#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_BNU-ESM_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,277.123779
2006-03-18,267.131622
2006-03-19,265.674835
2006-03-20,266.608246
2006-03-21,271.802979
2006-03-22,275.902557
2006-03-23,278.001221
2006-03-24,281.680603
2006-03-25,276.950073
2006-03-26,273.652924
2006-03-27,273.348206
2006-03-28,281.158569
2006-03-29,278.481354
2006-03-30,277.646149
2006-03-31,282.390594
2006-04-01,282.905090
2006-04-02,274.794098
2006-04-03,272.515961
2006-04-04,272.911804
2006-04-05,275.630219
2006-04-06,272.831177
2006-04-07,272.557037
2006-04-08,272.970032
2006-04-09,280.753845
2006-04-10,280.469055
2006-04-11,275.253479
2006-04-12,276.513763
2006-04-13,279.513397
2006-04-14,278.206390
2006-04-15,278.579498
2006-04-16,284.395874
2006-04-17,282.869415
2006-04-18,281.972107
2006-04-19,284.888672
2006-04-20,280.530090
2006-04-21,283.086090
2006-04-22,282.369415
2006-04-23,283.006195
2006-04-24,283.985840
2006-04-25,284.762970
2006-04-26,281.649384
2006-04-27,280.109955
2006-04-28,280.790131
2006-04-29,279.148254
2006-04-30,279.445801
2006-05-01,279.962708
2006-05-02,286.389496
2006-05-03,288.859650
2006-05-04,283.231598
2006-05-05,281.443726
2006-05-06,282.783356
2006-05-07,288.355255
2006-05-08,292.388702
2006-05-09,289.326324
2006-05-10,287.382904
2006-05-11,283.095276
2006-05-12,282.296234
2006-05-13,279.374207
2006-05-14,285.662109
2006-05-15,285.747925
2006-05-16,289.216217
2006-05-17,291.320984
2006-05-18,289.988495
2006-05-19,290.353363
2006-05-20,287.843048
2006-05-21,289.430237
2006-05-22,290.685944
2006-05-23,289.082031
2006-05-24,290.738434
2006-05-25,294.105194
2006-05-26,295.190887
2006-05-27,291.448364
2006-05-28,290.273926
2006-05-29,292.000732
2006-05-30,293.814636
2006-05-31,292.710876
2006-06-01,289.374573
2006-06-02,288.064148
2006-06-03,287.160065
2006-06-04,285.222748
2006-06-05,288.793732
2006-06-06,292.957489
2006-06-07,288.564240
2006-06-08,286.874329
2006-06-09,294.012238
2006-06-10,292.968262
2006-06-11,291.706146
2006-06-12,291.320587
2006-06-13,293.346069
2006-06-14,294.767578
2006-06-15,292.726593
2006-06-16,295.321747
2006-06-17,293.840729
2006-06-18,293.539520
2006-06-19,297.076447
2006-06-20,294.744019
2006-06-21,290.584198
2006-06-22,291.100250
2006-06-23,292.856018
2006-06-24,292.498322
2006-06-25,293.586945
2006-06-26,292.263184
2006-06-27,294.747833
2006-06-28,295.500214
2006-06-29,294.889832
2006-06-30,293.467010
2006-07-01,292.458069
2006-07-02,295.060516
2006-07-03,292.749908
2006-07-04,292.739960
2006-07-05,293.258514
2006-07-06,293.023438
2006-07-07,294.037933
2006-07-08,292.724426
2006-07-09,292.208405
2006-07-10,292.799866
2006-07-11,293.323151
2006-07-12,295.073273
2006-07-13,296.289246
2006-07-14,295.730652
2006-07-15,290.820099
2006-07-16,290.435150
2006-07-17,292.082367
2006-07-18,294.094299
2006-07-19,295.784912
2006-07-20,292.846039
2006-07-21,289.927460
2006-07-22,290.186127
2006-07-23,293.720306
2006-07-24,294.774994
2006-07-25,293.719574
2006-07-26,293.190643
2006-07-27,292.929932
2006-07-28,289.617706
2006-07-29,289.701019
2006-07-30,287.301575
2006-07-31,291.980011
2006-08-01,292.298340
2006-08-02,292.218964
2006-08-03,291.670959
2006-08-04,289.431183
2006-08-05,288.613098
2006-08-06,291.399750
2006-08-07,288.633911
2006-08-08,289.672943
2006-08-09,292.968872
2006-08-10,292.783966
2006-08-11,291.254883
2006-08-12,292.070892
2006-08-13,292.863647
2006-08-14,293.582642
2006-08-15,294.305695
2006-08-16,294.079132
2006-08-17,294.701111
2006-08-18,296.055084
2006-08-19,293.004974
2006-08-20,295.370331
2006-08-21,289.496826
2006-08-22,287.427795
2006-08-23,288.463043
2006-08-24,288.859802
2006-08-25,288.858673
2006-08-26,288.415924
2006-08-27,289.496857
2006-08-28,289.589569
2006-08-29,289.716705
2006-08-30,290.169708
2006-08-31,292.474731
2006-09-01,290.298370
2006-09-02,289.197693
2006-09-03,288.680603
2006-09-04,292.336731
2006-09-05,292.558533
2006-09-06,290.383209
2006-09-07,289.173248
2006-09-08,291.324341
2006-09-09,292.421234
2006-09-10,292.541168
2006-09-11,292.278687
2006-09-12,288.330292
2006-09-13,289.612152
2006-09-14,286.856323
2006-09-15,282.892517
2006-09-16,282.475952
2006-09-17,283.218506
2006-09-18,283.717041
2006-09-19,286.519043
2006-09-20,286.976044
2006-09-21,290.775177
2006-09-22,290.597168
2006-09-23,288.263855
2006-09-24,289.854950
2006-09-25,287.969940
2006-09-26,286.734802
2006-09-27,289.013763
2006-09-28,288.162109
2006-09-29,289.261322
2006-09-30,291.272919
2006-10-01,287.399139
2006-10-02,286.595581
2006-10-03,281.729797
2006-10-04,284.239502
2006-10-05,285.811188
2006-10-06,284.957428
2006-10-07,285.759979
2006-10-08,283.653778
2006-10-09,285.197723
2006-10-10,286.130310
2006-10-11,287.173279
2006-10-12,286.336914
2006-10-13,282.259430
2006-10-14,279.507965
2006-10-15,283.511230
2006-10-16,284.427917
2006-10-17,287.644012
2006-10-18,279.908691
2006-10-19,276.648346
2006-10-20,279.511749
2006-10-21,287.359070
2006-10-22,277.464935
2006-10-23,274.816467
2006-10-24,272.134552
2006-10-25,276.657501
2006-10-26,278.247864
2006-10-27,280.452301
2006-10-28,283.996124
2006-10-29,284.292358
2006-10-30,279.997925
2006-10-31,277.444397
2006-11-01,271.863556
2006-11-02,277.642761
2006-11-03,280.522461
2006-11-04,281.023895
2006-11-05,282.136536
2006-11-06,284.405487
2006-11-07,282.596436
2006-11-08,283.251373
2006-11-09,291.127228
2006-11-10,280.723083
2006-11-11,273.055878
2006-11-12,273.172729
2006-11-13,270.164520
2006-11-14,269.297943
2006-11-15,275.764679
2006-11-16,276.456909
2006-11-17,277.492737
2006-11-18,277.984772
2006-11-19,271.873810
2006-11-20,269.183746
2006-11-21,269.302277
2006-11-22,272.551941
2006-11-23,275.393463
2006-11-24,273.209259
2006-11-25,276.115906
2006-11-26,276.260986
2006-11-27,271.597931
2006-11-28,269.838470
2006-11-29,266.402863
2006-11-30,269.951660
2006-12-01,272.679443
2006-12-02,270.629211
2006-12-03,270.294891
2006-12-04,272.231659
2006-12-05,270.353119
2006-12-06,269.888550
2006-12-07,271.498199
2006-12-08,267.960388
2006-12-09,270.647247
2006-12-10,277.785797
2006-12-11,272.121338
2006-12-12,273.678864
2006-12-13,273.428650
2006-12-14,270.092255
2006-12-15,267.265656
2006-12-16,265.232239
2006-12-17,271.260712
2006-12-18,275.656525
2006-12-19,274.103027
2006-12-20,274.683533
2006-12-21,270.850525
2006-12-22,273.379028
2006-12-23,272.921234
2006-12-24,269.405121
2006-12-25,259.818390
2006-12-26,261.020966
2006-12-27,265.074280
2006-12-28,266.323914
2006-12-29,265.349945
2006-12-30,277.245758
2006-12-31,274.529846
2007-01-01,266.124817
2007-01-02,264.336243
2007-01-03,264.421356
2007-01-04,266.315765
2007-01-05,268.301788
2007-01-06,266.914368
2007-01-07,271.461304
2007-01-08,276.128967
2007-01-09,278.521271
2007-01-10,268.823761
2007-01-11,267.856750
2007-01-12,266.510651
2007-01-13,262.833405
2007-01-14,265.353119
2007-01-15,272.501648
2007-01-16,265.682617
2007-01-17,266.694122
2007-01-18,270.285400
2007-01-19,260.730499
2007-01-20,261.458221
2007-01-21,260.298523
2007-01-22,265.428650
2007-01-23,266.838562
2007-01-24,269.722565
2007-01-25,273.022644
2007-01-26,275.905579
2007-01-27,278.016571
2007-01-28,277.874664
2007-01-29,275.551575
2007-01-30,270.036652
2007-01-31,268.740570
2007-02-01,266.349365
2007-02-02,270.031281
2007-02-03,268.881622
2007-02-04,268.715302
2007-02-05,260.585724
2007-02-06,270.644592
2007-02-07,278.346588
2007-02-08,269.379211
2007-02-09,279.123993
2007-02-10,273.233917
2007-02-11,270.265656
2007-02-12,259.137817
2007-02-13,263.261841
2007-02-14,267.906891
2007-02-15,270.108368
2007-02-16,271.714203
2007-02-17,273.406982
2007-02-18,271.809723
2007-02-19,271.712860
2007-02-20,271.996582
2007-02-21,276.260895
2007-02-22,275.665985
2007-02-23,280.836273
2007-02-24,279.505463
2007-02-25,270.475494
2007-02-26,273.836548
2007-02-27,276.232208
2007-02-28,271.600525
2007-03-01,274.713776
2007-03-02,274.438507
2007-03-03,270.546722
2007-03-04,274.143158
2007-03-05,273.658173
2007-03-06,270.974487
2007-03-07,277.426697
2007-03-08,279.271576
2007-03-09,283.101440
2007-03-10,279.749329
2007-03-11,276.831726
2007-03-12,272.401855
2007-03-13,277.449677
2007-03-14,275.972473
2007-03-15,277.234802
2007-03-16,284.256073
2007-03-17,278.523438
2007-03-18,283.243103
2007-03-19,279.006775
2007-03-20,275.856079
2007-03-21,279.090240
2007-03-22,281.967804
2007-03-23,278.152283
2007-03-24,275.268677
2007-03-25,272.805023
2007-03-26,275.765778
2007-03-27,283.238373
2007-03-28,282.484192
2007-03-29,279.721252
2007-03-30,276.044006
2007-03-31,275.073181
2007-04-01,280.595490
2007-04-02,278.492645
2007-04-03,276.710144
2007-04-04,278.583740
2007-04-05,274.973114
2007-04-06,280.277313
2007-04-07,277.683258
2007-04-08,272.986969
2007-04-09,278.442413
2007-04-10,282.693512
2007-04-11,282.407135
2007-04-12,279.556976
2007-04-13,283.953308
2007-04-14,286.034149
2007-04-15,285.320770
2007-04-16,283.840149
2007-04-17,285.391510
2007-04-18,283.479156
2007-04-19,278.009460
2007-04-20,281.687195
2007-04-21,282.285706
2007-04-22,282.852264
2007-04-23,281.909119
2007-04-24,287.422241
2007-04-25,288.200134
2007-04-26,281.480347
2007-04-27,282.343445
2007-04-28,282.381317
2007-04-29,288.077209
2007-04-30,284.544952
2007-05-01,280.215057
2007-05-02,279.888855
2007-05-03,279.064056
2007-05-04,280.092133
2007-05-05,283.094299
2007-05-06,283.047485
2007-05-07,281.859711
2007-05-08,283.317902
2007-05-09,289.339020
2007-05-10,287.105530
2007-05-11,284.762360
2007-05-12,283.045563
2007-05-13,279.825928
2007-05-14,281.089417
2007-05-15,284.999420
2007-05-16,285.580475
2007-05-17,286.336060
2007-05-18,286.630859
2007-05-19,285.976105
2007-05-20,286.264069
2007-05-21,285.905396
2007-05-22,289.549896
2007-05-23,291.991577
2007-05-24,289.594360
2007-05-25,294.735596
2007-05-26,292.071350
2007-05-27,292.529816
2007-05-28,292.847107
2007-05-29,292.095184
2007-05-30,291.127838
2007-05-31,287.300262
2007-06-01,283.213806
2007-06-02,283.837341
2007-06-03,283.683655
2007-06-04,284.179321
2007-06-05,291.021942
2007-06-06,288.738342
2007-06-07,284.253296
2007-06-08,284.326874
2007-06-09,286.557129
2007-06-10,287.624878
2007-06-11,288.243774
2007-06-12,291.666412
2007-06-13,294.436554
2007-06-14,294.251373
2007-06-15,292.361877
2007-06-16,292.746124
2007-06-17,292.418091
2007-06-18,291.755920
2007-06-19,292.275269
2007-06-20,294.499451
2007-06-21,295.517548
2007-06-22,293.153381
2007-06-23,292.803741
2007-06-24,289.311066
2007-06-25,287.379913
2007-06-26,289.959198
2007-06-27,292.372284
2007-06-28,294.417755
2007-06-29,296.006195
2007-06-30,293.680084
2007-07-01,294.127289
2007-07-02,295.337860
2007-07-03,293.248810
2007-07-04,291.983490
2007-07-05,291.789001
2007-07-06,295.616455
2007-07-07,295.132294
2007-07-08,294.544006
2007-07-09,296.017731
2007-07-10,291.552429
2007-07-11,293.869629
2007-07-12,294.641449
2007-07-13,292.977997
2007-07-14,294.156830
2007-07-15,294.082764
2007-07-16,295.083252
2007-07-17,292.229828
2007-07-18,291.771606
2007-07-19,292.089325
2007-07-20,292.835052
2007-07-21,292.484863
2007-07-22,293.419586
2007-07-23,293.405701
2007-07-24,293.478333
2007-07-25,295.012726
2007-07-26,294.960876
2007-07-27,295.599823
2007-07-28,296.758484
2007-07-29,297.668243
2007-07-30,298.585571
2007-07-31,297.043335
2007-08-01,298.443115
2007-08-02,297.099091
2007-08-03,295.146088
2007-08-04,295.078735
2007-08-05,295.704712
2007-08-06,297.320740
2007-08-07,298.133545
2007-08-08,298.735779
2007-08-09,297.486786
2007-08-10,295.552856
2007-08-11,296.432648
2007-08-12,295.518158
2007-08-13,296.010010
2007-08-14,296.061951
2007-08-15,294.502380
2007-08-16,294.221436
2007-08-17,290.783295
2007-08-18,288.767303
2007-08-19,291.124176
2007-08-20,294.784424
2007-08-21,297.942200
2007-08-22,297.727142
2007-08-23,296.780365
2007-08-24,296.441437
2007-08-25,294.167236
2007-08-26,293.100098
2007-08-27,293.087555
2007-08-28,293.379639
2007-08-29,292.228821
2007-08-30,293.001434
2007-08-31,293.821716
2007-09-01,292.646515
2007-09-02,294.059692
2007-09-03,295.964264
2007-09-04,296.700043
2007-09-05,296.847015
2007-09-06,296.379883
2007-09-07,297.003052
2007-09-08,296.926819
2007-09-09,297.343811
2007-09-10,293.274445
2007-09-11,290.184662
2007-09-12,292.693817
2007-09-13,284.652924
2007-09-14,281.380737
2007-09-15,281.626251
2007-09-16,285.102661
2007-09-17,285.964722
2007-09-18,285.897247
2007-09-19,285.672729
2007-09-20,288.638245
2007-09-21,289.489594
2007-09-22,287.239380
2007-09-23,287.046295
2007-09-24,289.760193
2007-09-25,286.654266
2007-09-26,283.691406
2007-09-27,282.119263
2007-09-28,281.526978
2007-09-29,280.975739
2007-09-30,278.834198
2007-10-01,281.362061
2007-10-02,281.340851
2007-10-03,286.630371
2007-10-04,284.396149
2007-10-05,284.358856
2007-10-06,281.135712
2007-10-07,273.620361
2007-10-08,275.821014
2007-10-09,276.660004
2007-10-10,279.517426
2007-10-11,284.410461
2007-10-12,283.815826
2007-10-13,284.559540
2007-10-14,281.634064
2007-10-15,279.423157
2007-10-16,282.107819
2007-10-17,282.347504
2007-10-18,284.390503
2007-10-19,282.206940
2007-10-20,287.089264
2007-10-21,287.702240
2007-10-22,282.687653
2007-10-23,275.657532
2007-10-24,278.650513
2007-10-25,278.251495
2007-10-26,275.877136
2007-10-27,280.406921
2007-10-28,285.264771
2007-10-29,277.164459
2007-10-30,273.699371
2007-10-31,273.172363
2007-11-01,269.949310
2007-11-02,274.000000
2007-11-03,277.881714
2007-11-04,281.672089
2007-11-05,283.616516
2007-11-06,278.861511
2007-11-07,282.717621
2007-11-08,287.861633
2007-11-09,277.711304
2007-11-10,271.019806
2007-11-11,280.579468
2007-11-12,281.987579
2007-11-13,277.376221
2007-11-14,268.119812
2007-11-15,275.613647
2007-11-16,281.887817
2007-11-17,269.891144
2007-11-18,267.743042
2007-11-19,269.725464
2007-11-20,277.090210
2007-11-21,285.281342
2007-11-22,283.560760
2007-11-23,287.037262
2007-11-24,282.426422
2007-11-25,286.720337
2007-11-26,276.085205
2007-11-27,269.072388
2007-11-28,274.859406
2007-11-29,270.647827
2007-11-30,273.864288
2007-12-01,276.310089
2007-12-02,278.976898
2007-12-03,277.510620
2007-12-04,285.989777
2007-12-05,273.837830
2007-12-06,277.490173
2007-12-07,270.106506
2007-12-08,270.365326
2007-12-09,273.525330
2007-12-10,270.117218
2007-12-11,276.647339
2007-12-12,279.452942
2007-12-13,272.420654
2007-12-14,274.064880
2007-12-15,271.238159
2007-12-16,258.677673
2007-12-17,272.724243
2007-12-18,277.406006
2007-12-19,270.129822
2007-12-20,276.317261
2007-12-21,272.754669
2007-12-22,268.197968
2007-12-23,260.129913
2007-12-24,266.132111
2007-12-25,271.560455
2007-12-26,273.739075
2007-12-27,274.778717
2007-12-28,272.052673
2007-12-29,265.134521
2007-12-30,273.463837
2007-12-31,266.145569
2008-01-01,267.038422
2008-01-02,257.166382
2008-01-03,254.682526
2008-01-04,264.909668
2008-01-05,279.403748
2008-01-06,282.802521
2008-01-07,275.152832
2008-01-08,267.227753
2008-01-09,263.969177
2008-01-10,265.378815
2008-01-11,270.294769
2008-01-12,269.244873
2008-01-13,272.982544
2008-01-14,273.703308
2008-01-15,273.475800
2008-01-16,271.021759
2008-01-17,268.751587
2008-01-18,266.418823
2008-01-19,261.810181
2008-01-20,268.992004
2008-01-21,264.533722
2008-01-22,263.775330
2008-01-23,264.785156
2008-01-24,266.343292
2008-01-25,267.880493
2008-01-26,269.175171
2008-01-27,270.486481
2008-01-28,271.103729
2008-01-29,271.577362
2008-01-30,272.490173
2008-01-31,270.438721
2008-02-01,266.351868
2008-02-02,266.674927
2008-02-03,268.240601
2008-02-04,260.721985
2008-02-05,266.572876
2008-02-06,271.451721
2008-02-07,274.698334
2008-02-08,268.559296
2008-02-09,271.554626
2008-02-10,268.740295
2008-02-11,270.128296
2008-02-12,270.805695
2008-02-13,268.524902
2008-02-14,270.643097
2008-02-15,275.725098
2008-02-16,275.095703
2008-02-17,272.080841
2008-02-18,269.582123
2008-02-19,266.913788
2008-02-20,273.400116
2008-02-21,259.460938
2008-02-22,258.005341
2008-02-23,263.124329
2008-02-24,258.938599
2008-02-25,259.304352
2008-02-26,270.775696
2008-02-27,278.322357
2008-02-28,280.490082
2008-02-29,275.963409
2008-03-01,271.436737
2008-03-02,272.971558
2008-03-03,276.791138
2008-03-04,275.081329
2008-03-05,275.867554
2008-03-06,277.831238
2008-03-07,275.586304
2008-03-08,275.223236
2008-03-09,275.789764
2008-03-10,280.326080
2008-03-11,278.313965
2008-03-12,279.638702
2008-03-13,277.287170
2008-03-14,276.588623
2008-03-15,284.475555
2008-03-16,274.633942
2008-03-17,268.245605
2008-03-18,276.393677
2008-03-19,280.946014
2008-03-20,274.043335
2008-03-21,276.971802
2008-03-22,272.363861
2008-03-23,277.730774
2008-03-24,279.463074
2008-03-25,276.445160
2008-03-26,278.690918
2008-03-27,275.044678
2008-03-28,275.270142
2008-03-29,275.293243
2008-03-30,277.442200
2008-03-31,279.321472
2008-04-01,272.713745
2008-04-02,274.478699
2008-04-03,278.600342
2008-04-04,284.114105
2008-04-05,279.796814
2008-04-06,278.737183
2008-04-07,286.553589
2008-04-08,281.297638
2008-04-09,276.316528
2008-04-10,285.634491
2008-04-11,287.113800
2008-04-12,278.122650
2008-04-13,277.139160
2008-04-14,277.934265
2008-04-15,282.390808
2008-04-16,283.953308
2008-04-17,284.739410
2008-04-18,283.975800
2008-04-19,283.135468
2008-04-20,289.044861
2008-04-21,288.514435
2008-04-22,283.196838
2008-04-23,284.715271
2008-04-24,283.689178
2008-04-25,286.148956
2008-04-26,286.877441
2008-04-27,285.906006
2008-04-28,290.418488
2008-04-29,287.961487
2008-04-30,283.077667
2008-05-01,280.318420
2008-05-02,281.655273
2008-05-03,284.684296
2008-05-04,284.897644
2008-05-05,284.136810
2008-05-06,285.444397
2008-05-07,292.051727
2008-05-08,287.114380
2008-05-09,284.799347
2008-05-10,279.879364
2008-05-11,279.980621
2008-05-12,280.988892
2008-05-13,281.007263
2008-05-14,287.763641
2008-05-15,288.854492
2008-05-16,289.427521
2008-05-17,290.014496
2008-05-18,290.788361
2008-05-19,292.450623
2008-05-20,293.150604
2008-05-21,292.267303
2008-05-22,290.969543
2008-05-23,293.706116
2008-05-24,293.799683
2008-05-25,290.806702
2008-05-26,288.847137
2008-05-27,288.405273
2008-05-28,290.851898
2008-05-29,289.095032
2008-05-30,292.809845
2008-05-31,288.416138
2008-06-01,286.686371
2008-06-02,290.011658
2008-06-03,291.540070
2008-06-04,289.555176
2008-06-05,291.385010
2008-06-06,285.104706
2008-06-07,283.757263
2008-06-08,286.589630
2008-06-09,286.445160
2008-06-10,284.318604
2008-06-11,287.501068
2008-06-12,294.365936
2008-06-13,292.932312
2008-06-14,292.379211
2008-06-15,289.812256
2008-06-16,286.698639
2008-06-17,289.317780
2008-06-18,289.135620
2008-06-19,288.649719
2008-06-20,289.100830
2008-06-21,288.992218
2008-06-22,289.897644
2008-06-23,289.629852
2008-06-24,289.894257
2008-06-25,291.645660
2008-06-26,293.740936
2008-06-27,295.392426
2008-06-28,295.984314
2008-06-29,294.627991
2008-06-30,294.005585
2008-07-01,294.862091
2008-07-02,293.302185
2008-07-03,293.054962
2008-07-04,293.917847
2008-07-05,294.331665
2008-07-06,294.000916
2008-07-07,295.299133
2008-07-08,295.057007
2008-07-09,294.463776
2008-07-10,294.113525
2008-07-11,294.611298
2008-07-12,295.525085
2008-07-13,296.138123
2008-07-14,294.926880
2008-07-15,292.074005
2008-07-16,292.449371
2008-07-17,293.508057
2008-07-18,294.827423
2008-07-19,294.306091
2008-07-20,291.587708
2008-07-21,294.047791
2008-07-22,296.970032
2008-07-23,298.081207
2008-07-24,297.869568
2008-07-25,297.782532
2008-07-26,297.360321
2008-07-27,292.684998
2008-07-28,292.443115
2008-07-29,291.982056
2008-07-30,291.439270
2008-07-31,293.061737
2008-08-01,294.200623
2008-08-02,298.748688
2008-08-03,297.317719
2008-08-04,298.109558
2008-08-05,298.961029
2008-08-06,299.103180
2008-08-07,299.187958
2008-08-08,299.332703
2008-08-09,299.290131
2008-08-10,299.317017
2008-08-11,299.269653
2008-08-12,299.134491
2008-08-13,299.174774
2008-08-14,299.082611
2008-08-15,300.345581
2008-08-16,299.511322
2008-08-17,298.614990
2008-08-18,298.900177
2008-08-19,298.923096
2008-08-20,298.628204
2008-08-21,298.233307
2008-08-22,298.360809
2008-08-23,298.178253
2008-08-24,298.607880
2008-08-25,298.190369
2008-08-26,294.559479
2008-08-27,290.090485
2008-08-28,288.842102
2008-08-29,292.654999
2008-08-30,294.076355
2008-08-31,294.564636
2008-09-01,294.469421
2008-09-02,296.315308
2008-09-03,297.933746
2008-09-04,296.750275
2008-09-05,295.826630
2008-09-06,296.842804
2008-09-07,296.679993
2008-09-08,297.148224
2008-09-09,297.752869
2008-09-10,292.567444
2008-09-11,290.494415
2008-09-12,291.368622
2008-09-13,290.028168
2008-09-14,289.860931
2008-09-15,290.388367
2008-09-16,289.582977
2008-09-17,289.453400
2008-09-18,289.207947
2008-09-19,289.856415
2008-09-20,293.886841
2008-09-21,293.061493
2008-09-22,292.790222
2008-09-23,289.497650
2008-09-24,288.949280
2008-09-25,286.919952
2008-09-26,284.472412
2008-09-27,287.149109
2008-09-28,290.119720
2008-09-29,290.851013
2008-09-30,289.581940
2008-10-01,287.855255
2008-10-02,288.244537
2008-10-03,288.396362
2008-10-04,287.786591
2008-10-05,289.898651
2008-10-06,290.315033
2008-10-07,287.000183
2008-10-08,286.026031
2008-10-09,284.364044
2008-10-10,288.976074
2008-10-11,290.297424
2008-10-12,286.942291
2008-10-13,286.393524
2008-10-14,282.453644
2008-10-15,287.020691
2008-10-16,284.821350
2008-10-17,282.082611
2008-10-18,275.653900
2008-10-19,277.342224
2008-10-20,277.443237
2008-10-21,278.072174
2008-10-22,280.284180
2008-10-23,273.815094
2008-10-24,272.171753
2008-10-25,275.137909
2008-10-26,277.283630
2008-10-27,278.721619
2008-10-28,275.479095
2008-10-29,277.186035
2008-10-30,280.075958
2008-10-31,274.659515
2008-11-01,267.366730
2008-11-02,266.501617
2008-11-03,269.099274
2008-11-04,272.705933
2008-11-05,274.090790
2008-11-06,275.988647
2008-11-07,283.230194
2008-11-08,285.548004
2008-11-09,283.807800
2008-11-10,285.894409
2008-11-11,283.626862
2008-11-12,277.052338
2008-11-13,276.270935
2008-11-14,278.131317
2008-11-15,280.096832
2008-11-16,281.688019
2008-11-17,277.719086
2008-11-18,281.359253
2008-11-19,274.195099
2008-11-20,274.093597
2008-11-21,271.834686
2008-11-22,271.638733
2008-11-23,267.477783
2008-11-24,273.128662
2008-11-25,272.786652
2008-11-26,264.845825
2008-11-27,265.602661
2008-11-28,272.132874
2008-11-29,269.528778
2008-11-30,273.702759
2008-12-01,274.399170
2008-12-02,274.312775
2008-12-03,278.295502
2008-12-04,281.349670
2008-12-05,276.280487
2008-12-06,284.909851
2008-12-07,270.864655
2008-12-08,273.263641
2008-12-09,273.501526
2008-12-10,270.999908
2008-12-11,273.631439
2008-12-12,273.376373
2008-12-13,269.860321
2008-12-14,273.424988
2008-12-15,269.085022
2008-12-16,271.346405
2008-12-17,278.156372
2008-12-18,259.727264
2008-12-19,255.133377
2008-12-20,258.419617
2008-12-21,269.162048
2008-12-22,272.954285
2008-12-23,273.057434
2008-12-24,272.665039
2008-12-25,271.343628
2008-12-26,272.392029
2008-12-27,276.334656
2008-12-28,271.838165
2008-12-29,273.772308
2008-12-30,278.671082
2008-12-31,274.666229
2009-01-01,273.677155
2009-01-02,270.614441
2009-01-03,266.753845
2009-01-04,266.782684
2009-01-05,266.318115
2009-01-06,266.779785
2009-01-07,268.320831
2009-01-08,269.380157
2009-01-09,274.102844
2009-01-10,269.038666
2009-01-11,272.980316
2009-01-12,274.362244
2009-01-13,272.547363
2009-01-14,271.382843
2009-01-15,273.788696
2009-01-16,274.465485
2009-01-17,273.890808
2009-01-18,276.276733
2009-01-19,275.566711
2009-01-20,277.140289
2009-01-21,275.491608
2009-01-22,275.266693
2009-01-23,276.667450
2009-01-24,276.924683
2009-01-25,276.579742
2009-01-26,271.369080
2009-01-27,269.691742
2009-01-28,271.270813
2009-01-29,272.012177
2009-01-30,274.818573
2009-01-31,275.678711
2009-02-01,273.387054
2009-02-02,276.576447
2009-02-03,272.143433
2009-02-04,276.122437
2009-02-05,272.258423
