#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_IPSL-CM5A-LR_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,269.057556
2006-03-18,271.239410
2006-03-19,274.095306
2006-03-20,273.275787
2006-03-21,272.877747
2006-03-22,273.764191
2006-03-23,275.131531
2006-03-24,280.732239
2006-03-25,283.038910
2006-03-26,279.062469
2006-03-27,276.563690
2006-03-28,278.860748
2006-03-29,279.663727
2006-03-30,279.496185
2006-03-31,282.882812
2006-04-01,282.536407
2006-04-02,278.073639
2006-04-03,276.475555
2006-04-04,276.875275
2006-04-05,280.960175
2006-04-06,284.108215
2006-04-07,283.537170
2006-04-08,282.502380
2006-04-09,283.370972
2006-04-10,282.633759
2006-04-11,283.870758
2006-04-12,280.339661
2006-04-13,282.949646
2006-04-14,284.123230
2006-04-15,277.538727
2006-04-16,278.636414
2006-04-17,281.585083
2006-04-18,289.030243
2006-04-19,289.984528
2006-04-20,279.819672
2006-04-21,277.713898
2006-04-22,280.055481
2006-04-23,282.650543
2006-04-24,287.100250
2006-04-25,288.333008
2006-04-26,285.749115
2006-04-27,284.005798
2006-04-28,281.511536
2006-04-29,286.380341
2006-04-30,289.996765
2006-05-01,290.011810
2006-05-02,290.499359
2006-05-03,281.919250
2006-05-04,284.337494
2006-05-05,286.762451
2006-05-06,284.406555
2006-05-07,292.166138
2006-05-08,291.704651
2006-05-09,293.407379
2006-05-10,291.891083
2006-05-11,290.937714
2006-05-12,293.477386
2006-05-13,293.375946
2006-05-14,294.025238
2006-05-15,293.418335
2006-05-16,294.498383
2006-05-17,295.050629
2006-05-18,294.739258
2006-05-19,296.037384
2006-05-20,295.403717
2006-05-21,293.856659
2006-05-22,292.970551
2006-05-23,294.278778
2006-05-24,293.080231
2006-05-25,292.931458
2006-05-26,290.152588
2006-05-27,286.197449
2006-05-28,289.798279
2006-05-29,291.740173
2006-05-30,290.080170
2006-05-31,286.398132
2006-06-01,284.669037
2006-06-02,290.026215
2006-06-03,292.929199
2006-06-04,293.718658
2006-06-05,294.836731
2006-06-06,295.204102
2006-06-07,295.271057
2006-06-08,295.248871
2006-06-09,295.872040
2006-06-10,295.750732
2006-06-11,295.653717
2006-06-12,296.340210
2006-06-13,295.045715
2006-06-14,295.436523
2006-06-15,294.178436
2006-06-16,293.790527
2006-06-17,294.502533
2006-06-18,295.180023
2006-06-19,295.861938
2006-06-20,296.174805
2006-06-21,295.572479
2006-06-22,296.569763
2006-06-23,297.952911
2006-06-24,297.310699
2006-06-25,296.112396
2006-06-26,295.501862
2006-06-27,297.123871
2006-06-28,297.124969
2006-06-29,297.862823
2006-06-30,296.710052
2006-07-01,296.618805
2006-07-02,296.304260
2006-07-03,297.173096
2006-07-04,296.563507
2006-07-05,296.798828
2006-07-06,297.048096
2006-07-07,298.485779
2006-07-08,292.231720
2006-07-09,293.935791
2006-07-10,295.330139
2006-07-11,296.825104
2006-07-12,295.164642
2006-07-13,293.831482
2006-07-14,295.301605
2006-07-15,293.315338
2006-07-16,293.785706
2006-07-17,293.346802
2006-07-18,292.564148
2006-07-19,293.158600
2006-07-20,293.789124
2006-07-21,294.333252
2006-07-22,295.762451
2006-07-23,296.835449
2006-07-24,297.689972
2006-07-25,297.400482
2006-07-26,294.408722
2006-07-27,294.567566
2006-07-28,296.550293
2006-07-29,297.143829
2006-07-30,297.151855
2006-07-31,297.120728
2006-08-01,297.412140
2006-08-02,297.131500
2006-08-03,295.978058
2006-08-04,295.267059
2006-08-05,297.119263
2006-08-06,297.031860
2006-08-07,297.582916
2006-08-08,296.873169
2006-08-09,296.444550
2006-08-10,296.354187
2006-08-11,296.752106
2006-08-12,296.174835
2006-08-13,295.984741
2006-08-14,294.400238
2006-08-15,295.996552
2006-08-16,294.509186
2006-08-17,295.116150
2006-08-18,291.645569
2006-08-19,293.171692
2006-08-20,295.845795
2006-08-21,296.689606
2006-08-22,296.506378
2006-08-23,296.813019
2006-08-24,296.777893
2006-08-25,297.378784
2006-08-26,297.488251
2006-08-27,297.610748
2006-08-28,297.526428
2006-08-29,297.368927
2006-08-30,297.349274
2006-08-31,296.978088
2006-09-01,297.004150
2006-09-02,297.150482
2006-09-03,296.967468
2006-09-04,296.277832
2006-09-05,293.913727
2006-09-06,292.727081
2006-09-07,294.137848
2006-09-08,295.058136
2006-09-09,294.500092
2006-09-10,292.522949
2006-09-11,293.399292
2006-09-12,294.371521
2006-09-13,294.195435
2006-09-14,294.424713
2006-09-15,294.398193
2006-09-16,295.456421
2006-09-17,292.960968
2006-09-18,288.550964
2006-09-19,288.462158
2006-09-20,288.731964
2006-09-21,289.035889
2006-09-22,289.253235
2006-09-23,289.475769
2006-09-24,289.310120
2006-09-25,288.844452
2006-09-26,289.059998
2006-09-27,285.028687
2006-09-28,290.326233
2006-09-29,283.732605
2006-09-30,274.090179
2006-10-01,279.225861
2006-10-02,281.772278
2006-10-03,281.576416
2006-10-04,284.301025
2006-10-05,288.433563
2006-10-06,281.340332
2006-10-07,277.157715
2006-10-08,285.516052
2006-10-09,280.115692
2006-10-10,280.277802
2006-10-11,277.746979
2006-10-12,280.508789
2006-10-13,286.617584
2006-10-14,288.787109
2006-10-15,284.331909
2006-10-16,280.539398
2006-10-17,280.876221
2006-10-18,283.768372
2006-10-19,273.824799
2006-10-20,276.554871
2006-10-21,280.301758
2006-10-22,280.543121
2006-10-23,282.082062
2006-10-24,281.225800
2006-10-25,282.761505
2006-10-26,281.212555
2006-10-27,277.656982
2006-10-28,283.438690
2006-10-29,281.177887
2006-10-30,276.665405
2006-10-31,278.528442
2006-11-01,287.894226
2006-11-02,282.662170
2006-11-03,276.942902
2006-11-04,276.719727
2006-11-05,278.291351
2006-11-06,271.846985
2006-11-07,273.837952
2006-11-08,272.458740
2006-11-09,279.344421
2006-11-10,277.337677
2006-11-11,284.891998
2006-11-12,276.384003
2006-11-13,277.190704
2006-11-14,281.993805
2006-11-15,281.126038
2006-11-16,274.203766
2006-11-17,271.506561
2006-11-18,270.283691
2006-11-19,273.045166
2006-11-20,271.332672
2006-11-21,274.302429
2006-11-22,271.983063
2006-11-23,276.288269
2006-11-24,278.965057
2006-11-25,274.766144
2006-11-26,272.838135
2006-11-27,271.503113
2006-11-28,271.536346
2006-11-29,272.761322
2006-11-30,275.216370
2006-12-01,272.641174
2006-12-02,273.342377
2006-12-03,273.502350
2006-12-04,275.428436
2006-12-05,276.313538
2006-12-06,272.280304
2006-12-07,276.745117
2006-12-08,272.893829
2006-12-09,273.452881
2006-12-10,274.636200
2006-12-11,272.662262
2006-12-12,270.774689
2006-12-13,269.068726
2006-12-14,272.890991
2006-12-15,273.004333
2006-12-16,267.904297
2006-12-17,265.301849
2006-12-18,271.755524
2006-12-19,274.713898
2006-12-20,271.907166
2006-12-21,268.474487
2006-12-22,273.229431
2006-12-23,271.985840
2006-12-24,268.661926
2006-12-25,266.397461
2006-12-26,267.338837
2006-12-27,267.508606
2006-12-28,268.809235
2006-12-29,268.614746
2006-12-30,267.675690
2006-12-31,270.884796
2007-01-01,260.875946
2007-01-02,253.900497
2007-01-03,254.053528
2007-01-04,259.539337
2007-01-05,262.717377
2007-01-06,264.771210
2007-01-07,267.511688
2007-01-08,265.429077
2007-01-09,269.192383
2007-01-10,272.858490
2007-01-11,272.986389
2007-01-12,268.523376
2007-01-13,268.000641
2007-01-14,269.798889
2007-01-15,268.542633
2007-01-16,268.747284
2007-01-17,271.630066
2007-01-18,272.663055
2007-01-19,274.326813
2007-01-20,275.038208
2007-01-21,278.909271
2007-01-22,279.139160
2007-01-23,279.207886
2007-01-24,280.099701
2007-01-25,276.166656
2007-01-26,272.850830
2007-01-27,275.697540
2007-01-28,263.295868
2007-01-29,260.960968
2007-01-30,268.940186
2007-01-31,272.849915
2007-02-01,278.576935
2007-02-02,268.127686
2007-02-03,273.393524
2007-02-04,272.326965
2007-02-05,272.397614
2007-02-06,272.428497
2007-02-07,276.440491
2007-02-08,272.149078
2007-02-09,269.996674
2007-02-10,273.297363
2007-02-11,273.194672
2007-02-12,274.867584
2007-02-13,279.645844
2007-02-14,269.987885
2007-02-15,265.461945
2007-02-16,263.666687
2007-02-17,269.301453
2007-02-18,273.030396
2007-02-19,274.488159
2007-02-20,273.845612
2007-02-21,267.445282
2007-02-22,266.632874
2007-02-23,276.363647
2007-02-24,270.518768
2007-02-25,272.029480
2007-02-26,278.850769
2007-02-27,273.378326
2007-02-28,266.886169
2007-03-01,276.271149
2007-03-02,270.652802
2007-03-03,269.837982
2007-03-04,273.465851
2007-03-05,276.776184
2007-03-06,283.199615
2007-03-07,278.355316
2007-03-08,278.676575
2007-03-09,273.045502
2007-03-10,268.573853
2007-03-11,278.771393
2007-03-12,277.112244
2007-03-13,275.105988
2007-03-14,280.024445
2007-03-15,285.508850
2007-03-16,287.752228
2007-03-17,288.956024
2007-03-18,290.350006
2007-03-19,287.580811
2007-03-20,279.334351
2007-03-21,283.331787
2007-03-22,275.290955
2007-03-23,272.919647
2007-03-24,271.903564
2007-03-25,273.267059
2007-03-26,276.092102
2007-03-27,275.984985
2007-03-28,276.720490
2007-03-29,279.356140
2007-03-30,279.912781
2007-03-31,288.398621
2007-04-01,286.310913
2007-04-02,283.726410
2007-04-03,288.838348
2007-04-04,275.368530
2007-04-05,280.889862
2007-04-06,284.861969
2007-04-07,279.632172
2007-04-08,285.452026
2007-04-09,288.321930
2007-04-10,275.566895
2007-04-11,279.572876
2007-04-12,289.158813
2007-04-13,286.195160
2007-04-14,279.418304
2007-04-15,289.730743
2007-04-16,284.194061
2007-04-17,279.358917
2007-04-18,281.071777
2007-04-19,290.748413
2007-04-20,290.184021
2007-04-21,292.404419
2007-04-22,282.874725
2007-04-23,278.328125
2007-04-24,280.824219
2007-04-25,284.114655
2007-04-26,288.632812
2007-04-27,288.137512
2007-04-28,283.180756
2007-04-29,286.320587
2007-04-30,286.160034
2007-05-01,284.815216
2007-05-02,287.438293
2007-05-03,290.012756
2007-05-04,291.054413
2007-05-05,290.651398
2007-05-06,292.885590
2007-05-07,292.577789
2007-05-08,291.314697
2007-05-09,289.872253
2007-05-10,287.521637
2007-05-11,287.997711
2007-05-12,292.036957
2007-05-13,282.851685
2007-05-14,286.561707
2007-05-15,289.687256
2007-05-16,294.282959
2007-05-17,288.538910
2007-05-18,291.104034
2007-05-19,295.285828
2007-05-20,293.553741
2007-05-21,292.367157
2007-05-22,295.302551
2007-05-23,296.465820
2007-05-24,293.996613
2007-05-25,293.765747
2007-05-26,296.525360
2007-05-27,296.635498
2007-05-28,296.266815
2007-05-29,297.169678
2007-05-30,296.649292
2007-05-31,295.636017
2007-06-01,295.676392
2007-06-02,296.975281
2007-06-03,297.570892
2007-06-04,297.007202
2007-06-05,297.399261
2007-06-06,297.274841
2007-06-07,298.174469
2007-06-08,297.063416
2007-06-09,295.157562
2007-06-10,295.674591
2007-06-11,295.476044
2007-06-12,294.719849
2007-06-13,295.671844
2007-06-14,296.394287
2007-06-15,297.391205
2007-06-16,296.797607
2007-06-17,295.732971
2007-06-18,293.432648
2007-06-19,293.411377
2007-06-20,296.282440
2007-06-21,297.094788
2007-06-22,294.807739
2007-06-23,296.996979
2007-06-24,297.886932
2007-06-25,298.198547
2007-06-26,298.946747
2007-06-27,299.173767
2007-06-28,299.501404
2007-06-29,299.355316
2007-06-30,299.023560
2007-07-01,299.306976
2007-07-02,298.556854
2007-07-03,299.071594
2007-07-04,298.663422
2007-07-05,299.070557
2007-07-06,299.238159
2007-07-07,298.862640
2007-07-08,298.269348
2007-07-09,298.864075
2007-07-10,298.959503
2007-07-11,298.650757
2007-07-12,298.062225
2007-07-13,298.263184
2007-07-14,297.263428
2007-07-15,298.463470
2007-07-16,297.956421
2007-07-17,298.965729
2007-07-18,298.970001
2007-07-19,297.251190
2007-07-20,298.181946
2007-07-21,297.642578
2007-07-22,297.177368
2007-07-23,297.387451
2007-07-24,297.379730
2007-07-25,297.581787
2007-07-26,297.706177
2007-07-27,298.021332
2007-07-28,297.548859
2007-07-29,297.261444
2007-07-30,297.525513
2007-07-31,298.341034
2007-08-01,300.209076
2007-08-02,299.945190
2007-08-03,299.610962
2007-08-04,298.052155
2007-08-05,298.196808
2007-08-06,297.537323
2007-08-07,297.441162
2007-08-08,298.368378
2007-08-09,296.400330
2007-08-10,295.988678
2007-08-11,296.587555
2007-08-12,296.672943
2007-08-13,294.538696
2007-08-14,295.906616
2007-08-15,297.021149
2007-08-16,296.730377
2007-08-17,295.848572
2007-08-18,296.636993
2007-08-19,297.183777
2007-08-20,297.197754
2007-08-21,297.215485
2007-08-22,296.995209
2007-08-23,295.865173
2007-08-24,296.063293
2007-08-25,295.904144
2007-08-26,295.237518
2007-08-27,294.948090
2007-08-28,295.340576
2007-08-29,293.179901
2007-08-30,293.478882
2007-08-31,294.233398
2007-09-01,293.177826
2007-09-02,293.763885
2007-09-03,293.427002
2007-09-04,293.382935
2007-09-05,291.953705
2007-09-06,290.535065
2007-09-07,293.167297
2007-09-08,293.451416
2007-09-09,293.100769
2007-09-10,294.429230
2007-09-11,294.410797
2007-09-12,294.691620
2007-09-13,293.757843
2007-09-14,290.066681
2007-09-15,291.477356
2007-09-16,293.337311
2007-09-17,292.999817
2007-09-18,294.418518
2007-09-19,293.152252
2007-09-20,284.869598
2007-09-21,281.958801
2007-09-22,285.443970
2007-09-23,287.801880
2007-09-24,286.042664
2007-09-25,288.662659
2007-09-26,288.389099
2007-09-27,286.358917
2007-09-28,285.815552
2007-09-29,287.425690
2007-09-30,288.958740
2007-10-01,285.158844
2007-10-02,285.079529
2007-10-03,286.694000
2007-10-04,289.908966
2007-10-05,289.296326
2007-10-06,283.987610
2007-10-07,289.495819
2007-10-08,292.277374
2007-10-09,288.972229
2007-10-10,278.430725
2007-10-11,278.901367
2007-10-12,281.498749
2007-10-13,284.553497
2007-10-14,286.246063
2007-10-15,286.665497
2007-10-16,289.524139
2007-10-17,279.444946
2007-10-18,281.227295
2007-10-19,287.862823
2007-10-20,286.598969
2007-10-21,282.783661
2007-10-22,286.096527
2007-10-23,289.515900
2007-10-24,290.041290
2007-10-25,285.714966
2007-10-26,287.361633
2007-10-27,289.621033
2007-10-28,289.833862
2007-10-29,290.086334
2007-10-30,293.561676
2007-10-31,285.674042
2007-11-01,288.772003
2007-11-02,282.922974
2007-11-03,275.121338
2007-11-04,276.219513
2007-11-05,278.588898
2007-11-06,280.480896
2007-11-07,275.386688
2007-11-08,280.052216
2007-11-09,278.822876
2007-11-10,277.884796
2007-11-11,273.546539
2007-11-12,273.742767
2007-11-13,279.692902
2007-11-14,273.066711
2007-11-15,270.276794
2007-11-16,271.377686
2007-11-17,270.917847
2007-11-18,278.786072
2007-11-19,276.228394
2007-11-20,277.767731
2007-11-21,282.734589
2007-11-22,285.023132
2007-11-23,275.326263
2007-11-24,272.580292
2007-11-25,271.239471
2007-11-26,278.469177
2007-11-27,274.644440
2007-11-28,276.964203
2007-11-29,281.124603
2007-11-30,278.656036
2007-12-01,275.276428
2007-12-02,274.630798
2007-12-03,273.822266
2007-12-04,275.275665
2007-12-05,277.479492
2007-12-06,274.068665
2007-12-07,273.692444
2007-12-08,270.941193
2007-12-09,277.971375
2007-12-10,273.330505
2007-12-11,271.083618
2007-12-12,278.415344
2007-12-13,284.485596
2007-12-14,291.522888
2007-12-15,281.295715
2007-12-16,278.883209
2007-12-17,289.873230
2007-12-18,290.847717
2007-12-19,284.470703
2007-12-20,284.420959
2007-12-21,280.787323
2007-12-22,283.079315
2007-12-23,277.636261
2007-12-24,271.833710
2007-12-25,276.071442
2007-12-26,266.012878
2007-12-27,257.246460
2007-12-28,254.425934
2007-12-29,264.917450
2007-12-30,273.393982
2007-12-31,277.796906
2008-01-01,285.487732
2008-01-02,286.507629
2008-01-03,283.992126
2008-01-04,271.425842
2008-01-05,271.570221
2008-01-06,270.685211
2008-01-07,270.844299
2008-01-08,281.008789
2008-01-09,269.320770
2008-01-10,270.378723
2008-01-11,267.840393
2008-01-12,267.111664
2008-01-13,270.674225
2008-01-14,275.277802
2008-01-15,266.160400
2008-01-16,265.538452
2008-01-17,268.705963
2008-01-18,274.906677
2008-01-19,276.832153
2008-01-20,272.365753
2008-01-21,269.488617
2008-01-22,269.878754
2008-01-23,266.137604
2008-01-24,271.094849
2008-01-25,280.322662
2008-01-26,285.436829
2008-01-27,275.496399
2008-01-28,268.124329
2008-01-29,271.777954
2008-01-30,265.197693
2008-01-31,273.270569
2008-02-01,265.721619
2008-02-02,267.944183
2008-02-03,272.588196
2008-02-04,268.782715
2008-02-05,270.350494
2008-02-06,271.071320
2008-02-07,277.720306
2008-02-08,268.457184
2008-02-09,263.098785
2008-02-10,263.115387
2008-02-11,271.619232
2008-02-12,275.218445
2008-02-13,272.928070
2008-02-14,275.203125
2008-02-15,275.744232
2008-02-16,266.241364
2008-02-17,268.231354
2008-02-18,275.023590
2008-02-19,278.601746
2008-02-20,276.137726
2008-02-21,274.469238
2008-02-22,271.377960
2008-02-23,274.812714
2008-02-24,280.476959
2008-02-25,276.876648
2008-02-26,279.678345
2008-02-27,273.004211
2008-02-28,275.339691
2008-02-29,273.335999
2008-03-01,271.332275
2008-03-02,277.722015
2008-03-03,276.005066
2008-03-04,276.704865
2008-03-05,274.472321
2008-03-06,279.503815
2008-03-07,268.646149
2008-03-08,276.617310
2008-03-09,286.855286
2008-03-10,277.656952
2008-03-11,266.902313
2008-03-12,273.798859
2008-03-13,272.157013
2008-03-14,278.745819
2008-03-15,281.991913
2008-03-16,273.083527
2008-03-17,276.843140
2008-03-18,272.019287
2008-03-19,278.557770
2008-03-20,279.442932
2008-03-21,279.337738
2008-03-22,275.509186
2008-03-23,281.432831
2008-03-24,278.159119
2008-03-25,279.507477
2008-03-26,280.643372
2008-03-27,273.742096
2008-03-28,269.909515
2008-03-29,276.547668
2008-03-30,282.065582
2008-03-31,282.790741
2008-04-01,285.233521
2008-04-02,278.486542
2008-04-03,275.819733
2008-04-04,279.581940
2008-04-05,288.183899
2008-04-06,288.884399
2008-04-07,281.758118
2008-04-08,276.981873
2008-04-09,284.991272
2008-04-10,290.840942
2008-04-11,282.750183
2008-04-12,277.791809
2008-04-13,281.393616
2008-04-14,284.020142
2008-04-15,283.049957
2008-04-16,279.708252
2008-04-17,280.272156
2008-04-18,281.042023
2008-04-19,286.042328
2008-04-20,284.931213
2008-04-21,288.515167
2008-04-22,285.957733
2008-04-23,284.622375
2008-04-24,288.124725
2008-04-25,291.304871
2008-04-26,292.227051
2008-04-27,289.615723
2008-04-28,280.917938
2008-04-29,279.154205
2008-04-30,284.021881
2008-05-01,285.147644
2008-05-02,289.071228
2008-05-03,290.027374
2008-05-04,291.318237
2008-05-05,291.346252
2008-05-06,290.241028
2008-05-07,287.501465
2008-05-08,287.751099
2008-05-09,284.536072
2008-05-10,282.062958
2008-05-11,285.140228
2008-05-12,283.050659
2008-05-13,279.464813
2008-05-14,283.844940
2008-05-15,282.849609
2008-05-16,282.235687
2008-05-17,288.983368
2008-05-18,285.032104
2008-05-19,288.323547
2008-05-20,286.744293
2008-05-21,282.851990
2008-05-22,280.978607
2008-05-23,286.489716
2008-05-24,291.698792
2008-05-25,291.519562
2008-05-26,290.651794
2008-05-27,291.882538
2008-05-28,289.842163
2008-05-29,286.889557
2008-05-30,285.513458
2008-05-31,287.480072
2008-06-01,287.679810
2008-06-02,289.479706
2008-06-03,290.610840
2008-06-04,284.916534
2008-06-05,287.812592
2008-06-06,288.587860
2008-06-07,289.564789
2008-06-08,287.037628
2008-06-09,290.389038
2008-06-10,289.084930
2008-06-11,287.413269
2008-06-12,294.371674
2008-06-13,291.718781
2008-06-14,293.492004
2008-06-15,293.978210
2008-06-16,294.415070
2008-06-17,293.225403
2008-06-18,292.720703
2008-06-19,294.116333
2008-06-20,294.465607
2008-06-21,294.251770
2008-06-22,293.152283
2008-06-23,294.315582
2008-06-24,294.412537
2008-06-25,295.966553
2008-06-26,295.182037
2008-06-27,292.269714
2008-06-28,292.172241
2008-06-29,293.735413
2008-06-30,295.038696
2008-07-01,296.222473
2008-07-02,297.319794
2008-07-03,297.127075
2008-07-04,295.798889
2008-07-05,295.923737
2008-07-06,295.004150
2008-07-07,295.678131
2008-07-08,296.427002
2008-07-09,296.454071
2008-07-10,295.558929
2008-07-11,296.623352
2008-07-12,299.233093
2008-07-13,295.827728
2008-07-14,290.512268
2008-07-15,286.264984
2008-07-16,290.282257
2008-07-17,289.726166
2008-07-18,293.328369
2008-07-19,296.125732
2008-07-20,293.238190
2008-07-21,293.679352
2008-07-22,295.107117
2008-07-23,293.350525
2008-07-24,294.811676
2008-07-25,289.448700
2008-07-26,288.725433
2008-07-27,293.027985
2008-07-28,290.382721
2008-07-29,290.043396
2008-07-30,288.824707
2008-07-31,289.194061
2008-08-01,290.749329
2008-08-02,293.421661
2008-08-03,293.109863
2008-08-04,292.982605
2008-08-05,292.076904
2008-08-06,291.877167
2008-08-07,291.872772
2008-08-08,291.226898
2008-08-09,292.297272
2008-08-10,294.751770
2008-08-11,294.712341
2008-08-12,294.591003
2008-08-13,292.974792
2008-08-14,293.198730
2008-08-15,294.438843
2008-08-16,294.691101
2008-08-17,295.915039
2008-08-18,296.259491
2008-08-19,295.847961
2008-08-20,295.673523
2008-08-21,291.108643
2008-08-22,290.680023
2008-08-23,289.440247
2008-08-24,292.780487
2008-08-25,291.411713
2008-08-26,293.110748
2008-08-27,290.655823
2008-08-28,292.582001
2008-08-29,292.600647
2008-08-30,293.180817
2008-08-31,290.642120
2008-09-01,292.665924
2008-09-02,289.667267
2008-09-03,286.952057
2008-09-04,287.903839
2008-09-05,288.255768
2008-09-06,291.127502
2008-09-07,289.187714
2008-09-08,289.046295
2008-09-09,288.289978
2008-09-10,288.139893
2008-09-11,289.406158
2008-09-12,291.528137
2008-09-13,293.294373
2008-09-14,291.424500
2008-09-15,290.793335
2008-09-16,290.196106
2008-09-17,291.439392
2008-09-18,291.582428
2008-09-19,291.468414
2008-09-20,288.546906
2008-09-21,282.104645
2008-09-22,285.208038
2008-09-23,286.350952
2008-09-24,286.879913
2008-09-25,289.029663
2008-09-26,286.002930
2008-09-27,281.963623
2008-09-28,285.333527
2008-09-29,288.953522
2008-09-30,284.243469
2008-10-01,287.523743
2008-10-02,287.153473
2008-10-03,288.214874
2008-10-04,290.812744
2008-10-05,283.249573
2008-10-06,286.572693
2008-10-07,285.938782
2008-10-08,282.883484
2008-10-09,283.525055
2008-10-10,284.003784
2008-10-11,283.816254
2008-10-12,286.854187
2008-10-13,284.875977
2008-10-14,286.353607
2008-10-15,285.165039
2008-10-16,287.254150
2008-10-17,278.290192
2008-10-18,279.933624
2008-10-19,283.241272
2008-10-20,283.956909
2008-10-21,283.794861
2008-10-22,285.477112
2008-10-23,285.350525
2008-10-24,286.542145
2008-10-25,287.058990
2008-10-26,286.231262
2008-10-27,283.167267
2008-10-28,282.052338
2008-10-29,283.878326
2008-10-30,285.866516
2008-10-31,279.583923
2008-11-01,276.134491
2008-11-02,275.576782
2008-11-03,276.375031
2008-11-04,277.942291
2008-11-05,278.786652
2008-11-06,280.997681
2008-11-07,281.946167
2008-11-08,286.008667
2008-11-09,288.425293
2008-11-10,289.830414
2008-11-11,283.036560
2008-11-12,275.118164
2008-11-13,273.584290
2008-11-14,276.094208
2008-11-15,271.248291
2008-11-16,269.460907
2008-11-17,264.703613
2008-11-18,264.719910
2008-11-19,267.751526
2008-11-20,273.474945
2008-11-21,275.148193
2008-11-22,282.481903
2008-11-23,286.390381
2008-11-24,280.315338
2008-11-25,283.291687
2008-11-26,278.295868
2008-11-27,271.855927
2008-11-28,272.807373
2008-11-29,276.639160
2008-11-30,282.420197
2008-12-01,282.199493
2008-12-02,274.927643
2008-12-03,271.358246
2008-12-04,271.480591
2008-12-05,273.671997
2008-12-06,274.579285
2008-12-07,271.732483
2008-12-08,271.366608
2008-12-09,270.487366
2008-12-10,273.798523
2008-12-11,272.382568
2008-12-12,273.622375
2008-12-13,271.524902
2008-12-14,273.760162
2008-12-15,273.620483
2008-12-16,273.620026
2008-12-17,273.870270
2008-12-18,269.110199
2008-12-19,271.972473
2008-12-20,274.378815
2008-12-21,273.980255
2008-12-22,276.951996
2008-12-23,279.910614
2008-12-24,271.499634
2008-12-25,271.750916
2008-12-26,272.344666
2008-12-27,270.398682
2008-12-28,279.531097
2008-12-29,276.579254
2008-12-30,270.095062
2008-12-31,273.444855
2009-01-01,272.761963
2009-01-02,275.797577
2009-01-03,273.711700
2009-01-04,275.720245
2009-01-05,275.747070
2009-01-06,276.142700
2009-01-07,275.574066
2009-01-08,270.034271
2009-01-09,275.599762
2009-01-10,272.180786
2009-01-11,270.204712
2009-01-12,267.323212
2009-01-13,269.935089
2009-01-14,263.930847
2009-01-15,266.802948
2009-01-16,268.383453
2009-01-17,270.871460
2009-01-18,269.927185
2009-01-19,260.977936
2009-01-20,268.407288
2009-01-21,265.567322
2009-01-22,266.294128
2009-01-23,272.713562
2009-01-24,273.434998
2009-01-25,270.675598
2009-01-26,270.595825
2009-01-27,271.926910
2009-01-28,270.895874
2009-01-29,272.998474
2009-01-30,271.420807
2009-01-31,271.847778
2009-02-01,273.697754
2009-02-02,274.163300
2009-02-03,275.019897
2009-02-04,275.507599
