#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MIROC-ESM_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,280.113068
2006-03-18,281.215179
2006-03-19,275.910980
2006-03-20,274.692780
2006-03-21,275.276062
2006-03-22,277.697540
2006-03-23,278.721252
2006-03-24,281.589661
2006-03-25,277.866638
2006-03-26,281.109161
2006-03-27,288.038269
2006-03-28,279.300476
2006-03-29,273.261749
2006-03-30,276.611359
2006-03-31,286.509064
2006-04-01,274.446655
2006-04-02,277.187225
2006-04-03,277.151276
2006-04-04,272.933258
2006-04-05,277.458588
2006-04-06,282.514709
2006-04-07,274.892487
2006-04-08,274.428375
2006-04-09,277.231567
2006-04-10,275.536957
2006-04-11,278.838654
2006-04-12,279.954254
2006-04-13,278.245026
2006-04-14,280.994293
2006-04-15,279.901154
2006-04-16,278.831268
2006-04-17,281.099792
2006-04-18,281.320770
2006-04-19,282.088226
2006-04-20,281.577911
2006-04-21,282.257904
2006-04-22,282.010925
2006-04-23,284.026215
2006-04-24,282.793030
2006-04-25,280.074219
2006-04-26,284.503021
2006-04-27,286.804901
2006-04-28,278.664978
2006-04-29,284.284546
2006-04-30,285.053223
2006-05-01,283.872498
2006-05-02,279.728760
2006-05-03,279.763611
2006-05-04,278.971008
2006-05-05,282.977417
2006-05-06,288.710419
2006-05-07,293.434326
2006-05-08,290.173248
2006-05-09,290.855896
2006-05-10,286.944000
2006-05-11,287.665771
2006-05-12,286.431396
2006-05-13,287.673553
2006-05-14,285.245148
2006-05-15,283.684174
2006-05-16,282.050873
2006-05-17,284.211029
2006-05-18,289.968719
2006-05-19,291.858765
2006-05-20,290.762512
2006-05-21,293.477722
2006-05-22,291.100616
2006-05-23,286.775665
2006-05-24,291.725159
2006-05-25,290.790314
2006-05-26,290.483795
2006-05-27,286.805908
2006-05-28,285.885803
2006-05-29,287.742493
2006-05-30,288.995880
2006-05-31,287.490906
2006-06-01,289.813477
2006-06-02,290.888611
2006-06-03,292.816162
2006-06-04,288.498016
2006-06-05,291.766632
2006-06-06,292.109100
2006-06-07,288.139160
2006-06-08,289.931061
2006-06-09,292.257019
2006-06-10,291.054779
2006-06-11,292.108673
2006-06-12,293.959320
2006-06-13,294.595032
2006-06-14,293.301514
2006-06-15,295.248138
2006-06-16,295.398895
2006-06-17,292.896515
2006-06-18,292.342682
2006-06-19,294.287262
2006-06-20,294.642365
2006-06-21,296.666565
2006-06-22,293.898468
2006-06-23,294.984589
2006-06-24,294.981140
2006-06-25,294.552795
2006-06-26,296.506989
2006-06-27,296.238831
2006-06-28,294.546600
2006-06-29,296.787292
2006-06-30,293.043304
2006-07-01,291.979858
2006-07-02,289.844574
2006-07-03,295.443298
2006-07-04,294.131165
2006-07-05,293.489868
2006-07-06,294.231293
2006-07-07,293.727295
2006-07-08,292.138611
2006-07-09,294.247223
2006-07-10,294.516113
2006-07-11,295.164795
2006-07-12,294.748749
2006-07-13,296.070374
2006-07-14,296.703491
2006-07-15,297.677948
2006-07-16,297.379669
2006-07-17,290.147858
2006-07-18,289.303741
2006-07-19,290.674866
2006-07-20,291.870819
2006-07-21,290.591583
2006-07-22,291.883148
2006-07-23,294.485901
2006-07-24,294.659241
2006-07-25,295.082855
2006-07-26,295.538452
2006-07-27,295.833679
2006-07-28,297.192291
2006-07-29,294.534973
2006-07-30,293.835724
2006-07-31,292.430969
2006-08-01,292.090240
2006-08-02,292.069305
2006-08-03,293.212524
2006-08-04,293.615662
2006-08-05,294.639221
2006-08-06,293.696655
2006-08-07,291.453735
2006-08-08,294.036835
2006-08-09,296.013580
2006-08-10,293.657501
2006-08-11,294.019714
2006-08-12,294.153137
2006-08-13,295.513824
2006-08-14,294.576019
2006-08-15,296.103851
2006-08-16,297.478088
2006-08-17,296.555908
2006-08-18,296.104950
2006-08-19,296.166199
2006-08-20,296.556824
2006-08-21,296.519409
2006-08-22,296.104431
2006-08-23,296.274750
2006-08-24,296.341949
2006-08-25,293.628967
2006-08-26,291.168854
2006-08-27,291.291870
2006-08-28,290.333893
2006-08-29,292.938446
2006-08-30,288.795197
2006-08-31,290.103790
2006-09-01,294.322662
2006-09-02,295.177094
2006-09-03,295.245575
2006-09-04,295.478943
2006-09-05,294.480621
2006-09-06,294.214172
2006-09-07,293.848602
2006-09-08,294.863953
2006-09-09,294.325714
2006-09-10,293.782654
2006-09-11,287.419403
2006-09-12,285.443909
2006-09-13,286.417480
2006-09-14,290.573730
2006-09-15,290.972260
2006-09-16,291.952271
2006-09-17,290.863831
2006-09-18,292.434570
2006-09-19,287.545166
2006-09-20,289.661255
2006-09-21,290.338470
2006-09-22,286.577911
2006-09-23,291.274689
2006-09-24,289.659485
2006-09-25,292.249023
2006-09-26,287.485840
2006-09-27,281.113159
2006-09-28,285.367065
2006-09-29,284.478851
2006-09-30,278.983887
2006-10-01,280.171753
2006-10-02,277.821655
2006-10-03,280.237244
2006-10-04,284.826263
2006-10-05,286.897034
2006-10-06,278.249573
2006-10-07,278.465393
2006-10-08,281.444763
2006-10-09,278.655212
2006-10-10,280.666962
2006-10-11,283.037872
2006-10-12,282.508698
2006-10-13,284.999054
2006-10-14,286.008728
2006-10-15,284.350189
2006-10-16,284.455627
2006-10-17,285.135071
2006-10-18,277.740265
2006-10-19,277.803009
2006-10-20,281.298187
2006-10-21,281.850555
2006-10-22,281.543671
2006-10-23,282.676056
2006-10-24,287.661591
2006-10-25,285.816254
2006-10-26,284.836639
2006-10-27,285.679047
2006-10-28,287.016418
2006-10-29,287.713776
2006-10-30,285.230225
2006-10-31,284.007660
2006-11-01,286.236267
2006-11-02,271.962830
2006-11-03,282.016266
2006-11-04,278.209137
2006-11-05,263.371552
2006-11-06,265.878021
2006-11-07,271.473694
2006-11-08,275.427094
2006-11-09,269.514374
2006-11-10,264.845978
2006-11-11,275.282715
2006-11-12,275.559814
2006-11-13,276.552185
2006-11-14,274.015350
2006-11-15,274.616699
2006-11-16,274.543335
2006-11-17,277.875549
2006-11-18,273.187195
2006-11-19,273.161377
2006-11-20,273.009033
2006-11-21,274.085236
2006-11-22,276.280975
2006-11-23,277.635162
2006-11-24,284.022614
2006-11-25,276.254883
2006-11-26,272.967163
2006-11-27,272.778992
2006-11-28,274.117371
2006-11-29,274.537903
2006-11-30,275.403900
2006-12-01,281.587555
2006-12-02,280.998383
2006-12-03,267.136200
2006-12-04,266.258270
2006-12-05,267.026611
2006-12-06,267.331268
2006-12-07,273.028809
2006-12-08,275.084412
2006-12-09,281.847443
2006-12-10,270.537048
2006-12-11,265.261017
2006-12-12,261.634552
2006-12-13,275.603455
2006-12-14,276.907227
2006-12-15,269.565491
2006-12-16,272.997498
2006-12-17,271.491119
2006-12-18,274.393707
2006-12-19,279.169464
2006-12-20,275.723694
2006-12-21,276.582550
2006-12-22,264.964966
2006-12-23,271.349548
2006-12-24,273.156281
2006-12-25,268.595398
2006-12-26,273.239838
2006-12-27,269.272156
2006-12-28,271.481140
2006-12-29,269.621033
2006-12-30,273.179230
2006-12-31,272.514191
2007-01-01,274.191895
2007-01-02,267.004120
2007-01-03,273.877899
2007-01-04,273.064087
2007-01-05,267.883423
2007-01-06,266.107239
2007-01-07,268.885773
2007-01-08,270.718933
2007-01-09,268.825989
2007-01-10,273.743561
2007-01-11,266.597687
2007-01-12,267.817200
2007-01-13,269.817078
2007-01-14,272.718018
2007-01-15,268.994446
2007-01-16,273.471313
2007-01-17,273.857269
2007-01-18,277.679443
2007-01-19,273.929108
2007-01-20,267.083557
2007-01-21,263.041107
2007-01-22,264.447296
2007-01-23,267.084076
2007-01-24,262.536804
2007-01-25,263.660370
2007-01-26,270.585724
2007-01-27,271.195312
2007-01-28,263.238190
2007-01-29,259.541962
2007-01-30,261.753693
2007-01-31,271.498596
2007-02-01,276.047974
2007-02-02,274.579071
2007-02-03,277.783875
2007-02-04,279.523041
2007-02-05,279.558685
2007-02-06,276.084259
2007-02-07,276.382538
2007-02-08,280.120605
2007-02-09,273.345978
2007-02-10,276.465393
2007-02-11,274.175568
2007-02-12,277.882629
2007-02-13,277.355377
2007-02-14,273.056305
2007-02-15,274.718719
2007-02-16,276.464844
2007-02-17,277.325256
2007-02-18,279.618225
2007-02-19,274.813782
2007-02-20,276.111359
2007-02-21,275.499146
2007-02-22,271.365540
2007-02-23,272.034637
2007-02-24,271.209015
2007-02-25,268.611267
2007-02-26,266.872528
2007-02-27,265.535187
2007-02-28,267.116150
2007-03-01,267.793152
2007-03-02,269.861938
2007-03-03,268.540710
2007-03-04,268.931030
2007-03-05,269.084717
2007-03-06,271.342896
2007-03-07,276.326599
2007-03-08,278.280243
2007-03-09,286.271759
2007-03-10,288.695648
2007-03-11,280.259552
2007-03-12,280.879822
2007-03-13,286.697113
2007-03-14,281.465515
2007-03-15,278.803253
2007-03-16,279.794312
2007-03-17,278.428986
2007-03-18,274.919708
2007-03-19,270.942230
2007-03-20,271.499054
2007-03-21,274.105194
2007-03-22,281.489960
2007-03-23,275.752625
2007-03-24,280.128357
2007-03-25,277.461304
2007-03-26,277.567932
2007-03-27,276.250183
2007-03-28,279.160370
2007-03-29,281.405090
2007-03-30,282.016998
2007-03-31,284.837952
2007-04-01,278.994873
2007-04-02,279.432129
2007-04-03,283.060638
2007-04-04,285.648193
2007-04-05,283.853638
2007-04-06,271.741516
2007-04-07,274.014648
2007-04-08,279.597565
2007-04-09,283.285828
2007-04-10,282.740387
2007-04-11,282.489685
2007-04-12,285.275635
2007-04-13,285.159515
2007-04-14,274.515289
2007-04-15,277.996155
2007-04-16,281.737854
2007-04-17,279.686340
2007-04-18,276.776825
2007-04-19,281.017578
2007-04-20,281.158295
2007-04-21,280.071777
2007-04-22,283.366394
2007-04-23,285.445831
2007-04-24,284.666687
2007-04-25,287.264343
2007-04-26,289.220245
2007-04-27,279.588837
2007-04-28,278.796509
2007-04-29,283.920685
2007-04-30,285.793976
2007-05-01,285.746277
2007-05-02,289.644897
2007-05-03,291.646515
2007-05-04,287.531982
2007-05-05,286.082123
2007-05-06,290.141205
2007-05-07,289.372955
2007-05-08,290.175140
2007-05-09,288.478210
2007-05-10,285.076630
2007-05-11,286.613190
2007-05-12,286.983459
2007-05-13,283.062408
2007-05-14,284.995270
2007-05-15,286.634247
2007-05-16,285.687195
2007-05-17,287.968842
2007-05-18,288.315887
2007-05-19,290.579376
2007-05-20,287.729797
2007-05-21,288.189331
2007-05-22,289.877411
2007-05-23,287.761383
2007-05-24,287.799133
2007-05-25,290.190369
2007-05-26,293.918671
2007-05-27,289.667847
2007-05-28,288.795380
2007-05-29,291.402161
2007-05-30,291.310791
2007-05-31,290.818787
2007-06-01,292.031433
2007-06-02,290.055267
2007-06-03,291.526337
2007-06-04,292.121277
2007-06-05,292.964905
2007-06-06,292.716949
2007-06-07,293.654449
2007-06-08,292.290314
2007-06-09,293.499817
2007-06-10,293.550415
2007-06-11,293.815216
2007-06-12,294.549683
2007-06-13,293.436401
2007-06-14,291.944397
2007-06-15,294.089447
2007-06-16,292.582611
2007-06-17,292.797424
2007-06-18,294.134613
2007-06-19,293.169769
2007-06-20,294.912109
2007-06-21,295.793213
2007-06-22,294.449371
2007-06-23,295.347626
2007-06-24,294.125305
2007-06-25,294.423676
2007-06-26,294.211578
2007-06-27,294.226715
2007-06-28,290.719116
2007-06-29,290.584167
2007-06-30,289.002136
2007-07-01,285.921051
2007-07-02,286.222931
2007-07-03,290.122925
2007-07-04,294.074677
2007-07-05,293.668213
2007-07-06,291.420807
2007-07-07,292.965576
2007-07-08,292.989075
2007-07-09,294.103546
2007-07-10,294.321411
2007-07-11,294.239868
2007-07-12,295.285583
2007-07-13,294.599396
2007-07-14,295.144958
2007-07-15,295.156616
2007-07-16,293.456085
2007-07-17,294.911865
2007-07-18,295.173492
2007-07-19,294.407196
2007-07-20,294.952240
2007-07-21,295.170074
2007-07-22,292.733673
2007-07-23,293.141937
2007-07-24,294.275696
2007-07-25,295.674774
2007-07-26,294.767914
2007-07-27,294.776917
2007-07-28,295.335663
2007-07-29,295.082794
2007-07-30,294.944305
2007-07-31,294.539642
2007-08-01,293.174835
2007-08-02,292.662811
2007-08-03,293.326477
2007-08-04,294.180878
2007-08-05,294.103973
2007-08-06,294.095520
2007-08-07,291.146179
2007-08-08,289.936127
2007-08-09,290.180298
2007-08-10,291.597351
2007-08-11,293.915924
2007-08-12,294.207764
2007-08-13,293.863647
2007-08-14,291.791626
2007-08-15,293.053650
2007-08-16,292.856628
2007-08-17,293.776276
2007-08-18,293.775513
2007-08-19,294.446075
2007-08-20,294.975250
2007-08-21,293.248535
2007-08-22,292.170105
2007-08-23,292.209473
2007-08-24,293.444153
2007-08-25,289.258331
2007-08-26,288.672760
2007-08-27,289.193604
2007-08-28,289.193573
2007-08-29,291.993774
2007-08-30,294.059845
2007-08-31,292.100433
2007-09-01,293.645508
2007-09-02,294.343842
2007-09-03,293.953979
2007-09-04,292.325500
2007-09-05,290.911133
2007-09-06,289.667358
2007-09-07,287.231720
2007-09-08,288.906555
2007-09-09,290.561920
2007-09-10,290.337433
2007-09-11,293.230560
2007-09-12,292.492645
2007-09-13,294.208374
2007-09-14,293.712982
2007-09-15,293.891907
2007-09-16,290.023438
2007-09-17,291.466888
2007-09-18,293.078400
2007-09-19,293.459656
2007-09-20,284.966217
2007-09-21,281.314758
2007-09-22,279.326355
2007-09-23,283.597809
2007-09-24,284.343353
2007-09-25,281.364685
2007-09-26,285.001892
2007-09-27,289.986572
2007-09-28,291.821045
2007-09-29,288.245667
2007-09-30,284.197815
2007-10-01,286.958069
2007-10-02,287.071289
2007-10-03,283.478119
2007-10-04,282.524841
2007-10-05,283.901978
2007-10-06,282.184692
2007-10-07,285.643280
2007-10-08,290.985260
2007-10-09,291.531464
2007-10-10,291.096558
2007-10-11,277.273529
2007-10-12,275.495575
2007-10-13,282.159210
2007-10-14,283.656189
2007-10-15,286.462799
2007-10-16,287.318054
2007-10-17,279.074585
2007-10-18,278.186554
2007-10-19,283.284790
2007-10-20,282.574402
2007-10-21,277.849426
2007-10-22,277.440155
2007-10-23,277.651337
2007-10-24,281.211609
2007-10-25,285.042603
2007-10-26,284.481232
2007-10-27,275.491943
2007-10-28,276.889709
2007-10-29,278.895752
2007-10-30,281.263000
2007-10-31,273.719360
2007-11-01,273.526855
2007-11-02,277.522522
2007-11-03,275.701385
2007-11-04,278.376526
2007-11-05,279.518524
2007-11-06,274.342621
2007-11-07,279.331116
2007-11-08,278.041718
2007-11-09,281.813721
2007-11-10,282.545288
2007-11-11,275.091278
2007-11-12,274.510345
2007-11-13,278.509796
2007-11-14,275.236023
2007-11-15,275.301208
2007-11-16,275.573700
2007-11-17,273.582947
2007-11-18,271.741241
2007-11-19,267.996429
2007-11-20,265.299805
2007-11-21,271.674652
2007-11-22,277.116486
2007-11-23,282.279724
2007-11-24,280.854553
2007-11-25,270.750214
2007-11-26,271.078552
2007-11-27,271.486298
2007-11-28,270.722321
2007-11-29,264.935303
2007-11-30,266.289154
2007-12-01,266.595764
2007-12-02,264.388641
2007-12-03,266.603607
2007-12-04,272.857513
2007-12-05,264.208069
2007-12-06,276.681976
2007-12-07,278.574585
2007-12-08,275.411926
2007-12-09,283.396179
2007-12-10,271.761200
2007-12-11,270.973419
2007-12-12,268.055115
2007-12-13,271.642578
2007-12-14,273.537964
2007-12-15,273.687988
2007-12-16,273.928070
2007-12-17,273.723938
2007-12-18,274.735260
2007-12-19,273.867981
2007-12-20,270.032349
2007-12-21,267.443329
2007-12-22,276.542938
2007-12-23,273.444336
2007-12-24,272.958160
2007-12-25,277.053680
2007-12-26,272.141846
2007-12-27,270.714233
2007-12-28,258.196198
2007-12-29,268.732819
2007-12-30,274.684662
2007-12-31,273.616913
2008-01-01,268.021088
2008-01-02,263.947083
2008-01-03,266.164062
2008-01-04,262.078003
2008-01-05,271.458649
2008-01-06,267.966095
2008-01-07,264.877686
2008-01-08,267.915710
2008-01-09,271.734741
2008-01-10,270.745575
2008-01-11,270.752716
2008-01-12,268.178253
2008-01-13,269.151764
2008-01-14,268.857391
2008-01-15,276.868683
2008-01-16,271.933075
2008-01-17,266.728363
2008-01-18,272.554474
2008-01-19,267.163513
2008-01-20,264.177490
2008-01-21,273.015625
2008-01-22,272.143738
2008-01-23,273.246765
2008-01-24,271.063934
2008-01-25,272.823303
2008-01-26,269.458130
2008-01-27,263.774353
2008-01-28,266.990082
2008-01-29,263.872284
2008-01-30,268.775574
2008-01-31,267.429291
2008-02-01,265.970032
2008-02-02,272.389648
2008-02-03,271.571442
2008-02-04,270.623016
2008-02-05,269.920380
2008-02-06,276.329742
2008-02-07,274.482086
2008-02-08,261.384247
2008-02-09,266.947510
2008-02-10,270.709686
2008-02-11,272.392548
2008-02-12,274.504822
2008-02-13,268.781708
2008-02-14,261.120117
2008-02-15,266.843536
2008-02-16,271.758392
2008-02-17,274.181061
2008-02-18,274.018616
2008-02-19,279.354858
2008-02-20,268.197388
2008-02-21,269.269745
2008-02-22,270.917603
2008-02-23,270.633575
2008-02-24,273.952423
2008-02-25,272.025665
2008-02-26,270.668488
2008-02-27,267.007660
2008-02-28,273.516846
2008-02-29,274.449585
2008-03-01,275.382355
2008-03-02,262.239349
2008-03-03,267.752899
2008-03-04,267.934875
2008-03-05,267.517456
2008-03-06,274.178314
2008-03-07,280.256378
2008-03-08,279.704437
2008-03-09,268.092133
2008-03-10,271.017029
2008-03-11,270.190582
2008-03-12,273.942261
2008-03-13,279.560699
2008-03-14,286.872467
2008-03-15,276.339508
2008-03-16,273.476013
2008-03-17,277.654144
2008-03-18,277.648407
2008-03-19,282.277924
2008-03-20,281.656006
2008-03-21,286.046295
2008-03-22,289.579590
2008-03-23,289.300446
2008-03-24,279.746124
2008-03-25,274.781921
2008-03-26,272.201508
2008-03-27,275.822418
2008-03-28,281.612305
2008-03-29,280.567322
2008-03-30,283.777588
2008-03-31,288.386719
2008-04-01,284.721893
2008-04-02,282.919342
2008-04-03,279.379883
2008-04-04,285.082336
2008-04-05,285.294464
2008-04-06,281.094269
2008-04-07,280.268463
2008-04-08,282.090057
2008-04-09,291.680786
2008-04-10,291.416016
2008-04-11,289.654449
2008-04-12,287.289062
2008-04-13,288.058746
2008-04-14,282.241028
2008-04-15,282.668121
2008-04-16,280.572235
2008-04-17,277.966187
2008-04-18,279.950623
2008-04-19,281.013336
2008-04-20,283.110718
2008-04-21,281.605408
2008-04-22,280.519379
2008-04-23,276.642914
2008-04-24,277.333374
2008-04-25,277.996277
2008-04-26,282.534851
2008-04-27,283.853302
2008-04-28,287.798279
2008-04-29,290.116394
2008-04-30,286.721832
2008-05-01,285.359467
2008-05-02,283.892059
2008-05-03,287.622223
2008-05-04,289.527405
2008-05-05,293.055878
2008-05-06,291.525787
2008-05-07,289.455627
2008-05-08,286.612091
2008-05-09,288.087097
2008-05-10,290.370300
2008-05-11,291.935455
2008-05-12,289.627747
2008-05-13,285.938141
2008-05-14,291.734192
2008-05-15,292.048950
2008-05-16,293.491333
2008-05-17,294.263885
2008-05-18,293.805389
2008-05-19,293.986664
2008-05-20,290.351044
2008-05-21,286.095886
2008-05-22,285.306946
2008-05-23,291.335236
2008-05-24,291.054840
2008-05-25,291.516418
2008-05-26,293.470764
2008-05-27,289.892303
2008-05-28,294.484100
2008-05-29,293.887085
2008-05-30,294.248505
2008-05-31,289.188934
2008-06-01,289.713806
2008-06-02,291.584564
2008-06-03,294.469177
2008-06-04,289.716217
2008-06-05,287.146057
2008-06-06,289.838104
2008-06-07,294.671326
2008-06-08,294.014252
2008-06-09,294.931915
2008-06-10,294.357269
2008-06-11,290.572235
2008-06-12,291.223267
2008-06-13,292.122314
2008-06-14,292.567657
2008-06-15,294.356171
2008-06-16,297.862305
2008-06-17,296.530823
2008-06-18,292.431519
2008-06-19,290.415466
2008-06-20,291.298492
2008-06-21,291.856506
2008-06-22,292.857483
2008-06-23,293.326263
2008-06-24,294.434967
2008-06-25,297.523438
2008-06-26,297.408356
2008-06-27,296.179413
2008-06-28,293.022247
2008-06-29,292.614258
2008-06-30,294.894440
2008-07-01,296.832031
2008-07-02,296.057281
2008-07-03,296.939178
2008-07-04,298.180695
2008-07-05,296.008575
2008-07-06,295.520996
2008-07-07,297.196747
2008-07-08,296.900726
2008-07-09,297.415833
2008-07-10,298.428589
2008-07-11,299.893616
2008-07-12,297.011169
2008-07-13,296.714203
2008-07-14,297.013855
2008-07-15,297.548218
2008-07-16,298.110779
2008-07-17,297.714508
2008-07-18,298.204193
2008-07-19,298.574738
2008-07-20,297.406891
2008-07-21,295.317505
2008-07-22,297.120789
2008-07-23,297.669495
2008-07-24,297.524689
2008-07-25,297.407166
2008-07-26,296.561432
2008-07-27,297.435730
2008-07-28,297.558533
2008-07-29,297.642792
2008-07-30,296.477478
2008-07-31,297.272217
2008-08-01,297.411987
2008-08-02,297.495117
2008-08-03,297.997406
2008-08-04,297.421326
2008-08-05,298.820465
2008-08-06,296.410309
2008-08-07,296.210907
2008-08-08,297.004669
2008-08-09,291.257050
2008-08-10,295.620087
2008-08-11,293.633545
2008-08-12,289.307037
2008-08-13,291.377319
2008-08-14,290.973572
2008-08-15,294.383148
2008-08-16,289.559113
2008-08-17,292.882263
2008-08-18,290.050690
2008-08-19,293.277222
2008-08-20,286.666992
2008-08-21,287.203888
2008-08-22,289.274017
2008-08-23,290.524078
2008-08-24,289.506805
2008-08-25,291.250671
2008-08-26,290.204651
2008-08-27,288.074097
2008-08-28,288.934875
2008-08-29,288.955383
2008-08-30,289.580902
2008-08-31,290.564209
2008-09-01,292.288269
2008-09-02,290.393951
2008-09-03,293.320099
2008-09-04,291.154358
2008-09-05,291.446808
2008-09-06,292.139587
2008-09-07,292.986816
2008-09-08,290.937592
2008-09-09,286.229462
2008-09-10,286.181183
2008-09-11,285.010101
2008-09-12,285.166016
2008-09-13,284.365234
2008-09-14,287.092743
2008-09-15,289.428894
2008-09-16,288.800323
2008-09-17,292.232635
2008-09-18,292.463013
2008-09-19,290.763336
2008-09-20,291.827545
2008-09-21,287.900391
2008-09-22,285.516022
2008-09-23,279.802582
2008-09-24,278.635712
2008-09-25,278.247925
2008-09-26,278.089691
2008-09-27,279.817657
2008-09-28,285.186127
2008-09-29,287.344208
2008-09-30,287.753265
2008-10-01,287.647736
2008-10-02,288.715637
2008-10-03,286.593201
2008-10-04,287.491089
2008-10-05,288.044983
2008-10-06,286.501251
2008-10-07,286.829132
2008-10-08,290.220459
2008-10-09,289.465729
2008-10-10,290.087738
2008-10-11,290.787170
2008-10-12,285.372192
2008-10-13,283.429413
2008-10-14,281.917450
2008-10-15,281.509613
2008-10-16,275.033875
2008-10-17,283.465057
2008-10-18,287.159210
2008-10-19,289.067902
2008-10-20,291.535400
2008-10-21,290.000397
2008-10-22,283.288788
2008-10-23,284.069275
2008-10-24,281.298248
2008-10-25,275.586273
2008-10-26,280.879578
2008-10-27,280.493378
2008-10-28,278.195129
2008-10-29,282.211243
2008-10-30,269.635834
2008-10-31,278.663513
2008-11-01,283.608002
2008-11-02,280.400848
2008-11-03,280.625366
2008-11-04,281.804657
2008-11-05,284.725128
2008-11-06,272.566956
2008-11-07,271.788605
2008-11-08,275.420990
2008-11-09,274.768860
2008-11-10,277.650513
2008-11-11,278.090485
2008-11-12,280.159485
2008-11-13,274.602722
2008-11-14,278.002411
2008-11-15,275.772614
2008-11-16,269.562225
2008-11-17,268.055908
2008-11-18,272.338440
2008-11-19,271.705383
2008-11-20,272.663666
2008-11-21,277.049316
2008-11-22,271.700348
2008-11-23,272.485229
2008-11-24,276.164154
2008-11-25,277.528198
2008-11-26,271.509949
2008-11-27,273.162659
2008-11-28,276.483673
2008-11-29,285.889252
2008-11-30,276.243835
2008-12-01,272.531250
2008-12-02,277.361664
2008-12-03,276.809906
2008-12-04,278.476166
2008-12-05,275.747894
2008-12-06,270.975403
2008-12-07,277.544342
2008-12-08,274.398285
2008-12-09,269.823456
2008-12-10,270.499908
2008-12-11,267.635223
2008-12-12,272.851532
2008-12-13,272.111938
2008-12-14,272.040253
2008-12-15,255.497314
2008-12-16,251.411896
2008-12-17,263.856537
2008-12-18,268.594360
2008-12-19,269.561798
2008-12-20,275.490662
2008-12-21,275.880219
2008-12-22,271.392242
2008-12-23,272.523041
2008-12-24,270.946655
2008-12-25,274.955658
2008-12-26,276.397797
2008-12-27,274.946564
2008-12-28,272.515198
2008-12-29,272.768250
2008-12-30,272.146729
2008-12-31,270.561218
2009-01-01,269.459595
2009-01-02,268.203430
2009-01-03,271.487244
2009-01-04,270.110840
2009-01-05,274.899078
2009-01-06,273.876831
2009-01-07,274.129822
2009-01-08,272.700897
2009-01-09,277.574249
2009-01-10,272.113617
2009-01-11,265.003082
2009-01-12,264.307739
2009-01-13,265.679382
2009-01-14,269.503510
2009-01-15,271.566956
2009-01-16,268.734467
2009-01-17,263.645447
2009-01-18,266.182861
2009-01-19,263.384125
2009-01-20,270.473297
2009-01-21,268.064301
2009-01-22,271.584717
2009-01-23,269.195526
2009-01-24,263.369171
2009-01-25,263.014130
2009-01-26,263.301971
2009-01-27,263.230042
2009-01-28,265.793640
2009-01-29,268.848053
2009-01-30,272.266449
2009-01-31,270.711975
2009-02-01,273.677551
2009-02-02,278.320038
2009-02-03,273.692749
2009-02-04,269.398834
2009-02-05,266.539703
