#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_GFDL-ESM2M_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,276.903595
2006-03-18,276.868866
2006-03-19,279.180939
2006-03-20,275.730042
2006-03-21,279.000824
2006-03-22,283.952179
2006-03-23,285.960907
2006-03-24,280.720062
2006-03-25,274.324280
2006-03-26,275.933899
2006-03-27,271.602997
2006-03-28,270.739471
2006-03-29,271.604706
2006-03-30,270.745758
2006-03-31,271.294128
2006-04-01,277.565643
2006-04-02,277.785431
2006-04-03,271.195312
2006-04-04,268.226685
2006-04-05,275.660187
2006-04-06,276.720398
2006-04-07,273.053436
2006-04-08,279.026031
2006-04-09,281.363129
2006-04-10,283.398682
2006-04-11,279.885132
2006-04-12,281.358612
2006-04-13,282.467834
2006-04-14,285.434937
2006-04-15,287.079315
2006-04-16,284.254395
2006-04-17,279.702271
2006-04-18,280.114502
2006-04-19,281.239532
2006-04-20,280.310333
2006-04-21,283.276459
2006-04-22,278.846649
2006-04-23,275.069275
2006-04-24,283.253540
2006-04-25,285.657593
2006-04-26,282.735718
2006-04-27,283.965454
2006-04-28,283.964722
2006-04-29,285.618805
2006-04-30,288.783722
2006-05-01,284.415344
2006-05-02,281.413666
2006-05-03,282.621246
2006-05-04,285.969849
2006-05-05,285.992035
2006-05-06,287.510925
2006-05-07,288.096771
2006-05-08,286.957214
2006-05-09,284.255798
2006-05-10,283.295532
2006-05-11,286.626801
2006-05-12,284.381470
2006-05-13,282.452179
2006-05-14,284.907867
2006-05-15,285.581207
2006-05-16,287.027252
2006-05-17,288.142487
2006-05-18,289.905273
2006-05-19,289.350708
2006-05-20,289.855499
2006-05-21,293.218811
2006-05-22,293.996735
2006-05-23,291.455597
2006-05-24,287.268799
2006-05-25,291.454346
2006-05-26,291.611237
2006-05-27,287.119873
2006-05-28,288.007812
2006-05-29,290.797333
2006-05-30,290.973602
2006-05-31,291.914948
2006-06-01,292.124359
2006-06-02,293.198944
2006-06-03,291.532684
2006-06-04,291.038788
2006-06-05,289.828003
2006-06-06,288.030823
2006-06-07,289.457794
2006-06-08,290.925323
2006-06-09,293.603271
2006-06-10,294.397064
2006-06-11,295.567047
2006-06-12,291.599854
2006-06-13,288.673157
2006-06-14,293.395691
2006-06-15,295.680817
2006-06-16,296.146057
2006-06-17,296.963379
2006-06-18,297.411102
2006-06-19,295.439331
2006-06-20,292.308319
2006-06-21,290.333771
2006-06-22,289.232513
2006-06-23,288.007538
2006-06-24,287.929108
2006-06-25,291.550507
2006-06-26,293.247620
2006-06-27,292.815857
2006-06-28,294.016144
2006-06-29,294.020386
2006-06-30,292.806519
2006-07-01,294.364105
2006-07-02,294.792999
2006-07-03,294.231384
2006-07-04,294.119659
2006-07-05,294.282349
2006-07-06,294.866821
2006-07-07,295.556274
2006-07-08,294.525116
2006-07-09,294.810303
2006-07-10,295.468597
2006-07-11,295.908417
2006-07-12,296.724640
2006-07-13,296.905762
2006-07-14,296.985382
2006-07-15,295.523499
2006-07-16,296.016846
2006-07-17,296.726166
2006-07-18,297.222870
2006-07-19,296.398926
2006-07-20,295.770172
2006-07-21,295.013306
2006-07-22,295.275452
2006-07-23,296.666443
2006-07-24,298.109619
2006-07-25,297.025665
2006-07-26,297.851807
2006-07-27,296.783722
2006-07-28,296.083557
2006-07-29,291.732849
2006-07-30,293.972504
2006-07-31,296.760254
2006-08-01,296.575439
2006-08-02,296.023163
2006-08-03,296.175507
2006-08-04,296.905334
2006-08-05,296.349976
2006-08-06,297.307098
2006-08-07,295.077057
2006-08-08,292.665253
2006-08-09,293.286316
2006-08-10,295.195587
2006-08-11,295.908936
2006-08-12,292.081360
2006-08-13,289.492035
2006-08-14,290.469086
2006-08-15,292.838043
2006-08-16,294.643677
2006-08-17,292.704224
2006-08-18,293.011322
2006-08-19,292.865570
2006-08-20,293.321381
2006-08-21,293.381073
2006-08-22,294.515076
2006-08-23,295.521881
2006-08-24,294.834442
2006-08-25,293.731171
2006-08-26,295.762268
2006-08-27,296.232117
2006-08-28,295.718567
2006-08-29,294.686737
2006-08-30,292.582367
2006-08-31,292.057770
2006-09-01,292.817261
2006-09-02,293.693817
2006-09-03,295.135773
2006-09-04,295.757629
2006-09-05,294.715454
2006-09-06,295.707733
2006-09-07,295.871582
2006-09-08,296.064789
2006-09-09,296.004913
2006-09-10,295.479950
2006-09-11,282.599579
2006-09-12,285.005219
2006-09-13,281.932129
2006-09-14,286.163727
2006-09-15,289.670593
2006-09-16,290.385956
2006-09-17,290.695068
2006-09-18,289.351959
2006-09-19,289.261414
2006-09-20,287.886688
2006-09-21,289.193970
2006-09-22,290.047577
2006-09-23,290.727570
2006-09-24,292.103027
2006-09-25,291.286316
2006-09-26,286.593414
2006-09-27,280.816925
2006-09-28,281.974030
2006-09-29,283.524902
2006-09-30,287.118347
2006-10-01,286.700073
2006-10-02,291.143280
2006-10-03,288.481049
2006-10-04,276.357208
2006-10-05,285.337463
2006-10-06,287.375153
2006-10-07,286.565399
2006-10-08,286.954712
2006-10-09,288.875977
2006-10-10,289.531342
2006-10-11,289.219910
2006-10-12,284.308289
2006-10-13,282.112488
2006-10-14,282.165314
2006-10-15,277.874969
2006-10-16,281.495575
2006-10-17,282.437653
2006-10-18,288.099731
2006-10-19,285.876526
2006-10-20,286.774231
2006-10-21,287.317230
2006-10-22,280.257660
2006-10-23,283.587708
2006-10-24,283.205170
2006-10-25,282.446472
2006-10-26,284.297333
2006-10-27,283.602539
2006-10-28,281.095276
2006-10-29,279.500763
2006-10-30,282.601135
2006-10-31,284.884857
2006-11-01,285.095490
2006-11-02,286.089111
2006-11-03,280.487793
2006-11-04,282.462341
2006-11-05,287.088287
2006-11-06,284.011932
2006-11-07,286.575104
2006-11-08,288.480011
2006-11-09,285.278595
2006-11-10,279.388824
2006-11-11,277.511017
2006-11-12,276.416382
2006-11-13,275.142212
2006-11-14,278.882721
2006-11-15,283.116486
2006-11-16,281.458954
2006-11-17,280.945679
2006-11-18,279.983765
2006-11-19,279.126495
2006-11-20,273.643188
2006-11-21,271.871368
2006-11-22,273.754547
2006-11-23,276.558197
2006-11-24,272.396698
2006-11-25,275.739532
2006-11-26,269.667816
2006-11-27,275.908936
2006-11-28,266.426880
2006-11-29,270.114990
2006-11-30,267.925079
2006-12-01,270.588867
2006-12-02,275.764160
2006-12-03,278.479370
2006-12-04,275.428040
2006-12-05,280.616638
2006-12-06,272.493958
2006-12-07,268.447784
2006-12-08,271.261841
2006-12-09,275.772858
2006-12-10,272.050964
2006-12-11,265.184540
2006-12-12,263.493439
2006-12-13,271.063446
2006-12-14,267.522186
2006-12-15,269.028137
2006-12-16,271.842560
2006-12-17,272.597473
2006-12-18,270.697998
2006-12-19,268.638885
2006-12-20,271.129333
2006-12-21,273.278870
2006-12-22,267.892059
2006-12-23,272.207764
2006-12-24,269.397400
2006-12-25,259.524872
2006-12-26,265.084808
2006-12-27,268.713776
2006-12-28,263.695801
2006-12-29,273.931885
2006-12-30,273.938599
2006-12-31,273.005280
2007-01-01,265.764038
2007-01-02,262.187927
2007-01-03,265.925537
2007-01-04,269.750763
2007-01-05,268.985382
2007-01-06,270.783051
2007-01-07,271.311005
2007-01-08,270.588104
2007-01-09,273.911957
2007-01-10,268.968933
2007-01-11,269.931305
2007-01-12,274.092194
2007-01-13,276.432831
2007-01-14,273.261963
2007-01-15,268.719177
2007-01-16,273.936951
2007-01-17,265.292450
2007-01-18,266.769043
2007-01-19,272.242188
2007-01-20,269.794983
2007-01-21,266.154358
2007-01-22,272.226898
2007-01-23,271.509033
2007-01-24,272.781189
2007-01-25,274.378906
2007-01-26,269.479218
2007-01-27,273.282562
2007-01-28,274.748016
2007-01-29,267.980835
2007-01-30,272.340668
2007-01-31,275.816406
2007-02-01,276.284912
2007-02-02,277.374634
2007-02-03,277.390991
2007-02-04,278.741302
2007-02-05,270.004517
2007-02-06,272.473541
2007-02-07,274.874908
2007-02-08,277.890564
2007-02-09,283.273407
2007-02-10,277.789276
2007-02-11,273.406769
2007-02-12,269.551086
2007-02-13,267.630798
2007-02-14,270.866608
2007-02-15,275.195007
2007-02-16,276.738159
2007-02-17,275.525421
2007-02-18,280.745605
2007-02-19,273.834045
2007-02-20,265.077057
2007-02-21,266.582489
2007-02-22,275.889923
2007-02-23,263.542023
2007-02-24,271.820038
2007-02-25,275.128815
2007-02-26,277.059448
2007-02-27,277.691284
2007-02-28,277.983887
2007-03-01,282.353516
2007-03-02,276.697052
2007-03-03,270.991089
2007-03-04,271.333893
2007-03-05,269.773926
2007-03-06,268.409058
2007-03-07,270.416626
2007-03-08,270.478119
2007-03-09,271.429382
2007-03-10,276.630402
2007-03-11,275.152649
2007-03-12,272.538361
2007-03-13,279.876068
2007-03-14,279.954285
2007-03-15,274.914032
2007-03-16,271.603363
2007-03-17,270.422546
2007-03-18,271.823425
2007-03-19,271.616455
2007-03-20,271.751190
2007-03-21,273.603424
2007-03-22,273.691193
2007-03-23,277.514526
2007-03-24,270.554962
2007-03-25,273.917603
2007-03-26,275.267242
2007-03-27,273.950500
2007-03-28,272.682343
2007-03-29,274.250244
2007-03-30,274.435455
2007-03-31,279.234680
2007-04-01,284.443237
2007-04-02,282.796356
2007-04-03,280.078247
2007-04-04,280.781525
2007-04-05,279.327942
2007-04-06,278.017822
2007-04-07,276.311005
2007-04-08,275.487976
2007-04-09,277.328705
2007-04-10,281.403351
2007-04-11,280.459290
2007-04-12,277.571259
2007-04-13,281.405273
2007-04-14,282.282776
2007-04-15,272.862457
2007-04-16,271.863953
2007-04-17,275.496399
2007-04-18,277.855530
2007-04-19,277.678955
2007-04-20,277.030640
2007-04-21,280.315186
2007-04-22,281.472290
2007-04-23,283.210052
2007-04-24,284.141296
2007-04-25,285.123566
2007-04-26,286.736176
2007-04-27,288.708832
2007-04-28,285.038605
2007-04-29,285.419220
2007-04-30,284.191071
2007-05-01,286.208588
2007-05-02,290.298950
2007-05-03,279.921814
2007-05-04,277.516968
2007-05-05,280.224640
2007-05-06,282.362335
2007-05-07,282.796387
2007-05-08,285.061279
2007-05-09,283.895966
2007-05-10,282.684082
2007-05-11,281.422150
2007-05-12,283.288788
2007-05-13,283.188568
2007-05-14,282.490326
2007-05-15,281.862640
2007-05-16,282.033234
2007-05-17,281.618073
2007-05-18,285.904816
2007-05-19,288.396362
2007-05-20,289.639343
2007-05-21,289.772949
2007-05-22,290.724304
2007-05-23,290.805420
2007-05-24,291.598145
2007-05-25,291.457886
2007-05-26,292.640839
2007-05-27,289.952209
2007-05-28,286.617004
2007-05-29,284.107208
2007-05-30,281.340637
2007-05-31,283.952576
2007-06-01,286.566803
2007-06-02,288.093018
2007-06-03,288.600006
2007-06-04,288.923889
2007-06-05,287.931580
2007-06-06,287.616089
2007-06-07,291.045227
2007-06-08,292.202454
2007-06-09,288.175568
2007-06-10,282.764496
2007-06-11,283.544708
2007-06-12,286.642395
2007-06-13,290.278259
2007-06-14,290.924103
2007-06-15,291.336945
2007-06-16,289.681549
2007-06-17,289.644012
2007-06-18,291.653076
2007-06-19,293.721130
2007-06-20,293.625153
2007-06-21,294.370056
2007-06-22,294.128601
2007-06-23,292.794403
2007-06-24,291.838989
2007-06-25,292.238861
2007-06-26,292.475464
2007-06-27,294.014099
2007-06-28,294.026917
2007-06-29,293.249786
2007-06-30,293.482208
2007-07-01,289.111938
2007-07-02,286.836578
2007-07-03,289.271881
2007-07-04,290.744141
2007-07-05,293.467163
2007-07-06,293.905090
2007-07-07,294.001801
2007-07-08,293.715912
2007-07-09,293.460266
2007-07-10,294.040283
2007-07-11,293.699005
2007-07-12,293.784027
2007-07-13,293.978973
2007-07-14,294.271912
2007-07-15,295.121613
2007-07-16,295.435333
2007-07-17,294.936462
2007-07-18,294.504913
2007-07-19,294.062775
2007-07-20,294.170105
2007-07-21,293.578705
2007-07-22,293.521667
2007-07-23,293.495880
2007-07-24,293.049805
2007-07-25,293.043396
2007-07-26,293.579346
2007-07-27,295.962891
2007-07-28,295.721283
2007-07-29,295.689545
2007-07-30,294.025635
2007-07-31,293.734253
2007-08-01,293.045258
2007-08-02,292.816284
2007-08-03,292.999725
2007-08-04,293.411987
2007-08-05,293.868469
2007-08-06,293.750916
2007-08-07,293.471008
2007-08-08,292.745483
2007-08-09,289.692566
2007-08-10,289.007721
2007-08-11,289.585419
2007-08-12,291.315430
2007-08-13,291.394287
2007-08-14,291.774200
2007-08-15,292.663330
2007-08-16,289.333221
2007-08-17,287.806427
2007-08-18,290.115509
2007-08-19,291.062103
2007-08-20,292.013428
2007-08-21,288.555389
2007-08-22,289.946198
2007-08-23,291.726685
2007-08-24,292.182281
2007-08-25,291.573303
2007-08-26,292.640259
2007-08-27,292.692047
2007-08-28,292.877197
2007-08-29,293.414734
2007-08-30,292.981812
2007-08-31,293.870117
2007-09-01,294.717285
2007-09-02,292.654785
2007-09-03,293.693909
2007-09-04,294.311829
2007-09-05,291.685883
2007-09-06,287.109924
2007-09-07,287.199524
2007-09-08,288.001160
2007-09-09,287.642517
2007-09-10,291.339661
2007-09-11,287.327087
2007-09-12,284.783325
2007-09-13,286.424347
2007-09-14,288.292908
2007-09-15,289.634552
2007-09-16,291.797699
2007-09-17,285.859222
2007-09-18,280.856567
2007-09-19,280.748810
2007-09-20,281.701019
2007-09-21,283.150665
2007-09-22,282.993774
2007-09-23,286.103241
2007-09-24,287.642548
2007-09-25,288.072021
2007-09-26,285.165619
2007-09-27,284.991150
2007-09-28,288.536560
2007-09-29,286.235046
2007-09-30,289.504608
2007-10-01,288.945160
2007-10-02,288.731750
2007-10-03,290.240936
2007-10-04,289.251068
2007-10-05,277.786682
2007-10-06,279.825958
2007-10-07,281.170959
2007-10-08,283.097870
2007-10-09,279.721832
2007-10-10,281.267090
2007-10-11,283.418060
2007-10-12,287.911835
2007-10-13,286.354248
2007-10-14,280.717163
2007-10-15,277.535339
2007-10-16,277.550140
2007-10-17,280.719452
2007-10-18,279.561249
2007-10-19,280.132111
2007-10-20,282.969757
2007-10-21,283.121155
2007-10-22,281.507507
2007-10-23,280.974182
2007-10-24,285.447754
2007-10-25,282.819122
2007-10-26,281.504272
2007-10-27,281.877045
2007-10-28,281.632416
2007-10-29,276.448395
2007-10-30,284.036072
2007-10-31,282.291504
2007-11-01,283.349762
2007-11-02,279.822144
2007-11-03,283.484985
2007-11-04,284.125122
2007-11-05,274.696777
2007-11-06,274.419800
2007-11-07,278.524994
2007-11-08,277.000732
2007-11-09,271.089966
2007-11-10,277.814545
2007-11-11,274.241516
2007-11-12,279.148529
2007-11-13,271.585632
2007-11-14,264.903320
2007-11-15,275.729950
2007-11-16,276.728119
2007-11-17,280.397064
2007-11-18,282.611877
2007-11-19,272.665100
2007-11-20,273.390167
2007-11-21,276.362305
2007-11-22,274.127319
2007-11-23,277.386597
2007-11-24,270.011871
2007-11-25,273.158966
2007-11-26,280.473511
2007-11-27,273.145721
2007-11-28,280.152588
2007-11-29,277.624023
2007-11-30,268.283447
2007-12-01,267.803345
2007-12-02,270.746002
2007-12-03,274.261078
2007-12-04,267.065430
2007-12-05,267.237701
2007-12-06,270.769073
2007-12-07,272.490143
2007-12-08,272.935486
2007-12-09,273.712463
2007-12-10,277.278687
2007-12-11,279.603210
2007-12-12,271.901611
2007-12-13,270.730194
2007-12-14,272.856079
2007-12-15,269.822235
2007-12-16,270.730103
2007-12-17,267.508606
2007-12-18,268.759857
2007-12-19,269.405365
2007-12-20,267.123138
2007-12-21,265.756744
2007-12-22,265.610077
2007-12-23,267.426483
2007-12-24,267.258087
2007-12-25,268.441162
2007-12-26,266.633942
2007-12-27,263.806610
2007-12-28,267.415070
2007-12-29,272.294586
2007-12-30,274.296875
2007-12-31,275.570953
2008-01-01,272.410614
2008-01-02,268.783417
2008-01-03,270.946838
2008-01-04,270.088776
2008-01-05,272.359985
2008-01-06,274.953644
2008-01-07,268.971161
2008-01-08,268.373627
2008-01-09,269.873047
2008-01-10,267.551025
2008-01-11,267.794434
2008-01-12,267.639008
2008-01-13,268.178558
2008-01-14,266.460419
2008-01-15,266.876495
2008-01-16,269.350952
2008-01-17,270.030090
2008-01-18,271.140930
2008-01-19,269.716583
2008-01-20,273.236969
2008-01-21,276.010101
2008-01-22,261.920471
2008-01-23,262.489929
2008-01-24,267.090118
2008-01-25,275.544464
2008-01-26,273.512665
2008-01-27,266.281647
2008-01-28,273.302521
2008-01-29,264.709167
2008-01-30,266.254730
2008-01-31,268.278137
2008-02-01,272.859406
2008-02-02,271.104950
2008-02-03,268.527649
2008-02-04,273.391357
2008-02-05,270.362610
2008-02-06,274.480530
2008-02-07,276.873749
2008-02-08,278.429169
2008-02-09,275.977570
2008-02-10,273.571381
2008-02-11,274.181641
2008-02-12,275.324829
2008-02-13,276.380951
2008-02-14,274.962097
2008-02-15,279.117340
2008-02-16,279.402008
2008-02-17,283.189117
2008-02-18,275.999695
2008-02-19,273.439819
2008-02-20,271.497620
2008-02-21,271.749939
2008-02-22,277.987335
2008-02-23,281.080383
2008-02-24,274.091583
2008-02-25,277.265198
2008-02-26,279.466187
2008-02-27,279.880524
2008-02-28,282.111816
2008-02-29,281.680084
2008-03-01,281.248352
2008-03-02,277.149414
2008-03-03,269.954620
2008-03-04,266.461609
2008-03-05,273.707092
2008-03-06,279.309235
2008-03-07,266.461914
2008-03-08,280.074402
2008-03-09,283.834747
2008-03-10,276.543274
2008-03-11,269.119080
2008-03-12,279.531250
2008-03-13,280.975708
2008-03-14,271.467255
2008-03-15,274.127747
2008-03-16,278.294067
2008-03-17,285.354034
2008-03-18,272.342834
2008-03-19,281.058197
2008-03-20,283.215820
2008-03-21,285.558441
2008-03-22,281.268341
2008-03-23,288.432190
2008-03-24,285.879395
2008-03-25,279.442932
2008-03-26,286.449738
2008-03-27,281.258362
2008-03-28,276.302185
2008-03-29,273.152405
2008-03-30,281.237061
2008-03-31,278.579590
2008-04-01,281.985992
2008-04-02,282.962341
2008-04-03,280.467926
2008-04-04,282.618866
2008-04-05,288.215881
2008-04-06,282.729034
2008-04-07,275.801544
2008-04-08,276.051453
2008-04-09,280.661407
2008-04-10,282.930847
2008-04-11,289.769867
2008-04-12,290.150543
2008-04-13,282.058838
2008-04-14,286.390228
2008-04-15,290.546661
2008-04-16,290.667847
2008-04-17,285.430542
2008-04-18,280.124390
2008-04-19,282.734650
2008-04-20,278.634949
2008-04-21,278.238403
2008-04-22,278.009094
2008-04-23,287.536316
2008-04-24,281.538452
2008-04-25,279.640228
2008-04-26,281.089569
2008-04-27,280.611481
2008-04-28,285.888733
2008-04-29,283.288452
2008-04-30,280.533844
2008-05-01,280.351257
2008-05-02,281.244629
2008-05-03,287.858917
2008-05-04,288.085083
2008-05-05,292.116302
2008-05-06,291.413116
2008-05-07,289.816467
2008-05-08,289.005035
2008-05-09,285.844208
2008-05-10,288.429382
2008-05-11,288.892944
2008-05-12,289.935364
2008-05-13,290.219055
2008-05-14,291.084473
2008-05-15,289.654114
2008-05-16,291.820618
2008-05-17,295.913330
2008-05-18,292.527679
2008-05-19,295.276855
2008-05-20,295.063934
2008-05-21,293.593445
2008-05-22,294.320404
2008-05-23,290.007721
2008-05-24,281.705231
2008-05-25,287.123993
2008-05-26,292.553223
2008-05-27,294.004547
2008-05-28,296.232880
2008-05-29,296.621216
2008-05-30,297.170654
2008-05-31,295.620880
2008-06-01,295.833649
2008-06-02,295.211548
2008-06-03,293.869232
2008-06-04,295.970978
2008-06-05,298.460419
2008-06-06,297.522339
2008-06-07,297.575073
2008-06-08,297.865021
2008-06-09,298.271606
2008-06-10,298.429565
2008-06-11,298.209778
2008-06-12,296.153687
2008-06-13,289.517578
2008-06-14,295.069153
2008-06-15,293.817657
2008-06-16,292.201202
2008-06-17,293.591614
2008-06-18,294.871033
2008-06-19,297.857086
2008-06-20,297.902771
2008-06-21,298.995361
2008-06-22,298.458740
2008-06-23,297.174744
2008-06-24,295.836761
2008-06-25,298.395355
2008-06-26,297.964020
2008-06-27,298.225647
2008-06-28,297.905121
2008-06-29,298.014191
2008-06-30,297.629181
2008-07-01,299.122772
2008-07-02,299.200226
2008-07-03,297.472321
2008-07-04,297.145569
2008-07-05,298.196106
2008-07-06,298.941833
2008-07-07,300.211212
2008-07-08,299.125549
2008-07-09,299.610260
2008-07-10,300.404053
2008-07-11,298.226471
2008-07-12,297.647522
2008-07-13,298.025726
2008-07-14,298.878601
2008-07-15,298.882935
2008-07-16,298.908142
2008-07-17,298.766754
2008-07-18,298.566223
2008-07-19,298.298920
2008-07-20,298.225372
2008-07-21,298.124359
2008-07-22,298.220062
2008-07-23,298.616852
2008-07-24,298.933350
2008-07-25,299.570312
2008-07-26,299.806671
2008-07-27,299.933868
2008-07-28,299.840332
2008-07-29,301.725555
2008-07-30,299.769775
2008-07-31,298.278107
2008-08-01,299.536560
2008-08-02,297.167328
2008-08-03,296.086914
2008-08-04,294.886383
2008-08-05,294.869080
2008-08-06,294.820282
2008-08-07,295.923096
2008-08-08,297.300171
2008-08-09,297.398926
2008-08-10,297.937042
2008-08-11,297.567871
2008-08-12,296.279297
2008-08-13,290.500153
2008-08-14,285.672455
2008-08-15,288.622559
2008-08-16,287.578033
2008-08-17,288.042023
2008-08-18,288.540710
2008-08-19,289.472717
2008-08-20,288.327667
2008-08-21,288.430847
2008-08-22,289.863251
2008-08-23,291.203156
2008-08-24,289.823730
2008-08-25,287.836151
2008-08-26,290.756500
2008-08-27,292.272705
2008-08-28,292.652649
2008-08-29,289.582092
2008-08-30,292.051147
2008-08-31,290.624664
2008-09-01,287.472290
2008-09-02,289.713684
2008-09-03,290.741821
2008-09-04,290.917877
2008-09-05,290.067566
2008-09-06,289.152863
2008-09-07,286.154846
2008-09-08,284.336548
2008-09-09,282.644562
2008-09-10,285.492676
2008-09-11,287.189789
2008-09-12,287.349762
2008-09-13,287.030090
2008-09-14,285.986969
2008-09-15,280.869232
2008-09-16,283.472595
2008-09-17,285.420837
2008-09-18,285.960297
2008-09-19,286.369812
2008-09-20,288.894165
2008-09-21,285.612122
2008-09-22,279.324799
2008-09-23,283.471039
2008-09-24,286.162842
2008-09-25,287.588531
2008-09-26,289.634033
2008-09-27,290.905548
2008-09-28,290.954468
2008-09-29,292.275452
2008-09-30,289.220032
2008-10-01,288.543427
2008-10-02,291.008301
2008-10-03,291.216431
2008-10-04,292.077209
2008-10-05,292.100250
2008-10-06,293.014984
2008-10-07,289.655121
2008-10-08,291.057434
2008-10-09,288.585968
2008-10-10,289.480347
2008-10-11,290.121460
2008-10-12,283.024323
2008-10-13,281.812164
2008-10-14,286.323151
2008-10-15,287.153656
2008-10-16,287.417633
2008-10-17,287.793396
2008-10-18,286.508331
2008-10-19,286.596436
2008-10-20,287.301941
2008-10-21,283.864929
2008-10-22,284.179474
2008-10-23,286.268890
2008-10-24,288.096924
2008-10-25,280.052765
2008-10-26,276.584045
2008-10-27,277.690826
2008-10-28,282.785980
2008-10-29,281.334778
2008-10-30,274.985840
2008-10-31,276.508972
2008-11-01,272.429413
2008-11-02,278.979797
2008-11-03,284.844727
2008-11-04,273.886932
2008-11-05,269.779785
2008-11-06,275.346466
2008-11-07,271.183167
2008-11-08,274.764038
2008-11-09,278.635712
2008-11-10,281.316040
2008-11-11,282.221497
2008-11-12,275.522888
2008-11-13,275.524048
2008-11-14,282.533173
2008-11-15,272.886719
2008-11-16,265.454559
2008-11-17,266.337463
2008-11-18,268.757660
2008-11-19,275.306305
2008-11-20,279.022217
2008-11-21,281.693634
2008-11-22,274.615082
2008-11-23,280.149384
2008-11-24,272.753967
2008-11-25,276.579254
2008-11-26,272.564392
2008-11-27,268.468506
2008-11-28,267.859924
2008-11-29,269.974243
2008-11-30,267.049988
2008-12-01,269.096161
2008-12-02,267.986542
2008-12-03,269.658630
2008-12-04,270.298065
2008-12-05,269.342255
2008-12-06,268.325653
2008-12-07,270.361145
2008-12-08,269.865143
2008-12-09,267.265778
2008-12-10,266.901489
2008-12-11,268.359222
2008-12-12,266.557648
2008-12-13,265.734314
2008-12-14,267.257202
2008-12-15,270.787476
2008-12-16,266.570282
2008-12-17,271.300110
2008-12-18,267.169678
2008-12-19,265.875763
2008-12-20,262.015076
2008-12-21,264.264832
2008-12-22,254.051010
2008-12-23,263.086243
2008-12-24,271.498932
2008-12-25,270.987854
2008-12-26,273.227295
2008-12-27,271.290344
2008-12-28,265.721252
2008-12-29,270.417145
2008-12-30,276.121460
2008-12-31,273.562103
2009-01-01,271.189148
2009-01-02,274.734070
2009-01-03,264.809998
2009-01-04,262.664429
2009-01-05,262.612854
2009-01-06,261.775146
2009-01-07,265.364044
2009-01-08,270.126404
2009-01-09,277.501099
2009-01-10,276.712769
2009-01-11,275.722382
2009-01-12,263.438354
2009-01-13,264.240356
2009-01-14,268.224274
2009-01-15,267.560211
2009-01-16,268.725189
2009-01-17,269.409698
2009-01-18,271.582306
2009-01-19,273.116913
2009-01-20,272.883911
2009-01-21,273.210083
2009-01-22,275.746460
2009-01-23,278.224396
2009-01-24,274.983887
2009-01-25,276.115112
2009-01-26,275.600128
2009-01-27,272.357910
2009-01-28,269.819794
2009-01-29,264.619141
2009-01-30,266.451294
2009-01-31,269.492401
2009-02-01,271.166962
2009-02-02,272.206024
2009-02-03,270.895569
2009-02-04,272.502930
