#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_GFDL-ESM2G_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,278.209167
2006-03-18,265.333313
2006-03-19,263.796722
2006-03-20,263.921234
2006-03-21,269.497040
2006-03-22,273.012421
2006-03-23,276.125946
2006-03-24,272.124786
2006-03-25,269.304413
2006-03-26,271.024353
2006-03-27,272.606293
2006-03-28,274.811462
2006-03-29,277.272919
2006-03-30,278.795807
2006-03-31,279.435638
2006-04-01,282.690765
2006-04-02,285.039154
2006-04-03,289.697754
2006-04-04,289.844330
2006-04-05,289.370148
2006-04-06,289.987610
2006-04-07,291.016724
2006-04-08,286.012543
2006-04-09,274.759033
2006-04-10,275.055847
2006-04-11,277.537598
2006-04-12,284.109406
2006-04-13,284.835480
2006-04-14,284.680237
2006-04-15,289.390106
2006-04-16,291.217529
2006-04-17,286.151978
2006-04-18,280.062256
2006-04-19,279.723785
2006-04-20,282.002350
2006-04-21,285.564758
2006-04-22,286.220154
2006-04-23,286.461670
2006-04-24,289.890381
2006-04-25,290.240845
2006-04-26,290.239624
2006-04-27,291.203369
2006-04-28,292.011597
2006-04-29,291.401917
2006-04-30,281.863892
2006-05-01,284.510620
2006-05-02,289.545227
2006-05-03,292.099792
2006-05-04,282.159149
2006-05-05,281.868805
2006-05-06,283.868195
2006-05-07,287.506104
2006-05-08,285.645630
2006-05-09,284.803314
2006-05-10,287.321320
2006-05-11,285.718445
2006-05-12,285.975006
2006-05-13,289.470947
2006-05-14,285.806152
2006-05-15,282.052032
2006-05-16,281.314178
2006-05-17,286.438080
2006-05-18,288.697754
2006-05-19,286.819580
2006-05-20,290.290070
2006-05-21,291.822723
2006-05-22,291.541351
2006-05-23,291.495087
2006-05-24,291.559509
2006-05-25,292.654541
2006-05-26,293.463959
2006-05-27,294.632904
2006-05-28,290.277313
2006-05-29,288.567169
2006-05-30,290.392181
2006-05-31,292.588531
2006-06-01,294.073090
2006-06-02,294.215668
2006-06-03,294.844360
2006-06-04,294.925140
2006-06-05,294.191193
2006-06-06,286.671082
2006-06-07,285.706299
2006-06-08,288.505371
2006-06-09,291.308960
2006-06-10,290.632416
2006-06-11,292.530273
2006-06-12,290.056641
2006-06-13,294.535950
2006-06-14,295.863220
2006-06-15,297.757324
2006-06-16,296.418304
2006-06-17,294.756531
2006-06-18,290.999634
2006-06-19,291.250305
2006-06-20,293.661407
2006-06-21,293.694885
2006-06-22,289.295410
2006-06-23,288.203094
2006-06-24,286.070831
2006-06-25,289.288849
2006-06-26,289.698334
2006-06-27,289.052704
2006-06-28,290.615845
2006-06-29,290.863708
2006-06-30,291.743286
2006-07-01,292.160004
2006-07-02,293.073425
2006-07-03,293.439911
2006-07-04,295.232574
2006-07-05,294.793945
2006-07-06,294.346619
2006-07-07,294.154724
2006-07-08,293.254913
2006-07-09,293.287415
2006-07-10,293.941986
2006-07-11,293.846527
2006-07-12,292.849579
2006-07-13,293.050079
2006-07-14,293.975586
2006-07-15,295.383789
2006-07-16,295.712311
2006-07-17,296.372955
2006-07-18,296.543427
2006-07-19,296.903503
2006-07-20,295.919006
2006-07-21,296.165253
2006-07-22,295.622681
2006-07-23,296.181091
2006-07-24,296.973633
2006-07-25,296.884521
2006-07-26,296.696289
2006-07-27,296.643188
2006-07-28,296.706757
2006-07-29,296.456909
2006-07-30,291.946533
2006-07-31,291.071930
2006-08-01,291.128387
2006-08-02,293.479401
2006-08-03,293.038849
2006-08-04,293.642853
2006-08-05,291.947693
2006-08-06,292.071014
2006-08-07,293.360291
2006-08-08,296.202637
2006-08-09,295.543091
2006-08-10,296.598358
2006-08-11,294.731201
2006-08-12,294.781189
2006-08-13,295.112671
2006-08-14,294.847839
2006-08-15,294.509125
2006-08-16,295.854706
2006-08-17,296.730408
2006-08-18,296.834595
2006-08-19,298.449646
2006-08-20,298.789856
2006-08-21,298.984833
2006-08-22,297.663940
2006-08-23,295.155823
2006-08-24,293.936066
2006-08-25,293.877594
2006-08-26,293.330292
2006-08-27,293.629120
2006-08-28,295.827850
2006-08-29,296.237030
2006-08-30,296.501892
2006-08-31,293.537415
2006-09-01,289.121185
2006-09-02,288.898193
2006-09-03,290.767731
2006-09-04,293.982697
2006-09-05,288.401031
2006-09-06,285.088013
2006-09-07,283.234833
2006-09-08,286.699341
2006-09-09,291.142853
2006-09-10,291.536163
2006-09-11,292.710541
2006-09-12,291.444794
2006-09-13,286.432312
2006-09-14,291.252869
2006-09-15,291.823944
2006-09-16,290.331207
2006-09-17,292.744507
2006-09-18,292.682037
2006-09-19,293.602356
2006-09-20,293.464050
2006-09-21,293.897278
2006-09-22,284.311371
2006-09-23,279.397675
2006-09-24,279.480652
2006-09-25,287.231750
2006-09-26,293.003052
2006-09-27,293.170074
2006-09-28,288.455475
2006-09-29,286.672668
2006-09-30,286.816376
2006-10-01,285.985870
2006-10-02,284.976318
2006-10-03,281.840729
2006-10-04,282.028168
2006-10-05,280.164581
2006-10-06,283.815918
2006-10-07,281.575500
2006-10-08,281.316895
2006-10-09,282.358795
2006-10-10,282.071014
2006-10-11,282.569458
2006-10-12,283.524933
2006-10-13,284.039978
2006-10-14,288.813904
2006-10-15,289.451050
2006-10-16,282.069153
2006-10-17,278.206451
2006-10-18,276.799194
2006-10-19,281.845245
2006-10-20,275.225372
2006-10-21,278.196411
2006-10-22,280.524078
2006-10-23,279.475983
2006-10-24,282.146240
2006-10-25,277.808075
2006-10-26,281.232819
2006-10-27,281.927948
2006-10-28,280.744934
2006-10-29,282.292664
2006-10-30,272.849365
2006-10-31,266.418884
2006-11-01,276.157928
2006-11-02,277.073639
2006-11-03,281.756622
2006-11-04,279.707581
2006-11-05,271.788696
2006-11-06,272.662659
2006-11-07,276.279327
2006-11-08,280.769257
2006-11-09,276.924835
2006-11-10,274.796722
2006-11-11,278.604279
2006-11-12,281.185211
2006-11-13,280.145538
2006-11-14,275.586670
2006-11-15,266.841980
2006-11-16,276.609100
2006-11-17,278.350922
2006-11-18,280.543243
2006-11-19,276.291626
2006-11-20,265.477386
2006-11-21,263.555145
2006-11-22,269.036102
2006-11-23,272.257568
2006-11-24,273.379120
2006-11-25,268.444702
2006-11-26,267.517761
2006-11-27,271.501984
2006-11-28,267.557129
2006-11-29,270.613312
2006-11-30,269.741882
2006-12-01,269.212708
2006-12-02,271.763031
2006-12-03,273.872009
2006-12-04,272.262817
2006-12-05,274.191162
2006-12-06,275.124756
2006-12-07,269.658203
2006-12-08,267.557129
2006-12-09,274.885864
2006-12-10,271.726196
2006-12-11,272.288910
2006-12-12,271.357483
2006-12-13,272.457550
2006-12-14,268.749664
2006-12-15,273.224274
2006-12-16,274.196045
2006-12-17,268.385834
2006-12-18,274.755524
2006-12-19,269.681274
2006-12-20,268.966370
2006-12-21,269.125610
2006-12-22,269.696930
2006-12-23,270.307709
2006-12-24,271.083069
2006-12-25,271.436310
2006-12-26,269.800812
2006-12-27,271.619232
2006-12-28,268.356812
2006-12-29,267.993164
2006-12-30,267.718628
2006-12-31,267.991364
2007-01-01,266.085938
2007-01-02,262.718994
2007-01-03,262.008728
2007-01-04,265.566498
2007-01-05,270.408020
2007-01-06,259.432129
2007-01-07,257.482147
2007-01-08,256.374817
2007-01-09,265.645203
2007-01-10,264.496246
2007-01-11,261.791229
2007-01-12,263.926086
2007-01-13,270.029938
2007-01-14,267.313416
2007-01-15,267.904175
2007-01-16,263.137085
2007-01-17,266.183502
2007-01-18,273.270172
2007-01-19,274.332214
2007-01-20,269.844421
2007-01-21,265.044983
2007-01-22,264.013367
2007-01-23,270.875214
2007-01-24,273.101654
2007-01-25,265.542328
2007-01-26,263.252777
2007-01-27,264.792145
2007-01-28,267.851135
2007-01-29,270.655945
2007-01-30,271.515991
2007-01-31,271.471375
2007-02-01,273.302155
2007-02-02,272.863678
2007-02-03,273.146820
2007-02-04,275.642456
2007-02-05,277.835876
2007-02-06,274.097015
2007-02-07,267.307220
2007-02-08,269.057983
2007-02-09,271.465485
2007-02-10,273.647430
2007-02-11,276.921204
2007-02-12,267.001129
2007-02-13,263.112762
2007-02-14,268.356384
2007-02-15,272.868866
2007-02-16,271.971527
2007-02-17,265.210327
2007-02-18,262.042114
2007-02-19,262.939636
2007-02-20,261.787170
2007-02-21,266.276062
2007-02-22,269.746307
2007-02-23,261.972595
2007-02-24,266.615784
2007-02-25,270.944000
2007-02-26,273.002899
2007-02-27,273.634979
2007-02-28,271.012695
2007-03-01,275.079224
2007-03-02,277.988708
2007-03-03,273.197449
2007-03-04,278.235168
2007-03-05,283.431427
2007-03-06,280.629364
2007-03-07,277.270416
2007-03-08,277.793365
2007-03-09,282.438660
2007-03-10,281.922180
2007-03-11,280.239075
2007-03-12,284.587067
2007-03-13,280.458130
2007-03-14,280.512329
2007-03-15,282.931091
2007-03-16,283.553162
2007-03-17,287.247162
2007-03-18,289.361420
2007-03-19,277.663147
2007-03-20,274.074554
2007-03-21,281.277557
2007-03-22,283.628235
2007-03-23,287.915192
2007-03-24,287.228607
2007-03-25,279.225891
2007-03-26,275.916290
2007-03-27,282.674530
2007-03-28,288.761414
2007-03-29,286.534607
2007-03-30,284.357086
2007-03-31,290.663116
2007-04-01,282.025208
2007-04-02,283.210510
2007-04-03,282.592590
2007-04-04,286.434357
2007-04-05,288.551971
2007-04-06,279.314667
2007-04-07,281.234924
2007-04-08,283.454742
2007-04-09,285.721161
2007-04-10,283.454041
2007-04-11,281.010895
2007-04-12,285.094879
2007-04-13,286.895264
2007-04-14,286.042999
2007-04-15,277.936859
2007-04-16,283.187256
2007-04-17,282.857605
2007-04-18,286.282227
2007-04-19,291.233765
2007-04-20,286.947815
2007-04-21,282.676056
2007-04-22,283.197571
2007-04-23,281.480408
2007-04-24,279.525909
2007-04-25,283.557709
2007-04-26,283.701385
2007-04-27,286.498444
2007-04-28,287.793121
2007-04-29,289.356598
2007-04-30,289.759766
2007-05-01,291.552979
2007-05-02,291.904114
2007-05-03,283.866425
2007-05-04,278.788513
2007-05-05,278.207886
2007-05-06,278.648865
2007-05-07,279.352234
2007-05-08,283.639862
2007-05-09,286.973267
2007-05-10,286.340820
2007-05-11,288.183716
2007-05-12,289.255829
2007-05-13,289.862274
2007-05-14,289.918732
2007-05-15,291.948273
2007-05-16,293.232727
2007-05-17,292.432190
2007-05-18,290.107147
2007-05-19,290.811218
2007-05-20,292.712006
2007-05-21,294.009644
2007-05-22,294.973022
2007-05-23,295.576782
2007-05-24,294.946869
2007-05-25,294.346863
2007-05-26,293.623993
2007-05-27,291.673828
2007-05-28,292.770111
2007-05-29,295.527466
2007-05-30,296.984192
2007-05-31,297.025726
2007-06-01,296.775513
2007-06-02,297.001648
2007-06-03,297.322449
2007-06-04,297.059570
2007-06-05,297.028473
2007-06-06,294.355347
2007-06-07,294.739288
2007-06-08,294.844421
2007-06-09,295.787994
2007-06-10,297.319977
2007-06-11,297.186005
2007-06-12,297.297821
2007-06-13,296.211670
2007-06-14,292.518799
2007-06-15,291.295410
2007-06-16,292.861084
2007-06-17,296.608795
2007-06-18,294.600677
2007-06-19,293.384338
2007-06-20,291.858124
2007-06-21,294.003998
2007-06-22,295.925201
2007-06-23,297.877686
2007-06-24,293.716461
2007-06-25,292.049500
2007-06-26,293.304352
2007-06-27,295.778107
2007-06-28,298.334137
2007-06-29,299.079407
2007-06-30,295.700958
2007-07-01,294.351624
2007-07-02,295.511597
2007-07-03,298.034821
2007-07-04,296.752930
2007-07-05,291.664001
2007-07-06,291.461975
2007-07-07,293.585236
2007-07-08,293.000336
2007-07-09,294.969574
2007-07-10,296.143982
2007-07-11,297.010742
2007-07-12,297.416565
2007-07-13,296.846466
2007-07-14,298.304138
2007-07-15,298.671082
2007-07-16,299.813019
2007-07-17,298.898529
2007-07-18,300.968414
2007-07-19,299.574402
2007-07-20,300.220062
2007-07-21,297.537292
2007-07-22,296.938660
2007-07-23,297.513214
2007-07-24,300.776550
2007-07-25,298.709381
2007-07-26,298.368164
2007-07-27,298.304565
2007-07-28,298.119843
2007-07-29,298.065796
2007-07-30,297.015717
2007-07-31,297.186859
2007-08-01,296.474304
2007-08-02,297.157623
2007-08-03,295.789795
2007-08-04,295.453674
2007-08-05,294.594971
2007-08-06,294.511780
2007-08-07,294.970123
2007-08-08,294.777985
2007-08-09,293.870880
2007-08-10,294.574097
2007-08-11,293.804535
2007-08-12,293.669067
2007-08-13,294.816650
2007-08-14,296.011658
2007-08-15,296.669037
2007-08-16,297.073730
2007-08-17,296.702240
2007-08-18,296.673553
2007-08-19,296.940796
2007-08-20,297.898468
2007-08-21,297.475403
2007-08-22,297.694092
2007-08-23,297.437256
2007-08-24,296.876007
2007-08-25,296.800079
2007-08-26,297.789276
2007-08-27,298.620056
2007-08-28,299.100250
2007-08-29,297.516693
2007-08-30,295.486267
2007-08-31,287.807739
2007-09-01,289.701599
2007-09-02,290.799316
2007-09-03,291.984192
2007-09-04,293.632446
2007-09-05,290.885529
2007-09-06,288.943939
2007-09-07,289.280182
2007-09-08,287.770386
2007-09-09,291.747284
2007-09-10,294.419861
2007-09-11,292.529053
2007-09-12,291.594452
2007-09-13,291.543610
2007-09-14,294.148529
2007-09-15,292.772247
2007-09-16,293.086365
2007-09-17,292.426849
2007-09-18,292.748047
2007-09-19,292.860016
2007-09-20,284.992218
2007-09-21,289.742249
2007-09-22,283.915009
2007-09-23,278.636566
2007-09-24,280.388275
2007-09-25,284.295563
2007-09-26,285.459351
2007-09-27,283.768250
2007-09-28,282.947693
2007-09-29,284.501770
2007-09-30,285.155518
2007-10-01,287.730560
2007-10-02,281.567322
2007-10-03,279.675903
2007-10-04,282.071259
2007-10-05,288.877106
2007-10-06,282.320374
2007-10-07,274.987885
2007-10-08,283.896698
2007-10-09,282.581055
2007-10-10,277.354797
2007-10-11,278.853668
2007-10-12,280.156036
2007-10-13,279.944366
2007-10-14,278.881348
2007-10-15,281.924622
2007-10-16,283.077454
2007-10-17,284.715454
2007-10-18,283.339478
2007-10-19,284.464722
2007-10-20,279.886383
2007-10-21,277.465424
2007-10-22,282.911774
2007-10-23,279.098419
2007-10-24,278.493073
2007-10-25,280.809875
2007-10-26,285.413269
2007-10-27,281.662048
2007-10-28,278.425262
2007-10-29,281.258453
2007-10-30,272.277924
2007-10-31,273.690918
2007-11-01,279.461121
2007-11-02,281.333527
2007-11-03,280.441101
2007-11-04,279.565186
2007-11-05,275.421570
2007-11-06,278.549103
2007-11-07,279.410675
2007-11-08,281.102112
2007-11-09,284.265900
2007-11-10,273.915009
2007-11-11,278.530457
2007-11-12,275.148438
2007-11-13,271.829742
2007-11-14,265.522339
2007-11-15,271.548370
2007-11-16,274.041565
2007-11-17,277.291931
2007-11-18,270.645050
2007-11-19,271.018524
2007-11-20,274.467865
2007-11-21,276.059662
2007-11-22,270.353058
2007-11-23,271.095612
2007-11-24,272.081451
2007-11-25,273.477203
2007-11-26,273.368652
2007-11-27,270.468994
2007-11-28,267.529236
2007-11-29,267.362061
2007-11-30,274.368011
2007-12-01,270.865784
2007-12-02,273.287537
2007-12-03,276.967346
2007-12-04,280.864838
2007-12-05,284.319977
2007-12-06,278.353668
2007-12-07,275.109406
2007-12-08,274.613831
2007-12-09,277.556213
2007-12-10,278.096069
2007-12-11,273.846252
2007-12-12,267.481903
2007-12-13,274.180725
2007-12-14,270.951294
2007-12-15,273.794861
2007-12-16,269.371765
2007-12-17,265.144043
2007-12-18,264.726379
2007-12-19,265.964844
2007-12-20,271.163879
2007-12-21,274.158356
2007-12-22,269.720673
2007-12-23,274.918854
2007-12-24,273.300934
2007-12-25,269.677917
2007-12-26,271.436798
2007-12-27,272.432892
2007-12-28,274.516083
2007-12-29,270.323944
2007-12-30,271.333160
2007-12-31,269.409546
2008-01-01,268.724213
2008-01-02,270.741699
2008-01-03,271.349976
2008-01-04,268.609680
2008-01-05,270.015472
2008-01-06,270.839630
2008-01-07,268.430939
2008-01-08,273.401550
2008-01-09,269.837524
2008-01-10,273.397797
2008-01-11,270.657623
2008-01-12,270.616119
2008-01-13,271.124725
2008-01-14,270.911041
2008-01-15,267.966034
2008-01-16,267.159851
2008-01-17,268.632050
2008-01-18,272.301849
2008-01-19,273.233948
2008-01-20,274.464630
2008-01-21,277.096924
2008-01-22,275.198975
2008-01-23,265.402161
2008-01-24,261.142120
2008-01-25,263.181946
2008-01-26,267.180878
2008-01-27,270.383331
2008-01-28,270.657013
2008-01-29,273.766937
2008-01-30,260.279785
2008-01-31,260.365601
2008-02-01,260.882874
2008-02-02,263.083069
2008-02-03,266.692657
2008-02-04,268.360321
2008-02-05,269.390930
2008-02-06,270.717133
2008-02-07,271.691986
2008-02-08,268.783478
2008-02-09,268.629425
2008-02-10,272.617065
2008-02-11,273.005188
2008-02-12,270.054443
2008-02-13,275.540710
2008-02-14,277.733643
2008-02-15,277.599121
2008-02-16,275.395416
2008-02-17,270.069458
2008-02-18,272.455475
2008-02-19,266.448914
2008-02-20,260.099335
2008-02-21,260.156708
2008-02-22,267.175842
2008-02-23,270.817688
2008-02-24,272.633514
2008-02-25,272.797211
2008-02-26,274.643707
2008-02-27,273.141052
2008-02-28,276.631897
2008-02-29,272.726807
2008-03-01,268.821716
2008-03-02,264.488403
2008-03-03,269.183289
2008-03-04,273.956451
2008-03-05,272.894531
2008-03-06,276.739594
2008-03-07,275.392426
2008-03-08,272.165985
2008-03-09,279.318390
2008-03-10,283.013855
2008-03-11,281.696686
2008-03-12,273.711700
2008-03-13,278.892609
2008-03-14,283.623230
2008-03-15,279.662506
2008-03-16,277.861084
2008-03-17,275.779175
2008-03-18,275.053253
2008-03-19,276.270660
2008-03-20,277.046478
2008-03-21,283.009491
2008-03-22,277.648560
2008-03-23,281.980560
2008-03-24,278.322754
2008-03-25,284.047058
2008-03-26,284.956390
2008-03-27,282.007996
2008-03-28,276.385223
2008-03-29,274.152344
2008-03-30,281.389252
2008-03-31,285.535614
2008-04-01,291.052887
2008-04-02,283.152893
2008-04-03,275.401001
2008-04-04,275.676208
2008-04-05,275.396515
2008-04-06,273.540161
2008-04-07,278.626007
2008-04-08,277.890747
2008-04-09,279.991150
2008-04-10,284.469543
2008-04-11,287.401337
2008-04-12,287.615753
2008-04-13,288.469604
2008-04-14,283.689545
2008-04-15,280.494598
2008-04-16,280.355743
2008-04-17,277.760773
2008-04-18,281.420074
2008-04-19,282.767487
2008-04-20,286.772064
2008-04-21,284.121338
2008-04-22,279.291901
2008-04-23,278.021454
2008-04-24,278.880127
2008-04-25,275.238373
2008-04-26,278.734375
2008-04-27,277.686371
2008-04-28,275.880280
2008-04-29,280.462372
2008-04-30,283.020264
2008-05-01,284.412384
2008-05-02,286.290985
2008-05-03,282.058228
2008-05-04,283.019440
2008-05-05,279.965973
2008-05-06,284.204926
2008-05-07,285.003937
2008-05-08,286.232697
2008-05-09,283.483582
2008-05-10,278.639954
2008-05-11,278.231171
2008-05-12,279.137360
2008-05-13,282.322052
2008-05-14,284.940063
2008-05-15,288.985748
2008-05-16,290.707214
2008-05-17,289.641815
2008-05-18,286.700989
2008-05-19,285.945557
2008-05-20,290.872650
2008-05-21,290.469635
2008-05-22,291.385315
2008-05-23,292.542297
2008-05-24,293.224365
2008-05-25,292.116882
2008-05-26,292.605072
2008-05-27,293.326172
2008-05-28,292.619171
2008-05-29,292.456024
2008-05-30,293.260651
2008-05-31,291.921661
2008-06-01,290.671082
2008-06-02,292.551361
2008-06-03,293.147522
2008-06-04,294.492462
2008-06-05,295.353180
2008-06-06,295.799683
2008-06-07,294.126251
2008-06-08,295.799011
2008-06-09,296.521851
2008-06-10,295.308502
2008-06-11,295.317291
2008-06-12,294.398682
2008-06-13,292.482330
2008-06-14,291.105530
2008-06-15,291.085602
2008-06-16,291.957367
2008-06-17,292.065002
2008-06-18,292.461548
2008-06-19,293.503937
2008-06-20,293.695831
2008-06-21,293.664734
2008-06-22,293.383972
2008-06-23,294.582306
2008-06-24,294.821259
2008-06-25,293.731598
2008-06-26,293.478912
2008-06-27,293.736267
2008-06-28,294.079010
2008-06-29,291.734497
2008-06-30,294.513519
2008-07-01,293.920013
2008-07-02,294.216095
2008-07-03,294.788330
2008-07-04,295.413788
2008-07-05,295.306458
2008-07-06,293.727203
2008-07-07,290.184418
2008-07-08,291.019196
2008-07-09,293.085663
2008-07-10,293.333221
2008-07-11,293.806366
2008-07-12,294.286163
2008-07-13,285.077454
2008-07-14,291.568268
2008-07-15,295.821838
2008-07-16,296.793640
2008-07-17,293.480835
2008-07-18,292.587708
2008-07-19,292.724457
2008-07-20,293.505249
2008-07-21,294.011322
2008-07-22,294.581085
2008-07-23,295.387054
2008-07-24,292.268097
2008-07-25,290.054871
2008-07-26,292.374146
2008-07-27,296.093048
2008-07-28,294.062103
2008-07-29,293.106812
2008-07-30,293.648376
2008-07-31,291.120880
2008-08-01,293.037567
2008-08-02,292.360260
2008-08-03,293.741150
2008-08-04,294.751892
2008-08-05,296.612885
2008-08-06,294.543488
2008-08-07,292.531555
2008-08-08,293.634827
2008-08-09,294.453247
2008-08-10,297.284393
2008-08-11,295.663269
2008-08-12,288.272797
2008-08-13,284.364319
2008-08-14,290.419373
2008-08-15,291.891510
2008-08-16,290.793213
2008-08-17,292.520111
2008-08-18,292.192902
2008-08-19,292.546234
2008-08-20,292.476379
2008-08-21,292.872009
2008-08-22,293.029602
2008-08-23,293.938965
2008-08-24,294.467651
2008-08-25,294.557617
2008-08-26,294.778412
2008-08-27,294.063385
2008-08-28,294.269196
2008-08-29,293.324493
2008-08-30,294.165924
2008-08-31,291.939392
2008-09-01,292.155334
2008-09-02,294.128479
2008-09-03,294.126678
2008-09-04,295.790070
2008-09-05,292.092834
2008-09-06,290.365326
2008-09-07,291.095642
2008-09-08,289.936432
2008-09-09,289.798676
2008-09-10,290.019775
2008-09-11,290.204773
2008-09-12,289.441223
2008-09-13,292.126251
2008-09-14,292.169678
2008-09-15,282.615570
2008-09-16,280.278992
2008-09-17,280.500092
2008-09-18,283.540833
2008-09-19,285.289093
2008-09-20,284.392059
2008-09-21,285.632874
2008-09-22,286.533539
2008-09-23,289.495667
2008-09-24,282.977386
2008-09-25,278.617188
2008-09-26,273.337830
2008-09-27,278.712402
2008-09-28,283.683716
2008-09-29,285.270142
2008-09-30,283.734314
2008-10-01,282.203491
2008-10-02,281.931213
2008-10-03,279.841309
2008-10-04,279.623413
2008-10-05,279.491028
2008-10-06,280.418427
2008-10-07,279.573151
2008-10-08,283.508301
2008-10-09,282.745392
2008-10-10,283.740417
2008-10-11,286.083038
2008-10-12,287.516663
2008-10-13,288.825714
2008-10-14,286.609314
2008-10-15,288.555237
2008-10-16,284.675873
2008-10-17,287.027039
2008-10-18,288.915955
2008-10-19,285.768494
2008-10-20,283.562134
2008-10-21,288.457184
2008-10-22,288.614807
2008-10-23,288.884613
2008-10-24,288.712769
2008-10-25,288.026672
2008-10-26,281.881989
2008-10-27,277.151917
2008-10-28,280.325958
2008-10-29,281.943573
2008-10-30,282.161255
2008-10-31,272.548706
2008-11-01,267.638397
2008-11-02,273.858765
2008-11-03,273.801666
2008-11-04,270.033112
2008-11-05,275.710724
2008-11-06,272.469849
2008-11-07,277.079865
2008-11-08,280.064819
2008-11-09,285.143860
2008-11-10,280.292511
2008-11-11,289.049194
2008-11-12,289.069336
2008-11-13,288.179749
2008-11-14,284.579956
2008-11-15,280.333771
2008-11-16,276.061615
2008-11-17,281.103485
2008-11-18,283.875519
2008-11-19,277.704468
2008-11-20,274.164093
2008-11-21,275.218262
2008-11-22,281.639404
2008-11-23,275.284210
2008-11-24,275.570618
2008-11-25,276.098755
2008-11-26,281.487885
2008-11-27,280.387573
2008-11-28,280.188538
2008-11-29,271.383698
2008-11-30,272.040344
2008-12-01,273.364349
2008-12-02,274.856323
2008-12-03,280.182404
2008-12-04,282.283600
2008-12-05,285.786682
2008-12-06,276.071411
2008-12-07,276.134094
2008-12-08,275.164398
2008-12-09,265.686829
2008-12-10,265.561401
2008-12-11,269.195618
2008-12-12,269.852570
2008-12-13,274.177917
2008-12-14,276.401642
2008-12-15,276.261108
2008-12-16,268.128357
2008-12-17,268.863007
2008-12-18,273.302673
2008-12-19,274.228058
2008-12-20,269.708893
2008-12-21,271.679871
2008-12-22,274.488800
2008-12-23,271.513123
2008-12-24,279.629791
2008-12-25,269.876709
2008-12-26,268.671509
2008-12-27,272.780914
2008-12-28,264.507629
2008-12-29,264.784454
2008-12-30,266.263550
2008-12-31,264.471466
2009-01-01,261.061127
2009-01-02,268.964935
2009-01-03,268.577057
2009-01-04,268.170197
2009-01-05,268.243744
2009-01-06,266.658813
2009-01-07,267.823425
2009-01-08,266.623077
2009-01-09,268.255035
2009-01-10,270.153961
2009-01-11,270.191711
2009-01-12,273.082428
2009-01-13,270.704712
2009-01-14,272.751251
2009-01-15,273.881012
2009-01-16,271.605927
2009-01-17,265.604065
2009-01-18,266.283508
2009-01-19,267.125061
2009-01-20,268.063385
2009-01-21,268.410828
2009-01-22,269.607300
2009-01-23,266.165039
2009-01-24,264.006439
2009-01-25,264.139679
2009-01-26,267.126343
2009-01-27,262.593140
2009-01-28,265.101410
2009-01-29,262.516296
2009-01-30,273.586792
2009-01-31,275.138153
2009-02-01,279.875519
2009-02-02,280.005371
2009-02-03,276.125336
2009-02-04,273.922180
