#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_IPSL-CM5A-MR_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,283.527466
2006-03-18,283.828796
2006-03-19,283.834991
2006-03-20,277.337585
2006-03-21,275.457672
2006-03-22,276.743683
2006-03-23,278.634460
2006-03-24,274.468842
2006-03-25,268.578339
2006-03-26,276.792969
2006-03-27,278.207245
2006-03-28,279.879364
2006-03-29,279.701019
2006-03-30,286.612976
2006-03-31,288.645020
2006-04-01,276.734772
2006-04-02,274.913818
2006-04-03,279.915894
2006-04-04,281.263031
2006-04-05,285.863464
2006-04-06,274.928925
2006-04-07,279.585083
2006-04-08,284.140259
2006-04-09,288.643646
2006-04-10,280.767059
2006-04-11,279.065704
2006-04-12,274.820801
2006-04-13,273.421783
2006-04-14,277.651306
2006-04-15,277.795837
2006-04-16,282.867981
2006-04-17,281.684296
2006-04-18,279.845520
2006-04-19,282.374756
2006-04-20,285.380646
2006-04-21,281.876831
2006-04-22,282.955017
2006-04-23,286.507019
2006-04-24,283.014191
2006-04-25,286.382935
2006-04-26,289.195831
2006-04-27,287.852081
2006-04-28,287.541687
2006-04-29,281.730988
2006-04-30,284.660614
2006-05-01,285.784912
2006-05-02,284.880005
2006-05-03,281.161194
2006-05-04,280.370880
2006-05-05,289.594879
2006-05-06,290.417969
2006-05-07,288.421570
2006-05-08,288.190796
2006-05-09,291.612396
2006-05-10,293.021698
2006-05-11,284.163361
2006-05-12,291.857880
2006-05-13,290.678314
2006-05-14,283.424225
2006-05-15,283.952240
2006-05-16,286.523407
2006-05-17,290.607025
2006-05-18,292.446198
2006-05-19,292.688690
2006-05-20,290.140625
2006-05-21,284.441864
2006-05-22,284.846649
2006-05-23,281.785522
2006-05-24,280.687408
2006-05-25,284.661926
2006-05-26,285.126923
2006-05-27,287.469025
2006-05-28,291.520050
2006-05-29,288.475647
2006-05-30,286.214783
2006-05-31,290.782745
2006-06-01,292.547333
2006-06-02,288.448181
2006-06-03,289.412079
2006-06-04,289.161285
2006-06-05,291.954559
2006-06-06,293.722839
2006-06-07,293.840302
2006-06-08,293.036957
2006-06-09,290.270081
2006-06-10,289.311615
2006-06-11,292.752777
2006-06-12,294.003082
2006-06-13,295.323578
2006-06-14,294.724792
2006-06-15,295.332367
2006-06-16,292.788208
2006-06-17,293.177856
2006-06-18,293.741760
2006-06-19,291.753418
2006-06-20,293.278656
2006-06-21,293.829803
2006-06-22,294.438110
2006-06-23,294.999146
2006-06-24,295.902466
2006-06-25,294.572723
2006-06-26,296.288330
2006-06-27,295.911621
2006-06-28,293.745148
2006-06-29,292.588776
2006-06-30,293.273285
2006-07-01,294.334656
2006-07-02,294.909515
2006-07-03,295.212524
2006-07-04,294.163330
2006-07-05,294.867310
2006-07-06,293.259003
2006-07-07,291.786835
2006-07-08,293.272675
2006-07-09,294.056122
2006-07-10,293.939178
2006-07-11,295.517487
2006-07-12,295.306793
2006-07-13,295.166229
2006-07-14,295.042755
2006-07-15,296.262878
2006-07-16,296.987030
2006-07-17,297.389465
2006-07-18,297.753815
2006-07-19,298.241333
2006-07-20,297.566711
2006-07-21,297.497833
2006-07-22,298.800873
2006-07-23,298.257172
2006-07-24,298.871124
2006-07-25,297.612183
2006-07-26,297.006073
2006-07-27,297.192474
2006-07-28,297.282349
2006-07-29,297.429901
2006-07-30,296.806427
2006-07-31,296.090088
2006-08-01,294.420410
2006-08-02,293.842804
2006-08-03,296.707977
2006-08-04,295.854950
2006-08-05,295.217743
2006-08-06,296.764801
2006-08-07,296.237671
2006-08-08,291.711304
2006-08-09,290.213074
2006-08-10,290.535492
2006-08-11,293.369324
2006-08-12,292.178955
2006-08-13,289.584656
2006-08-14,288.969940
2006-08-15,286.768768
2006-08-16,292.253265
2006-08-17,292.624786
2006-08-18,294.126801
2006-08-19,293.219452
2006-08-20,294.372955
2006-08-21,295.001434
2006-08-22,293.846741
2006-08-23,294.284790
2006-08-24,294.575989
2006-08-25,293.275848
2006-08-26,292.280731
2006-08-27,291.346375
2006-08-28,290.401703
2006-08-29,291.174622
2006-08-30,290.604736
2006-08-31,292.747009
2006-09-01,288.077515
2006-09-02,287.693451
2006-09-03,287.673950
2006-09-04,288.030975
2006-09-05,289.130035
2006-09-06,288.460480
2006-09-07,290.084595
2006-09-08,289.582947
2006-09-09,289.922089
2006-09-10,290.474396
2006-09-11,291.723633
2006-09-12,292.673615
2006-09-13,292.277771
2006-09-14,289.772766
2006-09-15,288.564392
2006-09-16,289.137939
2006-09-17,288.381439
2006-09-18,289.767822
2006-09-19,288.312042
2006-09-20,286.893036
2006-09-21,287.275116
2006-09-22,289.166595
2006-09-23,286.890564
2006-09-24,285.567932
2006-09-25,285.982697
2006-09-26,284.918396
2006-09-27,285.465790
2006-09-28,289.344727
2006-09-29,278.959686
2006-09-30,274.836914
2006-10-01,273.470490
2006-10-02,274.311951
2006-10-03,278.794342
2006-10-04,284.828278
2006-10-05,282.353729
2006-10-06,284.921478
2006-10-07,285.221405
2006-10-08,279.751801
2006-10-09,279.880829
2006-10-10,286.448212
2006-10-11,288.429291
2006-10-12,288.655060
2006-10-13,285.705933
2006-10-14,281.357056
2006-10-15,288.815247
2006-10-16,289.455597
2006-10-17,290.558105
2006-10-18,290.598206
2006-10-19,289.144989
2006-10-20,290.415405
2006-10-21,287.555511
2006-10-22,276.138672
2006-10-23,278.049744
2006-10-24,281.993225
2006-10-25,286.252197
2006-10-26,288.114410
2006-10-27,286.799835
2006-10-28,288.065796
2006-10-29,290.371002
2006-10-30,284.431000
2006-10-31,277.858246
2006-11-01,278.511810
2006-11-02,281.105194
2006-11-03,283.673248
2006-11-04,283.632202
2006-11-05,282.222687
2006-11-06,281.802460
2006-11-07,283.682434
2006-11-08,277.830963
2006-11-09,277.799377
2006-11-10,282.690765
2006-11-11,282.843109
2006-11-12,276.700470
2006-11-13,276.423065
2006-11-14,276.362579
2006-11-15,279.039215
2006-11-16,273.179199
2006-11-17,275.114868
2006-11-18,277.063416
2006-11-19,274.501312
2006-11-20,274.697418
2006-11-21,275.654388
2006-11-22,282.653290
2006-11-23,277.455414
2006-11-24,274.324158
2006-11-25,274.187622
2006-11-26,269.764069
2006-11-27,274.745331
2006-11-28,272.570343
2006-11-29,273.297455
2006-11-30,277.250610
2006-12-01,283.623077
2006-12-02,276.468811
2006-12-03,271.856323
2006-12-04,267.555481
2006-12-05,265.557495
2006-12-06,270.688629
2006-12-07,270.622406
2006-12-08,272.774170
2006-12-09,272.267365
2006-12-10,273.820709
2006-12-11,273.198242
2006-12-12,272.302307
2006-12-13,277.011139
2006-12-14,272.395844
2006-12-15,270.664337
2006-12-16,274.092529
2006-12-17,272.996094
2006-12-18,273.404633
2006-12-19,268.505280
2006-12-20,265.879089
2006-12-21,265.886047
2006-12-22,266.511322
2006-12-23,266.899384
2006-12-24,267.943787
2006-12-25,266.936768
2006-12-26,267.654480
2006-12-27,264.163239
2006-12-28,268.171082
2006-12-29,268.147491
2006-12-30,275.598450
2006-12-31,282.489258
2007-01-01,271.744598
2007-01-02,272.175232
2007-01-03,274.723175
2007-01-04,268.911163
2007-01-05,276.592743
2007-01-06,268.174164
2007-01-07,267.271973
2007-01-08,274.139771
2007-01-09,274.299530
2007-01-10,271.497803
2007-01-11,271.589264
2007-01-12,267.072571
2007-01-13,274.222717
2007-01-14,271.143646
2007-01-15,266.801331
2007-01-16,267.800476
2007-01-17,268.330933
2007-01-18,271.707794
2007-01-19,279.360046
2007-01-20,274.269745
2007-01-21,274.033875
2007-01-22,266.003540
2007-01-23,272.197540
2007-01-24,262.915649
2007-01-25,264.362274
2007-01-26,271.642731
2007-01-27,266.637451
2007-01-28,272.828156
2007-01-29,269.870636
2007-01-30,272.340302
2007-01-31,270.052032
2007-02-01,275.599548
2007-02-02,270.073395
2007-02-03,273.825500
2007-02-04,274.218597
2007-02-05,270.228699
2007-02-06,267.118317
2007-02-07,272.220795
2007-02-08,278.545868
2007-02-09,275.093231
2007-02-10,272.630066
2007-02-11,275.994995
2007-02-12,270.412689
2007-02-13,261.833954
2007-02-14,260.007202
2007-02-15,267.721741
2007-02-16,273.640228
2007-02-17,273.920715
2007-02-18,277.425751
2007-02-19,268.677734
2007-02-20,267.933105
2007-02-21,272.198303
2007-02-22,276.024994
2007-02-23,276.307465
2007-02-24,273.332794
2007-02-25,279.196045
2007-02-26,268.654755
2007-02-27,267.576996
2007-02-28,271.443298
2007-03-01,284.800171
2007-03-02,280.950836
2007-03-03,273.117676
2007-03-04,268.175781
2007-03-05,272.226379
2007-03-06,273.231750
2007-03-07,271.210083
2007-03-08,274.823334
2007-03-09,274.512207
2007-03-10,266.583893
2007-03-11,261.798920
2007-03-12,272.815918
2007-03-13,276.222076
2007-03-14,278.160828
2007-03-15,268.508179
2007-03-16,273.487457
2007-03-17,282.775116
2007-03-18,275.894562
2007-03-19,273.768097
2007-03-20,280.056946
2007-03-21,287.415924
2007-03-22,282.085266
2007-03-23,273.185791
2007-03-24,280.747498
2007-03-25,279.612610
2007-03-26,272.653412
2007-03-27,280.535492
2007-03-28,287.898315
2007-03-29,283.860107
2007-03-30,288.338440
2007-03-31,275.608734
2007-04-01,270.644073
2007-04-02,272.326172
2007-04-03,277.012177
2007-04-04,278.227966
2007-04-05,278.191071
2007-04-06,279.676239
2007-04-07,282.499542
2007-04-08,277.954956
2007-04-09,287.794342
2007-04-10,289.729858
2007-04-11,279.618652
2007-04-12,272.892365
2007-04-13,273.015381
2007-04-14,272.929932
2007-04-15,273.810333
2007-04-16,278.141937
2007-04-17,281.245850
2007-04-18,284.046844
2007-04-19,283.988434
2007-04-20,285.126953
2007-04-21,287.131714
2007-04-22,277.036652
2007-04-23,277.292877
2007-04-24,280.077942
2007-04-25,278.484924
2007-04-26,280.507660
2007-04-27,283.870758
2007-04-28,287.677948
2007-04-29,289.695282
2007-04-30,287.687805
2007-05-01,286.262177
2007-05-02,286.479431
2007-05-03,287.465240
2007-05-04,288.640411
2007-05-05,285.241180
2007-05-06,284.620483
2007-05-07,290.692139
2007-05-08,292.946777
2007-05-09,289.162781
2007-05-10,284.157623
2007-05-11,285.458862
2007-05-12,280.947357
2007-05-13,283.471771
2007-05-14,288.783997
2007-05-15,289.211517
2007-05-16,290.294800
2007-05-17,290.538971
2007-05-18,290.684357
2007-05-19,293.869171
2007-05-20,292.923431
2007-05-21,292.057922
2007-05-22,288.795410
2007-05-23,294.392334
2007-05-24,293.105499
2007-05-25,293.876770
2007-05-26,294.790710
2007-05-27,293.458588
2007-05-28,290.601440
2007-05-29,292.560699
2007-05-30,291.718567
2007-05-31,286.687134
2007-06-01,286.175262
2007-06-02,289.459686
2007-06-03,285.638428
2007-06-04,287.812317
2007-06-05,292.903381
2007-06-06,293.868256
2007-06-07,292.497070
2007-06-08,290.089172
2007-06-09,291.662750
2007-06-10,294.885834
2007-06-11,295.187012
2007-06-12,294.651520
2007-06-13,293.804626
2007-06-14,290.792999
2007-06-15,290.337067
2007-06-16,290.484833
2007-06-17,291.032104
2007-06-18,293.830872
2007-06-19,294.564606
2007-06-20,294.813904
2007-06-21,295.218994
2007-06-22,296.103516
2007-06-23,296.304535
2007-06-24,296.524323
2007-06-25,297.028687
2007-06-26,295.582245
2007-06-27,295.647247
2007-06-28,295.865997
2007-06-29,296.061829
2007-06-30,295.975159
2007-07-01,296.239624
2007-07-02,295.835022
2007-07-03,295.585083
2007-07-04,295.270996
2007-07-05,295.965820
2007-07-06,295.492157
2007-07-07,294.964111
2007-07-08,295.060791
2007-07-09,295.525116
2007-07-10,294.757172
2007-07-11,296.380402
2007-07-12,295.265961
2007-07-13,296.360016
2007-07-14,291.407898
2007-07-15,292.112640
2007-07-16,292.652374
2007-07-17,293.592712
2007-07-18,295.806976
2007-07-19,294.408783
2007-07-20,288.901489
2007-07-21,291.396545
2007-07-22,288.259644
2007-07-23,292.601868
2007-07-24,289.516083
2007-07-25,290.407379
2007-07-26,291.400360
2007-07-27,291.662689
2007-07-28,292.874054
2007-07-29,292.631775
2007-07-30,292.620514
2007-07-31,290.232788
2007-08-01,289.352814
2007-08-02,289.976807
2007-08-03,290.349609
2007-08-04,290.393463
2007-08-05,290.081299
2007-08-06,290.240662
2007-08-07,291.725067
2007-08-08,292.106964
2007-08-09,291.878479
2007-08-10,291.825378
2007-08-11,292.468933
2007-08-12,289.810516
2007-08-13,292.866394
2007-08-14,292.030182
2007-08-15,292.911835
2007-08-16,295.302521
2007-08-17,295.663025
2007-08-18,296.303192
2007-08-19,296.298798
2007-08-20,296.076324
2007-08-21,296.394409
2007-08-22,296.734894
2007-08-23,297.402557
2007-08-24,295.540802
2007-08-25,292.273224
2007-08-26,293.985229
2007-08-27,293.560883
2007-08-28,294.401123
2007-08-29,291.388641
2007-08-30,291.582550
2007-08-31,290.412994
2007-09-01,288.779480
2007-09-02,288.171570
2007-09-03,289.523560
2007-09-04,289.475128
2007-09-05,290.003845
2007-09-06,290.143585
2007-09-07,290.107544
2007-09-08,289.622009
2007-09-09,289.789001
2007-09-10,289.840851
2007-09-11,289.769257
2007-09-12,290.044525
2007-09-13,290.689392
2007-09-14,291.372589
2007-09-15,292.182953
2007-09-16,293.416870
2007-09-17,292.894501
2007-09-18,286.617706
2007-09-19,282.968323
2007-09-20,288.343384
2007-09-21,289.987518
2007-09-22,289.873779
2007-09-23,288.837524
2007-09-24,289.964203
2007-09-25,291.425690
2007-09-26,291.182648
2007-09-27,292.867432
2007-09-28,293.176147
2007-09-29,293.637482
2007-09-30,293.251282
2007-10-01,293.252960
2007-10-02,284.881195
2007-10-03,279.979980
2007-10-04,280.874451
2007-10-05,281.834442
2007-10-06,286.261017
2007-10-07,284.212494
2007-10-08,282.579285
2007-10-09,279.773804
2007-10-10,284.280396
2007-10-11,278.349976
2007-10-12,275.389404
2007-10-13,279.482910
2007-10-14,281.610443
2007-10-15,281.382843
2007-10-16,277.779175
2007-10-17,280.533661
2007-10-18,280.334930
2007-10-19,284.121338
2007-10-20,279.269806
2007-10-21,278.712067
2007-10-22,282.732056
2007-10-23,283.703705
2007-10-24,283.732544
2007-10-25,282.434692
2007-10-26,288.667175
2007-10-27,287.974487
2007-10-28,283.522583
2007-10-29,279.436096
2007-10-30,280.008179
2007-10-31,280.118225
2007-11-01,283.571167
2007-11-02,287.623291
2007-11-03,272.238495
2007-11-04,274.468658
2007-11-05,268.255829
2007-11-06,263.240082
2007-11-07,270.418488
2007-11-08,272.787628
2007-11-09,274.264587
2007-11-10,277.136505
2007-11-11,279.778870
2007-11-12,283.542633
2007-11-13,282.241913
2007-11-14,274.225433
2007-11-15,271.268127
2007-11-16,274.414612
2007-11-17,282.581268
2007-11-18,282.376129
2007-11-19,283.244843
2007-11-20,270.559326
2007-11-21,265.201904
2007-11-22,270.849426
2007-11-23,272.681519
2007-11-24,273.881683
2007-11-25,279.701141
2007-11-26,278.241486
2007-11-27,276.206146
2007-11-28,268.034027
2007-11-29,270.881866
2007-11-30,277.281006
2007-12-01,278.039490
2007-12-02,277.672089
2007-12-03,282.775177
2007-12-04,281.238861
2007-12-05,280.259277
2007-12-06,281.356049
2007-12-07,276.696716
2007-12-08,278.204468
2007-12-09,281.607849
2007-12-10,277.263916
2007-12-11,284.877563
2007-12-12,275.648102
2007-12-13,276.451996
2007-12-14,265.253693
2007-12-15,269.596161
2007-12-16,269.414001
2007-12-17,272.928864
2007-12-18,272.596466
2007-12-19,272.962708
2007-12-20,269.213898
2007-12-21,272.196686
2007-12-22,268.504364
2007-12-23,271.948395
2007-12-24,254.958267
2007-12-25,258.874268
2007-12-26,263.372986
2007-12-27,267.292999
2007-12-28,255.320145
2007-12-29,254.105148
2007-12-30,262.124908
2007-12-31,261.587250
2008-01-01,259.428223
2008-01-02,265.090668
2008-01-03,268.495422
2008-01-04,267.374359
2008-01-05,268.950073
2008-01-06,273.190979
2008-01-07,263.808289
2008-01-08,264.643280
2008-01-09,272.309387
2008-01-10,271.967468
2008-01-11,271.959320
2008-01-12,274.381195
2008-01-13,274.397034
2008-01-14,268.514709
2008-01-15,268.850281
2008-01-16,269.420654
2008-01-17,266.991913
2008-01-18,264.671631
2008-01-19,269.574158
2008-01-20,271.392487
2008-01-21,264.303802
2008-01-22,262.565979
2008-01-23,266.605408
2008-01-24,267.805542
2008-01-25,261.449890
2008-01-26,269.604279
2008-01-27,274.264618
2008-01-28,260.594299
2008-01-29,259.279907
2008-01-30,260.338074
2008-01-31,263.083008
2008-02-01,263.806732
2008-02-02,266.302063
2008-02-03,280.025055
2008-02-04,275.692596
2008-02-05,274.124939
2008-02-06,280.074951
2008-02-07,268.368866
2008-02-08,268.059692
2008-02-09,260.674652
2008-02-10,254.166138
2008-02-11,257.380463
2008-02-12,257.549194
2008-02-13,261.992065
2008-02-14,268.055145
2008-02-15,268.042297
2008-02-16,267.067749
2008-02-17,270.403961
2008-02-18,261.112030
2008-02-19,259.209717
2008-02-20,267.714294
2008-02-21,272.104095
2008-02-22,270.379822
2008-02-23,282.672668
2008-02-24,280.614227
2008-02-25,269.952240
2008-02-26,268.919067
2008-02-27,278.251251
2008-02-28,276.313385
2008-02-29,274.506317
2008-03-01,272.699249
2008-03-02,272.504456
2008-03-03,280.592896
2008-03-04,285.900604
2008-03-05,274.067902
2008-03-06,272.513855
2008-03-07,274.447571
2008-03-08,269.266052
2008-03-09,270.753632
2008-03-10,280.107300
2008-03-11,279.334106
2008-03-12,269.813507
2008-03-13,274.584320
2008-03-14,273.473572
2008-03-15,273.492950
2008-03-16,273.187531
2008-03-17,276.177643
2008-03-18,279.911987
2008-03-19,276.584930
2008-03-20,282.707092
2008-03-21,272.360596
2008-03-22,275.887787
2008-03-23,281.982574
2008-03-24,276.378693
2008-03-25,275.188782
2008-03-26,272.908264
2008-03-27,270.787781
2008-03-28,270.323151
2008-03-29,277.680084
2008-03-30,275.604767
2008-03-31,282.516693
2008-04-01,276.614349
2008-04-02,275.776154
2008-04-03,272.479797
2008-04-04,273.116699
2008-04-05,278.257263
2008-04-06,277.819885
2008-04-07,273.886047
2008-04-08,282.453766
2008-04-09,282.986572
2008-04-10,274.614014
2008-04-11,278.182953
2008-04-12,277.088257
2008-04-13,280.215912
2008-04-14,278.794006
2008-04-15,275.782166
2008-04-16,280.256287
2008-04-17,281.186829
2008-04-18,276.259796
2008-04-19,276.273102
2008-04-20,282.694244
2008-04-21,282.347626
2008-04-22,277.560699
2008-04-23,279.246674
2008-04-24,276.543671
2008-04-25,279.295776
2008-04-26,279.880432
2008-04-27,276.592316
2008-04-28,278.340881
2008-04-29,280.608215
2008-04-30,281.636139
2008-05-01,277.677277
2008-05-02,278.260956
2008-05-03,281.650726
2008-05-04,286.956482
2008-05-05,287.052826
2008-05-06,279.810852
2008-05-07,283.462463
2008-05-08,285.731293
2008-05-09,288.539948
2008-05-10,291.744995
2008-05-11,286.564514
2008-05-12,287.207886
2008-05-13,290.704010
2008-05-14,284.775085
2008-05-15,287.186066
2008-05-16,290.673309
2008-05-17,293.865143
2008-05-18,289.808502
2008-05-19,292.226532
2008-05-20,292.721741
2008-05-21,292.118835
2008-05-22,294.066895
2008-05-23,292.448303
2008-05-24,289.999878
2008-05-25,290.696228
2008-05-26,292.059448
2008-05-27,284.857300
2008-05-28,284.994659
2008-05-29,287.598480
2008-05-30,283.669098
2008-05-31,286.999939
2008-06-01,289.470062
2008-06-02,285.959534
2008-06-03,290.194244
2008-06-04,288.640320
2008-06-05,287.978821
2008-06-06,291.518311
2008-06-07,293.839569
2008-06-08,292.750671
2008-06-09,292.827057
2008-06-10,287.190186
2008-06-11,293.723328
2008-06-12,291.957764
2008-06-13,294.224579
2008-06-14,291.259399
2008-06-15,290.336334
2008-06-16,290.661560
2008-06-17,291.391663
2008-06-18,290.614777
2008-06-19,292.090393
2008-06-20,293.531067
2008-06-21,294.471069
2008-06-22,295.766998
2008-06-23,296.249481
2008-06-24,296.294342
2008-06-25,295.363007
2008-06-26,295.818909
2008-06-27,295.353607
2008-06-28,295.034393
2008-06-29,296.676849
2008-06-30,295.952148
2008-07-01,296.151276
2008-07-02,296.265594
2008-07-03,297.505249
2008-07-04,297.482544
2008-07-05,296.731049
2008-07-06,296.880005
2008-07-07,296.086700
2008-07-08,295.638428
2008-07-09,296.986908
2008-07-10,296.823456
2008-07-11,296.361603
2008-07-12,294.940247
2008-07-13,295.629059
2008-07-14,295.437439
2008-07-15,296.559448
2008-07-16,295.443665
2008-07-17,295.300690
2008-07-18,295.745605
2008-07-19,296.096893
2008-07-20,296.573730
2008-07-21,295.983002
2008-07-22,295.508575
2008-07-23,295.334595
2008-07-24,294.684143
2008-07-25,293.804962
2008-07-26,295.189575
2008-07-27,295.410126
2008-07-28,294.414246
2008-07-29,295.377136
2008-07-30,295.065613
2008-07-31,295.312012
2008-08-01,294.333374
2008-08-02,295.183838
2008-08-03,295.071838
2008-08-04,295.318970
2008-08-05,295.765137
2008-08-06,295.894287
2008-08-07,296.096527
2008-08-08,295.151520
2008-08-09,292.607025
2008-08-10,292.412537
2008-08-11,292.618439
2008-08-12,293.850922
2008-08-13,294.196350
2008-08-14,294.567657
2008-08-15,294.999878
2008-08-16,295.693787
2008-08-17,295.827698
2008-08-18,294.044830
2008-08-19,293.515259
2008-08-20,294.241730
2008-08-21,294.632202
2008-08-22,294.363770
2008-08-23,293.969147
2008-08-24,294.090271
2008-08-25,294.846588
2008-08-26,295.516846
2008-08-27,295.904449
2008-08-28,296.337128
2008-08-29,296.873413
2008-08-30,297.431000
2008-08-31,297.579254
2008-09-01,296.873108
2008-09-02,296.307770
2008-09-03,296.312500
2008-09-04,294.825623
2008-09-05,294.013519
2008-09-06,295.720306
2008-09-07,297.352417
2008-09-08,293.938568
2008-09-09,293.539032
2008-09-10,292.920593
2008-09-11,296.392303
2008-09-12,293.903839
2008-09-13,287.818512
2008-09-14,287.945953
2008-09-15,288.207550
2008-09-16,291.053986
2008-09-17,287.061066
2008-09-18,287.937653
2008-09-19,286.361786
2008-09-20,280.300415
2008-09-21,282.961761
2008-09-22,282.430176
2008-09-23,285.176300
2008-09-24,285.478088
2008-09-25,286.498779
2008-09-26,285.449677
2008-09-27,285.509338
2008-09-28,285.250336
2008-09-29,285.770233
2008-09-30,287.325317
2008-10-01,289.315643
2008-10-02,291.020294
2008-10-03,290.576782
2008-10-04,287.356079
2008-10-05,282.351685
2008-10-06,284.721008
2008-10-07,289.988770
2008-10-08,279.472260
2008-10-09,282.022034
2008-10-10,288.118347
2008-10-11,288.409698
2008-10-12,285.924011
2008-10-13,279.208527
2008-10-14,280.587982
2008-10-15,285.131805
2008-10-16,286.996460
2008-10-17,279.545654
2008-10-18,278.543457
2008-10-19,282.905823
2008-10-20,282.644409
2008-10-21,281.101196
2008-10-22,285.631805
2008-10-23,284.285706
2008-10-24,282.707184
2008-10-25,284.722778
2008-10-26,282.019073
2008-10-27,287.383148
2008-10-28,288.533081
2008-10-29,286.728302
2008-10-30,288.544189
2008-10-31,288.711334
2008-11-01,289.784698
2008-11-02,290.335510
2008-11-03,280.371735
2008-11-04,281.056000
2008-11-05,280.352264
2008-11-06,280.485931
2008-11-07,285.994537
2008-11-08,280.968597
2008-11-09,276.767365
2008-11-10,275.481476
2008-11-11,273.361969
2008-11-12,270.230591
2008-11-13,273.083344
2008-11-14,274.493835
2008-11-15,269.023163
2008-11-16,270.701111
2008-11-17,276.006714
2008-11-18,273.351746
2008-11-19,275.520996
2008-11-20,273.985596
2008-11-21,270.885254
2008-11-22,274.482635
2008-11-23,272.310760
2008-11-24,273.324738
2008-11-25,276.308685
2008-11-26,269.556976
2008-11-27,269.093842
2008-11-28,271.895081
2008-11-29,265.512878
2008-11-30,273.105408
2008-12-01,272.819733
2008-12-02,274.322235
2008-12-03,269.932404
2008-12-04,274.009796
2008-12-05,275.168060
2008-12-06,268.722473
2008-12-07,273.489868
2008-12-08,265.336243
2008-12-09,267.961945
2008-12-10,269.247284
2008-12-11,273.829437
2008-12-12,273.673706
2008-12-13,274.556915
2008-12-14,269.774658
2008-12-15,268.553192
2008-12-16,272.049835
2008-12-17,268.729431
2008-12-18,269.360229
2008-12-19,264.191467
2008-12-20,261.957275
2008-12-21,270.590393
2008-12-22,271.333771
2008-12-23,272.534424
2008-12-24,275.465363
2008-12-25,272.180786
2008-12-26,267.342438
2008-12-27,269.176147
2008-12-28,270.765259
2008-12-29,268.370514
2008-12-30,268.201569
2008-12-31,272.200317
2009-01-01,269.975708
2009-01-02,271.992950
2009-01-03,274.107697
2009-01-04,275.274414
2009-01-05,275.142426
2009-01-06,277.328705
2009-01-07,276.773132
2009-01-08,272.754181
2009-01-09,272.894409
2009-01-10,267.554626
2009-01-11,267.076691
2009-01-12,266.843018
2009-01-13,268.048370
2009-01-14,267.872284
2009-01-15,270.620789
2009-01-16,265.633026
2009-01-17,270.546265
2009-01-18,274.362732
2009-01-19,272.379425
2009-01-20,271.424194
2009-01-21,270.579041
2009-01-22,272.977509
2009-01-23,273.419006
2009-01-24,273.634186
2009-01-25,273.921173
2009-01-26,277.625977
2009-01-27,273.964874
2009-01-28,273.415070
2009-01-29,270.624725
2009-01-30,269.219391
2009-01-31,269.885315
2009-02-01,272.024261
2009-02-02,272.631897
2009-02-03,274.179199
2009-02-04,278.606262
