#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MIROC-ESM-CHEM_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,272.277710
2006-03-18,274.191925
2006-03-19,282.215332
2006-03-20,279.668060
2006-03-21,277.979553
2006-03-22,285.735260
2006-03-23,289.335541
2006-03-24,284.195343
2006-03-25,285.742920
2006-03-26,282.080811
2006-03-27,285.742157
2006-03-28,285.325256
2006-03-29,279.482666
2006-03-30,274.127808
2006-03-31,276.482971
2006-04-01,277.556671
2006-04-02,279.403992
2006-04-03,280.896484
2006-04-04,280.519623
2006-04-05,279.529785
2006-04-06,277.456482
2006-04-07,275.668915
2006-04-08,278.911072
2006-04-09,280.882751
2006-04-10,287.672241
2006-04-11,285.593170
2006-04-12,280.715363
2006-04-13,286.398102
2006-04-14,288.942444
2006-04-15,290.142609
2006-04-16,290.250854
2006-04-17,285.577850
2006-04-18,284.643188
2006-04-19,285.409760
2006-04-20,281.599792
2006-04-21,284.473083
2006-04-22,288.707367
2006-04-23,285.105103
2006-04-24,287.475372
2006-04-25,282.251495
2006-04-26,282.173126
2006-04-27,282.163483
2006-04-28,287.702301
2006-04-29,286.781067
2006-04-30,285.669739
2006-05-01,282.875702
2006-05-02,283.086212
2006-05-03,286.589355
2006-05-04,283.799011
2006-05-05,281.650482
2006-05-06,284.777130
2006-05-07,287.433777
2006-05-08,287.249268
2006-05-09,290.712036
2006-05-10,290.921082
2006-05-11,290.150452
2006-05-12,283.635742
2006-05-13,287.312622
2006-05-14,290.353363
2006-05-15,287.855530
2006-05-16,289.977905
2006-05-17,288.251343
2006-05-18,289.034637
2006-05-19,290.455139
2006-05-20,289.795959
2006-05-21,291.515442
2006-05-22,288.282776
2006-05-23,289.134796
2006-05-24,287.188110
2006-05-25,290.281860
2006-05-26,291.858551
2006-05-27,293.875488
2006-05-28,294.995331
2006-05-29,295.771820
2006-05-30,294.956543
2006-05-31,294.589264
2006-06-01,294.491547
2006-06-02,292.909912
2006-06-03,293.137939
2006-06-04,293.307251
2006-06-05,293.129364
2006-06-06,294.109497
2006-06-07,292.877777
2006-06-08,294.272949
2006-06-09,291.629425
2006-06-10,294.457794
2006-06-11,294.859131
2006-06-12,293.540558
2006-06-13,296.258728
2006-06-14,295.439331
2006-06-15,290.525818
2006-06-16,290.205261
2006-06-17,294.114807
2006-06-18,294.075073
2006-06-19,294.747131
2006-06-20,295.758789
2006-06-21,295.063507
2006-06-22,295.736176
2006-06-23,293.876465
2006-06-24,293.526642
2006-06-25,294.599426
2006-06-26,296.463776
2006-06-27,295.470673
2006-06-28,294.689972
2006-06-29,295.942139
2006-06-30,292.322357
2006-07-01,293.232330
2006-07-02,292.616119
2006-07-03,292.559204
2006-07-04,294.971497
2006-07-05,294.652863
2006-07-06,293.734467
2006-07-07,293.424896
2006-07-08,295.457123
2006-07-09,295.205627
2006-07-10,296.217926
2006-07-11,296.521057
2006-07-12,296.671112
2006-07-13,296.099823
2006-07-14,295.252441
2006-07-15,294.095367
2006-07-16,294.302917
2006-07-17,297.491211
2006-07-18,297.815582
2006-07-19,299.256409
2006-07-20,299.244324
2006-07-21,299.309479
2006-07-22,298.890381
2006-07-23,297.712585
2006-07-24,298.152222
2006-07-25,299.294769
2006-07-26,297.813843
2006-07-27,296.841003
2006-07-28,297.328033
2006-07-29,296.825470
2006-07-30,296.361755
2006-07-31,296.938263
2006-08-01,296.055115
2006-08-02,296.053131
2006-08-03,294.382263
2006-08-04,295.230042
2006-08-05,295.827972
2006-08-06,295.944611
2006-08-07,296.832611
2006-08-08,296.815918
2006-08-09,297.422699
2006-08-10,297.885437
2006-08-11,297.522491
2006-08-12,297.641113
2006-08-13,297.906830
2006-08-14,297.656677
2006-08-15,297.537933
2006-08-16,296.951874
2006-08-17,297.114380
2006-08-18,298.253876
2006-08-19,297.175720
2006-08-20,297.199646
2006-08-21,298.233856
2006-08-22,296.651642
2006-08-23,296.740997
2006-08-24,297.140991
2006-08-25,295.527466
2006-08-26,296.303864
2006-08-27,296.311401
2006-08-28,294.684387
2006-08-29,295.667236
2006-08-30,294.909882
2006-08-31,294.499695
2006-09-01,295.866180
2006-09-02,289.509338
2006-09-03,293.558624
2006-09-04,294.766357
2006-09-05,288.910583
2006-09-06,288.701813
2006-09-07,287.008118
2006-09-08,287.511841
2006-09-09,288.988403
2006-09-10,290.919678
2006-09-11,289.695526
2006-09-12,291.182159
2006-09-13,291.899384
2006-09-14,291.812225
2006-09-15,288.148895
2006-09-16,293.437408
2006-09-17,291.269806
2006-09-18,288.824554
2006-09-19,290.094604
2006-09-20,290.690826
2006-09-21,290.639374
2006-09-22,286.602783
2006-09-23,288.145294
2006-09-24,285.846741
2006-09-25,284.008911
2006-09-26,284.442657
2006-09-27,280.930664
2006-09-28,284.096008
2006-09-29,285.069885
2006-09-30,287.930267
2006-10-01,285.645264
2006-10-02,285.914795
2006-10-03,287.614624
2006-10-04,290.086090
2006-10-05,289.656006
2006-10-06,291.225739
2006-10-07,288.689301
2006-10-08,290.675262
2006-10-09,284.831787
2006-10-10,280.169464
2006-10-11,281.355011
2006-10-12,280.777557
2006-10-13,282.539764
2006-10-14,285.138794
2006-10-15,282.534515
2006-10-16,280.942505
2006-10-17,284.614655
2006-10-18,285.092560
2006-10-19,276.361115
2006-10-20,279.148132
2006-10-21,280.595001
2006-10-22,283.305054
2006-10-23,284.736633
2006-10-24,276.821167
2006-10-25,276.198364
2006-10-26,280.699768
2006-10-27,284.254364
2006-10-28,283.181824
2006-10-29,288.200745
2006-10-30,287.227142
2006-10-31,282.923370
2006-11-01,282.159485
2006-11-02,282.281494
2006-11-03,285.201904
2006-11-04,289.209503
2006-11-05,282.137848
2006-11-06,268.453186
2006-11-07,272.571320
2006-11-08,276.080566
2006-11-09,273.288757
2006-11-10,273.651520
2006-11-11,275.221130
2006-11-12,276.227570
2006-11-13,274.242676
2006-11-14,274.193542
2006-11-15,276.550781
2006-11-16,273.113007
2006-11-17,281.199524
2006-11-18,273.563538
2006-11-19,280.546387
2006-11-20,285.575897
2006-11-21,272.601501
2006-11-22,272.476990
2006-11-23,277.797058
2006-11-24,282.908875
2006-11-25,274.036407
2006-11-26,274.337769
2006-11-27,268.590454
2006-11-28,265.193237
2006-11-29,273.187012
2006-11-30,271.645477
2006-12-01,265.286407
2006-12-02,264.285797
2006-12-03,264.070343
2006-12-04,265.362213
2006-12-05,268.189148
2006-12-06,265.590698
2006-12-07,270.692566
2006-12-08,268.959869
2006-12-09,266.909088
2006-12-10,266.685455
2006-12-11,270.272430
2006-12-12,275.467316
2006-12-13,271.997162
2006-12-14,273.311340
2006-12-15,277.985229
2006-12-16,275.783539
2006-12-17,269.752930
2006-12-18,272.910156
2006-12-19,264.354797
2006-12-20,261.871460
2006-12-21,267.561615
2006-12-22,267.399261
2006-12-23,273.377899
2006-12-24,272.877136
2006-12-25,272.621307
2006-12-26,277.105560
2006-12-27,256.603943
2006-12-28,256.304779
2006-12-29,260.707947
2006-12-30,269.321106
2006-12-31,273.025970
2007-01-01,276.018158
2007-01-02,275.266907
2007-01-03,271.190094
2007-01-04,267.067200
2007-01-05,273.841888
2007-01-06,279.600433
2007-01-07,266.533325
2007-01-08,272.545502
2007-01-09,274.898651
2007-01-10,271.266357
2007-01-11,276.011627
2007-01-12,276.064026
2007-01-13,257.411346
2007-01-14,255.330536
2007-01-15,256.018372
2007-01-16,263.487885
2007-01-17,263.557343
2007-01-18,270.082611
2007-01-19,267.683899
2007-01-20,267.699005
2007-01-21,274.774231
2007-01-22,271.692596
2007-01-23,275.549744
2007-01-24,277.030457
2007-01-25,269.807983
2007-01-26,262.002472
2007-01-27,262.661011
2007-01-28,264.345551
2007-01-29,268.229004
2007-01-30,272.825104
2007-01-31,269.330139
2007-02-01,271.111298
2007-02-02,266.055725
2007-02-03,264.802734
2007-02-04,272.785034
2007-02-05,278.470306
2007-02-06,270.481995
2007-02-07,264.673126
2007-02-08,267.092133
2007-02-09,270.979065
2007-02-10,270.350830
2007-02-11,274.635742
2007-02-12,275.618744
2007-02-13,274.368530
2007-02-14,278.786560
2007-02-15,266.723175
2007-02-16,268.635071
2007-02-17,274.605164
2007-02-18,277.270447
2007-02-19,278.396484
2007-02-20,277.512756
2007-02-21,278.827057
2007-02-22,279.585602
2007-02-23,268.627258
2007-02-24,270.093201
2007-02-25,271.676056
2007-02-26,274.288055
2007-02-27,276.676483
2007-02-28,286.179352
2007-03-01,274.968781
2007-03-02,268.325226
2007-03-03,270.779022
2007-03-04,271.087158
2007-03-05,274.832581
2007-03-06,276.409058
2007-03-07,273.147125
2007-03-08,276.197998
2007-03-09,281.042603
2007-03-10,277.339996
2007-03-11,268.520172
2007-03-12,272.833679
2007-03-13,271.225677
2007-03-14,281.486053
2007-03-15,271.727692
2007-03-16,273.264740
2007-03-17,282.729950
2007-03-18,280.108032
2007-03-19,280.411926
2007-03-20,281.388550
2007-03-21,280.771881
2007-03-22,275.482697
2007-03-23,281.634796
2007-03-24,276.823761
2007-03-25,278.640106
2007-03-26,278.872894
2007-03-27,277.758820
2007-03-28,274.595367
2007-03-29,277.704498
2007-03-30,281.429291
2007-03-31,278.970062
2007-04-01,280.370728
2007-04-02,281.635040
2007-04-03,280.634613
2007-04-04,279.227844
2007-04-05,276.075775
2007-04-06,283.258179
2007-04-07,278.287292
2007-04-08,284.086426
2007-04-09,284.321411
2007-04-10,279.181183
2007-04-11,280.473450
2007-04-12,287.082275
2007-04-13,285.089813
2007-04-14,279.972961
2007-04-15,277.425049
2007-04-16,277.330444
2007-04-17,272.980621
2007-04-18,273.665619
2007-04-19,279.999603
2007-04-20,284.159515
2007-04-21,286.972748
2007-04-22,286.726440
2007-04-23,284.870026
2007-04-24,285.968475
2007-04-25,287.858490
2007-04-26,290.299377
2007-04-27,290.945190
2007-04-28,290.007660
2007-04-29,287.697449
2007-04-30,290.293427
2007-05-01,284.548584
2007-05-02,282.867554
2007-05-03,282.215515
2007-05-04,283.527435
2007-05-05,285.911530
2007-05-06,290.031952
2007-05-07,288.879456
2007-05-08,289.898193
2007-05-09,286.432526
2007-05-10,287.248322
2007-05-11,286.565613
2007-05-12,289.674988
2007-05-13,291.855438
2007-05-14,291.863190
2007-05-15,289.410278
2007-05-16,287.127502
2007-05-17,291.783295
2007-05-18,290.534698
2007-05-19,284.232910
2007-05-20,287.072845
2007-05-21,288.881073
2007-05-22,286.562836
2007-05-23,286.326324
2007-05-24,289.857697
2007-05-25,289.781464
2007-05-26,292.893066
2007-05-27,293.500427
2007-05-28,289.914276
2007-05-29,287.804596
2007-05-30,290.296448
2007-05-31,289.216980
2007-06-01,295.219940
2007-06-02,293.406097
2007-06-03,289.689514
2007-06-04,294.413116
2007-06-05,294.411499
2007-06-06,292.655792
2007-06-07,293.469391
2007-06-08,294.053162
2007-06-09,293.125397
2007-06-10,293.859650
2007-06-11,294.131500
2007-06-12,293.955597
2007-06-13,295.097534
2007-06-14,293.693573
2007-06-15,294.068817
2007-06-16,293.087219
2007-06-17,294.033783
2007-06-18,294.004913
2007-06-19,292.838898
2007-06-20,293.232239
2007-06-21,295.890411
2007-06-22,293.770142
2007-06-23,291.337402
2007-06-24,293.779907
2007-06-25,293.117645
2007-06-26,295.021271
2007-06-27,294.866211
2007-06-28,294.408020
2007-06-29,292.498810
2007-06-30,294.554077
2007-07-01,293.782471
2007-07-02,293.961945
2007-07-03,296.793396
2007-07-04,294.782104
2007-07-05,294.136261
2007-07-06,286.387848
2007-07-07,286.037201
2007-07-08,289.429718
2007-07-09,291.515533
2007-07-10,292.909607
2007-07-11,286.071930
2007-07-12,292.362000
2007-07-13,292.352997
2007-07-14,292.687622
2007-07-15,293.160034
2007-07-16,294.115021
2007-07-17,293.591003
2007-07-18,292.173126
2007-07-19,294.218719
2007-07-20,295.217468
2007-07-21,294.238831
2007-07-22,294.002930
2007-07-23,295.037354
2007-07-24,296.403717
2007-07-25,297.099365
2007-07-26,297.517731
2007-07-27,297.224487
2007-07-28,298.474335
2007-07-29,296.427704
2007-07-30,295.274841
2007-07-31,295.316925
2007-08-01,296.908478
2007-08-02,297.100006
2007-08-03,295.039886
2007-08-04,296.146271
2007-08-05,294.954498
2007-08-06,296.820557
2007-08-07,296.792114
2007-08-08,297.594391
2007-08-09,298.299896
2007-08-10,297.539703
2007-08-11,296.198822
2007-08-12,295.049805
2007-08-13,296.725952
2007-08-14,297.341431
2007-08-15,295.786987
2007-08-16,294.876923
2007-08-17,293.858276
2007-08-18,294.359222
2007-08-19,292.521088
2007-08-20,293.858582
2007-08-21,294.374115
2007-08-22,294.643616
2007-08-23,293.442963
2007-08-24,292.531342
2007-08-25,291.490997
2007-08-26,292.631744
2007-08-27,294.707489
2007-08-28,295.337463
2007-08-29,295.341827
2007-08-30,294.919830
2007-08-31,289.316284
2007-09-01,292.306946
2007-09-02,294.591644
2007-09-03,295.279694
2007-09-04,296.795502
2007-09-05,295.032623
2007-09-06,296.019958
2007-09-07,294.886078
2007-09-08,284.220062
2007-09-09,287.659790
2007-09-10,290.437683
2007-09-11,294.647125
2007-09-12,292.258850
2007-09-13,292.915039
2007-09-14,289.084595
2007-09-15,287.014801
2007-09-16,290.789703
2007-09-17,292.271851
2007-09-18,288.051270
2007-09-19,286.137756
2007-09-20,291.140808
2007-09-21,290.295868
2007-09-22,289.486755
2007-09-23,283.194641
2007-09-24,285.512421
2007-09-25,285.617249
2007-09-26,287.370697
2007-09-27,287.730896
2007-09-28,290.244080
2007-09-29,290.254883
2007-09-30,290.889374
2007-10-01,290.475098
2007-10-02,285.010010
2007-10-03,284.648346
2007-10-04,284.299194
2007-10-05,285.374878
2007-10-06,286.381348
2007-10-07,284.786499
2007-10-08,283.114624
2007-10-09,284.513428
2007-10-10,287.369202
2007-10-11,290.209717
2007-10-12,287.688721
2007-10-13,288.655762
2007-10-14,287.949219
2007-10-15,286.519684
2007-10-16,287.839569
2007-10-17,289.188507
2007-10-18,288.444366
2007-10-19,287.619904
2007-10-20,290.313049
2007-10-21,288.144989
2007-10-22,286.251923
2007-10-23,277.964020
2007-10-24,279.098083
2007-10-25,283.505554
2007-10-26,283.485870
2007-10-27,287.554352
2007-10-28,286.087006
2007-10-29,286.200043
2007-10-30,290.653687
2007-10-31,278.326843
2007-11-01,278.203491
2007-11-02,280.621185
2007-11-03,276.111145
2007-11-04,271.605896
2007-11-05,274.064819
2007-11-06,276.089050
2007-11-07,279.083282
2007-11-08,277.638611
2007-11-09,269.548798
2007-11-10,275.148590
2007-11-11,279.223816
2007-11-12,276.082245
2007-11-13,276.093750
2007-11-14,279.711151
2007-11-15,276.617035
2007-11-16,277.207336
2007-11-17,275.715607
2007-11-18,283.606049
2007-11-19,282.746246
2007-11-20,277.556244
2007-11-21,275.673859
2007-11-22,271.881592
2007-11-23,275.791931
2007-11-24,275.788574
2007-11-25,274.372070
2007-11-26,278.024139
2007-11-27,276.391296
2007-11-28,266.612701
2007-11-29,267.233795
2007-11-30,270.781281
2007-12-01,270.725952
2007-12-02,271.601898
2007-12-03,264.791901
2007-12-04,265.432312
2007-12-05,266.881104
2007-12-06,273.662476
2007-12-07,275.497498
2007-12-08,274.304535
2007-12-09,272.436829
2007-12-10,275.255737
2007-12-11,274.766724
2007-12-12,278.820251
2007-12-13,269.591095
2007-12-14,270.250671
2007-12-15,277.054779
2007-12-16,273.764313
2007-12-17,272.796417
2007-12-18,276.886047
2007-12-19,269.722626
2007-12-20,268.253357
2007-12-21,263.462860
2007-12-22,267.328552
2007-12-23,262.175385
2007-12-24,258.394440
2007-12-25,263.516846
2007-12-26,266.318848
2007-12-27,264.392792
2007-12-28,269.748810
2007-12-29,278.236603
2007-12-30,277.172119
2007-12-31,269.028381
2008-01-01,279.264221
2008-01-02,274.382233
2008-01-03,264.997894
2008-01-04,261.322815
2008-01-05,262.993561
2008-01-06,254.338760
2008-01-07,257.499542
2008-01-08,261.176056
2008-01-09,261.731934
2008-01-10,265.172394
2008-01-11,267.742218
2008-01-12,264.841064
2008-01-13,264.077148
2008-01-14,266.668854
2008-01-15,263.091003
2008-01-16,261.973297
2008-01-17,263.232910
2008-01-18,263.453369
2008-01-19,264.193756
2008-01-20,264.506866
2008-01-21,262.532257
2008-01-22,262.983246
2008-01-23,266.569000
2008-01-24,265.642853
2008-01-25,270.525177
2008-01-26,263.718262
2008-01-27,262.804932
2008-01-28,270.206360
2008-01-29,269.632935
2008-01-30,273.758698
2008-01-31,277.553741
2008-02-01,274.595245
2008-02-02,271.411560
2008-02-03,273.236267
2008-02-04,272.177887
2008-02-05,259.718445
2008-02-06,262.525055
2008-02-07,263.391205
2008-02-08,255.855408
2008-02-09,259.548218
2008-02-10,263.986542
2008-02-11,259.834137
2008-02-12,261.799713
2008-02-13,266.476440
2008-02-14,269.943085
2008-02-15,270.318085
2008-02-16,273.998199
2008-02-17,281.162994
2008-02-18,282.144257
2008-02-19,277.337677
2008-02-20,277.360718
2008-02-21,280.931244
2008-02-22,272.433624
2008-02-23,277.094055
2008-02-24,274.923462
2008-02-25,275.921021
2008-02-26,277.839020
2008-02-27,278.880920
2008-02-28,282.645264
2008-02-29,279.455139
2008-03-01,276.265015
2008-03-02,281.998383
2008-03-03,279.297821
2008-03-04,277.139221
2008-03-05,274.995117
2008-03-06,273.798126
2008-03-07,268.660950
2008-03-08,268.153046
2008-03-09,273.769562
2008-03-10,273.341644
2008-03-11,284.604248
2008-03-12,281.971313
2008-03-13,278.861053
2008-03-14,272.954315
2008-03-15,270.248901
2008-03-16,278.037018
2008-03-17,284.700012
2008-03-18,288.693207
2008-03-19,275.608093
2008-03-20,278.000427
2008-03-21,287.725037
2008-03-22,285.598755
2008-03-23,284.635559
2008-03-24,268.746704
2008-03-25,274.190948
2008-03-26,286.478729
2008-03-27,281.403656
2008-03-28,281.368164
2008-03-29,274.127380
2008-03-30,276.679138
2008-03-31,279.988831
2008-04-01,286.432037
2008-04-02,285.276367
2008-04-03,281.361145
2008-04-04,278.368561
2008-04-05,275.168365
2008-04-06,276.634918
2008-04-07,271.119690
2008-04-08,273.020386
2008-04-09,271.691132
2008-04-10,275.737366
2008-04-11,278.835632
2008-04-12,277.421265
2008-04-13,279.141266
2008-04-14,286.756256
2008-04-15,284.682617
2008-04-16,283.791870
2008-04-17,280.845032
2008-04-18,281.341553
2008-04-19,286.345032
2008-04-20,284.920715
2008-04-21,283.764740
2008-04-22,284.907593
2008-04-23,281.461365
2008-04-24,283.623047
2008-04-25,284.675049
2008-04-26,282.754303
2008-04-27,279.029205
2008-04-28,281.573273
2008-04-29,287.758667
2008-04-30,281.641174
2008-05-01,277.537537
2008-05-02,277.172150
2008-05-03,279.267853
2008-05-04,284.538147
2008-05-05,285.261383
2008-05-06,283.394257
2008-05-07,285.289398
2008-05-08,287.128418
2008-05-09,289.149658
2008-05-10,292.446045
2008-05-11,293.395111
2008-05-12,292.657990
2008-05-13,293.607605
2008-05-14,294.995026
2008-05-15,292.461700
2008-05-16,287.183289
2008-05-17,283.482483
2008-05-18,289.029327
2008-05-19,289.033325
2008-05-20,288.658203
2008-05-21,289.509613
2008-05-22,292.111542
2008-05-23,291.989746
2008-05-24,290.938477
2008-05-25,292.593903
2008-05-26,293.509399
2008-05-27,293.834412
2008-05-28,293.717560
2008-05-29,294.711121
2008-05-30,292.222626
2008-05-31,288.778229
2008-06-01,292.986847
2008-06-02,293.140076
2008-06-03,289.753876
2008-06-04,288.843445
2008-06-05,291.547455
2008-06-06,289.956909
2008-06-07,291.664032
2008-06-08,294.095581
2008-06-09,292.983215
2008-06-10,294.065063
2008-06-11,291.262238
2008-06-12,294.304871
2008-06-13,291.989227
2008-06-14,294.110229
2008-06-15,293.710388
2008-06-16,291.250854
2008-06-17,290.286865
2008-06-18,289.975708
2008-06-19,292.923065
2008-06-20,294.848206
2008-06-21,293.461823
2008-06-22,294.741119
2008-06-23,294.045349
2008-06-24,292.856873
2008-06-25,291.555237
2008-06-26,291.368408
2008-06-27,294.947845
2008-06-28,294.626465
2008-06-29,294.682373
2008-06-30,294.203339
2008-07-01,294.393097
2008-07-02,295.073975
2008-07-03,295.603088
2008-07-04,294.605530
2008-07-05,295.850891
2008-07-06,294.848328
2008-07-07,296.216187
2008-07-08,296.319458
2008-07-09,296.338593
2008-07-10,296.117981
2008-07-11,296.244141
2008-07-12,296.723480
2008-07-13,296.782471
2008-07-14,297.933746
2008-07-15,297.784332
2008-07-16,296.962097
2008-07-17,296.327667
2008-07-18,293.332031
2008-07-19,294.027313
2008-07-20,295.167908
2008-07-21,296.060486
2008-07-22,296.169373
2008-07-23,298.642670
2008-07-24,299.321930
2008-07-25,298.068390
2008-07-26,298.536255
2008-07-27,296.548370
2008-07-28,296.118835
2008-07-29,296.271942
2008-07-30,295.945923
2008-07-31,292.126526
2008-08-01,291.627899
2008-08-02,294.298645
2008-08-03,296.839752
2008-08-04,295.262604
2008-08-05,294.702911
2008-08-06,294.877319
2008-08-07,295.035950
2008-08-08,297.114075
2008-08-09,295.076050
2008-08-10,294.321716
2008-08-11,294.124664
2008-08-12,294.180145
2008-08-13,296.069702
2008-08-14,295.824738
2008-08-15,289.264404
2008-08-16,287.555328
2008-08-17,287.568542
2008-08-18,294.632446
2008-08-19,292.295746
2008-08-20,295.508606
2008-08-21,295.537659
2008-08-22,296.318634
2008-08-23,297.813782
2008-08-24,296.467560
2008-08-25,297.242493
2008-08-26,296.679108
2008-08-27,296.606903
2008-08-28,296.159912
2008-08-29,295.390259
2008-08-30,291.421448
2008-08-31,294.128662
2008-09-01,293.178131
2008-09-02,291.129211
2008-09-03,289.992676
2008-09-04,288.296814
2008-09-05,287.246124
2008-09-06,287.425629
2008-09-07,288.707123
2008-09-08,288.671143
2008-09-09,287.907867
2008-09-10,289.303253
2008-09-11,287.860168
2008-09-12,288.173981
2008-09-13,289.044159
2008-09-14,293.863098
2008-09-15,293.621582
2008-09-16,292.511841
2008-09-17,288.496124
2008-09-18,287.412384
2008-09-19,290.796265
2008-09-20,294.872559
2008-09-21,290.750183
2008-09-22,290.690308
2008-09-23,290.170197
2008-09-24,280.633270
2008-09-25,279.150177
2008-09-26,283.213196
2008-09-27,282.379791
2008-09-28,283.681671
2008-09-29,282.618896
2008-09-30,281.746704
2008-10-01,281.533447
2008-10-02,283.449524
2008-10-03,282.646881
2008-10-04,284.873383
2008-10-05,278.122070
2008-10-06,278.077362
2008-10-07,279.595947
2008-10-08,286.950562
2008-10-09,284.350403
2008-10-10,286.371643
2008-10-11,285.699493
2008-10-12,285.383575
2008-10-13,286.899658
2008-10-14,289.113953
2008-10-15,283.882721
2008-10-16,280.726379
2008-10-17,284.880554
2008-10-18,284.988861
2008-10-19,284.589325
2008-10-20,277.835510
2008-10-21,286.068665
2008-10-22,286.740417
2008-10-23,288.583832
2008-10-24,288.973694
2008-10-25,276.388184
2008-10-26,275.811005
2008-10-27,277.546173
2008-10-28,275.941315
2008-10-29,279.569061
2008-10-30,281.592224
2008-10-31,281.163025
2008-11-01,281.499268
2008-11-02,283.241486
2008-11-03,279.855804
2008-11-04,279.038361
2008-11-05,280.815643
2008-11-06,282.193665
2008-11-07,284.862579
2008-11-08,273.889923
2008-11-09,269.562103
2008-11-10,276.174591
2008-11-11,280.845337
2008-11-12,284.887177
2008-11-13,281.994812
2008-11-14,282.485779
2008-11-15,277.428040
2008-11-16,279.408569
2008-11-17,280.198700
2008-11-18,280.804749
2008-11-19,279.506165
2008-11-20,273.386475
2008-11-21,272.203430
2008-11-22,275.156281
2008-11-23,278.458099
2008-11-24,276.077881
2008-11-25,275.267639
2008-11-26,273.882721
2008-11-27,274.750305
2008-11-28,274.365173
2008-11-29,274.126404
2008-11-30,282.063477
2008-12-01,274.318085
2008-12-02,273.519165
2008-12-03,273.174469
2008-12-04,276.963318
2008-12-05,270.766754
2008-12-06,268.917419
2008-12-07,275.279816
2008-12-08,270.779449
2008-12-09,273.669678
2008-12-10,273.104187
2008-12-11,268.491425
2008-12-12,271.828217
2008-12-13,281.386108
2008-12-14,268.333160
2008-12-15,264.885986
2008-12-16,258.809174
2008-12-17,260.090607
2008-12-18,266.435944
2008-12-19,270.716827
2008-12-20,268.617828
2008-12-21,272.583496
2008-12-22,272.160004
2008-12-23,273.642700
2008-12-24,276.168457
2008-12-25,277.558655
2008-12-26,275.286102
2008-12-27,273.593658
2008-12-28,277.557709
2008-12-29,268.837402
2008-12-30,275.295044
2008-12-31,274.088257
2009-01-01,269.630981
2009-01-02,267.947998
2009-01-03,261.353729
2009-01-04,261.258026
2009-01-05,262.182007
2009-01-06,265.674255
2009-01-07,266.953827
2009-01-08,267.962524
2009-01-09,269.534271
2009-01-10,268.824554
2009-01-11,267.657745
2009-01-12,264.310486
2009-01-13,263.966614
2009-01-14,263.493835
2009-01-15,261.356171
2009-01-16,261.288361
2009-01-17,263.013977
2009-01-18,264.364960
2009-01-19,269.719421
2009-01-20,270.196350
2009-01-21,262.478821
2009-01-22,258.756256
2009-01-23,262.212738
2009-01-24,265.584991
2009-01-25,267.434784
2009-01-26,269.427429
2009-01-27,272.304962
2009-01-28,270.681702
2009-01-29,263.468384
2009-01-30,269.778412
2009-01-31,272.046112
2009-02-01,256.985779
2009-02-02,256.905609
2009-02-03,256.992584
2009-02-04,262.268921
