#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_CNRM-CM5_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,285.038727
2006-03-18,285.879791
2006-03-19,272.387787
2006-03-20,267.597107
2006-03-21,272.537689
2006-03-22,279.688477
2006-03-23,287.065826
2006-03-24,288.065979
2006-03-25,280.454559
2006-03-26,275.445374
2006-03-27,274.301819
2006-03-28,275.172882
2006-03-29,278.295807
2006-03-30,280.070923
2006-03-31,281.878876
2006-04-01,287.826416
2006-04-02,285.209534
2006-04-03,288.423798
2006-04-04,280.856171
2006-04-05,280.588959
2006-04-06,278.983124
2006-04-07,274.948700
2006-04-08,274.694000
2006-04-09,280.190125
2006-04-10,277.054199
2006-04-11,276.885712
2006-04-12,283.061554
2006-04-13,276.970154
2006-04-14,277.652771
2006-04-15,281.406494
2006-04-16,278.617310
2006-04-17,280.902374
2006-04-18,276.751556
2006-04-19,282.359833
2006-04-20,284.649811
2006-04-21,281.367279
2006-04-22,277.086395
2006-04-23,284.411163
2006-04-24,286.014282
2006-04-25,282.304077
2006-04-26,282.034698
2006-04-27,276.958954
2006-04-28,280.624664
2006-04-29,285.526276
2006-04-30,285.711487
2006-05-01,281.843353
2006-05-02,281.675140
2006-05-03,284.550201
2006-05-04,284.559052
2006-05-05,281.881256
2006-05-06,288.541626
2006-05-07,292.987701
2006-05-08,285.545105
2006-05-09,283.411194
2006-05-10,287.510193
2006-05-11,287.130829
2006-05-12,288.085022
2006-05-13,291.804596
2006-05-14,289.404633
2006-05-15,287.989471
2006-05-16,294.133759
2006-05-17,286.208618
2006-05-18,281.202362
2006-05-19,285.921082
2006-05-20,292.474945
2006-05-21,289.194122
2006-05-22,281.844330
2006-05-23,281.795135
2006-05-24,285.740601
2006-05-25,285.769012
2006-05-26,286.657867
2006-05-27,291.135895
2006-05-28,290.071411
2006-05-29,286.543518
2006-05-30,291.803741
2006-05-31,289.476318
2006-06-01,287.888641
2006-06-02,288.936493
2006-06-03,290.604004
2006-06-04,295.673920
2006-06-05,289.179413
2006-06-06,286.884766
2006-06-07,292.464508
2006-06-08,295.713745
2006-06-09,294.914703
2006-06-10,288.224548
2006-06-11,288.997528
2006-06-12,295.537964
2006-06-13,295.579956
2006-06-14,290.656403
2006-06-15,291.773376
2006-06-16,295.562622
2006-06-17,295.538757
2006-06-18,295.555725
2006-06-19,294.432129
2006-06-20,296.036438
2006-06-21,295.183838
2006-06-22,295.758911
2006-06-23,295.764618
2006-06-24,296.270660
2006-06-25,296.467255
2006-06-26,296.148804
2006-06-27,295.523834
2006-06-28,293.362122
2006-06-29,296.148621
2006-06-30,295.843018
2006-07-01,294.468292
2006-07-02,292.359253
2006-07-03,296.494232
2006-07-04,296.306488
2006-07-05,296.417236
2006-07-06,295.508514
2006-07-07,295.856049
2006-07-08,296.643219
2006-07-09,298.543182
2006-07-10,297.220245
2006-07-11,297.453613
2006-07-12,296.003113
2006-07-13,293.394531
2006-07-14,292.097748
2006-07-15,290.040314
2006-07-16,292.454834
2006-07-17,293.977631
2006-07-18,293.193390
2006-07-19,294.150116
2006-07-20,296.442169
2006-07-21,292.352081
2006-07-22,292.893158
2006-07-23,292.447357
2006-07-24,292.931610
2006-07-25,293.450714
2006-07-26,293.718689
2006-07-27,294.895752
2006-07-28,295.451294
2006-07-29,294.818634
2006-07-30,294.619843
2006-07-31,296.150421
2006-08-01,292.603851
2006-08-02,291.201172
2006-08-03,292.774933
2006-08-04,291.950745
2006-08-05,295.459290
2006-08-06,297.026611
2006-08-07,297.933624
2006-08-08,296.978058
2006-08-09,290.964630
2006-08-10,289.310272
2006-08-11,296.740479
2006-08-12,296.685516
2006-08-13,297.532104
2006-08-14,296.234344
2006-08-15,296.023376
2006-08-16,298.204163
2006-08-17,298.639160
2006-08-18,298.097046
2006-08-19,296.451691
2006-08-20,294.837494
2006-08-21,292.452301
2006-08-22,291.893463
2006-08-23,295.704987
2006-08-24,295.819855
2006-08-25,296.027802
2006-08-26,295.555847
2006-08-27,291.941620
2006-08-28,291.872070
2006-08-29,291.586212
2006-08-30,292.190369
2006-08-31,292.835236
2006-09-01,296.192444
2006-09-02,294.713043
2006-09-03,292.582794
2006-09-04,290.624237
2006-09-05,294.323853
2006-09-06,293.759399
2006-09-07,293.043549
2006-09-08,294.135895
2006-09-09,288.642151
2006-09-10,282.286530
2006-09-11,281.533203
2006-09-12,284.111053
2006-09-13,283.727386
2006-09-14,286.817200
2006-09-15,291.923706
2006-09-16,283.582733
2006-09-17,278.834442
2006-09-18,280.286011
2006-09-19,285.413239
2006-09-20,286.164062
2006-09-21,286.610260
2006-09-22,287.502472
2006-09-23,291.230530
2006-09-24,292.196960
2006-09-25,289.061615
2006-09-26,286.453033
2006-09-27,286.957764
2006-09-28,287.829132
2006-09-29,289.403839
2006-09-30,290.961517
2006-10-01,280.011841
2006-10-02,282.715912
2006-10-03,281.871277
2006-10-04,273.506500
2006-10-05,283.627197
2006-10-06,287.385529
2006-10-07,287.373810
2006-10-08,285.442139
2006-10-09,284.362640
2006-10-10,289.455536
2006-10-11,286.306946
2006-10-12,282.828247
2006-10-13,278.710754
2006-10-14,284.351227
2006-10-15,284.965576
2006-10-16,284.966339
2006-10-17,280.547424
2006-10-18,284.239441
2006-10-19,280.145264
2006-10-20,280.264771
2006-10-21,280.884979
2006-10-22,281.563080
2006-10-23,278.552673
2006-10-24,279.549744
2006-10-25,280.144135
2006-10-26,282.214539
2006-10-27,275.578461
2006-10-28,280.102203
2006-10-29,283.875916
2006-10-30,288.906433
2006-10-31,275.082001
2006-11-01,268.562744
2006-11-02,270.389740
2006-11-03,281.717285
2006-11-04,284.258789
2006-11-05,283.657806
2006-11-06,277.895142
2006-11-07,270.130402
2006-11-08,273.564209
2006-11-09,278.214996
2006-11-10,279.653839
2006-11-11,275.612366
2006-11-12,278.924866
2006-11-13,283.933441
2006-11-14,284.490051
2006-11-15,287.645813
2006-11-16,277.338989
2006-11-17,272.996033
2006-11-18,276.306976
2006-11-19,284.384979
2006-11-20,280.301270
2006-11-21,272.190643
2006-11-22,270.356384
2006-11-23,269.706451
2006-11-24,269.614532
2006-11-25,269.393463
2006-11-26,274.162689
2006-11-27,273.879883
2006-11-28,274.122223
2006-11-29,271.837402
2006-11-30,271.104126
2006-12-01,270.024109
2006-12-02,269.832184
2006-12-03,269.557251
2006-12-04,273.272461
2006-12-05,272.706726
2006-12-06,271.602112
2006-12-07,271.574768
2006-12-08,272.043152
2006-12-09,275.728241
2006-12-10,278.694885
2006-12-11,280.952484
2006-12-12,275.112244
2006-12-13,280.207947
2006-12-14,280.356750
2006-12-15,282.467377
2006-12-16,284.719910
2006-12-17,282.987549
2006-12-18,281.153961
2006-12-19,271.853333
2006-12-20,278.683563
2006-12-21,263.424042
2006-12-22,255.935776
2006-12-23,259.640839
2006-12-24,265.987488
2006-12-25,272.080078
2006-12-26,277.396637
2006-12-27,255.192261
2006-12-28,250.744934
2006-12-29,251.914856
2006-12-30,265.880585
2006-12-31,266.118439
2007-01-01,267.337067
2007-01-02,266.643280
2007-01-03,266.445007
2007-01-04,267.234375
2007-01-05,269.374908
2007-01-06,270.464813
2007-01-07,270.006744
2007-01-08,269.523834
2007-01-09,272.123383
2007-01-10,272.480621
2007-01-11,265.709442
2007-01-12,264.495148
2007-01-13,265.724548
2007-01-14,271.859344
2007-01-15,278.948456
2007-01-16,265.936371
2007-01-17,273.727264
2007-01-18,276.045013
2007-01-19,270.270569
2007-01-20,269.622162
2007-01-21,269.721741
2007-01-22,267.897125
2007-01-23,261.246155
2007-01-24,263.654205
2007-01-25,269.164612
2007-01-26,274.266022
2007-01-27,272.328735
2007-01-28,276.916595
2007-01-29,277.482147
2007-01-30,270.313538
2007-01-31,266.370728
2007-02-01,270.489166
2007-02-02,271.580231
2007-02-03,272.317810
2007-02-04,269.364380
2007-02-05,273.861847
2007-02-06,284.835663
2007-02-07,279.093964
2007-02-08,268.902313
2007-02-09,266.729095
2007-02-10,272.562347
2007-02-11,272.857269
2007-02-12,271.936340
2007-02-13,272.366638
2007-02-14,272.963654
2007-02-15,277.998322
2007-02-16,278.072205
2007-02-17,275.265900
2007-02-18,278.070038
2007-02-19,270.606476
2007-02-20,266.867249
2007-02-21,271.340729
2007-02-22,272.928406
2007-02-23,276.881073
2007-02-24,277.197113
2007-02-25,281.295746
2007-02-26,277.820435
2007-02-27,274.411957
2007-02-28,274.473572
2007-03-01,271.879791
2007-03-02,263.114868
2007-03-03,274.068573
2007-03-04,279.060120
2007-03-05,267.662323
2007-03-06,253.172470
2007-03-07,257.028656
2007-03-08,266.459747
2007-03-09,275.692810
2007-03-10,275.776794
2007-03-11,275.017456
2007-03-12,287.487579
2007-03-13,278.060913
2007-03-14,286.798798
2007-03-15,276.807190
2007-03-16,276.620880
2007-03-17,274.921936
2007-03-18,278.626068
2007-03-19,272.970734
2007-03-20,273.094757
2007-03-21,283.714386
2007-03-22,288.834076
2007-03-23,282.097290
2007-03-24,289.988342
2007-03-25,289.582123
2007-03-26,280.221588
2007-03-27,278.742218
2007-03-28,276.475067
2007-03-29,284.181915
2007-03-30,280.024078
2007-03-31,273.767761
2007-04-01,276.788574
2007-04-02,277.697540
2007-04-03,272.820801
2007-04-04,270.520752
2007-04-05,272.854553
2007-04-06,275.707428
2007-04-07,282.327698
2007-04-08,282.285156
2007-04-09,284.170868
2007-04-10,282.979706
2007-04-11,284.222931
2007-04-12,282.904449
2007-04-13,282.684509
2007-04-14,286.611328
2007-04-15,285.966949
2007-04-16,280.521851
2007-04-17,280.967682
2007-04-18,282.675964
2007-04-19,282.003632
2007-04-20,282.013794
2007-04-21,283.119873
2007-04-22,279.963715
2007-04-23,280.510834
2007-04-24,277.645294
2007-04-25,278.703705
2007-04-26,284.414642
2007-04-27,283.901733
2007-04-28,282.351044
2007-04-29,282.424866
2007-04-30,284.264404
2007-05-01,285.379303
2007-05-02,288.490326
2007-05-03,285.381836
2007-05-04,285.498962
2007-05-05,288.456299
2007-05-06,281.089417
2007-05-07,280.367462
2007-05-08,279.468292
2007-05-09,282.702911
2007-05-10,288.332764
2007-05-11,287.173248
2007-05-12,290.925720
2007-05-13,289.333862
2007-05-14,288.232666
2007-05-15,281.945282
2007-05-16,290.421661
2007-05-17,286.533783
2007-05-18,291.342468
2007-05-19,292.912140
2007-05-20,289.866333
2007-05-21,286.545410
2007-05-22,286.108704
2007-05-23,280.298767
2007-05-24,275.630646
2007-05-25,276.612885
2007-05-26,282.808441
2007-05-27,284.654602
2007-05-28,290.145477
2007-05-29,291.052948
2007-05-30,289.130493
2007-05-31,288.445007
2007-06-01,287.899353
2007-06-02,290.164948
2007-06-03,292.306641
2007-06-04,291.862305
2007-06-05,290.216614
2007-06-06,291.973816
2007-06-07,290.936676
2007-06-08,288.988129
2007-06-09,289.888489
2007-06-10,293.493347
2007-06-11,294.061798
2007-06-12,293.817383
2007-06-13,293.639801
2007-06-14,292.379944
2007-06-15,292.461609
2007-06-16,294.769531
2007-06-17,293.379486
2007-06-18,291.730621
2007-06-19,289.582397
2007-06-20,289.413239
2007-06-21,289.959961
2007-06-22,293.197845
2007-06-23,293.972748
2007-06-24,293.298401
2007-06-25,291.712982
2007-06-26,286.749268
2007-06-27,288.504303
2007-06-28,289.553101
2007-06-29,289.990387
2007-06-30,290.393463
2007-07-01,289.391418
2007-07-02,291.307281
2007-07-03,291.663239
2007-07-04,292.934662
2007-07-05,292.729309
2007-07-06,294.488892
2007-07-07,294.558990
2007-07-08,292.922424
2007-07-09,294.917023
2007-07-10,292.627930
2007-07-11,288.786041
2007-07-12,293.399811
2007-07-13,294.729248
2007-07-14,293.673584
2007-07-15,292.780579
2007-07-16,293.049683
2007-07-17,293.660370
2007-07-18,294.593811
2007-07-19,294.443146
2007-07-20,295.266113
2007-07-21,294.648315
2007-07-22,294.139343
2007-07-23,293.309662
2007-07-24,294.161957
2007-07-25,296.204803
2007-07-26,294.842407
2007-07-27,295.632874
2007-07-28,293.428131
2007-07-29,294.187042
2007-07-30,294.843689
2007-07-31,293.729034
2007-08-01,295.737793
2007-08-02,295.611389
2007-08-03,293.896637
2007-08-04,292.809204
2007-08-05,294.089691
2007-08-06,295.709198
2007-08-07,291.928375
2007-08-08,294.275360
2007-08-09,293.412384
2007-08-10,290.012909
2007-08-11,288.268860
2007-08-12,290.893463
2007-08-13,292.972260
2007-08-14,294.633606
2007-08-15,294.697357
2007-08-16,295.166748
2007-08-17,295.847473
2007-08-18,295.071198
2007-08-19,294.925720
2007-08-20,294.874481
2007-08-21,294.845856
2007-08-22,295.833374
2007-08-23,296.364502
2007-08-24,295.791351
2007-08-25,296.827789
2007-08-26,297.027283
2007-08-27,296.234802
2007-08-28,296.367645
2007-08-29,291.854248
2007-08-30,289.879578
2007-08-31,289.191864
2007-09-01,287.804871
2007-09-02,287.646179
2007-09-03,286.748199
2007-09-04,286.417786
2007-09-05,286.351868
2007-09-06,287.000244
2007-09-07,290.296753
2007-09-08,294.909790
2007-09-09,292.694153
2007-09-10,293.249573
2007-09-11,289.758789
2007-09-12,285.509979
2007-09-13,279.502594
2007-09-14,278.942047
2007-09-15,281.147949
2007-09-16,282.259003
2007-09-17,283.775635
2007-09-18,284.543854
2007-09-19,291.613281
2007-09-20,290.411774
2007-09-21,291.107727
2007-09-22,286.487457
2007-09-23,282.041199
2007-09-24,274.028931
2007-09-25,274.079346
2007-09-26,278.049835
2007-09-27,279.655487
2007-09-28,281.700806
2007-09-29,279.081116
2007-09-30,282.931549
2007-10-01,284.805359
2007-10-02,285.847534
2007-10-03,289.080841
2007-10-04,290.079163
2007-10-05,286.210327
2007-10-06,284.300232
2007-10-07,287.437256
2007-10-08,283.975769
2007-10-09,285.969330
2007-10-10,279.019287
2007-10-11,275.019958
2007-10-12,280.460022
2007-10-13,286.278961
2007-10-14,286.046631
2007-10-15,280.067413
2007-10-16,277.133667
2007-10-17,281.558502
2007-10-18,286.712189
2007-10-19,289.494263
2007-10-20,280.260895
2007-10-21,275.639526
2007-10-22,275.657623
2007-10-23,276.873993
2007-10-24,277.267090
2007-10-25,280.765686
2007-10-26,276.876099
2007-10-27,276.440125
2007-10-28,275.614899
2007-10-29,278.468689
2007-10-30,278.955841
2007-10-31,281.273834
2007-11-01,276.850769
2007-11-02,280.909760
2007-11-03,279.773224
2007-11-04,275.655975
2007-11-05,272.575958
2007-11-06,275.940369
2007-11-07,275.728180
2007-11-08,282.208527
2007-11-09,282.229095
2007-11-10,285.748169
2007-11-11,281.428467
2007-11-12,279.817413
2007-11-13,271.034668
2007-11-14,272.601410
2007-11-15,272.992859
2007-11-16,274.365784
2007-11-17,265.194672
2007-11-18,268.043640
2007-11-19,272.855591
2007-11-20,274.331940
2007-11-21,275.655334
2007-11-22,271.425140
2007-11-23,273.291962
2007-11-24,277.384430
2007-11-25,275.640472
2007-11-26,272.105316
2007-11-27,273.161316
2007-11-28,274.191711
2007-11-29,275.616455
2007-11-30,274.982666
2007-12-01,274.525696
2007-12-02,274.692505
2007-12-03,269.094025
2007-12-04,264.918549
2007-12-05,261.113770
2007-12-06,265.458252
2007-12-07,264.916260
2007-12-08,265.286194
2007-12-09,265.544098
2007-12-10,266.432434
2007-12-11,269.137970
2007-12-12,269.674103
2007-12-13,265.317413
2007-12-14,268.668427
2007-12-15,266.850800
2007-12-16,270.037445
2007-12-17,266.244843
2007-12-18,265.022705
2007-12-19,267.171295
2007-12-20,268.155365
2007-12-21,268.564178
2007-12-22,266.629608
2007-12-23,269.946533
2007-12-24,274.425354
2007-12-25,275.503815
2007-12-26,268.635742
2007-12-27,267.710480
2007-12-28,270.789001
2007-12-29,272.585938
2007-12-30,271.899231
2007-12-31,267.279419
2008-01-01,267.140656
2008-01-02,273.031067
2008-01-03,270.133240
2008-01-04,270.628448
2008-01-05,265.911041
2008-01-06,268.105560
2008-01-07,267.535950
2008-01-08,266.439484
2008-01-09,267.956146
2008-01-10,268.319641
2008-01-11,270.773773
2008-01-12,270.985046
2008-01-13,274.659760
2008-01-14,275.596466
2008-01-15,269.749146
2008-01-16,268.019836
2008-01-17,269.377228
2008-01-18,268.271393
2008-01-19,271.252167
2008-01-20,266.443481
2008-01-21,269.104584
2008-01-22,271.836578
2008-01-23,272.354126
2008-01-24,269.737793
2008-01-25,274.753174
2008-01-26,271.585571
2008-01-27,270.112396
2008-01-28,271.814697
2008-01-29,272.689056
2008-01-30,274.740173
2008-01-31,268.875092
2008-02-01,275.666351
2008-02-02,271.846283
2008-02-03,275.400055
2008-02-04,273.106720
2008-02-05,272.906555
2008-02-06,276.648987
2008-02-07,275.852997
2008-02-08,277.238251
2008-02-09,272.735382
2008-02-10,272.579590
2008-02-11,274.378845
2008-02-12,270.477478
2008-02-13,272.588715
2008-02-14,280.889099
2008-02-15,281.585175
2008-02-16,281.960205
2008-02-17,274.125549
2008-02-18,273.623535
2008-02-19,268.481567
2008-02-20,262.627502
2008-02-21,270.738739
2008-02-22,275.577545
2008-02-23,275.988068
2008-02-24,275.344635
2008-02-25,277.081665
2008-02-26,267.493622
2008-02-27,269.959076
2008-02-28,274.732056
2008-02-29,272.672150
2008-03-01,270.612244
2008-03-02,275.645172
2008-03-03,283.661682
2008-03-04,274.227539
2008-03-05,270.006378
2008-03-06,279.274353
2008-03-07,279.982544
2008-03-08,273.072052
2008-03-09,284.187164
2008-03-10,278.273468
2008-03-11,278.815765
2008-03-12,284.901337
2008-03-13,273.941284
2008-03-14,276.260742
2008-03-15,271.795807
2008-03-16,273.027863
2008-03-17,271.855499
2008-03-18,276.022308
2008-03-19,281.368805
2008-03-20,271.208221
2008-03-21,274.974243
2008-03-22,282.533905
2008-03-23,282.356995
2008-03-24,279.294373
2008-03-25,281.753815
2008-03-26,281.833557
2008-03-27,273.411469
2008-03-28,268.878235
2008-03-29,272.406036
2008-03-30,272.205292
2008-03-31,278.245697
2008-04-01,283.372253
2008-04-02,282.035095
2008-04-03,283.251495
2008-04-04,280.204498
2008-04-05,275.745239
2008-04-06,276.927277
2008-04-07,283.378052
2008-04-08,279.757874
2008-04-09,281.260895
2008-04-10,283.919861
2008-04-11,287.641327
2008-04-12,285.055084
2008-04-13,289.152252
2008-04-14,284.110535
2008-04-15,284.567078
2008-04-16,287.851868
2008-04-17,284.200897
2008-04-18,278.770416
2008-04-19,280.236084
2008-04-20,283.690338
2008-04-21,284.521667
2008-04-22,287.998688
2008-04-23,286.917419
2008-04-24,285.477417
2008-04-25,284.593750
2008-04-26,284.622009
2008-04-27,286.272369
2008-04-28,278.871918
2008-04-29,281.908844
2008-04-30,283.925751
2008-05-01,288.910370
2008-05-02,289.445343
2008-05-03,287.324310
2008-05-04,286.786652
2008-05-05,287.477295
2008-05-06,292.619385
2008-05-07,290.709198
2008-05-08,286.011810
2008-05-09,283.763977
2008-05-10,280.570557
2008-05-11,285.590302
2008-05-12,286.706085
2008-05-13,292.284180
2008-05-14,291.121643
2008-05-15,289.218964
2008-05-16,292.885681
2008-05-17,290.868317
2008-05-18,295.454193
2008-05-19,292.905487
2008-05-20,291.663483
2008-05-21,296.122467
2008-05-22,293.553864
2008-05-23,293.313202
2008-05-24,293.914612
2008-05-25,294.280853
2008-05-26,294.679321
2008-05-27,295.503784
2008-05-28,294.866882
2008-05-29,296.596497
2008-05-30,295.972076
2008-05-31,288.238922
2008-06-01,286.764740
2008-06-02,285.348541
2008-06-03,288.651825
2008-06-04,289.736542
2008-06-05,292.588928
2008-06-06,291.673096
2008-06-07,293.595947
2008-06-08,294.522003
2008-06-09,293.866669
2008-06-10,293.055237
2008-06-11,292.268097
2008-06-12,293.874268
2008-06-13,292.260498
2008-06-14,292.067657
2008-06-15,293.140076
2008-06-16,293.867859
2008-06-17,293.067841
2008-06-18,291.792053
2008-06-19,291.421173
2008-06-20,291.815887
2008-06-21,292.254242
2008-06-22,294.146790
2008-06-23,295.477478
2008-06-24,295.197601
2008-06-25,294.771179
2008-06-26,293.979034
2008-06-27,293.475616
2008-06-28,294.199982
2008-06-29,294.689606
2008-06-30,295.220032
2008-07-01,296.057312
2008-07-02,296.492523
2008-07-03,297.508545
2008-07-04,298.515900
2008-07-05,299.639465
2008-07-06,298.081635
2008-07-07,296.882111
2008-07-08,296.543060
2008-07-09,296.171051
2008-07-10,296.582428
2008-07-11,297.213257
2008-07-12,299.301544
2008-07-13,297.361633
2008-07-14,298.138123
2008-07-15,296.005707
2008-07-16,295.665924
2008-07-17,295.582336
2008-07-18,295.329559
2008-07-19,296.018311
2008-07-20,296.256775
2008-07-21,295.564575
2008-07-22,296.259338
2008-07-23,296.847687
2008-07-24,296.021332
2008-07-25,295.381989
2008-07-26,294.861938
2008-07-27,294.826538
2008-07-28,295.745972
2008-07-29,295.922699
2008-07-30,295.974182
2008-07-31,294.094025
2008-08-01,293.241425
2008-08-02,297.040619
2008-08-03,294.823059
2008-08-04,295.618042
2008-08-05,295.622437
2008-08-06,296.219299
2008-08-07,296.592194
2008-08-08,294.882568
2008-08-09,295.883148
2008-08-10,293.767212
2008-08-11,295.061646
2008-08-12,295.574982
2008-08-13,294.585114
2008-08-14,295.634460
2008-08-15,297.308960
2008-08-16,297.396973
2008-08-17,298.269379
2008-08-18,294.835693
2008-08-19,294.614685
2008-08-20,296.519440
2008-08-21,297.378479
2008-08-22,296.374481
2008-08-23,294.272186
2008-08-24,294.551666
2008-08-25,291.877289
2008-08-26,290.765594
2008-08-27,290.339752
2008-08-28,290.715363
2008-08-29,290.098633
2008-08-30,289.953247
2008-08-31,292.291351
2008-09-01,290.285339
2008-09-02,292.696503
2008-09-03,292.088165
2008-09-04,292.236572
2008-09-05,291.758301
2008-09-06,290.461487
2008-09-07,288.228973
2008-09-08,290.127960
2008-09-09,290.193939
2008-09-10,292.052429
2008-09-11,294.243378
2008-09-12,294.532959
2008-09-13,292.337463
2008-09-14,288.835327
2008-09-15,281.670441
2008-09-16,286.280457
2008-09-17,291.454956
2008-09-18,294.182892
2008-09-19,295.490753
2008-09-20,283.011902
2008-09-21,279.968262
2008-09-22,278.832184
2008-09-23,282.156494
2008-09-24,280.699158
2008-09-25,278.912811
2008-09-26,280.297760
2008-09-27,279.952820
2008-09-28,280.816925
2008-09-29,282.771667
2008-09-30,286.111694
2008-10-01,283.906708
2008-10-02,286.119049
2008-10-03,280.833618
2008-10-04,282.314789
2008-10-05,286.167206
2008-10-06,287.639832
2008-10-07,288.037384
2008-10-08,276.789978
2008-10-09,273.512360
2008-10-10,277.264893
2008-10-11,282.566681
2008-10-12,279.997833
2008-10-13,284.045471
2008-10-14,288.417847
2008-10-15,280.268372
2008-10-16,277.541870
2008-10-17,273.295105
2008-10-18,275.913116
2008-10-19,279.709656
2008-10-20,276.751404
2008-10-21,284.879883
2008-10-22,282.970703
2008-10-23,280.288422
2008-10-24,281.366486
2008-10-25,282.287537
2008-10-26,287.663666
2008-10-27,282.106934
2008-10-28,282.854584
2008-10-29,283.760986
2008-10-30,279.590424
2008-10-31,285.574951
2008-11-01,290.458649
2008-11-02,281.180054
2008-11-03,282.168030
2008-11-04,288.112885
2008-11-05,284.264252
2008-11-06,278.186707
2008-11-07,278.995789
2008-11-08,280.619415
2008-11-09,275.080048
2008-11-10,274.780212
2008-11-11,281.449951
2008-11-12,278.246460
2008-11-13,282.162445
2008-11-14,277.689941
2008-11-15,277.168762
2008-11-16,276.440338
2008-11-17,275.215759
2008-11-18,274.591400
2008-11-19,274.665009
2008-11-20,271.534454
2008-11-21,279.044891
2008-11-22,283.653717
2008-11-23,275.960480
2008-11-24,275.479736
2008-11-25,271.808136
2008-11-26,282.481903
2008-11-27,277.201416
2008-11-28,269.583710
2008-11-29,267.295990
2008-11-30,271.103607
2008-12-01,274.916901
2008-12-02,275.205994
2008-12-03,271.170929
2008-12-04,273.455963
2008-12-05,279.456085
2008-12-06,275.136780
2008-12-07,279.862610
2008-12-08,277.836700
2008-12-09,277.930542
2008-12-10,280.569366
2008-12-11,281.927826
2008-12-12,280.796173
2008-12-13,284.702484
2008-12-14,276.755859
2008-12-15,271.102753
2008-12-16,272.588989
2008-12-17,273.347168
2008-12-18,273.690430
2008-12-19,274.579102
2008-12-20,268.988922
2008-12-21,267.202820
2008-12-22,274.290222
2008-12-23,273.776398
2008-12-24,276.266205
2008-12-25,271.773315
2008-12-26,270.000366
2008-12-27,268.411377
2008-12-28,274.593964
2008-12-29,266.869843
2008-12-30,261.726135
2008-12-31,269.129364
2009-01-01,261.366058
2009-01-02,270.167603
2009-01-03,270.865112
2009-01-04,273.728271
2009-01-05,255.077103
2009-01-06,254.892319
2009-01-07,262.637024
2009-01-08,267.137909
2009-01-09,267.089294
2009-01-10,268.830261
2009-01-11,272.750153
2009-01-12,267.517395
2009-01-13,263.225891
2009-01-14,268.196381
2009-01-15,262.593964
2009-01-16,262.676270
2009-01-17,262.414276
2009-01-18,266.625641
2009-01-19,268.957581
2009-01-20,268.052765
2009-01-21,275.929047
2009-01-22,273.255157
2009-01-23,275.730988
2009-01-24,275.356812
2009-01-25,269.582550
2009-01-26,271.173950
2009-01-27,271.583710
2009-01-28,272.762695
2009-01-29,275.535736
2009-01-30,271.102722
2009-01-31,273.405121
2009-02-01,266.632202
2009-02-02,271.435211
2009-02-03,271.639404
2009-02-04,271.452698
2009-02-05,270.414795
