#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_CSIRO-Mk3-6-0_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,280.221619
2006-03-18,286.651123
2006-03-19,277.323364
2006-03-20,275.997375
2006-03-21,271.397522
2006-03-22,275.972076
2006-03-23,281.853241
2006-03-24,273.547546
2006-03-25,271.127197
2006-03-26,272.457733
2006-03-27,278.180786
2006-03-28,278.073059
2006-03-29,279.380951
2006-03-30,286.749725
2006-03-31,284.444580
2006-04-01,275.708130
2006-04-02,273.083588
2006-04-03,276.976837
2006-04-04,274.784546
2006-04-05,275.205750
2006-04-06,279.124817
2006-04-07,281.059509
2006-04-08,274.065948
2006-04-09,275.091248
2006-04-10,281.858643
2006-04-11,278.870941
2006-04-12,275.481293
2006-04-13,273.167694
2006-04-14,276.983795
2006-04-15,282.616699
2006-04-16,283.325256
2006-04-17,282.202087
2006-04-18,283.785950
2006-04-19,282.507080
2006-04-20,287.309082
2006-04-21,288.353638
2006-04-22,283.866425
2006-04-23,282.459961
2006-04-24,282.481445
2006-04-25,282.630463
2006-04-26,279.936401
2006-04-27,281.963135
2006-04-28,287.659668
2006-04-29,282.480804
2006-04-30,279.517944
2006-05-01,281.563629
2006-05-02,289.982727
2006-05-03,285.913483
2006-05-04,283.494690
2006-05-05,278.313568
2006-05-06,278.270905
2006-05-07,285.998474
2006-05-08,290.289856
2006-05-09,280.302094
2006-05-10,285.550629
2006-05-11,291.732605
2006-05-12,293.359283
2006-05-13,284.474274
2006-05-14,284.456299
2006-05-15,285.150787
2006-05-16,289.206177
2006-05-17,290.789246
2006-05-18,292.144104
2006-05-19,286.991882
2006-05-20,290.845703
2006-05-21,293.203461
2006-05-22,293.184967
2006-05-23,293.947906
2006-05-24,289.202728
2006-05-25,284.982971
2006-05-26,293.711792
2006-05-27,291.983704
2006-05-28,291.682129
2006-05-29,291.868988
2006-05-30,291.241577
2006-05-31,288.495605
2006-06-01,289.931793
2006-06-02,292.360748
2006-06-03,288.718903
2006-06-04,290.283875
2006-06-05,292.849945
2006-06-06,292.825012
2006-06-07,292.965179
2006-06-08,292.306396
2006-06-09,294.648041
2006-06-10,292.459259
2006-06-11,292.692505
2006-06-12,294.623474
2006-06-13,289.019775
2006-06-14,290.105652
2006-06-15,290.454010
2006-06-16,290.776337
2006-06-17,290.130005
2006-06-18,291.587433
2006-06-19,295.465363
2006-06-20,293.903168
2006-06-21,295.077362
2006-06-22,293.538330
2006-06-23,295.625366
2006-06-24,295.071655
2006-06-25,292.402588
2006-06-26,288.609375
2006-06-27,286.803009
2006-06-28,293.874054
2006-06-29,296.287018
2006-06-30,295.215271
2006-07-01,295.501190
2006-07-02,295.224915
2006-07-03,295.301514
2006-07-04,295.837280
2006-07-05,295.015045
2006-07-06,295.961060
2006-07-07,295.608063
2006-07-08,295.575409
2006-07-09,295.444366
2006-07-10,296.344391
2006-07-11,296.204315
2006-07-12,294.326843
2006-07-13,294.958160
2006-07-14,295.092987
2006-07-15,295.642578
2006-07-16,295.705811
2006-07-17,295.452271
2006-07-18,295.751862
2006-07-19,296.418182
2006-07-20,296.812836
2006-07-21,297.195709
2006-07-22,296.477783
2006-07-23,294.367096
2006-07-24,294.478546
2006-07-25,295.571106
2006-07-26,292.919891
2006-07-27,293.781128
2006-07-28,294.610779
2006-07-29,294.250977
2006-07-30,294.173279
2006-07-31,297.285797
2006-08-01,297.215668
2006-08-02,296.022552
2006-08-03,293.985962
2006-08-04,295.632324
2006-08-05,296.121277
2006-08-06,298.030853
2006-08-07,297.552582
2006-08-08,294.863556
2006-08-09,293.899048
2006-08-10,292.117188
2006-08-11,292.864136
2006-08-12,296.322418
2006-08-13,292.531128
2006-08-14,293.817963
2006-08-15,295.099579
2006-08-16,296.215393
2006-08-17,298.063782
2006-08-18,299.246552
2006-08-19,298.035126
2006-08-20,297.744171
2006-08-21,297.633148
2006-08-22,297.008667
2006-08-23,298.325562
2006-08-24,296.907349
2006-08-25,297.518677
2006-08-26,297.000488
2006-08-27,294.590210
2006-08-28,293.807983
2006-08-29,294.195251
2006-08-30,293.089996
2006-08-31,293.545593
2006-09-01,293.296753
2006-09-02,291.345551
2006-09-03,292.125732
2006-09-04,292.295807
2006-09-05,293.946930
2006-09-06,293.358032
2006-09-07,293.673553
2006-09-08,293.452789
2006-09-09,291.535553
2006-09-10,290.335846
2006-09-11,291.359344
2006-09-12,289.667725
2006-09-13,289.625336
2006-09-14,293.597961
2006-09-15,294.395935
2006-09-16,294.668121
2006-09-17,292.296478
2006-09-18,289.298706
2006-09-19,293.910919
2006-09-20,292.409241
2006-09-21,290.014069
2006-09-22,292.159393
2006-09-23,294.466644
2006-09-24,280.772766
2006-09-25,277.178284
2006-09-26,275.744324
2006-09-27,278.624664
2006-09-28,282.001434
2006-09-29,283.354736
2006-09-30,284.897491
2006-10-01,286.477661
2006-10-02,287.955566
2006-10-03,287.643127
2006-10-04,286.151459
2006-10-05,286.923676
2006-10-06,284.703644
2006-10-07,282.439484
2006-10-08,284.226288
2006-10-09,285.000153
2006-10-10,286.715881
2006-10-11,284.933380
2006-10-12,289.318909
2006-10-13,281.560455
2006-10-14,279.294952
2006-10-15,281.390991
2006-10-16,284.800903
2006-10-17,284.927460
2006-10-18,284.950348
2006-10-19,284.272003
2006-10-20,284.963959
2006-10-21,285.932373
2006-10-22,286.368774
2006-10-23,279.806000
2006-10-24,285.681702
2006-10-25,285.813965
2006-10-26,276.179047
2006-10-27,278.628967
2006-10-28,280.820343
2006-10-29,282.712280
2006-10-30,287.700104
2006-10-31,276.435913
2006-11-01,271.884430
2006-11-02,279.594543
2006-11-03,280.309326
2006-11-04,280.088989
2006-11-05,283.707092
2006-11-06,282.693604
2006-11-07,286.138916
2006-11-08,268.971771
2006-11-09,274.151672
2006-11-10,275.181458
2006-11-11,281.519592
2006-11-12,278.154480
2006-11-13,284.645203
2006-11-14,281.867523
2006-11-15,278.598938
2006-11-16,276.106628
2006-11-17,277.922119
2006-11-18,270.454071
2006-11-19,273.804443
2006-11-20,274.250275
2006-11-21,280.198486
2006-11-22,274.764313
2006-11-23,277.483948
2006-11-24,276.982269
2006-11-25,280.056213
2006-11-26,279.894501
2006-11-27,286.744690
2006-11-28,278.862823
2006-11-29,270.875946
2006-11-30,267.156219
2006-12-01,269.907501
2006-12-02,270.666107
2006-12-03,269.103180
2006-12-04,275.602875
2006-12-05,272.249084
2006-12-06,273.310608
2006-12-07,274.126678
2006-12-08,279.821716
2006-12-09,285.374878
2006-12-10,280.868958
2006-12-11,274.734009
2006-12-12,278.607727
2006-12-13,272.595398
2006-12-14,271.780975
2006-12-15,273.758606
2006-12-16,277.433075
2006-12-17,276.841187
2006-12-18,276.196075
2006-12-19,275.300354
2006-12-20,275.518372
2006-12-21,280.057404
2006-12-22,278.107635
2006-12-23,270.867340
2006-12-24,272.597656
2006-12-25,274.727112
2006-12-26,276.769073
2006-12-27,276.530792
2006-12-28,274.523315
2006-12-29,282.331360
2006-12-30,281.609467
2006-12-31,276.065796
2007-01-01,270.002960
2007-01-02,273.871460
2007-01-03,275.283325
2007-01-04,273.952545
2007-01-05,273.623383
2007-01-06,267.390198
2007-01-07,266.227997
2007-01-08,270.948212
2007-01-09,268.290833
2007-01-10,272.659027
2007-01-11,270.554260
2007-01-12,266.310974
2007-01-13,266.081421
2007-01-14,264.956757
2007-01-15,267.435516
2007-01-16,270.945221
2007-01-17,272.611847
2007-01-18,272.885590
2007-01-19,268.827850
2007-01-20,270.963745
2007-01-21,274.348511
2007-01-22,270.238342
2007-01-23,266.411224
2007-01-24,271.622162
2007-01-25,268.200775
2007-01-26,270.490845
2007-01-27,266.923798
2007-01-28,273.347595
2007-01-29,269.585510
2007-01-30,265.251068
2007-01-31,264.170654
2007-02-01,273.455078
2007-02-02,269.395508
2007-02-03,271.360413
2007-02-04,278.010925
2007-02-05,277.907623
2007-02-06,271.574738
2007-02-07,265.628723
2007-02-08,271.221161
2007-02-09,273.414917
2007-02-10,275.566956
2007-02-11,278.333862
2007-02-12,278.135986
2007-02-13,287.930328
2007-02-14,286.043396
2007-02-15,270.846466
2007-02-16,270.296814
2007-02-17,262.044220
2007-02-18,266.991455
2007-02-19,273.459351
2007-02-20,273.193451
2007-02-21,272.456360
2007-02-22,268.836731
2007-02-23,269.333679
2007-02-24,275.506287
2007-02-25,281.675201
2007-02-26,278.518860
2007-02-27,282.086761
2007-02-28,275.450562
2007-03-01,278.947937
2007-03-02,282.236206
2007-03-03,275.754517
2007-03-04,274.187836
2007-03-05,268.491608
2007-03-06,275.728546
2007-03-07,270.664093
2007-03-08,264.439148
2007-03-09,275.811676
2007-03-10,278.331635
2007-03-11,275.943970
2007-03-12,280.509094
2007-03-13,281.489594
2007-03-14,280.250702
2007-03-15,277.409698
2007-03-16,275.823273
2007-03-17,275.067749
2007-03-18,274.998322
2007-03-19,279.515472
2007-03-20,287.880493
2007-03-21,278.906830
2007-03-22,274.257477
2007-03-23,273.105560
2007-03-24,274.101044
2007-03-25,277.885986
2007-03-26,282.744812
2007-03-27,276.695923
2007-03-28,273.188446
2007-03-29,278.284760
2007-03-30,280.436523
2007-03-31,289.171875
2007-04-01,287.000641
2007-04-02,286.100861
2007-04-03,286.073364
2007-04-04,281.994476
2007-04-05,283.897766
2007-04-06,286.154205
2007-04-07,279.786499
2007-04-08,277.277893
2007-04-09,279.406464
2007-04-10,282.446869
2007-04-11,285.197876
2007-04-12,286.816833
2007-04-13,286.487396
2007-04-14,286.644531
2007-04-15,288.917572
2007-04-16,282.233368
2007-04-17,281.348480
2007-04-18,284.316956
2007-04-19,286.429443
2007-04-20,279.665283
2007-04-21,284.577240
2007-04-22,287.123901
2007-04-23,287.634094
2007-04-24,280.115540
2007-04-25,278.746826
2007-04-26,282.542084
2007-04-27,287.205200
2007-04-28,288.032959
2007-04-29,287.567932
2007-04-30,284.559845
2007-05-01,282.022644
2007-05-02,289.730560
2007-05-03,281.487885
2007-05-04,281.712067
2007-05-05,279.595825
2007-05-06,283.674835
2007-05-07,288.431549
2007-05-08,290.409180
2007-05-09,291.402557
2007-05-10,291.539917
2007-05-11,284.127289
2007-05-12,279.055664
2007-05-13,279.878143
2007-05-14,289.664948
2007-05-15,287.276489
2007-05-16,287.960266
2007-05-17,292.428284
2007-05-18,289.162689
2007-05-19,290.144409
2007-05-20,293.153351
2007-05-21,294.476257
2007-05-22,293.821259
2007-05-23,291.211731
2007-05-24,291.334106
2007-05-25,293.206696
2007-05-26,287.260559
2007-05-27,292.110107
2007-05-28,293.929413
2007-05-29,293.295532
2007-05-30,294.139191
2007-05-31,292.498138
2007-06-01,289.891052
2007-06-02,292.207764
2007-06-03,296.310181
2007-06-04,294.575775
2007-06-05,293.983124
2007-06-06,293.572815
2007-06-07,294.637329
2007-06-08,293.985229
2007-06-09,295.712494
2007-06-10,294.448425
2007-06-11,288.830933
2007-06-12,288.574585
2007-06-13,288.961639
2007-06-14,288.420746
2007-06-15,288.567047
2007-06-16,291.455444
2007-06-17,293.357208
2007-06-18,288.386658
2007-06-19,288.325073
2007-06-20,288.363281
2007-06-21,288.177673
2007-06-22,288.243896
2007-06-23,288.730347
2007-06-24,290.550568
2007-06-25,290.437042
2007-06-26,291.655151
2007-06-27,292.784973
2007-06-28,292.134094
2007-06-29,292.903168
2007-06-30,293.978607
2007-07-01,295.218597
2007-07-02,295.302948
2007-07-03,295.625885
2007-07-04,295.569366
2007-07-05,295.205292
2007-07-06,296.135956
2007-07-07,296.630737
2007-07-08,296.108582
2007-07-09,296.135773
2007-07-10,298.348816
2007-07-11,296.903748
2007-07-12,295.986023
2007-07-13,295.634857
2007-07-14,296.494141
2007-07-15,293.926483
2007-07-16,294.363098
2007-07-17,294.351410
2007-07-18,296.471191
2007-07-19,296.348633
2007-07-20,294.986450
2007-07-21,294.284637
2007-07-22,295.978027
2007-07-23,296.820190
2007-07-24,295.704834
2007-07-25,294.145844
2007-07-26,294.407532
2007-07-27,294.235291
2007-07-28,293.848694
2007-07-29,293.886688
2007-07-30,295.648621
2007-07-31,295.948669
2007-08-01,296.801300
2007-08-02,295.949127
2007-08-03,295.914215
2007-08-04,297.244141
2007-08-05,297.181091
2007-08-06,295.761505
2007-08-07,295.812073
2007-08-08,296.541443
2007-08-09,296.445862
2007-08-10,295.354126
2007-08-11,295.453979
2007-08-12,295.156311
2007-08-13,297.247772
2007-08-14,298.470673
2007-08-15,298.326172
2007-08-16,298.639923
2007-08-17,296.433685
2007-08-18,295.971619
2007-08-19,297.698273
2007-08-20,299.884705
2007-08-21,297.152100
2007-08-22,297.047913
2007-08-23,296.174713
2007-08-24,296.597504
2007-08-25,295.373383
2007-08-26,294.650543
2007-08-27,295.464417
2007-08-28,293.521545
2007-08-29,290.753296
2007-08-30,293.811707
2007-08-31,295.224060
2007-09-01,294.566864
2007-09-02,295.631073
2007-09-03,294.028320
2007-09-04,295.176910
2007-09-05,292.294250
2007-09-06,289.974945
2007-09-07,292.455566
2007-09-08,293.943726
2007-09-09,294.076080
2007-09-10,290.180817
2007-09-11,292.302002
2007-09-12,292.586609
2007-09-13,285.474884
2007-09-14,281.789581
2007-09-15,286.342255
2007-09-16,284.632965
2007-09-17,287.962585
2007-09-18,288.757660
2007-09-19,289.502045
2007-09-20,288.825562
2007-09-21,288.674622
2007-09-22,290.899323
2007-09-23,294.077850
2007-09-24,294.473877
2007-09-25,294.290375
2007-09-26,291.850861
2007-09-27,280.902374
2007-09-28,281.931458
2007-09-29,283.963989
2007-09-30,288.624023
2007-10-01,280.308258
2007-10-02,284.032837
2007-10-03,289.760345
2007-10-04,289.121368
2007-10-05,282.346069
2007-10-06,285.501648
2007-10-07,287.091309
2007-10-08,287.869049
2007-10-09,285.638062
2007-10-10,289.606720
2007-10-11,288.912140
2007-10-12,289.337677
2007-10-13,289.735016
2007-10-14,291.406494
2007-10-15,290.481323
2007-10-16,283.974091
2007-10-17,278.252197
2007-10-18,285.189911
2007-10-19,289.520813
2007-10-20,290.050690
2007-10-21,289.289673
2007-10-22,278.503967
2007-10-23,277.586792
2007-10-24,284.672485
2007-10-25,287.508484
2007-10-26,276.481171
2007-10-27,270.803528
2007-10-28,275.212189
2007-10-29,280.859680
2007-10-30,284.476257
2007-10-31,280.896423
2007-11-01,286.119568
2007-11-02,277.217865
2007-11-03,271.335724
2007-11-04,270.068756
2007-11-05,278.320465
2007-11-06,276.469513
2007-11-07,276.486816
2007-11-08,267.969879
2007-11-09,273.207489
2007-11-10,278.710144
2007-11-11,279.579865
2007-11-12,278.753510
2007-11-13,273.647552
2007-11-14,271.233154
2007-11-15,273.462799
2007-11-16,274.110046
2007-11-17,273.222198
2007-11-18,276.239380
2007-11-19,282.139313
2007-11-20,281.196686
2007-11-21,276.158813
2007-11-22,279.895966
2007-11-23,272.482086
2007-11-24,268.074829
2007-11-25,270.932159
2007-11-26,268.674286
2007-11-27,273.873047
2007-11-28,265.979401
2007-11-29,267.778503
2007-11-30,270.773956
2007-12-01,272.825958
2007-12-02,278.968384
2007-12-03,270.732483
2007-12-04,266.988342
2007-12-05,273.201660
2007-12-06,276.442871
2007-12-07,272.771790
2007-12-08,283.757721
2007-12-09,276.909393
2007-12-10,275.775391
2007-12-11,271.277679
2007-12-12,269.124573
2007-12-13,268.529602
2007-12-14,265.756134
2007-12-15,269.721497
2007-12-16,268.282074
2007-12-17,267.796082
2007-12-18,270.458893
2007-12-19,272.195038
2007-12-20,271.905243
2007-12-21,272.080444
2007-12-22,277.562531
2007-12-23,271.116211
2007-12-24,270.556030
2007-12-25,267.364655
2007-12-26,266.819550
2007-12-27,269.810913
2007-12-28,272.752716
2007-12-29,273.332367
2007-12-30,272.964294
2007-12-31,271.761230
2008-01-01,267.449249
2008-01-02,272.713287
2008-01-03,263.146637
2008-01-04,262.084778
2008-01-05,263.849335
2008-01-06,265.938904
2008-01-07,269.363739
2008-01-08,271.963562
2008-01-09,273.676605
2008-01-10,263.696716
2008-01-11,258.266663
2008-01-12,258.875854
2008-01-13,261.299774
2008-01-14,262.787292
2008-01-15,264.587006
2008-01-16,267.592651
2008-01-17,267.685333
2008-01-18,264.774261
2008-01-19,268.360596
2008-01-20,270.054932
2008-01-21,262.735321
2008-01-22,257.876892
2008-01-23,260.367371
2008-01-24,267.928711
2008-01-25,269.584839
2008-01-26,272.052612
2008-01-27,273.246002
2008-01-28,271.347839
2008-01-29,274.189178
2008-01-30,267.368530
2008-01-31,266.154724
2008-02-01,259.657715
2008-02-02,262.983643
2008-02-03,268.006561
2008-02-04,272.393829
2008-02-05,265.639374
2008-02-06,262.981445
2008-02-07,266.941193
2008-02-08,261.209503
2008-02-09,264.980438
2008-02-10,269.185242
2008-02-11,260.557922
2008-02-12,262.520233
2008-02-13,265.155243
2008-02-14,266.968811
2008-02-15,264.393677
2008-02-16,261.943939
2008-02-17,266.144470
2008-02-18,271.914429
2008-02-19,274.327301
2008-02-20,273.332031
2008-02-21,276.919495
2008-02-22,270.728180
2008-02-23,273.939392
2008-02-24,270.627197
2008-02-25,274.589386
2008-02-26,267.171692
2008-02-27,264.271240
2008-02-28,272.689575
2008-02-29,269.509583
2008-03-01,266.329590
2008-03-02,267.064178
2008-03-03,272.886200
2008-03-04,273.548126
2008-03-05,274.677429
2008-03-06,274.142914
2008-03-07,277.255798
2008-03-08,279.497314
2008-03-09,282.318176
2008-03-10,284.097778
2008-03-11,283.577332
2008-03-12,272.887634
2008-03-13,271.223907
2008-03-14,270.218933
2008-03-15,271.230865
2008-03-16,275.934784
2008-03-17,279.608673
2008-03-18,281.688080
2008-03-19,273.422211
2008-03-20,272.039734
2008-03-21,279.113800
2008-03-22,278.610138
2008-03-23,283.928589
2008-03-24,285.202667
2008-03-25,284.606201
2008-03-26,287.367554
2008-03-27,287.130737
2008-03-28,291.626312
2008-03-29,287.262177
2008-03-30,284.406586
2008-03-31,277.136444
2008-04-01,277.523071
2008-04-02,277.680389
2008-04-03,284.214691
2008-04-04,281.123474
2008-04-05,279.113525
2008-04-06,278.898956
2008-04-07,281.487793
2008-04-08,278.670044
2008-04-09,278.637573
2008-04-10,283.335449
2008-04-11,285.188477
2008-04-12,283.517181
2008-04-13,281.617249
2008-04-14,282.007935
2008-04-15,280.904968
2008-04-16,279.900604
2008-04-17,280.273651
2008-04-18,280.064453
2008-04-19,282.065704
2008-04-20,278.902893
2008-04-21,282.352997
2008-04-22,285.533478
2008-04-23,284.671661
2008-04-24,283.261047
2008-04-25,280.476776
2008-04-26,282.048187
2008-04-27,283.623871
2008-04-28,281.192719
2008-04-29,283.204468
2008-04-30,288.192841
2008-05-01,282.946106
2008-05-02,282.105621
2008-05-03,282.832703
2008-05-04,279.876190
2008-05-05,278.164581
2008-05-06,282.802765
2008-05-07,289.062317
2008-05-08,291.608826
2008-05-09,288.098846
2008-05-10,283.756775
2008-05-11,289.014313
2008-05-12,284.954193
2008-05-13,284.927643
2008-05-14,286.845367
2008-05-15,287.277008
2008-05-16,288.047760
2008-05-17,286.973480
2008-05-18,288.335999
2008-05-19,289.824524
2008-05-20,290.396973
2008-05-21,289.098083
2008-05-22,288.019745
2008-05-23,281.781403
2008-05-24,281.488403
2008-05-25,284.973907
2008-05-26,290.610413
2008-05-27,291.262695
2008-05-28,289.433777
2008-05-29,291.360901
2008-05-30,291.561218
2008-05-31,289.475098
2008-06-01,287.804413
2008-06-02,286.357513
2008-06-03,291.737946
2008-06-04,286.918671
2008-06-05,287.133179
2008-06-06,287.144135
2008-06-07,291.031250
2008-06-08,290.528320
2008-06-09,291.714142
2008-06-10,295.192566
2008-06-11,291.878174
2008-06-12,288.510773
2008-06-13,291.504852
2008-06-14,291.828094
2008-06-15,290.452942
2008-06-16,291.597473
2008-06-17,293.103516
2008-06-18,291.482025
2008-06-19,291.283020
2008-06-20,292.904938
2008-06-21,293.307373
2008-06-22,292.236359
2008-06-23,290.563171
2008-06-24,291.131958
2008-06-25,292.390198
2008-06-26,292.437988
2008-06-27,294.028870
2008-06-28,293.837860
2008-06-29,293.729034
2008-06-30,292.311401
2008-07-01,292.835022
2008-07-02,292.899597
2008-07-03,294.274994
2008-07-04,295.084259
2008-07-05,297.953857
2008-07-06,297.527130
2008-07-07,294.517792
2008-07-08,296.175171
2008-07-09,296.127411
2008-07-10,296.838287
2008-07-11,297.317291
2008-07-12,296.333130
2008-07-13,295.935913
2008-07-14,297.039368
2008-07-15,298.185669
2008-07-16,296.499115
2008-07-17,294.445648
2008-07-18,293.541962
2008-07-19,292.960266
2008-07-20,292.446777
2008-07-21,292.818573
2008-07-22,292.992096
2008-07-23,293.913635
2008-07-24,296.680450
2008-07-25,296.906189
2008-07-26,294.304779
2008-07-27,295.767670
2008-07-28,295.108093
2008-07-29,294.992981
2008-07-30,290.684692
2008-07-31,290.397339
2008-08-01,292.261658
2008-08-02,292.075745
2008-08-03,293.400970
2008-08-04,295.379730
2008-08-05,296.546082
2008-08-06,296.295593
2008-08-07,296.739838
2008-08-08,296.772461
2008-08-09,295.927826
2008-08-10,294.502380
2008-08-11,293.409973
2008-08-12,293.904022
2008-08-13,291.845947
2008-08-14,292.102112
2008-08-15,292.912811
2008-08-16,291.930206
2008-08-17,291.543243
2008-08-18,290.330231
2008-08-19,292.078003
2008-08-20,292.292206
2008-08-21,294.389526
2008-08-22,294.299622
2008-08-23,294.931091
2008-08-24,293.634583
2008-08-25,291.193939
2008-08-26,289.447205
2008-08-27,287.978394
2008-08-28,288.084808
2008-08-29,288.845428
2008-08-30,289.261353
2008-08-31,289.113922
2008-09-01,290.341370
2008-09-02,291.332062
2008-09-03,292.563538
2008-09-04,293.668640
2008-09-05,293.553680
2008-09-06,290.951324
2008-09-07,289.254150
2008-09-08,290.439087
2008-09-09,290.048035
2008-09-10,290.213440
2008-09-11,290.248077
2008-09-12,288.983154
2008-09-13,283.986237
2008-09-14,286.542633
2008-09-15,290.748688
2008-09-16,289.941925
2008-09-17,290.530090
2008-09-18,290.591766
2008-09-19,291.579163
2008-09-20,290.673889
2008-09-21,290.487305
2008-09-22,290.469788
2008-09-23,289.230072
2008-09-24,290.588440
2008-09-25,291.620667
2008-09-26,290.796600
2008-09-27,291.524200
2008-09-28,278.244110
2008-09-29,282.347900
2008-09-30,280.640961
2008-10-01,279.848907
2008-10-02,274.977600
2008-10-03,277.434357
2008-10-04,279.486328
2008-10-05,281.883972
2008-10-06,283.861877
2008-10-07,283.951385
2008-10-08,284.077087
2008-10-09,281.310730
2008-10-10,284.561798
2008-10-11,284.031403
2008-10-12,283.591187
2008-10-13,282.450867
2008-10-14,282.635742
2008-10-15,284.096375
2008-10-16,285.640564
2008-10-17,288.370422
2008-10-18,288.434845
2008-10-19,289.621216
2008-10-20,278.635132
2008-10-21,281.200104
2008-10-22,281.942413
2008-10-23,286.308197
2008-10-24,276.165833
2008-10-25,272.619324
2008-10-26,277.834320
2008-10-27,276.054596
2008-10-28,276.730621
2008-10-29,269.097778
2008-10-30,281.899475
2008-10-31,285.767853
2008-11-01,283.715729
2008-11-02,284.702271
2008-11-03,286.933777
2008-11-04,281.543518
2008-11-05,276.386993
2008-11-06,278.849457
2008-11-07,281.346985
2008-11-08,280.541351
2008-11-09,283.929810
2008-11-10,286.199554
2008-11-11,287.593536
2008-11-12,289.907532
2008-11-13,281.412323
2008-11-14,278.885315
2008-11-15,283.563660
2008-11-16,271.631012
2008-11-17,274.436798
2008-11-18,274.000824
2008-11-19,272.559875
2008-11-20,271.339050
2008-11-21,274.604034
2008-11-22,275.935364
2008-11-23,277.876495
2008-11-24,275.819611
2008-11-25,273.789978
2008-11-26,272.524109
2008-11-27,270.715393
2008-11-28,267.094543
2008-11-29,268.050903
2008-11-30,270.130920
2008-12-01,275.077881
2008-12-02,272.456635
2008-12-03,270.148071
2008-12-04,267.429199
2008-12-05,265.040009
2008-12-06,266.847412
2008-12-07,266.450867
2008-12-08,265.311096
2008-12-09,266.424255
2008-12-10,265.922363
2008-12-11,268.546143
2008-12-12,273.837097
2008-12-13,273.827332
2008-12-14,266.838043
2008-12-15,262.372101
2008-12-16,262.498260
2008-12-17,264.473450
2008-12-18,267.127625
2008-12-19,267.376160
2008-12-20,270.347961
2008-12-21,273.073700
2008-12-22,272.240021
2008-12-23,277.924835
2008-12-24,278.755432
2008-12-25,270.345184
2008-12-26,270.032898
2008-12-27,271.058380
2008-12-28,272.091309
2008-12-29,270.393066
2008-12-30,268.835815
2008-12-31,267.044037
2009-01-01,265.823181
2009-01-02,266.638947
2009-01-03,264.821381
2009-01-04,269.689758
2009-01-05,264.964233
2009-01-06,256.019501
2009-01-07,258.066864
2009-01-08,263.451843
2009-01-09,270.794403
2009-01-10,271.890869
2009-01-11,273.226990
2009-01-12,262.301147
2009-01-13,259.245361
2009-01-14,259.437897
2009-01-15,259.997467
2009-01-16,266.569672
2009-01-17,270.948456
2009-01-18,268.290314
2009-01-19,266.192505
2009-01-20,267.512115
2009-01-21,272.434113
2009-01-22,270.026978
2009-01-23,268.262360
2009-01-24,267.407928
2009-01-25,267.474609
2009-01-26,269.973083
2009-01-27,268.289307
2009-01-28,264.975281
2009-01-29,266.431702
2009-01-30,270.142487
2009-01-31,273.405334
2009-02-01,272.790009
2009-02-02,273.929749
2009-02-03,272.256592
2009-02-04,269.065887
