#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_IPSL-CM5B-LR_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,275.535370
2006-03-18,275.871155
2006-03-19,282.164215
2006-03-20,269.433868
2006-03-21,268.189636
2006-03-22,273.441803
2006-03-23,269.788300
2006-03-24,272.838013
2006-03-25,274.290161
2006-03-26,274.781464
2006-03-27,282.501617
2006-03-28,277.706268
2006-03-29,273.925934
2006-03-30,276.649536
2006-03-31,276.157166
2006-04-01,276.703430
2006-04-02,287.114105
2006-04-03,283.237213
2006-04-04,279.141602
2006-04-05,277.003693
2006-04-06,275.537170
2006-04-07,277.787445
2006-04-08,281.902008
2006-04-09,279.853516
2006-04-10,277.411133
2006-04-11,277.909363
2006-04-12,279.110809
2006-04-13,277.590973
2006-04-14,283.095917
2006-04-15,285.815887
2006-04-16,278.298370
2006-04-17,275.724457
2006-04-18,279.393890
2006-04-19,285.137268
2006-04-20,291.113220
2006-04-21,285.241638
2006-04-22,275.752441
2006-04-23,275.281464
2006-04-24,279.880035
2006-04-25,285.631409
2006-04-26,288.363678
2006-04-27,290.164764
2006-04-28,289.964386
2006-04-29,285.145081
2006-04-30,286.035065
2006-05-01,291.142181
2006-05-02,289.340668
2006-05-03,288.326294
2006-05-04,286.296692
2006-05-05,284.106934
2006-05-06,282.014435
2006-05-07,280.364563
2006-05-08,280.049255
2006-05-09,284.118530
2006-05-10,290.104767
2006-05-11,287.448425
2006-05-12,279.906525
2006-05-13,279.420105
2006-05-14,283.232758
2006-05-15,285.486481
2006-05-16,290.558807
2006-05-17,286.824646
2006-05-18,287.197052
2006-05-19,288.510956
2006-05-20,282.940918
2006-05-21,281.749329
2006-05-22,285.150482
2006-05-23,286.039948
2006-05-24,286.373596
2006-05-25,291.879486
2006-05-26,290.534424
2006-05-27,283.842072
2006-05-28,289.273407
2006-05-29,294.534851
2006-05-30,295.134766
2006-05-31,295.083496
2006-06-01,295.445496
2006-06-02,295.559875
2006-06-03,295.669312
2006-06-04,294.805939
2006-06-05,295.076111
2006-06-06,296.384705
2006-06-07,295.407684
2006-06-08,294.861237
2006-06-09,291.593414
2006-06-10,289.477051
2006-06-11,295.132202
2006-06-12,292.864319
2006-06-13,293.543884
2006-06-14,295.936798
2006-06-15,294.633331
2006-06-16,297.429047
2006-06-17,294.455750
2006-06-18,295.548523
2006-06-19,297.816498
2006-06-20,295.067566
2006-06-21,295.530792
2006-06-22,296.524353
2006-06-23,297.274200
2006-06-24,296.618652
2006-06-25,296.876984
2006-06-26,297.534454
2006-06-27,297.900391
2006-06-28,298.671265
2006-06-29,299.743164
2006-06-30,299.765839
2006-07-01,297.711517
2006-07-02,298.073425
2006-07-03,297.736694
2006-07-04,297.724060
2006-07-05,297.683746
2006-07-06,295.595215
2006-07-07,294.854401
2006-07-08,295.879028
2006-07-09,296.318970
2006-07-10,297.099731
2006-07-11,296.679321
2006-07-12,289.068970
2006-07-13,292.592316
2006-07-14,292.557983
2006-07-15,289.686279
2006-07-16,292.882202
2006-07-17,297.661987
2006-07-18,296.980072
2006-07-19,294.045502
2006-07-20,292.012390
2006-07-21,291.997742
2006-07-22,294.722351
2006-07-23,294.841614
2006-07-24,296.289154
2006-07-25,293.952911
2006-07-26,295.104706
2006-07-27,292.645050
2006-07-28,289.914185
2006-07-29,290.088379
2006-07-30,292.261017
2006-07-31,293.301514
2006-08-01,294.549255
2006-08-02,292.223511
2006-08-03,290.466370
2006-08-04,291.931458
2006-08-05,293.791046
2006-08-06,293.651062
2006-08-07,294.204254
2006-08-08,294.504639
2006-08-09,294.969208
2006-08-10,295.775513
2006-08-11,295.832611
2006-08-12,296.595581
2006-08-13,296.448212
2006-08-14,296.898712
2006-08-15,296.969086
2006-08-16,296.269623
2006-08-17,297.111023
2006-08-18,298.669922
2006-08-19,297.953430
2006-08-20,298.208557
2006-08-21,296.115692
2006-08-22,294.371155
2006-08-23,294.765533
2006-08-24,293.882446
2006-08-25,293.195251
2006-08-26,290.867310
2006-08-27,291.720215
2006-08-28,290.406067
2006-08-29,290.757477
2006-08-30,292.540344
2006-08-31,294.211151
2006-09-01,290.662720
2006-09-02,291.868591
2006-09-03,292.470032
2006-09-04,293.168671
2006-09-05,291.998810
2006-09-06,288.359741
2006-09-07,289.076660
2006-09-08,292.254944
2006-09-09,292.785583
2006-09-10,291.947449
2006-09-11,287.920959
2006-09-12,290.626831
2006-09-13,289.831635
2006-09-14,292.706207
2006-09-15,293.190948
2006-09-16,289.546539
2006-09-17,289.289551
2006-09-18,283.775391
2006-09-19,286.438721
2006-09-20,282.496246
2006-09-21,283.617737
2006-09-22,286.221161
2006-09-23,280.153351
2006-09-24,285.466309
2006-09-25,281.416626
2006-09-26,279.129974
2006-09-27,280.866425
2006-09-28,281.787048
2006-09-29,282.239502
2006-09-30,282.415466
2006-10-01,283.953094
2006-10-02,285.490875
2006-10-03,285.304810
2006-10-04,286.250183
2006-10-05,288.436157
2006-10-06,289.872894
2006-10-07,288.335449
2006-10-08,284.093964
2006-10-09,282.755829
2006-10-10,285.378723
2006-10-11,280.720947
2006-10-12,278.465759
2006-10-13,283.124573
2006-10-14,283.911591
2006-10-15,282.983032
2006-10-16,282.703613
2006-10-17,287.014465
2006-10-18,280.768036
2006-10-19,279.678650
2006-10-20,279.640320
2006-10-21,281.567322
2006-10-22,284.293182
2006-10-23,286.987671
2006-10-24,289.069855
2006-10-25,286.130768
2006-10-26,281.530670
2006-10-27,278.175049
2006-10-28,278.832520
2006-10-29,281.660248
2006-10-30,280.519196
2006-10-31,281.623596
2006-11-01,282.215332
2006-11-02,278.865509
2006-11-03,272.879822
2006-11-04,273.946045
2006-11-05,283.484344
2006-11-06,277.822754
2006-11-07,282.277740
2006-11-08,284.980286
2006-11-09,279.109619
2006-11-10,274.347351
2006-11-11,275.099030
2006-11-12,273.550110
2006-11-13,273.648315
2006-11-14,271.926727
2006-11-15,272.627472
2006-11-16,274.570068
2006-11-17,276.066711
2006-11-18,276.740265
2006-11-19,277.792389
2006-11-20,276.090546
2006-11-21,275.533295
2006-11-22,277.152039
2006-11-23,279.094147
2006-11-24,283.984558
2006-11-25,280.443115
2006-11-26,279.145874
2006-11-27,274.898102
2006-11-28,274.880096
2006-11-29,270.529022
2006-11-30,268.528442
2006-12-01,269.319275
2006-12-02,267.910095
2006-12-03,273.326721
2006-12-04,271.939941
2006-12-05,272.233215
2006-12-06,275.885254
2006-12-07,270.410431
2006-12-08,273.356720
2006-12-09,273.318359
2006-12-10,273.349701
2006-12-11,273.431488
2006-12-12,276.903198
2006-12-13,273.413818
2006-12-14,271.099365
2006-12-15,273.350861
2006-12-16,273.556366
2006-12-17,267.570282
2006-12-18,265.945374
2006-12-19,266.553497
2006-12-20,267.716614
2006-12-21,269.365753
2006-12-22,272.006836
2006-12-23,271.104309
2006-12-24,272.105316
2006-12-25,272.277008
2006-12-26,271.562195
2006-12-27,270.803802
2006-12-28,273.242920
2006-12-29,275.483276
2006-12-30,272.529785
2006-12-31,270.732574
2007-01-01,271.797333
2007-01-02,266.208099
2007-01-03,260.819611
2007-01-04,264.744934
2007-01-05,260.048187
2007-01-06,261.210144
2007-01-07,263.958130
2007-01-08,267.488373
2007-01-09,262.956299
2007-01-10,266.199554
2007-01-11,269.564148
2007-01-12,269.016174
2007-01-13,270.175110
2007-01-14,272.990509
2007-01-15,270.280273
2007-01-16,267.765015
2007-01-17,267.779633
2007-01-18,268.397156
2007-01-19,271.274597
2007-01-20,271.015961
2007-01-21,272.805786
2007-01-22,268.234711
2007-01-23,271.727173
2007-01-24,268.078949
2007-01-25,269.431702
2007-01-26,274.620209
2007-01-27,274.808258
2007-01-28,267.808716
2007-01-29,263.273590
2007-01-30,263.462830
2007-01-31,267.100708
2007-02-01,271.304749
2007-02-02,272.878265
2007-02-03,271.607361
2007-02-04,271.123322
2007-02-05,273.675598
2007-02-06,274.478790
2007-02-07,270.347809
2007-02-08,269.703674
2007-02-09,270.233551
2007-02-10,269.845123
2007-02-11,271.259186
2007-02-12,272.527863
2007-02-13,277.532684
2007-02-14,269.883606
2007-02-15,273.549652
2007-02-16,278.338745
2007-02-17,271.752777
2007-02-18,276.509827
2007-02-19,278.041687
2007-02-20,273.474274
2007-02-21,268.895813
2007-02-22,273.724426
2007-02-23,277.307861
2007-02-24,276.062775
2007-02-25,276.609924
2007-02-26,273.651306
2007-02-27,270.024048
2007-02-28,272.535339
2007-03-01,274.301514
2007-03-02,281.521332
2007-03-03,277.103455
2007-03-04,279.664825
2007-03-05,274.781769
2007-03-06,274.294098
2007-03-07,276.325562
2007-03-08,275.457306
2007-03-09,279.567902
2007-03-10,282.465363
2007-03-11,285.905212
2007-03-12,277.815430
2007-03-13,278.575928
2007-03-14,290.363983
2007-03-15,282.102509
2007-03-16,283.158569
2007-03-17,279.499908
2007-03-18,280.974182
2007-03-19,282.445190
2007-03-20,279.421204
2007-03-21,277.142395
2007-03-22,277.172699
2007-03-23,278.845245
2007-03-24,276.462433
2007-03-25,278.281860
2007-03-26,275.133850
2007-03-27,277.950043
2007-03-28,275.372986
2007-03-29,277.154755
2007-03-30,283.186157
2007-03-31,283.165436
2007-04-01,280.786743
2007-04-02,273.609314
2007-04-03,275.866547
2007-04-04,278.661194
2007-04-05,284.232086
2007-04-06,283.697510
2007-04-07,283.226868
2007-04-08,279.945770
2007-04-09,276.742859
2007-04-10,283.473175
2007-04-11,283.395416
2007-04-12,283.394135
2007-04-13,284.491394
2007-04-14,286.345825
2007-04-15,284.171539
2007-04-16,290.618134
2007-04-17,285.144226
2007-04-18,277.853210
2007-04-19,279.398193
2007-04-20,279.640991
2007-04-21,278.052856
2007-04-22,273.288483
2007-04-23,275.598602
2007-04-24,284.460449
2007-04-25,284.074066
2007-04-26,276.404449
2007-04-27,280.616364
2007-04-28,279.656677
2007-04-29,276.103760
2007-04-30,280.207275
2007-05-01,278.749268
2007-05-02,281.172028
2007-05-03,278.687347
2007-05-04,281.079376
2007-05-05,286.741150
2007-05-06,290.857605
2007-05-07,289.041168
2007-05-08,290.854919
2007-05-09,291.926056
2007-05-10,288.369812
2007-05-11,280.057739
2007-05-12,280.166199
2007-05-13,284.451111
2007-05-14,281.527191
2007-05-15,274.539551
2007-05-16,279.049408
2007-05-17,281.869049
2007-05-18,288.503479
2007-05-19,290.237183
2007-05-20,292.330719
2007-05-21,291.447052
2007-05-22,290.399597
2007-05-23,292.512360
2007-05-24,293.918640
2007-05-25,293.607880
2007-05-26,288.429443
2007-05-27,279.928497
2007-05-28,280.988312
2007-05-29,285.256836
2007-05-30,287.676666
2007-05-31,290.559204
2007-06-01,287.014984
2007-06-02,285.185425
2007-06-03,288.094208
2007-06-04,292.774963
2007-06-05,292.178650
2007-06-06,292.394836
2007-06-07,290.092743
2007-06-08,290.633545
2007-06-09,287.793793
2007-06-10,286.377625
2007-06-11,289.476410
2007-06-12,294.125763
2007-06-13,292.120697
2007-06-14,290.663330
2007-06-15,289.710388
2007-06-16,285.608795
2007-06-17,290.302887
2007-06-18,293.601471
2007-06-19,293.114197
2007-06-20,293.815826
2007-06-21,294.182068
2007-06-22,294.896240
2007-06-23,295.528046
2007-06-24,293.294800
2007-06-25,292.045929
2007-06-26,294.294922
2007-06-27,294.578003
2007-06-28,290.816101
2007-06-29,289.262817
2007-06-30,291.940918
2007-07-01,293.024506
2007-07-02,288.323456
2007-07-03,290.414307
2007-07-04,294.134338
2007-07-05,295.901031
2007-07-06,296.432556
2007-07-07,295.065735
2007-07-08,291.140259
2007-07-09,291.851685
2007-07-10,291.832092
2007-07-11,295.044952
2007-07-12,295.450439
2007-07-13,291.469849
2007-07-14,292.393738
2007-07-15,294.338257
2007-07-16,295.528351
2007-07-17,296.356110
2007-07-18,295.372864
2007-07-19,294.413239
2007-07-20,294.044312
2007-07-21,292.079529
2007-07-22,289.533325
2007-07-23,290.175110
2007-07-24,292.468414
2007-07-25,292.695007
2007-07-26,291.452209
2007-07-27,293.447906
2007-07-28,296.599304
2007-07-29,297.075592
2007-07-30,296.583435
2007-07-31,296.632446
2007-08-01,295.727173
2007-08-02,294.728394
2007-08-03,295.292816
2007-08-04,296.233368
2007-08-05,296.378174
2007-08-06,296.976440
2007-08-07,296.771271
2007-08-08,295.735199
2007-08-09,293.655914
2007-08-10,293.806641
2007-08-11,291.890076
2007-08-12,292.328796
2007-08-13,290.464264
2007-08-14,289.110626
2007-08-15,291.759796
2007-08-16,293.536896
2007-08-17,293.376678
2007-08-18,294.028748
2007-08-19,291.844727
2007-08-20,288.792694
2007-08-21,289.191132
2007-08-22,290.540955
2007-08-23,292.825165
2007-08-24,296.272583
2007-08-25,296.058411
2007-08-26,294.347931
2007-08-27,294.965057
2007-08-28,294.308167
2007-08-29,293.018127
2007-08-30,292.565887
2007-08-31,293.513000
2007-09-01,294.179932
2007-09-02,293.527740
2007-09-03,292.561249
2007-09-04,291.888550
2007-09-05,288.366058
2007-09-06,288.390289
2007-09-07,285.697113
2007-09-08,284.110168
2007-09-09,285.707397
2007-09-10,287.100342
2007-09-11,288.367126
2007-09-12,289.835785
2007-09-13,287.156860
2007-09-14,288.171021
2007-09-15,288.435852
2007-09-16,288.458740
2007-09-17,289.845428
2007-09-18,291.769836
2007-09-19,292.170715
2007-09-20,292.313904
2007-09-21,292.491394
2007-09-22,291.566711
2007-09-23,290.001282
2007-09-24,286.523285
2007-09-25,281.345276
2007-09-26,279.310608
2007-09-27,279.347321
2007-09-28,282.494995
2007-09-29,287.474121
2007-09-30,289.797577
2007-10-01,290.059875
2007-10-02,288.579041
2007-10-03,290.042175
2007-10-04,289.469788
2007-10-05,288.371521
2007-10-06,284.534668
2007-10-07,279.153870
2007-10-08,277.879578
2007-10-09,283.680969
2007-10-10,284.395386
2007-10-11,282.322266
2007-10-12,284.072754
2007-10-13,287.659668
2007-10-14,287.506226
2007-10-15,285.267120
2007-10-16,283.758606
2007-10-17,283.368988
2007-10-18,283.753876
2007-10-19,288.101166
2007-10-20,279.080292
2007-10-21,276.735016
2007-10-22,275.317017
2007-10-23,275.762054
2007-10-24,278.412933
2007-10-25,277.688110
2007-10-26,279.809753
2007-10-27,282.085968
2007-10-28,283.515167
2007-10-29,283.462433
2007-10-30,282.581390
2007-10-31,284.258972
2007-11-01,282.462433
2007-11-02,273.748016
2007-11-03,275.341827
2007-11-04,276.908264
2007-11-05,272.527313
2007-11-06,273.960205
2007-11-07,279.948700
2007-11-08,281.101166
2007-11-09,282.472687
2007-11-10,280.526093
2007-11-11,276.993774
2007-11-12,272.298462
2007-11-13,272.841736
2007-11-14,275.745941
2007-11-15,274.786133
2007-11-16,275.184601
2007-11-17,273.862152
2007-11-18,275.144989
2007-11-19,269.895386
2007-11-20,268.110260
2007-11-21,272.840118
2007-11-22,269.532013
2007-11-23,273.451294
2007-11-24,274.477966
2007-11-25,267.781006
2007-11-26,272.976044
2007-11-27,272.184692
2007-11-28,276.015228
2007-11-29,270.171722
2007-11-30,267.939758
2007-12-01,267.629456
2007-12-02,267.038147
2007-12-03,264.188782
2007-12-04,267.034119
2007-12-05,269.939178
2007-12-06,270.671814
2007-12-07,258.803802
2007-12-08,258.800201
2007-12-09,254.919128
2007-12-10,260.541077
2007-12-11,260.816681
2007-12-12,267.088501
2007-12-13,272.875610
2007-12-14,267.754181
2007-12-15,263.435333
2007-12-16,262.645599
2007-12-17,266.167755
2007-12-18,267.473297
2007-12-19,269.928375
2007-12-20,273.933197
2007-12-21,277.129120
2007-12-22,272.114471
2007-12-23,271.566071
2007-12-24,271.485596
2007-12-25,264.121735
2007-12-26,265.618317
2007-12-27,270.449951
2007-12-28,266.248840
2007-12-29,266.453552
2007-12-30,267.819885
2007-12-31,269.061249
2008-01-01,268.663635
2008-01-02,266.879974
2008-01-03,268.572601
2008-01-04,265.419281
2008-01-05,262.747253
2008-01-06,260.653900
2008-01-07,262.968353
2008-01-08,263.471436
2008-01-09,265.233307
2008-01-10,269.079041
2008-01-11,263.298096
2008-01-12,261.136047
2008-01-13,268.337677
2008-01-14,268.531982
2008-01-15,270.390564
2008-01-16,276.427399
2008-01-17,278.724060
2008-01-18,274.048096
2008-01-19,273.467987
2008-01-20,270.869690
2008-01-21,271.723480
2008-01-22,271.750427
2008-01-23,272.531158
2008-01-24,274.108337
2008-01-25,272.869019
2008-01-26,271.743439
2008-01-27,270.685852
2008-01-28,268.472870
2008-01-29,268.199036
2008-01-30,270.630249
2008-01-31,271.097961
2008-02-01,273.797699
2008-02-02,273.417206
2008-02-03,269.876465
2008-02-04,267.122467
2008-02-05,269.662537
2008-02-06,271.598999
2008-02-07,270.485016
2008-02-08,270.582703
2008-02-09,272.196991
2008-02-10,275.527100
2008-02-11,277.749542
2008-02-12,276.595032
2008-02-13,275.517883
2008-02-14,272.185303
2008-02-15,273.969696
2008-02-16,274.145966
2008-02-17,276.468750
2008-02-18,276.059692
2008-02-19,276.055206
2008-02-20,277.443970
2008-02-21,275.076263
2008-02-22,269.556061
2008-02-23,275.075165
2008-02-24,278.202911
2008-02-25,276.451904
2008-02-26,276.631958
2008-02-27,274.359009
2008-02-28,276.165771
2008-02-29,276.526794
2008-03-01,276.887787
2008-03-02,278.373016
2008-03-03,275.568634
2008-03-04,269.259583
2008-03-05,270.115601
2008-03-06,270.648834
2008-03-07,270.775604
2008-03-08,274.634705
2008-03-09,272.686066
2008-03-10,270.755371
2008-03-11,276.299438
2008-03-12,278.093536
2008-03-13,279.057556
2008-03-14,283.273010
2008-03-15,284.205017
2008-03-16,285.729706
2008-03-17,285.167419
2008-03-18,281.392365
2008-03-19,278.156433
2008-03-20,274.781219
2008-03-21,276.638031
2008-03-22,279.414948
2008-03-23,282.424957
2008-03-24,286.343964
2008-03-25,281.790283
2008-03-26,277.611023
2008-03-27,276.279846
2008-03-28,278.012238
2008-03-29,281.919189
2008-03-30,278.725159
2008-03-31,282.423065
2008-04-01,276.883118
2008-04-02,274.056580
2008-04-03,272.803528
2008-04-04,276.303406
2008-04-05,271.960907
2008-04-06,280.374878
2008-04-07,269.303864
2008-04-08,267.935547
2008-04-09,274.777313
2008-04-10,279.525665
2008-04-11,285.865631
2008-04-12,284.893372
2008-04-13,282.150543
2008-04-14,285.591980
2008-04-15,280.800507
2008-04-16,282.282104
2008-04-17,279.363953
2008-04-18,276.688232
2008-04-19,275.357758
2008-04-20,276.109253
2008-04-21,274.307251
2008-04-22,278.683899
2008-04-23,275.883179
2008-04-24,277.588257
2008-04-25,281.365631
2008-04-26,282.668365
2008-04-27,284.653839
2008-04-28,286.158722
2008-04-29,287.535858
2008-04-30,288.010620
2008-05-01,288.061188
2008-05-02,289.619904
2008-05-03,289.534454
2008-05-04,287.225372
2008-05-05,287.483856
2008-05-06,289.613617
2008-05-07,290.668396
2008-05-08,290.247040
2008-05-09,290.264618
2008-05-10,286.710907
2008-05-11,287.900238
2008-05-12,282.842682
2008-05-13,283.039215
2008-05-14,284.447601
2008-05-15,285.761200
2008-05-16,286.397888
2008-05-17,286.892670
2008-05-18,284.794830
2008-05-19,285.182526
2008-05-20,285.680054
2008-05-21,287.308350
2008-05-22,292.598297
2008-05-23,287.205963
2008-05-24,286.970184
2008-05-25,286.485962
2008-05-26,286.953430
2008-05-27,292.314056
2008-05-28,292.357727
2008-05-29,293.217163
2008-05-30,288.196320
2008-05-31,289.385742
2008-06-01,290.249817
2008-06-02,294.613556
2008-06-03,293.515869
2008-06-04,290.910431
2008-06-05,291.334167
2008-06-06,292.221405
2008-06-07,292.017151
2008-06-08,293.220520
2008-06-09,295.614899
2008-06-10,294.772217
2008-06-11,295.873718
2008-06-12,291.966278
2008-06-13,293.259094
2008-06-14,293.821075
2008-06-15,293.266907
2008-06-16,293.503906
2008-06-17,293.762665
2008-06-18,294.604401
2008-06-19,295.604126
2008-06-20,294.833923
2008-06-21,295.085876
2008-06-22,295.373779
2008-06-23,294.834076
2008-06-24,296.664886
2008-06-25,293.024109
2008-06-26,293.381470
2008-06-27,294.771179
2008-06-28,296.436951
2008-06-29,293.769226
2008-06-30,294.753387
2008-07-01,295.666992
2008-07-02,296.092926
2008-07-03,296.183075
2008-07-04,295.715820
2008-07-05,295.143066
2008-07-06,296.182343
2008-07-07,296.804596
2008-07-08,297.907745
2008-07-09,297.920410
2008-07-10,297.758698
2008-07-11,297.554657
2008-07-12,297.907867
2008-07-13,296.819336
2008-07-14,299.264435
2008-07-15,298.518097
2008-07-16,299.583466
2008-07-17,298.868896
2008-07-18,297.989716
2008-07-19,297.360474
2008-07-20,297.859192
2008-07-21,296.456299
2008-07-22,295.483154
2008-07-23,296.519470
2008-07-24,297.360626
2008-07-25,298.469269
2008-07-26,297.982361
2008-07-27,296.837769
2008-07-28,296.992584
2008-07-29,292.776001
2008-07-30,291.184937
2008-07-31,296.437256
2008-08-01,297.155212
2008-08-02,296.529907
2008-08-03,294.117249
2008-08-04,291.876221
2008-08-05,292.960724
2008-08-06,294.643768
2008-08-07,291.708740
2008-08-08,289.556915
2008-08-09,290.477966
2008-08-10,292.342224
2008-08-11,292.241608
2008-08-12,293.395172
2008-08-13,295.458099
2008-08-14,295.411438
2008-08-15,295.022461
2008-08-16,294.891449
2008-08-17,294.996399
2008-08-18,294.781616
2008-08-19,295.115387
2008-08-20,296.963104
2008-08-21,297.762543
2008-08-22,297.131714
2008-08-23,297.641968
2008-08-24,297.966949
2008-08-25,298.571198
2008-08-26,298.620850
2008-08-27,298.989288
2008-08-28,299.093689
2008-08-29,296.488220
2008-08-30,296.631378
2008-08-31,296.684479
2008-09-01,296.578522
2008-09-02,296.818176
2008-09-03,296.671844
2008-09-04,296.503784
2008-09-05,297.029633
2008-09-06,296.700714
2008-09-07,297.669830
2008-09-08,295.400269
2008-09-09,292.091431
2008-09-10,293.707153
2008-09-11,296.515289
2008-09-12,294.797424
2008-09-13,289.996399
2008-09-14,286.854004
2008-09-15,288.078339
2008-09-16,288.979858
2008-09-17,291.047028
2008-09-18,295.272034
2008-09-19,292.305420
2008-09-20,291.681671
2008-09-21,291.997803
2008-09-22,292.317688
2008-09-23,288.362183
2008-09-24,287.919739
2008-09-25,285.717926
2008-09-26,290.515320
2008-09-27,293.748596
2008-09-28,288.394379
2008-09-29,285.028351
2008-09-30,284.096436
2008-10-01,284.996582
2008-10-02,282.162109
2008-10-03,282.941528
2008-10-04,281.543488
2008-10-05,280.082489
2008-10-06,277.870636
2008-10-07,279.719452
2008-10-08,280.842163
2008-10-09,283.713715
2008-10-10,284.254120
2008-10-11,286.683594
2008-10-12,285.186829
2008-10-13,287.118958
2008-10-14,287.265930
2008-10-15,287.997223
2008-10-16,288.669586
2008-10-17,288.655243
2008-10-18,290.902161
2008-10-19,291.299133
2008-10-20,284.409698
2008-10-21,285.340576
2008-10-22,287.010406
2008-10-23,279.020386
2008-10-24,279.348297
2008-10-25,279.769348
2008-10-26,282.148102
2008-10-27,283.564514
2008-10-28,285.657440
2008-10-29,287.927490
2008-10-30,288.623138
2008-10-31,280.522705
2008-11-01,275.859985
2008-11-02,273.438263
2008-11-03,274.591827
2008-11-04,282.260803
2008-11-05,284.843414
2008-11-06,282.317566
2008-11-07,279.782013
2008-11-08,283.576782
2008-11-09,288.083252
2008-11-10,289.676544
2008-11-11,281.766144
2008-11-12,276.199371
2008-11-13,273.242432
2008-11-14,276.347839
2008-11-15,280.210083
2008-11-16,274.747345
2008-11-17,276.895813
2008-11-18,275.376526
2008-11-19,275.109375
2008-11-20,272.749969
2008-11-21,270.224609
2008-11-22,276.070099
2008-11-23,271.387573
2008-11-24,262.682892
2008-11-25,267.763184
2008-11-26,267.469727
2008-11-27,262.079620
2008-11-28,266.402344
2008-11-29,267.250488
2008-11-30,268.078918
2008-12-01,270.509918
2008-12-02,271.081329
2008-12-03,270.761505
2008-12-04,270.429718
2008-12-05,271.428070
2008-12-06,267.976959
2008-12-07,266.070526
2008-12-08,268.504547
2008-12-09,271.654388
2008-12-10,270.096161
2008-12-11,265.582153
2008-12-12,267.592377
2008-12-13,267.602142
2008-12-14,271.352570
2008-12-15,267.919403
2008-12-16,268.369965
2008-12-17,272.798737
2008-12-18,269.247894
2008-12-19,270.230377
2008-12-20,270.589386
2008-12-21,269.245850
2008-12-22,269.203857
2008-12-23,270.535522
2008-12-24,271.141113
2008-12-25,271.758240
2008-12-26,272.691956
2008-12-27,279.532684
2008-12-28,274.967316
2008-12-29,269.787048
2008-12-30,271.756073
2008-12-31,270.729919
2009-01-01,268.951172
2009-01-02,270.769012
2009-01-03,265.980316
2009-01-04,260.390686
2009-01-05,260.287567
2009-01-06,263.924438
2009-01-07,265.402405
2009-01-08,265.579651
2009-01-09,266.776550
2009-01-10,268.325989
2009-01-11,264.072144
2009-01-12,265.805115
2009-01-13,268.374786
2009-01-14,269.799438
2009-01-15,270.466370
2009-01-16,266.472595
2009-01-17,270.271210
2009-01-18,270.938049
2009-01-19,270.134613
2009-01-20,276.132080
2009-01-21,272.938568
2009-01-22,268.843048
2009-01-23,276.200653
2009-01-24,275.604431
2009-01-25,279.969666
2009-01-26,278.320465
2009-01-27,271.889587
2009-01-28,270.616150
2009-01-29,270.557617
2009-01-30,271.545502
2009-01-31,271.625336
2009-02-01,274.147919
2009-02-02,276.985870
2009-02-03,274.411652
2009-02-04,275.075439
