#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_inmcm4_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,277.850922
2006-03-18,277.373932
2006-03-19,276.886902
2006-03-20,281.408295
2006-03-21,273.132599
2006-03-22,277.200104
2006-03-23,282.639771
2006-03-24,283.551483
2006-03-25,282.522583
2006-03-26,277.403015
2006-03-27,277.948456
2006-03-28,281.370819
2006-03-29,281.908569
2006-03-30,286.831421
2006-03-31,279.429840
2006-04-01,279.146667
2006-04-02,280.493866
2006-04-03,279.413696
2006-04-04,273.657593
2006-04-05,277.219025
2006-04-06,277.790009
2006-04-07,280.568542
2006-04-08,281.232574
2006-04-09,279.147034
2006-04-10,279.258575
2006-04-11,282.991669
2006-04-12,280.959351
2006-04-13,280.394958
2006-04-14,283.445801
2006-04-15,276.839203
2006-04-16,277.118439
2006-04-17,274.635956
2006-04-18,280.662170
2006-04-19,279.566071
2006-04-20,281.471924
2006-04-21,289.551666
2006-04-22,282.236267
2006-04-23,285.219513
2006-04-24,280.269318
2006-04-25,278.875031
2006-04-26,279.907837
2006-04-27,283.515625
2006-04-28,280.923950
2006-04-29,286.387451
2006-04-30,283.831177
2006-05-01,282.266937
2006-05-02,286.682770
2006-05-03,284.058655
2006-05-04,282.331085
2006-05-05,282.714722
2006-05-06,284.193085
2006-05-07,288.932343
2006-05-08,284.097595
2006-05-09,284.617706
2006-05-10,283.398682
2006-05-11,289.211426
2006-05-12,282.842407
2006-05-13,280.106842
2006-05-14,284.696930
2006-05-15,286.971741
2006-05-16,285.986969
2006-05-17,287.301270
2006-05-18,288.616699
2006-05-19,290.491058
2006-05-20,285.063385
2006-05-21,283.424500
2006-05-22,286.285614
2006-05-23,281.115112
2006-05-24,281.914490
2006-05-25,286.292511
2006-05-26,289.777191
2006-05-27,289.758972
2006-05-28,291.339661
2006-05-29,291.655243
2006-05-30,287.959717
2006-05-31,289.850403
2006-06-01,286.773682
2006-06-02,289.960693
2006-06-03,294.124908
2006-06-04,291.579987
2006-06-05,292.651276
2006-06-06,294.061371
2006-06-07,294.910004
2006-06-08,291.617218
2006-06-09,288.918304
2006-06-10,289.739319
2006-06-11,291.304474
2006-06-12,291.299347
2006-06-13,290.410980
2006-06-14,289.370117
2006-06-15,289.054382
2006-06-16,294.499878
2006-06-17,296.096039
2006-06-18,295.362183
2006-06-19,293.769714
2006-06-20,294.662689
2006-06-21,293.628815
2006-06-22,295.667145
2006-06-23,297.389496
2006-06-24,296.761902
2006-06-25,294.936096
2006-06-26,290.737976
2006-06-27,295.778198
2006-06-28,295.357147
2006-06-29,296.448975
2006-06-30,296.241852
2006-07-01,296.218079
2006-07-02,295.782990
2006-07-03,295.514313
2006-07-04,295.244904
2006-07-05,295.135498
2006-07-06,293.046875
2006-07-07,293.465302
2006-07-08,295.296082
2006-07-09,295.819946
2006-07-10,295.676147
2006-07-11,297.278717
2006-07-12,295.796112
2006-07-13,294.395630
2006-07-14,294.842590
2006-07-15,296.702271
2006-07-16,292.532410
2006-07-17,296.029022
2006-07-18,296.889465
2006-07-19,291.459656
2006-07-20,289.011780
2006-07-21,288.040894
2006-07-22,285.152710
2006-07-23,284.939453
2006-07-24,285.215271
2006-07-25,289.726715
2006-07-26,292.099518
2006-07-27,290.821991
2006-07-28,292.420959
2006-07-29,291.842560
2006-07-30,294.739807
2006-07-31,296.902679
2006-08-01,297.012604
2006-08-02,294.652527
2006-08-03,293.849121
2006-08-04,294.595398
2006-08-05,294.686584
2006-08-06,295.863678
2006-08-07,294.148376
2006-08-08,295.103607
2006-08-09,295.435760
2006-08-10,294.351288
2006-08-11,296.971680
2006-08-12,296.510315
2006-08-13,295.036957
2006-08-14,295.220520
2006-08-15,293.207184
2006-08-16,288.881714
2006-08-17,288.321686
2006-08-18,288.756439
2006-08-19,287.274780
2006-08-20,293.994080
2006-08-21,296.938080
2006-08-22,287.988464
2006-08-23,287.268707
2006-08-24,289.449615
2006-08-25,293.442291
2006-08-26,292.642883
2006-08-27,293.925354
2006-08-28,293.096069
2006-08-29,294.161804
2006-08-30,294.485046
2006-08-31,286.070831
2006-09-01,286.932159
2006-09-02,295.793182
2006-09-03,292.734894
2006-09-04,291.566559
2006-09-05,290.975037
2006-09-06,282.986450
2006-09-07,282.282684
2006-09-08,290.118683
2006-09-09,291.019714
2006-09-10,290.117157
2006-09-11,295.206818
2006-09-12,296.061279
2006-09-13,295.350250
2006-09-14,295.297394
2006-09-15,292.250916
2006-09-16,283.877228
2006-09-17,294.446228
2006-09-18,295.202576
2006-09-19,293.956818
2006-09-20,284.351227
2006-09-21,279.973114
2006-09-22,287.605957
2006-09-23,289.604401
2006-09-24,283.167786
2006-09-25,286.257263
2006-09-26,279.710114
2006-09-27,282.051788
2006-09-28,282.025116
2006-09-29,281.145447
2006-09-30,281.300934
2006-10-01,283.040680
2006-10-02,288.795135
2006-10-03,288.784424
2006-10-04,283.916077
2006-10-05,285.581177
2006-10-06,271.469635
2006-10-07,275.474884
2006-10-08,282.472748
2006-10-09,280.496094
2006-10-10,280.463104
2006-10-11,283.520325
2006-10-12,282.634308
2006-10-13,283.201782
2006-10-14,286.944092
2006-10-15,284.992523
2006-10-16,275.876404
2006-10-17,283.123291
2006-10-18,287.660309
2006-10-19,283.290680
2006-10-20,287.357147
2006-10-21,287.409973
2006-10-22,284.388214
2006-10-23,278.870514
2006-10-24,275.223602
2006-10-25,284.982880
2006-10-26,288.452026
2006-10-27,279.937225
2006-10-28,276.719086
2006-10-29,284.977844
2006-10-30,276.207642
2006-10-31,277.400482
2006-11-01,288.185486
2006-11-02,283.382324
2006-11-03,274.151733
2006-11-04,276.601776
2006-11-05,286.267883
2006-11-06,283.514221
2006-11-07,278.390503
2006-11-08,277.106873
2006-11-09,277.496490
2006-11-10,275.537506
2006-11-11,276.097748
2006-11-12,268.325470
2006-11-13,271.412445
2006-11-14,274.818726
2006-11-15,269.978577
2006-11-16,273.802917
2006-11-17,274.384247
2006-11-18,280.291412
2006-11-19,283.305664
2006-11-20,263.995972
2006-11-21,270.782593
2006-11-22,271.318695
2006-11-23,276.787811
2006-11-24,276.194489
2006-11-25,278.563568
2006-11-26,267.698029
2006-11-27,270.844482
2006-11-28,270.122375
2006-11-29,278.724609
2006-11-30,278.663116
2006-12-01,267.246796
2006-12-02,272.808685
2006-12-03,269.329315
2006-12-04,260.221252
2006-12-05,265.418945
2006-12-06,270.645233
2006-12-07,278.654663
2006-12-08,282.263550
2006-12-09,274.604248
2006-12-10,272.514313
2006-12-11,273.928741
2006-12-12,274.437134
2006-12-13,272.033020
2006-12-14,274.920013
2006-12-15,271.458160
2006-12-16,268.395447
2006-12-17,275.609253
2006-12-18,271.369965
2006-12-19,279.296295
2006-12-20,272.932983
2006-12-21,270.042786
2006-12-22,273.855530
2006-12-23,269.166656
2006-12-24,272.039398
2006-12-25,274.230774
2006-12-26,273.476868
2006-12-27,273.894379
2006-12-28,270.909729
2006-12-29,269.115509
2006-12-30,268.543549
2006-12-31,268.745544
2007-01-01,264.884705
2007-01-02,267.598358
2007-01-03,270.627502
2007-01-04,273.343048
2007-01-05,274.471039
2007-01-06,276.552429
2007-01-07,276.793091
2007-01-08,281.453247
2007-01-09,269.341797
2007-01-10,269.705597
2007-01-11,273.159271
2007-01-12,261.308716
2007-01-13,268.951477
2007-01-14,269.943115
2007-01-15,268.764709
2007-01-16,268.816284
2007-01-17,266.232391
2007-01-18,262.068787
2007-01-19,263.143951
2007-01-20,268.815826
2007-01-21,273.644379
2007-01-22,272.703766
2007-01-23,271.632538
2007-01-24,271.483765
2007-01-25,269.192719
2007-01-26,274.975372
2007-01-27,268.915283
2007-01-28,273.149506
2007-01-29,271.501495
2007-01-30,264.020447
2007-01-31,264.418518
2007-02-01,266.462250
2007-02-02,265.595306
2007-02-03,271.380402
2007-02-04,270.725952
2007-02-05,273.117035
2007-02-06,270.069214
2007-02-07,273.753296
2007-02-08,271.766418
2007-02-09,271.872437
2007-02-10,273.145325
2007-02-11,276.762177
2007-02-12,276.436859
2007-02-13,272.993042
2007-02-14,271.580475
2007-02-15,272.982788
2007-02-16,272.459900
2007-02-17,274.065826
2007-02-18,278.612518
2007-02-19,271.135529
2007-02-20,278.743103
2007-02-21,274.796234
2007-02-22,272.658997
2007-02-23,276.307770
2007-02-24,278.149414
2007-02-25,273.753326
2007-02-26,275.722076
2007-02-27,272.987793
2007-02-28,276.864441
2007-03-01,278.490295
2007-03-02,272.357574
2007-03-03,279.455597
2007-03-04,284.847198
2007-03-05,285.273407
2007-03-06,281.565552
2007-03-07,278.058350
2007-03-08,274.511932
2007-03-09,272.190094
2007-03-10,273.339661
2007-03-11,278.154358
2007-03-12,275.231903
2007-03-13,271.168152
2007-03-14,272.378906
2007-03-15,275.953033
2007-03-16,282.836212
2007-03-17,279.813538
2007-03-18,282.340363
2007-03-19,274.094818
2007-03-20,274.410706
2007-03-21,272.421143
2007-03-22,267.370728
2007-03-23,274.241211
2007-03-24,279.430450
2007-03-25,282.916046
2007-03-26,276.550934
2007-03-27,278.928802
2007-03-28,270.270020
2007-03-29,278.954498
2007-03-30,281.126678
2007-03-31,281.373199
2007-04-01,279.293243
2007-04-02,288.901031
2007-04-03,289.699310
2007-04-04,286.864380
2007-04-05,277.285156
2007-04-06,268.902740
2007-04-07,269.920197
2007-04-08,278.962524
2007-04-09,279.936554
2007-04-10,281.881683
2007-04-11,278.589905
2007-04-12,278.973511
2007-04-13,279.147522
2007-04-14,279.183441
2007-04-15,290.677490
2007-04-16,288.604767
2007-04-17,284.522552
2007-04-18,281.517853
2007-04-19,289.932129
2007-04-20,290.595825
2007-04-21,279.399750
2007-04-22,283.085419
2007-04-23,279.132385
2007-04-24,284.877289
2007-04-25,284.569458
2007-04-26,283.642731
2007-04-27,279.816742
2007-04-28,285.511871
2007-04-29,288.738190
2007-04-30,280.028198
2007-05-01,286.679382
2007-05-02,291.438660
2007-05-03,284.557373
2007-05-04,283.261078
2007-05-05,282.945221
2007-05-06,288.168762
2007-05-07,288.451172
2007-05-08,288.406555
2007-05-09,286.745483
2007-05-10,286.648590
2007-05-11,284.636017
2007-05-12,284.470612
2007-05-13,283.396942
2007-05-14,286.765411
2007-05-15,288.712891
2007-05-16,294.151428
2007-05-17,292.479370
2007-05-18,291.929810
2007-05-19,293.359192
2007-05-20,289.139709
2007-05-21,284.451599
2007-05-22,289.996613
2007-05-23,290.792633
2007-05-24,291.919983
2007-05-25,291.110016
2007-05-26,289.029785
2007-05-27,288.162567
2007-05-28,294.797424
2007-05-29,293.860992
2007-05-30,294.015411
2007-05-31,294.125305
2007-06-01,291.082458
2007-06-02,291.080597
2007-06-03,290.601959
2007-06-04,289.892853
2007-06-05,292.919922
2007-06-06,293.094788
2007-06-07,295.998444
2007-06-08,292.640564
2007-06-09,285.944885
2007-06-10,296.497864
2007-06-11,291.374542
2007-06-12,292.833801
2007-06-13,286.738403
2007-06-14,290.627533
2007-06-15,292.815887
2007-06-16,293.975281
2007-06-17,293.175323
2007-06-18,293.523621
2007-06-19,293.337189
2007-06-20,293.629150
2007-06-21,293.723633
2007-06-22,293.684143
2007-06-23,292.894958
2007-06-24,292.571259
2007-06-25,291.135437
2007-06-26,293.095093
2007-06-27,294.554108
2007-06-28,294.334167
2007-06-29,292.517914
2007-06-30,297.038940
2007-07-01,296.972961
2007-07-02,296.519379
2007-07-03,297.044922
2007-07-04,296.821777
2007-07-05,295.669342
2007-07-06,290.958984
2007-07-07,293.155487
2007-07-08,294.780975
2007-07-09,292.675201
2007-07-10,295.542908
2007-07-11,292.685120
2007-07-12,291.510071
2007-07-13,292.741852
2007-07-14,293.328888
2007-07-15,292.848663
2007-07-16,294.751282
2007-07-17,295.110840
2007-07-18,298.131226
2007-07-19,295.822784
2007-07-20,292.426697
2007-07-21,294.473511
2007-07-22,294.293671
2007-07-23,295.098724
2007-07-24,297.363892
2007-07-25,295.539185
2007-07-26,291.256134
2007-07-27,290.016388
2007-07-28,288.400665
2007-07-29,290.394012
2007-07-30,293.424744
2007-07-31,294.488647
2007-08-01,297.837067
2007-08-02,297.993500
2007-08-03,293.463898
2007-08-04,296.780853
2007-08-05,292.619873
2007-08-06,296.676086
2007-08-07,293.960236
2007-08-08,296.561096
2007-08-09,294.174438
2007-08-10,292.891602
2007-08-11,295.804871
2007-08-12,296.067139
2007-08-13,296.705353
2007-08-14,294.395752
2007-08-15,296.334198
2007-08-16,296.203247
2007-08-17,290.353851
2007-08-18,293.102386
2007-08-19,296.363831
2007-08-20,296.306763
2007-08-21,295.462097
2007-08-22,290.378479
2007-08-23,291.980316
2007-08-24,290.180878
2007-08-25,290.377014
2007-08-26,290.312500
2007-08-27,290.299500
2007-08-28,294.656799
2007-08-29,295.752350
2007-08-30,295.801605
2007-08-31,290.888580
2007-09-01,292.345490
2007-09-02,292.318359
2007-09-03,294.465698
2007-09-04,292.298004
2007-09-05,296.861023
2007-09-06,293.041748
2007-09-07,296.558105
2007-09-08,297.617950
2007-09-09,292.599304
2007-09-10,289.328217
2007-09-11,290.498169
2007-09-12,285.915985
2007-09-13,284.819977
2007-09-14,294.331970
2007-09-15,295.432648
2007-09-16,280.468689
2007-09-17,285.630768
2007-09-18,287.731415
2007-09-19,287.676147
2007-09-20,281.986084
2007-09-21,287.938873
2007-09-22,290.862152
2007-09-23,293.884766
2007-09-24,289.462402
2007-09-25,292.464844
2007-09-26,292.897400
2007-09-27,292.260132
2007-09-28,290.569672
2007-09-29,282.783325
2007-09-30,278.081757
2007-10-01,282.485199
2007-10-02,283.837341
2007-10-03,272.996948
2007-10-04,283.013702
2007-10-05,278.360992
2007-10-06,280.610016
2007-10-07,278.910156
2007-10-08,288.746643
2007-10-09,285.651062
2007-10-10,283.008850
2007-10-11,282.617340
2007-10-12,282.287231
2007-10-13,282.685120
2007-10-14,281.892609
2007-10-15,284.688477
2007-10-16,280.900604
2007-10-17,278.715057
2007-10-18,280.021210
2007-10-19,280.223358
2007-10-20,280.608978
2007-10-21,281.537872
2007-10-22,289.583466
2007-10-23,282.168793
2007-10-24,284.120270
2007-10-25,287.499695
2007-10-26,282.784729
2007-10-27,278.820129
2007-10-28,282.839996
2007-10-29,281.355133
2007-10-30,287.094330
2007-10-31,280.919250
2007-11-01,275.831024
2007-11-02,281.247406
2007-11-03,278.397430
2007-11-04,281.468170
2007-11-05,285.483612
2007-11-06,281.862274
2007-11-07,279.483551
2007-11-08,279.565521
2007-11-09,280.187531
2007-11-10,275.791931
2007-11-11,280.250275
2007-11-12,281.112885
2007-11-13,283.399750
2007-11-14,284.434875
2007-11-15,283.580505
2007-11-16,280.540985
2007-11-17,280.891998
2007-11-18,278.037689
2007-11-19,280.078705
2007-11-20,277.915253
2007-11-21,274.985809
2007-11-22,273.669250
2007-11-23,275.682709
2007-11-24,273.839844
2007-11-25,270.766296
2007-11-26,273.031342
2007-11-27,269.876526
2007-11-28,272.403076
2007-11-29,272.727325
2007-11-30,274.367798
2007-12-01,270.929352
2007-12-02,271.656860
2007-12-03,278.389252
2007-12-04,279.986389
2007-12-05,277.390686
2007-12-06,269.610107
2007-12-07,276.015442
2007-12-08,273.521240
2007-12-09,277.373871
2007-12-10,279.393646
2007-12-11,278.378052
2007-12-12,274.793427
2007-12-13,271.110565
2007-12-14,274.391968
2007-12-15,270.457947
2007-12-16,268.522522
2007-12-17,262.918518
2007-12-18,265.431763
2007-12-19,269.632507
2007-12-20,271.835297
2007-12-21,264.334351
2007-12-22,269.128784
2007-12-23,267.964020
2007-12-24,270.405670
2007-12-25,274.000214
2007-12-26,273.963440
2007-12-27,267.482208
2007-12-28,274.456696
2007-12-29,268.599762
2007-12-30,272.435883
2007-12-31,269.244141
2008-01-01,275.613708
2008-01-02,271.107788
2008-01-03,268.782928
2008-01-04,271.689453
2008-01-05,270.838715
2008-01-06,274.056366
2008-01-07,270.321686
2008-01-08,269.697937
2008-01-09,268.771454
2008-01-10,270.936493
2008-01-11,276.915344
2008-01-12,282.673126
2008-01-13,282.763214
2008-01-14,271.755920
2008-01-15,269.823792
2008-01-16,268.687683
2008-01-17,262.974518
2008-01-18,264.045471
2008-01-19,269.353668
2008-01-20,262.198517
2008-01-21,267.293213
2008-01-22,264.665436
2008-01-23,271.207581
2008-01-24,272.762848
2008-01-25,263.304047
2008-01-26,273.169586
2008-01-27,277.402496
2008-01-28,274.846100
2008-01-29,275.678131
2008-01-30,272.702057
2008-01-31,278.922607
2008-02-01,276.495636
2008-02-02,265.560150
2008-02-03,277.233978
2008-02-04,274.202667
2008-02-05,270.724854
2008-02-06,270.283569
2008-02-07,276.371735
2008-02-08,267.623718
2008-02-09,270.090851
2008-02-10,271.371674
2008-02-11,270.066864
2008-02-12,269.281403
2008-02-13,266.590515
2008-02-14,270.075043
2008-02-15,281.959717
2008-02-16,273.607605
2008-02-17,275.862640
2008-02-18,278.929016
2008-02-19,262.365234
2008-02-20,263.383728
2008-02-21,277.564484
2008-02-22,274.876709
2008-02-23,271.667389
2008-02-24,276.080963
2008-02-25,274.673004
2008-02-26,270.275330
2008-02-27,273.144257
2008-02-28,278.528259
2008-02-29,276.913086
2008-03-01,275.297943
2008-03-02,278.518707
2008-03-03,280.084259
2008-03-04,276.297180
2008-03-05,276.764160
2008-03-06,279.779419
2008-03-07,279.114441
2008-03-08,280.063080
2008-03-09,282.202454
2008-03-10,285.489929
2008-03-11,285.382599
2008-03-12,281.513641
2008-03-13,277.824249
2008-03-14,275.748962
2008-03-15,276.458466
2008-03-16,281.850616
2008-03-17,284.862762
2008-03-18,280.899261
2008-03-19,280.369843
2008-03-20,278.555634
2008-03-21,276.947357
2008-03-22,284.313538
2008-03-23,276.496582
2008-03-24,286.081421
2008-03-25,275.814850
2008-03-26,275.092560
2008-03-27,279.273438
2008-03-28,278.190125
2008-03-29,276.400116
2008-03-30,275.192169
2008-03-31,275.716248
2008-04-01,282.103241
2008-04-02,278.940857
2008-04-03,276.247528
2008-04-04,275.597595
2008-04-05,277.531921
2008-04-06,289.826172
2008-04-07,288.542999
2008-04-08,280.592590
2008-04-09,286.889771
2008-04-10,278.603760
2008-04-11,279.746796
2008-04-12,279.438019
2008-04-13,279.371918
2008-04-14,282.087128
2008-04-15,284.507294
2008-04-16,286.370392
2008-04-17,283.599243
2008-04-18,284.581879
2008-04-19,284.540283
2008-04-20,282.934784
2008-04-21,284.749298
2008-04-22,285.390961
2008-04-23,285.931488
2008-04-24,286.538239
2008-04-25,281.088898
2008-04-26,285.782288
2008-04-27,284.643616
2008-04-28,283.410553
2008-04-29,280.367249
2008-04-30,283.134125
2008-05-01,279.834564
2008-05-02,279.860474
2008-05-03,281.427887
2008-05-04,278.477844
2008-05-05,277.272034
2008-05-06,278.923187
2008-05-07,290.431519
2008-05-08,288.469208
2008-05-09,281.106689
2008-05-10,283.575500
2008-05-11,288.965179
2008-05-12,287.928314
2008-05-13,285.788177
2008-05-14,284.632507
2008-05-15,291.956726
2008-05-16,291.046814
2008-05-17,282.175323
2008-05-18,292.115112
2008-05-19,282.031738
2008-05-20,291.633789
2008-05-21,293.861176
2008-05-22,288.967072
2008-05-23,292.319336
2008-05-24,289.084167
2008-05-25,286.851105
2008-05-26,294.333740
2008-05-27,290.912964
2008-05-28,289.628540
2008-05-29,291.832031
2008-05-30,288.257782
2008-05-31,283.921173
2008-06-01,291.604004
2008-06-02,294.122284
2008-06-03,293.308929
2008-06-04,293.075562
2008-06-05,294.600220
2008-06-06,291.146301
2008-06-07,291.940796
2008-06-08,291.517914
2008-06-09,291.321350
2008-06-10,291.802856
2008-06-11,292.284729
2008-06-12,293.558777
2008-06-13,291.257935
2008-06-14,293.277863
2008-06-15,295.529846
2008-06-16,290.091705
2008-06-17,293.570129
2008-06-18,295.329712
2008-06-19,296.695190
2008-06-20,295.593262
2008-06-21,297.230133
2008-06-22,297.378418
2008-06-23,298.209473
2008-06-24,298.774384
2008-06-25,297.277344
2008-06-26,294.712738
2008-06-27,295.326904
2008-06-28,293.893463
2008-06-29,293.072174
2008-06-30,293.420258
2008-07-01,290.156189
2008-07-02,291.338409
2008-07-03,293.512573
2008-07-04,295.304718
2008-07-05,295.318909
2008-07-06,295.891785
2008-07-07,296.327454
2008-07-08,296.306885
2008-07-09,295.634857
2008-07-10,295.493835
2008-07-11,294.975372
2008-07-12,294.036163
2008-07-13,293.906403
2008-07-14,295.062714
2008-07-15,296.581879
2008-07-16,295.524170
2008-07-17,296.123810
2008-07-18,294.346802
2008-07-19,297.728699
2008-07-20,297.879517
2008-07-21,297.183929
2008-07-22,297.652618
2008-07-23,296.097473
2008-07-24,297.040131
2008-07-25,296.286804
2008-07-26,296.606750
2008-07-27,295.960449
2008-07-28,294.869720
2008-07-29,296.999084
2008-07-30,295.825104
2008-07-31,295.747253
2008-08-01,294.400360
2008-08-02,297.599548
2008-08-03,297.644012
2008-08-04,297.027374
2008-08-05,293.232269
2008-08-06,297.065247
2008-08-07,296.681274
2008-08-08,293.141327
2008-08-09,293.217163
2008-08-10,296.407257
2008-08-11,297.117584
2008-08-12,296.862671
2008-08-13,295.769165
2008-08-14,292.572052
2008-08-15,294.117035
2008-08-16,294.547882
2008-08-17,289.182953
2008-08-18,295.789948
2008-08-19,293.328339
2008-08-20,294.465759
2008-08-21,296.912811
2008-08-22,295.676117
2008-08-23,295.427277
2008-08-24,295.560822
2008-08-25,296.426880
2008-08-26,291.035370
2008-08-27,287.261505
2008-08-28,287.392365
2008-08-29,283.864960
2008-08-30,282.249481
2008-08-31,284.591278
2008-09-01,282.061005
2008-09-02,282.990936
2008-09-03,287.720337
2008-09-04,286.010376
2008-09-05,287.930847
2008-09-06,290.362549
2008-09-07,293.928528
2008-09-08,288.290497
2008-09-09,287.046539
2008-09-10,286.892242
2008-09-11,287.397675
2008-09-12,289.021942
2008-09-13,285.291016
2008-09-14,286.326660
2008-09-15,284.425446
2008-09-16,283.518219
2008-09-17,283.154266
2008-09-18,286.328918
2008-09-19,289.140289
2008-09-20,286.317627
2008-09-21,286.590881
2008-09-22,284.438568
2008-09-23,288.156464
2008-09-24,290.630066
2008-09-25,287.812531
2008-09-26,287.040466
2008-09-27,289.488586
2008-09-28,287.738678
2008-09-29,293.359711
2008-09-30,288.865326
2008-10-01,285.688324
2008-10-02,284.704620
2008-10-03,283.995361
2008-10-04,288.132996
2008-10-05,287.041626
2008-10-06,285.489594
2008-10-07,285.920013
2008-10-08,286.447876
2008-10-09,284.942505
2008-10-10,288.169098
2008-10-11,289.109863
2008-10-12,282.906769
2008-10-13,274.935059
2008-10-14,279.104004
2008-10-15,283.393494
2008-10-16,283.494141
2008-10-17,278.473297
2008-10-18,277.544128
2008-10-19,280.257843
2008-10-20,283.923004
2008-10-21,282.610321
2008-10-22,282.261169
2008-10-23,282.153687
2008-10-24,284.384277
2008-10-25,277.715302
2008-10-26,281.732910
2008-10-27,276.890381
2008-10-28,282.519684
2008-10-29,278.338837
2008-10-30,281.415710
2008-10-31,286.116577
2008-11-01,285.337250
2008-11-02,282.260223
2008-11-03,289.517639
2008-11-04,279.389740
2008-11-05,279.918610
2008-11-06,276.475220
2008-11-07,280.720856
2008-11-08,277.437683
2008-11-09,277.218536
2008-11-10,286.082794
2008-11-11,287.505951
2008-11-12,282.595673
2008-11-13,277.620850
2008-11-14,265.875824
2008-11-15,269.345032
2008-11-16,272.671082
2008-11-17,264.035431
2008-11-18,271.210358
2008-11-19,276.963989
2008-11-20,270.802795
2008-11-21,269.886871
2008-11-22,274.815063
2008-11-23,279.227264
2008-11-24,280.449402
2008-11-25,274.800629
2008-11-26,275.330231
2008-11-27,276.531036
2008-11-28,275.801819
2008-11-29,276.643127
2008-11-30,276.087555
2008-12-01,274.146637
2008-12-02,270.749908
2008-12-03,272.950897
2008-12-04,273.414368
2008-12-05,273.437866
2008-12-06,273.403412
2008-12-07,273.105438
2008-12-08,273.333313
2008-12-09,273.959229
2008-12-10,272.494812
2008-12-11,272.491394
2008-12-12,273.448639
2008-12-13,277.589294
2008-12-14,277.944397
2008-12-15,276.666809
2008-12-16,270.453491
2008-12-17,271.047729
2008-12-18,266.834991
2008-12-19,269.134491
2008-12-20,277.785217
2008-12-21,284.435089
2008-12-22,269.920532
2008-12-23,270.012360
2008-12-24,267.944214
2008-12-25,269.243378
2008-12-26,269.359467
2008-12-27,269.535217
2008-12-28,269.440155
2008-12-29,271.051544
2008-12-30,272.441223
2008-12-31,272.065094
2009-01-01,270.889038
2009-01-02,271.699249
2009-01-03,272.878510
2009-01-04,266.123749
2009-01-05,270.199860
2009-01-06,270.600372
2009-01-07,271.222778
2009-01-08,276.157227
2009-01-09,281.807861
2009-01-10,280.591827
2009-01-11,272.664948
2009-01-12,267.119598
2009-01-13,269.936523
2009-01-14,269.582489
2009-01-15,273.836151
2009-01-16,274.004028
2009-01-17,273.979523
2009-01-18,274.834229
2009-01-19,274.287048
2009-01-20,270.181091
2009-01-21,273.183350
2009-01-22,270.095184
2009-01-23,265.353607
2009-01-24,273.837738
2009-01-25,266.409607
2009-01-26,273.308380
2009-01-27,270.036499
2009-01-28,277.495728
2009-01-29,275.781769
2009-01-30,268.473663
2009-01-31,265.592468
2009-02-01,270.197906
2009-02-02,271.748383
2009-02-03,273.102631
2009-02-04,271.054016
2009-02-05,268.761749
