#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_GFDL-ESM2M_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,279.044312
2006-03-18,283.830170
2006-03-19,276.855103
2006-03-20,276.806976
2006-03-21,276.296478
2006-03-22,274.652832
2006-03-23,277.552155
2006-03-24,273.332886
2006-03-25,273.421936
2006-03-26,276.877655
2006-03-27,278.633026
2006-03-28,274.719177
2006-03-29,268.602417
2006-03-30,274.800568
2006-03-31,279.807526
2006-04-01,286.965759
2006-04-02,287.055817
2006-04-03,280.999817
2006-04-04,280.024475
2006-04-05,283.737488
2006-04-06,289.504822
2006-04-07,278.478333
2006-04-08,274.645966
2006-04-09,276.879028
2006-04-10,283.061279
2006-04-11,284.499207
2006-04-12,280.764282
2006-04-13,279.534119
2006-04-14,277.728973
2006-04-15,277.890411
2006-04-16,281.920471
2006-04-17,278.262268
2006-04-18,286.389984
2006-04-19,286.432190
2006-04-20,282.128601
2006-04-21,284.950470
2006-04-22,287.251373
2006-04-23,288.192139
2006-04-24,280.645630
2006-04-25,276.166382
2006-04-26,283.492828
2006-04-27,284.795898
2006-04-28,286.433716
2006-04-29,287.737427
2006-04-30,287.331635
2006-05-01,281.385651
2006-05-02,280.726898
2006-05-03,281.067780
2006-05-04,281.104828
2006-05-05,283.877411
2006-05-06,287.741241
2006-05-07,289.175232
2006-05-08,289.949707
2006-05-09,286.869537
2006-05-10,285.670380
2006-05-11,287.816528
2006-05-12,287.348175
2006-05-13,291.499298
2006-05-14,293.179565
2006-05-15,290.400055
2006-05-16,285.143829
2006-05-17,286.071472
2006-05-18,289.433899
2006-05-19,289.374329
2006-05-20,285.868591
2006-05-21,285.171844
2006-05-22,288.679169
2006-05-23,287.049011
2006-05-24,286.801941
2006-05-25,285.734375
2006-05-26,286.540527
2006-05-27,285.475525
2006-05-28,284.647461
2006-05-29,284.784698
2006-05-30,286.375671
2006-05-31,286.933105
2006-06-01,283.200714
2006-06-02,284.880676
2006-06-03,289.507935
2006-06-04,290.658081
2006-06-05,290.150482
2006-06-06,290.252533
2006-06-07,290.837769
2006-06-08,292.355713
2006-06-09,292.593872
2006-06-10,290.880402
2006-06-11,289.928741
2006-06-12,289.508636
2006-06-13,289.515656
2006-06-14,288.080261
2006-06-15,290.574707
2006-06-16,292.138306
2006-06-17,292.350647
2006-06-18,292.898621
2006-06-19,292.886688
2006-06-20,291.842590
2006-06-21,292.446320
2006-06-22,292.795654
2006-06-23,292.492035
2006-06-24,293.199799
2006-06-25,289.301056
2006-06-26,292.298157
2006-06-27,296.399902
2006-06-28,295.775696
2006-06-29,296.458832
2006-06-30,296.695984
2006-07-01,295.087311
2006-07-02,294.845520
2006-07-03,293.900848
2006-07-04,294.648834
2006-07-05,294.594604
2006-07-06,293.743774
2006-07-07,292.611237
2006-07-08,292.103882
2006-07-09,290.133026
2006-07-10,287.905701
2006-07-11,290.640839
2006-07-12,291.497498
2006-07-13,292.149902
2006-07-14,292.284241
2006-07-15,290.273529
2006-07-16,288.456360
2006-07-17,291.759338
2006-07-18,294.451843
2006-07-19,295.200775
2006-07-20,296.058533
2006-07-21,296.335358
2006-07-22,295.584808
2006-07-23,295.157623
2006-07-24,294.800476
2006-07-25,293.896484
2006-07-26,294.457764
2006-07-27,296.692871
2006-07-28,296.598206
2006-07-29,295.079987
2006-07-30,293.014435
2006-07-31,292.297272
2006-08-01,291.999176
2006-08-02,291.193420
2006-08-03,290.891724
2006-08-04,289.623901
2006-08-05,291.197632
2006-08-06,291.142731
2006-08-07,291.228882
2006-08-08,288.439636
2006-08-09,290.440033
2006-08-10,290.867523
2006-08-11,292.423462
2006-08-12,293.152893
2006-08-13,294.228058
2006-08-14,294.372559
2006-08-15,295.101776
2006-08-16,293.325623
2006-08-17,294.901703
2006-08-18,295.107544
2006-08-19,294.336365
2006-08-20,294.174774
2006-08-21,294.277344
2006-08-22,291.618683
2006-08-23,293.536316
2006-08-24,293.431030
2006-08-25,292.820618
2006-08-26,293.023315
2006-08-27,292.939758
2006-08-28,293.455811
2006-08-29,293.206451
2006-08-30,293.121429
2006-08-31,286.978302
2006-09-01,286.529541
2006-09-02,288.290802
2006-09-03,291.635590
2006-09-04,290.560486
2006-09-05,285.582520
2006-09-06,289.859863
2006-09-07,292.212982
2006-09-08,291.616180
2006-09-09,292.694458
2006-09-10,294.395752
2006-09-11,294.399048
2006-09-12,291.816010
2006-09-13,294.700439
2006-09-14,292.834839
2006-09-15,292.739929
2006-09-16,288.097198
2006-09-17,288.665466
2006-09-18,292.443970
2006-09-19,292.852997
2006-09-20,285.051147
2006-09-21,280.862061
2006-09-22,278.706146
2006-09-23,279.238129
2006-09-24,282.803925
2006-09-25,287.148468
2006-09-26,287.318848
2006-09-27,287.807220
2006-09-28,289.182922
2006-09-29,293.053497
2006-09-30,290.207855
2006-10-01,291.344604
2006-10-02,291.544983
2006-10-03,280.378784
2006-10-04,282.132324
2006-10-05,279.314941
2006-10-06,277.058014
2006-10-07,279.620361
2006-10-08,280.433075
2006-10-09,280.486420
2006-10-10,276.295135
2006-10-11,274.036621
2006-10-12,279.230255
2006-10-13,279.761932
2006-10-14,278.536621
2006-10-15,280.744202
2006-10-16,278.975616
2006-10-17,276.469025
2006-10-18,279.854187
2006-10-19,285.222534
2006-10-20,279.889862
2006-10-21,285.176331
2006-10-22,286.072510
2006-10-23,286.791321
2006-10-24,280.708344
2006-10-25,275.656464
2006-10-26,280.794769
2006-10-27,285.810211
2006-10-28,283.752777
2006-10-29,283.652740
2006-10-30,283.333405
2006-10-31,280.494324
2006-11-01,277.030640
2006-11-02,273.435974
2006-11-03,272.259552
2006-11-04,270.640991
2006-11-05,273.868591
2006-11-06,274.268219
2006-11-07,274.467529
2006-11-08,275.558899
2006-11-09,281.776520
2006-11-10,273.118317
2006-11-11,282.527557
2006-11-12,279.174896
2006-11-13,274.022339
2006-11-14,266.884674
2006-11-15,277.781677
2006-11-16,276.828766
2006-11-17,269.562439
2006-11-18,277.213623
2006-11-19,275.758942
2006-11-20,275.459106
2006-11-21,272.819611
2006-11-22,274.127625
2006-11-23,272.620819
2006-11-24,273.257233
2006-11-25,271.723022
2006-11-26,269.549377
2006-11-27,270.500946
2006-11-28,276.588745
2006-11-29,273.665955
2006-11-30,272.666901
2006-12-01,272.217285
2006-12-02,275.259888
2006-12-03,279.776703
2006-12-04,279.732941
2006-12-05,281.146210
2006-12-06,274.395081
2006-12-07,271.010223
2006-12-08,274.551270
2006-12-09,269.957764
2006-12-10,265.039551
2006-12-11,264.254700
2006-12-12,264.317993
2006-12-13,267.532745
2006-12-14,270.910736
2006-12-15,273.871521
2006-12-16,279.400085
2006-12-17,280.791199
2006-12-18,277.988098
2006-12-19,280.948578
2006-12-20,274.167908
2006-12-21,272.607483
2006-12-22,271.835724
2006-12-23,266.511536
2006-12-24,265.469543
2006-12-25,270.130585
2006-12-26,272.910980
2006-12-27,272.150482
2006-12-28,272.093262
2006-12-29,274.857422
2006-12-30,274.336395
2006-12-31,275.630157
2007-01-01,268.931030
2007-01-02,264.691376
2007-01-03,262.002411
2007-01-04,258.621338
2007-01-05,258.207581
2007-01-06,261.587982
2007-01-07,259.646973
2007-01-08,261.351990
2007-01-09,257.960327
2007-01-10,263.473450
2007-01-11,264.575287
2007-01-12,264.088104
2007-01-13,266.969269
2007-01-14,270.448334
2007-01-15,269.357910
2007-01-16,267.165558
2007-01-17,261.580109
2007-01-18,266.278168
2007-01-19,270.997284
2007-01-20,272.393188
2007-01-21,273.527344
2007-01-22,276.502777
2007-01-23,272.120026
2007-01-24,269.556366
2007-01-25,273.058502
2007-01-26,278.231964
2007-01-27,280.387024
2007-01-28,279.756805
2007-01-29,280.633362
2007-01-30,270.876740
2007-01-31,268.524170
2007-02-01,268.182587
2007-02-02,272.881592
2007-02-03,272.535522
2007-02-04,269.672058
2007-02-05,274.232941
2007-02-06,277.242401
2007-02-07,275.884705
2007-02-08,277.499420
2007-02-09,279.362091
2007-02-10,274.942322
2007-02-11,267.386780
2007-02-12,267.511993
2007-02-13,271.062927
2007-02-14,272.056061
2007-02-15,275.381805
2007-02-16,275.490692
2007-02-17,276.418915
2007-02-18,275.725403
2007-02-19,273.263794
2007-02-20,276.764618
2007-02-21,272.887756
2007-02-22,271.684509
2007-02-23,277.313232
2007-02-24,274.113647
2007-02-25,275.672028
2007-02-26,278.271301
2007-02-27,277.481018
2007-02-28,273.903778
2007-03-01,274.863617
2007-03-02,281.121277
2007-03-03,274.306854
2007-03-04,274.156586
2007-03-05,282.702423
2007-03-06,283.695679
2007-03-07,274.519318
2007-03-08,272.381378
2007-03-09,275.403656
2007-03-10,263.063416
2007-03-11,266.292328
2007-03-12,264.543884
2007-03-13,272.254089
2007-03-14,279.456116
2007-03-15,267.169250
2007-03-16,264.055267
2007-03-17,270.050659
2007-03-18,273.966095
2007-03-19,280.798615
2007-03-20,268.456238
2007-03-21,270.629822
2007-03-22,272.209290
2007-03-23,273.661438
2007-03-24,271.766937
2007-03-25,276.154022
2007-03-26,274.456818
2007-03-27,278.802948
2007-03-28,273.558441
2007-03-29,272.619995
2007-03-30,275.345306
2007-03-31,276.909332
2007-04-01,287.116760
2007-04-02,289.394287
2007-04-03,284.086029
2007-04-04,286.414307
2007-04-05,289.100616
2007-04-06,283.515350
2007-04-07,282.073761
2007-04-08,278.070557
2007-04-09,277.997955
2007-04-10,278.442780
2007-04-11,277.095612
2007-04-12,284.478882
2007-04-13,275.680054
2007-04-14,275.070557
2007-04-15,278.443024
2007-04-16,282.084198
2007-04-17,282.018616
2007-04-18,281.207947
2007-04-19,277.319641
2007-04-20,279.713013
2007-04-21,281.002075
2007-04-22,281.307526
2007-04-23,283.782562
2007-04-24,287.353882
2007-04-25,286.429077
2007-04-26,281.213928
2007-04-27,279.769775
2007-04-28,278.742432
2007-04-29,282.556641
2007-04-30,286.595795
2007-05-01,288.485352
2007-05-02,285.315979
2007-05-03,280.462921
2007-05-04,283.085785
2007-05-05,285.790039
2007-05-06,287.988434
2007-05-07,285.217560
2007-05-08,285.252136
2007-05-09,290.240295
2007-05-10,288.878113
2007-05-11,285.586029
2007-05-12,283.712097
2007-05-13,280.491974
2007-05-14,280.623413
2007-05-15,279.428650
2007-05-16,281.830048
2007-05-17,284.961334
2007-05-18,289.517090
2007-05-19,289.376099
2007-05-20,287.192932
2007-05-21,287.540497
2007-05-22,290.049713
2007-05-23,290.596649
2007-05-24,283.579956
2007-05-25,281.503082
2007-05-26,281.697815
2007-05-27,283.725739
2007-05-28,286.005676
2007-05-29,287.627838
2007-05-30,287.347809
2007-05-31,291.559479
2007-06-01,295.095245
2007-06-02,293.771667
2007-06-03,291.090698
2007-06-04,287.423889
2007-06-05,286.955505
2007-06-06,285.930054
2007-06-07,289.928223
2007-06-08,292.081451
2007-06-09,293.441986
2007-06-10,292.578247
2007-06-11,293.486938
2007-06-12,293.218475
2007-06-13,292.572418
2007-06-14,291.389618
2007-06-15,292.052429
2007-06-16,291.415039
2007-06-17,289.965149
2007-06-18,289.542938
2007-06-19,291.680786
2007-06-20,292.881958
2007-06-21,292.345276
2007-06-22,292.273773
2007-06-23,294.074982
2007-06-24,295.931519
2007-06-25,296.553741
2007-06-26,296.101532
2007-06-27,297.102203
2007-06-28,297.403015
2007-06-29,297.549316
2007-06-30,296.315399
2007-07-01,294.525055
2007-07-02,293.529388
2007-07-03,296.606110
2007-07-04,296.696014
2007-07-05,296.258026
2007-07-06,294.968872
2007-07-07,292.302490
2007-07-08,295.479492
2007-07-09,296.435242
2007-07-10,294.542908
2007-07-11,293.866119
2007-07-12,293.465912
2007-07-13,295.842743
2007-07-14,297.499451
2007-07-15,297.109894
2007-07-16,297.572052
2007-07-17,293.972870
2007-07-18,293.476837
2007-07-19,294.722870
2007-07-20,294.332733
2007-07-21,295.383514
2007-07-22,296.666351
2007-07-23,296.096649
2007-07-24,293.879913
2007-07-25,292.779053
2007-07-26,292.854584
2007-07-27,295.341736
2007-07-28,295.269775
2007-07-29,295.138428
2007-07-30,294.255768
2007-07-31,291.638794
2007-08-01,290.732330
2007-08-02,291.403137
2007-08-03,294.003296
2007-08-04,292.043060
2007-08-05,291.630310
2007-08-06,288.446899
2007-08-07,285.092926
2007-08-08,289.961792
2007-08-09,293.402893
2007-08-10,293.813049
2007-08-11,292.923645
2007-08-12,294.819763
2007-08-13,294.284821
2007-08-14,294.484894
2007-08-15,293.699860
2007-08-16,293.566467
2007-08-17,293.784088
2007-08-18,293.539948
2007-08-19,294.048035
2007-08-20,293.456635
2007-08-21,293.025665
2007-08-22,293.459961
2007-08-23,293.247406
2007-08-24,293.383698
2007-08-25,294.243469
2007-08-26,294.830139
2007-08-27,293.414185
2007-08-28,293.370544
2007-08-29,293.207092
2007-08-30,293.680176
2007-08-31,292.870026
2007-09-01,292.206848
2007-09-02,291.475189
2007-09-03,290.820679
2007-09-04,291.650574
2007-09-05,290.869751
2007-09-06,292.532959
2007-09-07,292.833282
2007-09-08,293.507629
2007-09-09,293.555481
2007-09-10,294.084351
2007-09-11,293.687836
2007-09-12,293.254150
2007-09-13,283.920685
2007-09-14,284.534454
2007-09-15,288.478302
2007-09-16,281.260254
2007-09-17,278.231567
2007-09-18,282.764984
2007-09-19,285.634644
2007-09-20,288.444031
2007-09-21,287.102692
2007-09-22,288.243439
2007-09-23,291.321259
2007-09-24,289.619720
2007-09-25,285.910614
2007-09-26,286.334595
2007-09-27,285.623352
2007-09-28,289.641327
2007-09-29,291.296692
2007-09-30,285.396851
2007-10-01,280.547943
2007-10-02,288.317902
2007-10-03,286.827728
2007-10-04,287.265167
2007-10-05,285.850586
2007-10-06,287.693420
2007-10-07,285.495789
2007-10-08,287.734772
2007-10-09,284.997772
2007-10-10,279.706207
2007-10-11,286.286072
2007-10-12,283.419586
2007-10-13,281.038300
2007-10-14,286.541107
2007-10-15,288.807220
2007-10-16,287.580872
2007-10-17,283.251129
2007-10-18,289.604492
2007-10-19,291.975647
2007-10-20,284.483276
2007-10-21,283.456390
2007-10-22,282.195343
2007-10-23,280.137451
2007-10-24,282.654663
2007-10-25,288.831940
2007-10-26,288.687134
2007-10-27,280.279877
2007-10-28,274.502655
2007-10-29,272.012024
2007-10-30,269.741302
2007-10-31,271.344666
2007-11-01,279.563385
2007-11-02,274.513580
2007-11-03,278.171600
2007-11-04,274.557983
2007-11-05,281.425659
2007-11-06,277.546478
2007-11-07,281.010284
2007-11-08,279.675812
2007-11-09,280.628815
2007-11-10,281.013916
2007-11-11,281.955780
2007-11-12,282.458374
2007-11-13,281.606781
2007-11-14,278.863556
2007-11-15,276.424744
2007-11-16,276.390594
2007-11-17,277.393585
2007-11-18,277.518799
2007-11-19,278.202240
2007-11-20,270.723297
2007-11-21,265.386444
2007-11-22,274.407867
2007-11-23,273.062683
2007-11-24,266.841827
2007-11-25,273.299561
2007-11-26,273.500580
2007-11-27,268.445099
2007-11-28,269.818726
2007-11-29,269.548889
2007-11-30,264.462036
2007-12-01,274.903015
2007-12-02,278.622650
2007-12-03,269.516724
2007-12-04,277.604858
2007-12-05,278.387695
2007-12-06,279.136261
2007-12-07,279.291229
2007-12-08,278.613098
2007-12-09,282.476227
2007-12-10,281.173187
2007-12-11,280.540680
2007-12-12,279.140869
2007-12-13,281.032379
2007-12-14,277.641510
2007-12-15,277.615204
2007-12-16,272.885834
2007-12-17,270.889069
2007-12-18,279.894653
2007-12-19,287.337372
2007-12-20,276.278992
2007-12-21,263.554504
2007-12-22,263.464996
2007-12-23,269.594543
2007-12-24,268.421204
2007-12-25,259.412537
2007-12-26,266.072571
2007-12-27,266.845856
2007-12-28,269.152313
2007-12-29,269.353119
2007-12-30,270.997620
2007-12-31,265.479340
2008-01-01,271.758698
2008-01-02,267.677307
2008-01-03,269.791199
2008-01-04,269.354065
2008-01-05,267.024750
2008-01-06,269.046875
2008-01-07,266.069550
2008-01-08,261.110565
2008-01-09,265.835266
2008-01-10,266.829376
2008-01-11,263.455933
2008-01-12,263.931061
2008-01-13,270.107574
2008-01-14,267.100128
2008-01-15,266.911102
2008-01-16,274.840363
2008-01-17,269.247253
2008-01-18,276.483032
2008-01-19,277.543579
2008-01-20,259.578827
2008-01-21,260.088684
2008-01-22,263.889038
2008-01-23,262.061584
2008-01-24,260.192566
2008-01-25,260.766083
2008-01-26,260.155304
2008-01-27,266.935822
2008-01-28,266.265656
2008-01-29,263.092743
2008-01-30,265.395569
2008-01-31,268.843597
2008-02-01,268.121521
2008-02-02,265.058472
2008-02-03,264.807098
2008-02-04,269.015350
2008-02-05,270.536591
2008-02-06,269.939362
2008-02-07,269.074310
2008-02-08,270.372894
2008-02-09,269.787659
2008-02-10,270.906952
2008-02-11,272.874817
2008-02-12,272.708466
2008-02-13,278.989075
2008-02-14,272.029388
2008-02-15,277.867676
2008-02-16,276.122223
2008-02-17,276.572021
2008-02-18,282.591919
2008-02-19,278.055756
2008-02-20,275.732544
2008-02-21,275.852142
2008-02-22,268.032257
2008-02-23,269.716217
2008-02-24,269.069580
2008-02-25,278.177948
2008-02-26,278.249634
2008-02-27,278.170441
2008-02-28,283.723480
2008-02-29,280.210510
2008-03-01,276.697510
2008-03-02,274.082428
2008-03-03,277.434296
2008-03-04,284.187561
2008-03-05,286.345276
2008-03-06,281.708069
2008-03-07,273.451782
2008-03-08,282.021393
2008-03-09,287.016632
2008-03-10,286.649780
2008-03-11,288.732178
2008-03-12,284.254639
2008-03-13,285.170532
2008-03-14,277.265076
2008-03-15,273.509125
2008-03-16,281.982147
2008-03-17,279.534882
2008-03-18,272.525421
2008-03-19,283.989258
2008-03-20,279.658722
2008-03-21,274.197845
2008-03-22,270.549469
2008-03-23,268.332581
2008-03-24,274.987549
2008-03-25,274.536041
2008-03-26,273.802887
2008-03-27,270.897675
2008-03-28,274.774536
2008-03-29,278.922455
2008-03-30,283.861542
2008-03-31,286.246948
2008-04-01,288.051025
2008-04-02,271.201965
2008-04-03,268.223511
2008-04-04,272.522797
2008-04-05,283.800476
2008-04-06,284.343567
2008-04-07,280.080322
2008-04-08,289.087952
2008-04-09,288.976624
2008-04-10,292.086639
2008-04-11,282.834106
2008-04-12,275.242828
2008-04-13,283.460754
2008-04-14,283.942444
2008-04-15,282.536530
2008-04-16,290.714478
2008-04-17,290.408783
2008-04-18,284.602844
2008-04-19,282.926788
2008-04-20,280.683838
2008-04-21,282.139771
2008-04-22,280.419312
2008-04-23,278.015686
2008-04-24,280.887390
2008-04-25,281.790497
2008-04-26,281.092743
2008-04-27,281.751892
2008-04-28,285.239899
2008-04-29,281.759033
2008-04-30,277.020020
2008-05-01,279.484406
2008-05-02,278.190491
2008-05-03,278.845947
2008-05-04,278.809845
2008-05-05,281.234222
2008-05-06,281.552368
2008-05-07,275.937622
2008-05-08,280.097382
2008-05-09,286.243134
2008-05-10,289.907440
2008-05-11,290.271332
2008-05-12,288.835938
2008-05-13,288.645752
2008-05-14,287.900879
2008-05-15,288.050171
2008-05-16,287.841522
2008-05-17,285.405273
2008-05-18,282.533630
2008-05-19,289.145935
2008-05-20,293.810699
2008-05-21,294.701324
2008-05-22,295.755646
2008-05-23,296.820740
2008-05-24,296.144623
2008-05-25,291.368439
2008-05-26,293.362610
2008-05-27,296.589478
2008-05-28,296.967896
2008-05-29,296.956451
2008-05-30,293.208862
2008-05-31,289.449890
2008-06-01,289.678558
2008-06-02,289.935944
2008-06-03,288.651031
2008-06-04,287.990814
2008-06-05,287.072571
2008-06-06,291.562256
2008-06-07,292.313171
2008-06-08,294.353729
2008-06-09,296.403900
2008-06-10,298.055573
2008-06-11,297.819550
2008-06-12,297.389069
2008-06-13,295.360992
2008-06-14,292.784576
2008-06-15,296.330017
2008-06-16,295.770172
2008-06-17,297.383514
2008-06-18,298.023193
2008-06-19,297.153168
2008-06-20,297.878113
2008-06-21,298.050415
2008-06-22,296.970734
2008-06-23,297.980957
2008-06-24,298.685242
2008-06-25,298.257324
2008-06-26,298.548248
2008-06-27,298.823975
2008-06-28,298.912415
2008-06-29,300.838074
2008-06-30,298.705566
2008-07-01,297.265808
2008-07-02,296.771667
2008-07-03,298.631622
2008-07-04,299.038330
2008-07-05,300.151306
2008-07-06,299.242096
2008-07-07,297.255157
2008-07-08,297.328735
2008-07-09,296.234528
2008-07-10,294.726746
2008-07-11,295.171082
2008-07-12,297.412445
2008-07-13,297.720367
2008-07-14,297.400299
2008-07-15,298.371704
2008-07-16,298.866821
2008-07-17,298.881165
2008-07-18,299.222443
2008-07-19,298.879333
2008-07-20,296.942108
2008-07-21,298.612915
2008-07-22,298.657959
2008-07-23,298.901794
2008-07-24,296.935333
2008-07-25,298.411896
2008-07-26,298.801147
2008-07-27,298.451294
2008-07-28,298.290192
2008-07-29,298.215729
2008-07-30,292.336517
2008-07-31,293.685974
2008-08-01,295.705078
2008-08-02,297.886292
2008-08-03,295.075470
2008-08-04,296.537811
2008-08-05,294.576233
2008-08-06,295.016510
2008-08-07,294.847198
2008-08-08,294.908905
2008-08-09,298.289917
2008-08-10,291.394012
2008-08-11,288.580841
2008-08-12,285.408875
2008-08-13,293.817657
2008-08-14,298.075043
2008-08-15,297.990753
2008-08-16,296.736115
2008-08-17,297.010620
2008-08-18,297.805176
2008-08-19,297.195923
2008-08-20,296.264557
2008-08-21,294.218384
2008-08-22,293.165466
2008-08-23,295.733307
2008-08-24,298.234589
2008-08-25,298.216431
2008-08-26,297.620911
2008-08-27,297.414001
2008-08-28,297.445251
2008-08-29,297.751740
2008-08-30,293.489990
2008-08-31,289.864655
2008-09-01,288.950073
2008-09-02,292.367157
2008-09-03,293.334167
2008-09-04,293.948395
2008-09-05,294.523926
2008-09-06,294.389191
2008-09-07,293.508423
2008-09-08,294.428192
2008-09-09,296.507324
2008-09-10,295.645569
2008-09-11,293.815277
2008-09-12,295.427612
2008-09-13,289.998871
2008-09-14,282.292023
2008-09-15,281.770325
2008-09-16,282.122894
2008-09-17,280.863098
2008-09-18,282.278717
2008-09-19,285.133667
2008-09-20,287.101318
2008-09-21,290.823639
2008-09-22,291.786407
2008-09-23,289.343109
2008-09-24,292.850891
2008-09-25,284.890320
2008-09-26,281.737488
2008-09-27,279.535919
2008-09-28,284.948029
2008-09-29,286.669006
2008-09-30,286.953735
2008-10-01,289.116730
2008-10-02,280.698364
2008-10-03,278.455627
2008-10-04,276.662781
2008-10-05,278.872375
2008-10-06,280.572449
2008-10-07,280.547333
2008-10-08,280.543610
2008-10-09,276.727356
2008-10-10,278.461670
2008-10-11,281.503174
2008-10-12,282.240143
2008-10-13,282.177765
2008-10-14,286.737488
2008-10-15,287.265564
2008-10-16,288.968811
2008-10-17,279.530640
2008-10-18,276.477936
2008-10-19,282.724945
2008-10-20,284.273987
2008-10-21,285.791534
2008-10-22,286.792786
2008-10-23,281.789429
2008-10-24,279.206299
2008-10-25,282.685120
2008-10-26,280.591675
2008-10-27,282.549072
2008-10-28,275.618683
2008-10-29,282.842163
2008-10-30,285.398193
2008-10-31,275.969879
2008-11-01,271.022064
2008-11-02,278.064972
2008-11-03,279.353485
2008-11-04,274.181183
2008-11-05,277.562103
2008-11-06,281.563568
2008-11-07,281.592468
2008-11-08,284.435394
2008-11-09,284.761444
2008-11-10,272.312378
2008-11-11,275.517029
2008-11-12,278.213654
2008-11-13,277.187836
2008-11-14,282.493988
2008-11-15,281.805023
2008-11-16,271.709869
2008-11-17,268.574829
2008-11-18,276.316162
2008-11-19,278.944275
2008-11-20,286.945282
2008-11-21,279.218079
2008-11-22,279.357025
2008-11-23,274.030212
2008-11-24,273.025391
2008-11-25,273.141602
2008-11-26,276.672577
2008-11-27,277.022003
2008-11-28,275.460266
2008-11-29,279.141113
2008-11-30,274.624298
2008-12-01,268.358521
2008-12-02,272.445160
2008-12-03,276.412476
2008-12-04,274.150482
2008-12-05,278.726837
2008-12-06,276.167938
2008-12-07,272.342133
2008-12-08,270.811279
2008-12-09,273.942993
2008-12-10,269.009094
2008-12-11,266.488281
2008-12-12,264.137695
2008-12-13,266.358093
2008-12-14,268.902100
2008-12-15,270.001709
2008-12-16,270.196503
2008-12-17,264.339722
2008-12-18,264.437897
2008-12-19,266.727325
2008-12-20,264.291473
2008-12-21,265.393677
2008-12-22,271.997559
2008-12-23,280.790710
2008-12-24,274.931122
2008-12-25,283.298431
2008-12-26,268.080902
2008-12-27,272.935150
2008-12-28,275.899872
2008-12-29,267.827972
2008-12-30,268.239105
2008-12-31,272.596954
2009-01-01,273.306366
2009-01-02,272.050720
2009-01-03,273.756836
2009-01-04,274.761169
2009-01-05,267.941895
2009-01-06,274.789795
2009-01-07,275.187317
2009-01-08,275.547791
2009-01-09,269.244537
2009-01-10,265.829132
2009-01-11,265.617767
2009-01-12,265.872498
2009-01-13,260.842926
2009-01-14,260.585999
2009-01-15,261.743195
2009-01-16,262.539307
2009-01-17,264.404114
2009-01-18,267.595978
2009-01-19,267.249268
2009-01-20,271.020355
2009-01-21,266.844604
2009-01-22,264.918640
2009-01-23,262.608765
2009-01-24,268.721649
2009-01-25,267.422791
2009-01-26,262.726685
2009-01-27,262.226318
2009-01-28,265.442017
2009-01-29,274.248535
2009-01-30,269.930084
2009-01-31,274.345093
2009-02-01,274.941589
2009-02-02,272.896790
2009-02-03,270.937378
2009-02-04,272.530945
