#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_CNRM-CM5_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,268.409363
2006-03-18,275.580414
2006-03-19,278.340424
2006-03-20,281.065369
2006-03-21,282.057312
2006-03-22,283.819824
2006-03-23,287.919922
2006-03-24,286.873596
2006-03-25,279.384827
2006-03-26,272.233490
2006-03-27,270.503387
2006-03-28,274.365997
2006-03-29,271.592194
2006-03-30,273.677124
2006-03-31,274.533630
2006-04-01,274.143005
2006-04-02,270.023712
2006-04-03,275.611938
2006-04-04,273.679260
2006-04-05,271.546204
2006-04-06,273.666748
2006-04-07,276.433868
2006-04-08,276.952271
2006-04-09,277.685669
2006-04-10,279.269409
2006-04-11,282.519501
2006-04-12,282.523193
2006-04-13,276.650116
2006-04-14,279.352661
2006-04-15,281.872253
2006-04-16,285.212524
2006-04-17,288.331360
2006-04-18,282.776062
2006-04-19,283.404144
2006-04-20,278.661041
2006-04-21,277.353577
2006-04-22,286.013489
2006-04-23,281.413147
2006-04-24,278.914642
2006-04-25,276.737854
2006-04-26,277.125183
2006-04-27,276.349335
2006-04-28,282.481689
2006-04-29,283.723236
2006-04-30,281.792755
2006-05-01,283.650269
2006-05-02,283.517273
2006-05-03,281.598846
2006-05-04,288.700623
2006-05-05,285.505981
2006-05-06,286.410706
2006-05-07,284.924591
2006-05-08,284.639374
2006-05-09,286.446808
2006-05-10,294.371948
2006-05-11,291.324463
2006-05-12,291.354858
2006-05-13,283.256439
2006-05-14,288.249634
2006-05-15,288.823242
2006-05-16,284.648804
2006-05-17,285.337341
2006-05-18,291.098206
2006-05-19,291.823364
2006-05-20,287.437378
2006-05-21,289.585785
2006-05-22,292.997192
2006-05-23,293.811676
2006-05-24,294.425446
2006-05-25,293.694183
2006-05-26,294.139404
2006-05-27,290.592407
2006-05-28,288.467010
2006-05-29,288.275146
2006-05-30,292.887177
2006-05-31,293.850159
2006-06-01,293.818695
2006-06-02,292.193817
2006-06-03,293.767456
2006-06-04,294.892151
2006-06-05,290.403961
2006-06-06,289.233185
2006-06-07,291.398407
2006-06-08,294.553802
2006-06-09,288.084198
2006-06-10,282.209595
2006-06-11,287.452759
2006-06-12,290.725403
2006-06-13,293.780182
2006-06-14,291.716644
2006-06-15,293.961029
2006-06-16,293.422424
2006-06-17,293.233978
2006-06-18,293.082489
2006-06-19,295.114594
2006-06-20,296.648651
2006-06-21,293.660919
2006-06-22,293.962860
2006-06-23,293.528107
2006-06-24,294.446625
2006-06-25,293.291809
2006-06-26,291.936218
2006-06-27,292.038361
2006-06-28,292.492523
2006-06-29,291.187439
2006-06-30,289.106659
2006-07-01,293.186890
2006-07-02,292.223145
2006-07-03,296.405457
2006-07-04,291.528259
2006-07-05,290.861633
2006-07-06,288.603333
2006-07-07,292.298340
2006-07-08,288.720276
2006-07-09,292.716675
2006-07-10,296.927551
2006-07-11,295.039490
2006-07-12,295.035980
2006-07-13,296.097717
2006-07-14,297.377502
2006-07-15,297.551483
2006-07-16,295.818176
2006-07-17,294.673798
2006-07-18,295.221313
2006-07-19,293.883026
2006-07-20,294.187958
2006-07-21,295.015320
2006-07-22,297.092072
2006-07-23,295.929474
2006-07-24,295.070007
2006-07-25,296.313324
2006-07-26,299.009857
2006-07-27,298.112335
2006-07-28,298.227631
2006-07-29,298.180450
2006-07-30,297.937622
2006-07-31,297.085663
2006-08-01,296.372864
2006-08-02,297.283630
2006-08-03,297.231628
2006-08-04,296.832367
2006-08-05,296.550110
2006-08-06,295.895416
2006-08-07,295.708832
2006-08-08,295.862640
2006-08-09,294.962433
2006-08-10,295.211945
2006-08-11,295.244293
2006-08-12,295.685364
2006-08-13,296.648926
2006-08-14,295.358765
2006-08-15,294.942383
2006-08-16,296.890900
2006-08-17,297.659363
2006-08-18,296.720551
2006-08-19,295.538086
2006-08-20,293.860321
2006-08-21,292.705902
2006-08-22,293.100128
2006-08-23,293.011261
2006-08-24,291.240204
2006-08-25,291.330353
2006-08-26,290.538025
2006-08-27,293.262085
2006-08-28,293.623688
2006-08-29,292.415985
2006-08-30,293.110352
2006-08-31,292.551178
2006-09-01,295.339630
2006-09-02,294.871124
2006-09-03,294.204346
2006-09-04,291.296875
2006-09-05,287.122498
2006-09-06,287.648865
2006-09-07,287.965729
2006-09-08,287.946228
2006-09-09,288.745270
2006-09-10,287.560577
2006-09-11,290.552887
2006-09-12,293.238434
2006-09-13,293.070801
2006-09-14,292.847961
2006-09-15,291.306091
2006-09-16,293.448700
2006-09-17,294.056854
2006-09-18,292.261566
2006-09-19,293.936218
2006-09-20,289.952057
2006-09-21,287.415619
2006-09-22,287.725647
2006-09-23,287.754700
2006-09-24,288.196259
2006-09-25,286.396393
2006-09-26,285.157501
2006-09-27,285.579071
2006-09-28,285.887115
2006-09-29,285.494507
2006-09-30,284.654236
2006-10-01,288.119598
2006-10-02,285.204376
2006-10-03,290.531281
2006-10-04,291.094116
2006-10-05,279.777954
2006-10-06,282.174744
2006-10-07,283.449402
2006-10-08,282.170166
2006-10-09,286.929901
2006-10-10,288.580414
2006-10-11,284.662689
2006-10-12,283.251892
2006-10-13,282.947144
2006-10-14,282.873566
2006-10-15,283.743256
2006-10-16,279.786835
2006-10-17,284.687408
2006-10-18,278.461487
2006-10-19,277.979706
2006-10-20,283.312592
2006-10-21,287.328979
2006-10-22,277.323303
2006-10-23,277.128204
2006-10-24,279.728149
2006-10-25,281.755188
2006-10-26,282.384003
2006-10-27,282.452240
2006-10-28,285.226746
2006-10-29,288.999664
2006-10-30,287.202972
2006-10-31,287.590759
2006-11-01,285.432465
2006-11-02,289.527985
2006-11-03,285.915100
2006-11-04,283.910980
2006-11-05,283.632202
2006-11-06,288.449982
2006-11-07,279.622559
2006-11-08,276.743988
2006-11-09,279.256622
2006-11-10,284.005615
2006-11-11,282.172821
2006-11-12,277.600189
2006-11-13,277.494141
2006-11-14,271.306885
2006-11-15,275.813629
2006-11-16,278.425842
2006-11-17,279.866302
2006-11-18,281.564117
2006-11-19,274.900787
2006-11-20,278.288879
2006-11-21,283.970184
2006-11-22,279.870911
2006-11-23,277.802795
2006-11-24,272.831116
2006-11-25,274.506409
2006-11-26,276.746979
2006-11-27,283.023315
2006-11-28,288.739532
2006-11-29,277.764160
2006-11-30,270.686279
2006-12-01,271.575653
2006-12-02,270.844910
2006-12-03,270.727356
2006-12-04,274.002228
2006-12-05,271.489044
2006-12-06,274.674469
2006-12-07,267.767120
2006-12-08,268.327362
2006-12-09,269.108978
2006-12-10,268.288452
2006-12-11,269.132507
2006-12-12,274.219269
2006-12-13,276.316589
2006-12-14,271.925598
2006-12-15,264.582184
2006-12-16,268.366272
2006-12-17,268.864716
2006-12-18,273.124695
2006-12-19,269.695099
2006-12-20,269.591003
2006-12-21,271.255646
2006-12-22,272.892334
2006-12-23,267.144043
2006-12-24,269.406860
2006-12-25,266.255554
2006-12-26,272.550537
2006-12-27,272.293152
2006-12-28,273.945312
2006-12-29,276.594910
2006-12-30,273.088013
2006-12-31,273.319611
2007-01-01,273.061859
2007-01-02,271.713440
2007-01-03,270.181793
2007-01-04,274.203339
2007-01-05,274.175903
2007-01-06,269.251862
2007-01-07,272.207672
2007-01-08,273.933044
2007-01-09,272.932007
2007-01-10,275.537231
2007-01-11,269.023743
2007-01-12,265.999359
2007-01-13,270.924835
2007-01-14,271.659454
2007-01-15,267.119995
2007-01-16,268.802002
2007-01-17,271.550690
2007-01-18,275.730682
2007-01-19,278.794769
2007-01-20,273.663544
2007-01-21,276.956665
2007-01-22,271.312927
2007-01-23,274.155548
2007-01-24,279.342224
2007-01-25,278.288422
2007-01-26,279.265472
2007-01-27,279.826416
2007-01-28,280.625244
2007-01-29,278.060730
2007-01-30,279.660767
2007-01-31,282.431091
2007-02-01,284.141571
2007-02-02,282.529938
2007-02-03,277.009399
2007-02-04,277.272614
2007-02-05,276.439026
2007-02-06,273.180908
2007-02-07,274.515381
2007-02-08,280.163361
2007-02-09,278.433960
2007-02-10,270.360352
2007-02-11,271.311005
2007-02-12,269.018127
2007-02-13,269.332764
2007-02-14,268.178314
2007-02-15,268.663818
2007-02-16,264.321442
2007-02-17,270.518677
2007-02-18,266.975128
2007-02-19,270.764740
2007-02-20,273.210205
2007-02-21,276.915802
2007-02-22,270.970245
2007-02-23,281.925232
2007-02-24,281.228333
2007-02-25,275.929260
2007-02-26,273.122559
2007-02-27,272.828156
2007-02-28,271.823822
2007-03-01,276.319000
2007-03-02,277.989288
2007-03-03,270.169281
2007-03-04,270.151093
2007-03-05,280.810547
2007-03-06,279.736725
2007-03-07,279.709137
2007-03-08,282.960022
2007-03-09,285.129761
2007-03-10,284.039795
2007-03-11,283.164307
2007-03-12,278.102600
2007-03-13,274.583618
2007-03-14,275.071808
2007-03-15,276.978577
2007-03-16,278.505371
2007-03-17,280.304718
2007-03-18,282.775543
2007-03-19,274.152344
2007-03-20,273.519043
2007-03-21,270.693207
2007-03-22,275.878021
2007-03-23,270.963409
2007-03-24,265.758728
2007-03-25,281.391541
2007-03-26,284.721527
2007-03-27,271.183441
2007-03-28,270.532410
2007-03-29,268.827209
2007-03-30,270.911499
2007-03-31,273.547089
2007-04-01,274.396423
2007-04-02,277.367004
2007-04-03,280.013489
2007-04-04,283.122833
2007-04-05,283.233887
2007-04-06,280.694855
2007-04-07,274.608307
2007-04-08,277.912811
2007-04-09,278.880432
2007-04-10,283.501801
2007-04-11,283.129150
2007-04-12,280.811707
2007-04-13,280.002502
2007-04-14,279.731720
2007-04-15,281.268463
2007-04-16,281.475922
2007-04-17,275.240387
2007-04-18,277.075165
2007-04-19,281.004761
2007-04-20,281.744049
2007-04-21,281.213043
2007-04-22,281.675934
2007-04-23,284.240295
2007-04-24,286.605011
2007-04-25,287.820526
2007-04-26,288.175293
2007-04-27,289.106964
2007-04-28,284.722412
2007-04-29,286.929199
2007-04-30,285.221954
2007-05-01,284.351746
2007-05-02,284.547638
2007-05-03,284.299622
2007-05-04,285.823700
2007-05-05,288.316772
2007-05-06,289.271759
2007-05-07,290.935883
2007-05-08,288.316681
2007-05-09,288.943878
2007-05-10,280.748352
2007-05-11,280.759125
2007-05-12,282.284821
2007-05-13,283.511688
2007-05-14,288.731445
2007-05-15,292.330048
2007-05-16,291.833038
2007-05-17,292.165192
2007-05-18,291.256683
2007-05-19,289.341248
2007-05-20,292.235901
2007-05-21,288.651154
2007-05-22,282.614716
2007-05-23,287.669952
2007-05-24,286.813385
2007-05-25,286.939972
2007-05-26,287.252045
2007-05-27,286.646362
2007-05-28,285.056183
2007-05-29,286.678406
2007-05-30,291.823151
2007-05-31,292.464935
2007-06-01,287.780060
2007-06-02,283.105469
2007-06-03,286.304993
2007-06-04,290.202576
2007-06-05,287.184418
2007-06-06,285.541290
2007-06-07,285.903076
2007-06-08,286.345428
2007-06-09,286.298126
2007-06-10,288.435364
2007-06-11,288.436890
2007-06-12,291.723785
2007-06-13,287.857452
2007-06-14,287.968140
2007-06-15,289.030121
2007-06-16,291.003815
2007-06-17,288.936462
2007-06-18,290.279114
2007-06-19,292.696625
2007-06-20,291.482605
2007-06-21,293.102325
2007-06-22,293.845917
2007-06-23,292.071472
2007-06-24,293.760803
2007-06-25,294.372070
2007-06-26,293.326660
2007-06-27,293.381104
2007-06-28,293.248566
2007-06-29,293.827209
2007-06-30,292.351593
2007-07-01,291.991058
2007-07-02,292.051758
2007-07-03,294.372131
2007-07-04,296.021698
2007-07-05,295.625458
2007-07-06,297.366974
2007-07-07,295.878479
2007-07-08,296.068146
2007-07-09,296.934204
2007-07-10,296.696075
2007-07-11,297.186493
2007-07-12,294.151367
2007-07-13,291.537964
2007-07-14,292.987885
2007-07-15,297.418091
2007-07-16,295.642120
2007-07-17,294.244171
2007-07-18,296.424805
2007-07-19,296.825043
2007-07-20,296.578033
2007-07-21,295.469238
2007-07-22,296.666321
2007-07-23,296.334259
2007-07-24,297.371368
2007-07-25,296.744202
2007-07-26,296.034058
2007-07-27,296.347473
2007-07-28,295.892426
2007-07-29,296.452118
2007-07-30,295.930786
2007-07-31,295.667236
2007-08-01,295.891205
2007-08-02,295.002289
2007-08-03,293.951752
2007-08-04,294.393860
2007-08-05,294.633270
2007-08-06,295.142822
2007-08-07,294.596924
2007-08-08,296.147278
2007-08-09,297.166962
2007-08-10,297.087097
2007-08-11,297.243958
2007-08-12,296.733185
2007-08-13,296.975159
2007-08-14,296.030151
2007-08-15,294.254150
2007-08-16,294.286102
2007-08-17,294.910156
2007-08-18,293.938660
2007-08-19,294.898773
2007-08-20,296.042450
2007-08-21,297.111115
2007-08-22,296.037659
2007-08-23,293.264099
2007-08-24,293.818970
2007-08-25,293.607941
2007-08-26,291.786499
2007-08-27,293.597565
2007-08-28,294.939636
2007-08-29,295.263306
2007-08-30,294.762482
2007-08-31,292.397827
2007-09-01,289.009460
2007-09-02,293.595764
2007-09-03,294.882355
2007-09-04,293.707703
2007-09-05,293.536835
2007-09-06,287.347565
2007-09-07,285.830109
2007-09-08,280.147125
2007-09-09,284.774384
2007-09-10,286.369385
2007-09-11,287.615967
2007-09-12,288.192291
2007-09-13,285.616760
2007-09-14,287.076874
2007-09-15,285.465179
2007-09-16,288.873810
2007-09-17,288.155457
2007-09-18,294.928497
2007-09-19,290.286652
2007-09-20,292.730621
2007-09-21,292.279205
2007-09-22,293.202057
2007-09-23,294.786896
2007-09-24,290.287231
2007-09-25,283.025421
2007-09-26,283.017975
2007-09-27,285.185272
2007-09-28,286.422760
2007-09-29,285.533142
2007-09-30,283.596985
2007-10-01,277.999786
2007-10-02,278.064514
2007-10-03,279.725311
2007-10-04,283.260620
2007-10-05,284.023193
2007-10-06,284.358093
2007-10-07,286.485840
2007-10-08,277.485199
2007-10-09,275.058899
2007-10-10,283.086243
2007-10-11,282.654663
2007-10-12,283.139343
2007-10-13,286.502228
2007-10-14,287.116425
2007-10-15,286.265198
2007-10-16,286.649567
2007-10-17,284.823273
2007-10-18,286.139618
2007-10-19,287.655853
2007-10-20,278.859406
2007-10-21,278.617462
2007-10-22,285.949005
2007-10-23,281.409393
2007-10-24,276.110046
2007-10-25,274.622528
2007-10-26,276.847870
2007-10-27,279.398560
2007-10-28,269.144867
2007-10-29,273.771851
2007-10-30,275.880707
2007-10-31,281.225403
2007-11-01,271.945007
2007-11-02,272.850250
2007-11-03,278.432861
2007-11-04,277.810242
2007-11-05,283.120026
2007-11-06,278.309814
2007-11-07,279.933472
2007-11-08,280.460297
2007-11-09,279.677673
2007-11-10,276.996307
2007-11-11,283.780884
2007-11-12,278.344421
2007-11-13,280.015991
2007-11-14,279.231415
2007-11-15,286.692780
2007-11-16,282.279266
2007-11-17,278.872131
2007-11-18,275.779358
2007-11-19,270.142181
2007-11-20,283.940430
2007-11-21,274.663452
2007-11-22,279.617554
2007-11-23,278.890350
2007-11-24,274.981415
2007-11-25,279.377991
2007-11-26,275.824066
2007-11-27,276.524292
2007-11-28,272.742767
2007-11-29,269.643890
2007-11-30,279.410706
2007-12-01,278.954803
2007-12-02,275.466034
2007-12-03,271.704163
2007-12-04,279.251465
2007-12-05,283.541840
2007-12-06,269.543243
2007-12-07,268.585419
2007-12-08,278.913208
2007-12-09,264.729065
2007-12-10,263.899689
2007-12-11,267.418427
2007-12-12,276.458313
2007-12-13,266.155914
2007-12-14,265.596832
2007-12-15,265.849213
2007-12-16,248.828171
2007-12-17,254.365540
2007-12-18,261.764252
2007-12-19,250.182968
2007-12-20,249.973709
2007-12-21,260.362427
2007-12-22,269.711548
2007-12-23,260.783508
2007-12-24,272.985962
2007-12-25,274.747772
2007-12-26,269.277374
2007-12-27,265.301422
2007-12-28,270.765228
2007-12-29,273.187256
2007-12-30,272.164490
2007-12-31,271.496338
2008-01-01,270.304871
2008-01-02,272.491852
2008-01-03,271.721771
2008-01-04,268.847015
2008-01-05,265.479004
2008-01-06,270.257019
2008-01-07,271.232391
2008-01-08,269.326233
2008-01-09,277.113861
2008-01-10,270.600739
2008-01-11,266.364868
2008-01-12,267.123474
2008-01-13,259.715485
2008-01-14,262.307159
2008-01-15,267.412903
2008-01-16,265.840271
2008-01-17,264.556702
2008-01-18,269.545319
2008-01-19,278.736938
2008-01-20,281.263306
2008-01-21,272.564667
2008-01-22,278.524506
2008-01-23,270.035736
2008-01-24,266.310944
2008-01-25,274.144165
2008-01-26,275.994537
2008-01-27,279.061646
2008-01-28,275.765198
2008-01-29,273.187805
2008-01-30,268.859711
2008-01-31,271.441040
2008-02-01,269.787079
2008-02-02,266.586548
2008-02-03,269.947266
2008-02-04,270.913574
2008-02-05,265.562988
2008-02-06,265.408325
2008-02-07,273.932068
2008-02-08,273.789948
2008-02-09,264.698700
2008-02-10,260.347290
2008-02-11,270.777496
2008-02-12,270.346130
2008-02-13,264.320709
2008-02-14,263.802887
2008-02-15,273.512268
2008-02-16,271.887726
2008-02-17,276.791107
2008-02-18,269.304138
2008-02-19,276.319244
2008-02-20,275.556000
2008-02-21,280.370667
2008-02-22,277.489563
2008-02-23,271.725677
2008-02-24,274.045837
2008-02-25,280.440704
2008-02-26,279.448120
2008-02-27,277.597351
2008-02-28,274.987823
2008-02-29,278.122467
2008-03-01,281.257111
2008-03-02,281.842438
2008-03-03,281.094971
2008-03-04,279.890015
2008-03-05,277.464844
2008-03-06,277.331299
2008-03-07,272.317505
2008-03-08,272.003784
2008-03-09,278.245026
2008-03-10,278.839844
2008-03-11,271.922821
2008-03-12,273.229706
2008-03-13,277.411011
2008-03-14,277.404327
2008-03-15,280.355408
2008-03-16,283.061676
2008-03-17,277.737793
2008-03-18,278.153320
2008-03-19,283.600189
2008-03-20,282.447052
2008-03-21,275.871521
2008-03-22,278.262543
2008-03-23,277.868103
2008-03-24,272.308868
2008-03-25,271.309326
2008-03-26,274.213745
2008-03-27,274.706573
2008-03-28,283.312988
2008-03-29,285.626587
2008-03-30,283.694672
2008-03-31,276.391327
2008-04-01,273.996582
2008-04-02,274.278412
2008-04-03,277.753326
2008-04-04,282.278168
2008-04-05,281.365753
2008-04-06,281.257202
2008-04-07,279.542084
2008-04-08,282.233917
2008-04-09,272.390839
2008-04-10,271.269531
2008-04-11,275.605133
2008-04-12,279.403412
2008-04-13,282.230896
2008-04-14,287.012054
2008-04-15,283.094360
2008-04-16,287.980591
2008-04-17,288.286652
2008-04-18,284.860565
2008-04-19,282.738586
2008-04-20,279.599213
2008-04-21,288.974396
2008-04-22,283.895538
2008-04-23,281.172424
2008-04-24,283.133942
2008-04-25,279.791962
2008-04-26,282.615570
2008-04-27,283.899414
2008-04-28,279.676971
2008-04-29,277.494690
2008-04-30,281.578552
2008-05-01,279.370819
2008-05-02,287.209412
2008-05-03,286.920380
2008-05-04,287.658813
2008-05-05,292.059814
2008-05-06,285.220612
2008-05-07,284.741028
2008-05-08,292.828766
2008-05-09,288.158630
2008-05-10,285.789520
2008-05-11,283.994965
2008-05-12,284.108765
2008-05-13,280.069183
2008-05-14,280.778503
2008-05-15,282.696899
2008-05-16,285.655273
2008-05-17,288.068970
2008-05-18,287.826599
2008-05-19,291.087067
2008-05-20,289.537872
2008-05-21,289.291168
2008-05-22,287.164429
2008-05-23,285.346832
2008-05-24,288.027527
2008-05-25,291.094635
2008-05-26,294.187347
2008-05-27,293.705109
2008-05-28,288.454712
2008-05-29,285.767303
2008-05-30,290.985962
2008-05-31,292.648621
2008-06-01,291.360443
2008-06-02,292.208649
2008-06-03,292.698120
2008-06-04,293.508636
2008-06-05,290.581909
2008-06-06,290.165161
2008-06-07,291.168671
2008-06-08,292.997864
2008-06-09,291.803986
2008-06-10,290.451904
2008-06-11,288.407898
2008-06-12,287.604065
2008-06-13,288.453094
2008-06-14,287.708130
2008-06-15,287.807129
2008-06-16,288.180664
2008-06-17,289.891357
2008-06-18,291.623535
2008-06-19,294.789001
2008-06-20,294.792542
2008-06-21,295.444458
2008-06-22,292.130188
2008-06-23,290.261230
2008-06-24,290.261292
2008-06-25,295.711731
2008-06-26,293.348999
2008-06-27,295.031738
2008-06-28,294.125885
2008-06-29,294.105011
2008-06-30,292.385468
2008-07-01,294.963837
2008-07-02,295.624969
2008-07-03,296.966766
2008-07-04,297.939911
2008-07-05,297.116669
2008-07-06,296.654449
2008-07-07,295.521545
2008-07-08,295.434143
2008-07-09,297.387848
2008-07-10,297.995483
2008-07-11,291.799866
2008-07-12,291.669556
2008-07-13,291.707092
2008-07-14,292.514435
2008-07-15,290.965759
2008-07-16,291.523773
2008-07-17,294.042206
2008-07-18,294.957977
2008-07-19,295.566772
2008-07-20,296.406860
2008-07-21,293.480042
2008-07-22,291.471863
2008-07-23,292.551666
2008-07-24,294.298492
2008-07-25,296.763214
2008-07-26,297.324432
2008-07-27,297.101013
2008-07-28,295.320984
2008-07-29,294.566071
2008-07-30,295.733643
2008-07-31,293.127014
2008-08-01,293.529816
2008-08-02,293.728790
2008-08-03,292.235443
2008-08-04,291.559082
2008-08-05,295.747833
2008-08-06,296.654602
2008-08-07,295.543304
2008-08-08,296.026642
2008-08-09,293.750183
2008-08-10,291.404846
2008-08-11,292.562042
2008-08-12,295.681488
2008-08-13,295.749512
2008-08-14,295.954773
2008-08-15,296.273834
2008-08-16,296.040283
2008-08-17,296.666229
2008-08-18,297.227356
2008-08-19,295.743866
2008-08-20,294.804260
2008-08-21,296.494141
2008-08-22,297.560059
2008-08-23,296.740875
2008-08-24,297.175934
2008-08-25,295.225708
2008-08-26,293.377869
2008-08-27,293.441864
2008-08-28,293.941620
2008-08-29,293.542236
2008-08-30,295.158722
2008-08-31,296.077209
2008-09-01,298.489563
2008-09-02,296.532898
2008-09-03,292.067535
2008-09-04,293.174377
2008-09-05,296.486359
2008-09-06,288.205231
2008-09-07,286.840332
2008-09-08,290.218079
2008-09-09,294.052094
2008-09-10,293.498138
2008-09-11,292.408569
2008-09-12,296.666718
2008-09-13,293.708588
2008-09-14,292.444183
2008-09-15,285.183807
2008-09-16,295.234772
2008-09-17,292.167633
2008-09-18,289.648224
2008-09-19,292.841217
2008-09-20,291.771179
2008-09-21,292.586914
2008-09-22,293.434631
2008-09-23,292.607574
2008-09-24,293.167084
2008-09-25,285.589752
2008-09-26,290.410522
2008-09-27,288.286102
2008-09-28,291.386963
2008-09-29,290.482056
2008-09-30,286.960175
2008-10-01,286.235840
2008-10-02,294.622223
2008-10-03,292.065918
2008-10-04,288.148834
2008-10-05,287.600311
2008-10-06,288.493927
2008-10-07,289.481781
2008-10-08,288.767426
2008-10-09,284.809021
2008-10-10,284.573486
2008-10-11,287.321655
2008-10-12,280.931488
2008-10-13,283.232239
2008-10-14,278.778015
2008-10-15,280.493256
2008-10-16,282.632599
2008-10-17,281.951172
2008-10-18,284.053772
2008-10-19,287.715424
2008-10-20,289.036682
2008-10-21,287.408722
2008-10-22,286.167145
2008-10-23,279.184479
2008-10-24,275.063507
2008-10-25,272.685638
2008-10-26,275.127777
2008-10-27,276.451416
2008-10-28,276.858765
2008-10-29,279.626282
2008-10-30,279.072723
2008-10-31,279.934143
2008-11-01,284.004395
2008-11-02,288.405670
2008-11-03,279.278442
2008-11-04,284.583557
2008-11-05,285.279846
2008-11-06,283.433319
2008-11-07,281.505676
2008-11-08,284.298615
2008-11-09,278.459534
2008-11-10,284.685913
2008-11-11,280.899292
2008-11-12,276.879852
2008-11-13,285.613861
2008-11-14,284.276245
2008-11-15,283.864227
2008-11-16,282.559296
2008-11-17,282.847046
2008-11-18,284.819000
2008-11-19,288.003693
2008-11-20,279.833496
2008-11-21,273.188202
2008-11-22,274.441162
2008-11-23,272.064880
2008-11-24,272.870270
2008-11-25,276.719452
2008-11-26,273.816620
2008-11-27,279.151825
2008-11-28,275.936401
2008-11-29,271.016449
2008-11-30,272.177582
2008-12-01,264.724976
2008-12-02,265.410645
2008-12-03,270.856049
2008-12-04,267.087952
2008-12-05,264.162445
2008-12-06,269.823608
2008-12-07,274.176727
2008-12-08,279.362732
2008-12-09,276.308838
2008-12-10,270.013184
2008-12-11,268.634399
2008-12-12,271.924835
2008-12-13,278.610779
2008-12-14,273.026733
2008-12-15,274.809387
2008-12-16,275.178040
2008-12-17,271.091919
2008-12-18,276.488739
2008-12-19,279.485931
2008-12-20,271.051270
2008-12-21,272.159088
2008-12-22,269.160217
2008-12-23,266.442139
2008-12-24,257.082336
2008-12-25,259.180847
2008-12-26,261.723419
2008-12-27,260.706665
2008-12-28,265.873077
2008-12-29,260.063934
2008-12-30,259.347137
2008-12-31,264.850464
2009-01-01,260.764130
2009-01-02,268.781464
2009-01-03,266.999573
2009-01-04,267.083679
2009-01-05,271.241699
2009-01-06,271.243439
2009-01-07,264.237091
2009-01-08,266.562592
2009-01-09,269.450256
2009-01-10,268.920685
2009-01-11,268.653320
2009-01-12,271.500458
2009-01-13,271.444061
2009-01-14,272.431610
2009-01-15,274.783569
2009-01-16,273.859833
2009-01-17,274.859436
2009-01-18,278.741882
2009-01-19,272.564178
2009-01-20,275.764191
2009-01-21,273.096558
2009-01-22,271.581940
2009-01-23,270.963043
2009-01-24,267.457123
2009-01-25,268.134796
2009-01-26,271.573212
2009-01-27,266.019989
2009-01-28,266.158356
2009-01-29,271.579285
2009-01-30,264.438568
2009-01-31,264.725952
2009-02-01,267.800201
2009-02-02,270.740265
2009-02-03,254.783035
2009-02-04,252.480591
2009-02-05,264.504944
