#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_bcc-csm1-1_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,283.219299
2006-03-18,271.570740
2006-03-19,274.875122
2006-03-20,282.174805
2006-03-21,282.178223
2006-03-22,286.603943
2006-03-23,285.911255
2006-03-24,285.086273
2006-03-25,287.655823
2006-03-26,286.452820
2006-03-27,287.604980
2006-03-28,285.150909
2006-03-29,276.889771
2006-03-30,276.519012
2006-03-31,280.112854
2006-04-01,282.256989
2006-04-02,277.304199
2006-04-03,278.617096
2006-04-04,277.625885
2006-04-05,277.757629
2006-04-06,280.923584
2006-04-07,278.780182
2006-04-08,277.347656
2006-04-09,277.164154
2006-04-10,281.684418
2006-04-11,278.841553
2006-04-12,276.624573
2006-04-13,275.664764
2006-04-14,277.352448
2006-04-15,280.353668
2006-04-16,281.909210
2006-04-17,283.512573
2006-04-18,283.727814
2006-04-19,280.893646
2006-04-20,281.932312
2006-04-21,281.879211
2006-04-22,285.002350
2006-04-23,288.035950
2006-04-24,284.114899
2006-04-25,284.041260
2006-04-26,281.711487
2006-04-27,284.197174
2006-04-28,283.612518
2006-04-29,288.455414
2006-04-30,286.336700
2006-05-01,285.914459
2006-05-02,283.333588
2006-05-03,279.780151
2006-05-04,284.227203
2006-05-05,287.192200
2006-05-06,286.698883
2006-05-07,283.393433
2006-05-08,276.064423
2006-05-09,277.122559
2006-05-10,284.331970
2006-05-11,288.640900
2006-05-12,288.522247
2006-05-13,291.386292
2006-05-14,289.133179
2006-05-15,286.635956
2006-05-16,284.419586
2006-05-17,284.041260
2006-05-18,289.034332
2006-05-19,292.498230
2006-05-20,296.483185
2006-05-21,295.756165
2006-05-22,293.800812
2006-05-23,290.878235
2006-05-24,281.173737
2006-05-25,285.410278
2006-05-26,285.916351
2006-05-27,288.830048
2006-05-28,288.697601
2006-05-29,289.724609
2006-05-30,290.475647
2006-05-31,292.334503
2006-06-01,293.349670
2006-06-02,293.479706
2006-06-03,287.666046
2006-06-04,284.241150
2006-06-05,284.076324
2006-06-06,290.964783
2006-06-07,284.297211
2006-06-08,281.566528
2006-06-09,285.870209
2006-06-10,290.328064
2006-06-11,290.296692
2006-06-12,289.853821
2006-06-13,290.112946
2006-06-14,291.780243
2006-06-15,292.477112
2006-06-16,293.414032
2006-06-17,294.344147
2006-06-18,294.269165
2006-06-19,293.776337
2006-06-20,293.612946
2006-06-21,293.230103
2006-06-22,291.609894
2006-06-23,291.468933
2006-06-24,292.992889
2006-06-25,293.605804
2006-06-26,293.745972
2006-06-27,293.558105
2006-06-28,293.333405
2006-06-29,293.568085
2006-06-30,295.377930
2006-07-01,294.834869
2006-07-02,295.980377
2006-07-03,293.301666
2006-07-04,292.728485
2006-07-05,293.264465
2006-07-06,294.564026
2006-07-07,294.421112
2006-07-08,295.225922
2006-07-09,294.229309
2006-07-10,294.935547
2006-07-11,293.356873
2006-07-12,294.597687
2006-07-13,295.136871
2006-07-14,294.306885
2006-07-15,296.297577
2006-07-16,298.309753
2006-07-17,296.743134
2006-07-18,295.902924
2006-07-19,294.825287
2006-07-20,296.936737
2006-07-21,299.027161
2006-07-22,295.995972
2006-07-23,292.537292
2006-07-24,294.953003
2006-07-25,295.158020
2006-07-26,295.038330
2006-07-27,294.975494
2006-07-28,296.234802
2006-07-29,296.109863
2006-07-30,298.549683
2006-07-31,298.274902
2006-08-01,298.773132
2006-08-02,298.193207
2006-08-03,298.230621
2006-08-04,298.599060
2006-08-05,296.689819
2006-08-06,296.595276
2006-08-07,296.493988
2006-08-08,296.607178
2006-08-09,296.355225
2006-08-10,296.647644
2006-08-11,297.762421
2006-08-12,296.318024
2006-08-13,297.206726
2006-08-14,295.818237
2006-08-15,296.032471
2006-08-16,296.175385
2006-08-17,295.774506
2006-08-18,294.364502
2006-08-19,293.181519
2006-08-20,293.235229
2006-08-21,292.250549
2006-08-22,293.430450
2006-08-23,292.615967
2006-08-24,293.471558
2006-08-25,295.085541
2006-08-26,294.982117
2006-08-27,294.627747
2006-08-28,294.740753
2006-08-29,294.684021
2006-08-30,295.291504
2006-08-31,295.100677
2006-09-01,293.698730
2006-09-02,291.135437
2006-09-03,289.281830
2006-09-04,289.718658
2006-09-05,289.394562
2006-09-06,290.278809
2006-09-07,290.040131
2006-09-08,287.325134
2006-09-09,287.603363
2006-09-10,290.575165
2006-09-11,294.637634
2006-09-12,295.530426
2006-09-13,293.379486
2006-09-14,291.546082
2006-09-15,293.128693
2006-09-16,289.960724
2006-09-17,291.759644
2006-09-18,294.508026
2006-09-19,295.329224
2006-09-20,285.116699
2006-09-21,281.424316
2006-09-22,277.935638
2006-09-23,277.013794
2006-09-24,280.905701
2006-09-25,282.134705
2006-09-26,281.672699
2006-09-27,282.377686
2006-09-28,282.689423
2006-09-29,282.935730
2006-09-30,286.088531
2006-10-01,284.499969
2006-10-02,278.485321
2006-10-03,279.152374
2006-10-04,282.383087
2006-10-05,283.502747
2006-10-06,285.007507
2006-10-07,286.473602
2006-10-08,283.856537
2006-10-09,290.469452
2006-10-10,289.950348
2006-10-11,282.665588
2006-10-12,271.058044
2006-10-13,275.488312
2006-10-14,277.844940
2006-10-15,280.093781
2006-10-16,277.067230
2006-10-17,278.251831
2006-10-18,280.403290
2006-10-19,281.445038
2006-10-20,278.978912
2006-10-21,282.408142
2006-10-22,279.446564
2006-10-23,278.732086
2006-10-24,277.340576
2006-10-25,277.826904
2006-10-26,280.957733
2006-10-27,281.555023
2006-10-28,277.165070
2006-10-29,279.463928
2006-10-30,277.053375
2006-10-31,277.620605
2006-11-01,281.660828
2006-11-02,281.679901
2006-11-03,286.061584
2006-11-04,281.198090
2006-11-05,282.715393
2006-11-06,280.282654
2006-11-07,279.462860
2006-11-08,282.398407
2006-11-09,278.856415
2006-11-10,279.316772
2006-11-11,282.677002
2006-11-12,272.213379
2006-11-13,270.915131
2006-11-14,268.792450
2006-11-15,269.827087
2006-11-16,268.740204
2006-11-17,269.440277
2006-11-18,272.893555
2006-11-19,275.217834
2006-11-20,269.854889
2006-11-21,270.743591
2006-11-22,276.109863
2006-11-23,274.467285
2006-11-24,269.735321
2006-11-25,267.737213
2006-11-26,268.184937
2006-11-27,271.340332
2006-11-28,271.968140
2006-11-29,281.530914
2006-11-30,271.594299
2006-12-01,269.100647
2006-12-02,268.958099
2006-12-03,267.606537
2006-12-04,268.420776
2006-12-05,267.751587
2006-12-06,268.091431
2006-12-07,270.815399
2006-12-08,272.975342
2006-12-09,275.257477
2006-12-10,284.952057
2006-12-11,270.947815
2006-12-12,268.901733
2006-12-13,269.946808
2006-12-14,265.474701
2006-12-15,262.595886
2006-12-16,264.347931
2006-12-17,267.549469
2006-12-18,267.586090
2006-12-19,268.684509
2006-12-20,269.160767
2006-12-21,270.902771
2006-12-22,268.189362
2006-12-23,272.539246
2006-12-24,270.976593
2006-12-25,267.599365
2006-12-26,270.259094
2006-12-27,272.061890
2006-12-28,271.854340
2006-12-29,273.004181
2006-12-30,271.970154
2006-12-31,271.693207
2007-01-01,272.909027
2007-01-02,269.607483
2007-01-03,275.111450
2007-01-04,271.051697
2007-01-05,267.894165
2007-01-06,268.024567
2007-01-07,270.559418
2007-01-08,271.386383
2007-01-09,267.876709
2007-01-10,265.275146
2007-01-11,270.107056
2007-01-12,267.911835
2007-01-13,267.049438
2007-01-14,269.072876
2007-01-15,268.678894
2007-01-16,268.569794
2007-01-17,268.650757
2007-01-18,269.844330
2007-01-19,270.879639
2007-01-20,270.038666
2007-01-21,271.449310
2007-01-22,269.465057
2007-01-23,268.213196
2007-01-24,271.773315
2007-01-25,272.606598
2007-01-26,273.692200
2007-01-27,267.596619
2007-01-28,267.005829
2007-01-29,268.812042
2007-01-30,271.469910
2007-01-31,271.478210
2007-02-01,273.407593
2007-02-02,275.241089
2007-02-03,258.241547
2007-02-04,258.197144
2007-02-05,257.364746
2007-02-06,260.317444
2007-02-07,266.596680
2007-02-08,269.550323
2007-02-09,272.697754
2007-02-10,269.300934
2007-02-11,268.706116
2007-02-12,273.537750
2007-02-13,263.131042
2007-02-14,258.006256
2007-02-15,264.806610
2007-02-16,271.631744
2007-02-17,263.004700
2007-02-18,261.118256
2007-02-19,269.972687
2007-02-20,273.997864
2007-02-21,268.875854
2007-02-22,275.902588
2007-02-23,268.872559
2007-02-24,272.486542
2007-02-25,276.235138
2007-02-26,279.229431
2007-02-27,279.576874
2007-02-28,278.981506
2007-03-01,278.544922
2007-03-02,271.408264
2007-03-03,269.259766
2007-03-04,274.261841
2007-03-05,273.292816
2007-03-06,270.351807
2007-03-07,271.569366
2007-03-08,276.810608
2007-03-09,275.493652
2007-03-10,274.982178
2007-03-11,276.387848
2007-03-12,275.570465
2007-03-13,276.639679
2007-03-14,278.130920
2007-03-15,278.494049
2007-03-16,283.216705
2007-03-17,286.765167
2007-03-18,287.549194
2007-03-19,271.118713
2007-03-20,270.798340
2007-03-21,278.219147
2007-03-22,277.109772
2007-03-23,278.885406
2007-03-24,281.521393
2007-03-25,273.680878
2007-03-26,272.570312
2007-03-27,278.653625
2007-03-28,277.807587
2007-03-29,287.215729
2007-03-30,279.056702
2007-03-31,289.650299
2007-04-01,288.546356
2007-04-02,281.620239
2007-04-03,284.013794
2007-04-04,280.925568
2007-04-05,284.686462
2007-04-06,283.419403
2007-04-07,285.486481
2007-04-08,285.885925
2007-04-09,285.377686
2007-04-10,283.420715
2007-04-11,281.664917
2007-04-12,285.788361
2007-04-13,284.465942
2007-04-14,281.034058
2007-04-15,279.141174
2007-04-16,285.693115
2007-04-17,283.857361
2007-04-18,281.712402
2007-04-19,283.159424
2007-04-20,281.436920
2007-04-21,278.754059
2007-04-22,279.349030
2007-04-23,281.160431
2007-04-24,287.520905
2007-04-25,284.894226
2007-04-26,281.970917
2007-04-27,284.703949
2007-04-28,282.578461
2007-04-29,284.981995
2007-04-30,290.298767
2007-05-01,285.862610
2007-05-02,283.928131
2007-05-03,289.845184
2007-05-04,284.583771
2007-05-05,287.278534
2007-05-06,284.664673
2007-05-07,282.113708
2007-05-08,279.622284
2007-05-09,281.129608
2007-05-10,284.842865
2007-05-11,288.271790
2007-05-12,287.626068
2007-05-13,287.967133
2007-05-14,286.868011
2007-05-15,286.969757
2007-05-16,286.165833
2007-05-17,292.678589
2007-05-18,288.208954
2007-05-19,284.544769
2007-05-20,285.327301
2007-05-21,287.634644
2007-05-22,291.808350
2007-05-23,291.156219
2007-05-24,289.329468
2007-05-25,290.703583
2007-05-26,291.483307
2007-05-27,289.604889
2007-05-28,287.492584
2007-05-29,284.752075
2007-05-30,281.484283
2007-05-31,284.858795
2007-06-01,285.356140
2007-06-02,283.470825
2007-06-03,286.490051
2007-06-04,292.522217
2007-06-05,289.671936
2007-06-06,293.165833
2007-06-07,292.418121
2007-06-08,292.906403
2007-06-09,294.027802
2007-06-10,295.484985
2007-06-11,292.827026
2007-06-12,287.052124
2007-06-13,286.696930
2007-06-14,293.331024
2007-06-15,295.434631
2007-06-16,294.766266
2007-06-17,293.648865
2007-06-18,292.571411
2007-06-19,294.514801
2007-06-20,295.144867
2007-06-21,295.088684
2007-06-22,295.222260
2007-06-23,291.657440
2007-06-24,295.139709
2007-06-25,293.155029
2007-06-26,291.783966
2007-06-27,295.280090
2007-06-28,295.082886
2007-06-29,295.923096
2007-06-30,294.958038
2007-07-01,294.268188
2007-07-02,293.168884
2007-07-03,293.102051
2007-07-04,294.389069
2007-07-05,294.066925
2007-07-06,290.751617
2007-07-07,291.882385
2007-07-08,295.061401
2007-07-09,290.120728
2007-07-10,291.285400
2007-07-11,293.140717
2007-07-12,295.228516
2007-07-13,293.578125
2007-07-14,292.901093
2007-07-15,294.879700
2007-07-16,296.030609
2007-07-17,296.333130
2007-07-18,295.668732
2007-07-19,292.910095
2007-07-20,293.643402
2007-07-21,293.930695
2007-07-22,295.197693
2007-07-23,295.861511
2007-07-24,294.225708
2007-07-25,293.428436
2007-07-26,292.407074
2007-07-27,291.105652
2007-07-28,293.109161
2007-07-29,291.333710
2007-07-30,293.631439
2007-07-31,297.520874
2007-08-01,296.702576
2007-08-02,297.690002
2007-08-03,297.399902
2007-08-04,293.796265
2007-08-05,294.588501
2007-08-06,295.530609
2007-08-07,296.852509
2007-08-08,299.110687
2007-08-09,297.808289
2007-08-10,296.315735
2007-08-11,295.550323
2007-08-12,297.170135
2007-08-13,293.646912
2007-08-14,294.018372
2007-08-15,291.483582
2007-08-16,292.891327
2007-08-17,295.897675
2007-08-18,297.094849
2007-08-19,297.015411
2007-08-20,297.169159
2007-08-21,298.449280
2007-08-22,294.069214
2007-08-23,297.567932
2007-08-24,295.903900
2007-08-25,291.723999
2007-08-26,289.381714
2007-08-27,289.617218
2007-08-28,289.944489
2007-08-29,291.330078
2007-08-30,291.489136
2007-08-31,291.530518
2007-09-01,292.795990
2007-09-02,292.127502
2007-09-03,293.545105
2007-09-04,294.621460
2007-09-05,294.025909
2007-09-06,292.784515
2007-09-07,293.636047
2007-09-08,294.628357
2007-09-09,289.578766
2007-09-10,291.958160
2007-09-11,291.400665
2007-09-12,293.560211
2007-09-13,292.278198
2007-09-14,292.882080
2007-09-15,293.244415
2007-09-16,293.494995
2007-09-17,292.955383
2007-09-18,291.781738
2007-09-19,292.693604
2007-09-20,294.725830
2007-09-21,294.632568
2007-09-22,295.041504
2007-09-23,294.953827
2007-09-24,295.506256
2007-09-25,294.450684
2007-09-26,292.897034
2007-09-27,292.865326
2007-09-28,295.367493
2007-09-29,295.025024
2007-09-30,289.662384
2007-10-01,277.444946
2007-10-02,276.506042
2007-10-03,278.076477
2007-10-04,284.754944
2007-10-05,280.311432
2007-10-06,282.758362
2007-10-07,287.429871
2007-10-08,291.391754
2007-10-09,292.406494
2007-10-10,284.578827
2007-10-11,283.357697
2007-10-12,284.012604
2007-10-13,285.077179
2007-10-14,286.875610
2007-10-15,289.860626
2007-10-16,289.152039
2007-10-17,285.300812
2007-10-18,281.373413
2007-10-19,285.200928
2007-10-20,282.379761
2007-10-21,280.617462
2007-10-22,277.321899
2007-10-23,279.032806
2007-10-24,275.323975
2007-10-25,275.035797
2007-10-26,276.765381
2007-10-27,280.595734
2007-10-28,281.769226
2007-10-29,280.981964
2007-10-30,283.272949
2007-10-31,284.350311
2007-11-01,285.796204
2007-11-02,283.519470
2007-11-03,277.550568
2007-11-04,274.254852
2007-11-05,274.255981
2007-11-06,272.958008
2007-11-07,274.275757
2007-11-08,277.442841
2007-11-09,279.664215
2007-11-10,276.486359
2007-11-11,273.669159
2007-11-12,276.088104
2007-11-13,273.804474
2007-11-14,276.105194
2007-11-15,278.086426
2007-11-16,276.960724
2007-11-17,278.060425
2007-11-18,275.412476
2007-11-19,277.551147
2007-11-20,276.826874
2007-11-21,272.209747
2007-11-22,270.000824
2007-11-23,274.440979
2007-11-24,272.573883
2007-11-25,273.780121
2007-11-26,275.576202
2007-11-27,274.911102
2007-11-28,274.968658
2007-11-29,274.519226
2007-11-30,275.105713
2007-12-01,270.614075
2007-12-02,272.639679
2007-12-03,272.769653
2007-12-04,272.614105
2007-12-05,271.580505
2007-12-06,273.165894
2007-12-07,274.171021
2007-12-08,275.423431
2007-12-09,276.406982
2007-12-10,279.137421
2007-12-11,273.697723
2007-12-12,274.181000
2007-12-13,275.250824
2007-12-14,277.022644
2007-12-15,267.031982
2007-12-16,265.704193
2007-12-17,268.627045
2007-12-18,262.986664
2007-12-19,261.838745
2007-12-20,261.746124
2007-12-21,261.053589
2007-12-22,261.815094
2007-12-23,260.640503
2007-12-24,255.725174
2007-12-25,260.143188
2007-12-26,262.958679
2007-12-27,270.682129
2007-12-28,275.350861
2007-12-29,278.209930
2007-12-30,275.956268
2007-12-31,265.692505
2008-01-01,267.742828
2008-01-02,267.594849
2008-01-03,269.665527
2008-01-04,267.324402
2008-01-05,267.281830
2008-01-06,269.481445
2008-01-07,269.477661
2008-01-08,267.890594
2008-01-09,267.597931
2008-01-10,267.877502
2008-01-11,269.607269
2008-01-12,269.614807
2008-01-13,269.248566
2008-01-14,270.776642
2008-01-15,267.923401
2008-01-16,269.581360
2008-01-17,266.711670
2008-01-18,270.673859
2008-01-19,273.095825
2008-01-20,277.353546
2008-01-21,282.367798
2008-01-22,279.511963
2008-01-23,272.985321
2008-01-24,272.338684
2008-01-25,273.463806
2008-01-26,274.499542
2008-01-27,276.471619
2008-01-28,275.867157
2008-01-29,275.142639
2008-01-30,275.454620
2008-01-31,283.179962
2008-02-01,276.576202
2008-02-02,274.474701
2008-02-03,273.586945
2008-02-04,267.908783
2008-02-05,267.189331
2008-02-06,267.878967
2008-02-07,268.934631
2008-02-08,269.910187
2008-02-09,271.802887
2008-02-10,275.836853
2008-02-11,277.174469
2008-02-12,275.692719
2008-02-13,275.077118
2008-02-14,275.073120
2008-02-15,278.876862
2008-02-16,272.129639
2008-02-17,271.532898
2008-02-18,275.716736
2008-02-19,277.215240
2008-02-20,280.486938
2008-02-21,278.445770
2008-02-22,276.519226
2008-02-23,272.505829
2008-02-24,275.224274
2008-02-25,276.935516
2008-02-26,274.270447
2008-02-27,269.981873
2008-02-28,272.133698
2008-02-29,274.579681
2008-03-01,277.025665
2008-03-02,279.168365
2008-03-03,275.823700
2008-03-04,280.248352
2008-03-05,272.824707
2008-03-06,270.611389
2008-03-07,268.406433
2008-03-08,271.048798
2008-03-09,273.408295
2008-03-10,278.541290
2008-03-11,281.782715
2008-03-12,282.916351
2008-03-13,282.274353
2008-03-14,282.995239
2008-03-15,277.297028
2008-03-16,278.109894
2008-03-17,278.530579
2008-03-18,280.550690
2008-03-19,279.978363
2008-03-20,281.986420
2008-03-21,289.127319
2008-03-22,288.314331
2008-03-23,284.154144
2008-03-24,282.560242
2008-03-25,283.036346
2008-03-26,283.849060
2008-03-27,284.970642
2008-03-28,287.659576
2008-03-29,290.978058
2008-03-30,289.214081
2008-03-31,283.271637
2008-04-01,280.777496
2008-04-02,275.450500
2008-04-03,273.676666
2008-04-04,274.710602
2008-04-05,279.458344
2008-04-06,279.068756
2008-04-07,274.824524
2008-04-08,276.312378
2008-04-09,278.706085
2008-04-10,279.306122
2008-04-11,289.083282
2008-04-12,281.680237
2008-04-13,280.110535
2008-04-14,278.247070
2008-04-15,278.156677
2008-04-16,278.671753
2008-04-17,277.262604
2008-04-18,282.431610
2008-04-19,282.465881
2008-04-20,280.982300
2008-04-21,278.448425
2008-04-22,276.927399
2008-04-23,275.882965
2008-04-24,280.624786
2008-04-25,284.740143
2008-04-26,278.231293
2008-04-27,283.731628
2008-04-28,284.979767
2008-04-29,281.474701
2008-04-30,285.539886
2008-05-01,281.240417
2008-05-02,279.069366
2008-05-03,286.389038
2008-05-04,279.385010
2008-05-05,279.062592
2008-05-06,278.152191
2008-05-07,276.738434
2008-05-08,287.099365
2008-05-09,286.016083
2008-05-10,288.064484
2008-05-11,287.735687
2008-05-12,287.326569
2008-05-13,281.826965
2008-05-14,279.847809
2008-05-15,282.286560
2008-05-16,283.953705
2008-05-17,288.055298
2008-05-18,283.389130
2008-05-19,287.769745
2008-05-20,293.199341
2008-05-21,291.453613
2008-05-22,292.763000
2008-05-23,287.494202
2008-05-24,287.756409
2008-05-25,292.422638
2008-05-26,288.282654
2008-05-27,286.399414
2008-05-28,288.721222
2008-05-29,285.685486
2008-05-30,285.909790
2008-05-31,288.733734
2008-06-01,292.048676
2008-06-02,291.709106
2008-06-03,293.924255
2008-06-04,292.147339
2008-06-05,286.493286
2008-06-06,289.793121
2008-06-07,294.119324
2008-06-08,294.671936
2008-06-09,294.445251
2008-06-10,293.160400
2008-06-11,291.346252
2008-06-12,294.789307
2008-06-13,290.335785
2008-06-14,289.707306
2008-06-15,291.077332
2008-06-16,294.689484
2008-06-17,295.941010
2008-06-18,292.172516
2008-06-19,294.004211
2008-06-20,294.717102
2008-06-21,292.300323
2008-06-22,295.112000
2008-06-23,294.234436
2008-06-24,296.606750
2008-06-25,293.982208
2008-06-26,295.765991
2008-06-27,295.443237
2008-06-28,295.632843
2008-06-29,290.805786
2008-06-30,293.097260
2008-07-01,293.906891
2008-07-02,294.363129
2008-07-03,294.949127
2008-07-04,294.145325
2008-07-05,294.094940
2008-07-06,295.603821
2008-07-07,295.837097
2008-07-08,295.542999
2008-07-09,294.729950
2008-07-10,293.043030
2008-07-11,293.047516
2008-07-12,293.713867
2008-07-13,294.299683
2008-07-14,295.384796
2008-07-15,296.871613
2008-07-16,298.219421
2008-07-17,298.087402
2008-07-18,295.596191
2008-07-19,296.048126
2008-07-20,295.715515
2008-07-21,294.634186
2008-07-22,294.170746
2008-07-23,291.793915
2008-07-24,292.764557
2008-07-25,294.214020
2008-07-26,295.033264
2008-07-27,295.038666
2008-07-28,296.006744
2008-07-29,296.944366
2008-07-30,297.103546
2008-07-31,298.062042
2008-08-01,298.304993
2008-08-02,297.656921
2008-08-03,297.088135
2008-08-04,297.592133
2008-08-05,297.256592
2008-08-06,294.748413
2008-08-07,294.256348
2008-08-08,292.171692
2008-08-09,295.809631
2008-08-10,295.591156
2008-08-11,296.257233
2008-08-12,293.783691
2008-08-13,294.099243
2008-08-14,295.448425
2008-08-15,295.896301
2008-08-16,294.968689
2008-08-17,295.702118
2008-08-18,298.147339
2008-08-19,296.962891
2008-08-20,295.347321
2008-08-21,293.335480
2008-08-22,294.265808
2008-08-23,294.408295
2008-08-24,294.238586
2008-08-25,294.264160
2008-08-26,293.477417
2008-08-27,289.874939
2008-08-28,289.415344
2008-08-29,291.394409
2008-08-30,291.871979
2008-08-31,292.326080
2008-09-01,293.335266
2008-09-02,294.966766
2008-09-03,295.377838
2008-09-04,293.698547
2008-09-05,292.812164
2008-09-06,293.923492
2008-09-07,290.891296
2008-09-08,293.063202
2008-09-09,291.411865
2008-09-10,291.576843
2008-09-11,294.432892
2008-09-12,294.594086
2008-09-13,293.495728
2008-09-14,283.919952
2008-09-15,286.979950
2008-09-16,289.527466
2008-09-17,287.323425
2008-09-18,288.708923
2008-09-19,290.072235
2008-09-20,293.349792
2008-09-21,293.584778
2008-09-22,295.036285
2008-09-23,294.671661
2008-09-24,294.170227
2008-09-25,294.204620
2008-09-26,293.364227
2008-09-27,293.444763
2008-09-28,290.237335
2008-09-29,289.591461
2008-09-30,287.968842
2008-10-01,287.990784
2008-10-02,286.584015
2008-10-03,284.327759
2008-10-04,285.623718
2008-10-05,283.136322
2008-10-06,285.367645
2008-10-07,289.324799
2008-10-08,280.787292
2008-10-09,284.572144
2008-10-10,283.891113
2008-10-11,279.853455
2008-10-12,285.013824
2008-10-13,282.684753
2008-10-14,287.661987
2008-10-15,288.898651
2008-10-16,288.487610
2008-10-17,283.690125
2008-10-18,286.977386
2008-10-19,288.874268
2008-10-20,281.365997
2008-10-21,275.967194
2008-10-22,281.644836
2008-10-23,281.465851
2008-10-24,283.651764
2008-10-25,286.669983
2008-10-26,288.561523
2008-10-27,282.802338
2008-10-28,284.489258
2008-10-29,279.820892
2008-10-30,281.558990
2008-10-31,275.402374
2008-11-01,277.673889
2008-11-02,280.114441
2008-11-03,279.905396
2008-11-04,275.987396
2008-11-05,270.564392
2008-11-06,272.539551
2008-11-07,276.939026
2008-11-08,281.653564
2008-11-09,284.536194
2008-11-10,285.670502
2008-11-11,281.696655
2008-11-12,277.007111
2008-11-13,278.087158
2008-11-14,275.665497
2008-11-15,276.479614
2008-11-16,287.273865
2008-11-17,282.877716
2008-11-18,276.295776
2008-11-19,267.599365
2008-11-20,268.007050
2008-11-21,269.207214
2008-11-22,269.180084
2008-11-23,272.105255
2008-11-24,278.467590
2008-11-25,280.128296
2008-11-26,274.883453
2008-11-27,269.383606
2008-11-28,267.538635
2008-11-29,267.366730
2008-11-30,267.863068
2008-12-01,270.882538
2008-12-02,267.270905
2008-12-03,270.276764
2008-12-04,271.249146
2008-12-05,270.832184
2008-12-06,272.617096
2008-12-07,274.415741
2008-12-08,271.111542
2008-12-09,267.348572
2008-12-10,267.849609
2008-12-11,267.859375
2008-12-12,267.313507
2008-12-13,267.315369
2008-12-14,264.216919
2008-12-15,261.570862
2008-12-16,259.301849
2008-12-17,263.125946
2008-12-18,267.362427
2008-12-19,269.499847
2008-12-20,267.360260
2008-12-21,267.861115
2008-12-22,268.960632
2008-12-23,272.548248
2008-12-24,275.157623
2008-12-25,274.769012
2008-12-26,277.129822
2008-12-27,278.692810
2008-12-28,274.388916
2008-12-29,268.249542
2008-12-30,271.797333
2008-12-31,264.719513
2009-01-01,261.728149
2009-01-02,260.500397
2009-01-03,262.271667
2009-01-04,267.319794
2009-01-05,268.666473
2009-01-06,268.665863
2009-01-07,268.518585
2009-01-08,269.968781
2009-01-09,269.379974
2009-01-10,274.191132
2009-01-11,273.671692
2009-01-12,268.434082
2009-01-13,270.842529
2009-01-14,261.957336
2009-01-15,262.544098
2009-01-16,265.335388
2009-01-17,275.328308
2009-01-18,267.261597
2009-01-19,267.817871
2009-01-20,273.586121
2009-01-21,274.489258
2009-01-22,275.506073
2009-01-23,275.648804
2009-01-24,278.270447
2009-01-25,274.819366
2009-01-26,267.798676
2009-01-27,272.540039
2009-01-28,273.849670
2009-01-29,267.053589
2009-01-30,271.904816
2009-01-31,270.381317
2009-02-01,276.652496
2009-02-02,274.069031
2009-02-03,271.540436
2009-02-04,275.696198
