#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_IPSL-CM5B-LR_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,271.491394
2006-03-18,273.307190
2006-03-19,273.603851
2006-03-20,275.364868
2006-03-21,279.716553
2006-03-22,285.111816
2006-03-23,289.523041
2006-03-24,285.835907
2006-03-25,277.437164
2006-03-26,279.612976
2006-03-27,281.543579
2006-03-28,279.744568
2006-03-29,281.559540
2006-03-30,273.860046
2006-03-31,273.770599
2006-04-01,281.361847
2006-04-02,280.995697
2006-04-03,278.177734
2006-04-04,277.852264
2006-04-05,276.317383
2006-04-06,278.143799
2006-04-07,282.142059
2006-04-08,284.999786
2006-04-09,284.587036
2006-04-10,284.070343
2006-04-11,282.470673
2006-04-12,286.921234
2006-04-13,282.166656
2006-04-14,276.741150
2006-04-15,277.088989
2006-04-16,276.021484
2006-04-17,277.734711
2006-04-18,277.208374
2006-04-19,278.751099
2006-04-20,281.262695
2006-04-21,286.095306
2006-04-22,284.323395
2006-04-23,281.078400
2006-04-24,287.875397
2006-04-25,281.540222
2006-04-26,280.577850
2006-04-27,284.043213
2006-04-28,286.216370
2006-04-29,284.037781
2006-04-30,279.885254
2006-05-01,282.696442
2006-05-02,289.788116
2006-05-03,288.471466
2006-05-04,291.449066
2006-05-05,285.170532
2006-05-06,281.939331
2006-05-07,284.677948
2006-05-08,291.255951
2006-05-09,284.492676
2006-05-10,287.343475
2006-05-11,287.933990
2006-05-12,290.884735
2006-05-13,292.523651
2006-05-14,293.105682
2006-05-15,291.379364
2006-05-16,290.144440
2006-05-17,290.217041
2006-05-18,294.135925
2006-05-19,296.074554
2006-05-20,284.896881
2006-05-21,282.314148
2006-05-22,286.127686
2006-05-23,290.584961
2006-05-24,293.302826
2006-05-25,291.375458
2006-05-26,284.294586
2006-05-27,283.138306
2006-05-28,286.241516
2006-05-29,289.859802
2006-05-30,292.040161
2006-05-31,286.006927
2006-06-01,282.032379
2006-06-02,283.940674
2006-06-03,291.606964
2006-06-04,290.213837
2006-06-05,287.520172
2006-06-06,290.821960
2006-06-07,289.431183
2006-06-08,279.672119
2006-06-09,282.963684
2006-06-10,290.203735
2006-06-11,291.985657
2006-06-12,293.603271
2006-06-13,293.149597
2006-06-14,292.696259
2006-06-15,295.766144
2006-06-16,295.003052
2006-06-17,294.951172
2006-06-18,294.770081
2006-06-19,293.421356
2006-06-20,293.514252
2006-06-21,293.842987
2006-06-22,295.277679
2006-06-23,294.853027
2006-06-24,296.466125
2006-06-25,296.740753
2006-06-26,296.338593
2006-06-27,293.789185
2006-06-28,294.102966
2006-06-29,295.567291
2006-06-30,293.404877
2006-07-01,294.215576
2006-07-02,291.853760
2006-07-03,290.126770
2006-07-04,288.222443
2006-07-05,289.325745
2006-07-06,289.314972
2006-07-07,292.852844
2006-07-08,293.347717
2006-07-09,293.693756
2006-07-10,290.999054
2006-07-11,291.235809
2006-07-12,293.467041
2006-07-13,295.647797
2006-07-14,296.129883
2006-07-15,297.902466
2006-07-16,298.187683
2006-07-17,298.564850
2006-07-18,297.685760
2006-07-19,296.777405
2006-07-20,297.572144
2006-07-21,297.498901
2006-07-22,293.913391
2006-07-23,294.247253
2006-07-24,296.056396
2006-07-25,297.504883
2006-07-26,296.576538
2006-07-27,292.331482
2006-07-28,293.502625
2006-07-29,296.677185
2006-07-30,296.160950
2006-07-31,293.971954
2006-08-01,292.026398
2006-08-02,290.078918
2006-08-03,293.498016
2006-08-04,289.329620
2006-08-05,286.062592
2006-08-06,291.606293
2006-08-07,295.772095
2006-08-08,293.858948
2006-08-09,293.898163
2006-08-10,293.651520
2006-08-11,294.776825
2006-08-12,295.258575
2006-08-13,295.482025
2006-08-14,296.919312
2006-08-15,296.899048
2006-08-16,296.968689
2006-08-17,296.663879
2006-08-18,297.223114
2006-08-19,296.469208
2006-08-20,295.899384
2006-08-21,296.408630
2006-08-22,297.060333
2006-08-23,297.440125
2006-08-24,298.004639
2006-08-25,298.478638
2006-08-26,297.550751
2006-08-27,295.937836
2006-08-28,297.157227
2006-08-29,296.237823
2006-08-30,296.303528
2006-08-31,296.832153
2006-09-01,293.571564
2006-09-02,292.028992
2006-09-03,293.630829
2006-09-04,294.032379
2006-09-05,294.831055
2006-09-06,295.607941
2006-09-07,294.442108
2006-09-08,295.616730
2006-09-09,295.884735
2006-09-10,296.367249
2006-09-11,296.213623
2006-09-12,296.338226
2006-09-13,295.703217
2006-09-14,296.956940
2006-09-15,295.872589
2006-09-16,292.096344
2006-09-17,287.408905
2006-09-18,288.582092
2006-09-19,292.195007
2006-09-20,286.252441
2006-09-21,290.967041
2006-09-22,294.220703
2006-09-23,292.939362
2006-09-24,283.059845
2006-09-25,280.328308
2006-09-26,278.886871
2006-09-27,280.993988
2006-09-28,279.170074
2006-09-29,277.567963
2006-09-30,279.447815
2006-10-01,284.465790
2006-10-02,285.217651
2006-10-03,282.055389
2006-10-04,284.696381
2006-10-05,288.473389
2006-10-06,287.279388
2006-10-07,290.040741
2006-10-08,290.439606
2006-10-09,282.279449
2006-10-10,285.065155
2006-10-11,278.327606
2006-10-12,281.966949
2006-10-13,285.914185
2006-10-14,287.924561
2006-10-15,287.844421
2006-10-16,285.929901
2006-10-17,275.422424
2006-10-18,273.591919
2006-10-19,273.986938
2006-10-20,276.833893
2006-10-21,281.267944
2006-10-22,280.556732
2006-10-23,280.975159
2006-10-24,276.071228
2006-10-25,281.314850
2006-10-26,277.824707
2006-10-27,279.393555
2006-10-28,271.592804
2006-10-29,271.292145
2006-10-30,271.823547
2006-10-31,279.016052
2006-11-01,271.728577
2006-11-02,271.865112
2006-11-03,269.213257
2006-11-04,273.748108
2006-11-05,268.637970
2006-11-06,281.198547
2006-11-07,271.032135
2006-11-08,269.259277
2006-11-09,274.468292
2006-11-10,280.591766
2006-11-11,276.646179
2006-11-12,276.851501
2006-11-13,277.778503
2006-11-14,280.373383
2006-11-15,275.862305
2006-11-16,272.502136
2006-11-17,272.305511
2006-11-18,277.783600
2006-11-19,287.135468
2006-11-20,277.325317
2006-11-21,274.710449
2006-11-22,275.704254
2006-11-23,273.601074
2006-11-24,268.128815
2006-11-25,271.219879
2006-11-26,271.149536
2006-11-27,269.722076
2006-11-28,269.675903
2006-11-29,269.597778
2006-11-30,267.887726
2006-12-01,269.178955
2006-12-02,268.836639
2006-12-03,268.519073
2006-12-04,271.990265
2006-12-05,272.242493
2006-12-06,273.429321
2006-12-07,272.716644
2006-12-08,270.187927
2006-12-09,272.418823
2006-12-10,268.592529
2006-12-11,273.521637
2006-12-12,278.771393
2006-12-13,276.502380
2006-12-14,276.437073
2006-12-15,269.473114
2006-12-16,269.368378
2006-12-17,273.224518
2006-12-18,268.221527
2006-12-19,270.500793
2006-12-20,268.176422
2006-12-21,270.203888
2006-12-22,273.037018
2006-12-23,271.109558
2006-12-24,266.585907
2006-12-25,267.504639
2006-12-26,274.290039
2006-12-27,271.697418
2006-12-28,270.116180
2006-12-29,272.585846
2006-12-30,267.498138
2006-12-31,262.932037
2007-01-01,266.860199
2007-01-02,271.475372
2007-01-03,274.782440
2007-01-04,274.536255
2007-01-05,273.009613
2007-01-06,275.083069
2007-01-07,277.669373
2007-01-08,280.691956
2007-01-09,275.260956
2007-01-10,275.072266
2007-01-11,271.495392
2007-01-12,272.823730
2007-01-13,272.028778
2007-01-14,274.218384
2007-01-15,274.907166
2007-01-16,274.416077
2007-01-17,277.331848
2007-01-18,273.570190
2007-01-19,268.654816
2007-01-20,272.272614
2007-01-21,272.614380
2007-01-22,274.648651
2007-01-23,279.079620
2007-01-24,282.243835
2007-01-25,267.854279
2007-01-26,264.417114
2007-01-27,266.338593
2007-01-28,266.967865
2007-01-29,268.237793
2007-01-30,270.091797
2007-01-31,263.538361
2007-02-01,266.172882
2007-02-02,271.369965
2007-02-03,272.612579
2007-02-04,265.466858
2007-02-05,256.831329
2007-02-06,260.285553
2007-02-07,262.129517
2007-02-08,266.626892
2007-02-09,269.932800
2007-02-10,270.621246
2007-02-11,271.559235
2007-02-12,271.490051
2007-02-13,276.900543
2007-02-14,276.663177
2007-02-15,272.762756
2007-02-16,269.485870
2007-02-17,269.064484
2007-02-18,272.080994
2007-02-19,271.552429
2007-02-20,276.686798
2007-02-21,277.716492
2007-02-22,277.819214
2007-02-23,274.056854
2007-02-24,276.805267
2007-02-25,272.143372
2007-02-26,275.685303
2007-02-27,278.356812
2007-02-28,281.174042
2007-03-01,277.304871
2007-03-02,275.283081
2007-03-03,280.116119
2007-03-04,282.249939
2007-03-05,278.461823
2007-03-06,277.664062
2007-03-07,277.609497
2007-03-08,274.816071
2007-03-09,275.431030
2007-03-10,278.537537
2007-03-11,283.470093
2007-03-12,282.998901
2007-03-13,272.287354
2007-03-14,273.897583
2007-03-15,275.609497
2007-03-16,277.954315
2007-03-17,281.510376
2007-03-18,282.762085
2007-03-19,278.754395
2007-03-20,275.637787
2007-03-21,274.524628
2007-03-22,283.547150
2007-03-23,278.876068
2007-03-24,274.192902
2007-03-25,275.567596
2007-03-26,276.541534
2007-03-27,277.615143
2007-03-28,280.465179
2007-03-29,279.862274
2007-03-30,277.300995
2007-03-31,284.119873
2007-04-01,279.848328
2007-04-02,280.047211
2007-04-03,279.353760
2007-04-04,286.087982
2007-04-05,281.493805
2007-04-06,277.734558
2007-04-07,277.343658
2007-04-08,278.828918
2007-04-09,278.574066
2007-04-10,279.110291
2007-04-11,279.996460
2007-04-12,277.831543
2007-04-13,283.771698
2007-04-14,286.135468
2007-04-15,284.467957
2007-04-16,285.294952
2007-04-17,284.445099
2007-04-18,284.579773
2007-04-19,282.559967
2007-04-20,284.858826
2007-04-21,288.908783
2007-04-22,291.322327
2007-04-23,290.118011
2007-04-24,282.316467
2007-04-25,284.460754
2007-04-26,282.005310
2007-04-27,280.885223
2007-04-28,286.476166
2007-04-29,290.947327
2007-04-30,289.058350
2007-05-01,285.709991
2007-05-02,284.978516
2007-05-03,287.349762
2007-05-04,286.269287
2007-05-05,287.173096
2007-05-06,290.286682
2007-05-07,291.959015
2007-05-08,289.368347
2007-05-09,288.141602
2007-05-10,283.889526
2007-05-11,282.800995
2007-05-12,284.578217
2007-05-13,288.772583
2007-05-14,291.605530
2007-05-15,286.201813
2007-05-16,282.366394
2007-05-17,286.243378
2007-05-18,293.189117
2007-05-19,289.006348
2007-05-20,288.141357
2007-05-21,291.344238
2007-05-22,289.329987
2007-05-23,288.550629
2007-05-24,290.076111
2007-05-25,293.622955
2007-05-26,290.301178
2007-05-27,290.400269
2007-05-28,288.589233
2007-05-29,290.595367
2007-05-30,295.044678
2007-05-31,295.399384
2007-06-01,295.849182
2007-06-02,292.511444
2007-06-03,295.391754
2007-06-04,295.905975
2007-06-05,291.903839
2007-06-06,288.095337
2007-06-07,286.993744
2007-06-08,291.684570
2007-06-09,292.162598
2007-06-10,290.584808
2007-06-11,291.913483
2007-06-12,291.612976
2007-06-13,294.028259
2007-06-14,292.888214
2007-06-15,290.616638
2007-06-16,291.347809
2007-06-17,294.083374
2007-06-18,291.981812
2007-06-19,289.832642
2007-06-20,292.945312
2007-06-21,296.221039
2007-06-22,296.492462
2007-06-23,292.909668
2007-06-24,292.046387
2007-06-25,293.770264
2007-06-26,295.380157
2007-06-27,296.309937
2007-06-28,295.475922
2007-06-29,295.817413
2007-06-30,294.936676
2007-07-01,295.985718
2007-07-02,296.814423
2007-07-03,295.175812
2007-07-04,296.728485
2007-07-05,295.240204
2007-07-06,292.282776
2007-07-07,293.545013
2007-07-08,295.407227
2007-07-09,296.309540
2007-07-10,294.789795
2007-07-11,294.749268
2007-07-12,295.021301
2007-07-13,295.253601
2007-07-14,296.233887
2007-07-15,298.111755
2007-07-16,297.728455
2007-07-17,298.685425
2007-07-18,298.914062
2007-07-19,299.553650
2007-07-20,300.031342
2007-07-21,299.815826
2007-07-22,299.831512
2007-07-23,299.963531
2007-07-24,300.249512
2007-07-25,297.521973
2007-07-26,297.026642
2007-07-27,293.235077
2007-07-28,291.876923
2007-07-29,294.126526
2007-07-30,295.831573
2007-07-31,295.984283
2007-08-01,296.063904
2007-08-02,295.076141
2007-08-03,294.168060
2007-08-04,290.757874
2007-08-05,293.015228
2007-08-06,293.346191
2007-08-07,293.221436
2007-08-08,294.330841
2007-08-09,292.486359
2007-08-10,290.048676
2007-08-11,287.690582
2007-08-12,290.109650
2007-08-13,292.173523
2007-08-14,293.725494
2007-08-15,294.747650
2007-08-16,295.339600
2007-08-17,296.539185
2007-08-18,298.012299
2007-08-19,298.030060
2007-08-20,296.813934
2007-08-21,295.687225
2007-08-22,295.122345
2007-08-23,295.597900
2007-08-24,295.982300
2007-08-25,297.585297
2007-08-26,297.945465
2007-08-27,294.738281
2007-08-28,291.034607
2007-08-29,289.530670
2007-08-30,290.178802
2007-08-31,292.678680
2007-09-01,294.036255
2007-09-02,295.438507
2007-09-03,294.346832
2007-09-04,295.616333
2007-09-05,296.128082
2007-09-06,296.216431
2007-09-07,295.942963
2007-09-08,294.940338
2007-09-09,294.129700
2007-09-10,289.742676
2007-09-11,288.900757
2007-09-12,290.217316
2007-09-13,284.604797
2007-09-14,282.044312
2007-09-15,284.236359
2007-09-16,287.996643
2007-09-17,292.409393
2007-09-18,293.155701
2007-09-19,292.693115
2007-09-20,292.366943
2007-09-21,286.552277
2007-09-22,284.544067
2007-09-23,287.622772
2007-09-24,289.958893
2007-09-25,291.393402
2007-09-26,293.114288
2007-09-27,293.202850
2007-09-28,293.032501
2007-09-29,290.168274
2007-09-30,288.314026
2007-10-01,288.643280
2007-10-02,289.955902
2007-10-03,294.057068
2007-10-04,288.801849
2007-10-05,289.930023
2007-10-06,290.410858
2007-10-07,286.698944
2007-10-08,284.161163
2007-10-09,287.905640
2007-10-10,290.993469
2007-10-11,286.003967
2007-10-12,284.200348
2007-10-13,286.188843
2007-10-14,286.912201
2007-10-15,288.164825
2007-10-16,288.998810
2007-10-17,285.908722
2007-10-18,282.032959
2007-10-19,284.204651
2007-10-20,281.505463
2007-10-21,282.129944
2007-10-22,281.887421
2007-10-23,280.859711
2007-10-24,282.997467
2007-10-25,284.758942
2007-10-26,282.640320
2007-10-27,282.695374
2007-10-28,285.106628
2007-10-29,287.646149
2007-10-30,280.236511
2007-10-31,276.406342
2007-11-01,279.563385
2007-11-02,279.783997
2007-11-03,271.572083
2007-11-04,278.010590
2007-11-05,275.530273
2007-11-06,270.988159
2007-11-07,271.822906
2007-11-08,269.337463
2007-11-09,267.692230
2007-11-10,266.333008
2007-11-11,271.265991
2007-11-12,278.669769
2007-11-13,282.670074
2007-11-14,281.333099
2007-11-15,278.785065
2007-11-16,276.561340
2007-11-17,268.220642
2007-11-18,268.145020
2007-11-19,274.229065
2007-11-20,276.057159
2007-11-21,263.440308
2007-11-22,268.157684
2007-11-23,274.192291
2007-11-24,275.232483
2007-11-25,275.401123
2007-11-26,281.198547
2007-11-27,275.022980
2007-11-28,271.242798
2007-11-29,276.690277
2007-11-30,275.677582
2007-12-01,274.569397
2007-12-02,271.275055
2007-12-03,271.878448
2007-12-04,269.606415
2007-12-05,264.296661
2007-12-06,266.473633
2007-12-07,269.117676
2007-12-08,268.155090
2007-12-09,271.009399
2007-12-10,268.065918
2007-12-11,270.086456
2007-12-12,273.513733
2007-12-13,274.440765
2007-12-14,274.268585
2007-12-15,276.602142
2007-12-16,274.248657
2007-12-17,272.316071
2007-12-18,271.543396
2007-12-19,273.878021
2007-12-20,274.135040
2007-12-21,279.479523
2007-12-22,273.093719
2007-12-23,271.258484
2007-12-24,271.681183
2007-12-25,271.117676
2007-12-26,268.721466
2007-12-27,270.219727
2007-12-28,271.741730
2007-12-29,272.286041
2007-12-30,271.897186
2007-12-31,270.216400
2008-01-01,271.012878
2008-01-02,272.164978
2008-01-03,272.902679
2008-01-04,273.366638
2008-01-05,273.123657
2008-01-06,269.249084
2008-01-07,267.905182
2008-01-08,267.149414
2008-01-09,265.580200
2008-01-10,267.793823
2008-01-11,269.367371
2008-01-12,270.503021
2008-01-13,271.810822
2008-01-14,274.012543
2008-01-15,271.806763
2008-01-16,271.073822
2008-01-17,269.816925
2008-01-18,268.923706
2008-01-19,271.810486
2008-01-20,271.561707
2008-01-21,270.905884
2008-01-22,272.386871
2008-01-23,271.081177
2008-01-24,273.993378
2008-01-25,273.098419
2008-01-26,268.072449
2008-01-27,266.250244
2008-01-28,266.056366
2008-01-29,269.009613
2008-01-30,270.543152
2008-01-31,270.252014
2008-02-01,267.561127
2008-02-02,268.749512
2008-02-03,271.469482
2008-02-04,270.310120
2008-02-05,271.031342
2008-02-06,273.332672
2008-02-07,274.444824
2008-02-08,271.463043
2008-02-09,270.089264
2008-02-10,270.500885
2008-02-11,264.134827
2008-02-12,262.307587
2008-02-13,264.274750
2008-02-14,268.566345
2008-02-15,269.287842
2008-02-16,270.585846
2008-02-17,274.773865
2008-02-18,282.856079
2008-02-19,283.320221
2008-02-20,281.610443
2008-02-21,270.835205
2008-02-22,268.653473
2008-02-23,270.069244
2008-02-24,272.178986
2008-02-25,272.761658
2008-02-26,276.117035
2008-02-27,275.674835
2008-02-28,277.776031
2008-02-29,278.499390
2008-03-01,279.222778
2008-03-02,277.959320
2008-03-03,266.894073
2008-03-04,256.704834
2008-03-05,264.067780
2008-03-06,270.509796
2008-03-07,272.558990
2008-03-08,277.503448
2008-03-09,279.980438
2008-03-10,281.421234
2008-03-11,284.747925
2008-03-12,285.767334
2008-03-13,286.952301
2008-03-14,287.706360
2008-03-15,286.339722
2008-03-16,277.682343
2008-03-17,273.614136
2008-03-18,274.048676
2008-03-19,277.178375
2008-03-20,280.001740
2008-03-21,285.012451
2008-03-22,276.976776
2008-03-23,271.296112
2008-03-24,273.614014
2008-03-25,278.795563
2008-03-26,286.929352
2008-03-27,283.196014
2008-03-28,288.604401
2008-03-29,278.964783
2008-03-30,279.877625
2008-03-31,276.145416
2008-04-01,275.263000
2008-04-02,273.557983
2008-04-03,272.172241
2008-04-04,272.720978
2008-04-05,273.593964
2008-04-06,273.248657
2008-04-07,274.856934
2008-04-08,277.194214
2008-04-09,278.336884
2008-04-10,286.811371
2008-04-11,290.913086
2008-04-12,284.313995
2008-04-13,274.552155
2008-04-14,279.690704
2008-04-15,270.886444
2008-04-16,274.100586
2008-04-17,277.036591
2008-04-18,280.660858
2008-04-19,281.299805
2008-04-20,283.023712
2008-04-21,279.321991
2008-04-22,277.626587
2008-04-23,275.612244
2008-04-24,279.947784
2008-04-25,280.581543
2008-04-26,280.527771
2008-04-27,277.231476
2008-04-28,277.170837
2008-04-29,278.457306
2008-04-30,280.093079
2008-05-01,281.761688
2008-05-02,282.565125
2008-05-03,283.543579
2008-05-04,284.889801
2008-05-05,287.877869
2008-05-06,290.734711
2008-05-07,288.272186
2008-05-08,286.289886
2008-05-09,288.830017
2008-05-10,291.135101
2008-05-11,290.966888
2008-05-12,289.408875
2008-05-13,289.394897
2008-05-14,289.428589
2008-05-15,287.411224
2008-05-16,287.506439
2008-05-17,285.322113
2008-05-18,286.453522
2008-05-19,284.491608
2008-05-20,283.186768
2008-05-21,287.914734
2008-05-22,292.806000
2008-05-23,283.762238
2008-05-24,284.516876
2008-05-25,288.513580
2008-05-26,289.592621
2008-05-27,289.663361
2008-05-28,290.212189
2008-05-29,291.951965
2008-05-30,294.408295
2008-05-31,292.518524
2008-06-01,289.439148
2008-06-02,289.658539
2008-06-03,288.957428
2008-06-04,290.570526
2008-06-05,291.962708
2008-06-06,293.249664
2008-06-07,293.930328
2008-06-08,292.452057
2008-06-09,294.574982
2008-06-10,293.355621
2008-06-11,292.246918
2008-06-12,295.121887
2008-06-13,295.436554
2008-06-14,294.495361
2008-06-15,293.353729
2008-06-16,293.323517
2008-06-17,288.951569
2008-06-18,289.821442
2008-06-19,290.567963
2008-06-20,292.332031
2008-06-21,294.168060
2008-06-22,295.200562
2008-06-23,296.898163
2008-06-24,295.024902
2008-06-25,296.542419
2008-06-26,297.365662
2008-06-27,297.924438
2008-06-28,298.693542
2008-06-29,299.486664
2008-06-30,297.798676
2008-07-01,296.486664
2008-07-02,297.562256
2008-07-03,297.617126
2008-07-04,297.079407
2008-07-05,296.028473
2008-07-06,295.746277
2008-07-07,296.235046
2008-07-08,297.793549
2008-07-09,296.884430
2008-07-10,296.081543
2008-07-11,294.095032
2008-07-12,293.597565
2008-07-13,293.493652
2008-07-14,295.051300
2008-07-15,296.040558
2008-07-16,296.081512
2008-07-17,296.337555
2008-07-18,295.697540
2008-07-19,292.870148
2008-07-20,294.247070
2008-07-21,297.665924
2008-07-22,298.108948
2008-07-23,297.356842
2008-07-24,296.946716
2008-07-25,295.360168
2008-07-26,292.011169
2008-07-27,292.059296
2008-07-28,294.186249
2008-07-29,295.779999
2008-07-30,296.193115
2008-07-31,296.063354
2008-08-01,296.984375
2008-08-02,296.607910
2008-08-03,296.034485
2008-08-04,295.913635
2008-08-05,295.838318
2008-08-06,296.012451
2008-08-07,296.354675
2008-08-08,296.888428
2008-08-09,297.311920
2008-08-10,296.519470
2008-08-11,295.765076
2008-08-12,296.090912
2008-08-13,295.151306
2008-08-14,295.152130
2008-08-15,296.527252
2008-08-16,296.601349
2008-08-17,297.681183
2008-08-18,296.801483
2008-08-19,295.390869
2008-08-20,289.755219
2008-08-21,290.257935
2008-08-22,291.515747
2008-08-23,295.078827
2008-08-24,292.983551
2008-08-25,291.536713
2008-08-26,290.097565
2008-08-27,291.426605
2008-08-28,292.747498
2008-08-29,295.033569
2008-08-30,292.812561
2008-08-31,287.744202
2008-09-01,288.554626
2008-09-02,295.116150
2008-09-03,295.391266
2008-09-04,292.175598
2008-09-05,287.808228
2008-09-06,290.984344
2008-09-07,294.626678
2008-09-08,292.512787
2008-09-09,293.265869
2008-09-10,294.121429
2008-09-11,296.265900
2008-09-12,296.677979
2008-09-13,293.748077
2008-09-14,292.679382
2008-09-15,286.196533
2008-09-16,285.031647
2008-09-17,291.477936
2008-09-18,283.635681
2008-09-19,279.237427
2008-09-20,275.878967
2008-09-21,276.646179
2008-09-22,280.769958
2008-09-23,281.301208
2008-09-24,283.526855
2008-09-25,287.389038
2008-09-26,290.963745
2008-09-27,286.111572
2008-09-28,287.909576
2008-09-29,282.769012
2008-09-30,279.919464
2008-10-01,288.068359
2008-10-02,280.498688
2008-10-03,280.436249
2008-10-04,277.910217
2008-10-05,280.904663
2008-10-06,282.590240
2008-10-07,285.331451
2008-10-08,286.809296
2008-10-09,282.594971
2008-10-10,282.745880
2008-10-11,284.269104
2008-10-12,287.463135
2008-10-13,284.665833
2008-10-14,283.309845
2008-10-15,286.142395
2008-10-16,286.607941
2008-10-17,285.555328
2008-10-18,286.553070
2008-10-19,286.635162
2008-10-20,282.794556
2008-10-21,280.786224
2008-10-22,284.753357
2008-10-23,286.337280
2008-10-24,286.576904
2008-10-25,286.725128
2008-10-26,281.417023
2008-10-27,277.349670
2008-10-28,275.216949
2008-10-29,277.952942
2008-10-30,279.260803
2008-10-31,281.116241
2008-11-01,280.767151
2008-11-02,283.975922
2008-11-03,277.139526
2008-11-04,270.698425
2008-11-05,272.125793
2008-11-06,271.871826
2008-11-07,274.781769
2008-11-08,278.962738
2008-11-09,282.097748
2008-11-10,275.115631
2008-11-11,276.705505
2008-11-12,276.839172
2008-11-13,277.084625
2008-11-14,275.762573
2008-11-15,277.559753
2008-11-16,282.076965
2008-11-17,284.916107
2008-11-18,276.142151
2008-11-19,272.181610
2008-11-20,273.410583
2008-11-21,273.406097
2008-11-22,274.851074
2008-11-23,274.230469
2008-11-24,275.656342
2008-11-25,283.252014
2008-11-26,279.819336
2008-11-27,273.092255
2008-11-28,269.650909
2008-11-29,269.763336
2008-11-30,265.355865
2008-12-01,266.875977
2008-12-02,266.986542
2008-12-03,264.630157
2008-12-04,267.105774
2008-12-05,269.189240
2008-12-06,272.603424
2008-12-07,271.504578
2008-12-08,270.466217
2008-12-09,270.802826
2008-12-10,273.516113
2008-12-11,273.055969
2008-12-12,274.805420
2008-12-13,274.535278
2008-12-14,270.504181
2008-12-15,271.732208
2008-12-16,274.813751
2008-12-17,283.911865
2008-12-18,280.364716
2008-12-19,277.142792
2008-12-20,276.846954
2008-12-21,272.492706
2008-12-22,269.320435
2008-12-23,269.741730
2008-12-24,272.936127
2008-12-25,271.644836
2008-12-26,270.861572
2008-12-27,270.973724
2008-12-28,269.689209
2008-12-29,267.496582
2008-12-30,267.095184
2008-12-31,268.866516
2009-01-01,270.756866
2009-01-02,271.350952
2009-01-03,272.184235
2009-01-04,273.319794
2009-01-05,278.711060
2009-01-06,267.561554
2009-01-07,264.900818
2009-01-08,266.830444
2009-01-09,272.359558
2009-01-10,271.984589
2009-01-11,271.466583
2009-01-12,271.231903
2009-01-13,271.464050
2009-01-14,266.851105
2009-01-15,266.754730
2009-01-16,267.983673
2009-01-17,270.890564
2009-01-18,274.640808
2009-01-19,263.851196
2009-01-20,265.316284
2009-01-21,266.732635
2009-01-22,275.898010
2009-01-23,278.926147
2009-01-24,273.778839
2009-01-25,280.706390
2009-01-26,273.242035
2009-01-27,267.555084
2009-01-28,268.079437
2009-01-29,270.682953
2009-01-30,271.571716
2009-01-31,271.103485
2009-02-01,267.597443
2009-02-02,269.363129
2009-02-03,271.232574
2009-02-04,272.189331
