#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_bcc-csm1-1-m_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,273.154907
2006-03-18,271.682922
2006-03-19,271.276764
2006-03-20,274.523224
2006-03-21,280.211395
2006-03-22,277.138336
2006-03-23,277.058563
2006-03-24,276.303528
2006-03-25,274.481476
2006-03-26,281.379913
2006-03-27,280.972565
2006-03-28,285.826752
2006-03-29,277.002289
2006-03-30,278.847473
2006-03-31,278.615875
2006-04-01,277.019501
2006-04-02,280.879852
2006-04-03,284.307953
2006-04-04,285.647949
2006-04-05,283.425568
2006-04-06,284.073639
2006-04-07,287.369385
2006-04-08,286.127899
2006-04-09,288.139771
2006-04-10,278.236938
2006-04-11,280.246735
2006-04-12,282.969513
2006-04-13,283.949463
2006-04-14,283.777069
2006-04-15,286.453461
2006-04-16,284.571198
2006-04-17,286.211670
2006-04-18,284.178040
2006-04-19,278.359039
2006-04-20,279.724182
2006-04-21,280.983398
2006-04-22,283.598877
2006-04-23,288.023926
2006-04-24,285.969025
2006-04-25,283.497009
2006-04-26,279.535522
2006-04-27,280.986145
2006-04-28,286.035431
2006-04-29,286.902618
2006-04-30,288.659088
2006-05-01,282.466888
2006-05-02,283.977142
2006-05-03,279.580353
2006-05-04,279.790466
2006-05-05,282.550476
2006-05-06,282.620972
2006-05-07,284.944824
2006-05-08,284.966064
2006-05-09,285.505249
2006-05-10,288.028412
2006-05-11,287.830597
2006-05-12,289.154663
2006-05-13,289.440125
2006-05-14,289.238800
2006-05-15,285.520569
2006-05-16,286.684845
2006-05-17,285.889587
2006-05-18,287.752533
2006-05-19,287.796570
2006-05-20,290.751709
2006-05-21,291.191193
2006-05-22,291.654236
2006-05-23,290.372040
2006-05-24,292.768463
2006-05-25,294.824921
2006-05-26,291.645630
2006-05-27,289.414368
2006-05-28,290.418610
2006-05-29,292.492157
2006-05-30,286.919800
2006-05-31,281.064209
2006-06-01,282.432220
2006-06-02,286.433105
2006-06-03,289.493652
2006-06-04,287.045013
2006-06-05,288.143494
2006-06-06,291.652283
2006-06-07,282.062683
2006-06-08,285.301056
2006-06-09,289.141022
2006-06-10,287.328430
2006-06-11,287.408356
2006-06-12,290.266418
2006-06-13,290.924225
2006-06-14,287.129974
2006-06-15,287.714417
2006-06-16,290.870361
2006-06-17,290.873413
2006-06-18,289.193756
2006-06-19,291.509430
2006-06-20,292.836456
2006-06-21,294.159576
2006-06-22,294.580597
2006-06-23,295.514160
2006-06-24,292.105042
2006-06-25,295.095459
2006-06-26,294.880463
2006-06-27,293.476257
2006-06-28,293.673981
2006-06-29,293.700989
2006-06-30,294.121796
2006-07-01,295.238525
2006-07-02,294.992889
2006-07-03,293.681244
2006-07-04,293.624329
2006-07-05,295.717133
2006-07-06,295.814728
2006-07-07,295.864349
2006-07-08,295.481293
2006-07-09,294.605072
2006-07-10,295.676270
2006-07-11,294.959747
2006-07-12,295.425812
2006-07-13,295.325958
2006-07-14,296.152985
2006-07-15,294.559479
2006-07-16,295.866760
2006-07-17,294.144257
2006-07-18,291.800995
2006-07-19,288.613739
2006-07-20,289.370483
2006-07-21,288.171600
2006-07-22,288.298065
2006-07-23,291.425568
2006-07-24,294.190094
2006-07-25,293.912628
2006-07-26,293.158142
2006-07-27,293.305725
2006-07-28,292.980408
2006-07-29,293.273773
2006-07-30,294.306152
2006-07-31,295.621948
2006-08-01,294.093018
2006-08-02,293.409485
2006-08-03,294.317993
2006-08-04,295.755829
2006-08-05,294.053955
2006-08-06,294.160522
2006-08-07,294.536407
2006-08-08,294.616394
2006-08-09,295.953430
2006-08-10,292.088806
2006-08-11,288.979614
2006-08-12,289.206024
2006-08-13,291.847168
2006-08-14,293.153564
2006-08-15,292.345123
2006-08-16,293.952576
2006-08-17,293.682983
2006-08-18,295.554962
2006-08-19,296.068359
2006-08-20,293.084106
2006-08-21,294.611359
2006-08-22,294.762970
2006-08-23,294.152374
2006-08-24,293.842346
2006-08-25,296.392395
2006-08-26,295.862518
2006-08-27,296.366180
2006-08-28,298.108765
2006-08-29,297.945679
2006-08-30,289.352203
2006-08-31,288.791321
2006-09-01,292.692383
2006-09-02,296.932587
2006-09-03,297.188538
2006-09-04,296.212524
2006-09-05,292.327209
2006-09-06,289.973663
2006-09-07,293.618408
2006-09-08,297.412354
2006-09-09,295.382202
2006-09-10,295.302887
2006-09-11,297.363403
2006-09-12,295.533356
2006-09-13,294.130890
2006-09-14,294.006012
2006-09-15,285.380249
2006-09-16,284.445007
2006-09-17,295.738373
2006-09-18,282.817017
2006-09-19,279.974426
2006-09-20,280.599335
2006-09-21,281.968323
2006-09-22,285.975708
2006-09-23,286.674255
2006-09-24,287.517487
2006-09-25,287.963806
2006-09-26,288.175079
2006-09-27,287.616669
2006-09-28,287.004211
2006-09-29,289.194244
2006-09-30,290.381897
2006-10-01,281.895020
2006-10-02,284.596832
2006-10-03,287.694153
2006-10-04,289.967651
2006-10-05,287.250793
2006-10-06,282.453979
2006-10-07,284.328278
2006-10-08,283.106201
2006-10-09,283.357666
2006-10-10,280.623413
2006-10-11,279.180450
2006-10-12,282.885315
2006-10-13,280.228302
2006-10-14,278.555542
2006-10-15,281.584686
2006-10-16,283.916199
2006-10-17,281.360077
2006-10-18,279.384796
2006-10-19,280.964966
2006-10-20,282.037445
2006-10-21,282.904755
2006-10-22,283.145844
2006-10-23,282.955261
2006-10-24,287.106750
2006-10-25,282.009003
2006-10-26,285.465332
2006-10-27,280.199524
2006-10-28,283.809692
2006-10-29,281.162689
2006-10-30,284.871399
2006-10-31,288.004211
2006-11-01,285.099213
2006-11-02,282.727264
2006-11-03,288.474945
2006-11-04,283.643250
2006-11-05,277.617065
2006-11-06,276.114685
2006-11-07,277.666901
2006-11-08,279.895935
2006-11-09,281.761749
2006-11-10,282.146606
2006-11-11,283.658752
2006-11-12,279.747864
2006-11-13,278.962250
2006-11-14,282.062714
2006-11-15,277.057434
2006-11-16,280.049866
2006-11-17,275.934845
2006-11-18,272.379456
2006-11-19,274.723999
2006-11-20,277.683624
2006-11-21,276.271240
2006-11-22,269.099182
2006-11-23,269.981232
2006-11-24,274.118683
2006-11-25,270.301697
2006-11-26,271.648346
2006-11-27,272.388489
2006-11-28,274.370605
2006-11-29,269.430145
2006-11-30,272.506622
2006-12-01,267.776581
2006-12-02,270.167419
2006-12-03,272.967987
2006-12-04,277.734375
2006-12-05,270.366821
2006-12-06,272.175720
2006-12-07,275.346802
2006-12-08,275.474823
2006-12-09,277.414093
2006-12-10,270.599396
2006-12-11,270.111450
2006-12-12,270.686493
2006-12-13,272.949860
2006-12-14,276.826538
2006-12-15,275.878326
2006-12-16,281.819061
2006-12-17,287.783569
2006-12-18,277.241089
2006-12-19,268.299438
2006-12-20,263.501160
2006-12-21,264.189636
2006-12-22,267.438110
2006-12-23,270.160248
2006-12-24,273.068665
2006-12-25,269.114441
2006-12-26,267.699036
2006-12-27,270.004639
2006-12-28,268.732025
2006-12-29,272.023987
2006-12-30,272.451599
2006-12-31,267.344269
2007-01-01,268.998474
2007-01-02,264.332550
2007-01-03,255.579453
2007-01-04,254.372208
2007-01-05,255.114670
2007-01-06,265.354187
2007-01-07,265.655670
2007-01-08,259.549316
2007-01-09,265.357941
2007-01-10,264.231262
2007-01-11,266.569489
2007-01-12,270.059998
2007-01-13,271.489136
2007-01-14,271.649017
2007-01-15,268.737274
2007-01-16,267.227264
2007-01-17,264.717468
2007-01-18,261.791199
2007-01-19,263.171661
2007-01-20,263.709442
2007-01-21,263.531982
2007-01-22,265.307220
2007-01-23,269.298584
2007-01-24,268.813080
2007-01-25,268.112183
2007-01-26,266.302032
2007-01-27,268.815582
2007-01-28,268.223236
2007-01-29,263.928986
2007-01-30,269.178680
2007-01-31,271.986389
2007-02-01,260.262054
2007-02-02,258.610962
2007-02-03,261.257935
2007-02-04,262.560822
2007-02-05,271.062683
2007-02-06,271.694397
2007-02-07,273.488831
2007-02-08,274.740601
2007-02-09,271.681915
2007-02-10,272.285797
2007-02-11,275.304321
2007-02-12,277.088196
2007-02-13,278.792267
2007-02-14,274.225708
2007-02-15,272.580292
2007-02-16,272.686432
2007-02-17,270.992249
2007-02-18,267.550385
2007-02-19,267.507721
2007-02-20,269.661896
2007-02-21,267.717316
2007-02-22,272.202332
2007-02-23,273.105194
2007-02-24,263.364227
2007-02-25,269.991516
2007-02-26,268.575562
2007-02-27,266.061676
2007-02-28,268.309326
2007-03-01,271.533508
2007-03-02,265.384796
2007-03-03,261.577728
2007-03-04,270.436829
2007-03-05,273.858124
2007-03-06,276.598419
2007-03-07,259.402283
2007-03-08,263.743042
2007-03-09,269.942566
2007-03-10,271.423492
2007-03-11,271.594574
2007-03-12,272.198059
2007-03-13,275.210052
2007-03-14,276.336853
2007-03-15,274.742920
2007-03-16,276.374725
2007-03-17,277.593140
2007-03-18,284.465942
2007-03-19,277.786316
2007-03-20,276.903931
2007-03-21,280.276855
2007-03-22,278.848572
2007-03-23,275.620422
2007-03-24,275.581726
2007-03-25,282.941162
2007-03-26,283.970612
2007-03-27,277.877075
2007-03-28,278.372192
2007-03-29,278.572021
2007-03-30,284.835663
2007-03-31,287.209930
2007-04-01,285.616699
2007-04-02,281.348267
2007-04-03,282.871033
2007-04-04,285.137726
2007-04-05,288.895569
2007-04-06,288.778473
2007-04-07,284.230225
2007-04-08,280.291626
2007-04-09,278.954346
2007-04-10,286.589874
2007-04-11,280.875000
2007-04-12,281.940918
2007-04-13,289.790222
2007-04-14,282.468628
2007-04-15,280.145569
2007-04-16,281.771637
2007-04-17,287.341064
2007-04-18,289.237152
2007-04-19,288.843689
2007-04-20,286.787231
2007-04-21,280.704132
2007-04-22,279.568665
2007-04-23,279.590759
2007-04-24,285.575653
2007-04-25,286.180145
2007-04-26,279.981201
2007-04-27,279.660675
2007-04-28,284.331635
2007-04-29,288.883881
2007-04-30,278.032715
2007-05-01,281.057587
2007-05-02,286.727325
2007-05-03,283.213684
2007-05-04,277.560425
2007-05-05,279.851227
2007-05-06,287.081421
2007-05-07,289.244812
2007-05-08,286.990204
2007-05-09,291.303467
2007-05-10,290.510773
2007-05-11,285.844696
2007-05-12,283.163879
2007-05-13,283.077423
2007-05-14,283.088226
2007-05-15,287.590393
2007-05-16,292.983734
2007-05-17,293.125885
2007-05-18,292.270477
2007-05-19,294.357391
2007-05-20,292.984436
2007-05-21,284.620331
2007-05-22,286.040192
2007-05-23,288.248810
2007-05-24,292.499420
2007-05-25,291.496765
2007-05-26,291.483551
2007-05-27,289.766052
2007-05-28,292.258881
2007-05-29,290.843506
2007-05-30,290.419678
2007-05-31,288.907257
2007-06-01,290.098969
2007-06-02,290.080719
2007-06-03,286.495850
2007-06-04,289.629303
2007-06-05,289.992523
2007-06-06,292.087708
2007-06-07,288.946106
2007-06-08,291.504456
2007-06-09,292.759491
2007-06-10,291.469025
2007-06-11,289.391693
2007-06-12,288.958008
2007-06-13,289.534943
2007-06-14,290.604492
2007-06-15,291.094757
2007-06-16,291.884583
2007-06-17,290.985992
2007-06-18,289.370575
2007-06-19,288.863251
2007-06-20,291.512939
2007-06-21,293.336456
2007-06-22,292.743317
2007-06-23,292.957489
2007-06-24,290.712524
2007-06-25,291.701355
2007-06-26,291.635742
2007-06-27,293.690887
2007-06-28,295.083191
2007-06-29,295.363342
2007-06-30,294.968231
2007-07-01,294.319794
2007-07-02,295.623657
2007-07-03,293.902954
2007-07-04,291.815216
2007-07-05,293.078400
2007-07-06,296.723114
2007-07-07,295.861450
2007-07-08,294.312195
2007-07-09,296.722778
2007-07-10,296.143768
2007-07-11,295.817505
2007-07-12,295.984955
2007-07-13,294.991943
2007-07-14,294.090881
2007-07-15,289.441833
2007-07-16,289.841522
2007-07-17,290.160919
2007-07-18,290.713806
2007-07-19,295.005859
2007-07-20,294.733704
2007-07-21,295.227448
2007-07-22,293.213867
2007-07-23,295.342834
2007-07-24,291.771759
2007-07-25,293.292450
2007-07-26,295.397247
2007-07-27,295.489624
2007-07-28,295.250854
2007-07-29,295.391449
2007-07-30,297.316833
2007-07-31,295.724884
2007-08-01,295.700378
2007-08-02,295.913544
2007-08-03,294.593842
2007-08-04,294.459320
2007-08-05,294.745148
2007-08-06,296.198181
2007-08-07,297.437073
2007-08-08,297.215057
2007-08-09,296.808411
2007-08-10,296.342010
2007-08-11,296.669708
2007-08-12,293.828613
2007-08-13,295.455261
2007-08-14,294.656982
2007-08-15,290.631409
2007-08-16,289.807556
2007-08-17,292.108002
2007-08-18,297.821167
2007-08-19,296.411407
2007-08-20,295.553314
2007-08-21,291.791595
2007-08-22,289.763184
2007-08-23,294.290833
2007-08-24,294.726349
2007-08-25,290.680115
2007-08-26,292.426849
2007-08-27,296.026550
2007-08-28,293.323303
2007-08-29,294.662231
2007-08-30,294.203583
2007-08-31,294.989685
2007-09-01,293.586548
2007-09-02,296.517578
2007-09-03,289.931641
2007-09-04,285.643646
2007-09-05,286.912109
2007-09-06,289.360107
2007-09-07,290.402069
2007-09-08,293.035126
2007-09-09,295.161896
2007-09-10,294.803619
2007-09-11,297.951416
2007-09-12,297.323181
2007-09-13,291.628662
2007-09-14,288.958435
2007-09-15,291.819641
2007-09-16,294.544067
2007-09-17,295.100739
2007-09-18,289.593414
2007-09-19,291.652618
2007-09-20,292.180420
2007-09-21,292.586884
2007-09-22,295.168884
2007-09-23,285.565948
2007-09-24,284.026093
2007-09-25,285.381378
2007-09-26,290.524567
2007-09-27,291.173553
2007-09-28,292.134247
2007-09-29,293.637360
2007-09-30,291.125275
2007-10-01,288.871552
2007-10-02,293.900146
2007-10-03,286.356659
2007-10-04,281.518677
2007-10-05,281.669739
2007-10-06,285.932404
2007-10-07,281.069733
2007-10-08,277.796265
2007-10-09,271.802338
2007-10-10,279.881195
2007-10-11,276.140900
2007-10-12,277.926117
2007-10-13,278.917969
2007-10-14,279.976044
2007-10-15,274.171417
2007-10-16,273.808929
2007-10-17,278.685364
2007-10-18,282.364929
2007-10-19,276.447937
2007-10-20,274.704590
2007-10-21,276.447296
2007-10-22,283.968018
2007-10-23,288.637512
2007-10-24,283.265808
2007-10-25,275.068787
2007-10-26,276.140381
2007-10-27,280.130432
2007-10-28,281.973145
2007-10-29,283.661041
2007-10-30,282.401123
2007-10-31,279.716309
2007-11-01,278.816040
2007-11-02,280.130798
2007-11-03,280.659210
2007-11-04,277.658478
2007-11-05,275.577332
2007-11-06,277.224884
2007-11-07,273.566101
2007-11-08,268.995880
2007-11-09,273.737946
2007-11-10,277.416138
2007-11-11,277.036743
2007-11-12,272.772369
2007-11-13,268.884460
2007-11-14,268.916260
2007-11-15,268.900360
2007-11-16,270.112030
2007-11-17,272.306671
2007-11-18,274.542389
2007-11-19,277.749634
2007-11-20,278.276184
2007-11-21,270.902008
2007-11-22,276.883606
2007-11-23,273.582794
2007-11-24,273.601196
2007-11-25,273.193817
2007-11-26,277.510773
2007-11-27,274.371063
2007-11-28,271.852692
2007-11-29,270.139862
2007-11-30,272.775604
2007-12-01,274.511414
2007-12-02,271.005249
2007-12-03,270.556763
2007-12-04,273.646271
2007-12-05,274.895844
2007-12-06,279.317474
2007-12-07,281.885498
2007-12-08,277.804108
2007-12-09,267.314240
2007-12-10,268.091309
2007-12-11,269.360291
2007-12-12,265.666016
2007-12-13,266.130829
2007-12-14,266.800781
2007-12-15,265.817169
2007-12-16,267.351166
2007-12-17,268.989929
2007-12-18,269.508392
2007-12-19,269.453827
2007-12-20,271.091949
2007-12-21,269.104492
2007-12-22,266.395813
2007-12-23,266.435913
2007-12-24,267.072235
2007-12-25,268.794403
2007-12-26,267.459290
2007-12-27,268.149445
2007-12-28,269.242035
2007-12-29,267.119629
2007-12-30,266.462341
2007-12-31,268.608734
2008-01-01,267.368774
2008-01-02,269.267090
2008-01-03,271.253174
2008-01-04,266.499359
2008-01-05,265.277649
2008-01-06,266.753174
2008-01-07,269.875244
2008-01-08,270.989410
2008-01-09,273.639587
2008-01-10,266.452057
2008-01-11,266.986328
2008-01-12,270.402191
2008-01-13,275.468414
2008-01-14,268.060455
2008-01-15,267.588928
2008-01-16,266.737000
2008-01-17,270.164825
2008-01-18,270.232910
2008-01-19,269.874664
2008-01-20,273.499451
2008-01-21,277.189941
2008-01-22,279.530121
2008-01-23,270.972565
2008-01-24,271.189178
2008-01-25,273.341156
2008-01-26,269.281769
2008-01-27,263.139160
2008-01-28,263.695068
2008-01-29,263.827545
2008-01-30,263.847748
2008-01-31,268.653625
2008-02-01,269.871735
2008-02-02,271.242889
2008-02-03,270.862823
2008-02-04,265.752869
2008-02-05,264.032196
2008-02-06,268.890656
2008-02-07,265.300690
2008-02-08,267.237427
2008-02-09,266.416534
2008-02-10,269.870605
2008-02-11,270.783997
2008-02-12,270.400970
2008-02-13,270.214386
2008-02-14,267.966888
2008-02-15,267.564240
2008-02-16,273.796783
2008-02-17,275.595367
2008-02-18,277.118317
2008-02-19,278.231964
2008-02-20,277.720703
2008-02-21,276.125000
2008-02-22,275.553619
2008-02-23,275.230408
2008-02-24,278.682465
2008-02-25,283.314056
2008-02-26,281.578979
2008-02-27,282.321747
2008-02-28,280.134308
2008-02-29,280.332214
2008-03-01,280.530121
2008-03-02,277.917145
2008-03-03,275.716156
2008-03-04,276.127533
2008-03-05,282.594482
2008-03-06,277.080597
2008-03-07,271.412628
2008-03-08,273.582825
2008-03-09,277.406860
2008-03-10,278.584290
2008-03-11,281.735413
2008-03-12,281.381195
2008-03-13,273.944000
2008-03-14,275.807861
2008-03-15,278.504333
2008-03-16,279.260254
2008-03-17,277.058960
2008-03-18,275.750031
2008-03-19,280.778748
2008-03-20,286.086182
2008-03-21,282.583984
2008-03-22,271.924042
2008-03-23,273.084442
2008-03-24,274.695831
2008-03-25,275.653473
2008-03-26,280.039520
2008-03-27,272.062439
2008-03-28,276.025513
2008-03-29,278.296021
2008-03-30,282.657135
2008-03-31,286.333008
2008-04-01,285.898865
2008-04-02,278.228607
2008-04-03,273.518982
2008-04-04,272.320984
2008-04-05,278.960938
2008-04-06,278.778473
2008-04-07,277.841095
2008-04-08,279.020081
2008-04-09,283.954620
2008-04-10,288.006897
2008-04-11,285.668640
2008-04-12,280.269073
2008-04-13,275.542999
2008-04-14,276.586151
2008-04-15,277.793945
2008-04-16,282.802124
2008-04-17,283.715057
2008-04-18,282.332001
2008-04-19,281.924896
2008-04-20,284.726196
2008-04-21,279.385895
2008-04-22,282.577087
2008-04-23,282.740997
2008-04-24,281.903992
2008-04-25,280.960632
2008-04-26,281.093048
2008-04-27,281.312653
2008-04-28,279.978577
2008-04-29,283.861389
2008-04-30,278.925995
2008-05-01,281.825653
2008-05-02,279.503143
2008-05-03,284.942352
2008-05-04,289.236328
2008-05-05,291.194794
2008-05-06,284.143982
2008-05-07,283.467712
2008-05-08,279.674255
2008-05-09,280.034485
2008-05-10,283.282959
2008-05-11,283.837067
2008-05-12,284.727661
2008-05-13,286.526825
2008-05-14,291.934937
2008-05-15,285.054535
2008-05-16,285.515869
2008-05-17,283.778625
2008-05-18,285.765686
2008-05-19,292.311890
2008-05-20,293.353821
2008-05-21,292.659821
2008-05-22,295.369080
2008-05-23,295.532410
2008-05-24,293.688293
2008-05-25,291.435669
2008-05-26,289.834534
2008-05-27,290.010742
2008-05-28,291.172852
2008-05-29,290.561768
2008-05-30,292.989410
2008-05-31,291.285645
2008-06-01,291.493561
2008-06-02,291.986786
2008-06-03,281.449310
2008-06-04,280.981415
2008-06-05,284.507355
2008-06-06,285.892609
2008-06-07,290.205933
2008-06-08,287.437988
2008-06-09,289.705658
2008-06-10,294.157074
2008-06-11,291.406586
2008-06-12,291.993561
2008-06-13,289.822144
2008-06-14,293.520386
2008-06-15,294.956268
2008-06-16,290.619141
2008-06-17,291.065369
2008-06-18,291.043823
2008-06-19,288.908295
2008-06-20,291.625519
2008-06-21,292.602631
2008-06-22,295.699310
2008-06-23,292.432251
2008-06-24,290.912445
2008-06-25,291.132111
2008-06-26,295.352509
2008-06-27,291.881927
2008-06-28,295.427124
2008-06-29,292.723236
2008-06-30,293.142944
2008-07-01,292.603302
2008-07-02,291.425751
2008-07-03,295.122955
2008-07-04,290.999146
2008-07-05,290.545135
2008-07-06,290.767456
2008-07-07,294.398285
2008-07-08,295.624939
2008-07-09,294.496429
2008-07-10,292.852966
2008-07-11,291.310120
2008-07-12,295.373138
2008-07-13,295.296173
2008-07-14,291.850372
2008-07-15,293.406036
2008-07-16,289.563263
2008-07-17,293.360107
2008-07-18,295.345001
2008-07-19,294.848694
2008-07-20,294.378723
2008-07-21,293.635529
2008-07-22,292.558258
2008-07-23,292.826843
2008-07-24,293.282471
2008-07-25,292.735565
2008-07-26,293.398376
2008-07-27,293.363586
2008-07-28,292.302582
2008-07-29,292.596741
2008-07-30,294.656799
2008-07-31,294.250244
2008-08-01,294.603973
2008-08-02,294.157257
2008-08-03,293.046875
2008-08-04,293.636597
2008-08-05,294.037659
2008-08-06,292.703522
2008-08-07,294.836639
2008-08-08,294.277435
2008-08-09,296.199066
2008-08-10,291.440826
2008-08-11,292.917603
2008-08-12,294.670380
2008-08-13,291.837860
2008-08-14,291.488892
2008-08-15,286.725861
2008-08-16,290.222412
2008-08-17,295.989929
2008-08-18,289.654694
2008-08-19,288.443176
2008-08-20,290.970825
2008-08-21,294.365295
2008-08-22,297.052948
2008-08-23,297.217773
2008-08-24,296.071075
2008-08-25,294.352844
2008-08-26,293.522552
2008-08-27,292.325653
2008-08-28,290.205963
2008-08-29,293.066162
2008-08-30,290.072906
2008-08-31,288.581360
2008-09-01,290.611603
2008-09-02,293.860229
2008-09-03,291.830780
2008-09-04,291.667511
2008-09-05,294.790100
2008-09-06,293.416168
2008-09-07,291.411224
2008-09-08,291.311981
2008-09-09,297.049805
2008-09-10,295.643219
2008-09-11,294.558319
2008-09-12,291.809082
2008-09-13,288.175385
2008-09-14,284.984406
2008-09-15,281.715698
2008-09-16,282.625000
2008-09-17,285.226685
2008-09-18,286.652771
2008-09-19,284.852509
2008-09-20,284.020935
2008-09-21,285.970764
2008-09-22,286.563232
2008-09-23,286.691620
2008-09-24,286.820404
2008-09-25,285.746460
2008-09-26,287.220917
2008-09-27,284.064514
2008-09-28,285.529053
2008-09-29,286.156891
2008-09-30,283.060120
2008-10-01,281.492523
2008-10-02,286.524750
2008-10-03,288.151947
2008-10-04,290.882690
2008-10-05,289.188629
2008-10-06,292.153778
2008-10-07,288.094238
2008-10-08,295.186554
2008-10-09,288.423309
2008-10-10,286.079987
2008-10-11,290.175751
2008-10-12,289.159271
2008-10-13,280.958069
2008-10-14,280.825714
2008-10-15,286.046906
2008-10-16,288.895691
2008-10-17,289.101471
2008-10-18,289.123322
2008-10-19,289.500275
2008-10-20,286.534576
2008-10-21,289.088867
2008-10-22,273.398895
2008-10-23,274.499451
2008-10-24,277.514893
2008-10-25,281.400269
2008-10-26,280.989105
2008-10-27,280.248871
2008-10-28,283.168579
2008-10-29,282.876740
2008-10-30,284.192169
2008-10-31,285.099121
2008-11-01,280.382568
2008-11-02,276.161896
2008-11-03,278.685333
2008-11-04,279.884491
2008-11-05,283.269012
2008-11-06,283.877258
2008-11-07,281.997650
2008-11-08,281.787170
2008-11-09,281.707916
2008-11-10,281.710480
2008-11-11,283.496613
2008-11-12,284.788910
2008-11-13,285.125458
2008-11-14,285.346924
2008-11-15,281.112335
2008-11-16,284.392242
2008-11-17,285.300018
2008-11-18,278.543091
2008-11-19,275.566315
2008-11-20,274.488770
2008-11-21,271.690002
2008-11-22,271.963318
2008-11-23,270.729553
2008-11-24,266.974121
2008-11-25,267.108154
2008-11-26,267.027679
2008-11-27,268.912811
2008-11-28,274.030060
2008-11-29,275.046936
2008-11-30,272.138458
2008-12-01,273.227203
2008-12-02,269.778839
2008-12-03,271.667480
2008-12-04,280.912628
2008-12-05,274.652161
2008-12-06,270.193573
2008-12-07,275.208923
2008-12-08,274.224426
2008-12-09,271.982025
2008-12-10,277.655975
2008-12-11,278.984741
2008-12-12,281.164032
2008-12-13,278.180176
2008-12-14,275.577332
2008-12-15,276.555206
2008-12-16,277.636078
2008-12-17,277.964844
2008-12-18,281.358582
2008-12-19,282.298431
2008-12-20,274.554565
2008-12-21,275.186798
2008-12-22,272.677612
2008-12-23,275.898224
2008-12-24,275.191162
2008-12-25,271.006775
2008-12-26,272.854431
2008-12-27,272.305969
2008-12-28,272.244812
2008-12-29,273.922577
2008-12-30,278.191132
2008-12-31,276.999664
2009-01-01,274.799286
2009-01-02,273.921631
2009-01-03,269.091736
2009-01-04,266.580078
2009-01-05,265.555542
2009-01-06,271.022461
2009-01-07,269.393707
2009-01-08,271.675201
2009-01-09,271.535309
2009-01-10,273.218231
2009-01-11,272.002258
2009-01-12,266.317261
2009-01-13,266.430878
2009-01-14,269.065948
2009-01-15,266.301880
2009-01-16,265.906921
2009-01-17,268.741730
2009-01-18,271.835846
2009-01-19,271.889587
2009-01-20,266.236633
2009-01-21,269.954346
2009-01-22,271.337006
2009-01-23,270.554047
2009-01-24,268.851929
2009-01-25,269.288300
2009-01-26,268.111084
2009-01-27,268.745300
2009-01-28,271.037628
2009-01-29,271.777710
2009-01-30,270.799652
2009-01-31,273.715057
2009-02-01,274.357513
2009-02-02,278.490631
2009-02-03,277.020935
2009-02-04,273.011993
