#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CCSM4_r6i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-26,277.342957
2006-12-27,284.450287
2006-12-28,285.774139
2006-12-29,291.691528
2006-12-30,286.053284
2006-12-31,279.583344
2007-01-01,271.864807
2007-01-02,270.630554
2007-01-03,272.330261
2007-01-04,276.668060
2007-01-05,276.013367
2007-01-06,277.803284
2007-01-07,278.503876
2007-01-08,276.387360
2007-01-09,282.845551
2007-01-10,279.989716
2007-01-11,285.887604
2007-01-12,277.351776
2007-01-13,271.813263
2007-01-14,281.301270
2007-01-15,275.280853
2007-01-16,284.951660
2007-01-17,277.583588
2007-01-18,274.095520
2007-01-19,275.024597
2007-01-20,276.707764
2007-01-21,274.932526
2007-01-22,283.933167
2007-01-23,281.447632
2007-01-24,290.513763
2007-01-25,289.714905
2007-01-26,290.321686
2007-01-27,292.675262
2007-01-28,287.923584
2007-01-29,292.488525
2007-01-30,291.752014
2007-01-31,292.813904
2007-02-01,290.796570
2007-02-02,292.295441
2007-02-03,294.554810
2007-02-04,296.457458
2007-02-05,285.554077
2007-02-06,281.060211
2007-02-07,284.891083
2007-02-08,287.603119
2007-02-09,291.616516
2007-02-10,282.236786
2007-02-11,281.192596
2007-02-12,292.187653
2007-02-13,283.449036
2007-02-14,271.386475
2007-02-15,286.696014
2007-02-16,295.795258
2007-02-17,291.234406
2007-02-18,283.717194
2007-02-19,280.564209
2007-02-20,281.711304
2007-02-21,283.879089
2007-02-22,282.061829
2007-02-23,287.940460
2007-02-24,282.861877
2007-02-25,276.471863
2007-02-26,280.348053
2007-02-27,290.630341
2007-02-28,283.031403
2007-03-01,282.795410
2007-03-02,278.522766
2007-03-03,286.987305
2007-03-04,291.011505
2007-03-05,291.147339
2007-03-06,285.977203
2007-03-07,288.056580
2007-03-08,289.925201
2007-03-09,292.622681
2007-03-10,290.470642
2007-03-11,293.195557
2007-03-12,292.552368
2007-03-13,292.327911
2007-03-14,296.873718
2007-03-15,299.817963
2007-03-16,298.026184
2007-03-17,285.387665
2007-03-18,293.944550
2007-03-19,288.234711
2007-03-20,285.136444
2007-03-21,285.383087
2007-03-22,280.788818
2007-03-23,282.022797
2007-03-24,284.527954
2007-03-25,289.002899
2007-03-26,291.385590
2007-03-27,296.814148
2007-03-28,298.083588
2007-03-29,295.229828
2007-03-30,289.296875
2007-03-31,290.850006
2007-04-01,293.913483
2007-04-02,293.696167
2007-04-03,293.914185
2007-04-04,280.948914
2007-04-05,279.054535
2007-04-06,282.743439
2007-04-07,287.355896
2007-04-08,285.940277
2007-04-09,290.264648
2007-04-10,286.904633
2007-04-11,294.267181
2007-04-12,291.596313
2007-04-13,289.184418
2007-04-14,294.842194
2007-04-15,297.717682
2007-04-16,298.268982
2007-04-17,295.879883
2007-04-18,296.257568
2007-04-19,296.312683
2007-04-20,292.424225
2007-04-21,290.731720
2007-04-22,288.284027
2007-04-23,292.051880
2007-04-24,292.350861
2007-04-25,290.472168
2007-04-26,293.518890
2007-04-27,300.286621
2007-04-28,303.164673
2007-04-29,301.500092
2007-04-30,298.251556
2007-05-01,291.042572
2007-05-02,289.971893
2007-05-03,294.128418
2007-05-04,289.647491
2007-05-05,299.724487
2007-05-06,296.260162
2007-05-07,293.942719
2007-05-08,294.190063
2007-05-09,292.514038
2007-05-10,296.192535
2007-05-11,297.290405
2007-05-12,300.443878
2007-05-13,301.439423
2007-05-14,294.794128
2007-05-15,290.584961
2007-05-16,287.841980
2007-05-17,285.359467
2007-05-18,285.133362
2007-05-19,291.716949
2007-05-20,297.743256
2007-05-21,299.244934
2007-05-22,299.747864
2007-05-23,304.502350
2007-05-24,303.864044
2007-05-25,296.025146
2007-05-26,298.935272
2007-05-27,303.084076
2007-05-28,301.096741
2007-05-29,306.052917
2007-05-30,306.342834
2007-05-31,303.175873
2007-06-01,301.955719
2007-06-02,301.256958
2007-06-03,300.600281
2007-06-04,299.252533
2007-06-05,299.220245
2007-06-06,299.485596
2007-06-07,300.044006
2007-06-08,299.148315
2007-06-09,298.418732
2007-06-10,300.483215
2007-06-11,299.604675
2007-06-12,300.092926
2007-06-13,300.582153
2007-06-14,302.204987
2007-06-15,304.887451
2007-06-16,305.958069
2007-06-17,306.221283
2007-06-18,305.549988
2007-06-19,306.438599
2007-06-20,307.465240
2007-06-21,308.748016
2007-06-22,308.871979
2007-06-23,308.569092
2007-06-24,307.402191
2007-06-25,306.442169
2007-06-26,305.500519
2007-06-27,305.741638
2007-06-28,307.200043
2007-06-29,310.711884
2007-06-30,309.431061
2007-07-01,309.764557
2007-07-02,310.175323
2007-07-03,310.631897
2007-07-04,310.725647
2007-07-05,311.079285
2007-07-06,312.125366
2007-07-07,314.259857
2007-07-08,312.059418
2007-07-09,311.276794
2007-07-10,310.637939
2007-07-11,309.937988
2007-07-12,310.984619
2007-07-13,311.968842
2007-07-14,313.338257
2007-07-15,314.949463
2007-07-16,315.789490
2007-07-17,315.561005
2007-07-18,315.144806
2007-07-19,315.312775
2007-07-20,316.159576
2007-07-21,314.454498
2007-07-22,315.976593
2007-07-23,316.687225
2007-07-24,314.672607
2007-07-25,313.859589
2007-07-26,315.670990
2007-07-27,316.670654
2007-07-28,315.750122
2007-07-29,314.916168
2007-07-30,312.915466
2007-07-31,313.794006
2007-08-01,313.372040
2007-08-02,311.826843
2007-08-03,311.765045
2007-08-04,311.955963
2007-08-05,312.437042
2007-08-06,313.424500
2007-08-07,314.673889
2007-08-08,315.898804
2007-08-09,316.175079
2007-08-10,315.291046
2007-08-11,310.076691
2007-08-12,308.643463
2007-08-13,306.785553
2007-08-14,306.034058
2007-08-15,305.447144
2007-08-16,306.679962
2007-08-17,306.832397
2007-08-18,307.660217
2007-08-19,308.156464
2007-08-20,309.646820
2007-08-21,310.860474
2007-08-22,313.054077
2007-08-23,313.734100
2007-08-24,313.180603
2007-08-25,311.870453
2007-08-26,310.587189
2007-08-27,307.270538
2007-08-28,308.016876
2007-08-29,309.394714
2007-08-30,311.329224
2007-08-31,312.306976
2007-09-01,310.669861
2007-09-02,308.276764
2007-09-03,306.208313
2007-09-04,309.212250
2007-09-05,304.692657
2007-09-06,304.450012
2007-09-07,303.790649
2007-09-08,303.330048
2007-09-09,304.522766
2007-09-10,304.986359
2007-09-11,305.761444
2007-09-12,307.281250
2007-09-13,307.992676
2007-09-14,308.651520
2007-09-15,309.881561
2007-09-16,309.396088
2007-09-17,307.771210
2007-09-18,307.308655
2007-09-19,306.282196
2007-09-20,305.808533
2007-09-21,305.538574
2007-09-22,305.290009
2007-09-23,306.514282
2007-09-24,304.465088
2007-09-25,302.380249
2007-09-26,302.422943
2007-09-27,304.012939
2007-09-28,305.223114
2007-09-29,305.575775
2007-09-30,305.577332
2007-10-01,303.213806
2007-10-02,307.225464
2007-10-03,303.570984
2007-10-04,297.056885
2007-10-05,300.194977
2007-10-06,302.609222
2007-10-07,302.450836
2007-10-08,303.418671
2007-10-09,305.001282
2007-10-10,307.887054
2007-10-11,301.295380
2007-10-12,297.375580
2007-10-13,299.739624
2007-10-14,293.801971
2007-10-15,292.717377
2007-10-16,291.762787
2007-10-17,284.860321
2007-10-18,294.955109
2007-10-19,294.668701
2007-10-20,295.537170
2007-10-21,299.283295
2007-10-22,300.967072
2007-10-23,299.499268
2007-10-24,301.263519
2007-10-25,297.048340
2007-10-26,298.570038
2007-10-27,300.459320
2007-10-28,297.990692
2007-10-29,298.895905
2007-10-30,299.806091
2007-10-31,298.663757
2007-11-01,297.998474
2007-11-02,296.134277
2007-11-03,289.326599
2007-11-04,289.298645
2007-11-05,292.951691
2007-11-06,296.189972
2007-11-07,292.551025
2007-11-08,293.829834
2007-11-09,284.787720
2007-11-10,281.332489
2007-11-11,280.759064
2007-11-12,288.013641
2007-11-13,290.911926
2007-11-14,290.968109
2007-11-15,290.326447
2007-11-16,284.484772
2007-11-17,282.396576
2007-11-18,283.334839
2007-11-19,289.119934
2007-11-20,289.868958
2007-11-21,293.084473
2007-11-22,289.563324
2007-11-23,291.000336
2007-11-24,287.990479
2007-11-25,282.034851
2007-11-26,283.234039
2007-11-27,288.162537
2007-11-28,296.185303
2007-11-29,293.513855
2007-11-30,282.868988
2007-12-01,284.558319
2007-12-02,280.550598
2007-12-03,279.089081
2007-12-04,281.415588
2007-12-05,278.945862
2007-12-06,279.013641
2007-12-07,282.154877
2007-12-08,282.560242
2007-12-09,284.710052
2007-12-10,286.371765
2007-12-11,286.720856
2007-12-12,281.935242
2007-12-13,281.262146
2007-12-14,280.597137
2007-12-15,283.501740
2007-12-16,285.264282
2007-12-17,282.202911
2007-12-18,282.993073
2007-12-19,286.065186
2007-12-20,284.204285
2007-12-21,278.250366
2007-12-22,279.905609
2007-12-23,283.229950
2007-12-24,276.985352
2007-12-25,276.211609
2007-12-26,276.189667
2007-12-27,278.431702
2007-12-28,277.272339
2007-12-29,275.397034
2007-12-30,277.327515
2007-12-31,281.764130
2008-01-01,288.682465
2008-01-02,287.331207
2008-01-03,286.086090
2008-01-04,280.205750
2008-01-05,271.913513
2008-01-06,271.056702
2008-01-07,277.343689
2008-01-08,287.674652
2008-01-09,289.700897
2008-01-10,287.502533
2008-01-11,291.225067
2008-01-12,291.742737
2008-01-13,285.729828
2008-01-14,286.651337
2008-01-15,278.640106
2008-01-16,281.663239
2008-01-17,287.853088
2008-01-18,285.703217
2008-01-19,288.442322
2008-01-20,289.646790
2008-01-21,290.560364
2008-01-22,283.543243
2008-01-23,284.902527
2008-01-24,285.472595
2008-01-25,285.185852
2008-01-26,282.056091
2008-01-27,285.746094
2008-01-28,288.366638
2008-01-29,286.772247
2008-01-30,285.775543
2008-01-31,285.891113
2008-02-01,280.815704
2008-02-02,283.287292
2008-02-03,287.945160
2008-02-04,291.845764
2008-02-05,295.206207
2008-02-06,293.517426
2008-02-07,288.991608
2008-02-08,292.744293
2008-02-09,296.653717
2008-02-10,287.545624
2008-02-11,286.513245
2008-02-12,290.055695
2008-02-13,295.052521
2008-02-14,295.801849
2008-02-15,295.228546
2008-02-16,294.140167
2008-02-17,297.115967
2008-02-18,292.886688
2008-02-19,290.606293
2008-02-20,287.833221
2008-02-21,284.747375
2008-02-22,284.652588
2008-02-23,289.194611
2008-02-24,290.631592
2008-02-25,291.314941
2008-02-26,290.303955
2008-02-27,287.953644
2008-02-28,286.614014
2008-02-29,287.761230
2008-03-01,288.908478
2008-03-02,285.561737
2008-03-03,289.919037
2008-03-04,290.642487
2008-03-05,294.221497
2008-03-06,292.049713
2008-03-07,289.480103
2008-03-08,286.451111
2008-03-09,292.763092
2008-03-10,298.366608
2008-03-11,298.048187
2008-03-12,290.398407
2008-03-13,288.270538
2008-03-14,292.478607
2008-03-15,297.337921
2008-03-16,292.881653
2008-03-17,282.229187
2008-03-18,281.875854
2008-03-19,288.815674
2008-03-20,294.943054
2008-03-21,294.829102
2008-03-22,291.146729
2008-03-23,290.869080
2008-03-24,295.374268
2008-03-25,299.880188
2008-03-26,301.522858
2008-03-27,297.448608
2008-03-28,294.354187
2008-03-29,297.849731
2008-03-30,298.013428
2008-03-31,299.252136
2008-04-01,296.688477
2008-04-02,298.889984
2008-04-03,298.563416
2008-04-04,296.841949
2008-04-05,294.865631
2008-04-06,286.253510
2008-04-07,291.495819
2008-04-08,297.295410
2008-04-09,290.825470
2008-04-10,289.509613
2008-04-11,299.334534
2008-04-12,290.066315
2008-04-13,290.528473
2008-04-14,282.890106
2008-04-15,281.037384
2008-04-16,282.410400
2008-04-17,287.465210
2008-04-18,294.209625
2008-04-19,298.065277
2008-04-20,300.441467
2008-04-21,303.973297
2008-04-22,308.106812
2008-04-23,303.670013
2008-04-24,299.000000
2008-04-25,296.246826
2008-04-26,301.635895
2008-04-27,299.232117
2008-04-28,303.616608
2008-04-29,305.234650
2008-04-30,302.354980
2008-05-01,302.383118
2008-05-02,304.530670
2008-05-03,301.233612
2008-05-04,297.935547
2008-05-05,293.764221
2008-05-06,300.882019
2008-05-07,297.052521
2008-05-08,297.964630
2008-05-09,301.301178
2008-05-10,300.410736
2008-05-11,297.234253
2008-05-12,300.001251
2008-05-13,301.569885
2008-05-14,299.405762
2008-05-15,296.805298
2008-05-16,294.343811
2008-05-17,295.122894
2008-05-18,289.855713
2008-05-19,293.304413
2008-05-20,295.139313
2008-05-21,298.501648
2008-05-22,298.098053
2008-05-23,298.473297
2008-05-24,297.222046
2008-05-25,296.413422
2008-05-26,297.068329
2008-05-27,296.083618
2008-05-28,296.535004
2008-05-29,296.029236
2008-05-30,298.771790
2008-05-31,300.015259
2008-06-01,300.370148
2008-06-02,297.306091
2008-06-03,296.071472
2008-06-04,290.755371
2008-06-05,296.574310
2008-06-06,300.668274
2008-06-07,303.287598
2008-06-08,304.195007
2008-06-09,303.738159
2008-06-10,302.168030
2008-06-11,297.351837
2008-06-12,296.962494
2008-06-13,304.267334
2008-06-14,303.862366
2008-06-15,296.595947
2008-06-16,298.996521
2008-06-17,299.325928
2008-06-18,300.422943
2008-06-19,304.935669
2008-06-20,304.998047
2008-06-21,304.576538
2008-06-22,304.711456
2008-06-23,306.330811
2008-06-24,306.376678
2008-06-25,305.860046
2008-06-26,306.782013
2008-06-27,306.885498
2008-06-28,305.964325
2008-06-29,304.564087
2008-06-30,304.777588
2008-07-01,304.792023
2008-07-02,303.935913
2008-07-03,304.003937
2008-07-04,305.591766
2008-07-05,306.317780
2008-07-06,305.975952
2008-07-07,306.545532
2008-07-08,307.062317
2008-07-09,306.953339
2008-07-10,306.902710
2008-07-11,307.307739
2008-07-12,308.051208
2008-07-13,307.219513
2008-07-14,309.345551
2008-07-15,309.868500
2008-07-16,310.123230
2008-07-17,310.468536
2008-07-18,309.746307
2008-07-19,307.585052
2008-07-20,308.018677
2008-07-21,306.881134
2008-07-22,304.183350
2008-07-23,302.941589
2008-07-24,304.722900
2008-07-25,305.680176
2008-07-26,305.550781
2008-07-27,303.572052
2008-07-28,300.331360
2008-07-29,305.971710
2008-07-30,304.156891
2008-07-31,304.852325
2008-08-01,305.532043
2008-08-02,303.641113
2008-08-03,302.943542
2008-08-04,303.072998
2008-08-05,304.538239
2008-08-06,307.891602
2008-08-07,308.487854
2008-08-08,308.538208
2008-08-09,309.669128
2008-08-10,311.006927
2008-08-11,312.536621
2008-08-12,312.830414
2008-08-13,312.986755
2008-08-14,312.364471
2008-08-15,312.085266
2008-08-16,311.760193
2008-08-17,311.702789
2008-08-18,312.037140
2008-08-19,310.063171
2008-08-20,310.265015
2008-08-21,310.577087
2008-08-22,309.550629
2008-08-23,309.837128
2008-08-24,308.947968
2008-08-25,308.727417
2008-08-26,309.261475
2008-08-27,309.587463
2008-08-28,310.066040
2008-08-29,312.158997
2008-08-30,311.866638
2008-08-31,311.093842
2008-09-01,311.390076
2008-09-02,313.985992
2008-09-03,313.689178
2008-09-04,312.310608
2008-09-05,309.434448
2008-09-06,303.374329
2008-09-07,300.418427
2008-09-08,303.185669
2008-09-09,307.035187
2008-09-10,309.994659
2008-09-11,310.827637
2008-09-12,312.186035
2008-09-13,312.411194
2008-09-14,311.600708
2008-09-15,310.822571
2008-09-16,308.996063
2008-09-17,306.086395
2008-09-18,303.135742
2008-09-19,302.502014
2008-09-20,300.495148
2008-09-21,301.733826
2008-09-22,302.570007
2008-09-23,304.431732
2008-09-24,305.044250
2008-09-25,301.359650
2008-09-26,292.684418
2008-09-27,295.525055
2008-09-28,300.048737
2008-09-29,300.231415
2008-09-30,300.711731
2008-10-01,300.167236
2008-10-02,303.142548
2008-10-03,307.580597
2008-10-04,300.948059
2008-10-05,294.954803
2008-10-06,297.672363
2008-10-07,304.588623
2008-10-08,307.580109
2008-10-09,299.713379
2008-10-10,295.902283
2008-10-11,295.954132
2008-10-12,298.794281
2008-10-13,301.508759
2008-10-14,304.417725
2008-10-15,302.455292
2008-10-16,306.216278
2008-10-17,307.695251
2008-10-18,306.698547
2008-10-19,303.663666
2008-10-20,303.448547
2008-10-21,298.816345
2008-10-22,292.119354
2008-10-23,299.117737
2008-10-24,295.598999
2008-10-25,290.275208
2008-10-26,298.128448
2008-10-27,290.291199
2008-10-28,290.626740
2008-10-29,294.167908
2008-10-30,295.342102
2008-10-31,293.010712
2008-11-01,289.475708
2008-11-02,289.837311
2008-11-03,292.931366
2008-11-04,295.011749
2008-11-05,291.277527
2008-11-06,296.103821
2008-11-07,292.304260
2008-11-08,292.694031
2008-11-09,287.400574
2008-11-10,287.332001
2008-11-11,293.212372
2008-11-12,300.630005
2008-11-13,294.784576
2008-11-14,281.270538
2008-11-15,284.551300
2008-11-16,285.457031
2008-11-17,295.188477
2008-11-18,299.651611
2008-11-19,299.150269
2008-11-20,294.746216
2008-11-21,288.593964
2008-11-22,285.771118
2008-11-23,291.643829
2008-11-24,295.752502
2008-11-25,292.395752
2008-11-26,285.790649
2008-11-27,293.221405
2008-11-28,297.458038
2008-11-29,293.254486
2008-11-30,287.346710
2008-12-01,283.985474
2008-12-02,289.648895
2008-12-03,284.113495
2008-12-04,293.315948
2008-12-05,288.720551
2008-12-06,284.874847
2008-12-07,288.075958
2008-12-08,288.571228
2008-12-09,291.086304
2008-12-10,293.607697
2008-12-11,287.872711
2008-12-12,297.399292
2008-12-13,294.056763
2008-12-14,290.393677
2008-12-15,293.603394
2008-12-16,291.817017
2008-12-17,291.509064
2008-12-18,288.228912
2008-12-19,284.514954
2008-12-20,293.280701
2008-12-21,290.035614
2008-12-22,290.592773
2008-12-23,292.142670
2008-12-24,291.280304
2008-12-25,288.224670
2008-12-26,278.073669
2008-12-27,283.724487
2008-12-28,286.162323
2008-12-29,282.496490
2008-12-30,277.304993
2008-12-31,277.761932
2009-01-01,283.196350
2009-01-02,285.858215
2009-01-03,283.747803
2009-01-04,284.358185
2009-01-05,290.737793
2009-01-06,287.140869
2009-01-07,288.368988
2009-01-08,287.725739
2009-01-09,288.596741
2009-01-10,282.099609
2009-01-11,279.967346
2009-01-12,284.827240
2009-01-13,288.219940
2009-01-14,282.760254
2009-01-15,286.533386
2009-01-16,286.258362
2009-01-17,285.391724
2009-01-18,284.070740
2009-01-19,287.853760
2009-01-20,288.450806
2009-01-21,290.865753
2009-01-22,287.345673
2009-01-23,291.699463
2009-01-24,290.101562
2009-01-25,293.612946
2009-01-26,293.371338
2009-01-27,294.608032
2009-01-28,294.590515
2009-01-29,292.775421
2009-01-30,286.085480
2009-01-31,282.068481
2009-02-01,290.872375
2009-02-02,281.571167
2009-02-03,280.190063
2009-02-04,289.913696
2009-02-05,295.091309
