#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_bcc-csm1-1_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,282.537872
2006-03-18,287.154907
2006-03-19,279.099762
2006-03-20,283.428436
2006-03-21,282.087158
2006-03-22,289.595245
2006-03-23,280.983887
2006-03-24,274.145203
2006-03-25,276.784912
2006-03-26,288.617523
2006-03-27,276.233643
2006-03-28,280.897766
2006-03-29,278.843445
2006-03-30,280.582092
2006-03-31,279.479401
2006-04-01,282.270111
2006-04-02,278.700836
2006-04-03,284.909943
2006-04-04,281.081512
2006-04-05,272.259979
2006-04-06,270.330383
2006-04-07,272.878021
2006-04-08,279.084625
2006-04-09,281.058990
2006-04-10,281.436951
2006-04-11,281.958832
2006-04-12,279.547760
2006-04-13,276.254822
2006-04-14,276.162872
2006-04-15,281.663055
2006-04-16,282.663330
2006-04-17,282.746216
2006-04-18,287.324951
2006-04-19,287.450867
2006-04-20,288.674805
2006-04-21,286.669434
2006-04-22,285.167969
2006-04-23,280.885712
2006-04-24,278.107422
2006-04-25,279.581268
2006-04-26,283.359619
2006-04-27,284.724396
2006-04-28,289.860199
2006-04-29,284.244598
2006-04-30,278.584320
2006-05-01,283.532654
2006-05-02,284.064331
2006-05-03,284.537140
2006-05-04,285.557983
2006-05-05,286.430939
2006-05-06,285.409729
2006-05-07,285.120026
2006-05-08,285.864807
2006-05-09,287.655670
2006-05-10,289.004791
2006-05-11,287.938354
2006-05-12,287.144867
2006-05-13,288.581024
2006-05-14,290.323364
2006-05-15,291.128510
2006-05-16,287.026276
2006-05-17,289.036316
2006-05-18,287.916077
2006-05-19,287.786530
2006-05-20,285.548828
2006-05-21,287.775055
2006-05-22,290.250122
2006-05-23,289.329346
2006-05-24,290.164459
2006-05-25,289.991821
2006-05-26,284.963623
2006-05-27,290.351501
2006-05-28,295.870636
2006-05-29,296.674927
2006-05-30,293.225311
2006-05-31,292.965485
2006-06-01,293.468170
2006-06-02,294.604431
2006-06-03,293.777710
2006-06-04,292.327271
2006-06-05,290.610596
2006-06-06,289.054138
2006-06-07,287.123657
2006-06-08,292.598389
2006-06-09,294.053009
2006-06-10,294.051086
2006-06-11,293.547180
2006-06-12,295.226196
2006-06-13,294.684509
2006-06-14,288.560669
2006-06-15,290.352844
2006-06-16,290.582153
2006-06-17,290.905334
2006-06-18,292.864014
2006-06-19,293.157349
2006-06-20,294.799316
2006-06-21,294.444763
2006-06-22,298.104736
2006-06-23,296.828766
2006-06-24,297.364044
2006-06-25,294.870087
2006-06-26,296.098816
2006-06-27,295.374756
2006-06-28,296.894836
2006-06-29,297.560577
2006-06-30,298.384766
2006-07-01,294.924042
2006-07-02,293.205750
2006-07-03,295.429504
2006-07-04,297.518372
2006-07-05,297.618988
2006-07-06,297.174316
2006-07-07,297.425690
2006-07-08,296.679901
2006-07-09,297.270721
2006-07-10,299.176605
2006-07-11,296.087067
2006-07-12,295.483246
2006-07-13,295.615570
2006-07-14,293.897919
2006-07-15,292.973480
2006-07-16,294.138489
2006-07-17,295.542114
2006-07-18,296.524292
2006-07-19,297.032990
2006-07-20,297.738892
2006-07-21,295.309235
2006-07-22,298.357391
2006-07-23,293.895966
2006-07-24,292.588135
2006-07-25,293.850006
2006-07-26,293.958710
2006-07-27,293.822479
2006-07-28,295.640930
2006-07-29,294.712921
2006-07-30,294.228302
2006-07-31,294.077911
2006-08-01,295.181030
2006-08-02,295.068115
2006-08-03,295.566681
2006-08-04,295.677673
2006-08-05,295.207764
2006-08-06,292.806213
2006-08-07,294.137238
2006-08-08,295.334473
2006-08-09,295.044617
2006-08-10,295.028534
2006-08-11,293.819855
2006-08-12,296.460327
2006-08-13,296.724152
2006-08-14,297.739929
2006-08-15,296.299530
2006-08-16,296.165466
2006-08-17,295.800110
2006-08-18,294.619781
2006-08-19,291.739807
2006-08-20,295.352264
2006-08-21,294.125824
2006-08-22,293.093689
2006-08-23,294.272308
2006-08-24,290.266693
2006-08-25,289.625305
2006-08-26,287.632965
2006-08-27,287.735077
2006-08-28,290.439301
2006-08-29,290.920685
2006-08-30,291.855042
2006-08-31,291.007721
2006-09-01,291.332428
2006-09-02,291.830750
2006-09-03,290.067139
2006-09-04,289.680389
2006-09-05,292.959442
2006-09-06,292.878967
2006-09-07,292.018433
2006-09-08,290.576904
2006-09-09,292.227325
2006-09-10,294.406586
2006-09-11,294.936768
2006-09-12,293.492859
2006-09-13,292.864136
2006-09-14,293.662842
2006-09-15,289.414490
2006-09-16,288.626038
2006-09-17,288.751251
2006-09-18,289.241943
2006-09-19,291.789825
2006-09-20,293.204041
2006-09-21,292.729492
2006-09-22,293.421875
2006-09-23,289.394379
2006-09-24,289.897369
2006-09-25,289.401031
2006-09-26,286.617126
2006-09-27,280.481964
2006-09-28,278.918732
2006-09-29,281.802155
2006-09-30,283.571686
2006-10-01,283.953766
2006-10-02,285.359558
2006-10-03,288.773163
2006-10-04,289.260864
2006-10-05,289.263611
2006-10-06,283.524597
2006-10-07,282.745728
2006-10-08,281.989838
2006-10-09,276.337830
2006-10-10,275.299072
2006-10-11,280.551208
2006-10-12,284.204559
2006-10-13,281.310150
2006-10-14,284.327087
2006-10-15,284.132263
2006-10-16,281.539246
2006-10-17,280.548126
2006-10-18,281.742645
2006-10-19,283.678192
2006-10-20,286.126740
2006-10-21,286.377869
2006-10-22,287.272888
2006-10-23,287.619354
2006-10-24,287.675751
2006-10-25,287.878723
2006-10-26,288.367554
2006-10-27,286.003082
2006-10-28,288.947601
2006-10-29,284.879761
2006-10-30,284.424072
2006-10-31,285.187866
2006-11-01,285.275269
2006-11-02,278.794983
2006-11-03,277.110260
2006-11-04,277.761292
2006-11-05,274.546326
2006-11-06,275.687164
2006-11-07,278.865692
2006-11-08,282.434052
2006-11-09,277.857300
2006-11-10,278.711670
2006-11-11,279.432892
2006-11-12,276.942474
2006-11-13,277.772308
2006-11-14,276.772186
2006-11-15,280.828979
2006-11-16,285.289032
2006-11-17,287.346405
2006-11-18,286.967102
2006-11-19,277.996124
2006-11-20,274.733795
2006-11-21,277.120331
2006-11-22,281.995392
2006-11-23,285.878387
2006-11-24,283.226135
2006-11-25,280.150452
2006-11-26,284.982208
2006-11-27,279.027588
2006-11-28,278.651611
2006-11-29,282.684418
2006-11-30,279.712860
2006-12-01,271.754456
2006-12-02,270.152466
2006-12-03,273.052856
2006-12-04,275.273834
2006-12-05,280.369659
2006-12-06,279.380127
2006-12-07,281.524567
2006-12-08,285.073883
2006-12-09,276.153015
2006-12-10,272.502197
2006-12-11,274.626251
2006-12-12,275.446075
2006-12-13,275.972687
2006-12-14,275.757843
2006-12-15,278.978027
2006-12-16,281.550415
2006-12-17,276.333496
2006-12-18,273.871735
2006-12-19,269.352234
2006-12-20,268.675964
2006-12-21,273.152191
2006-12-22,273.132202
2006-12-23,269.870636
2006-12-24,271.620117
2006-12-25,273.844696
2006-12-26,271.935944
2006-12-27,273.538818
2006-12-28,273.226715
2006-12-29,261.070465
2006-12-30,267.693024
2006-12-31,271.129883
2007-01-01,268.607758
2007-01-02,268.681915
2007-01-03,270.361450
2007-01-04,272.741852
2007-01-05,268.347565
2007-01-06,272.300049
2007-01-07,273.532867
2007-01-08,273.326630
2007-01-09,273.788696
2007-01-10,272.825317
2007-01-11,274.743530
2007-01-12,272.089661
2007-01-13,268.522369
2007-01-14,273.786285
2007-01-15,276.210022
2007-01-16,271.114502
2007-01-17,273.206116
2007-01-18,276.880646
2007-01-19,275.807404
2007-01-20,277.072784
2007-01-21,279.835175
2007-01-22,279.149811
2007-01-23,278.605347
2007-01-24,281.172882
2007-01-25,279.669617
2007-01-26,282.842621
2007-01-27,266.538055
2007-01-28,266.931549
2007-01-29,267.703400
2007-01-30,269.616028
2007-01-31,279.308685
2007-02-01,280.167084
2007-02-02,278.258331
2007-02-03,276.057617
2007-02-04,283.049011
2007-02-05,282.820129
2007-02-06,277.375763
2007-02-07,276.328644
2007-02-08,263.301178
2007-02-09,270.192139
2007-02-10,276.281311
2007-02-11,276.501587
2007-02-12,274.694946
2007-02-13,276.438446
2007-02-14,279.197693
2007-02-15,280.440582
2007-02-16,272.237457
2007-02-17,274.042053
2007-02-18,279.167358
2007-02-19,282.892975
2007-02-20,282.816650
2007-02-21,283.767700
2007-02-22,282.378418
2007-02-23,276.707397
2007-02-24,279.616608
2007-02-25,269.420929
2007-02-26,272.588745
2007-02-27,277.466766
2007-02-28,279.218781
2007-03-01,278.717102
2007-03-02,274.657471
2007-03-03,281.047363
2007-03-04,281.984009
2007-03-05,264.755280
2007-03-06,263.673004
2007-03-07,265.086670
2007-03-08,267.102570
2007-03-09,271.113861
2007-03-10,275.702148
2007-03-11,271.126587
2007-03-12,271.735535
2007-03-13,272.439880
2007-03-14,276.631989
2007-03-15,283.249908
2007-03-16,279.136780
2007-03-17,277.357971
2007-03-18,278.060486
2007-03-19,272.848145
2007-03-20,275.809998
2007-03-21,282.759857
2007-03-22,279.941254
2007-03-23,276.979401
2007-03-24,277.181641
2007-03-25,278.915741
2007-03-26,280.128235
2007-03-27,271.867950
2007-03-28,278.215912
2007-03-29,279.500854
2007-03-30,284.572357
2007-03-31,279.706207
2007-04-01,272.917297
2007-04-02,276.229767
2007-04-03,276.837677
2007-04-04,281.790649
2007-04-05,286.631805
2007-04-06,277.560577
2007-04-07,276.528564
2007-04-08,284.157745
2007-04-09,288.965057
2007-04-10,290.007172
2007-04-11,278.477325
2007-04-12,279.425415
2007-04-13,289.874207
2007-04-14,289.760773
2007-04-15,289.357544
2007-04-16,284.156036
2007-04-17,282.787994
2007-04-18,285.562866
2007-04-19,288.537933
2007-04-20,289.635040
2007-04-21,288.582184
2007-04-22,284.373566
2007-04-23,288.110199
2007-04-24,284.047882
2007-04-25,276.607361
2007-04-26,276.127930
2007-04-27,279.286621
2007-04-28,288.868164
2007-04-29,285.395111
2007-04-30,280.919495
2007-05-01,282.718872
2007-05-02,286.885803
2007-05-03,284.937958
2007-05-04,285.598419
2007-05-05,282.991180
2007-05-06,280.667664
2007-05-07,282.852692
2007-05-08,281.690552
2007-05-09,284.798950
2007-05-10,287.349823
2007-05-11,283.166748
2007-05-12,283.639221
2007-05-13,282.944153
2007-05-14,284.024445
2007-05-15,286.969604
2007-05-16,284.764648
2007-05-17,283.126526
2007-05-18,284.839569
2007-05-19,286.150787
2007-05-20,287.067322
2007-05-21,285.985321
2007-05-22,292.380707
2007-05-23,291.709808
2007-05-24,287.524780
2007-05-25,280.743530
2007-05-26,279.836243
2007-05-27,287.105286
2007-05-28,292.620667
2007-05-29,290.592773
2007-05-30,290.484528
2007-05-31,292.564850
2007-06-01,291.451874
2007-06-02,291.733856
2007-06-03,293.454742
2007-06-04,292.521118
2007-06-05,290.898132
2007-06-06,292.593109
2007-06-07,292.171844
2007-06-08,288.149567
2007-06-09,283.775696
2007-06-10,286.897552
2007-06-11,291.691132
2007-06-12,289.218933
2007-06-13,287.546906
2007-06-14,285.648590
2007-06-15,290.747742
2007-06-16,291.984497
2007-06-17,292.020782
2007-06-18,292.017395
2007-06-19,294.581207
2007-06-20,293.317444
2007-06-21,292.511414
2007-06-22,292.931061
2007-06-23,292.653320
2007-06-24,293.239075
2007-06-25,294.735474
2007-06-26,294.405334
2007-06-27,295.335236
2007-06-28,294.264160
2007-06-29,290.985413
2007-06-30,290.775604
2007-07-01,293.065338
2007-07-02,292.508545
2007-07-03,292.688110
2007-07-04,292.650757
2007-07-05,291.090515
2007-07-06,291.505707
2007-07-07,294.101929
2007-07-08,295.177582
2007-07-09,294.874390
2007-07-10,295.324341
2007-07-11,295.739410
2007-07-12,295.284546
2007-07-13,293.184387
2007-07-14,294.128723
2007-07-15,294.820526
2007-07-16,294.839874
2007-07-17,294.705658
2007-07-18,291.370361
2007-07-19,293.372803
2007-07-20,295.832733
2007-07-21,294.875366
2007-07-22,294.593781
2007-07-23,294.692352
2007-07-24,297.313934
2007-07-25,294.847717
2007-07-26,289.342468
2007-07-27,291.009979
2007-07-28,294.694061
2007-07-29,295.305878
2007-07-30,294.312317
2007-07-31,291.710419
2007-08-01,294.120605
2007-08-02,295.081146
2007-08-03,293.416229
2007-08-04,296.224731
2007-08-05,296.201080
2007-08-06,295.437256
2007-08-07,294.969269
2007-08-08,290.961456
2007-08-09,290.978516
2007-08-10,292.287811
2007-08-11,292.422913
2007-08-12,292.215790
2007-08-13,294.232544
2007-08-14,293.740356
2007-08-15,293.081207
2007-08-16,293.406860
2007-08-17,295.734680
2007-08-18,293.536774
2007-08-19,293.746735
2007-08-20,290.840759
2007-08-21,297.907104
2007-08-22,295.906555
2007-08-23,296.343872
2007-08-24,294.854004
2007-08-25,296.296570
2007-08-26,296.578125
2007-08-27,294.419861
2007-08-28,295.830994
2007-08-29,294.856750
2007-08-30,293.697418
2007-08-31,297.978394
2007-09-01,294.917358
2007-09-02,295.107605
2007-09-03,295.007019
2007-09-04,289.899353
2007-09-05,293.347626
2007-09-06,291.400543
2007-09-07,288.403961
2007-09-08,288.468475
2007-09-09,288.004456
2007-09-10,289.437164
2007-09-11,290.192322
2007-09-12,291.286407
2007-09-13,288.826538
2007-09-14,287.869995
2007-09-15,288.707245
2007-09-16,288.784454
2007-09-17,288.640564
2007-09-18,289.050385
2007-09-19,292.310394
2007-09-20,290.478088
2007-09-21,290.379730
2007-09-22,288.473022
2007-09-23,289.256378
2007-09-24,289.323334
2007-09-25,283.858459
2007-09-26,276.127716
2007-09-27,274.156860
2007-09-28,279.475616
2007-09-29,283.712341
2007-09-30,286.456787
2007-10-01,289.558167
2007-10-02,291.622955
2007-10-03,286.735535
2007-10-04,281.346710
2007-10-05,285.624237
2007-10-06,288.982269
2007-10-07,291.988159
2007-10-08,294.415070
2007-10-09,289.694763
2007-10-10,286.911346
2007-10-11,290.000519
2007-10-12,287.768585
2007-10-13,280.755096
2007-10-14,280.280212
2007-10-15,283.295197
2007-10-16,283.699463
2007-10-17,284.119507
2007-10-18,284.490265
2007-10-19,285.049408
2007-10-20,285.430054
2007-10-21,284.240753
2007-10-22,284.676453
2007-10-23,285.716553
2007-10-24,286.451782
2007-10-25,291.782990
2007-10-26,288.261963
2007-10-27,283.654480
2007-10-28,282.286285
2007-10-29,283.955658
2007-10-30,282.039368
2007-10-31,275.635315
2007-11-01,271.326813
2007-11-02,271.897705
2007-11-03,276.865753
2007-11-04,276.363495
2007-11-05,279.010468
2007-11-06,280.375580
2007-11-07,278.977295
2007-11-08,280.209167
2007-11-09,278.901947
2007-11-10,275.556366
2007-11-11,276.496094
2007-11-12,278.562164
2007-11-13,278.445740
2007-11-14,279.058655
2007-11-15,281.597656
2007-11-16,282.682251
2007-11-17,283.314941
2007-11-18,282.620422
2007-11-19,280.042542
2007-11-20,275.389404
2007-11-21,273.223663
2007-11-22,273.817566
2007-11-23,274.880341
2007-11-24,274.119354
2007-11-25,277.927734
2007-11-26,282.819489
2007-11-27,282.745331
2007-11-28,278.796204
2007-11-29,274.225830
2007-11-30,273.728394
2007-12-01,279.384155
2007-12-02,280.080170
2007-12-03,279.331024
2007-12-04,278.045898
2007-12-05,273.306702
2007-12-06,271.059998
2007-12-07,274.077454
2007-12-08,267.453186
2007-12-09,265.486877
2007-12-10,265.726959
2007-12-11,271.345093
2007-12-12,269.897766
2007-12-13,271.135284
2007-12-14,277.539459
2007-12-15,275.134644
2007-12-16,275.116211
2007-12-17,276.075958
2007-12-18,273.010925
2007-12-19,272.720184
2007-12-20,267.514832
2007-12-21,267.526947
2007-12-22,268.440765
2007-12-23,269.140411
2007-12-24,268.733490
2007-12-25,271.480988
2007-12-26,269.537994
2007-12-27,270.280121
2007-12-28,268.802032
2007-12-29,270.035553
2007-12-30,268.510345
2007-12-31,268.781555
2008-01-01,270.451447
2008-01-02,270.265472
2008-01-03,270.824738
2008-01-04,268.763428
2008-01-05,266.972961
2008-01-06,269.052032
2008-01-07,267.677856
2008-01-08,273.256836
2008-01-09,275.299988
2008-01-10,274.430908
2008-01-11,278.224396
2008-01-12,283.075409
2008-01-13,274.844818
2008-01-14,270.370453
2008-01-15,270.820679
2008-01-16,269.898651
2008-01-17,277.397858
2008-01-18,274.948425
2008-01-19,273.188080
2008-01-20,274.071228
2008-01-21,277.356262
2008-01-22,279.562134
2008-01-23,275.255157
2008-01-24,278.786652
2008-01-25,275.378693
2008-01-26,272.935791
2008-01-27,272.673492
2008-01-28,265.393433
2008-01-29,264.158051
2008-01-30,261.359955
2008-01-31,257.631592
2008-02-01,257.243683
2008-02-02,260.008972
2008-02-03,256.995209
2008-02-04,257.230133
2008-02-05,257.379608
2008-02-06,256.909241
2008-02-07,254.469803
2008-02-08,252.813019
2008-02-09,255.719833
2008-02-10,257.204193
2008-02-11,263.437653
2008-02-12,261.683899
2008-02-13,266.836609
2008-02-14,270.221588
2008-02-15,274.872833
2008-02-16,272.846344
2008-02-17,275.149078
2008-02-18,275.175354
2008-02-19,278.720001
2008-02-20,278.064514
2008-02-21,278.706329
2008-02-22,278.832581
2008-02-23,278.945404
2008-02-24,282.575714
2008-02-25,281.344055
2008-02-26,279.706482
2008-02-27,277.303864
2008-02-28,279.050415
2008-02-29,280.717712
2008-03-01,282.385010
2008-03-02,281.636505
2008-03-03,285.813049
2008-03-04,283.897308
2008-03-05,284.545502
2008-03-06,288.602814
2008-03-07,281.482483
2008-03-08,276.617126
2008-03-09,280.052704
2008-03-10,272.804749
2008-03-11,279.427063
2008-03-12,282.350494
2008-03-13,274.385254
2008-03-14,282.311951
2008-03-15,284.563263
2008-03-16,285.205109
2008-03-17,287.319275
2008-03-18,287.657623
2008-03-19,275.329773
2008-03-20,278.040649
2008-03-21,281.157623
2008-03-22,284.005524
2008-03-23,277.263641
2008-03-24,276.769440
2008-03-25,280.994934
2008-03-26,283.100128
2008-03-27,276.240356
2008-03-28,270.871979
2008-03-29,272.428864
2008-03-30,277.734802
2008-03-31,278.367798
2008-04-01,271.787354
2008-04-02,269.089203
2008-04-03,268.896667
2008-04-04,272.467377
2008-04-05,274.344299
2008-04-06,275.809875
2008-04-07,276.405670
2008-04-08,278.788116
2008-04-09,280.397125
2008-04-10,277.294281
2008-04-11,279.121063
2008-04-12,281.955658
2008-04-13,277.650238
2008-04-14,275.172729
2008-04-15,276.044891
2008-04-16,282.602692
2008-04-17,280.204376
2008-04-18,278.787567
2008-04-19,276.663361
2008-04-20,279.998932
2008-04-21,279.046783
2008-04-22,282.485168
2008-04-23,284.213989
2008-04-24,289.675415
2008-04-25,288.353180
2008-04-26,284.242035
2008-04-27,284.525116
2008-04-28,280.268890
2008-04-29,286.904236
2008-04-30,283.730957
2008-05-01,284.511658
2008-05-02,286.331268
2008-05-03,287.320740
2008-05-04,289.539215
2008-05-05,288.245453
2008-05-06,283.329041
2008-05-07,277.896912
2008-05-08,277.505737
2008-05-09,283.193970
2008-05-10,286.573700
2008-05-11,285.567657
2008-05-12,285.304047
2008-05-13,284.097809
2008-05-14,284.576874
2008-05-15,283.996918
2008-05-16,285.738586
2008-05-17,289.308929
2008-05-18,286.536163
2008-05-19,283.694489
2008-05-20,283.625793
2008-05-21,283.132568
2008-05-22,283.676880
2008-05-23,290.827667
2008-05-24,288.423676
2008-05-25,286.537628
2008-05-26,291.998047
2008-05-27,291.717804
2008-05-28,287.846191
2008-05-29,289.122559
2008-05-30,290.782532
2008-05-31,290.166687
2008-06-01,289.020752
2008-06-02,290.444305
2008-06-03,287.845886
2008-06-04,286.328644
2008-06-05,286.628174
2008-06-06,284.549988
2008-06-07,284.393921
2008-06-08,284.883728
2008-06-09,287.058350
2008-06-10,291.135284
2008-06-11,287.168701
2008-06-12,285.726227
2008-06-13,287.212097
2008-06-14,292.116119
2008-06-15,293.149200
2008-06-16,295.146027
2008-06-17,294.735565
2008-06-18,293.238647
2008-06-19,291.943970
2008-06-20,294.088165
2008-06-21,295.376495
2008-06-22,295.140076
2008-06-23,293.837250
2008-06-24,293.103394
2008-06-25,292.441956
2008-06-26,291.690613
2008-06-27,293.899475
2008-06-28,295.742889
2008-06-29,297.219299
2008-06-30,295.457062
2008-07-01,292.798126
2008-07-02,291.320129
2008-07-03,294.934265
2008-07-04,295.769257
2008-07-05,295.478912
2008-07-06,295.724915
2008-07-07,295.288055
2008-07-08,295.282837
2008-07-09,295.145172
2008-07-10,295.177155
2008-07-11,295.186310
2008-07-12,295.640533
2008-07-13,293.658478
2008-07-14,294.027313
2008-07-15,293.523438
2008-07-16,292.600769
2008-07-17,295.110626
2008-07-18,292.449341
2008-07-19,289.838318
2008-07-20,289.456238
2008-07-21,291.169128
2008-07-22,291.079956
2008-07-23,291.276367
2008-07-24,291.997803
2008-07-25,294.822693
2008-07-26,295.281952
2008-07-27,294.082581
2008-07-28,292.440063
2008-07-29,295.487518
2008-07-30,296.510773
2008-07-31,297.609039
2008-08-01,296.284576
2008-08-02,296.094879
2008-08-03,295.401123
2008-08-04,294.586151
2008-08-05,291.999664
2008-08-06,293.009857
2008-08-07,295.086792
2008-08-08,294.508514
2008-08-09,295.337433
2008-08-10,295.976410
2008-08-11,295.050598
2008-08-12,291.267975
2008-08-13,296.156769
2008-08-14,296.051300
2008-08-15,291.111908
2008-08-16,295.200531
2008-08-17,290.581787
2008-08-18,287.555389
2008-08-19,287.224915
2008-08-20,287.738586
2008-08-21,290.304810
2008-08-22,292.108398
2008-08-23,292.909943
2008-08-24,294.120941
2008-08-25,293.340973
2008-08-26,292.332458
2008-08-27,293.279572
2008-08-28,292.460327
2008-08-29,291.338715
2008-08-30,290.702972
2008-08-31,289.375977
2008-09-01,288.828400
2008-09-02,288.897980
2008-09-03,289.252411
2008-09-04,290.290833
2008-09-05,291.202393
2008-09-06,291.812378
2008-09-07,293.496216
2008-09-08,294.252258
2008-09-09,295.702698
2008-09-10,293.013367
2008-09-11,294.881897
2008-09-12,295.578613
2008-09-13,293.137268
2008-09-14,292.637756
2008-09-15,288.107849
2008-09-16,286.110107
2008-09-17,287.484161
2008-09-18,289.554199
2008-09-19,293.525085
2008-09-20,290.257843
2008-09-21,283.047791
2008-09-22,281.044128
2008-09-23,279.620819
2008-09-24,286.109894
2008-09-25,288.919159
2008-09-26,291.530487
2008-09-27,288.366028
2008-09-28,292.799042
2008-09-29,289.552582
2008-09-30,290.795471
2008-10-01,278.816040
2008-10-02,278.314026
2008-10-03,279.963776
2008-10-04,283.020905
2008-10-05,282.612091
2008-10-06,284.797272
2008-10-07,278.808899
2008-10-08,277.344818
2008-10-09,282.015503
2008-10-10,282.277954
2008-10-11,284.212372
2008-10-12,282.341980
2008-10-13,283.900269
2008-10-14,287.270081
2008-10-15,286.650421
2008-10-16,288.536407
2008-10-17,287.486023
2008-10-18,279.294067
2008-10-19,287.588013
2008-10-20,280.765045
2008-10-21,274.409668
2008-10-22,275.909821
2008-10-23,277.494720
2008-10-24,278.685150
2008-10-25,282.798309
2008-10-26,281.401123
2008-10-27,278.494720
2008-10-28,279.659576
2008-10-29,280.086365
2008-10-30,282.092133
2008-10-31,282.807739
2008-11-01,282.705475
2008-11-02,275.773254
2008-11-03,279.219727
2008-11-04,279.696716
2008-11-05,280.541595
2008-11-06,277.708801
2008-11-07,275.200897
2008-11-08,277.056763
2008-11-09,280.389923
2008-11-10,283.301300
2008-11-11,280.384216
2008-11-12,284.682648
2008-11-13,283.698700
2008-11-14,287.164154
2008-11-15,285.825226
2008-11-16,273.231293
2008-11-17,267.539917
2008-11-18,269.554474
2008-11-19,272.502716
2008-11-20,274.375641
2008-11-21,274.062592
2008-11-22,281.832764
2008-11-23,274.207794
2008-11-24,275.034515
2008-11-25,274.072662
2008-11-26,270.739777
2008-11-27,273.531494
2008-11-28,274.682953
2008-11-29,277.830566
2008-11-30,279.479462
2008-12-01,275.704559
2008-12-02,281.570099
2008-12-03,280.925293
2008-12-04,271.469910
2008-12-05,271.531219
2008-12-06,270.105347
2008-12-07,270.909180
2008-12-08,270.829651
2008-12-09,271.816986
2008-12-10,274.648987
2008-12-11,267.059387
2008-12-12,265.582764
2008-12-13,269.678986
2008-12-14,270.479858
2008-12-15,267.664429
2008-12-16,268.473328
2008-12-17,269.424469
2008-12-18,269.831879
2008-12-19,272.734985
2008-12-20,268.057312
2008-12-21,270.424835
2008-12-22,272.265106
2008-12-23,271.399139
2008-12-24,275.634338
2008-12-25,281.771027
2008-12-26,276.988068
2008-12-27,279.043640
2008-12-28,282.362793
2008-12-29,275.993652
2008-12-30,274.902802
2008-12-31,272.330048
2009-01-01,268.772095
2009-01-02,267.519684
2009-01-03,269.474579
2009-01-04,271.829193
2009-01-05,271.349152
2009-01-06,271.117035
2009-01-07,271.910706
2009-01-08,273.251953
2009-01-09,270.713867
2009-01-10,268.665894
2009-01-11,271.078308
2009-01-12,271.988007
2009-01-13,268.962463
2009-01-14,267.229218
2009-01-15,268.462036
2009-01-16,272.062225
2009-01-17,269.496826
2009-01-18,272.480194
2009-01-19,274.242737
2009-01-20,274.300476
2009-01-21,275.917511
2009-01-22,278.127991
2009-01-23,277.312714
2009-01-24,271.213440
2009-01-25,273.090271
2009-01-26,270.932220
2009-01-27,271.354858
2009-01-28,277.755951
2009-01-29,276.143860
2009-01-30,265.840851
2009-01-31,266.999634
2009-02-01,269.550140
2009-02-02,274.496185
2009-02-03,277.852905
2009-02-04,276.281921
