#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3962 Latitude, -98.4809 Longitude (closest value to Latitude:35.3764, Longitude:-98.465) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MIROC5_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,274.594330
2006-03-18,268.207947
2006-03-19,267.789001
2006-03-20,270.885498
2006-03-21,276.690155
2006-03-22,281.802155
2006-03-23,282.414520
2006-03-24,281.031006
2006-03-25,283.764526
2006-03-26,285.866791
2006-03-27,280.968628
2006-03-28,278.945923
2006-03-29,270.787262
2006-03-30,269.496765
2006-03-31,270.576569
2006-04-01,278.792511
2006-04-02,275.449005
2006-04-03,274.737854
2006-04-04,279.695435
2006-04-05,284.968475
2006-04-06,288.724731
2006-04-07,281.080200
2006-04-08,289.777649
2006-04-09,283.504089
2006-04-10,278.034790
2006-04-11,281.086426
2006-04-12,283.630188
2006-04-13,290.552948
2006-04-14,283.868469
2006-04-15,279.620667
2006-04-16,278.187744
2006-04-17,278.357422
2006-04-18,283.383392
2006-04-19,285.206482
2006-04-20,287.049683
2006-04-21,290.599731
2006-04-22,289.113373
2006-04-23,283.635468
2006-04-24,280.708160
2006-04-25,281.288727
2006-04-26,281.723236
2006-04-27,283.250366
2006-04-28,285.378235
2006-04-29,284.636108
2006-04-30,286.208832
2006-05-01,288.267029
2006-05-02,285.248138
2006-05-03,285.657959
2006-05-04,283.372711
2006-05-05,283.484772
2006-05-06,284.311584
2006-05-07,289.394653
2006-05-08,290.693146
2006-05-09,290.475098
2006-05-10,291.324554
2006-05-11,287.934479
2006-05-12,283.559662
2006-05-13,286.961823
2006-05-14,283.032349
2006-05-15,286.859924
2006-05-16,287.630829
2006-05-17,289.314514
2006-05-18,290.304291
2006-05-19,289.511261
2006-05-20,290.188843
2006-05-21,293.592224
2006-05-22,290.606995
2006-05-23,292.081055
2006-05-24,294.158142
2006-05-25,290.392670
2006-05-26,290.365692
2006-05-27,291.200470
2006-05-28,294.406097
2006-05-29,295.108185
2006-05-30,286.282227
2006-05-31,287.258484
2006-06-01,289.707367
2006-06-02,290.819977
2006-06-03,292.408569
2006-06-04,290.325531
2006-06-05,284.977783
2006-06-06,286.155090
2006-06-07,287.996155
2006-06-08,292.029449
2006-06-09,293.481689
2006-06-10,292.153168
2006-06-11,291.715820
2006-06-12,293.672791
2006-06-13,294.123901
2006-06-14,290.128326
2006-06-15,292.118866
2006-06-16,286.968842
2006-06-17,291.151093
2006-06-18,291.567230
2006-06-19,291.466431
2006-06-20,288.958069
2006-06-21,291.210205
2006-06-22,290.724030
2006-06-23,290.253265
2006-06-24,292.856201
2006-06-25,293.323853
2006-06-26,292.411194
2006-06-27,293.682312
2006-06-28,292.117462
2006-06-29,292.328186
2006-06-30,291.122681
2006-07-01,291.142120
2006-07-02,291.481415
2006-07-03,291.421112
2006-07-04,291.495422
2006-07-05,291.887024
2006-07-06,292.240753
2006-07-07,292.685608
2006-07-08,290.995758
2006-07-09,291.945557
2006-07-10,292.182892
2006-07-11,292.685547
2006-07-12,293.666931
2006-07-13,294.100037
2006-07-14,294.803192
2006-07-15,293.851532
2006-07-16,293.420380
2006-07-17,292.605072
2006-07-18,291.813721
2006-07-19,292.920959
2006-07-20,292.498871
2006-07-21,295.779968
2006-07-22,297.036438
2006-07-23,298.203247
2006-07-24,297.135162
2006-07-25,296.432922
2006-07-26,292.043457
2006-07-27,293.748322
2006-07-28,290.087738
2006-07-29,289.926544
2006-07-30,292.071075
2006-07-31,294.868225
2006-08-01,294.598053
2006-08-02,293.446594
2006-08-03,292.550079
2006-08-04,291.408905
2006-08-05,292.093536
2006-08-06,292.240814
2006-08-07,293.373322
2006-08-08,294.867737
2006-08-09,294.946228
2006-08-10,294.952576
2006-08-11,292.071533
2006-08-12,291.868866
2006-08-13,293.713470
2006-08-14,296.168427
2006-08-15,294.792877
2006-08-16,292.703033
2006-08-17,291.988831
2006-08-18,292.062469
2006-08-19,293.699127
2006-08-20,293.595520
2006-08-21,294.440369
2006-08-22,294.152069
2006-08-23,295.072174
2006-08-24,294.813263
2006-08-25,294.067535
2006-08-26,291.151642
2006-08-27,288.588074
2006-08-28,291.128662
2006-08-29,291.721100
2006-08-30,293.343262
2006-08-31,293.321167
2006-09-01,294.790680
2006-09-02,296.328613
2006-09-03,295.351318
2006-09-04,295.983185
2006-09-05,296.417358
2006-09-06,294.921967
2006-09-07,293.493683
2006-09-08,296.225098
2006-09-09,295.245728
2006-09-10,295.507111
2006-09-11,295.293793
2006-09-12,296.725647
2006-09-13,296.193970
2006-09-14,292.060089
2006-09-15,289.357422
2006-09-16,289.578827
2006-09-17,293.015076
2006-09-18,291.061737
2006-09-19,291.627502
2006-09-20,293.226440
2006-09-21,292.123962
2006-09-22,289.610535
2006-09-23,288.824463
2006-09-24,284.150391
2006-09-25,289.955444
2006-09-26,286.848969
2006-09-27,292.057465
2006-09-28,293.872528
2006-09-29,293.749939
2006-09-30,284.030823
2006-10-01,282.578979
2006-10-02,291.778076
2006-10-03,282.395477
2006-10-04,282.328888
2006-10-05,281.959412
2006-10-06,289.415741
2006-10-07,286.449860
2006-10-08,282.257690
2006-10-09,281.557800
2006-10-10,276.166962
2006-10-11,276.865448
2006-10-12,275.050964
2006-10-13,277.222870
2006-10-14,280.586731
2006-10-15,283.633301
2006-10-16,281.610504
2006-10-17,283.070312
2006-10-18,287.094666
2006-10-19,283.721375
2006-10-20,284.618591
2006-10-21,286.468414
2006-10-22,287.424255
2006-10-23,286.747742
2006-10-24,283.816315
2006-10-25,283.033020
2006-10-26,283.012512
2006-10-27,284.505920
2006-10-28,286.947296
2006-10-29,288.105621
2006-10-30,289.015106
2006-10-31,286.264893
2006-11-01,288.798676
2006-11-02,288.330200
2006-11-03,284.768219
2006-11-04,280.691803
2006-11-05,283.920319
2006-11-06,278.889648
2006-11-07,277.212860
2006-11-08,274.166534
2006-11-09,273.977356
2006-11-10,276.606140
2006-11-11,277.459381
2006-11-12,275.468048
2006-11-13,277.275482
2006-11-14,271.992401
2006-11-15,275.764618
2006-11-16,275.830170
2006-11-17,278.013153
2006-11-18,277.449707
2006-11-19,278.929565
2006-11-20,281.198151
2006-11-21,275.112000
2006-11-22,278.336151
2006-11-23,284.887817
2006-11-24,277.205566
2006-11-25,271.386902
2006-11-26,272.392670
2006-11-27,275.140411
2006-11-28,273.385559
2006-11-29,273.229828
2006-11-30,277.714081
2006-12-01,278.000275
2006-12-02,281.033295
2006-12-03,273.643250
2006-12-04,275.869232
2006-12-05,275.929474
2006-12-06,280.959076
2006-12-07,275.853577
2006-12-08,273.499084
2006-12-09,269.123718
2006-12-10,273.806732
2006-12-11,277.014496
2006-12-12,275.863312
2006-12-13,274.184326
2006-12-14,275.779968
2006-12-15,275.267456
2006-12-16,276.053650
2006-12-17,279.741913
2006-12-18,278.943726
2006-12-19,283.038879
2006-12-20,275.951874
2006-12-21,270.417206
2006-12-22,267.638947
2006-12-23,270.822998
2006-12-24,274.195282
2006-12-25,271.954681
2006-12-26,275.037842
2006-12-27,274.526367
2006-12-28,273.879425
2006-12-29,274.784424
2006-12-30,279.476746
2006-12-31,280.649292
2007-01-01,276.169800
2007-01-02,267.984375
2007-01-03,270.879028
2007-01-04,277.836517
2007-01-05,272.479095
2007-01-06,266.718384
2007-01-07,264.538086
2007-01-08,264.386200
2007-01-09,266.083374
2007-01-10,272.837463
2007-01-11,271.645203
2007-01-12,273.241638
2007-01-13,265.045685
2007-01-14,266.922546
2007-01-15,270.602203
2007-01-16,273.646484
2007-01-17,275.298187
2007-01-18,272.781525
2007-01-19,276.590363
2007-01-20,271.271637
2007-01-21,271.691589
2007-01-22,273.778748
2007-01-23,275.419556
2007-01-24,276.517883
2007-01-25,278.318146
2007-01-26,280.669769
2007-01-27,276.093933
2007-01-28,274.605865
2007-01-29,279.343750
2007-01-30,273.496582
2007-01-31,268.635071
2007-02-01,271.316010
2007-02-02,272.975250
2007-02-03,271.671021
2007-02-04,273.622070
2007-02-05,269.502045
2007-02-06,272.830292
2007-02-07,270.319214
2007-02-08,275.055115
2007-02-09,280.005646
2007-02-10,285.137939
2007-02-11,281.661102
2007-02-12,275.683075
2007-02-13,274.737823
2007-02-14,274.849945
2007-02-15,275.027557
2007-02-16,278.507874
2007-02-17,282.575958
2007-02-18,284.329041
2007-02-19,283.152344
2007-02-20,280.617554
2007-02-21,275.673462
2007-02-22,274.769775
2007-02-23,276.969940
2007-02-24,279.094391
2007-02-25,279.455719
2007-02-26,278.917084
2007-02-27,282.504272
2007-02-28,286.632843
2007-03-01,279.588898
2007-03-02,279.403656
2007-03-03,277.509979
2007-03-04,278.193878
2007-03-05,276.262573
2007-03-06,277.989288
2007-03-07,276.614441
2007-03-08,273.538269
2007-03-09,275.918274
2007-03-10,279.453339
2007-03-11,281.259583
2007-03-12,285.048187
2007-03-13,284.929657
2007-03-14,284.922302
2007-03-15,283.710297
2007-03-16,279.217041
2007-03-17,279.672638
2007-03-18,285.806305
2007-03-19,282.726349
2007-03-20,287.994141
2007-03-21,287.049377
2007-03-22,277.663940
2007-03-23,275.783051
2007-03-24,279.331207
2007-03-25,278.308899
2007-03-26,278.733765
2007-03-27,278.791656
2007-03-28,281.933594
2007-03-29,284.209290
2007-03-30,281.850861
2007-03-31,283.886627
2007-04-01,283.978821
2007-04-02,289.419708
2007-04-03,280.187042
2007-04-04,279.107544
2007-04-05,278.811096
2007-04-06,281.813446
2007-04-07,280.499603
2007-04-08,283.930145
2007-04-09,286.224640
2007-04-10,286.417023
2007-04-11,284.240753
2007-04-12,283.024902
2007-04-13,284.922668
2007-04-14,284.428406
2007-04-15,285.761963
2007-04-16,283.009705
2007-04-17,281.451874
2007-04-18,283.234222
2007-04-19,283.776642
2007-04-20,284.160736
2007-04-21,284.992615
2007-04-22,284.816315
2007-04-23,287.911560
2007-04-24,285.492462
2007-04-25,285.402740
2007-04-26,287.701447
2007-04-27,290.794983
2007-04-28,285.402802
2007-04-29,281.019684
2007-04-30,280.210175
2007-05-01,283.286713
2007-05-02,278.981110
2007-05-03,281.571899
2007-05-04,283.330200
2007-05-05,283.262634
2007-05-06,288.838196
2007-05-07,286.675598
2007-05-08,284.302277
2007-05-09,284.034668
2007-05-10,284.449554
2007-05-11,284.729919
2007-05-12,287.300293
2007-05-13,287.034973
2007-05-14,285.039978
2007-05-15,285.460632
2007-05-16,288.423370
2007-05-17,288.170776
2007-05-18,288.746368
2007-05-19,289.746613
2007-05-20,291.210815
2007-05-21,289.133179
2007-05-22,291.439178
2007-05-23,292.844940
2007-05-24,291.798187
2007-05-25,286.943146
2007-05-26,284.014984
2007-05-27,287.389130
2007-05-28,290.921112
2007-05-29,290.833252
2007-05-30,286.376007
2007-05-31,290.845673
2007-06-01,288.928375
2007-06-02,290.391296
2007-06-03,288.307678
2007-06-04,284.766144
2007-06-05,285.182281
2007-06-06,288.036285
2007-06-07,292.984589
2007-06-08,291.593567
2007-06-09,292.772430
2007-06-10,294.252136
2007-06-11,294.780731
2007-06-12,292.142822
2007-06-13,290.694611
2007-06-14,291.498169
2007-06-15,295.099457
2007-06-16,294.237274
2007-06-17,295.348358
2007-06-18,295.127655
2007-06-19,294.194763
2007-06-20,295.344116
2007-06-21,296.791229
2007-06-22,293.870300
2007-06-23,293.720428
2007-06-24,292.452942
2007-06-25,294.257477
2007-06-26,293.675385
2007-06-27,292.655731
2007-06-28,293.016724
2007-06-29,294.102020
2007-06-30,297.544434
2007-07-01,298.448669
2007-07-02,298.645935
2007-07-03,297.066589
2007-07-04,294.728851
2007-07-05,297.066162
2007-07-06,297.988770
2007-07-07,297.279724
2007-07-08,298.235443
2007-07-09,293.014526
2007-07-10,295.832214
2007-07-11,293.130524
2007-07-12,295.945679
2007-07-13,290.597412
2007-07-14,288.843201
2007-07-15,296.568726
2007-07-16,297.440796
2007-07-17,297.812073
2007-07-18,297.311707
2007-07-19,297.134674
2007-07-20,297.376801
2007-07-21,296.213013
2007-07-22,293.811340
2007-07-23,289.292114
2007-07-24,289.838531
2007-07-25,295.703491
2007-07-26,294.964966
2007-07-27,295.135620
2007-07-28,296.093964
2007-07-29,296.845398
2007-07-30,296.059723
2007-07-31,296.610687
2007-08-01,296.498352
2007-08-02,297.222229
2007-08-03,297.043243
2007-08-04,296.601532
2007-08-05,295.458313
2007-08-06,294.386505
2007-08-07,289.949646
2007-08-08,289.809692
2007-08-09,293.661438
2007-08-10,293.325897
2007-08-11,294.215790
2007-08-12,295.244415
2007-08-13,294.244751
2007-08-14,295.805725
2007-08-15,287.956787
2007-08-16,290.865540
2007-08-17,292.055603
2007-08-18,293.422363
2007-08-19,291.981903
2007-08-20,293.300537
2007-08-21,289.721161
2007-08-22,289.618378
2007-08-23,292.436371
2007-08-24,291.138123
2007-08-25,290.771332
2007-08-26,290.592438
2007-08-27,290.982819
2007-08-28,294.838745
2007-08-29,292.305634
2007-08-30,289.640686
2007-08-31,290.594940
2007-09-01,290.143463
2007-09-02,289.720459
2007-09-03,292.313171
2007-09-04,292.617249
2007-09-05,289.482788
2007-09-06,291.191528
2007-09-07,289.434509
2007-09-08,288.062164
2007-09-09,289.092529
2007-09-10,290.543365
2007-09-11,293.304108
2007-09-12,295.077301
2007-09-13,291.786255
2007-09-14,283.229034
2007-09-15,288.826263
2007-09-16,281.930420
2007-09-17,281.526245
2007-09-18,289.345123
2007-09-19,290.316162
2007-09-20,283.986389
2007-09-21,283.499481
2007-09-22,284.725494
2007-09-23,286.607422
2007-09-24,285.740356
2007-09-25,284.745209
2007-09-26,283.930695
2007-09-27,283.960968
2007-09-28,287.401550
2007-09-29,288.247589
2007-09-30,288.265839
2007-10-01,287.219666
2007-10-02,284.790649
2007-10-03,285.421448
2007-10-04,286.628815
2007-10-05,284.790558
2007-10-06,279.064575
2007-10-07,279.329651
2007-10-08,279.983337
2007-10-09,282.700195
2007-10-10,283.372833
2007-10-11,285.095306
2007-10-12,286.125214
2007-10-13,288.515717
2007-10-14,290.275665
2007-10-15,290.180786
2007-10-16,290.408264
2007-10-17,291.028046
2007-10-18,282.750153
2007-10-19,279.679169
2007-10-20,278.513428
2007-10-21,280.638702
2007-10-22,284.539429
2007-10-23,287.535645
2007-10-24,286.523163
2007-10-25,282.863953
2007-10-26,276.844757
2007-10-27,278.223175
2007-10-28,288.498749
2007-10-29,276.415894
2007-10-30,273.217468
2007-10-31,268.508453
2007-11-01,272.747467
2007-11-02,271.760406
2007-11-03,272.908539
2007-11-04,270.053711
2007-11-05,278.344910
2007-11-06,278.700073
2007-11-07,280.134460
2007-11-08,277.505402
2007-11-09,281.884125
2007-11-10,284.776794
2007-11-11,283.091156
2007-11-12,280.703888
2007-11-13,277.528320
2007-11-14,282.186523
2007-11-15,284.739441
2007-11-16,280.772308
2007-11-17,284.912140
2007-11-18,283.606598
2007-11-19,284.782532
2007-11-20,284.642639
2007-11-21,285.318939
2007-11-22,285.116821
2007-11-23,274.566925
2007-11-24,275.399414
2007-11-25,272.169952
2007-11-26,269.150482
2007-11-27,273.657349
2007-11-28,277.929260
2007-11-29,275.170593
2007-11-30,273.870819
2007-12-01,270.983978
2007-12-02,273.277130
2007-12-03,275.176910
2007-12-04,271.797638
2007-12-05,263.112854
2007-12-06,261.315521
2007-12-07,264.148254
2007-12-08,267.769745
2007-12-09,267.101898
2007-12-10,267.635101
2007-12-11,269.430206
2007-12-12,268.102692
2007-12-13,268.216492
2007-12-14,272.574768
2007-12-15,268.346039
2007-12-16,271.754456
2007-12-17,276.775635
2007-12-18,277.160645
2007-12-19,270.241913
2007-12-20,266.016357
2007-12-21,265.164459
2007-12-22,268.241119
2007-12-23,272.286469
2007-12-24,274.826294
2007-12-25,274.373901
2007-12-26,271.033569
2007-12-27,264.624847
2007-12-28,271.507721
2007-12-29,268.799591
2007-12-30,268.289337
2007-12-31,280.707642
2008-01-01,279.030975
2008-01-02,260.035461
2008-01-03,259.997894
2008-01-04,267.201721
2008-01-05,271.993713
2008-01-06,278.397247
2008-01-07,276.499207
2008-01-08,269.568146
2008-01-09,271.355225
2008-01-10,265.387421
2008-01-11,271.596130
2008-01-12,270.431549
2008-01-13,272.142242
2008-01-14,272.654266
2008-01-15,273.826630
2008-01-16,263.783630
2008-01-17,268.658295
2008-01-18,272.500854
2008-01-19,271.626831
2008-01-20,271.447937
2008-01-21,274.092163
2008-01-22,276.709412
2008-01-23,274.702637
2008-01-24,277.247040
2008-01-25,276.224609
2008-01-26,279.732635
2008-01-27,273.961700
2008-01-28,274.418182
2008-01-29,273.064880
2008-01-30,266.454742
2008-01-31,266.043823
2008-02-01,270.133942
2008-02-02,274.805115
2008-02-03,275.645264
2008-02-04,280.003387
2008-02-05,278.445465
2008-02-06,272.140289
2008-02-07,267.020172
2008-02-08,268.034393
2008-02-09,268.158447
2008-02-10,269.489685
2008-02-11,277.377930
2008-02-12,283.284546
2008-02-13,283.844360
2008-02-14,285.842499
2008-02-15,281.540833
2008-02-16,275.127075
2008-02-17,273.374817
2008-02-18,272.196167
2008-02-19,273.553986
2008-02-20,278.487579
2008-02-21,280.164825
2008-02-22,277.033661
2008-02-23,275.017914
2008-02-24,267.567444
2008-02-25,272.360352
2008-02-26,278.616241
2008-02-27,276.552979
2008-02-28,270.290192
2008-02-29,271.790649
2008-03-01,273.291107
2008-03-02,278.609802
2008-03-03,275.586914
2008-03-04,269.831757
2008-03-05,272.972137
2008-03-06,269.020325
2008-03-07,271.804596
2008-03-08,273.993073
2008-03-09,276.292206
2008-03-10,275.479065
2008-03-11,274.062164
2008-03-12,273.611206
2008-03-13,274.468231
2008-03-14,279.020264
2008-03-15,280.569702
2008-03-16,279.154266
2008-03-17,282.027466
2008-03-18,286.863281
2008-03-19,275.203156
2008-03-20,273.458862
2008-03-21,274.874817
2008-03-22,278.629059
2008-03-23,282.854645
2008-03-24,283.879364
2008-03-25,283.644318
2008-03-26,286.717255
2008-03-27,287.255707
2008-03-28,278.611786
2008-03-29,279.844025
2008-03-30,275.776428
2008-03-31,273.330414
2008-04-01,275.156403
2008-04-02,276.728302
2008-04-03,279.872589
2008-04-04,278.606079
2008-04-05,283.147095
2008-04-06,283.006317
2008-04-07,277.839264
2008-04-08,275.255737
2008-04-09,280.340668
2008-04-10,282.267914
2008-04-11,282.253632
2008-04-12,285.763123
2008-04-13,280.608734
2008-04-14,282.023987
2008-04-15,285.835236
2008-04-16,287.717346
2008-04-17,282.093842
2008-04-18,278.645569
2008-04-19,286.124207
2008-04-20,289.077698
2008-04-21,287.925323
2008-04-22,284.578949
2008-04-23,280.162201
2008-04-24,280.743713
2008-04-25,284.996185
2008-04-26,281.876312
2008-04-27,282.246765
2008-04-28,280.458466
2008-04-29,285.175842
2008-04-30,283.505554
2008-05-01,284.836639
2008-05-02,283.749725
2008-05-03,281.114502
2008-05-04,283.645142
2008-05-05,286.193573
2008-05-06,288.698822
2008-05-07,285.058929
2008-05-08,291.007477
2008-05-09,291.130219
2008-05-10,288.333069
2008-05-11,288.341125
2008-05-12,292.486786
2008-05-13,290.703003
2008-05-14,290.719116
2008-05-15,291.326782
2008-05-16,293.169373
2008-05-17,288.390228
2008-05-18,290.665649
2008-05-19,290.896881
2008-05-20,291.171692
2008-05-21,290.909485
2008-05-22,291.720551
2008-05-23,292.770996
2008-05-24,292.603943
2008-05-25,289.806183
2008-05-26,289.251770
2008-05-27,286.985352
2008-05-28,280.853516
2008-05-29,287.727081
2008-05-30,294.099457
2008-05-31,285.404877
2008-06-01,279.383148
2008-06-02,280.679626
2008-06-03,288.119263
2008-06-04,290.878082
2008-06-05,290.026093
2008-06-06,290.147064
2008-06-07,288.722961
2008-06-08,287.392517
2008-06-09,291.147491
2008-06-10,291.388947
2008-06-11,292.401550
2008-06-12,293.054657
2008-06-13,293.936707
2008-06-14,293.411621
2008-06-15,293.849091
2008-06-16,293.568573
2008-06-17,293.802429
2008-06-18,291.837280
2008-06-19,291.464203
2008-06-20,291.576752
2008-06-21,291.662842
2008-06-22,295.791718
2008-06-23,294.196503
2008-06-24,293.450470
2008-06-25,292.777100
2008-06-26,293.715088
2008-06-27,293.707031
2008-06-28,294.304321
2008-06-29,292.069427
2008-06-30,294.677521
2008-07-01,293.374939
2008-07-02,294.721436
2008-07-03,294.934143
2008-07-04,294.534882
2008-07-05,294.989807
2008-07-06,295.470734
2008-07-07,293.533997
2008-07-08,292.178314
2008-07-09,291.691162
2008-07-10,291.941071
2008-07-11,291.260712
2008-07-12,292.187012
2008-07-13,292.797607
2008-07-14,291.757629
2008-07-15,290.258636
2008-07-16,291.932129
2008-07-17,293.649231
2008-07-18,293.987915
2008-07-19,295.336884
2008-07-20,297.031982
2008-07-21,297.986450
2008-07-22,298.362122
2008-07-23,297.330109
2008-07-24,297.631836
2008-07-25,297.741852
2008-07-26,297.942902
2008-07-27,296.689789
2008-07-28,297.378113
2008-07-29,297.427734
2008-07-30,293.434509
2008-07-31,295.429504
2008-08-01,288.445648
2008-08-02,288.024384
2008-08-03,290.908600
2008-08-04,288.709991
2008-08-05,294.261719
2008-08-06,295.058167
2008-08-07,292.662384
2008-08-08,294.264923
2008-08-09,294.400940
2008-08-10,292.655792
2008-08-11,294.412140
2008-08-12,294.672943
2008-08-13,294.117035
2008-08-14,294.766266
2008-08-15,293.550720
2008-08-16,294.076416
2008-08-17,292.769135
2008-08-18,293.877411
2008-08-19,295.519257
2008-08-20,295.081818
2008-08-21,297.403229
2008-08-22,295.188354
2008-08-23,294.267426
2008-08-24,295.004639
2008-08-25,296.104279
2008-08-26,295.289886
2008-08-27,295.339417
2008-08-28,295.278564
2008-08-29,296.308441
2008-08-30,296.446716
2008-08-31,294.190277
2008-09-01,297.246735
2008-09-02,296.360779
2008-09-03,294.377686
2008-09-04,294.498688
2008-09-05,288.662872
2008-09-06,285.517548
2008-09-07,285.518066
2008-09-08,286.689911
2008-09-09,289.177795
2008-09-10,289.550140
2008-09-11,289.720306
2008-09-12,287.138550
2008-09-13,283.151031
2008-09-14,283.501862
2008-09-15,289.650818
2008-09-16,292.094482
2008-09-17,287.900238
2008-09-18,288.833679
2008-09-19,282.587311
2008-09-20,283.162689
2008-09-21,283.849213
2008-09-22,283.219208
2008-09-23,283.375519
2008-09-24,285.543762
2008-09-25,285.903076
2008-09-26,281.949860
2008-09-27,284.106293
2008-09-28,290.303314
2008-09-29,289.489410
2008-09-30,288.183228
2008-10-01,287.314240
2008-10-02,283.163696
2008-10-03,280.919495
2008-10-04,282.716919
2008-10-05,285.772247
2008-10-06,287.728271
2008-10-07,287.830750
2008-10-08,285.334045
2008-10-09,287.776001
2008-10-10,286.342834
2008-10-11,283.829041
2008-10-12,283.090240
2008-10-13,284.822784
2008-10-14,285.287811
2008-10-15,283.560547
2008-10-16,286.545105
2008-10-17,289.387268
2008-10-18,290.478607
2008-10-19,290.575470
2008-10-20,291.466949
2008-10-21,289.315674
2008-10-22,282.763519
2008-10-23,282.745850
2008-10-24,283.597473
2008-10-25,286.391479
2008-10-26,275.080811
2008-10-27,277.601746
2008-10-28,278.517944
2008-10-29,280.063171
2008-10-30,277.907562
2008-10-31,277.556122
2008-11-01,277.477051
2008-11-02,281.882324
2008-11-03,275.354523
2008-11-04,270.956970
2008-11-05,277.370331
2008-11-06,283.508026
2008-11-07,284.723145
2008-11-08,280.820557
2008-11-09,276.366669
2008-11-10,272.734985
2008-11-11,273.370209
2008-11-12,269.417267
2008-11-13,272.081207
2008-11-14,274.199402
2008-11-15,276.485077
2008-11-16,277.699341
2008-11-17,279.418945
2008-11-18,273.895233
2008-11-19,270.644165
2008-11-20,267.950348
2008-11-21,266.132294
2008-11-22,268.192810
2008-11-23,271.819489
2008-11-24,275.814789
2008-11-25,276.611053
2008-11-26,275.377716
2008-11-27,275.539185
2008-11-28,272.987091
2008-11-29,271.005463
2008-11-30,265.847809
2008-12-01,266.390106
2008-12-02,269.722992
2008-12-03,273.054169
2008-12-04,274.129730
2008-12-05,273.146271
2008-12-06,273.192078
2008-12-07,269.720642
2008-12-08,270.453186
2008-12-09,271.030884
2008-12-10,266.226227
2008-12-11,270.205475
2008-12-12,272.578583
2008-12-13,270.000732
2008-12-14,271.118958
2008-12-15,272.570618
2008-12-16,268.938812
2008-12-17,265.083893
2008-12-18,267.545105
2008-12-19,268.399841
2008-12-20,273.033051
2008-12-21,272.170227
2008-12-22,275.293701
2008-12-23,273.295135
2008-12-24,265.167328
2008-12-25,265.446411
2008-12-26,267.947144
2008-12-27,272.524109
2008-12-28,271.667023
2008-12-29,270.343109
2008-12-30,271.452515
2008-12-31,269.541626
2009-01-01,273.941010
2009-01-02,275.148987
2009-01-03,275.108429
2009-01-04,280.958832
2009-01-05,278.378418
2009-01-06,282.106384
2009-01-07,278.650391
2009-01-08,272.699707
2009-01-09,280.072296
2009-01-10,274.295441
2009-01-11,271.858337
2009-01-12,268.358582
2009-01-13,269.914825
2009-01-14,275.659790
2009-01-15,281.830933
2009-01-16,271.584534
2009-01-17,269.640533
2009-01-18,272.154175
2009-01-19,273.360565
2009-01-20,270.468903
2009-01-21,270.742920
2009-01-22,271.322693
2009-01-23,273.134796
2009-01-24,274.559692
2009-01-25,274.565735
2009-01-26,275.450928
2009-01-27,267.169922
2009-01-28,265.054138
2009-01-29,263.025452
2009-01-30,272.202179
2009-01-31,270.603638
2009-02-01,270.573059
2009-02-02,274.364777
2009-02-03,278.422028
2009-02-04,274.258820
2009-02-05,270.783295
