#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_CNRM-CM5_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,268.373505
2006-03-18,275.721161
2006-03-19,278.267273
2006-03-20,281.373840
2006-03-21,282.302429
2006-03-22,283.403534
2006-03-23,287.549622
2006-03-24,286.699921
2006-03-25,279.635803
2006-03-26,272.596985
2006-03-27,271.179596
2006-03-28,274.876282
2006-03-29,271.753113
2006-03-30,273.641113
2006-03-31,274.933258
2006-04-01,274.266357
2006-04-02,270.975464
2006-04-03,275.947144
2006-04-04,273.975098
2006-04-05,272.030701
2006-04-06,274.014465
2006-04-07,276.272003
2006-04-08,276.842438
2006-04-09,277.582184
2006-04-10,279.072418
2006-04-11,282.448120
2006-04-12,282.704956
2006-04-13,276.939880
2006-04-14,279.323608
2006-04-15,281.771576
2006-04-16,284.992401
2006-04-17,288.135101
2006-04-18,282.757141
2006-04-19,283.541809
2006-04-20,279.038574
2006-04-21,277.291565
2006-04-22,285.894196
2006-04-23,281.872192
2006-04-24,279.068329
2006-04-25,277.087555
2006-04-26,277.484253
2006-04-27,276.636749
2006-04-28,282.834839
2006-04-29,283.651794
2006-04-30,281.912628
2006-05-01,283.668823
2006-05-02,283.674713
2006-05-03,281.960480
2006-05-04,289.046234
2006-05-05,285.540253
2006-05-06,286.571564
2006-05-07,285.188995
2006-05-08,285.010376
2006-05-09,286.565125
2006-05-10,294.626648
2006-05-11,291.615631
2006-05-12,291.936951
2006-05-13,283.163330
2006-05-14,287.967773
2006-05-15,289.169037
2006-05-16,284.874207
2006-05-17,285.945038
2006-05-18,291.583191
2006-05-19,292.047333
2006-05-20,287.630188
2006-05-21,290.117706
2006-05-22,293.206360
2006-05-23,293.861725
2006-05-24,294.500977
2006-05-25,293.555603
2006-05-26,294.015045
2006-05-27,290.872833
2006-05-28,288.830872
2006-05-29,288.179504
2006-05-30,292.918060
2006-05-31,293.988770
2006-06-01,293.623230
2006-06-02,292.092804
2006-06-03,293.710388
2006-06-04,294.941467
2006-06-05,290.285828
2006-06-06,289.438232
2006-06-07,291.862732
2006-06-08,294.819855
2006-06-09,288.288086
2006-06-10,282.446594
2006-06-11,287.529999
2006-06-12,290.939209
2006-06-13,294.233368
2006-06-14,292.136108
2006-06-15,294.582703
2006-06-16,293.605804
2006-06-17,293.414154
2006-06-18,293.026581
2006-06-19,294.977448
2006-06-20,296.592133
2006-06-21,293.666809
2006-06-22,294.013153
2006-06-23,293.657806
2006-06-24,294.354858
2006-06-25,293.194550
2006-06-26,292.123627
2006-06-27,292.092529
2006-06-28,292.588440
2006-06-29,291.325989
2006-06-30,289.464447
2006-07-01,293.029938
2006-07-02,292.857086
2006-07-03,296.505737
2006-07-04,291.657288
2006-07-05,291.657959
2006-07-06,289.158478
2006-07-07,292.371124
2006-07-08,288.989624
2006-07-09,292.753998
2006-07-10,296.790619
2006-07-11,295.038361
2006-07-12,295.058533
2006-07-13,296.074951
2006-07-14,297.346008
2006-07-15,297.409302
2006-07-16,295.552856
2006-07-17,294.613495
2006-07-18,295.115479
2006-07-19,293.763336
2006-07-20,294.094604
2006-07-21,294.908478
2006-07-22,297.064880
2006-07-23,295.975159
2006-07-24,295.260651
2006-07-25,296.276642
2006-07-26,298.870453
2006-07-27,298.000763
2006-07-28,298.426178
2006-07-29,298.273834
2006-07-30,297.774170
2006-07-31,296.778809
2006-08-01,296.159943
2006-08-02,297.139160
2006-08-03,297.230896
2006-08-04,296.603271
2006-08-05,296.081512
2006-08-06,296.169403
2006-08-07,295.954376
2006-08-08,296.065338
2006-08-09,294.919220
2006-08-10,295.267700
2006-08-11,295.362183
2006-08-12,295.423981
2006-08-13,296.613617
2006-08-14,295.394745
2006-08-15,295.031494
2006-08-16,297.022827
2006-08-17,297.714966
2006-08-18,296.676147
2006-08-19,295.619873
2006-08-20,294.093353
2006-08-21,292.984375
2006-08-22,293.231445
2006-08-23,293.085907
2006-08-24,291.242218
2006-08-25,291.334564
2006-08-26,290.444733
2006-08-27,293.086121
2006-08-28,293.455811
2006-08-29,292.326721
2006-08-30,292.879761
2006-08-31,292.581757
2006-09-01,295.114136
2006-09-02,294.667969
2006-09-03,294.099976
2006-09-04,291.355988
2006-09-05,287.527710
2006-09-06,287.775391
2006-09-07,288.105194
2006-09-08,288.079102
2006-09-09,288.923248
2006-09-10,287.605469
2006-09-11,291.062317
2006-09-12,293.350159
2006-09-13,292.992950
2006-09-14,292.789093
2006-09-15,291.537964
2006-09-16,293.676605
2006-09-17,294.006927
2006-09-18,292.130920
2006-09-19,293.635162
2006-09-20,290.196350
2006-09-21,287.495300
2006-09-22,287.767426
2006-09-23,287.789734
2006-09-24,288.431488
2006-09-25,286.686737
2006-09-26,285.128082
2006-09-27,285.452301
2006-09-28,285.545685
2006-09-29,285.315094
2006-09-30,284.585541
2006-10-01,287.838562
2006-10-02,285.142578
2006-10-03,291.182831
2006-10-04,291.153442
2006-10-05,280.605103
2006-10-06,282.191559
2006-10-07,283.593140
2006-10-08,282.228851
2006-10-09,287.081024
2006-10-10,288.645386
2006-10-11,284.705475
2006-10-12,283.160767
2006-10-13,283.021332
2006-10-14,282.879333
2006-10-15,283.885345
2006-10-16,280.164948
2006-10-17,284.876373
2006-10-18,278.700806
2006-10-19,278.052856
2006-10-20,282.927765
2006-10-21,287.534515
2006-10-22,277.394806
2006-10-23,277.404388
2006-10-24,279.844635
2006-10-25,281.605927
2006-10-26,282.591980
2006-10-27,282.461609
2006-10-28,284.391235
2006-10-29,288.829559
2006-10-30,287.337128
2006-10-31,287.688232
2006-11-01,285.527893
2006-11-02,290.336487
2006-11-03,285.904724
2006-11-04,283.744354
2006-11-05,283.823914
2006-11-06,288.405884
2006-11-07,279.842529
2006-11-08,277.036682
2006-11-09,279.266083
2006-11-10,283.716064
2006-11-11,282.257141
2006-11-12,277.749359
2006-11-13,277.964172
2006-11-14,271.599030
2006-11-15,275.589935
2006-11-16,278.081055
2006-11-17,279.650177
2006-11-18,281.637451
2006-11-19,274.733063
2006-11-20,277.451202
2006-11-21,283.701904
2006-11-22,279.965485
2006-11-23,277.991730
2006-11-24,272.944336
2006-11-25,274.687897
2006-11-26,276.504425
2006-11-27,283.102844
2006-11-28,288.065796
2006-11-29,277.995361
2006-11-30,270.997864
2006-12-01,271.717773
2006-12-02,270.993408
2006-12-03,270.626465
2006-12-04,273.901855
2006-12-05,271.459686
2006-12-06,274.795319
2006-12-07,267.664978
2006-12-08,268.708069
2006-12-09,269.202515
2006-12-10,268.511932
2006-12-11,269.185333
2006-12-12,274.322723
2006-12-13,275.923096
2006-12-14,272.309601
2006-12-15,264.720673
2006-12-16,268.333618
2006-12-17,268.999878
2006-12-18,273.332794
2006-12-19,269.997406
2006-12-20,269.756927
2006-12-21,271.432404
2006-12-22,273.126526
2006-12-23,267.232147
2006-12-24,269.478912
2006-12-25,266.325500
2006-12-26,272.332886
2006-12-27,272.297607
2006-12-28,273.653198
2006-12-29,276.553345
2006-12-30,273.268738
2006-12-31,273.521820
2007-01-01,273.145111
2007-01-02,271.970306
2007-01-03,270.465546
2007-01-04,274.112305
2007-01-05,274.168945
2007-01-06,269.729950
2007-01-07,272.273132
2007-01-08,273.604797
2007-01-09,273.101013
2007-01-10,275.857117
2007-01-11,269.315643
2007-01-12,266.439056
2007-01-13,271.190887
2007-01-14,272.239838
2007-01-15,267.308624
2007-01-16,268.829041
2007-01-17,271.518585
2007-01-18,275.585175
2007-01-19,279.524872
2007-01-20,273.818604
2007-01-21,277.194153
2007-01-22,271.513062
2007-01-23,274.246429
2007-01-24,278.863190
2007-01-25,278.490326
2007-01-26,279.507599
2007-01-27,279.688812
2007-01-28,280.709564
2007-01-29,277.939941
2007-01-30,279.739807
2007-01-31,282.419891
2007-02-01,284.032288
2007-02-02,283.152100
2007-02-03,277.027283
2007-02-04,277.201782
2007-02-05,276.319336
2007-02-06,273.405640
2007-02-07,274.780579
2007-02-08,280.474121
2007-02-09,278.547882
2007-02-10,270.403870
2007-02-11,271.181061
2007-02-12,269.618347
2007-02-13,269.932373
2007-02-14,268.687927
2007-02-15,269.544373
2007-02-16,264.895691
2007-02-17,270.511047
2007-02-18,267.107941
2007-02-19,271.118439
2007-02-20,273.398285
2007-02-21,277.063416
2007-02-22,271.355408
2007-02-23,281.704620
2007-02-24,281.056305
2007-02-25,276.228333
2007-02-26,273.378632
2007-02-27,273.239471
2007-02-28,271.655670
2007-03-01,275.902649
2007-03-02,278.118988
2007-03-03,270.813416
2007-03-04,270.830261
2007-03-05,280.648132
2007-03-06,280.058899
2007-03-07,279.894623
2007-03-08,282.698517
2007-03-09,285.132965
2007-03-10,283.835266
2007-03-11,283.391998
2007-03-12,278.673645
2007-03-13,274.854431
2007-03-14,275.254242
2007-03-15,276.796814
2007-03-16,278.667450
2007-03-17,280.174561
2007-03-18,283.199646
2007-03-19,274.579529
2007-03-20,274.317230
2007-03-21,270.874115
2007-03-22,276.160217
2007-03-23,271.221405
2007-03-24,265.674927
2007-03-25,281.076508
2007-03-26,284.927734
2007-03-27,271.688416
2007-03-28,270.858337
2007-03-29,268.946014
2007-03-30,271.146820
2007-03-31,273.690002
2007-04-01,274.265259
2007-04-02,277.314697
2007-04-03,279.937378
2007-04-04,283.302338
2007-04-05,283.654755
2007-04-06,281.432037
2007-04-07,275.031677
2007-04-08,278.023987
2007-04-09,278.923492
2007-04-10,283.013062
2007-04-11,282.779175
2007-04-12,280.790466
2007-04-13,280.689270
2007-04-14,280.395081
2007-04-15,281.579987
2007-04-16,281.572449
2007-04-17,275.381256
2007-04-18,277.261780
2007-04-19,281.016205
2007-04-20,281.529724
2007-04-21,281.250275
2007-04-22,281.584991
2007-04-23,283.591156
2007-04-24,286.342468
2007-04-25,287.639740
2007-04-26,288.186371
2007-04-27,289.012848
2007-04-28,285.233185
2007-04-29,286.846191
2007-04-30,285.248291
2007-05-01,284.076752
2007-05-02,284.492828
2007-05-03,284.149170
2007-05-04,285.963470
2007-05-05,288.288635
2007-05-06,289.244812
2007-05-07,291.136017
2007-05-08,288.954254
2007-05-09,289.508270
2007-05-10,281.477936
2007-05-11,281.652618
2007-05-12,282.479889
2007-05-13,283.821136
2007-05-14,288.821014
2007-05-15,292.578339
2007-05-16,291.881836
2007-05-17,292.156372
2007-05-18,291.574158
2007-05-19,289.605438
2007-05-20,292.641174
2007-05-21,288.713684
2007-05-22,283.052429
2007-05-23,288.027466
2007-05-24,286.979980
2007-05-25,287.277954
2007-05-26,287.694916
2007-05-27,286.932434
2007-05-28,284.817566
2007-05-29,286.782562
2007-05-30,291.448639
2007-05-31,292.538788
2007-06-01,288.257355
2007-06-02,283.008179
2007-06-03,286.705597
2007-06-04,290.872192
2007-06-05,287.737732
2007-06-06,285.917969
2007-06-07,286.081085
2007-06-08,286.718933
2007-06-09,286.759705
2007-06-10,288.797699
2007-06-11,288.814240
2007-06-12,291.840424
2007-06-13,288.302521
2007-06-14,288.428253
2007-06-15,289.308289
2007-06-16,291.084167
2007-06-17,288.999725
2007-06-18,290.419678
2007-06-19,292.748260
2007-06-20,291.883301
2007-06-21,293.021759
2007-06-22,293.987335
2007-06-23,292.342804
2007-06-24,293.702271
2007-06-25,294.186523
2007-06-26,293.442169
2007-06-27,293.699554
2007-06-28,293.037048
2007-06-29,293.742462
2007-06-30,292.478821
2007-07-01,291.976227
2007-07-02,291.764435
2007-07-03,294.171967
2007-07-04,295.934235
2007-07-05,295.483124
2007-07-06,297.252594
2007-07-07,295.922760
2007-07-08,295.924866
2007-07-09,296.707336
2007-07-10,296.729248
2007-07-11,297.377991
2007-07-12,294.450439
2007-07-13,291.719147
2007-07-14,292.863190
2007-07-15,297.310211
2007-07-16,295.654541
2007-07-17,294.169189
2007-07-18,296.295929
2007-07-19,296.890503
2007-07-20,296.405548
2007-07-21,295.404907
2007-07-22,296.918701
2007-07-23,296.518982
2007-07-24,297.609802
2007-07-25,296.650360
2007-07-26,295.852264
2007-07-27,296.115662
2007-07-28,295.872070
2007-07-29,296.265625
2007-07-30,295.669525
2007-07-31,295.616943
2007-08-01,295.694763
2007-08-02,294.901306
2007-08-03,294.009521
2007-08-04,294.550720
2007-08-05,294.556061
2007-08-06,294.942535
2007-08-07,294.620636
2007-08-08,296.171661
2007-08-09,297.214539
2007-08-10,297.248138
2007-08-11,297.137878
2007-08-12,296.756744
2007-08-13,296.980804
2007-08-14,296.011993
2007-08-15,294.200989
2007-08-16,294.420380
2007-08-17,294.716125
2007-08-18,293.887085
2007-08-19,294.745087
2007-08-20,296.009705
2007-08-21,297.016846
2007-08-22,296.044891
2007-08-23,293.391022
2007-08-24,293.826874
2007-08-25,293.624023
2007-08-26,291.760559
2007-08-27,293.301910
2007-08-28,294.884399
2007-08-29,295.126068
2007-08-30,294.533020
2007-08-31,292.420746
2007-09-01,289.047333
2007-09-02,293.620331
2007-09-03,294.785095
2007-09-04,293.822968
2007-09-05,293.510925
2007-09-06,287.506866
2007-09-07,285.710236
2007-09-08,280.638916
2007-09-09,285.040955
2007-09-10,286.253174
2007-09-11,287.323242
2007-09-12,288.318909
2007-09-13,285.601349
2007-09-14,287.555206
2007-09-15,285.943268
2007-09-16,289.614349
2007-09-17,288.785736
2007-09-18,295.226868
2007-09-19,290.703308
2007-09-20,292.612183
2007-09-21,292.118134
2007-09-22,293.405670
2007-09-23,294.588501
2007-09-24,290.510895
2007-09-25,283.462524
2007-09-26,283.352448
2007-09-27,285.017120
2007-09-28,286.155182
2007-09-29,285.190979
2007-09-30,283.850067
2007-10-01,278.041321
2007-10-02,277.865509
2007-10-03,279.641693
2007-10-04,282.956085
2007-10-05,284.044434
2007-10-06,284.172302
2007-10-07,286.592346
2007-10-08,277.741089
2007-10-09,275.102814
2007-10-10,282.793640
2007-10-11,282.712585
2007-10-12,282.998810
2007-10-13,286.146759
2007-10-14,286.803223
2007-10-15,286.261932
2007-10-16,286.785156
2007-10-17,284.982880
2007-10-18,285.771973
2007-10-19,288.217804
2007-10-20,279.341217
2007-10-21,279.106018
2007-10-22,285.974030
2007-10-23,282.074158
2007-10-24,276.368317
2007-10-25,275.152924
2007-10-26,277.451202
2007-10-27,279.708649
2007-10-28,269.472565
2007-10-29,273.990936
2007-10-30,275.737732
2007-10-31,281.258850
2007-11-01,272.393646
2007-11-02,273.522430
2007-11-03,278.025665
2007-11-04,278.128906
2007-11-05,283.184784
2007-11-06,278.161407
2007-11-07,279.949310
2007-11-08,280.627716
2007-11-09,279.936432
2007-11-10,276.974823
2007-11-11,283.634796
2007-11-12,278.123627
2007-11-13,280.261322
2007-11-14,279.142151
2007-11-15,286.144379
2007-11-16,282.486023
2007-11-17,278.454346
2007-11-18,275.895935
2007-11-19,270.224976
2007-11-20,283.666992
2007-11-21,274.878174
2007-11-22,279.375763
2007-11-23,278.814270
2007-11-24,275.307129
2007-11-25,279.806824
2007-11-26,275.824738
2007-11-27,276.457703
2007-11-28,272.967102
2007-11-29,269.673523
2007-11-30,279.111359
2007-12-01,278.693909
2007-12-02,275.704224
2007-12-03,272.113525
2007-12-04,278.785767
2007-12-05,283.192535
2007-12-06,270.207153
2007-12-07,268.374939
2007-12-08,278.699310
2007-12-09,265.510162
2007-12-10,264.338989
2007-12-11,267.123077
2007-12-12,276.402924
2007-12-13,266.581329
2007-12-14,265.903625
2007-12-15,266.818329
2007-12-16,248.921829
2007-12-17,254.536606
2007-12-18,262.906799
2007-12-19,250.739685
2007-12-20,250.069214
2007-12-21,260.739563
2007-12-22,269.698547
2007-12-23,261.134705
2007-12-24,273.267395
2007-12-25,275.386963
2007-12-26,269.605072
2007-12-27,265.727173
2007-12-28,270.628632
2007-12-29,273.436279
2007-12-30,272.295227
2007-12-31,271.763397
2008-01-01,270.044739
2008-01-02,272.424988
2008-01-03,271.901398
2008-01-04,268.969391
2008-01-05,265.714569
2008-01-06,270.056702
2008-01-07,271.217194
2008-01-08,269.299072
2008-01-09,276.600189
2008-01-10,270.577789
2008-01-11,266.604675
2008-01-12,267.403870
2008-01-13,259.678741
2008-01-14,262.820679
2008-01-15,268.332214
2008-01-16,266.020844
2008-01-17,265.213043
2008-01-18,269.460175
2008-01-19,278.643555
2008-01-20,281.145355
2008-01-21,273.134369
2008-01-22,278.350800
2008-01-23,270.461243
2008-01-24,266.694580
2008-01-25,274.244476
2008-01-26,275.653473
2008-01-27,278.520508
2008-01-28,275.598907
2008-01-29,273.347443
2008-01-30,268.957764
2008-01-31,271.571808
2008-02-01,269.938354
2008-02-02,266.751770
2008-02-03,270.097870
2008-02-04,270.887054
2008-02-05,265.762085
2008-02-06,265.597595
2008-02-07,274.242981
2008-02-08,273.909180
2008-02-09,264.855835
2008-02-10,260.854584
2008-02-11,270.956726
2008-02-12,270.707947
2008-02-13,264.819855
2008-02-14,264.153931
2008-02-15,273.666992
2008-02-16,271.932129
2008-02-17,276.896576
2008-02-18,269.557495
2008-02-19,276.099731
2008-02-20,275.571594
2008-02-21,280.119812
2008-02-22,277.124329
2008-02-23,271.950470
2008-02-24,273.819977
2008-02-25,280.254395
2008-02-26,279.296631
2008-02-27,277.580566
2008-02-28,275.109375
2008-02-29,278.244659
2008-03-01,281.379944
2008-03-02,281.989502
2008-03-03,280.963257
2008-03-04,280.062744
2008-03-05,277.733612
2008-03-06,277.790985
2008-03-07,272.613922
2008-03-08,271.946381
2008-03-09,278.288574
2008-03-10,279.082764
2008-03-11,271.979340
2008-03-12,273.335114
2008-03-13,277.257599
2008-03-14,277.225098
2008-03-15,280.443726
2008-03-16,282.888458
2008-03-17,277.896576
2008-03-18,277.979980
2008-03-19,283.172516
2008-03-20,282.622894
2008-03-21,275.989838
2008-03-22,278.480621
2008-03-23,278.034027
2008-03-24,272.709808
2008-03-25,271.532074
2008-03-26,274.210144
2008-03-27,274.582886
2008-03-28,283.127502
2008-03-29,285.679108
2008-03-30,283.380554
2008-03-31,276.311981
2008-04-01,274.193970
2008-04-02,274.421265
2008-04-03,277.847260
2008-04-04,282.165161
2008-04-05,281.212219
2008-04-06,281.044708
2008-04-07,280.058777
2008-04-08,282.330566
2008-04-09,272.390778
2008-04-10,271.467499
2008-04-11,275.660889
2008-04-12,279.187347
2008-04-13,281.675629
2008-04-14,286.990112
2008-04-15,282.914062
2008-04-16,288.058411
2008-04-17,288.243622
2008-04-18,285.122437
2008-04-19,283.137115
2008-04-20,279.928925
2008-04-21,289.009827
2008-04-22,284.154938
2008-04-23,281.525024
2008-04-24,283.271088
2008-04-25,279.862274
2008-04-26,282.168762
2008-04-27,283.828949
2008-04-28,279.918427
2008-04-29,277.811066
2008-04-30,281.932434
2008-05-01,279.524811
2008-05-02,287.086487
2008-05-03,287.031403
2008-05-04,287.485809
2008-05-05,291.976257
2008-05-06,285.119415
2008-05-07,284.783630
2008-05-08,293.047638
2008-05-09,288.434540
2008-05-10,286.129333
2008-05-11,284.453613
2008-05-12,284.160278
2008-05-13,280.139496
2008-05-14,280.705017
2008-05-15,282.725494
2008-05-16,285.797699
2008-05-17,287.911224
2008-05-18,287.717865
2008-05-19,291.016205
2008-05-20,289.763428
2008-05-21,289.423126
2008-05-22,287.319824
2008-05-23,285.405884
2008-05-24,288.269836
2008-05-25,291.168182
2008-05-26,294.752258
2008-05-27,293.843414
2008-05-28,288.922302
2008-05-29,285.931396
2008-05-30,290.976257
2008-05-31,292.848419
2008-06-01,291.637054
2008-06-02,292.445740
2008-06-03,292.905304
2008-06-04,293.690552
2008-06-05,290.847687
2008-06-06,290.026794
2008-06-07,291.373871
2008-06-08,293.118317
2008-06-09,292.014496
2008-06-10,290.344360
2008-06-11,288.447479
2008-06-12,287.866791
2008-06-13,288.694305
2008-06-14,287.964294
2008-06-15,287.864441
2008-06-16,288.286102
2008-06-17,290.119385
2008-06-18,291.825073
2008-06-19,294.817535
2008-06-20,294.694183
2008-06-21,295.498901
2008-06-22,292.409668
2008-06-23,290.326385
2008-06-24,290.719788
2008-06-25,295.889984
2008-06-26,293.342499
2008-06-27,294.913239
2008-06-28,294.331909
2008-06-29,294.584839
2008-06-30,292.785614
2008-07-01,294.946320
2008-07-02,295.683655
2008-07-03,296.902924
2008-07-04,297.741364
2008-07-05,297.040314
2008-07-06,296.376038
2008-07-07,295.494354
2008-07-08,295.428497
2008-07-09,297.405518
2008-07-10,298.249756
2008-07-11,291.798279
2008-07-12,291.775208
2008-07-13,291.795868
2008-07-14,292.927307
2008-07-15,291.397339
2008-07-16,291.626343
2008-07-17,293.939880
2008-07-18,294.791992
2008-07-19,295.448578
2008-07-20,296.368164
2008-07-21,293.542969
2008-07-22,291.140350
2008-07-23,292.735413
2008-07-24,294.216492
2008-07-25,296.769501
2008-07-26,297.319153
2008-07-27,297.279175
2008-07-28,295.525452
2008-07-29,294.872314
2008-07-30,295.933472
2008-07-31,293.295166
2008-08-01,293.859039
2008-08-02,293.859863
2008-08-03,292.428345
2008-08-04,291.813965
2008-08-05,295.743561
2008-08-06,296.680389
2008-08-07,295.779694
2008-08-08,296.067291
2008-08-09,293.981812
2008-08-10,291.602295
2008-08-11,292.682404
2008-08-12,295.426361
2008-08-13,295.612061
2008-08-14,296.021210
2008-08-15,296.099762
2008-08-16,295.956604
2008-08-17,296.688568
2008-08-18,297.124084
2008-08-19,295.765350
2008-08-20,294.417786
2008-08-21,296.399963
2008-08-22,297.653900
2008-08-23,296.553528
2008-08-24,297.096161
2008-08-25,295.136383
2008-08-26,293.173157
2008-08-27,293.296814
2008-08-28,293.852570
2008-08-29,293.477966
2008-08-30,295.155945
2008-08-31,296.040375
2008-09-01,298.764221
2008-09-02,296.728058
2008-09-03,292.382050
2008-09-04,293.226105
2008-09-05,296.218048
2008-09-06,288.554321
2008-09-07,286.756165
2008-09-08,290.249084
2008-09-09,294.036072
2008-09-10,293.515015
2008-09-11,292.299713
2008-09-12,296.559418
2008-09-13,293.919373
2008-09-14,293.031158
2008-09-15,285.505066
2008-09-16,295.033112
2008-09-17,292.653503
2008-09-18,289.559906
2008-09-19,292.683838
2008-09-20,291.627960
2008-09-21,292.559814
2008-09-22,293.313690
2008-09-23,292.661438
2008-09-24,292.818481
2008-09-25,286.038452
2008-09-26,290.203491
2008-09-27,288.307251
2008-09-28,291.597626
2008-09-29,290.570557
2008-09-30,287.183533
2008-10-01,286.292328
2008-10-02,294.363770
2008-10-03,292.108582
2008-10-04,287.921844
2008-10-05,287.462219
2008-10-06,288.027008
2008-10-07,289.215820
2008-10-08,288.400024
2008-10-09,285.181732
2008-10-10,284.273743
2008-10-11,287.312897
2008-10-12,281.023926
2008-10-13,283.428772
2008-10-14,279.044434
2008-10-15,280.609253
2008-10-16,282.533081
2008-10-17,282.113556
2008-10-18,283.873627
2008-10-19,287.201080
2008-10-20,289.136963
2008-10-21,287.599060
2008-10-22,285.934448
2008-10-23,279.214264
2008-10-24,275.140259
2008-10-25,273.176117
2008-10-26,275.301697
2008-10-27,276.615906
2008-10-28,276.752350
2008-10-29,279.854187
2008-10-30,278.809174
2008-10-31,280.411591
2008-11-01,283.576813
2008-11-02,288.279114
2008-11-03,279.277954
2008-11-04,284.100189
2008-11-05,285.336212
2008-11-06,283.563293
2008-11-07,281.318298
2008-11-08,284.343811
2008-11-09,278.465240
2008-11-10,284.733337
2008-11-11,281.226105
2008-11-12,276.919525
2008-11-13,285.950439
2008-11-14,283.981171
2008-11-15,283.430573
2008-11-16,282.480713
2008-11-17,282.846771
2008-11-18,284.396210
2008-11-19,288.225159
2008-11-20,280.468994
2008-11-21,273.640198
2008-11-22,274.747986
2008-11-23,271.842865
2008-11-24,272.875458
2008-11-25,276.640320
2008-11-26,274.013184
2008-11-27,278.875366
2008-11-28,276.170929
2008-11-29,270.765167
2008-11-30,272.303802
2008-12-01,265.049713
2008-12-02,265.498749
2008-12-03,270.412567
2008-12-04,267.264099
2008-12-05,264.465240
2008-12-06,269.887146
2008-12-07,274.551331
2008-12-08,279.629425
2008-12-09,276.751160
2008-12-10,270.313019
2008-12-11,268.848969
2008-12-12,271.997375
2008-12-13,278.144104
2008-12-14,273.343262
2008-12-15,275.141022
2008-12-16,275.281097
2008-12-17,271.428497
2008-12-18,276.356018
2008-12-19,279.565613
2008-12-20,271.304199
2008-12-21,272.176025
2008-12-22,269.587067
2008-12-23,267.019501
2008-12-24,257.812103
2008-12-25,259.349548
2008-12-26,262.432251
2008-12-27,260.860809
2008-12-28,266.006226
2008-12-29,259.749023
2008-12-30,259.664490
2008-12-31,265.326904
2009-01-01,261.151642
2009-01-02,268.671600
2009-01-03,266.962494
2009-01-04,267.307678
2009-01-05,271.191528
2009-01-06,271.367645
2009-01-07,264.751099
2009-01-08,266.754822
2009-01-09,269.204498
2009-01-10,268.911255
2009-01-11,268.875244
2009-01-12,271.308411
2009-01-13,271.472412
2009-01-14,272.545776
2009-01-15,274.894562
2009-01-16,273.850494
2009-01-17,274.768066
2009-01-18,278.702972
2009-01-19,272.568146
2009-01-20,275.416748
2009-01-21,273.298615
2009-01-22,272.144287
2009-01-23,271.174713
2009-01-24,267.559418
2009-01-25,268.092804
2009-01-26,271.573608
2009-01-27,266.357819
2009-01-28,266.234039
2009-01-29,271.721741
2009-01-30,265.477844
2009-01-31,265.377045
2009-02-01,268.150635
2009-02-02,271.090942
2009-02-03,255.109741
2009-02-04,253.130219
