#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_NorESM1-M_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,277.901184
2006-03-18,280.240784
2006-03-19,282.694000
2006-03-20,283.968536
2006-03-21,279.440155
2006-03-22,278.094757
2006-03-23,280.611145
2006-03-24,283.002441
2006-03-25,277.549469
2006-03-26,280.062653
2006-03-27,278.872620
2006-03-28,277.183716
2006-03-29,279.515289
2006-03-30,277.374756
2006-03-31,275.012299
2006-04-01,280.142212
2006-04-02,278.635406
2006-04-03,280.723297
2006-04-04,280.845428
2006-04-05,280.669495
2006-04-06,282.882385
2006-04-07,282.530548
2006-04-08,283.072083
2006-04-09,285.990631
2006-04-10,290.822632
2006-04-11,290.371338
2006-04-12,289.064087
2006-04-13,281.089294
2006-04-14,276.736145
2006-04-15,278.633392
2006-04-16,282.145569
2006-04-17,284.095886
2006-04-18,287.179901
2006-04-19,290.796173
2006-04-20,286.744537
2006-04-21,278.417725
2006-04-22,283.250000
2006-04-23,280.121552
2006-04-24,279.356659
2006-04-25,285.837830
2006-04-26,287.010895
2006-04-27,289.653748
2006-04-28,290.223206
2006-04-29,289.533936
2006-04-30,288.964203
2006-05-01,286.477020
2006-05-02,288.237823
2006-05-03,288.055511
2006-05-04,291.668976
2006-05-05,291.852905
2006-05-06,290.501984
2006-05-07,289.009399
2006-05-08,290.607208
2006-05-09,286.279266
2006-05-10,284.465454
2006-05-11,285.260864
2006-05-12,286.439056
2006-05-13,289.265625
2006-05-14,287.427185
2006-05-15,281.208740
2006-05-16,284.695160
2006-05-17,286.848663
2006-05-18,291.784271
2006-05-19,294.256256
2006-05-20,295.922913
2006-05-21,293.046600
2006-05-22,288.708130
2006-05-23,289.682007
2006-05-24,288.436188
2006-05-25,281.928802
2006-05-26,288.354431
2006-05-27,287.978607
2006-05-28,282.963776
2006-05-29,286.137390
2006-05-30,287.235046
2006-05-31,287.077637
2006-06-01,289.166260
2006-06-02,289.777557
2006-06-03,286.844666
2006-06-04,287.098175
2006-06-05,291.140625
2006-06-06,290.930939
2006-06-07,289.973358
2006-06-08,292.686737
2006-06-09,292.336395
2006-06-10,292.307739
2006-06-11,295.663147
2006-06-12,296.395996
2006-06-13,297.053070
2006-06-14,297.112671
2006-06-15,299.120941
2006-06-16,298.032043
2006-06-17,298.769928
2006-06-18,299.419067
2006-06-19,299.089233
2006-06-20,298.256256
2006-06-21,295.979126
2006-06-22,296.572662
2006-06-23,296.682831
2006-06-24,296.425903
2006-06-25,295.469299
2006-06-26,296.395111
2006-06-27,298.488403
2006-06-28,296.596008
2006-06-29,296.418854
2006-06-30,295.545746
2006-07-01,295.928192
2006-07-02,294.995361
2006-07-03,295.807465
2006-07-04,296.807068
2006-07-05,298.361298
2006-07-06,298.509308
2006-07-07,297.188507
2006-07-08,297.544739
2006-07-09,298.885590
2006-07-10,298.535919
2006-07-11,298.509857
2006-07-12,298.950317
2006-07-13,299.202881
2006-07-14,298.427734
2006-07-15,299.245544
2006-07-16,298.035309
2006-07-17,298.193085
2006-07-18,297.452057
2006-07-19,297.484772
2006-07-20,297.533478
2006-07-21,297.518799
2006-07-22,295.687317
2006-07-23,299.274750
2006-07-24,299.191864
2006-07-25,297.776917
2006-07-26,297.838989
2006-07-27,297.161499
2006-07-28,297.849457
2006-07-29,298.364319
2006-07-30,297.843353
2006-07-31,298.299530
2006-08-01,297.031830
2006-08-02,297.210602
2006-08-03,298.175629
2006-08-04,298.294708
2006-08-05,298.706146
2006-08-06,299.249481
2006-08-07,299.372009
2006-08-08,299.142120
2006-08-09,298.906464
2006-08-10,298.854340
2006-08-11,298.871490
2006-08-12,297.600769
2006-08-13,295.941681
2006-08-14,298.669037
2006-08-15,299.436676
2006-08-16,295.720215
2006-08-17,293.651825
2006-08-18,296.238647
2006-08-19,294.833740
2006-08-20,294.499237
2006-08-21,295.859100
2006-08-22,296.102936
2006-08-23,294.828278
2006-08-24,295.572357
2006-08-25,296.556305
2006-08-26,296.441895
2006-08-27,296.597260
2006-08-28,296.565430
2006-08-29,297.467010
2006-08-30,296.411591
2006-08-31,294.593750
2006-09-01,295.525604
2006-09-02,296.679169
2006-09-03,296.545441
2006-09-04,297.861115
2006-09-05,297.984711
2006-09-06,297.687256
2006-09-07,296.303223
2006-09-08,290.963715
2006-09-09,286.684296
2006-09-10,287.153412
2006-09-11,291.410339
2006-09-12,285.603210
2006-09-13,284.409271
2006-09-14,286.073120
2006-09-15,289.683899
2006-09-16,291.763672
2006-09-17,292.759308
2006-09-18,293.756378
2006-09-19,294.558411
2006-09-20,292.530396
2006-09-21,292.336578
2006-09-22,292.522583
2006-09-23,293.343506
2006-09-24,293.012268
2006-09-25,292.964752
2006-09-26,294.035431
2006-09-27,292.456909
2006-09-28,288.275238
2006-09-29,292.509766
2006-09-30,292.742157
2006-10-01,292.666382
2006-10-02,291.832275
2006-10-03,293.008820
2006-10-04,286.320679
2006-10-05,281.135925
2006-10-06,280.808594
2006-10-07,280.778656
2006-10-08,280.706909
2006-10-09,278.351135
2006-10-10,279.530243
2006-10-11,279.632172
2006-10-12,280.107849
2006-10-13,278.155029
2006-10-14,276.328888
2006-10-15,280.075348
2006-10-16,281.895966
2006-10-17,280.526611
2006-10-18,280.139740
2006-10-19,283.233063
2006-10-20,287.315765
2006-10-21,285.884796
2006-10-22,282.629456
2006-10-23,278.200470
2006-10-24,278.916962
2006-10-25,279.925171
2006-10-26,281.625580
2006-10-27,282.539978
2006-10-28,277.814545
2006-10-29,278.302216
2006-10-30,277.369293
2006-10-31,281.805145
2006-11-01,279.257538
2006-11-02,276.754578
2006-11-03,278.467316
2006-11-04,278.105347
2006-11-05,279.234497
2006-11-06,280.822754
2006-11-07,278.809906
2006-11-08,273.951050
2006-11-09,275.389709
2006-11-10,279.187347
2006-11-11,272.711060
2006-11-12,274.901031
2006-11-13,268.868439
2006-11-14,268.934387
2006-11-15,271.506348
2006-11-16,276.685059
2006-11-17,276.803345
2006-11-18,275.148163
2006-11-19,271.164917
2006-11-20,274.030640
2006-11-21,279.050079
2006-11-22,278.165283
2006-11-23,271.010162
2006-11-24,276.383636
2006-11-25,277.023987
2006-11-26,269.457458
2006-11-27,267.832947
2006-11-28,273.200439
2006-11-29,276.727600
2006-11-30,279.338593
2006-12-01,273.505249
2006-12-02,275.384674
2006-12-03,284.877747
2006-12-04,280.795532
2006-12-05,272.229462
2006-12-06,276.863312
2006-12-07,270.946472
2006-12-08,270.400238
2006-12-09,268.124847
2006-12-10,266.726196
2006-12-11,271.208160
2006-12-12,273.347015
2006-12-13,273.865814
2006-12-14,274.679108
2006-12-15,271.674011
2006-12-16,272.561157
2006-12-17,274.424622
2006-12-18,272.342590
2006-12-19,272.111267
2006-12-20,270.216675
2006-12-21,271.082794
2006-12-22,275.656708
2006-12-23,272.160004
2006-12-24,269.782196
2006-12-25,270.022064
2006-12-26,273.218262
2006-12-27,282.069946
2006-12-28,273.866943
2006-12-29,268.458191
2006-12-30,274.092438
2006-12-31,269.129303
2007-01-01,271.666901
2007-01-02,270.780853
2007-01-03,273.471405
2007-01-04,268.265320
2007-01-05,274.927826
2007-01-06,273.636047
2007-01-07,267.873779
2007-01-08,267.373169
2007-01-09,267.619995
2007-01-10,266.780670
2007-01-11,267.351349
2007-01-12,267.980255
2007-01-13,269.527374
2007-01-14,270.197754
2007-01-15,276.285522
2007-01-16,272.715942
2007-01-17,269.088226
2007-01-18,269.017670
2007-01-19,269.292786
2007-01-20,272.984070
2007-01-21,270.912384
2007-01-22,272.398621
2007-01-23,278.159027
2007-01-24,275.921936
2007-01-25,273.699677
2007-01-26,279.071869
2007-01-27,274.680756
2007-01-28,278.329010
2007-01-29,270.368713
2007-01-30,273.248657
2007-01-31,273.886810
2007-02-01,276.627563
2007-02-02,279.385681
2007-02-03,275.275818
2007-02-04,270.914612
2007-02-05,269.108063
2007-02-06,261.646210
2007-02-07,266.860992
2007-02-08,265.292694
2007-02-09,265.398865
2007-02-10,268.048706
2007-02-11,271.274414
2007-02-12,272.217468
2007-02-13,272.763519
2007-02-14,268.564484
2007-02-15,271.135712
2007-02-16,271.822327
2007-02-17,273.910370
2007-02-18,274.485779
2007-02-19,275.240417
2007-02-20,274.872345
2007-02-21,274.890961
2007-02-22,276.356140
2007-02-23,273.921967
2007-02-24,275.154877
2007-02-25,274.828125
2007-02-26,275.857910
2007-02-27,276.288849
2007-02-28,277.141083
2007-03-01,278.719727
2007-03-02,280.215790
2007-03-03,278.921112
2007-03-04,280.279327
2007-03-05,277.847076
2007-03-06,276.584839
2007-03-07,280.753296
2007-03-08,277.785248
2007-03-09,273.830353
2007-03-10,278.603455
2007-03-11,285.459778
2007-03-12,276.557190
2007-03-13,278.560608
2007-03-14,276.922333
2007-03-15,283.558075
2007-03-16,287.536377
2007-03-17,286.553467
2007-03-18,285.489838
2007-03-19,281.188446
2007-03-20,282.079803
2007-03-21,279.270905
2007-03-22,278.072693
2007-03-23,277.711761
2007-03-24,277.862701
2007-03-25,285.060638
2007-03-26,281.690826
2007-03-27,282.017822
2007-03-28,284.213715
2007-03-29,285.438995
2007-03-30,284.633179
2007-03-31,289.939331
2007-04-01,283.229401
2007-04-02,281.002319
2007-04-03,279.997681
2007-04-04,281.378632
2007-04-05,283.470398
2007-04-06,286.928192
2007-04-07,278.988098
2007-04-08,274.962372
2007-04-09,273.431366
2007-04-10,276.926147
2007-04-11,280.717438
2007-04-12,283.004181
2007-04-13,281.055603
2007-04-14,276.443329
2007-04-15,276.834900
2007-04-16,276.004791
2007-04-17,279.995636
2007-04-18,280.637482
2007-04-19,285.551208
2007-04-20,283.469513
2007-04-21,287.610870
2007-04-22,286.634369
2007-04-23,281.923615
2007-04-24,278.842102
2007-04-25,279.522522
2007-04-26,282.220245
2007-04-27,286.115662
2007-04-28,285.152313
2007-04-29,279.525238
2007-04-30,281.368103
2007-05-01,284.980072
2007-05-02,282.902405
2007-05-03,283.538879
2007-05-04,287.213318
2007-05-05,282.726868
2007-05-06,281.150360
2007-05-07,282.720062
2007-05-08,283.798553
2007-05-09,279.361542
2007-05-10,283.266144
2007-05-11,291.494110
2007-05-12,293.357239
2007-05-13,290.163391
2007-05-14,280.797638
2007-05-15,279.733978
2007-05-16,282.189056
2007-05-17,291.338501
2007-05-18,287.937836
2007-05-19,284.736389
2007-05-20,286.029999
2007-05-21,291.398224
2007-05-22,292.544220
2007-05-23,290.660675
2007-05-24,287.641693
2007-05-25,291.092316
2007-05-26,291.797180
2007-05-27,292.404846
2007-05-28,291.042145
2007-05-29,288.395325
2007-05-30,288.866852
2007-05-31,287.492645
2007-06-01,287.796539
2007-06-02,287.378082
2007-06-03,287.153595
2007-06-04,287.883209
2007-06-05,289.224731
2007-06-06,293.302948
2007-06-07,292.748566
2007-06-08,293.489380
2007-06-09,293.287170
2007-06-10,289.808289
2007-06-11,290.989960
2007-06-12,294.736938
2007-06-13,295.828796
2007-06-14,293.960449
2007-06-15,292.233521
2007-06-16,290.577728
2007-06-17,291.794495
2007-06-18,290.428253
2007-06-19,291.332275
2007-06-20,291.396393
2007-06-21,292.413666
2007-06-22,292.799774
2007-06-23,292.508881
2007-06-24,293.564880
2007-06-25,293.664459
2007-06-26,294.686218
2007-06-27,294.536011
2007-06-28,295.120453
2007-06-29,295.555115
2007-06-30,294.597198
2007-07-01,293.972717
2007-07-02,294.962372
2007-07-03,293.782776
2007-07-04,293.695251
2007-07-05,294.552551
2007-07-06,295.004730
2007-07-07,296.391998
2007-07-08,295.375488
2007-07-09,294.650604
2007-07-10,293.832825
2007-07-11,294.251129
2007-07-12,294.544922
2007-07-13,292.605865
2007-07-14,292.560364
2007-07-15,290.484497
2007-07-16,291.968903
2007-07-17,294.335968
2007-07-18,295.498047
2007-07-19,295.482910
2007-07-20,295.899567
2007-07-21,295.919373
2007-07-22,295.335876
2007-07-23,294.888733
2007-07-24,296.064331
2007-07-25,295.917206
2007-07-26,296.666199
2007-07-27,295.721527
2007-07-28,296.054840
2007-07-29,294.452850
2007-07-30,292.284515
2007-07-31,293.629547
2007-08-01,296.518097
2007-08-02,294.215485
2007-08-03,287.421204
2007-08-04,285.471313
2007-08-05,288.914520
2007-08-06,289.855438
2007-08-07,292.251770
2007-08-08,290.784454
2007-08-09,292.320648
2007-08-10,293.960785
2007-08-11,295.456757
2007-08-12,294.776642
2007-08-13,294.753479
2007-08-14,294.836823
2007-08-15,293.585144
2007-08-16,292.133301
2007-08-17,293.059906
2007-08-18,291.722382
2007-08-19,285.280762
2007-08-20,285.141327
2007-08-21,288.951019
2007-08-22,295.267639
2007-08-23,294.057892
2007-08-24,293.582367
2007-08-25,293.415771
2007-08-26,292.989288
2007-08-27,291.184937
2007-08-28,290.358826
2007-08-29,291.401031
2007-08-30,289.932495
2007-08-31,291.296021
2007-09-01,291.942261
2007-09-02,292.230835
2007-09-03,289.878326
2007-09-04,291.002411
2007-09-05,292.709106
2007-09-06,290.315277
2007-09-07,287.799408
2007-09-08,289.370575
2007-09-09,292.611603
2007-09-10,286.253235
2007-09-11,285.779449
2007-09-12,283.012146
2007-09-13,280.184998
2007-09-14,279.053131
2007-09-15,281.793182
2007-09-16,285.519165
2007-09-17,286.503326
2007-09-18,287.344666
2007-09-19,288.797699
2007-09-20,288.581726
2007-09-21,287.836853
2007-09-22,287.158203
2007-09-23,287.934296
2007-09-24,288.581146
2007-09-25,287.990204
2007-09-26,289.024292
2007-09-27,290.721741
2007-09-28,290.441223
2007-09-29,284.610840
2007-09-30,285.872681
2007-10-01,288.112183
2007-10-02,289.834503
2007-10-03,287.636322
2007-10-04,279.639343
2007-10-05,281.472076
2007-10-06,283.369720
2007-10-07,284.224060
2007-10-08,288.528656
2007-10-09,291.188232
2007-10-10,294.520264
2007-10-11,290.495514
2007-10-12,286.977051
2007-10-13,286.487061
2007-10-14,289.548523
2007-10-15,289.578094
2007-10-16,286.648865
2007-10-17,288.772278
2007-10-18,290.959656
2007-10-19,286.730011
2007-10-20,279.399780
2007-10-21,282.731628
2007-10-22,282.524780
2007-10-23,283.781799
2007-10-24,284.765228
2007-10-25,284.968018
2007-10-26,284.834961
2007-10-27,285.980896
2007-10-28,286.564911
2007-10-29,285.440430
2007-10-30,277.693542
2007-10-31,274.013000
2007-11-01,275.764557
2007-11-02,274.869812
2007-11-03,279.564728
2007-11-04,280.284668
2007-11-05,273.532349
2007-11-06,268.671051
2007-11-07,265.612213
2007-11-08,270.898438
2007-11-09,271.659821
2007-11-10,271.668488
2007-11-11,274.189148
2007-11-12,276.069824
2007-11-13,277.999390
2007-11-14,277.538116
2007-11-15,280.542145
2007-11-16,277.888245
2007-11-17,276.597412
2007-11-18,278.000702
2007-11-19,272.092590
2007-11-20,276.433472
2007-11-21,277.200958
2007-11-22,278.865265
2007-11-23,271.375519
2007-11-24,279.965973
2007-11-25,272.652466
2007-11-26,269.037659
2007-11-27,267.962982
2007-11-28,280.162689
2007-11-29,274.176605
2007-11-30,273.692383
2007-12-01,274.917999
2007-12-02,266.052399
2007-12-03,263.506775
2007-12-04,266.243378
2007-12-05,268.879883
2007-12-06,268.610504
2007-12-07,267.215210
2007-12-08,270.388702
2007-12-09,269.671783
2007-12-10,272.334808
2007-12-11,269.645813
2007-12-12,266.317230
2007-12-13,272.089417
2007-12-14,266.796173
2007-12-15,268.463257
2007-12-16,270.526703
2007-12-17,272.204956
2007-12-18,274.364288
2007-12-19,270.901306
2007-12-20,273.786987
2007-12-21,264.340912
2007-12-22,259.427643
2007-12-23,264.230774
2007-12-24,261.473938
2007-12-25,260.816406
2007-12-26,267.938721
2007-12-27,273.399994
2007-12-28,278.828308
2007-12-29,279.676849
2007-12-30,273.163452
2007-12-31,276.297363
2008-01-01,275.933411
2008-01-02,263.190674
2008-01-03,256.172699
2008-01-04,254.083313
2008-01-05,253.465393
2008-01-06,257.613495
2008-01-07,263.255829
2008-01-08,262.382111
2008-01-09,266.591583
2008-01-10,266.895172
2008-01-11,271.243256
2008-01-12,268.420349
2008-01-13,264.757721
2008-01-14,266.760437
2008-01-15,273.648834
2008-01-16,274.335388
2008-01-17,272.301910
2008-01-18,274.266174
2008-01-19,272.822876
2008-01-20,265.161926
2008-01-21,273.154053
2008-01-22,272.696106
2008-01-23,276.236725
2008-01-24,262.689484
2008-01-25,261.341827
2008-01-26,262.635559
2008-01-27,266.048065
2008-01-28,268.404877
2008-01-29,269.447845
2008-01-30,274.151703
2008-01-31,271.467346
2008-02-01,271.399078
2008-02-02,273.308350
2008-02-03,272.768158
2008-02-04,272.030457
2008-02-05,272.936432
2008-02-06,273.803009
2008-02-07,271.255096
2008-02-08,265.421112
2008-02-09,267.757996
2008-02-10,268.576691
2008-02-11,272.755676
2008-02-12,268.975403
2008-02-13,265.297699
2008-02-14,269.865631
2008-02-15,272.359680
2008-02-16,267.161774
2008-02-17,261.240112
2008-02-18,267.473999
2008-02-19,270.052094
2008-02-20,271.484344
2008-02-21,273.836487
2008-02-22,277.544128
2008-02-23,269.294128
2008-02-24,265.086639
2008-02-25,266.556915
2008-02-26,267.471619
2008-02-27,272.552979
2008-02-28,272.839355
2008-02-29,273.954895
2008-03-01,275.070435
2008-03-02,266.151581
2008-03-03,269.088226
2008-03-04,276.201355
2008-03-05,278.762268
2008-03-06,278.197754
2008-03-07,274.156372
2008-03-08,276.387573
2008-03-09,278.198700
2008-03-10,275.271393
2008-03-11,272.858704
2008-03-12,275.817871
2008-03-13,277.249969
2008-03-14,280.714355
2008-03-15,276.196320
2008-03-16,272.400269
2008-03-17,272.934052
2008-03-18,274.166534
2008-03-19,277.092773
2008-03-20,276.817047
2008-03-21,282.679779
2008-03-22,278.972046
2008-03-23,273.691010
2008-03-24,275.245789
2008-03-25,281.311310
2008-03-26,275.522736
2008-03-27,274.839355
2008-03-28,277.457428
2008-03-29,277.780884
2008-03-30,282.581787
2008-03-31,285.148743
2008-04-01,277.741608
2008-04-02,274.856567
2008-04-03,275.489166
2008-04-04,275.879791
2008-04-05,277.475922
2008-04-06,277.581360
2008-04-07,277.853882
2008-04-08,278.068909
2008-04-09,282.067383
2008-04-10,281.862671
2008-04-11,277.144348
2008-04-12,278.904724
2008-04-13,281.908508
2008-04-14,277.280365
2008-04-15,274.388123
2008-04-16,276.968079
2008-04-17,280.013336
2008-04-18,285.529144
2008-04-19,284.462372
2008-04-20,286.735596
2008-04-21,290.403015
2008-04-22,284.785980
2008-04-23,283.876495
2008-04-24,277.246857
2008-04-25,284.573212
2008-04-26,290.214081
2008-04-27,288.948059
2008-04-28,285.631958
2008-04-29,287.762756
2008-04-30,285.991241
2008-05-01,284.195770
2008-05-02,286.033447
2008-05-03,286.360596
2008-05-04,285.654083
2008-05-05,283.196655
2008-05-06,281.687531
2008-05-07,277.767609
2008-05-08,277.576416
2008-05-09,277.839783
2008-05-10,282.599487
2008-05-11,290.543640
2008-05-12,286.954132
2008-05-13,291.036285
2008-05-14,289.814301
2008-05-15,282.153107
2008-05-16,283.303436
2008-05-17,288.822083
2008-05-18,288.707886
2008-05-19,290.109558
2008-05-20,283.917633
2008-05-21,281.245544
2008-05-22,290.463593
2008-05-23,292.838806
2008-05-24,290.787109
2008-05-25,282.849152
2008-05-26,282.432709
2008-05-27,290.861389
2008-05-28,290.584747
2008-05-29,291.125275
2008-05-30,287.410004
2008-05-31,285.419922
2008-06-01,289.790405
2008-06-02,291.741486
2008-06-03,294.659027
2008-06-04,294.527405
2008-06-05,293.610352
2008-06-06,293.276764
2008-06-07,292.099152
2008-06-08,290.599701
2008-06-09,289.923340
2008-06-10,294.913269
2008-06-11,291.044647
2008-06-12,291.368347
2008-06-13,295.933502
2008-06-14,294.116211
2008-06-15,294.448700
2008-06-16,293.988831
2008-06-17,293.866821
2008-06-18,294.513763
2008-06-19,292.996399
2008-06-20,291.459442
2008-06-21,291.183441
2008-06-22,292.212646
2008-06-23,294.056641
2008-06-24,293.775726
2008-06-25,294.874695
2008-06-26,296.691833
2008-06-27,292.394745
2008-06-28,294.454865
2008-06-29,295.430603
2008-06-30,295.579437
2008-07-01,290.799194
2008-07-02,287.243439
2008-07-03,295.566681
2008-07-04,294.974365
2008-07-05,293.060638
2008-07-06,294.685608
2008-07-07,295.674622
2008-07-08,295.700806
2008-07-09,295.383240
2008-07-10,294.476105
2008-07-11,294.681854
2008-07-12,294.620026
2008-07-13,294.288055
2008-07-14,294.618164
2008-07-15,294.375458
2008-07-16,292.615753
2008-07-17,294.766815
2008-07-18,292.535797
2008-07-19,292.349152
2008-07-20,292.197449
2008-07-21,290.354218
2008-07-22,294.136719
2008-07-23,293.734985
2008-07-24,292.886993
2008-07-25,294.164062
2008-07-26,291.297119
2008-07-27,291.165131
2008-07-28,292.320770
2008-07-29,292.348724
2008-07-30,290.601593
2008-07-31,293.389191
2008-08-01,293.485016
2008-08-02,293.840546
2008-08-03,294.633148
2008-08-04,293.957520
2008-08-05,292.860657
2008-08-06,292.001007
2008-08-07,293.658173
2008-08-08,295.562775
2008-08-09,295.779114
2008-08-10,294.643707
2008-08-11,293.513306
2008-08-12,294.799286
2008-08-13,294.977112
2008-08-14,295.501587
2008-08-15,295.750763
2008-08-16,295.185547
2008-08-17,293.785065
2008-08-18,293.438690
2008-08-19,293.440704
2008-08-20,291.952118
2008-08-21,294.264648
2008-08-22,293.270355
2008-08-23,292.110779
2008-08-24,290.441315
2008-08-25,291.012909
2008-08-26,293.445526
2008-08-27,292.121918
2008-08-28,294.011566
2008-08-29,294.839630
2008-08-30,294.059082
2008-08-31,293.469055
2008-09-01,291.641663
2008-09-02,290.795471
2008-09-03,291.813721
2008-09-04,289.050537
2008-09-05,285.837921
2008-09-06,289.187805
2008-09-07,290.830292
2008-09-08,284.482117
2008-09-09,283.254517
2008-09-10,286.565765
2008-09-11,288.743561
2008-09-12,289.172363
2008-09-13,292.134552
2008-09-14,291.394348
2008-09-15,287.985535
2008-09-16,288.146637
2008-09-17,291.439026
2008-09-18,291.640625
2008-09-19,290.415894
2008-09-20,287.167053
2008-09-21,288.434723
2008-09-22,287.724640
2008-09-23,288.237579
2008-09-24,288.025482
2008-09-25,287.427673
2008-09-26,289.279083
2008-09-27,285.633606
2008-09-28,286.110931
2008-09-29,282.920593
2008-09-30,281.421417
2008-10-01,284.811310
2008-10-02,287.001526
2008-10-03,289.618317
2008-10-04,291.918060
2008-10-05,291.996155
2008-10-06,290.357056
2008-10-07,287.487427
2008-10-08,291.395294
2008-10-09,288.748199
2008-10-10,288.578522
2008-10-11,288.861206
2008-10-12,290.349060
2008-10-13,288.712402
2008-10-14,286.190491
2008-10-15,289.026855
2008-10-16,290.655365
2008-10-17,289.496429
2008-10-18,288.772766
2008-10-19,288.708160
2008-10-20,289.814209
2008-10-21,289.947937
2008-10-22,288.994141
2008-10-23,288.205200
2008-10-24,287.979950
2008-10-25,287.897614
2008-10-26,289.719208
2008-10-27,282.917755
2008-10-28,276.193878
2008-10-29,283.506226
2008-10-30,284.445129
2008-10-31,286.590424
2008-11-01,289.637665
2008-11-02,283.545685
2008-11-03,277.736938
2008-11-04,275.357056
2008-11-05,283.832886
2008-11-06,270.586639
2008-11-07,267.362030
2008-11-08,270.979309
2008-11-09,276.035065
2008-11-10,279.651672
2008-11-11,276.200439
2008-11-12,276.054169
2008-11-13,277.079987
2008-11-14,278.551880
2008-11-15,276.674316
2008-11-16,277.824463
2008-11-17,283.633270
2008-11-18,279.999390
2008-11-19,278.844849
2008-11-20,276.718964
2008-11-21,275.675507
2008-11-22,280.921844
2008-11-23,273.909149
2008-11-24,273.594788
2008-11-25,281.297791
2008-11-26,281.760895
2008-11-27,285.097382
2008-11-28,267.635071
2008-11-29,263.866486
2008-11-30,264.943024
2008-12-01,272.783203
2008-12-02,264.093140
2008-12-03,262.513000
2008-12-04,269.170532
2008-12-05,275.311218
2008-12-06,267.275238
2008-12-07,272.871826
2008-12-08,273.895782
2008-12-09,274.668121
2008-12-10,264.886627
2008-12-11,262.806610
2008-12-12,250.839066
2008-12-13,251.889069
2008-12-14,258.901337
2008-12-15,258.847656
2008-12-16,259.421631
2008-12-17,264.583191
2008-12-18,262.470825
2008-12-19,260.803894
2008-12-20,262.409088
2008-12-21,261.046509
2008-12-22,256.885254
2008-12-23,258.775940
2008-12-24,263.840393
2008-12-25,270.134674
2008-12-26,267.919281
2008-12-27,269.611267
2008-12-28,260.687439
2008-12-29,263.085815
2008-12-30,269.456787
2008-12-31,264.650177
2009-01-01,268.464752
2009-01-02,269.412415
2009-01-03,268.365387
2009-01-04,269.210632
2009-01-05,270.842560
2009-01-06,268.095734
2009-01-07,271.318909
2009-01-08,270.308197
2009-01-09,267.967560
2009-01-10,262.356140
2009-01-11,263.078857
2009-01-12,268.760956
2009-01-13,266.869324
2009-01-14,269.037659
2009-01-15,276.123383
2009-01-16,268.603943
2009-01-17,273.597931
2009-01-18,276.335297
2009-01-19,269.040894
2009-01-20,268.035858
2009-01-21,270.663239
2009-01-22,273.699188
2009-01-23,270.194580
2009-01-24,270.002289
2009-01-25,268.611877
2009-01-26,271.291473
2009-01-27,268.897583
2009-01-28,272.816254
2009-01-29,268.162170
2009-01-30,268.614990
2009-01-31,276.232147
2009-02-01,262.475525
2009-02-02,264.525085
2009-02-03,260.411438
2009-02-04,259.189697
2009-02-05,266.917633
