#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_IPSL-CM5B-LR_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,275.867188
2006-03-18,276.276062
2006-03-19,282.480347
2006-03-20,270.171844
2006-03-21,269.054108
2006-03-22,273.230499
2006-03-23,270.112122
2006-03-24,273.222778
2006-03-25,274.727509
2006-03-26,274.807739
2006-03-27,282.492920
2006-03-28,277.784180
2006-03-29,274.139526
2006-03-30,276.729004
2006-03-31,276.471771
2006-04-01,276.472137
2006-04-02,286.464508
2006-04-03,283.275543
2006-04-04,279.481110
2006-04-05,277.411438
2006-04-06,275.798096
2006-04-07,277.743774
2006-04-08,281.892303
2006-04-09,279.648438
2006-04-10,277.367035
2006-04-11,277.820526
2006-04-12,279.248505
2006-04-13,277.662537
2006-04-14,282.554840
2006-04-15,285.805511
2006-04-16,278.357178
2006-04-17,276.193573
2006-04-18,279.141663
2006-04-19,285.218811
2006-04-20,291.100067
2006-04-21,285.800507
2006-04-22,276.228088
2006-04-23,275.843384
2006-04-24,279.835480
2006-04-25,285.269623
2006-04-26,288.315247
2006-04-27,290.385315
2006-04-28,290.210358
2006-04-29,285.057343
2006-04-30,285.942596
2006-05-01,290.952789
2006-05-02,289.476227
2006-05-03,288.438385
2006-05-04,286.278717
2006-05-05,283.942871
2006-05-06,281.638275
2006-05-07,280.254852
2006-05-08,280.245758
2006-05-09,283.901764
2006-05-10,290.273529
2006-05-11,287.980591
2006-05-12,280.289307
2006-05-13,279.682434
2006-05-14,283.084106
2006-05-15,285.272980
2006-05-16,290.578217
2006-05-17,287.208740
2006-05-18,287.382782
2006-05-19,289.052185
2006-05-20,283.450775
2006-05-21,282.021515
2006-05-22,285.348724
2006-05-23,286.722046
2006-05-24,286.539246
2006-05-25,291.669250
2006-05-26,290.712708
2006-05-27,283.950256
2006-05-28,289.169952
2006-05-29,294.498718
2006-05-30,294.914093
2006-05-31,294.778015
2006-06-01,295.214172
2006-06-02,295.349274
2006-06-03,295.427948
2006-06-04,294.590424
2006-06-05,294.842896
2006-06-06,296.168121
2006-06-07,295.548676
2006-06-08,294.708344
2006-06-09,291.784180
2006-06-10,289.860809
2006-06-11,295.098663
2006-06-12,293.033600
2006-06-13,293.408752
2006-06-14,296.095337
2006-06-15,294.710175
2006-06-16,297.393616
2006-06-17,294.468079
2006-06-18,295.526428
2006-06-19,298.091736
2006-06-20,295.193970
2006-06-21,295.507019
2006-06-22,296.469330
2006-06-23,297.214905
2006-06-24,296.514679
2006-06-25,296.772400
2006-06-26,297.498077
2006-06-27,297.912903
2006-06-28,298.596436
2006-06-29,299.664551
2006-06-30,299.655457
2006-07-01,297.623260
2006-07-02,298.038086
2006-07-03,297.800690
2006-07-04,297.703156
2006-07-05,297.437378
2006-07-06,295.664337
2006-07-07,295.183655
2006-07-08,295.921906
2006-07-09,296.421936
2006-07-10,297.129211
2006-07-11,296.750427
2006-07-12,290.051392
2006-07-13,293.247467
2006-07-14,292.478455
2006-07-15,289.854889
2006-07-16,293.000488
2006-07-17,297.649506
2006-07-18,296.810791
2006-07-19,294.371643
2006-07-20,292.559723
2006-07-21,292.268158
2006-07-22,294.442871
2006-07-23,294.651062
2006-07-24,296.554993
2006-07-25,293.749115
2006-07-26,295.230011
2006-07-27,292.855804
2006-07-28,290.555817
2006-07-29,290.304199
2006-07-30,292.514374
2006-07-31,293.350433
2006-08-01,294.455292
2006-08-02,292.127319
2006-08-03,290.566071
2006-08-04,291.904907
2006-08-05,293.429443
2006-08-06,293.419006
2006-08-07,294.162079
2006-08-08,294.530334
2006-08-09,294.608612
2006-08-10,295.625122
2006-08-11,295.687927
2006-08-12,296.551514
2006-08-13,296.310333
2006-08-14,296.808411
2006-08-15,296.878387
2006-08-16,296.166504
2006-08-17,297.068695
2006-08-18,298.504974
2006-08-19,297.826508
2006-08-20,297.996552
2006-08-21,296.413666
2006-08-22,294.702881
2006-08-23,295.213165
2006-08-24,293.881134
2006-08-25,293.609558
2006-08-26,290.991821
2006-08-27,291.834625
2006-08-28,290.548584
2006-08-29,290.709473
2006-08-30,292.551361
2006-08-31,294.110291
2006-09-01,290.588959
2006-09-02,292.097443
2006-09-03,292.580444
2006-09-04,293.327209
2006-09-05,292.244781
2006-09-06,288.515076
2006-09-07,289.451904
2006-09-08,292.547577
2006-09-09,292.880524
2006-09-10,292.381927
2006-09-11,288.393341
2006-09-12,290.774292
2006-09-13,289.782166
2006-09-14,292.498291
2006-09-15,293.230377
2006-09-16,290.281097
2006-09-17,289.913544
2006-09-18,284.194733
2006-09-19,286.836029
2006-09-20,282.688629
2006-09-21,284.110992
2006-09-22,286.547668
2006-09-23,280.357056
2006-09-24,285.272614
2006-09-25,282.007019
2006-09-26,279.498474
2006-09-27,280.906342
2006-09-28,281.941833
2006-09-29,282.379822
2006-09-30,282.461151
2006-10-01,284.091827
2006-10-02,285.456482
2006-10-03,285.295013
2006-10-04,286.130554
2006-10-05,288.057220
2006-10-06,289.776764
2006-10-07,288.588989
2006-10-08,284.421051
2006-10-09,282.714325
2006-10-10,285.074768
2006-10-11,280.855530
2006-10-12,278.803833
2006-10-13,282.785583
2006-10-14,283.941711
2006-10-15,283.157501
2006-10-16,282.862640
2006-10-17,287.343384
2006-10-18,281.001740
2006-10-19,279.749054
2006-10-20,279.658234
2006-10-21,281.460358
2006-10-22,283.482758
2006-10-23,286.245941
2006-10-24,288.870575
2006-10-25,287.066132
2006-10-26,281.921753
2006-10-27,278.625549
2006-10-28,279.225891
2006-10-29,282.037598
2006-10-30,280.818665
2006-10-31,281.874115
2006-11-01,282.765442
2006-11-02,278.813873
2006-11-03,273.072540
2006-11-04,273.884186
2006-11-05,282.946259
2006-11-06,277.719269
2006-11-07,281.896301
2006-11-08,284.795105
2006-11-09,278.545227
2006-11-10,274.642059
2006-11-11,275.703430
2006-11-12,273.614716
2006-11-13,273.559082
2006-11-14,271.970612
2006-11-15,272.661926
2006-11-16,274.177307
2006-11-17,275.582916
2006-11-18,276.254333
2006-11-19,277.360718
2006-11-20,276.217224
2006-11-21,275.786682
2006-11-22,276.777130
2006-11-23,278.813904
2006-11-24,284.042114
2006-11-25,280.639496
2006-11-26,279.425293
2006-11-27,275.354919
2006-11-28,275.060150
2006-11-29,270.785858
2006-11-30,268.431885
2006-12-01,269.371796
2006-12-02,268.136108
2006-12-03,272.962372
2006-12-04,271.709351
2006-12-05,272.216125
2006-12-06,276.050690
2006-12-07,270.346771
2006-12-08,273.157379
2006-12-09,273.222595
2006-12-10,273.312347
2006-12-11,273.205200
2006-12-12,276.761658
2006-12-13,273.663361
2006-12-14,271.104767
2006-12-15,273.577148
2006-12-16,273.664642
2006-12-17,267.762878
2006-12-18,266.139923
2006-12-19,266.783936
2006-12-20,267.767914
2006-12-21,269.299347
2006-12-22,271.464630
2006-12-23,270.841431
2006-12-24,272.074493
2006-12-25,272.157837
2006-12-26,271.517853
2006-12-27,270.877533
2006-12-28,272.938263
2006-12-29,275.484314
2006-12-30,273.083099
2006-12-31,271.106445
2007-01-01,271.776978
2007-01-02,266.587708
2007-01-03,261.774841
2007-01-04,265.199890
2007-01-05,260.426453
2007-01-06,261.770599
2007-01-07,264.259674
2007-01-08,267.823273
2007-01-09,263.129333
2007-01-10,266.172211
2007-01-11,269.830536
2007-01-12,269.432678
2007-01-13,270.118225
2007-01-14,273.113464
2007-01-15,270.551849
2007-01-16,267.655914
2007-01-17,267.746063
2007-01-18,268.285187
2007-01-19,271.245972
2007-01-20,271.296875
2007-01-21,273.446686
2007-01-22,268.772888
2007-01-23,271.559509
2007-01-24,268.231171
2007-01-25,269.722595
2007-01-26,274.570251
2007-01-27,274.745300
2007-01-28,267.757294
2007-01-29,263.770538
2007-01-30,263.632507
2007-01-31,267.101135
2007-02-01,271.434387
2007-02-02,273.122681
2007-02-03,271.431030
2007-02-04,270.909393
2007-02-05,273.448303
2007-02-06,274.795654
2007-02-07,270.489075
2007-02-08,269.734497
2007-02-09,270.463348
2007-02-10,269.988525
2007-02-11,271.211853
2007-02-12,272.186646
2007-02-13,277.476074
2007-02-14,270.317566
2007-02-15,273.441345
2007-02-16,278.199280
2007-02-17,272.059631
2007-02-18,276.424133
2007-02-19,277.822876
2007-02-20,273.790039
2007-02-21,269.140839
2007-02-22,273.801514
2007-02-23,277.274841
2007-02-24,276.262207
2007-02-25,276.771881
2007-02-26,273.864319
2007-02-27,270.288422
2007-02-28,272.477753
2007-03-01,274.086182
2007-03-02,281.402954
2007-03-03,277.138153
2007-03-04,279.811188
2007-03-05,274.974884
2007-03-06,274.723114
2007-03-07,276.713470
2007-03-08,275.874451
2007-03-09,279.538269
2007-03-10,282.692474
2007-03-11,286.243317
2007-03-12,277.965759
2007-03-13,278.496826
2007-03-14,290.469696
2007-03-15,282.376068
2007-03-16,283.230164
2007-03-17,279.612701
2007-03-18,281.007904
2007-03-19,282.555176
2007-03-20,279.646301
2007-03-21,277.265381
2007-03-22,277.556976
2007-03-23,279.272369
2007-03-24,276.621582
2007-03-25,278.606750
2007-03-26,275.400269
2007-03-27,277.855469
2007-03-28,275.834778
2007-03-29,277.346130
2007-03-30,283.002838
2007-03-31,283.442352
2007-04-01,282.056244
2007-04-02,274.100037
2007-04-03,276.225830
2007-04-04,278.492950
2007-04-05,284.286133
2007-04-06,283.805054
2007-04-07,283.282410
2007-04-08,279.769287
2007-04-09,276.924469
2007-04-10,283.401398
2007-04-11,283.527679
2007-04-12,283.410919
2007-04-13,284.732880
2007-04-14,286.078491
2007-04-15,284.286407
2007-04-16,290.729828
2007-04-17,285.658295
2007-04-18,278.279388
2007-04-19,279.776123
2007-04-20,280.395416
2007-04-21,278.340729
2007-04-22,273.824127
2007-04-23,275.833099
2007-04-24,284.443939
2007-04-25,284.462952
2007-04-26,277.251068
2007-04-27,281.321167
2007-04-28,279.842407
2007-04-29,276.247803
2007-04-30,280.497925
2007-05-01,279.157013
2007-05-02,281.003571
2007-05-03,278.974854
2007-05-04,280.826233
2007-05-05,286.576813
2007-05-06,290.785706
2007-05-07,289.121887
2007-05-08,290.839050
2007-05-09,291.807953
2007-05-10,288.606934
2007-05-11,280.928345
2007-05-12,280.673431
2007-05-13,284.953522
2007-05-14,281.124695
2007-05-15,275.218384
2007-05-16,278.951813
2007-05-17,281.844391
2007-05-18,288.294342
2007-05-19,290.151978
2007-05-20,292.288422
2007-05-21,291.461456
2007-05-22,290.062592
2007-05-23,292.587219
2007-05-24,293.925568
2007-05-25,293.328735
2007-05-26,288.635040
2007-05-27,280.257172
2007-05-28,280.835022
2007-05-29,285.255157
2007-05-30,287.477997
2007-05-31,290.327148
2007-06-01,287.377777
2007-06-02,285.073120
2007-06-03,287.791840
2007-06-04,292.769043
2007-06-05,292.398499
2007-06-06,292.484039
2007-06-07,290.048584
2007-06-08,290.783142
2007-06-09,288.247833
2007-06-10,286.698547
2007-06-11,290.002838
2007-06-12,293.996979
2007-06-13,292.162292
2007-06-14,290.789459
2007-06-15,289.954163
2007-06-16,285.344330
2007-06-17,290.060242
2007-06-18,293.649872
2007-06-19,293.231354
2007-06-20,293.790894
2007-06-21,293.956787
2007-06-22,294.726410
2007-06-23,295.591797
2007-06-24,293.081909
2007-06-25,291.593323
2007-06-26,294.530548
2007-06-27,294.819550
2007-06-28,290.922974
2007-06-29,289.360046
2007-06-30,292.042847
2007-07-01,293.227020
2007-07-02,289.257111
2007-07-03,290.673981
2007-07-04,294.082916
2007-07-05,295.732147
2007-07-06,296.687714
2007-07-07,295.176880
2007-07-08,291.390991
2007-07-09,291.818268
2007-07-10,291.734192
2007-07-11,294.904938
2007-07-12,295.674042
2007-07-13,292.119720
2007-07-14,292.427521
2007-07-15,294.265228
2007-07-16,295.342712
2007-07-17,296.386047
2007-07-18,295.290009
2007-07-19,294.480072
2007-07-20,293.681519
2007-07-21,292.198883
2007-07-22,289.931824
2007-07-23,290.306885
2007-07-24,292.331665
2007-07-25,292.714447
2007-07-26,291.904846
2007-07-27,293.313080
2007-07-28,296.528198
2007-07-29,296.967438
2007-07-30,296.504120
2007-07-31,296.865326
2007-08-01,295.596954
2007-08-02,294.368774
2007-08-03,294.875854
2007-08-04,295.855286
2007-08-05,296.107544
2007-08-06,296.722351
2007-08-07,296.629303
2007-08-08,295.810120
2007-08-09,293.823029
2007-08-10,293.940094
2007-08-11,292.141205
2007-08-12,292.711243
2007-08-13,290.890198
2007-08-14,289.262024
2007-08-15,291.853394
2007-08-16,293.611511
2007-08-17,293.609497
2007-08-18,294.248505
2007-08-19,292.171082
2007-08-20,289.263855
2007-08-21,289.616730
2007-08-22,290.639008
2007-08-23,292.849792
2007-08-24,296.073212
2007-08-25,295.890808
2007-08-26,294.209869
2007-08-27,294.971466
2007-08-28,294.351654
2007-08-29,293.131134
2007-08-30,292.686310
2007-08-31,293.606934
2007-09-01,294.038483
2007-09-02,293.478088
2007-09-03,292.635925
2007-09-04,292.208923
2007-09-05,288.506134
2007-09-06,288.845520
2007-09-07,286.217896
2007-09-08,284.375732
2007-09-09,286.020416
2007-09-10,287.180847
2007-09-11,288.480103
2007-09-12,290.297089
2007-09-13,287.144867
2007-09-14,288.283966
2007-09-15,288.247406
2007-09-16,288.311249
2007-09-17,289.744568
2007-09-18,291.588867
2007-09-19,291.967896
2007-09-20,292.270233
2007-09-21,292.442657
2007-09-22,291.579193
2007-09-23,289.990570
2007-09-24,287.088379
2007-09-25,281.407806
2007-09-26,279.286194
2007-09-27,279.393890
2007-09-28,282.444092
2007-09-29,287.000122
2007-09-30,289.568970
2007-10-01,289.719818
2007-10-02,288.568359
2007-10-03,289.893036
2007-10-04,289.249634
2007-10-05,288.224030
2007-10-06,284.803497
2007-10-07,279.566040
2007-10-08,277.860413
2007-10-09,283.455048
2007-10-10,284.246063
2007-10-11,282.498077
2007-10-12,284.156281
2007-10-13,287.594055
2007-10-14,287.594604
2007-10-15,285.254822
2007-10-16,283.828705
2007-10-17,283.348846
2007-10-18,283.743256
2007-10-19,288.511780
2007-10-20,279.418365
2007-10-21,277.035400
2007-10-22,275.407379
2007-10-23,276.087708
2007-10-24,278.622559
2007-10-25,277.899750
2007-10-26,279.896484
2007-10-27,281.734558
2007-10-28,283.898041
2007-10-29,283.458160
2007-10-30,282.666901
2007-10-31,284.016144
2007-11-01,282.597473
2007-11-02,274.149994
2007-11-03,275.470764
2007-11-04,276.745209
2007-11-05,272.803955
2007-11-06,273.899323
2007-11-07,280.095032
2007-11-08,281.198334
2007-11-09,282.252625
2007-11-10,280.679169
2007-11-11,277.276428
2007-11-12,272.658417
2007-11-13,272.991211
2007-11-14,275.974609
2007-11-15,274.793945
2007-11-16,275.127899
2007-11-17,273.787994
2007-11-18,275.388947
2007-11-19,270.006134
2007-11-20,268.010193
2007-11-21,272.794403
2007-11-22,269.694519
2007-11-23,272.945953
2007-11-24,274.328278
2007-11-25,267.981415
2007-11-26,272.581970
2007-11-27,271.634125
2007-11-28,276.104431
2007-11-29,270.747681
2007-11-30,268.263275
2007-12-01,267.796173
2007-12-02,267.446472
2007-12-03,264.730103
2007-12-04,266.738312
2007-12-05,269.483246
2007-12-06,270.932007
2007-12-07,259.069366
2007-12-08,258.503479
2007-12-09,255.438950
2007-12-10,260.769012
2007-12-11,260.265717
2007-12-12,267.381989
2007-12-13,272.743652
2007-12-14,268.054321
2007-12-15,263.587433
2007-12-16,262.751221
2007-12-17,265.631775
2007-12-18,267.253418
2007-12-19,270.180664
2007-12-20,274.061981
2007-12-21,277.215088
2007-12-22,272.265472
2007-12-23,271.658600
2007-12-24,271.768463
2007-12-25,264.288391
2007-12-26,265.674011
2007-12-27,270.496490
2007-12-28,266.725098
2007-12-29,266.679657
2007-12-30,267.998169
2007-12-31,269.203461
2008-01-01,268.868744
2008-01-02,267.285706
2008-01-03,268.805969
2008-01-04,265.695282
2008-01-05,263.136230
2008-01-06,261.483673
2008-01-07,263.238525
2008-01-08,263.659668
2008-01-09,265.496765
2008-01-10,269.184662
2008-01-11,263.711334
2008-01-12,261.378448
2008-01-13,268.438110
2008-01-14,268.514038
2008-01-15,270.818481
2008-01-16,276.453979
2008-01-17,278.924164
2008-01-18,274.445923
2008-01-19,273.713898
2008-01-20,271.152161
2008-01-21,271.555359
2008-01-22,271.325897
2008-01-23,272.311279
2008-01-24,274.318542
2008-01-25,272.795959
2008-01-26,271.948303
2008-01-27,270.840515
2008-01-28,268.413330
2008-01-29,268.167084
2008-01-30,270.777924
2008-01-31,271.031006
2008-02-01,273.932770
2008-02-02,273.700409
2008-02-03,270.137787
2008-02-04,267.252716
2008-02-05,269.669250
2008-02-06,271.624054
2008-02-07,270.509491
2008-02-08,270.757843
2008-02-09,272.315796
2008-02-10,275.286621
2008-02-11,277.762726
2008-02-12,276.863068
2008-02-13,275.682465
2008-02-14,272.377502
2008-02-15,273.918121
2008-02-16,274.209381
2008-02-17,276.295715
2008-02-18,275.987885
2008-02-19,275.896790
2008-02-20,277.682129
2008-02-21,275.043640
2008-02-22,269.556610
2008-02-23,274.788696
2008-02-24,278.214050
2008-02-25,276.627533
2008-02-26,276.627991
2008-02-27,274.503204
2008-02-28,276.168335
2008-02-29,276.738831
2008-03-01,277.309296
2008-03-02,278.189209
2008-03-03,274.899078
2008-03-04,269.398285
2008-03-05,270.293671
2008-03-06,270.446899
2008-03-07,270.686035
2008-03-08,274.697998
2008-03-09,273.055817
2008-03-10,271.138641
2008-03-11,276.169678
2008-03-12,277.814667
2008-03-13,278.662720
2008-03-14,283.132721
2008-03-15,284.457642
2008-03-16,285.590912
2008-03-17,285.626343
2008-03-18,281.707214
2008-03-19,278.402924
2008-03-20,274.893311
2008-03-21,276.622986
2008-03-22,279.280365
2008-03-23,281.937653
2008-03-24,286.295135
2008-03-25,282.217926
2008-03-26,277.745789
2008-03-27,276.664062
2008-03-28,278.233368
2008-03-29,282.300232
2008-03-30,278.951263
2008-03-31,282.525787
2008-04-01,276.613281
2008-04-02,274.393707
2008-04-03,273.005035
2008-04-04,276.279236
2008-04-05,271.925079
2008-04-06,279.473450
2008-04-07,270.164520
2008-04-08,268.837891
2008-04-09,274.753387
2008-04-10,279.284180
2008-04-11,285.443207
2008-04-12,284.872131
2008-04-13,282.126587
2008-04-14,285.892792
2008-04-15,281.246490
2008-04-16,282.284454
2008-04-17,279.860748
2008-04-18,277.226227
2008-04-19,275.960968
2008-04-20,276.205811
2008-04-21,274.559937
2008-04-22,278.893738
2008-04-23,276.129150
2008-04-24,278.050476
2008-04-25,281.212830
2008-04-26,282.396118
2008-04-27,284.456329
2008-04-28,285.816162
2008-04-29,287.240662
2008-04-30,287.892090
2008-05-01,287.889038
2008-05-02,289.489288
2008-05-03,289.474274
2008-05-04,287.191711
2008-05-05,287.467163
2008-05-06,289.398743
2008-05-07,290.625641
2008-05-08,290.109711
2008-05-09,290.491241
2008-05-10,286.889557
2008-05-11,288.283478
2008-05-12,283.294250
2008-05-13,283.284760
2008-05-14,284.517120
2008-05-15,285.973633
2008-05-16,286.808899
2008-05-17,287.122650
2008-05-18,285.080841
2008-05-19,285.315674
2008-05-20,285.597534
2008-05-21,287.076843
2008-05-22,292.519806
2008-05-23,287.171265
2008-05-24,286.932190
2008-05-25,286.296265
2008-05-26,287.208984
2008-05-27,292.514832
2008-05-28,292.048981
2008-05-29,293.102448
2008-05-30,287.921967
2008-05-31,289.345673
2008-06-01,290.751099
2008-06-02,294.826355
2008-06-03,293.548523
2008-06-04,291.103271
2008-06-05,291.641022
2008-06-06,292.235046
2008-06-07,292.204895
2008-06-08,293.370880
2008-06-09,295.694641
2008-06-10,294.672760
2008-06-11,296.056213
2008-06-12,292.167847
2008-06-13,293.316498
2008-06-14,294.128906
2008-06-15,293.197113
2008-06-16,293.552399
2008-06-17,293.946747
2008-06-18,294.614990
2008-06-19,295.306946
2008-06-20,294.788574
2008-06-21,294.941833
2008-06-22,295.170471
2008-06-23,294.718292
2008-06-24,296.668427
2008-06-25,293.043793
2008-06-26,293.488342
2008-06-27,294.612793
2008-06-28,296.128296
2008-06-29,293.597168
2008-06-30,294.697388
2008-07-01,295.494263
2008-07-02,295.966919
2008-07-03,296.288940
2008-07-04,295.855988
2008-07-05,295.026367
2008-07-06,296.105499
2008-07-07,296.684784
2008-07-08,297.794922
2008-07-09,297.795044
2008-07-10,297.684235
2008-07-11,297.395569
2008-07-12,297.911163
2008-07-13,296.759644
2008-07-14,299.207123
2008-07-15,298.569885
2008-07-16,299.727295
2008-07-17,298.884857
2008-07-18,298.077942
2008-07-19,297.334991
2008-07-20,297.794525
2008-07-21,296.533386
2008-07-22,295.686646
2008-07-23,296.534729
2008-07-24,297.315826
2008-07-25,298.437378
2008-07-26,298.122559
2008-07-27,297.005890
2008-07-28,296.844482
2008-07-29,293.109924
2008-07-30,291.679626
2008-07-31,296.378784
2008-08-01,297.126831
2008-08-02,296.811432
2008-08-03,294.451538
2008-08-04,292.042603
2008-08-05,292.972412
2008-08-06,294.538727
2008-08-07,291.899048
2008-08-08,289.336395
2008-08-09,290.356659
2008-08-10,292.185822
2008-08-11,292.047577
2008-08-12,293.394165
2008-08-13,295.381073
2008-08-14,295.394684
2008-08-15,294.687195
2008-08-16,294.686401
2008-08-17,294.691193
2008-08-18,294.626251
2008-08-19,295.087006
2008-08-20,296.659973
2008-08-21,297.592468
2008-08-22,297.109497
2008-08-23,297.474823
2008-08-24,297.818115
2008-08-25,298.428925
2008-08-26,298.276031
2008-08-27,298.860443
2008-08-28,299.005219
2008-08-29,296.239899
2008-08-30,296.537537
2008-08-31,296.524200
2008-09-01,296.639374
2008-09-02,296.805573
2008-09-03,296.714355
2008-09-04,296.551636
2008-09-05,297.030365
2008-09-06,296.508148
2008-09-07,297.840637
2008-09-08,295.550201
2008-09-09,292.123718
2008-09-10,293.749756
2008-09-11,296.283997
2008-09-12,294.435455
2008-09-13,290.094116
2008-09-14,286.961090
2008-09-15,287.977234
2008-09-16,289.455963
2008-09-17,291.211792
2008-09-18,295.075958
2008-09-19,292.333191
2008-09-20,291.860107
2008-09-21,292.440674
2008-09-22,293.063293
2008-09-23,288.524414
2008-09-24,288.345490
2008-09-25,286.511078
2008-09-26,290.571198
2008-09-27,293.852081
2008-09-28,288.475708
2008-09-29,285.158813
2008-09-30,284.131653
2008-10-01,284.860504
2008-10-02,282.214508
2008-10-03,283.161865
2008-10-04,281.829926
2008-10-05,280.690063
2008-10-06,278.031311
2008-10-07,279.782837
2008-10-08,280.914978
2008-10-09,283.729797
2008-10-10,284.224945
2008-10-11,286.507355
2008-10-12,285.094269
2008-10-13,286.893707
2008-10-14,287.324768
2008-10-15,287.990631
2008-10-16,288.331268
2008-10-17,288.215424
2008-10-18,290.592041
2008-10-19,291.194824
2008-10-20,284.517883
2008-10-21,285.224548
2008-10-22,286.687836
2008-10-23,279.073364
2008-10-24,279.643860
2008-10-25,279.612335
2008-10-26,282.072937
2008-10-27,283.525085
2008-10-28,285.609802
2008-10-29,287.771759
2008-10-30,288.418396
2008-10-31,281.034607
2008-11-01,276.122894
2008-11-02,273.429260
2008-11-03,274.317352
2008-11-04,281.901855
2008-11-05,284.310699
2008-11-06,282.494019
2008-11-07,280.032623
2008-11-08,282.744629
2008-11-09,287.781128
2008-11-10,289.705536
2008-11-11,281.589569
2008-11-12,276.239807
2008-11-13,273.536560
2008-11-14,276.337921
2008-11-15,280.731476
2008-11-16,274.916992
2008-11-17,277.105804
2008-11-18,275.572876
2008-11-19,275.024078
2008-11-20,272.891907
2008-11-21,270.582367
2008-11-22,276.015137
2008-11-23,271.199127
2008-11-24,263.268829
2008-11-25,267.540344
2008-11-26,267.869385
2008-11-27,262.247192
2008-11-28,266.522217
2008-11-29,267.377472
2008-11-30,268.082733
2008-12-01,270.407013
2008-12-02,271.110229
2008-12-03,270.888550
2008-12-04,270.351044
2008-12-05,271.607971
2008-12-06,268.137756
2008-12-07,266.015015
2008-12-08,268.707062
2008-12-09,271.623322
2008-12-10,270.149353
2008-12-11,265.848694
2008-12-12,267.774658
2008-12-13,267.778412
2008-12-14,271.103790
2008-12-15,268.118378
2008-12-16,268.477478
2008-12-17,272.646698
2008-12-18,269.240234
2008-12-19,270.021027
2008-12-20,270.642578
2008-12-21,269.399353
2008-12-22,269.258759
2008-12-23,270.484222
2008-12-24,271.130341
2008-12-25,271.760559
2008-12-26,272.322235
2008-12-27,279.620331
2008-12-28,274.714844
2008-12-29,269.748230
2008-12-30,271.475128
2008-12-31,270.862366
2009-01-01,268.576111
2009-01-02,270.919373
2009-01-03,266.411041
2009-01-04,260.810699
2009-01-05,260.574860
2009-01-06,263.946869
2009-01-07,265.530579
2009-01-08,266.029999
2009-01-09,266.561523
2009-01-10,268.186768
2009-01-11,264.528961
2009-01-12,265.991028
2009-01-13,268.406586
2009-01-14,269.431732
2009-01-15,270.491028
2009-01-16,266.580322
2009-01-17,270.372437
2009-01-18,270.920715
2009-01-19,270.259949
2009-01-20,275.355682
2009-01-21,273.192200
2009-01-22,268.937653
2009-01-23,275.824402
2009-01-24,275.311157
2009-01-25,279.681061
2009-01-26,278.163452
2009-01-27,272.129669
2009-01-28,270.842560
2009-01-29,270.801270
2009-01-30,271.840118
2009-01-31,271.632935
2009-02-01,274.051239
2009-02-02,277.098328
2009-02-03,274.465240
2009-02-04,275.237427
