#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_inmcm4_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,278.273712
2006-03-18,278.329437
2006-03-19,280.501007
2006-03-20,280.026611
2006-03-21,278.637817
2006-03-22,278.626709
2006-03-23,275.168243
2006-03-24,278.092010
2006-03-25,284.706116
2006-03-26,282.636597
2006-03-27,281.629211
2006-03-28,279.829926
2006-03-29,277.474121
2006-03-30,274.430237
2006-03-31,274.472870
2006-04-01,278.623749
2006-04-02,275.067749
2006-04-03,274.705536
2006-04-04,274.021637
2006-04-05,278.040466
2006-04-06,277.729614
2006-04-07,282.549103
2006-04-08,287.449677
2006-04-09,285.417603
2006-04-10,280.505920
2006-04-11,272.949768
2006-04-12,277.618927
2006-04-13,277.273834
2006-04-14,281.209412
2006-04-15,277.302277
2006-04-16,286.618164
2006-04-17,288.782837
2006-04-18,281.197327
2006-04-19,281.658691
2006-04-20,281.662140
2006-04-21,282.032867
2006-04-22,281.947571
2006-04-23,281.484161
2006-04-24,281.892609
2006-04-25,281.954315
2006-04-26,285.156525
2006-04-27,285.137787
2006-04-28,285.092743
2006-04-29,281.971313
2006-04-30,287.684509
2006-05-01,282.559906
2006-05-02,282.552826
2006-05-03,278.850861
2006-05-04,279.019928
2006-05-05,283.971985
2006-05-06,289.782501
2006-05-07,292.151855
2006-05-08,287.491699
2006-05-09,279.823242
2006-05-10,286.763306
2006-05-11,291.385437
2006-05-12,291.290863
2006-05-13,278.598877
2006-05-14,285.798126
2006-05-15,280.456116
2006-05-16,283.861572
2006-05-17,285.554443
2006-05-18,293.097839
2006-05-19,290.014893
2006-05-20,293.437073
2006-05-21,291.231232
2006-05-22,285.280334
2006-05-23,288.411346
2006-05-24,291.932953
2006-05-25,295.344666
2006-05-26,290.370209
2006-05-27,294.426178
2006-05-28,294.431824
2006-05-29,291.990692
2006-05-30,292.034454
2006-05-31,292.622192
2006-06-01,292.419403
2006-06-02,294.016632
2006-06-03,292.312164
2006-06-04,293.287628
2006-06-05,291.883606
2006-06-06,293.573639
2006-06-07,292.897858
2006-06-08,295.326782
2006-06-09,293.274170
2006-06-10,290.415680
2006-06-11,292.989899
2006-06-12,292.469330
2006-06-13,290.834381
2006-06-14,287.108704
2006-06-15,289.548065
2006-06-16,290.298279
2006-06-17,289.238617
2006-06-18,289.547699
2006-06-19,289.925446
2006-06-20,292.321259
2006-06-21,290.918549
2006-06-22,294.072906
2006-06-23,293.177917
2006-06-24,293.517822
2006-06-25,295.466522
2006-06-26,296.277802
2006-06-27,297.292450
2006-06-28,292.405304
2006-06-29,295.903015
2006-06-30,294.156616
2006-07-01,295.190735
2006-07-02,296.224670
2006-07-03,299.280579
2006-07-04,298.609894
2006-07-05,292.854828
2006-07-06,296.501434
2006-07-07,296.014130
2006-07-08,297.149323
2006-07-09,295.659485
2006-07-10,291.644836
2006-07-11,293.343140
2006-07-12,296.879974
2006-07-13,291.326141
2006-07-14,295.490662
2006-07-15,297.796112
2006-07-16,296.305908
2006-07-17,295.763977
2006-07-18,291.829865
2006-07-19,297.765228
2006-07-20,295.198730
2006-07-21,295.304565
2006-07-22,295.866730
2006-07-23,296.779999
2006-07-24,296.981201
2006-07-25,292.638824
2006-07-26,295.688751
2006-07-27,290.536194
2006-07-28,295.263000
2006-07-29,298.305817
2006-07-30,294.764313
2006-07-31,294.148682
2006-08-01,295.673553
2006-08-02,296.688141
2006-08-03,297.257324
2006-08-04,296.984558
2006-08-05,294.167786
2006-08-06,294.825592
2006-08-07,295.083496
2006-08-08,294.621216
2006-08-09,297.779633
2006-08-10,297.973541
2006-08-11,297.411896
2006-08-12,293.521332
2006-08-13,294.252441
2006-08-14,294.260406
2006-08-15,295.133545
2006-08-16,297.529114
2006-08-17,295.403229
2006-08-18,297.470551
2006-08-19,296.785309
2006-08-20,294.125793
2006-08-21,292.494568
2006-08-22,294.618652
2006-08-23,293.484802
2006-08-24,293.279114
2006-08-25,297.477661
2006-08-26,297.500000
2006-08-27,296.170685
2006-08-28,296.365936
2006-08-29,292.311401
2006-08-30,294.029541
2006-08-31,295.240662
2006-09-01,296.819489
2006-09-02,292.359680
2006-09-03,294.947571
2006-09-04,293.953766
2006-09-05,298.031403
2006-09-06,296.510590
2006-09-07,293.934448
2006-09-08,292.895111
2006-09-09,291.288544
2006-09-10,290.503601
2006-09-11,288.443604
2006-09-12,286.997375
2006-09-13,282.792297
2006-09-14,284.905304
2006-09-15,287.423004
2006-09-16,295.067139
2006-09-17,294.424164
2006-09-18,285.353210
2006-09-19,280.850494
2006-09-20,284.461334
2006-09-21,289.915558
2006-09-22,294.301666
2006-09-23,293.763885
2006-09-24,292.640594
2006-09-25,285.883453
2006-09-26,287.754242
2006-09-27,289.068909
2006-09-28,286.393951
2006-09-29,293.890076
2006-09-30,292.533264
2006-10-01,291.969269
2006-10-02,281.760254
2006-10-03,286.981506
2006-10-04,285.119476
2006-10-05,283.540100
2006-10-06,284.453796
2006-10-07,283.084259
2006-10-08,283.680420
2006-10-09,285.348694
2006-10-10,284.344421
2006-10-11,286.421234
2006-10-12,281.454315
2006-10-13,279.715027
2006-10-14,284.642120
2006-10-15,275.260223
2006-10-16,278.594238
2006-10-17,283.379944
2006-10-18,278.186829
2006-10-19,285.213348
2006-10-20,281.985107
2006-10-21,285.532349
2006-10-22,285.546295
2006-10-23,286.377991
2006-10-24,287.105438
2006-10-25,290.094269
2006-10-26,290.646667
2006-10-27,282.732544
2006-10-28,278.898529
2006-10-29,282.110504
2006-10-30,275.350647
2006-10-31,276.089752
2006-11-01,281.140747
2006-11-02,274.418884
2006-11-03,275.992188
2006-11-04,277.675568
2006-11-05,275.512543
2006-11-06,273.862823
2006-11-07,276.898193
2006-11-08,274.926483
2006-11-09,273.721680
2006-11-10,274.246307
2006-11-11,274.326385
2006-11-12,274.995148
2006-11-13,276.027069
2006-11-14,285.044403
2006-11-15,280.563904
2006-11-16,282.670532
2006-11-17,273.971741
2006-11-18,265.004211
2006-11-19,271.091095
2006-11-20,272.314178
2006-11-21,274.666229
2006-11-22,279.709778
2006-11-23,275.708313
2006-11-24,273.315765
2006-11-25,276.656830
2006-11-26,276.312622
2006-11-27,271.751404
2006-11-28,270.120453
2006-11-29,270.189056
2006-11-30,270.134827
2006-12-01,270.068848
2006-12-02,270.535095
2006-12-03,276.304657
2006-12-04,271.196014
2006-12-05,277.638000
2006-12-06,283.600342
2006-12-07,286.524323
2006-12-08,273.254730
2006-12-09,282.639496
2006-12-10,270.981384
2006-12-11,266.978424
2006-12-12,284.687866
2006-12-13,282.234955
2006-12-14,274.200287
2006-12-15,276.688171
2006-12-16,272.754211
2006-12-17,275.440704
2006-12-18,263.434753
2006-12-19,278.155762
2006-12-20,281.303223
2006-12-21,269.663696
2006-12-22,275.009247
2006-12-23,271.015625
2006-12-24,263.572571
2006-12-25,257.867889
2006-12-26,255.401535
2006-12-27,256.520386
2006-12-28,262.345947
2006-12-29,267.690613
2006-12-30,268.622803
2006-12-31,263.970947
2007-01-01,268.245575
2007-01-02,267.096924
2007-01-03,273.889740
2007-01-04,263.387268
2007-01-05,271.809448
2007-01-06,273.765594
2007-01-07,272.016602
2007-01-08,256.952728
2007-01-09,261.973022
2007-01-10,269.564484
2007-01-11,269.555023
2007-01-12,264.681854
2007-01-13,268.341797
2007-01-14,270.171692
2007-01-15,265.274536
2007-01-16,258.615540
2007-01-17,263.816589
2007-01-18,270.345795
2007-01-19,269.701080
2007-01-20,269.261017
2007-01-21,274.039703
2007-01-22,272.778748
2007-01-23,263.526031
2007-01-24,266.847565
2007-01-25,267.648224
2007-01-26,279.535980
2007-01-27,262.213959
2007-01-28,280.763275
2007-01-29,274.134521
2007-01-30,278.463348
2007-01-31,271.297241
2007-02-01,270.417572
2007-02-02,264.530151
2007-02-03,259.747498
2007-02-04,264.235504
2007-02-05,275.073517
2007-02-06,281.132172
2007-02-07,272.622498
2007-02-08,270.738525
2007-02-09,271.384277
2007-02-10,272.889099
2007-02-11,269.628235
2007-02-12,270.857880
2007-02-13,276.482971
2007-02-14,272.822479
2007-02-15,277.519470
2007-02-16,268.987030
2007-02-17,270.122589
2007-02-18,273.005951
2007-02-19,277.432983
2007-02-20,277.567505
2007-02-21,280.181091
2007-02-22,281.845734
2007-02-23,279.817047
2007-02-24,284.058380
2007-02-25,277.627899
2007-02-26,276.873962
2007-02-27,276.000671
2007-02-28,268.986908
2007-03-01,272.777649
2007-03-02,277.234589
2007-03-03,278.463806
2007-03-04,273.275024
2007-03-05,281.215942
2007-03-06,280.622314
2007-03-07,270.023621
2007-03-08,276.833008
2007-03-09,268.875916
2007-03-10,266.086182
2007-03-11,273.110046
2007-03-12,278.269470
2007-03-13,270.269714
2007-03-14,290.079895
2007-03-15,279.364777
2007-03-16,275.074432
2007-03-17,265.011536
2007-03-18,275.647827
2007-03-19,275.047363
2007-03-20,283.527527
2007-03-21,273.820740
2007-03-22,270.102509
2007-03-23,273.018585
2007-03-24,283.662628
2007-03-25,275.165588
2007-03-26,258.291016
2007-03-27,263.109314
2007-03-28,279.089813
2007-03-29,283.558960
2007-03-30,286.933960
2007-03-31,284.474060
2007-04-01,283.245697
2007-04-02,283.774048
2007-04-03,288.169678
2007-04-04,283.273193
2007-04-05,291.809784
2007-04-06,278.784454
2007-04-07,276.990326
2007-04-08,275.146515
2007-04-09,278.655304
2007-04-10,281.520844
2007-04-11,284.677307
2007-04-12,282.987762
2007-04-13,285.204803
2007-04-14,289.476257
2007-04-15,279.379608
2007-04-16,284.000427
2007-04-17,287.261749
2007-04-18,288.889252
2007-04-19,287.787659
2007-04-20,286.732941
2007-04-21,290.677216
2007-04-22,283.189758
2007-04-23,278.692291
2007-04-24,278.874725
2007-04-25,274.465088
2007-04-26,279.407867
2007-04-27,281.830414
2007-04-28,281.387848
2007-04-29,278.841492
2007-04-30,284.203857
2007-05-01,283.792755
2007-05-02,287.833710
2007-05-03,285.093231
2007-05-04,282.435150
2007-05-05,286.819031
2007-05-06,290.628448
2007-05-07,289.089081
2007-05-08,284.929108
2007-05-09,282.036987
2007-05-10,286.871674
2007-05-11,283.151398
2007-05-12,288.974396
2007-05-13,290.346588
2007-05-14,292.573639
2007-05-15,294.057220
2007-05-16,286.834229
2007-05-17,286.108643
2007-05-18,285.684723
2007-05-19,287.701996
2007-05-20,290.047272
2007-05-21,286.764618
2007-05-22,290.550629
2007-05-23,290.007294
2007-05-24,294.245911
2007-05-25,294.826599
2007-05-26,291.995361
2007-05-27,283.278839
2007-05-28,294.215729
2007-05-29,290.856934
2007-05-30,292.825195
2007-05-31,292.314758
2007-06-01,292.561035
2007-06-02,294.316559
2007-06-03,292.752533
2007-06-04,290.548279
2007-06-05,289.300476
2007-06-06,287.490112
2007-06-07,291.229736
2007-06-08,294.352997
2007-06-09,290.023804
2007-06-10,289.958466
2007-06-11,287.599213
2007-06-12,289.196228
2007-06-13,290.610901
2007-06-14,289.172424
2007-06-15,290.551331
2007-06-16,291.031097
2007-06-17,293.055573
2007-06-18,293.311096
2007-06-19,295.340576
2007-06-20,291.216492
2007-06-21,293.858826
2007-06-22,295.095398
2007-06-23,291.849121
2007-06-24,288.647400
2007-06-25,289.522827
2007-06-26,291.566620
2007-06-27,293.871368
2007-06-28,292.705292
2007-06-29,292.206726
2007-06-30,294.064117
2007-07-01,293.184845
2007-07-02,293.962463
2007-07-03,293.013947
2007-07-04,291.957764
2007-07-05,291.818237
2007-07-06,292.231873
2007-07-07,294.465240
2007-07-08,295.403625
2007-07-09,295.967682
2007-07-10,295.902649
2007-07-11,296.927765
2007-07-12,295.087402
2007-07-13,294.220184
2007-07-14,292.703369
2007-07-15,295.462769
2007-07-16,297.737946
2007-07-17,298.360535
2007-07-18,296.773590
2007-07-19,295.099854
2007-07-20,296.689636
2007-07-21,297.993988
2007-07-22,296.159973
2007-07-23,297.247955
2007-07-24,292.191559
2007-07-25,291.680359
2007-07-26,293.140778
2007-07-27,297.797424
2007-07-28,295.731506
2007-07-29,293.250427
2007-07-30,294.485565
2007-07-31,296.293518
2007-08-01,296.564270
2007-08-02,296.986908
2007-08-03,296.103516
2007-08-04,293.979858
2007-08-05,296.030731
2007-08-06,294.942566
2007-08-07,297.091888
2007-08-08,296.474762
2007-08-09,294.447937
2007-08-10,294.587830
2007-08-11,297.049042
2007-08-12,292.206635
2007-08-13,293.297607
2007-08-14,291.517059
2007-08-15,294.890747
2007-08-16,296.155945
2007-08-17,296.112213
2007-08-18,296.936859
2007-08-19,296.158936
2007-08-20,296.248779
2007-08-21,295.669159
2007-08-22,295.390259
2007-08-23,297.179413
2007-08-24,294.080780
2007-08-25,291.795776
2007-08-26,298.059113
2007-08-27,295.078949
2007-08-28,295.974182
2007-08-29,295.926025
2007-08-30,296.391418
2007-08-31,293.980438
2007-09-01,293.459656
2007-09-02,295.064392
2007-09-03,294.281067
2007-09-04,296.205261
2007-09-05,296.301025
2007-09-06,295.668274
2007-09-07,296.185120
2007-09-08,294.009552
2007-09-09,290.707642
2007-09-10,292.985382
2007-09-11,293.761505
2007-09-12,294.719452
2007-09-13,294.559326
2007-09-14,294.718933
2007-09-15,294.427185
2007-09-16,293.821320
2007-09-17,292.576416
2007-09-18,289.666962
2007-09-19,291.822144
2007-09-20,292.634247
2007-09-21,289.391266
2007-09-22,293.411530
2007-09-23,293.007996
2007-09-24,293.004333
2007-09-25,293.486176
2007-09-26,293.532990
2007-09-27,290.973724
2007-09-28,288.526031
2007-09-29,290.559662
2007-09-30,290.040436
2007-10-01,291.138580
2007-10-02,285.908020
2007-10-03,285.929230
2007-10-04,283.374176
2007-10-05,278.038757
2007-10-06,278.880615
2007-10-07,280.333313
2007-10-08,281.544922
2007-10-09,280.819946
2007-10-10,283.764984
2007-10-11,275.456482
2007-10-12,277.177460
2007-10-13,283.182526
2007-10-14,281.072937
2007-10-15,283.089447
2007-10-16,274.354034
2007-10-17,279.637390
2007-10-18,279.653076
2007-10-19,279.383392
2007-10-20,279.849518
2007-10-21,280.805420
2007-10-22,278.820190
2007-10-23,283.286560
2007-10-24,285.579468
2007-10-25,278.837891
2007-10-26,282.010742
2007-10-27,279.367065
2007-10-28,284.151611
2007-10-29,281.193542
2007-10-30,273.506989
2007-10-31,277.950928
2007-11-01,282.740723
2007-11-02,287.875580
2007-11-03,287.404419
2007-11-04,283.934845
2007-11-05,281.310150
2007-11-06,275.056030
2007-11-07,282.009308
2007-11-08,272.627289
2007-11-09,270.104370
2007-11-10,279.809113
2007-11-11,277.050690
2007-11-12,276.928375
2007-11-13,277.921051
2007-11-14,276.216644
2007-11-15,282.626526
2007-11-16,280.762909
2007-11-17,278.969940
2007-11-18,279.091888
2007-11-19,281.529694
2007-11-20,278.088776
2007-11-21,278.334747
2007-11-22,278.388794
2007-11-23,280.428558
2007-11-24,273.448517
2007-11-25,277.731537
2007-11-26,270.773926
2007-11-27,272.164856
2007-11-28,269.751984
2007-11-29,269.901489
2007-11-30,278.829071
2007-12-01,274.751862
2007-12-02,272.121674
2007-12-03,271.739441
2007-12-04,275.824188
2007-12-05,270.081116
2007-12-06,264.541626
2007-12-07,275.744263
2007-12-08,270.790894
2007-12-09,266.627502
2007-12-10,267.903198
2007-12-11,270.105103
2007-12-12,269.580017
2007-12-13,268.812073
2007-12-14,267.222229
2007-12-15,268.217194
2007-12-16,268.844269
2007-12-17,271.818512
2007-12-18,273.886108
2007-12-19,278.566406
2007-12-20,275.936981
2007-12-21,276.544891
2007-12-22,270.610870
2007-12-23,268.799225
2007-12-24,274.698761
2007-12-25,274.288116
2007-12-26,276.263794
2007-12-27,275.862244
2007-12-28,268.137054
2007-12-29,271.534027
2007-12-30,273.868256
2007-12-31,274.073639
2008-01-01,277.387177
2008-01-02,267.522552
2008-01-03,274.187531
2008-01-04,263.944397
2008-01-05,268.584442
2008-01-06,276.916962
2008-01-07,275.706268
2008-01-08,266.342651
2008-01-09,263.391663
2008-01-10,265.473389
2008-01-11,270.141846
2008-01-12,254.939270
2008-01-13,269.199982
2008-01-14,272.426453
2008-01-15,263.142548
2008-01-16,269.132416
2008-01-17,270.883179
2008-01-18,262.884460
2008-01-19,281.732208
2008-01-20,272.116699
2008-01-21,254.843231
2008-01-22,264.778656
2008-01-23,273.051666
2008-01-24,269.964722
2008-01-25,264.707428
2008-01-26,261.078339
2008-01-27,261.039703
2008-01-28,268.865326
2008-01-29,277.618958
2008-01-30,264.022217
2008-01-31,267.995422
2008-02-01,278.220306
2008-02-02,269.533508
2008-02-03,267.586853
2008-02-04,253.261917
2008-02-05,255.743240
2008-02-06,267.993988
2008-02-07,268.855469
2008-02-08,268.699432
2008-02-09,273.982117
2008-02-10,275.270477
2008-02-11,272.972260
2008-02-12,266.066589
2008-02-13,267.342468
2008-02-14,262.384460
2008-02-15,263.585480
2008-02-16,268.070068
2008-02-17,266.535156
2008-02-18,271.467163
2008-02-19,272.236725
2008-02-20,273.083954
2008-02-21,275.601044
2008-02-22,277.042999
2008-02-23,276.223206
2008-02-24,278.885254
2008-02-25,276.625916
2008-02-26,275.095734
2008-02-27,273.044556
2008-02-28,274.771637
2008-02-29,271.977417
2008-03-01,269.183228
2008-03-02,274.506073
2008-03-03,280.914093
2008-03-04,284.427246
2008-03-05,277.361725
2008-03-06,270.527802
2008-03-07,272.662933
2008-03-08,277.988678
2008-03-09,269.201141
2008-03-10,265.380219
2008-03-11,257.189575
2008-03-12,269.397888
2008-03-13,264.883240
2008-03-14,276.974457
2008-03-15,279.881226
2008-03-16,282.148010
2008-03-17,277.704773
2008-03-18,281.966003
2008-03-19,276.291748
2008-03-20,281.597229
2008-03-21,279.621216
2008-03-22,268.640564
2008-03-23,275.290802
2008-03-24,276.403381
2008-03-25,269.916016
2008-03-26,274.009491
2008-03-27,284.918579
2008-03-28,283.750183
2008-03-29,268.637054
2008-03-30,280.721985
2008-03-31,267.912903
2008-04-01,275.893066
2008-04-02,276.620422
2008-04-03,271.964417
2008-04-04,280.154114
2008-04-05,275.963837
2008-04-06,271.421600
2008-04-07,272.464813
2008-04-08,282.590485
2008-04-09,276.997528
2008-04-10,285.738678
2008-04-11,286.380432
2008-04-12,285.911469
2008-04-13,281.714050
2008-04-14,280.765961
2008-04-15,280.035004
2008-04-16,275.434265
2008-04-17,278.417450
2008-04-18,281.987183
2008-04-19,282.702637
2008-04-20,289.342560
2008-04-21,283.816986
2008-04-22,285.260132
2008-04-23,284.269714
2008-04-24,281.266022
2008-04-25,288.594147
2008-04-26,287.047729
2008-04-27,289.639130
2008-04-28,291.731720
2008-04-29,284.450989
2008-04-30,291.178375
2008-05-01,284.519257
2008-05-02,278.414185
2008-05-03,279.637634
2008-05-04,276.577515
2008-05-05,278.419800
2008-05-06,281.862854
2008-05-07,291.258423
2008-05-08,287.908112
2008-05-09,280.451080
2008-05-10,285.827057
2008-05-11,279.748962
2008-05-12,276.733917
2008-05-13,290.332550
2008-05-14,285.149445
2008-05-15,281.428253
2008-05-16,287.327606
2008-05-17,292.387390
2008-05-18,288.268036
2008-05-19,294.629883
2008-05-20,290.794281
2008-05-21,290.368134
2008-05-22,293.679779
2008-05-23,290.383057
2008-05-24,292.903717
2008-05-25,295.707733
2008-05-26,294.500610
2008-05-27,285.556671
2008-05-28,292.836761
2008-05-29,297.605164
2008-05-30,295.004181
2008-05-31,290.925140
2008-06-01,290.416016
2008-06-02,287.458130
2008-06-03,286.608490
2008-06-04,289.666962
2008-06-05,290.372772
2008-06-06,291.316589
2008-06-07,290.474915
2008-06-08,293.045013
2008-06-09,290.431763
2008-06-10,293.811829
2008-06-11,294.249298
2008-06-12,295.412048
2008-06-13,293.555481
2008-06-14,297.226501
2008-06-15,298.098511
2008-06-16,296.324036
2008-06-17,295.231812
2008-06-18,294.238068
2008-06-19,294.409454
2008-06-20,294.916748
2008-06-21,297.026001
2008-06-22,296.114288
2008-06-23,295.183289
2008-06-24,296.624054
2008-06-25,293.190125
2008-06-26,292.767273
2008-06-27,293.570099
2008-06-28,293.718353
2008-06-29,297.862610
2008-06-30,293.398010
2008-07-01,294.647736
2008-07-02,294.554443
2008-07-03,294.560211
2008-07-04,294.171417
2008-07-05,293.308105
2008-07-06,292.018677
2008-07-07,297.808075
2008-07-08,294.815796
2008-07-09,294.523987
2008-07-10,295.254578
2008-07-11,295.947205
2008-07-12,297.608093
2008-07-13,296.802551
2008-07-14,293.621399
2008-07-15,296.611298
2008-07-16,294.969879
2008-07-17,296.458801
2008-07-18,296.923523
2008-07-19,294.274506
2008-07-20,297.870728
2008-07-21,294.618958
2008-07-22,297.134979
2008-07-23,298.744049
2008-07-24,297.307556
2008-07-25,298.220917
2008-07-26,296.814240
2008-07-27,296.648743
2008-07-28,295.234680
2008-07-29,291.985382
2008-07-30,293.362854
2008-07-31,294.981354
2008-08-01,292.813843
2008-08-02,292.173248
2008-08-03,296.680695
2008-08-04,296.223083
2008-08-05,295.757172
2008-08-06,294.535492
2008-08-07,291.824677
2008-08-08,295.086670
2008-08-09,292.890289
2008-08-10,293.880676
2008-08-11,294.654419
2008-08-12,295.541260
2008-08-13,297.702759
2008-08-14,294.991364
2008-08-15,293.880402
2008-08-16,295.013611
2008-08-17,293.104004
2008-08-18,293.259705
2008-08-19,297.410217
2008-08-20,297.747955
2008-08-21,297.324951
2008-08-22,297.186249
2008-08-23,295.902344
2008-08-24,291.820953
2008-08-25,290.838745
2008-08-26,291.960114
2008-08-27,292.737854
2008-08-28,294.271851
2008-08-29,290.463562
2008-08-30,291.251251
2008-08-31,292.409027
2008-09-01,293.329346
2008-09-02,296.661560
2008-09-03,297.255615
2008-09-04,296.510803
2008-09-05,296.197510
2008-09-06,293.035522
2008-09-07,288.193420
2008-09-08,286.491669
2008-09-09,287.648010
2008-09-10,294.697479
2008-09-11,295.359985
2008-09-12,292.639313
2008-09-13,288.079803
2008-09-14,283.508636
2008-09-15,283.500732
2008-09-16,282.661896
2008-09-17,282.266113
2008-09-18,284.228790
2008-09-19,282.230988
2008-09-20,281.302032
2008-09-21,282.438110
2008-09-22,281.526428
2008-09-23,279.251984
2008-09-24,281.812988
2008-09-25,292.457672
2008-09-26,292.407318
2008-09-27,290.210419
2008-09-28,285.115814
2008-09-29,289.118561
2008-09-30,288.158356
2008-10-01,285.921600
2008-10-02,287.674286
2008-10-03,277.289459
2008-10-04,281.652496
2008-10-05,269.525787
2008-10-06,274.979370
2008-10-07,278.036804
2008-10-08,277.786102
2008-10-09,284.139313
2008-10-10,283.775269
2008-10-11,282.652191
2008-10-12,275.958191
2008-10-13,278.944244
2008-10-14,280.880646
2008-10-15,284.809296
2008-10-16,283.234772
2008-10-17,284.398560
2008-10-18,285.356354
2008-10-19,278.627808
2008-10-20,284.808228
2008-10-21,284.833405
2008-10-22,284.003143
2008-10-23,283.052765
2008-10-24,275.548431
2008-10-25,282.295624
2008-10-26,284.698517
2008-10-27,281.702759
2008-10-28,275.715424
2008-10-29,272.622101
2008-10-30,278.039490
2008-10-31,286.562195
2008-11-01,281.096710
2008-11-02,272.785767
2008-11-03,269.753357
2008-11-04,276.173065
2008-11-05,280.687653
2008-11-06,281.887512
2008-11-07,287.053925
2008-11-08,284.919525
2008-11-09,286.130188
2008-11-10,280.677338
2008-11-11,275.853088
2008-11-12,274.046417
2008-11-13,271.238922
2008-11-14,278.621185
2008-11-15,283.996704
2008-11-16,273.984253
2008-11-17,270.237030
2008-11-18,271.193542
2008-11-19,280.253052
2008-11-20,278.049164
2008-11-21,276.907684
2008-11-22,276.130554
2008-11-23,272.559174
2008-11-24,273.009277
2008-11-25,274.314697
2008-11-26,275.217010
2008-11-27,274.158295
2008-11-28,272.488068
2008-11-29,271.505829
2008-11-30,274.916199
2008-12-01,277.601074
2008-12-02,273.874268
2008-12-03,282.623993
2008-12-04,275.046997
2008-12-05,272.989746
2008-12-06,270.801849
2008-12-07,271.349396
2008-12-08,271.835632
2008-12-09,272.693359
2008-12-10,274.859467
2008-12-11,277.599213
2008-12-12,274.099548
2008-12-13,277.348236
2008-12-14,275.548065
2008-12-15,272.856903
2008-12-16,271.896301
2008-12-17,273.812592
2008-12-18,271.874512
2008-12-19,272.899567
2008-12-20,275.389191
2008-12-21,270.646088
2008-12-22,274.380829
2008-12-23,270.774292
2008-12-24,271.599762
2008-12-25,273.174011
2008-12-26,275.931335
2008-12-27,276.651398
2008-12-28,273.568756
2008-12-29,274.039490
2008-12-30,270.092529
2008-12-31,269.806152
2009-01-01,268.928528
2009-01-02,272.689453
2009-01-03,274.030548
2009-01-04,273.460388
2009-01-05,270.463318
2009-01-06,276.183929
2009-01-07,267.440277
2009-01-08,270.654266
2009-01-09,270.111206
2009-01-10,272.717133
2009-01-11,274.031281
2009-01-12,270.107910
2009-01-13,264.173950
2009-01-14,269.767334
2009-01-15,270.057953
2009-01-16,269.060913
2009-01-17,274.428345
2009-01-18,269.983490
2009-01-19,265.959259
2009-01-20,259.937256
2009-01-21,269.957336
2009-01-22,270.100250
2009-01-23,273.535187
2009-01-24,267.473846
2009-01-25,273.398651
2009-01-26,274.579132
2009-01-27,267.041138
2009-01-28,270.348022
2009-01-29,272.841949
2009-01-30,266.856720
2009-01-31,278.909821
2009-02-01,273.126190
2009-02-02,266.498260
2009-02-03,276.271606
2009-02-04,279.024963
2009-02-05,271.783112
