#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MIROC-ESM-CHEM_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,272.558929
2006-03-18,274.340332
2006-03-19,282.075806
2006-03-20,279.904877
2006-03-21,277.691437
2006-03-22,285.187134
2006-03-23,289.011658
2006-03-24,284.625519
2006-03-25,286.586823
2006-03-26,282.499908
2006-03-27,285.489655
2006-03-28,285.958405
2006-03-29,279.663757
2006-03-30,274.166718
2006-03-31,276.331055
2006-04-01,277.908600
2006-04-02,279.491730
2006-04-03,280.907318
2006-04-04,280.756683
2006-04-05,279.735687
2006-04-06,277.506714
2006-04-07,275.702271
2006-04-08,279.614288
2006-04-09,281.133484
2006-04-10,287.561066
2006-04-11,285.942657
2006-04-12,280.588928
2006-04-13,286.258942
2006-04-14,288.759460
2006-04-15,290.415222
2006-04-16,290.384949
2006-04-17,285.540833
2006-04-18,284.749786
2006-04-19,285.355011
2006-04-20,281.486115
2006-04-21,284.301849
2006-04-22,288.581055
2006-04-23,285.248383
2006-04-24,287.364929
2006-04-25,282.373383
2006-04-26,282.557526
2006-04-27,282.246033
2006-04-28,287.621674
2006-04-29,287.065399
2006-04-30,285.735382
2006-05-01,282.937866
2006-05-02,283.094513
2006-05-03,286.850983
2006-05-04,284.368103
2006-05-05,282.146454
2006-05-06,285.031311
2006-05-07,287.906616
2006-05-08,287.354431
2006-05-09,290.504089
2006-05-10,290.847961
2006-05-11,290.431732
2006-05-12,284.052429
2006-05-13,287.545715
2006-05-14,290.589203
2006-05-15,288.055908
2006-05-16,290.157410
2006-05-17,288.915649
2006-05-18,289.302460
2006-05-19,290.918823
2006-05-20,290.079559
2006-05-21,291.701324
2006-05-22,288.374207
2006-05-23,289.442566
2006-05-24,287.339233
2006-05-25,290.547913
2006-05-26,292.103943
2006-05-27,294.001801
2006-05-28,294.977966
2006-05-29,295.575562
2006-05-30,294.881073
2006-05-31,294.735016
2006-06-01,294.716614
2006-06-02,292.937317
2006-06-03,293.500031
2006-06-04,293.434418
2006-06-05,293.141113
2006-06-06,294.114990
2006-06-07,292.946411
2006-06-08,294.390991
2006-06-09,291.816101
2006-06-10,294.627258
2006-06-11,295.004974
2006-06-12,293.492554
2006-06-13,296.339325
2006-06-14,295.640289
2006-06-15,290.601898
2006-06-16,290.644135
2006-06-17,294.290527
2006-06-18,294.236694
2006-06-19,294.879761
2006-06-20,295.746246
2006-06-21,295.084869
2006-06-22,295.581421
2006-06-23,294.043304
2006-06-24,293.603973
2006-06-25,294.519867
2006-06-26,296.262360
2006-06-27,295.457611
2006-06-28,294.858398
2006-06-29,295.996307
2006-06-30,292.388458
2006-07-01,293.119659
2006-07-02,292.671783
2006-07-03,292.685394
2006-07-04,294.818939
2006-07-05,294.671448
2006-07-06,293.817902
2006-07-07,293.699158
2006-07-08,295.339386
2006-07-09,295.153198
2006-07-10,296.063843
2006-07-11,296.404144
2006-07-12,296.419189
2006-07-13,295.964050
2006-07-14,295.184418
2006-07-15,294.165039
2006-07-16,294.320374
2006-07-17,297.553528
2006-07-18,297.708466
2006-07-19,299.367401
2006-07-20,299.195862
2006-07-21,299.427765
2006-07-22,298.931671
2006-07-23,297.446381
2006-07-24,297.906464
2006-07-25,299.426392
2006-07-26,297.793427
2006-07-27,296.763611
2006-07-28,297.262756
2006-07-29,296.666351
2006-07-30,296.342468
2006-07-31,297.013672
2006-08-01,296.314087
2006-08-02,295.721680
2006-08-03,294.506134
2006-08-04,295.248352
2006-08-05,295.972076
2006-08-06,296.038452
2006-08-07,296.734070
2006-08-08,296.815613
2006-08-09,297.484772
2006-08-10,297.808960
2006-08-11,297.526123
2006-08-12,297.667542
2006-08-13,297.912384
2006-08-14,297.622040
2006-08-15,297.344269
2006-08-16,296.738800
2006-08-17,296.916473
2006-08-18,298.131348
2006-08-19,296.821899
2006-08-20,296.956421
2006-08-21,298.113068
2006-08-22,296.610748
2006-08-23,296.723083
2006-08-24,297.076294
2006-08-25,295.444397
2006-08-26,296.682465
2006-08-27,296.495667
2006-08-28,294.675903
2006-08-29,295.659760
2006-08-30,294.758026
2006-08-31,294.831238
2006-09-01,296.515381
2006-09-02,289.598206
2006-09-03,293.731537
2006-09-04,295.014282
2006-09-05,289.015747
2006-09-06,288.999298
2006-09-07,287.074677
2006-09-08,287.618927
2006-09-09,288.991669
2006-09-10,291.000427
2006-09-11,289.583740
2006-09-12,291.190643
2006-09-13,291.967407
2006-09-14,292.034882
2006-09-15,288.107361
2006-09-16,293.485229
2006-09-17,291.531982
2006-09-18,289.154633
2006-09-19,289.978394
2006-09-20,290.747803
2006-09-21,290.591217
2006-09-22,286.770660
2006-09-23,288.412903
2006-09-24,286.423309
2006-09-25,284.889038
2006-09-26,284.484955
2006-09-27,281.131805
2006-09-28,284.157990
2006-09-29,285.048798
2006-09-30,287.768188
2006-10-01,285.717896
2006-10-02,285.818878
2006-10-03,287.408295
2006-10-04,289.686127
2006-10-05,289.080292
2006-10-06,291.018890
2006-10-07,288.916382
2006-10-08,290.548950
2006-10-09,284.895721
2006-10-10,280.645599
2006-10-11,281.583221
2006-10-12,280.785614
2006-10-13,282.787872
2006-10-14,285.009766
2006-10-15,282.833527
2006-10-16,280.755707
2006-10-17,284.335938
2006-10-18,285.060211
2006-10-19,276.754761
2006-10-20,279.030365
2006-10-21,280.701782
2006-10-22,283.720581
2006-10-23,284.737396
2006-10-24,277.331055
2006-10-25,276.470795
2006-10-26,281.276276
2006-10-27,284.611725
2006-10-28,283.783447
2006-10-29,288.282562
2006-10-30,287.173950
2006-10-31,283.540131
2006-11-01,281.884399
2006-11-02,281.984863
2006-11-03,284.756134
2006-11-04,289.259949
2006-11-05,282.528168
2006-11-06,269.094177
2006-11-07,272.923431
2006-11-08,276.379547
2006-11-09,273.477020
2006-11-10,273.641754
2006-11-11,274.786255
2006-11-12,276.438843
2006-11-13,274.521118
2006-11-14,273.953918
2006-11-15,276.202148
2006-11-16,272.604767
2006-11-17,281.228912
2006-11-18,273.476715
2006-11-19,280.090668
2006-11-20,285.372406
2006-11-21,272.989594
2006-11-22,272.468018
2006-11-23,277.458740
2006-11-24,282.283813
2006-11-25,274.135040
2006-11-26,273.995117
2006-11-27,268.973785
2006-11-28,264.783813
2006-11-29,273.209717
2006-11-30,271.892944
2006-12-01,265.697479
2006-12-02,264.355469
2006-12-03,264.214752
2006-12-04,265.344513
2006-12-05,268.281067
2006-12-06,266.032227
2006-12-07,270.540314
2006-12-08,269.243469
2006-12-09,267.201141
2006-12-10,266.862244
2006-12-11,269.834137
2006-12-12,275.318146
2006-12-13,272.103638
2006-12-14,273.148682
2006-12-15,277.935638
2006-12-16,275.846680
2006-12-17,269.892731
2006-12-18,273.007263
2006-12-19,264.574310
2006-12-20,262.452515
2006-12-21,267.233948
2006-12-22,266.938293
2006-12-23,273.332245
2006-12-24,273.044556
2006-12-25,272.992096
2006-12-26,277.281921
2006-12-27,257.616730
2006-12-28,256.139435
2006-12-29,260.593536
2006-12-30,268.860138
2006-12-31,272.888428
2007-01-01,275.364502
2007-01-02,275.927734
2007-01-03,271.362427
2007-01-04,266.723328
2007-01-05,273.299561
2007-01-06,279.912750
2007-01-07,266.893158
2007-01-08,272.609833
2007-01-09,274.911133
2007-01-10,271.323792
2007-01-11,275.468719
2007-01-12,276.246765
2007-01-13,257.315643
2007-01-14,255.495850
2007-01-15,256.764374
2007-01-16,263.566498
2007-01-17,264.155823
2007-01-18,270.182037
2007-01-19,267.740814
2007-01-20,268.123291
2007-01-21,274.860107
2007-01-22,271.494720
2007-01-23,275.156799
2007-01-24,276.915253
2007-01-25,270.340485
2007-01-26,262.677429
2007-01-27,262.832672
2007-01-28,264.649414
2007-01-29,268.317139
2007-01-30,273.042480
2007-01-31,269.460358
2007-02-01,271.160431
2007-02-02,266.201202
2007-02-03,265.292389
2007-02-04,272.694305
2007-02-05,277.548492
2007-02-06,271.155365
2007-02-07,265.235687
2007-02-08,267.206879
2007-02-09,271.085083
2007-02-10,270.125580
2007-02-11,274.434845
2007-02-12,275.275665
2007-02-13,274.445648
2007-02-14,279.049255
2007-02-15,267.060791
2007-02-16,268.959961
2007-02-17,274.258606
2007-02-18,276.974060
2007-02-19,278.033478
2007-02-20,277.746216
2007-02-21,278.674011
2007-02-22,280.086517
2007-02-23,268.668854
2007-02-24,270.231720
2007-02-25,271.701477
2007-02-26,273.910065
2007-02-27,276.791504
2007-02-28,285.636841
2007-03-01,275.350739
2007-03-02,268.513519
2007-03-03,271.058105
2007-03-04,271.498016
2007-03-05,274.707886
2007-03-06,276.655914
2007-03-07,273.380096
2007-03-08,275.968964
2007-03-09,281.340729
2007-03-10,277.995575
2007-03-11,269.018066
2007-03-12,272.681061
2007-03-13,271.524719
2007-03-14,282.676178
2007-03-15,272.390442
2007-03-16,273.134949
2007-03-17,282.786865
2007-03-18,280.281677
2007-03-19,280.724365
2007-03-20,281.441437
2007-03-21,281.133148
2007-03-22,275.524841
2007-03-23,282.017731
2007-03-24,277.026367
2007-03-25,278.990784
2007-03-26,279.016388
2007-03-27,278.109070
2007-03-28,274.893188
2007-03-29,278.318420
2007-03-30,282.010803
2007-03-31,279.171234
2007-04-01,280.157410
2007-04-02,281.518250
2007-04-03,280.690918
2007-04-04,279.437836
2007-04-05,276.581726
2007-04-06,283.749573
2007-04-07,278.491913
2007-04-08,284.323242
2007-04-09,284.517273
2007-04-10,279.697845
2007-04-11,280.526855
2007-04-12,287.225891
2007-04-13,285.004486
2007-04-14,280.173859
2007-04-15,277.723694
2007-04-16,277.683502
2007-04-17,273.548004
2007-04-18,273.806396
2007-04-19,279.933136
2007-04-20,284.043793
2007-04-21,286.983582
2007-04-22,286.748810
2007-04-23,284.713043
2007-04-24,285.634857
2007-04-25,287.510529
2007-04-26,290.001373
2007-04-27,290.767395
2007-04-28,289.936096
2007-04-29,287.520752
2007-04-30,290.230743
2007-05-01,284.680908
2007-05-02,283.410339
2007-05-03,282.616425
2007-05-04,283.592438
2007-05-05,285.973267
2007-05-06,289.882904
2007-05-07,288.434753
2007-05-08,289.739380
2007-05-09,286.586182
2007-05-10,287.382843
2007-05-11,286.679810
2007-05-12,289.805511
2007-05-13,291.952454
2007-05-14,291.814148
2007-05-15,289.157440
2007-05-16,287.149017
2007-05-17,291.740814
2007-05-18,290.748840
2007-05-19,284.440643
2007-05-20,287.202393
2007-05-21,289.112518
2007-05-22,286.905426
2007-05-23,286.578430
2007-05-24,289.983002
2007-05-25,289.966309
2007-05-26,292.923584
2007-05-27,293.426636
2007-05-28,290.115875
2007-05-29,288.055847
2007-05-30,290.619476
2007-05-31,289.180328
2007-06-01,295.111603
2007-06-02,293.411133
2007-06-03,289.786896
2007-06-04,294.247925
2007-06-05,294.709778
2007-06-06,292.891785
2007-06-07,293.555298
2007-06-08,294.166351
2007-06-09,292.869080
2007-06-10,293.960449
2007-06-11,294.478455
2007-06-12,294.081818
2007-06-13,295.164307
2007-06-14,293.780823
2007-06-15,293.560394
2007-06-16,293.308899
2007-06-17,294.101624
2007-06-18,293.824371
2007-06-19,292.949127
2007-06-20,293.410278
2007-06-21,295.777985
2007-06-22,294.064484
2007-06-23,291.975769
2007-06-24,294.024445
2007-06-25,293.072357
2007-06-26,295.068512
2007-06-27,294.799591
2007-06-28,294.292145
2007-06-29,292.455872
2007-06-30,294.525848
2007-07-01,293.677216
2007-07-02,293.923004
2007-07-03,296.679718
2007-07-04,294.702362
2007-07-05,294.219177
2007-07-06,287.962952
2007-07-07,286.093445
2007-07-08,289.707947
2007-07-09,291.462860
2007-07-10,293.096313
2007-07-11,287.532410
2007-07-12,291.619049
2007-07-13,292.627167
2007-07-14,292.933868
2007-07-15,293.383606
2007-07-16,294.153015
2007-07-17,293.685974
2007-07-18,291.938904
2007-07-19,294.349579
2007-07-20,295.129456
2007-07-21,294.310242
2007-07-22,294.039246
2007-07-23,294.913269
2007-07-24,296.314178
2007-07-25,296.956146
2007-07-26,297.341370
2007-07-27,297.100250
2007-07-28,298.433807
2007-07-29,296.517944
2007-07-30,295.353180
2007-07-31,295.153931
2007-08-01,296.744812
2007-08-02,296.985779
2007-08-03,294.924408
2007-08-04,296.074280
2007-08-05,294.950653
2007-08-06,296.892578
2007-08-07,296.842468
2007-08-08,297.552277
2007-08-09,298.084686
2007-08-10,297.599243
2007-08-11,296.127777
2007-08-12,294.981689
2007-08-13,296.904572
2007-08-14,297.464661
2007-08-15,295.689484
2007-08-16,294.927368
2007-08-17,293.788971
2007-08-18,294.426117
2007-08-19,292.543274
2007-08-20,293.726074
2007-08-21,294.427673
2007-08-22,294.729614
2007-08-23,293.194122
2007-08-24,292.531036
2007-08-25,291.592041
2007-08-26,292.715790
2007-08-27,295.013428
2007-08-28,295.097046
2007-08-29,295.334381
2007-08-30,295.080017
2007-08-31,289.567749
2007-09-01,292.672394
2007-09-02,294.552582
2007-09-03,295.069702
2007-09-04,296.592621
2007-09-05,295.156647
2007-09-06,296.001892
2007-09-07,294.984406
2007-09-08,284.182434
2007-09-09,287.536316
2007-09-10,289.880524
2007-09-11,294.455353
2007-09-12,292.270325
2007-09-13,293.041687
2007-09-14,289.550385
2007-09-15,287.466675
2007-09-16,290.930206
2007-09-17,292.704620
2007-09-18,288.424255
2007-09-19,286.937500
2007-09-20,291.543518
2007-09-21,290.033203
2007-09-22,289.184326
2007-09-23,283.589996
2007-09-24,285.731934
2007-09-25,286.009552
2007-09-26,287.766846
2007-09-27,288.054596
2007-09-28,290.348755
2007-09-29,290.441101
2007-09-30,290.849548
2007-10-01,290.569122
2007-10-02,285.119385
2007-10-03,284.585175
2007-10-04,284.285919
2007-10-05,285.043671
2007-10-06,286.393524
2007-10-07,284.776855
2007-10-08,282.927032
2007-10-09,284.517120
2007-10-10,287.019318
2007-10-11,289.815796
2007-10-12,287.421387
2007-10-13,288.755249
2007-10-14,287.904663
2007-10-15,286.243011
2007-10-16,287.654480
2007-10-17,288.904846
2007-10-18,288.508453
2007-10-19,287.715637
2007-10-20,289.849304
2007-10-21,288.017761
2007-10-22,286.511353
2007-10-23,278.250153
2007-10-24,278.749207
2007-10-25,283.069672
2007-10-26,283.030304
2007-10-27,287.149078
2007-10-28,285.812103
2007-10-29,286.305084
2007-10-30,290.784760
2007-10-31,278.075989
2007-11-01,278.070129
2007-11-02,280.849152
2007-11-03,276.666382
2007-11-04,271.636047
2007-11-05,274.039825
2007-11-06,275.881958
2007-11-07,279.126587
2007-11-08,277.741486
2007-11-09,269.759735
2007-11-10,274.927887
2007-11-11,279.103577
2007-11-12,276.525726
2007-11-13,275.874176
2007-11-14,279.998077
2007-11-15,276.716064
2007-11-16,277.109436
2007-11-17,275.264191
2007-11-18,283.509674
2007-11-19,282.847015
2007-11-20,277.619934
2007-11-21,275.888031
2007-11-22,272.239838
2007-11-23,275.923645
2007-11-24,275.748871
2007-11-25,274.083466
2007-11-26,278.195526
2007-11-27,276.986725
2007-11-28,267.059113
2007-11-29,267.325989
2007-11-30,271.195709
2007-12-01,271.110382
2007-12-02,272.020721
2007-12-03,264.501221
2007-12-04,265.553894
2007-12-05,266.942627
2007-12-06,273.790894
2007-12-07,275.170807
2007-12-08,274.538116
2007-12-09,272.236938
2007-12-10,275.022583
2007-12-11,274.422302
2007-12-12,279.084930
2007-12-13,269.892181
2007-12-14,270.290161
2007-12-15,276.967865
2007-12-16,273.794312
2007-12-17,272.912720
2007-12-18,277.235840
2007-12-19,269.670441
2007-12-20,268.079651
2007-12-21,263.865051
2007-12-22,267.231689
2007-12-23,262.784576
2007-12-24,258.765717
2007-12-25,263.958069
2007-12-26,266.689972
2007-12-27,264.574799
2007-12-28,269.530487
2007-12-29,278.432373
2007-12-30,277.776428
2007-12-31,269.080841
2008-01-01,279.442963
2008-01-02,274.634583
2008-01-03,265.365906
2008-01-04,262.267334
2008-01-05,263.697906
2008-01-06,254.218033
2008-01-07,258.484344
2008-01-08,261.390198
2008-01-09,262.121490
2008-01-10,265.322266
2008-01-11,268.016937
2008-01-12,265.203247
2008-01-13,264.359985
2008-01-14,266.744598
2008-01-15,263.869019
2008-01-16,262.639069
2008-01-17,263.077728
2008-01-18,262.933868
2008-01-19,264.265472
2008-01-20,264.644806
2008-01-21,263.091187
2008-01-22,263.227142
2008-01-23,267.000366
2008-01-24,266.320068
2008-01-25,270.372559
2008-01-26,264.555939
2008-01-27,263.486694
2008-01-28,270.049622
2008-01-29,269.591980
2008-01-30,273.526031
2008-01-31,277.384918
2008-02-01,274.979431
2008-02-02,271.273407
2008-02-03,272.774414
2008-02-04,273.160065
2008-02-05,260.163910
2008-02-06,263.077728
2008-02-07,263.284241
2008-02-08,255.771393
2008-02-09,260.490295
2008-02-10,264.750793
2008-02-11,260.850922
2008-02-12,262.277435
2008-02-13,266.530457
2008-02-14,269.947601
2008-02-15,270.486359
2008-02-16,273.946320
2008-02-17,280.652649
2008-02-18,282.416534
2008-02-19,277.148407
2008-02-20,277.455902
2008-02-21,281.188568
2008-02-22,272.580292
2008-02-23,276.576813
2008-02-24,275.089844
2008-02-25,275.820282
2008-02-26,277.752838
2008-02-27,278.519287
2008-02-28,282.401276
2008-02-29,279.263489
2008-03-01,276.125702
2008-03-02,281.952606
2008-03-03,279.265686
2008-03-04,277.154633
2008-03-05,275.050110
2008-03-06,274.269989
2008-03-07,269.200104
2008-03-08,268.527832
2008-03-09,273.551605
2008-03-10,273.282410
2008-03-11,284.276276
2008-03-12,282.227722
2008-03-13,278.936890
2008-03-14,273.246185
2008-03-15,270.469543
2008-03-16,278.003082
2008-03-17,284.316650
2008-03-18,288.662781
2008-03-19,275.921265
2008-03-20,277.502899
2008-03-21,287.269287
2008-03-22,285.315094
2008-03-23,284.811127
2008-03-24,269.134216
2008-03-25,273.878998
2008-03-26,286.049744
2008-03-27,281.916931
2008-03-28,282.030212
2008-03-29,274.641388
2008-03-30,276.491913
2008-03-31,279.614319
2008-04-01,286.095154
2008-04-02,284.729492
2008-04-03,280.827850
2008-04-04,278.507416
2008-04-05,275.305511
2008-04-06,276.786255
2008-04-07,271.562317
2008-04-08,273.524719
2008-04-09,272.074829
2008-04-10,275.645660
2008-04-11,279.780914
2008-04-12,277.204559
2008-04-13,278.729095
2008-04-14,286.662140
2008-04-15,284.673950
2008-04-16,284.024017
2008-04-17,281.018921
2008-04-18,281.412292
2008-04-19,286.539215
2008-04-20,284.838623
2008-04-21,283.975891
2008-04-22,285.276276
2008-04-23,281.499054
2008-04-24,283.118103
2008-04-25,284.782471
2008-04-26,282.959625
2008-04-27,278.951294
2008-04-28,281.099884
2008-04-29,287.911957
2008-04-30,282.220154
2008-05-01,277.878082
2008-05-02,277.046906
2008-05-03,279.303711
2008-05-04,284.865784
2008-05-05,285.199310
2008-05-06,283.703705
2008-05-07,285.191376
2008-05-08,286.615845
2008-05-09,289.124481
2008-05-10,292.194061
2008-05-11,293.296661
2008-05-12,292.677887
2008-05-13,293.398438
2008-05-14,294.639648
2008-05-15,292.742859
2008-05-16,287.645355
2008-05-17,283.859924
2008-05-18,289.357483
2008-05-19,289.253204
2008-05-20,288.888397
2008-05-21,289.677979
2008-05-22,292.476746
2008-05-23,292.263062
2008-05-24,291.247131
2008-05-25,293.078918
2008-05-26,293.424500
2008-05-27,293.949097
2008-05-28,293.622894
2008-05-29,294.566467
2008-05-30,292.249359
2008-05-31,289.181519
2008-06-01,293.052338
2008-06-02,293.313873
2008-06-03,289.798431
2008-06-04,288.971527
2008-06-05,291.629272
2008-06-06,290.073639
2008-06-07,291.912781
2008-06-08,294.377014
2008-06-09,293.095734
2008-06-10,293.953064
2008-06-11,291.272736
2008-06-12,294.405487
2008-06-13,292.392365
2008-06-14,294.188477
2008-06-15,294.301575
2008-06-16,291.250641
2008-06-17,290.364685
2008-06-18,289.996826
2008-06-19,293.080841
2008-06-20,294.902802
2008-06-21,293.432281
2008-06-22,294.465424
2008-06-23,294.063873
2008-06-24,293.065460
2008-06-25,291.719177
2008-06-26,291.483215
2008-06-27,294.922882
2008-06-28,294.543060
2008-06-29,294.580536
2008-06-30,294.052032
2008-07-01,294.473175
2008-07-02,295.103607
2008-07-03,295.476471
2008-07-04,294.475250
2008-07-05,295.727722
2008-07-06,294.740356
2008-07-07,296.175354
2008-07-08,296.234467
2008-07-09,296.175842
2008-07-10,296.007385
2008-07-11,296.334808
2008-07-12,296.537048
2008-07-13,296.698090
2008-07-14,297.754608
2008-07-15,297.677551
2008-07-16,296.853027
2008-07-17,296.251129
2008-07-18,293.432465
2008-07-19,294.093781
2008-07-20,295.211304
2008-07-21,295.998901
2008-07-22,296.189056
2008-07-23,298.546539
2008-07-24,299.219482
2008-07-25,297.889282
2008-07-26,298.519043
2008-07-27,296.362152
2008-07-28,295.981049
2008-07-29,296.187836
2008-07-30,296.148987
2008-07-31,292.294708
2008-08-01,291.813782
2008-08-02,294.574249
2008-08-03,296.739685
2008-08-04,295.322937
2008-08-05,294.981018
2008-08-06,294.968658
2008-08-07,295.181274
2008-08-08,297.295746
2008-08-09,295.155731
2008-08-10,294.669220
2008-08-11,294.389404
2008-08-12,294.469543
2008-08-13,296.111877
2008-08-14,295.940002
2008-08-15,289.522430
2008-08-16,287.586243
2008-08-17,287.629639
2008-08-18,294.702911
2008-08-19,292.699310
2008-08-20,295.463928
2008-08-21,295.595245
2008-08-22,296.299133
2008-08-23,297.827026
2008-08-24,296.521973
2008-08-25,297.165039
2008-08-26,296.761658
2008-08-27,296.654327
2008-08-28,296.727875
2008-08-29,295.785797
2008-08-30,291.541748
2008-08-31,294.439880
2008-09-01,293.601624
2008-09-02,290.895264
2008-09-03,289.942902
2008-09-04,288.726349
2008-09-05,287.614899
2008-09-06,287.472748
2008-09-07,289.153320
2008-09-08,288.847748
2008-09-09,287.946991
2008-09-10,289.405273
2008-09-11,287.838257
2008-09-12,288.286804
2008-09-13,288.984406
2008-09-14,293.706451
2008-09-15,293.455750
2008-09-16,292.553101
2008-09-17,288.629425
2008-09-18,287.519592
2008-09-19,290.983337
2008-09-20,294.818390
2008-09-21,290.501099
2008-09-22,290.489960
2008-09-23,290.487122
2008-09-24,281.119141
2008-09-25,279.429443
2008-09-26,283.286652
2008-09-27,282.472046
2008-09-28,284.233459
2008-09-29,282.748474
2008-09-30,281.688477
2008-10-01,281.684509
2008-10-02,283.881989
2008-10-03,282.600281
2008-10-04,284.915466
2008-10-05,278.752533
2008-10-06,278.071503
2008-10-07,279.768494
2008-10-08,286.899902
2008-10-09,284.218658
2008-10-10,286.486023
2008-10-11,285.916779
2008-10-12,284.992493
2008-10-13,286.370026
2008-10-14,289.112427
2008-10-15,283.710358
2008-10-16,280.412018
2008-10-17,285.010773
2008-10-18,284.983246
2008-10-19,284.910156
2008-10-20,277.780426
2008-10-21,285.328003
2008-10-22,286.309723
2008-10-23,288.520905
2008-10-24,288.587219
2008-10-25,276.800659
2008-10-26,275.734436
2008-10-27,277.508331
2008-10-28,276.054352
2008-10-29,279.429657
2008-10-30,281.757416
2008-10-31,281.359619
2008-11-01,281.387268
2008-11-02,283.260468
2008-11-03,279.888306
2008-11-04,279.175140
2008-11-05,281.086182
2008-11-06,281.886139
2008-11-07,285.520752
2008-11-08,274.077362
2008-11-09,270.097687
2008-11-10,275.874573
2008-11-11,280.515106
2008-11-12,284.756653
2008-11-13,282.032135
2008-11-14,282.671265
2008-11-15,277.557983
2008-11-16,279.540894
2008-11-17,280.342682
2008-11-18,281.148132
2008-11-19,279.681854
2008-11-20,273.557678
2008-11-21,272.544891
2008-11-22,275.340942
2008-11-23,278.364349
2008-11-24,276.393677
2008-11-25,275.529297
2008-11-26,274.150635
2008-11-27,274.813354
2008-11-28,274.307678
2008-11-29,273.965088
2008-11-30,282.326660
2008-12-01,274.550629
2008-12-02,273.560394
2008-12-03,273.345551
2008-12-04,276.887817
2008-12-05,271.085999
2008-12-06,269.187500
2008-12-07,275.061188
2008-12-08,270.796326
2008-12-09,273.516327
2008-12-10,273.513885
2008-12-11,269.014923
2008-12-12,271.310822
2008-12-13,281.381287
2008-12-14,268.949341
2008-12-15,264.632874
2008-12-16,258.912445
2008-12-17,260.360657
2008-12-18,266.278015
2008-12-19,270.873322
2008-12-20,268.865662
2008-12-21,272.304840
2008-12-22,272.129791
2008-12-23,273.730042
2008-12-24,275.815704
2008-12-25,277.726562
2008-12-26,275.392578
2008-12-27,273.440430
2008-12-28,277.688568
2008-12-29,268.951569
2008-12-30,275.125336
2008-12-31,274.339447
2009-01-01,270.260956
2009-01-02,268.072754
2009-01-03,261.697144
2009-01-04,261.573730
2009-01-05,262.169373
2009-01-06,265.853210
2009-01-07,267.198700
2009-01-08,268.147369
2009-01-09,269.207275
2009-01-10,269.072327
2009-01-11,267.739075
2009-01-12,264.672913
2009-01-13,264.464996
2009-01-14,263.853027
2009-01-15,262.091461
2009-01-16,261.633759
2009-01-17,263.327301
2009-01-18,264.805389
2009-01-19,269.521637
2009-01-20,270.345947
2009-01-21,262.721619
2009-01-22,259.162872
2009-01-23,262.487732
2009-01-24,265.516968
2009-01-25,267.858765
2009-01-26,269.785095
2009-01-27,272.027069
2009-01-28,270.873566
2009-01-29,263.654724
2009-01-30,270.049774
2009-01-31,273.187866
2009-02-01,257.440857
2009-02-02,256.894531
2009-02-03,257.521912
2009-02-04,262.725891
