#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_IPSL-CM5A-LR_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,269.268036
2006-03-18,271.616577
2006-03-19,274.608978
2006-03-20,273.763824
2006-03-21,273.091248
2006-03-22,274.104523
2006-03-23,275.261475
2006-03-24,280.995544
2006-03-25,282.910004
2006-03-26,279.476532
2006-03-27,277.069519
2006-03-28,279.045319
2006-03-29,279.548950
2006-03-30,279.563568
2006-03-31,282.946320
2006-04-01,282.807343
2006-04-02,278.348267
2006-04-03,276.920837
2006-04-04,277.247742
2006-04-05,280.593750
2006-04-06,283.871246
2006-04-07,283.838837
2006-04-08,282.875977
2006-04-09,283.387482
2006-04-10,283.212616
2006-04-11,284.256470
2006-04-12,280.690186
2006-04-13,283.218414
2006-04-14,284.873779
2006-04-15,277.854706
2006-04-16,278.623901
2006-04-17,281.310059
2006-04-18,288.776093
2006-04-19,290.023499
2006-04-20,280.059845
2006-04-21,277.849579
2006-04-22,280.488495
2006-04-23,282.572235
2006-04-24,286.735565
2006-04-25,288.135193
2006-04-26,285.874878
2006-04-27,284.132935
2006-04-28,281.476624
2006-04-29,285.973358
2006-04-30,289.801331
2006-05-01,290.077759
2006-05-02,290.864777
2006-05-03,282.022736
2006-05-04,284.300659
2006-05-05,286.823578
2006-05-06,284.308685
2006-05-07,291.973907
2006-05-08,291.923645
2006-05-09,293.499878
2006-05-10,291.972992
2006-05-11,291.429596
2006-05-12,293.609039
2006-05-13,293.666382
2006-05-14,294.373108
2006-05-15,293.792542
2006-05-16,294.504242
2006-05-17,295.315552
2006-05-18,295.180084
2006-05-19,296.039154
2006-05-20,295.298523
2006-05-21,293.982025
2006-05-22,293.193878
2006-05-23,294.248688
2006-05-24,293.247620
2006-05-25,292.937775
2006-05-26,290.832611
2006-05-27,286.421448
2006-05-28,290.003693
2006-05-29,291.704620
2006-05-30,289.951569
2006-05-31,286.810303
2006-06-01,285.019501
2006-06-02,290.170227
2006-06-03,292.737854
2006-06-04,293.571960
2006-06-05,294.809479
2006-06-06,295.025269
2006-06-07,295.242554
2006-06-08,295.188232
2006-06-09,295.785492
2006-06-10,295.862427
2006-06-11,295.542725
2006-06-12,296.637360
2006-06-13,294.924713
2006-06-14,295.380402
2006-06-15,294.062225
2006-06-16,293.705475
2006-06-17,294.385284
2006-06-18,295.105774
2006-06-19,295.650696
2006-06-20,296.126465
2006-06-21,295.517792
2006-06-22,296.478271
2006-06-23,297.922119
2006-06-24,297.280029
2006-06-25,296.053253
2006-06-26,295.318787
2006-06-27,297.103149
2006-06-28,297.212646
2006-06-29,297.907776
2006-06-30,296.651611
2006-07-01,296.571289
2006-07-02,296.307922
2006-07-03,297.003479
2006-07-04,296.586212
2006-07-05,296.857788
2006-07-06,297.155151
2006-07-07,298.273071
2006-07-08,292.454956
2006-07-09,293.821686
2006-07-10,295.247070
2006-07-11,296.916748
2006-07-12,295.287323
2006-07-13,293.774048
2006-07-14,295.619202
2006-07-15,293.406128
2006-07-16,293.832520
2006-07-17,293.414581
2006-07-18,292.502869
2006-07-19,293.083740
2006-07-20,293.718750
2006-07-21,294.260254
2006-07-22,295.736053
2006-07-23,296.749786
2006-07-24,297.521698
2006-07-25,297.289276
2006-07-26,294.299988
2006-07-27,294.380951
2006-07-28,296.386658
2006-07-29,297.018555
2006-07-30,297.036224
2006-07-31,297.053101
2006-08-01,297.313171
2006-08-02,297.006653
2006-08-03,295.993073
2006-08-04,295.539124
2006-08-05,297.434784
2006-08-06,297.388092
2006-08-07,297.933136
2006-08-08,297.006042
2006-08-09,296.643738
2006-08-10,296.286163
2006-08-11,296.545319
2006-08-12,296.036438
2006-08-13,295.878967
2006-08-14,294.277802
2006-08-15,295.988251
2006-08-16,294.403534
2006-08-17,295.243134
2006-08-18,291.536072
2006-08-19,293.055389
2006-08-20,295.823700
2006-08-21,296.640320
2006-08-22,296.453369
2006-08-23,296.555817
2006-08-24,296.905334
2006-08-25,297.320190
2006-08-26,297.688568
2006-08-27,297.737335
2006-08-28,297.542480
2006-08-29,297.386078
2006-08-30,297.176483
2006-08-31,296.816956
2006-09-01,296.935211
2006-09-02,296.846680
2006-09-03,296.784180
2006-09-04,296.279449
2006-09-05,293.698364
2006-09-06,292.669891
2006-09-07,294.137848
2006-09-08,295.105286
2006-09-09,294.385529
2006-09-10,292.370178
2006-09-11,293.295868
2006-09-12,294.271790
2006-09-13,293.906250
2006-09-14,294.253082
2006-09-15,294.306793
2006-09-16,295.234314
2006-09-17,292.841553
2006-09-18,288.318970
2006-09-19,288.351105
2006-09-20,288.478058
2006-09-21,288.789490
2006-09-22,289.285797
2006-09-23,289.819275
2006-09-24,289.919556
2006-09-25,289.082489
2006-09-26,288.382599
2006-09-27,284.965576
2006-09-28,290.275177
2006-09-29,283.693512
2006-09-30,274.052704
2006-10-01,279.341339
2006-10-02,281.688812
2006-10-03,281.726471
2006-10-04,284.216003
2006-10-05,288.721130
2006-10-06,281.396606
2006-10-07,277.299683
2006-10-08,285.739655
2006-10-09,280.120117
2006-10-10,280.299500
2006-10-11,278.223450
2006-10-12,280.423645
2006-10-13,286.428192
2006-10-14,288.733307
2006-10-15,284.530060
2006-10-16,280.946381
2006-10-17,281.230133
2006-10-18,284.072601
2006-10-19,274.015472
2006-10-20,276.664825
2006-10-21,280.505249
2006-10-22,280.484131
2006-10-23,282.204010
2006-10-24,281.439636
2006-10-25,282.804932
2006-10-26,281.518707
2006-10-27,277.752289
2006-10-28,283.252167
2006-10-29,281.455017
2006-10-30,276.694244
2006-10-31,278.478485
2006-11-01,287.624878
2006-11-02,282.746735
2006-11-03,277.256500
2006-11-04,276.925110
2006-11-05,278.557098
2006-11-06,272.152924
2006-11-07,274.302887
2006-11-08,272.488098
2006-11-09,279.555023
2006-11-10,276.989014
2006-11-11,284.488129
2006-11-12,276.204010
2006-11-13,276.920135
2006-11-14,281.593506
2006-11-15,281.392578
2006-11-16,274.250488
2006-11-17,271.523743
2006-11-18,270.200500
2006-11-19,273.069031
2006-11-20,271.220428
2006-11-21,274.193817
2006-11-22,272.153595
2006-11-23,275.859558
2006-11-24,278.666107
2006-11-25,274.940063
2006-11-26,273.296112
2006-11-27,271.563263
2006-11-28,271.388123
2006-11-29,272.607422
2006-11-30,275.427277
2006-12-01,272.689606
2006-12-02,273.105591
2006-12-03,273.379944
2006-12-04,275.182007
2006-12-05,275.950287
2006-12-06,272.298309
2006-12-07,276.482605
2006-12-08,272.831604
2006-12-09,273.231781
2006-12-10,274.424316
2006-12-11,272.738647
2006-12-12,270.706390
2006-12-13,269.068207
2006-12-14,272.401306
2006-12-15,272.819916
2006-12-16,268.276154
2006-12-17,265.318390
2006-12-18,271.535553
2006-12-19,274.588501
2006-12-20,272.065765
2006-12-21,268.515381
2006-12-22,273.271667
2006-12-23,272.257019
2006-12-24,269.032257
2006-12-25,266.729126
2006-12-26,267.741577
2006-12-27,267.712830
2006-12-28,268.797760
2006-12-29,268.811981
2006-12-30,268.029449
2006-12-31,270.638062
2007-01-01,261.479828
2007-01-02,254.199966
2007-01-03,253.529922
2007-01-04,259.607513
2007-01-05,263.300385
2007-01-06,264.935669
2007-01-07,267.648285
2007-01-08,265.618347
2007-01-09,269.072784
2007-01-10,272.619659
2007-01-11,272.860657
2007-01-12,268.675507
2007-01-13,268.150970
2007-01-14,269.529388
2007-01-15,268.460541
2007-01-16,268.862946
2007-01-17,271.478333
2007-01-18,272.582672
2007-01-19,274.024780
2007-01-20,274.850128
2007-01-21,278.879242
2007-01-22,278.959167
2007-01-23,279.375610
2007-01-24,280.125427
2007-01-25,276.188080
2007-01-26,272.780884
2007-01-27,275.823944
2007-01-28,263.662811
2007-01-29,261.374542
2007-01-30,269.052795
2007-01-31,272.869232
2007-02-01,278.418823
2007-02-02,268.500702
2007-02-03,273.288910
2007-02-04,272.288666
2007-02-05,272.875397
2007-02-06,272.794769
2007-02-07,276.439972
2007-02-08,272.251984
2007-02-09,269.865692
2007-02-10,273.093689
2007-02-11,273.034424
2007-02-12,274.393585
2007-02-13,279.734589
2007-02-14,270.235016
2007-02-15,265.756256
2007-02-16,264.079193
2007-02-17,269.587738
2007-02-18,272.982300
2007-02-19,273.988922
2007-02-20,274.101868
2007-02-21,267.882080
2007-02-22,266.631226
2007-02-23,276.200409
2007-02-24,270.647430
2007-02-25,272.061981
2007-02-26,278.561432
2007-02-27,273.745972
2007-02-28,267.295807
2007-03-01,276.650909
2007-03-02,271.068512
2007-03-03,270.186768
2007-03-04,273.094025
2007-03-05,276.605225
2007-03-06,283.253540
2007-03-07,278.490356
2007-03-08,279.146667
2007-03-09,273.692566
2007-03-10,269.093048
2007-03-11,278.190399
2007-03-12,277.197296
2007-03-13,275.655762
2007-03-14,279.396942
2007-03-15,285.146210
2007-03-16,287.341248
2007-03-17,288.798035
2007-03-18,290.175903
2007-03-19,287.919922
2007-03-20,279.763733
2007-03-21,283.196045
2007-03-22,275.550537
2007-03-23,273.102295
2007-03-24,271.852081
2007-03-25,273.512756
2007-03-26,275.962585
2007-03-27,275.758026
2007-03-28,276.653717
2007-03-29,279.155090
2007-03-30,279.781372
2007-03-31,287.878021
2007-04-01,286.365082
2007-04-02,283.980042
2007-04-03,289.232117
2007-04-04,275.763214
2007-04-05,281.039795
2007-04-06,284.988068
2007-04-07,279.143188
2007-04-08,285.137451
2007-04-09,288.404846
2007-04-10,275.692627
2007-04-11,279.435883
2007-04-12,289.084991
2007-04-13,286.053284
2007-04-14,280.073151
2007-04-15,290.182617
2007-04-16,284.119354
2007-04-17,279.796539
2007-04-18,280.653992
2007-04-19,290.504425
2007-04-20,290.181122
2007-04-21,292.419617
2007-04-22,283.437927
2007-04-23,278.829559
2007-04-24,280.930450
2007-04-25,284.178589
2007-04-26,288.424133
2007-04-27,288.612823
2007-04-28,283.593384
2007-04-29,286.539337
2007-04-30,286.537109
2007-05-01,284.789612
2007-05-02,287.220490
2007-05-03,289.855133
2007-05-04,291.117065
2007-05-05,290.586029
2007-05-06,292.754486
2007-05-07,292.425659
2007-05-08,291.456360
2007-05-09,289.816010
2007-05-10,287.598145
2007-05-11,287.866119
2007-05-12,292.279816
2007-05-13,283.277130
2007-05-14,286.486877
2007-05-15,289.627899
2007-05-16,294.779602
2007-05-17,288.683990
2007-05-18,291.321503
2007-05-19,295.301239
2007-05-20,294.151611
2007-05-21,292.387787
2007-05-22,295.178375
2007-05-23,296.382111
2007-05-24,294.138031
2007-05-25,293.830353
2007-05-26,296.499451
2007-05-27,296.674896
2007-05-28,296.395050
2007-05-29,297.064667
2007-05-30,296.632874
2007-05-31,295.765991
2007-06-01,295.769470
2007-06-02,296.810944
2007-06-03,297.456940
2007-06-04,296.972778
2007-06-05,297.433319
2007-06-06,297.284119
2007-06-07,298.328888
2007-06-08,297.262390
2007-06-09,295.036774
2007-06-10,296.165527
2007-06-11,295.290741
2007-06-12,294.592590
2007-06-13,295.672241
2007-06-14,296.215179
2007-06-15,297.417664
2007-06-16,296.793518
2007-06-17,295.667267
2007-06-18,293.723602
2007-06-19,293.595825
2007-06-20,296.153961
2007-06-21,297.213470
2007-06-22,294.849670
2007-06-23,296.975372
2007-06-24,297.747467
2007-06-25,298.089172
2007-06-26,299.007874
2007-06-27,299.122253
2007-06-28,299.555084
2007-06-29,299.351685
2007-06-30,299.042877
2007-07-01,299.270874
2007-07-02,298.529938
2007-07-03,298.989410
2007-07-04,298.600677
2007-07-05,299.032593
2007-07-06,299.150482
2007-07-07,298.667450
2007-07-08,298.070068
2007-07-09,298.871613
2007-07-10,299.055634
2007-07-11,298.645630
2007-07-12,298.064606
2007-07-13,298.136017
2007-07-14,297.290405
2007-07-15,298.424103
2007-07-16,297.798279
2007-07-17,298.896912
2007-07-18,298.925812
2007-07-19,297.081787
2007-07-20,298.063995
2007-07-21,297.608765
2007-07-22,297.063538
2007-07-23,297.195160
2007-07-24,297.247711
2007-07-25,297.449005
2007-07-26,297.669128
2007-07-27,297.878357
2007-07-28,297.753998
2007-07-29,297.699921
2007-07-30,297.773285
2007-07-31,298.529114
2007-08-01,300.118073
2007-08-02,299.831390
2007-08-03,299.412018
2007-08-04,298.013245
2007-08-05,298.071655
2007-08-06,297.437683
2007-08-07,297.198761
2007-08-08,298.611389
2007-08-09,296.442627
2007-08-10,296.200287
2007-08-11,296.550629
2007-08-12,296.701569
2007-08-13,294.733643
2007-08-14,295.889008
2007-08-15,296.895782
2007-08-16,296.529663
2007-08-17,295.862427
2007-08-18,296.748566
2007-08-19,297.150360
2007-08-20,297.258453
2007-08-21,297.265717
2007-08-22,297.458954
2007-08-23,295.912048
2007-08-24,295.882690
2007-08-25,296.118805
2007-08-26,295.569702
2007-08-27,295.039703
2007-08-28,295.638947
2007-08-29,293.715424
2007-08-30,294.134766
2007-08-31,294.498810
2007-09-01,293.409363
2007-09-02,293.824646
2007-09-03,293.719208
2007-09-04,293.626129
2007-09-05,291.910828
2007-09-06,290.356476
2007-09-07,292.941650
2007-09-08,293.155212
2007-09-09,292.897736
2007-09-10,294.370636
2007-09-11,294.355255
2007-09-12,294.406616
2007-09-13,293.898895
2007-09-14,290.320709
2007-09-15,291.470459
2007-09-16,293.310089
2007-09-17,293.069092
2007-09-18,294.401062
2007-09-19,293.274933
2007-09-20,285.376953
2007-09-21,281.794281
2007-09-22,285.326904
2007-09-23,287.719788
2007-09-24,285.568481
2007-09-25,288.142517
2007-09-26,288.483276
2007-09-27,286.721802
2007-09-28,285.479614
2007-09-29,287.228088
2007-09-30,289.092773
2007-10-01,285.261475
2007-10-02,285.378510
2007-10-03,286.700745
2007-10-04,289.725189
2007-10-05,289.340973
2007-10-06,283.702728
2007-10-07,288.836914
2007-10-08,291.936401
2007-10-09,289.843018
2007-10-10,278.970581
2007-10-11,279.022980
2007-10-12,281.490234
2007-10-13,284.452820
2007-10-14,286.336853
2007-10-15,286.596863
2007-10-16,289.070679
2007-10-17,279.761353
2007-10-18,281.578705
2007-10-19,287.742157
2007-10-20,287.015320
2007-10-21,282.760956
2007-10-22,285.569977
2007-10-23,289.090942
2007-10-24,290.091980
2007-10-25,285.436462
2007-10-26,286.927307
2007-10-27,289.368774
2007-10-28,289.851044
2007-10-29,289.873901
2007-10-30,293.442352
2007-10-31,285.678070
2007-11-01,288.456299
2007-11-02,283.150330
2007-11-03,275.389252
2007-11-04,275.872955
2007-11-05,277.928314
2007-11-06,280.349884
2007-11-07,275.745117
2007-11-08,279.767548
2007-11-09,278.848755
2007-11-10,278.087097
2007-11-11,273.659027
2007-11-12,274.120789
2007-11-13,279.615356
2007-11-14,273.298035
2007-11-15,270.335480
2007-11-16,271.643005
2007-11-17,270.642761
2007-11-18,278.629303
2007-11-19,276.163330
2007-11-20,277.086609
2007-11-21,282.587402
2007-11-22,285.518036
2007-11-23,275.772186
2007-11-24,272.894684
2007-11-25,271.847107
2007-11-26,278.288971
2007-11-27,274.970856
2007-11-28,276.711823
2007-11-29,281.122192
2007-11-30,278.652405
2007-12-01,275.711700
2007-12-02,275.078583
2007-12-03,273.528687
2007-12-04,274.789154
2007-12-05,277.343658
2007-12-06,274.093048
2007-12-07,273.945465
2007-12-08,271.320557
2007-12-09,277.726135
2007-12-10,273.762268
2007-12-11,271.348999
2007-12-12,277.940674
2007-12-13,283.921844
2007-12-14,290.413544
2007-12-15,281.569153
2007-12-16,278.712646
2007-12-17,289.319733
2007-12-18,290.443848
2007-12-19,284.145752
2007-12-20,284.146606
2007-12-21,280.816681
2007-12-22,282.329254
2007-12-23,278.102753
2007-12-24,272.557953
2007-12-25,276.348328
2007-12-26,266.792786
2007-12-27,257.643738
2007-12-28,254.699768
2007-12-29,264.812653
2007-12-30,273.061890
2007-12-31,277.332672
2008-01-01,284.719910
2008-01-02,285.709137
2008-01-03,285.020660
2008-01-04,272.061859
2008-01-05,272.309052
2008-01-06,271.026764
2008-01-07,270.865021
2008-01-08,280.947144
2008-01-09,269.455566
2008-01-10,270.357178
2008-01-11,267.988281
2008-01-12,267.682739
2008-01-13,270.509186
2008-01-14,275.662292
2008-01-15,266.338562
2008-01-16,265.652802
2008-01-17,268.697449
2008-01-18,274.730255
2008-01-19,276.413544
2008-01-20,272.638916
2008-01-21,269.795685
2008-01-22,270.012299
2008-01-23,266.209595
2008-01-24,270.857422
2008-01-25,279.865845
2008-01-26,285.544739
2008-01-27,276.061157
2008-01-28,268.280334
2008-01-29,272.026245
2008-01-30,265.684479
2008-01-31,273.299194
2008-02-01,266.002136
2008-02-02,268.138977
2008-02-03,272.601318
2008-02-04,268.984192
2008-02-05,270.598969
2008-02-06,271.448639
2008-02-07,277.267670
2008-02-08,268.447266
2008-02-09,263.036743
2008-02-10,263.345154
2008-02-11,271.577698
2008-02-12,275.025177
2008-02-13,273.034851
2008-02-14,275.616852
2008-02-15,276.120544
2008-02-16,266.648743
2008-02-17,268.399200
2008-02-18,274.757294
2008-02-19,278.281708
2008-02-20,275.899567
2008-02-21,274.619049
2008-02-22,271.669495
2008-02-23,274.596741
2008-02-24,280.459351
2008-02-25,276.920990
2008-02-26,279.846191
2008-02-27,273.557037
2008-02-28,275.472015
2008-02-29,273.391571
2008-03-01,271.311127
2008-03-02,277.419220
2008-03-03,275.725403
2008-03-04,276.961304
2008-03-05,274.461609
2008-03-06,279.780090
2008-03-07,268.998047
2008-03-08,275.985474
2008-03-09,286.261444
2008-03-10,278.262604
2008-03-11,267.316406
2008-03-12,274.104218
2008-03-13,272.337097
2008-03-14,278.484589
2008-03-15,282.033234
2008-03-16,273.160583
2008-03-17,276.868896
2008-03-18,271.895935
2008-03-19,278.830658
2008-03-20,279.434875
2008-03-21,279.341003
2008-03-22,275.522095
2008-03-23,281.354523
2008-03-24,278.424042
2008-03-25,279.461548
2008-03-26,281.421356
2008-03-27,273.982941
2008-03-28,270.163208
2008-03-29,276.343323
2008-03-30,281.778290
2008-03-31,282.534607
2008-04-01,285.202881
2008-04-02,279.138824
2008-04-03,276.117065
2008-04-04,279.454163
2008-04-05,287.559753
2008-04-06,288.910309
2008-04-07,281.894501
2008-04-08,277.277863
2008-04-09,284.778168
2008-04-10,290.611084
2008-04-11,283.024048
2008-04-12,278.126587
2008-04-13,281.587158
2008-04-14,284.058441
2008-04-15,283.256836
2008-04-16,280.842773
2008-04-17,280.026428
2008-04-18,280.659271
2008-04-19,285.778748
2008-04-20,284.779907
2008-04-21,288.149902
2008-04-22,285.870911
2008-04-23,284.560547
2008-04-24,287.839783
2008-04-25,290.798035
2008-04-26,292.017609
2008-04-27,290.152039
2008-04-28,281.375000
2008-04-29,279.254150
2008-04-30,283.941559
2008-05-01,284.826904
2008-05-02,288.781311
2008-05-03,290.042450
2008-05-04,291.248169
2008-05-05,291.274323
2008-05-06,290.265869
2008-05-07,287.056793
2008-05-08,287.862457
2008-05-09,284.561829
2008-05-10,282.605652
2008-05-11,286.190033
2008-05-12,283.245544
2008-05-13,279.579102
2008-05-14,283.771912
2008-05-15,283.246765
2008-05-16,282.437134
2008-05-17,289.150421
2008-05-18,285.118866
2008-05-19,288.441498
2008-05-20,286.874084
2008-05-21,283.190918
2008-05-22,281.010864
2008-05-23,286.507233
2008-05-24,291.563812
2008-05-25,291.684021
2008-05-26,290.249603
2008-05-27,291.885376
2008-05-28,289.633148
2008-05-29,286.807953
2008-05-30,285.262817
2008-05-31,287.682190
2008-06-01,287.827759
2008-06-02,289.871582
2008-06-03,290.888123
2008-06-04,285.100677
2008-06-05,287.754333
2008-06-06,288.613647
2008-06-07,289.617493
2008-06-08,287.148895
2008-06-09,290.405426
2008-06-10,289.695679
2008-06-11,287.773682
2008-06-12,294.351868
2008-06-13,291.839630
2008-06-14,293.640320
2008-06-15,294.003662
2008-06-16,294.303162
2008-06-17,293.299469
2008-06-18,292.538788
2008-06-19,294.006409
2008-06-20,294.457825
2008-06-21,294.146301
2008-06-22,293.043304
2008-06-23,294.154999
2008-06-24,294.274261
2008-06-25,295.729736
2008-06-26,295.090790
2008-06-27,292.084595
2008-06-28,292.110321
2008-06-29,293.608429
2008-06-30,294.948730
2008-07-01,296.064148
2008-07-02,297.135132
2008-07-03,296.868439
2008-07-04,295.893463
2008-07-05,295.929108
2008-07-06,295.120331
2008-07-07,295.723297
2008-07-08,296.316376
2008-07-09,296.228973
2008-07-10,295.565186
2008-07-11,296.552612
2008-07-12,299.212158
2008-07-13,295.866516
2008-07-14,291.163055
2008-07-15,286.344849
2008-07-16,290.452850
2008-07-17,289.509888
2008-07-18,293.307404
2008-07-19,296.310577
2008-07-20,293.611664
2008-07-21,293.897583
2008-07-22,295.287933
2008-07-23,293.599640
2008-07-24,295.311493
2008-07-25,289.864990
2008-07-26,289.218903
2008-07-27,293.404053
2008-07-28,290.908081
2008-07-29,290.338837
2008-07-30,288.889893
2008-07-31,288.908600
2008-08-01,291.193329
2008-08-02,293.492920
2008-08-03,293.175446
2008-08-04,292.905060
2008-08-05,292.028259
2008-08-06,292.000610
2008-08-07,291.922028
2008-08-08,291.369080
2008-08-09,292.240601
2008-08-10,294.595551
2008-08-11,294.613831
2008-08-12,294.733765
2008-08-13,293.110626
2008-08-14,293.358459
2008-08-15,294.471558
2008-08-16,294.811554
2008-08-17,295.964264
2008-08-18,296.478210
2008-08-19,295.931183
2008-08-20,295.566193
2008-08-21,291.441467
2008-08-22,290.813202
2008-08-23,289.351959
2008-08-24,293.409485
2008-08-25,291.648315
2008-08-26,293.495026
2008-08-27,291.274963
2008-08-28,292.713013
2008-08-29,292.716309
2008-08-30,293.441071
2008-08-31,290.675110
2008-09-01,293.157318
2008-09-02,289.660828
2008-09-03,287.221405
2008-09-04,288.182312
2008-09-05,288.583466
2008-09-06,291.183472
2008-09-07,289.275970
2008-09-08,289.314362
2008-09-09,288.450378
2008-09-10,288.191864
2008-09-11,289.541534
2008-09-12,291.775513
2008-09-13,293.548401
2008-09-14,292.457001
2008-09-15,291.479645
2008-09-16,290.577789
2008-09-17,291.409027
2008-09-18,291.455017
2008-09-19,291.969391
2008-09-20,288.656616
2008-09-21,282.575562
2008-09-22,285.393585
2008-09-23,286.378632
2008-09-24,286.702209
2008-09-25,288.782623
2008-09-26,286.103821
2008-09-27,282.203308
2008-09-28,285.533844
2008-09-29,289.114716
2008-09-30,284.719391
2008-10-01,287.976990
2008-10-02,287.253571
2008-10-03,287.952332
2008-10-04,290.683380
2008-10-05,283.460449
2008-10-06,286.291412
2008-10-07,285.909790
2008-10-08,283.233978
2008-10-09,283.543182
2008-10-10,284.038391
2008-10-11,283.910034
2008-10-12,287.361633
2008-10-13,284.738861
2008-10-14,286.792664
2008-10-15,285.441742
2008-10-16,287.289703
2008-10-17,278.534088
2008-10-18,280.102325
2008-10-19,282.974121
2008-10-20,283.670593
2008-10-21,283.553864
2008-10-22,285.189331
2008-10-23,285.164642
2008-10-24,286.280792
2008-10-25,287.034637
2008-10-26,286.361542
2008-10-27,283.075562
2008-10-28,281.915588
2008-10-29,283.600616
2008-10-30,286.033783
2008-10-31,279.798523
2008-11-01,276.567200
2008-11-02,275.930176
2008-11-03,276.577423
2008-11-04,278.098938
2008-11-05,278.877533
2008-11-06,280.952362
2008-11-07,281.716614
2008-11-08,285.947937
2008-11-09,287.839539
2008-11-10,289.360504
2008-11-11,283.888397
2008-11-12,275.359650
2008-11-13,273.716156
2008-11-14,276.183990
2008-11-15,271.610046
2008-11-16,269.878174
2008-11-17,264.792786
2008-11-18,264.980255
2008-11-19,267.465668
2008-11-20,273.324677
2008-11-21,275.035095
2008-11-22,282.278198
2008-11-23,286.353668
2008-11-24,280.168427
2008-11-25,282.829132
2008-11-26,278.763947
2008-11-27,272.203796
2008-11-28,272.825165
2008-11-29,276.502899
2008-11-30,282.154938
2008-12-01,282.322021
2008-12-02,275.253143
2008-12-03,271.770691
2008-12-04,271.567352
2008-12-05,273.955444
2008-12-06,274.967590
2008-12-07,271.975647
2008-12-08,271.543518
2008-12-09,270.587372
2008-12-10,273.956116
2008-12-11,272.329468
2008-12-12,273.723480
2008-12-13,271.845581
2008-12-14,273.895996
2008-12-15,273.490997
2008-12-16,273.291595
2008-12-17,273.894165
2008-12-18,269.177643
2008-12-19,272.033295
2008-12-20,274.103516
2008-12-21,273.855042
2008-12-22,276.145691
2008-12-23,280.080719
2008-12-24,272.134033
2008-12-25,271.958466
2008-12-26,272.763000
2008-12-27,270.807007
2008-12-28,279.550476
2008-12-29,276.465973
2008-12-30,270.564911
2008-12-31,273.750916
2009-01-01,272.441254
2009-01-02,275.588501
2009-01-03,273.649994
2009-01-04,275.724487
2009-01-05,275.887085
2009-01-06,275.715546
2009-01-07,275.656128
2009-01-08,270.120239
2009-01-09,275.718689
2009-01-10,272.365112
2009-01-11,270.118713
2009-01-12,267.218414
2009-01-13,270.151642
2009-01-14,264.163086
2009-01-15,266.617065
2009-01-16,268.354095
2009-01-17,271.047455
2009-01-18,270.362030
2009-01-19,260.972229
2009-01-20,268.643585
2009-01-21,265.747131
2009-01-22,266.194977
2009-01-23,272.712189
2009-01-24,273.672699
2009-01-25,271.148163
2009-01-26,270.806427
2009-01-27,272.127380
2009-01-28,270.899353
2009-01-29,273.164093
2009-01-30,271.602386
2009-01-31,271.742401
2009-02-01,273.683685
2009-02-02,274.101410
2009-02-03,274.626465
2009-02-04,275.806030
