#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_BNU-ESM_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,269.482422
2006-03-18,273.957581
2006-03-19,277.146973
2006-03-20,279.674927
2006-03-21,276.703522
2006-03-22,279.082825
2006-03-23,274.092651
2006-03-24,278.509827
2006-03-25,281.940521
2006-03-26,281.313934
2006-03-27,265.070831
2006-03-28,263.523468
2006-03-29,272.337036
2006-03-30,275.073456
2006-03-31,276.423615
2006-04-01,278.900024
2006-04-02,282.056274
2006-04-03,273.303345
2006-04-04,276.071411
2006-04-05,279.619690
2006-04-06,283.766632
2006-04-07,287.698517
2006-04-08,277.507355
2006-04-09,282.779388
2006-04-10,280.012482
2006-04-11,281.719727
2006-04-12,282.296417
2006-04-13,279.448029
2006-04-14,275.694092
2006-04-15,277.893433
2006-04-16,280.374756
2006-04-17,283.521393
2006-04-18,278.883759
2006-04-19,274.188171
2006-04-20,277.703064
2006-04-21,280.636902
2006-04-22,279.930206
2006-04-23,281.380463
2006-04-24,283.769287
2006-04-25,286.832703
2006-04-26,284.424713
2006-04-27,283.769745
2006-04-28,280.798035
2006-04-29,285.790497
2006-04-30,284.684082
2006-05-01,283.005646
2006-05-02,288.387085
2006-05-03,287.908691
2006-05-04,290.598724
2006-05-05,289.125824
2006-05-06,290.528687
2006-05-07,289.812256
2006-05-08,286.280792
2006-05-09,281.216919
2006-05-10,282.365234
2006-05-11,282.749298
2006-05-12,284.140320
2006-05-13,282.223572
2006-05-14,280.222321
2006-05-15,283.500519
2006-05-16,287.598694
2006-05-17,290.613403
2006-05-18,290.086090
2006-05-19,290.144440
2006-05-20,285.473724
2006-05-21,280.415649
2006-05-22,286.695526
2006-05-23,286.098846
2006-05-24,290.367645
2006-05-25,286.570496
2006-05-26,287.119598
2006-05-27,288.460571
2006-05-28,288.969391
2006-05-29,292.962433
2006-05-30,291.297272
2006-05-31,288.409302
2006-06-01,287.041046
2006-06-02,288.426910
2006-06-03,284.615814
2006-06-04,288.404419
2006-06-05,288.052490
2006-06-06,287.029633
2006-06-07,286.962341
2006-06-08,288.252899
2006-06-09,291.643616
2006-06-10,285.124023
2006-06-11,285.294159
2006-06-12,286.082520
2006-06-13,292.901550
2006-06-14,295.495209
2006-06-15,294.092072
2006-06-16,290.819580
2006-06-17,288.176666
2006-06-18,290.859009
2006-06-19,293.015106
2006-06-20,293.783630
2006-06-21,295.027649
2006-06-22,294.362488
2006-06-23,295.696228
2006-06-24,293.640533
2006-06-25,291.631409
2006-06-26,292.010986
2006-06-27,293.611267
2006-06-28,291.869324
2006-06-29,293.002197
2006-06-30,292.633362
2006-07-01,292.062103
2006-07-02,291.670593
2006-07-03,290.130524
2006-07-04,290.223175
2006-07-05,291.563721
2006-07-06,292.804016
2006-07-07,293.523743
2006-07-08,294.128815
2006-07-09,292.627563
2006-07-10,293.588654
2006-07-11,294.440887
2006-07-12,294.698944
2006-07-13,296.559113
2006-07-14,298.048828
2006-07-15,295.332642
2006-07-16,296.559570
2006-07-17,293.250366
2006-07-18,290.831451
2006-07-19,297.669220
2006-07-20,300.369415
2006-07-21,300.590240
2006-07-22,299.630432
2006-07-23,296.063599
2006-07-24,294.550201
2006-07-25,298.796204
2006-07-26,300.017792
2006-07-27,300.195007
2006-07-28,300.246765
2006-07-29,300.368805
2006-07-30,299.105591
2006-07-31,296.385712
2006-08-01,292.375153
2006-08-02,292.082489
2006-08-03,291.358521
2006-08-04,290.343994
2006-08-05,288.842468
2006-08-06,288.167236
2006-08-07,290.275757
2006-08-08,294.008942
2006-08-09,295.227753
2006-08-10,293.767090
2006-08-11,291.465363
2006-08-12,291.217010
2006-08-13,287.669647
2006-08-14,290.091248
2006-08-15,292.569183
2006-08-16,291.662415
2006-08-17,289.782684
2006-08-18,290.214111
2006-08-19,291.469116
2006-08-20,291.698181
2006-08-21,293.407501
2006-08-22,293.769501
2006-08-23,293.262299
2006-08-24,293.680603
2006-08-25,292.134979
2006-08-26,291.255432
2006-08-27,292.204285
2006-08-28,292.896484
2006-08-29,292.808258
2006-08-30,294.294220
2006-08-31,292.444977
2006-09-01,291.805969
2006-09-02,291.147034
2006-09-03,292.061798
2006-09-04,292.635498
2006-09-05,291.535889
2006-09-06,289.621674
2006-09-07,285.723206
2006-09-08,287.467377
2006-09-09,287.471039
2006-09-10,287.629669
2006-09-11,287.217804
2006-09-12,284.294739
2006-09-13,283.515411
2006-09-14,284.753448
2006-09-15,285.674622
2006-09-16,284.913879
2006-09-17,286.595459
2006-09-18,288.080261
2006-09-19,287.166962
2006-09-20,286.235931
2006-09-21,280.272186
2006-09-22,283.996887
2006-09-23,288.218994
2006-09-24,287.193268
2006-09-25,281.528076
2006-09-26,277.385193
2006-09-27,280.560883
2006-09-28,283.873901
2006-09-29,284.533630
2006-09-30,281.914154
2006-10-01,282.622406
2006-10-02,281.057617
2006-10-03,282.412415
2006-10-04,283.466125
2006-10-05,284.401764
2006-10-06,284.536774
2006-10-07,287.051056
2006-10-08,282.166107
2006-10-09,284.778198
2006-10-10,284.972809
2006-10-11,286.466248
2006-10-12,284.493744
2006-10-13,277.798798
2006-10-14,283.176178
2006-10-15,283.677612
2006-10-16,283.656921
2006-10-17,285.248077
2006-10-18,277.896973
2006-10-19,279.018921
2006-10-20,283.178741
2006-10-21,287.182434
2006-10-22,285.554108
2006-10-23,284.004578
2006-10-24,279.826660
2006-10-25,275.819946
2006-10-26,281.709442
2006-10-27,286.811859
2006-10-28,290.729919
2006-10-29,283.584045
2006-10-30,278.524780
2006-10-31,279.531433
2006-11-01,285.241211
2006-11-02,282.023621
2006-11-03,290.777802
2006-11-04,289.258209
2006-11-05,280.536377
2006-11-06,273.834503
2006-11-07,278.233093
2006-11-08,288.584839
2006-11-09,285.719757
2006-11-10,276.112885
2006-11-11,277.608490
2006-11-12,276.818207
2006-11-13,273.123657
2006-11-14,271.379822
2006-11-15,269.549469
2006-11-16,273.875305
2006-11-17,272.994446
2006-11-18,266.915039
2006-11-19,269.527100
2006-11-20,272.330017
2006-11-21,278.356781
2006-11-22,268.627014
2006-11-23,269.897766
2006-11-24,266.446899
2006-11-25,271.470795
2006-11-26,276.630890
2006-11-27,278.094177
2006-11-28,279.803894
2006-11-29,272.476288
2006-11-30,268.189240
2006-12-01,265.318024
2006-12-02,268.166382
2006-12-03,271.136597
2006-12-04,272.902893
2006-12-05,271.042084
2006-12-06,267.427246
2006-12-07,264.825531
2006-12-08,271.962555
2006-12-09,269.874420
2006-12-10,266.430176
2006-12-11,268.096985
2006-12-12,269.922058
2006-12-13,274.985809
2006-12-14,273.698761
2006-12-15,273.314270
2006-12-16,266.640625
2006-12-17,268.948029
2006-12-18,275.826569
2006-12-19,273.087219
2006-12-20,277.612305
2006-12-21,270.321869
2006-12-22,273.014496
2006-12-23,273.203613
2006-12-24,274.091858
2006-12-25,272.696381
2006-12-26,265.440887
2006-12-27,276.519012
2006-12-28,272.295624
2006-12-29,267.985565
2006-12-30,273.809174
2006-12-31,278.053589
2007-01-01,275.790527
2007-01-02,272.436371
2007-01-03,266.630432
2007-01-04,264.250061
2007-01-05,270.359955
2007-01-06,270.237823
2007-01-07,265.375427
2007-01-08,265.655396
2007-01-09,263.633820
2007-01-10,262.347504
2007-01-11,267.276276
2007-01-12,268.320557
2007-01-13,270.555176
2007-01-14,272.176483
2007-01-15,268.381226
2007-01-16,268.279449
2007-01-17,267.622467
2007-01-18,265.825745
2007-01-19,271.831879
2007-01-20,273.175629
2007-01-21,273.108826
2007-01-22,269.662994
2007-01-23,268.473145
2007-01-24,262.664886
2007-01-25,263.331696
2007-01-26,266.300171
2007-01-27,269.005371
2007-01-28,268.510620
2007-01-29,270.332550
2007-01-30,270.574615
2007-01-31,266.831940
2007-02-01,268.221161
2007-02-02,262.895874
2007-02-03,267.941193
2007-02-04,267.038727
2007-02-05,267.196045
2007-02-06,268.411926
2007-02-07,270.891144
2007-02-08,270.713531
2007-02-09,266.362549
2007-02-10,272.686646
2007-02-11,272.192291
2007-02-12,267.842865
2007-02-13,273.392822
2007-02-14,269.039307
2007-02-15,276.447296
2007-02-16,281.060669
2007-02-17,278.258392
2007-02-18,274.608307
2007-02-19,277.250580
2007-02-20,277.380524
2007-02-21,280.531708
2007-02-22,277.985413
2007-02-23,277.703064
2007-02-24,281.619537
2007-02-25,283.678284
2007-02-26,275.667725
2007-02-27,275.594269
2007-02-28,274.138397
2007-03-01,280.725098
2007-03-02,282.772339
2007-03-03,279.381989
2007-03-04,273.547363
2007-03-05,272.680664
2007-03-06,275.366455
2007-03-07,273.094025
2007-03-08,274.530090
2007-03-09,275.336578
2007-03-10,279.139984
2007-03-11,278.433868
2007-03-12,280.463959
2007-03-13,278.520081
2007-03-14,278.818573
2007-03-15,282.060547
2007-03-16,274.038025
2007-03-17,275.042450
2007-03-18,276.604095
2007-03-19,279.022156
2007-03-20,283.006683
2007-03-21,283.635376
2007-03-22,278.156677
2007-03-23,275.299713
2007-03-24,276.366577
2007-03-25,274.667969
2007-03-26,277.811493
2007-03-27,274.564209
2007-03-28,273.969299
2007-03-29,275.810791
2007-03-30,279.674377
2007-03-31,277.795624
2007-04-01,284.117004
2007-04-02,284.772186
2007-04-03,283.287903
2007-04-04,285.727448
2007-04-05,283.078308
2007-04-06,281.355225
2007-04-07,284.129242
2007-04-08,285.868896
2007-04-09,285.692261
2007-04-10,281.814148
2007-04-11,281.703674
2007-04-12,282.961975
2007-04-13,277.561798
2007-04-14,281.176025
2007-04-15,285.953156
2007-04-16,281.492828
2007-04-17,284.861755
2007-04-18,285.696289
2007-04-19,287.622223
2007-04-20,289.854004
2007-04-21,283.986145
2007-04-22,287.560608
2007-04-23,284.376892
2007-04-24,284.500092
2007-04-25,287.222168
2007-04-26,284.899353
2007-04-27,280.207184
2007-04-28,279.577484
2007-04-29,291.771759
2007-04-30,290.116425
2007-05-01,291.696960
2007-05-02,291.062744
2007-05-03,286.878052
2007-05-04,293.950012
2007-05-05,292.879822
2007-05-06,287.781891
2007-05-07,284.474091
2007-05-08,284.001160
2007-05-09,285.581390
2007-05-10,287.776703
2007-05-11,288.387360
2007-05-12,288.028595
2007-05-13,283.540283
2007-05-14,287.113495
2007-05-15,289.200958
2007-05-16,292.238190
2007-05-17,293.003754
2007-05-18,291.672363
2007-05-19,285.146515
2007-05-20,288.513153
2007-05-21,288.800903
2007-05-22,286.707764
2007-05-23,282.879700
2007-05-24,288.413391
2007-05-25,284.271484
2007-05-26,293.537842
2007-05-27,291.990112
2007-05-28,290.660706
2007-05-29,292.086700
2007-05-30,295.534668
2007-05-31,295.894043
2007-06-01,293.298859
2007-06-02,292.293396
2007-06-03,290.023773
2007-06-04,291.648010
2007-06-05,291.691254
2007-06-06,292.102478
2007-06-07,291.595825
2007-06-08,293.529510
2007-06-09,295.514465
2007-06-10,292.147491
2007-06-11,287.412323
2007-06-12,285.187012
2007-06-13,284.857056
2007-06-14,286.535400
2007-06-15,287.467499
2007-06-16,290.293793
2007-06-17,292.581085
2007-06-18,293.267975
2007-06-19,293.167999
2007-06-20,294.629822
2007-06-21,294.364014
2007-06-22,293.068939
2007-06-23,292.115631
2007-06-24,291.708038
2007-06-25,292.952972
2007-06-26,290.616699
2007-06-27,296.873596
2007-06-28,298.456299
2007-06-29,295.697449
2007-06-30,297.054840
2007-07-01,296.788483
2007-07-02,298.570953
2007-07-03,295.739227
2007-07-04,297.195953
2007-07-05,298.658264
2007-07-06,299.409760
2007-07-07,299.695312
2007-07-08,299.828613
2007-07-09,300.333099
2007-07-10,300.452911
2007-07-11,299.498932
2007-07-12,298.341522
2007-07-13,297.437775
2007-07-14,298.764343
2007-07-15,300.339233
2007-07-16,300.375671
2007-07-17,300.239197
2007-07-18,300.329376
2007-07-19,300.540649
2007-07-20,300.491791
2007-07-21,300.586151
2007-07-22,300.538269
2007-07-23,300.463470
2007-07-24,300.212433
2007-07-25,299.374603
2007-07-26,298.810577
2007-07-27,298.497498
2007-07-28,299.913757
2007-07-29,300.016174
2007-07-30,299.535126
2007-07-31,299.325897
2007-08-01,298.562500
2007-08-02,296.835327
2007-08-03,295.403900
2007-08-04,296.497864
2007-08-05,296.424408
2007-08-06,295.917023
2007-08-07,295.052277
2007-08-08,296.489655
2007-08-09,298.748840
2007-08-10,298.873596
2007-08-11,299.101929
2007-08-12,299.399292
2007-08-13,299.041809
2007-08-14,299.314941
2007-08-15,299.048737
2007-08-16,298.996094
2007-08-17,299.015289
2007-08-18,299.264008
2007-08-19,299.070374
2007-08-20,299.052490
2007-08-21,299.141418
2007-08-22,299.250336
2007-08-23,299.822693
2007-08-24,300.392151
2007-08-25,299.515533
2007-08-26,299.325195
2007-08-27,299.155273
2007-08-28,299.056885
2007-08-29,298.158661
2007-08-30,297.769836
2007-08-31,297.582062
2007-09-01,297.688934
2007-09-02,297.032715
2007-09-03,296.778442
2007-09-04,294.690704
2007-09-05,293.833008
2007-09-06,292.792480
2007-09-07,292.770020
2007-09-08,291.527039
2007-09-09,290.883728
2007-09-10,295.140747
2007-09-11,289.849976
2007-09-12,287.063965
2007-09-13,277.739258
2007-09-14,280.646820
2007-09-15,282.820953
2007-09-16,283.160736
2007-09-17,283.764557
2007-09-18,284.180084
2007-09-19,284.395111
2007-09-20,285.261230
2007-09-21,284.533691
2007-09-22,283.132080
2007-09-23,282.994995
2007-09-24,283.568695
2007-09-25,284.677612
2007-09-26,285.575073
2007-09-27,285.047607
2007-09-28,279.513641
2007-09-29,277.047516
2007-09-30,279.991364
2007-10-01,284.047272
2007-10-02,284.314789
2007-10-03,283.945374
2007-10-04,275.395294
2007-10-05,274.738037
2007-10-06,279.103790
2007-10-07,281.131622
2007-10-08,282.819519
2007-10-09,282.943237
2007-10-10,283.122894
2007-10-11,284.232727
2007-10-12,285.181641
2007-10-13,283.298737
2007-10-14,284.337799
2007-10-15,286.270569
2007-10-16,287.362610
2007-10-17,288.047729
2007-10-18,286.752899
2007-10-19,285.909790
2007-10-20,285.596130
2007-10-21,276.966003
2007-10-22,282.944824
2007-10-23,284.654968
2007-10-24,285.236237
2007-10-25,285.398651
2007-10-26,277.979523
2007-10-27,279.737274
2007-10-28,288.755249
2007-10-29,289.934082
2007-10-30,282.366302
2007-10-31,274.380707
2007-11-01,275.720459
2007-11-02,276.926910
2007-11-03,278.048157
2007-11-04,281.117462
2007-11-05,280.511841
2007-11-06,276.587372
2007-11-07,279.896515
2007-11-08,272.834930
2007-11-09,285.695801
2007-11-10,280.453156
2007-11-11,280.970917
2007-11-12,277.856049
2007-11-13,273.839752
2007-11-14,273.406372
2007-11-15,268.913788
2007-11-16,283.094452
2007-11-17,283.196930
2007-11-18,288.089417
2007-11-19,271.631348
2007-11-20,265.620605
2007-11-21,269.478455
2007-11-22,267.192200
2007-11-23,271.639160
2007-11-24,270.284607
2007-11-25,269.332916
2007-11-26,268.581665
2007-11-27,268.188080
2007-11-28,270.681305
2007-11-29,266.202118
2007-11-30,266.429871
2007-12-01,271.809021
2007-12-02,268.765106
2007-12-03,271.928894
2007-12-04,273.332123
2007-12-05,265.141663
2007-12-06,269.907440
2007-12-07,273.018616
2007-12-08,266.805237
2007-12-09,269.236206
2007-12-10,261.336304
2007-12-11,272.567535
2007-12-12,269.263092
2007-12-13,267.146851
2007-12-14,269.370880
2007-12-15,278.067535
2007-12-16,266.435730
2007-12-17,263.581207
2007-12-18,272.453461
2007-12-19,268.775421
2007-12-20,275.053680
2007-12-21,269.059479
2007-12-22,268.544525
2007-12-23,271.440369
2007-12-24,264.946777
2007-12-25,264.228271
2007-12-26,267.341736
2007-12-27,269.429657
2007-12-28,266.178467
2007-12-29,274.123566
2007-12-30,278.881256
2007-12-31,270.856537
2008-01-01,264.828339
2008-01-02,266.580109
2008-01-03,268.499512
2008-01-04,274.953949
2008-01-05,255.746628
2008-01-06,258.815826
2008-01-07,258.448761
2008-01-08,263.633881
2008-01-09,262.784149
2008-01-10,261.980011
2008-01-11,267.276581
2008-01-12,275.460052
2008-01-13,278.331696
2008-01-14,279.847382
2008-01-15,272.378693
2008-01-16,267.361237
2008-01-17,270.006989
2008-01-18,274.086823
2008-01-19,275.636322
2008-01-20,276.448975
2008-01-21,276.230682
2008-01-22,266.496399
2008-01-23,267.017548
2008-01-24,267.621674
2008-01-25,265.098816
2008-01-26,270.141541
2008-01-27,272.604523
2008-01-28,272.411652
2008-01-29,274.669281
2008-01-30,275.175659
2008-01-31,275.696686
2008-02-01,273.445160
2008-02-02,275.579926
2008-02-03,272.266602
2008-02-04,259.790894
2008-02-05,265.447723
2008-02-06,271.862305
2008-02-07,272.570190
2008-02-08,271.560455
2008-02-09,268.903015
2008-02-10,265.274750
2008-02-11,267.771210
2008-02-12,268.670624
2008-02-13,272.803558
2008-02-14,265.450562
2008-02-15,271.594849
2008-02-16,275.412781
2008-02-17,280.208313
2008-02-18,272.821350
2008-02-19,272.347504
2008-02-20,271.468079
2008-02-21,259.944519
2008-02-22,262.070587
2008-02-23,262.829163
2008-02-24,269.179230
2008-02-25,272.554810
2008-02-26,273.182190
2008-02-27,274.842590
2008-02-28,276.255615
2008-02-29,277.047119
2008-03-01,277.838654
2008-03-02,283.555939
2008-03-03,278.092834
2008-03-04,274.230011
2008-03-05,274.215454
2008-03-06,285.370239
2008-03-07,280.859253
2008-03-08,272.214661
2008-03-09,275.190460
2008-03-10,280.969452
2008-03-11,280.818451
2008-03-12,279.429993
2008-03-13,276.347717
2008-03-14,286.732910
2008-03-15,280.759155
2008-03-16,281.120636
2008-03-17,278.100922
2008-03-18,282.239746
2008-03-19,286.268005
2008-03-20,273.136383
2008-03-21,267.263916
2008-03-22,269.894043
2008-03-23,272.781891
2008-03-24,285.539368
2008-03-25,291.715790
2008-03-26,281.263031
2008-03-27,288.388794
2008-03-28,276.280609
2008-03-29,276.176636
2008-03-30,279.261322
2008-03-31,272.188721
2008-04-01,279.637543
2008-04-02,285.811493
2008-04-03,285.016937
2008-04-04,276.842773
2008-04-05,277.875885
2008-04-06,276.373718
2008-04-07,275.771179
2008-04-08,280.211517
2008-04-09,282.135529
2008-04-10,285.447601
2008-04-11,287.069733
2008-04-12,279.340332
2008-04-13,279.491089
2008-04-14,280.671234
2008-04-15,286.012421
2008-04-16,287.200348
2008-04-17,288.483368
2008-04-18,289.474426
2008-04-19,289.007233
2008-04-20,286.861298
2008-04-21,290.410797
2008-04-22,283.880310
2008-04-23,278.057159
2008-04-24,279.115875
2008-04-25,281.446564
2008-04-26,279.986877
2008-04-27,288.810730
2008-04-28,289.636597
2008-04-29,291.641418
2008-04-30,290.353180
2008-05-01,290.023621
2008-05-02,282.783295
2008-05-03,281.215149
2008-05-04,279.001099
2008-05-05,280.176819
2008-05-06,291.096436
2008-05-07,290.991455
2008-05-08,285.190796
2008-05-09,288.108032
2008-05-10,285.181671
2008-05-11,284.469666
2008-05-12,289.776367
2008-05-13,288.372559
2008-05-14,289.235596
2008-05-15,280.748169
2008-05-16,291.255981
2008-05-17,289.650330
2008-05-18,282.950287
2008-05-19,289.639313
2008-05-20,290.485077
2008-05-21,280.790375
2008-05-22,289.945679
2008-05-23,288.139008
2008-05-24,280.877625
2008-05-25,289.440552
2008-05-26,288.769806
2008-05-27,293.200897
2008-05-28,292.911407
2008-05-29,292.844147
2008-05-30,294.236237
2008-05-31,289.797302
2008-06-01,289.661469
2008-06-02,289.227112
2008-06-03,292.064087
2008-06-04,295.003601
2008-06-05,295.179474
2008-06-06,294.205658
2008-06-07,292.998291
2008-06-08,292.575165
2008-06-09,294.404663
2008-06-10,293.377563
2008-06-11,295.646332
2008-06-12,293.642975
2008-06-13,293.014618
2008-06-14,293.195007
2008-06-15,293.505981
2008-06-16,292.139282
2008-06-17,293.836945
2008-06-18,292.725891
2008-06-19,292.074554
2008-06-20,295.263306
2008-06-21,295.753845
2008-06-22,292.658325
2008-06-23,292.324310
2008-06-24,290.471100
2008-06-25,292.943787
2008-06-26,293.037292
2008-06-27,292.768951
2008-06-28,293.194519
2008-06-29,294.366211
2008-06-30,293.623840
2008-07-01,294.369080
2008-07-02,294.720398
2008-07-03,295.915741
2008-07-04,296.002502
2008-07-05,295.691010
2008-07-06,297.959747
2008-07-07,299.748962
2008-07-08,300.217682
2008-07-09,300.066376
2008-07-10,300.242767
2008-07-11,297.637268
2008-07-12,299.660309
2008-07-13,300.415436
2008-07-14,300.333191
2008-07-15,300.654114
2008-07-16,301.369019
2008-07-17,300.682037
2008-07-18,299.956451
2008-07-19,299.818787
2008-07-20,300.675079
2008-07-21,300.925018
2008-07-22,300.742889
2008-07-23,300.503326
2008-07-24,300.232635
2008-07-25,300.416290
2008-07-26,300.559235
2008-07-27,300.373505
2008-07-28,300.465332
2008-07-29,301.461243
2008-07-30,299.575623
2008-07-31,299.386505
2008-08-01,299.101929
2008-08-02,299.190277
2008-08-03,299.500214
2008-08-04,299.210938
2008-08-05,299.127075
2008-08-06,297.180023
2008-08-07,296.489929
2008-08-08,295.084473
2008-08-09,296.551361
2008-08-10,297.395020
2008-08-11,295.206970
2008-08-12,294.679657
2008-08-13,294.858215
2008-08-14,293.981506
2008-08-15,293.276642
2008-08-16,292.300507
2008-08-17,293.506500
2008-08-18,292.018341
2008-08-19,293.000580
2008-08-20,292.959137
2008-08-21,290.808228
2008-08-22,288.492981
2008-08-23,287.873077
2008-08-24,285.177216
2008-08-25,287.048157
2008-08-26,292.361084
2008-08-27,293.056641
2008-08-28,289.856232
2008-08-29,292.042145
2008-08-30,292.403778
2008-08-31,291.853790
2008-09-01,292.512939
2008-09-02,294.006500
2008-09-03,293.992218
2008-09-04,294.953308
2008-09-05,296.605621
2008-09-06,294.737183
2008-09-07,294.269775
2008-09-08,294.586884
2008-09-09,296.056763
2008-09-10,296.636719
2008-09-11,297.072021
2008-09-12,295.918457
2008-09-13,295.982452
2008-09-14,295.830719
2008-09-15,295.873138
2008-09-16,295.841095
2008-09-17,295.725311
2008-09-18,296.096710
2008-09-19,296.224731
2008-09-20,295.693451
2008-09-21,295.850891
2008-09-22,294.488678
2008-09-23,294.486511
2008-09-24,295.146729
2008-09-25,294.707947
2008-09-26,291.679077
2008-09-27,292.498871
2008-09-28,293.798309
2008-09-29,292.363739
2008-09-30,289.070404
2008-10-01,290.924927
2008-10-02,293.781677
2008-10-03,295.569458
2008-10-04,294.263397
2008-10-05,291.880463
2008-10-06,291.393005
2008-10-07,285.964874
2008-10-08,280.531158
2008-10-09,283.256775
2008-10-10,288.845337
2008-10-11,289.084625
2008-10-12,286.825287
2008-10-13,284.916687
2008-10-14,285.192841
2008-10-15,287.308350
2008-10-16,283.690155
2008-10-17,292.433716
2008-10-18,292.419708
2008-10-19,292.436096
2008-10-20,293.054626
2008-10-21,294.020752
2008-10-22,287.788147
2008-10-23,287.519928
2008-10-24,291.520203
2008-10-25,284.704590
2008-10-26,286.701721
2008-10-27,285.522491
2008-10-28,288.289246
2008-10-29,291.496216
2008-10-30,281.824890
2008-10-31,277.293396
2008-11-01,271.887817
2008-11-02,270.051178
2008-11-03,270.574280
2008-11-04,268.696899
2008-11-05,274.934357
2008-11-06,277.918152
2008-11-07,277.134186
2008-11-08,279.249756
2008-11-09,276.328339
2008-11-10,277.868256
2008-11-11,280.285156
2008-11-12,282.113678
2008-11-13,277.103516
2008-11-14,275.898285
2008-11-15,277.535492
2008-11-16,283.090210
2008-11-17,274.623596
2008-11-18,271.742462
2008-11-19,267.644867
2008-11-20,271.558136
2008-11-21,275.898804
2008-11-22,271.553589
2008-11-23,271.597229
2008-11-24,274.514343
2008-11-25,272.682953
2008-11-26,283.883636
2008-11-27,276.223480
2008-11-28,277.680573
2008-11-29,279.645966
2008-11-30,279.952911
2008-12-01,285.141815
2008-12-02,283.951416
2008-12-03,279.278687
2008-12-04,277.981598
2008-12-05,280.486908
2008-12-06,271.607025
2008-12-07,268.895508
2008-12-08,268.852417
2008-12-09,268.911072
2008-12-10,267.039612
2008-12-11,271.454468
2008-12-12,274.458008
2008-12-13,273.695343
2008-12-14,272.910034
2008-12-15,274.408234
2008-12-16,272.904572
2008-12-17,270.129669
2008-12-18,271.712982
2008-12-19,272.660675
2008-12-20,267.511444
2008-12-21,271.788971
2008-12-22,274.286072
2008-12-23,264.434326
2008-12-24,261.349304
2008-12-25,268.307739
2008-12-26,267.122437
2008-12-27,267.122955
2008-12-28,261.278534
2008-12-29,259.845520
2008-12-30,270.338623
2008-12-31,271.736633
2009-01-01,270.807495
2009-01-02,271.763641
2009-01-03,271.819336
2009-01-04,274.625763
2009-01-05,274.510712
2009-01-06,274.207062
2009-01-07,272.446167
2009-01-08,273.473389
2009-01-09,269.110291
2009-01-10,275.177216
2009-01-11,264.123383
2009-01-12,266.912781
2009-01-13,256.430389
2009-01-14,263.973480
2009-01-15,268.477203
2009-01-16,270.689667
2009-01-17,272.860474
2009-01-18,274.521454
2009-01-19,268.917053
2009-01-20,270.732666
2009-01-21,272.060638
2009-01-22,274.874207
2009-01-23,270.173798
2009-01-24,268.056335
2009-01-25,270.225769
2009-01-26,274.863373
2009-01-27,274.680847
2009-01-28,274.791992
2009-01-29,275.511169
2009-01-30,278.391052
2009-01-31,271.952667
2009-02-01,271.719818
2009-02-02,276.841705
2009-02-03,273.778931
2009-02-04,272.233521
2009-02-05,275.413727
