#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_CanESM2_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,274.523041
2006-03-18,275.480530
2006-03-19,269.506073
2006-03-20,279.370178
2006-03-21,284.790833
2006-03-22,281.564484
2006-03-23,278.694122
2006-03-24,277.693817
2006-03-25,276.760468
2006-03-26,277.279114
2006-03-27,280.204193
2006-03-28,279.588440
2006-03-29,275.214111
2006-03-30,275.312592
2006-03-31,282.080200
2006-04-01,282.377014
2006-04-02,283.783722
2006-04-03,279.815247
2006-04-04,275.023895
2006-04-05,274.036896
2006-04-06,276.852295
2006-04-07,276.060913
2006-04-08,281.046814
2006-04-09,280.295258
2006-04-10,278.673523
2006-04-11,279.011322
2006-04-12,278.227112
2006-04-13,275.263672
2006-04-14,279.720581
2006-04-15,278.777832
2006-04-16,283.815674
2006-04-17,288.301788
2006-04-18,282.729462
2006-04-19,278.783997
2006-04-20,279.185760
2006-04-21,284.699860
2006-04-22,281.771454
2006-04-23,279.229767
2006-04-24,280.125183
2006-04-25,280.325378
2006-04-26,282.033508
2006-04-27,277.814880
2006-04-28,282.041626
2006-04-29,280.812225
2006-04-30,281.933350
2006-05-01,283.615265
2006-05-02,284.210358
2006-05-03,284.281860
2006-05-04,284.709351
2006-05-05,290.952881
2006-05-06,285.298584
2006-05-07,286.961121
2006-05-08,285.744720
2006-05-09,284.043274
2006-05-10,288.167877
2006-05-11,289.772369
2006-05-12,287.936096
2006-05-13,285.490509
2006-05-14,284.512207
2006-05-15,290.550812
2006-05-16,290.012115
2006-05-17,285.284973
2006-05-18,285.542908
2006-05-19,284.321198
2006-05-20,283.197632
2006-05-21,285.669434
2006-05-22,287.208740
2006-05-23,287.460999
2006-05-24,288.813293
2006-05-25,292.578705
2006-05-26,289.937195
2006-05-27,288.741455
2006-05-28,284.403564
2006-05-29,282.904144
2006-05-30,287.065094
2006-05-31,290.551178
2006-06-01,289.630676
2006-06-02,290.227539
2006-06-03,288.284088
2006-06-04,288.556610
2006-06-05,294.649933
2006-06-06,292.564301
2006-06-07,291.413055
2006-06-08,293.303680
2006-06-09,294.814331
2006-06-10,291.767273
2006-06-11,290.757812
2006-06-12,285.968689
2006-06-13,288.504883
2006-06-14,290.430695
2006-06-15,291.840607
2006-06-16,292.995453
2006-06-17,292.994965
2006-06-18,290.310333
2006-06-19,288.789825
2006-06-20,291.606873
2006-06-21,291.174103
2006-06-22,293.011200
2006-06-23,295.077911
2006-06-24,293.821594
2006-06-25,292.810333
2006-06-26,292.869141
2006-06-27,294.901794
2006-06-28,293.926239
2006-06-29,294.093140
2006-06-30,294.136536
2006-07-01,294.045532
2006-07-02,295.167267
2006-07-03,295.794159
2006-07-04,294.705231
2006-07-05,295.013947
2006-07-06,294.751038
2006-07-07,294.456879
2006-07-08,295.068695
2006-07-09,295.503418
2006-07-10,296.971649
2006-07-11,297.424805
2006-07-12,297.462250
2006-07-13,296.440063
2006-07-14,296.917938
2006-07-15,298.257507
2006-07-16,299.628723
2006-07-17,297.605469
2006-07-18,295.987762
2006-07-19,291.176147
2006-07-20,291.362213
2006-07-21,290.267761
2006-07-22,289.661346
2006-07-23,291.741760
2006-07-24,292.166351
2006-07-25,292.740662
2006-07-26,292.848145
2006-07-27,294.411591
2006-07-28,295.168610
2006-07-29,292.661194
2006-07-30,295.680176
2006-07-31,295.623169
2006-08-01,295.665985
2006-08-02,296.555847
2006-08-03,297.420288
2006-08-04,298.469574
2006-08-05,297.328461
2006-08-06,296.910156
2006-08-07,295.178894
2006-08-08,292.332001
2006-08-09,289.673767
2006-08-10,292.912384
2006-08-11,294.925995
2006-08-12,295.956635
2006-08-13,294.562653
2006-08-14,296.119263
2006-08-15,296.602295
2006-08-16,294.325226
2006-08-17,294.752991
2006-08-18,295.862823
2006-08-19,294.955109
2006-08-20,296.221497
2006-08-21,295.745178
2006-08-22,294.089661
2006-08-23,295.466553
2006-08-24,295.284088
2006-08-25,293.209167
2006-08-26,289.582428
2006-08-27,291.356934
2006-08-28,292.864838
2006-08-29,288.134369
2006-08-30,288.076141
2006-08-31,288.018402
2006-09-01,286.923370
2006-09-02,287.627869
2006-09-03,288.164825
2006-09-04,288.479828
2006-09-05,288.135376
2006-09-06,290.153931
2006-09-07,288.328674
2006-09-08,290.811371
2006-09-09,286.646851
2006-09-10,290.352020
2006-09-11,288.323944
2006-09-12,289.365356
2006-09-13,290.919952
2006-09-14,290.969635
2006-09-15,292.072479
2006-09-16,293.051666
2006-09-17,293.763489
2006-09-18,292.671234
2006-09-19,294.361847
2006-09-20,294.403870
2006-09-21,293.330750
2006-09-22,293.091431
2006-09-23,290.429047
2006-09-24,283.824799
2006-09-25,286.691650
2006-09-26,292.039612
2006-09-27,289.063171
2006-09-28,291.761932
2006-09-29,291.898163
2006-09-30,291.659210
2006-10-01,288.897339
2006-10-02,285.518036
2006-10-03,283.740356
2006-10-04,284.302856
2006-10-05,288.717834
2006-10-06,288.170288
2006-10-07,284.155670
2006-10-08,282.252136
2006-10-09,285.140991
2006-10-10,286.073364
2006-10-11,285.466431
2006-10-12,285.236328
2006-10-13,284.799286
2006-10-14,286.527588
2006-10-15,288.872070
2006-10-16,288.380341
2006-10-17,280.361664
2006-10-18,279.814178
2006-10-19,280.413483
2006-10-20,285.239502
2006-10-21,281.829651
2006-10-22,288.320435
2006-10-23,289.027588
2006-10-24,276.142731
2006-10-25,279.290741
2006-10-26,288.150116
2006-10-27,291.200073
2006-10-28,283.807739
2006-10-29,275.070007
2006-10-30,268.892731
2006-10-31,275.166046
2006-11-01,272.210693
2006-11-02,271.454559
2006-11-03,271.218353
2006-11-04,274.106506
2006-11-05,278.923615
2006-11-06,280.585083
2006-11-07,279.877960
2006-11-08,271.944458
2006-11-09,277.669983
2006-11-10,275.473846
2006-11-11,276.841461
2006-11-12,282.873749
2006-11-13,284.442535
2006-11-14,279.466736
2006-11-15,283.454834
2006-11-16,280.781738
2006-11-17,278.523102
2006-11-18,270.774780
2006-11-19,276.530396
2006-11-20,270.918274
2006-11-21,277.114685
2006-11-22,274.786316
2006-11-23,283.046783
2006-11-24,279.450867
2006-11-25,273.240082
2006-11-26,268.247742
2006-11-27,271.236511
2006-11-28,268.671478
2006-11-29,268.017548
2006-11-30,272.673309
2006-12-01,271.854340
2006-12-02,268.908478
2006-12-03,268.822601
2006-12-04,274.976135
2006-12-05,272.895660
2006-12-06,262.810059
2006-12-07,261.579498
2006-12-08,262.428162
2006-12-09,266.052704
2006-12-10,267.420563
2006-12-11,269.402496
2006-12-12,270.663330
2006-12-13,271.005463
2006-12-14,270.279358
2006-12-15,270.784363
2006-12-16,268.749878
2006-12-17,276.069397
2006-12-18,274.097412
2006-12-19,271.282715
2006-12-20,266.206085
2006-12-21,271.737701
2006-12-22,270.780548
2006-12-23,270.535217
2006-12-24,271.399658
2006-12-25,267.914337
2006-12-26,266.208923
2006-12-27,266.806824
2006-12-28,271.343201
2006-12-29,272.597931
2006-12-30,268.972107
2006-12-31,273.217957
2007-01-01,269.542664
2007-01-02,273.924347
2007-01-03,274.435516
2007-01-04,279.451782
2007-01-05,274.025330
2007-01-06,268.969025
2007-01-07,272.746582
2007-01-08,280.312195
2007-01-09,276.091217
2007-01-10,278.545837
2007-01-11,269.980377
2007-01-12,266.831665
2007-01-13,268.926697
2007-01-14,269.199982
2007-01-15,266.791626
2007-01-16,268.118500
2007-01-17,273.798248
2007-01-18,269.066620
2007-01-19,267.020599
2007-01-20,261.969116
2007-01-21,261.130493
2007-01-22,261.704498
2007-01-23,269.077942
2007-01-24,270.351257
2007-01-25,274.358063
2007-01-26,272.313995
2007-01-27,264.272034
2007-01-28,264.038452
2007-01-29,267.218384
2007-01-30,268.275543
2007-01-31,270.634338
2007-02-01,269.676544
2007-02-02,269.890839
2007-02-03,265.324677
2007-02-04,269.433075
2007-02-05,276.222046
2007-02-06,272.144440
2007-02-07,267.109283
2007-02-08,269.729156
2007-02-09,270.120270
2007-02-10,268.721252
2007-02-11,261.078491
2007-02-12,260.166168
2007-02-13,263.384552
2007-02-14,264.615875
2007-02-15,272.332367
2007-02-16,270.061890
2007-02-17,275.796082
2007-02-18,272.514465
2007-02-19,273.874329
2007-02-20,272.877472
2007-02-21,265.856628
2007-02-22,272.901672
2007-02-23,273.793518
2007-02-24,262.896515
2007-02-25,262.984222
2007-02-26,262.958160
2007-02-27,268.171082
2007-02-28,267.092468
2007-03-01,275.470886
2007-03-02,275.911499
2007-03-03,283.652039
2007-03-04,280.994873
2007-03-05,276.755585
2007-03-06,270.710907
2007-03-07,270.477325
2007-03-08,280.532837
2007-03-09,273.460175
2007-03-10,279.801117
2007-03-11,274.451324
2007-03-12,278.277435
2007-03-13,283.208679
2007-03-14,282.788452
2007-03-15,277.771240
2007-03-16,275.092773
2007-03-17,274.099182
2007-03-18,278.069092
2007-03-19,275.198792
2007-03-20,275.202271
2007-03-21,277.148132
2007-03-22,272.056580
2007-03-23,281.257385
2007-03-24,285.396332
2007-03-25,283.522675
2007-03-26,283.482605
2007-03-27,279.349335
2007-03-28,280.980713
2007-03-29,286.864594
2007-03-30,279.494873
2007-03-31,275.260040
2007-04-01,274.321442
2007-04-02,272.933044
2007-04-03,271.189056
2007-04-04,278.079742
2007-04-05,282.742676
2007-04-06,284.262482
2007-04-07,276.529541
2007-04-08,271.741638
2007-04-09,280.645752
2007-04-10,283.935303
2007-04-11,283.097015
2007-04-12,277.585266
2007-04-13,291.429504
2007-04-14,290.930267
2007-04-15,283.542786
2007-04-16,281.182129
2007-04-17,280.280243
2007-04-18,287.211914
2007-04-19,287.221649
2007-04-20,283.057373
2007-04-21,283.532654
2007-04-22,286.837585
2007-04-23,286.090881
2007-04-24,276.343628
2007-04-25,286.035614
2007-04-26,289.430389
2007-04-27,287.788940
2007-04-28,285.339478
2007-04-29,280.313873
2007-04-30,280.044250
2007-05-01,281.526398
2007-05-02,285.491333
2007-05-03,284.339722
2007-05-04,287.754486
2007-05-05,284.205994
2007-05-06,280.530212
2007-05-07,279.065460
2007-05-08,283.805481
2007-05-09,291.182861
2007-05-10,291.344940
2007-05-11,292.853943
2007-05-12,290.397583
2007-05-13,290.949158
2007-05-14,291.660370
2007-05-15,292.432556
2007-05-16,287.690674
2007-05-17,280.809540
2007-05-18,285.480896
2007-05-19,280.817108
2007-05-20,283.698090
2007-05-21,287.524384
2007-05-22,288.584198
2007-05-23,294.201355
2007-05-24,293.809570
2007-05-25,290.104492
2007-05-26,290.597443
2007-05-27,295.204468
2007-05-28,292.853851
2007-05-29,295.253754
2007-05-30,295.786591
2007-05-31,294.476685
2007-06-01,291.252045
2007-06-02,289.640045
2007-06-03,294.908844
2007-06-04,293.274780
2007-06-05,288.575256
2007-06-06,290.098938
2007-06-07,294.757935
2007-06-08,291.124542
2007-06-09,285.594055
2007-06-10,284.584839
2007-06-11,287.838348
2007-06-12,296.822845
2007-06-13,293.944336
2007-06-14,292.896881
2007-06-15,291.852844
2007-06-16,289.473602
2007-06-17,295.533875
2007-06-18,295.590210
2007-06-19,294.946014
2007-06-20,296.512756
2007-06-21,296.443970
2007-06-22,296.431976
2007-06-23,296.644287
2007-06-24,294.124329
2007-06-25,292.670593
2007-06-26,291.774384
2007-06-27,292.798859
2007-06-28,294.004974
2007-06-29,294.102203
2007-06-30,296.929962
2007-07-01,296.555756
2007-07-02,289.764984
2007-07-03,294.746490
2007-07-04,295.813507
2007-07-05,295.313507
2007-07-06,295.837921
2007-07-07,295.423767
2007-07-08,295.385803
2007-07-09,295.917419
2007-07-10,296.400543
2007-07-11,295.809570
2007-07-12,296.189301
2007-07-13,296.522095
2007-07-14,297.153320
2007-07-15,296.639984
2007-07-16,295.468872
2007-07-17,296.446106
2007-07-18,296.920654
2007-07-19,296.751617
2007-07-20,296.662140
2007-07-21,296.171875
2007-07-22,295.170227
2007-07-23,294.162476
2007-07-24,293.552856
2007-07-25,294.554047
2007-07-26,294.928925
2007-07-27,293.860931
2007-07-28,294.691803
2007-07-29,294.341797
2007-07-30,296.351410
2007-07-31,296.463104
2007-08-01,296.371674
2007-08-02,296.273285
2007-08-03,295.477112
2007-08-04,296.362885
2007-08-05,296.645721
2007-08-06,296.724335
2007-08-07,296.162750
2007-08-08,297.089081
2007-08-09,297.847565
2007-08-10,295.331940
2007-08-11,295.808105
2007-08-12,295.239532
2007-08-13,295.536163
2007-08-14,295.297180
2007-08-15,294.806915
2007-08-16,295.864288
2007-08-17,296.628143
2007-08-18,297.215363
2007-08-19,297.253143
2007-08-20,296.843292
2007-08-21,296.773590
2007-08-22,297.084381
2007-08-23,297.208740
2007-08-24,296.932526
2007-08-25,297.424561
2007-08-26,296.850006
2007-08-27,296.216827
2007-08-28,294.959229
2007-08-29,294.921234
2007-08-30,294.858063
2007-08-31,295.097809
2007-09-01,292.207611
2007-09-02,293.685333
2007-09-03,291.328705
2007-09-04,290.722137
2007-09-05,290.451874
2007-09-06,293.259796
2007-09-07,292.166809
2007-09-08,291.934784
2007-09-09,290.178955
2007-09-10,291.069855
2007-09-11,294.473663
2007-09-12,295.458466
2007-09-13,293.766602
2007-09-14,293.862946
2007-09-15,292.984741
2007-09-16,295.271576
2007-09-17,294.953430
2007-09-18,294.304535
2007-09-19,292.302032
2007-09-20,290.179077
2007-09-21,289.343048
2007-09-22,290.880310
2007-09-23,292.581177
2007-09-24,292.063629
2007-09-25,290.085724
2007-09-26,292.798950
2007-09-27,291.725525
2007-09-28,292.914185
2007-09-29,291.047699
2007-09-30,291.757629
2007-10-01,291.756165
2007-10-02,284.256531
2007-10-03,278.816925
2007-10-04,280.084045
2007-10-05,283.365814
2007-10-06,279.192413
2007-10-07,279.615326
2007-10-08,284.023712
2007-10-09,282.792969
2007-10-10,277.758850
2007-10-11,280.533875
2007-10-12,280.398987
2007-10-13,281.223480
2007-10-14,282.986115
2007-10-15,279.564087
2007-10-16,282.038849
2007-10-17,281.589600
2007-10-18,286.452881
2007-10-19,289.084045
2007-10-20,285.204498
2007-10-21,278.227295
2007-10-22,280.821442
2007-10-23,281.592255
2007-10-24,281.335205
2007-10-25,286.209747
2007-10-26,288.252808
2007-10-27,279.636169
2007-10-28,286.641174
2007-10-29,281.203156
2007-10-30,289.966309
2007-10-31,277.941956
2007-11-01,277.339264
2007-11-02,285.860260
2007-11-03,289.678619
2007-11-04,287.999939
2007-11-05,273.629547
2007-11-06,270.623016
2007-11-07,267.836151
2007-11-08,275.689117
2007-11-09,283.048615
2007-11-10,278.392059
2007-11-11,273.958069
2007-11-12,270.836945
2007-11-13,273.087311
2007-11-14,277.300934
2007-11-15,276.428741
2007-11-16,275.326233
2007-11-17,273.705780
2007-11-18,276.465942
2007-11-19,277.156921
2007-11-20,278.017792
2007-11-21,279.295715
2007-11-22,269.269562
2007-11-23,276.365417
2007-11-24,271.044800
2007-11-25,273.454865
2007-11-26,275.560181
2007-11-27,278.321503
2007-11-28,272.988831
2007-11-29,271.483032
2007-11-30,271.044952
2007-12-01,272.764404
2007-12-02,275.321838
2007-12-03,271.373077
2007-12-04,279.713531
2007-12-05,270.721436
2007-12-06,265.014862
2007-12-07,272.045532
2007-12-08,269.071228
2007-12-09,262.515015
2007-12-10,275.359711
2007-12-11,269.614349
2007-12-12,260.327087
2007-12-13,261.517822
2007-12-14,268.777191
2007-12-15,267.510986
2007-12-16,265.720428
2007-12-17,257.820526
2007-12-18,271.727905
2007-12-19,269.553375
2007-12-20,268.968292
2007-12-21,262.752502
2007-12-22,266.823761
2007-12-23,267.145630
2007-12-24,269.106415
2007-12-25,274.868927
2007-12-26,274.003235
2007-12-27,275.176025
2007-12-28,273.472870
2007-12-29,267.396240
2007-12-30,267.455292
2007-12-31,268.619537
2008-01-01,275.828705
2008-01-02,270.406860
2008-01-03,273.578278
2008-01-04,274.805969
2008-01-05,269.248566
2008-01-06,268.883636
2008-01-07,278.060333
2008-01-08,279.747192
2008-01-09,270.108856
2008-01-10,272.374634
2008-01-11,275.644897
2008-01-12,272.182251
2008-01-13,271.181183
2008-01-14,268.976685
2008-01-15,278.354340
2008-01-16,273.599274
2008-01-17,275.392120
2008-01-18,276.986725
2008-01-19,270.973785
2008-01-20,269.586517
2008-01-21,273.045746
2008-01-22,272.405060
2008-01-23,270.901001
2008-01-24,272.348816
2008-01-25,270.521637
2008-01-26,269.986084
2008-01-27,263.855774
2008-01-28,270.621277
2008-01-29,273.314117
2008-01-30,275.568878
2008-01-31,271.706970
2008-02-01,261.937103
2008-02-02,272.778534
2008-02-03,278.147583
2008-02-04,278.317200
2008-02-05,268.019257
2008-02-06,268.743622
2008-02-07,278.928528
2008-02-08,278.920502
2008-02-09,281.345917
2008-02-10,276.285767
2008-02-11,281.276306
2008-02-12,281.207886
2008-02-13,283.132019
2008-02-14,271.526672
2008-02-15,270.910248
2008-02-16,271.416046
2008-02-17,267.811462
2008-02-18,271.384369
2008-02-19,276.000153
2008-02-20,277.871613
2008-02-21,270.918793
2008-02-22,275.336975
2008-02-23,278.422546
2008-02-24,279.292297
2008-02-25,277.323212
2008-02-26,274.224335
2008-02-27,274.575500
2008-02-28,275.458130
2008-02-29,280.735199
2008-03-01,286.012268
2008-03-02,286.249939
2008-03-03,275.187622
2008-03-04,280.823364
2008-03-05,282.856293
2008-03-06,275.893799
2008-03-07,280.042755
2008-03-08,279.247070
2008-03-09,286.070984
2008-03-10,269.217285
2008-03-11,265.847900
2008-03-12,266.889404
2008-03-13,268.776489
2008-03-14,275.199310
2008-03-15,277.763489
2008-03-16,279.257416
2008-03-17,281.355408
2008-03-18,283.589661
2008-03-19,284.629303
2008-03-20,280.606262
2008-03-21,279.624054
2008-03-22,284.047028
2008-03-23,281.886841
2008-03-24,272.835449
2008-03-25,273.566925
2008-03-26,278.394440
2008-03-27,287.193085
2008-03-28,288.269073
2008-03-29,289.485382
2008-03-30,281.505280
2008-03-31,279.683899
2008-04-01,285.967499
2008-04-02,287.425446
2008-04-03,283.530090
2008-04-04,281.050293
2008-04-05,277.980774
2008-04-06,280.059204
2008-04-07,277.703644
2008-04-08,275.249512
2008-04-09,284.005646
2008-04-10,287.552002
2008-04-11,293.157104
2008-04-12,280.413177
2008-04-13,276.333221
2008-04-14,283.482849
2008-04-15,291.134460
2008-04-16,275.835754
2008-04-17,274.767151
2008-04-18,280.699554
2008-04-19,287.351807
2008-04-20,282.724091
2008-04-21,288.061920
2008-04-22,286.996765
2008-04-23,286.615082
2008-04-24,285.719635
2008-04-25,284.625366
2008-04-26,284.884247
2008-04-27,286.983124
2008-04-28,292.549805
2008-04-29,289.231628
2008-04-30,289.978333
2008-05-01,283.161926
2008-05-02,280.884430
2008-05-03,278.465240
2008-05-04,281.707611
2008-05-05,284.874237
2008-05-06,290.728241
2008-05-07,290.939697
2008-05-08,294.120697
2008-05-09,287.470581
2008-05-10,290.626923
2008-05-11,290.838409
2008-05-12,295.310577
2008-05-13,294.632721
2008-05-14,288.537415
2008-05-15,289.531525
2008-05-16,294.098114
2008-05-17,297.171082
2008-05-18,297.615509
2008-05-19,297.408234
2008-05-20,296.249664
2008-05-21,296.212219
2008-05-22,296.250854
2008-05-23,293.509644
2008-05-24,289.103058
2008-05-25,293.184570
2008-05-26,286.198090
2008-05-27,291.773987
2008-05-28,285.613953
2008-05-29,283.582794
2008-05-30,290.275269
2008-05-31,288.487762
2008-06-01,287.402100
2008-06-02,286.992249
2008-06-03,287.577972
2008-06-04,289.928131
2008-06-05,291.545288
2008-06-06,291.099121
2008-06-07,290.172607
2008-06-08,291.983215
2008-06-09,291.931061
2008-06-10,291.050385
2008-06-11,291.656799
2008-06-12,293.099243
2008-06-13,293.809387
2008-06-14,292.152588
2008-06-15,291.184540
2008-06-16,291.521271
2008-06-17,290.682983
2008-06-18,290.743744
2008-06-19,287.984863
2008-06-20,291.767822
2008-06-21,294.304840
2008-06-22,292.950958
2008-06-23,291.132050
2008-06-24,294.539429
2008-06-25,294.710663
2008-06-26,295.917145
2008-06-27,296.601410
2008-06-28,295.226379
2008-06-29,295.524841
2008-06-30,295.871674
2008-07-01,296.657318
2008-07-02,296.565186
2008-07-03,296.507477
2008-07-04,296.637970
2008-07-05,296.916748
2008-07-06,297.246338
2008-07-07,295.860229
2008-07-08,295.686798
2008-07-09,296.359253
2008-07-10,297.310974
2008-07-11,296.586761
2008-07-12,295.346832
2008-07-13,298.549347
2008-07-14,297.487701
2008-07-15,296.723053
2008-07-16,297.265747
2008-07-17,295.190094
2008-07-18,297.161041
2008-07-19,296.637299
2008-07-20,295.532074
2008-07-21,295.398254
2008-07-22,294.807709
2008-07-23,294.247681
2008-07-24,293.546997
2008-07-25,294.061310
2008-07-26,295.918274
2008-07-27,293.926025
2008-07-28,291.366608
2008-07-29,294.654785
2008-07-30,296.348999
2008-07-31,295.811584
2008-08-01,295.049622
2008-08-02,293.987335
2008-08-03,294.547424
2008-08-04,298.714142
2008-08-05,297.120850
2008-08-06,297.265259
2008-08-07,297.558472
2008-08-08,298.208466
2008-08-09,298.849091
2008-08-10,298.379700
2008-08-11,298.045685
2008-08-12,296.920624
2008-08-13,295.073761
2008-08-14,297.123016
2008-08-15,296.362610
2008-08-16,294.951019
2008-08-17,289.195740
2008-08-18,290.368317
2008-08-19,295.700714
2008-08-20,291.138275
2008-08-21,291.142578
2008-08-22,291.964020
2008-08-23,292.991180
2008-08-24,289.958649
2008-08-25,292.850708
2008-08-26,290.260437
2008-08-27,290.550354
2008-08-28,291.643677
2008-08-29,289.269653
2008-08-30,287.869385
2008-08-31,288.058411
2008-09-01,288.106110
2008-09-02,287.134094
2008-09-03,289.728455
2008-09-04,287.978973
2008-09-05,288.446594
2008-09-06,290.818573
2008-09-07,290.750336
2008-09-08,291.236267
2008-09-09,293.203156
2008-09-10,289.661041
2008-09-11,289.620270
2008-09-12,288.172699
2008-09-13,294.360138
2008-09-14,291.923340
2008-09-15,294.355042
2008-09-16,289.264282
2008-09-17,294.994263
2008-09-18,293.937073
2008-09-19,282.894897
2008-09-20,282.140686
2008-09-21,284.502899
2008-09-22,292.749817
2008-09-23,284.644501
2008-09-24,286.294006
2008-09-25,291.504791
2008-09-26,290.494690
2008-09-27,288.561127
2008-09-28,287.612274
2008-09-29,287.699921
2008-09-30,285.523315
2008-10-01,292.097534
2008-10-02,294.037933
2008-10-03,293.712463
2008-10-04,292.757812
2008-10-05,291.301788
2008-10-06,288.236115
2008-10-07,290.766235
2008-10-08,292.511902
2008-10-09,292.910309
2008-10-10,295.663635
2008-10-11,283.431335
2008-10-12,276.645538
2008-10-13,276.127838
2008-10-14,280.366241
2008-10-15,285.241699
2008-10-16,287.230682
2008-10-17,288.485504
2008-10-18,288.699036
2008-10-19,285.524353
2008-10-20,287.937042
2008-10-21,288.638763
2008-10-22,286.228333
2008-10-23,284.088165
2008-10-24,283.015015
2008-10-25,278.791687
2008-10-26,281.388428
2008-10-27,283.896088
2008-10-28,283.763306
2008-10-29,288.304718
2008-10-30,286.848297
2008-10-31,286.876587
2008-11-01,285.852142
2008-11-02,280.316406
2008-11-03,274.170685
2008-11-04,272.233337
2008-11-05,269.119019
2008-11-06,277.396332
2008-11-07,278.373749
2008-11-08,278.150787
2008-11-09,281.796844
2008-11-10,279.478058
2008-11-11,273.672821
2008-11-12,278.606140
2008-11-13,283.380096
2008-11-14,284.024902
2008-11-15,287.141876
2008-11-16,286.385529
2008-11-17,287.306946
2008-11-18,279.296387
2008-11-19,276.189728
2008-11-20,282.674469
2008-11-21,285.984406
2008-11-22,281.900726
2008-11-23,270.755981
2008-11-24,271.273712
2008-11-25,276.692291
2008-11-26,275.450043
2008-11-27,271.852753
2008-11-28,272.944550
2008-11-29,274.095825
2008-11-30,278.833832
2008-12-01,280.886414
2008-12-02,275.647095
2008-12-03,274.448578
2008-12-04,276.594513
2008-12-05,276.827179
2008-12-06,279.253632
2008-12-07,278.998718
2008-12-08,284.894135
2008-12-09,285.663879
2008-12-10,283.142212
2008-12-11,278.989532
2008-12-12,272.793152
2008-12-13,275.458862
2008-12-14,273.467194
2008-12-15,267.391052
2008-12-16,268.029205
2008-12-17,272.210052
2008-12-18,275.388062
2008-12-19,279.891418
2008-12-20,258.048981
2008-12-21,258.101440
2008-12-22,260.008972
2008-12-23,261.716858
2008-12-24,264.980011
2008-12-25,272.963684
2008-12-26,269.122162
2008-12-27,265.535309
2008-12-28,266.688263
2008-12-29,265.550201
2008-12-30,275.020660
2008-12-31,269.995422
2009-01-01,275.186218
2009-01-02,275.113739
2009-01-03,267.235931
2009-01-04,277.467468
2009-01-05,277.037842
2009-01-06,273.047241
2009-01-07,278.601776
2009-01-08,273.952728
2009-01-09,278.700043
2009-01-10,276.632538
2009-01-11,278.684204
2009-01-12,279.597260
2009-01-13,279.952576
2009-01-14,276.359772
2009-01-15,270.087372
2009-01-16,265.978638
2009-01-17,266.811523
2009-01-18,267.148285
2009-01-19,271.346436
2009-01-20,271.831329
2009-01-21,271.802826
2009-01-22,265.789398
2009-01-23,273.303467
2009-01-24,275.214172
2009-01-25,279.861572
2009-01-26,268.511322
2009-01-27,269.256165
2009-01-28,267.688812
2009-01-29,271.184845
2009-01-30,272.053284
2009-01-31,262.327972
2009-02-01,257.457611
2009-02-02,255.802322
2009-02-03,267.064148
2009-02-04,275.445770
2009-02-05,281.236938
