#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_HadGEM2-ES365_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,286.005005
2006-03-18,283.471283
2006-03-19,277.624817
2006-03-20,272.582794
2006-03-21,275.011139
2006-03-22,279.046478
2006-03-23,279.564087
2006-03-24,278.461395
2006-03-25,279.578400
2006-03-26,275.180328
2006-03-27,274.427246
2006-03-28,276.159668
2006-03-29,279.989594
2006-03-30,284.148834
2006-03-31,281.137634
2006-04-01,282.306305
2006-04-02,279.140808
2006-04-03,271.543762
2006-04-04,269.315308
2006-04-05,269.961548
2006-04-06,269.852570
2006-04-07,272.649506
2006-04-08,276.270935
2006-04-09,280.831390
2006-04-10,277.428711
2006-04-11,275.639557
2006-04-12,274.519073
2006-04-13,275.643341
2006-04-14,278.553680
2006-04-15,280.367218
2006-04-16,273.079376
2006-04-17,275.778564
2006-04-18,277.989441
2006-04-19,282.598694
2006-04-20,283.983612
2006-04-21,285.446564
2006-04-22,288.403015
2006-04-23,289.618408
2006-04-24,289.466675
2006-04-25,287.971100
2006-04-26,289.963928
2006-04-27,289.681488
2006-04-28,280.256409
2006-04-29,280.999298
2006-04-30,279.634918
2006-05-01,275.884338
2006-05-02,275.141205
2006-05-03,276.507660
2006-05-04,278.796021
2006-05-05,281.552277
2006-05-06,289.024200
2006-05-07,279.508698
2006-05-08,278.107239
2006-05-09,286.628418
2006-05-10,289.164642
2006-05-11,289.412109
2006-05-12,289.415497
2006-05-13,289.818878
2006-05-14,287.503662
2006-05-15,288.214966
2006-05-16,290.437805
2006-05-17,290.833038
2006-05-18,293.001343
2006-05-19,293.952484
2006-05-20,293.517944
2006-05-21,295.076904
2006-05-22,295.957916
2006-05-23,296.495972
2006-05-24,297.454163
2006-05-25,297.125946
2006-05-26,286.647034
2006-05-27,285.888916
2006-05-28,289.704590
2006-05-29,287.420380
2006-05-30,295.153656
2006-05-31,295.272156
2006-06-01,294.696930
2006-06-02,295.584473
2006-06-03,295.678680
2006-06-04,296.309326
2006-06-05,297.007050
2006-06-06,298.287201
2006-06-07,297.627045
2006-06-08,296.326569
2006-06-09,295.675049
2006-06-10,294.451721
2006-06-11,295.214447
2006-06-12,295.727264
2006-06-13,298.184082
2006-06-14,296.120148
2006-06-15,292.447845
2006-06-16,295.490723
2006-06-17,296.428406
2006-06-18,295.850586
2006-06-19,296.729370
2006-06-20,298.023560
2006-06-21,298.026825
2006-06-22,298.038605
2006-06-23,298.025848
2006-06-24,298.387146
2006-06-25,298.030121
2006-06-26,298.475464
2006-06-27,298.189880
2006-06-28,298.437347
2006-06-29,298.350098
2006-06-30,297.218903
2006-07-01,296.550720
2006-07-02,296.181000
2006-07-03,295.759949
2006-07-04,295.101044
2006-07-05,294.733307
2006-07-06,294.837158
2006-07-07,294.868225
2006-07-08,294.545776
2006-07-09,294.633087
2006-07-10,297.038696
2006-07-11,296.954895
2006-07-12,296.203339
2006-07-13,295.788940
2006-07-14,295.257111
2006-07-15,296.269318
2006-07-16,297.028381
2006-07-17,296.422333
2006-07-18,296.613678
2006-07-19,294.573120
2006-07-20,294.874481
2006-07-21,295.607300
2006-07-22,295.308014
2006-07-23,295.439880
2006-07-24,295.609528
2006-07-25,295.590271
2006-07-26,294.454041
2006-07-27,294.023438
2006-07-28,294.341187
2006-07-29,294.417969
2006-07-30,295.497101
2006-07-31,296.879700
2006-08-01,296.563202
2006-08-02,294.847595
2006-08-03,297.400482
2006-08-04,297.433624
2006-08-05,296.463470
2006-08-06,301.634277
2006-08-07,298.924194
2006-08-08,297.963715
2006-08-09,297.230560
2006-08-10,296.737793
2006-08-11,293.236237
2006-08-12,293.032074
2006-08-13,298.746765
2006-08-14,298.158020
2006-08-15,296.888733
2006-08-16,296.469910
2006-08-17,296.888214
2006-08-18,297.169586
2006-08-19,296.736603
2006-08-20,296.497528
2006-08-21,295.828125
2006-08-22,296.133148
2006-08-23,293.621948
2006-08-24,293.939362
2006-08-25,294.415833
2006-08-26,297.233704
2006-08-27,299.238312
2006-08-28,297.516083
2006-08-29,294.235291
2006-08-30,294.750824
2006-08-31,296.400360
2006-09-01,297.179504
2006-09-02,296.742737
2006-09-03,295.759735
2006-09-04,295.832275
2006-09-05,294.167969
2006-09-06,293.765656
2006-09-07,294.426788
2006-09-08,293.275116
2006-09-09,292.853790
2006-09-10,294.137695
2006-09-11,292.514313
2006-09-12,290.420227
2006-09-13,291.443695
2006-09-14,292.485504
2006-09-15,287.759369
2006-09-16,286.096985
2006-09-17,288.398529
2006-09-18,288.328217
2006-09-19,291.727936
2006-09-20,295.238251
2006-09-21,293.014069
2006-09-22,291.843475
2006-09-23,294.394623
2006-09-24,295.015106
2006-09-25,294.676483
2006-09-26,289.355438
2006-09-27,287.754852
2006-09-28,290.764404
2006-09-29,293.618805
2006-09-30,292.018768
2006-10-01,290.603241
2006-10-02,292.717926
2006-10-03,292.725067
2006-10-04,291.894806
2006-10-05,289.793671
2006-10-06,285.736298
2006-10-07,282.170074
2006-10-08,278.886475
2006-10-09,280.464569
2006-10-10,283.916290
2006-10-11,276.660309
2006-10-12,274.008179
2006-10-13,281.098969
2006-10-14,282.891022
2006-10-15,277.177216
2006-10-16,277.578186
2006-10-17,286.666687
2006-10-18,278.378357
2006-10-19,276.986877
2006-10-20,275.977692
2006-10-21,272.875397
2006-10-22,277.172546
2006-10-23,278.482819
2006-10-24,278.855072
2006-10-25,285.132568
2006-10-26,285.684052
2006-10-27,281.457397
2006-10-28,277.859009
2006-10-29,282.833679
2006-10-30,282.557281
2006-10-31,282.166473
2006-11-01,280.280792
2006-11-02,274.947723
2006-11-03,271.485138
2006-11-04,271.294861
2006-11-05,276.314545
2006-11-06,278.568939
2006-11-07,276.160950
2006-11-08,274.022583
2006-11-09,277.506470
2006-11-10,278.754303
2006-11-11,279.472778
2006-11-12,277.760742
2006-11-13,277.971100
2006-11-14,277.290161
2006-11-15,276.229279
2006-11-16,279.861359
2006-11-17,278.225220
2006-11-18,276.383301
2006-11-19,277.287048
2006-11-20,278.009338
2006-11-21,280.911163
2006-11-22,282.913879
2006-11-23,280.270508
2006-11-24,271.603302
2006-11-25,264.885162
2006-11-26,264.881744
2006-11-27,269.987610
2006-11-28,273.661255
2006-11-29,276.748871
2006-11-30,279.445648
2006-12-01,278.540192
2006-12-02,277.450745
2006-12-03,275.855194
2006-12-04,273.276886
2006-12-05,277.960663
2006-12-06,266.039307
2006-12-07,267.370575
2006-12-08,269.582611
2006-12-09,270.848541
2006-12-10,273.877655
2006-12-11,273.390320
2006-12-12,273.529572
2006-12-13,274.653107
2006-12-14,274.533844
2006-12-15,276.904388
2006-12-16,273.309174
2006-12-17,269.434174
2006-12-18,269.753296
2006-12-19,270.924408
2006-12-20,268.833221
2006-12-21,269.365204
2006-12-22,271.454254
2006-12-23,269.040619
2006-12-24,268.550720
2006-12-25,270.429810
2006-12-26,270.340149
2006-12-27,268.158173
2006-12-28,267.811279
2006-12-29,268.166138
2006-12-30,269.306458
2006-12-31,271.404419
2007-01-01,274.600800
2007-01-02,277.372620
2007-01-03,284.231903
2007-01-04,274.548279
2007-01-05,272.180481
2007-01-06,273.844940
2007-01-07,271.548401
2007-01-08,270.183258
2007-01-09,270.395569
2007-01-10,270.817444
2007-01-11,274.462769
2007-01-12,277.461060
2007-01-13,275.490234
2007-01-14,271.429321
2007-01-15,270.554169
2007-01-16,271.635651
2007-01-17,277.315277
2007-01-18,277.375732
2007-01-19,271.746338
2007-01-20,269.245880
2007-01-21,269.241699
2007-01-22,274.555847
2007-01-23,271.469421
2007-01-24,268.745972
2007-01-25,269.996765
2007-01-26,269.162842
2007-01-27,270.812988
2007-01-28,271.563293
2007-01-29,272.423431
2007-01-30,275.123688
2007-01-31,273.628998
2007-02-01,270.818176
2007-02-02,270.339905
2007-02-03,271.364410
2007-02-04,274.377930
2007-02-05,279.534363
2007-02-06,281.479004
2007-02-07,281.141876
2007-02-08,275.729309
2007-02-09,274.920380
2007-02-10,276.150635
2007-02-11,277.859436
2007-02-12,281.006012
2007-02-13,283.591919
2007-02-14,280.105927
2007-02-15,275.903015
2007-02-16,281.735352
2007-02-17,284.019104
2007-02-18,281.084198
2007-02-19,279.295319
2007-02-20,274.954224
2007-02-21,272.165131
2007-02-22,274.402191
2007-02-23,275.154297
2007-02-24,276.482056
2007-02-25,276.328003
2007-02-26,279.061157
2007-02-27,278.568451
2007-02-28,277.205353
2007-03-01,274.489563
2007-03-02,274.471924
2007-03-03,266.102570
2007-03-04,269.425446
2007-03-05,273.018524
2007-03-06,271.622437
2007-03-07,277.251373
2007-03-08,276.997650
2007-03-09,278.959564
2007-03-10,278.578003
2007-03-11,277.750610
2007-03-12,281.296600
2007-03-13,278.531860
2007-03-14,278.369019
2007-03-15,274.909851
2007-03-16,276.591461
2007-03-17,279.873535
2007-03-18,281.275391
2007-03-19,279.255524
2007-03-20,276.033264
2007-03-21,276.493744
2007-03-22,277.110657
2007-03-23,275.664276
2007-03-24,277.368805
2007-03-25,279.770142
2007-03-26,275.876678
2007-03-27,277.203217
2007-03-28,277.936188
2007-03-29,273.917267
2007-03-30,270.897766
2007-03-31,271.374695
2007-04-01,271.780670
2007-04-02,275.247833
2007-04-03,279.916534
2007-04-04,278.688263
2007-04-05,278.473236
2007-04-06,278.218048
2007-04-07,275.309326
2007-04-08,280.319397
2007-04-09,281.819611
2007-04-10,280.914154
2007-04-11,280.525665
2007-04-12,282.969177
2007-04-13,284.651001
2007-04-14,281.004242
2007-04-15,278.020233
2007-04-16,278.059113
2007-04-17,277.990753
2007-04-18,278.016296
2007-04-19,278.859558
2007-04-20,278.947113
2007-04-21,279.067017
2007-04-22,277.944031
2007-04-23,277.239227
2007-04-24,279.531097
2007-04-25,281.607178
2007-04-26,281.962402
2007-04-27,280.204193
2007-04-28,279.057861
2007-04-29,278.248230
2007-04-30,277.678619
2007-05-01,277.245300
2007-05-02,278.129089
2007-05-03,278.229858
2007-05-04,281.085480
2007-05-05,282.709595
2007-05-06,284.330902
2007-05-07,282.981201
2007-05-08,282.200439
2007-05-09,283.644287
2007-05-10,284.777069
2007-05-11,286.808228
2007-05-12,285.779572
2007-05-13,285.192139
2007-05-14,283.170746
2007-05-15,282.512451
2007-05-16,283.875946
2007-05-17,287.895996
2007-05-18,290.418304
2007-05-19,289.578583
2007-05-20,288.888306
2007-05-21,287.901550
2007-05-22,293.683960
2007-05-23,293.650665
2007-05-24,292.833679
2007-05-25,292.543976
2007-05-26,295.047546
2007-05-27,294.285065
2007-05-28,287.221313
2007-05-29,290.468628
2007-05-30,292.692749
2007-05-31,293.373077
2007-06-01,291.882202
2007-06-02,294.014832
2007-06-03,292.269745
2007-06-04,289.129883
2007-06-05,291.168365
2007-06-06,290.688141
2007-06-07,289.905304
2007-06-08,292.332550
2007-06-09,290.720886
2007-06-10,293.469574
2007-06-11,293.136627
2007-06-12,292.480164
2007-06-13,289.120361
2007-06-14,287.111115
2007-06-15,285.481842
2007-06-16,290.384888
2007-06-17,291.472137
2007-06-18,294.201263
2007-06-19,293.054108
2007-06-20,292.381653
2007-06-21,296.171722
2007-06-22,298.020905
2007-06-23,297.964020
2007-06-24,298.440033
2007-06-25,298.315063
2007-06-26,296.952667
2007-06-27,296.361816
2007-06-28,295.387238
2007-06-29,294.332703
2007-06-30,294.936829
2007-07-01,295.586700
2007-07-02,296.094757
2007-07-03,296.543365
2007-07-04,297.352020
2007-07-05,297.419647
2007-07-06,296.185028
2007-07-07,295.364075
2007-07-08,297.098602
2007-07-09,298.332977
2007-07-10,298.211151
2007-07-11,298.031586
2007-07-12,298.069458
2007-07-13,297.826904
2007-07-14,297.219910
2007-07-15,296.914978
2007-07-16,296.907440
2007-07-17,296.602295
2007-07-18,298.020691
2007-07-19,300.586182
2007-07-20,300.684174
2007-07-21,299.875275
2007-07-22,298.889618
2007-07-23,299.091309
2007-07-24,299.122437
2007-07-25,299.279602
2007-07-26,298.615356
2007-07-27,298.648804
2007-07-28,298.894745
2007-07-29,298.353912
2007-07-30,298.986969
2007-07-31,298.109650
2007-08-01,297.582397
2007-08-02,298.540314
2007-08-03,298.703369
2007-08-04,297.911407
2007-08-05,297.512512
2007-08-06,297.782959
2007-08-07,298.037506
2007-08-08,297.655670
2007-08-09,296.417877
2007-08-10,297.595123
2007-08-11,294.586090
2007-08-12,295.461426
2007-08-13,297.362549
2007-08-14,298.910919
2007-08-15,296.956116
2007-08-16,297.762360
2007-08-17,298.421844
2007-08-18,298.218353
2007-08-19,297.110901
2007-08-20,297.207855
2007-08-21,297.562714
2007-08-22,297.673737
2007-08-23,297.401337
2007-08-24,294.696991
2007-08-25,293.546204
2007-08-26,294.348785
2007-08-27,293.665009
2007-08-28,293.400635
2007-08-29,293.878113
2007-08-30,293.665924
2007-08-31,292.786072
2007-09-01,295.679657
2007-09-02,297.207031
2007-09-03,297.115723
2007-09-04,296.677765
2007-09-05,296.352020
2007-09-06,297.077789
2007-09-07,297.518463
2007-09-08,297.199432
2007-09-09,296.231506
2007-09-10,296.405090
2007-09-11,297.327087
2007-09-12,295.986511
2007-09-13,293.021057
2007-09-14,294.693512
2007-09-15,296.618530
2007-09-16,295.308197
2007-09-17,295.637421
2007-09-18,294.278229
2007-09-19,287.246796
2007-09-20,286.381927
2007-09-21,291.113068
2007-09-22,293.714935
2007-09-23,293.476349
2007-09-24,292.023285
2007-09-25,286.479156
2007-09-26,282.102600
2007-09-27,283.168030
2007-09-28,285.255554
2007-09-29,285.490112
2007-09-30,286.357544
2007-10-01,289.148804
2007-10-02,286.685547
2007-10-03,282.992371
2007-10-04,286.667480
2007-10-05,292.082520
2007-10-06,291.893616
2007-10-07,286.522980
2007-10-08,283.830017
2007-10-09,283.642151
2007-10-10,286.559753
2007-10-11,280.640839
2007-10-12,280.946014
2007-10-13,280.108276
2007-10-14,280.903015
2007-10-15,285.529419
2007-10-16,287.142914
2007-10-17,283.679871
2007-10-18,278.055969
2007-10-19,279.456451
2007-10-20,281.840790
2007-10-21,285.266663
2007-10-22,285.590851
2007-10-23,287.109406
2007-10-24,287.848328
2007-10-25,289.245117
2007-10-26,290.522247
2007-10-27,287.210541
2007-10-28,283.291077
2007-10-29,278.797668
2007-10-30,280.196075
2007-10-31,279.810669
2007-11-01,277.228790
2007-11-02,277.860352
2007-11-03,277.766846
2007-11-04,277.286865
2007-11-05,275.872375
2007-11-06,276.937714
2007-11-07,279.201996
2007-11-08,280.612274
2007-11-09,285.584564
2007-11-10,284.651276
2007-11-11,285.212097
2007-11-12,278.551147
2007-11-13,272.311707
2007-11-14,271.698669
2007-11-15,273.107452
2007-11-16,271.053009
2007-11-17,275.338806
2007-11-18,277.966125
2007-11-19,277.777405
2007-11-20,277.313446
2007-11-21,276.937897
2007-11-22,278.916046
2007-11-23,278.983093
2007-11-24,275.319977
2007-11-25,271.907227
2007-11-26,271.912567
2007-11-27,272.672180
2007-11-28,271.759827
2007-11-29,272.738342
2007-11-30,274.703918
2007-12-01,277.752502
2007-12-02,274.735565
2007-12-03,272.688507
2007-12-04,273.378662
2007-12-05,274.563354
2007-12-06,277.619751
2007-12-07,276.827179
2007-12-08,275.554626
2007-12-09,275.450806
2007-12-10,275.220520
2007-12-11,282.724731
2007-12-12,279.961243
2007-12-13,279.919708
2007-12-14,277.985107
2007-12-15,274.461884
2007-12-16,275.419250
2007-12-17,277.978088
2007-12-18,276.995392
2007-12-19,273.502014
2007-12-20,271.435333
2007-12-21,277.344330
2007-12-22,275.407715
2007-12-23,272.765747
2007-12-24,276.100891
2007-12-25,269.903717
2007-12-26,269.192749
2007-12-27,268.024841
2007-12-28,270.196411
2007-12-29,277.216919
2007-12-30,274.295929
2007-12-31,274.679657
2008-01-01,272.252747
2008-01-02,272.888123
2008-01-03,270.404388
2008-01-04,268.006348
2008-01-05,269.245667
2008-01-06,264.828094
2008-01-07,263.185913
2008-01-08,266.678162
2008-01-09,267.556427
2008-01-10,268.806030
2008-01-11,270.888092
2008-01-12,267.946320
2008-01-13,269.696747
2008-01-14,269.634033
2008-01-15,270.231903
2008-01-16,271.384827
2008-01-17,272.079132
2008-01-18,273.533325
2008-01-19,273.112274
2008-01-20,272.335449
2008-01-21,270.350769
2008-01-22,269.672638
2008-01-23,267.725433
2008-01-24,270.561890
2008-01-25,273.757996
2008-01-26,274.497986
2008-01-27,277.169983
2008-01-28,277.711273
2008-01-29,275.597687
2008-01-30,271.240387
2008-01-31,270.153229
2008-02-01,271.571838
2008-02-02,270.528717
2008-02-03,269.774658
2008-02-04,274.388336
2008-02-05,274.037415
2008-02-06,271.602814
2008-02-07,270.554749
2008-02-08,269.999512
2008-02-09,272.571075
2008-02-10,274.669373
2008-02-11,275.482849
2008-02-12,271.230560
2008-02-13,268.623871
2008-02-14,269.545441
2008-02-15,270.964417
2008-02-16,270.856476
2008-02-17,272.716370
2008-02-18,274.405548
2008-02-19,273.615997
2008-02-20,276.540802
2008-02-21,275.711731
2008-02-22,273.389709
2008-02-23,275.066803
2008-02-24,278.315582
2008-02-25,281.556396
2008-02-26,282.610809
2008-02-27,276.918457
2008-02-28,276.425598
2008-02-29,277.291656
2008-03-01,278.157715
2008-03-02,276.232147
2008-03-03,275.899261
2008-03-04,276.569794
2008-03-05,273.651184
2008-03-06,272.745483
2008-03-07,277.606598
2008-03-08,278.759399
2008-03-09,283.908539
2008-03-10,277.349030
2008-03-11,276.368347
2008-03-12,277.240204
2008-03-13,273.173370
2008-03-14,273.606323
2008-03-15,277.333344
2008-03-16,276.670563
2008-03-17,278.441010
2008-03-18,275.352783
2008-03-19,276.623413
2008-03-20,278.311035
2008-03-21,283.972504
2008-03-22,279.391907
2008-03-23,278.310272
2008-03-24,279.380981
2008-03-25,277.083344
2008-03-26,273.583710
2008-03-27,272.672363
2008-03-28,272.174835
2008-03-29,277.797241
2008-03-30,275.759155
2008-03-31,271.639801
2008-04-01,273.711243
2008-04-02,275.111145
2008-04-03,278.156921
2008-04-04,280.107880
2008-04-05,276.352966
2008-04-06,276.467621
2008-04-07,278.632782
2008-04-08,279.610992
2008-04-09,277.414490
2008-04-10,273.728394
2008-04-11,273.409454
2008-04-12,272.236084
2008-04-13,273.694824
2008-04-14,277.733795
2008-04-15,278.682465
2008-04-16,279.569336
2008-04-17,280.936279
2008-04-18,281.403290
2008-04-19,277.699951
2008-04-20,275.853394
2008-04-21,277.286102
2008-04-22,278.552979
2008-04-23,278.263275
2008-04-24,280.349030
2008-04-25,283.078308
2008-04-26,287.220642
2008-04-27,289.734680
2008-04-28,290.792725
2008-04-29,291.010010
2008-04-30,288.939911
2008-05-01,283.582184
2008-05-02,284.168732
2008-05-03,288.389160
2008-05-04,288.108276
2008-05-05,288.775116
2008-05-06,289.047333
2008-05-07,287.770599
2008-05-08,290.720428
2008-05-09,290.173218
2008-05-10,288.922668
2008-05-11,287.705872
2008-05-12,287.894989
2008-05-13,289.201019
2008-05-14,292.459808
2008-05-15,292.472198
2008-05-16,292.059601
2008-05-17,292.757172
2008-05-18,290.530304
2008-05-19,288.959229
2008-05-20,289.840210
2008-05-21,295.567322
2008-05-22,291.457214
2008-05-23,288.450287
2008-05-24,293.354431
2008-05-25,293.846741
2008-05-26,293.948914
2008-05-27,294.228241
2008-05-28,295.752258
2008-05-29,295.321869
2008-05-30,295.732056
2008-05-31,294.394775
2008-06-01,295.739929
2008-06-02,295.017059
2008-06-03,293.698242
2008-06-04,294.258728
2008-06-05,294.797241
2008-06-06,294.792480
2008-06-07,295.214935
2008-06-08,294.758118
2008-06-09,294.617218
2008-06-10,294.294464
2008-06-11,293.814240
2008-06-12,291.188995
2008-06-13,288.514313
2008-06-14,286.905853
2008-06-15,290.438385
2008-06-16,292.292511
2008-06-17,294.225220
2008-06-18,294.139282
2008-06-19,293.236725
2008-06-20,293.180359
2008-06-21,293.259186
2008-06-22,293.303040
2008-06-23,292.453705
2008-06-24,292.328156
2008-06-25,293.270813
2008-06-26,294.294861
2008-06-27,293.921082
2008-06-28,293.666351
2008-06-29,293.501892
2008-06-30,293.754608
2008-07-01,294.040009
2008-07-02,294.730347
2008-07-03,290.597534
2008-07-04,288.736542
2008-07-05,290.582855
2008-07-06,294.196350
2008-07-07,294.880951
2008-07-08,295.019379
2008-07-09,297.243774
2008-07-10,297.161682
2008-07-11,295.004425
2008-07-12,295.157318
2008-07-13,295.325317
2008-07-14,295.103180
2008-07-15,294.229065
2008-07-16,294.344360
2008-07-17,294.439301
2008-07-18,295.359955
2008-07-19,295.333069
2008-07-20,294.486023
2008-07-21,294.007355
2008-07-22,297.160522
2008-07-23,295.510132
2008-07-24,295.978210
2008-07-25,296.283691
2008-07-26,296.854919
2008-07-27,297.177979
2008-07-28,296.735901
2008-07-29,296.639435
2008-07-30,296.305389
2008-07-31,294.916382
2008-08-01,296.036072
2008-08-02,296.382050
2008-08-03,296.373230
2008-08-04,296.445221
2008-08-05,297.704285
2008-08-06,297.558807
2008-08-07,297.681824
2008-08-08,296.062775
2008-08-09,294.492920
2008-08-10,295.217896
2008-08-11,292.606628
2008-08-12,290.560760
2008-08-13,297.119720
2008-08-14,296.812653
2008-08-15,297.735321
2008-08-16,296.650330
2008-08-17,296.618225
2008-08-18,296.581451
2008-08-19,294.283539
2008-08-20,294.596619
2008-08-21,293.671295
2008-08-22,296.465302
2008-08-23,294.751404
2008-08-24,295.677856
2008-08-25,294.653534
2008-08-26,291.057159
2008-08-27,290.250519
2008-08-28,293.065704
2008-08-29,295.445160
2008-08-30,296.410522
2008-08-31,295.475189
2008-09-01,294.984955
2008-09-02,295.632355
2008-09-03,294.316498
2008-09-04,295.619232
2008-09-05,293.969238
2008-09-06,289.934967
2008-09-07,287.534241
2008-09-08,287.556946
2008-09-09,288.514313
2008-09-10,288.861359
2008-09-11,286.648499
2008-09-12,285.547638
2008-09-13,282.250092
2008-09-14,283.038208
2008-09-15,284.068512
2008-09-16,286.840851
2008-09-17,288.694702
2008-09-18,287.408081
2008-09-19,286.271606
2008-09-20,284.824158
2008-09-21,284.332397
2008-09-22,285.623138
2008-09-23,285.980621
2008-09-24,283.722473
2008-09-25,283.573547
2008-09-26,286.536133
2008-09-27,287.604584
2008-09-28,288.495605
2008-09-29,289.063446
2008-09-30,288.386932
2008-10-01,291.990997
2008-10-02,286.565948
2008-10-03,279.596924
2008-10-04,279.645874
2008-10-05,279.138184
2008-10-06,279.327850
2008-10-07,278.751556
2008-10-08,282.273438
2008-10-09,286.024200
2008-10-10,284.140839
2008-10-11,281.704865
2008-10-12,286.650482
2008-10-13,287.131470
2008-10-14,287.334442
2008-10-15,285.806458
2008-10-16,280.065857
2008-10-17,278.634094
2008-10-18,280.911804
2008-10-19,289.631165
2008-10-20,286.560181
2008-10-21,285.815460
2008-10-22,279.504700
2008-10-23,280.127228
2008-10-24,286.521820
2008-10-25,288.039398
2008-10-26,290.734924
2008-10-27,283.532806
2008-10-28,277.868927
2008-10-29,279.210114
2008-10-30,284.598907
2008-10-31,274.944275
2008-11-01,277.856506
2008-11-02,280.252899
2008-11-03,286.751648
2008-11-04,292.119904
2008-11-05,282.966187
2008-11-06,282.998474
2008-11-07,281.062103
2008-11-08,280.959625
2008-11-09,281.948303
2008-11-10,277.857178
2008-11-11,283.320740
2008-11-12,279.477142
2008-11-13,274.304474
2008-11-14,271.126038
2008-11-15,276.423431
2008-11-16,276.203735
2008-11-17,278.171234
2008-11-18,275.803864
2008-11-19,271.224579
2008-11-20,265.608948
2008-11-21,265.009644
2008-11-22,267.966583
2008-11-23,270.616882
2008-11-24,269.662140
2008-11-25,269.716736
2008-11-26,271.034454
2008-11-27,271.530487
2008-11-28,271.977203
2008-11-29,272.677277
2008-11-30,276.827484
2008-12-01,278.930054
2008-12-02,276.251923
2008-12-03,273.888489
2008-12-04,275.233032
2008-12-05,276.516327
2008-12-06,272.993195
2008-12-07,270.132294
2008-12-08,268.199615
2008-12-09,268.835388
2008-12-10,271.739716
2008-12-11,272.864380
2008-12-12,275.193359
2008-12-13,271.457184
2008-12-14,266.909088
2008-12-15,266.468719
2008-12-16,269.878571
2008-12-17,271.621796
2008-12-18,268.042847
2008-12-19,267.989990
2008-12-20,269.258057
2008-12-21,271.568420
2008-12-22,266.588318
2008-12-23,265.610992
2008-12-24,272.303497
2008-12-25,273.112213
2008-12-26,272.507568
2008-12-27,271.199493
2008-12-28,276.114532
2008-12-29,278.495789
2008-12-30,281.930847
2008-12-31,273.744812
2009-01-01,271.303406
2009-01-02,268.790192
2009-01-03,274.923828
2009-01-04,275.590424
2009-01-05,274.965546
2009-01-06,271.796997
2009-01-07,277.250610
2009-01-08,274.877075
2009-01-09,275.323151
2009-01-10,274.633362
2009-01-11,275.342285
2009-01-12,274.092255
2009-01-13,269.111359
2009-01-14,268.174408
2009-01-15,269.111267
2009-01-16,270.756165
2009-01-17,271.261261
2009-01-18,271.533569
2009-01-19,269.016632
2009-01-20,271.576752
2009-01-21,266.214722
2009-01-22,262.453979
2009-01-23,266.376770
2009-01-24,263.485168
2009-01-25,261.027649
2009-01-26,261.916046
2009-01-27,268.074158
2009-01-28,271.885498
2009-01-29,270.391388
2009-01-30,270.778015
2009-01-31,273.213104
2009-02-01,271.370392
2009-02-02,267.353516
2009-02-03,268.414337
2009-02-04,267.814240
