#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_BNU-ESM_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,277.612762
2006-03-18,267.178497
2006-03-19,264.699951
2006-03-20,266.764557
2006-03-21,272.151337
2006-03-22,276.445251
2006-03-23,278.129150
2006-03-24,281.252899
2006-03-25,276.984070
2006-03-26,273.846161
2006-03-27,273.152283
2006-03-28,281.196259
2006-03-29,278.490143
2006-03-30,277.907806
2006-03-31,282.199585
2006-04-01,283.022980
2006-04-02,274.981415
2006-04-03,272.886566
2006-04-04,273.252350
2006-04-05,276.013672
2006-04-06,273.543549
2006-04-07,272.811890
2006-04-08,273.274750
2006-04-09,281.209839
2006-04-10,280.804688
2006-04-11,275.525208
2006-04-12,276.924255
2006-04-13,279.873566
2006-04-14,278.502716
2006-04-15,279.014679
2006-04-16,284.598663
2006-04-17,283.087982
2006-04-18,282.250092
2006-04-19,285.730804
2006-04-20,280.841125
2006-04-21,283.200043
2006-04-22,282.678955
2006-04-23,283.175751
2006-04-24,284.376373
2006-04-25,284.796692
2006-04-26,281.857300
2006-04-27,280.313446
2006-04-28,280.938446
2006-04-29,279.476654
2006-04-30,279.790436
2006-05-01,280.063599
2006-05-02,286.508392
2006-05-03,288.735016
2006-05-04,283.424988
2006-05-05,281.780151
2006-05-06,283.107452
2006-05-07,288.637604
2006-05-08,292.340393
2006-05-09,289.992432
2006-05-10,287.252960
2006-05-11,283.511597
2006-05-12,282.619751
2006-05-13,279.604889
2006-05-14,286.027710
2006-05-15,286.248932
2006-05-16,289.493408
2006-05-17,291.421295
2006-05-18,290.259277
2006-05-19,290.510223
2006-05-20,288.022766
2006-05-21,289.477356
2006-05-22,290.849396
2006-05-23,289.092834
2006-05-24,290.787476
2006-05-25,294.367767
2006-05-26,295.535889
2006-05-27,291.451477
2006-05-28,290.229462
2006-05-29,292.102783
2006-05-30,293.782196
2006-05-31,292.829010
2006-06-01,289.495789
2006-06-02,288.214539
2006-06-03,287.116730
2006-06-04,285.156952
2006-06-05,288.827850
2006-06-06,292.926117
2006-06-07,288.372650
2006-06-08,287.101990
2006-06-09,293.930084
2006-06-10,293.003540
2006-06-11,291.655670
2006-06-12,291.188141
2006-06-13,293.443878
2006-06-14,294.503174
2006-06-15,292.685028
2006-06-16,295.323578
2006-06-17,293.878265
2006-06-18,293.692230
2006-06-19,296.889679
2006-06-20,294.549255
2006-06-21,290.448578
2006-06-22,291.249054
2006-06-23,292.622803
2006-06-24,292.321625
2006-06-25,293.444122
2006-06-26,292.234131
2006-06-27,294.616364
2006-06-28,295.426605
2006-06-29,294.775024
2006-06-30,293.297821
2006-07-01,292.417908
2006-07-02,295.161896
2006-07-03,292.773834
2006-07-04,292.788300
2006-07-05,293.725006
2006-07-06,293.478149
2006-07-07,294.526703
2006-07-08,292.774109
2006-07-09,292.403351
2006-07-10,292.790985
2006-07-11,293.233643
2006-07-12,294.897156
2006-07-13,296.203400
2006-07-14,295.796753
2006-07-15,291.212433
2006-07-16,291.052338
2006-07-17,292.405914
2006-07-18,294.395142
2006-07-19,296.230896
2006-07-20,292.978485
2006-07-21,290.133972
2006-07-22,290.024994
2006-07-23,293.728180
2006-07-24,294.753143
2006-07-25,293.627136
2006-07-26,293.087799
2006-07-27,292.860199
2006-07-28,289.781219
2006-07-29,289.852905
2006-07-30,287.963898
2006-07-31,291.938568
2006-08-01,292.462158
2006-08-02,292.363861
2006-08-03,291.621552
2006-08-04,289.334808
2006-08-05,288.711273
2006-08-06,291.297119
2006-08-07,288.654877
2006-08-08,289.706787
2006-08-09,293.049072
2006-08-10,292.775177
2006-08-11,290.859558
2006-08-12,291.953247
2006-08-13,293.016357
2006-08-14,293.567230
2006-08-15,294.470825
2006-08-16,294.172485
2006-08-17,294.673065
2006-08-18,295.863525
2006-08-19,293.056976
2006-08-20,295.327545
2006-08-21,289.260742
2006-08-22,287.643433
2006-08-23,288.467896
2006-08-24,288.919128
2006-08-25,288.860321
2006-08-26,288.775818
2006-08-27,289.276001
2006-08-28,289.618744
2006-08-29,289.346313
2006-08-30,290.238068
2006-08-31,292.593506
2006-09-01,290.502075
2006-09-02,289.360077
2006-09-03,289.247467
2006-09-04,292.438843
2006-09-05,292.612488
2006-09-06,290.482300
2006-09-07,289.268036
2006-09-08,291.121643
2006-09-09,292.170898
2006-09-10,292.353943
2006-09-11,291.943024
2006-09-12,288.472992
2006-09-13,290.232819
2006-09-14,287.287872
2006-09-15,283.094086
2006-09-16,282.470123
2006-09-17,283.434204
2006-09-18,283.723145
2006-09-19,286.577087
2006-09-20,287.064148
2006-09-21,290.746521
2006-09-22,290.701202
2006-09-23,288.294495
2006-09-24,290.610504
2006-09-25,288.159241
2006-09-26,287.277435
2006-09-27,289.269135
2006-09-28,288.015198
2006-09-29,289.716370
2006-09-30,291.217041
2006-10-01,287.584412
2006-10-02,287.222687
2006-10-03,281.704529
2006-10-04,284.559631
2006-10-05,286.105865
2006-10-06,285.187561
2006-10-07,285.674164
2006-10-08,284.117126
2006-10-09,285.727631
2006-10-10,286.169220
2006-10-11,287.385895
2006-10-12,286.289490
2006-10-13,282.668640
2006-10-14,279.792969
2006-10-15,283.384644
2006-10-16,284.451202
2006-10-17,287.687683
2006-10-18,280.411835
2006-10-19,276.686829
2006-10-20,279.362762
2006-10-21,287.657623
2006-10-22,277.845856
2006-10-23,274.994232
2006-10-24,272.470764
2006-10-25,276.667389
2006-10-26,278.345215
2006-10-27,280.389648
2006-10-28,283.565491
2006-10-29,284.195404
2006-10-30,280.273346
2006-10-31,277.652039
2006-11-01,271.976532
2006-11-02,277.544861
2006-11-03,280.410889
2006-11-04,280.846649
2006-11-05,281.971741
2006-11-06,283.950775
2006-11-07,282.240936
2006-11-08,282.779358
2006-11-09,292.230896
2006-11-10,281.395874
2006-11-11,273.698486
2006-11-12,273.252106
2006-11-13,270.407257
2006-11-14,269.153961
2006-11-15,275.620575
2006-11-16,276.340637
2006-11-17,277.118835
2006-11-18,278.084900
2006-11-19,271.944580
2006-11-20,269.282715
2006-11-21,269.019470
2006-11-22,272.103638
2006-11-23,275.958618
2006-11-24,273.300842
2006-11-25,276.641418
2006-11-26,277.114166
2006-11-27,271.965149
2006-11-28,270.355804
2006-11-29,266.807037
2006-11-30,270.033905
2006-12-01,272.893799
2006-12-02,270.974213
2006-12-03,270.462921
2006-12-04,272.547913
2006-12-05,270.505341
2006-12-06,269.748840
2006-12-07,271.732086
2006-12-08,268.141815
2006-12-09,270.578369
2006-12-10,278.092407
2006-12-11,272.186005
2006-12-12,273.990601
2006-12-13,274.073364
2006-12-14,270.415771
2006-12-15,267.894226
2006-12-16,265.665466
2006-12-17,271.422211
2006-12-18,275.572479
2006-12-19,274.171295
2006-12-20,274.416321
2006-12-21,271.082947
2006-12-22,273.383850
2006-12-23,273.151031
2006-12-24,269.496429
2006-12-25,259.516968
2006-12-26,260.930573
2006-12-27,265.460327
2006-12-28,266.474701
2006-12-29,265.456909
2006-12-30,277.437500
2006-12-31,275.164001
2007-01-01,266.569305
2007-01-02,264.342255
2007-01-03,264.984711
2007-01-04,266.511841
2007-01-05,268.511658
2007-01-06,267.027985
2007-01-07,271.702148
2007-01-08,275.890747
2007-01-09,278.696533
2007-01-10,269.377075
2007-01-11,268.191772
2007-01-12,266.573669
2007-01-13,263.431030
2007-01-14,265.639679
2007-01-15,272.870850
2007-01-16,265.973572
2007-01-17,267.229034
2007-01-18,270.718628
2007-01-19,261.171661
2007-01-20,262.102478
2007-01-21,260.560699
2007-01-22,266.055511
2007-01-23,267.241608
2007-01-24,269.772705
2007-01-25,273.169495
2007-01-26,275.756836
2007-01-27,277.711578
2007-01-28,277.704803
2007-01-29,275.549286
2007-01-30,270.218048
2007-01-31,268.748138
2007-02-01,266.893707
2007-02-02,270.422607
2007-02-03,269.496765
2007-02-04,269.336273
2007-02-05,261.016174
2007-02-06,270.991943
2007-02-07,278.391632
2007-02-08,269.490540
2007-02-09,278.884583
2007-02-10,273.774292
2007-02-11,270.811615
2007-02-12,259.800568
2007-02-13,262.721527
2007-02-14,267.421509
2007-02-15,270.327209
2007-02-16,271.663849
2007-02-17,273.817169
2007-02-18,272.279999
2007-02-19,271.808624
2007-02-20,271.803406
2007-02-21,276.108582
2007-02-22,275.837555
2007-02-23,280.636566
2007-02-24,279.484161
2007-02-25,270.826233
2007-02-26,273.821045
2007-02-27,276.381256
2007-02-28,271.611664
2007-03-01,274.749451
2007-03-02,274.720001
2007-03-03,270.804993
2007-03-04,274.421326
2007-03-05,273.832428
2007-03-06,271.172852
2007-03-07,277.177887
2007-03-08,279.401917
2007-03-09,282.731750
2007-03-10,280.078247
2007-03-11,277.254608
2007-03-12,272.564758
2007-03-13,277.213867
2007-03-14,276.131897
2007-03-15,277.148712
2007-03-16,284.154114
2007-03-17,278.479156
2007-03-18,283.506927
2007-03-19,279.336517
2007-03-20,276.180054
2007-03-21,278.907806
2007-03-22,282.418488
2007-03-23,278.377289
2007-03-24,275.469879
2007-03-25,273.098114
2007-03-26,275.750854
2007-03-27,282.965637
2007-03-28,282.178009
2007-03-29,279.452271
2007-03-30,276.201660
2007-03-31,274.860687
2007-04-01,280.532867
2007-04-02,278.722595
2007-04-03,276.968506
2007-04-04,278.842651
2007-04-05,275.029022
2007-04-06,280.383209
2007-04-07,277.805176
2007-04-08,273.345154
2007-04-09,278.467651
2007-04-10,282.843353
2007-04-11,282.841461
2007-04-12,279.693878
2007-04-13,283.950592
2007-04-14,285.811157
2007-04-15,285.258514
2007-04-16,283.727356
2007-04-17,285.661835
2007-04-18,283.765137
2007-04-19,278.400818
2007-04-20,282.001862
2007-04-21,282.587921
2007-04-22,282.980835
2007-04-23,281.764954
2007-04-24,287.192535
2007-04-25,288.510742
2007-04-26,281.774841
2007-04-27,282.574432
2007-04-28,282.428558
2007-04-29,287.883209
2007-04-30,284.829529
2007-05-01,280.456726
2007-05-02,280.374908
2007-05-03,279.166443
2007-05-04,280.195343
2007-05-05,283.439819
2007-05-06,283.365143
2007-05-07,281.810150
2007-05-08,283.214691
2007-05-09,289.313812
2007-05-10,287.105164
2007-05-11,284.811768
2007-05-12,283.175568
2007-05-13,279.947662
2007-05-14,281.169037
2007-05-15,284.917053
2007-05-16,285.521606
2007-05-17,285.968201
2007-05-18,286.264465
2007-05-19,285.602234
2007-05-20,286.154663
2007-05-21,285.905182
2007-05-22,289.427124
2007-05-23,292.050476
2007-05-24,289.564056
2007-05-25,294.852753
2007-05-26,292.214111
2007-05-27,293.043549
2007-05-28,293.378479
2007-05-29,292.338837
2007-05-30,291.666290
2007-05-31,287.688141
2007-06-01,283.974640
2007-06-02,284.242798
2007-06-03,284.051361
2007-06-04,284.357574
2007-06-05,291.187958
2007-06-06,288.884521
2007-06-07,284.522552
2007-06-08,284.706451
2007-06-09,286.700623
2007-06-10,287.582916
2007-06-11,288.237885
2007-06-12,291.419159
2007-06-13,294.221588
2007-06-14,294.180634
2007-06-15,292.467529
2007-06-16,292.567932
2007-06-17,292.460846
2007-06-18,291.830109
2007-06-19,292.315887
2007-06-20,294.586914
2007-06-21,295.625153
2007-06-22,293.807556
2007-06-23,292.944244
2007-06-24,289.162689
2007-06-25,287.547333
2007-06-26,290.157623
2007-06-27,292.512329
2007-06-28,294.210480
2007-06-29,296.009949
2007-06-30,293.685516
2007-07-01,294.147156
2007-07-02,295.062958
2007-07-03,292.899902
2007-07-04,291.818939
2007-07-05,291.752350
2007-07-06,295.629852
2007-07-07,295.155548
2007-07-08,294.552094
2007-07-09,296.174957
2007-07-10,291.760284
2007-07-11,293.878387
2007-07-12,294.565826
2007-07-13,293.121674
2007-07-14,293.876129
2007-07-15,293.994537
2007-07-16,294.887360
2007-07-17,292.339508
2007-07-18,291.519440
2007-07-19,292.112030
2007-07-20,292.866791
2007-07-21,292.692322
2007-07-22,293.477570
2007-07-23,293.324951
2007-07-24,293.195984
2007-07-25,294.661987
2007-07-26,294.932098
2007-07-27,295.379517
2007-07-28,296.552734
2007-07-29,297.677765
2007-07-30,298.502808
2007-07-31,296.899078
2007-08-01,298.346191
2007-08-02,297.145966
2007-08-03,295.151306
2007-08-04,295.032440
2007-08-05,295.926331
2007-08-06,297.896210
2007-08-07,298.424316
2007-08-08,298.883636
2007-08-09,298.299622
2007-08-10,295.882019
2007-08-11,296.487518
2007-08-12,295.553314
2007-08-13,296.006226
2007-08-14,296.109406
2007-08-15,294.636200
2007-08-16,294.390167
2007-08-17,291.179108
2007-08-18,289.032135
2007-08-19,291.341919
2007-08-20,294.889221
2007-08-21,297.862366
2007-08-22,297.726227
2007-08-23,296.850220
2007-08-24,296.304077
2007-08-25,294.176178
2007-08-26,293.192047
2007-08-27,293.020966
2007-08-28,293.301300
2007-08-29,292.128723
2007-08-30,292.891663
2007-08-31,293.829254
2007-09-01,292.593933
2007-09-02,294.099548
2007-09-03,296.057404
2007-09-04,296.541779
2007-09-05,296.650177
2007-09-06,296.103027
2007-09-07,297.072052
2007-09-08,296.830139
2007-09-09,297.228088
2007-09-10,294.011780
2007-09-11,290.526245
2007-09-12,293.360718
2007-09-13,285.020233
2007-09-14,282.094025
2007-09-15,282.208069
2007-09-16,285.546722
2007-09-17,287.084778
2007-09-18,286.127197
2007-09-19,285.850342
2007-09-20,288.520630
2007-09-21,288.918060
2007-09-22,287.103027
2007-09-23,287.364349
2007-09-24,290.406311
2007-09-25,287.034058
2007-09-26,284.118134
2007-09-27,281.889099
2007-09-28,281.947906
2007-09-29,281.425110
2007-09-30,278.941742
2007-10-01,281.768768
2007-10-02,281.545227
2007-10-03,286.501526
2007-10-04,284.292816
2007-10-05,284.840149
2007-10-06,282.016846
2007-10-07,273.701385
2007-10-08,275.957275
2007-10-09,276.568329
2007-10-10,279.591370
2007-10-11,284.025848
2007-10-12,283.765228
2007-10-13,284.534363
2007-10-14,281.700439
2007-10-15,279.709686
2007-10-16,281.842896
2007-10-17,282.254303
2007-10-18,284.045013
2007-10-19,282.257660
2007-10-20,286.893494
2007-10-21,287.426147
2007-10-22,282.749847
2007-10-23,275.928009
2007-10-24,278.364105
2007-10-25,278.618286
2007-10-26,276.072357
2007-10-27,280.663208
2007-10-28,284.804474
2007-10-29,277.504395
2007-10-30,273.819305
2007-10-31,273.594604
2007-11-01,269.882996
2007-11-02,273.778412
2007-11-03,277.618103
2007-11-04,281.423798
2007-11-05,283.291748
2007-11-06,279.071167
2007-11-07,282.677429
2007-11-08,288.182983
2007-11-09,278.190369
2007-11-10,271.166260
2007-11-11,280.963806
2007-11-12,282.716919
2007-11-13,278.149231
2007-11-14,268.577301
2007-11-15,275.169678
2007-11-16,282.037781
2007-11-17,270.269379
2007-11-18,267.709503
2007-11-19,269.658783
2007-11-20,276.771881
2007-11-21,284.953400
2007-11-22,283.239319
2007-11-23,287.023041
2007-11-24,282.839050
2007-11-25,286.753143
2007-11-26,276.296692
2007-11-27,268.706543
2007-11-28,274.948547
2007-11-29,270.471710
2007-11-30,273.757324
2007-12-01,275.942200
2007-12-02,278.638367
2007-12-03,277.364471
2007-12-04,285.819916
2007-12-05,274.054169
2007-12-06,277.413635
2007-12-07,270.334351
2007-12-08,270.013824
2007-12-09,273.429596
2007-12-10,269.808319
2007-12-11,276.206146
2007-12-12,279.512390
2007-12-13,272.625702
2007-12-14,274.993225
2007-12-15,272.075409
2007-12-16,258.835052
2007-12-17,272.651947
2007-12-18,276.891571
2007-12-19,270.172546
2007-12-20,275.921906
2007-12-21,274.076813
2007-12-22,268.618378
2007-12-23,260.426758
2007-12-24,266.433350
2007-12-25,271.767242
2007-12-26,273.955627
2007-12-27,274.952423
2007-12-28,272.382965
2007-12-29,265.501709
2007-12-30,273.365234
2007-12-31,266.548340
2008-01-01,267.654480
2008-01-02,258.318909
2008-01-03,254.792114
2008-01-04,264.993896
2008-01-05,279.167877
2008-01-06,282.474365
2008-01-07,275.194824
2008-01-08,267.744110
2008-01-09,264.299225
2008-01-10,265.511566
2008-01-11,270.564148
2008-01-12,269.225586
2008-01-13,272.929596
2008-01-14,273.236938
2008-01-15,273.664978
2008-01-16,271.382782
2008-01-17,269.276825
2008-01-18,267.017487
2008-01-19,262.208740
2008-01-20,269.253601
2008-01-21,264.563477
2008-01-22,264.004181
2008-01-23,265.177063
2008-01-24,266.248413
2008-01-25,267.537445
2008-01-26,269.243469
2008-01-27,270.544373
2008-01-28,271.128510
2008-01-29,271.450714
2008-01-30,272.747925
2008-01-31,270.841553
2008-02-01,266.586548
2008-02-02,266.774506
2008-02-03,268.370392
2008-02-04,260.904053
2008-02-05,266.603027
2008-02-06,271.394806
2008-02-07,274.921570
2008-02-08,268.712341
2008-02-09,271.805695
2008-02-10,268.849335
2008-02-11,270.146698
2008-02-12,271.025177
2008-02-13,268.627197
2008-02-14,270.647949
2008-02-15,275.874237
2008-02-16,275.421967
2008-02-17,272.665253
2008-02-18,269.937042
2008-02-19,267.703888
2008-02-20,273.792236
2008-02-21,260.068634
2008-02-22,258.822998
2008-02-23,264.273224
2008-02-24,259.985687
2008-02-25,258.750366
2008-02-26,271.005859
2008-02-27,278.363464
2008-02-28,281.323914
2008-02-29,276.574982
2008-03-01,271.826050
2008-03-02,273.807404
2008-03-03,277.181213
2008-03-04,275.618744
2008-03-05,276.205719
2008-03-06,278.070465
2008-03-07,275.655884
2008-03-08,275.454163
2008-03-09,275.885345
2008-03-10,280.325714
2008-03-11,278.733795
2008-03-12,279.924988
2008-03-13,277.936829
2008-03-14,276.806732
2008-03-15,284.179108
2008-03-16,275.214569
2008-03-17,268.680176
2008-03-18,276.464111
2008-03-19,281.282043
2008-03-20,274.179291
2008-03-21,277.199951
2008-03-22,272.557343
2008-03-23,277.658813
2008-03-24,279.637848
2008-03-25,276.821838
2008-03-26,278.790039
2008-03-27,275.353607
2008-03-28,275.591583
2008-03-29,275.282532
2008-03-30,277.328125
2008-03-31,279.414673
2008-04-01,273.146881
2008-04-02,274.760651
2008-04-03,278.610321
2008-04-04,283.511444
2008-04-05,280.037872
2008-04-06,278.905701
2008-04-07,286.166931
2008-04-08,281.203064
2008-04-09,276.327606
2008-04-10,285.500031
2008-04-11,287.262634
2008-04-12,278.537079
2008-04-13,277.311401
2008-04-14,277.583466
2008-04-15,282.519592
2008-04-16,284.031281
2008-04-17,284.780914
2008-04-18,284.005035
2008-04-19,283.052277
2008-04-20,289.232361
2008-04-21,288.738800
2008-04-22,283.440216
2008-04-23,284.999634
2008-04-24,283.874207
2008-04-25,286.238739
2008-04-26,287.204285
2008-04-27,285.769684
2008-04-28,290.199799
2008-04-29,288.003601
2008-04-30,283.239288
2008-05-01,280.196899
2008-05-02,281.445892
2008-05-03,284.510773
2008-05-04,285.066925
2008-05-05,284.377502
2008-05-06,286.012329
2008-05-07,292.145325
2008-05-08,287.556305
2008-05-09,285.231354
2008-05-10,280.055023
2008-05-11,280.141571
2008-05-12,281.143311
2008-05-13,281.135315
2008-05-14,288.037811
2008-05-15,288.929169
2008-05-16,289.135620
2008-05-17,289.876678
2008-05-18,290.597473
2008-05-19,292.677948
2008-05-20,293.173615
2008-05-21,292.221710
2008-05-22,291.149994
2008-05-23,293.580353
2008-05-24,293.756195
2008-05-25,290.440216
2008-05-26,288.892365
2008-05-27,288.395538
2008-05-28,290.898102
2008-05-29,289.217560
2008-05-30,292.732849
2008-05-31,288.365204
2008-06-01,286.684113
2008-06-02,290.154846
2008-06-03,291.876007
2008-06-04,289.735046
2008-06-05,291.638794
2008-06-06,284.866791
2008-06-07,283.982605
2008-06-08,286.977600
2008-06-09,286.697083
2008-06-10,284.229095
2008-06-11,287.560272
2008-06-12,294.349854
2008-06-13,293.135437
2008-06-14,292.491364
2008-06-15,289.976898
2008-06-16,287.170807
2008-06-17,289.423615
2008-06-18,289.401672
2008-06-19,288.934509
2008-06-20,289.445709
2008-06-21,289.235809
2008-06-22,290.006561
2008-06-23,289.942932
2008-06-24,290.146240
2008-06-25,291.262512
2008-06-26,294.107635
2008-06-27,295.414642
2008-06-28,295.860474
2008-06-29,294.471344
2008-06-30,294.034119
2008-07-01,294.871796
2008-07-02,293.451508
2008-07-03,293.399933
2008-07-04,294.029510
2008-07-05,294.368011
2008-07-06,294.036407
2008-07-07,295.199738
2008-07-08,295.009491
2008-07-09,294.525421
2008-07-10,294.197968
2008-07-11,294.638550
2008-07-12,295.383331
2008-07-13,296.117188
2008-07-14,294.843628
2008-07-15,291.884186
2008-07-16,292.355377
2008-07-17,293.264435
2008-07-18,294.723297
2008-07-19,294.362610
2008-07-20,291.610291
2008-07-21,294.006714
2008-07-22,296.962219
2008-07-23,298.016815
2008-07-24,297.973969
2008-07-25,297.650299
2008-07-26,297.315704
2008-07-27,292.713043
2008-07-28,292.455231
2008-07-29,292.105438
2008-07-30,291.534973
2008-07-31,293.063965
2008-08-01,294.245300
2008-08-02,298.766815
2008-08-03,297.159149
2008-08-04,298.040741
2008-08-05,298.994751
2008-08-06,299.014862
2008-08-07,299.033966
2008-08-08,299.271576
2008-08-09,299.265717
2008-08-10,299.296265
2008-08-11,299.281677
2008-08-12,299.217499
2008-08-13,299.211304
2008-08-14,299.073853
2008-08-15,300.323334
2008-08-16,299.484222
2008-08-17,298.635651
2008-08-18,298.889099
2008-08-19,298.812866
2008-08-20,298.799133
2008-08-21,298.144440
2008-08-22,298.249481
2008-08-23,298.250854
2008-08-24,298.624634
2008-08-25,298.348145
2008-08-26,295.507996
2008-08-27,290.583740
2008-08-28,289.250610
2008-08-29,292.896973
2008-08-30,294.116241
2008-08-31,294.618805
2008-09-01,294.572601
2008-09-02,296.353577
2008-09-03,297.897736
2008-09-04,296.746948
2008-09-05,295.953278
2008-09-06,296.851288
2008-09-07,296.805725
2008-09-08,297.412048
2008-09-09,297.588135
2008-09-10,293.763428
2008-09-11,290.843109
2008-09-12,291.941498
2008-09-13,290.405823
2008-09-14,290.030914
2008-09-15,290.614380
2008-09-16,289.516663
2008-09-17,289.328857
2008-09-18,288.916168
2008-09-19,289.696716
2008-09-20,293.693146
2008-09-21,292.923767
2008-09-22,292.389679
2008-09-23,289.641998
2008-09-24,289.259796
2008-09-25,286.874878
2008-09-26,284.259949
2008-09-27,286.888947
2008-09-28,289.701904
2008-09-29,290.383362
2008-09-30,289.245575
2008-10-01,287.723145
2008-10-02,288.173065
2008-10-03,288.315491
2008-10-04,287.599701
2008-10-05,289.701294
2008-10-06,290.528900
2008-10-07,287.671661
2008-10-08,286.502289
2008-10-09,284.592346
2008-10-10,289.260895
2008-10-11,290.715118
2008-10-12,287.371582
2008-10-13,286.665497
2008-10-14,282.887115
2008-10-15,287.456451
2008-10-16,285.410187
2008-10-17,282.274078
2008-10-18,275.856049
2008-10-19,277.507935
2008-10-20,277.534882
2008-10-21,277.941467
2008-10-22,280.288757
2008-10-23,274.046722
2008-10-24,272.605103
2008-10-25,275.580383
2008-10-26,277.566498
2008-10-27,278.707733
2008-10-28,275.470306
2008-10-29,277.046326
2008-10-30,279.876099
2008-10-31,274.742340
2008-11-01,267.602478
2008-11-02,266.804016
2008-11-03,269.485535
2008-11-04,272.476562
2008-11-05,274.024841
2008-11-06,275.749695
2008-11-07,283.644073
2008-11-08,285.584717
2008-11-09,283.631470
2008-11-10,285.828766
2008-11-11,283.629242
2008-11-12,277.146667
2008-11-13,276.406311
2008-11-14,278.076508
2008-11-15,279.919189
2008-11-16,281.530670
2008-11-17,277.833740
2008-11-18,281.849976
2008-11-19,274.567200
2008-11-20,274.387146
2008-11-21,272.075958
2008-11-22,271.823608
2008-11-23,267.558929
2008-11-24,273.076447
2008-11-25,273.020508
2008-11-26,265.070282
2008-11-27,265.564972
2008-11-28,272.434235
2008-11-29,269.496399
2008-11-30,273.409210
2008-12-01,274.278198
2008-12-02,274.334686
2008-12-03,277.987457
2008-12-04,281.185059
2008-12-05,276.333649
2008-12-06,284.912689
2008-12-07,271.093262
2008-12-08,273.163910
2008-12-09,273.735321
2008-12-10,271.082825
2008-12-11,273.092712
2008-12-12,273.519073
2008-12-13,269.820435
2008-12-14,273.298340
2008-12-15,268.975159
2008-12-16,271.608337
2008-12-17,278.406281
2008-12-18,260.394440
2008-12-19,256.229675
2008-12-20,258.130310
2008-12-21,269.085449
2008-12-22,272.839050
2008-12-23,272.902191
2008-12-24,272.696564
2008-12-25,271.186890
2008-12-26,272.313354
2008-12-27,276.142700
2008-12-28,271.879425
2008-12-29,273.619446
2008-12-30,278.702057
2008-12-31,274.786133
2009-01-01,273.792084
2009-01-02,270.973724
2009-01-03,266.738861
2009-01-04,267.041351
2009-01-05,266.705261
2009-01-06,267.083252
2009-01-07,268.418610
2009-01-08,269.449982
2009-01-09,273.986847
2009-01-10,269.000580
2009-01-11,272.998138
2009-01-12,274.429596
2009-01-13,272.770477
2009-01-14,271.554047
2009-01-15,273.645935
2009-01-16,274.529022
2009-01-17,274.023804
2009-01-18,276.094574
2009-01-19,275.749207
2009-01-20,277.040894
2009-01-21,275.445984
2009-01-22,275.168915
2009-01-23,276.971436
2009-01-24,276.980316
2009-01-25,276.607025
2009-01-26,271.689148
2009-01-27,269.952393
2009-01-28,271.452911
2009-01-29,271.979370
2009-01-30,274.533081
2009-01-31,275.804047
2009-02-01,273.423981
2009-02-02,276.761353
2009-02-03,272.173981
2009-02-04,276.135925
2009-02-05,271.876770
