#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_GFDL-ESM2G_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,282.313507
2006-03-18,282.591217
2006-03-19,281.289886
2006-03-20,283.223572
2006-03-21,275.845703
2006-03-22,281.420441
2006-03-23,277.938019
2006-03-24,284.486176
2006-03-25,276.308502
2006-03-26,280.839752
2006-03-27,283.300140
2006-03-28,273.836334
2006-03-29,272.576202
2006-03-30,271.879700
2006-03-31,275.867706
2006-04-01,286.327087
2006-04-02,288.014374
2006-04-03,288.814606
2006-04-04,280.496643
2006-04-05,277.212463
2006-04-06,282.394440
2006-04-07,285.302704
2006-04-08,281.662933
2006-04-09,276.419556
2006-04-10,281.174469
2006-04-11,285.708862
2006-04-12,291.273560
2006-04-13,291.432861
2006-04-14,288.803802
2006-04-15,283.402527
2006-04-16,281.067993
2006-04-17,282.625336
2006-04-18,282.621033
2006-04-19,279.718109
2006-04-20,282.146881
2006-04-21,285.628815
2006-04-22,289.943695
2006-04-23,287.513245
2006-04-24,281.606873
2006-04-25,281.117523
2006-04-26,283.162354
2006-04-27,284.427307
2006-04-28,291.262817
2006-04-29,292.148529
2006-04-30,285.581390
2006-05-01,277.294556
2006-05-02,276.565491
2006-05-03,277.685394
2006-05-04,286.285461
2006-05-05,288.972687
2006-05-06,289.015656
2006-05-07,277.796539
2006-05-08,277.304596
2006-05-09,277.168060
2006-05-10,285.992706
2006-05-11,290.624481
2006-05-12,289.676636
2006-05-13,290.130432
2006-05-14,289.270782
2006-05-15,290.738037
2006-05-16,291.975189
2006-05-17,293.515350
2006-05-18,294.334595
2006-05-19,293.795654
2006-05-20,294.287872
2006-05-21,286.957947
2006-05-22,284.184784
2006-05-23,283.609009
2006-05-24,284.198547
2006-05-25,287.850006
2006-05-26,289.956848
2006-05-27,291.125732
2006-05-28,291.685608
2006-05-29,294.381134
2006-05-30,297.817657
2006-05-31,296.182861
2006-06-01,293.812134
2006-06-02,292.473907
2006-06-03,293.188629
2006-06-04,294.784790
2006-06-05,293.792511
2006-06-06,294.729248
2006-06-07,293.490631
2006-06-08,295.507935
2006-06-09,297.114197
2006-06-10,296.853638
2006-06-11,297.418396
2006-06-12,298.309692
2006-06-13,298.786682
2006-06-14,297.745514
2006-06-15,296.184784
2006-06-16,295.267212
2006-06-17,297.568665
2006-06-18,294.647827
2006-06-19,298.665009
2006-06-20,298.862396
2006-06-21,298.840668
2006-06-22,296.643860
2006-06-23,295.365265
2006-06-24,298.882202
2006-06-25,298.851257
2006-06-26,301.684448
2006-06-27,301.098053
2006-06-28,299.059509
2006-06-29,292.317047
2006-06-30,291.785065
2006-07-01,293.385376
2006-07-02,295.072998
2006-07-03,297.446655
2006-07-04,295.956146
2006-07-05,290.810394
2006-07-06,287.926666
2006-07-07,292.016693
2006-07-08,295.912323
2006-07-09,295.208099
2006-07-10,296.801453
2006-07-11,293.254913
2006-07-12,294.148499
2006-07-13,296.010345
2006-07-14,295.541290
2006-07-15,296.028351
2006-07-16,295.791138
2006-07-17,290.650330
2006-07-18,290.601257
2006-07-19,296.413483
2006-07-20,298.358093
2006-07-21,298.882233
2006-07-22,298.056274
2006-07-23,297.575531
2006-07-24,298.755463
2006-07-25,298.412598
2006-07-26,299.374603
2006-07-27,298.359070
2006-07-28,299.096100
2006-07-29,297.777283
2006-07-30,296.952637
2006-07-31,298.890076
2006-08-01,299.018036
2006-08-02,296.819824
2006-08-03,299.158417
2006-08-04,297.139740
2006-08-05,297.557037
2006-08-06,297.119049
2006-08-07,296.035645
2006-08-08,292.969391
2006-08-09,292.582092
2006-08-10,294.119232
2006-08-11,296.067657
2006-08-12,295.352325
2006-08-13,296.666321
2006-08-14,295.790314
2006-08-15,298.389252
2006-08-16,297.674896
2006-08-17,297.504547
2006-08-18,294.319305
2006-08-19,295.644501
2006-08-20,295.746796
2006-08-21,295.624573
2006-08-22,295.545502
2006-08-23,295.541443
2006-08-24,296.166260
2006-08-25,296.202850
2006-08-26,291.932770
2006-08-27,293.564941
2006-08-28,296.503693
2006-08-29,295.800568
2006-08-30,295.881012
2006-08-31,287.652649
2006-09-01,285.660858
2006-09-02,292.084930
2006-09-03,294.661713
2006-09-04,293.090240
2006-09-05,290.942902
2006-09-06,290.182831
2006-09-07,293.612854
2006-09-08,296.724609
2006-09-09,293.959473
2006-09-10,285.667328
2006-09-11,285.345367
2006-09-12,287.154510
2006-09-13,284.704742
2006-09-14,287.495850
2006-09-15,282.406158
2006-09-16,280.807037
2006-09-17,277.204285
2006-09-18,281.796539
2006-09-19,279.916351
2006-09-20,280.891968
2006-09-21,284.530396
2006-09-22,283.582397
2006-09-23,277.805023
2006-09-24,282.223969
2006-09-25,283.269196
2006-09-26,286.832458
2006-09-27,287.334686
2006-09-28,288.179291
2006-09-29,288.236572
2006-09-30,290.095825
2006-10-01,289.890717
2006-10-02,280.823517
2006-10-03,288.293610
2006-10-04,287.727631
2006-10-05,286.626923
2006-10-06,287.145508
2006-10-07,289.725891
2006-10-08,285.546692
2006-10-09,283.293671
2006-10-10,287.998047
2006-10-11,289.414276
2006-10-12,289.611542
2006-10-13,285.157043
2006-10-14,283.966064
2006-10-15,291.412811
2006-10-16,289.181458
2006-10-17,286.717255
2006-10-18,286.376617
2006-10-19,281.999023
2006-10-20,282.674408
2006-10-21,283.919830
2006-10-22,285.789856
2006-10-23,284.433258
2006-10-24,284.448578
2006-10-25,285.251312
2006-10-26,277.244507
2006-10-27,273.359436
2006-10-28,275.117035
2006-10-29,273.828003
2006-10-30,280.858368
2006-10-31,277.100403
2006-11-01,275.189056
2006-11-02,276.297333
2006-11-03,275.402008
2006-11-04,280.582825
2006-11-05,273.767395
2006-11-06,277.846771
2006-11-07,288.064667
2006-11-08,286.744476
2006-11-09,288.390045
2006-11-10,287.318085
2006-11-11,281.787933
2006-11-12,278.131561
2006-11-13,283.392395
2006-11-14,273.666229
2006-11-15,268.474030
2006-11-16,275.602570
2006-11-17,280.696381
2006-11-18,275.492950
2006-11-19,272.393433
2006-11-20,268.619904
2006-11-21,276.678284
2006-11-22,281.445190
2006-11-23,280.276672
2006-11-24,282.799438
2006-11-25,276.918488
2006-11-26,266.956238
2006-11-27,266.459320
2006-11-28,269.120636
2006-11-29,270.720947
2006-11-30,271.121399
2006-12-01,273.500946
2006-12-02,274.355316
2006-12-03,274.345001
2006-12-04,281.155975
2006-12-05,272.496674
2006-12-06,271.144806
2006-12-07,268.205231
2006-12-08,269.107330
2006-12-09,270.773193
2006-12-10,271.149689
2006-12-11,270.861786
2006-12-12,274.183990
2006-12-13,274.424896
2006-12-14,272.705841
2006-12-15,271.954224
2006-12-16,271.334839
2006-12-17,265.594666
2006-12-18,262.149567
2006-12-19,261.845062
2006-12-20,268.545197
2006-12-21,266.628296
2006-12-22,268.703461
2006-12-23,271.338257
2006-12-24,274.344604
2006-12-25,270.627533
2006-12-26,277.529449
2006-12-27,278.390656
2006-12-28,270.285095
2006-12-29,276.002472
2006-12-30,284.875916
2006-12-31,275.900543
2007-01-01,278.867554
2007-01-02,282.240540
2007-01-03,282.548157
2007-01-04,281.777039
2007-01-05,271.263245
2007-01-06,264.524384
2007-01-07,263.872528
2007-01-08,263.704559
2007-01-09,265.994110
2007-01-10,267.902161
2007-01-11,273.777557
2007-01-12,270.861481
2007-01-13,268.433655
2007-01-14,265.978241
2007-01-15,266.650635
2007-01-16,270.464142
2007-01-17,274.033600
2007-01-18,266.758057
2007-01-19,268.514130
2007-01-20,273.323761
2007-01-21,270.062897
2007-01-22,270.882111
2007-01-23,271.942596
2007-01-24,275.609436
2007-01-25,278.314148
2007-01-26,275.957550
2007-01-27,272.504303
2007-01-28,268.817078
2007-01-29,271.597443
2007-01-30,277.000641
2007-01-31,275.716492
2007-02-01,268.912354
2007-02-02,267.920776
2007-02-03,269.853851
2007-02-04,272.285370
2007-02-05,268.679901
2007-02-06,268.917175
2007-02-07,274.345032
2007-02-08,269.007385
2007-02-09,260.634888
2007-02-10,261.249542
2007-02-11,259.307953
2007-02-12,256.871552
2007-02-13,260.878082
2007-02-14,265.289398
2007-02-15,261.873779
2007-02-16,268.883636
2007-02-17,271.861115
2007-02-18,273.278046
2007-02-19,273.685577
2007-02-20,269.516022
2007-02-21,270.305206
2007-02-22,265.307465
2007-02-23,260.242035
2007-02-24,261.856934
2007-02-25,261.414062
2007-02-26,267.814087
2007-02-27,272.634064
2007-02-28,272.712311
2007-03-01,274.933838
2007-03-02,270.221802
2007-03-03,271.653412
2007-03-04,266.054871
2007-03-05,264.988159
2007-03-06,267.235107
2007-03-07,271.764069
2007-03-08,275.357849
2007-03-09,279.243195
2007-03-10,283.981934
2007-03-11,273.137573
2007-03-12,267.715851
2007-03-13,268.338959
2007-03-14,266.585449
2007-03-15,270.986633
2007-03-16,272.026978
2007-03-17,275.662476
2007-03-18,277.451935
2007-03-19,278.650238
2007-03-20,277.575531
2007-03-21,282.893036
2007-03-22,286.988647
2007-03-23,282.696899
2007-03-24,282.205505
2007-03-25,273.324738
2007-03-26,277.204285
2007-03-27,279.811157
2007-03-28,282.127289
2007-03-29,289.421417
2007-03-30,288.346252
2007-03-31,282.376678
2007-04-01,275.529999
2007-04-02,269.253448
2007-04-03,279.599304
2007-04-04,283.255371
2007-04-05,286.893127
2007-04-06,279.402802
2007-04-07,282.819305
2007-04-08,283.505859
2007-04-09,273.570374
2007-04-10,271.954346
2007-04-11,277.448059
2007-04-12,281.522125
2007-04-13,281.244019
2007-04-14,283.402771
2007-04-15,283.855133
2007-04-16,281.815216
2007-04-17,281.856171
2007-04-18,286.799774
2007-04-19,290.186584
2007-04-20,287.620361
2007-04-21,288.966064
2007-04-22,289.449738
2007-04-23,290.158142
2007-04-24,290.909332
2007-04-25,289.552002
2007-04-26,288.958832
2007-04-27,287.203278
2007-04-28,288.237000
2007-04-29,290.069977
2007-04-30,292.005310
2007-05-01,294.603180
2007-05-02,295.067535
2007-05-03,295.030731
2007-05-04,295.017639
2007-05-05,295.004852
2007-05-06,295.148041
2007-05-07,293.900909
2007-05-08,294.992432
2007-05-09,295.011566
2007-05-10,295.300964
2007-05-11,294.468170
2007-05-12,295.020050
2007-05-13,294.646057
2007-05-14,293.464386
2007-05-15,286.093109
2007-05-16,287.421600
2007-05-17,290.651245
2007-05-18,288.069611
2007-05-19,289.599152
2007-05-20,294.171570
2007-05-21,293.962036
2007-05-22,294.258209
2007-05-23,293.446686
2007-05-24,292.839508
2007-05-25,291.472656
2007-05-26,290.407196
2007-05-27,294.503632
2007-05-28,295.204834
2007-05-29,290.626923
2007-05-30,283.600159
2007-05-31,286.510101
2007-06-01,289.472534
2007-06-02,290.417023
2007-06-03,288.905548
2007-06-04,291.158691
2007-06-05,291.137665
2007-06-06,284.028137
2007-06-07,285.707275
2007-06-08,290.388550
2007-06-09,290.282227
2007-06-10,290.632568
2007-06-11,292.244904
2007-06-12,292.550873
2007-06-13,293.448334
2007-06-14,294.671967
2007-06-15,295.267792
2007-06-16,295.112671
2007-06-17,290.784973
2007-06-18,294.042023
2007-06-19,295.051147
2007-06-20,296.127655
2007-06-21,297.825165
2007-06-22,298.723999
2007-06-23,297.159790
2007-06-24,296.849274
2007-06-25,296.207977
2007-06-26,295.758698
2007-06-27,296.006073
2007-06-28,295.580811
2007-06-29,296.440582
2007-06-30,296.799316
2007-07-01,294.882629
2007-07-02,294.458374
2007-07-03,294.515198
2007-07-04,294.672333
2007-07-05,294.064484
2007-07-06,292.821350
2007-07-07,290.831146
2007-07-08,293.397644
2007-07-09,296.814484
2007-07-10,290.407410
2007-07-11,289.911896
2007-07-12,293.343048
2007-07-13,296.691589
2007-07-14,296.942352
2007-07-15,292.710663
2007-07-16,289.932251
2007-07-17,288.047577
2007-07-18,287.592133
2007-07-19,289.444519
2007-07-20,290.528381
2007-07-21,292.484955
2007-07-22,295.240356
2007-07-23,296.565826
2007-07-24,296.717194
2007-07-25,296.741455
2007-07-26,296.735596
2007-07-27,296.885315
2007-07-28,296.584045
2007-07-29,298.468628
2007-07-30,296.609314
2007-07-31,296.164978
2007-08-01,294.381561
2007-08-02,293.856018
2007-08-03,294.348175
2007-08-04,295.737671
2007-08-05,296.248932
2007-08-06,296.495544
2007-08-07,296.940002
2007-08-08,296.586548
2007-08-09,296.523438
2007-08-10,296.774353
2007-08-11,296.883698
2007-08-12,297.147430
2007-08-13,295.548859
2007-08-14,292.742157
2007-08-15,293.835632
2007-08-16,295.444458
2007-08-17,288.964050
2007-08-18,290.599609
2007-08-19,290.088745
2007-08-20,293.104187
2007-08-21,294.060883
2007-08-22,295.298767
2007-08-23,295.104095
2007-08-24,295.237518
2007-08-25,295.813568
2007-08-26,296.105438
2007-08-27,296.489410
2007-08-28,296.206024
2007-08-29,296.758118
2007-08-30,295.127838
2007-08-31,296.462952
2007-09-01,295.940857
2007-09-02,296.165924
2007-09-03,290.502411
2007-09-04,288.401581
2007-09-05,288.709229
2007-09-06,289.933075
2007-09-07,290.350098
2007-09-08,292.042786
2007-09-09,295.203003
2007-09-10,293.054932
2007-09-11,290.537689
2007-09-12,289.167480
2007-09-13,288.715973
2007-09-14,291.132965
2007-09-15,292.841980
2007-09-16,293.551086
2007-09-17,286.348755
2007-09-18,282.677734
2007-09-19,287.689728
2007-09-20,279.860321
2007-09-21,279.687653
2007-09-22,285.028412
2007-09-23,284.409943
2007-09-24,286.458038
2007-09-25,287.867065
2007-09-26,292.243713
2007-09-27,283.536926
2007-09-28,279.232513
2007-09-29,280.150787
2007-09-30,280.417908
2007-10-01,287.431183
2007-10-02,286.893707
2007-10-03,284.486145
2007-10-04,287.377502
2007-10-05,288.141693
2007-10-06,285.882874
2007-10-07,283.013519
2007-10-08,282.810638
2007-10-09,285.713165
2007-10-10,286.340363
2007-10-11,290.811371
2007-10-12,285.929016
2007-10-13,284.520935
2007-10-14,286.391510
2007-10-15,282.734680
2007-10-16,284.448914
2007-10-17,288.025879
2007-10-18,287.890259
2007-10-19,287.966919
2007-10-20,287.845978
2007-10-21,282.804779
2007-10-22,281.440338
2007-10-23,283.011749
2007-10-24,283.443298
2007-10-25,284.952545
2007-10-26,280.630798
2007-10-27,278.972443
2007-10-28,273.799805
2007-10-29,271.729279
2007-10-30,274.298584
2007-10-31,274.182373
2007-11-01,274.478058
2007-11-02,278.124847
2007-11-03,277.710602
2007-11-04,272.090759
2007-11-05,272.396088
2007-11-06,279.677734
2007-11-07,281.132263
2007-11-08,276.349548
2007-11-09,278.813354
2007-11-10,272.801056
2007-11-11,281.478210
2007-11-12,278.851349
2007-11-13,274.613342
2007-11-14,275.503174
2007-11-15,277.604279
2007-11-16,275.080292
2007-11-17,269.506256
2007-11-18,272.144562
2007-11-19,276.505646
2007-11-20,275.482544
2007-11-21,283.302826
2007-11-22,283.966766
2007-11-23,274.455872
2007-11-24,273.955078
2007-11-25,273.618622
2007-11-26,281.101746
2007-11-27,285.116394
2007-11-28,279.389893
2007-11-29,283.140350
2007-11-30,272.219788
2007-12-01,269.854248
2007-12-02,267.254883
2007-12-03,271.687378
2007-12-04,274.935730
2007-12-05,268.074097
2007-12-06,273.888550
2007-12-07,278.648163
2007-12-08,270.881805
2007-12-09,277.441650
2007-12-10,269.998535
2007-12-11,275.695404
2007-12-12,268.880859
2007-12-13,265.976898
2007-12-14,267.832458
2007-12-15,264.808594
2007-12-16,266.971283
2007-12-17,270.926605
2007-12-18,270.898407
2007-12-19,273.675934
2007-12-20,270.511749
2007-12-21,271.863007
2007-12-22,271.094910
2007-12-23,273.800293
2007-12-24,270.886566
2007-12-25,265.794678
2007-12-26,268.027405
2007-12-27,266.508392
2007-12-28,267.950043
2007-12-29,268.050629
2007-12-30,268.293182
2007-12-31,268.445007
2008-01-01,267.517700
2008-01-02,269.103271
2008-01-03,269.010803
2008-01-04,268.088257
2008-01-05,266.295929
2008-01-06,271.019318
2008-01-07,268.727020
2008-01-08,266.497498
2008-01-09,269.647644
2008-01-10,271.652802
2008-01-11,273.999634
2008-01-12,271.669464
2008-01-13,274.200226
2008-01-14,277.862823
2008-01-15,276.284424
2008-01-16,271.521027
2008-01-17,272.476410
2008-01-18,273.152496
2008-01-19,273.329224
2008-01-20,271.474426
2008-01-21,272.931610
2008-01-22,274.137604
2008-01-23,277.407623
2008-01-24,273.286133
2008-01-25,275.118958
2008-01-26,275.051208
2008-01-27,269.974731
2008-01-28,273.002014
2008-01-29,274.637054
2008-01-30,276.469849
2008-01-31,269.083160
2008-02-01,266.402283
2008-02-02,274.801910
2008-02-03,269.284119
2008-02-04,271.927826
2008-02-05,276.243652
2008-02-06,273.509430
2008-02-07,267.157349
2008-02-08,265.720398
2008-02-09,267.330017
2008-02-10,269.389404
2008-02-11,272.261597
2008-02-12,271.383240
2008-02-13,276.615875
2008-02-14,274.941620
2008-02-15,281.338318
2008-02-16,281.398621
2008-02-17,273.386688
2008-02-18,266.380615
2008-02-19,272.135162
2008-02-20,274.220367
2008-02-21,277.919159
2008-02-22,277.121338
2008-02-23,272.888336
2008-02-24,275.225922
2008-02-25,275.562805
2008-02-26,273.893555
2008-02-27,269.920898
2008-02-28,269.046051
2008-02-29,270.086761
2008-03-01,271.127472
2008-03-02,274.610260
2008-03-03,278.656677
2008-03-04,278.544891
2008-03-05,278.447723
2008-03-06,275.964325
2008-03-07,272.499176
2008-03-08,271.994965
2008-03-09,275.790924
2008-03-10,281.113556
2008-03-11,282.745056
2008-03-12,277.488159
2008-03-13,272.377350
2008-03-14,275.918610
2008-03-15,281.822083
2008-03-16,286.046814
2008-03-17,287.555786
2008-03-18,284.854706
2008-03-19,276.157867
2008-03-20,285.003601
2008-03-21,278.520233
2008-03-22,280.169617
2008-03-23,290.496429
2008-03-24,288.793854
2008-03-25,276.206390
2008-03-26,274.927155
2008-03-27,278.507843
2008-03-28,280.399628
2008-03-29,284.043549
2008-03-30,288.092560
2008-03-31,279.142517
2008-04-01,279.552399
2008-04-02,284.266266
2008-04-03,283.498932
2008-04-04,282.013489
2008-04-05,282.218018
2008-04-06,282.905975
2008-04-07,284.038818
2008-04-08,285.048035
2008-04-09,286.829620
2008-04-10,281.201813
2008-04-11,279.664062
2008-04-12,274.020660
2008-04-13,268.934418
2008-04-14,279.394196
2008-04-15,283.505402
2008-04-16,283.458893
2008-04-17,282.636658
2008-04-18,279.703339
2008-04-19,282.665527
2008-04-20,285.628204
2008-04-21,285.085266
2008-04-22,288.523651
2008-04-23,288.498810
2008-04-24,284.480316
2008-04-25,279.891113
2008-04-26,283.645996
2008-04-27,282.366638
2008-04-28,285.076508
2008-04-29,284.591309
2008-04-30,282.604431
2008-05-01,277.396149
2008-05-02,277.267120
2008-05-03,281.572998
2008-05-04,286.101288
2008-05-05,291.073395
2008-05-06,289.243561
2008-05-07,289.372284
2008-05-08,289.849365
2008-05-09,284.382599
2008-05-10,283.118683
2008-05-11,281.373383
2008-05-12,283.932953
2008-05-13,285.472565
2008-05-14,288.572876
2008-05-15,286.858093
2008-05-16,287.651428
2008-05-17,289.106354
2008-05-18,297.043396
2008-05-19,292.338013
2008-05-20,291.362366
2008-05-21,295.640747
2008-05-22,298.380219
2008-05-23,298.695190
2008-05-24,297.315155
2008-05-25,294.618469
2008-05-26,291.808716
2008-05-27,290.186859
2008-05-28,284.012756
2008-05-29,281.425476
2008-05-30,285.179260
2008-05-31,288.824585
2008-06-01,292.591614
2008-06-02,289.149536
2008-06-03,283.534912
2008-06-04,280.819214
2008-06-05,283.825745
2008-06-06,286.685242
2008-06-07,285.358063
2008-06-08,287.583832
2008-06-09,290.402985
2008-06-10,287.508972
2008-06-11,287.788910
2008-06-12,287.200165
2008-06-13,287.200745
2008-06-14,291.473694
2008-06-15,290.563873
2008-06-16,290.840302
2008-06-17,291.815979
2008-06-18,291.364807
2008-06-19,291.813965
2008-06-20,289.752411
2008-06-21,293.110992
2008-06-22,295.901093
2008-06-23,295.405365
2008-06-24,294.844086
2008-06-25,295.129303
2008-06-26,294.028778
2008-06-27,294.436005
2008-06-28,295.031403
2008-06-29,293.829803
2008-06-30,292.009705
2008-07-01,284.240997
2008-07-02,289.984650
2008-07-03,290.848083
2008-07-04,288.843201
2008-07-05,289.369598
2008-07-06,290.766907
2008-07-07,293.123718
2008-07-08,293.792511
2008-07-09,294.262451
2008-07-10,294.346069
2008-07-11,294.473450
2008-07-12,294.770813
2008-07-13,295.640472
2008-07-14,296.053772
2008-07-15,296.260254
2008-07-16,296.260498
2008-07-17,296.415344
2008-07-18,296.254059
2008-07-19,296.173035
2008-07-20,297.099243
2008-07-21,294.169128
2008-07-22,291.078491
2008-07-23,295.273254
2008-07-24,296.574219
2008-07-25,296.476715
2008-07-26,296.730865
2008-07-27,297.795227
2008-07-28,297.986511
2008-07-29,296.899200
2008-07-30,297.346191
2008-07-31,297.010101
2008-08-01,297.161133
2008-08-02,298.310608
2008-08-03,297.143127
2008-08-04,297.133636
2008-08-05,296.098053
2008-08-06,297.202972
2008-08-07,297.335510
2008-08-08,296.875916
2008-08-09,297.479492
2008-08-10,294.809845
2008-08-11,294.683868
2008-08-12,295.727020
2008-08-13,294.279877
2008-08-14,292.696136
2008-08-15,293.017639
2008-08-16,293.210449
2008-08-17,292.993225
2008-08-18,292.839264
2008-08-19,288.290192
2008-08-20,291.117462
2008-08-21,295.407867
2008-08-22,293.698151
2008-08-23,293.152466
2008-08-24,292.888336
2008-08-25,292.847992
2008-08-26,292.617462
2008-08-27,291.041382
2008-08-28,292.816650
2008-08-29,292.806213
2008-08-30,292.309143
2008-08-31,294.486603
2008-09-01,292.526428
2008-09-02,293.183868
2008-09-03,292.065308
2008-09-04,293.094757
2008-09-05,294.181000
2008-09-06,295.603424
2008-09-07,294.846161
2008-09-08,293.574677
2008-09-09,292.024963
2008-09-10,293.708282
2008-09-11,295.137268
2008-09-12,295.567780
2008-09-13,287.317383
2008-09-14,290.669189
2008-09-15,290.609650
2008-09-16,293.353546
2008-09-17,296.220947
2008-09-18,295.612885
2008-09-19,295.351501
2008-09-20,289.428955
2008-09-21,281.517487
2008-09-22,279.171295
2008-09-23,282.862305
2008-09-24,285.119385
2008-09-25,287.523163
2008-09-26,287.594330
2008-09-27,285.649353
2008-09-28,287.735626
2008-09-29,284.650940
2008-09-30,289.444916
2008-10-01,290.677856
2008-10-02,290.929382
2008-10-03,291.906433
2008-10-04,292.461853
2008-10-05,296.363464
2008-10-06,288.787964
2008-10-07,285.290039
2008-10-08,285.102448
2008-10-09,287.289917
2008-10-10,285.119537
2008-10-11,285.664764
2008-10-12,289.000793
2008-10-13,287.585175
2008-10-14,289.659973
2008-10-15,292.228668
2008-10-16,294.235229
2008-10-17,291.926361
2008-10-18,283.833649
2008-10-19,285.424377
2008-10-20,286.965790
2008-10-21,289.714966
2008-10-22,289.207397
2008-10-23,281.209015
2008-10-24,276.122070
2008-10-25,275.293518
2008-10-26,280.077484
2008-10-27,281.665222
2008-10-28,285.989990
2008-10-29,279.640839
2008-10-30,273.252319
2008-10-31,279.755188
2008-11-01,279.072021
2008-11-02,274.800751
2008-11-03,282.945282
2008-11-04,285.857178
2008-11-05,288.724396
2008-11-06,280.447693
2008-11-07,280.311584
2008-11-08,277.154541
2008-11-09,270.240967
2008-11-10,273.583191
2008-11-11,274.446991
2008-11-12,277.694611
2008-11-13,273.444031
2008-11-14,277.285461
2008-11-15,269.475830
2008-11-16,277.115509
2008-11-17,267.711090
2008-11-18,276.895813
2008-11-19,271.144073
2008-11-20,265.433533
2008-11-21,274.645844
2008-11-22,273.670990
2008-11-23,274.487579
2008-11-24,277.385651
2008-11-25,270.807343
2008-11-26,272.350800
2008-11-27,271.414948
2008-11-28,282.391174
2008-11-29,281.985046
2008-11-30,273.847260
2008-12-01,274.463867
2008-12-02,270.225922
2008-12-03,269.980682
2008-12-04,266.292084
2008-12-05,267.082367
2008-12-06,269.841858
2008-12-07,270.452545
2008-12-08,266.578247
2008-12-09,263.605377
2008-12-10,263.368500
2008-12-11,265.912689
2008-12-12,269.262268
2008-12-13,269.536499
2008-12-14,266.438751
2008-12-15,267.231964
2008-12-16,267.153320
2008-12-17,266.355682
2008-12-18,265.985809
2008-12-19,266.482666
2008-12-20,272.859741
2008-12-21,271.647217
2008-12-22,262.821838
2008-12-23,260.830750
2008-12-24,259.420441
2008-12-25,266.663116
2008-12-26,266.078461
2008-12-27,266.295471
2008-12-28,258.545624
2008-12-29,262.301666
2008-12-30,263.748749
2008-12-31,264.812836
2009-01-01,267.910950
2009-01-02,269.393982
2009-01-03,270.187500
2009-01-04,270.236542
2009-01-05,269.267517
2009-01-06,266.084290
2009-01-07,269.017975
2009-01-08,270.105743
2009-01-09,267.195068
2009-01-10,264.640167
2009-01-11,265.144928
2009-01-12,266.268799
2009-01-13,266.515045
2009-01-14,266.509888
2009-01-15,267.730316
2009-01-16,265.517548
2009-01-17,263.002838
2009-01-18,267.983429
2009-01-19,276.081116
2009-01-20,272.951355
2009-01-21,272.645142
2009-01-22,276.007385
2009-01-23,276.772491
2009-01-24,277.083923
2009-01-25,269.998932
2009-01-26,266.802216
2009-01-27,269.380127
2009-01-28,269.883606
2009-01-29,271.217773
2009-01-30,270.343170
2009-01-31,270.793915
2009-02-01,263.122437
2009-02-02,264.091064
2009-02-03,267.412567
2009-02-04,269.997803
