#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_HadGEM2-ES365_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,279.917053
2006-03-18,275.982117
2006-03-19,281.318848
2006-03-20,279.337799
2006-03-21,274.179626
2006-03-22,274.437958
2006-03-23,276.677124
2006-03-24,281.273834
2006-03-25,287.590057
2006-03-26,280.994354
2006-03-27,277.854828
2006-03-28,275.712799
2006-03-29,276.681488
2006-03-30,274.343994
2006-03-31,278.277039
2006-04-01,279.615082
2006-04-02,272.357300
2006-04-03,271.674194
2006-04-04,272.038910
2006-04-05,273.810577
2006-04-06,275.408936
2006-04-07,276.310486
2006-04-08,277.475739
2006-04-09,273.676361
2006-04-10,273.807587
2006-04-11,273.763062
2006-04-12,278.470917
2006-04-13,279.137146
2006-04-14,277.787048
2006-04-15,278.418915
2006-04-16,274.953583
2006-04-17,275.828918
2006-04-18,276.802216
2006-04-19,278.124878
2006-04-20,278.558502
2006-04-21,279.420319
2006-04-22,277.964355
2006-04-23,279.389313
2006-04-24,283.707489
2006-04-25,285.899414
2006-04-26,282.649109
2006-04-27,278.546478
2006-04-28,275.846252
2006-04-29,280.678375
2006-04-30,283.990234
2006-05-01,285.179169
2006-05-02,286.158966
2006-05-03,288.623138
2006-05-04,287.789398
2006-05-05,288.505646
2006-05-06,286.359955
2006-05-07,289.808960
2006-05-08,288.738647
2006-05-09,287.359894
2006-05-10,286.088654
2006-05-11,288.398773
2006-05-12,283.822601
2006-05-13,282.970215
2006-05-14,285.362518
2006-05-15,290.163483
2006-05-16,290.631470
2006-05-17,294.005096
2006-05-18,293.083374
2006-05-19,292.553802
2006-05-20,291.756104
2006-05-21,289.721832
2006-05-22,286.597992
2006-05-23,283.892792
2006-05-24,285.530396
2006-05-25,286.212006
2006-05-26,286.424225
2006-05-27,287.000824
2006-05-28,291.688324
2006-05-29,295.512756
2006-05-30,294.544922
2006-05-31,292.830048
2006-06-01,295.023468
2006-06-02,294.282166
2006-06-03,292.010101
2006-06-04,291.168945
2006-06-05,292.163544
2006-06-06,291.400726
2006-06-07,290.411255
2006-06-08,289.028107
2006-06-09,289.694855
2006-06-10,288.781281
2006-06-11,289.869812
2006-06-12,293.798553
2006-06-13,294.825439
2006-06-14,292.296417
2006-06-15,290.245209
2006-06-16,294.125641
2006-06-17,297.093201
2006-06-18,296.005310
2006-06-19,295.179474
2006-06-20,295.357605
2006-06-21,296.467133
2006-06-22,296.140900
2006-06-23,297.043182
2006-06-24,297.988708
2006-06-25,297.265503
2006-06-26,297.167480
2006-06-27,298.217529
2006-06-28,297.740540
2006-06-29,296.756073
2006-06-30,296.053284
2006-07-01,296.115051
2006-07-02,297.445099
2006-07-03,297.335358
2006-07-04,296.116547
2006-07-05,295.174377
2006-07-06,295.017944
2006-07-07,295.472778
2006-07-08,296.450043
2006-07-09,297.180206
2006-07-10,297.319641
2006-07-11,296.886505
2006-07-12,296.892181
2006-07-13,296.901154
2006-07-14,296.572540
2006-07-15,296.611053
2006-07-16,295.459564
2006-07-17,295.985718
2006-07-18,297.554108
2006-07-19,297.974152
2006-07-20,297.468140
2006-07-21,297.357330
2006-07-22,296.908691
2006-07-23,296.965851
2006-07-24,296.340820
2006-07-25,296.196350
2006-07-26,295.683868
2006-07-27,296.514618
2006-07-28,296.044006
2006-07-29,294.674286
2006-07-30,294.609192
2006-07-31,296.130127
2006-08-01,296.847321
2006-08-02,296.208527
2006-08-03,296.520660
2006-08-04,296.790619
2006-08-05,296.893250
2006-08-06,296.394989
2006-08-07,297.055420
2006-08-08,298.604614
2006-08-09,297.174255
2006-08-10,297.802429
2006-08-11,296.687714
2006-08-12,294.934357
2006-08-13,296.496216
2006-08-14,298.594788
2006-08-15,299.081573
2006-08-16,295.931152
2006-08-17,294.251282
2006-08-18,294.644897
2006-08-19,293.929443
2006-08-20,299.126862
2006-08-21,300.448608
2006-08-22,298.909637
2006-08-23,295.172913
2006-08-24,297.238464
2006-08-25,298.746918
2006-08-26,297.949768
2006-08-27,298.113525
2006-08-28,297.643372
2006-08-29,295.908966
2006-08-30,294.518494
2006-08-31,293.345642
2006-09-01,291.280640
2006-09-02,291.099731
2006-09-03,292.465454
2006-09-04,295.858643
2006-09-05,296.881104
2006-09-06,296.520294
2006-09-07,295.323425
2006-09-08,295.465607
2006-09-09,296.051788
2006-09-10,295.544922
2006-09-11,295.191956
2006-09-12,295.545715
2006-09-13,293.826660
2006-09-14,292.372894
2006-09-15,292.501404
2006-09-16,293.207947
2006-09-17,288.242157
2006-09-18,279.680756
2006-09-19,279.553406
2006-09-20,289.329803
2006-09-21,294.132904
2006-09-22,293.537598
2006-09-23,292.877228
2006-09-24,294.203339
2006-09-25,296.117371
2006-09-26,293.270844
2006-09-27,284.199493
2006-09-28,289.252502
2006-09-29,294.071991
2006-09-30,292.783264
2006-10-01,291.262390
2006-10-02,291.930115
2006-10-03,291.231201
2006-10-04,290.321503
2006-10-05,291.044067
2006-10-06,291.235229
2006-10-07,289.848145
2006-10-08,289.584900
2006-10-09,291.509857
2006-10-10,291.459625
2006-10-11,292.452393
2006-10-12,294.238220
2006-10-13,286.996948
2006-10-14,283.992798
2006-10-15,283.673187
2006-10-16,288.171326
2006-10-17,287.938812
2006-10-18,290.212891
2006-10-19,294.277069
2006-10-20,286.174438
2006-10-21,281.687714
2006-10-22,284.362885
2006-10-23,290.608429
2006-10-24,292.485931
2006-10-25,291.536133
2006-10-26,285.522034
2006-10-27,289.374115
2006-10-28,293.150299
2006-10-29,288.627899
2006-10-30,281.570923
2006-10-31,280.704254
2006-11-01,278.925262
2006-11-02,279.849030
2006-11-03,276.611847
2006-11-04,269.236328
2006-11-05,264.626770
2006-11-06,268.454834
2006-11-07,268.448944
2006-11-08,272.048401
2006-11-09,280.456909
2006-11-10,275.713837
2006-11-11,268.121704
2006-11-12,264.446747
2006-11-13,264.327911
2006-11-14,264.540741
2006-11-15,265.975769
2006-11-16,269.612000
2006-11-17,275.761749
2006-11-18,282.828949
2006-11-19,283.931976
2006-11-20,278.197357
2006-11-21,271.662384
2006-11-22,270.082947
2006-11-23,268.108887
2006-11-24,270.610321
2006-11-25,275.540771
2006-11-26,275.537506
2006-11-27,276.183533
2006-11-28,277.975037
2006-11-29,275.081146
2006-11-30,271.546906
2006-12-01,273.478912
2006-12-02,276.621887
2006-12-03,280.383911
2006-12-04,280.562836
2006-12-05,275.849670
2006-12-06,269.587860
2006-12-07,269.865692
2006-12-08,272.771149
2006-12-09,273.628052
2006-12-10,273.788788
2006-12-11,271.267426
2006-12-12,274.078644
2006-12-13,274.469574
2006-12-14,274.099426
2006-12-15,276.273865
2006-12-16,267.566193
2006-12-17,263.528107
2006-12-18,262.738525
2006-12-19,268.144440
2006-12-20,269.480072
2006-12-21,273.845551
2006-12-22,273.101074
2006-12-23,271.762085
2006-12-24,269.388855
2006-12-25,268.527008
2006-12-26,267.350677
2006-12-27,271.128815
2006-12-28,273.897736
2006-12-29,274.586243
2006-12-30,271.216278
2006-12-31,274.562256
2007-01-01,274.340179
2007-01-02,272.397705
2007-01-03,263.181824
2007-01-04,264.979828
2007-01-05,260.573395
2007-01-06,254.784424
2007-01-07,254.356125
2007-01-08,253.472595
2007-01-09,255.260330
2007-01-10,254.930695
2007-01-11,256.244141
2007-01-12,260.761993
2007-01-13,264.539520
2007-01-14,265.919312
2007-01-15,270.119751
2007-01-16,268.070984
2007-01-17,267.938660
2007-01-18,268.647339
2007-01-19,268.915283
2007-01-20,271.343323
2007-01-21,272.909637
2007-01-22,270.501434
2007-01-23,267.701141
2007-01-24,268.337097
2007-01-25,269.929535
2007-01-26,272.524139
2007-01-27,276.473236
2007-01-28,276.188568
2007-01-29,272.728729
2007-01-30,269.240601
2007-01-31,268.000549
2007-02-01,268.950623
2007-02-02,269.769287
2007-02-03,271.410034
2007-02-04,263.957825
2007-02-05,252.603256
2007-02-06,253.644592
2007-02-07,262.627960
2007-02-08,267.952423
2007-02-09,272.121674
2007-02-10,274.877991
2007-02-11,279.557465
2007-02-12,283.075806
2007-02-13,278.206299
2007-02-14,263.893402
2007-02-15,269.228729
2007-02-16,270.288788
2007-02-17,269.926727
2007-02-18,267.032837
2007-02-19,270.016327
2007-02-20,271.844788
2007-02-21,272.207489
2007-02-22,272.686920
2007-02-23,272.211487
2007-02-24,269.984070
2007-02-25,269.714508
2007-02-26,265.687439
2007-02-27,267.761993
2007-02-28,272.405701
2007-03-01,275.059631
2007-03-02,274.871613
2007-03-03,276.563995
2007-03-04,276.180389
2007-03-05,273.546844
2007-03-06,276.197571
2007-03-07,281.150604
2007-03-08,281.590424
2007-03-09,283.734955
2007-03-10,280.559692
2007-03-11,276.444977
2007-03-12,272.303650
2007-03-13,271.925171
2007-03-14,277.787872
2007-03-15,273.743378
2007-03-16,273.313354
2007-03-17,282.884094
2007-03-18,282.598633
2007-03-19,275.069946
2007-03-20,274.759583
2007-03-21,277.309723
2007-03-22,278.727844
2007-03-23,279.372498
2007-03-24,275.082855
2007-03-25,276.324280
2007-03-26,275.534821
2007-03-27,278.790161
2007-03-28,275.397186
2007-03-29,277.282715
2007-03-30,279.274811
2007-03-31,275.921539
2007-04-01,278.023590
2007-04-02,280.384552
2007-04-03,278.128540
2007-04-04,276.000702
2007-04-05,278.430023
2007-04-06,280.813171
2007-04-07,281.344269
2007-04-08,277.268311
2007-04-09,281.649963
2007-04-10,278.329346
2007-04-11,274.510071
2007-04-12,275.645142
2007-04-13,277.204712
2007-04-14,277.103210
2007-04-15,279.720642
2007-04-16,284.338409
2007-04-17,285.207062
2007-04-18,283.320496
2007-04-19,279.024353
2007-04-20,276.650421
2007-04-21,275.831635
2007-04-22,277.186920
2007-04-23,281.370728
2007-04-24,283.001617
2007-04-25,283.589661
2007-04-26,285.351044
2007-04-27,282.224030
2007-04-28,278.276855
2007-04-29,279.149170
2007-04-30,276.161560
2007-05-01,276.490509
2007-05-02,280.964600
2007-05-03,286.480316
2007-05-04,286.850403
2007-05-05,283.836578
2007-05-06,284.126862
2007-05-07,287.268921
2007-05-08,284.192963
2007-05-09,279.471741
2007-05-10,280.545166
2007-05-11,283.709625
2007-05-12,285.516083
2007-05-13,285.826782
2007-05-14,285.177856
2007-05-15,286.838165
2007-05-16,290.690002
2007-05-17,290.977264
2007-05-18,285.885559
2007-05-19,282.546448
2007-05-20,285.536438
2007-05-21,286.825806
2007-05-22,286.334747
2007-05-23,283.723175
2007-05-24,284.819366
2007-05-25,288.798035
2007-05-26,291.672546
2007-05-27,287.960083
2007-05-28,290.617126
2007-05-29,284.517731
2007-05-30,286.307281
2007-05-31,290.350922
2007-06-01,293.007233
2007-06-02,292.378754
2007-06-03,294.245361
2007-06-04,290.160187
2007-06-05,289.326904
2007-06-06,292.180878
2007-06-07,290.180054
2007-06-08,290.133270
2007-06-09,294.020874
2007-06-10,294.547424
2007-06-11,292.462952
2007-06-12,294.906677
2007-06-13,293.627563
2007-06-14,292.504974
2007-06-15,294.875519
2007-06-16,294.771240
2007-06-17,295.345428
2007-06-18,295.419189
2007-06-19,293.170746
2007-06-20,290.975922
2007-06-21,292.856873
2007-06-22,295.609772
2007-06-23,297.100403
2007-06-24,296.627502
2007-06-25,296.008820
2007-06-26,296.988098
2007-06-27,297.711823
2007-06-28,297.955994
2007-06-29,297.671265
2007-06-30,296.689362
2007-07-01,296.985535
2007-07-02,296.833466
2007-07-03,295.591675
2007-07-04,294.250336
2007-07-05,294.289856
2007-07-06,294.968689
2007-07-07,296.146545
2007-07-08,296.625122
2007-07-09,296.475159
2007-07-10,297.261536
2007-07-11,297.638367
2007-07-12,297.863159
2007-07-13,297.360046
2007-07-14,296.232910
2007-07-15,292.563232
2007-07-16,291.988953
2007-07-17,294.272278
2007-07-18,298.145569
2007-07-19,298.578217
2007-07-20,297.321686
2007-07-21,298.386475
2007-07-22,298.991974
2007-07-23,299.079346
2007-07-24,299.378479
2007-07-25,299.500061
2007-07-26,299.721680
2007-07-27,299.013824
2007-07-28,296.437103
2007-07-29,296.045837
2007-07-30,296.608856
2007-07-31,297.811676
2007-08-01,297.510864
2007-08-02,297.461090
2007-08-03,297.973969
2007-08-04,297.753326
2007-08-05,297.171814
2007-08-06,293.423920
2007-08-07,297.785919
2007-08-08,296.886444
2007-08-09,295.964630
2007-08-10,295.253632
2007-08-11,298.031464
2007-08-12,297.810699
2007-08-13,297.891815
2007-08-14,298.471771
2007-08-15,298.900696
2007-08-16,298.620422
2007-08-17,297.170715
2007-08-18,294.942352
2007-08-19,295.548279
2007-08-20,296.679810
2007-08-21,298.138611
2007-08-22,299.174683
2007-08-23,297.965149
2007-08-24,296.611511
2007-08-25,296.006592
2007-08-26,294.882111
2007-08-27,294.826416
2007-08-28,296.724945
2007-08-29,296.590637
2007-08-30,296.939880
2007-08-31,296.035156
2007-09-01,293.329376
2007-09-02,292.476166
2007-09-03,293.331207
2007-09-04,293.984741
2007-09-05,293.515381
2007-09-06,293.178986
2007-09-07,294.421234
2007-09-08,292.166748
2007-09-09,293.919464
2007-09-10,295.900909
2007-09-11,296.138062
2007-09-12,295.941193
2007-09-13,295.434753
2007-09-14,294.743011
2007-09-15,292.207794
2007-09-16,290.304901
2007-09-17,293.539337
2007-09-18,296.167053
2007-09-19,295.830078
2007-09-20,294.542450
2007-09-21,295.819092
2007-09-22,293.312408
2007-09-23,282.134094
2007-09-24,281.873779
2007-09-25,288.099670
2007-09-26,291.638947
2007-09-27,288.162689
2007-09-28,291.149109
2007-09-29,294.484009
2007-09-30,290.931610
2007-10-01,288.982910
2007-10-02,291.030701
2007-10-03,292.114838
2007-10-04,288.115875
2007-10-05,282.185913
2007-10-06,282.944305
2007-10-07,288.916992
2007-10-08,292.794617
2007-10-09,292.445953
2007-10-10,292.059723
2007-10-11,289.901581
2007-10-12,285.185181
2007-10-13,285.473602
2007-10-14,287.459015
2007-10-15,290.686066
2007-10-16,290.143555
2007-10-17,287.737610
2007-10-18,283.860291
2007-10-19,287.406219
2007-10-20,290.792938
2007-10-21,291.524048
2007-10-22,289.902161
2007-10-23,289.067444
2007-10-24,289.190338
2007-10-25,290.521210
2007-10-26,286.251862
2007-10-27,285.746826
2007-10-28,291.780731
2007-10-29,284.660767
2007-10-30,281.918060
2007-10-31,289.909851
2007-11-01,284.589478
2007-11-02,290.048492
2007-11-03,286.351349
2007-11-04,278.954559
2007-11-05,277.330505
2007-11-06,277.236786
2007-11-07,277.322144
2007-11-08,278.282654
2007-11-09,281.434174
2007-11-10,283.404907
2007-11-11,288.251282
2007-11-12,284.693695
2007-11-13,277.257355
2007-11-14,271.914307
2007-11-15,272.382050
2007-11-16,273.190369
2007-11-17,274.712463
2007-11-18,274.651947
2007-11-19,273.864166
2007-11-20,273.880524
2007-11-21,278.248016
2007-11-22,284.855438
2007-11-23,281.339142
2007-11-24,270.831268
2007-11-25,272.219330
2007-11-26,274.573242
2007-11-27,270.521362
2007-11-28,271.075562
2007-11-29,273.991211
2007-11-30,273.043640
2007-12-01,271.442902
2007-12-02,273.548889
2007-12-03,273.641785
2007-12-04,271.443054
2007-12-05,272.874634
2007-12-06,273.154663
2007-12-07,275.109833
2007-12-08,273.398804
2007-12-09,274.131531
2007-12-10,272.938995
2007-12-11,274.382843
2007-12-12,273.842102
2007-12-13,278.026642
2007-12-14,275.589264
2007-12-15,273.007294
2007-12-16,275.510864
2007-12-17,276.885742
2007-12-18,271.064880
2007-12-19,269.702454
2007-12-20,260.516998
2007-12-21,265.694550
2007-12-22,269.712158
2007-12-23,266.074799
2007-12-24,262.287384
2007-12-25,260.804352
2007-12-26,266.330292
2007-12-27,271.522705
2007-12-28,272.657440
2007-12-29,262.667694
2007-12-30,263.092621
2007-12-31,265.410889
2008-01-01,267.394196
2008-01-02,274.766449
2008-01-03,269.907776
2008-01-04,268.102142
2008-01-05,270.959869
2008-01-06,277.636230
2008-01-07,275.011200
2008-01-08,278.923645
2008-01-09,280.439850
2008-01-10,270.728607
2008-01-11,268.742889
2008-01-12,268.574036
2008-01-13,268.292847
2008-01-14,266.081329
2008-01-15,265.694366
2008-01-16,264.951965
2008-01-17,267.717712
2008-01-18,270.846924
2008-01-19,274.054962
2008-01-20,272.551392
2008-01-21,272.733978
2008-01-22,273.329865
2008-01-23,273.269897
2008-01-24,273.347321
2008-01-25,268.539764
2008-01-26,267.822388
2008-01-27,264.861603
2008-01-28,262.655334
2008-01-29,263.831635
2008-01-30,265.703888
2008-01-31,269.542480
2008-02-01,272.408356
2008-02-02,274.398224
2008-02-03,276.270142
2008-02-04,274.805389
2008-02-05,275.152771
2008-02-06,278.042206
2008-02-07,279.539551
2008-02-08,281.971466
2008-02-09,280.700867
2008-02-10,271.865845
2008-02-11,271.824280
2008-02-12,275.080811
2008-02-13,278.451569
2008-02-14,281.188843
2008-02-15,282.590942
2008-02-16,282.669006
2008-02-17,280.837830
2008-02-18,277.723877
2008-02-19,275.048340
2008-02-20,280.202667
2008-02-21,282.667206
2008-02-22,275.791809
2008-02-23,271.128754
2008-02-24,264.701294
2008-02-25,263.390991
2008-02-26,263.408386
2008-02-27,266.756256
2008-02-28,270.378296
2008-02-29,270.100189
2008-03-01,269.822083
2008-03-02,273.135071
2008-03-03,275.802765
2008-03-04,276.152313
2008-03-05,278.609222
2008-03-06,274.216888
2008-03-07,271.560852
2008-03-08,272.931732
2008-03-09,279.962677
2008-03-10,283.816223
2008-03-11,285.007355
2008-03-12,282.207428
2008-03-13,286.190277
2008-03-14,273.654663
2008-03-15,275.661041
2008-03-16,276.075714
2008-03-17,279.833191
2008-03-18,282.210388
2008-03-19,272.992798
2008-03-20,273.614899
2008-03-21,274.778381
2008-03-22,276.971069
2008-03-23,277.822144
2008-03-24,281.855469
2008-03-25,276.069580
2008-03-26,276.803497
2008-03-27,282.821594
2008-03-28,284.298523
2008-03-29,287.489044
2008-03-30,282.944244
2008-03-31,274.874512
2008-04-01,273.882568
2008-04-02,272.781952
2008-04-03,273.745697
2008-04-04,279.837067
2008-04-05,282.499146
2008-04-06,285.040802
2008-04-07,285.903290
2008-04-08,282.371887
2008-04-09,278.254974
2008-04-10,278.450409
2008-04-11,282.202301
2008-04-12,284.441833
2008-04-13,286.431641
2008-04-14,287.931702
2008-04-15,289.078430
2008-04-16,286.178131
2008-04-17,281.250824
2008-04-18,280.822388
2008-04-19,283.335754
2008-04-20,285.388947
2008-04-21,287.534149
2008-04-22,290.323669
2008-04-23,286.416260
2008-04-24,284.606750
2008-04-25,284.830933
2008-04-26,286.016754
2008-04-27,288.353821
2008-04-28,286.744995
2008-04-29,286.221130
2008-04-30,287.555115
2008-05-01,288.056152
2008-05-02,285.801758
2008-05-03,282.758118
2008-05-04,284.438110
2008-05-05,287.667114
2008-05-06,291.037048
2008-05-07,289.495544
2008-05-08,284.980194
2008-05-09,286.160126
2008-05-10,285.697784
2008-05-11,287.035339
2008-05-12,287.707458
2008-05-13,285.157990
2008-05-14,285.805969
2008-05-15,288.442657
2008-05-16,288.257385
2008-05-17,288.967133
2008-05-18,291.494202
2008-05-19,293.474213
2008-05-20,294.789062
2008-05-21,295.249664
2008-05-22,289.322601
2008-05-23,290.292480
2008-05-24,287.765869
2008-05-25,294.178223
2008-05-26,290.252899
2008-05-27,282.982422
2008-05-28,286.461426
2008-05-29,290.255432
2008-05-30,293.684662
2008-05-31,291.826721
2008-06-01,288.778992
2008-06-02,294.442383
2008-06-03,295.306396
2008-06-04,292.593018
2008-06-05,293.598633
2008-06-06,290.652466
2008-06-07,286.445709
2008-06-08,292.051788
2008-06-09,295.872345
2008-06-10,296.153687
2008-06-11,295.726685
2008-06-12,295.833374
2008-06-13,296.034149
2008-06-14,296.174438
2008-06-15,296.599701
2008-06-16,297.165466
2008-06-17,297.220856
2008-06-18,296.263641
2008-06-19,296.903168
2008-06-20,298.098022
2008-06-21,299.280609
2008-06-22,299.131805
2008-06-23,299.278900
2008-06-24,299.281860
2008-06-25,298.256042
2008-06-26,298.964417
2008-06-27,299.142273
2008-06-28,299.127441
2008-06-29,299.189453
2008-06-30,298.915833
2008-07-01,299.380157
2008-07-02,298.551117
2008-07-03,297.794037
2008-07-04,297.194519
2008-07-05,296.658569
2008-07-06,296.672455
2008-07-07,296.685760
2008-07-08,297.310822
2008-07-09,296.929962
2008-07-10,296.654846
2008-07-11,296.957916
2008-07-12,297.196136
2008-07-13,297.406281
2008-07-14,297.419708
2008-07-15,299.046326
2008-07-16,296.496918
2008-07-17,295.503571
2008-07-18,295.685883
2008-07-19,293.575165
2008-07-20,296.835632
2008-07-21,298.094543
2008-07-22,298.316742
2008-07-23,297.861298
2008-07-24,297.028717
2008-07-25,297.290405
2008-07-26,297.104523
2008-07-27,296.045227
2008-07-28,296.183563
2008-07-29,297.344116
2008-07-30,296.761963
2008-07-31,296.197601
2008-08-01,295.457336
2008-08-02,294.838074
2008-08-03,295.994019
2008-08-04,296.876892
2008-08-05,297.843048
2008-08-06,297.890381
2008-08-07,297.538208
2008-08-08,297.154510
2008-08-09,296.927094
2008-08-10,297.320953
2008-08-11,297.791046
2008-08-12,296.685638
2008-08-13,294.853149
2008-08-14,291.554199
2008-08-15,292.366821
2008-08-16,294.385590
2008-08-17,299.518005
2008-08-18,298.958466
2008-08-19,298.615784
2008-08-20,298.319977
2008-08-21,297.731262
2008-08-22,297.957825
2008-08-23,298.493225
2008-08-24,297.089783
2008-08-25,292.195526
2008-08-26,290.259796
2008-08-27,289.107727
2008-08-28,289.264435
2008-08-29,288.441589
2008-08-30,292.168091
2008-08-31,294.030426
2008-09-01,295.056274
2008-09-02,294.902893
2008-09-03,296.324036
2008-09-04,297.076294
2008-09-05,297.012543
2008-09-06,293.030548
2008-09-07,291.294037
2008-09-08,294.603851
2008-09-09,295.425201
2008-09-10,294.448944
2008-09-11,292.408173
2008-09-12,290.473877
2008-09-13,289.803711
2008-09-14,289.339996
2008-09-15,289.396149
2008-09-16,290.869507
2008-09-17,292.089203
2008-09-18,293.763336
2008-09-19,294.220184
2008-09-20,293.714264
2008-09-21,291.951752
2008-09-22,291.066040
2008-09-23,289.228638
2008-09-24,288.753387
2008-09-25,288.519409
2008-09-26,289.841522
2008-09-27,290.648193
2008-09-28,291.077759
2008-09-29,289.695251
2008-09-30,289.973114
2008-10-01,291.234650
2008-10-02,286.787781
2008-10-03,288.575592
2008-10-04,288.613525
2008-10-05,288.166687
2008-10-06,287.272217
2008-10-07,285.534912
2008-10-08,284.301514
2008-10-09,287.214294
2008-10-10,284.986633
2008-10-11,285.763397
2008-10-12,287.398804
2008-10-13,288.464783
2008-10-14,281.871033
2008-10-15,279.035614
2008-10-16,283.337769
2008-10-17,288.807343
2008-10-18,283.715576
2008-10-19,282.382782
2008-10-20,287.036407
2008-10-21,285.147980
2008-10-22,287.105865
2008-10-23,288.201935
2008-10-24,288.166290
2008-10-25,287.777985
2008-10-26,289.035736
2008-10-27,290.071930
2008-10-28,291.465576
2008-10-29,291.991425
2008-10-30,291.828552
2008-10-31,290.253815
2008-11-01,282.610352
2008-11-02,278.352234
2008-11-03,273.055389
2008-11-04,277.901428
2008-11-05,277.116028
2008-11-06,274.810730
2008-11-07,278.838257
2008-11-08,280.734955
2008-11-09,282.202698
2008-11-10,285.192413
2008-11-11,287.252045
2008-11-12,286.770447
2008-11-13,285.867645
2008-11-14,279.509705
2008-11-15,276.054779
2008-11-16,270.959930
2008-11-17,270.527740
2008-11-18,272.122711
2008-11-19,271.523438
2008-11-20,271.313812
2008-11-21,272.950104
2008-11-22,272.024506
2008-11-23,273.556458
2008-11-24,276.033081
2008-11-25,274.119720
2008-11-26,269.447723
2008-11-27,269.624695
2008-11-28,272.723755
2008-11-29,276.436859
2008-11-30,277.439697
2008-12-01,272.590454
2008-12-02,271.558258
2008-12-03,273.784821
2008-12-04,274.626709
2008-12-05,271.142395
2008-12-06,272.983215
2008-12-07,275.265045
2008-12-08,276.591339
2008-12-09,275.070465
2008-12-10,280.384338
2008-12-11,281.375610
2008-12-12,275.198486
2008-12-13,271.772003
2008-12-14,271.838776
2008-12-15,274.302368
2008-12-16,276.676880
2008-12-17,282.474426
2008-12-18,278.086426
2008-12-19,275.827179
2008-12-20,272.568268
2008-12-21,270.103577
2008-12-22,269.003540
2008-12-23,269.715454
2008-12-24,272.282654
2008-12-25,274.121368
2008-12-26,274.175140
2008-12-27,273.882507
2008-12-28,270.178375
2008-12-29,273.314880
2008-12-30,273.572174
2008-12-31,268.372101
2009-01-01,264.166931
2009-01-02,268.269531
2009-01-03,273.663788
2009-01-04,269.141998
2009-01-05,268.282135
2009-01-06,268.064423
2009-01-07,269.014252
2009-01-08,272.107422
2009-01-09,271.888092
2009-01-10,268.685699
2009-01-11,270.147736
2009-01-12,270.630890
2009-01-13,271.023621
2009-01-14,274.037903
2009-01-15,275.408752
2009-01-16,271.992981
2009-01-17,274.870239
2009-01-18,274.745667
2009-01-19,268.626434
2009-01-20,269.464447
2009-01-21,273.669769
2009-01-22,271.357971
2009-01-23,269.543518
2009-01-24,272.001465
2009-01-25,276.536896
2009-01-26,278.756195
2009-01-27,275.146362
2009-01-28,269.439728
2009-01-29,272.826874
2009-01-30,277.227417
2009-01-31,280.706726
2009-02-01,282.509003
2009-02-02,285.674683
2009-02-03,286.842621
2009-02-04,286.895844
