#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CSIRO-Mk3-6-0_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,289.517426
2006-12-26,285.464569
2006-12-27,285.470642
2006-12-28,290.561829
2006-12-29,286.130554
2006-12-30,288.315155
2006-12-31,288.048126
2007-01-01,285.417175
2007-01-02,273.738953
2007-01-03,276.871368
2007-01-04,281.117035
2007-01-05,283.871582
2007-01-06,290.336365
2007-01-07,289.157623
2007-01-08,285.657104
2007-01-09,275.660492
2007-01-10,268.495850
2007-01-11,276.592682
2007-01-12,280.526917
2007-01-13,284.049683
2007-01-14,283.115845
2007-01-15,285.989410
2007-01-16,285.095825
2007-01-17,285.659576
2007-01-18,286.911011
2007-01-19,291.934357
2007-01-20,293.007172
2007-01-21,289.159424
2007-01-22,289.678680
2007-01-23,286.465820
2007-01-24,287.325287
2007-01-25,289.495850
2007-01-26,293.921692
2007-01-27,292.291290
2007-01-28,293.494141
2007-01-29,290.059845
2007-01-30,277.078308
2007-01-31,278.945801
2007-02-01,284.299011
2007-02-02,294.036774
2007-02-03,291.591583
2007-02-04,284.596558
2007-02-05,292.112915
2007-02-06,294.033997
2007-02-07,290.394684
2007-02-08,286.561768
2007-02-09,290.701263
2007-02-10,296.631409
2007-02-11,297.434753
2007-02-12,295.892426
2007-02-13,286.984650
2007-02-14,290.856018
2007-02-15,294.325684
2007-02-16,296.862579
2007-02-17,294.367554
2007-02-18,298.274567
2007-02-19,296.012604
2007-02-20,296.540741
2007-02-21,296.426849
2007-02-22,295.261200
2007-02-23,290.631989
2007-02-24,290.321503
2007-02-25,297.939148
2007-02-26,304.964142
2007-02-27,300.721069
2007-02-28,300.531158
2007-03-01,298.536652
2007-03-02,285.083832
2007-03-03,284.331482
2007-03-04,287.794617
2007-03-05,291.815033
2007-03-06,295.036163
2007-03-07,300.863708
2007-03-08,302.201538
2007-03-09,298.553894
2007-03-10,288.224731
2007-03-11,292.645630
2007-03-12,290.812958
2007-03-13,298.029175
2007-03-14,295.989838
2007-03-15,287.616150
2007-03-16,285.908356
2007-03-17,290.043396
2007-03-18,292.292084
2007-03-19,298.338379
2007-03-20,300.882538
2007-03-21,302.899261
2007-03-22,302.403076
2007-03-23,300.417542
2007-03-24,290.302765
2007-03-25,289.235779
2007-03-26,291.130463
2007-03-27,297.080109
2007-03-28,303.070984
2007-03-29,302.459106
2007-03-30,301.055603
2007-03-31,296.865875
2007-04-01,291.249634
2007-04-02,295.559998
2007-04-03,297.670715
2007-04-04,295.558594
2007-04-05,290.132111
2007-04-06,282.348328
2007-04-07,282.033234
2007-04-08,285.699921
2007-04-09,285.661652
2007-04-10,287.493958
2007-04-11,291.595337
2007-04-12,292.271790
2007-04-13,298.100555
2007-04-14,301.458496
2007-04-15,303.844513
2007-04-16,300.796600
2007-04-17,297.909821
2007-04-18,300.348694
2007-04-19,304.831635
2007-04-20,304.274078
2007-04-21,305.531372
2007-04-22,305.477753
2007-04-23,305.705261
2007-04-24,305.942291
2007-04-25,306.424133
2007-04-26,305.610443
2007-04-27,307.699860
2007-04-28,305.987701
2007-04-29,307.606293
2007-04-30,305.757385
2007-05-01,302.894623
2007-05-02,305.927887
2007-05-03,307.746552
2007-05-04,308.856781
2007-05-05,308.184143
2007-05-06,307.842346
2007-05-07,308.768860
2007-05-08,307.779358
2007-05-09,305.527496
2007-05-10,306.193787
2007-05-11,305.839874
2007-05-12,302.962402
2007-05-13,305.848999
2007-05-14,307.337219
2007-05-15,307.636658
2007-05-16,306.598999
2007-05-17,303.180939
2007-05-18,301.718384
2007-05-19,303.197144
2007-05-20,305.151855
2007-05-21,307.015930
2007-05-22,306.910431
2007-05-23,308.245239
2007-05-24,308.546082
2007-05-25,307.148712
2007-05-26,305.409668
2007-05-27,306.869110
2007-05-28,307.740784
2007-05-29,308.766571
2007-05-30,308.481567
2007-05-31,304.019196
2007-06-01,304.930298
2007-06-02,309.033356
2007-06-03,309.675659
2007-06-04,306.470734
2007-06-05,304.951721
2007-06-06,307.628632
2007-06-07,306.865540
2007-06-08,303.535675
2007-06-09,300.036346
2007-06-10,304.096893
2007-06-11,309.098724
2007-06-12,312.958282
2007-06-13,311.570831
2007-06-14,310.848724
2007-06-15,313.541046
2007-06-16,311.391693
2007-06-17,300.147034
2007-06-18,305.260529
2007-06-19,307.679932
2007-06-20,307.655579
2007-06-21,307.453522
2007-06-22,306.999481
2007-06-23,307.987518
2007-06-24,310.469604
2007-06-25,309.763275
2007-06-26,309.061005
2007-06-27,308.168732
2007-06-28,306.628296
2007-06-29,308.294891
2007-06-30,306.728607
2007-07-01,303.842346
2007-07-02,304.865540
2007-07-03,297.999420
2007-07-04,300.637573
2007-07-05,305.519867
2007-07-06,310.101044
2007-07-07,308.517181
2007-07-08,316.125916
2007-07-09,314.707275
2007-07-10,308.772400
2007-07-11,310.602539
2007-07-12,311.556915
2007-07-13,312.174500
2007-07-14,311.053284
2007-07-15,311.602539
2007-07-16,311.807800
2007-07-17,312.234955
2007-07-18,312.533813
2007-07-19,313.113342
2007-07-20,315.147156
2007-07-21,313.225830
2007-07-22,309.745209
2007-07-23,311.171448
2007-07-24,311.390381
2007-07-25,310.969299
2007-07-26,313.619385
2007-07-27,313.336548
2007-07-28,312.026428
2007-07-29,311.626495
2007-07-30,312.009796
2007-07-31,312.208832
2007-08-01,310.654388
2007-08-02,311.248810
2007-08-03,312.203735
2007-08-04,312.741760
2007-08-05,312.927368
2007-08-06,311.749817
2007-08-07,311.505829
2007-08-08,310.081512
2007-08-09,309.187195
2007-08-10,310.624115
2007-08-11,307.116730
2007-08-12,309.490601
2007-08-13,311.218262
2007-08-14,312.061859
2007-08-15,313.079132
2007-08-16,313.045898
2007-08-17,311.286865
2007-08-18,310.126892
2007-08-19,309.240631
2007-08-20,308.592560
2007-08-21,311.254608
2007-08-22,312.412476
2007-08-23,313.623596
2007-08-24,313.704285
2007-08-25,312.354767
2007-08-26,310.973419
2007-08-27,311.779388
2007-08-28,312.408081
2007-08-29,314.390289
2007-08-30,314.737305
2007-08-31,316.124298
2007-09-01,314.403717
2007-09-02,314.913086
2007-09-03,314.583771
2007-09-04,316.119781
2007-09-05,312.607544
2007-09-06,309.375977
2007-09-07,308.859680
2007-09-08,307.286224
2007-09-09,306.862671
2007-09-10,306.042084
2007-09-11,304.102722
2007-09-12,299.895874
2007-09-13,301.451569
2007-09-14,305.506073
2007-09-15,305.945496
2007-09-16,305.614807
2007-09-17,305.348022
2007-09-18,305.546448
2007-09-19,304.771484
2007-09-20,300.580841
2007-09-21,302.409088
2007-09-22,297.583923
2007-09-23,298.372162
2007-09-24,297.280304
2007-09-25,291.576294
2007-09-26,292.105743
2007-09-27,292.059509
2007-09-28,303.814697
2007-09-29,303.536407
2007-09-30,304.436859
2007-10-01,301.313385
2007-10-02,298.626190
2007-10-03,294.216217
2007-10-04,298.855865
2007-10-05,299.140198
2007-10-06,297.609100
2007-10-07,291.571106
2007-10-08,295.291443
2007-10-09,296.027405
2007-10-10,292.416992
2007-10-11,284.293976
2007-10-12,285.313385
2007-10-13,292.505127
2007-10-14,293.928253
2007-10-15,293.037354
2007-10-16,293.200836
2007-10-17,294.768341
2007-10-18,294.387299
2007-10-19,292.183350
2007-10-20,294.604126
2007-10-21,293.973999
2007-10-22,294.841675
2007-10-23,296.397400
2007-10-24,295.348053
2007-10-25,293.032867
2007-10-26,287.384094
2007-10-27,290.308228
2007-10-28,290.445129
2007-10-29,294.513153
2007-10-30,297.530060
2007-10-31,297.394806
2007-11-01,291.070709
2007-11-02,286.070312
2007-11-03,291.221130
2007-11-04,295.605957
2007-11-05,294.946716
2007-11-06,293.387878
2007-11-07,296.180206
2007-11-08,297.713440
2007-11-09,297.094696
2007-11-10,295.738831
2007-11-11,281.876282
2007-11-12,284.191010
2007-11-13,290.828491
2007-11-14,286.844910
2007-11-15,288.705383
2007-11-16,291.735962
2007-11-17,288.228607
2007-11-18,282.960754
2007-11-19,279.078552
2007-11-20,283.287170
2007-11-21,292.219788
2007-11-22,288.617188
2007-11-23,288.181519
2007-11-24,290.155029
2007-11-25,286.833801
2007-11-26,278.539337
2007-11-27,282.706726
2007-11-28,292.255890
2007-11-29,291.058990
2007-11-30,285.461365
2007-12-01,290.901489
2007-12-02,284.541077
2007-12-03,282.139801
2007-12-04,284.347351
2007-12-05,284.158264
2007-12-06,281.721344
2007-12-07,282.651337
2007-12-08,281.437073
2007-12-09,273.293854
2007-12-10,274.426117
2007-12-11,275.359924
2007-12-12,277.560364
2007-12-13,275.046906
2007-12-14,279.678070
2007-12-15,285.283600
2007-12-16,282.105438
2007-12-17,277.355438
2007-12-18,278.248993
2007-12-19,283.301849
2007-12-20,283.723846
2007-12-21,283.660187
2007-12-22,285.345551
2007-12-23,280.438812
2007-12-24,271.026611
2007-12-25,273.460419
2007-12-26,274.355164
2007-12-27,274.910339
2007-12-28,274.382111
2007-12-29,277.416351
2007-12-30,277.953308
2007-12-31,288.293457
2008-01-01,283.556244
2008-01-02,271.518158
2008-01-03,276.564911
2008-01-04,275.374451
2008-01-05,279.033508
2008-01-06,283.255676
2008-01-07,281.837830
2008-01-08,275.343323
2008-01-09,273.387177
2008-01-10,275.261353
2008-01-11,278.302246
2008-01-12,277.574402
2008-01-13,276.842255
2008-01-14,277.029938
2008-01-15,277.649078
2008-01-16,277.797302
2008-01-17,281.434998
2008-01-18,285.495697
2008-01-19,284.269257
2008-01-20,282.518646
2008-01-21,281.363831
2008-01-22,276.040497
2008-01-23,274.287140
2008-01-24,274.546844
2008-01-25,275.751190
2008-01-26,279.322845
2008-01-27,283.000305
2008-01-28,272.025208
2008-01-29,278.792175
2008-01-30,279.521667
2008-01-31,280.863953
2008-02-01,278.090088
2008-02-02,276.933289
2008-02-03,278.069489
2008-02-04,283.130646
2008-02-05,280.570068
2008-02-06,275.587494
2008-02-07,279.937714
2008-02-08,282.465942
2008-02-09,291.316620
2008-02-10,292.304321
2008-02-11,289.264587
2008-02-12,287.130463
2008-02-13,287.519409
2008-02-14,289.050751
2008-02-15,288.624390
2008-02-16,279.951447
2008-02-17,271.561401
2008-02-18,269.225830
2008-02-19,269.945435
2008-02-20,279.741272
2008-02-21,279.328186
2008-02-22,277.767944
2008-02-23,271.599304
2008-02-24,274.273224
2008-02-25,279.692108
2008-02-26,280.757111
2008-02-27,280.890808
2008-02-28,283.882935
2008-02-29,285.789917
2008-03-01,287.696869
2008-03-02,293.097748
2008-03-03,290.415771
2008-03-04,289.830933
2008-03-05,295.811432
2008-03-06,294.947479
2008-03-07,295.053894
2008-03-08,292.696228
2008-03-09,286.241180
2008-03-10,283.074951
2008-03-11,277.279785
2008-03-12,278.899811
2008-03-13,283.500031
2008-03-14,289.096832
2008-03-15,289.272369
2008-03-16,289.926575
2008-03-17,289.804474
2008-03-18,286.271942
2008-03-19,292.662323
2008-03-20,291.247742
2008-03-21,290.876160
2008-03-22,294.560822
2008-03-23,292.693115
2008-03-24,291.342224
2008-03-25,288.702026
2008-03-26,292.951782
2008-03-27,298.880341
2008-03-28,296.884827
2008-03-29,290.753113
2008-03-30,292.348114
2008-03-31,291.484467
2008-04-01,282.839294
2008-04-02,285.174622
2008-04-03,285.756287
2008-04-04,289.136597
2008-04-05,289.767822
2008-04-06,287.997253
2008-04-07,289.384766
2008-04-08,289.696320
2008-04-09,292.904755
2008-04-10,291.524536
2008-04-11,298.769073
2008-04-12,296.452545
2008-04-13,295.355927
2008-04-14,291.502411
2008-04-15,291.953918
2008-04-16,295.115814
2008-04-17,296.288116
2008-04-18,297.896790
2008-04-19,299.192749
2008-04-20,299.819214
2008-04-21,298.135071
2008-04-22,297.911743
2008-04-23,297.783264
2008-04-24,301.778717
2008-04-25,299.665161
2008-04-26,298.137024
2008-04-27,294.075684
2008-04-28,291.032043
2008-04-29,293.079834
2008-04-30,300.255737
2008-05-01,296.820343
2008-05-02,292.119507
2008-05-03,292.378082
2008-05-04,300.071381
2008-05-05,300.463135
2008-05-06,300.641266
2008-05-07,298.448669
2008-05-08,301.408478
2008-05-09,305.744598
2008-05-10,297.013794
2008-05-11,294.782410
2008-05-12,290.071747
2008-05-13,291.055756
2008-05-14,297.017120
2008-05-15,300.385162
2008-05-16,299.235535
2008-05-17,299.227936
2008-05-18,294.546875
2008-05-19,300.152100
2008-05-20,301.466858
2008-05-21,303.328979
2008-05-22,303.000641
2008-05-23,302.880341
2008-05-24,301.595825
2008-05-25,302.746979
2008-05-26,301.860596
2008-05-27,303.380188
2008-05-28,306.509674
2008-05-29,298.600739
2008-05-30,297.603058
2008-05-31,301.873718
2008-06-01,296.785095
2008-06-02,298.391235
2008-06-03,299.827789
2008-06-04,300.375580
2008-06-05,300.008179
2008-06-06,300.127350
2008-06-07,301.441864
2008-06-08,303.361725
2008-06-09,304.087097
2008-06-10,304.469604
2008-06-11,305.110321
2008-06-12,306.013153
2008-06-13,305.978271
2008-06-14,305.913544
2008-06-15,307.034821
2008-06-16,306.028961
2008-06-17,306.869934
2008-06-18,308.787384
2008-06-19,308.441467
2008-06-20,307.433868
2008-06-21,303.008789
2008-06-22,299.218292
2008-06-23,297.751740
2008-06-24,305.799530
2008-06-25,309.606964
2008-06-26,308.942200
2008-06-27,307.414215
2008-06-28,307.455322
2008-06-29,305.339844
2008-06-30,306.026154
2008-07-01,306.714661
2008-07-02,307.332703
2008-07-03,307.747467
2008-07-04,306.213959
2008-07-05,307.952454
2008-07-06,307.319397
2008-07-07,306.306458
2008-07-08,307.460724
2008-07-09,306.668762
2008-07-10,306.640289
2008-07-11,306.626923
2008-07-12,306.726318
2008-07-13,306.982605
2008-07-14,307.336365
2008-07-15,307.028534
2008-07-16,306.992340
2008-07-17,309.327728
2008-07-18,311.225433
2008-07-19,313.956329
2008-07-20,313.994293
2008-07-21,310.701599
2008-07-22,307.649658
2008-07-23,309.353577
2008-07-24,311.547028
2008-07-25,310.728058
2008-07-26,314.143707
2008-07-27,313.953369
2008-07-28,314.424988
2008-07-29,315.435181
2008-07-30,314.278290
2008-07-31,310.453400
2008-08-01,308.427460
2008-08-02,307.256653
2008-08-03,307.276031
2008-08-04,308.675079
2008-08-05,306.819580
2008-08-06,305.356262
2008-08-07,303.585815
2008-08-08,302.257263
2008-08-09,302.897308
2008-08-10,305.084900
2008-08-11,305.314758
2008-08-12,303.597595
2008-08-13,305.614868
2008-08-14,309.591339
2008-08-15,310.525787
2008-08-16,310.581177
2008-08-17,310.978394
2008-08-18,309.976410
2008-08-19,311.129547
2008-08-20,311.037689
2008-08-21,311.017853
2008-08-22,309.673584
2008-08-23,309.591797
2008-08-24,307.624084
2008-08-25,308.214478
2008-08-26,308.299377
2008-08-27,308.844238
2008-08-28,308.052490
2008-08-29,309.592499
2008-08-30,310.844116
2008-08-31,306.988281
2008-09-01,308.334229
2008-09-02,307.215149
2008-09-03,307.160400
2008-09-04,309.570587
2008-09-05,315.118439
2008-09-06,312.520874
2008-09-07,307.992920
2008-09-08,303.525085
2008-09-09,303.391266
2008-09-10,302.069061
2008-09-11,303.011108
2008-09-12,304.958374
2008-09-13,307.203186
2008-09-14,306.811646
2008-09-15,308.964630
2008-09-16,310.424530
2008-09-17,309.327454
2008-09-18,307.266296
2008-09-19,306.805725
2008-09-20,306.015442
2008-09-21,304.077820
2008-09-22,303.054596
2008-09-23,299.134552
2008-09-24,299.907532
2008-09-25,302.832153
2008-09-26,303.781464
2008-09-27,304.220734
2008-09-28,303.347229
2008-09-29,305.288757
2008-09-30,302.599976
2008-10-01,304.713470
2008-10-02,302.844391
2008-10-03,299.205688
2008-10-04,297.878235
2008-10-05,294.991577
2008-10-06,299.024933
2008-10-07,296.389923
2008-10-08,298.795563
2008-10-09,300.764069
2008-10-10,298.408142
2008-10-11,297.612305
2008-10-12,294.521454
2008-10-13,296.272064
2008-10-14,297.413361
2008-10-15,298.988983
2008-10-16,300.060822
2008-10-17,300.732452
2008-10-18,303.603577
2008-10-19,299.948334
2008-10-20,290.357544
2008-10-21,298.042542
2008-10-22,298.742126
2008-10-23,299.643524
2008-10-24,301.698425
2008-10-25,302.128540
2008-10-26,300.650543
2008-10-27,297.168457
2008-10-28,281.979370
2008-10-29,287.772156
2008-10-30,296.978760
2008-10-31,300.180908
2008-11-01,296.721802
2008-11-02,298.406006
2008-11-03,298.434998
2008-11-04,294.887726
2008-11-05,285.832825
2008-11-06,290.644684
2008-11-07,294.479340
2008-11-08,289.890991
2008-11-09,287.896240
2008-11-10,287.232605
2008-11-11,284.181885
2008-11-12,281.049866
2008-11-13,281.722656
2008-11-14,282.223999
2008-11-15,286.083771
2008-11-16,292.753296
2008-11-17,291.081329
2008-11-18,293.518738
2008-11-19,286.871948
2008-11-20,283.584290
2008-11-21,282.895081
2008-11-22,282.730286
2008-11-23,288.420380
2008-11-24,288.794037
2008-11-25,289.039612
2008-11-26,293.728302
2008-11-27,293.596741
2008-11-28,286.923126
2008-11-29,286.260193
2008-11-30,288.657043
2008-12-01,282.418671
2008-12-02,275.924622
2008-12-03,279.925964
2008-12-04,280.632690
2008-12-05,278.342346
2008-12-06,275.875549
2008-12-07,275.268311
2008-12-08,273.971252
2008-12-09,275.728729
2008-12-10,276.556305
2008-12-11,280.367859
2008-12-12,274.863373
2008-12-13,269.904816
2008-12-14,272.817322
2008-12-15,280.971710
2008-12-16,282.291626
2008-12-17,280.407654
2008-12-18,283.601074
2008-12-19,282.470276
2008-12-20,284.924866
2008-12-21,289.174286
2008-12-22,285.394653
2008-12-23,279.107971
2008-12-24,284.164581
2008-12-25,286.309448
2008-12-26,285.474396
2008-12-27,285.707092
2008-12-28,279.564270
2008-12-29,271.611389
2008-12-30,273.472229
2008-12-31,272.433350
2009-01-01,280.653290
2009-01-02,282.206360
2009-01-03,277.947327
2009-01-04,273.283142
2009-01-05,279.066803
2009-01-06,281.169098
2009-01-07,282.211823
2009-01-08,283.877594
2009-01-09,284.632263
2009-01-10,283.088715
2009-01-11,287.727539
2009-01-12,288.861603
2009-01-13,285.650818
2009-01-14,284.445129
2009-01-15,286.613159
2009-01-16,283.910309
2009-01-17,279.833984
2009-01-18,286.365723
2009-01-19,292.153656
2009-01-20,291.836945
2009-01-21,286.516815
2009-01-22,286.243469
2009-01-23,283.554047
2009-01-24,283.815979
2009-01-25,282.292053
2009-01-26,282.122375
2009-01-27,287.773163
2009-01-28,288.789001
2009-01-29,289.017456
2009-01-30,287.220215
2009-01-31,283.506226
2009-02-01,288.531586
2009-02-02,289.050903
2009-02-03,286.696350
