#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_CSIRO-Mk3-6-0_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-16,286.825653
2006-03-17,289.783905
2006-03-18,278.591553
2006-03-19,272.578766
2006-03-20,271.982880
2006-03-21,275.689575
2006-03-22,278.664795
2006-03-23,283.854828
2006-03-24,282.359558
2006-03-25,289.436462
2006-03-26,280.658783
2006-03-27,277.600433
2006-03-28,283.374023
2006-03-29,282.779877
2006-03-30,285.557587
2006-03-31,287.640564
2006-04-01,284.528900
2006-04-02,285.147919
2006-04-03,283.770844
2006-04-04,280.739563
2006-04-05,285.019714
2006-04-06,283.675873
2006-04-07,280.437225
2006-04-08,278.906555
2006-04-09,275.478638
2006-04-10,277.948914
2006-04-11,274.877197
2006-04-12,276.191864
2006-04-13,283.673370
2006-04-14,286.301056
2006-04-15,287.823700
2006-04-16,288.426086
2006-04-17,282.870667
2006-04-18,287.540344
2006-04-19,286.532898
2006-04-20,288.381989
2006-04-21,288.068451
2006-04-22,281.537048
2006-04-23,278.906769
2006-04-24,280.782288
2006-04-25,286.506378
2006-04-26,287.583588
2006-04-27,282.865479
2006-04-28,278.135254
2006-04-29,278.208862
2006-04-30,282.294281
2006-05-01,282.952728
2006-05-02,286.494202
2006-05-03,287.006866
2006-05-04,285.037567
2006-05-05,284.549164
2006-05-06,278.285217
2006-05-07,278.676697
2006-05-08,281.559326
2006-05-09,287.540833
2006-05-10,287.433350
2006-05-11,285.562439
2006-05-12,289.225403
2006-05-13,287.292969
2006-05-14,287.731598
2006-05-15,285.314240
2006-05-16,288.894928
2006-05-17,290.182556
2006-05-18,287.745636
2006-05-19,288.715607
2006-05-20,290.400818
2006-05-21,292.257904
2006-05-22,289.518372
2006-05-23,292.090546
2006-05-24,291.062622
2006-05-25,292.225739
2006-05-26,293.158569
2006-05-27,292.798615
2006-05-28,294.713623
2006-05-29,291.650818
2006-05-30,294.319611
2006-05-31,292.658020
2006-06-01,296.654205
2006-06-02,286.054901
2006-06-03,285.791229
2006-06-04,289.909637
2006-06-05,293.468872
2006-06-06,294.072449
2006-06-07,293.635620
2006-06-08,293.810455
2006-06-09,293.324371
2006-06-10,295.190887
2006-06-11,294.543884
2006-06-12,293.216309
2006-06-13,295.055511
2006-06-14,292.132874
2006-06-15,295.291229
2006-06-16,292.067352
2006-06-17,294.903259
2006-06-18,296.194916
2006-06-19,297.178284
2006-06-20,297.332367
2006-06-21,295.608429
2006-06-22,295.461700
2006-06-23,297.033142
2006-06-24,296.957245
2006-06-25,296.215179
2006-06-26,296.504486
2006-06-27,296.569763
2006-06-28,296.863831
2006-06-29,296.882843
2006-06-30,295.403870
2006-07-01,296.653351
2006-07-02,297.131531
2006-07-03,296.640045
2006-07-04,297.492950
2006-07-05,296.634125
2006-07-06,294.806122
2006-07-07,294.416077
2006-07-08,294.150391
2006-07-09,295.018280
2006-07-10,295.696808
2006-07-11,294.492218
2006-07-12,296.121674
2006-07-13,296.443085
2006-07-14,295.318542
2006-07-15,293.238983
2006-07-16,294.531189
2006-07-17,295.040466
2006-07-18,296.463531
2006-07-19,297.400513
2006-07-20,294.084900
2006-07-21,295.674988
2006-07-22,295.167603
2006-07-23,296.461731
2006-07-24,298.171051
2006-07-25,296.752502
2006-07-26,299.801666
2006-07-27,300.193878
2006-07-28,299.524414
2006-07-29,297.431427
2006-07-30,296.265320
2006-07-31,297.523315
2006-08-01,300.107086
2006-08-02,299.520416
2006-08-03,297.786652
2006-08-04,298.044861
2006-08-05,296.606659
2006-08-06,297.152069
2006-08-07,297.177399
2006-08-08,296.604828
2006-08-09,294.775330
2006-08-10,293.953125
2006-08-11,295.380127
2006-08-12,295.175659
2006-08-13,294.986084
2006-08-14,293.343384
2006-08-15,292.643677
2006-08-16,290.800659
2006-08-17,291.403625
2006-08-18,293.887817
2006-08-19,290.005219
2006-08-20,291.359375
2006-08-21,293.004028
2006-08-22,292.002899
2006-08-23,290.033051
2006-08-24,291.179047
2006-08-25,290.068848
2006-08-26,291.580078
2006-08-27,291.196106
2006-08-28,292.403534
2006-08-29,290.647461
2006-08-30,292.264984
2006-08-31,290.710693
2006-09-01,293.470184
2006-09-02,294.166412
2006-09-03,292.566986
2006-09-04,291.523071
2006-09-05,290.745117
2006-09-06,291.312805
2006-09-07,290.604309
2006-09-08,290.716309
2006-09-09,292.712646
2006-09-10,294.502869
2006-09-11,293.327026
2006-09-12,295.503296
2006-09-13,289.517456
2006-09-14,286.693085
2006-09-15,288.894226
2006-09-16,290.039978
2006-09-17,284.335480
2006-09-18,283.878601
2006-09-19,285.195923
2006-09-20,285.189056
2006-09-21,284.390717
2006-09-22,284.165222
2006-09-23,285.885468
2006-09-24,283.818054
2006-09-25,282.608215
2006-09-26,283.857788
2006-09-27,286.351410
2006-09-28,290.852020
2006-09-29,288.665802
2006-09-30,287.581635
2006-10-01,287.109436
2006-10-02,291.040466
2006-10-03,288.132111
2006-10-04,293.363953
2006-10-05,289.841980
2006-10-06,283.528046
2006-10-07,285.247650
2006-10-08,289.456268
2006-10-09,287.072479
2006-10-10,286.754120
2006-10-11,278.103912
2006-10-12,279.444031
2006-10-13,287.389587
2006-10-14,284.223175
2006-10-15,288.209808
2006-10-16,275.788361
2006-10-17,282.884186
2006-10-18,278.896881
2006-10-19,281.518799
2006-10-20,285.748932
2006-10-21,277.466248
2006-10-22,271.768860
2006-10-23,271.038361
2006-10-24,275.622253
2006-10-25,277.266418
2006-10-26,275.450684
2006-10-27,280.444824
2006-10-28,282.683899
2006-10-29,281.101196
2006-10-30,282.977783
2006-10-31,284.872437
2006-11-01,285.256683
2006-11-02,283.371277
2006-11-03,285.932556
2006-11-04,277.119385
2006-11-05,271.253448
2006-11-06,280.208832
2006-11-07,277.038971
2006-11-08,270.444489
2006-11-09,271.949463
2006-11-10,278.722900
2006-11-11,272.086853
2006-11-12,276.169617
2006-11-13,276.655914
2006-11-14,278.932495
2006-11-15,283.368744
2006-11-16,273.426758
2006-11-17,276.484497
2006-11-18,276.764709
2006-11-19,285.337830
2006-11-20,273.448853
2006-11-21,266.914795
2006-11-22,265.452209
2006-11-23,269.015167
2006-11-24,266.000580
2006-11-25,273.478882
2006-11-26,279.115967
2006-11-27,280.433716
2006-11-28,268.147736
2006-11-29,272.616394
2006-11-30,273.523132
2006-12-01,273.512787
2006-12-02,267.646271
2006-12-03,272.964569
2006-12-04,278.428589
2006-12-05,278.881042
2006-12-06,281.274200
2006-12-07,284.566193
2006-12-08,275.250732
2006-12-09,269.980011
2006-12-10,272.281158
2006-12-11,272.817322
2006-12-12,275.939301
2006-12-13,272.934784
2006-12-14,266.392090
2006-12-15,267.911438
2006-12-16,266.531036
2006-12-17,263.850220
2006-12-18,266.644562
2006-12-19,267.676178
2006-12-20,269.865509
2006-12-21,273.549835
2006-12-22,273.311066
2006-12-23,271.541687
2006-12-24,274.614441
2006-12-25,277.461182
2006-12-26,271.031128
2006-12-27,271.937469
2006-12-28,271.867645
2006-12-29,277.232300
2006-12-30,270.385559
2006-12-31,274.639526
2007-01-01,269.875763
2007-01-02,264.278748
2007-01-03,263.234436
2007-01-04,267.501495
2007-01-05,273.074066
2007-01-06,272.950897
2007-01-07,272.085510
2007-01-08,270.795685
2007-01-09,262.997253
2007-01-10,261.511475
2007-01-11,263.985596
2007-01-12,268.927338
2007-01-13,271.777557
2007-01-14,271.469269
2007-01-15,269.369812
2007-01-16,269.729034
2007-01-17,270.326050
2007-01-18,269.362030
2007-01-19,273.352783
2007-01-20,273.021240
2007-01-21,275.037994
2007-01-22,271.070374
2007-01-23,273.701294
2007-01-24,271.741302
2007-01-25,275.185211
2007-01-26,276.601501
2007-01-27,277.776520
2007-01-28,276.176819
2007-01-29,270.382568
2007-01-30,267.472778
2007-01-31,264.153015
2007-02-01,264.592316
2007-02-02,273.179718
2007-02-03,269.630219
2007-02-04,266.969513
2007-02-05,271.923706
2007-02-06,278.109680
2007-02-07,265.564972
2007-02-08,265.457886
2007-02-09,271.348785
2007-02-10,274.099182
2007-02-11,277.103699
2007-02-12,274.770294
2007-02-13,264.098267
2007-02-14,274.105377
2007-02-15,270.960693
2007-02-16,278.255798
2007-02-17,274.364899
2007-02-18,274.519226
2007-02-19,274.781738
2007-02-20,276.015381
2007-02-21,282.526184
2007-02-22,282.112793
2007-02-23,275.364258
2007-02-24,271.534088
2007-02-25,277.445648
2007-02-26,283.346130
2007-02-27,284.703369
2007-02-28,282.216339
2007-03-01,278.650848
2007-03-02,270.267578
2007-03-03,270.891602
2007-03-04,274.561615
2007-03-05,272.445282
2007-03-06,275.994232
2007-03-07,279.446289
2007-03-08,282.572418
2007-03-09,277.089508
2007-03-10,269.537476
2007-03-11,272.833038
2007-03-12,278.541687
2007-03-13,282.457855
2007-03-14,278.477722
2007-03-15,271.715271
2007-03-16,274.680267
2007-03-17,281.893311
2007-03-18,276.872101
2007-03-19,278.049805
2007-03-20,281.779114
2007-03-21,287.543060
2007-03-22,283.792267
2007-03-23,280.080841
2007-03-24,276.030945
2007-03-25,276.880341
2007-03-26,274.758820
2007-03-27,277.952179
2007-03-28,281.851379
2007-03-29,284.157074
2007-03-30,289.608368
2007-03-31,282.205627
2007-04-01,272.093384
2007-04-02,275.205750
2007-04-03,282.923157
2007-04-04,278.781708
2007-04-05,282.378052
2007-04-06,275.263153
2007-04-07,273.078461
2007-04-08,271.561493
2007-04-09,276.139679
2007-04-10,279.659546
2007-04-11,281.541992
2007-04-12,280.723999
2007-04-13,283.730957
2007-04-14,284.259613
2007-04-15,286.221680
2007-04-16,282.332550
2007-04-17,281.822784
2007-04-18,285.647766
2007-04-19,289.247864
2007-04-20,286.208130
2007-04-21,287.661713
2007-04-22,284.983704
2007-04-23,289.142181
2007-04-24,288.449402
2007-04-25,284.952332
2007-04-26,283.439484
2007-04-27,289.011810
2007-04-28,285.023682
2007-04-29,290.690460
2007-04-30,286.264221
2007-05-01,280.554871
2007-05-02,286.014221
2007-05-03,284.535339
2007-05-04,290.830872
2007-05-05,290.369629
2007-05-06,291.826385
2007-05-07,294.032410
2007-05-08,291.427917
2007-05-09,292.295898
2007-05-10,291.986053
2007-05-11,289.720886
2007-05-12,288.719177
2007-05-13,290.609619
2007-05-14,292.654388
2007-05-15,294.430511
2007-05-16,296.055206
2007-05-17,293.226929
2007-05-18,289.891571
2007-05-19,288.216949
2007-05-20,289.884583
2007-05-21,292.424713
2007-05-22,294.762634
2007-05-23,294.715698
2007-05-24,295.413300
2007-05-25,294.815552
2007-05-26,293.137512
2007-05-27,293.616608
2007-05-28,294.414612
2007-05-29,294.608185
2007-05-30,293.911163
2007-05-31,291.133911
2007-06-01,291.484314
2007-06-02,296.257141
2007-06-03,295.964874
2007-06-04,293.411499
2007-06-05,292.574097
2007-06-06,296.123444
2007-06-07,295.539520
2007-06-08,292.617676
2007-06-09,288.681976
2007-06-10,290.269257
2007-06-11,292.803986
2007-06-12,293.850037
2007-06-13,295.983582
2007-06-14,293.154327
2007-06-15,297.904907
2007-06-16,294.363190
2007-06-17,287.110809
2007-06-18,287.873596
2007-06-19,294.263916
2007-06-20,295.554779
2007-06-21,293.349182
2007-06-22,293.165619
2007-06-23,293.695679
2007-06-24,295.935577
2007-06-25,294.470886
2007-06-26,294.243835
2007-06-27,296.086578
2007-06-28,297.560455
2007-06-29,295.498291
2007-06-30,294.610016
2007-07-01,294.622528
2007-07-02,295.299164
2007-07-03,290.692078
2007-07-04,289.298920
2007-07-05,290.109985
2007-07-06,294.583496
2007-07-07,293.136139
2007-07-08,296.791840
2007-07-09,295.455963
2007-07-10,294.507629
2007-07-11,294.312042
2007-07-12,297.609497
2007-07-13,298.129456
2007-07-14,298.531494
2007-07-15,298.890564
2007-07-16,297.571533
2007-07-17,298.448425
2007-07-18,299.146210
2007-07-19,298.620453
2007-07-20,298.909515
2007-07-21,298.296143
2007-07-22,296.472229
2007-07-23,296.081879
2007-07-24,297.105133
2007-07-25,296.478516
2007-07-26,297.600861
2007-07-27,298.778809
2007-07-28,298.536926
2007-07-29,297.011688
2007-07-30,297.074829
2007-07-31,297.577423
2007-08-01,297.235779
2007-08-02,296.607086
2007-08-03,296.512634
2007-08-04,297.052124
2007-08-05,296.197296
2007-08-06,296.395477
2007-08-07,296.366882
2007-08-08,299.099091
2007-08-09,294.175140
2007-08-10,295.918304
2007-08-11,294.805817
2007-08-12,292.909149
2007-08-13,296.226013
2007-08-14,294.656372
2007-08-15,296.081879
2007-08-16,297.085846
2007-08-17,296.366486
2007-08-18,296.310852
2007-08-19,295.672241
2007-08-20,295.988068
2007-08-21,295.514191
2007-08-22,296.447571
2007-08-23,296.599335
2007-08-24,296.202881
2007-08-25,295.910156
2007-08-26,296.417236
2007-08-27,295.434967
2007-08-28,296.536713
2007-08-29,297.990540
2007-08-30,297.337982
2007-08-31,299.102264
2007-09-01,295.284973
2007-09-02,296.139526
2007-09-03,298.026154
2007-09-04,296.700226
2007-09-05,297.213165
2007-09-06,296.385681
2007-09-07,294.294250
2007-09-08,293.817230
2007-09-09,293.802032
2007-09-10,293.115936
2007-09-11,292.114655
2007-09-12,292.778229
2007-09-13,292.361694
2007-09-14,293.396851
2007-09-15,293.806641
2007-09-16,293.446411
2007-09-17,291.807465
2007-09-18,293.263733
2007-09-19,296.334320
2007-09-20,293.728363
2007-09-21,292.427612
2007-09-22,281.907715
2007-09-23,280.294739
2007-09-24,281.224854
2007-09-25,274.735016
2007-09-26,276.408478
2007-09-27,280.657684
2007-09-28,286.923431
2007-09-29,291.084839
2007-09-30,292.167084
2007-10-01,286.365509
2007-10-02,290.551819
2007-10-03,291.217133
2007-10-04,289.763123
2007-10-05,291.656555
2007-10-06,292.620819
2007-10-07,287.664673
2007-10-08,287.652222
2007-10-09,288.157928
2007-10-10,282.345978
2007-10-11,277.715546
2007-10-12,275.276031
2007-10-13,277.816498
2007-10-14,280.101013
2007-10-15,280.313660
2007-10-16,280.999542
2007-10-17,281.199402
2007-10-18,282.797302
2007-10-19,281.463196
2007-10-20,281.343689
2007-10-21,282.525085
2007-10-22,283.842834
2007-10-23,283.943085
2007-10-24,286.082611
2007-10-25,284.244324
2007-10-26,275.920776
2007-10-27,278.065094
2007-10-28,279.126343
2007-10-29,279.274841
2007-10-30,284.542084
2007-10-31,287.973480
2007-11-01,278.586670
2007-11-02,273.624084
2007-11-03,271.960571
2007-11-04,279.930176
2007-11-05,282.183380
2007-11-06,283.364777
2007-11-07,290.441528
2007-11-08,291.665436
2007-11-09,289.456757
2007-11-10,281.119019
2007-11-11,272.758087
2007-11-12,275.681030
2007-11-13,276.058746
2007-11-14,273.923340
2007-11-15,276.297943
2007-11-16,281.178345
2007-11-17,277.367157
2007-11-18,270.820374
2007-11-19,266.314667
2007-11-20,269.822845
2007-11-21,272.551361
2007-11-22,275.616211
2007-11-23,273.658142
2007-11-24,276.250885
2007-11-25,277.509613
2007-11-26,269.419098
2007-11-27,268.640015
2007-11-28,272.673462
2007-11-29,282.066284
2007-11-30,271.066376
2007-12-01,270.938507
2007-12-02,270.217621
2007-12-03,267.217529
2007-12-04,270.422607
2007-12-05,271.849823
2007-12-06,274.952118
2007-12-07,273.672272
2007-12-08,271.809540
2007-12-09,265.503174
2007-12-10,264.368347
2007-12-11,264.458252
2007-12-12,266.925812
2007-12-13,267.711029
2007-12-14,268.714111
2007-12-15,276.412018
2007-12-16,272.961365
2007-12-17,270.384064
2007-12-18,268.523102
2007-12-19,270.946259
2007-12-20,270.323364
2007-12-21,271.834137
2007-12-22,272.917694
2007-12-23,268.792389
2007-12-24,263.911621
2007-12-25,264.671173
2007-12-26,272.520752
2007-12-27,268.209320
2007-12-28,267.422668
2007-12-29,268.876007
2007-12-30,271.916718
2007-12-31,274.820404
2008-01-01,265.097504
2008-01-02,263.135986
2008-01-03,265.291107
2008-01-04,267.753082
2008-01-05,266.859070
2008-01-06,268.455658
2008-01-07,270.835907
2008-01-08,268.658752
2008-01-09,267.764801
2008-01-10,269.586365
2008-01-11,269.022644
2008-01-12,270.763306
2008-01-13,269.451599
2008-01-14,267.533142
2008-01-15,267.791168
2008-01-16,268.948761
2008-01-17,270.269806
2008-01-18,271.135895
2008-01-19,273.266693
2008-01-20,269.479095
2008-01-21,270.893463
2008-01-22,269.087585
2008-01-23,266.096710
2008-01-24,267.437622
2008-01-25,268.760559
2008-01-26,269.489502
2008-01-27,268.152405
2008-01-28,263.818329
2008-01-29,264.940552
2008-01-30,272.887085
2008-01-31,270.183899
2008-02-01,273.084167
2008-02-02,267.909698
2008-02-03,268.506805
2008-02-04,270.968658
2008-02-05,267.363251
2008-02-06,266.421844
2008-02-07,268.493286
2008-02-08,273.716766
2008-02-09,277.380585
2008-02-10,282.586670
2008-02-11,274.685211
2008-02-12,276.116302
2008-02-13,273.796143
2008-02-14,273.864746
2008-02-15,276.583923
2008-02-16,268.983765
2008-02-17,265.903687
2008-02-18,262.859589
2008-02-19,263.238220
2008-02-20,265.420685
2008-02-21,272.357574
2008-02-22,268.487549
2008-02-23,265.543274
2008-02-24,265.455811
2008-02-25,269.271027
2008-02-26,276.461548
2008-02-27,268.429016
2008-02-28,274.505798
2008-02-29,275.987976
2008-03-01,277.470154
2008-03-02,280.970215
2008-03-03,275.422028
2008-03-04,273.321014
2008-03-05,280.584869
2008-03-06,283.177094
2008-03-07,284.505310
2008-03-08,277.962860
2008-03-09,274.353485
2008-03-10,272.948212
2008-03-11,271.633453
2008-03-12,269.076324
2008-03-13,274.497009
2008-03-14,275.606323
2008-03-15,279.036438
2008-03-16,278.876129
2008-03-17,278.177917
2008-03-18,272.847839
2008-03-19,273.973450
2008-03-20,278.373444
2008-03-21,276.134613
2008-03-22,279.276520
2008-03-23,283.350922
2008-03-24,284.601501
2008-03-25,279.063324
2008-03-26,274.528076
2008-03-27,283.863098
2008-03-28,280.820038
2008-03-29,280.980682
2008-03-30,281.344604
2008-03-31,280.992188
2008-04-01,273.800751
2008-04-02,274.323090
2008-04-03,273.395508
2008-04-04,276.749664
2008-04-05,280.412689
2008-04-06,280.607483
2008-04-07,275.495361
2008-04-08,275.884430
2008-04-09,279.609131
2008-04-10,281.528351
2008-04-11,283.171753
2008-04-12,285.399017
2008-04-13,287.289337
2008-04-14,283.395721
2008-04-15,275.549561
2008-04-16,280.326813
2008-04-17,281.615265
2008-04-18,282.254669
2008-04-19,284.223358
2008-04-20,287.131744
2008-04-21,286.050629
2008-04-22,285.718018
2008-04-23,286.542511
2008-04-24,285.615448
2008-04-25,282.358398
2008-04-26,285.884949
2008-04-27,282.850952
2008-04-28,279.134857
2008-04-29,277.632324
2008-04-30,280.504150
2008-05-01,282.119324
2008-05-02,280.906525
2008-05-03,280.163727
2008-05-04,283.741821
2008-05-05,287.209106
2008-05-06,285.674652
2008-05-07,280.798279
2008-05-08,284.883545
2008-05-09,285.318848
2008-05-10,287.650940
2008-05-11,290.014099
2008-05-12,283.835571
2008-05-13,282.575653
2008-05-14,285.032654
2008-05-15,286.402527
2008-05-16,286.857727
2008-05-17,284.903961
2008-05-18,280.856873
2008-05-19,283.556793
2008-05-20,290.303986
2008-05-21,291.149780
2008-05-22,288.858246
2008-05-23,285.692474
2008-05-24,286.692871
2008-05-25,283.173035
2008-05-26,282.188019
2008-05-27,284.202118
2008-05-28,290.835144
2008-05-29,290.601562
2008-05-30,285.484558
2008-05-31,291.832214
2008-06-01,285.847961
2008-06-02,286.181976
2008-06-03,287.361084
2008-06-04,288.531342
2008-06-05,288.851440
2008-06-06,288.668396
2008-06-07,288.923157
2008-06-08,289.852234
2008-06-09,291.789368
2008-06-10,292.457489
2008-06-11,293.014160
2008-06-12,293.042145
2008-06-13,294.914429
2008-06-14,295.676941
2008-06-15,294.248993
2008-06-16,293.465820
2008-06-17,295.609467
2008-06-18,294.485229
2008-06-19,294.857758
2008-06-20,292.198486
2008-06-21,287.650787
2008-06-22,286.715485
2008-06-23,286.918152
2008-06-24,289.861481
2008-06-25,294.102234
2008-06-26,296.703430
2008-06-27,295.854156
2008-06-28,296.680511
2008-06-29,296.361633
2008-06-30,293.489594
2008-07-01,294.080658
2008-07-02,294.625519
2008-07-03,295.343750
2008-07-04,296.067535
2008-07-05,295.486786
2008-07-06,295.502899
2008-07-07,292.805511
2008-07-08,294.091339
2008-07-09,295.157562
2008-07-10,294.675385
2008-07-11,294.212585
2008-07-12,294.416840
2008-07-13,294.582245
2008-07-14,295.153625
2008-07-15,293.941193
2008-07-16,293.989227
2008-07-17,294.506958
2008-07-18,296.009186
2008-07-19,298.160767
2008-07-20,298.315613
2008-07-21,294.120880
2008-07-22,293.535614
2008-07-23,294.590515
2008-07-24,296.058411
2008-07-25,295.768799
2008-07-26,298.308990
2008-07-27,297.944519
2008-07-28,297.297333
2008-07-29,299.969360
2008-07-30,299.688507
2008-07-31,296.557098
2008-08-01,292.877441
2008-08-02,291.048035
2008-08-03,292.017090
2008-08-04,293.725800
2008-08-05,295.553894
2008-08-06,293.131226
2008-08-07,292.748108
2008-08-08,295.070099
2008-08-09,292.714691
2008-08-10,294.132843
2008-08-11,292.327545
2008-08-12,292.481445
2008-08-13,292.867767
2008-08-14,294.781616
2008-08-15,295.335449
2008-08-16,294.402588
2008-08-17,294.623077
2008-08-18,296.359253
2008-08-19,296.735565
2008-08-20,295.928192
2008-08-21,295.233612
2008-08-22,295.941528
2008-08-23,295.347626
2008-08-24,294.344543
2008-08-25,293.798950
2008-08-26,294.282288
2008-08-27,295.453613
2008-08-28,296.021027
2008-08-29,297.721466
2008-08-30,295.014679
2008-08-31,294.232727
2008-09-01,294.119049
2008-09-02,293.732391
2008-09-03,293.087891
2008-09-04,293.527985
2008-09-05,294.707764
2008-09-06,292.281677
2008-09-07,293.244965
2008-09-08,290.716064
2008-09-09,290.540619
2008-09-10,292.015656
2008-09-11,290.480042
2008-09-12,290.708893
2008-09-13,291.641846
2008-09-14,292.137054
2008-09-15,293.408081
2008-09-16,295.045624
2008-09-17,295.178436
2008-09-18,294.254211
2008-09-19,294.583130
2008-09-20,293.834015
2008-09-21,292.942993
2008-09-22,291.323853
2008-09-23,287.391602
2008-09-24,284.672821
2008-09-25,285.149872
2008-09-26,288.859680
2008-09-27,289.852661
2008-09-28,291.958496
2008-09-29,291.051361
2008-09-30,291.137848
2008-10-01,291.079773
2008-10-02,289.173889
2008-10-03,287.177399
2008-10-04,287.464050
2008-10-05,282.381775
2008-10-06,280.504425
2008-10-07,282.136780
2008-10-08,283.420258
2008-10-09,284.870026
2008-10-10,284.123901
2008-10-11,286.895813
2008-10-12,283.146942
2008-10-13,282.872284
2008-10-14,283.486572
2008-10-15,282.992584
2008-10-16,283.071991
2008-10-17,283.789856
2008-10-18,286.419220
2008-10-19,280.394897
2008-10-20,277.475403
2008-10-21,280.383057
2008-10-22,280.992676
2008-10-23,280.796387
2008-10-24,282.528870
2008-10-25,285.719543
2008-10-26,286.992065
2008-10-27,277.234436
2008-10-28,271.425537
2008-10-29,269.555756
2008-10-30,273.322021
2008-10-31,284.992035
2008-11-01,284.406036
2008-11-02,284.626862
2008-11-03,285.175476
2008-11-04,276.280731
2008-11-05,275.931274
2008-11-06,273.952271
2008-11-07,278.218719
2008-11-08,276.005707
2008-11-09,270.473999
2008-11-10,275.269104
2008-11-11,277.839813
2008-11-12,277.207336
2008-11-13,277.269348
2008-11-14,276.156311
2008-11-15,277.210236
2008-11-16,276.011383
2008-11-17,281.024139
2008-11-18,284.185455
2008-11-19,271.073090
2008-11-20,269.638184
2008-11-21,272.752716
2008-11-22,276.292999
2008-11-23,276.675140
2008-11-24,274.131042
2008-11-25,277.054871
2008-11-26,281.982910
2008-11-27,280.801910
2008-11-28,271.816376
2008-11-29,273.973083
2008-11-30,272.593536
2008-12-01,266.069824
2008-12-02,265.168121
2008-12-03,267.628113
2008-12-04,267.616699
2008-12-05,267.038727
2008-12-06,271.425415
2008-12-07,267.791138
2008-12-08,266.822998
2008-12-09,264.229156
2008-12-10,266.297211
2008-12-11,271.617950
2008-12-12,263.991333
2008-12-13,260.189941
2008-12-14,260.057495
2008-12-15,263.005859
2008-12-16,271.169464
2008-12-17,269.876312
2008-12-18,271.458801
2008-12-19,269.911224
2008-12-20,268.041595
2008-12-21,275.423981
2008-12-22,270.609344
2008-12-23,269.770355
2008-12-24,270.045654
2008-12-25,271.523743
2008-12-26,270.925140
2008-12-27,273.305450
2008-12-28,255.617035
2008-12-29,262.178772
2008-12-30,266.943665
2008-12-31,264.275909
2009-01-01,262.918365
2009-01-02,271.486298
2009-01-03,269.970276
2009-01-04,267.084503
2009-01-05,266.591003
2009-01-06,271.453186
2009-01-07,269.895538
2009-01-08,267.517670
2009-01-09,271.301147
2009-01-10,271.035522
2009-01-11,271.546600
2009-01-12,273.054626
2009-01-13,274.158112
2009-01-14,265.938629
2009-01-15,270.190277
2009-01-16,270.892303
2009-01-17,266.024780
2009-01-18,268.955505
2009-01-19,272.052490
2009-01-20,275.210602
2009-01-21,271.627686
2009-01-22,270.329132
2009-01-23,271.530396
2009-01-24,275.637878
2009-01-25,274.915497
2009-01-26,274.546997
2009-01-27,273.183258
2009-01-28,271.817596
2009-01-29,276.810303
2009-01-30,271.573212
2009-01-31,269.638428
2009-02-01,270.950836
2009-02-02,274.807709
2009-02-03,274.289581
