#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_CCSM4_r6i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,273.859131
2006-03-18,276.410828
2006-03-19,277.572968
2006-03-20,272.123871
2006-03-21,272.166046
2006-03-22,275.629150
2006-03-23,273.014923
2006-03-24,275.276611
2006-03-25,280.207642
2006-03-26,277.248413
2006-03-27,276.060394
2006-03-28,274.895081
2006-03-29,279.272125
2006-03-30,283.712158
2006-03-31,276.109619
2006-04-01,279.122925
2006-04-02,286.179382
2006-04-03,275.539673
2006-04-04,275.359070
2006-04-05,276.994202
2006-04-06,280.186859
2006-04-07,282.466278
2006-04-08,277.528412
2006-04-09,276.527100
2006-04-10,279.836029
2006-04-11,283.591919
2006-04-12,286.184326
2006-04-13,286.869873
2006-04-14,285.672180
2006-04-15,282.959808
2006-04-16,281.614960
2006-04-17,286.606995
2006-04-18,288.764832
2006-04-19,288.874390
2006-04-20,290.820374
2006-04-21,290.814240
2006-04-22,290.805695
2006-04-23,290.695526
2006-04-24,279.624268
2006-04-25,281.932495
2006-04-26,280.091522
2006-04-27,279.730560
2006-04-28,278.842621
2006-04-29,284.144196
2006-04-30,284.091156
2006-05-01,283.494324
2006-05-02,285.656952
2006-05-03,278.144501
2006-05-04,283.380341
2006-05-05,291.217285
2006-05-06,283.068573
2006-05-07,285.864838
2006-05-08,287.655518
2006-05-09,288.113770
2006-05-10,288.651642
2006-05-11,279.103394
2006-05-12,278.632355
2006-05-13,277.998016
2006-05-14,281.014435
2006-05-15,282.605499
2006-05-16,285.822784
2006-05-17,290.085388
2006-05-18,286.394409
2006-05-19,282.736633
2006-05-20,284.903137
2006-05-21,288.432281
2006-05-22,291.209747
2006-05-23,285.313904
2006-05-24,282.134003
2006-05-25,280.095367
2006-05-26,283.442261
2006-05-27,283.735626
2006-05-28,289.504150
2006-05-29,294.822418
2006-05-30,294.223236
2006-05-31,292.845184
2006-06-01,294.333618
2006-06-02,291.076599
2006-06-03,293.984344
2006-06-04,291.187927
2006-06-05,287.125397
2006-06-06,291.697021
2006-06-07,294.331024
2006-06-08,288.438934
2006-06-09,291.779266
2006-06-10,292.503510
2006-06-11,289.043243
2006-06-12,292.571747
2006-06-13,291.365204
2006-06-14,291.987488
2006-06-15,291.774170
2006-06-16,292.056854
2006-06-17,293.283722
2006-06-18,292.513458
2006-06-19,292.976196
2006-06-20,292.088562
2006-06-21,291.828949
2006-06-22,291.237457
2006-06-23,292.653625
2006-06-24,293.158295
2006-06-25,295.196045
2006-06-26,295.082397
2006-06-27,293.264526
2006-06-28,293.850189
2006-06-29,293.878937
2006-06-30,293.362335
2006-07-01,293.429169
2006-07-02,297.331238
2006-07-03,296.195587
2006-07-04,294.517731
2006-07-05,293.921906
2006-07-06,294.069824
2006-07-07,294.364105
2006-07-08,295.285797
2006-07-09,294.688965
2006-07-10,294.908234
2006-07-11,295.259186
2006-07-12,295.321594
2006-07-13,295.861298
2006-07-14,296.030487
2006-07-15,296.542023
2006-07-16,295.874664
2006-07-17,296.332489
2006-07-18,290.406586
2006-07-19,291.074066
2006-07-20,294.671417
2006-07-21,294.163422
2006-07-22,293.231140
2006-07-23,293.416687
2006-07-24,294.355927
2006-07-25,293.205200
2006-07-26,294.233978
2006-07-27,294.920929
2006-07-28,295.561462
2006-07-29,295.346466
2006-07-30,294.618988
2006-07-31,294.721558
2006-08-01,296.174652
2006-08-02,294.989044
2006-08-03,294.644653
2006-08-04,295.574371
2006-08-05,295.170624
2006-08-06,294.432861
2006-08-07,294.869568
2006-08-08,294.836121
2006-08-09,295.778992
2006-08-10,297.363037
2006-08-11,297.372620
2006-08-12,297.014832
2006-08-13,297.052582
2006-08-14,296.922668
2006-08-15,297.695282
2006-08-16,298.294922
2006-08-17,296.903900
2006-08-18,294.702637
2006-08-19,294.316895
2006-08-20,293.913391
2006-08-21,293.684692
2006-08-22,294.196289
2006-08-23,294.617554
2006-08-24,295.319153
2006-08-25,296.301758
2006-08-26,295.754059
2006-08-27,295.316193
2006-08-28,294.192841
2006-08-29,293.120697
2006-08-30,294.063049
2006-08-31,289.531219
2006-09-01,288.738281
2006-09-02,289.605896
2006-09-03,290.040619
2006-09-04,292.025421
2006-09-05,291.614502
2006-09-06,292.294098
2006-09-07,293.415527
2006-09-08,294.049133
2006-09-09,295.755371
2006-09-10,294.754517
2006-09-11,294.648163
2006-09-12,294.410828
2006-09-13,294.755096
2006-09-14,294.519836
2006-09-15,295.767181
2006-09-16,293.662964
2006-09-17,293.724518
2006-09-18,294.043152
2006-09-19,293.181366
2006-09-20,290.356445
2006-09-21,291.737793
2006-09-22,290.809570
2006-09-23,288.292206
2006-09-24,289.231354
2006-09-25,291.523041
2006-09-26,287.627838
2006-09-27,287.184082
2006-09-28,283.555237
2006-09-29,281.135284
2006-09-30,287.677673
2006-10-01,276.148865
2006-10-02,276.161377
2006-10-03,277.487396
2006-10-04,280.680450
2006-10-05,279.538513
2006-10-06,280.471100
2006-10-07,283.105927
2006-10-08,285.184967
2006-10-09,285.059570
2006-10-10,280.024017
2006-10-11,275.631287
2006-10-12,279.290924
2006-10-13,275.253540
2006-10-14,286.072540
2006-10-15,287.175201
2006-10-16,286.759125
2006-10-17,285.878052
2006-10-18,285.244110
2006-10-19,289.216278
2006-10-20,288.470123
2006-10-21,286.693848
2006-10-22,278.577576
2006-10-23,278.268738
2006-10-24,284.427460
2006-10-25,282.215790
2006-10-26,284.830353
2006-10-27,282.104401
2006-10-28,276.902557
2006-10-29,277.629395
2006-10-30,277.698975
2006-10-31,279.369232
2006-11-01,277.803131
2006-11-02,280.698730
2006-11-03,280.994202
2006-11-04,279.829285
2006-11-05,273.312836
2006-11-06,271.399170
2006-11-07,269.260223
2006-11-08,272.198700
2006-11-09,273.848114
2006-11-10,274.255402
2006-11-11,276.028534
2006-11-12,280.613708
2006-11-13,275.433777
2006-11-14,272.420227
2006-11-15,269.948029
2006-11-16,267.828918
2006-11-17,272.601471
2006-11-18,276.143433
2006-11-19,277.133789
2006-11-20,273.338501
2006-11-21,271.908691
2006-11-22,271.604248
2006-11-23,269.339233
2006-11-24,271.976837
2006-11-25,275.761017
2006-11-26,275.631470
2006-11-27,278.940002
2006-11-28,283.528229
2006-11-29,280.476868
2006-11-30,272.183807
2006-12-01,267.760071
2006-12-02,267.101898
2006-12-03,274.320709
2006-12-04,270.647217
2006-12-05,271.918365
2006-12-06,273.187042
2006-12-07,277.082672
2006-12-08,280.848145
2006-12-09,286.263428
2006-12-10,271.311035
2006-12-11,267.359161
2006-12-12,269.367310
2006-12-13,261.806305
2006-12-14,267.680756
2006-12-15,267.050232
2006-12-16,273.850494
2006-12-17,279.393372
2006-12-18,276.583832
2006-12-19,267.482025
2006-12-20,270.907806
2006-12-21,269.389862
2006-12-22,272.590576
2006-12-23,274.312225
2006-12-24,276.753479
2006-12-25,274.420715
2006-12-26,272.985901
2006-12-27,275.450775
2006-12-28,278.711395
2006-12-29,276.150024
2006-12-30,273.453247
2006-12-31,266.881165
2007-01-01,263.483673
2007-01-02,265.639038
2007-01-03,266.726318
2007-01-04,269.220612
2007-01-05,268.098297
2007-01-06,263.021973
2007-01-07,267.297607
2007-01-08,266.689606
2007-01-09,267.440460
2007-01-10,265.948578
2007-01-11,269.998199
2007-01-12,268.118286
2007-01-13,263.145813
2007-01-14,266.177002
2007-01-15,263.515656
2007-01-16,268.281372
2007-01-17,267.945801
2007-01-18,265.597595
2007-01-19,265.993866
2007-01-20,267.218353
2007-01-21,265.509827
2007-01-22,266.738831
2007-01-23,266.936981
2007-01-24,272.563354
2007-01-25,277.593506
2007-01-26,271.915741
2007-01-27,273.594910
2007-01-28,273.345825
2007-01-29,271.886017
2007-01-30,279.194214
2007-01-31,272.548431
2007-02-01,276.779266
2007-02-02,272.391357
2007-02-03,276.889771
2007-02-04,276.522736
2007-02-05,272.888153
2007-02-06,268.469055
2007-02-07,268.535706
2007-02-08,269.574768
2007-02-09,274.608643
2007-02-10,263.199554
2007-02-11,259.387115
2007-02-12,269.371216
2007-02-13,267.932983
2007-02-14,260.384186
2007-02-15,268.693329
2007-02-16,277.831360
2007-02-17,279.474976
2007-02-18,270.641968
2007-02-19,267.368927
2007-02-20,267.598969
2007-02-21,269.053802
2007-02-22,272.705688
2007-02-23,273.578308
2007-02-24,271.536285
2007-02-25,267.695831
2007-02-26,270.864105
2007-02-27,274.683624
2007-02-28,269.430969
2007-03-01,267.841187
2007-03-02,270.739227
2007-03-03,272.763824
2007-03-04,276.418243
2007-03-05,277.571381
2007-03-06,274.316956
2007-03-07,276.145264
2007-03-08,283.289978
2007-03-09,279.964539
2007-03-10,277.711945
2007-03-11,280.940796
2007-03-12,275.499603
2007-03-13,277.536774
2007-03-14,279.920227
2007-03-15,279.474792
2007-03-16,282.056915
2007-03-17,273.663635
2007-03-18,273.989410
2007-03-19,275.989044
2007-03-20,278.478516
2007-03-21,277.249390
2007-03-22,272.000000
2007-03-23,269.273102
2007-03-24,274.192444
2007-03-25,273.336273
2007-03-26,275.447357
2007-03-27,280.173615
2007-03-28,282.391235
2007-03-29,280.158539
2007-03-30,277.640350
2007-03-31,276.404083
2007-04-01,281.068237
2007-04-02,275.709229
2007-04-03,280.081726
2007-04-04,269.923767
2007-04-05,268.463470
2007-04-06,269.150757
2007-04-07,272.491394
2007-04-08,277.568634
2007-04-09,278.655823
2007-04-10,277.672577
2007-04-11,282.181244
2007-04-12,277.942932
2007-04-13,276.078064
2007-04-14,276.389557
2007-04-15,280.626678
2007-04-16,287.153931
2007-04-17,285.716614
2007-04-18,289.428284
2007-04-19,283.395294
2007-04-20,277.610352
2007-04-21,276.111664
2007-04-22,279.282440
2007-04-23,281.440887
2007-04-24,285.689911
2007-04-25,280.238403
2007-04-26,275.249908
2007-04-27,278.767548
2007-04-28,283.429443
2007-04-29,285.961853
2007-04-30,285.417480
2007-05-01,282.556122
2007-05-02,281.329773
2007-05-03,283.337402
2007-05-04,282.815582
2007-05-05,287.984711
2007-05-06,283.108734
2007-05-07,279.374603
2007-05-08,280.445374
2007-05-09,282.901154
2007-05-10,283.537079
2007-05-11,283.648895
2007-05-12,288.048859
2007-05-13,287.867676
2007-05-14,283.548737
2007-05-15,280.683502
2007-05-16,284.665985
2007-05-17,284.781036
2007-05-18,280.149170
2007-05-19,279.737244
2007-05-20,282.055023
2007-05-21,286.187469
2007-05-22,284.470764
2007-05-23,292.166809
2007-05-24,286.928986
2007-05-25,289.522522
2007-05-26,291.047607
2007-05-27,293.385040
2007-05-28,295.522339
2007-05-29,294.750885
2007-05-30,294.931000
2007-05-31,289.187103
2007-06-01,286.549835
2007-06-02,289.421234
2007-06-03,289.187927
2007-06-04,286.609619
2007-06-05,285.802704
2007-06-06,283.112488
2007-06-07,284.445984
2007-06-08,286.294891
2007-06-09,288.090057
2007-06-10,289.059174
2007-06-11,289.006470
2007-06-12,289.555237
2007-06-13,284.386902
2007-06-14,286.054138
2007-06-15,289.436798
2007-06-16,290.044983
2007-06-17,290.999573
2007-06-18,290.897461
2007-06-19,291.412628
2007-06-20,291.569122
2007-06-21,291.332489
2007-06-22,292.094696
2007-06-23,292.679626
2007-06-24,293.542023
2007-06-25,294.792389
2007-06-26,294.641510
2007-06-27,293.144623
2007-06-28,292.379028
2007-06-29,293.265045
2007-06-30,294.296692
2007-07-01,295.212921
2007-07-02,295.058289
2007-07-03,294.823242
2007-07-04,294.114532
2007-07-05,294.709961
2007-07-06,293.873352
2007-07-07,295.476013
2007-07-08,295.891663
2007-07-09,293.952576
2007-07-10,293.930725
2007-07-11,293.888245
2007-07-12,295.860413
2007-07-13,295.788422
2007-07-14,293.491089
2007-07-15,296.425476
2007-07-16,296.803650
2007-07-17,297.483185
2007-07-18,298.763153
2007-07-19,297.280975
2007-07-20,297.356995
2007-07-21,298.192352
2007-07-22,297.412415
2007-07-23,299.632294
2007-07-24,297.383270
2007-07-25,296.376495
2007-07-26,294.529663
2007-07-27,298.020905
2007-07-28,300.172028
2007-07-29,300.204681
2007-07-30,297.773560
2007-07-31,297.541626
2007-08-01,297.590363
2007-08-02,297.133209
2007-08-03,297.203094
2007-08-04,296.181458
2007-08-05,294.322662
2007-08-06,296.169678
2007-08-07,298.995636
2007-08-08,299.660553
2007-08-09,299.785736
2007-08-10,298.566284
2007-08-11,296.684937
2007-08-12,295.664581
2007-08-13,295.148621
2007-08-14,289.332916
2007-08-15,292.338074
2007-08-16,292.751282
2007-08-17,294.143463
2007-08-18,294.240967
2007-08-19,295.113922
2007-08-20,294.334015
2007-08-21,295.970123
2007-08-22,297.220001
2007-08-23,298.223572
2007-08-24,297.592072
2007-08-25,296.618927
2007-08-26,296.231049
2007-08-27,295.169281
2007-08-28,295.360992
2007-08-29,295.686340
2007-08-30,296.587860
2007-08-31,297.004944
2007-09-01,296.734009
2007-09-02,295.486267
2007-09-03,295.566711
2007-09-04,294.990509
2007-09-05,290.743927
2007-09-06,289.086304
2007-09-07,287.868866
2007-09-08,287.807861
2007-09-09,287.588837
2007-09-10,287.633820
2007-09-11,288.202606
2007-09-12,290.029236
2007-09-13,294.239471
2007-09-14,294.560364
2007-09-15,292.970978
2007-09-16,294.227997
2007-09-17,292.462677
2007-09-18,292.029236
2007-09-19,292.909119
2007-09-20,292.407227
2007-09-21,292.840179
2007-09-22,293.143585
2007-09-23,291.385437
2007-09-24,287.219666
2007-09-25,285.623444
2007-09-26,287.036407
2007-09-27,287.937439
2007-09-28,292.003448
2007-09-29,290.663330
2007-09-30,288.883423
2007-10-01,288.811523
2007-10-02,286.139374
2007-10-03,292.087708
2007-10-04,282.346863
2007-10-05,282.495911
2007-10-06,283.889038
2007-10-07,284.283417
2007-10-08,286.238220
2007-10-09,284.045807
2007-10-10,286.014313
2007-10-11,286.436584
2007-10-12,282.757996
2007-10-13,288.887024
2007-10-14,278.380890
2007-10-15,285.847534
2007-10-16,281.992188
2007-10-17,275.317993
2007-10-18,278.226776
2007-10-19,284.037445
2007-10-20,286.033081
2007-10-21,285.388885
2007-10-22,282.618134
2007-10-23,285.856842
2007-10-24,280.205170
2007-10-25,285.711670
2007-10-26,286.394348
2007-10-27,288.639862
2007-10-28,285.484833
2007-10-29,288.725983
2007-10-30,289.540314
2007-10-31,287.619385
2007-11-01,287.481232
2007-11-02,288.155518
2007-11-03,277.864716
2007-11-04,277.195343
2007-11-05,276.571716
2007-11-06,280.284698
2007-11-07,279.596252
2007-11-08,277.297577
2007-11-09,275.275909
2007-11-10,271.534027
2007-11-11,269.475525
2007-11-12,269.581665
2007-11-13,273.911987
2007-11-14,272.588440
2007-11-15,276.728912
2007-11-16,278.781921
2007-11-17,274.086548
2007-11-18,268.215607
2007-11-19,271.929047
2007-11-20,272.256561
2007-11-21,278.641144
2007-11-22,278.748199
2007-11-23,282.091064
2007-11-24,275.940369
2007-11-25,270.990051
2007-11-26,267.376373
2007-11-27,272.730133
2007-11-28,275.530518
2007-11-29,280.153870
2007-11-30,270.548492
2007-12-01,269.935974
2007-12-02,274.627960
2007-12-03,273.078766
2007-12-04,271.414154
2007-12-05,267.981842
2007-12-06,268.748596
2007-12-07,268.283295
2007-12-08,272.612976
2007-12-09,272.495697
2007-12-10,276.799103
2007-12-11,271.589874
2007-12-12,269.984192
2007-12-13,267.930176
2007-12-14,270.148773
2007-12-15,268.944977
2007-12-16,269.194885
2007-12-17,273.848480
2007-12-18,268.898926
2007-12-19,274.174469
2007-12-20,271.393921
2007-12-21,271.483398
2007-12-22,263.997009
2007-12-23,266.665314
2007-12-24,268.654724
2007-12-25,264.263336
2007-12-26,268.164612
2007-12-27,274.571106
2007-12-28,272.745392
2007-12-29,270.950958
2007-12-30,267.815277
2007-12-31,266.842041
2008-01-01,270.266083
2008-01-02,277.449768
2008-01-03,275.102509
2008-01-04,268.802734
2008-01-05,264.116241
2008-01-06,263.590393
2008-01-07,261.265930
2008-01-08,268.607483
2008-01-09,279.527435
2008-01-10,271.573486
2008-01-11,273.896271
2008-01-12,280.241760
2008-01-13,273.947144
2008-01-14,269.084808
2008-01-15,269.243652
2008-01-16,266.145996
2008-01-17,270.044617
2008-01-18,269.124146
2008-01-19,271.864655
2008-01-20,271.578217
2008-01-21,277.903442
2008-01-22,270.498688
2008-01-23,271.217194
2008-01-24,272.223145
2008-01-25,275.767273
2008-01-26,269.501343
2008-01-27,268.804993
2008-01-28,269.589203
2008-01-29,272.343506
2008-01-30,271.657837
2008-01-31,270.199707
2008-02-01,272.979126
2008-02-02,269.111938
2008-02-03,269.860992
2008-02-04,272.734741
2008-02-05,273.747833
2008-02-06,274.101471
2008-02-07,275.213623
2008-02-08,271.739990
2008-02-09,278.317810
2008-02-10,274.143066
2008-02-11,269.382416
2008-02-12,272.788544
2008-02-13,273.352173
2008-02-14,274.715607
2008-02-15,282.780548
2008-02-16,278.338806
2008-02-17,278.401855
2008-02-18,276.906433
2008-02-19,275.901794
2008-02-20,273.798492
2008-02-21,277.923218
2008-02-22,274.462616
2008-02-23,272.273865
2008-02-24,274.624664
2008-02-25,277.435883
2008-02-26,278.761871
2008-02-27,272.529358
2008-02-28,274.894745
2008-02-29,274.062500
2008-03-01,273.230286
2008-03-02,276.996979
2008-03-03,269.254059
2008-03-04,274.673706
2008-03-05,274.668976
2008-03-06,278.397583
2008-03-07,279.067017
2008-03-08,280.215851
2008-03-09,280.456360
2008-03-10,280.284668
2008-03-11,276.723328
2008-03-12,279.978027
2008-03-13,277.197113
2008-03-14,274.196716
2008-03-15,276.388367
2008-03-16,277.535065
2008-03-17,271.633453
2008-03-18,272.053711
2008-03-19,270.459595
2008-03-20,275.495789
2008-03-21,276.901306
2008-03-22,277.847809
2008-03-23,275.744659
2008-03-24,276.383362
2008-03-25,278.624115
2008-03-26,278.073334
2008-03-27,283.040558
2008-03-28,277.354980
2008-03-29,277.355591
2008-03-30,282.414612
2008-03-31,280.859680
2008-04-01,278.836426
2008-04-02,281.811279
2008-04-03,287.117706
2008-04-04,284.822662
2008-04-05,281.954987
2008-04-06,278.369812
2008-04-07,276.539215
2008-04-08,278.297241
2008-04-09,277.049316
2008-04-10,273.336487
2008-04-11,284.643768
2008-04-12,278.131378
2008-04-13,281.253784
2008-04-14,277.048553
2008-04-15,273.585571
2008-04-16,270.223633
2008-04-17,268.840790
2008-04-18,272.858704
2008-04-19,279.672668
2008-04-20,281.686462
2008-04-21,282.953888
2008-04-22,284.654968
2008-04-23,287.191315
2008-04-24,284.976898
2008-04-25,278.853424
2008-04-26,280.794678
2008-04-27,285.905945
2008-04-28,285.574982
2008-04-29,283.771118
2008-04-30,289.279541
2008-05-01,284.128448
2008-05-02,283.386047
2008-05-03,288.190033
2008-05-04,291.915436
2008-05-05,288.930847
2008-05-06,287.567780
2008-05-07,284.742462
2008-05-08,285.370850
2008-05-09,288.730560
2008-05-10,290.587738
2008-05-11,287.018799
2008-05-12,290.207550
2008-05-13,289.414276
2008-05-14,288.046265
2008-05-15,288.132202
2008-05-16,288.582855
2008-05-17,281.868591
2008-05-18,280.782013
2008-05-19,280.276428
2008-05-20,281.177216
2008-05-21,283.653168
2008-05-22,286.968140
2008-05-23,288.121918
2008-05-24,288.390533
2008-05-25,288.423492
2008-05-26,288.178162
2008-05-27,288.383789
2008-05-28,289.860596
2008-05-29,291.390198
2008-05-30,287.901276
2008-05-31,288.797852
2008-06-01,289.484222
2008-06-02,287.052795
2008-06-03,282.620880
2008-06-04,280.457855
2008-06-05,280.610992
2008-06-06,285.292969
2008-06-07,288.028778
2008-06-08,286.176880
2008-06-09,288.722137
2008-06-10,289.780426
2008-06-11,288.516937
2008-06-12,287.053162
2008-06-13,289.669220
2008-06-14,292.152832
2008-06-15,286.652161
2008-06-16,283.973480
2008-06-17,285.212036
2008-06-18,289.846527
2008-06-19,293.287384
2008-06-20,293.265289
2008-06-21,292.493439
2008-06-22,293.185791
2008-06-23,292.616760
2008-06-24,293.032410
2008-06-25,292.901215
2008-06-26,293.649750
2008-06-27,293.597870
2008-06-28,293.849792
2008-06-29,294.562836
2008-06-30,294.260101
2008-07-01,294.737915
2008-07-02,293.505768
2008-07-03,293.873688
2008-07-04,293.295227
2008-07-05,292.860687
2008-07-06,293.399689
2008-07-07,293.485016
2008-07-08,294.339844
2008-07-09,295.096161
2008-07-10,294.890411
2008-07-11,295.720856
2008-07-12,295.089020
2008-07-13,294.363373
2008-07-14,295.249725
2008-07-15,293.227173
2008-07-16,292.884857
2008-07-17,293.692688
2008-07-18,293.989685
2008-07-19,294.310181
2008-07-20,292.366913
2008-07-21,291.729492
2008-07-22,292.796661
2008-07-23,294.769043
2008-07-24,293.208771
2008-07-25,293.068481
2008-07-26,293.707092
2008-07-27,293.244049
2008-07-28,293.551819
2008-07-29,296.623108
2008-07-30,291.692169
2008-07-31,288.292816
2008-08-01,290.902924
2008-08-02,290.311829
2008-08-03,293.322021
2008-08-04,292.853638
2008-08-05,291.847931
2008-08-06,291.837982
2008-08-07,293.363892
2008-08-08,292.677338
2008-08-09,293.451050
2008-08-10,294.223328
2008-08-11,295.163666
2008-08-12,296.751892
2008-08-13,296.959930
2008-08-14,297.089386
2008-08-15,297.120972
2008-08-16,296.619354
2008-08-17,295.921753
2008-08-18,295.535339
2008-08-19,296.633942
2008-08-20,295.057465
2008-08-21,294.335358
2008-08-22,294.650116
2008-08-23,293.913147
2008-08-24,293.711639
2008-08-25,293.900116
2008-08-26,294.043762
2008-08-27,293.729065
2008-08-28,293.669739
2008-08-29,294.194000
2008-08-30,294.727753
2008-08-31,293.426025
2008-09-01,294.069092
2008-09-02,294.524414
2008-09-03,294.373444
2008-09-04,293.242004
2008-09-05,293.719513
2008-09-06,292.186951
2008-09-07,291.538513
2008-09-08,292.112885
2008-09-09,291.052032
2008-09-10,292.654602
2008-09-11,293.459564
2008-09-12,293.744904
2008-09-13,295.335571
2008-09-14,295.801025
2008-09-15,295.380737
2008-09-16,295.264648
2008-09-17,294.397736
2008-09-18,291.805878
2008-09-19,292.016479
2008-09-20,293.280579
2008-09-21,292.017944
2008-09-22,293.931061
2008-09-23,287.649841
2008-09-24,289.703308
2008-09-25,290.510040
2008-09-26,281.115631
2008-09-27,278.313843
2008-09-28,281.186951
2008-09-29,280.920593
2008-09-30,280.594971
2008-10-01,282.366882
2008-10-02,284.907806
2008-10-03,288.317444
2008-10-04,289.450714
2008-10-05,281.454987
2008-10-06,276.578979
2008-10-07,282.723541
2008-10-08,285.673676
2008-10-09,286.054077
2008-10-10,283.087738
2008-10-11,279.007721
2008-10-12,278.256592
2008-10-13,278.094604
2008-10-14,284.013245
2008-10-15,283.207489
2008-10-16,286.553467
2008-10-17,287.164856
2008-10-18,286.526855
2008-10-19,287.733643
2008-10-20,288.048218
2008-10-21,285.699432
2008-10-22,276.858612
2008-10-23,279.944946
2008-10-24,282.942078
2008-10-25,276.152802
2008-10-26,278.349609
2008-10-27,281.892395
2008-10-28,268.932983
2008-10-29,275.494110
2008-10-30,272.249847
2008-10-31,273.629456
2008-11-01,271.138947
2008-11-02,270.815765
2008-11-03,271.158997
2008-11-04,271.615448
2008-11-05,275.823181
2008-11-06,274.849609
2008-11-07,279.532928
2008-11-08,273.499908
2008-11-09,277.208557
2008-11-10,272.336700
2008-11-11,271.523834
2008-11-12,279.819855
2008-11-13,276.830811
2008-11-14,276.174713
2008-11-15,277.286652
2008-11-16,276.097809
2008-11-17,278.024750
2008-11-18,282.306427
2008-11-19,279.136932
2008-11-20,280.814758
2008-11-21,275.398956
2008-11-22,270.872955
2008-11-23,276.176392
2008-11-24,279.830994
2008-11-25,272.337891
2008-11-26,267.460205
2008-11-27,276.350098
2008-11-28,284.785980
2008-11-29,272.363129
2008-11-30,268.905273
2008-12-01,269.842834
2008-12-02,270.696289
2008-12-03,277.568024
2008-12-04,279.428131
2008-12-05,278.726929
2008-12-06,268.005157
2008-12-07,272.050415
2008-12-08,274.160889
2008-12-09,272.489807
2008-12-10,275.315948
2008-12-11,272.456970
2008-12-12,277.585510
2008-12-13,275.097046
2008-12-14,277.752716
2008-12-15,276.340332
2008-12-16,279.051178
2008-12-17,277.616638
2008-12-18,278.906342
2008-12-19,272.245789
2008-12-20,275.574677
2008-12-21,279.230377
2008-12-22,272.552094
2008-12-23,279.947693
2008-12-24,283.527496
2008-12-25,275.172913
2008-12-26,264.460388
2008-12-27,265.936157
2008-12-28,272.186584
2008-12-29,274.451050
2008-12-30,269.551636
2008-12-31,266.782776
2009-01-01,267.639862
2009-01-02,273.697021
2009-01-03,272.084229
2009-01-04,266.657776
2009-01-05,271.990204
2009-01-06,272.423645
2009-01-07,271.277100
2009-01-08,269.849243
2009-01-09,269.637360
2009-01-10,273.355835
2009-01-11,275.131989
2009-01-12,271.952759
2009-01-13,273.557770
2009-01-14,272.597351
2009-01-15,269.742157
2009-01-16,270.535980
2009-01-17,272.308563
2009-01-18,273.424713
2009-01-19,274.623230
2009-01-20,272.020569
2009-01-21,273.557251
2009-01-22,271.815002
2009-01-23,273.383942
2009-01-24,274.042847
2009-01-25,273.513275
2009-01-26,276.138580
2009-01-27,274.286224
2009-01-28,277.673492
2009-01-29,279.963501
2009-01-30,272.292175
2009-01-31,272.203491
2009-02-01,268.381622
2009-02-02,269.235016
2009-02-03,264.820007
2009-02-04,268.561066
2009-02-05,273.684845
