#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_GFDL-ESM2M_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,277.749664
2006-03-18,276.971069
2006-03-19,279.905579
2006-03-20,276.096954
2006-03-21,278.951569
2006-03-22,283.616119
2006-03-23,285.855499
2006-03-24,281.491791
2006-03-25,273.857178
2006-03-26,276.530396
2006-03-27,271.838074
2006-03-28,271.056976
2006-03-29,271.798157
2006-03-30,271.042358
2006-03-31,271.420441
2006-04-01,277.492249
2006-04-02,278.032166
2006-04-03,271.590515
2006-04-04,268.697266
2006-04-05,275.632782
2006-04-06,276.885254
2006-04-07,273.392853
2006-04-08,279.051361
2006-04-09,281.422913
2006-04-10,283.280792
2006-04-11,279.796051
2006-04-12,281.113159
2006-04-13,282.214905
2006-04-14,285.618134
2006-04-15,287.096130
2006-04-16,284.063080
2006-04-17,279.728912
2006-04-18,280.094940
2006-04-19,281.043640
2006-04-20,280.816925
2006-04-21,283.735077
2006-04-22,279.312195
2006-04-23,275.157104
2006-04-24,283.141937
2006-04-25,285.470459
2006-04-26,282.699280
2006-04-27,284.033295
2006-04-28,284.047546
2006-04-29,285.667084
2006-04-30,288.838837
2006-05-01,284.659760
2006-05-02,281.432190
2006-05-03,282.692902
2006-05-04,286.017273
2006-05-05,286.073883
2006-05-06,287.417023
2006-05-07,288.035309
2006-05-08,286.802979
2006-05-09,284.480957
2006-05-10,283.629333
2006-05-11,286.818054
2006-05-12,284.677887
2006-05-13,282.476959
2006-05-14,284.942780
2006-05-15,285.933807
2006-05-16,287.231781
2006-05-17,287.838226
2006-05-18,289.964569
2006-05-19,289.638000
2006-05-20,290.015961
2006-05-21,293.300018
2006-05-22,293.934418
2006-05-23,291.663361
2006-05-24,287.604828
2006-05-25,292.027679
2006-05-26,291.686554
2006-05-27,287.234894
2006-05-28,288.145477
2006-05-29,290.706360
2006-05-30,291.172089
2006-05-31,291.851166
2006-06-01,292.107208
2006-06-02,293.215698
2006-06-03,291.673279
2006-06-04,291.153534
2006-06-05,290.145447
2006-06-06,288.230286
2006-06-07,289.565521
2006-06-08,290.962097
2006-06-09,293.612030
2006-06-10,294.365875
2006-06-11,295.582489
2006-06-12,291.788086
2006-06-13,288.675354
2006-06-14,293.467957
2006-06-15,295.753693
2006-06-16,296.136200
2006-06-17,296.860046
2006-06-18,297.316101
2006-06-19,295.352142
2006-06-20,292.758423
2006-06-21,290.697998
2006-06-22,289.579895
2006-06-23,288.554169
2006-06-24,287.721771
2006-06-25,291.289246
2006-06-26,293.019501
2006-06-27,293.167450
2006-06-28,294.241913
2006-06-29,294.039734
2006-06-30,292.707947
2006-07-01,294.212128
2006-07-02,294.602692
2006-07-03,294.148834
2006-07-04,294.074554
2006-07-05,294.352783
2006-07-06,294.790619
2006-07-07,295.417084
2006-07-08,294.383148
2006-07-09,294.589142
2006-07-10,295.359009
2006-07-11,295.682465
2006-07-12,296.479584
2006-07-13,296.582947
2006-07-14,296.829346
2006-07-15,295.377533
2006-07-16,296.023651
2006-07-17,296.893860
2006-07-18,297.271088
2006-07-19,296.490479
2006-07-20,295.831177
2006-07-21,295.041138
2006-07-22,295.241516
2006-07-23,296.695465
2006-07-24,298.110931
2006-07-25,296.976746
2006-07-26,297.802429
2006-07-27,296.880676
2006-07-28,296.124817
2006-07-29,292.081757
2006-07-30,293.827698
2006-07-31,296.636230
2006-08-01,296.448792
2006-08-02,295.957642
2006-08-03,296.198059
2006-08-04,296.691406
2006-08-05,296.084808
2006-08-06,297.042969
2006-08-07,295.518036
2006-08-08,292.763489
2006-08-09,292.961029
2006-08-10,294.867981
2006-08-11,295.666229
2006-08-12,292.343323
2006-08-13,289.547363
2006-08-14,290.888672
2006-08-15,292.920471
2006-08-16,294.863770
2006-08-17,293.222473
2006-08-18,293.472321
2006-08-19,293.159882
2006-08-20,293.335114
2006-08-21,293.495178
2006-08-22,294.278503
2006-08-23,295.467957
2006-08-24,294.612183
2006-08-25,293.813446
2006-08-26,295.892914
2006-08-27,296.221039
2006-08-28,295.673035
2006-08-29,294.579193
2006-08-30,292.664886
2006-08-31,292.051788
2006-09-01,292.862030
2006-09-02,293.740479
2006-09-03,294.992554
2006-09-04,295.631683
2006-09-05,294.656830
2006-09-06,295.824646
2006-09-07,295.968872
2006-09-08,296.015045
2006-09-09,295.838562
2006-09-10,295.913940
2006-09-11,283.584717
2006-09-12,285.135223
2006-09-13,282.158173
2006-09-14,286.372955
2006-09-15,289.489288
2006-09-16,290.437866
2006-09-17,291.008636
2006-09-18,289.690765
2006-09-19,289.607513
2006-09-20,287.923431
2006-09-21,289.053497
2006-09-22,290.175690
2006-09-23,290.931152
2006-09-24,292.040497
2006-09-25,291.185760
2006-09-26,286.817749
2006-09-27,280.690094
2006-09-28,282.158844
2006-09-29,283.209961
2006-09-30,286.993103
2006-10-01,286.633911
2006-10-02,291.001770
2006-10-03,288.554108
2006-10-04,276.055786
2006-10-05,285.468506
2006-10-06,287.162903
2006-10-07,286.645477
2006-10-08,286.853546
2006-10-09,288.676422
2006-10-10,289.322815
2006-10-11,289.188141
2006-10-12,284.559387
2006-10-13,282.324158
2006-10-14,282.326355
2006-10-15,277.614594
2006-10-16,281.364136
2006-10-17,282.238800
2006-10-18,287.863922
2006-10-19,285.642944
2006-10-20,286.670319
2006-10-21,287.417328
2006-10-22,280.245758
2006-10-23,283.345734
2006-10-24,283.063263
2006-10-25,282.323364
2006-10-26,283.980133
2006-10-27,283.410370
2006-10-28,280.657471
2006-10-29,279.442291
2006-10-30,282.896210
2006-10-31,284.655792
2006-11-01,284.709869
2006-11-02,285.947327
2006-11-03,280.437225
2006-11-04,282.062836
2006-11-05,286.638824
2006-11-06,283.732056
2006-11-07,286.402496
2006-11-08,288.180450
2006-11-09,285.545807
2006-11-10,279.128418
2006-11-11,277.181366
2006-11-12,276.243805
2006-11-13,274.922272
2006-11-14,278.842041
2006-11-15,283.229218
2006-11-16,281.742218
2006-11-17,281.359955
2006-11-18,279.891144
2006-11-19,279.612457
2006-11-20,273.987793
2006-11-21,271.901917
2006-11-22,274.060486
2006-11-23,276.607269
2006-11-24,272.487366
2006-11-25,275.647675
2006-11-26,269.475677
2006-11-27,275.803009
2006-11-28,266.852356
2006-11-29,269.979584
2006-11-30,267.880829
2006-12-01,270.561462
2006-12-02,275.827881
2006-12-03,278.252655
2006-12-04,275.164673
2006-12-05,280.320282
2006-12-06,272.770721
2006-12-07,268.613861
2006-12-08,271.228241
2006-12-09,275.395447
2006-12-10,272.296692
2006-12-11,265.274628
2006-12-12,263.211731
2006-12-13,270.954620
2006-12-14,267.889648
2006-12-15,268.949493
2006-12-16,272.291809
2006-12-17,272.965546
2006-12-18,271.255890
2006-12-19,269.110382
2006-12-20,271.112061
2006-12-21,273.334961
2006-12-22,267.996704
2006-12-23,272.782379
2006-12-24,269.755035
2006-12-25,259.839874
2006-12-26,265.503571
2006-12-27,269.280090
2006-12-28,264.152466
2006-12-29,274.018250
2006-12-30,273.976562
2006-12-31,273.389984
2007-01-01,266.071533
2007-01-02,262.483032
2007-01-03,265.925568
2007-01-04,269.966187
2007-01-05,269.128754
2007-01-06,270.872772
2007-01-07,271.418243
2007-01-08,270.704163
2007-01-09,273.684174
2007-01-10,269.117920
2007-01-11,270.128265
2007-01-12,274.061737
2007-01-13,276.102936
2007-01-14,273.206024
2007-01-15,268.714264
2007-01-16,274.085144
2007-01-17,265.418213
2007-01-18,267.129242
2007-01-19,272.065094
2007-01-20,269.755829
2007-01-21,266.368347
2007-01-22,272.283112
2007-01-23,271.208984
2007-01-24,272.583252
2007-01-25,274.401550
2007-01-26,269.611542
2007-01-27,273.163971
2007-01-28,274.415955
2007-01-29,268.563904
2007-01-30,272.893829
2007-01-31,276.163727
2007-02-01,276.442902
2007-02-02,277.262482
2007-02-03,277.032166
2007-02-04,278.712891
2007-02-05,270.286804
2007-02-06,272.582031
2007-02-07,274.792694
2007-02-08,278.068085
2007-02-09,283.677734
2007-02-10,278.005066
2007-02-11,273.804932
2007-02-12,270.000031
2007-02-13,267.988953
2007-02-14,270.954315
2007-02-15,275.292053
2007-02-16,276.833740
2007-02-17,275.604553
2007-02-18,281.685303
2007-02-19,274.202301
2007-02-20,266.010529
2007-02-21,266.889282
2007-02-22,276.182434
2007-02-23,263.384796
2007-02-24,271.804565
2007-02-25,274.942657
2007-02-26,276.868530
2007-02-27,277.706512
2007-02-28,278.094421
2007-03-01,282.670654
2007-03-02,276.604340
2007-03-03,271.167511
2007-03-04,271.593567
2007-03-05,270.117157
2007-03-06,268.524750
2007-03-07,270.892181
2007-03-08,271.126953
2007-03-09,271.545319
2007-03-10,276.801605
2007-03-11,275.528687
2007-03-12,272.896240
2007-03-13,279.981354
2007-03-14,279.552094
2007-03-15,275.085419
2007-03-16,271.848846
2007-03-17,270.679016
2007-03-18,272.145844
2007-03-19,271.802979
2007-03-20,272.117462
2007-03-21,273.581818
2007-03-22,273.855682
2007-03-23,277.909943
2007-03-24,270.721863
2007-03-25,273.674561
2007-03-26,275.601440
2007-03-27,274.093262
2007-03-28,272.762451
2007-03-29,274.472931
2007-03-30,274.443848
2007-03-31,279.253418
2007-04-01,284.241608
2007-04-02,282.773834
2007-04-03,280.230347
2007-04-04,281.190491
2007-04-05,279.872650
2007-04-06,278.614197
2007-04-07,276.651489
2007-04-08,275.619293
2007-04-09,277.492371
2007-04-10,281.009552
2007-04-11,280.717346
2007-04-12,277.598236
2007-04-13,281.236633
2007-04-14,282.200592
2007-04-15,273.371185
2007-04-16,272.586578
2007-04-17,275.615936
2007-04-18,278.065491
2007-04-19,278.323334
2007-04-20,277.394165
2007-04-21,280.470062
2007-04-22,281.526642
2007-04-23,283.120422
2007-04-24,284.157898
2007-04-25,285.051117
2007-04-26,286.640839
2007-04-27,288.634918
2007-04-28,285.263000
2007-04-29,285.652710
2007-04-30,284.646454
2007-05-01,286.621368
2007-05-02,290.572540
2007-05-03,279.924835
2007-05-04,277.955505
2007-05-05,280.428711
2007-05-06,282.417938
2007-05-07,283.061859
2007-05-08,285.175934
2007-05-09,283.884766
2007-05-10,282.905365
2007-05-11,281.635986
2007-05-12,283.625061
2007-05-13,283.519806
2007-05-14,282.887848
2007-05-15,282.265533
2007-05-16,282.118805
2007-05-17,281.641235
2007-05-18,286.052063
2007-05-19,288.759491
2007-05-20,289.346588
2007-05-21,289.916138
2007-05-22,290.602661
2007-05-23,290.691223
2007-05-24,291.746155
2007-05-25,291.605988
2007-05-26,292.777832
2007-05-27,290.011658
2007-05-28,286.399139
2007-05-29,284.650452
2007-05-30,281.633759
2007-05-31,284.102966
2007-06-01,286.740692
2007-06-02,288.262451
2007-06-03,288.538605
2007-06-04,288.958221
2007-06-05,288.065948
2007-06-06,287.393433
2007-06-07,291.110474
2007-06-08,292.078979
2007-06-09,288.230042
2007-06-10,283.186798
2007-06-11,283.820587
2007-06-12,286.710999
2007-06-13,290.616089
2007-06-14,291.170044
2007-06-15,291.588470
2007-06-16,290.196045
2007-06-17,290.236298
2007-06-18,291.962830
2007-06-19,293.842590
2007-06-20,293.863220
2007-06-21,294.632050
2007-06-22,294.076630
2007-06-23,292.835602
2007-06-24,292.007538
2007-06-25,292.738831
2007-06-26,292.585541
2007-06-27,294.330170
2007-06-28,294.081848
2007-06-29,293.349365
2007-06-30,293.503418
2007-07-01,289.653961
2007-07-02,287.540344
2007-07-03,289.766388
2007-07-04,290.678162
2007-07-05,293.415375
2007-07-06,293.896912
2007-07-07,294.036285
2007-07-08,293.661499
2007-07-09,293.436615
2007-07-10,294.114349
2007-07-11,293.803894
2007-07-12,293.873077
2007-07-13,293.962921
2007-07-14,294.323395
2007-07-15,295.017334
2007-07-16,295.415741
2007-07-17,294.884369
2007-07-18,294.290955
2007-07-19,294.152191
2007-07-20,294.178680
2007-07-21,293.760620
2007-07-22,293.799072
2007-07-23,293.744781
2007-07-24,293.092346
2007-07-25,293.072845
2007-07-26,293.558746
2007-07-27,296.038757
2007-07-28,295.941589
2007-07-29,295.509003
2007-07-30,294.032227
2007-07-31,293.521271
2007-08-01,292.865082
2007-08-02,292.881348
2007-08-03,293.054291
2007-08-04,293.233185
2007-08-05,293.857483
2007-08-06,293.678101
2007-08-07,293.387451
2007-08-08,292.675598
2007-08-09,289.697998
2007-08-10,289.109161
2007-08-11,289.682068
2007-08-12,291.511536
2007-08-13,291.329193
2007-08-14,291.816437
2007-08-15,292.717285
2007-08-16,289.550873
2007-08-17,287.893707
2007-08-18,290.301605
2007-08-19,290.884979
2007-08-20,291.816986
2007-08-21,288.549347
2007-08-22,289.843994
2007-08-23,291.506866
2007-08-24,292.054352
2007-08-25,291.611176
2007-08-26,292.703491
2007-08-27,292.708801
2007-08-28,292.847382
2007-08-29,293.388763
2007-08-30,293.129395
2007-08-31,293.870941
2007-09-01,294.512848
2007-09-02,292.623901
2007-09-03,293.584808
2007-09-04,294.321686
2007-09-05,291.626465
2007-09-06,287.615356
2007-09-07,287.542267
2007-09-08,288.165680
2007-09-09,287.895813
2007-09-10,291.220184
2007-09-11,287.532928
2007-09-12,285.023438
2007-09-13,286.269287
2007-09-14,288.292267
2007-09-15,289.423462
2007-09-16,291.657349
2007-09-17,285.688660
2007-09-18,281.124084
2007-09-19,280.673706
2007-09-20,281.944733
2007-09-21,283.133881
2007-09-22,283.002258
2007-09-23,285.945282
2007-09-24,287.413116
2007-09-25,288.325317
2007-09-26,284.986359
2007-09-27,285.088593
2007-09-28,288.510620
2007-09-29,286.249298
2007-09-30,289.138672
2007-10-01,289.172974
2007-10-02,289.049438
2007-10-03,290.707764
2007-10-04,290.048401
2007-10-05,278.281616
2007-10-06,279.570862
2007-10-07,281.595825
2007-10-08,283.262207
2007-10-09,280.194550
2007-10-10,281.431824
2007-10-11,283.068634
2007-10-12,287.739746
2007-10-13,286.911011
2007-10-14,280.924622
2007-10-15,277.608032
2007-10-16,277.609344
2007-10-17,280.918335
2007-10-18,279.608582
2007-10-19,280.152985
2007-10-20,283.006927
2007-10-21,283.183044
2007-10-22,281.602081
2007-10-23,280.782227
2007-10-24,285.290222
2007-10-25,283.011505
2007-10-26,281.612549
2007-10-27,282.214111
2007-10-28,282.045532
2007-10-29,276.697540
2007-10-30,283.761108
2007-10-31,282.797852
2007-11-01,283.366913
2007-11-02,279.991486
2007-11-03,283.095856
2007-11-04,284.272125
2007-11-05,274.984650
2007-11-06,274.575897
2007-11-07,278.652252
2007-11-08,277.275818
2007-11-09,271.451935
2007-11-10,277.786255
2007-11-11,274.128815
2007-11-12,279.222778
2007-11-13,271.876495
2007-11-14,264.654205
2007-11-15,275.418335
2007-11-16,276.259369
2007-11-17,280.155945
2007-11-18,283.105042
2007-11-19,272.602753
2007-11-20,273.557068
2007-11-21,276.619751
2007-11-22,274.288147
2007-11-23,277.393127
2007-11-24,270.499084
2007-11-25,272.694916
2007-11-26,280.136353
2007-11-27,273.304535
2007-11-28,280.363373
2007-11-29,277.862274
2007-11-30,268.858246
2007-12-01,268.040222
2007-12-02,270.901398
2007-12-03,274.412842
2007-12-04,267.568695
2007-12-05,267.441254
2007-12-06,270.574310
2007-12-07,272.570984
2007-12-08,272.904602
2007-12-09,273.770905
2007-12-10,277.010101
2007-12-11,279.893707
2007-12-12,272.267334
2007-12-13,270.916199
2007-12-14,272.758667
2007-12-15,270.056274
2007-12-16,270.998566
2007-12-17,267.754425
2007-12-18,268.896790
2007-12-19,269.637878
2007-12-20,267.610443
2007-12-21,266.000458
2007-12-22,265.763458
2007-12-23,267.585999
2007-12-24,267.516296
2007-12-25,268.349792
2007-12-26,266.885529
2007-12-27,264.072815
2007-12-28,267.492401
2007-12-29,271.559692
2007-12-30,274.128082
2007-12-31,275.513031
2008-01-01,272.725708
2008-01-02,268.588715
2008-01-03,270.994720
2008-01-04,270.050568
2008-01-05,272.348877
2008-01-06,274.948822
2008-01-07,269.333679
2008-01-08,268.627655
2008-01-09,269.996704
2008-01-10,267.709473
2008-01-11,267.836395
2008-01-12,267.696198
2008-01-13,268.136627
2008-01-14,266.669525
2008-01-15,267.061035
2008-01-16,269.438934
2008-01-17,269.924988
2008-01-18,271.025024
2008-01-19,269.739075
2008-01-20,273.133331
2008-01-21,275.906067
2008-01-22,262.852203
2008-01-23,262.988434
2008-01-24,266.821930
2008-01-25,275.097717
2008-01-26,273.850372
2008-01-27,266.770050
2008-01-28,273.798065
2008-01-29,265.268646
2008-01-30,266.126617
2008-01-31,268.157959
2008-02-01,273.129578
2008-02-02,271.147400
2008-02-03,268.569061
2008-02-04,273.698608
2008-02-05,270.499878
2008-02-06,274.428009
2008-02-07,276.650452
2008-02-08,278.365265
2008-02-09,276.149536
2008-02-10,273.588867
2008-02-11,274.325348
2008-02-12,275.479919
2008-02-13,276.330292
2008-02-14,274.975220
2008-02-15,279.127899
2008-02-16,279.337372
2008-02-17,283.300873
2008-02-18,275.958496
2008-02-19,273.738220
2008-02-20,272.003265
2008-02-21,271.647614
2008-02-22,277.379364
2008-02-23,280.985504
2008-02-24,274.253265
2008-02-25,276.560150
2008-02-26,279.239746
2008-02-27,279.878662
2008-02-28,282.333679
2008-02-29,281.770996
2008-03-01,281.208313
2008-03-02,277.204071
2008-03-03,270.265289
2008-03-04,266.797607
2008-03-05,273.589355
2008-03-06,278.921967
2008-03-07,266.007935
2008-03-08,279.832062
2008-03-09,283.654663
2008-03-10,276.684631
2008-03-11,269.188263
2008-03-12,279.489685
2008-03-13,280.865204
2008-03-14,271.318787
2008-03-15,274.036560
2008-03-16,278.176910
2008-03-17,285.053101
2008-03-18,272.165466
2008-03-19,280.671509
2008-03-20,283.160461
2008-03-21,285.334473
2008-03-22,280.885590
2008-03-23,288.312622
2008-03-24,285.887695
2008-03-25,278.905670
2008-03-26,286.658813
2008-03-27,281.448639
2008-03-28,276.300079
2008-03-29,273.252502
2008-03-30,281.327087
2008-03-31,278.485901
2008-04-01,281.687439
2008-04-02,282.358887
2008-04-03,280.822418
2008-04-04,282.467743
2008-04-05,288.313507
2008-04-06,283.171967
2008-04-07,276.075653
2008-04-08,275.906250
2008-04-09,280.398315
2008-04-10,282.508026
2008-04-11,289.675812
2008-04-12,290.215576
2008-04-13,282.102112
2008-04-14,286.069794
2008-04-15,290.723175
2008-04-16,290.532410
2008-04-17,285.526154
2008-04-18,280.204895
2008-04-19,282.947113
2008-04-20,278.825653
2008-04-21,278.405334
2008-04-22,277.839905
2008-04-23,287.560699
2008-04-24,281.956207
2008-04-25,279.827423
2008-04-26,281.137329
2008-04-27,280.797607
2008-04-28,286.162354
2008-04-29,283.297455
2008-04-30,280.936493
2008-05-01,280.424744
2008-05-02,281.280823
2008-05-03,287.825439
2008-05-04,287.943573
2008-05-05,292.022064
2008-05-06,291.375214
2008-05-07,290.073364
2008-05-08,289.662689
2008-05-09,285.765747
2008-05-10,288.375397
2008-05-11,288.802612
2008-05-12,289.884094
2008-05-13,289.987061
2008-05-14,291.037842
2008-05-15,289.726990
2008-05-16,291.467285
2008-05-17,295.809113
2008-05-18,292.442108
2008-05-19,295.143951
2008-05-20,295.144226
2008-05-21,293.579773
2008-05-22,294.201141
2008-05-23,290.143555
2008-05-24,282.112518
2008-05-25,287.150024
2008-05-26,292.451782
2008-05-27,294.112885
2008-05-28,296.256958
2008-05-29,296.551086
2008-05-30,296.938904
2008-05-31,295.414154
2008-06-01,295.637268
2008-06-02,295.030853
2008-06-03,293.678925
2008-06-04,296.088470
2008-06-05,298.474213
2008-06-06,297.403259
2008-06-07,297.349030
2008-06-08,297.752045
2008-06-09,298.315735
2008-06-10,298.334412
2008-06-11,298.020477
2008-06-12,296.264618
2008-06-13,289.547852
2008-06-14,295.071777
2008-06-15,293.716980
2008-06-16,292.308228
2008-06-17,293.432800
2008-06-18,294.725922
2008-06-19,297.694733
2008-06-20,297.681427
2008-06-21,298.828888
2008-06-22,298.438751
2008-06-23,296.994720
2008-06-24,295.891998
2008-06-25,298.330658
2008-06-26,298.052063
2008-06-27,298.107025
2008-06-28,297.998199
2008-06-29,297.974823
2008-06-30,297.352295
2008-07-01,299.186707
2008-07-02,299.198669
2008-07-03,297.596924
2008-07-04,297.099548
2008-07-05,298.261200
2008-07-06,298.910889
2008-07-07,300.020020
2008-07-08,299.196808
2008-07-09,299.572510
2008-07-10,300.347137
2008-07-11,298.412781
2008-07-12,297.589508
2008-07-13,297.991211
2008-07-14,298.814117
2008-07-15,299.037689
2008-07-16,298.848785
2008-07-17,298.797394
2008-07-18,298.573608
2008-07-19,298.224060
2008-07-20,298.076324
2008-07-21,298.141022
2008-07-22,298.203430
2008-07-23,298.565857
2008-07-24,298.908234
2008-07-25,299.490051
2008-07-26,299.631531
2008-07-27,299.792694
2008-07-28,299.775513
2008-07-29,301.749207
2008-07-30,299.665314
2008-07-31,298.258484
2008-08-01,299.282501
2008-08-02,297.264954
2008-08-03,296.181458
2008-08-04,294.683624
2008-08-05,294.592560
2008-08-06,294.725983
2008-08-07,295.546814
2008-08-08,296.967926
2008-08-09,297.384918
2008-08-10,297.850037
2008-08-11,297.474091
2008-08-12,296.241516
2008-08-13,291.198303
2008-08-14,286.262787
2008-08-15,288.963715
2008-08-16,288.254333
2008-08-17,288.165436
2008-08-18,288.747711
2008-08-19,289.410522
2008-08-20,288.248505
2008-08-21,288.265594
2008-08-22,289.899841
2008-08-23,291.452026
2008-08-24,290.188751
2008-08-25,288.051270
2008-08-26,290.593384
2008-08-27,292.363861
2008-08-28,292.701447
2008-08-29,289.813354
2008-08-30,292.034943
2008-08-31,291.111023
2008-09-01,287.617035
2008-09-02,289.751373
2008-09-03,290.978577
2008-09-04,290.689758
2008-09-05,290.560547
2008-09-06,289.287262
2008-09-07,286.852844
2008-09-08,284.615173
2008-09-09,282.476227
2008-09-10,285.692535
2008-09-11,287.434357
2008-09-12,287.474060
2008-09-13,286.941742
2008-09-14,286.282257
2008-09-15,280.992310
2008-09-16,283.580231
2008-09-17,285.288452
2008-09-18,285.664185
2008-09-19,286.278564
2008-09-20,289.012390
2008-09-21,285.730957
2008-09-22,279.376465
2008-09-23,283.487488
2008-09-24,286.006683
2008-09-25,287.255432
2008-09-26,289.590698
2008-09-27,290.831024
2008-09-28,290.709076
2008-09-29,292.243042
2008-09-30,290.416687
2008-10-01,288.964386
2008-10-02,291.662231
2008-10-03,291.509399
2008-10-04,291.970886
2008-10-05,292.065796
2008-10-06,293.284149
2008-10-07,289.824982
2008-10-08,291.048462
2008-10-09,288.781708
2008-10-10,289.230042
2008-10-11,289.736725
2008-10-12,282.986298
2008-10-13,282.144897
2008-10-14,286.331940
2008-10-15,287.335632
2008-10-16,287.525055
2008-10-17,287.898926
2008-10-18,286.719208
2008-10-19,286.605255
2008-10-20,287.534241
2008-10-21,284.104126
2008-10-22,284.491028
2008-10-23,286.027618
2008-10-24,288.419128
2008-10-25,280.298798
2008-10-26,276.727142
2008-10-27,277.542542
2008-10-28,282.542694
2008-10-29,281.519318
2008-10-30,275.307343
2008-10-31,276.791016
2008-11-01,272.629150
2008-11-02,278.890442
2008-11-03,284.692688
2008-11-04,273.987396
2008-11-05,270.263458
2008-11-06,275.514679
2008-11-07,271.426910
2008-11-08,274.569061
2008-11-09,278.516632
2008-11-10,280.884003
2008-11-11,281.755951
2008-11-12,276.140076
2008-11-13,276.272125
2008-11-14,283.656189
2008-11-15,273.142578
2008-11-16,265.460144
2008-11-17,266.308289
2008-11-18,268.522675
2008-11-19,274.921173
2008-11-20,278.739319
2008-11-21,281.695374
2008-11-22,274.811340
2008-11-23,280.222382
2008-11-24,272.691040
2008-11-25,276.051758
2008-11-26,272.594147
2008-11-27,268.820374
2008-11-28,268.062775
2008-11-29,270.321777
2008-11-30,267.221558
2008-12-01,269.176331
2008-12-02,268.168701
2008-12-03,269.844055
2008-12-04,270.494293
2008-12-05,269.667542
2008-12-06,268.583344
2008-12-07,270.616150
2008-12-08,270.105530
2008-12-09,267.577393
2008-12-10,267.276306
2008-12-11,268.558594
2008-12-12,266.502289
2008-12-13,265.758026
2008-12-14,267.402252
2008-12-15,270.834625
2008-12-16,266.369568
2008-12-17,271.351135
2008-12-18,267.302338
2008-12-19,266.005493
2008-12-20,262.574554
2008-12-21,263.631836
2008-12-22,254.297897
2008-12-23,262.851593
2008-12-24,271.736206
2008-12-25,271.138885
2008-12-26,273.336823
2008-12-27,271.485535
2008-12-28,266.025055
2008-12-29,270.856201
2008-12-30,275.786285
2008-12-31,273.439667
2009-01-01,270.999146
2009-01-02,275.122101
2009-01-03,265.211853
2009-01-04,263.088898
2009-01-05,262.930298
2009-01-06,262.178955
2009-01-07,265.645844
2009-01-08,270.302124
2009-01-09,276.933533
2009-01-10,277.023743
2009-01-11,275.779602
2009-01-12,264.077576
2009-01-13,264.833435
2009-01-14,268.389587
2009-01-15,267.797516
2009-01-16,269.025635
2009-01-17,269.451202
2009-01-18,271.562378
2009-01-19,272.585327
2009-01-20,273.057465
2009-01-21,273.299622
2009-01-22,275.910980
2009-01-23,278.204773
2009-01-24,274.849304
2009-01-25,276.022736
2009-01-26,275.963837
2009-01-27,272.694824
2009-01-28,269.947174
2009-01-29,264.806793
2009-01-30,266.591766
2009-01-31,269.649536
2009-02-01,271.399536
2009-02-02,272.209595
2009-02-03,271.185760
2009-02-04,272.339600
