#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MRI-CGCM3_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,288.324951
2006-03-18,287.155853
2006-03-19,282.693848
2006-03-20,279.258728
2006-03-21,285.928497
2006-03-22,287.940491
2006-03-23,290.292389
2006-03-24,288.506836
2006-03-25,284.915863
2006-03-26,274.519165
2006-03-27,280.707550
2006-03-28,286.008667
2006-03-29,288.308777
2006-03-30,279.031494
2006-03-31,281.869385
2006-04-01,283.517517
2006-04-02,275.841797
2006-04-03,274.890381
2006-04-04,281.335327
2006-04-05,283.781342
2006-04-06,281.328705
2006-04-07,286.013916
2006-04-08,279.512543
2006-04-09,274.375549
2006-04-10,270.256653
2006-04-11,272.477112
2006-04-12,276.702606
2006-04-13,278.569977
2006-04-14,275.219482
2006-04-15,274.612701
2006-04-16,274.469818
2006-04-17,281.639923
2006-04-18,282.603180
2006-04-19,277.343384
2006-04-20,280.437256
2006-04-21,283.037018
2006-04-22,289.046478
2006-04-23,283.411682
2006-04-24,287.509033
2006-04-25,282.144257
2006-04-26,278.930267
2006-04-27,285.390472
2006-04-28,285.441711
2006-04-29,288.190277
2006-04-30,283.755341
2006-05-01,287.751221
2006-05-02,290.225586
2006-05-03,291.932617
2006-05-04,289.834900
2006-05-05,291.299683
2006-05-06,286.559906
2006-05-07,287.532928
2006-05-08,290.353668
2006-05-09,289.347198
2006-05-10,287.791565
2006-05-11,284.783356
2006-05-12,286.649994
2006-05-13,289.734894
2006-05-14,289.169250
2006-05-15,282.162994
2006-05-16,280.899536
2006-05-17,286.385498
2006-05-18,287.567566
2006-05-19,288.588684
2006-05-20,291.444519
2006-05-21,293.541443
2006-05-22,291.194550
2006-05-23,286.594421
2006-05-24,287.056396
2006-05-25,289.712769
2006-05-26,291.733185
2006-05-27,293.785492
2006-05-28,294.236023
2006-05-29,289.683868
2006-05-30,286.300842
2006-05-31,285.783905
2006-06-01,291.971313
2006-06-02,296.382233
2006-06-03,297.410339
2006-06-04,293.713165
2006-06-05,285.652649
2006-06-06,291.760681
2006-06-07,293.225952
2006-06-08,293.849457
2006-06-09,291.846466
2006-06-10,287.990387
2006-06-11,289.605377
2006-06-12,294.811951
2006-06-13,296.089447
2006-06-14,294.966248
2006-06-15,294.904602
2006-06-16,294.851318
2006-06-17,293.065033
2006-06-18,293.458984
2006-06-19,294.416443
2006-06-20,295.312714
2006-06-21,293.685394
2006-06-22,293.606873
2006-06-23,292.142670
2006-06-24,289.401978
2006-06-25,288.650330
2006-06-26,292.056854
2006-06-27,294.533020
2006-06-28,297.896149
2006-06-29,297.601501
2006-06-30,292.169891
2006-07-01,292.080109
2006-07-02,291.539398
2006-07-03,292.066681
2006-07-04,291.353882
2006-07-05,288.825714
2006-07-06,292.507660
2006-07-07,295.465179
2006-07-08,296.155762
2006-07-09,297.526459
2006-07-10,295.583984
2006-07-11,296.085602
2006-07-12,296.115295
2006-07-13,295.863007
2006-07-14,296.174072
2006-07-15,298.582062
2006-07-16,296.955688
2006-07-17,298.365723
2006-07-18,295.702301
2006-07-19,292.308929
2006-07-20,293.559052
2006-07-21,288.373474
2006-07-22,291.005768
2006-07-23,294.191223
2006-07-24,296.389771
2006-07-25,296.952728
2006-07-26,295.261902
2006-07-27,293.622986
2006-07-28,297.120514
2006-07-29,298.457092
2006-07-30,296.568176
2006-07-31,295.940491
2006-08-01,295.985779
2006-08-02,295.649414
2006-08-03,296.965912
2006-08-04,296.121948
2006-08-05,294.372559
2006-08-06,296.927399
2006-08-07,295.739227
2006-08-08,293.999908
2006-08-09,290.954193
2006-08-10,293.189575
2006-08-11,294.520111
2006-08-12,296.137726
2006-08-13,295.280609
2006-08-14,295.919769
2006-08-15,295.336151
2006-08-16,297.018250
2006-08-17,299.008881
2006-08-18,296.105194
2006-08-19,296.174377
2006-08-20,296.679718
2006-08-21,297.910522
2006-08-22,295.337433
2006-08-23,297.056213
2006-08-24,295.282410
2006-08-25,295.177338
2006-08-26,298.595428
2006-08-27,298.735229
2006-08-28,297.653503
2006-08-29,298.619934
2006-08-30,298.152588
2006-08-31,295.099548
2006-09-01,287.315491
2006-09-02,287.508423
2006-09-03,287.554260
2006-09-04,287.201874
2006-09-05,292.742493
2006-09-06,293.737122
2006-09-07,295.180023
2006-09-08,291.983490
2006-09-09,292.247803
2006-09-10,287.135284
2006-09-11,282.530884
2006-09-12,286.791077
2006-09-13,285.668854
2006-09-14,287.227905
2006-09-15,288.983368
2006-09-16,291.998871
2006-09-17,289.352966
2006-09-18,286.919708
2006-09-19,286.567322
2006-09-20,286.109924
2006-09-21,284.369568
2006-09-22,284.232758
2006-09-23,287.872559
2006-09-24,291.277100
2006-09-25,290.947266
2006-09-26,291.132446
2006-09-27,290.958527
2006-09-28,289.586945
2006-09-29,290.304382
2006-09-30,289.587738
2006-10-01,290.822723
2006-10-02,289.214050
2006-10-03,291.861206
2006-10-04,286.196320
2006-10-05,280.374847
2006-10-06,279.298279
2006-10-07,279.397919
2006-10-08,284.145752
2006-10-09,284.347748
2006-10-10,285.573822
2006-10-11,285.752319
2006-10-12,280.886627
2006-10-13,278.319946
2006-10-14,279.313629
2006-10-15,285.183258
2006-10-16,284.889587
2006-10-17,287.499756
2006-10-18,283.870575
2006-10-19,283.187195
2006-10-20,287.755981
2006-10-21,286.099121
2006-10-22,278.037720
2006-10-23,279.618286
2006-10-24,277.252808
2006-10-25,285.094452
2006-10-26,279.485870
2006-10-27,278.903503
2006-10-28,277.492523
2006-10-29,279.105865
2006-10-30,275.023987
2006-10-31,282.027618
2006-11-01,281.913971
2006-11-02,280.134338
2006-11-03,280.787262
2006-11-04,283.114746
2006-11-05,285.027039
2006-11-06,290.873932
2006-11-07,283.005310
2006-11-08,274.928223
2006-11-09,272.000458
2006-11-10,274.666687
2006-11-11,275.795807
2006-11-12,278.705780
2006-11-13,278.210205
2006-11-14,278.853394
2006-11-15,275.139709
2006-11-16,277.954926
2006-11-17,282.451752
2006-11-18,273.027405
2006-11-19,272.320221
2006-11-20,270.978363
2006-11-21,277.807922
2006-11-22,273.119171
2006-11-23,270.132385
2006-11-24,275.001007
2006-11-25,270.719513
2006-11-26,279.000427
2006-11-27,271.940033
2006-11-28,278.695618
2006-11-29,274.818756
2006-11-30,268.941437
2006-12-01,271.844757
2006-12-02,273.376251
2006-12-03,277.717957
2006-12-04,267.691223
2006-12-05,264.653534
2006-12-06,266.484772
2006-12-07,265.229614
2006-12-08,270.406342
2006-12-09,265.307495
2006-12-10,268.368134
2006-12-11,269.957397
2006-12-12,267.883118
2006-12-13,274.172363
2006-12-14,277.948059
2006-12-15,284.255646
2006-12-16,275.035797
2006-12-17,273.285767
2006-12-18,273.175079
2006-12-19,269.843475
2006-12-20,275.814087
2006-12-21,272.642029
2006-12-22,270.697113
2006-12-23,268.451630
2006-12-24,272.241821
2006-12-25,271.031860
2006-12-26,270.221802
2006-12-27,275.015228
2006-12-28,267.251831
2006-12-29,265.892090
2006-12-30,271.386597
2006-12-31,272.349701
2007-01-01,271.776978
2007-01-02,271.522034
2007-01-03,275.221283
2007-01-04,280.488403
2007-01-05,280.481445
2007-01-06,268.156555
2007-01-07,264.744690
2007-01-08,264.912964
2007-01-09,266.834808
2007-01-10,264.619507
2007-01-11,265.828369
2007-01-12,263.427643
2007-01-13,267.663788
2007-01-14,265.585449
2007-01-15,260.536774
2007-01-16,261.603058
2007-01-17,265.548553
2007-01-18,265.050049
2007-01-19,268.825653
2007-01-20,268.994476
2007-01-21,274.770721
2007-01-22,274.643097
2007-01-23,269.039856
2007-01-24,264.280487
2007-01-25,273.179352
2007-01-26,273.479767
2007-01-27,278.283813
2007-01-28,277.073181
2007-01-29,279.034119
2007-01-30,274.081604
2007-01-31,267.689789
2007-02-01,269.301361
2007-02-02,274.909210
2007-02-03,265.675507
2007-02-04,266.217743
2007-02-05,266.203766
2007-02-06,268.398560
2007-02-07,264.438507
2007-02-08,271.041138
2007-02-09,267.689941
2007-02-10,272.020935
2007-02-11,275.653290
2007-02-12,277.815948
2007-02-13,282.773560
2007-02-14,276.970367
2007-02-15,273.985626
2007-02-16,270.778503
2007-02-17,274.041107
2007-02-18,276.165131
2007-02-19,278.579010
2007-02-20,275.376831
2007-02-21,278.885376
2007-02-22,275.885986
2007-02-23,275.764618
2007-02-24,276.325043
2007-02-25,273.475342
2007-02-26,270.550323
2007-02-27,275.630432
2007-02-28,276.529541
2007-03-01,274.859314
2007-03-02,274.360535
2007-03-03,271.389191
2007-03-04,267.626221
2007-03-05,267.621216
2007-03-06,277.665649
2007-03-07,281.282562
2007-03-08,277.826721
2007-03-09,278.340179
2007-03-10,279.434570
2007-03-11,284.785309
2007-03-12,278.508759
2007-03-13,284.344666
2007-03-14,278.129150
2007-03-15,275.324524
2007-03-16,271.742828
2007-03-17,278.372681
2007-03-18,281.384644
2007-03-19,273.488220
2007-03-20,268.820709
2007-03-21,272.421997
2007-03-22,276.376801
2007-03-23,280.263184
2007-03-24,281.399780
2007-03-25,275.252045
2007-03-26,278.535156
2007-03-27,278.196045
2007-03-28,276.285583
2007-03-29,279.518738
2007-03-30,281.181427
2007-03-31,279.965698
2007-04-01,275.934875
2007-04-02,285.041534
2007-04-03,288.002502
2007-04-04,288.995483
2007-04-05,279.908966
2007-04-06,276.948029
2007-04-07,277.707825
2007-04-08,281.562836
2007-04-09,281.518036
2007-04-10,285.730713
2007-04-11,275.932861
2007-04-12,282.828888
2007-04-13,285.398682
2007-04-14,288.872772
2007-04-15,284.326111
2007-04-16,285.117310
2007-04-17,283.937836
2007-04-18,281.568604
2007-04-19,283.082001
2007-04-20,281.856354
2007-04-21,280.309418
2007-04-22,277.944763
2007-04-23,277.120850
2007-04-24,275.481293
2007-04-25,275.771576
2007-04-26,282.929749
2007-04-27,281.597961
2007-04-28,290.059845
2007-04-29,288.535858
2007-04-30,285.590424
2007-05-01,287.372955
2007-05-02,287.215057
2007-05-03,286.275543
2007-05-04,285.086823
2007-05-05,289.331085
2007-05-06,289.791901
2007-05-07,287.829132
2007-05-08,290.411163
2007-05-09,287.638550
2007-05-10,286.958984
2007-05-11,282.952026
2007-05-12,290.574738
2007-05-13,282.809448
2007-05-14,284.632233
2007-05-15,284.721100
2007-05-16,284.784637
2007-05-17,286.316315
2007-05-18,286.268127
2007-05-19,290.187927
2007-05-20,289.259613
2007-05-21,290.966888
2007-05-22,290.133545
2007-05-23,292.726685
2007-05-24,286.889130
2007-05-25,283.985352
2007-05-26,284.652283
2007-05-27,285.157898
2007-05-28,286.873260
2007-05-29,285.074066
2007-05-30,289.842621
2007-05-31,291.407410
2007-06-01,292.101746
2007-06-02,293.528961
2007-06-03,293.251678
2007-06-04,292.122711
2007-06-05,293.010529
2007-06-06,293.130219
2007-06-07,286.140961
2007-06-08,283.751007
2007-06-09,284.854370
2007-06-10,288.975922
2007-06-11,293.465363
2007-06-12,295.615936
2007-06-13,295.903107
2007-06-14,295.247467
2007-06-15,295.026093
2007-06-16,294.366577
2007-06-17,293.623657
2007-06-18,292.684784
2007-06-19,294.290192
2007-06-20,293.700775
2007-06-21,294.340973
2007-06-22,295.269562
2007-06-23,294.766449
2007-06-24,292.069458
2007-06-25,293.771667
2007-06-26,291.861023
2007-06-27,292.214294
2007-06-28,296.651733
2007-06-29,294.078583
2007-06-30,293.823090
2007-07-01,291.850494
2007-07-02,291.156372
2007-07-03,292.107727
2007-07-04,291.909546
2007-07-05,291.347229
2007-07-06,291.299652
2007-07-07,295.469818
2007-07-08,296.084473
2007-07-09,294.210022
2007-07-10,296.327515
2007-07-11,296.538696
2007-07-12,296.171112
2007-07-13,294.981720
2007-07-14,294.566193
2007-07-15,294.673615
2007-07-16,295.887146
2007-07-17,297.069061
2007-07-18,297.176147
2007-07-19,296.686066
2007-07-20,296.244659
2007-07-21,295.009827
2007-07-22,291.142517
2007-07-23,289.066986
2007-07-24,288.483002
2007-07-25,289.243042
2007-07-26,289.622864
2007-07-27,291.342346
2007-07-28,293.677246
2007-07-29,294.867798
2007-07-30,297.158508
2007-07-31,294.917114
2007-08-01,293.369019
2007-08-02,295.159576
2007-08-03,294.374329
2007-08-04,295.233734
2007-08-05,295.790192
2007-08-06,288.626617
2007-08-07,287.662445
2007-08-08,289.030731
2007-08-09,294.481506
2007-08-10,295.654785
2007-08-11,294.757172
2007-08-12,295.641876
2007-08-13,294.986328
2007-08-14,294.768066
2007-08-15,294.103699
2007-08-16,296.844879
2007-08-17,295.336121
2007-08-18,295.705658
2007-08-19,294.713898
2007-08-20,295.415527
2007-08-21,296.304413
2007-08-22,296.068787
2007-08-23,295.523926
2007-08-24,295.942871
2007-08-25,296.815887
2007-08-26,292.973633
2007-08-27,289.903351
2007-08-28,290.674622
2007-08-29,294.821442
2007-08-30,289.884674
2007-08-31,289.631927
2007-09-01,287.302399
2007-09-02,290.145172
2007-09-03,291.164398
2007-09-04,293.490967
2007-09-05,293.868378
2007-09-06,292.776367
2007-09-07,289.185913
2007-09-08,287.315247
2007-09-09,288.554871
2007-09-10,291.827881
2007-09-11,292.411011
2007-09-12,288.875061
2007-09-13,280.253326
2007-09-14,285.733307
2007-09-15,288.923859
2007-09-16,293.759705
2007-09-17,293.894012
2007-09-18,293.898712
2007-09-19,291.927429
2007-09-20,292.488708
2007-09-21,293.944794
2007-09-22,284.444000
2007-09-23,281.938019
2007-09-24,281.093170
2007-09-25,286.801910
2007-09-26,281.438568
2007-09-27,281.577301
2007-09-28,279.431671
2007-09-29,284.876160
2007-09-30,286.382935
2007-10-01,290.958344
2007-10-02,289.800262
2007-10-03,281.702301
2007-10-04,279.067383
2007-10-05,279.339630
2007-10-06,280.282959
2007-10-07,280.183655
2007-10-08,286.397522
2007-10-09,289.185272
2007-10-10,289.948639
2007-10-11,287.033508
2007-10-12,286.049652
2007-10-13,281.914642
2007-10-14,276.992706
2007-10-15,278.790405
2007-10-16,280.825409
2007-10-17,287.325439
2007-10-18,285.226074
2007-10-19,280.847076
2007-10-20,288.757812
2007-10-21,278.720642
2007-10-22,277.466461
2007-10-23,274.642883
2007-10-24,271.674438
2007-10-25,266.846985
2007-10-26,266.741150
2007-10-27,272.036682
2007-10-28,275.997803
2007-10-29,273.356140
2007-10-30,270.810120
2007-10-31,273.272919
2007-11-01,280.923584
2007-11-02,276.394684
2007-11-03,269.917328
2007-11-04,270.367645
2007-11-05,273.108368
2007-11-06,276.255951
2007-11-07,272.829193
2007-11-08,273.096436
2007-11-09,270.824768
2007-11-10,275.949554
2007-11-11,278.093628
2007-11-12,280.711273
2007-11-13,273.598633
2007-11-14,280.604065
2007-11-15,277.511597
2007-11-16,281.877197
2007-11-17,284.560150
2007-11-18,284.421021
2007-11-19,273.922119
2007-11-20,273.337097
2007-11-21,277.353271
2007-11-22,278.234009
2007-11-23,274.172729
2007-11-24,271.243042
2007-11-25,269.721283
2007-11-26,269.305084
2007-11-27,267.266388
2007-11-28,265.603271
2007-11-29,265.220123
2007-11-30,266.092529
2007-12-01,265.626160
2007-12-02,259.575195
2007-12-03,263.715302
2007-12-04,270.777435
2007-12-05,271.936768
2007-12-06,274.256378
2007-12-07,272.325592
2007-12-08,271.623169
2007-12-09,275.025818
2007-12-10,271.297333
2007-12-11,271.467926
2007-12-12,275.012695
2007-12-13,271.350952
2007-12-14,272.276550
2007-12-15,267.473450
2007-12-16,264.933502
2007-12-17,265.275299
2007-12-18,268.150299
2007-12-19,267.169220
2007-12-20,272.137512
2007-12-21,274.879150
2007-12-22,273.350708
2007-12-23,276.533905
2007-12-24,272.404053
2007-12-25,271.763733
2007-12-26,273.077148
2007-12-27,274.652435
2007-12-28,275.864563
2007-12-29,272.061768
2007-12-30,272.122040
2007-12-31,268.933289
2008-01-01,268.886749
2008-01-02,270.696625
2008-01-03,269.706024
2008-01-04,268.325470
2008-01-05,280.858643
2008-01-06,269.750305
2008-01-07,272.656372
2008-01-08,272.875305
2008-01-09,265.688019
2008-01-10,264.791016
2008-01-11,264.037079
2008-01-12,263.433441
2008-01-13,265.009338
2008-01-14,263.887695
2008-01-15,264.380280
2008-01-16,267.218719
2008-01-17,271.581116
2008-01-18,265.686829
2008-01-19,263.586975
2008-01-20,264.444427
2008-01-21,271.755341
2008-01-22,269.659088
2008-01-23,265.328918
2008-01-24,261.747009
2008-01-25,258.014099
2008-01-26,258.906250
2008-01-27,261.770172
2008-01-28,266.010925
2008-01-29,262.710388
2008-01-30,263.434265
2008-01-31,257.454559
2008-02-01,258.181671
2008-02-02,263.929138
2008-02-03,269.493317
2008-02-04,266.367615
2008-02-05,270.375732
2008-02-06,271.400818
2008-02-07,275.768677
2008-02-08,276.735260
2008-02-09,279.764496
2008-02-10,275.510010
2008-02-11,274.585083
2008-02-12,279.778412
2008-02-13,284.071716
2008-02-14,277.880219
2008-02-15,273.709198
2008-02-16,271.149750
2008-02-17,276.413696
2008-02-18,278.719757
2008-02-19,279.217590
2008-02-20,281.020813
2008-02-21,274.371887
2008-02-22,276.777435
2008-02-23,274.401550
2008-02-24,269.196930
2008-02-25,266.525299
2008-02-26,264.967346
2008-02-27,268.792297
2008-02-28,269.319489
2008-02-29,270.959717
2008-03-01,272.599945
2008-03-02,269.179596
2008-03-03,271.016357
2008-03-04,274.241577
2008-03-05,276.964661
2008-03-06,280.429840
2008-03-07,280.889343
2008-03-08,277.227753
2008-03-09,272.637665
2008-03-10,273.579071
2008-03-11,278.731384
2008-03-12,273.397461
2008-03-13,271.577484
2008-03-14,279.648865
2008-03-15,280.822662
2008-03-16,275.888580
2008-03-17,274.581146
2008-03-18,276.043152
2008-03-19,273.917389
2008-03-20,272.954742
2008-03-21,273.469421
2008-03-22,271.685181
2008-03-23,276.926453
2008-03-24,274.516541
2008-03-25,277.847504
2008-03-26,283.665314
2008-03-27,278.228638
2008-03-28,272.015686
2008-03-29,271.233826
2008-03-30,275.141113
2008-03-31,273.629120
2008-04-01,280.521667
2008-04-02,281.764526
2008-04-03,280.512604
2008-04-04,276.986603
2008-04-05,274.962860
2008-04-06,279.513184
2008-04-07,284.469757
2008-04-08,286.221680
2008-04-09,286.306854
2008-04-10,278.441162
2008-04-11,279.090820
2008-04-12,279.001709
2008-04-13,286.449738
2008-04-14,280.380127
2008-04-15,279.256042
2008-04-16,279.527374
2008-04-17,278.764404
2008-04-18,277.614624
2008-04-19,275.386108
2008-04-20,281.687012
2008-04-21,284.900574
2008-04-22,288.227997
2008-04-23,291.369629
2008-04-24,289.574432
2008-04-25,282.689484
2008-04-26,280.429169
2008-04-27,281.837494
2008-04-28,281.996552
2008-04-29,280.433075
2008-04-30,283.199341
2008-05-01,290.210541
2008-05-02,290.418304
2008-05-03,284.633423
2008-05-04,280.291809
2008-05-05,279.314331
2008-05-06,281.355164
2008-05-07,284.700226
2008-05-08,288.713806
2008-05-09,287.045135
2008-05-10,282.794159
2008-05-11,282.904572
2008-05-12,283.168213
2008-05-13,287.665802
2008-05-14,286.219421
2008-05-15,290.213837
2008-05-16,289.836060
2008-05-17,288.533813
2008-05-18,288.158569
2008-05-19,285.101135
2008-05-20,287.988617
2008-05-21,288.214966
2008-05-22,283.516632
2008-05-23,288.590302
2008-05-24,291.453857
2008-05-25,292.254089
2008-05-26,291.113098
2008-05-27,290.518890
2008-05-28,291.214813
2008-05-29,291.612732
2008-05-30,290.583069
2008-05-31,290.073242
2008-06-01,288.572021
2008-06-02,290.543945
2008-06-03,286.525116
2008-06-04,285.017487
2008-06-05,286.521454
2008-06-06,288.042877
2008-06-07,289.857544
2008-06-08,290.208862
2008-06-09,290.840027
2008-06-10,290.695801
2008-06-11,292.114471
2008-06-12,294.948151
2008-06-13,294.514465
2008-06-14,291.888611
2008-06-15,291.233917
2008-06-16,293.326172
2008-06-17,294.290619
2008-06-18,295.017487
2008-06-19,294.094940
2008-06-20,294.201996
2008-06-21,293.942841
2008-06-22,293.322693
2008-06-23,294.623627
2008-06-24,292.777466
2008-06-25,289.983612
2008-06-26,288.193481
2008-06-27,291.601471
2008-06-28,294.219513
2008-06-29,295.951355
2008-06-30,293.945374
2008-07-01,296.949005
2008-07-02,296.874176
2008-07-03,297.242065
2008-07-04,297.260559
2008-07-05,296.878723
2008-07-06,296.504333
2008-07-07,292.333466
2008-07-08,292.115509
2008-07-09,293.977875
2008-07-10,296.202789
2008-07-11,297.072449
2008-07-12,297.826111
2008-07-13,297.198944
2008-07-14,297.170990
2008-07-15,299.319885
2008-07-16,295.362793
2008-07-17,297.862793
2008-07-18,297.314392
2008-07-19,295.176605
2008-07-20,296.006927
2008-07-21,297.317413
2008-07-22,297.392822
2008-07-23,297.592072
2008-07-24,297.815887
2008-07-25,296.973724
2008-07-26,292.559082
2008-07-27,294.831238
2008-07-28,295.902954
2008-07-29,294.326447
2008-07-30,292.502197
2008-07-31,293.093689
2008-08-01,294.972290
2008-08-02,295.493408
2008-08-03,294.714783
2008-08-04,294.129669
2008-08-05,293.120422
2008-08-06,293.274658
2008-08-07,293.269928
2008-08-08,293.834167
2008-08-09,295.476166
2008-08-10,297.407227
2008-08-11,297.711334
2008-08-12,296.478912
2008-08-13,295.642548
2008-08-14,297.480042
2008-08-15,297.043488
2008-08-16,297.261414
2008-08-17,297.044525
2008-08-18,295.247437
2008-08-19,296.415741
2008-08-20,297.165771
2008-08-21,297.274658
2008-08-22,294.355347
2008-08-23,296.746490
2008-08-24,295.371948
2008-08-25,297.596649
2008-08-26,298.735138
2008-08-27,291.671112
2008-08-28,293.449860
2008-08-29,297.328217
2008-08-30,295.734619
2008-08-31,294.101990
2008-09-01,290.744965
2008-09-02,290.594147
2008-09-03,291.946594
2008-09-04,291.828827
2008-09-05,292.822449
2008-09-06,293.732788
2008-09-07,293.497742
2008-09-08,289.813812
2008-09-09,291.979431
2008-09-10,291.825165
2008-09-11,294.242584
2008-09-12,290.751007
2008-09-13,288.156647
2008-09-14,288.917236
2008-09-15,290.175537
2008-09-16,285.144379
2008-09-17,282.134094
2008-09-18,287.476349
2008-09-19,287.335846
2008-09-20,290.404327
2008-09-21,293.155426
2008-09-22,292.847992
2008-09-23,284.439484
2008-09-24,287.167145
2008-09-25,286.573181
2008-09-26,290.825867
2008-09-27,291.022400
2008-09-28,286.422546
2008-09-29,285.890320
2008-09-30,280.157410
2008-10-01,289.627289
2008-10-02,290.885040
2008-10-03,282.004425
2008-10-04,277.214630
2008-10-05,275.549866
2008-10-06,283.963440
2008-10-07,283.804626
2008-10-08,282.285095
2008-10-09,284.094849
2008-10-10,281.309113
2008-10-11,287.526489
2008-10-12,282.662262
2008-10-13,277.636292
2008-10-14,275.015411
2008-10-15,275.199127
2008-10-16,278.217804
2008-10-17,277.852295
2008-10-18,283.063324
2008-10-19,278.309998
2008-10-20,279.445557
2008-10-21,281.177734
2008-10-22,279.155731
2008-10-23,279.705933
2008-10-24,284.252777
2008-10-25,282.339661
2008-10-26,277.260376
2008-10-27,274.128815
2008-10-28,270.476990
2008-10-29,278.261414
2008-10-30,277.531860
2008-10-31,279.645691
2008-11-01,282.019653
2008-11-02,282.025665
2008-11-03,282.421875
2008-11-04,277.789551
2008-11-05,270.792908
2008-11-06,271.112183
2008-11-07,271.932892
2008-11-08,268.557007
2008-11-09,266.430206
2008-11-10,271.706909
2008-11-11,271.901001
2008-11-12,274.008057
2008-11-13,273.881927
2008-11-14,278.215698
2008-11-15,277.261963
2008-11-16,277.524323
2008-11-17,275.147034
2008-11-18,277.702393
2008-11-19,280.694702
2008-11-20,280.934387
2008-11-21,279.737183
2008-11-22,277.849976
2008-11-23,275.530334
2008-11-24,271.763397
2008-11-25,278.035980
2008-11-26,279.240631
2008-11-27,274.769287
2008-11-28,270.234131
2008-11-29,272.410919
2008-11-30,274.751221
2008-12-01,276.445618
2008-12-02,280.179321
2008-12-03,272.921906
2008-12-04,270.105408
2008-12-05,270.346497
2008-12-06,271.796173
2008-12-07,272.184662
2008-12-08,273.265686
2008-12-09,272.158142
2008-12-10,275.899200
2008-12-11,273.052399
2008-12-12,271.470428
2008-12-13,272.827728
2008-12-14,274.287079
2008-12-15,270.822205
2008-12-16,274.737976
2008-12-17,272.790497
2008-12-18,274.736725
2008-12-19,272.692169
2008-12-20,274.968719
2008-12-21,276.681122
2008-12-22,274.390350
2008-12-23,274.616211
2008-12-24,273.293579
2008-12-25,277.931335
2008-12-26,273.330688
2008-12-27,269.641907
2008-12-28,276.576630
2008-12-29,269.176208
2008-12-30,272.644867
2008-12-31,276.445190
2009-01-01,274.096466
2009-01-02,272.666260
2009-01-03,276.492920
2009-01-04,268.280060
2009-01-05,270.451294
2009-01-06,263.493073
2009-01-07,264.023468
2009-01-08,264.193329
2009-01-09,266.730011
2009-01-10,271.917480
2009-01-11,271.313171
2009-01-12,275.218414
2009-01-13,273.485626
2009-01-14,272.743317
2009-01-15,271.225922
2009-01-16,270.769012
2009-01-17,268.514435
2009-01-18,267.356934
2009-01-19,267.434448
2009-01-20,268.502045
2009-01-21,268.981506
2009-01-22,273.344513
2009-01-23,271.825195
2009-01-24,269.209595
2009-01-25,271.554871
2009-01-26,277.401459
2009-01-27,274.809174
2009-01-28,273.684570
2009-01-29,269.500061
2009-01-30,268.746460
2009-01-31,268.443085
2009-02-01,270.034698
2009-02-02,269.520203
2009-02-03,269.984924
2009-02-04,271.287018
