#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_bcc-csm1-1-m_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,272.908051
2006-03-18,270.208435
2006-03-19,269.220032
2006-03-20,270.748840
2006-03-21,277.359619
2006-03-22,279.404510
2006-03-23,274.269928
2006-03-24,272.157593
2006-03-25,274.031921
2006-03-26,277.514282
2006-03-27,281.989197
2006-03-28,284.214020
2006-03-29,273.110382
2006-03-30,272.051758
2006-03-31,273.187195
2006-04-01,276.057861
2006-04-02,272.359619
2006-04-03,272.599579
2006-04-04,276.273651
2006-04-05,277.032166
2006-04-06,280.801636
2006-04-07,276.326294
2006-04-08,279.331879
2006-04-09,279.484222
2006-04-10,273.858307
2006-04-11,276.182159
2006-04-12,281.382355
2006-04-13,283.292511
2006-04-14,283.646088
2006-04-15,285.537567
2006-04-16,287.313232
2006-04-17,282.677795
2006-04-18,282.420319
2006-04-19,280.620087
2006-04-20,278.315186
2006-04-21,281.168945
2006-04-22,284.537689
2006-04-23,283.320282
2006-04-24,281.248993
2006-04-25,276.067871
2006-04-26,275.533325
2006-04-27,279.008087
2006-04-28,281.885315
2006-04-29,282.068604
2006-04-30,286.434601
2006-05-01,280.709839
2006-05-02,281.636353
2006-05-03,285.637909
2006-05-04,285.728119
2006-05-05,283.791046
2006-05-06,282.503815
2006-05-07,286.537445
2006-05-08,288.450165
2006-05-09,285.359100
2006-05-10,285.244598
2006-05-11,291.017792
2006-05-12,288.007233
2006-05-13,290.984009
2006-05-14,285.880951
2006-05-15,285.156708
2006-05-16,285.647461
2006-05-17,292.550812
2006-05-18,293.186066
2006-05-19,285.881989
2006-05-20,289.285126
2006-05-21,291.236359
2006-05-22,287.379059
2006-05-23,289.116394
2006-05-24,291.513000
2006-05-25,292.713715
2006-05-26,293.135864
2006-05-27,292.109406
2006-05-28,291.530579
2006-05-29,288.806732
2006-05-30,283.193970
2006-05-31,285.039612
2006-06-01,286.627502
2006-06-02,289.192871
2006-06-03,291.065826
2006-06-04,292.095551
2006-06-05,291.269806
2006-06-06,292.698547
2006-06-07,291.646606
2006-06-08,291.411346
2006-06-09,287.393616
2006-06-10,289.633636
2006-06-11,292.309143
2006-06-12,294.900055
2006-06-13,291.200134
2006-06-14,293.617004
2006-06-15,293.068359
2006-06-16,288.626587
2006-06-17,288.392944
2006-06-18,289.616760
2006-06-19,292.181213
2006-06-20,294.349854
2006-06-21,294.657318
2006-06-22,293.791870
2006-06-23,293.325989
2006-06-24,293.720276
2006-06-25,293.368103
2006-06-26,293.954803
2006-06-27,293.862030
2006-06-28,292.923889
2006-06-29,292.187653
2006-06-30,293.827118
2006-07-01,292.223694
2006-07-02,294.006409
2006-07-03,293.739288
2006-07-04,294.751923
2006-07-05,295.513306
2006-07-06,294.726715
2006-07-07,294.567169
2006-07-08,294.758392
2006-07-09,295.721344
2006-07-10,295.115082
2006-07-11,295.003571
2006-07-12,295.035583
2006-07-13,295.165619
2006-07-14,295.673767
2006-07-15,296.360687
2006-07-16,293.627075
2006-07-17,294.001709
2006-07-18,292.971039
2006-07-19,295.691223
2006-07-20,295.108185
2006-07-21,295.374786
2006-07-22,294.960724
2006-07-23,294.286926
2006-07-24,294.815186
2006-07-25,296.674500
2006-07-26,296.749115
2006-07-27,295.909241
2006-07-28,295.727509
2006-07-29,295.192627
2006-07-30,295.942841
2006-07-31,295.422180
2006-08-01,295.941803
2006-08-02,295.218689
2006-08-03,294.985291
2006-08-04,297.429626
2006-08-05,296.388458
2006-08-06,293.021362
2006-08-07,296.231873
2006-08-08,295.812897
2006-08-09,293.100555
2006-08-10,296.926636
2006-08-11,297.753571
2006-08-12,295.299377
2006-08-13,296.079346
2006-08-14,295.816040
2006-08-15,295.239960
2006-08-16,295.140076
2006-08-17,293.953705
2006-08-18,294.783661
2006-08-19,296.791321
2006-08-20,294.686157
2006-08-21,295.913086
2006-08-22,293.740051
2006-08-23,291.671234
2006-08-24,293.522797
2006-08-25,294.837585
2006-08-26,298.441803
2006-08-27,293.448029
2006-08-28,295.901123
2006-08-29,293.973328
2006-08-30,294.785522
2006-08-31,295.152985
2006-09-01,294.578186
2006-09-02,293.584290
2006-09-03,290.722168
2006-09-04,292.211670
2006-09-05,292.884277
2006-09-06,293.665558
2006-09-07,293.196381
2006-09-08,293.628357
2006-09-09,294.864929
2006-09-10,294.244263
2006-09-11,292.464081
2006-09-12,295.896851
2006-09-13,293.413391
2006-09-14,294.684082
2006-09-15,291.020996
2006-09-16,286.740143
2006-09-17,290.229523
2006-09-18,292.214478
2006-09-19,293.218506
2006-09-20,291.582245
2006-09-21,291.542664
2006-09-22,291.165833
2006-09-23,293.238861
2006-09-24,292.828918
2006-09-25,294.793549
2006-09-26,291.016602
2006-09-27,285.709167
2006-09-28,280.272980
2006-09-29,282.637268
2006-09-30,284.014008
2006-10-01,283.580414
2006-10-02,286.775909
2006-10-03,286.817017
2006-10-04,288.824066
2006-10-05,289.049377
2006-10-06,289.747101
2006-10-07,289.044464
2006-10-08,288.906677
2006-10-09,288.745453
2006-10-10,288.667328
2006-10-11,288.242249
2006-10-12,288.930817
2006-10-13,290.791351
2006-10-14,291.505829
2006-10-15,285.821045
2006-10-16,288.997253
2006-10-17,286.659515
2006-10-18,286.692169
2006-10-19,279.990173
2006-10-20,278.249268
2006-10-21,278.929840
2006-10-22,275.768097
2006-10-23,278.419220
2006-10-24,282.395966
2006-10-25,281.892761
2006-10-26,279.030548
2006-10-27,277.997070
2006-10-28,279.642822
2006-10-29,280.316132
2006-10-30,283.965881
2006-10-31,282.035950
2006-11-01,276.662476
2006-11-02,280.334015
2006-11-03,282.707123
2006-11-04,279.546814
2006-11-05,281.555786
2006-11-06,278.806854
2006-11-07,278.298187
2006-11-08,279.896637
2006-11-09,281.470062
2006-11-10,284.701599
2006-11-11,285.931610
2006-11-12,279.282990
2006-11-13,278.188324
2006-11-14,277.810730
2006-11-15,281.775848
2006-11-16,285.918396
2006-11-17,280.943298
2006-11-18,284.605347
2006-11-19,282.798584
2006-11-20,276.906769
2006-11-21,270.366638
2006-11-22,272.466370
2006-11-23,276.180054
2006-11-24,280.336548
2006-11-25,278.410889
2006-11-26,275.833221
2006-11-27,271.363831
2006-11-28,275.915741
2006-11-29,276.610107
2006-11-30,273.213898
2006-12-01,269.517273
2006-12-02,272.464966
2006-12-03,272.368439
2006-12-04,275.231842
2006-12-05,278.952789
2006-12-06,277.014832
2006-12-07,267.728668
2006-12-08,264.727692
2006-12-09,265.201111
2006-12-10,264.818878
2006-12-11,263.015442
2006-12-12,262.524292
2006-12-13,268.500549
2006-12-14,263.474548
2006-12-15,262.107666
2006-12-16,254.215897
2006-12-17,256.320770
2006-12-18,260.853973
2006-12-19,263.634979
2006-12-20,266.279877
2006-12-21,266.589203
2006-12-22,270.192383
2006-12-23,268.113708
2006-12-24,267.966400
2006-12-25,270.519501
2006-12-26,271.418610
2006-12-27,271.528381
2006-12-28,273.632812
2006-12-29,271.796295
2006-12-30,268.734314
2006-12-31,269.835205
2007-01-01,272.977966
2007-01-02,268.342926
2007-01-03,272.473114
2007-01-04,268.196960
2007-01-05,268.497345
2007-01-06,270.338867
2007-01-07,271.419678
2007-01-08,274.966003
2007-01-09,271.263245
2007-01-10,272.682617
2007-01-11,268.185211
2007-01-12,268.669556
2007-01-13,268.363861
2007-01-14,267.444366
2007-01-15,268.755310
2007-01-16,267.502777
2007-01-17,268.665955
2007-01-18,268.479187
2007-01-19,271.256348
2007-01-20,269.942078
2007-01-21,267.757355
2007-01-22,265.888306
2007-01-23,262.421417
2007-01-24,260.682922
2007-01-25,261.459106
2007-01-26,263.814484
2007-01-27,269.683563
2007-01-28,270.773651
2007-01-29,270.452301
2007-01-30,270.713257
2007-01-31,279.386566
2007-02-01,283.992157
2007-02-02,274.247498
2007-02-03,255.887817
2007-02-04,255.160995
2007-02-05,253.904892
2007-02-06,255.790588
2007-02-07,255.886032
2007-02-08,264.699585
2007-02-09,269.184631
2007-02-10,271.652588
2007-02-11,272.116638
2007-02-12,273.609406
2007-02-13,278.061829
2007-02-14,280.404449
2007-02-15,281.912659
2007-02-16,280.604492
2007-02-17,274.369629
2007-02-18,270.286865
2007-02-19,276.892792
2007-02-20,276.642944
2007-02-21,272.772430
2007-02-22,274.001770
2007-02-23,268.059601
2007-02-24,267.888763
2007-02-25,271.264435
2007-02-26,274.465546
2007-02-27,279.830566
2007-02-28,277.266754
2007-03-01,274.152527
2007-03-02,276.044983
2007-03-03,278.671875
2007-03-04,280.746033
2007-03-05,272.492554
2007-03-06,264.038116
2007-03-07,263.842072
2007-03-08,267.148102
2007-03-09,271.095581
2007-03-10,273.181549
2007-03-11,277.186096
2007-03-12,273.692169
2007-03-13,274.112732
2007-03-14,276.944061
2007-03-15,279.544525
2007-03-16,281.253937
2007-03-17,282.995026
2007-03-18,280.073090
2007-03-19,276.913605
2007-03-20,275.713257
2007-03-21,276.969818
2007-03-22,273.542755
2007-03-23,273.678131
2007-03-24,281.075775
2007-03-25,286.081299
2007-03-26,274.731171
2007-03-27,278.756683
2007-03-28,274.614838
2007-03-29,272.111145
2007-03-30,275.874664
2007-03-31,282.369476
2007-04-01,274.955963
2007-04-02,278.546295
2007-04-03,283.430237
2007-04-04,275.521027
2007-04-05,274.713013
2007-04-06,283.443542
2007-04-07,283.635345
2007-04-08,276.249298
2007-04-09,274.456207
2007-04-10,276.633026
2007-04-11,278.138794
2007-04-12,279.421295
2007-04-13,283.402130
2007-04-14,284.580566
2007-04-15,279.776306
2007-04-16,282.689117
2007-04-17,281.120239
2007-04-18,283.281677
2007-04-19,287.394714
2007-04-20,283.812134
2007-04-21,283.678986
2007-04-22,287.505249
2007-04-23,287.316528
2007-04-24,287.082581
2007-04-25,288.812592
2007-04-26,286.655243
2007-04-27,288.326630
2007-04-28,287.779205
2007-04-29,281.528534
2007-04-30,282.955078
2007-05-01,290.096985
2007-05-02,277.820801
2007-05-03,277.821503
2007-05-04,278.964264
2007-05-05,280.425049
2007-05-06,287.922333
2007-05-07,282.623993
2007-05-08,280.596375
2007-05-09,285.240692
2007-05-10,288.467926
2007-05-11,287.426208
2007-05-12,287.752350
2007-05-13,289.642883
2007-05-14,288.522522
2007-05-15,284.489502
2007-05-16,285.312561
2007-05-17,289.415833
2007-05-18,278.952057
2007-05-19,282.533051
2007-05-20,288.161407
2007-05-21,288.753021
2007-05-22,292.884918
2007-05-23,291.694672
2007-05-24,289.247742
2007-05-25,289.404877
2007-05-26,292.551300
2007-05-27,285.604462
2007-05-28,284.237274
2007-05-29,285.329254
2007-05-30,292.187805
2007-05-31,293.691711
2007-06-01,293.825745
2007-06-02,289.632355
2007-06-03,294.084869
2007-06-04,294.064880
2007-06-05,293.457947
2007-06-06,292.234802
2007-06-07,293.103027
2007-06-08,294.012085
2007-06-09,294.328949
2007-06-10,294.000977
2007-06-11,288.355347
2007-06-12,286.238159
2007-06-13,291.666687
2007-06-14,294.910767
2007-06-15,293.530121
2007-06-16,291.552338
2007-06-17,289.852631
2007-06-18,288.732025
2007-06-19,290.881531
2007-06-20,292.083618
2007-06-21,290.848328
2007-06-22,294.776886
2007-06-23,295.371490
2007-06-24,289.512024
2007-06-25,290.362579
2007-06-26,294.218262
2007-06-27,294.960571
2007-06-28,290.352631
2007-06-29,285.789612
2007-06-30,289.077148
2007-07-01,291.335724
2007-07-02,296.770905
2007-07-03,295.394257
2007-07-04,295.228973
2007-07-05,295.050934
2007-07-06,291.880951
2007-07-07,294.888855
2007-07-08,294.438354
2007-07-09,293.008575
2007-07-10,293.814178
2007-07-11,294.890625
2007-07-12,295.114960
2007-07-13,295.426666
2007-07-14,295.315430
2007-07-15,297.724670
2007-07-16,297.494049
2007-07-17,296.643707
2007-07-18,296.615173
2007-07-19,297.611450
2007-07-20,295.525452
2007-07-21,295.431854
2007-07-22,294.720184
2007-07-23,295.605377
2007-07-24,295.343781
2007-07-25,295.775085
2007-07-26,294.720093
2007-07-27,295.941559
2007-07-28,297.004944
2007-07-29,296.315338
2007-07-30,296.197235
2007-07-31,295.951538
2007-08-01,296.315857
2007-08-02,295.258484
2007-08-03,296.633911
2007-08-04,297.409821
2007-08-05,296.628235
2007-08-06,299.400360
2007-08-07,293.294312
2007-08-08,292.958344
2007-08-09,294.537323
2007-08-10,295.040131
2007-08-11,293.103058
2007-08-12,294.322266
2007-08-13,292.196381
2007-08-14,294.724060
2007-08-15,294.364288
2007-08-16,294.152435
2007-08-17,291.150208
2007-08-18,290.083221
2007-08-19,291.284302
2007-08-20,291.489655
2007-08-21,293.003418
2007-08-22,293.350189
2007-08-23,293.982605
2007-08-24,293.620880
2007-08-25,294.405151
2007-08-26,293.153748
2007-08-27,293.973419
2007-08-28,292.099487
2007-08-29,292.512878
2007-08-30,296.861023
2007-08-31,297.967163
2007-09-01,295.191315
2007-09-02,293.735718
2007-09-03,294.519318
2007-09-04,290.000305
2007-09-05,291.726379
2007-09-06,294.188995
2007-09-07,293.423126
2007-09-08,293.129852
2007-09-09,295.480896
2007-09-10,297.014923
2007-09-11,297.916809
2007-09-12,287.635406
2007-09-13,280.002350
2007-09-14,285.850006
2007-09-15,286.530975
2007-09-16,287.066772
2007-09-17,287.596985
2007-09-18,292.171204
2007-09-19,291.829834
2007-09-20,279.332306
2007-09-21,279.772614
2007-09-22,279.903503
2007-09-23,282.430023
2007-09-24,284.719147
2007-09-25,286.761780
2007-09-26,289.159088
2007-09-27,287.535126
2007-09-28,288.198578
2007-09-29,290.070221
2007-09-30,288.221405
2007-10-01,289.330200
2007-10-02,289.748077
2007-10-03,288.738190
2007-10-04,288.661346
2007-10-05,284.647797
2007-10-06,286.595886
2007-10-07,288.333923
2007-10-08,290.428650
2007-10-09,289.712311
2007-10-10,283.319183
2007-10-11,280.790710
2007-10-12,280.843353
2007-10-13,283.920074
2007-10-14,287.518768
2007-10-15,285.906281
2007-10-16,286.692352
2007-10-17,285.376465
2007-10-18,284.930023
2007-10-19,286.955811
2007-10-20,286.136169
2007-10-21,276.332153
2007-10-22,276.153778
2007-10-23,278.274811
2007-10-24,280.089844
2007-10-25,284.304962
2007-10-26,284.759583
2007-10-27,282.086304
2007-10-28,280.256561
2007-10-29,281.420380
2007-10-30,279.493408
2007-10-31,281.523193
2007-11-01,276.154480
2007-11-02,272.224640
2007-11-03,272.039703
2007-11-04,273.811340
2007-11-05,271.740265
2007-11-06,269.607147
2007-11-07,270.420044
2007-11-08,273.095337
2007-11-09,275.762238
2007-11-10,275.097809
2007-11-11,279.050171
2007-11-12,275.488129
2007-11-13,270.480347
2007-11-14,273.181580
2007-11-15,273.851166
2007-11-16,275.409546
2007-11-17,273.352509
2007-11-18,271.124969
2007-11-19,273.276978
2007-11-20,275.421051
2007-11-21,283.680756
2007-11-22,278.698853
2007-11-23,274.744049
2007-11-24,276.566864
2007-11-25,271.008209
2007-11-26,274.532501
2007-11-27,275.090851
2007-11-28,267.117584
2007-11-29,264.913483
2007-11-30,265.152252
2007-12-01,269.147278
2007-12-02,257.162262
2007-12-03,263.893738
2007-12-04,264.772644
2007-12-05,261.764099
2007-12-06,260.063507
2007-12-07,265.458832
2007-12-08,265.547943
2007-12-09,262.459656
2007-12-10,264.132812
2007-12-11,264.144440
2007-12-12,262.814178
2007-12-13,265.888428
2007-12-14,269.881683
2007-12-15,275.169067
2007-12-16,271.971680
2007-12-17,275.012726
2007-12-18,277.339752
2007-12-19,277.960144
2007-12-20,277.229187
2007-12-21,273.559082
2007-12-22,270.949524
2007-12-23,271.607513
2007-12-24,270.199005
2007-12-25,273.732971
2007-12-26,270.206146
2007-12-27,273.165375
2007-12-28,272.733765
2007-12-29,273.309448
2007-12-30,270.483582
2007-12-31,273.449066
2008-01-01,270.634552
2008-01-02,269.240326
2008-01-03,271.527222
2008-01-04,271.526093
2008-01-05,268.948303
2008-01-06,268.594452
2008-01-07,267.611145
2008-01-08,270.576569
2008-01-09,271.591431
2008-01-10,271.113525
2008-01-11,270.632416
2008-01-12,268.099976
2008-01-13,268.211578
2008-01-14,268.520966
2008-01-15,270.294342
2008-01-16,273.114410
2008-01-17,268.024475
2008-01-18,266.595245
2008-01-19,274.268707
2008-01-20,262.184326
2008-01-21,264.318604
2008-01-22,266.532867
2008-01-23,263.767365
2008-01-24,265.645264
2008-01-25,266.095886
2008-01-26,264.002899
2008-01-27,262.315125
2008-01-28,265.924194
2008-01-29,270.316071
2008-01-30,271.090332
2008-01-31,274.791412
2008-02-01,278.846588
2008-02-02,261.178406
2008-02-03,263.532104
2008-02-04,265.766907
2008-02-05,263.434235
2008-02-06,259.020630
2008-02-07,256.664917
2008-02-08,261.420898
2008-02-09,262.053772
2008-02-10,266.622742
2008-02-11,259.452728
2008-02-12,269.278229
2008-02-13,264.316864
2008-02-14,266.963654
2008-02-15,270.936859
2008-02-16,273.054596
2008-02-17,275.978333
2008-02-18,274.765472
2008-02-19,269.447693
2008-02-20,271.984406
2008-02-21,276.954163
2008-02-22,277.683868
2008-02-23,274.592377
2008-02-24,271.980438
2008-02-25,274.369873
2008-02-26,271.328461
2008-02-27,270.122681
2008-02-28,271.543762
2008-02-29,272.366882
2008-03-01,273.190033
2008-03-02,276.475616
2008-03-03,286.757996
2008-03-04,284.443298
2008-03-05,278.451447
2008-03-06,274.864075
2008-03-07,281.246796
2008-03-08,278.259125
2008-03-09,274.468994
2008-03-10,275.436859
2008-03-11,278.008484
2008-03-12,278.685333
2008-03-13,276.296997
2008-03-14,274.796631
2008-03-15,278.126404
2008-03-16,278.212006
2008-03-17,273.718628
2008-03-18,277.357971
2008-03-19,278.948914
2008-03-20,284.017975
2008-03-21,282.828430
2008-03-22,284.373413
2008-03-23,287.365021
2008-03-24,278.575653
2008-03-25,285.570709
2008-03-26,287.355774
2008-03-27,286.369873
2008-03-28,280.234894
2008-03-29,273.784271
2008-03-30,276.825775
2008-03-31,278.747253
2008-04-01,281.044342
2008-04-02,274.261902
2008-04-03,273.351898
2008-04-04,273.832520
2008-04-05,278.619568
2008-04-06,271.551971
2008-04-07,271.886719
2008-04-08,276.626282
2008-04-09,279.878204
2008-04-10,275.429047
2008-04-11,274.519440
2008-04-12,279.927429
2008-04-13,290.208282
2008-04-14,288.270752
2008-04-15,289.915497
2008-04-16,284.287567
2008-04-17,287.156891
2008-04-18,280.734558
2008-04-19,278.941711
2008-04-20,275.993256
2008-04-21,279.399475
2008-04-22,276.538605
2008-04-23,278.946808
2008-04-24,280.858276
2008-04-25,281.959320
2008-04-26,285.778687
2008-04-27,279.259521
2008-04-28,281.470581
2008-04-29,287.631653
2008-04-30,285.745728
2008-05-01,283.652283
2008-05-02,285.496643
2008-05-03,284.363953
2008-05-04,283.564545
2008-05-05,280.298370
2008-05-06,284.056000
2008-05-07,286.045929
2008-05-08,288.271240
2008-05-09,284.142639
2008-05-10,286.156616
2008-05-11,291.035645
2008-05-12,281.590698
2008-05-13,283.398743
2008-05-14,292.117859
2008-05-15,291.773529
2008-05-16,284.625244
2008-05-17,284.456665
2008-05-18,286.770996
2008-05-19,287.260773
2008-05-20,288.433746
2008-05-21,285.453094
2008-05-22,287.289612
2008-05-23,289.041626
2008-05-24,289.708496
2008-05-25,293.057098
2008-05-26,294.885834
2008-05-27,294.441010
2008-05-28,293.758392
2008-05-29,293.904205
2008-05-30,294.829865
2008-05-31,284.586304
2008-06-01,284.365814
2008-06-02,287.523376
2008-06-03,292.397552
2008-06-04,293.637329
2008-06-05,290.146637
2008-06-06,291.771332
2008-06-07,291.834656
2008-06-08,290.715790
2008-06-09,295.362000
2008-06-10,292.826080
2008-06-11,291.130676
2008-06-12,293.253815
2008-06-13,290.715668
2008-06-14,290.929047
2008-06-15,292.215942
2008-06-16,294.881317
2008-06-17,293.138916
2008-06-18,292.398712
2008-06-19,291.701385
2008-06-20,293.063538
2008-06-21,292.762299
2008-06-22,289.027252
2008-06-23,289.592041
2008-06-24,289.918335
2008-06-25,293.449707
2008-06-26,296.252747
2008-06-27,292.312958
2008-06-28,290.563995
2008-06-29,291.494110
2008-06-30,293.127106
2008-07-01,293.256805
2008-07-02,292.150696
2008-07-03,293.449249
2008-07-04,294.396515
2008-07-05,296.376556
2008-07-06,295.963501
2008-07-07,296.186584
2008-07-08,294.157745
2008-07-09,294.642822
2008-07-10,295.823212
2008-07-11,295.435608
2008-07-12,296.651428
2008-07-13,295.939484
2008-07-14,295.638489
2008-07-15,293.808380
2008-07-16,294.895325
2008-07-17,295.396362
2008-07-18,295.271698
2008-07-19,295.288635
2008-07-20,292.608093
2008-07-21,296.164185
2008-07-22,296.626801
2008-07-23,296.056458
2008-07-24,296.143738
2008-07-25,295.182495
2008-07-26,294.988708
2008-07-27,295.869141
2008-07-28,296.951416
2008-07-29,295.236938
2008-07-30,295.108673
2008-07-31,294.818634
2008-08-01,294.366821
2008-08-02,294.984100
2008-08-03,297.141266
2008-08-04,295.687408
2008-08-05,296.365112
2008-08-06,298.360565
2008-08-07,297.004028
2008-08-08,297.561829
2008-08-09,296.366943
2008-08-10,296.092834
2008-08-11,294.928253
2008-08-12,291.876984
2008-08-13,287.757385
2008-08-14,288.345001
2008-08-15,288.584656
2008-08-16,294.043427
2008-08-17,295.240173
2008-08-18,291.209900
2008-08-19,291.206329
2008-08-20,295.868835
2008-08-21,296.274719
2008-08-22,296.185455
2008-08-23,296.675690
2008-08-24,296.995514
2008-08-25,296.098511
2008-08-26,296.325348
2008-08-27,294.593140
2008-08-28,293.832672
2008-08-29,293.942993
2008-08-30,296.923065
2008-08-31,296.468140
2008-09-01,294.914124
2008-09-02,292.799500
2008-09-03,291.755615
2008-09-04,292.068512
2008-09-05,297.167572
2008-09-06,294.244232
2008-09-07,292.894043
2008-09-08,292.451508
2008-09-09,296.833099
2008-09-10,297.578766
2008-09-11,296.077209
2008-09-12,295.667786
2008-09-13,294.664886
2008-09-14,294.671661
2008-09-15,289.385162
2008-09-16,292.939453
2008-09-17,291.544373
2008-09-18,291.330231
2008-09-19,284.347107
2008-09-20,291.734344
2008-09-21,286.169342
2008-09-22,285.894409
2008-09-23,288.978973
2008-09-24,288.030640
2008-09-25,292.751648
2008-09-26,291.084137
2008-09-27,291.954407
2008-09-28,291.556305
2008-09-29,287.993286
2008-09-30,285.025818
2008-10-01,286.904724
2008-10-02,283.931458
2008-10-03,279.031372
2008-10-04,279.269684
2008-10-05,282.428223
2008-10-06,289.183594
2008-10-07,291.798279
2008-10-08,287.873993
2008-10-09,282.952423
2008-10-10,283.758331
2008-10-11,276.064331
2008-10-12,280.471802
2008-10-13,289.822876
2008-10-14,283.016083
2008-10-15,273.509674
2008-10-16,275.351135
2008-10-17,278.020660
2008-10-18,279.465363
2008-10-19,278.075684
2008-10-20,274.843567
2008-10-21,277.463257
2008-10-22,277.002899
2008-10-23,275.843231
2008-10-24,276.294708
2008-10-25,278.499298
2008-10-26,281.160675
2008-10-27,277.024719
2008-10-28,270.263855
2008-10-29,271.082855
2008-10-30,275.778107
2008-10-31,276.462616
2008-11-01,279.049408
2008-11-02,279.256134
2008-11-03,277.763550
2008-11-04,279.929260
2008-11-05,272.026337
2008-11-06,272.838867
2008-11-07,273.013977
2008-11-08,275.564331
2008-11-09,278.177795
2008-11-10,275.880676
2008-11-11,276.444916
2008-11-12,274.348358
2008-11-13,277.189026
2008-11-14,279.542908
2008-11-15,279.471924
2008-11-16,284.335632
2008-11-17,284.486603
2008-11-18,278.507660
2008-11-19,280.374939
2008-11-20,273.474609
2008-11-21,275.801514
2008-11-22,269.048126
2008-11-23,268.492035
2008-11-24,269.882080
2008-11-25,270.982544
2008-11-26,270.345428
2008-11-27,270.394196
2008-11-28,264.268585
2008-11-29,262.525513
2008-11-30,261.872192
2008-12-01,264.778381
2008-12-02,265.421356
2008-12-03,267.134918
2008-12-04,274.164795
2008-12-05,268.316650
2008-12-06,269.487061
2008-12-07,265.758209
2008-12-08,266.243286
2008-12-09,267.611603
2008-12-10,273.246460
2008-12-11,277.788910
2008-12-12,286.686371
2008-12-13,286.290131
2008-12-14,282.712524
2008-12-15,273.508545
2008-12-16,274.693481
2008-12-17,273.978210
2008-12-18,275.298248
2008-12-19,276.825623
2008-12-20,270.950439
2008-12-21,266.339935
2008-12-22,268.087280
2008-12-23,272.804474
2008-12-24,273.515106
2008-12-25,277.475281
2008-12-26,266.045624
2008-12-27,265.761810
2008-12-28,265.192841
2008-12-29,267.904877
2008-12-30,267.899139
2008-12-31,267.668396
2009-01-01,268.367554
2009-01-02,266.574493
2009-01-03,268.492615
2009-01-04,269.494446
2009-01-05,268.448578
2009-01-06,254.914383
2009-01-07,263.458679
2009-01-08,265.415161
2009-01-09,268.461121
2009-01-10,273.718719
2009-01-11,277.312653
2009-01-12,267.017456
2009-01-13,261.779541
2009-01-14,267.666077
2009-01-15,272.954254
2009-01-16,277.387054
2009-01-17,275.534241
2009-01-18,269.645111
2009-01-19,268.897736
2009-01-20,272.048676
2009-01-21,268.419891
2009-01-22,274.155121
2009-01-23,263.735718
2009-01-24,262.371124
2009-01-25,269.936035
2009-01-26,275.471527
2009-01-27,277.029022
2009-01-28,274.130493
2009-01-29,270.285553
2009-01-30,276.391785
2009-01-31,280.357849
2009-02-01,275.080139
2009-02-02,271.641235
2009-02-03,270.219727
2009-02-04,280.056030
