#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_IPSL-CM5A-MR_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,283.978912
2006-03-18,283.937256
2006-03-19,283.800995
2006-03-20,277.690308
2006-03-21,275.808380
2006-03-22,276.828644
2006-03-23,278.655823
2006-03-24,274.644196
2006-03-25,268.588623
2006-03-26,276.692749
2006-03-27,278.090027
2006-03-28,279.633514
2006-03-29,279.734528
2006-03-30,286.050812
2006-03-31,288.495270
2006-04-01,277.048370
2006-04-02,275.404877
2006-04-03,280.685150
2006-04-04,281.910187
2006-04-05,286.012817
2006-04-06,275.023254
2006-04-07,279.361206
2006-04-08,283.682037
2006-04-09,288.552765
2006-04-10,281.043610
2006-04-11,279.597565
2006-04-12,274.807220
2006-04-13,273.925629
2006-04-14,277.628296
2006-04-15,277.926758
2006-04-16,282.514771
2006-04-17,282.238190
2006-04-18,280.061707
2006-04-19,282.224670
2006-04-20,285.448547
2006-04-21,282.208679
2006-04-22,282.744934
2006-04-23,286.607544
2006-04-24,282.936646
2006-04-25,286.410278
2006-04-26,289.415771
2006-04-27,287.519348
2006-04-28,287.714050
2006-04-29,281.997162
2006-04-30,285.069580
2006-05-01,285.352997
2006-05-02,285.305511
2006-05-03,281.374420
2006-05-04,280.447693
2006-05-05,289.393921
2006-05-06,290.291748
2006-05-07,288.490753
2006-05-08,288.382782
2006-05-09,291.672821
2006-05-10,292.795898
2006-05-11,284.266418
2006-05-12,291.953156
2006-05-13,290.909973
2006-05-14,283.807587
2006-05-15,284.306152
2006-05-16,286.490570
2006-05-17,290.704041
2006-05-18,292.447998
2006-05-19,292.713989
2006-05-20,290.477386
2006-05-21,284.793365
2006-05-22,285.031860
2006-05-23,282.103516
2006-05-24,280.757599
2006-05-25,284.778778
2006-05-26,285.387390
2006-05-27,287.791809
2006-05-28,291.467773
2006-05-29,288.855957
2006-05-30,286.541718
2006-05-31,291.214325
2006-06-01,292.545288
2006-06-02,288.285278
2006-06-03,289.329651
2006-06-04,289.357147
2006-06-05,291.495850
2006-06-06,293.494537
2006-06-07,293.696625
2006-06-08,293.028534
2006-06-09,290.260712
2006-06-10,289.424408
2006-06-11,292.894470
2006-06-12,293.960754
2006-06-13,295.145752
2006-06-14,294.610779
2006-06-15,295.086914
2006-06-16,292.931366
2006-06-17,293.704651
2006-06-18,294.011322
2006-06-19,291.777649
2006-06-20,293.427979
2006-06-21,294.098663
2006-06-22,294.546631
2006-06-23,295.021240
2006-06-24,296.168701
2006-06-25,294.340912
2006-06-26,296.071411
2006-06-27,296.128601
2006-06-28,293.709320
2006-06-29,292.566742
2006-06-30,293.219574
2006-07-01,294.155243
2006-07-02,294.767853
2006-07-03,295.059631
2006-07-04,294.398651
2006-07-05,294.856506
2006-07-06,293.181122
2006-07-07,291.899719
2006-07-08,293.157166
2006-07-09,293.919556
2006-07-10,293.919891
2006-07-11,295.423309
2006-07-12,295.238068
2006-07-13,295.126373
2006-07-14,295.127563
2006-07-15,296.242889
2006-07-16,296.981293
2006-07-17,297.388916
2006-07-18,297.801941
2006-07-19,298.192963
2006-07-20,297.703430
2006-07-21,297.665558
2006-07-22,298.956268
2006-07-23,298.478546
2006-07-24,298.742188
2006-07-25,297.567383
2006-07-26,297.009491
2006-07-27,297.129395
2006-07-28,297.313110
2006-07-29,297.412628
2006-07-30,296.679840
2006-07-31,295.998260
2006-08-01,294.601715
2006-08-02,293.903076
2006-08-03,296.520813
2006-08-04,295.676483
2006-08-05,295.173584
2006-08-06,296.626434
2006-08-07,296.797882
2006-08-08,292.269623
2006-08-09,291.249268
2006-08-10,290.818176
2006-08-11,294.005005
2006-08-12,292.425995
2006-08-13,289.894958
2006-08-14,289.463257
2006-08-15,287.086395
2006-08-16,292.279053
2006-08-17,292.490112
2006-08-18,294.146301
2006-08-19,293.415405
2006-08-20,294.382080
2006-08-21,294.800293
2006-08-22,293.605591
2006-08-23,294.492798
2006-08-24,294.596985
2006-08-25,293.453644
2006-08-26,292.235657
2006-08-27,291.343231
2006-08-28,290.258789
2006-08-29,291.396545
2006-08-30,290.811310
2006-08-31,293.071625
2006-09-01,288.460571
2006-09-02,287.383606
2006-09-03,287.392303
2006-09-04,288.065887
2006-09-05,289.317078
2006-09-06,288.685059
2006-09-07,289.996124
2006-09-08,289.936676
2006-09-09,290.250397
2006-09-10,290.550934
2006-09-11,291.813232
2006-09-12,292.615662
2006-09-13,292.454773
2006-09-14,289.920593
2006-09-15,288.885498
2006-09-16,289.327667
2006-09-17,288.291626
2006-09-18,289.840363
2006-09-19,288.431183
2006-09-20,286.883606
2006-09-21,287.600006
2006-09-22,289.712891
2006-09-23,287.307739
2006-09-24,285.699524
2006-09-25,286.110748
2006-09-26,285.025146
2006-09-27,284.959045
2006-09-28,289.086426
2006-09-29,279.958893
2006-09-30,274.972321
2006-10-01,273.401642
2006-10-02,274.509766
2006-10-03,278.823212
2006-10-04,284.993195
2006-10-05,282.442749
2006-10-06,284.948425
2006-10-07,285.401215
2006-10-08,280.138763
2006-10-09,279.786285
2006-10-10,286.123505
2006-10-11,288.046753
2006-10-12,288.844177
2006-10-13,286.286499
2006-10-14,281.429077
2006-10-15,288.519318
2006-10-16,289.024506
2006-10-17,290.385406
2006-10-18,290.430817
2006-10-19,288.918579
2006-10-20,290.383789
2006-10-21,287.924286
2006-10-22,276.360443
2006-10-23,278.074860
2006-10-24,281.488983
2006-10-25,285.810822
2006-10-26,287.746613
2006-10-27,286.896576
2006-10-28,287.941101
2006-10-29,290.042297
2006-10-30,284.547150
2006-10-31,278.474487
2006-11-01,278.840271
2006-11-02,280.953156
2006-11-03,283.279572
2006-11-04,283.721588
2006-11-05,282.492249
2006-11-06,281.692993
2006-11-07,283.737610
2006-11-08,278.061798
2006-11-09,277.529358
2006-11-10,282.672791
2006-11-11,282.665558
2006-11-12,276.705200
2006-11-13,276.311615
2006-11-14,276.361328
2006-11-15,279.394745
2006-11-16,273.476746
2006-11-17,274.628754
2006-11-18,277.001984
2006-11-19,274.629028
2006-11-20,274.682312
2006-11-21,275.338196
2006-11-22,282.429932
2006-11-23,277.278503
2006-11-24,274.421875
2006-11-25,274.415588
2006-11-26,270.079956
2006-11-27,274.868774
2006-11-28,272.806122
2006-11-29,272.934265
2006-11-30,276.688202
2006-12-01,283.013763
2006-12-02,276.112061
2006-12-03,272.045624
2006-12-04,267.684143
2006-12-05,265.626465
2006-12-06,270.698975
2006-12-07,270.252625
2006-12-08,272.620361
2006-12-09,272.237091
2006-12-10,273.719574
2006-12-11,273.056824
2006-12-12,272.302521
2006-12-13,276.555450
2006-12-14,272.507599
2006-12-15,270.714813
2006-12-16,274.126740
2006-12-17,273.545380
2006-12-18,273.461121
2006-12-19,268.358795
2006-12-20,265.767609
2006-12-21,266.198181
2006-12-22,266.698486
2006-12-23,267.203156
2006-12-24,267.982361
2006-12-25,267.029846
2006-12-26,267.710541
2006-12-27,264.494934
2006-12-28,267.998749
2006-12-29,268.192841
2006-12-30,275.523071
2006-12-31,281.953430
2007-01-01,271.937744
2007-01-02,272.164368
2007-01-03,274.709320
2007-01-04,269.141937
2007-01-05,276.165192
2007-01-06,268.688568
2007-01-07,267.529449
2007-01-08,274.291107
2007-01-09,273.969940
2007-01-10,271.768036
2007-01-11,271.896942
2007-01-12,267.256927
2007-01-13,273.824829
2007-01-14,271.567932
2007-01-15,267.190002
2007-01-16,268.074402
2007-01-17,268.146790
2007-01-18,271.415710
2007-01-19,278.958954
2007-01-20,274.723572
2007-01-21,274.406921
2007-01-22,266.266724
2007-01-23,272.682800
2007-01-24,263.574738
2007-01-25,264.954346
2007-01-26,271.763794
2007-01-27,267.081329
2007-01-28,272.850281
2007-01-29,270.158264
2007-01-30,272.380707
2007-01-31,270.241364
2007-02-01,275.810211
2007-02-02,270.320587
2007-02-03,273.874115
2007-02-04,274.514648
2007-02-05,270.662628
2007-02-06,267.670441
2007-02-07,271.833008
2007-02-08,278.112732
2007-02-09,275.237793
2007-02-10,272.856232
2007-02-11,276.050690
2007-02-12,270.667816
2007-02-13,262.363037
2007-02-14,260.460968
2007-02-15,267.939453
2007-02-16,273.551208
2007-02-17,274.032288
2007-02-18,277.550690
2007-02-19,269.380798
2007-02-20,268.219116
2007-02-21,272.182190
2007-02-22,275.901825
2007-02-23,276.359253
2007-02-24,273.657959
2007-02-25,279.545532
2007-02-26,268.914520
2007-02-27,267.938324
2007-02-28,271.569672
2007-03-01,284.705963
2007-03-02,280.806519
2007-03-03,273.498627
2007-03-04,268.567200
2007-03-05,272.378632
2007-03-06,273.775970
2007-03-07,271.376343
2007-03-08,274.843933
2007-03-09,274.622589
2007-03-10,266.874176
2007-03-11,262.171783
2007-03-12,272.408417
2007-03-13,276.117767
2007-03-14,278.063934
2007-03-15,269.119873
2007-03-16,273.675079
2007-03-17,283.486603
2007-03-18,275.787201
2007-03-19,274.413208
2007-03-20,279.444855
2007-03-21,287.218994
2007-03-22,281.909790
2007-03-23,273.387939
2007-03-24,280.354340
2007-03-25,279.634735
2007-03-26,272.830658
2007-03-27,280.597656
2007-03-28,287.635345
2007-03-29,283.983521
2007-03-30,287.576385
2007-03-31,275.595245
2007-04-01,270.941345
2007-04-02,272.585144
2007-04-03,277.179596
2007-04-04,278.470612
2007-04-05,278.099335
2007-04-06,279.356018
2007-04-07,282.371765
2007-04-08,277.545349
2007-04-09,287.260620
2007-04-10,289.906281
2007-04-11,279.628448
2007-04-12,273.287598
2007-04-13,273.151703
2007-04-14,273.186340
2007-04-15,273.513245
2007-04-16,278.336212
2007-04-17,281.108215
2007-04-18,284.168945
2007-04-19,284.131561
2007-04-20,285.434357
2007-04-21,287.365570
2007-04-22,277.323578
2007-04-23,277.566833
2007-04-24,280.059082
2007-04-25,278.534698
2007-04-26,280.378510
2007-04-27,283.601196
2007-04-28,287.110077
2007-04-29,289.392609
2007-04-30,287.251740
2007-05-01,286.204071
2007-05-02,286.438690
2007-05-03,287.990143
2007-05-04,288.596527
2007-05-05,285.601593
2007-05-06,284.284943
2007-05-07,290.563721
2007-05-08,292.754120
2007-05-09,289.232758
2007-05-10,284.634186
2007-05-11,286.099579
2007-05-12,280.872833
2007-05-13,283.095215
2007-05-14,288.681915
2007-05-15,289.089905
2007-05-16,290.231537
2007-05-17,290.462158
2007-05-18,290.465942
2007-05-19,293.650269
2007-05-20,292.875000
2007-05-21,292.324921
2007-05-22,288.613464
2007-05-23,294.256104
2007-05-24,293.178925
2007-05-25,293.770782
2007-05-26,294.646820
2007-05-27,293.416779
2007-05-28,290.454651
2007-05-29,292.499695
2007-05-30,291.672089
2007-05-31,286.583221
2007-06-01,286.575836
2007-06-02,289.984833
2007-06-03,285.586853
2007-06-04,287.600098
2007-06-05,293.090027
2007-06-06,293.975891
2007-06-07,292.449677
2007-06-08,290.174347
2007-06-09,291.538910
2007-06-10,294.881958
2007-06-11,295.107941
2007-06-12,294.729736
2007-06-13,293.960632
2007-06-14,291.133514
2007-06-15,290.542511
2007-06-16,290.802368
2007-06-17,292.364227
2007-06-18,294.037964
2007-06-19,294.628387
2007-06-20,294.676086
2007-06-21,295.176788
2007-06-22,296.010345
2007-06-23,296.072662
2007-06-24,296.376312
2007-06-25,296.974457
2007-06-26,295.482697
2007-06-27,295.376251
2007-06-28,295.808563
2007-06-29,296.004547
2007-06-30,295.783051
2007-07-01,296.208771
2007-07-02,295.849518
2007-07-03,295.579529
2007-07-04,295.176025
2007-07-05,295.920319
2007-07-06,295.641815
2007-07-07,294.992889
2007-07-08,295.131195
2007-07-09,295.581085
2007-07-10,294.756927
2007-07-11,296.412811
2007-07-12,295.325867
2007-07-13,296.183136
2007-07-14,291.316559
2007-07-15,292.368988
2007-07-16,292.776123
2007-07-17,293.549286
2007-07-18,295.653290
2007-07-19,294.608276
2007-07-20,288.932129
2007-07-21,291.432373
2007-07-22,288.530975
2007-07-23,292.721191
2007-07-24,289.537476
2007-07-25,290.441132
2007-07-26,291.375763
2007-07-27,291.510590
2007-07-28,292.810211
2007-07-29,292.697510
2007-07-30,292.762573
2007-07-31,290.175354
2007-08-01,289.285980
2007-08-02,290.000488
2007-08-03,290.484528
2007-08-04,290.473938
2007-08-05,290.020782
2007-08-06,290.216644
2007-08-07,291.818970
2007-08-08,292.437073
2007-08-09,292.282471
2007-08-10,291.989929
2007-08-11,292.438385
2007-08-12,289.838287
2007-08-13,292.767456
2007-08-14,291.748383
2007-08-15,293.062592
2007-08-16,295.186890
2007-08-17,295.541077
2007-08-18,296.161255
2007-08-19,296.212036
2007-08-20,296.126343
2007-08-21,296.265991
2007-08-22,296.598145
2007-08-23,297.321533
2007-08-24,295.457336
2007-08-25,292.725647
2007-08-26,294.318970
2007-08-27,293.969299
2007-08-28,295.086548
2007-08-29,291.637054
2007-08-30,291.641541
2007-08-31,290.407623
2007-09-01,288.685791
2007-09-02,288.368866
2007-09-03,289.560822
2007-09-04,289.509125
2007-09-05,289.951721
2007-09-06,290.074738
2007-09-07,289.931000
2007-09-08,289.404236
2007-09-09,289.704407
2007-09-10,289.736359
2007-09-11,289.731293
2007-09-12,289.981445
2007-09-13,290.826355
2007-09-14,291.193756
2007-09-15,292.111176
2007-09-16,293.277374
2007-09-17,292.698151
2007-09-18,286.987366
2007-09-19,283.331604
2007-09-20,288.735352
2007-09-21,290.260315
2007-09-22,289.955505
2007-09-23,289.177307
2007-09-24,290.370392
2007-09-25,291.791443
2007-09-26,291.049438
2007-09-27,292.747284
2007-09-28,293.250549
2007-09-29,293.528412
2007-09-30,293.132111
2007-10-01,293.244568
2007-10-02,285.051880
2007-10-03,280.138306
2007-10-04,281.093353
2007-10-05,281.843323
2007-10-06,286.093964
2007-10-07,284.578217
2007-10-08,282.983582
2007-10-09,279.994965
2007-10-10,284.619385
2007-10-11,278.546051
2007-10-12,275.522827
2007-10-13,279.515045
2007-10-14,281.881012
2007-10-15,281.667786
2007-10-16,278.221008
2007-10-17,281.029938
2007-10-18,280.689148
2007-10-19,283.825287
2007-10-20,279.498810
2007-10-21,278.725586
2007-10-22,282.904846
2007-10-23,283.675354
2007-10-24,283.779907
2007-10-25,282.216736
2007-10-26,288.444489
2007-10-27,287.885864
2007-10-28,283.712769
2007-10-29,279.449860
2007-10-30,280.058563
2007-10-31,280.266357
2007-11-01,283.220581
2007-11-02,287.398865
2007-11-03,272.449860
2007-11-04,274.444061
2007-11-05,268.548553
2007-11-06,263.919800
2007-11-07,270.509796
2007-11-08,272.901428
2007-11-09,274.322662
2007-11-10,277.204895
2007-11-11,279.827698
2007-11-12,283.003448
2007-11-13,283.024872
2007-11-14,274.515320
2007-11-15,271.442444
2007-11-16,274.138275
2007-11-17,282.548676
2007-11-18,282.002075
2007-11-19,283.418610
2007-11-20,271.151489
2007-11-21,265.712402
2007-11-22,271.154541
2007-11-23,272.422668
2007-11-24,273.647858
2007-11-25,280.153320
2007-11-26,277.932526
2007-11-27,276.705750
2007-11-28,268.537354
2007-11-29,271.056427
2007-11-30,276.822662
2007-12-01,277.843689
2007-12-02,277.626251
2007-12-03,282.167297
2007-12-04,280.936127
2007-12-05,280.175323
2007-12-06,281.272888
2007-12-07,276.976166
2007-12-08,278.313995
2007-12-09,281.785919
2007-12-10,277.305328
2007-12-11,284.939270
2007-12-12,276.128174
2007-12-13,277.037323
2007-12-14,266.546021
2007-12-15,269.928925
2007-12-16,269.764221
2007-12-17,272.886230
2007-12-18,272.804382
2007-12-19,272.945557
2007-12-20,269.365143
2007-12-21,272.304810
2007-12-22,269.268890
2007-12-23,272.929840
2007-12-24,255.267624
2007-12-25,259.394012
2007-12-26,263.770660
2007-12-27,268.020233
2007-12-28,255.252136
2007-12-29,254.151749
2007-12-30,262.266602
2007-12-31,262.293121
2008-01-01,259.688416
2008-01-02,264.764313
2008-01-03,268.294861
2008-01-04,267.547333
2008-01-05,269.342010
2008-01-06,273.827026
2008-01-07,264.345245
2008-01-08,265.188873
2008-01-09,272.238495
2008-01-10,272.065491
2008-01-11,272.172791
2008-01-12,274.532959
2008-01-13,274.390228
2008-01-14,268.967865
2008-01-15,269.397034
2008-01-16,270.157074
2008-01-17,267.249725
2008-01-18,264.654633
2008-01-19,269.912720
2008-01-20,271.464111
2008-01-21,264.660431
2008-01-22,263.121918
2008-01-23,266.955383
2008-01-24,267.786316
2008-01-25,262.016632
2008-01-26,270.007568
2008-01-27,274.464203
2008-01-28,260.830109
2008-01-29,259.427399
2008-01-30,260.723724
2008-01-31,262.872986
2008-02-01,264.477234
2008-02-02,266.939240
2008-02-03,279.363495
2008-02-04,275.555023
2008-02-05,273.993103
2008-02-06,280.434143
2008-02-07,268.640289
2008-02-08,268.261475
2008-02-09,260.204407
2008-02-10,254.236847
2008-02-11,258.101776
2008-02-12,257.711792
2008-02-13,262.124237
2008-02-14,268.142120
2008-02-15,268.216888
2008-02-16,267.434906
2008-02-17,270.507965
2008-02-18,261.936859
2008-02-19,259.554596
2008-02-20,267.673309
2008-02-21,271.974335
2008-02-22,270.330933
2008-02-23,282.939728
2008-02-24,280.513947
2008-02-25,270.087708
2008-02-26,269.069366
2008-02-27,277.829071
2008-02-28,276.116272
2008-02-29,274.499573
2008-03-01,272.882904
2008-03-02,272.900024
2008-03-03,280.224518
2008-03-04,285.610229
2008-03-05,274.037170
2008-03-06,272.658997
2008-03-07,274.961945
2008-03-08,269.859589
2008-03-09,271.077759
2008-03-10,279.698669
2008-03-11,279.555237
2008-03-12,270.403809
2008-03-13,274.976166
2008-03-14,273.730164
2008-03-15,274.275024
2008-03-16,273.477173
2008-03-17,276.187347
2008-03-18,280.230438
2008-03-19,276.811096
2008-03-20,282.606598
2008-03-21,272.823730
2008-03-22,276.224518
2008-03-23,281.895081
2008-03-24,276.658478
2008-03-25,275.467834
2008-03-26,273.372070
2008-03-27,271.098480
2008-03-28,270.376099
2008-03-29,278.021271
2008-03-30,275.732269
2008-03-31,282.586426
2008-04-01,276.886963
2008-04-02,275.883057
2008-04-03,272.756165
2008-04-04,273.933350
2008-04-05,278.484344
2008-04-06,278.179688
2008-04-07,274.004333
2008-04-08,281.915985
2008-04-09,282.843811
2008-04-10,275.056732
2008-04-11,278.232422
2008-04-12,277.441132
2008-04-13,281.227997
2008-04-14,278.840118
2008-04-15,275.821594
2008-04-16,280.234100
2008-04-17,281.308228
2008-04-18,276.525360
2008-04-19,276.535187
2008-04-20,282.540558
2008-04-21,282.735596
2008-04-22,277.908417
2008-04-23,279.175873
2008-04-24,276.837982
2008-04-25,279.591492
2008-04-26,280.061676
2008-04-27,276.749878
2008-04-28,278.400482
2008-04-29,280.522156
2008-04-30,281.698059
2008-05-01,278.051025
2008-05-02,278.163239
2008-05-03,281.820862
2008-05-04,286.332245
2008-05-05,287.156860
2008-05-06,280.046753
2008-05-07,283.984283
2008-05-08,285.941315
2008-05-09,288.322906
2008-05-10,291.508698
2008-05-11,286.728729
2008-05-12,287.392639
2008-05-13,291.089661
2008-05-14,284.877441
2008-05-15,287.185822
2008-05-16,290.509216
2008-05-17,293.737000
2008-05-18,290.041992
2008-05-19,292.185638
2008-05-20,292.647980
2008-05-21,292.200226
2008-05-22,293.883972
2008-05-23,292.547455
2008-05-24,290.169739
2008-05-25,290.833221
2008-05-26,292.183258
2008-05-27,285.685211
2008-05-28,285.550568
2008-05-29,287.806519
2008-05-30,283.939575
2008-05-31,287.487427
2008-06-01,289.572571
2008-06-02,286.138550
2008-06-03,290.179962
2008-06-04,288.987366
2008-06-05,288.082947
2008-06-06,291.518433
2008-06-07,293.965942
2008-06-08,292.989807
2008-06-09,293.237579
2008-06-10,287.609100
2008-06-11,293.963501
2008-06-12,291.945221
2008-06-13,294.026978
2008-06-14,291.261383
2008-06-15,290.038971
2008-06-16,290.801971
2008-06-17,292.009308
2008-06-18,290.837860
2008-06-19,292.063019
2008-06-20,293.571655
2008-06-21,294.413025
2008-06-22,295.520660
2008-06-23,296.043884
2008-06-24,296.047852
2008-06-25,295.090302
2008-06-26,295.532715
2008-06-27,295.130585
2008-06-28,295.023163
2008-06-29,296.602905
2008-06-30,295.868439
2008-07-01,295.946014
2008-07-02,296.065765
2008-07-03,297.078491
2008-07-04,297.253967
2008-07-05,296.675262
2008-07-06,296.763123
2008-07-07,295.972900
2008-07-08,295.579407
2008-07-09,296.881866
2008-07-10,296.626343
2008-07-11,296.352539
2008-07-12,294.851715
2008-07-13,295.558289
2008-07-14,295.233368
2008-07-15,296.551514
2008-07-16,295.552216
2008-07-17,295.234467
2008-07-18,295.637878
2008-07-19,295.934998
2008-07-20,296.523376
2008-07-21,295.977936
2008-07-22,295.459106
2008-07-23,295.332886
2008-07-24,294.659058
2008-07-25,293.875885
2008-07-26,295.062408
2008-07-27,295.328064
2008-07-28,294.463104
2008-07-29,295.151886
2008-07-30,294.548218
2008-07-31,294.948395
2008-08-01,294.230530
2008-08-02,295.033569
2008-08-03,294.705780
2008-08-04,294.974121
2008-08-05,295.532715
2008-08-06,295.558838
2008-08-07,295.941925
2008-08-08,295.012085
2008-08-09,292.837769
2008-08-10,292.455597
2008-08-11,292.679199
2008-08-12,293.781708
2008-08-13,293.803314
2008-08-14,294.278625
2008-08-15,294.921173
2008-08-16,295.583221
2008-08-17,295.618591
2008-08-18,294.143463
2008-08-19,293.477783
2008-08-20,294.001923
2008-08-21,294.578918
2008-08-22,294.393158
2008-08-23,293.937378
2008-08-24,294.196228
2008-08-25,294.783112
2008-08-26,295.304382
2008-08-27,295.786194
2008-08-28,296.274658
2008-08-29,296.693939
2008-08-30,297.109253
2008-08-31,297.244202
2008-09-01,296.702362
2008-09-02,296.433044
2008-09-03,296.212585
2008-09-04,295.095062
2008-09-05,294.178955
2008-09-06,295.775909
2008-09-07,297.230835
2008-09-08,294.033539
2008-09-09,293.623779
2008-09-10,292.992767
2008-09-11,296.540436
2008-09-12,294.241638
2008-09-13,288.358704
2008-09-14,288.338287
2008-09-15,288.652924
2008-09-16,290.685791
2008-09-17,287.332886
2008-09-18,288.038452
2008-09-19,286.740387
2008-09-20,280.539154
2008-09-21,283.261688
2008-09-22,283.066986
2008-09-23,285.274139
2008-09-24,285.242859
2008-09-25,286.718811
2008-09-26,285.500824
2008-09-27,285.516815
2008-09-28,285.358063
2008-09-29,285.691040
2008-09-30,287.235321
2008-10-01,289.087433
2008-10-02,290.758514
2008-10-03,290.584564
2008-10-04,287.427399
2008-10-05,282.810760
2008-10-06,284.683868
2008-10-07,290.104309
2008-10-08,279.640503
2008-10-09,282.157623
2008-10-10,287.769287
2008-10-11,288.262634
2008-10-12,286.253082
2008-10-13,279.582123
2008-10-14,280.848541
2008-10-15,285.137604
2008-10-16,287.082642
2008-10-17,280.047760
2008-10-18,278.741699
2008-10-19,283.051636
2008-10-20,282.871643
2008-10-21,281.434753
2008-10-22,285.471344
2008-10-23,284.568359
2008-10-24,283.018402
2008-10-25,284.797089
2008-10-26,281.938049
2008-10-27,287.201263
2008-10-28,288.282471
2008-10-29,286.914734
2008-10-30,288.553528
2008-10-31,288.641022
2008-11-01,289.994354
2008-11-02,291.045013
2008-11-03,280.461731
2008-11-04,280.819611
2008-11-05,280.642273
2008-11-06,280.398438
2008-11-07,285.325684
2008-11-08,281.299744
2008-11-09,277.039612
2008-11-10,276.745850
2008-11-11,273.967834
2008-11-12,270.463409
2008-11-13,273.219055
2008-11-14,274.567017
2008-11-15,268.687592
2008-11-16,270.095032
2008-11-17,275.857422
2008-11-18,273.313232
2008-11-19,275.601532
2008-11-20,274.165955
2008-11-21,271.001526
2008-11-22,274.321350
2008-11-23,272.294495
2008-11-24,273.165070
2008-11-25,276.029053
2008-11-26,269.601135
2008-11-27,269.351074
2008-11-28,272.022614
2008-11-29,265.852753
2008-11-30,273.287964
2008-12-01,272.981781
2008-12-02,274.221924
2008-12-03,269.864014
2008-12-04,273.714081
2008-12-05,275.347931
2008-12-06,268.495178
2008-12-07,273.517975
2008-12-08,265.571838
2008-12-09,267.864838
2008-12-10,269.346863
2008-12-11,273.861694
2008-12-12,273.996948
2008-12-13,274.971466
2008-12-14,269.925354
2008-12-15,268.759521
2008-12-16,272.065643
2008-12-17,269.066467
2008-12-18,269.609253
2008-12-19,264.293335
2008-12-20,262.307770
2008-12-21,270.394928
2008-12-22,271.503510
2008-12-23,272.849762
2008-12-24,275.979980
2008-12-25,272.631683
2008-12-26,267.511261
2008-12-27,269.400360
2008-12-28,271.218201
2008-12-29,268.628754
2008-12-30,268.764618
2008-12-31,272.128723
2009-01-01,270.173950
2009-01-02,271.932159
2009-01-03,273.904449
2009-01-04,275.028931
2009-01-05,275.320038
2009-01-06,276.944641
2009-01-07,276.951172
2009-01-08,272.915863
2009-01-09,273.211517
2009-01-10,268.124847
2009-01-11,267.579407
2009-01-12,267.562958
2009-01-13,268.261292
2009-01-14,267.934387
2009-01-15,270.984985
2009-01-16,265.845428
2009-01-17,270.325104
2009-01-18,274.015167
2009-01-19,272.695709
2009-01-20,271.911316
2009-01-21,270.841492
2009-01-22,272.740479
2009-01-23,273.315186
2009-01-24,273.735504
2009-01-25,273.908325
2009-01-26,277.790222
2009-01-27,273.829803
2009-01-28,273.855164
2009-01-29,270.899384
2009-01-30,269.520996
2009-01-31,270.050323
2009-02-01,272.182220
2009-02-02,272.708191
2009-02-03,274.052246
2009-02-04,278.343292
