#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MIROC5_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,275.210785
2006-03-18,268.048187
2006-03-19,267.708862
2006-03-20,271.034515
2006-03-21,276.508057
2006-03-22,281.731079
2006-03-23,282.544678
2006-03-24,280.842529
2006-03-25,284.056854
2006-03-26,285.585022
2006-03-27,281.204224
2006-03-28,279.586182
2006-03-29,271.044556
2006-03-30,269.872375
2006-03-31,270.602600
2006-04-01,278.655701
2006-04-02,275.608704
2006-04-03,274.902161
2006-04-04,279.513092
2006-04-05,284.711578
2006-04-06,288.633362
2006-04-07,281.016846
2006-04-08,289.739929
2006-04-09,283.853943
2006-04-10,278.479858
2006-04-11,281.148621
2006-04-12,283.578857
2006-04-13,290.822327
2006-04-14,284.183960
2006-04-15,279.852081
2006-04-16,278.438080
2006-04-17,278.207184
2006-04-18,283.193939
2006-04-19,284.783020
2006-04-20,286.744934
2006-04-21,290.425232
2006-04-22,289.875153
2006-04-23,284.196503
2006-04-24,280.804535
2006-04-25,281.343262
2006-04-26,281.613892
2006-04-27,283.396149
2006-04-28,285.394928
2006-04-29,284.344513
2006-04-30,286.059479
2006-05-01,288.139496
2006-05-02,285.323364
2006-05-03,285.748749
2006-05-04,283.611969
2006-05-05,283.345123
2006-05-06,284.156250
2006-05-07,289.494934
2006-05-08,290.792419
2006-05-09,290.919800
2006-05-10,291.255890
2006-05-11,288.760712
2006-05-12,284.229034
2006-05-13,287.435791
2006-05-14,282.904816
2006-05-15,287.410522
2006-05-16,287.600494
2006-05-17,289.493164
2006-05-18,290.276459
2006-05-19,289.778137
2006-05-20,290.468109
2006-05-21,293.542572
2006-05-22,290.491028
2006-05-23,292.046417
2006-05-24,294.719482
2006-05-25,290.928345
2006-05-26,290.510345
2006-05-27,291.056488
2006-05-28,294.358459
2006-05-29,295.022797
2006-05-30,286.649048
2006-05-31,287.857513
2006-06-01,289.751160
2006-06-02,290.848633
2006-06-03,292.214752
2006-06-04,290.526245
2006-06-05,285.303436
2006-06-06,286.482056
2006-06-07,288.361420
2006-06-08,292.017792
2006-06-09,293.598694
2006-06-10,292.164764
2006-06-11,291.715973
2006-06-12,293.623444
2006-06-13,294.176178
2006-06-14,290.810425
2006-06-15,292.877991
2006-06-16,287.460876
2006-06-17,291.298157
2006-06-18,292.144287
2006-06-19,291.830994
2006-06-20,289.103455
2006-06-21,291.345856
2006-06-22,290.913696
2006-06-23,290.481506
2006-06-24,293.146973
2006-06-25,293.391327
2006-06-26,292.696106
2006-06-27,293.646301
2006-06-28,291.902832
2006-06-29,292.558014
2006-06-30,290.904114
2006-07-01,291.001953
2006-07-02,291.549438
2006-07-03,291.289398
2006-07-04,291.426178
2006-07-05,292.019287
2006-07-06,292.360748
2006-07-07,292.931824
2006-07-08,291.045288
2006-07-09,291.900726
2006-07-10,292.147247
2006-07-11,292.522369
2006-07-12,293.545837
2006-07-13,294.126587
2006-07-14,294.658264
2006-07-15,293.992798
2006-07-16,293.460724
2006-07-17,292.561981
2006-07-18,291.782684
2006-07-19,292.984070
2006-07-20,292.441833
2006-07-21,295.552216
2006-07-22,297.041901
2006-07-23,297.992645
2006-07-24,297.011414
2006-07-25,296.711060
2006-07-26,292.202118
2006-07-27,293.765900
2006-07-28,290.491180
2006-07-29,290.066223
2006-07-30,292.078888
2006-07-31,294.626587
2006-08-01,294.487762
2006-08-02,293.496094
2006-08-03,292.660126
2006-08-04,291.718719
2006-08-05,292.031677
2006-08-06,292.127686
2006-08-07,293.225800
2006-08-08,294.775085
2006-08-09,294.968933
2006-08-10,294.993683
2006-08-11,292.144135
2006-08-12,291.808594
2006-08-13,293.414307
2006-08-14,295.959412
2006-08-15,294.991577
2006-08-16,292.950928
2006-08-17,292.114594
2006-08-18,292.124542
2006-08-19,293.728210
2006-08-20,293.424438
2006-08-21,294.263550
2006-08-22,294.001556
2006-08-23,294.991974
2006-08-24,295.171936
2006-08-25,294.271698
2006-08-26,291.672119
2006-08-27,289.057312
2006-08-28,291.252045
2006-08-29,291.790710
2006-08-30,293.337738
2006-08-31,293.367065
2006-09-01,295.025360
2006-09-02,296.361450
2006-09-03,295.183563
2006-09-04,295.701141
2006-09-05,296.321259
2006-09-06,294.925293
2006-09-07,293.891998
2006-09-08,296.302246
2006-09-09,295.020630
2006-09-10,295.255127
2006-09-11,295.037598
2006-09-12,296.954041
2006-09-13,296.051056
2006-09-14,292.293549
2006-09-15,289.725433
2006-09-16,289.737854
2006-09-17,292.888519
2006-09-18,291.602722
2006-09-19,291.988495
2006-09-20,293.019196
2006-09-21,291.886139
2006-09-22,289.829773
2006-09-23,289.071075
2006-09-24,284.258057
2006-09-25,290.204224
2006-09-26,286.796295
2006-09-27,291.661377
2006-09-28,293.908386
2006-09-29,293.873260
2006-09-30,284.213684
2006-10-01,282.931366
2006-10-02,292.480072
2006-10-03,283.648285
2006-10-04,282.904572
2006-10-05,281.983704
2006-10-06,289.375214
2006-10-07,286.278168
2006-10-08,282.676300
2006-10-09,281.833160
2006-10-10,276.747772
2006-10-11,277.147430
2006-10-12,274.787872
2006-10-13,277.197571
2006-10-14,280.534943
2006-10-15,283.491486
2006-10-16,281.384430
2006-10-17,282.810089
2006-10-18,286.902344
2006-10-19,283.958313
2006-10-20,284.462738
2006-10-21,286.124451
2006-10-22,287.679901
2006-10-23,286.839264
2006-10-24,283.978210
2006-10-25,282.997772
2006-10-26,282.910065
2006-10-27,284.156952
2006-10-28,286.759308
2006-10-29,288.112549
2006-10-30,288.823181
2006-10-31,286.251251
2006-11-01,288.582916
2006-11-02,288.446075
2006-11-03,285.023621
2006-11-04,280.365540
2006-11-05,283.934814
2006-11-06,278.808746
2006-11-07,277.182007
2006-11-08,274.656677
2006-11-09,274.459564
2006-11-10,276.339081
2006-11-11,277.497742
2006-11-12,275.280365
2006-11-13,277.476440
2006-11-14,272.165222
2006-11-15,275.602631
2006-11-16,275.833069
2006-11-17,277.834717
2006-11-18,277.252014
2006-11-19,278.440277
2006-11-20,281.319092
2006-11-21,275.477631
2006-11-22,278.063141
2006-11-23,284.242615
2006-11-24,276.890503
2006-11-25,271.760895
2006-11-26,272.167053
2006-11-27,275.027771
2006-11-28,273.538452
2006-11-29,273.175751
2006-11-30,277.396423
2006-12-01,277.431335
2006-12-02,281.170380
2006-12-03,273.742767
2006-12-04,275.620392
2006-12-05,275.785339
2006-12-06,280.341125
2006-12-07,276.389893
2006-12-08,273.642670
2006-12-09,269.298889
2006-12-10,273.217773
2006-12-11,276.780365
2006-12-12,276.408722
2006-12-13,274.218903
2006-12-14,275.830261
2006-12-15,275.208435
2006-12-16,275.754639
2006-12-17,279.544312
2006-12-18,278.658203
2006-12-19,283.131256
2006-12-20,276.379486
2006-12-21,270.600006
2006-12-22,267.901337
2006-12-23,270.988037
2006-12-24,274.154877
2006-12-25,272.252655
2006-12-26,275.020966
2006-12-27,274.692688
2006-12-28,273.827332
2006-12-29,274.763794
2006-12-30,279.189575
2006-12-31,280.433746
2007-01-01,276.421417
2007-01-02,268.140808
2007-01-03,270.714203
2007-01-04,277.484467
2007-01-05,272.673126
2007-01-06,266.967255
2007-01-07,265.228912
2007-01-08,264.814392
2007-01-09,266.214600
2007-01-10,272.822266
2007-01-11,271.613068
2007-01-12,273.232635
2007-01-13,265.684998
2007-01-14,266.971985
2007-01-15,270.533936
2007-01-16,273.360779
2007-01-17,275.501160
2007-01-18,272.787750
2007-01-19,276.365692
2007-01-20,271.405365
2007-01-21,271.665192
2007-01-22,273.654266
2007-01-23,275.098206
2007-01-24,275.954651
2007-01-25,277.879822
2007-01-26,280.938507
2007-01-27,275.955109
2007-01-28,274.426117
2007-01-29,278.992188
2007-01-30,273.558685
2007-01-31,269.076660
2007-02-01,271.301636
2007-02-02,273.074005
2007-02-03,272.089813
2007-02-04,274.324554
2007-02-05,269.824402
2007-02-06,273.038086
2007-02-07,270.630829
2007-02-08,275.006775
2007-02-09,279.504547
2007-02-10,285.449219
2007-02-11,281.678070
2007-02-12,275.810272
2007-02-13,274.537262
2007-02-14,274.747375
2007-02-15,274.808014
2007-02-16,278.291595
2007-02-17,282.702698
2007-02-18,284.297638
2007-02-19,283.107788
2007-02-20,280.632721
2007-02-21,275.871582
2007-02-22,274.961914
2007-02-23,276.585541
2007-02-24,279.034760
2007-02-25,279.502075
2007-02-26,279.036987
2007-02-27,282.468536
2007-02-28,286.556580
2007-03-01,279.572601
2007-03-02,279.545898
2007-03-03,277.476776
2007-03-04,278.417755
2007-03-05,276.882355
2007-03-06,278.268585
2007-03-07,276.982269
2007-03-08,273.567627
2007-03-09,275.991882
2007-03-10,279.407471
2007-03-11,280.967163
2007-03-12,284.858490
2007-03-13,284.590271
2007-03-14,284.907501
2007-03-15,283.631348
2007-03-16,279.396759
2007-03-17,279.163727
2007-03-18,285.342712
2007-03-19,282.590912
2007-03-20,288.004639
2007-03-21,287.050293
2007-03-22,277.733521
2007-03-23,276.080780
2007-03-24,279.064423
2007-03-25,278.447174
2007-03-26,279.131805
2007-03-27,279.065277
2007-03-28,282.122467
2007-03-29,283.904083
2007-03-30,281.977173
2007-03-31,283.650330
2007-04-01,283.593048
2007-04-02,289.109344
2007-04-03,280.327271
2007-04-04,279.644623
2007-04-05,278.737488
2007-04-06,282.200928
2007-04-07,280.630737
2007-04-08,283.878052
2007-04-09,286.544373
2007-04-10,286.768005
2007-04-11,284.431305
2007-04-12,283.315887
2007-04-13,284.878571
2007-04-14,284.177399
2007-04-15,285.810638
2007-04-16,283.297943
2007-04-17,281.577240
2007-04-18,283.327301
2007-04-19,283.986542
2007-04-20,284.302155
2007-04-21,285.550995
2007-04-22,284.875702
2007-04-23,287.979340
2007-04-24,285.599884
2007-04-25,285.431122
2007-04-26,287.762970
2007-04-27,291.061707
2007-04-28,285.385834
2007-04-29,281.655884
2007-04-30,280.302032
2007-05-01,282.951294
2007-05-02,278.961426
2007-05-03,281.422607
2007-05-04,283.339020
2007-05-05,283.305267
2007-05-06,288.970459
2007-05-07,287.685333
2007-05-08,284.358307
2007-05-09,284.552948
2007-05-10,285.156677
2007-05-11,285.173889
2007-05-12,287.498108
2007-05-13,287.217743
2007-05-14,285.164459
2007-05-15,285.400146
2007-05-16,288.590851
2007-05-17,288.432861
2007-05-18,289.151001
2007-05-19,289.777954
2007-05-20,291.398560
2007-05-21,289.471436
2007-05-22,291.471497
2007-05-23,293.130646
2007-05-24,292.250397
2007-05-25,287.204407
2007-05-26,284.148956
2007-05-27,287.188873
2007-05-28,290.840332
2007-05-29,291.147675
2007-05-30,286.602539
2007-05-31,290.993347
2007-06-01,289.194794
2007-06-02,290.833313
2007-06-03,288.604492
2007-06-04,285.187256
2007-06-05,285.306610
2007-06-06,288.161163
2007-06-07,293.061890
2007-06-08,291.677521
2007-06-09,292.735718
2007-06-10,294.192017
2007-06-11,294.671204
2007-06-12,292.389008
2007-06-13,291.198029
2007-06-14,291.956665
2007-06-15,295.260498
2007-06-16,294.285736
2007-06-17,295.452850
2007-06-18,295.053497
2007-06-19,294.002533
2007-06-20,295.127594
2007-06-21,296.699585
2007-06-22,293.929810
2007-06-23,293.724030
2007-06-24,292.273590
2007-06-25,294.206970
2007-06-26,293.412415
2007-06-27,292.371246
2007-06-28,292.891327
2007-06-29,293.795166
2007-06-30,297.509796
2007-07-01,298.553833
2007-07-02,298.679260
2007-07-03,297.091187
2007-07-04,294.939514
2007-07-05,297.022003
2007-07-06,298.052032
2007-07-07,297.208160
2007-07-08,298.325928
2007-07-09,293.421021
2007-07-10,295.640137
2007-07-11,293.291199
2007-07-12,296.030029
2007-07-13,290.862274
2007-07-14,289.050018
2007-07-15,296.541077
2007-07-16,297.388397
2007-07-17,297.750000
2007-07-18,296.943115
2007-07-19,296.890594
2007-07-20,297.011200
2007-07-21,296.435883
2007-07-22,294.405182
2007-07-23,289.383820
2007-07-24,290.047363
2007-07-25,296.027924
2007-07-26,294.993164
2007-07-27,295.023743
2007-07-28,296.196625
2007-07-29,296.679596
2007-07-30,295.868103
2007-07-31,296.605347
2007-08-01,296.350555
2007-08-02,297.001740
2007-08-03,296.989380
2007-08-04,297.018005
2007-08-05,295.680481
2007-08-06,294.337738
2007-08-07,290.024139
2007-08-08,289.678589
2007-08-09,293.613647
2007-08-10,293.258850
2007-08-11,294.284912
2007-08-12,295.077789
2007-08-13,294.348236
2007-08-14,295.594055
2007-08-15,288.369171
2007-08-16,290.815979
2007-08-17,291.956665
2007-08-18,293.538940
2007-08-19,291.780975
2007-08-20,293.338898
2007-08-21,289.830048
2007-08-22,289.624268
2007-08-23,292.350494
2007-08-24,290.979950
2007-08-25,290.772675
2007-08-26,290.309814
2007-08-27,290.810822
2007-08-28,294.715271
2007-08-29,292.246368
2007-08-30,289.662170
2007-08-31,290.364258
2007-09-01,289.767914
2007-09-02,289.763641
2007-09-03,291.924042
2007-09-04,292.675446
2007-09-05,289.489685
2007-09-06,291.272491
2007-09-07,289.555573
2007-09-08,288.053070
2007-09-09,289.199554
2007-09-10,290.459106
2007-09-11,293.089905
2007-09-12,295.045441
2007-09-13,291.792664
2007-09-14,283.218658
2007-09-15,288.993561
2007-09-16,282.199188
2007-09-17,281.511475
2007-09-18,289.681244
2007-09-19,290.360168
2007-09-20,284.157013
2007-09-21,283.449829
2007-09-22,284.579742
2007-09-23,286.369415
2007-09-24,285.405823
2007-09-25,284.464630
2007-09-26,283.706787
2007-09-27,283.655212
2007-09-28,287.172729
2007-09-29,287.941772
2007-09-30,288.192627
2007-10-01,287.634064
2007-10-02,285.252258
2007-10-03,285.588837
2007-10-04,286.651184
2007-10-05,285.666321
2007-10-06,279.365295
2007-10-07,279.193298
2007-10-08,279.629578
2007-10-09,282.883087
2007-10-10,283.468018
2007-10-11,284.628540
2007-10-12,285.666595
2007-10-13,288.075928
2007-10-14,290.416656
2007-10-15,290.505768
2007-10-16,290.813354
2007-10-17,291.022003
2007-10-18,283.085876
2007-10-19,279.621155
2007-10-20,278.789429
2007-10-21,281.171600
2007-10-22,283.575592
2007-10-23,287.572296
2007-10-24,286.526611
2007-10-25,283.180359
2007-10-26,277.203369
2007-10-27,278.018250
2007-10-28,288.202393
2007-10-29,276.630188
2007-10-30,273.157898
2007-10-31,269.253967
2007-11-01,273.259552
2007-11-02,271.941345
2007-11-03,273.129211
2007-11-04,270.451141
2007-11-05,278.535614
2007-11-06,278.683929
2007-11-07,279.974976
2007-11-08,277.603149
2007-11-09,281.680725
2007-11-10,284.200256
2007-11-11,283.320587
2007-11-12,280.919037
2007-11-13,277.641296
2007-11-14,281.999115
2007-11-15,284.530487
2007-11-16,281.000580
2007-11-17,284.739685
2007-11-18,283.603973
2007-11-19,284.476135
2007-11-20,284.396179
2007-11-21,285.179016
2007-11-22,284.965912
2007-11-23,274.971527
2007-11-24,275.549103
2007-11-25,272.111053
2007-11-26,269.205475
2007-11-27,273.340759
2007-11-28,277.732727
2007-11-29,275.689941
2007-11-30,274.111633
2007-12-01,270.952148
2007-12-02,272.894806
2007-12-03,274.891937
2007-12-04,271.972687
2007-12-05,263.628357
2007-12-06,262.023804
2007-12-07,264.082001
2007-12-08,268.071259
2007-12-09,267.212921
2007-12-10,267.966736
2007-12-11,269.580963
2007-12-12,268.341400
2007-12-13,268.341278
2007-12-14,272.738800
2007-12-15,268.434967
2007-12-16,271.758362
2007-12-17,276.488342
2007-12-18,277.336334
2007-12-19,270.577209
2007-12-20,266.251923
2007-12-21,265.667603
2007-12-22,268.149292
2007-12-23,272.297241
2007-12-24,274.704926
2007-12-25,274.596954
2007-12-26,271.303436
2007-12-27,265.048431
2007-12-28,271.392395
2007-12-29,269.159515
2007-12-30,268.552185
2007-12-31,282.231812
2008-01-01,279.801147
2008-01-02,260.323120
2008-01-03,260.395966
2008-01-04,267.291534
2008-01-05,271.691223
2008-01-06,278.126740
2008-01-07,276.837921
2008-01-08,269.616241
2008-01-09,271.705963
2008-01-10,265.749176
2008-01-11,271.389099
2008-01-12,270.547180
2008-01-13,272.599457
2008-01-14,272.781647
2008-01-15,273.977203
2008-01-16,264.179169
2008-01-17,268.541748
2008-01-18,272.687744
2008-01-19,271.872101
2008-01-20,271.507050
2008-01-21,273.829407
2008-01-22,276.513184
2008-01-23,274.478058
2008-01-24,277.251312
2008-01-25,276.445129
2008-01-26,279.793182
2008-01-27,274.205078
2008-01-28,274.238403
2008-01-29,272.786713
2008-01-30,267.045776
2008-01-31,266.057098
2008-02-01,270.054688
2008-02-02,274.359009
2008-02-03,275.308228
2008-02-04,279.540497
2008-02-05,278.585785
2008-02-06,272.409973
2008-02-07,267.323303
2008-02-08,268.255066
2008-02-09,268.436493
2008-02-10,269.784119
2008-02-11,277.184174
2008-02-12,282.345673
2008-02-13,283.396820
2008-02-14,285.571869
2008-02-15,281.394287
2008-02-16,274.978333
2008-02-17,273.800568
2008-02-18,272.391449
2008-02-19,273.768829
2008-02-20,278.283386
2008-02-21,279.932983
2008-02-22,276.771912
2008-02-23,275.571503
2008-02-24,268.210419
2008-02-25,272.013275
2008-02-26,278.376068
2008-02-27,275.999268
2008-02-28,270.454773
2008-02-29,271.913727
2008-03-01,273.372681
2008-03-02,278.852661
2008-03-03,276.079803
2008-03-04,270.311066
2008-03-05,273.372101
2008-03-06,269.340210
2008-03-07,272.383240
2008-03-08,274.099365
2008-03-09,276.091339
2008-03-10,275.696381
2008-03-11,274.598022
2008-03-12,273.975830
2008-03-13,274.950226
2008-03-14,279.146271
2008-03-15,280.651367
2008-03-16,279.414368
2008-03-17,281.649170
2008-03-18,287.212463
2008-03-19,275.589203
2008-03-20,273.938873
2008-03-21,274.947327
2008-03-22,278.203278
2008-03-23,282.990173
2008-03-24,283.671509
2008-03-25,283.767456
2008-03-26,286.783783
2008-03-27,287.585205
2008-03-28,278.601807
2008-03-29,279.986633
2008-03-30,276.043213
2008-03-31,273.666321
2008-04-01,275.429840
2008-04-02,276.857666
2008-04-03,279.950439
2008-04-04,278.666748
2008-04-05,283.181519
2008-04-06,283.723236
2008-04-07,278.159515
2008-04-08,275.446228
2008-04-09,280.124390
2008-04-10,282.047180
2008-04-11,282.382874
2008-04-12,285.808472
2008-04-13,281.005920
2008-04-14,282.021423
2008-04-15,285.745361
2008-04-16,287.773621
2008-04-17,282.247772
2008-04-18,278.752289
2008-04-19,285.871094
2008-04-20,289.120270
2008-04-21,288.221588
2008-04-22,285.050812
2008-04-23,280.570557
2008-04-24,280.807159
2008-04-25,284.945007
2008-04-26,282.113617
2008-04-27,282.311432
2008-04-28,280.461884
2008-04-29,285.086639
2008-04-30,283.560333
2008-05-01,285.071289
2008-05-02,284.101898
2008-05-03,281.340027
2008-05-04,283.793304
2008-05-05,286.211121
2008-05-06,289.125427
2008-05-07,285.062134
2008-05-08,290.849670
2008-05-09,291.602173
2008-05-10,288.471130
2008-05-11,288.531311
2008-05-12,293.176666
2008-05-13,290.739502
2008-05-14,290.830780
2008-05-15,291.588989
2008-05-16,293.530945
2008-05-17,288.930481
2008-05-18,290.858582
2008-05-19,291.473816
2008-05-20,291.450928
2008-05-21,291.041901
2008-05-22,291.951324
2008-05-23,293.206940
2008-05-24,292.971985
2008-05-25,289.827942
2008-05-26,289.496552
2008-05-27,287.687103
2008-05-28,280.915924
2008-05-29,287.989410
2008-05-30,294.523102
2008-05-31,285.276611
2008-06-01,279.813843
2008-06-02,281.059723
2008-06-03,288.228973
2008-06-04,291.079132
2008-06-05,289.796326
2008-06-06,290.388489
2008-06-07,289.194855
2008-06-08,287.237610
2008-06-09,291.370178
2008-06-10,291.455353
2008-06-11,292.655548
2008-06-12,293.359650
2008-06-13,293.904358
2008-06-14,293.589844
2008-06-15,293.904999
2008-06-16,293.511841
2008-06-17,293.833557
2008-06-18,291.961060
2008-06-19,291.462433
2008-06-20,291.522064
2008-06-21,291.689545
2008-06-22,295.895813
2008-06-23,294.293854
2008-06-24,293.430817
2008-06-25,292.735229
2008-06-26,293.614594
2008-06-27,293.791138
2008-06-28,294.402191
2008-06-29,292.293945
2008-06-30,294.789001
2008-07-01,293.464294
2008-07-02,295.166931
2008-07-03,295.006805
2008-07-04,294.616486
2008-07-05,295.060181
2008-07-06,295.575043
2008-07-07,293.487518
2008-07-08,292.034790
2008-07-09,291.646881
2008-07-10,291.878754
2008-07-11,291.433960
2008-07-12,292.412354
2008-07-13,292.749207
2008-07-14,291.854065
2008-07-15,290.246307
2008-07-16,292.031067
2008-07-17,293.645844
2008-07-18,294.186432
2008-07-19,295.378540
2008-07-20,296.938690
2008-07-21,297.858246
2008-07-22,298.283234
2008-07-23,297.279694
2008-07-24,297.628632
2008-07-25,297.609711
2008-07-26,297.647583
2008-07-27,296.468140
2008-07-28,297.130371
2008-07-29,297.432709
2008-07-30,293.665375
2008-07-31,295.318451
2008-08-01,288.477570
2008-08-02,287.951904
2008-08-03,291.242584
2008-08-04,288.585999
2008-08-05,294.237885
2008-08-06,294.986542
2008-08-07,292.735748
2008-08-08,294.560181
2008-08-09,294.795593
2008-08-10,292.668091
2008-08-11,294.375702
2008-08-12,294.473999
2008-08-13,293.820526
2008-08-14,294.695251
2008-08-15,293.632080
2008-08-16,294.029449
2008-08-17,292.529236
2008-08-18,294.020569
2008-08-19,295.558197
2008-08-20,295.067719
2008-08-21,297.183777
2008-08-22,295.146484
2008-08-23,294.451569
2008-08-24,295.157654
2008-08-25,296.099304
2008-08-26,295.179749
2008-08-27,295.122223
2008-08-28,295.191193
2008-08-29,296.029907
2008-08-30,296.265717
2008-08-31,294.046509
2008-09-01,297.027405
2008-09-02,296.177246
2008-09-03,294.482056
2008-09-04,294.656799
2008-09-05,288.903412
2008-09-06,285.829224
2008-09-07,285.473236
2008-09-08,286.852356
2008-09-09,289.214966
2008-09-10,289.738281
2008-09-11,289.770721
2008-09-12,287.502411
2008-09-13,283.376434
2008-09-14,283.683990
2008-09-15,289.970032
2008-09-16,292.275787
2008-09-17,288.094971
2008-09-18,288.868835
2008-09-19,282.930054
2008-09-20,283.061066
2008-09-21,283.851868
2008-09-22,282.994659
2008-09-23,283.310272
2008-09-24,285.143066
2008-09-25,286.053772
2008-09-26,282.175079
2008-09-27,284.316681
2008-09-28,290.098114
2008-09-29,289.156555
2008-09-30,288.530701
2008-10-01,287.573547
2008-10-02,283.542511
2008-10-03,281.293213
2008-10-04,282.869385
2008-10-05,285.847046
2008-10-06,287.761505
2008-10-07,287.593140
2008-10-08,285.044128
2008-10-09,287.688843
2008-10-10,286.245239
2008-10-11,283.649536
2008-10-12,283.107361
2008-10-13,285.224426
2008-10-14,285.540619
2008-10-15,283.359406
2008-10-16,286.358704
2008-10-17,289.240692
2008-10-18,290.274017
2008-10-19,290.548981
2008-10-20,291.969604
2008-10-21,289.062317
2008-10-22,282.806946
2008-10-23,282.848175
2008-10-24,283.576233
2008-10-25,286.621796
2008-10-26,275.391388
2008-10-27,277.794403
2008-10-28,278.702850
2008-10-29,280.168823
2008-10-30,278.210144
2008-10-31,277.691101
2008-11-01,277.439301
2008-11-02,281.587524
2008-11-03,275.590179
2008-11-04,271.010773
2008-11-05,277.307495
2008-11-06,283.324585
2008-11-07,284.627838
2008-11-08,281.090057
2008-11-09,276.765442
2008-11-10,273.132629
2008-11-11,273.621796
2008-11-12,269.726227
2008-11-13,272.278473
2008-11-14,274.138550
2008-11-15,276.206909
2008-11-16,277.301727
2008-11-17,279.559418
2008-11-18,274.284546
2008-11-19,270.782043
2008-11-20,268.164856
2008-11-21,266.192932
2008-11-22,268.333588
2008-11-23,271.914368
2008-11-24,275.790802
2008-11-25,276.762848
2008-11-26,275.412903
2008-11-27,275.900330
2008-11-28,273.224731
2008-11-29,270.960052
2008-11-30,266.138855
2008-12-01,266.361786
2008-12-02,269.393646
2008-12-03,272.935760
2008-12-04,273.866150
2008-12-05,272.973816
2008-12-06,273.242981
2008-12-07,270.106873
2008-12-08,270.514984
2008-12-09,271.117950
2008-12-10,266.270782
2008-12-11,269.965179
2008-12-12,272.654236
2008-12-13,270.188599
2008-12-14,271.339539
2008-12-15,272.628448
2008-12-16,269.036865
2008-12-17,265.726196
2008-12-18,267.277222
2008-12-19,268.283478
2008-12-20,272.848480
2008-12-21,272.293518
2008-12-22,275.339966
2008-12-23,273.339630
2008-12-24,265.496948
2008-12-25,265.733002
2008-12-26,267.826569
2008-12-27,272.326294
2008-12-28,271.858856
2008-12-29,270.739258
2008-12-30,271.397491
2008-12-31,269.804657
2009-01-01,273.835907
2009-01-02,275.024170
2009-01-03,274.826172
2009-01-04,281.337128
2009-01-05,278.432953
2009-01-06,281.816376
2009-01-07,278.903503
2009-01-08,273.049835
2009-01-09,280.173401
2009-01-10,274.352905
2009-01-11,272.217255
2009-01-12,268.524261
2009-01-13,270.334778
2009-01-14,275.362152
2009-01-15,281.824097
2009-01-16,272.155090
2009-01-17,269.927002
2009-01-18,272.415741
2009-01-19,273.377289
2009-01-20,270.521362
2009-01-21,270.739868
2009-01-22,271.402740
2009-01-23,272.904083
2009-01-24,274.258545
2009-01-25,274.488220
2009-01-26,275.662750
2009-01-27,267.679352
2009-01-28,265.319855
2009-01-29,263.241516
2009-01-30,272.293091
2009-01-31,270.667542
2009-02-01,270.875732
2009-02-02,274.377441
2009-02-03,278.772888
2009-02-04,274.377563
2009-02-05,270.967285
