#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmax_NorESM1-M_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,279.021881
2006-12-26,275.748840
2006-12-27,272.548218
2006-12-28,263.196991
2006-12-29,269.709412
2006-12-30,274.311920
2006-12-31,280.236115
2007-01-01,283.020996
2007-01-02,284.481750
2007-01-03,290.423950
2007-01-04,291.586639
2007-01-05,285.731842
2007-01-06,287.649933
2007-01-07,291.644043
2007-01-08,292.350830
2007-01-09,285.347412
2007-01-10,285.222778
2007-01-11,282.066803
2007-01-12,283.696533
2007-01-13,288.801758
2007-01-14,289.255341
2007-01-15,293.752655
2007-01-16,285.280334
2007-01-17,281.638550
2007-01-18,278.350891
2007-01-19,282.031708
2007-01-20,286.585938
2007-01-21,286.351959
2007-01-22,280.376892
2007-01-23,286.302551
2007-01-24,291.608978
2007-01-25,288.031677
2007-01-26,284.553711
2007-01-27,276.911102
2007-01-28,279.085541
2007-01-29,285.760040
2007-01-30,290.200592
2007-01-31,292.606934
2007-02-01,294.974213
2007-02-02,290.805237
2007-02-03,295.558380
2007-02-04,283.787079
2007-02-05,269.854462
2007-02-06,273.206207
2007-02-07,278.579315
2007-02-08,286.423706
2007-02-09,293.109528
2007-02-10,294.338745
2007-02-11,292.536713
2007-02-12,295.717682
2007-02-13,294.955536
2007-02-14,296.726288
2007-02-15,297.212402
2007-02-16,287.304321
2007-02-17,294.719086
2007-02-18,290.972351
2007-02-19,296.039154
2007-02-20,297.104736
2007-02-21,297.353516
2007-02-22,294.528229
2007-02-23,296.608948
2007-02-24,297.966705
2007-02-25,292.703247
2007-02-26,291.877747
2007-02-27,293.984467
2007-02-28,291.281067
2007-03-01,286.607574
2007-03-02,276.665649
2007-03-03,285.029785
2007-03-04,288.737976
2007-03-05,292.203156
2007-03-06,292.002869
2007-03-07,289.238647
2007-03-08,291.744781
2007-03-09,284.553894
2007-03-10,285.634583
2007-03-11,292.310181
2007-03-12,285.045013
2007-03-13,290.509033
2007-03-14,294.812073
2007-03-15,291.293121
2007-03-16,296.337128
2007-03-17,297.990509
2007-03-18,295.979645
2007-03-19,285.192657
2007-03-20,287.342773
2007-03-21,293.636017
2007-03-22,296.738464
2007-03-23,301.531433
2007-03-24,301.999359
2007-03-25,300.281586
2007-03-26,300.678253
2007-03-27,299.771393
2007-03-28,296.857819
2007-03-29,292.910583
2007-03-30,292.159210
2007-03-31,290.075378
2007-04-01,294.474701
2007-04-02,295.814697
2007-04-03,296.330170
2007-04-04,294.385193
2007-04-05,291.188965
2007-04-06,285.236145
2007-04-07,288.492493
2007-04-08,292.966248
2007-04-09,296.798828
2007-04-10,300.023193
2007-04-11,297.327972
2007-04-12,300.359375
2007-04-13,300.204224
2007-04-14,298.778503
2007-04-15,294.950592
2007-04-16,288.602203
2007-04-17,289.609192
2007-04-18,296.041504
2007-04-19,299.400391
2007-04-20,297.990112
2007-04-21,300.649506
2007-04-22,301.077179
2007-04-23,300.079712
2007-04-24,289.202454
2007-04-25,292.646515
2007-04-26,299.168976
2007-04-27,303.142334
2007-04-28,301.694397
2007-04-29,304.227814
2007-04-30,304.396576
2007-05-01,303.372070
2007-05-02,300.011139
2007-05-03,296.707672
2007-05-04,298.302094
2007-05-05,300.391083
2007-05-06,302.958588
2007-05-07,303.056427
2007-05-08,302.929626
2007-05-09,303.054565
2007-05-10,306.411438
2007-05-11,301.530029
2007-05-12,298.659698
2007-05-13,300.338104
2007-05-14,301.319489
2007-05-15,302.681427
2007-05-16,302.785522
2007-05-17,301.704071
2007-05-18,301.310242
2007-05-19,303.792328
2007-05-20,304.956360
2007-05-21,302.996796
2007-05-22,301.445221
2007-05-23,299.139404
2007-05-24,301.953217
2007-05-25,304.128967
2007-05-26,305.174194
2007-05-27,306.337341
2007-05-28,307.608856
2007-05-29,305.868835
2007-05-30,302.165253
2007-05-31,297.992432
2007-06-01,295.359161
2007-06-02,299.972626
2007-06-03,305.848328
2007-06-04,302.678864
2007-06-05,298.615845
2007-06-06,305.079346
2007-06-07,306.208496
2007-06-08,303.304443
2007-06-09,295.718323
2007-06-10,301.059998
2007-06-11,307.158142
2007-06-12,309.247559
2007-06-13,305.927887
2007-06-14,302.947571
2007-06-15,301.306000
2007-06-16,303.059601
2007-06-17,305.949097
2007-06-18,306.631378
2007-06-19,305.316833
2007-06-20,305.949463
2007-06-21,306.342468
2007-06-22,306.281372
2007-06-23,307.339417
2007-06-24,307.941772
2007-06-25,307.588593
2007-06-26,307.438904
2007-06-27,305.313660
2007-06-28,301.598511
2007-06-29,300.283844
2007-06-30,300.177399
2007-07-01,300.688385
2007-07-02,303.253143
2007-07-03,306.947479
2007-07-04,308.800323
2007-07-05,310.296204
2007-07-06,310.399719
2007-07-07,310.768341
2007-07-08,309.508789
2007-07-09,309.514862
2007-07-10,310.607056
2007-07-11,308.452026
2007-07-12,308.304474
2007-07-13,308.926147
2007-07-14,310.287140
2007-07-15,307.831177
2007-07-16,310.525238
2007-07-17,310.802612
2007-07-18,311.252228
2007-07-19,310.959625
2007-07-20,311.138794
2007-07-21,310.003204
2007-07-22,308.902649
2007-07-23,311.282898
2007-07-24,311.702148
2007-07-25,308.440979
2007-07-26,304.967072
2007-07-27,301.673035
2007-07-28,302.225983
2007-07-29,303.366089
2007-07-30,300.087402
2007-07-31,299.607819
2007-08-01,299.783203
2007-08-02,298.425293
2007-08-03,300.230530
2007-08-04,300.173370
2007-08-05,301.894775
2007-08-06,305.067444
2007-08-07,306.755859
2007-08-08,307.903625
2007-08-09,308.909790
2007-08-10,309.545013
2007-08-11,310.652222
2007-08-12,309.176636
2007-08-13,305.535004
2007-08-14,301.663940
2007-08-15,304.954590
2007-08-16,307.628082
2007-08-17,308.269348
2007-08-18,307.442200
2007-08-19,304.329834
2007-08-20,305.917603
2007-08-21,303.704681
2007-08-22,301.647736
2007-08-23,298.765839
2007-08-24,299.534515
2007-08-25,301.502563
2007-08-26,301.646454
2007-08-27,306.125519
2007-08-28,307.665771
2007-08-29,304.506195
2007-08-30,301.372070
2007-08-31,300.408752
2007-09-01,302.730316
2007-09-02,303.682037
2007-09-03,303.457733
2007-09-04,301.037781
2007-09-05,298.819183
2007-09-06,302.216461
2007-09-07,304.035492
2007-09-08,305.245605
2007-09-09,306.200378
2007-09-10,306.709381
2007-09-11,305.726227
2007-09-12,302.312408
2007-09-13,301.546295
2007-09-14,301.366364
2007-09-15,302.958649
2007-09-16,302.968292
2007-09-17,301.447205
2007-09-18,302.689972
2007-09-19,304.659912
2007-09-20,305.618134
2007-09-21,305.209717
2007-09-22,305.935974
2007-09-23,307.380341
2007-09-24,305.454254
2007-09-25,299.596100
2007-09-26,295.054260
2007-09-27,297.255157
2007-09-28,296.392700
2007-09-29,297.081299
2007-09-30,298.309296
2007-10-01,301.105591
2007-10-02,301.502869
2007-10-03,298.484711
2007-10-04,299.231903
2007-10-05,295.837921
2007-10-06,297.251160
2007-10-07,299.181793
2007-10-08,300.248779
2007-10-09,301.261505
2007-10-10,300.945068
2007-10-11,297.090088
2007-10-12,299.485504
2007-10-13,302.519287
2007-10-14,302.654999
2007-10-15,296.199860
2007-10-16,302.127960
2007-10-17,305.068054
2007-10-18,305.643097
2007-10-19,297.816162
2007-10-20,281.408295
2007-10-21,288.484161
2007-10-22,297.820129
2007-10-23,299.760864
2007-10-24,302.663544
2007-10-25,302.609528
2007-10-26,301.261536
2007-10-27,301.375031
2007-10-28,300.728088
2007-10-29,299.524628
2007-10-30,303.028687
2007-10-31,302.665039
2007-11-01,303.101379
2007-11-02,303.414948
2007-11-03,303.266907
2007-11-04,299.838409
2007-11-05,299.792267
2007-11-06,295.572632
2007-11-07,300.247040
2007-11-08,294.254272
2007-11-09,293.556213
2007-11-10,298.003632
2007-11-11,292.338531
2007-11-12,287.929291
2007-11-13,281.249542
2007-11-14,288.444550
2007-11-15,283.511292
2007-11-16,279.389771
2007-11-17,280.687195
2007-11-18,293.579926
2007-11-19,294.260284
2007-11-20,289.154510
2007-11-21,283.739410
2007-11-22,287.129395
2007-11-23,290.150360
2007-11-24,290.562347
2007-11-25,294.745880
2007-11-26,294.639923
2007-11-27,285.168030
2007-11-28,281.210541
2007-11-29,285.402985
2007-11-30,293.762726
2007-12-01,291.786957
2007-12-02,282.338928
2007-12-03,276.333496
2007-12-04,276.390625
2007-12-05,280.806641
2007-12-06,281.764679
2007-12-07,286.550415
2007-12-08,291.812225
2007-12-09,292.399689
2007-12-10,289.148163
2007-12-11,296.017670
2007-12-12,285.736664
2007-12-13,271.561584
2007-12-14,276.977051
2007-12-15,279.209839
2007-12-16,282.675842
2007-12-17,282.022186
2007-12-18,282.695251
2007-12-19,283.415161
2007-12-20,279.547607
2007-12-21,277.252991
2007-12-22,274.318207
2007-12-23,273.457153
2007-12-24,276.553131
2007-12-25,279.663818
2007-12-26,278.159149
2007-12-27,279.962372
2007-12-28,287.078125
2007-12-29,282.727417
2007-12-30,275.767883
2007-12-31,280.084473
2008-01-01,280.940857
2008-01-02,285.620514
2008-01-03,279.737000
2008-01-04,284.578400
2008-01-05,292.074097
2008-01-06,291.698944
2008-01-07,295.416077
2008-01-08,290.977142
2008-01-09,287.550232
2008-01-10,291.076355
2008-01-11,282.195496
2008-01-12,267.122620
2008-01-13,278.294678
2008-01-14,272.219879
2008-01-15,269.916199
2008-01-16,273.299896
2008-01-17,280.382385
2008-01-18,272.197784
2008-01-19,276.371582
2008-01-20,288.747986
2008-01-21,290.276886
2008-01-22,282.642059
2008-01-23,266.677948
2008-01-24,278.528870
2008-01-25,274.064972
2008-01-26,277.196625
2008-01-27,287.360107
2008-01-28,289.717529
2008-01-29,287.211060
2008-01-30,292.606598
2008-01-31,290.931122
2008-02-01,285.278625
2008-02-02,290.101562
2008-02-03,292.956238
2008-02-04,293.815399
2008-02-05,295.710236
2008-02-06,297.146423
2008-02-07,291.540649
2008-02-08,282.505920
2008-02-09,285.307404
2008-02-10,288.488373
2008-02-11,272.211456
2008-02-12,270.946014
2008-02-13,271.845673
2008-02-14,280.011780
2008-02-15,286.639771
2008-02-16,284.719299
2008-02-17,279.060883
2008-02-18,284.005402
2008-02-19,274.519531
2008-02-20,273.068604
2008-02-21,278.446594
2008-02-22,292.613708
2008-02-23,294.390015
2008-02-24,289.239929
2008-02-25,293.973511
2008-02-26,290.943512
2008-02-27,284.791290
2008-02-28,283.102814
2008-02-29,287.356659
2008-03-01,291.610504
2008-03-02,292.807648
2008-03-03,289.500336
2008-03-04,291.617920
2008-03-05,296.903137
2008-03-06,298.062378
2008-03-07,288.067657
2008-03-08,288.620209
2008-03-09,282.653900
2008-03-10,285.657928
2008-03-11,300.323090
2008-03-12,301.986206
2008-03-13,296.999176
2008-03-14,300.563263
2008-03-15,298.590088
2008-03-16,295.362976
2008-03-17,297.151550
2008-03-18,288.758636
2008-03-19,279.859924
2008-03-20,275.590973
2008-03-21,282.195557
2008-03-22,281.000580
2008-03-23,286.045807
2008-03-24,292.802856
2008-03-25,290.554840
2008-03-26,297.871094
2008-03-27,296.895905
2008-03-28,288.118134
2008-03-29,284.930298
2008-03-30,289.644501
2008-03-31,288.357300
2008-04-01,284.208130
2008-04-02,295.475067
2008-04-03,291.257446
2008-04-04,298.868225
2008-04-05,296.464020
2008-04-06,287.330048
2008-04-07,292.196625
2008-04-08,299.857056
2008-04-09,303.173431
2008-04-10,304.231110
2008-04-11,299.479401
2008-04-12,297.970642
2008-04-13,300.780548
2008-04-14,303.346588
2008-04-15,304.410858
2008-04-16,307.812317
2008-04-17,307.709961
2008-04-18,306.059479
2008-04-19,308.119507
2008-04-20,309.342896
2008-04-21,304.288971
2008-04-22,304.568512
2008-04-23,301.200470
2008-04-24,295.822388
2008-04-25,288.628387
2008-04-26,297.881775
2008-04-27,306.732208
2008-04-28,305.090851
2008-04-29,298.601746
2008-04-30,308.095642
2008-05-01,306.693665
2008-05-02,304.164673
2008-05-03,300.433960
2008-05-04,302.482269
2008-05-05,299.012817
2008-05-06,301.632416
2008-05-07,303.795502
2008-05-08,301.101776
2008-05-09,302.684143
2008-05-10,309.083496
2008-05-11,304.766327
2008-05-12,298.983368
2008-05-13,302.403778
2008-05-14,302.308350
2008-05-15,303.139404
2008-05-16,304.993561
2008-05-17,307.455841
2008-05-18,309.139313
2008-05-19,309.565613
2008-05-20,310.546570
2008-05-21,314.389648
2008-05-22,313.472595
2008-05-23,309.586884
2008-05-24,311.869324
2008-05-25,312.180939
2008-05-26,310.338593
2008-05-27,306.519836
2008-05-28,307.968323
2008-05-29,308.588043
2008-05-30,306.089752
2008-05-31,299.980408
2008-06-01,305.143494
2008-06-02,305.058319
2008-06-03,301.305237
2008-06-04,306.061127
2008-06-05,308.000854
2008-06-06,310.203430
2008-06-07,311.398804
2008-06-08,309.767151
2008-06-09,309.707642
2008-06-10,307.781372
2008-06-11,305.593384
2008-06-12,308.928375
2008-06-13,307.627411
2008-06-14,308.087616
2008-06-15,308.117432
2008-06-16,304.517029
2008-06-17,306.308380
2008-06-18,307.550018
2008-06-19,305.085052
2008-06-20,303.519897
2008-06-21,304.756134
2008-06-22,302.498474
2008-06-23,302.289459
2008-06-24,306.732117
2008-06-25,307.227783
2008-06-26,307.128235
2008-06-27,307.981750
2008-06-28,309.219452
2008-06-29,310.159851
2008-06-30,308.888153
2008-07-01,307.145752
2008-07-02,308.609955
2008-07-03,308.324524
2008-07-04,309.704834
2008-07-05,310.034088
2008-07-06,310.830933
2008-07-07,312.154724
2008-07-08,312.121857
2008-07-09,311.189789
2008-07-10,311.038513
2008-07-11,311.488861
2008-07-12,309.425018
2008-07-13,305.935699
2008-07-14,308.204071
2008-07-15,311.226532
2008-07-16,312.338623
2008-07-17,311.159576
2008-07-18,311.081390
2008-07-19,312.285797
2008-07-20,312.095276
2008-07-21,311.890808
2008-07-22,310.523865
2008-07-23,310.405334
2008-07-24,311.701752
2008-07-25,310.263885
2008-07-26,308.912048
2008-07-27,308.961914
2008-07-28,310.613983
2008-07-29,311.707733
2008-07-30,309.138733
2008-07-31,304.877899
2008-08-01,306.158325
2008-08-02,308.216766
2008-08-03,310.697876
2008-08-04,311.674408
2008-08-05,310.793396
2008-08-06,307.971832
2008-08-07,309.219391
2008-08-08,310.476898
2008-08-09,310.746216
2008-08-10,308.429871
2008-08-11,306.056824
2008-08-12,309.088715
2008-08-13,309.028473
2008-08-14,306.584686
2008-08-15,307.096954
2008-08-16,307.394775
2008-08-17,307.890656
2008-08-18,308.984100
2008-08-19,309.765900
2008-08-20,310.281799
2008-08-21,311.370636
2008-08-22,311.401093
2008-08-23,311.711090
2008-08-24,310.797455
2008-08-25,308.661896
2008-08-26,309.702240
2008-08-27,311.344818
2008-08-28,311.728516
2008-08-29,315.105865
2008-08-30,314.798798
2008-08-31,314.595367
2008-09-01,313.298920
2008-09-02,314.748260
2008-09-03,317.846008
2008-09-04,313.046844
2008-09-05,307.335327
2008-09-06,303.126740
2008-09-07,303.003204
2008-09-08,304.506042
2008-09-09,307.096436
2008-09-10,309.003082
2008-09-11,308.541595
2008-09-12,308.479309
2008-09-13,310.105225
2008-09-14,311.110413
2008-09-15,308.011719
2008-09-16,304.337158
2008-09-17,303.528687
2008-09-18,303.470367
2008-09-19,302.239288
2008-09-20,305.635864
2008-09-21,304.192413
2008-09-22,304.702942
2008-09-23,305.999420
2008-09-24,306.505615
2008-09-25,306.706940
2008-09-26,306.484009
2008-09-27,307.140472
2008-09-28,310.217773
2008-09-29,309.621918
2008-09-30,310.096100
2008-10-01,307.818573
2008-10-02,303.271759
2008-10-03,298.833282
2008-10-04,301.466187
2008-10-05,308.429169
2008-10-06,299.821106
2008-10-07,292.455109
2008-10-08,299.253815
2008-10-09,302.118530
2008-10-10,298.651276
2008-10-11,291.300476
2008-10-12,296.684357
2008-10-13,300.133911
2008-10-14,303.097931
2008-10-15,302.790131
2008-10-16,304.410004
2008-10-17,305.500244
2008-10-18,305.079010
2008-10-19,304.355316
2008-10-20,299.971924
2008-10-21,294.243530
2008-10-22,297.109650
2008-10-23,300.761749
2008-10-24,295.856934
2008-10-25,282.315399
2008-10-26,279.201111
2008-10-27,279.923279
2008-10-28,280.919189
2008-10-29,280.884003
2008-10-30,284.489410
2008-10-31,284.075378
2008-11-01,285.582947
2008-11-02,285.004761
2008-11-03,289.641174
2008-11-04,297.067871
2008-11-05,295.881836
2008-11-06,285.292725
2008-11-07,285.849060
2008-11-08,289.796631
2008-11-09,284.507599
2008-11-10,286.637848
2008-11-11,291.521790
2008-11-12,291.646973
2008-11-13,290.908173
2008-11-14,293.077087
2008-11-15,289.014282
2008-11-16,285.629120
2008-11-17,283.221069
2008-11-18,283.923523
2008-11-19,287.986359
2008-11-20,285.282532
2008-11-21,285.608368
2008-11-22,287.132660
2008-11-23,286.478912
2008-11-24,290.566101
2008-11-25,286.236847
2008-11-26,287.997040
2008-11-27,281.801666
2008-11-28,284.192322
2008-11-29,281.915894
2008-11-30,282.687317
2008-12-01,287.175690
2008-12-02,292.999725
2008-12-03,291.650940
2008-12-04,294.679352
2008-12-05,284.334717
2008-12-06,289.890106
2008-12-07,282.372375
2008-12-08,277.124329
2008-12-09,283.118958
2008-12-10,280.270874
2008-12-11,276.188110
2008-12-12,269.863647
2008-12-13,277.791718
2008-12-14,278.300446
2008-12-15,282.451416
2008-12-16,285.921082
2008-12-17,283.435608
2008-12-18,277.064423
2008-12-19,271.660248
2008-12-20,282.559052
2008-12-21,276.162140
2008-12-22,282.590942
2008-12-23,287.374084
2008-12-24,280.637939
2008-12-25,274.471375
2008-12-26,284.721680
2008-12-27,285.975525
2008-12-28,289.802673
2008-12-29,282.239014
2008-12-30,275.530457
2008-12-31,276.506622
2009-01-01,277.331970
2009-01-02,285.931732
2009-01-03,291.874939
2009-01-04,298.180786
2009-01-05,293.509491
2009-01-06,282.568146
2009-01-07,278.571259
2009-01-08,275.885010
2009-01-09,275.271149
2009-01-10,277.352020
2009-01-11,280.806458
2009-01-12,283.997162
2009-01-13,291.033020
2009-01-14,284.325806
2009-01-15,277.529968
2009-01-16,276.528046
2009-01-17,286.763885
2009-01-18,289.896912
2009-01-19,288.890778
2009-01-20,277.504395
2009-01-21,269.238251
2009-01-22,274.453064
2009-01-23,271.502960
2009-01-24,269.572083
2009-01-25,271.724121
2009-01-26,272.480164
2009-01-27,274.778900
2009-01-28,274.716980
2009-01-29,269.886108
2009-01-30,277.802032
2009-01-31,274.754181
2009-02-01,269.213837
2009-02-02,278.084564
2009-02-03,287.370178
2009-02-04,291.041351
2009-02-05,286.283936
