#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MIROC-ESM-CHEM_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,276.994690
2006-03-18,273.644775
2006-03-19,276.846771
2006-03-20,278.116211
2006-03-21,275.750183
2006-03-22,279.192291
2006-03-23,278.175079
2006-03-24,271.888000
2006-03-25,273.404175
2006-03-26,278.701691
2006-03-27,279.186188
2006-03-28,283.899628
2006-03-29,286.953583
2006-03-30,275.012238
2006-03-31,272.840546
2006-04-01,275.829102
2006-04-02,281.536560
2006-04-03,279.985718
2006-04-04,275.808411
2006-04-05,277.522217
2006-04-06,277.459137
2006-04-07,279.381744
2006-04-08,281.092438
2006-04-09,286.235840
2006-04-10,281.663086
2006-04-11,283.414703
2006-04-12,288.174316
2006-04-13,275.196289
2006-04-14,277.927368
2006-04-15,279.723206
2006-04-16,278.835602
2006-04-17,284.498749
2006-04-18,278.604950
2006-04-19,276.323975
2006-04-20,277.306183
2006-04-21,277.070343
2006-04-22,280.898468
2006-04-23,278.690491
2006-04-24,276.392151
2006-04-25,276.288025
2006-04-26,278.319092
2006-04-27,282.053284
2006-04-28,284.811371
2006-04-29,287.923828
2006-04-30,283.885193
2006-05-01,285.517059
2006-05-02,281.831635
2006-05-03,280.043945
2006-05-04,283.564331
2006-05-05,284.450806
2006-05-06,285.715118
2006-05-07,283.807190
2006-05-08,286.105865
2006-05-09,278.636200
2006-05-10,280.000305
2006-05-11,283.368011
2006-05-12,283.846771
2006-05-13,289.172394
2006-05-14,291.415100
2006-05-15,289.546326
2006-05-16,287.814056
2006-05-17,291.840973
2006-05-18,294.048279
2006-05-19,292.722198
2006-05-20,290.831543
2006-05-21,292.954651
2006-05-22,296.034821
2006-05-23,294.573914
2006-05-24,294.899719
2006-05-25,290.830261
2006-05-26,291.262177
2006-05-27,292.142242
2006-05-28,294.065063
2006-05-29,292.552795
2006-05-30,293.385345
2006-05-31,292.238831
2006-06-01,294.376007
2006-06-02,291.497070
2006-06-03,289.836578
2006-06-04,292.612091
2006-06-05,291.388336
2006-06-06,294.005981
2006-06-07,296.954712
2006-06-08,294.386719
2006-06-09,292.723236
2006-06-10,289.280151
2006-06-11,294.492218
2006-06-12,296.051300
2006-06-13,294.726044
2006-06-14,296.364868
2006-06-15,293.451294
2006-06-16,296.329712
2006-06-17,297.602295
2006-06-18,296.381134
2006-06-19,296.215668
2006-06-20,297.269470
2006-06-21,298.022064
2006-06-22,297.178528
2006-06-23,297.514099
2006-06-24,293.594177
2006-06-25,292.459259
2006-06-26,296.409851
2006-06-27,297.688324
2006-06-28,297.601929
2006-06-29,296.493652
2006-06-30,293.669952
2006-07-01,289.481354
2006-07-02,296.426239
2006-07-03,296.505341
2006-07-04,295.280731
2006-07-05,294.206970
2006-07-06,294.765503
2006-07-07,294.067841
2006-07-08,297.069672
2006-07-09,292.565674
2006-07-10,295.662231
2006-07-11,298.899567
2006-07-12,296.107574
2006-07-13,292.681793
2006-07-14,295.343903
2006-07-15,296.781311
2006-07-16,296.382477
2006-07-17,298.427246
2006-07-18,298.010101
2006-07-19,298.257385
2006-07-20,297.373535
2006-07-21,297.600739
2006-07-22,296.380371
2006-07-23,298.426117
2006-07-24,298.462585
2006-07-25,301.073151
2006-07-26,298.106750
2006-07-27,298.520172
2006-07-28,299.389465
2006-07-29,299.405975
2006-07-30,298.414124
2006-07-31,296.554108
2006-08-01,295.647827
2006-08-02,293.397156
2006-08-03,296.328278
2006-08-04,294.608063
2006-08-05,292.850281
2006-08-06,292.402374
2006-08-07,293.395630
2006-08-08,294.953644
2006-08-09,296.334412
2006-08-10,296.981659
2006-08-11,295.741119
2006-08-12,293.365540
2006-08-13,294.485352
2006-08-14,295.863800
2006-08-15,292.151581
2006-08-16,295.351166
2006-08-17,295.957306
2006-08-18,296.188904
2006-08-19,296.713318
2006-08-20,298.036469
2006-08-21,296.802124
2006-08-22,293.572723
2006-08-23,292.404572
2006-08-24,294.975647
2006-08-25,294.018524
2006-08-26,296.932434
2006-08-27,294.335846
2006-08-28,292.266846
2006-08-29,295.795532
2006-08-30,295.724518
2006-08-31,296.463165
2006-09-01,292.424042
2006-09-02,288.565216
2006-09-03,289.056152
2006-09-04,289.365601
2006-09-05,291.631165
2006-09-06,292.587097
2006-09-07,292.970123
2006-09-08,294.578278
2006-09-09,294.596100
2006-09-10,295.125641
2006-09-11,295.014984
2006-09-12,294.360779
2006-09-13,296.144623
2006-09-14,293.946442
2006-09-15,289.301910
2006-09-16,292.986725
2006-09-17,290.492249
2006-09-18,291.191681
2006-09-19,291.552338
2006-09-20,283.516541
2006-09-21,285.282074
2006-09-22,287.557678
2006-09-23,281.569427
2006-09-24,287.070953
2006-09-25,290.438507
2006-09-26,292.197113
2006-09-27,289.236359
2006-09-28,281.979706
2006-09-29,279.857422
2006-09-30,282.596741
2006-10-01,285.343811
2006-10-02,286.335449
2006-10-03,283.866547
2006-10-04,286.128693
2006-10-05,289.069794
2006-10-06,288.359314
2006-10-07,287.398865
2006-10-08,286.260712
2006-10-09,281.365540
2006-10-10,284.785675
2006-10-11,284.152954
2006-10-12,284.576904
2006-10-13,288.985229
2006-10-14,290.456909
2006-10-15,285.430206
2006-10-16,285.350067
2006-10-17,283.728424
2006-10-18,283.892975
2006-10-19,285.454498
2006-10-20,286.111908
2006-10-21,282.810852
2006-10-22,275.306671
2006-10-23,277.858765
2006-10-24,269.793365
2006-10-25,270.088348
2006-10-26,276.498413
2006-10-27,282.720123
2006-10-28,283.821747
2006-10-29,288.921356
2006-10-30,289.177338
2006-10-31,287.162018
2006-11-01,267.137054
2006-11-02,273.156494
2006-11-03,269.233002
2006-11-04,271.546997
2006-11-05,274.858856
2006-11-06,267.296570
2006-11-07,271.914215
2006-11-08,269.453979
2006-11-09,270.889923
2006-11-10,274.879608
2006-11-11,274.555969
2006-11-12,275.638519
2006-11-13,274.274994
2006-11-14,279.821930
2006-11-15,276.096863
2006-11-16,275.834076
2006-11-17,278.714661
2006-11-18,274.679291
2006-11-19,270.228729
2006-11-20,273.590424
2006-11-21,276.743652
2006-11-22,278.587677
2006-11-23,276.025116
2006-11-24,275.034576
2006-11-25,275.686157
2006-11-26,273.579712
2006-11-27,273.682404
2006-11-28,274.766479
2006-11-29,271.752808
2006-11-30,274.668915
2006-12-01,271.289612
2006-12-02,273.948944
2006-12-03,271.765045
2006-12-04,272.263580
2006-12-05,280.156494
2006-12-06,284.975464
2006-12-07,276.250824
2006-12-08,271.561218
2006-12-09,268.599457
2006-12-10,271.370392
2006-12-11,276.131439
2006-12-12,283.188171
2006-12-13,276.582703
2006-12-14,273.565979
2006-12-15,270.090912
2006-12-16,271.712616
2006-12-17,266.574738
2006-12-18,268.339508
2006-12-19,264.268372
2006-12-20,265.763428
2006-12-21,271.033234
2006-12-22,266.514862
2006-12-23,265.799805
2006-12-24,271.828918
2006-12-25,269.025940
2006-12-26,271.256134
2006-12-27,271.832214
2006-12-28,273.738281
2006-12-29,269.568024
2006-12-30,262.606842
2006-12-31,258.599670
2007-01-01,263.725769
2007-01-02,267.939789
2007-01-03,271.404297
2007-01-04,270.571228
2007-01-05,271.729492
2007-01-06,267.737396
2007-01-07,268.096954
2007-01-08,270.070679
2007-01-09,270.800537
2007-01-10,269.374603
2007-01-11,264.610046
2007-01-12,273.399628
2007-01-13,260.442444
2007-01-14,259.013947
2007-01-15,263.648041
2007-01-16,263.971252
2007-01-17,266.740936
2007-01-18,272.048431
2007-01-19,267.447327
2007-01-20,264.970306
2007-01-21,263.356873
2007-01-22,263.866119
2007-01-23,266.219147
2007-01-24,269.596832
2007-01-25,274.134369
2007-01-26,271.570740
2007-01-27,271.414276
2007-01-28,273.047577
2007-01-29,270.325836
2007-01-30,271.275940
2007-01-31,270.082275
2007-02-01,262.929871
2007-02-02,269.512299
2007-02-03,269.194580
2007-02-04,272.620789
2007-02-05,267.024292
2007-02-06,271.641144
2007-02-07,269.165405
2007-02-08,265.628448
2007-02-09,274.423523
2007-02-10,276.246094
2007-02-11,270.748474
2007-02-12,270.668488
2007-02-13,274.459015
2007-02-14,276.448425
2007-02-15,278.255951
2007-02-16,277.523468
2007-02-17,281.621338
2007-02-18,279.658203
2007-02-19,277.910400
2007-02-20,275.910583
2007-02-21,279.943207
2007-02-22,291.206055
2007-02-23,285.288940
2007-02-24,273.334412
2007-02-25,272.474243
2007-02-26,275.448151
2007-02-27,276.998199
2007-02-28,281.195099
2007-03-01,280.349823
2007-03-02,279.273926
2007-03-03,277.814758
2007-03-04,281.821808
2007-03-05,277.654083
2007-03-06,278.405518
2007-03-07,279.763824
2007-03-08,280.740448
2007-03-09,275.576996
2007-03-10,278.140930
2007-03-11,285.147552
2007-03-12,281.195648
2007-03-13,274.301666
2007-03-14,278.006378
2007-03-15,279.826202
2007-03-16,285.108490
2007-03-17,288.813354
2007-03-18,289.585968
2007-03-19,283.200348
2007-03-20,279.090363
2007-03-21,281.573547
2007-03-22,274.693970
2007-03-23,282.805420
2007-03-24,283.848907
2007-03-25,277.018555
2007-03-26,278.889435
2007-03-27,280.325562
2007-03-28,290.097748
2007-03-29,275.262634
2007-03-30,277.652771
2007-03-31,279.185425
2007-04-01,283.340607
2007-04-02,279.015259
2007-04-03,273.905243
2007-04-04,278.744293
2007-04-05,279.321106
2007-04-06,271.113434
2007-04-07,271.597687
2007-04-08,274.210510
2007-04-09,278.245270
2007-04-10,282.804871
2007-04-11,285.371582
2007-04-12,285.354462
2007-04-13,282.883972
2007-04-14,278.027679
2007-04-15,278.025055
2007-04-16,281.671326
2007-04-17,286.047638
2007-04-18,283.739716
2007-04-19,285.637177
2007-04-20,281.434479
2007-04-21,281.698669
2007-04-22,277.832001
2007-04-23,277.669403
2007-04-24,275.036194
2007-04-25,276.276886
2007-04-26,279.467590
2007-04-27,281.887604
2007-04-28,286.515656
2007-04-29,286.272583
2007-04-30,290.039398
2007-05-01,290.428680
2007-05-02,289.396545
2007-05-03,290.299347
2007-05-04,288.848480
2007-05-05,288.641937
2007-05-06,287.363068
2007-05-07,288.568146
2007-05-08,286.528778
2007-05-09,290.413086
2007-05-10,289.399536
2007-05-11,288.445160
2007-05-12,286.530212
2007-05-13,288.799042
2007-05-14,287.549957
2007-05-15,284.484802
2007-05-16,285.734589
2007-05-17,290.125641
2007-05-18,282.894073
2007-05-19,281.456146
2007-05-20,282.010620
2007-05-21,281.165070
2007-05-22,287.233734
2007-05-23,289.282501
2007-05-24,286.352692
2007-05-25,293.805084
2007-05-26,293.583984
2007-05-27,294.252502
2007-05-28,293.906677
2007-05-29,293.522369
2007-05-30,291.110565
2007-05-31,291.251282
2007-06-01,291.336670
2007-06-02,290.874146
2007-06-03,292.165405
2007-06-04,293.474792
2007-06-05,291.940765
2007-06-06,292.103058
2007-06-07,291.835297
2007-06-08,290.858978
2007-06-09,287.501617
2007-06-10,293.826691
2007-06-11,294.559845
2007-06-12,292.137726
2007-06-13,288.744568
2007-06-14,290.547699
2007-06-15,289.763702
2007-06-16,289.821503
2007-06-17,291.948853
2007-06-18,292.543945
2007-06-19,295.360565
2007-06-20,291.851837
2007-06-21,290.241333
2007-06-22,292.652435
2007-06-23,294.612488
2007-06-24,295.622589
2007-06-25,295.941284
2007-06-26,291.942444
2007-06-27,294.610474
2007-06-28,296.682129
2007-06-29,291.156128
2007-06-30,294.587006
2007-07-01,293.561676
2007-07-02,293.672363
2007-07-03,295.789093
2007-07-04,295.281189
2007-07-05,293.911407
2007-07-06,292.089417
2007-07-07,294.771729
2007-07-08,294.303955
2007-07-09,294.583282
2007-07-10,296.681366
2007-07-11,294.761353
2007-07-12,294.011963
2007-07-13,292.980103
2007-07-14,295.179260
2007-07-15,295.954437
2007-07-16,295.721466
2007-07-17,295.574127
2007-07-18,296.752167
2007-07-19,297.302368
2007-07-20,296.718872
2007-07-21,296.864014
2007-07-22,296.875061
2007-07-23,295.560425
2007-07-24,297.082825
2007-07-25,294.263153
2007-07-26,293.955353
2007-07-27,293.624542
2007-07-28,294.529419
2007-07-29,294.243500
2007-07-30,293.827637
2007-07-31,295.779663
2007-08-01,296.431244
2007-08-02,297.220428
2007-08-03,297.362579
2007-08-04,296.888916
2007-08-05,297.795990
2007-08-06,297.584961
2007-08-07,295.782379
2007-08-08,296.334778
2007-08-09,294.939026
2007-08-10,296.926422
2007-08-11,294.754913
2007-08-12,293.906647
2007-08-13,294.694122
2007-08-14,295.675690
2007-08-15,296.686584
2007-08-16,295.985260
2007-08-17,295.694733
2007-08-18,294.522461
2007-08-19,294.659363
2007-08-20,294.785339
2007-08-21,295.380005
2007-08-22,296.311859
2007-08-23,295.979889
2007-08-24,296.527344
2007-08-25,294.891327
2007-08-26,294.278900
2007-08-27,296.417877
2007-08-28,289.211517
2007-08-29,288.265594
2007-08-30,287.118774
2007-08-31,288.270447
2007-09-01,283.673859
2007-09-02,283.608246
2007-09-03,287.999390
2007-09-04,291.651581
2007-09-05,289.161163
2007-09-06,288.749725
2007-09-07,290.654755
2007-09-08,287.488922
2007-09-09,287.106598
2007-09-10,289.801544
2007-09-11,289.528137
2007-09-12,284.427979
2007-09-13,282.720062
2007-09-14,283.051910
2007-09-15,283.210571
2007-09-16,284.244934
2007-09-17,286.985077
2007-09-18,284.722260
2007-09-19,280.211823
2007-09-20,281.707672
2007-09-21,283.365509
2007-09-22,286.395782
2007-09-23,284.798248
2007-09-24,287.030731
2007-09-25,292.979401
2007-09-26,288.573761
2007-09-27,284.384705
2007-09-28,290.804321
2007-09-29,285.899567
2007-09-30,286.229889
2007-10-01,289.006104
2007-10-02,280.394592
2007-10-03,282.200378
2007-10-04,286.384338
2007-10-05,286.314301
2007-10-06,286.223480
2007-10-07,289.492645
2007-10-08,289.848022
2007-10-09,291.228760
2007-10-10,291.175262
2007-10-11,294.607880
2007-10-12,287.656586
2007-10-13,276.005646
2007-10-14,280.457672
2007-10-15,278.873047
2007-10-16,282.288757
2007-10-17,279.367828
2007-10-18,280.180908
2007-10-19,277.862091
2007-10-20,276.076782
2007-10-21,270.385284
2007-10-22,269.739014
2007-10-23,271.286865
2007-10-24,275.819855
2007-10-25,281.508423
2007-10-26,285.431824
2007-10-27,282.581146
2007-10-28,282.419647
2007-10-29,282.678619
2007-10-30,281.624298
2007-10-31,279.329895
2007-11-01,279.670715
2007-11-02,275.936554
2007-11-03,280.062134
2007-11-04,278.571014
2007-11-05,281.099670
2007-11-06,281.599243
2007-11-07,277.422699
2007-11-08,282.223633
2007-11-09,286.876160
2007-11-10,285.213562
2007-11-11,274.892548
2007-11-12,278.718475
2007-11-13,278.345856
2007-11-14,284.168427
2007-11-15,287.704132
2007-11-16,286.447449
2007-11-17,285.776825
2007-11-18,273.949524
2007-11-19,276.741089
2007-11-20,279.046051
2007-11-21,278.302948
2007-11-22,277.574646
2007-11-23,279.948486
2007-11-24,273.152313
2007-11-25,273.571472
2007-11-26,276.164520
2007-11-27,275.149109
2007-11-28,281.635468
2007-11-29,275.576874
2007-11-30,281.633148
2007-12-01,268.776123
2007-12-02,268.445679
2007-12-03,272.200378
2007-12-04,268.932678
2007-12-05,268.606506
2007-12-06,273.941803
2007-12-07,273.177979
2007-12-08,276.263702
2007-12-09,269.174774
2007-12-10,267.494781
2007-12-11,272.743866
2007-12-12,267.808014
2007-12-13,263.665375
2007-12-14,273.005280
2007-12-15,269.020905
2007-12-16,270.303680
2007-12-17,266.350891
2007-12-18,272.175934
2007-12-19,271.831573
2007-12-20,271.312866
2007-12-21,273.377930
2007-12-22,279.079102
2007-12-23,285.993958
2007-12-24,277.603302
2007-12-25,275.363159
2007-12-26,269.221588
2007-12-27,271.942749
2007-12-28,275.019653
2007-12-29,274.774475
2007-12-30,274.611267
2007-12-31,274.408936
2008-01-01,276.340485
2008-01-02,273.382874
2008-01-03,265.370026
2008-01-04,261.043884
2008-01-05,261.485260
2008-01-06,267.007507
2008-01-07,266.882721
2008-01-08,268.256439
2008-01-09,267.734863
2008-01-10,269.140289
2008-01-11,271.174530
2008-01-12,271.670105
2008-01-13,273.542297
2008-01-14,274.889984
2008-01-15,266.247681
2008-01-16,270.176910
2008-01-17,271.379883
2008-01-18,268.230927
2008-01-19,273.373962
2008-01-20,270.736694
2008-01-21,272.088989
2008-01-22,265.533295
2008-01-23,268.755341
2008-01-24,265.392731
2008-01-25,265.839905
2008-01-26,265.799164
2008-01-27,270.110199
2008-01-28,274.774994
2008-01-29,269.481781
2008-01-30,272.459686
2008-01-31,268.507874
2008-02-01,271.267761
2008-02-02,269.606049
2008-02-03,272.931885
2008-02-04,279.556122
2008-02-05,277.896820
2008-02-06,276.663208
2008-02-07,270.370636
2008-02-08,270.339813
2008-02-09,275.234863
2008-02-10,273.535400
2008-02-11,276.658997
2008-02-12,273.902863
2008-02-13,264.923828
2008-02-14,268.421967
2008-02-15,273.186005
2008-02-16,272.649017
2008-02-17,273.545563
2008-02-18,272.288086
2008-02-19,274.260223
2008-02-20,279.219330
2008-02-21,277.282440
2008-02-22,280.898895
2008-02-23,275.993683
2008-02-24,272.812561
2008-02-25,274.728210
2008-02-26,269.690308
2008-02-27,270.081055
2008-02-28,269.686401
2008-02-29,272.405823
2008-03-01,275.125275
2008-03-02,262.321320
2008-03-03,265.980164
2008-03-04,274.779175
2008-03-05,274.328278
2008-03-06,278.511017
2008-03-07,279.232819
2008-03-08,273.593872
2008-03-09,275.965973
2008-03-10,282.183136
2008-03-11,279.253296
2008-03-12,283.828339
2008-03-13,280.442810
2008-03-14,275.298798
2008-03-15,277.347504
2008-03-16,279.231689
2008-03-17,278.146301
2008-03-18,283.207367
2008-03-19,280.431549
2008-03-20,272.888794
2008-03-21,275.974182
2008-03-22,277.105377
2008-03-23,279.485382
2008-03-24,278.412415
2008-03-25,278.770294
2008-03-26,282.974487
2008-03-27,283.255554
2008-03-28,284.756287
2008-03-29,279.569244
2008-03-30,284.496704
2008-03-31,282.321960
2008-04-01,283.316345
2008-04-02,278.586029
2008-04-03,282.187469
2008-04-04,286.704468
2008-04-05,284.582306
2008-04-06,287.548523
2008-04-07,285.903717
2008-04-08,285.066071
2008-04-09,285.368561
2008-04-10,283.703247
2008-04-11,283.824005
2008-04-12,285.912018
2008-04-13,286.308167
2008-04-14,286.299286
2008-04-15,290.595245
2008-04-16,291.113159
2008-04-17,288.180054
2008-04-18,282.045837
2008-04-19,285.606750
2008-04-20,291.325592
2008-04-21,284.501190
2008-04-22,283.635406
2008-04-23,281.451874
2008-04-24,287.085480
2008-04-25,283.200439
2008-04-26,281.316895
2008-04-27,283.608856
2008-04-28,280.618866
2008-04-29,281.422150
2008-04-30,282.108124
2008-05-01,282.505707
2008-05-02,283.607239
2008-05-03,284.807587
2008-05-04,289.819824
2008-05-05,290.979767
2008-05-06,287.849091
2008-05-07,287.091614
2008-05-08,290.273346
2008-05-09,286.516937
2008-05-10,287.886261
2008-05-11,290.271149
2008-05-12,290.669922
2008-05-13,292.119476
2008-05-14,293.614349
2008-05-15,291.623199
2008-05-16,287.999725
2008-05-17,286.518036
2008-05-18,283.519440
2008-05-19,283.785095
2008-05-20,284.219849
2008-05-21,288.658783
2008-05-22,289.228455
2008-05-23,288.481445
2008-05-24,286.984039
2008-05-25,289.501495
2008-05-26,291.367737
2008-05-27,288.782227
2008-05-28,285.364410
2008-05-29,289.862305
2008-05-30,288.512512
2008-05-31,282.771301
2008-06-01,285.578339
2008-06-02,293.103302
2008-06-03,294.626923
2008-06-04,293.729340
2008-06-05,292.758820
2008-06-06,295.999573
2008-06-07,294.699127
2008-06-08,294.183868
2008-06-09,293.189392
2008-06-10,292.968445
2008-06-11,293.788971
2008-06-12,294.179749
2008-06-13,294.206879
2008-06-14,292.038574
2008-06-15,289.274628
2008-06-16,294.185425
2008-06-17,293.333374
2008-06-18,292.257233
2008-06-19,291.791504
2008-06-20,292.836029
2008-06-21,294.126556
2008-06-22,293.525330
2008-06-23,291.721344
2008-06-24,292.515869
2008-06-25,294.621307
2008-06-26,295.641327
2008-06-27,295.372406
2008-06-28,296.551910
2008-06-29,296.049500
2008-06-30,294.665985
2008-07-01,293.536072
2008-07-02,293.425201
2008-07-03,294.574493
2008-07-04,294.910217
2008-07-05,295.330505
2008-07-06,294.505798
2008-07-07,294.453766
2008-07-08,294.682281
2008-07-09,295.950134
2008-07-10,295.536499
2008-07-11,295.608704
2008-07-12,297.580353
2008-07-13,295.398071
2008-07-14,294.343506
2008-07-15,294.968079
2008-07-16,295.702789
2008-07-17,295.024628
2008-07-18,296.435669
2008-07-19,295.540649
2008-07-20,292.540131
2008-07-21,294.032715
2008-07-22,295.708801
2008-07-23,295.574066
2008-07-24,295.704956
2008-07-25,295.766235
2008-07-26,296.200592
2008-07-27,295.559570
2008-07-28,297.428162
2008-07-29,295.447876
2008-07-30,296.335632
2008-07-31,296.556580
2008-08-01,297.614655
2008-08-02,297.709076
2008-08-03,298.131866
2008-08-04,296.114136
2008-08-05,296.058472
2008-08-06,297.974762
2008-08-07,299.019867
2008-08-08,297.627197
2008-08-09,297.873505
2008-08-10,297.055084
2008-08-11,296.510529
2008-08-12,295.356049
2008-08-13,297.493713
2008-08-14,297.448425
2008-08-15,297.024963
2008-08-16,298.594330
2008-08-17,298.231995
2008-08-18,295.547913
2008-08-19,296.024689
2008-08-20,297.354523
2008-08-21,299.188019
2008-08-22,296.677429
2008-08-23,295.147339
2008-08-24,294.163635
2008-08-25,294.306885
2008-08-26,296.024200
2008-08-27,294.771027
2008-08-28,298.314545
2008-08-29,295.848389
2008-08-30,296.910889
2008-08-31,296.149933
2008-09-01,295.420654
2008-09-02,297.444550
2008-09-03,295.019531
2008-09-04,294.131836
2008-09-05,293.281647
2008-09-06,296.794617
2008-09-07,292.658936
2008-09-08,290.653748
2008-09-09,292.043793
2008-09-10,292.955841
2008-09-11,293.503723
2008-09-12,293.962555
2008-09-13,295.218384
2008-09-14,295.386322
2008-09-15,293.647247
2008-09-16,292.985321
2008-09-17,290.478699
2008-09-18,293.663269
2008-09-19,293.673035
2008-09-20,295.265076
2008-09-21,295.186157
2008-09-22,295.079376
2008-09-23,292.983337
2008-09-24,284.375000
2008-09-25,284.920868
2008-09-26,287.203217
2008-09-27,288.310883
2008-09-28,293.460632
2008-09-29,290.087982
2008-09-30,290.117706
2008-10-01,292.472595
2008-10-02,286.988586
2008-10-03,287.115936
2008-10-04,283.517303
2008-10-05,286.032715
2008-10-06,286.995789
2008-10-07,288.169373
2008-10-08,292.456512
2008-10-09,283.273651
2008-10-10,276.137787
2008-10-11,277.058380
2008-10-12,284.313232
2008-10-13,285.210785
2008-10-14,281.191925
2008-10-15,279.375916
2008-10-16,274.479889
2008-10-17,279.079315
2008-10-18,281.071716
2008-10-19,279.027985
2008-10-20,277.571381
2008-10-21,282.358948
2008-10-22,286.510773
2008-10-23,286.075378
2008-10-24,287.230652
2008-10-25,287.090088
2008-10-26,286.259399
2008-10-27,285.868469
2008-10-28,281.641296
2008-10-29,282.586792
2008-10-30,287.097046
2008-10-31,286.696198
2008-11-01,285.958008
2008-11-02,288.600739
2008-11-03,281.706909
2008-11-04,272.174744
2008-11-05,282.122559
2008-11-06,283.117767
2008-11-07,279.616882
2008-11-08,277.314331
2008-11-09,278.873718
2008-11-10,277.086243
2008-11-11,267.863190
2008-11-12,268.161407
2008-11-13,268.227234
2008-11-14,272.758942
2008-11-15,276.240387
2008-11-16,276.815155
2008-11-17,278.338226
2008-11-18,273.203125
2008-11-19,276.743774
2008-11-20,280.196991
2008-11-21,282.999786
2008-11-22,276.859833
2008-11-23,271.713165
2008-11-24,277.195190
2008-11-25,276.927612
2008-11-26,280.436859
2008-11-27,272.935791
2008-11-28,274.461273
2008-11-29,277.145020
2008-11-30,271.104584
2008-12-01,267.383392
2008-12-02,265.157745
2008-12-03,270.741364
2008-12-04,273.911652
2008-12-05,270.841614
2008-12-06,274.544281
2008-12-07,271.554199
2008-12-08,274.430939
2008-12-09,271.009766
2008-12-10,269.135254
2008-12-11,275.478271
2008-12-12,270.792938
2008-12-13,272.595245
2008-12-14,274.298828
2008-12-15,269.415497
2008-12-16,264.220123
2008-12-17,273.348175
2008-12-18,278.263611
2008-12-19,270.182922
2008-12-20,265.669952
2008-12-21,258.473724
2008-12-22,261.684235
2008-12-23,270.295044
2008-12-24,273.833008
2008-12-25,268.236847
2008-12-26,275.679077
2008-12-27,274.237152
2008-12-28,271.761810
2008-12-29,276.857269
2008-12-30,276.625488
2008-12-31,276.195190
2009-01-01,273.368591
2009-01-02,276.755463
2009-01-03,275.675446
2009-01-04,276.713013
2009-01-05,262.161865
2009-01-06,256.531372
2009-01-07,260.683258
2009-01-08,266.716064
2009-01-09,268.947357
2009-01-10,264.709198
2009-01-11,264.932587
2009-01-12,267.316345
2009-01-13,269.809174
2009-01-14,271.203278
2009-01-15,273.103943
2009-01-16,273.339050
2009-01-17,276.899261
2009-01-18,286.159454
2009-01-19,279.779419
2009-01-20,269.480316
2009-01-21,267.557159
2009-01-22,271.262115
2009-01-23,273.941833
2009-01-24,270.242371
2009-01-25,269.832703
2009-01-26,267.266998
2009-01-27,271.473297
2009-01-28,271.615326
2009-01-29,273.515472
2009-01-30,276.123932
2009-01-31,268.105438
2009-02-01,272.299713
2009-02-02,274.506775
2009-02-03,278.306030
2009-02-04,271.565948
