#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3546 Latitude, -98.5642 Longitude (closest value to Latitude:35.3611, Longitude:-98.5712) "
#Original Data File(s):
#agg_macav2metdata_tasmin_CanESM2_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,276.071136
2006-03-18,279.832947
2006-03-19,274.980011
2006-03-20,269.383636
2006-03-21,268.027313
2006-03-22,267.730164
2006-03-23,272.458160
2006-03-24,276.052460
2006-03-25,271.452881
2006-03-26,268.152496
2006-03-27,271.900452
2006-03-28,277.352295
2006-03-29,278.469818
2006-03-30,277.820190
2006-03-31,278.859711
2006-04-01,275.366455
2006-04-02,281.680573
2006-04-03,282.460449
2006-04-04,272.536316
2006-04-05,272.993439
2006-04-06,271.913849
2006-04-07,277.560791
2006-04-08,283.355804
2006-04-09,288.860016
2006-04-10,282.465668
2006-04-11,276.241638
2006-04-12,281.607086
2006-04-13,283.370087
2006-04-14,280.212158
2006-04-15,275.543274
2006-04-16,276.922089
2006-04-17,279.454559
2006-04-18,276.816010
2006-04-19,283.136810
2006-04-20,290.770386
2006-04-21,286.843475
2006-04-22,280.612579
2006-04-23,277.664795
2006-04-24,279.642792
2006-04-25,282.152588
2006-04-26,282.218994
2006-04-27,279.907166
2006-04-28,277.123474
2006-04-29,278.954926
2006-04-30,284.398163
2006-05-01,278.718262
2006-05-02,284.051788
2006-05-03,288.411377
2006-05-04,290.727264
2006-05-05,286.686554
2006-05-06,283.879761
2006-05-07,288.227295
2006-05-08,290.260590
2006-05-09,287.320251
2006-05-10,283.634125
2006-05-11,280.199982
2006-05-12,284.755951
2006-05-13,287.850281
2006-05-14,281.493256
2006-05-15,280.262634
2006-05-16,283.323853
2006-05-17,286.444763
2006-05-18,285.420441
2006-05-19,287.130646
2006-05-20,287.471710
2006-05-21,288.396667
2006-05-22,289.256012
2006-05-23,291.683533
2006-05-24,286.118927
2006-05-25,287.246429
2006-05-26,288.977386
2006-05-27,289.477753
2006-05-28,290.029358
2006-05-29,293.502380
2006-05-30,293.984985
2006-05-31,292.444641
2006-06-01,294.203522
2006-06-02,292.925934
2006-06-03,291.436005
2006-06-04,290.599030
2006-06-05,290.847931
2006-06-06,292.416443
2006-06-07,291.158508
2006-06-08,291.394836
2006-06-09,291.100952
2006-06-10,293.185974
2006-06-11,294.243774
2006-06-12,291.478363
2006-06-13,291.585358
2006-06-14,290.607788
2006-06-15,293.885773
2006-06-16,293.884857
2006-06-17,294.092194
2006-06-18,294.643707
2006-06-19,293.304718
2006-06-20,293.226532
2006-06-21,294.704712
2006-06-22,296.242432
2006-06-23,295.728638
2006-06-24,295.707489
2006-06-25,294.561493
2006-06-26,295.162659
2006-06-27,296.036102
2006-06-28,291.080139
2006-06-29,290.233704
2006-06-30,292.701385
2006-07-01,296.040894
2006-07-02,296.192230
2006-07-03,294.672729
2006-07-04,293.431641
2006-07-05,292.169708
2006-07-06,292.582123
2006-07-07,295.196686
2006-07-08,293.848633
2006-07-09,294.286499
2006-07-10,296.742035
2006-07-11,295.084717
2006-07-12,295.462372
2006-07-13,295.848602
2006-07-14,295.108215
2006-07-15,294.603516
2006-07-16,294.538239
2006-07-17,294.815765
2006-07-18,294.076569
2006-07-19,291.689453
2006-07-20,289.957489
2006-07-21,287.820374
2006-07-22,291.568085
2006-07-23,293.875336
2006-07-24,296.446228
2006-07-25,297.120148
2006-07-26,290.548462
2006-07-27,297.364594
2006-07-28,296.575958
2006-07-29,297.221863
2006-07-30,298.561523
2006-07-31,298.188324
2006-08-01,294.431274
2006-08-02,295.369751
2006-08-03,296.298370
2006-08-04,296.368134
2006-08-05,295.927765
2006-08-06,295.691223
2006-08-07,296.506866
2006-08-08,298.276886
2006-08-09,291.187317
2006-08-10,291.985016
2006-08-11,292.157562
2006-08-12,292.629181
2006-08-13,294.764160
2006-08-14,297.464264
2006-08-15,294.330688
2006-08-16,296.004913
2006-08-17,295.411957
2006-08-18,296.253632
2006-08-19,296.035095
2006-08-20,294.679321
2006-08-21,297.519348
2006-08-22,297.240234
2006-08-23,297.007568
2006-08-24,297.051331
2006-08-25,297.544067
2006-08-26,297.771240
2006-08-27,295.895172
2006-08-28,292.696960
2006-08-29,296.293488
2006-08-30,292.926636
2006-08-31,288.667206
2006-09-01,289.681885
2006-09-02,295.694702
2006-09-03,293.100281
2006-09-04,289.361694
2006-09-05,289.437469
2006-09-06,292.825104
2006-09-07,293.734406
2006-09-08,293.031647
2006-09-09,294.814117
2006-09-10,294.046417
2006-09-11,292.819000
2006-09-12,293.858185
2006-09-13,293.536102
2006-09-14,290.916290
2006-09-15,286.111206
2006-09-16,290.182129
2006-09-17,294.469971
2006-09-18,294.033508
2006-09-19,293.660339
2006-09-20,292.197998
2006-09-21,284.327606
2006-09-22,292.229187
2006-09-23,296.882324
2006-09-24,294.710114
2006-09-25,290.288361
2006-09-26,284.933258
2006-09-27,283.370544
2006-09-28,284.281281
2006-09-29,285.767120
2006-09-30,286.888153
2006-10-01,289.440460
2006-10-02,290.133881
2006-10-03,287.813904
2006-10-04,287.338379
2006-10-05,289.628174
2006-10-06,288.520142
2006-10-07,286.835632
2006-10-08,291.848480
2006-10-09,287.859436
2006-10-10,283.269104
2006-10-11,281.365173
2006-10-12,290.023010
2006-10-13,291.584900
2006-10-14,290.180817
2006-10-15,281.607117
2006-10-16,283.829254
2006-10-17,279.126984
2006-10-18,277.283539
2006-10-19,283.279388
2006-10-20,285.780609
2006-10-21,278.182709
2006-10-22,279.282471
2006-10-23,275.538727
2006-10-24,281.605438
2006-10-25,282.164307
2006-10-26,277.375397
2006-10-27,278.533691
2006-10-28,275.730835
2006-10-29,282.527344
2006-10-30,279.204803
2006-10-31,281.369995
2006-11-01,275.368744
2006-11-02,277.817444
2006-11-03,280.224731
2006-11-04,280.335785
2006-11-05,280.278534
2006-11-06,281.399323
2006-11-07,282.314667
2006-11-08,285.560547
2006-11-09,285.792236
2006-11-10,285.890594
2006-11-11,284.577515
2006-11-12,286.724182
2006-11-13,287.006409
2006-11-14,284.663879
2006-11-15,283.441925
2006-11-16,278.388550
2006-11-17,276.001007
2006-11-18,276.366364
2006-11-19,276.316559
2006-11-20,282.107452
2006-11-21,277.054138
2006-11-22,274.770020
2006-11-23,278.332794
2006-11-24,270.423981
2006-11-25,269.019073
2006-11-26,276.849609
2006-11-27,276.800781
2006-11-28,283.579590
2006-11-29,268.874481
2006-11-30,274.723450
2006-12-01,271.480499
2006-12-02,263.301208
2006-12-03,262.737701
2006-12-04,268.078888
2006-12-05,267.376740
2006-12-06,272.480682
2006-12-07,274.730774
2006-12-08,272.128082
2006-12-09,269.109619
2006-12-10,272.225037
2006-12-11,269.740356
2006-12-12,270.752319
2006-12-13,271.001587
2006-12-14,270.225708
2006-12-15,270.255768
2006-12-16,271.919708
2006-12-17,273.208954
2006-12-18,273.511108
2006-12-19,269.101654
2006-12-20,269.518005
2006-12-21,271.490936
2006-12-22,274.739441
2006-12-23,272.720947
2006-12-24,268.750854
2006-12-25,271.954987
2006-12-26,272.416656
2006-12-27,270.990051
2006-12-28,267.679474
2006-12-29,271.689606
2006-12-30,266.025940
2006-12-31,271.379578
2007-01-01,274.237549
2007-01-02,273.988464
2007-01-03,273.211914
2007-01-04,273.594299
2007-01-05,272.924866
2007-01-06,274.896667
2007-01-07,271.073212
2007-01-08,265.091675
2007-01-09,270.243744
2007-01-10,273.217468
2007-01-11,275.028229
2007-01-12,272.371155
2007-01-13,271.639069
2007-01-14,270.598877
2007-01-15,268.526428
2007-01-16,266.943298
2007-01-17,272.747681
2007-01-18,273.992035
2007-01-19,274.392517
2007-01-20,276.732269
2007-01-21,278.339142
2007-01-22,276.720459
2007-01-23,271.727509
2007-01-24,271.502747
2007-01-25,270.274841
2007-01-26,268.146576
2007-01-27,270.540680
2007-01-28,273.424255
2007-01-29,276.630859
2007-01-30,265.354156
2007-01-31,268.668365
2007-02-01,275.368011
2007-02-02,274.709045
2007-02-03,275.021362
2007-02-04,279.832977
2007-02-05,266.156433
2007-02-06,257.961426
2007-02-07,272.583984
2007-02-08,267.804993
2007-02-09,271.175140
2007-02-10,265.303375
2007-02-11,262.274017
2007-02-12,268.915497
2007-02-13,272.525696
2007-02-14,269.536194
2007-02-15,273.710388
2007-02-16,278.157898
2007-02-17,273.032379
2007-02-18,277.361633
2007-02-19,276.471588
2007-02-20,275.073151
2007-02-21,265.980682
2007-02-22,264.858551
2007-02-23,262.814850
2007-02-24,272.018921
2007-02-25,275.684814
2007-02-26,279.349182
2007-02-27,276.987671
2007-02-28,279.905396
2007-03-01,277.637177
2007-03-02,274.646118
2007-03-03,283.861664
2007-03-04,282.838745
2007-03-05,270.654602
2007-03-06,284.626099
2007-03-07,290.446564
2007-03-08,285.131653
2007-03-09,275.286591
2007-03-10,274.849396
2007-03-11,283.320679
2007-03-12,270.972107
2007-03-13,274.809692
2007-03-14,275.125641
2007-03-15,284.736725
2007-03-16,268.669586
2007-03-17,273.410065
2007-03-18,276.640350
2007-03-19,283.925598
2007-03-20,282.342499
2007-03-21,277.370605
2007-03-22,280.168701
2007-03-23,271.937622
2007-03-24,273.351807
2007-03-25,278.700714
2007-03-26,279.042084
2007-03-27,281.799683
2007-03-28,282.093781
2007-03-29,284.961975
2007-03-30,285.421539
2007-03-31,283.360077
2007-04-01,282.556915
2007-04-02,278.355927
2007-04-03,272.503876
2007-04-04,273.141083
2007-04-05,281.040436
2007-04-06,284.135040
2007-04-07,280.174011
2007-04-08,280.749054
2007-04-09,284.896637
2007-04-10,285.380188
2007-04-11,276.171173
2007-04-12,283.835266
2007-04-13,285.712219
2007-04-14,290.432983
2007-04-15,277.669159
2007-04-16,273.805817
2007-04-17,277.827301
2007-04-18,281.673187
2007-04-19,289.551239
2007-04-20,290.641937
2007-04-21,277.404633
2007-04-22,280.868958
2007-04-23,276.805084
2007-04-24,280.231018
2007-04-25,281.571014
2007-04-26,283.323547
2007-04-27,283.600952
2007-04-28,282.378418
2007-04-29,282.928772
2007-04-30,290.810638
2007-05-01,290.629578
2007-05-02,288.324249
2007-05-03,282.816681
2007-05-04,280.951538
2007-05-05,278.317871
2007-05-06,285.367950
2007-05-07,290.643097
2007-05-08,290.782104
2007-05-09,285.924347
2007-05-10,289.161407
2007-05-11,291.460083
2007-05-12,288.081482
2007-05-13,283.610413
2007-05-14,289.031311
2007-05-15,287.608765
2007-05-16,292.681946
2007-05-17,290.216644
2007-05-18,292.717926
2007-05-19,289.411530
2007-05-20,284.852875
2007-05-21,288.103699
2007-05-22,296.811096
2007-05-23,294.134644
2007-05-24,296.747498
2007-05-25,292.212616
2007-05-26,289.070618
2007-05-27,293.526489
2007-05-28,288.513794
2007-05-29,290.150696
2007-05-30,290.435242
2007-05-31,286.400177
2007-06-01,287.811676
2007-06-02,293.198334
2007-06-03,294.610352
2007-06-04,290.050934
2007-06-05,296.079071
2007-06-06,293.673065
2007-06-07,292.969330
2007-06-08,295.252502
2007-06-09,289.131348
2007-06-10,291.399292
2007-06-11,294.308868
2007-06-12,294.579620
2007-06-13,295.238342
2007-06-14,294.769409
2007-06-15,294.150452
2007-06-16,296.820404
2007-06-17,296.463196
2007-06-18,293.103455
2007-06-19,291.033081
2007-06-20,289.348816
2007-06-21,292.109100
2007-06-22,293.932007
2007-06-23,293.920593
2007-06-24,292.923889
2007-06-25,293.673584
2007-06-26,293.791626
2007-06-27,295.927551
2007-06-28,296.549652
2007-06-29,296.977997
2007-06-30,297.433594
2007-07-01,296.383972
2007-07-02,295.176971
2007-07-03,296.295044
2007-07-04,297.522186
2007-07-05,297.697540
2007-07-06,295.768768
2007-07-07,294.433777
2007-07-08,295.872498
2007-07-09,297.869049
2007-07-10,294.146210
2007-07-11,294.763641
2007-07-12,294.966766
2007-07-13,296.015900
2007-07-14,294.034668
2007-07-15,294.877991
2007-07-16,290.741425
2007-07-17,293.277313
2007-07-18,292.525360
2007-07-19,293.165039
2007-07-20,294.600220
2007-07-21,290.715485
2007-07-22,292.296417
2007-07-23,293.187012
2007-07-24,294.211121
2007-07-25,293.304932
2007-07-26,294.633850
2007-07-27,295.918732
2007-07-28,293.257324
2007-07-29,290.644043
2007-07-30,295.308655
2007-07-31,289.672058
2007-08-01,286.745331
2007-08-02,289.488068
2007-08-03,292.001221
2007-08-04,293.428833
2007-08-05,294.918427
2007-08-06,295.293671
2007-08-07,293.689392
2007-08-08,294.885376
2007-08-09,294.820190
2007-08-10,295.917358
2007-08-11,295.701416
2007-08-12,295.058472
2007-08-13,294.653625
2007-08-14,297.190613
2007-08-15,297.070343
2007-08-16,297.634552
2007-08-17,297.122375
2007-08-18,296.623535
2007-08-19,298.124298
2007-08-20,298.303436
2007-08-21,296.649353
2007-08-22,296.822845
2007-08-23,299.649445
2007-08-24,297.539581
2007-08-25,298.724426
2007-08-26,297.655701
2007-08-27,295.109009
2007-08-28,292.368927
2007-08-29,291.047119
2007-08-30,290.701324
2007-08-31,295.357941
2007-09-01,296.294617
2007-09-02,295.093689
2007-09-03,294.264191
2007-09-04,293.928650
2007-09-05,294.207520
2007-09-06,293.500946
2007-09-07,290.709534
2007-09-08,295.095734
2007-09-09,295.645325
2007-09-10,294.165558
2007-09-11,290.508362
2007-09-12,288.960785
2007-09-13,291.597870
2007-09-14,290.040833
2007-09-15,290.304871
2007-09-16,293.061371
2007-09-17,293.990570
2007-09-18,284.293396
2007-09-19,284.128082
2007-09-20,280.378571
2007-09-21,287.142029
2007-09-22,285.361694
2007-09-23,287.088776
2007-09-24,285.123047
2007-09-25,292.614258
2007-09-26,289.721802
2007-09-27,293.232910
2007-09-28,286.661774
2007-09-29,292.246368
2007-09-30,293.242065
2007-10-01,292.156128
2007-10-02,290.999329
2007-10-03,287.158203
2007-10-04,290.929260
2007-10-05,291.359009
2007-10-06,291.329132
2007-10-07,288.080597
2007-10-08,289.639954
2007-10-09,287.874756
2007-10-10,286.688690
2007-10-11,286.274048
2007-10-12,284.504059
2007-10-13,287.350647
2007-10-14,285.586243
2007-10-15,288.460114
2007-10-16,288.737366
2007-10-17,288.763062
2007-10-18,290.177917
2007-10-19,288.956787
2007-10-20,289.465668
2007-10-21,277.750793
2007-10-22,280.194458
2007-10-23,287.770203
2007-10-24,281.162964
2007-10-25,281.382141
2007-10-26,281.674103
2007-10-27,275.272522
2007-10-28,280.010498
2007-10-29,290.534424
2007-10-30,278.879822
2007-10-31,272.292542
2007-11-01,269.888580
2007-11-02,272.587616
2007-11-03,276.120331
2007-11-04,275.872467
2007-11-05,280.869934
2007-11-06,283.816162
2007-11-07,284.083679
2007-11-08,275.057434
2007-11-09,274.686188
2007-11-10,283.294464
2007-11-11,271.839508
2007-11-12,269.129028
2007-11-13,275.486542
2007-11-14,282.675446
2007-11-15,284.603638
2007-11-16,275.011383
2007-11-17,277.896393
2007-11-18,284.921997
2007-11-19,273.714020
2007-11-20,268.946899
2007-11-21,277.364258
2007-11-22,277.489838
2007-11-23,268.992188
2007-11-24,272.260437
2007-11-25,265.114899
2007-11-26,264.371979
2007-11-27,262.661316
2007-11-28,269.725098
2007-11-29,270.292114
2007-11-30,269.439301
2007-12-01,268.303101
2007-12-02,272.663666
2007-12-03,270.576416
2007-12-04,274.261749
2007-12-05,269.706879
2007-12-06,270.485046
2007-12-07,269.073822
2007-12-08,271.111755
2007-12-09,274.417908
2007-12-10,267.151031
2007-12-11,263.495819
2007-12-12,271.354706
2007-12-13,271.527161
2007-12-14,261.601349
2007-12-15,258.079987
2007-12-16,262.575745
2007-12-17,265.644928
2007-12-18,264.013855
2007-12-19,270.000854
2007-12-20,272.289612
2007-12-21,271.565887
2007-12-22,278.594452
2007-12-23,271.241608
2007-12-24,278.867340
2007-12-25,274.184692
2007-12-26,282.025482
2007-12-27,273.285400
2007-12-28,270.494385
2007-12-29,270.014221
2007-12-30,273.799225
2007-12-31,276.278717
2008-01-01,278.552521
2008-01-02,277.512482
2008-01-03,274.644043
2008-01-04,268.461273
2008-01-05,274.288544
2008-01-06,273.210571
2008-01-07,270.369507
2008-01-08,271.465942
2008-01-09,267.280914
2008-01-10,274.077545
2008-01-11,273.251373
2008-01-12,270.126984
2008-01-13,268.293762
2008-01-14,274.045715
2008-01-15,271.075867
2008-01-16,265.253967
2008-01-17,270.594635
2008-01-18,271.119110
2008-01-19,269.830841
2008-01-20,271.993317
2008-01-21,270.278473
2008-01-22,272.384979
2008-01-23,270.068207
2008-01-24,271.977661
2008-01-25,268.087067
2008-01-26,266.022003
2008-01-27,264.159027
2008-01-28,271.221832
2008-01-29,273.846802
2008-01-30,277.672516
2008-01-31,275.105499
2008-02-01,281.535126
2008-02-02,279.032562
2008-02-03,270.060883
2008-02-04,279.066681
2008-02-05,273.776306
2008-02-06,270.549622
2008-02-07,274.525085
2008-02-08,273.355682
2008-02-09,269.819122
2008-02-10,271.866974
2008-02-11,268.044586
2008-02-12,279.021759
2008-02-13,279.930389
2008-02-14,270.835846
2008-02-15,268.524200
2008-02-16,272.073151
2008-02-17,275.021667
2008-02-18,278.812286
2008-02-19,280.043518
2008-02-20,273.646851
2008-02-21,268.501709
2008-02-22,269.842773
2008-02-23,270.249298
2008-02-24,268.509979
2008-02-25,270.855469
2008-02-26,273.961853
2008-02-27,270.455566
2008-02-28,271.691132
2008-02-29,272.497101
2008-03-01,273.303070
2008-03-02,267.391907
2008-03-03,274.710663
2008-03-04,274.794922
2008-03-05,282.356384
2008-03-06,275.064728
2008-03-07,275.474976
2008-03-08,273.115479
2008-03-09,270.122955
2008-03-10,276.907867
2008-03-11,271.089569
2008-03-12,276.004700
2008-03-13,280.354614
2008-03-14,286.209869
2008-03-15,279.577637
2008-03-16,276.225983
2008-03-17,281.608185
2008-03-18,279.298462
2008-03-19,285.531036
2008-03-20,274.445404
2008-03-21,271.296844
2008-03-22,279.137024
2008-03-23,284.001038
2008-03-24,287.703491
2008-03-25,287.108887
2008-03-26,279.979431
2008-03-27,276.885925
2008-03-28,281.661285
2008-03-29,286.908264
2008-03-30,283.962219
2008-03-31,287.317535
2008-04-01,281.051056
2008-04-02,287.646027
2008-04-03,278.359802
2008-04-04,279.168335
2008-04-05,278.004150
2008-04-06,283.060760
2008-04-07,286.392426
2008-04-08,289.707916
2008-04-09,286.082672
2008-04-10,278.929169
2008-04-11,278.379974
2008-04-12,286.325378
2008-04-13,284.017426
2008-04-14,277.903290
2008-04-15,284.203094
2008-04-16,287.015503
2008-04-17,285.757050
2008-04-18,289.767242
2008-04-19,277.898438
2008-04-20,275.477112
2008-04-21,281.153290
2008-04-22,282.021637
2008-04-23,279.344147
2008-04-24,284.873047
2008-04-25,291.924438
2008-04-26,290.475128
2008-04-27,281.848877
2008-04-28,281.084961
2008-04-29,287.805084
2008-04-30,292.616516
2008-05-01,291.652893
2008-05-02,283.611359
2008-05-03,289.250671
2008-05-04,291.016632
2008-05-05,291.750427
2008-05-06,290.270660
2008-05-07,284.298920
2008-05-08,283.751434
2008-05-09,278.448395
2008-05-10,284.927185
2008-05-11,288.786285
2008-05-12,289.328247
2008-05-13,287.421326
2008-05-14,289.934570
2008-05-15,291.662476
2008-05-16,285.590332
2008-05-17,285.686676
2008-05-18,285.217072
2008-05-19,288.313507
2008-05-20,289.083923
2008-05-21,289.287964
2008-05-22,284.199158
2008-05-23,294.735596
2008-05-24,296.275757
2008-05-25,290.261383
2008-05-26,289.120667
2008-05-27,291.102814
2008-05-28,292.079529
2008-05-29,292.728546
2008-05-30,292.737091
2008-05-31,293.455414
2008-06-01,289.691223
2008-06-02,289.267914
2008-06-03,295.395294
2008-06-04,295.897034
2008-06-05,297.208740
2008-06-06,296.321198
2008-06-07,295.835846
2008-06-08,296.204254
2008-06-09,291.207672
2008-06-10,291.214874
2008-06-11,292.570496
2008-06-12,290.351959
2008-06-13,292.568695
2008-06-14,294.856171
2008-06-15,292.648407
2008-06-16,294.135834
2008-06-17,293.095886
2008-06-18,293.540070
2008-06-19,293.014771
2008-06-20,291.731354
2008-06-21,292.577454
2008-06-22,295.249298
2008-06-23,293.023651
2008-06-24,295.223511
2008-06-25,295.211731
2008-06-26,295.879028
2008-06-27,294.058105
2008-06-28,289.579803
2008-06-29,290.011261
2008-06-30,292.336975
2008-07-01,292.340332
2008-07-02,291.669800
2008-07-03,292.680847
2008-07-04,294.206970
2008-07-05,293.791687
2008-07-06,295.091675
2008-07-07,294.141388
2008-07-08,294.061157
2008-07-09,296.003723
2008-07-10,295.499512
2008-07-11,295.873993
2008-07-12,296.629608
2008-07-13,297.633087
2008-07-14,296.176056
2008-07-15,295.768494
2008-07-16,294.746368
2008-07-17,293.326080
2008-07-18,295.737396
2008-07-19,296.449829
2008-07-20,297.104889
2008-07-21,297.087921
2008-07-22,297.057343
2008-07-23,296.801422
2008-07-24,295.430908
2008-07-25,290.590698
2008-07-26,290.510986
2008-07-27,290.447205
2008-07-28,290.380127
2008-07-29,293.205383
2008-07-30,292.726837
2008-07-31,293.355042
2008-08-01,293.485565
2008-08-02,294.960297
2008-08-03,294.172180
2008-08-04,293.023804
2008-08-05,292.789764
2008-08-06,293.082764
2008-08-07,293.833099
2008-08-08,294.991547
2008-08-09,296.998352
2008-08-10,298.466919
2008-08-11,298.141235
2008-08-12,298.148987
2008-08-13,297.052856
2008-08-14,293.728333
2008-08-15,298.539612
2008-08-16,297.872101
2008-08-17,298.405243
2008-08-18,296.777679
2008-08-19,297.067657
2008-08-20,298.136658
2008-08-21,299.192566
2008-08-22,298.640656
2008-08-23,298.709076
2008-08-24,298.898041
2008-08-25,299.016449
2008-08-26,297.862396
2008-08-27,295.346893
2008-08-28,295.763458
2008-08-29,295.945435
2008-08-30,296.327515
2008-08-31,295.840759
2008-09-01,295.664673
2008-09-02,294.611969
2008-09-03,294.843475
2008-09-04,294.412384
2008-09-05,295.624939
2008-09-06,294.585724
2008-09-07,294.401489
2008-09-08,294.421936
2008-09-09,294.312531
2008-09-10,290.663147
2008-09-11,293.779816
2008-09-12,289.519653
2008-09-13,289.364655
2008-09-14,294.160614
2008-09-15,293.026550
2008-09-16,291.333313
2008-09-17,292.578033
2008-09-18,289.446320
2008-09-19,294.017700
2008-09-20,279.505157
2008-09-21,277.944275
2008-09-22,280.279114
2008-09-23,288.352509
2008-09-24,283.299866
2008-09-25,274.660553
2008-09-26,288.440216
2008-09-27,293.235931
2008-09-28,294.254517
2008-09-29,288.855042
2008-09-30,278.021576
2008-10-01,280.658142
2008-10-02,289.725739
2008-10-03,292.130157
2008-10-04,293.673462
2008-10-05,288.847809
2008-10-06,282.551086
2008-10-07,279.907104
2008-10-08,277.831421
2008-10-09,274.004852
2008-10-10,279.687073
2008-10-11,283.742401
2008-10-12,285.925049
2008-10-13,291.020416
2008-10-14,288.277069
2008-10-15,284.114563
2008-10-16,276.651428
2008-10-17,275.565887
2008-10-18,275.386719
2008-10-19,275.539398
2008-10-20,276.096558
2008-10-21,277.334412
2008-10-22,277.824371
2008-10-23,281.079102
2008-10-24,280.829803
2008-10-25,278.034576
2008-10-26,276.392731
2008-10-27,278.547394
2008-10-28,276.043243
2008-10-29,271.602509
2008-10-30,278.071045
2008-10-31,282.395538
2008-11-01,280.721008
2008-11-02,284.832336
2008-11-03,284.331360
2008-11-04,283.989685
2008-11-05,281.386383
2008-11-06,281.077148
2008-11-07,287.546356
2008-11-08,283.486267
2008-11-09,281.617981
2008-11-10,283.694855
2008-11-11,280.220490
2008-11-12,272.958740
2008-11-13,274.348755
2008-11-14,279.891113
2008-11-15,270.801666
2008-11-16,266.303741
2008-11-17,266.714478
2008-11-18,267.065857
2008-11-19,269.185364
2008-11-20,271.992523
2008-11-21,273.444183
2008-11-22,272.066650
2008-11-23,270.557068
2008-11-24,271.766907
2008-11-25,273.523804
2008-11-26,276.652802
2008-11-27,276.336243
2008-11-28,275.660858
2008-11-29,274.012207
2008-11-30,281.611084
2008-12-01,277.642548
2008-12-02,277.754395
2008-12-03,269.231323
2008-12-04,280.901764
2008-12-05,270.077667
2008-12-06,265.757568
2008-12-07,272.026154
2008-12-08,271.351196
2008-12-09,271.839020
2008-12-10,274.041840
2008-12-11,273.301086
2008-12-12,262.951477
2008-12-13,266.620544
2008-12-14,268.634216
2008-12-15,273.927826
2008-12-16,267.875793
2008-12-17,271.535889
2008-12-18,275.987915
2008-12-19,274.317841
2008-12-20,264.957886
2008-12-21,265.323395
2008-12-22,270.174011
2008-12-23,271.370117
2008-12-24,267.621765
2008-12-25,276.073151
2008-12-26,267.174133
2008-12-27,273.629150
2008-12-28,266.141632
2008-12-29,261.369263
2008-12-30,263.051758
2008-12-31,271.592743
2009-01-01,268.937897
2009-01-02,266.051514
2009-01-03,264.746155
2009-01-04,266.662781
2009-01-05,268.052734
2009-01-06,263.661377
2009-01-07,266.793640
2009-01-08,261.777344
2009-01-09,271.423615
2009-01-10,274.063812
2009-01-11,277.679474
2009-01-12,277.703583
2009-01-13,279.337677
2009-01-14,282.832611
2009-01-15,272.490417
2009-01-16,274.226593
2009-01-17,279.907471
2009-01-18,281.382843
2009-01-19,273.217743
2009-01-20,275.571655
2009-01-21,275.576508
2009-01-22,268.865631
2009-01-23,280.197449
2009-01-24,280.524597
2009-01-25,265.499237
2009-01-26,263.101776
2009-01-27,267.401062
2009-01-28,269.653046
2009-01-29,266.395660
2009-01-30,270.825470
2009-01-31,272.362366
2009-02-01,277.656586
2009-02-02,271.774597
2009-02-03,279.358795
2009-02-04,274.067139
2009-02-05,271.834473
