#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MIROC-ESM_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,279.819397
2006-03-18,281.270874
2006-03-19,275.724152
2006-03-20,274.624664
2006-03-21,275.186737
2006-03-22,277.562714
2006-03-23,278.605255
2006-03-24,281.269379
2006-03-25,277.699188
2006-03-26,280.782990
2006-03-27,287.547546
2006-03-28,279.111420
2006-03-29,273.352600
2006-03-30,276.401337
2006-03-31,286.497559
2006-04-01,274.467560
2006-04-02,277.141113
2006-04-03,276.887024
2006-04-04,272.887726
2006-04-05,277.478638
2006-04-06,282.233307
2006-04-07,274.716949
2006-04-08,274.336945
2006-04-09,277.092468
2006-04-10,275.381348
2006-04-11,278.931580
2006-04-12,279.835449
2006-04-13,278.219879
2006-04-14,280.972900
2006-04-15,279.897125
2006-04-16,278.880951
2006-04-17,280.885651
2006-04-18,281.148163
2006-04-19,281.943451
2006-04-20,281.456329
2006-04-21,282.261139
2006-04-22,282.050049
2006-04-23,284.025330
2006-04-24,282.594513
2006-04-25,280.191803
2006-04-26,284.549255
2006-04-27,286.714691
2006-04-28,278.734314
2006-04-29,284.121307
2006-04-30,284.823853
2006-05-01,283.586060
2006-05-02,279.636871
2006-05-03,279.689941
2006-05-04,278.982727
2006-05-05,282.770355
2006-05-06,288.508667
2006-05-07,293.193268
2006-05-08,289.965454
2006-05-09,290.705750
2006-05-10,286.563812
2006-05-11,287.590118
2006-05-12,286.215546
2006-05-13,287.492615
2006-05-14,285.153900
2006-05-15,283.564178
2006-05-16,282.005066
2006-05-17,284.161407
2006-05-18,289.856598
2006-05-19,291.769409
2006-05-20,290.662048
2006-05-21,293.272522
2006-05-22,291.073700
2006-05-23,286.629944
2006-05-24,291.670837
2006-05-25,290.636505
2006-05-26,290.271362
2006-05-27,286.680542
2006-05-28,285.715607
2006-05-29,287.730469
2006-05-30,288.907349
2006-05-31,287.493713
2006-06-01,289.664154
2006-06-02,290.833527
2006-06-03,292.848785
2006-06-04,288.568512
2006-06-05,291.706726
2006-06-06,292.046753
2006-06-07,288.278564
2006-06-08,289.789948
2006-06-09,292.560089
2006-06-10,291.086517
2006-06-11,292.026764
2006-06-12,293.834839
2006-06-13,294.548248
2006-06-14,293.221313
2006-06-15,295.230133
2006-06-16,295.141205
2006-06-17,293.024139
2006-06-18,292.403473
2006-06-19,294.265869
2006-06-20,294.602264
2006-06-21,296.605225
2006-06-22,293.923676
2006-06-23,295.036957
2006-06-24,294.780487
2006-06-25,294.513641
2006-06-26,296.395630
2006-06-27,296.295258
2006-06-28,294.523071
2006-06-29,296.774719
2006-06-30,293.037506
2006-07-01,292.022705
2006-07-02,289.916138
2006-07-03,295.587769
2006-07-04,294.200958
2006-07-05,293.531494
2006-07-06,294.175323
2006-07-07,293.718842
2006-07-08,292.222656
2006-07-09,294.091766
2006-07-10,294.555756
2006-07-11,295.123169
2006-07-12,294.772400
2006-07-13,296.128418
2006-07-14,296.623962
2006-07-15,297.649506
2006-07-16,297.309113
2006-07-17,289.888458
2006-07-18,289.167786
2006-07-19,290.756897
2006-07-20,291.975403
2006-07-21,290.775085
2006-07-22,291.995209
2006-07-23,294.393341
2006-07-24,294.590424
2006-07-25,294.971466
2006-07-26,295.507904
2006-07-27,295.860840
2006-07-28,297.142059
2006-07-29,294.500092
2006-07-30,293.903137
2006-07-31,292.522919
2006-08-01,292.474792
2006-08-02,292.186310
2006-08-03,293.290009
2006-08-04,293.525604
2006-08-05,294.668182
2006-08-06,293.747223
2006-08-07,291.610809
2006-08-08,293.905090
2006-08-09,295.936432
2006-08-10,293.629395
2006-08-11,293.863831
2006-08-12,294.063965
2006-08-13,295.475372
2006-08-14,294.541962
2006-08-15,295.864014
2006-08-16,297.325623
2006-08-17,296.588837
2006-08-18,296.112335
2006-08-19,296.114655
2006-08-20,296.614166
2006-08-21,296.479492
2006-08-22,296.053986
2006-08-23,296.242096
2006-08-24,296.479797
2006-08-25,293.564178
2006-08-26,291.136444
2006-08-27,291.346771
2006-08-28,290.351379
2006-08-29,292.986633
2006-08-30,288.834747
2006-08-31,290.127014
2006-09-01,294.413574
2006-09-02,295.130127
2006-09-03,295.152740
2006-09-04,295.406891
2006-09-05,294.436493
2006-09-06,294.101440
2006-09-07,293.899750
2006-09-08,294.847839
2006-09-09,294.197388
2006-09-10,293.674194
2006-09-11,286.831573
2006-09-12,285.162811
2006-09-13,286.331726
2006-09-14,290.637451
2006-09-15,291.012726
2006-09-16,291.920013
2006-09-17,290.840210
2006-09-18,292.384552
2006-09-19,287.440674
2006-09-20,289.558136
2006-09-21,290.551178
2006-09-22,286.642853
2006-09-23,291.235809
2006-09-24,289.516388
2006-09-25,292.343964
2006-09-26,287.424377
2006-09-27,280.994019
2006-09-28,285.377441
2006-09-29,284.596130
2006-09-30,279.268188
2006-10-01,280.292816
2006-10-02,277.728882
2006-10-03,280.288666
2006-10-04,284.813141
2006-10-05,286.792053
2006-10-06,278.255157
2006-10-07,278.467621
2006-10-08,281.410706
2006-10-09,278.637299
2006-10-10,280.541626
2006-10-11,282.870850
2006-10-12,282.400909
2006-10-13,284.825897
2006-10-14,286.012238
2006-10-15,284.307159
2006-10-16,284.564667
2006-10-17,285.054596
2006-10-18,277.800446
2006-10-19,277.974274
2006-10-20,281.233307
2006-10-21,281.931854
2006-10-22,281.580933
2006-10-23,282.696991
2006-10-24,287.610474
2006-10-25,285.620514
2006-10-26,284.642151
2006-10-27,285.856689
2006-10-28,287.224609
2006-10-29,287.606323
2006-10-30,285.176147
2006-10-31,283.966309
2006-11-01,285.903900
2006-11-02,271.723450
2006-11-03,282.043762
2006-11-04,278.043121
2006-11-05,263.604767
2006-11-06,265.856506
2006-11-07,271.535889
2006-11-08,275.341187
2006-11-09,269.417145
2006-11-10,264.907715
2006-11-11,275.408051
2006-11-12,275.531647
2006-11-13,276.580719
2006-11-14,273.949799
2006-11-15,274.583405
2006-11-16,274.391144
2006-11-17,277.912689
2006-11-18,273.066772
2006-11-19,273.065979
2006-11-20,272.920776
2006-11-21,274.131409
2006-11-22,276.263031
2006-11-23,277.555450
2006-11-24,283.838348
2006-11-25,275.916443
2006-11-26,272.881653
2006-11-27,272.690948
2006-11-28,274.034393
2006-11-29,274.485535
2006-11-30,275.257660
2006-12-01,281.390045
2006-12-02,280.686462
2006-12-03,267.066437
2006-12-04,266.342224
2006-12-05,266.943665
2006-12-06,267.319397
2006-12-07,272.905060
2006-12-08,274.918762
2006-12-09,281.711761
2006-12-10,270.318451
2006-12-11,265.106628
2006-12-12,261.529846
2006-12-13,275.606995
2006-12-14,276.671906
2006-12-15,269.433929
2006-12-16,272.876984
2006-12-17,271.472595
2006-12-18,274.506805
2006-12-19,279.224274
2006-12-20,275.721130
2006-12-21,276.416534
2006-12-22,265.046082
2006-12-23,271.307465
2006-12-24,273.129974
2006-12-25,268.547241
2006-12-26,273.268250
2006-12-27,269.294861
2006-12-28,271.529755
2006-12-29,269.467682
2006-12-30,273.015961
2006-12-31,272.459564
2007-01-01,274.182190
2007-01-02,267.049805
2007-01-03,273.699432
2007-01-04,272.926117
2007-01-05,267.732483
2007-01-06,266.249908
2007-01-07,268.832611
2007-01-08,270.560181
2007-01-09,268.545044
2007-01-10,273.716248
2007-01-11,266.698059
2007-01-12,267.838623
2007-01-13,269.887909
2007-01-14,272.846619
2007-01-15,269.023499
2007-01-16,273.483551
2007-01-17,273.851379
2007-01-18,277.527313
2007-01-19,273.910583
2007-01-20,267.021515
2007-01-21,262.913300
2007-01-22,264.347382
2007-01-23,267.245392
2007-01-24,262.617218
2007-01-25,263.607147
2007-01-26,270.429169
2007-01-27,271.154236
2007-01-28,263.759583
2007-01-29,259.264954
2007-01-30,261.667267
2007-01-31,271.265808
2007-02-01,276.037659
2007-02-02,274.611542
2007-02-03,277.628845
2007-02-04,279.424988
2007-02-05,279.450500
2007-02-06,275.953857
2007-02-07,276.169678
2007-02-08,280.122162
2007-02-09,273.423370
2007-02-10,276.508575
2007-02-11,274.027069
2007-02-12,277.717804
2007-02-13,277.136322
2007-02-14,273.120514
2007-02-15,274.745880
2007-02-16,276.403320
2007-02-17,277.802948
2007-02-18,279.884857
2007-02-19,274.754272
2007-02-20,275.908386
2007-02-21,275.351410
2007-02-22,271.274261
2007-02-23,272.035339
2007-02-24,271.143311
2007-02-25,268.463684
2007-02-26,266.770630
2007-02-27,265.362305
2007-02-28,267.066620
2007-03-01,267.741119
2007-03-02,269.722351
2007-03-03,268.613739
2007-03-04,268.913849
2007-03-05,269.070770
2007-03-06,271.403748
2007-03-07,276.230011
2007-03-08,278.175140
2007-03-09,285.688354
2007-03-10,288.384216
2007-03-11,280.153778
2007-03-12,280.643372
2007-03-13,286.688385
2007-03-14,281.449371
2007-03-15,278.708557
2007-03-16,279.595551
2007-03-17,278.325806
2007-03-18,274.878143
2007-03-19,270.820129
2007-03-20,271.468231
2007-03-21,273.926910
2007-03-22,281.080902
2007-03-23,275.708252
2007-03-24,280.512390
2007-03-25,277.451874
2007-03-26,277.531586
2007-03-27,276.231964
2007-03-28,279.252563
2007-03-29,281.189209
2007-03-30,281.758118
2007-03-31,284.508087
2007-04-01,278.821045
2007-04-02,279.265961
2007-04-03,282.715607
2007-04-04,285.532990
2007-04-05,283.847534
2007-04-06,271.895721
2007-04-07,274.021637
2007-04-08,279.615021
2007-04-09,283.410706
2007-04-10,282.482300
2007-04-11,282.340546
2007-04-12,285.111664
2007-04-13,285.188354
2007-04-14,274.576050
2007-04-15,278.191589
2007-04-16,281.794586
2007-04-17,279.651154
2007-04-18,276.733154
2007-04-19,280.938232
2007-04-20,280.916382
2007-04-21,279.916321
2007-04-22,283.225922
2007-04-23,285.282532
2007-04-24,284.574066
2007-04-25,287.005859
2007-04-26,288.851105
2007-04-27,279.392303
2007-04-28,278.692871
2007-04-29,283.798553
2007-04-30,285.670380
2007-05-01,285.685883
2007-05-02,289.273071
2007-05-03,291.493500
2007-05-04,287.413300
2007-05-05,285.837982
2007-05-06,290.120148
2007-05-07,289.404755
2007-05-08,290.029510
2007-05-09,288.256744
2007-05-10,284.974762
2007-05-11,286.564209
2007-05-12,286.571808
2007-05-13,282.900452
2007-05-14,285.091095
2007-05-15,286.656494
2007-05-16,285.760376
2007-05-17,287.694397
2007-05-18,287.690399
2007-05-19,290.542572
2007-05-20,287.696259
2007-05-21,288.117432
2007-05-22,289.601959
2007-05-23,287.447235
2007-05-24,287.493134
2007-05-25,290.550568
2007-05-26,293.776611
2007-05-27,289.562439
2007-05-28,288.767242
2007-05-29,291.334473
2007-05-30,291.268158
2007-05-31,290.683380
2007-06-01,291.566010
2007-06-02,290.166901
2007-06-03,291.406982
2007-06-04,291.993469
2007-06-05,292.883087
2007-06-06,292.721863
2007-06-07,293.480621
2007-06-08,292.356171
2007-06-09,293.546143
2007-06-10,293.345551
2007-06-11,293.870941
2007-06-12,294.548706
2007-06-13,293.342865
2007-06-14,292.028900
2007-06-15,293.911591
2007-06-16,292.522369
2007-06-17,292.821106
2007-06-18,294.140594
2007-06-19,293.146851
2007-06-20,294.930359
2007-06-21,295.780853
2007-06-22,294.340637
2007-06-23,295.330414
2007-06-24,294.093872
2007-06-25,294.364349
2007-06-26,294.194855
2007-06-27,294.332306
2007-06-28,290.811066
2007-06-29,290.940796
2007-06-30,289.406219
2007-07-01,286.076019
2007-07-02,286.500397
2007-07-03,289.832703
2007-07-04,293.982025
2007-07-05,293.602325
2007-07-06,291.601837
2007-07-07,293.102264
2007-07-08,293.148773
2007-07-09,294.028503
2007-07-10,294.212341
2007-07-11,294.097473
2007-07-12,295.157135
2007-07-13,294.501221
2007-07-14,294.957672
2007-07-15,295.026031
2007-07-16,293.385864
2007-07-17,294.790833
2007-07-18,295.137787
2007-07-19,294.296753
2007-07-20,294.913025
2007-07-21,295.257172
2007-07-22,292.933319
2007-07-23,293.061523
2007-07-24,294.408905
2007-07-25,295.671082
2007-07-26,294.769501
2007-07-27,294.658173
2007-07-28,295.206665
2007-07-29,294.935242
2007-07-30,294.968964
2007-07-31,294.437225
2007-08-01,293.135834
2007-08-02,292.627747
2007-08-03,293.508087
2007-08-04,294.053253
2007-08-05,293.937653
2007-08-06,294.041351
2007-08-07,290.871124
2007-08-08,290.018311
2007-08-09,290.267181
2007-08-10,291.628998
2007-08-11,293.860474
2007-08-12,294.170197
2007-08-13,293.953064
2007-08-14,291.788239
2007-08-15,292.996765
2007-08-16,292.663757
2007-08-17,293.716583
2007-08-18,293.698730
2007-08-19,294.264252
2007-08-20,294.858795
2007-08-21,293.481171
2007-08-22,292.138031
2007-08-23,292.144257
2007-08-24,293.364594
2007-08-25,289.222107
2007-08-26,288.694763
2007-08-27,289.184204
2007-08-28,289.103027
2007-08-29,292.031799
2007-08-30,293.958984
2007-08-31,292.020020
2007-09-01,293.508606
2007-09-02,294.335907
2007-09-03,294.003235
2007-09-04,292.312683
2007-09-05,290.945190
2007-09-06,289.432739
2007-09-07,287.454651
2007-09-08,288.921356
2007-09-09,290.517578
2007-09-10,290.329865
2007-09-11,293.339478
2007-09-12,292.495972
2007-09-13,294.115143
2007-09-14,293.648499
2007-09-15,293.704834
2007-09-16,289.890686
2007-09-17,291.269257
2007-09-18,293.043030
2007-09-19,293.188477
2007-09-20,284.805115
2007-09-21,281.167877
2007-09-22,279.371155
2007-09-23,283.559265
2007-09-24,284.477936
2007-09-25,281.478851
2007-09-26,285.018616
2007-09-27,289.894287
2007-09-28,291.725159
2007-09-29,288.216522
2007-09-30,284.044739
2007-10-01,286.938660
2007-10-02,286.786652
2007-10-03,283.281952
2007-10-04,282.087311
2007-10-05,284.022339
2007-10-06,282.161682
2007-10-07,285.563812
2007-10-08,290.909485
2007-10-09,291.450867
2007-10-10,290.831726
2007-10-11,276.939453
2007-10-12,275.505249
2007-10-13,283.003510
2007-10-14,283.755615
2007-10-15,286.181641
2007-10-16,287.121918
2007-10-17,279.103149
2007-10-18,278.277435
2007-10-19,283.190704
2007-10-20,282.668091
2007-10-21,277.847076
2007-10-22,277.179749
2007-10-23,277.555054
2007-10-24,280.964691
2007-10-25,284.812622
2007-10-26,284.235718
2007-10-27,275.613525
2007-10-28,277.013916
2007-10-29,278.903259
2007-10-30,281.118195
2007-10-31,273.740295
2007-11-01,273.468964
2007-11-02,277.274536
2007-11-03,276.127411
2007-11-04,278.229706
2007-11-05,279.397583
2007-11-06,274.281769
2007-11-07,279.223999
2007-11-08,278.097534
2007-11-09,281.679077
2007-11-10,282.766968
2007-11-11,274.988373
2007-11-12,274.630463
2007-11-13,278.466583
2007-11-14,275.242859
2007-11-15,275.263214
2007-11-16,275.424774
2007-11-17,273.483215
2007-11-18,271.600739
2007-11-19,267.846313
2007-11-20,265.104797
2007-11-21,271.614960
2007-11-22,277.100922
2007-11-23,281.864319
2007-11-24,280.670197
2007-11-25,270.662140
2007-11-26,270.934692
2007-11-27,271.353729
2007-11-28,270.643250
2007-11-29,264.779083
2007-11-30,266.237701
2007-12-01,266.418671
2007-12-02,264.388855
2007-12-03,266.693665
2007-12-04,272.678741
2007-12-05,264.167847
2007-12-06,276.724335
2007-12-07,278.452942
2007-12-08,275.215637
2007-12-09,283.201721
2007-12-10,271.602142
2007-12-11,270.677673
2007-12-12,267.872467
2007-12-13,271.711487
2007-12-14,273.689514
2007-12-15,273.717682
2007-12-16,273.817993
2007-12-17,273.793671
2007-12-18,274.787903
2007-12-19,273.669952
2007-12-20,269.940216
2007-12-21,267.469177
2007-12-22,276.431427
2007-12-23,273.449493
2007-12-24,272.839020
2007-12-25,276.847076
2007-12-26,272.145691
2007-12-27,270.650604
2007-12-28,258.704651
2007-12-29,268.725342
2007-12-30,274.560699
2007-12-31,273.780823
2008-01-01,267.949554
2008-01-02,263.896179
2008-01-03,266.079865
2008-01-04,262.175934
2008-01-05,271.449219
2008-01-06,267.954529
2008-01-07,264.851837
2008-01-08,267.735596
2008-01-09,271.740967
2008-01-10,270.809937
2008-01-11,270.655884
2008-01-12,268.331970
2008-01-13,269.116577
2008-01-14,268.863647
2008-01-15,276.728363
2008-01-16,271.930420
2008-01-17,266.769958
2008-01-18,272.501862
2008-01-19,267.190002
2008-01-20,264.061798
2008-01-21,273.123901
2008-01-22,272.138245
2008-01-23,273.217529
2008-01-24,270.916443
2008-01-25,272.807617
2008-01-26,269.458466
2008-01-27,263.760437
2008-01-28,267.034149
2008-01-29,263.985840
2008-01-30,268.864899
2008-01-31,267.328949
2008-02-01,266.020264
2008-02-02,272.268463
2008-02-03,271.392426
2008-02-04,270.518890
2008-02-05,269.790253
2008-02-06,276.185150
2008-02-07,274.370270
2008-02-08,261.684967
2008-02-09,266.925171
2008-02-10,270.618683
2008-02-11,272.427124
2008-02-12,274.333435
2008-02-13,268.733154
2008-02-14,260.721680
2008-02-15,266.691345
2008-02-16,271.399231
2008-02-17,273.994049
2008-02-18,273.852142
2008-02-19,279.135956
2008-02-20,268.034027
2008-02-21,269.164185
2008-02-22,270.885681
2008-02-23,270.669403
2008-02-24,273.848541
2008-02-25,272.031464
2008-02-26,270.563995
2008-02-27,267.002716
2008-02-28,273.404755
2008-02-29,274.380493
2008-03-01,275.356262
2008-03-02,262.251556
2008-03-03,267.726776
2008-03-04,267.841888
2008-03-05,267.461700
2008-03-06,274.228363
2008-03-07,280.294342
2008-03-08,279.447510
2008-03-09,268.293518
2008-03-10,271.167419
2008-03-11,270.296967
2008-03-12,273.916962
2008-03-13,279.554443
2008-03-14,286.663544
2008-03-15,276.264008
2008-03-16,273.358032
2008-03-17,277.494354
2008-03-18,277.515961
2008-03-19,282.209290
2008-03-20,281.595032
2008-03-21,285.861206
2008-03-22,289.401367
2008-03-23,289.347260
2008-03-24,279.613007
2008-03-25,274.780914
2008-03-26,272.308441
2008-03-27,275.628357
2008-03-28,281.401215
2008-03-29,280.442047
2008-03-30,283.559082
2008-03-31,287.923004
2008-04-01,284.585510
2008-04-02,282.536774
2008-04-03,279.340393
2008-04-04,284.835571
2008-04-05,285.178558
2008-04-06,280.900299
2008-04-07,280.057861
2008-04-08,282.195038
2008-04-09,291.544220
2008-04-10,291.553314
2008-04-11,289.857025
2008-04-12,286.870819
2008-04-13,288.022400
2008-04-14,282.245453
2008-04-15,282.519257
2008-04-16,280.492188
2008-04-17,277.905609
2008-04-18,279.750336
2008-04-19,280.835938
2008-04-20,282.534943
2008-04-21,281.838623
2008-04-22,280.445160
2008-04-23,276.491028
2008-04-24,277.142029
2008-04-25,277.948059
2008-04-26,282.583130
2008-04-27,283.749939
2008-04-28,287.724243
2008-04-29,290.214752
2008-04-30,286.681183
2008-05-01,285.167755
2008-05-02,283.859314
2008-05-03,287.599335
2008-05-04,289.323334
2008-05-05,292.917053
2008-05-06,291.272858
2008-05-07,289.169739
2008-05-08,286.557068
2008-05-09,287.990692
2008-05-10,290.365540
2008-05-11,291.875031
2008-05-12,289.459076
2008-05-13,285.972839
2008-05-14,291.712616
2008-05-15,292.072449
2008-05-16,293.573822
2008-05-17,294.229950
2008-05-18,293.558441
2008-05-19,293.802765
2008-05-20,290.328827
2008-05-21,285.988068
2008-05-22,285.285706
2008-05-23,291.183624
2008-05-24,291.055695
2008-05-25,291.330139
2008-05-26,293.250702
2008-05-27,289.617767
2008-05-28,294.347687
2008-05-29,293.649261
2008-05-30,294.141083
2008-05-31,289.174500
2008-06-01,289.583496
2008-06-02,291.498444
2008-06-03,294.338104
2008-06-04,289.646301
2008-06-05,286.956268
2008-06-06,289.824982
2008-06-07,294.549194
2008-06-08,293.940125
2008-06-09,294.753815
2008-06-10,294.138306
2008-06-11,290.506653
2008-06-12,291.284149
2008-06-13,291.984985
2008-06-14,292.308929
2008-06-15,294.206512
2008-06-16,297.714050
2008-06-17,296.386810
2008-06-18,292.369476
2008-06-19,290.311676
2008-06-20,291.680908
2008-06-21,291.808716
2008-06-22,292.699615
2008-06-23,293.260254
2008-06-24,294.523468
2008-06-25,297.635132
2008-06-26,297.507050
2008-06-27,296.139191
2008-06-28,292.857239
2008-06-29,292.602966
2008-06-30,294.786133
2008-07-01,296.659454
2008-07-02,296.015198
2008-07-03,296.919312
2008-07-04,298.105164
2008-07-05,295.980896
2008-07-06,295.427856
2008-07-07,297.242035
2008-07-08,296.923492
2008-07-09,297.410706
2008-07-10,298.431824
2008-07-11,300.040527
2008-07-12,296.999725
2008-07-13,296.617554
2008-07-14,297.046204
2008-07-15,297.414307
2008-07-16,297.911285
2008-07-17,297.544495
2008-07-18,297.932159
2008-07-19,298.372803
2008-07-20,297.235046
2008-07-21,295.039520
2008-07-22,296.924438
2008-07-23,297.410309
2008-07-24,297.316406
2008-07-25,297.207367
2008-07-26,296.474060
2008-07-27,297.290436
2008-07-28,297.655609
2008-07-29,297.554810
2008-07-30,296.423615
2008-07-31,297.174347
2008-08-01,297.322845
2008-08-02,297.426392
2008-08-03,297.862335
2008-08-04,297.300049
2008-08-05,298.709595
2008-08-06,296.302582
2008-08-07,296.127594
2008-08-08,297.077515
2008-08-09,291.003265
2008-08-10,295.604004
2008-08-11,293.708588
2008-08-12,289.128479
2008-08-13,291.609070
2008-08-14,290.618958
2008-08-15,294.538208
2008-08-16,289.590149
2008-08-17,292.765411
2008-08-18,289.873169
2008-08-19,293.618225
2008-08-20,286.825745
2008-08-21,287.336853
2008-08-22,289.401611
2008-08-23,290.496735
2008-08-24,289.739746
2008-08-25,291.242615
2008-08-26,290.104919
2008-08-27,287.998016
2008-08-28,288.925598
2008-08-29,288.988281
2008-08-30,289.608154
2008-08-31,290.739624
2008-09-01,292.530701
2008-09-02,290.368042
2008-09-03,293.152405
2008-09-04,291.188751
2008-09-05,291.532074
2008-09-06,292.207886
2008-09-07,293.002838
2008-09-08,291.026398
2008-09-09,285.899811
2008-09-10,286.061584
2008-09-11,285.048218
2008-09-12,285.152527
2008-09-13,284.549347
2008-09-14,287.215820
2008-09-15,289.512451
2008-09-16,288.985413
2008-09-17,292.373047
2008-09-18,292.439606
2008-09-19,290.691223
2008-09-20,291.876862
2008-09-21,288.091400
2008-09-22,285.871277
2008-09-23,279.860565
2008-09-24,278.716217
2008-09-25,278.482147
2008-09-26,278.385651
2008-09-27,279.729187
2008-09-28,285.305389
2008-09-29,287.424591
2008-09-30,287.876556
2008-10-01,287.628174
2008-10-02,288.691895
2008-10-03,286.426514
2008-10-04,287.253052
2008-10-05,287.876160
2008-10-06,286.324982
2008-10-07,286.680878
2008-10-08,290.127869
2008-10-09,289.574524
2008-10-10,290.050354
2008-10-11,290.909637
2008-10-12,285.573212
2008-10-13,283.057709
2008-10-14,281.932312
2008-10-15,281.418335
2008-10-16,275.084961
2008-10-17,283.395691
2008-10-18,287.155731
2008-10-19,288.991364
2008-10-20,291.487061
2008-10-21,289.838501
2008-10-22,283.071991
2008-10-23,283.876709
2008-10-24,281.100220
2008-10-25,275.450928
2008-10-26,280.738434
2008-10-27,280.370300
2008-10-28,278.173126
2008-10-29,281.983093
2008-10-30,269.677032
2008-10-31,278.717438
2008-11-01,283.572266
2008-11-02,280.333099
2008-11-03,280.471863
2008-11-04,281.530762
2008-11-05,284.482544
2008-11-06,272.535126
2008-11-07,271.798401
2008-11-08,275.343597
2008-11-09,274.645111
2008-11-10,277.657684
2008-11-11,278.036438
2008-11-12,279.987244
2008-11-13,274.619080
2008-11-14,278.084076
2008-11-15,275.572662
2008-11-16,269.578125
2008-11-17,268.073578
2008-11-18,272.355194
2008-11-19,271.573273
2008-11-20,272.592224
2008-11-21,276.982574
2008-11-22,271.789642
2008-11-23,272.497833
2008-11-24,275.997253
2008-11-25,277.558044
2008-11-26,271.430939
2008-11-27,273.040619
2008-11-28,276.609894
2008-11-29,285.724640
2008-11-30,276.035736
2008-12-01,272.415314
2008-12-02,277.212494
2008-12-03,276.655182
2008-12-04,278.247894
2008-12-05,275.587708
2008-12-06,271.001160
2008-12-07,277.401367
2008-12-08,274.006042
2008-12-09,269.801025
2008-12-10,270.386658
2008-12-11,267.626465
2008-12-12,272.974304
2008-12-13,272.050629
2008-12-14,272.007385
2008-12-15,255.225128
2008-12-16,251.265350
2008-12-17,263.878174
2008-12-18,268.424805
2008-12-19,269.345062
2008-12-20,275.114563
2008-12-21,275.598602
2008-12-22,271.341736
2008-12-23,272.366211
2008-12-24,270.917389
2008-12-25,274.811279
2008-12-26,276.306671
2008-12-27,274.765228
2008-12-28,272.354431
2008-12-29,272.588287
2008-12-30,272.098206
2008-12-31,270.516235
2009-01-01,269.565094
2009-01-02,268.167053
2009-01-03,271.541626
2009-01-04,270.313080
2009-01-05,274.884766
2009-01-06,273.834259
2009-01-07,274.173889
2009-01-08,272.818329
2009-01-09,277.633179
2009-01-10,272.176910
2009-01-11,264.730438
2009-01-12,264.336243
2009-01-13,265.576416
2009-01-14,269.251770
2009-01-15,271.517700
2009-01-16,268.786438
2009-01-17,263.600006
2009-01-18,266.172119
2009-01-19,263.494080
2009-01-20,270.588959
2009-01-21,268.075104
2009-01-22,271.641693
2009-01-23,269.442749
2009-01-24,263.291473
2009-01-25,262.890686
2009-01-26,263.470612
2009-01-27,263.187836
2009-01-28,265.791199
2009-01-29,268.853485
2009-01-30,272.264282
2009-01-31,270.676361
2009-02-01,273.608643
2009-02-02,278.358917
2009-02-03,273.643707
2009-02-04,269.516235
