#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmin_bcc-csm1-1_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,282.961090
2006-03-18,271.506348
2006-03-19,275.056854
2006-03-20,282.032684
2006-03-21,282.043945
2006-03-22,286.220764
2006-03-23,285.634460
2006-03-24,285.387115
2006-03-25,287.668457
2006-03-26,286.162079
2006-03-27,287.669159
2006-03-28,284.666107
2006-03-29,276.726105
2006-03-30,276.408905
2006-03-31,280.068542
2006-04-01,282.087280
2006-04-02,277.194977
2006-04-03,278.630402
2006-04-04,277.592926
2006-04-05,277.576691
2006-04-06,280.833649
2006-04-07,278.676178
2006-04-08,277.172424
2006-04-09,277.122437
2006-04-10,281.657684
2006-04-11,278.891876
2006-04-12,276.542816
2006-04-13,275.544189
2006-04-14,277.196625
2006-04-15,280.251190
2006-04-16,281.825256
2006-04-17,283.349579
2006-04-18,283.626862
2006-04-19,280.911865
2006-04-20,281.958252
2006-04-21,281.846161
2006-04-22,284.845947
2006-04-23,287.573730
2006-04-24,284.136230
2006-04-25,284.002258
2006-04-26,281.695221
2006-04-27,284.046600
2006-04-28,283.400574
2006-04-29,288.276886
2006-04-30,286.314728
2006-05-01,285.874878
2006-05-02,283.155121
2006-05-03,279.794434
2006-05-04,284.167938
2006-05-05,287.087799
2006-05-06,286.602936
2006-05-07,283.159180
2006-05-08,276.170990
2006-05-09,277.012054
2006-05-10,284.257751
2006-05-11,288.555267
2006-05-12,288.410004
2006-05-13,291.239166
2006-05-14,288.984833
2006-05-15,286.608368
2006-05-16,284.421173
2006-05-17,283.865265
2006-05-18,288.953552
2006-05-19,292.265015
2006-05-20,296.403107
2006-05-21,295.672760
2006-05-22,293.665619
2006-05-23,290.635193
2006-05-24,281.179352
2006-05-25,285.775696
2006-05-26,286.274994
2006-05-27,288.795959
2006-05-28,288.733917
2006-05-29,289.608551
2006-05-30,290.423676
2006-05-31,292.296722
2006-06-01,293.225220
2006-06-02,293.225098
2006-06-03,287.219391
2006-06-04,284.029144
2006-06-05,284.027130
2006-06-06,291.079742
2006-06-07,284.087799
2006-06-08,281.596649
2006-06-09,286.260193
2006-06-10,290.326813
2006-06-11,290.242401
2006-06-12,289.814362
2006-06-13,290.075562
2006-06-14,291.576538
2006-06-15,292.418793
2006-06-16,293.397278
2006-06-17,294.261719
2006-06-18,294.221649
2006-06-19,293.809692
2006-06-20,293.544128
2006-06-21,293.154236
2006-06-22,291.630463
2006-06-23,291.457367
2006-06-24,292.943024
2006-06-25,293.635101
2006-06-26,293.785767
2006-06-27,293.482635
2006-06-28,293.257843
2006-06-29,293.538361
2006-06-30,295.291473
2006-07-01,294.707031
2006-07-02,295.923004
2006-07-03,293.227692
2006-07-04,292.654755
2006-07-05,293.244934
2006-07-06,294.501953
2006-07-07,294.398346
2006-07-08,295.186218
2006-07-09,294.179749
2006-07-10,294.874146
2006-07-11,293.495941
2006-07-12,294.636688
2006-07-13,295.076904
2006-07-14,294.386780
2006-07-15,296.323578
2006-07-16,298.345673
2006-07-17,296.687744
2006-07-18,295.870911
2006-07-19,294.811432
2006-07-20,296.871063
2006-07-21,299.193756
2006-07-22,295.895630
2006-07-23,292.584686
2006-07-24,294.996521
2006-07-25,295.145935
2006-07-26,295.011566
2006-07-27,294.948303
2006-07-28,296.134033
2006-07-29,296.137360
2006-07-30,298.503510
2006-07-31,298.236786
2006-08-01,298.723114
2006-08-02,298.245605
2006-08-03,298.209900
2006-08-04,298.512482
2006-08-05,296.633881
2006-08-06,296.542542
2006-08-07,296.487915
2006-08-08,296.559540
2006-08-09,296.261688
2006-08-10,296.624603
2006-08-11,297.686157
2006-08-12,296.165466
2006-08-13,297.067902
2006-08-14,295.756561
2006-08-15,296.108887
2006-08-16,296.240875
2006-08-17,295.755463
2006-08-18,294.374817
2006-08-19,293.071747
2006-08-20,293.085663
2006-08-21,292.194885
2006-08-22,293.390747
2006-08-23,292.589691
2006-08-24,293.402130
2006-08-25,295.100006
2006-08-26,294.983673
2006-08-27,294.517792
2006-08-28,294.734558
2006-08-29,294.686005
2006-08-30,295.189148
2006-08-31,295.076141
2006-09-01,293.669739
2006-09-02,291.055359
2006-09-03,289.135834
2006-09-04,289.685699
2006-09-05,289.348694
2006-09-06,290.262115
2006-09-07,290.167603
2006-09-08,287.225220
2006-09-09,287.671265
2006-09-10,290.701477
2006-09-11,294.574615
2006-09-12,295.374054
2006-09-13,293.263641
2006-09-14,291.593750
2006-09-15,293.082672
2006-09-16,290.157349
2006-09-17,291.756470
2006-09-18,294.469513
2006-09-19,295.232239
2006-09-20,284.845337
2006-09-21,280.658569
2006-09-22,277.799469
2006-09-23,277.038177
2006-09-24,281.240967
2006-09-25,282.258423
2006-09-26,281.686859
2006-09-27,282.381073
2006-09-28,282.691223
2006-09-29,282.898407
2006-09-30,286.044830
2006-10-01,284.505402
2006-10-02,278.537079
2006-10-03,279.175659
2006-10-04,282.360474
2006-10-05,283.604767
2006-10-06,284.985779
2006-10-07,286.453766
2006-10-08,283.822418
2006-10-09,290.193878
2006-10-10,290.023926
2006-10-11,281.990753
2006-10-12,270.949219
2006-10-13,275.392578
2006-10-14,277.855133
2006-10-15,281.067047
2006-10-16,277.053650
2006-10-17,278.305328
2006-10-18,280.363495
2006-10-19,281.582123
2006-10-20,278.922333
2006-10-21,282.933807
2006-10-22,279.279358
2006-10-23,278.631226
2006-10-24,277.323822
2006-10-25,277.825531
2006-10-26,280.849762
2006-10-27,281.482758
2006-10-28,277.143829
2006-10-29,279.355774
2006-10-30,277.011078
2006-10-31,277.575348
2006-11-01,281.683929
2006-11-02,281.498962
2006-11-03,285.834106
2006-11-04,281.153046
2006-11-05,282.558167
2006-11-06,280.297455
2006-11-07,279.408752
2006-11-08,282.287689
2006-11-09,278.809875
2006-11-10,279.215546
2006-11-11,282.369537
2006-11-12,271.811035
2006-11-13,270.937195
2006-11-14,269.030151
2006-11-15,269.902557
2006-11-16,268.809387
2006-11-17,269.341003
2006-11-18,272.985474
2006-11-19,275.095856
2006-11-20,269.919708
2006-11-21,270.840179
2006-11-22,276.154663
2006-11-23,274.351227
2006-11-24,269.738434
2006-11-25,268.006622
2006-11-26,267.962585
2006-11-27,271.283844
2006-11-28,271.917786
2006-11-29,280.986267
2006-11-30,271.497284
2006-12-01,269.033936
2006-12-02,268.999054
2006-12-03,267.787201
2006-12-04,268.153564
2006-12-05,267.720428
2006-12-06,268.015350
2006-12-07,270.810242
2006-12-08,272.961273
2006-12-09,275.058685
2006-12-10,284.771149
2006-12-11,270.945709
2006-12-12,268.841187
2006-12-13,269.903625
2006-12-14,265.465881
2006-12-15,262.519592
2006-12-16,264.290192
2006-12-17,267.544220
2006-12-18,267.371338
2006-12-19,268.662689
2006-12-20,269.046021
2006-12-21,270.875397
2006-12-22,267.869415
2006-12-23,272.570709
2006-12-24,270.991302
2006-12-25,267.560730
2006-12-26,270.078491
2006-12-27,272.169037
2006-12-28,271.795410
2006-12-29,273.067200
2006-12-30,271.808228
2006-12-31,271.670105
2007-01-01,272.871277
2007-01-02,269.670685
2007-01-03,274.861664
2007-01-04,270.857910
2007-01-05,267.878967
2007-01-06,268.082306
2007-01-07,270.590820
2007-01-08,271.404755
2007-01-09,267.920929
2007-01-10,264.830475
2007-01-11,270.364960
2007-01-12,267.971436
2007-01-13,266.895569
2007-01-14,268.927307
2007-01-15,268.650391
2007-01-16,268.508728
2007-01-17,268.604309
2007-01-18,269.994995
2007-01-19,270.895355
2007-01-20,270.160004
2007-01-21,271.402222
2007-01-22,269.338165
2007-01-23,268.156128
2007-01-24,271.846375
2007-01-25,272.669373
2007-01-26,273.960999
2007-01-27,267.536926
2007-01-28,266.973083
2007-01-29,268.742798
2007-01-30,271.346375
2007-01-31,271.619537
2007-02-01,273.394806
2007-02-02,275.353851
2007-02-03,258.118866
2007-02-04,257.982452
2007-02-05,257.254944
2007-02-06,260.255066
2007-02-07,266.499237
2007-02-08,269.561157
2007-02-09,273.056213
2007-02-10,268.778778
2007-02-11,268.652588
2007-02-12,273.396637
2007-02-13,263.193359
2007-02-14,258.098145
2007-02-15,264.654663
2007-02-16,271.601593
2007-02-17,262.967133
2007-02-18,260.925079
2007-02-19,269.736481
2007-02-20,273.752441
2007-02-21,268.852997
2007-02-22,275.842682
2007-02-23,268.688477
2007-02-24,272.495300
2007-02-25,276.205231
2007-02-26,279.235687
2007-02-27,279.517456
2007-02-28,278.911194
2007-03-01,278.564575
2007-03-02,271.448486
2007-03-03,269.304688
2007-03-04,274.384796
2007-03-05,273.317719
2007-03-06,270.322479
2007-03-07,271.665833
2007-03-08,276.783661
2007-03-09,275.485748
2007-03-10,274.895416
2007-03-11,276.294342
2007-03-12,275.483368
2007-03-13,276.654816
2007-03-14,278.067810
2007-03-15,278.385376
2007-03-16,283.189850
2007-03-17,286.454712
2007-03-18,287.360321
2007-03-19,270.861816
2007-03-20,270.795868
2007-03-21,278.239685
2007-03-22,277.096954
2007-03-23,278.756439
2007-03-24,281.296692
2007-03-25,273.553253
2007-03-26,272.461273
2007-03-27,278.497162
2007-03-28,277.588776
2007-03-29,287.062958
2007-03-30,279.013062
2007-03-31,289.532318
2007-04-01,288.427032
2007-04-02,281.518707
2007-04-03,283.774078
2007-04-04,280.774872
2007-04-05,284.623535
2007-04-06,283.231201
2007-04-07,285.583191
2007-04-08,285.591278
2007-04-09,285.179443
2007-04-10,283.253510
2007-04-11,281.627899
2007-04-12,285.833405
2007-04-13,284.492889
2007-04-14,281.038971
2007-04-15,278.859619
2007-04-16,285.621552
2007-04-17,283.604462
2007-04-18,281.426300
2007-04-19,283.002380
2007-04-20,281.502655
2007-04-21,278.681000
2007-04-22,279.280426
2007-04-23,281.198151
2007-04-24,287.438446
2007-04-25,284.824738
2007-04-26,281.780212
2007-04-27,284.783936
2007-04-28,282.412659
2007-04-29,284.867615
2007-04-30,290.037811
2007-05-01,285.592621
2007-05-02,283.757965
2007-05-03,289.575043
2007-05-04,284.372864
2007-05-05,287.117157
2007-05-06,284.536530
2007-05-07,282.151855
2007-05-08,279.527374
2007-05-09,281.111908
2007-05-10,284.725922
2007-05-11,287.972687
2007-05-12,287.431396
2007-05-13,287.582733
2007-05-14,286.836395
2007-05-15,287.093445
2007-05-16,286.006470
2007-05-17,292.855286
2007-05-18,288.055603
2007-05-19,284.119934
2007-05-20,285.072937
2007-05-21,287.471558
2007-05-22,291.966705
2007-05-23,291.276093
2007-05-24,289.182678
2007-05-25,290.501678
2007-05-26,291.224426
2007-05-27,289.364532
2007-05-28,287.356506
2007-05-29,284.668610
2007-05-30,281.453308
2007-05-31,284.817444
2007-06-01,285.218140
2007-06-02,283.735168
2007-06-03,286.572449
2007-06-04,292.491089
2007-06-05,289.658966
2007-06-06,293.032776
2007-06-07,292.460388
2007-06-08,292.831055
2007-06-09,293.936432
2007-06-10,295.414520
2007-06-11,292.823761
2007-06-12,287.201904
2007-06-13,286.736084
2007-06-14,293.219208
2007-06-15,295.357391
2007-06-16,294.830719
2007-06-17,293.475769
2007-06-18,292.442047
2007-06-19,294.426941
2007-06-20,295.084717
2007-06-21,295.049530
2007-06-22,295.118286
2007-06-23,291.624786
2007-06-24,295.083160
2007-06-25,293.063812
2007-06-26,291.840057
2007-06-27,295.174591
2007-06-28,295.065979
2007-06-29,296.025513
2007-06-30,294.860352
2007-07-01,294.007355
2007-07-02,293.064087
2007-07-03,293.014038
2007-07-04,294.279724
2007-07-05,293.988159
2007-07-06,290.717621
2007-07-07,291.818481
2007-07-08,295.119537
2007-07-09,290.073425
2007-07-10,291.237427
2007-07-11,293.077209
2007-07-12,295.155792
2007-07-13,293.530243
2007-07-14,292.858734
2007-07-15,294.813599
2007-07-16,296.099243
2007-07-17,296.225220
2007-07-18,295.572784
2007-07-19,292.803864
2007-07-20,293.566498
2007-07-21,293.880249
2007-07-22,295.211548
2007-07-23,295.857819
2007-07-24,294.211273
2007-07-25,293.452576
2007-07-26,292.313751
2007-07-27,290.922638
2007-07-28,293.429108
2007-07-29,291.289246
2007-07-30,293.492432
2007-07-31,297.403656
2007-08-01,296.648621
2007-08-02,297.534760
2007-08-03,297.279694
2007-08-04,293.861633
2007-08-05,294.564301
2007-08-06,295.490021
2007-08-07,296.724304
2007-08-08,298.947266
2007-08-09,297.630676
2007-08-10,296.273468
2007-08-11,295.577698
2007-08-12,297.035156
2007-08-13,293.669434
2007-08-14,294.045532
2007-08-15,291.526001
2007-08-16,292.961853
2007-08-17,295.912689
2007-08-18,296.994537
2007-08-19,296.891449
2007-08-20,297.031586
2007-08-21,298.288544
2007-08-22,293.906555
2007-08-23,297.348175
2007-08-24,295.613678
2007-08-25,292.045868
2007-08-26,289.310486
2007-08-27,289.785156
2007-08-28,290.243317
2007-08-29,291.412811
2007-08-30,291.647766
2007-08-31,291.498230
2007-09-01,292.615540
2007-09-02,292.021606
2007-09-03,293.554077
2007-09-04,294.547424
2007-09-05,293.941406
2007-09-06,292.676300
2007-09-07,293.451630
2007-09-08,294.554047
2007-09-09,289.556519
2007-09-10,291.806122
2007-09-11,291.380005
2007-09-12,293.601807
2007-09-13,292.417114
2007-09-14,292.744202
2007-09-15,293.197296
2007-09-16,293.429535
2007-09-17,292.720032
2007-09-18,291.768188
2007-09-19,292.707611
2007-09-20,294.624512
2007-09-21,294.544830
2007-09-22,294.947357
2007-09-23,294.835724
2007-09-24,295.348785
2007-09-25,294.281342
2007-09-26,292.769073
2007-09-27,292.726105
2007-09-28,295.058167
2007-09-29,294.735840
2007-09-30,289.749359
2007-10-01,277.609406
2007-10-02,276.904449
2007-10-03,278.161346
2007-10-04,284.610840
2007-10-05,280.300415
2007-10-06,282.582123
2007-10-07,287.347504
2007-10-08,291.058990
2007-10-09,292.147583
2007-10-10,284.021301
2007-10-11,282.730469
2007-10-12,283.673981
2007-10-13,284.924988
2007-10-14,286.620453
2007-10-15,289.743683
2007-10-16,289.153259
2007-10-17,285.207367
2007-10-18,281.229614
2007-10-19,284.931458
2007-10-20,282.171936
2007-10-21,280.562836
2007-10-22,277.364471
2007-10-23,279.212891
2007-10-24,275.377716
2007-10-25,274.938751
2007-10-26,276.641663
2007-10-27,280.509918
2007-10-28,281.860107
2007-10-29,280.779266
2007-10-30,283.257751
2007-10-31,284.253967
2007-11-01,285.667877
2007-11-02,283.806671
2007-11-03,277.399139
2007-11-04,274.233734
2007-11-05,274.140991
2007-11-06,272.908234
2007-11-07,274.241394
2007-11-08,277.549011
2007-11-09,279.631989
2007-11-10,276.527863
2007-11-11,273.532654
2007-11-12,276.040955
2007-11-13,273.827545
2007-11-14,276.154449
2007-11-15,277.974030
2007-11-16,276.941895
2007-11-17,277.933380
2007-11-18,275.416107
2007-11-19,277.551086
2007-11-20,276.406158
2007-11-21,272.264496
2007-11-22,269.947693
2007-11-23,274.318787
2007-11-24,272.550720
2007-11-25,273.822937
2007-11-26,275.659180
2007-11-27,274.873291
2007-11-28,274.908112
2007-11-29,274.486023
2007-11-30,274.953461
2007-12-01,270.650940
2007-12-02,272.652771
2007-12-03,272.703308
2007-12-04,272.594391
2007-12-05,271.543182
2007-12-06,273.224426
2007-12-07,274.033997
2007-12-08,275.433807
2007-12-09,276.380920
2007-12-10,279.116638
2007-12-11,273.576324
2007-12-12,274.038605
2007-12-13,275.101715
2007-12-14,276.772675
2007-12-15,266.177795
2007-12-16,264.947845
2007-12-17,268.842407
2007-12-18,262.935394
2007-12-19,261.766388
2007-12-20,261.859802
2007-12-21,260.939880
2007-12-22,261.895905
2007-12-23,260.656830
2007-12-24,255.368759
2007-12-25,260.382385
2007-12-26,262.967072
2007-12-27,270.624420
2007-12-28,274.915039
2007-12-29,278.130981
2007-12-30,275.680725
2007-12-31,265.459564
2008-01-01,267.714417
2008-01-02,267.678253
2008-01-03,269.643616
2008-01-04,267.328491
2008-01-05,267.359619
2008-01-06,269.411377
2008-01-07,269.415161
2008-01-08,267.886963
2008-01-09,267.664520
2008-01-10,267.891296
2008-01-11,269.572693
2008-01-12,269.601135
2008-01-13,269.279510
2008-01-14,270.739075
2008-01-15,267.919678
2008-01-16,269.466766
2008-01-17,266.626953
2008-01-18,270.569733
2008-01-19,272.914001
2008-01-20,277.347198
2008-01-21,282.236511
2008-01-22,279.301453
2008-01-23,273.040619
2008-01-24,272.302155
2008-01-25,273.611877
2008-01-26,274.455444
2008-01-27,276.345093
2008-01-28,275.860779
2008-01-29,275.111969
2008-01-30,275.344879
2008-01-31,283.051697
2008-02-01,276.538300
2008-02-02,274.395142
2008-02-03,273.571136
2008-02-04,267.952240
2008-02-05,267.212494
2008-02-06,267.942230
2008-02-07,269.141937
2008-02-08,269.871521
2008-02-09,271.846771
2008-02-10,275.760986
2008-02-11,277.008942
2008-02-12,275.550598
2008-02-13,274.837280
2008-02-14,274.794250
2008-02-15,278.664917
2008-02-16,272.091217
2008-02-17,271.515961
2008-02-18,275.637146
2008-02-19,277.052765
2008-02-20,280.786621
2008-02-21,278.349701
2008-02-22,276.583862
2008-02-23,272.462433
2008-02-24,275.219940
2008-02-25,276.726105
2008-02-26,274.453033
2008-02-27,269.867279
2008-02-28,272.136169
2008-02-29,274.561829
2008-03-01,276.987457
2008-03-02,278.864227
2008-03-03,276.045807
2008-03-04,279.527924
2008-03-05,272.597473
2008-03-06,270.619141
2008-03-07,268.408417
2008-03-08,270.975159
2008-03-09,273.330750
2008-03-10,278.718384
2008-03-11,281.774048
2008-03-12,282.949036
2008-03-13,282.004364
2008-03-14,282.877533
2008-03-15,277.372833
2008-03-16,278.168823
2008-03-17,278.558105
2008-03-18,280.594635
2008-03-19,280.076019
2008-03-20,282.030518
2008-03-21,289.047455
2008-03-22,288.669037
2008-03-23,284.263123
2008-03-24,282.576416
2008-03-25,283.146240
2008-03-26,283.713806
2008-03-27,284.941071
2008-03-28,287.668182
2008-03-29,291.226837
2008-03-30,289.110352
2008-03-31,283.066223
2008-04-01,280.478424
2008-04-02,275.625824
2008-04-03,273.683197
2008-04-04,274.523132
2008-04-05,279.294708
2008-04-06,278.970673
2008-04-07,274.869476
2008-04-08,276.304291
2008-04-09,278.667908
2008-04-10,279.270081
2008-04-11,288.506409
2008-04-12,281.644562
2008-04-13,279.876617
2008-04-14,277.954773
2008-04-15,278.033783
2008-04-16,278.649231
2008-04-17,277.021271
2008-04-18,281.936707
2008-04-19,282.275482
2008-04-20,281.008118
2008-04-21,278.445435
2008-04-22,276.811676
2008-04-23,275.912048
2008-04-24,280.509094
2008-04-25,284.721222
2008-04-26,278.149414
2008-04-27,283.629456
2008-04-28,284.904999
2008-04-29,281.400970
2008-04-30,285.347565
2008-05-01,281.166138
2008-05-02,279.061340
2008-05-03,286.169006
2008-05-04,279.140228
2008-05-05,278.928162
2008-05-06,278.050323
2008-05-07,276.600983
2008-05-08,286.854706
2008-05-09,285.629028
2008-05-10,287.672089
2008-05-11,287.629761
2008-05-12,287.391266
2008-05-13,281.859589
2008-05-14,279.823761
2008-05-15,282.263855
2008-05-16,283.876221
2008-05-17,287.751282
2008-05-18,283.334778
2008-05-19,287.756409
2008-05-20,293.105896
2008-05-21,291.439270
2008-05-22,292.639709
2008-05-23,287.318237
2008-05-24,287.565704
2008-05-25,292.211945
2008-05-26,288.195557
2008-05-27,286.296021
2008-05-28,288.726807
2008-05-29,285.579254
2008-05-30,285.982086
2008-05-31,288.648956
2008-06-01,291.880463
2008-06-02,291.489624
2008-06-03,293.719604
2008-06-04,291.914246
2008-06-05,286.546051
2008-06-06,289.615112
2008-06-07,293.945496
2008-06-08,294.553986
2008-06-09,294.230011
2008-06-10,293.078583
2008-06-11,291.384552
2008-06-12,294.947266
2008-06-13,290.198608
2008-06-14,289.576904
2008-06-15,291.122955
2008-06-16,294.777405
2008-06-17,295.880127
2008-06-18,292.208984
2008-06-19,293.961090
2008-06-20,294.624207
2008-06-21,292.417084
2008-06-22,295.120911
2008-06-23,293.917267
2008-06-24,296.674744
2008-06-25,294.027374
2008-06-26,295.767090
2008-06-27,295.337036
2008-06-28,295.421936
2008-06-29,290.737793
2008-06-30,292.991608
2008-07-01,293.814453
2008-07-02,294.276642
2008-07-03,294.893250
2008-07-04,294.043579
2008-07-05,293.764771
2008-07-06,295.665771
2008-07-07,295.829224
2008-07-08,295.469208
2008-07-09,294.549988
2008-07-10,293.012329
2008-07-11,292.941498
2008-07-12,293.574066
2008-07-13,294.196014
2008-07-14,295.418457
2008-07-15,296.808105
2008-07-16,298.170624
2008-07-17,298.000580
2008-07-18,295.384094
2008-07-19,296.197052
2008-07-20,295.596130
2008-07-21,294.452332
2008-07-22,294.084473
2008-07-23,291.725677
2008-07-24,292.676544
2008-07-25,294.072296
2008-07-26,294.886475
2008-07-27,295.001495
2008-07-28,295.868622
2008-07-29,296.875763
2008-07-30,297.091095
2008-07-31,298.015381
2008-08-01,298.242859
2008-08-02,297.480682
2008-08-03,296.849579
2008-08-04,297.462280
2008-08-05,297.071899
2008-08-06,294.710144
2008-08-07,294.091675
2008-08-08,292.123749
2008-08-09,295.670898
2008-08-10,295.490356
2008-08-11,296.170990
2008-08-12,293.583221
2008-08-13,293.984863
2008-08-14,295.368622
2008-08-15,295.783844
2008-08-16,294.863739
2008-08-17,295.426575
2008-08-18,298.028534
2008-08-19,296.807953
2008-08-20,295.260681
2008-08-21,293.380707
2008-08-22,294.112183
2008-08-23,294.450378
2008-08-24,294.098724
2008-08-25,293.972046
2008-08-26,293.343567
2008-08-27,289.667999
2008-08-28,289.336639
2008-08-29,291.482574
2008-08-30,291.720215
2008-08-31,292.290070
2008-09-01,293.173523
2008-09-02,294.906555
2008-09-03,295.362000
2008-09-04,293.655640
2008-09-05,292.737793
2008-09-06,293.945435
2008-09-07,291.069489
2008-09-08,293.110138
2008-09-09,291.321228
2008-09-10,291.681824
2008-09-11,294.283752
2008-09-12,294.563568
2008-09-13,293.417023
2008-09-14,283.964111
2008-09-15,286.928925
2008-09-16,289.593933
2008-09-17,287.242371
2008-09-18,288.650116
2008-09-19,290.160522
2008-09-20,293.351898
2008-09-21,293.462189
2008-09-22,294.925079
2008-09-23,294.543396
2008-09-24,293.939026
2008-09-25,294.024170
2008-09-26,293.275757
2008-09-27,293.351349
2008-09-28,290.139099
2008-09-29,289.525940
2008-09-30,287.854645
2008-10-01,287.864624
2008-10-02,286.512512
2008-10-03,284.291779
2008-10-04,285.714386
2008-10-05,283.166687
2008-10-06,285.291565
2008-10-07,289.034088
2008-10-08,280.801422
2008-10-09,284.680878
2008-10-10,283.917236
2008-10-11,280.202972
2008-10-12,285.052338
2008-10-13,282.547363
2008-10-14,287.603180
2008-10-15,288.670837
2008-10-16,288.246490
2008-10-17,283.495728
2008-10-18,286.769043
2008-10-19,288.823120
2008-10-20,281.222900
2008-10-21,275.937347
2008-10-22,281.568634
2008-10-23,281.427338
2008-10-24,283.517151
2008-10-25,286.415588
2008-10-26,288.419495
2008-10-27,282.705048
2008-10-28,284.267029
2008-10-29,279.684601
2008-10-30,281.317535
2008-10-31,275.394379
2008-11-01,277.758270
2008-11-02,280.117157
2008-11-03,279.683868
2008-11-04,276.081299
2008-11-05,270.665375
2008-11-06,272.668396
2008-11-07,276.965546
2008-11-08,281.589996
2008-11-09,284.393066
2008-11-10,285.658997
2008-11-11,281.403107
2008-11-12,276.792145
2008-11-13,278.035156
2008-11-14,275.478333
2008-11-15,276.406158
2008-11-16,286.963989
2008-11-17,282.278412
2008-11-18,275.814301
2008-11-19,267.544220
2008-11-20,267.965668
2008-11-21,269.059570
2008-11-22,269.066315
2008-11-23,272.289368
2008-11-24,278.053619
2008-11-25,280.015167
2008-11-26,274.754669
2008-11-27,269.348511
2008-11-28,267.617584
2008-11-29,267.365784
2008-11-30,267.915894
2008-12-01,270.591278
2008-12-02,267.372437
2008-12-03,270.450928
2008-12-04,271.162903
2008-12-05,270.759644
2008-12-06,272.362000
2008-12-07,274.285370
2008-12-08,270.744720
2008-12-09,267.453369
2008-12-10,267.890991
2008-12-11,267.944916
2008-12-12,267.279114
2008-12-13,267.377838
2008-12-14,264.940613
2008-12-15,261.454315
2008-12-16,258.918976
2008-12-17,262.964203
2008-12-18,267.367767
2008-12-19,269.480286
2008-12-20,267.301178
2008-12-21,267.816833
2008-12-22,268.908966
2008-12-23,272.559113
2008-12-24,275.137878
2008-12-25,274.747772
2008-12-26,277.045685
2008-12-27,278.550568
2008-12-28,274.124329
2008-12-29,268.305084
2008-12-30,271.628784
2008-12-31,264.437836
2009-01-01,261.593323
2009-01-02,260.670044
2009-01-03,262.163452
2009-01-04,267.360870
2009-01-05,268.656281
2009-01-06,268.700043
2009-01-07,268.458649
2009-01-08,269.836243
2009-01-09,269.238922
2009-01-10,274.121643
2009-01-11,273.607758
2009-01-12,268.433258
2009-01-13,270.618347
2009-01-14,261.781403
2009-01-15,262.304474
2009-01-16,265.362305
2009-01-17,275.446228
2009-01-18,267.307404
2009-01-19,267.764374
2009-01-20,273.615021
2009-01-21,274.537933
2009-01-22,275.304230
2009-01-23,275.459259
2009-01-24,278.220428
2009-01-25,274.632324
2009-01-26,267.888275
2009-01-27,272.435333
2009-01-28,273.820984
2009-01-29,267.300049
2009-01-30,271.844910
2009-01-31,270.319214
2009-02-01,276.636322
2009-02-02,274.003845
2009-02-03,271.650787
2009-02-04,275.534149
