#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmin_IPSL-CM5A-MR_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,275.168549
2006-03-18,277.589233
2006-03-19,274.013275
2006-03-20,272.104553
2006-03-21,270.862549
2006-03-22,274.319092
2006-03-23,273.151001
2006-03-24,271.719757
2006-03-25,273.871643
2006-03-26,281.033173
2006-03-27,282.809570
2006-03-28,275.955231
2006-03-29,280.300385
2006-03-30,283.494812
2006-03-31,287.268982
2006-04-01,284.577484
2006-04-02,284.905243
2006-04-03,291.891968
2006-04-04,287.505829
2006-04-05,278.297028
2006-04-06,278.848206
2006-04-07,277.747559
2006-04-08,282.375305
2006-04-09,283.900177
2006-04-10,289.479523
2006-04-11,292.023438
2006-04-12,290.947906
2006-04-13,279.342804
2006-04-14,279.276855
2006-04-15,282.155090
2006-04-16,287.178497
2006-04-17,289.136688
2006-04-18,286.945587
2006-04-19,283.477661
2006-04-20,286.394440
2006-04-21,279.171143
2006-04-22,278.533051
2006-04-23,282.913513
2006-04-24,283.546783
2006-04-25,285.652832
2006-04-26,286.186157
2006-04-27,283.159851
2006-04-28,285.848389
2006-04-29,285.886444
2006-04-30,290.213898
2006-05-01,287.858978
2006-05-02,285.155823
2006-05-03,287.567871
2006-05-04,289.381836
2006-05-05,289.448303
2006-05-06,281.175659
2006-05-07,284.256531
2006-05-08,282.746979
2006-05-09,284.230408
2006-05-10,290.708191
2006-05-11,282.483612
2006-05-12,280.479126
2006-05-13,288.279480
2006-05-14,292.893585
2006-05-15,286.306824
2006-05-16,286.437378
2006-05-17,290.443237
2006-05-18,291.747040
2006-05-19,293.996521
2006-05-20,282.941254
2006-05-21,289.250458
2006-05-22,293.819885
2006-05-23,291.834564
2006-05-24,286.432343
2006-05-25,289.220001
2006-05-26,279.323273
2006-05-27,284.618774
2006-05-28,286.019440
2006-05-29,289.790253
2006-05-30,295.335693
2006-05-31,291.556549
2006-06-01,286.426178
2006-06-02,285.874176
2006-06-03,286.314911
2006-06-04,289.181366
2006-06-05,290.007477
2006-06-06,292.214325
2006-06-07,294.183197
2006-06-08,294.500732
2006-06-09,294.768463
2006-06-10,294.469849
2006-06-11,295.171173
2006-06-12,291.542053
2006-06-13,294.268066
2006-06-14,295.059753
2006-06-15,294.679443
2006-06-16,295.436249
2006-06-17,295.432251
2006-06-18,292.966858
2006-06-19,293.379150
2006-06-20,293.123291
2006-06-21,293.103821
2006-06-22,295.519562
2006-06-23,293.277527
2006-06-24,294.110809
2006-06-25,293.030121
2006-06-26,294.618591
2006-06-27,293.020172
2006-06-28,295.450897
2006-06-29,290.185211
2006-06-30,288.782715
2006-07-01,289.670166
2006-07-02,290.897064
2006-07-03,290.091003
2006-07-04,292.253937
2006-07-05,293.418091
2006-07-06,293.312286
2006-07-07,291.402496
2006-07-08,290.458191
2006-07-09,291.929169
2006-07-10,292.641724
2006-07-11,293.116180
2006-07-12,293.104218
2006-07-13,293.009552
2006-07-14,294.494293
2006-07-15,293.847351
2006-07-16,290.858398
2006-07-17,292.254211
2006-07-18,293.827515
2006-07-19,293.513336
2006-07-20,293.876923
2006-07-21,293.906219
2006-07-22,294.508484
2006-07-23,295.288208
2006-07-24,295.444611
2006-07-25,295.177277
2006-07-26,296.190033
2006-07-27,296.322601
2006-07-28,295.925903
2006-07-29,296.203674
2006-07-30,295.733185
2006-07-31,295.285431
2006-08-01,294.427856
2006-08-02,294.967194
2006-08-03,294.962311
2006-08-04,295.306702
2006-08-05,295.903259
2006-08-06,295.962219
2006-08-07,296.397491
2006-08-08,296.348145
2006-08-09,296.954498
2006-08-10,296.260010
2006-08-11,296.116425
2006-08-12,296.011780
2006-08-13,295.388123
2006-08-14,295.594025
2006-08-15,295.985626
2006-08-16,295.418945
2006-08-17,294.719238
2006-08-18,294.332581
2006-08-19,294.219849
2006-08-20,293.676056
2006-08-21,293.610168
2006-08-22,294.001770
2006-08-23,294.877075
2006-08-24,296.553162
2006-08-25,295.667511
2006-08-26,295.003510
2006-08-27,295.270386
2006-08-28,296.330658
2006-08-29,296.578003
2006-08-30,296.038086
2006-08-31,296.713745
2006-09-01,296.110474
2006-09-02,296.396576
2006-09-03,296.922363
2006-09-04,296.747162
2006-09-05,295.999237
2006-09-06,295.769989
2006-09-07,292.133606
2006-09-08,294.756897
2006-09-09,296.115356
2006-09-10,289.157379
2006-09-11,290.237091
2006-09-12,291.550842
2006-09-13,291.665680
2006-09-14,291.755707
2006-09-15,292.343231
2006-09-16,290.657562
2006-09-17,290.285522
2006-09-18,289.635498
2006-09-19,290.923706
2006-09-20,290.960693
2006-09-21,291.769928
2006-09-22,289.663849
2006-09-23,291.647095
2006-09-24,290.956665
2006-09-25,289.810028
2006-09-26,290.971527
2006-09-27,289.079010
2006-09-28,292.570831
2006-09-29,292.287262
2006-09-30,290.328796
2006-10-01,290.763855
2006-10-02,290.997650
2006-10-03,296.659180
2006-10-04,287.095581
2006-10-05,290.776520
2006-10-06,290.837708
2006-10-07,289.318268
2006-10-08,282.307648
2006-10-09,282.158020
2006-10-10,280.309540
2006-10-11,274.891937
2006-10-12,281.178436
2006-10-13,285.581024
2006-10-14,283.811066
2006-10-15,281.346405
2006-10-16,284.421570
2006-10-17,284.124512
2006-10-18,285.438263
2006-10-19,288.799164
2006-10-20,287.663055
2006-10-21,280.519348
2006-10-22,280.884460
2006-10-23,272.634857
2006-10-24,273.467072
2006-10-25,273.685333
2006-10-26,273.895142
2006-10-27,277.203247
2006-10-28,281.446503
2006-10-29,283.466583
2006-10-30,277.218811
2006-10-31,276.617188
2006-11-01,277.206360
2006-11-02,281.802551
2006-11-03,282.379578
2006-11-04,283.825226
2006-11-05,277.901520
2006-11-06,276.557312
2006-11-07,277.266052
2006-11-08,275.013977
2006-11-09,276.466583
2006-11-10,277.369843
2006-11-11,276.568298
2006-11-12,275.706238
2006-11-13,278.789642
2006-11-14,276.766602
2006-11-15,274.021423
2006-11-16,275.602875
2006-11-17,275.654327
2006-11-18,275.630371
2006-11-19,275.936646
2006-11-20,276.156616
2006-11-21,283.711761
2006-11-22,283.979309
2006-11-23,275.346191
2006-11-24,269.434723
2006-11-25,270.324036
2006-11-26,271.293182
2006-11-27,271.518768
2006-11-28,272.060852
2006-11-29,270.934113
2006-11-30,277.743317
2006-12-01,283.907104
2006-12-02,276.318024
2006-12-03,271.037811
2006-12-04,273.142456
2006-12-05,276.969635
2006-12-06,276.529388
2006-12-07,274.725769
2006-12-08,273.696289
2006-12-09,274.669678
2006-12-10,272.697296
2006-12-11,275.701233
2006-12-12,276.826050
2006-12-13,280.912476
2006-12-14,277.281433
2006-12-15,276.796234
2006-12-16,276.173615
2006-12-17,273.562622
2006-12-18,275.702789
2006-12-19,274.086182
2006-12-20,271.872345
2006-12-21,275.044617
2006-12-22,273.996887
2006-12-23,271.723419
2006-12-24,273.744019
2006-12-25,271.725403
2006-12-26,269.835724
2006-12-27,270.657135
2006-12-28,276.643188
2006-12-29,272.671814
2006-12-30,271.285248
2006-12-31,269.396271
2007-01-01,268.540283
2007-01-02,270.340973
2007-01-03,271.418732
2007-01-04,270.454681
2007-01-05,272.582153
2007-01-06,274.722443
2007-01-07,275.686523
2007-01-08,278.156647
2007-01-09,276.288269
2007-01-10,271.797974
2007-01-11,268.204041
2007-01-12,273.152588
2007-01-13,278.690796
2007-01-14,278.322021
2007-01-15,275.979218
2007-01-16,277.510895
2007-01-17,279.733948
2007-01-18,276.966461
2007-01-19,274.192505
2007-01-20,273.756958
2007-01-21,270.545837
2007-01-22,273.730499
2007-01-23,274.058044
2007-01-24,271.269745
2007-01-25,273.446411
2007-01-26,273.825806
2007-01-27,275.939697
2007-01-28,278.834686
2007-01-29,280.309296
2007-01-30,278.418427
2007-01-31,270.952850
2007-02-01,266.039185
2007-02-02,268.200134
2007-02-03,266.031555
2007-02-04,270.371887
2007-02-05,258.250427
2007-02-06,258.337921
2007-02-07,269.108002
2007-02-08,276.085022
2007-02-09,275.400543
2007-02-10,270.362671
2007-02-11,274.780823
2007-02-12,277.608459
2007-02-13,270.947144
2007-02-14,273.008636
2007-02-15,273.173828
2007-02-16,268.640106
2007-02-17,271.020081
2007-02-18,270.986908
2007-02-19,276.096191
2007-02-20,275.224396
2007-02-21,280.747314
2007-02-22,280.050690
2007-02-23,280.403931
2007-02-24,283.103485
2007-02-25,275.768951
2007-02-26,275.309814
2007-02-27,275.818176
2007-02-28,277.663574
2007-03-01,278.837738
2007-03-02,282.079865
2007-03-03,280.494232
2007-03-04,269.942444
2007-03-05,268.640961
2007-03-06,273.844635
2007-03-07,279.546417
2007-03-08,271.220886
2007-03-09,274.192078
2007-03-10,258.316711
2007-03-11,261.396057
2007-03-12,271.710663
2007-03-13,279.945953
2007-03-14,273.639771
2007-03-15,275.890228
2007-03-16,280.353973
2007-03-17,280.512787
2007-03-18,280.561951
2007-03-19,282.105591
2007-03-20,285.552429
2007-03-21,275.988373
2007-03-22,276.797333
2007-03-23,280.357361
2007-03-24,280.958282
2007-03-25,280.685699
2007-03-26,283.556183
2007-03-27,283.185608
2007-03-28,287.407440
2007-03-29,285.513702
2007-03-30,275.726410
2007-03-31,278.129791
2007-04-01,282.888916
2007-04-02,283.402405
2007-04-03,280.250763
2007-04-04,284.661072
2007-04-05,277.654388
2007-04-06,278.299530
2007-04-07,279.622467
2007-04-08,278.974365
2007-04-09,277.236328
2007-04-10,278.387756
2007-04-11,283.107208
2007-04-12,280.197601
2007-04-13,279.288879
2007-04-14,284.251923
2007-04-15,287.031464
2007-04-16,287.073853
2007-04-17,282.714203
2007-04-18,284.094482
2007-04-19,285.126678
2007-04-20,286.565338
2007-04-21,285.242706
2007-04-22,288.358093
2007-04-23,277.114349
2007-04-24,280.269806
2007-04-25,282.782318
2007-04-26,282.463562
2007-04-27,284.968323
2007-04-28,285.423218
2007-04-29,287.320618
2007-04-30,290.063568
2007-05-01,289.533417
2007-05-02,286.020050
2007-05-03,288.739380
2007-05-04,288.236328
2007-05-05,291.379730
2007-05-06,292.734467
2007-05-07,285.690460
2007-05-08,287.514618
2007-05-09,287.738434
2007-05-10,289.085449
2007-05-11,284.997192
2007-05-12,281.439972
2007-05-13,283.580017
2007-05-14,280.374786
2007-05-15,281.774872
2007-05-16,291.180237
2007-05-17,293.047882
2007-05-18,289.861023
2007-05-19,291.607727
2007-05-20,295.325226
2007-05-21,294.743713
2007-05-22,289.770233
2007-05-23,290.627289
2007-05-24,291.659851
2007-05-25,281.915771
2007-05-26,283.439972
2007-05-27,285.906982
2007-05-28,285.461090
2007-05-29,290.947510
2007-05-30,292.250946
2007-05-31,293.109161
2007-06-01,292.960175
2007-06-02,294.219666
2007-06-03,295.369568
2007-06-04,295.967255
2007-06-05,296.451904
2007-06-06,295.283722
2007-06-07,294.997406
2007-06-08,294.939178
2007-06-09,293.363312
2007-06-10,295.182434
2007-06-11,295.624542
2007-06-12,292.124573
2007-06-13,291.085785
2007-06-14,292.977020
2007-06-15,294.304474
2007-06-16,295.449402
2007-06-17,295.745972
2007-06-18,296.523743
2007-06-19,294.703094
2007-06-20,292.830475
2007-06-21,293.278809
2007-06-22,293.936859
2007-06-23,297.356079
2007-06-24,297.858704
2007-06-25,298.122223
2007-06-26,297.455414
2007-06-27,296.820251
2007-06-28,296.795258
2007-06-29,296.899719
2007-06-30,295.476624
2007-07-01,295.899597
2007-07-02,295.045563
2007-07-03,294.648315
2007-07-04,295.256561
2007-07-05,295.391479
2007-07-06,294.741089
2007-07-07,292.909698
2007-07-08,293.103943
2007-07-09,293.438751
2007-07-10,293.569244
2007-07-11,295.546875
2007-07-12,296.406830
2007-07-13,297.110229
2007-07-14,295.690887
2007-07-15,293.791779
2007-07-16,294.348541
2007-07-17,288.774567
2007-07-18,288.972137
2007-07-19,293.515869
2007-07-20,292.458282
2007-07-21,288.613495
2007-07-22,289.207031
2007-07-23,291.842316
2007-07-24,293.360535
2007-07-25,293.953430
2007-07-26,294.248291
2007-07-27,293.966583
2007-07-28,294.120819
2007-07-29,293.725983
2007-07-30,293.026825
2007-07-31,294.530884
2007-08-01,296.521393
2007-08-02,292.265717
2007-08-03,288.724152
2007-08-04,294.135468
2007-08-05,292.151550
2007-08-06,293.527832
2007-08-07,293.867249
2007-08-08,294.073761
2007-08-09,293.472748
2007-08-10,292.304382
2007-08-11,291.007446
2007-08-12,293.408081
2007-08-13,291.179688
2007-08-14,285.004974
2007-08-15,288.979279
2007-08-16,290.897369
2007-08-17,290.362488
2007-08-18,289.489075
2007-08-19,290.316772
2007-08-20,289.639404
2007-08-21,290.434021
2007-08-22,289.552765
2007-08-23,292.648346
2007-08-24,291.794403
2007-08-25,293.214508
2007-08-26,294.114105
2007-08-27,294.745392
2007-08-28,294.492889
2007-08-29,293.245819
2007-08-30,293.380981
2007-08-31,294.192963
2007-09-01,293.572998
2007-09-02,293.597809
2007-09-03,295.829193
2007-09-04,294.073151
2007-09-05,291.555054
2007-09-06,291.873962
2007-09-07,291.983826
2007-09-08,288.653198
2007-09-09,288.458527
2007-09-10,287.167847
2007-09-11,287.470001
2007-09-12,287.540283
2007-09-13,287.619629
2007-09-14,285.367371
2007-09-15,285.809326
2007-09-16,288.030609
2007-09-17,290.000336
2007-09-18,284.911713
2007-09-19,288.541504
2007-09-20,285.323944
2007-09-21,277.045685
2007-09-22,282.164917
2007-09-23,286.959717
2007-09-24,287.713989
2007-09-25,285.142181
2007-09-26,282.715790
2007-09-27,285.200470
2007-09-28,284.058990
2007-09-29,288.963379
2007-09-30,286.858734
2007-10-01,284.443054
2007-10-02,285.941895
2007-10-03,288.826294
2007-10-04,287.648529
2007-10-05,287.762665
2007-10-06,288.979034
2007-10-07,288.526703
2007-10-08,287.561249
2007-10-09,288.046844
2007-10-10,285.200287
2007-10-11,287.320709
2007-10-12,283.054413
2007-10-13,279.753479
2007-10-14,288.709045
2007-10-15,291.107605
2007-10-16,283.780518
2007-10-17,282.598022
2007-10-18,285.770477
2007-10-19,287.027832
2007-10-20,281.881897
2007-10-21,283.968872
2007-10-22,282.105530
2007-10-23,278.743378
2007-10-24,281.360962
2007-10-25,281.044800
2007-10-26,280.442108
2007-10-27,282.005402
2007-10-28,281.414276
2007-10-29,283.801483
2007-10-30,286.576508
2007-10-31,288.110199
2007-11-01,286.102753
2007-11-02,284.149384
2007-11-03,283.698181
2007-11-04,287.749756
2007-11-05,288.689880
2007-11-06,287.435059
2007-11-07,277.915802
2007-11-08,276.566986
2007-11-09,275.751892
2007-11-10,269.432159
2007-11-11,270.718750
2007-11-12,271.262970
2007-11-13,270.602478
2007-11-14,273.777649
2007-11-15,275.277557
2007-11-16,279.108429
2007-11-17,269.715942
2007-11-18,269.746521
2007-11-19,274.287750
2007-11-20,275.876709
2007-11-21,274.820068
2007-11-22,279.209229
2007-11-23,281.202271
2007-11-24,281.023529
2007-11-25,281.682159
2007-11-26,275.946625
2007-11-27,272.535858
2007-11-28,272.770111
2007-11-29,274.727478
2007-11-30,273.106201
2007-12-01,274.968781
2007-12-02,272.391846
2007-12-03,269.298126
2007-12-04,273.520081
2007-12-05,271.926758
2007-12-06,278.332092
2007-12-07,269.201385
2007-12-08,268.497253
2007-12-09,270.170898
2007-12-10,263.233154
2007-12-11,251.168274
2007-12-12,259.757019
2007-12-13,266.543884
2007-12-14,263.116608
2007-12-15,262.803925
2007-12-16,260.249542
2007-12-17,259.948364
2007-12-18,264.583405
2007-12-19,269.734802
2007-12-20,272.627350
2007-12-21,270.042938
2007-12-22,269.402588
2007-12-23,271.467133
2007-12-24,269.166687
2007-12-25,265.895264
2007-12-26,270.340790
2007-12-27,271.033722
2007-12-28,270.125763
2007-12-29,270.081299
2007-12-30,265.628204
2007-12-31,267.868408
2008-01-01,267.700836
2008-01-02,263.084656
2008-01-03,265.434875
2008-01-04,272.896454
2008-01-05,267.457642
2008-01-06,269.857727
2008-01-07,272.893158
2008-01-08,271.783142
2008-01-09,272.347443
2008-01-10,276.725250
2008-01-11,271.581238
2008-01-12,276.186279
2008-01-13,280.932953
2008-01-14,269.320129
2008-01-15,267.856079
2008-01-16,268.147430
2008-01-17,267.656067
2008-01-18,270.112793
2008-01-19,271.051666
2008-01-20,267.525665
2008-01-21,267.859894
2008-01-22,268.095062
2008-01-23,271.878571
2008-01-24,272.340759
2008-01-25,267.270386
2008-01-26,271.551910
2008-01-27,271.714722
2008-01-28,275.637756
2008-01-29,276.178436
2008-01-30,279.285614
2008-01-31,284.493347
2008-02-01,288.243530
2008-02-02,279.545959
2008-02-03,267.072327
2008-02-04,273.578613
2008-02-05,273.713379
2008-02-06,278.483582
2008-02-07,273.539154
2008-02-08,273.100098
2008-02-09,272.408630
2008-02-10,270.618683
2008-02-11,272.530853
2008-02-12,270.926239
2008-02-13,276.053284
2008-02-14,280.094238
2008-02-15,280.430023
2008-02-16,279.970001
2008-02-17,283.098755
2008-02-18,276.623138
2008-02-19,274.082306
2008-02-20,272.291321
2008-02-21,269.177307
2008-02-22,273.297607
2008-02-23,276.479736
2008-02-24,275.904297
2008-02-25,280.153473
2008-02-26,276.778503
2008-02-27,275.362335
2008-02-28,270.114929
2008-02-29,273.085327
2008-03-01,276.055756
2008-03-02,278.242462
2008-03-03,274.850739
2008-03-04,275.765198
2008-03-05,278.261780
2008-03-06,274.402191
2008-03-07,273.085602
2008-03-08,278.515778
2008-03-09,284.928864
2008-03-10,277.279266
2008-03-11,276.919037
2008-03-12,280.798859
2008-03-13,277.233734
2008-03-14,269.939789
2008-03-15,275.657501
2008-03-16,270.513550
2008-03-17,272.329193
2008-03-18,274.499969
2008-03-19,285.154846
2008-03-20,277.643036
2008-03-21,278.371643
2008-03-22,280.799988
2008-03-23,279.099091
2008-03-24,279.204681
2008-03-25,281.312073
2008-03-26,283.205536
2008-03-27,285.663391
2008-03-28,283.016449
2008-03-29,281.090546
2008-03-30,277.409210
2008-03-31,282.337494
2008-04-01,282.944763
2008-04-02,279.068298
2008-04-03,279.302490
2008-04-04,279.156982
2008-04-05,281.368958
2008-04-06,281.444519
2008-04-07,282.270142
2008-04-08,283.634460
2008-04-09,286.060364
2008-04-10,290.472748
2008-04-11,287.190582
2008-04-12,292.726807
2008-04-13,287.441071
2008-04-14,281.616394
2008-04-15,280.175690
2008-04-16,281.739655
2008-04-17,280.924377
2008-04-18,280.933350
2008-04-19,278.754852
2008-04-20,279.544342
2008-04-21,281.556793
2008-04-22,277.237762
2008-04-23,277.483459
2008-04-24,282.566071
2008-04-25,285.221405
2008-04-26,286.755646
2008-04-27,286.484344
2008-04-28,285.631256
2008-04-29,287.157745
2008-04-30,283.441681
2008-05-01,283.657959
2008-05-02,285.896240
2008-05-03,284.452759
2008-05-04,285.168518
2008-05-05,289.703156
2008-05-06,285.470490
2008-05-07,281.076813
2008-05-08,284.933502
2008-05-09,287.612518
2008-05-10,285.905457
2008-05-11,286.231262
2008-05-12,287.711609
2008-05-13,286.976257
2008-05-14,284.486542
2008-05-15,283.963654
2008-05-16,286.980865
2008-05-17,284.591553
2008-05-18,284.678864
2008-05-19,284.240906
2008-05-20,287.384399
2008-05-21,292.355255
2008-05-22,287.542145
2008-05-23,281.436096
2008-05-24,282.904999
2008-05-25,287.671112
2008-05-26,290.501099
2008-05-27,291.736145
2008-05-28,290.011810
2008-05-29,288.185577
2008-05-30,290.264923
2008-05-31,291.314545
2008-06-01,290.550781
2008-06-02,287.445068
2008-06-03,286.075165
2008-06-04,289.902374
2008-06-05,286.130951
2008-06-06,292.362274
2008-06-07,292.159332
2008-06-08,295.062561
2008-06-09,287.375793
2008-06-10,289.130127
2008-06-11,291.806274
2008-06-12,292.345917
2008-06-13,293.728333
2008-06-14,293.566589
2008-06-15,294.208679
2008-06-16,290.321320
2008-06-17,289.635986
2008-06-18,291.804810
2008-06-19,293.915283
2008-06-20,294.196106
2008-06-21,293.690887
2008-06-22,292.734497
2008-06-23,293.296021
2008-06-24,291.905396
2008-06-25,291.785156
2008-06-26,291.870697
2008-06-27,293.016174
2008-06-28,292.256836
2008-06-29,291.476318
2008-06-30,290.872589
2008-07-01,291.462646
2008-07-02,291.626282
2008-07-03,291.737061
2008-07-04,292.439880
2008-07-05,292.268738
2008-07-06,292.841370
2008-07-07,293.806366
2008-07-08,292.479095
2008-07-09,292.170746
2008-07-10,292.596069
2008-07-11,292.553497
2008-07-12,293.542755
2008-07-13,293.641266
2008-07-14,293.684845
2008-07-15,294.480835
2008-07-16,295.321869
2008-07-17,295.719971
2008-07-18,295.864044
2008-07-19,295.906128
2008-07-20,295.921417
2008-07-21,294.654724
2008-07-22,294.674133
2008-07-23,295.332092
2008-07-24,295.328003
2008-07-25,295.814880
2008-07-26,295.618347
2008-07-27,295.724915
2008-07-28,295.934296
2008-07-29,296.229736
2008-07-30,296.095795
2008-07-31,296.167542
2008-08-01,296.601074
2008-08-02,297.002716
2008-08-03,297.373962
2008-08-04,296.382050
2008-08-05,295.888275
2008-08-06,296.543793
2008-08-07,295.940399
2008-08-08,296.586334
2008-08-09,296.766571
2008-08-10,296.288116
2008-08-11,296.410248
2008-08-12,295.964325
2008-08-13,296.230255
2008-08-14,296.042480
2008-08-15,297.244385
2008-08-16,299.803619
2008-08-17,290.283539
2008-08-18,292.994904
2008-08-19,294.880127
2008-08-20,296.260925
2008-08-21,293.954865
2008-08-22,294.909912
2008-08-23,295.433777
2008-08-24,293.491486
2008-08-25,295.592560
2008-08-26,298.792511
2008-08-27,293.601135
2008-08-28,293.788147
2008-08-29,294.064026
2008-08-30,293.348206
2008-08-31,290.242126
2008-09-01,290.469635
2008-09-02,290.449890
2008-09-03,290.865234
2008-09-04,290.225342
2008-09-05,291.582001
2008-09-06,293.148926
2008-09-07,293.250641
2008-09-08,294.107391
2008-09-09,293.293030
2008-09-10,290.451874
2008-09-11,287.436340
2008-09-12,287.544067
2008-09-13,288.039673
2008-09-14,291.798920
2008-09-15,290.962036
2008-09-16,290.172150
2008-09-17,289.980804
2008-09-18,287.051117
2008-09-19,287.709106
2008-09-20,290.144257
2008-09-21,289.239471
2008-09-22,287.334259
2008-09-23,287.401123
2008-09-24,288.675049
2008-09-25,290.800629
2008-09-26,286.073273
2008-09-27,282.779144
2008-09-28,283.875336
2008-09-29,285.014893
2008-09-30,286.808777
2008-10-01,290.057495
2008-10-02,288.634308
2008-10-03,284.767426
2008-10-04,288.061523
2008-10-05,289.067047
2008-10-06,288.759583
2008-10-07,296.642700
2008-10-08,288.765350
2008-10-09,288.830872
2008-10-10,289.753143
2008-10-11,290.996307
2008-10-12,283.409668
2008-10-13,281.878998
2008-10-14,274.608124
2008-10-15,276.253357
2008-10-16,277.537445
2008-10-17,278.885193
2008-10-18,280.889252
2008-10-19,279.955170
2008-10-20,283.595032
2008-10-21,279.501862
2008-10-22,280.641022
2008-10-23,285.494659
2008-10-24,285.665131
2008-10-25,287.342102
2008-10-26,289.577667
2008-10-27,287.416534
2008-10-28,278.447540
2008-10-29,281.783997
2008-10-30,291.388062
2008-10-31,287.813354
2008-11-01,272.132996
2008-11-02,278.412292
2008-11-03,285.774628
2008-11-04,279.577789
2008-11-05,273.006531
2008-11-06,274.881409
2008-11-07,281.629822
2008-11-08,281.426483
2008-11-09,277.073273
2008-11-10,276.157776
2008-11-11,285.126984
2008-11-12,278.116699
2008-11-13,276.141388
2008-11-14,275.684204
2008-11-15,279.458893
2008-11-16,278.301178
2008-11-17,270.115814
2008-11-18,270.868378
2008-11-19,274.353394
2008-11-20,281.561951
2008-11-21,276.893616
2008-11-22,277.998383
2008-11-23,270.883728
2008-11-24,268.392883
2008-11-25,269.110565
2008-11-26,275.759766
2008-11-27,277.952972
2008-11-28,271.503723
2008-11-29,275.771576
2008-11-30,279.933899
2008-12-01,273.069275
2008-12-02,270.054962
2008-12-03,268.158447
2008-12-04,267.821564
2008-12-05,274.528534
2008-12-06,272.886414
2008-12-07,279.395325
2008-12-08,273.146027
2008-12-09,268.136108
2008-12-10,267.450714
2008-12-11,267.853119
2008-12-12,264.897217
2008-12-13,266.822784
2008-12-14,272.078979
2008-12-15,269.903900
2008-12-16,270.296722
2008-12-17,275.308563
2008-12-18,274.355591
2008-12-19,272.947693
2008-12-20,272.635559
2008-12-21,270.300293
2008-12-22,267.867249
2008-12-23,266.163361
2008-12-24,265.490326
2008-12-25,260.605347
2008-12-26,266.820038
2008-12-27,272.911011
2008-12-28,267.832550
2008-12-29,273.836792
2008-12-30,276.816742
2008-12-31,273.304626
2009-01-01,272.739319
2009-01-02,272.156586
2009-01-03,273.294159
2009-01-04,271.714081
2009-01-05,267.661713
2009-01-06,265.705963
2009-01-07,270.134491
2009-01-08,272.159088
2009-01-09,270.744873
2009-01-10,269.372040
2009-01-11,271.866821
2009-01-12,269.533356
2009-01-13,262.144714
2009-01-14,264.508575
2009-01-15,266.659760
2009-01-16,258.339081
2009-01-17,260.730804
2009-01-18,265.161835
2009-01-19,265.342651
2009-01-20,268.782440
2009-01-21,271.183563
2009-01-22,267.413910
2009-01-23,262.798767
2009-01-24,262.911835
2009-01-25,264.120453
2009-01-26,269.723572
2009-01-27,267.031342
2009-01-28,267.999146
2009-01-29,272.292877
2009-01-30,274.881287
2009-01-31,271.942322
2009-02-01,271.203186
2009-02-02,271.735504
2009-02-03,274.081360
2009-02-04,277.411835
