#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmin_GFDL-ESM2M_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,276.977386
2006-03-18,277.007477
2006-03-19,279.241699
2006-03-20,275.831757
2006-03-21,278.870087
2006-03-22,283.662354
2006-03-23,285.776093
2006-03-24,280.843445
2006-03-25,274.317841
2006-03-26,276.020782
2006-03-27,271.574005
2006-03-28,270.802155
2006-03-29,271.504913
2006-03-30,270.805420
2006-03-31,271.313660
2006-04-01,277.316315
2006-04-02,277.785492
2006-04-03,271.158478
2006-04-04,268.106140
2006-04-05,275.679047
2006-04-06,276.642548
2006-04-07,273.061798
2006-04-08,279.035858
2006-04-09,281.243622
2006-04-10,282.627747
2006-04-11,279.742401
2006-04-12,281.185028
2006-04-13,282.210419
2006-04-14,285.379852
2006-04-15,286.926239
2006-04-16,283.930084
2006-04-17,279.606659
2006-04-18,280.128540
2006-04-19,280.853119
2006-04-20,281.118469
2006-04-21,283.132050
2006-04-22,278.965057
2006-04-23,275.116486
2006-04-24,283.215179
2006-04-25,285.433838
2006-04-26,282.602356
2006-04-27,283.939972
2006-04-28,283.849060
2006-04-29,285.688293
2006-04-30,288.634186
2006-05-01,283.897278
2006-05-02,281.360168
2006-05-03,282.657654
2006-05-04,285.943451
2006-05-05,285.943115
2006-05-06,287.311676
2006-05-07,288.036316
2006-05-08,286.796112
2006-05-09,284.147217
2006-05-10,283.309967
2006-05-11,286.516907
2006-05-12,284.263184
2006-05-13,282.438629
2006-05-14,284.908630
2006-05-15,285.661316
2006-05-16,286.921936
2006-05-17,287.934296
2006-05-18,289.880127
2006-05-19,289.502930
2006-05-20,289.707001
2006-05-21,293.096863
2006-05-22,293.897827
2006-05-23,291.198853
2006-05-24,287.212982
2006-05-25,291.439758
2006-05-26,291.449524
2006-05-27,286.911041
2006-05-28,287.833954
2006-05-29,290.610504
2006-05-30,290.961456
2006-05-31,291.785889
2006-06-01,291.984467
2006-06-02,293.137604
2006-06-03,291.520416
2006-06-04,291.156158
2006-06-05,289.816589
2006-06-06,288.056519
2006-06-07,289.318695
2006-06-08,290.756531
2006-06-09,293.476654
2006-06-10,294.247620
2006-06-11,295.424683
2006-06-12,291.553192
2006-06-13,288.714661
2006-06-14,293.278839
2006-06-15,295.666504
2006-06-16,296.053192
2006-06-17,296.882568
2006-06-18,297.380249
2006-06-19,295.240631
2006-06-20,292.392090
2006-06-21,290.456573
2006-06-22,289.211121
2006-06-23,288.178619
2006-06-24,287.937836
2006-06-25,291.458069
2006-06-26,293.165039
2006-06-27,292.934113
2006-06-28,294.025787
2006-06-29,294.022644
2006-06-30,292.714691
2006-07-01,294.283813
2006-07-02,294.638763
2006-07-03,294.092133
2006-07-04,293.985840
2006-07-05,294.279694
2006-07-06,294.812012
2006-07-07,295.439789
2006-07-08,294.405640
2006-07-09,294.654083
2006-07-10,295.477844
2006-07-11,295.853485
2006-07-12,296.717621
2006-07-13,296.794189
2006-07-14,296.932251
2006-07-15,295.556732
2006-07-16,296.025513
2006-07-17,296.807434
2006-07-18,297.201141
2006-07-19,296.458435
2006-07-20,295.881653
2006-07-21,295.102509
2006-07-22,295.343170
2006-07-23,296.637970
2006-07-24,298.112518
2006-07-25,296.969238
2006-07-26,297.848297
2006-07-27,296.722351
2006-07-28,296.044098
2006-07-29,291.737122
2006-07-30,293.906189
2006-07-31,296.607483
2006-08-01,296.457672
2006-08-02,295.977875
2006-08-03,296.162689
2006-08-04,296.769348
2006-08-05,296.126862
2006-08-06,297.564423
2006-08-07,295.222778
2006-08-08,292.583344
2006-08-09,293.179535
2006-08-10,295.002441
2006-08-11,295.724213
2006-08-12,292.014435
2006-08-13,289.361725
2006-08-14,290.638306
2006-08-15,292.752533
2006-08-16,294.692841
2006-08-17,292.851929
2006-08-18,293.163239
2006-08-19,292.937012
2006-08-20,293.163696
2006-08-21,293.281677
2006-08-22,294.368500
2006-08-23,295.405396
2006-08-24,294.634766
2006-08-25,293.755310
2006-08-26,295.737366
2006-08-27,296.076904
2006-08-28,295.641388
2006-08-29,294.687256
2006-08-30,292.531891
2006-08-31,291.932312
2006-09-01,292.740448
2006-09-02,293.676239
2006-09-03,294.973938
2006-09-04,295.622925
2006-09-05,294.606232
2006-09-06,295.622650
2006-09-07,295.699036
2006-09-08,295.887115
2006-09-09,295.817566
2006-09-10,295.331665
2006-09-11,282.980194
2006-09-12,284.978943
2006-09-13,281.964722
2006-09-14,286.253296
2006-09-15,289.523834
2006-09-16,290.386414
2006-09-17,291.030548
2006-09-18,289.257568
2006-09-19,289.261932
2006-09-20,287.850098
2006-09-21,289.179260
2006-09-22,290.119537
2006-09-23,290.741852
2006-09-24,292.072815
2006-09-25,291.253143
2006-09-26,286.564941
2006-09-27,280.768951
2006-09-28,281.966858
2006-09-29,283.601868
2006-09-30,287.102570
2006-10-01,286.843719
2006-10-02,291.189667
2006-10-03,288.400604
2006-10-04,276.020782
2006-10-05,285.463531
2006-10-06,287.391357
2006-10-07,286.633118
2006-10-08,286.990173
2006-10-09,288.741486
2006-10-10,289.240051
2006-10-11,289.207642
2006-10-12,284.274689
2006-10-13,282.016296
2006-10-14,282.088074
2006-10-15,277.850494
2006-10-16,281.510895
2006-10-17,282.375519
2006-10-18,287.957153
2006-10-19,285.885101
2006-10-20,286.804077
2006-10-21,287.246033
2006-10-22,280.063843
2006-10-23,283.491058
2006-10-24,283.153168
2006-10-25,282.311310
2006-10-26,284.337524
2006-10-27,283.622986
2006-10-28,280.943146
2006-10-29,279.630798
2006-10-30,282.753998
2006-10-31,284.794373
2006-11-01,284.990814
2006-11-02,285.856262
2006-11-03,280.413300
2006-11-04,282.284637
2006-11-05,286.934326
2006-11-06,284.036041
2006-11-07,286.607117
2006-11-08,288.189087
2006-11-09,285.028442
2006-11-10,279.238678
2006-11-11,277.355774
2006-11-12,276.390381
2006-11-13,274.987946
2006-11-14,278.790436
2006-11-15,283.056824
2006-11-16,281.471222
2006-11-17,280.708191
2006-11-18,279.727966
2006-11-19,279.150574
2006-11-20,273.503479
2006-11-21,271.739166
2006-11-22,273.920746
2006-11-23,276.508636
2006-11-24,272.375793
2006-11-25,275.676422
2006-11-26,269.544281
2006-11-27,275.919464
2006-11-28,266.426575
2006-11-29,270.105530
2006-11-30,267.778076
2006-12-01,270.729095
2006-12-02,276.061310
2006-12-03,278.405243
2006-12-04,275.486725
2006-12-05,280.444122
2006-12-06,272.421204
2006-12-07,268.444885
2006-12-08,271.146332
2006-12-09,275.609894
2006-12-10,271.919281
2006-12-11,265.254639
2006-12-12,263.538696
2006-12-13,271.047363
2006-12-14,268.287750
2006-12-15,268.809174
2006-12-16,271.632263
2006-12-17,272.474915
2006-12-18,270.572815
2006-12-19,268.649658
2006-12-20,271.097595
2006-12-21,273.182037
2006-12-22,267.620636
2006-12-23,272.281189
2006-12-24,268.678009
2006-12-25,259.316895
2006-12-26,265.166534
2006-12-27,268.725311
2006-12-28,263.776031
2006-12-29,273.889862
2006-12-30,273.902618
2006-12-31,273.017761
2007-01-01,265.748047
2007-01-02,262.210205
2007-01-03,265.915924
2007-01-04,269.750061
2007-01-05,269.035828
2007-01-06,270.723785
2007-01-07,271.337646
2007-01-08,270.595917
2007-01-09,273.621094
2007-01-10,268.859406
2007-01-11,269.907104
2007-01-12,274.091827
2007-01-13,276.055237
2007-01-14,273.041870
2007-01-15,268.669647
2007-01-16,273.955811
2007-01-17,264.909515
2007-01-18,266.798035
2007-01-19,272.165649
2007-01-20,269.760773
2007-01-21,266.122681
2007-01-22,272.280579
2007-01-23,271.269867
2007-01-24,272.604431
2007-01-25,274.315704
2007-01-26,269.531952
2007-01-27,273.219757
2007-01-28,274.544250
2007-01-29,268.122314
2007-01-30,272.365143
2007-01-31,275.926483
2007-02-01,276.295624
2007-02-02,277.301758
2007-02-03,277.338409
2007-02-04,278.554047
2007-02-05,270.148346
2007-02-06,272.512360
2007-02-07,274.960449
2007-02-08,277.720093
2007-02-09,283.207458
2007-02-10,277.729889
2007-02-11,273.370636
2007-02-12,269.554749
2007-02-13,267.616119
2007-02-14,271.040070
2007-02-15,275.230347
2007-02-16,276.789246
2007-02-17,275.412292
2007-02-18,281.040649
2007-02-19,273.894104
2007-02-20,265.177673
2007-02-21,266.806427
2007-02-22,275.870483
2007-02-23,263.542023
2007-02-24,271.907227
2007-02-25,274.949188
2007-02-26,277.104889
2007-02-27,277.667694
2007-02-28,277.972504
2007-03-01,282.620483
2007-03-02,276.815430
2007-03-03,270.857697
2007-03-04,271.340057
2007-03-05,269.763031
2007-03-06,268.428772
2007-03-07,270.672180
2007-03-08,270.730988
2007-03-09,271.419434
2007-03-10,275.852814
2007-03-11,275.205078
2007-03-12,272.513336
2007-03-13,279.560486
2007-03-14,279.556274
2007-03-15,275.396545
2007-03-16,271.622986
2007-03-17,270.380127
2007-03-18,271.885498
2007-03-19,271.473389
2007-03-20,271.868011
2007-03-21,273.630676
2007-03-22,273.733307
2007-03-23,277.557281
2007-03-24,270.603607
2007-03-25,273.796295
2007-03-26,275.419525
2007-03-27,273.996765
2007-03-28,272.661346
2007-03-29,274.215790
2007-03-30,274.276398
2007-03-31,279.253815
2007-04-01,284.291077
2007-04-02,282.640594
2007-04-03,279.953064
2007-04-04,280.705719
2007-04-05,279.140503
2007-04-06,278.037292
2007-04-07,276.303223
2007-04-08,275.469025
2007-04-09,277.070557
2007-04-10,281.215942
2007-04-11,280.477936
2007-04-12,277.531189
2007-04-13,281.287750
2007-04-14,282.167389
2007-04-15,272.926361
2007-04-16,272.123260
2007-04-17,275.478088
2007-04-18,277.671631
2007-04-19,277.490570
2007-04-20,277.013885
2007-04-21,280.311279
2007-04-22,281.389160
2007-04-23,283.155365
2007-04-24,284.116547
2007-04-25,284.975739
2007-04-26,286.702026
2007-04-27,288.562500
2007-04-28,284.904114
2007-04-29,285.208710
2007-04-30,284.089874
2007-05-01,286.142395
2007-05-02,290.230957
2007-05-03,279.885223
2007-05-04,277.517120
2007-05-05,280.309052
2007-05-06,282.297150
2007-05-07,282.759460
2007-05-08,284.861145
2007-05-09,283.639191
2007-05-10,282.539337
2007-05-11,281.481689
2007-05-12,283.349152
2007-05-13,283.326599
2007-05-14,282.471680
2007-05-15,281.960510
2007-05-16,281.982788
2007-05-17,281.578369
2007-05-18,285.885345
2007-05-19,288.413605
2007-05-20,289.483307
2007-05-21,289.678345
2007-05-22,290.664581
2007-05-23,290.782379
2007-05-24,291.563263
2007-05-25,291.424225
2007-05-26,292.476105
2007-05-27,289.817200
2007-05-28,286.222687
2007-05-29,284.153839
2007-05-30,281.519775
2007-05-31,284.150208
2007-06-01,286.747650
2007-06-02,288.259674
2007-06-03,288.645203
2007-06-04,289.062927
2007-06-05,287.933594
2007-06-06,287.524231
2007-06-07,291.149017
2007-06-08,292.152435
2007-06-09,288.119049
2007-06-10,283.044922
2007-06-11,283.626556
2007-06-12,286.587891
2007-06-13,290.273010
2007-06-14,291.019836
2007-06-15,291.446045
2007-06-16,289.797333
2007-06-17,289.759064
2007-06-18,291.681885
2007-06-19,293.786835
2007-06-20,293.773560
2007-06-21,294.390869
2007-06-22,294.059784
2007-06-23,292.643829
2007-06-24,291.806885
2007-06-25,292.458282
2007-06-26,292.095276
2007-06-27,294.065826
2007-06-28,293.879974
2007-06-29,293.200562
2007-06-30,293.535522
2007-07-01,289.253510
2007-07-02,287.555969
2007-07-03,289.268280
2007-07-04,290.678955
2007-07-05,293.415741
2007-07-06,293.801147
2007-07-07,293.905060
2007-07-08,293.715759
2007-07-09,293.548279
2007-07-10,294.041534
2007-07-11,293.766113
2007-07-12,293.872772
2007-07-13,293.990387
2007-07-14,294.266205
2007-07-15,295.105865
2007-07-16,295.451416
2007-07-17,294.988831
2007-07-18,294.487762
2007-07-19,294.041565
2007-07-20,294.176392
2007-07-21,293.627563
2007-07-22,293.615601
2007-07-23,293.581848
2007-07-24,293.081360
2007-07-25,293.078552
2007-07-26,293.644714
2007-07-27,296.023895
2007-07-28,295.729156
2007-07-29,295.617126
2007-07-30,294.016144
2007-07-31,293.604095
2007-08-01,292.978607
2007-08-02,292.842529
2007-08-03,293.062592
2007-08-04,293.415833
2007-08-05,293.769501
2007-08-06,293.624390
2007-08-07,293.373962
2007-08-08,292.652435
2007-08-09,289.706055
2007-08-10,288.998322
2007-08-11,289.603516
2007-08-12,291.427124
2007-08-13,291.342804
2007-08-14,291.687225
2007-08-15,292.474609
2007-08-16,289.401398
2007-08-17,287.963959
2007-08-18,290.181335
2007-08-19,291.179260
2007-08-20,291.832672
2007-08-21,288.472229
2007-08-22,289.985168
2007-08-23,291.707367
2007-08-24,292.204437
2007-08-25,291.620880
2007-08-26,292.648041
2007-08-27,292.710327
2007-08-28,292.861115
2007-08-29,293.468781
2007-08-30,292.992004
2007-08-31,293.650696
2007-09-01,294.536804
2007-09-02,292.542603
2007-09-03,293.614075
2007-09-04,294.210083
2007-09-05,291.393951
2007-09-06,287.199677
2007-09-07,287.124298
2007-09-08,287.936340
2007-09-09,287.748230
2007-09-10,291.309357
2007-09-11,287.226624
2007-09-12,284.953949
2007-09-13,286.440643
2007-09-14,288.295776
2007-09-15,289.554535
2007-09-16,291.793396
2007-09-17,285.439514
2007-09-18,280.907562
2007-09-19,280.723785
2007-09-20,281.685364
2007-09-21,283.198944
2007-09-22,283.001678
2007-09-23,286.145081
2007-09-24,287.572723
2007-09-25,288.147858
2007-09-26,285.073944
2007-09-27,284.898926
2007-09-28,288.351044
2007-09-29,286.260193
2007-09-30,289.387848
2007-10-01,288.910065
2007-10-02,288.401703
2007-10-03,290.167328
2007-10-04,289.259216
2007-10-05,277.521057
2007-10-06,279.793060
2007-10-07,281.275055
2007-10-08,282.723633
2007-10-09,279.538361
2007-10-10,281.168671
2007-10-11,283.421143
2007-10-12,287.778656
2007-10-13,286.559082
2007-10-14,280.726349
2007-10-15,277.538757
2007-10-16,277.631439
2007-10-17,280.717285
2007-10-18,279.423676
2007-10-19,280.118469
2007-10-20,283.194550
2007-10-21,283.161713
2007-10-22,281.400055
2007-10-23,280.874481
2007-10-24,285.410583
2007-10-25,282.840363
2007-10-26,281.615723
2007-10-27,281.833344
2007-10-28,281.641968
2007-10-29,276.369537
2007-10-30,283.938385
2007-10-31,282.339661
2007-11-01,283.187897
2007-11-02,279.809875
2007-11-03,283.356659
2007-11-04,284.053772
2007-11-05,274.549500
2007-11-06,274.429993
2007-11-07,278.465607
2007-11-08,276.943268
2007-11-09,270.995331
2007-11-10,277.869446
2007-11-11,274.084656
2007-11-12,279.144043
2007-11-13,271.592987
2007-11-14,264.935974
2007-11-15,275.605469
2007-11-16,276.540894
2007-11-17,280.151520
2007-11-18,282.642822
2007-11-19,272.451355
2007-11-20,273.363251
2007-11-21,276.564270
2007-11-22,274.094879
2007-11-23,277.362549
2007-11-24,270.074799
2007-11-25,272.918854
2007-11-26,280.361969
2007-11-27,273.105133
2007-11-28,280.060791
2007-11-29,277.219513
2007-11-30,267.987915
2007-12-01,267.760162
2007-12-02,270.767883
2007-12-03,273.999878
2007-12-04,267.031647
2007-12-05,267.304077
2007-12-06,270.713898
2007-12-07,272.448242
2007-12-08,272.950714
2007-12-09,273.510895
2007-12-10,277.209076
2007-12-11,279.439148
2007-12-12,271.885834
2007-12-13,270.500305
2007-12-14,272.746490
2007-12-15,269.799927
2007-12-16,270.575470
2007-12-17,267.506409
2007-12-18,268.672729
2007-12-19,269.421509
2007-12-20,267.178986
2007-12-21,265.716278
2007-12-22,265.530182
2007-12-23,267.380707
2007-12-24,267.185760
2007-12-25,268.242676
2007-12-26,266.547333
2007-12-27,263.842834
2007-12-28,267.415344
2007-12-29,272.077148
2007-12-30,274.118195
2007-12-31,275.341919
2008-01-01,271.862793
2008-01-02,268.860077
2008-01-03,270.934082
2008-01-04,269.966217
2008-01-05,272.282166
2008-01-06,274.935822
2008-01-07,268.999573
2008-01-08,268.541016
2008-01-09,269.892303
2008-01-10,267.446472
2008-01-11,267.839111
2008-01-12,267.509277
2008-01-13,268.111969
2008-01-14,266.403503
2008-01-15,266.837677
2008-01-16,269.285034
2008-01-17,269.970703
2008-01-18,270.991058
2008-01-19,269.751923
2008-01-20,273.163422
2008-01-21,275.800385
2008-01-22,262.224945
2008-01-23,262.765381
2008-01-24,266.984680
2008-01-25,275.453461
2008-01-26,273.596283
2008-01-27,266.388428
2008-01-28,273.604401
2008-01-29,264.762573
2008-01-30,266.264709
2008-01-31,268.123230
2008-02-01,272.991913
2008-02-02,271.216858
2008-02-03,268.548767
2008-02-04,273.499725
2008-02-05,270.371399
2008-02-06,274.599518
2008-02-07,276.759979
2008-02-08,278.408997
2008-02-09,275.917389
2008-02-10,273.391632
2008-02-11,274.040100
2008-02-12,275.377838
2008-02-13,276.352264
2008-02-14,274.967163
2008-02-15,279.090118
2008-02-16,279.272614
2008-02-17,283.243591
2008-02-18,275.812134
2008-02-19,273.424744
2008-02-20,271.573517
2008-02-21,271.748749
2008-02-22,277.603516
2008-02-23,280.973297
2008-02-24,274.031219
2008-02-25,277.094666
2008-02-26,279.324249
2008-02-27,279.790283
2008-02-28,282.215790
2008-02-29,281.671967
2008-03-01,281.128143
2008-03-02,276.933594
2008-03-03,269.940186
2008-03-04,267.068176
2008-03-05,273.832550
2008-03-06,279.149658
2008-03-07,266.207825
2008-03-08,279.989868
2008-03-09,283.596405
2008-03-10,276.447296
2008-03-11,268.911041
2008-03-12,279.459747
2008-03-13,280.720856
2008-03-14,271.384064
2008-03-15,274.021576
2008-03-16,278.258820
2008-03-17,285.211823
2008-03-18,272.090851
2008-03-19,280.980896
2008-03-20,283.065399
2008-03-21,285.515869
2008-03-22,281.181580
2008-03-23,288.527252
2008-03-24,285.724609
2008-03-25,279.256439
2008-03-26,286.355042
2008-03-27,280.966766
2008-03-28,276.234955
2008-03-29,273.116608
2008-03-30,281.182190
2008-03-31,278.501465
2008-04-01,281.898346
2008-04-02,282.615601
2008-04-03,280.339722
2008-04-04,282.723572
2008-04-05,288.163574
2008-04-06,282.735199
2008-04-07,275.833740
2008-04-08,276.019165
2008-04-09,280.316101
2008-04-10,282.745361
2008-04-11,289.656342
2008-04-12,290.142609
2008-04-13,281.947937
2008-04-14,286.148468
2008-04-15,290.451599
2008-04-16,290.470856
2008-04-17,285.160645
2008-04-18,279.988068
2008-04-19,282.621460
2008-04-20,278.507965
2008-04-21,277.980438
2008-04-22,277.921295
2008-04-23,287.490387
2008-04-24,281.321960
2008-04-25,279.500366
2008-04-26,281.117126
2008-04-27,280.499329
2008-04-28,285.910645
2008-04-29,283.152039
2008-04-30,280.484192
2008-05-01,280.200989
2008-05-02,281.251312
2008-05-03,287.766083
2008-05-04,287.952393
2008-05-05,291.909271
2008-05-06,291.212067
2008-05-07,289.666565
2008-05-08,289.182068
2008-05-09,285.567413
2008-05-10,288.233612
2008-05-11,288.679108
2008-05-12,289.812927
2008-05-13,289.909302
2008-05-14,290.843903
2008-05-15,289.489838
2008-05-16,291.686218
2008-05-17,295.774109
2008-05-18,292.309662
2008-05-19,295.129456
2008-05-20,294.724762
2008-05-21,293.395325
2008-05-22,294.050995
2008-05-23,289.872833
2008-05-24,281.892914
2008-05-25,287.099823
2008-05-26,292.434601
2008-05-27,293.902954
2008-05-28,296.211761
2008-05-29,296.447296
2008-05-30,296.988312
2008-05-31,295.494019
2008-06-01,295.699921
2008-06-02,295.085144
2008-06-03,293.762878
2008-06-04,295.950043
2008-06-05,298.442627
2008-06-06,297.458008
2008-06-07,297.545990
2008-06-08,297.887604
2008-06-09,298.219238
2008-06-10,298.324829
2008-06-11,298.181854
2008-06-12,296.110382
2008-06-13,289.442352
2008-06-14,295.103760
2008-06-15,293.690735
2008-06-16,292.270203
2008-06-17,293.479248
2008-06-18,294.813324
2008-06-19,297.745453
2008-06-20,297.866119
2008-06-21,298.801453
2008-06-22,298.364655
2008-06-23,297.013214
2008-06-24,295.872894
2008-06-25,298.407715
2008-06-26,298.002167
2008-06-27,298.142731
2008-06-28,297.916138
2008-06-29,297.982361
2008-06-30,297.457214
2008-07-01,298.969177
2008-07-02,299.178131
2008-07-03,297.498077
2008-07-04,297.025452
2008-07-05,298.218109
2008-07-06,298.920837
2008-07-07,300.164612
2008-07-08,299.113037
2008-07-09,299.551849
2008-07-10,300.202911
2008-07-11,298.138763
2008-07-12,297.527100
2008-07-13,297.939850
2008-07-14,298.747925
2008-07-15,298.942505
2008-07-16,298.900848
2008-07-17,298.774902
2008-07-18,298.566589
2008-07-19,298.254028
2008-07-20,298.109589
2008-07-21,298.076233
2008-07-22,298.191223
2008-07-23,298.560852
2008-07-24,298.924377
2008-07-25,299.560333
2008-07-26,299.732788
2008-07-27,299.866913
2008-07-28,299.731903
2008-07-29,301.667297
2008-07-30,299.766022
2008-07-31,298.274567
2008-08-01,299.411407
2008-08-02,297.122498
2008-08-03,295.932831
2008-08-04,294.801849
2008-08-05,294.650787
2008-08-06,294.761719
2008-08-07,295.724548
2008-08-08,297.001312
2008-08-09,297.297821
2008-08-10,297.923859
2008-08-11,297.573212
2008-08-12,296.123352
2008-08-13,291.049561
2008-08-14,285.742096
2008-08-15,288.731293
2008-08-16,287.929260
2008-08-17,288.016998
2008-08-18,288.513092
2008-08-19,289.445770
2008-08-20,288.344788
2008-08-21,288.309326
2008-08-22,289.939209
2008-08-23,291.306335
2008-08-24,289.976013
2008-08-25,288.042664
2008-08-26,290.807800
2008-08-27,292.454742
2008-08-28,292.753113
2008-08-29,289.672607
2008-08-30,292.489014
2008-08-31,290.645325
2008-09-01,287.319519
2008-09-02,289.864227
2008-09-03,290.775085
2008-09-04,290.734497
2008-09-05,290.084686
2008-09-06,288.936493
2008-09-07,286.247559
2008-09-08,284.380188
2008-09-09,282.561646
2008-09-10,285.412384
2008-09-11,287.194214
2008-09-12,287.350037
2008-09-13,287.098724
2008-09-14,286.223999
2008-09-15,280.930878
2008-09-16,283.582458
2008-09-17,285.452393
2008-09-18,286.072815
2008-09-19,286.389526
2008-09-20,288.974304
2008-09-21,285.616028
2008-09-22,279.280334
2008-09-23,283.521240
2008-09-24,286.245880
2008-09-25,287.520447
2008-09-26,289.718414
2008-09-27,290.865356
2008-09-28,290.775299
2008-09-29,292.327728
2008-09-30,289.603302
2008-10-01,288.681091
2008-10-02,291.515045
2008-10-03,291.187073
2008-10-04,291.975189
2008-10-05,291.887634
2008-10-06,292.959045
2008-10-07,289.364990
2008-10-08,291.023621
2008-10-09,288.528687
2008-10-10,289.292358
2008-10-11,289.967834
2008-10-12,282.951202
2008-10-13,281.773102
2008-10-14,286.110657
2008-10-15,287.050659
2008-10-16,287.398651
2008-10-17,287.827576
2008-10-18,286.522064
2008-10-19,286.460236
2008-10-20,287.267242
2008-10-21,284.120819
2008-10-22,284.319427
2008-10-23,286.023926
2008-10-24,288.022400
2008-10-25,279.919220
2008-10-26,276.469116
2008-10-27,277.648956
2008-10-28,282.616547
2008-10-29,280.833221
2008-10-30,274.832153
2008-10-31,276.610535
2008-11-01,272.349030
2008-11-02,278.927338
2008-11-03,284.901093
2008-11-04,273.658661
2008-11-05,269.825867
2008-11-06,275.279144
2008-11-07,271.099823
2008-11-08,274.818390
2008-11-09,278.589508
2008-11-10,281.085907
2008-11-11,281.941162
2008-11-12,275.592346
2008-11-13,275.577179
2008-11-14,282.481506
2008-11-15,272.838043
2008-11-16,265.376221
2008-11-17,266.316895
2008-11-18,268.874939
2008-11-19,275.241791
2008-11-20,278.900055
2008-11-21,281.518677
2008-11-22,274.609131
2008-11-23,280.303741
2008-11-24,272.751892
2008-11-25,276.161652
2008-11-26,272.569824
2008-11-27,268.262146
2008-11-28,267.783081
2008-11-29,270.142944
2008-11-30,267.007172
2008-12-01,268.982605
2008-12-02,267.910065
2008-12-03,269.688599
2008-12-04,270.284607
2008-12-05,269.343994
2008-12-06,268.170593
2008-12-07,270.291046
2008-12-08,269.770020
2008-12-09,267.302582
2008-12-10,266.872711
2008-12-11,268.228455
2008-12-12,266.568176
2008-12-13,265.670807
2008-12-14,267.213470
2008-12-15,270.798340
2008-12-16,266.413696
2008-12-17,271.313324
2008-12-18,267.050812
2008-12-19,265.720306
2008-12-20,261.906281
2008-12-21,263.291260
2008-12-22,253.954315
2008-12-23,262.825745
2008-12-24,271.526550
2008-12-25,271.088379
2008-12-26,273.119629
2008-12-27,271.262970
2008-12-28,265.771667
2008-12-29,270.515198
2008-12-30,275.929688
2008-12-31,273.375549
2009-01-01,271.191406
2009-01-02,274.868744
2009-01-03,264.763275
2009-01-04,262.616119
2009-01-05,262.561615
2009-01-06,261.771149
2009-01-07,265.344269
2009-01-08,270.228546
2009-01-09,277.354462
2009-01-10,276.575226
2009-01-11,275.276398
2009-01-12,263.528961
2009-01-13,264.310455
2009-01-14,268.238403
2009-01-15,267.511414
2009-01-16,268.617462
2009-01-17,269.367462
2009-01-18,271.562286
2009-01-19,272.786163
2009-01-20,272.796082
2009-01-21,273.140747
2009-01-22,275.748169
2009-01-23,278.270508
2009-01-24,274.749268
2009-01-25,276.058838
2009-01-26,275.562561
2009-01-27,272.278748
2009-01-28,269.880554
2009-01-29,264.594940
2009-01-30,266.357819
2009-01-31,269.525085
2009-02-01,271.337280
2009-02-02,272.170380
2009-02-03,270.891968
2009-02-04,272.463684
