#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MIROC5_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,274.386383
2006-03-18,268.131836
2006-03-19,267.763000
2006-03-20,271.007904
2006-03-21,276.511536
2006-03-22,281.697052
2006-03-23,282.829468
2006-03-24,280.953827
2006-03-25,283.746613
2006-03-26,285.491333
2006-03-27,280.856232
2006-03-28,278.855652
2006-03-29,270.578552
2006-03-30,269.391296
2006-03-31,270.469910
2006-04-01,278.836609
2006-04-02,275.445099
2006-04-03,274.723572
2006-04-04,279.530670
2006-04-05,284.965088
2006-04-06,288.567596
2006-04-07,280.853149
2006-04-08,289.711029
2006-04-09,283.396027
2006-04-10,277.948242
2006-04-11,280.997833
2006-04-12,283.589996
2006-04-13,290.638763
2006-04-14,283.652893
2006-04-15,279.542419
2006-04-16,278.050262
2006-04-17,278.277252
2006-04-18,283.236328
2006-04-19,285.055237
2006-04-20,286.895294
2006-04-21,290.552063
2006-04-22,289.310120
2006-04-23,283.644135
2006-04-24,280.465942
2006-04-25,281.268616
2006-04-26,281.592499
2006-04-27,283.239441
2006-04-28,285.233002
2006-04-29,284.176453
2006-04-30,285.998993
2006-05-01,288.072327
2006-05-02,284.941986
2006-05-03,285.440765
2006-05-04,283.352905
2006-05-05,283.349731
2006-05-06,284.124878
2006-05-07,289.342987
2006-05-08,290.548401
2006-05-09,290.419312
2006-05-10,291.125977
2006-05-11,287.922577
2006-05-12,283.692444
2006-05-13,287.054626
2006-05-14,282.818695
2006-05-15,286.966461
2006-05-16,287.494659
2006-05-17,289.275391
2006-05-18,290.143555
2006-05-19,289.464050
2006-05-20,290.188477
2006-05-21,293.522522
2006-05-22,290.467224
2006-05-23,291.989380
2006-05-24,294.382263
2006-05-25,290.435883
2006-05-26,289.982941
2006-05-27,291.005646
2006-05-28,294.342682
2006-05-29,294.984283
2006-05-30,286.049774
2006-05-31,287.348328
2006-06-01,289.589508
2006-06-02,290.624023
2006-06-03,292.342957
2006-06-04,290.238068
2006-06-05,284.950745
2006-06-06,286.351990
2006-06-07,288.242493
2006-06-08,292.045227
2006-06-09,293.411072
2006-06-10,292.220154
2006-06-11,291.647339
2006-06-12,293.647186
2006-06-13,294.057220
2006-06-14,289.951202
2006-06-15,292.221130
2006-06-16,286.822083
2006-06-17,291.161743
2006-06-18,291.878601
2006-06-19,291.650909
2006-06-20,288.886230
2006-06-21,291.254883
2006-06-22,290.845062
2006-06-23,290.374054
2006-06-24,293.134064
2006-06-25,293.153259
2006-06-26,292.302979
2006-06-27,293.777557
2006-06-28,291.806702
2006-06-29,292.437195
2006-06-30,290.768951
2006-07-01,290.603333
2006-07-02,291.533722
2006-07-03,291.348053
2006-07-04,291.512177
2006-07-05,291.949890
2006-07-06,292.106262
2006-07-07,292.755615
2006-07-08,291.011322
2006-07-09,291.871399
2006-07-10,292.077423
2006-07-11,292.533020
2006-07-12,293.571960
2006-07-13,294.039520
2006-07-14,294.683807
2006-07-15,293.883362
2006-07-16,293.438446
2006-07-17,292.522491
2006-07-18,291.839874
2006-07-19,292.949127
2006-07-20,292.379974
2006-07-21,295.577576
2006-07-22,296.954193
2006-07-23,298.125916
2006-07-24,297.143280
2006-07-25,296.481415
2006-07-26,291.947876
2006-07-27,293.835297
2006-07-28,290.177338
2006-07-29,289.778351
2006-07-30,291.979919
2006-07-31,294.679352
2006-08-01,294.537994
2006-08-02,293.429535
2006-08-03,292.632568
2006-08-04,291.786255
2006-08-05,292.079071
2006-08-06,292.119659
2006-08-07,293.261292
2006-08-08,294.672760
2006-08-09,294.758209
2006-08-10,294.830109
2006-08-11,292.078430
2006-08-12,291.868378
2006-08-13,293.508026
2006-08-14,295.822693
2006-08-15,294.960052
2006-08-16,292.797211
2006-08-17,291.980743
2006-08-18,292.046661
2006-08-19,293.497833
2006-08-20,293.394073
2006-08-21,294.246063
2006-08-22,293.974365
2006-08-23,294.958405
2006-08-24,294.950958
2006-08-25,294.249847
2006-08-26,291.158142
2006-08-27,288.812866
2006-08-28,291.093140
2006-08-29,291.789703
2006-08-30,293.361877
2006-08-31,293.379517
2006-09-01,294.981293
2006-09-02,296.242889
2006-09-03,295.192902
2006-09-04,295.827515
2006-09-05,296.430756
2006-09-06,294.888550
2006-09-07,293.525421
2006-09-08,296.250122
2006-09-09,295.166656
2006-09-10,295.335541
2006-09-11,295.049774
2006-09-12,296.736481
2006-09-13,295.973297
2006-09-14,291.829498
2006-09-15,289.375122
2006-09-16,289.648712
2006-09-17,292.911346
2006-09-18,290.917603
2006-09-19,291.664246
2006-09-20,293.009888
2006-09-21,291.748077
2006-09-22,289.508057
2006-09-23,288.675201
2006-09-24,284.085693
2006-09-25,289.685242
2006-09-26,286.789154
2006-09-27,291.617218
2006-09-28,293.714722
2006-09-29,293.517029
2006-09-30,283.619141
2006-10-01,282.459106
2006-10-02,291.990356
2006-10-03,282.454865
2006-10-04,282.307709
2006-10-05,281.949249
2006-10-06,289.433746
2006-10-07,286.057648
2006-10-08,282.314972
2006-10-09,281.520935
2006-10-10,276.339996
2006-10-11,276.819611
2006-10-12,275.054138
2006-10-13,277.206299
2006-10-14,280.584808
2006-10-15,283.633514
2006-10-16,281.583893
2006-10-17,282.989471
2006-10-18,286.945740
2006-10-19,283.706024
2006-10-20,284.392273
2006-10-21,286.217926
2006-10-22,287.509552
2006-10-23,286.826813
2006-10-24,283.809448
2006-10-25,282.977173
2006-10-26,283.013824
2006-10-27,284.455231
2006-10-28,286.943512
2006-10-29,288.035889
2006-10-30,288.900848
2006-10-31,286.168793
2006-11-01,288.663696
2006-11-02,288.239105
2006-11-03,284.596527
2006-11-04,280.591675
2006-11-05,283.760956
2006-11-06,278.868591
2006-11-07,277.142761
2006-11-08,274.224762
2006-11-09,274.033661
2006-11-10,276.500275
2006-11-11,277.400055
2006-11-12,275.462524
2006-11-13,277.260559
2006-11-14,272.053619
2006-11-15,275.577026
2006-11-16,275.730499
2006-11-17,277.997070
2006-11-18,277.469788
2006-11-19,278.662476
2006-11-20,281.148346
2006-11-21,275.163788
2006-11-22,278.309021
2006-11-23,284.588959
2006-11-24,276.555359
2006-11-25,271.489288
2006-11-26,272.289398
2006-11-27,275.077301
2006-11-28,273.274628
2006-11-29,273.102570
2006-11-30,277.449188
2006-12-01,277.680573
2006-12-02,280.855927
2006-12-03,273.594360
2006-12-04,275.801666
2006-12-05,275.823090
2006-12-06,280.488983
2006-12-07,275.829926
2006-12-08,273.510803
2006-12-09,269.035980
2006-12-10,273.678802
2006-12-11,276.967377
2006-12-12,275.897705
2006-12-13,274.273102
2006-12-14,275.799835
2006-12-15,275.245758
2006-12-16,275.799225
2006-12-17,279.469025
2006-12-18,278.666992
2006-12-19,282.664764
2006-12-20,275.797272
2006-12-21,270.327759
2006-12-22,267.696930
2006-12-23,270.913483
2006-12-24,274.079132
2006-12-25,271.972198
2006-12-26,275.056305
2006-12-27,274.553040
2006-12-28,273.974091
2006-12-29,274.816864
2006-12-30,279.377075
2006-12-31,280.416779
2007-01-01,276.143951
2007-01-02,267.829224
2007-01-03,270.778931
2007-01-04,277.794861
2007-01-05,272.463470
2007-01-06,266.678955
2007-01-07,264.856415
2007-01-08,264.418121
2007-01-09,266.200592
2007-01-10,272.842560
2007-01-11,271.667206
2007-01-12,273.106079
2007-01-13,265.147369
2007-01-14,266.985443
2007-01-15,270.593567
2007-01-16,273.451202
2007-01-17,275.396606
2007-01-18,272.830658
2007-01-19,276.418610
2007-01-20,271.245453
2007-01-21,271.658234
2007-01-22,273.737122
2007-01-23,275.274902
2007-01-24,276.271820
2007-01-25,278.029327
2007-01-26,280.610107
2007-01-27,276.003632
2007-01-28,274.571686
2007-01-29,278.974030
2007-01-30,273.331726
2007-01-31,268.726807
2007-02-01,271.196991
2007-02-02,272.997314
2007-02-03,271.722595
2007-02-04,273.842010
2007-02-05,269.682404
2007-02-06,272.833954
2007-02-07,270.399475
2007-02-08,275.109985
2007-02-09,279.812164
2007-02-10,285.081421
2007-02-11,281.656830
2007-02-12,275.526276
2007-02-13,274.441193
2007-02-14,274.764465
2007-02-15,274.835602
2007-02-16,278.504211
2007-02-17,282.682312
2007-02-18,284.104919
2007-02-19,283.026550
2007-02-20,280.466339
2007-02-21,275.439636
2007-02-22,274.683472
2007-02-23,276.723999
2007-02-24,278.926392
2007-02-25,279.263641
2007-02-26,278.868073
2007-02-27,282.323395
2007-02-28,286.709076
2007-03-01,279.487854
2007-03-02,279.306366
2007-03-03,277.176300
2007-03-04,277.980774
2007-03-05,275.996277
2007-03-06,277.217957
2007-03-07,277.016754
2007-03-08,273.344757
2007-03-09,275.922760
2007-03-10,279.394592
2007-03-11,281.294983
2007-03-12,284.834259
2007-03-13,284.924561
2007-03-14,284.820496
2007-03-15,283.764221
2007-03-16,279.197754
2007-03-17,279.481567
2007-03-18,285.679993
2007-03-19,282.682770
2007-03-20,287.897919
2007-03-21,286.798096
2007-03-22,277.716156
2007-03-23,275.757721
2007-03-24,279.111542
2007-03-25,278.127167
2007-03-26,278.770538
2007-03-27,278.762665
2007-03-28,281.861664
2007-03-29,284.087006
2007-03-30,281.669342
2007-03-31,283.527924
2007-04-01,283.824188
2007-04-02,289.097687
2007-04-03,280.150635
2007-04-04,279.155182
2007-04-05,278.580597
2007-04-06,281.970520
2007-04-07,280.455566
2007-04-08,283.817169
2007-04-09,286.239929
2007-04-10,286.356018
2007-04-11,284.123413
2007-04-12,283.045197
2007-04-13,284.742371
2007-04-14,284.107605
2007-04-15,285.630127
2007-04-16,282.904083
2007-04-17,281.343933
2007-04-18,283.107910
2007-04-19,283.716187
2007-04-20,284.046509
2007-04-21,285.073639
2007-04-22,284.433594
2007-04-23,287.679199
2007-04-24,285.406494
2007-04-25,285.194519
2007-04-26,287.534241
2007-04-27,290.887878
2007-04-28,285.162354
2007-04-29,281.017456
2007-04-30,280.142944
2007-05-01,283.096405
2007-05-02,278.948425
2007-05-03,281.526642
2007-05-04,283.228210
2007-05-05,283.124084
2007-05-06,288.902405
2007-05-07,287.175781
2007-05-08,283.990631
2007-05-09,283.963837
2007-05-10,284.635468
2007-05-11,284.814850
2007-05-12,287.266571
2007-05-13,286.829407
2007-05-14,285.117798
2007-05-15,285.305695
2007-05-16,288.485718
2007-05-17,288.097260
2007-05-18,288.862976
2007-05-19,289.681946
2007-05-20,291.215118
2007-05-21,289.127991
2007-05-22,291.286713
2007-05-23,293.235504
2007-05-24,291.620148
2007-05-25,286.829193
2007-05-26,284.057770
2007-05-27,287.301208
2007-05-28,290.919983
2007-05-29,290.731628
2007-05-30,286.383911
2007-05-31,290.705444
2007-06-01,288.917267
2007-06-02,290.405243
2007-06-03,288.268982
2007-06-04,284.739380
2007-06-05,285.181488
2007-06-06,288.139435
2007-06-07,292.770813
2007-06-08,291.476807
2007-06-09,292.766479
2007-06-10,294.202393
2007-06-11,294.691833
2007-06-12,292.166901
2007-06-13,290.749115
2007-06-14,291.493622
2007-06-15,295.084381
2007-06-16,294.095703
2007-06-17,295.311432
2007-06-18,294.927185
2007-06-19,293.943634
2007-06-20,295.123230
2007-06-21,296.740417
2007-06-22,293.825958
2007-06-23,293.764954
2007-06-24,292.343079
2007-06-25,294.037415
2007-06-26,293.587769
2007-06-27,292.435669
2007-06-28,292.792908
2007-06-29,293.805237
2007-06-30,297.481232
2007-07-01,298.389465
2007-07-02,298.484833
2007-07-03,296.912506
2007-07-04,294.594604
2007-07-05,296.908752
2007-07-06,297.839233
2007-07-07,297.130585
2007-07-08,298.262177
2007-07-09,293.161346
2007-07-10,295.592560
2007-07-11,293.194855
2007-07-12,295.996155
2007-07-13,290.729950
2007-07-14,288.850830
2007-07-15,296.453949
2007-07-16,297.344635
2007-07-17,297.660431
2007-07-18,297.062836
2007-07-19,296.930145
2007-07-20,297.180359
2007-07-21,296.294983
2007-07-22,293.827209
2007-07-23,289.063843
2007-07-24,289.672760
2007-07-25,295.733093
2007-07-26,294.873444
2007-07-27,295.082642
2007-07-28,296.129791
2007-07-29,296.761353
2007-07-30,296.011322
2007-07-31,296.507080
2007-08-01,296.535858
2007-08-02,297.235687
2007-08-03,297.029816
2007-08-04,296.783112
2007-08-05,295.541199
2007-08-06,294.102356
2007-08-07,290.034088
2007-08-08,289.657806
2007-08-09,293.436951
2007-08-10,293.314484
2007-08-11,294.188507
2007-08-12,295.158539
2007-08-13,294.209320
2007-08-14,295.628387
2007-08-15,288.092712
2007-08-16,290.732941
2007-08-17,291.665192
2007-08-18,293.382507
2007-08-19,291.982910
2007-08-20,293.280731
2007-08-21,289.860504
2007-08-22,289.678375
2007-08-23,292.486145
2007-08-24,291.054352
2007-08-25,290.747284
2007-08-26,290.357117
2007-08-27,290.749146
2007-08-28,294.700104
2007-08-29,292.258820
2007-08-30,289.522369
2007-08-31,290.323822
2007-09-01,289.883789
2007-09-02,289.537903
2007-09-03,292.023712
2007-09-04,292.452087
2007-09-05,289.308197
2007-09-06,291.257721
2007-09-07,289.557892
2007-09-08,288.089630
2007-09-09,289.186035
2007-09-10,290.717163
2007-09-11,293.229279
2007-09-12,295.094177
2007-09-13,291.635986
2007-09-14,283.168823
2007-09-15,288.926971
2007-09-16,281.781830
2007-09-17,281.624725
2007-09-18,289.493225
2007-09-19,290.112061
2007-09-20,284.087769
2007-09-21,283.338196
2007-09-22,284.738312
2007-09-23,286.619080
2007-09-24,285.536041
2007-09-25,284.719818
2007-09-26,283.922699
2007-09-27,283.906586
2007-09-28,287.364136
2007-09-29,288.093506
2007-09-30,288.127319
2007-10-01,287.057922
2007-10-02,284.764252
2007-10-03,285.326294
2007-10-04,286.384308
2007-10-05,284.948334
2007-10-06,278.908051
2007-10-07,279.237335
2007-10-08,279.849823
2007-10-09,282.634735
2007-10-10,283.202454
2007-10-11,284.882080
2007-10-12,286.029602
2007-10-13,288.190613
2007-10-14,290.295990
2007-10-15,290.270752
2007-10-16,290.179260
2007-10-17,290.685638
2007-10-18,282.484161
2007-10-19,279.513611
2007-10-20,278.499268
2007-10-21,280.585663
2007-10-22,283.741241
2007-10-23,287.597015
2007-10-24,286.271759
2007-10-25,282.976166
2007-10-26,276.858582
2007-10-27,278.045288
2007-10-28,288.329834
2007-10-29,276.646698
2007-10-30,272.801575
2007-10-31,268.687408
2007-11-01,272.734650
2007-11-02,271.667572
2007-11-03,272.984070
2007-11-04,270.095856
2007-11-05,278.379852
2007-11-06,278.679840
2007-11-07,280.077362
2007-11-08,277.618958
2007-11-09,281.872406
2007-11-10,284.481018
2007-11-11,283.892548
2007-11-12,280.365784
2007-11-13,277.457062
2007-11-14,282.066986
2007-11-15,284.699646
2007-11-16,280.797852
2007-11-17,284.645142
2007-11-18,283.864563
2007-11-19,284.599609
2007-11-20,284.556030
2007-11-21,285.263977
2007-11-22,284.805359
2007-11-23,274.481171
2007-11-24,275.212280
2007-11-25,271.905060
2007-11-26,269.129211
2007-11-27,273.590179
2007-11-28,277.948029
2007-11-29,275.258575
2007-11-30,273.813263
2007-12-01,270.923462
2007-12-02,273.054657
2007-12-03,274.948853
2007-12-04,271.416626
2007-12-05,263.100647
2007-12-06,261.355774
2007-12-07,264.111450
2007-12-08,267.862518
2007-12-09,267.095123
2007-12-10,267.685760
2007-12-11,269.297333
2007-12-12,268.083496
2007-12-13,268.117126
2007-12-14,272.474731
2007-12-15,268.284668
2007-12-16,271.723175
2007-12-17,276.560638
2007-12-18,277.056458
2007-12-19,270.084259
2007-12-20,265.910370
2007-12-21,265.454742
2007-12-22,268.100281
2007-12-23,272.222900
2007-12-24,274.806946
2007-12-25,274.273254
2007-12-26,270.988342
2007-12-27,264.729736
2007-12-28,271.533325
2007-12-29,268.717377
2007-12-30,268.072815
2007-12-31,280.834351
2008-01-01,278.842285
2008-01-02,260.061920
2008-01-03,260.228546
2008-01-04,267.148773
2008-01-05,271.738770
2008-01-06,278.275421
2008-01-07,276.447357
2008-01-08,269.232086
2008-01-09,271.387787
2008-01-10,265.587738
2008-01-11,271.557404
2008-01-12,270.570862
2008-01-13,272.370911
2008-01-14,272.784241
2008-01-15,273.938202
2008-01-16,263.796387
2008-01-17,268.823578
2008-01-18,272.658508
2008-01-19,271.688538
2008-01-20,271.493347
2008-01-21,273.981140
2008-01-22,276.615265
2008-01-23,274.732147
2008-01-24,277.252441
2008-01-25,276.216370
2008-01-26,279.614746
2008-01-27,273.838348
2008-01-28,274.453522
2008-01-29,272.894592
2008-01-30,266.489227
2008-01-31,266.267639
2008-02-01,270.140137
2008-02-02,274.621887
2008-02-03,275.516968
2008-02-04,279.660187
2008-02-05,278.464020
2008-02-06,272.184937
2008-02-07,267.070465
2008-02-08,268.010559
2008-02-09,268.117371
2008-02-10,269.539581
2008-02-11,277.252655
2008-02-12,282.789703
2008-02-13,283.386658
2008-02-14,285.524841
2008-02-15,281.220825
2008-02-16,274.810913
2008-02-17,273.420441
2008-02-18,272.199768
2008-02-19,273.541656
2008-02-20,278.459198
2008-02-21,279.848724
2008-02-22,276.835846
2008-02-23,275.065491
2008-02-24,267.806732
2008-02-25,272.152008
2008-02-26,278.470764
2008-02-27,275.797333
2008-02-28,270.262726
2008-02-29,271.743713
2008-03-01,273.224701
2008-03-02,278.616913
2008-03-03,275.414703
2008-03-04,269.812317
2008-03-05,273.152100
2008-03-06,269.026703
2008-03-07,272.056366
2008-03-08,273.899536
2008-03-09,276.249390
2008-03-10,275.390839
2008-03-11,274.034241
2008-03-12,273.657928
2008-03-13,274.722931
2008-03-14,279.069397
2008-03-15,280.351196
2008-03-16,279.154480
2008-03-17,281.720551
2008-03-18,286.862305
2008-03-19,275.389954
2008-03-20,273.568451
2008-03-21,274.738556
2008-03-22,278.465607
2008-03-23,282.937164
2008-03-24,283.426880
2008-03-25,283.287903
2008-03-26,286.607208
2008-03-27,287.099335
2008-03-28,278.638000
2008-03-29,279.845825
2008-03-30,275.492523
2008-03-31,273.177307
2008-04-01,275.049713
2008-04-02,276.635803
2008-04-03,279.697906
2008-04-04,278.411530
2008-04-05,283.060699
2008-04-06,283.051788
2008-04-07,277.733917
2008-04-08,275.178589
2008-04-09,280.105499
2008-04-10,281.944946
2008-04-11,281.935791
2008-04-12,285.485840
2008-04-13,280.392487
2008-04-14,281.863861
2008-04-15,285.714111
2008-04-16,287.533966
2008-04-17,281.994720
2008-04-18,278.523102
2008-04-19,285.926208
2008-04-20,289.061310
2008-04-21,287.924591
2008-04-22,284.470459
2008-04-23,280.097076
2008-04-24,280.531342
2008-04-25,284.893768
2008-04-26,281.876862
2008-04-27,282.310791
2008-04-28,280.364288
2008-04-29,285.135040
2008-04-30,283.338898
2008-05-01,284.884399
2008-05-02,283.665558
2008-05-03,281.145050
2008-05-04,283.596252
2008-05-05,286.177551
2008-05-06,288.597076
2008-05-07,284.861938
2008-05-08,290.601349
2008-05-09,291.048157
2008-05-10,287.917297
2008-05-11,288.029938
2008-05-12,292.512939
2008-05-13,290.539734
2008-05-14,290.565125
2008-05-15,291.267303
2008-05-16,293.265808
2008-05-17,288.576813
2008-05-18,290.706177
2008-05-19,291.136993
2008-05-20,291.044617
2008-05-21,290.782715
2008-05-22,291.625946
2008-05-23,292.801147
2008-05-24,292.652924
2008-05-25,289.550629
2008-05-26,289.066925
2008-05-27,287.029999
2008-05-28,280.966187
2008-05-29,287.988953
2008-05-30,294.255127
2008-05-31,284.961029
2008-06-01,279.478394
2008-06-02,280.302917
2008-06-03,287.962463
2008-06-04,290.815460
2008-06-05,289.644135
2008-06-06,290.072876
2008-06-07,288.597473
2008-06-08,287.328949
2008-06-09,291.343079
2008-06-10,291.198547
2008-06-11,292.468292
2008-06-12,293.163788
2008-06-13,293.921051
2008-06-14,293.417725
2008-06-15,293.773651
2008-06-16,293.467834
2008-06-17,293.830750
2008-06-18,291.943268
2008-06-19,291.550140
2008-06-20,291.520752
2008-06-21,291.725769
2008-06-22,296.046722
2008-06-23,294.140198
2008-06-24,293.423706
2008-06-25,292.727234
2008-06-26,293.752014
2008-06-27,293.752930
2008-06-28,294.393921
2008-06-29,292.090668
2008-06-30,294.679291
2008-07-01,293.412720
2008-07-02,294.845612
2008-07-03,294.968048
2008-07-04,294.546204
2008-07-05,294.880585
2008-07-06,295.471283
2008-07-07,293.530518
2008-07-08,292.037231
2008-07-09,291.670410
2008-07-10,291.817230
2008-07-11,291.345673
2008-07-12,292.214417
2008-07-13,292.568390
2008-07-14,291.695587
2008-07-15,290.123474
2008-07-16,291.939270
2008-07-17,293.685242
2008-07-18,294.182129
2008-07-19,295.492920
2008-07-20,296.975922
2008-07-21,297.930511
2008-07-22,298.322693
2008-07-23,297.182129
2008-07-24,297.547394
2008-07-25,297.602264
2008-07-26,297.840149
2008-07-27,296.654388
2008-07-28,297.348297
2008-07-29,297.485870
2008-07-30,293.428589
2008-07-31,295.347504
2008-08-01,288.246735
2008-08-02,288.107483
2008-08-03,290.651825
2008-08-04,288.513214
2008-08-05,294.201782
2008-08-06,295.042023
2008-08-07,292.513489
2008-08-08,294.323090
2008-08-09,294.301331
2008-08-10,292.633575
2008-08-11,294.388947
2008-08-12,294.633728
2008-08-13,293.962280
2008-08-14,294.771912
2008-08-15,293.614502
2008-08-16,294.179932
2008-08-17,292.794617
2008-08-18,293.965149
2008-08-19,295.556641
2008-08-20,295.045654
2008-08-21,297.172394
2008-08-22,295.178497
2008-08-23,294.370514
2008-08-24,295.048523
2008-08-25,295.980560
2008-08-26,294.958984
2008-08-27,295.042694
2008-08-28,295.059509
2008-08-29,296.223816
2008-08-30,296.385193
2008-08-31,294.029999
2008-09-01,296.988129
2008-09-02,296.119476
2008-09-03,294.260986
2008-09-04,294.403381
2008-09-05,288.471222
2008-09-06,285.661713
2008-09-07,285.238770
2008-09-08,286.615814
2008-09-09,289.151245
2008-09-10,289.598846
2008-09-11,289.961365
2008-09-12,287.160126
2008-09-13,283.132965
2008-09-14,283.493378
2008-09-15,289.821899
2008-09-16,292.152283
2008-09-17,287.929016
2008-09-18,288.468445
2008-09-19,282.659088
2008-09-20,283.097717
2008-09-21,283.769287
2008-09-22,283.118591
2008-09-23,283.302338
2008-09-24,285.586456
2008-09-25,286.074005
2008-09-26,281.822784
2008-09-27,284.134003
2008-09-28,290.170044
2008-09-29,289.290375
2008-09-30,288.275024
2008-10-01,287.348999
2008-10-02,283.105225
2008-10-03,281.071777
2008-10-04,282.723572
2008-10-05,285.680542
2008-10-06,287.695435
2008-10-07,287.525421
2008-10-08,285.151917
2008-10-09,287.662201
2008-10-10,286.280365
2008-10-11,283.780762
2008-10-12,283.092010
2008-10-13,284.934784
2008-10-14,285.292297
2008-10-15,283.436188
2008-10-16,286.497864
2008-10-17,289.444061
2008-10-18,290.234436
2008-10-19,290.619965
2008-10-20,291.444214
2008-10-21,288.929565
2008-10-22,282.582947
2008-10-23,282.686951
2008-10-24,283.399689
2008-10-25,286.331970
2008-10-26,275.033264
2008-10-27,277.739563
2008-10-28,278.433136
2008-10-29,280.085144
2008-10-30,277.976410
2008-10-31,277.568604
2008-11-01,277.535309
2008-11-02,281.895813
2008-11-03,275.059204
2008-11-04,270.683807
2008-11-05,277.324097
2008-11-06,283.269592
2008-11-07,284.650391
2008-11-08,280.855103
2008-11-09,276.537933
2008-11-10,272.799988
2008-11-11,273.784637
2008-11-12,269.309265
2008-11-13,272.243042
2008-11-14,274.272949
2008-11-15,276.412964
2008-11-16,277.676819
2008-11-17,279.339691
2008-11-18,273.900970
2008-11-19,270.585632
2008-11-20,267.747101
2008-11-21,266.152100
2008-11-22,268.064728
2008-11-23,271.903778
2008-11-24,275.711365
2008-11-25,276.494202
2008-11-26,275.244354
2008-11-27,275.711884
2008-11-28,272.988007
2008-11-29,270.977631
2008-11-30,266.042358
2008-12-01,266.599396
2008-12-02,269.787933
2008-12-03,272.976837
2008-12-04,274.082123
2008-12-05,272.973511
2008-12-06,273.003967
2008-12-07,269.466919
2008-12-08,270.426239
2008-12-09,270.989929
2008-12-10,266.251740
2008-12-11,269.910553
2008-12-12,272.468658
2008-12-13,270.002563
2008-12-14,271.184509
2008-12-15,272.399628
2008-12-16,268.839752
2008-12-17,265.426849
2008-12-18,267.425476
2008-12-19,268.197937
2008-12-20,272.990845
2008-12-21,272.206543
2008-12-22,275.279022
2008-12-23,273.184570
2008-12-24,265.277679
2008-12-25,265.600769
2008-12-26,267.864746
2008-12-27,272.395905
2008-12-28,271.725647
2008-12-29,270.332428
2008-12-30,271.408417
2008-12-31,269.329590
2009-01-01,273.779083
2009-01-02,274.872375
2009-01-03,275.051483
2009-01-04,281.101349
2009-01-05,278.303497
2009-01-06,281.780945
2009-01-07,278.604218
2009-01-08,272.556396
2009-01-09,280.041473
2009-01-10,274.053833
2009-01-11,271.868622
2009-01-12,268.247528
2009-01-13,270.253632
2009-01-14,275.651459
2009-01-15,281.766663
2009-01-16,271.591217
2009-01-17,269.702454
2009-01-18,272.112000
2009-01-19,273.161591
2009-01-20,270.420074
2009-01-21,270.675537
2009-01-22,271.266724
2009-01-23,273.047760
2009-01-24,274.392181
2009-01-25,274.384125
2009-01-26,275.578644
2009-01-27,267.469086
2009-01-28,265.051819
2009-01-29,262.929169
2009-01-30,272.115509
2009-01-31,270.542053
2009-02-01,270.332428
2009-02-02,274.097626
2009-02-03,278.434692
2009-02-04,273.935425
2009-02-05,270.711517
