#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MIROC-ESM-CHEM_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,272.193939
2006-03-18,274.254364
2006-03-19,281.857727
2006-03-20,279.521088
2006-03-21,277.595459
2006-03-22,285.435699
2006-03-23,289.018677
2006-03-24,284.017883
2006-03-25,285.922180
2006-03-26,282.224487
2006-03-27,285.086487
2006-03-28,285.296692
2006-03-29,279.423370
2006-03-30,273.959534
2006-03-31,276.356659
2006-04-01,277.534882
2006-04-02,279.334564
2006-04-03,280.782013
2006-04-04,280.353119
2006-04-05,279.263733
2006-04-06,277.038330
2006-04-07,275.185577
2006-04-08,278.808197
2006-04-09,280.727509
2006-04-10,287.358948
2006-04-11,285.417297
2006-04-12,280.431152
2006-04-13,286.266785
2006-04-14,288.679260
2006-04-15,290.145050
2006-04-16,290.179718
2006-04-17,285.208252
2006-04-18,284.499512
2006-04-19,285.218384
2006-04-20,281.472443
2006-04-21,284.289032
2006-04-22,288.414734
2006-04-23,285.106873
2006-04-24,287.337982
2006-04-25,282.075714
2006-04-26,282.211212
2006-04-27,282.152008
2006-04-28,287.476471
2006-04-29,286.574066
2006-04-30,285.431274
2006-05-01,282.571869
2006-05-02,282.744385
2006-05-03,286.208832
2006-05-04,283.736908
2006-05-05,281.740326
2006-05-06,284.756775
2006-05-07,287.431885
2006-05-08,287.110474
2006-05-09,290.877167
2006-05-10,290.835571
2006-05-11,290.017456
2006-05-12,283.493134
2006-05-13,287.092010
2006-05-14,290.122925
2006-05-15,287.653046
2006-05-16,289.875732
2006-05-17,288.183319
2006-05-18,289.051025
2006-05-19,290.456604
2006-05-20,289.683685
2006-05-21,291.251801
2006-05-22,288.056122
2006-05-23,289.076691
2006-05-24,286.956696
2006-05-25,290.265533
2006-05-26,291.839935
2006-05-27,293.855347
2006-05-28,294.964691
2006-05-29,295.550568
2006-05-30,294.857635
2006-05-31,294.568237
2006-06-01,294.482910
2006-06-02,292.717407
2006-06-03,293.109161
2006-06-04,293.208679
2006-06-05,292.816895
2006-06-06,293.927002
2006-06-07,292.738861
2006-06-08,294.197906
2006-06-09,291.587219
2006-06-10,294.396423
2006-06-11,294.801270
2006-06-12,293.467743
2006-06-13,296.118469
2006-06-14,295.373016
2006-06-15,290.539337
2006-06-16,290.467163
2006-06-17,293.973114
2006-06-18,293.950562
2006-06-19,294.637787
2006-06-20,295.655487
2006-06-21,295.029633
2006-06-22,295.613434
2006-06-23,293.863525
2006-06-24,293.628998
2006-06-25,294.463287
2006-06-26,296.420593
2006-06-27,295.590790
2006-06-28,294.662811
2006-06-29,295.893372
2006-06-30,292.269562
2006-07-01,293.160248
2006-07-02,292.582092
2006-07-03,292.502075
2006-07-04,294.800446
2006-07-05,294.591644
2006-07-06,293.723175
2006-07-07,293.436005
2006-07-08,295.283752
2006-07-09,295.196960
2006-07-10,296.093842
2006-07-11,296.494110
2006-07-12,296.620087
2006-07-13,296.054199
2006-07-14,295.273529
2006-07-15,294.060547
2006-07-16,294.302094
2006-07-17,297.532104
2006-07-18,297.712524
2006-07-19,299.311737
2006-07-20,299.232330
2006-07-21,299.332092
2006-07-22,298.988770
2006-07-23,297.693634
2006-07-24,298.107971
2006-07-25,299.321045
2006-07-26,297.916351
2006-07-27,296.808990
2006-07-28,297.228638
2006-07-29,296.749817
2006-07-30,296.350494
2006-07-31,296.829651
2006-08-01,295.890533
2006-08-02,295.829498
2006-08-03,294.398163
2006-08-04,295.248627
2006-08-05,295.879730
2006-08-06,296.050476
2006-08-07,296.783966
2006-08-08,296.792633
2006-08-09,297.379333
2006-08-10,297.738342
2006-08-11,297.488190
2006-08-12,297.660309
2006-08-13,297.909698
2006-08-14,297.654816
2006-08-15,297.452850
2006-08-16,296.778137
2006-08-17,297.017059
2006-08-18,298.081726
2006-08-19,297.009094
2006-08-20,297.044861
2006-08-21,298.091644
2006-08-22,296.512604
2006-08-23,296.651855
2006-08-24,297.029755
2006-08-25,295.482056
2006-08-26,296.391632
2006-08-27,296.186340
2006-08-28,294.674835
2006-08-29,295.573425
2006-08-30,294.829498
2006-08-31,294.421631
2006-09-01,296.303345
2006-09-02,289.734406
2006-09-03,293.512482
2006-09-04,294.674835
2006-09-05,288.734192
2006-09-06,288.718353
2006-09-07,286.992218
2006-09-08,287.458588
2006-09-09,288.996277
2006-09-10,290.929840
2006-09-11,289.784180
2006-09-12,291.139282
2006-09-13,291.924530
2006-09-14,291.838165
2006-09-15,288.180267
2006-09-16,293.485474
2006-09-17,291.052307
2006-09-18,288.763519
2006-09-19,290.122162
2006-09-20,290.816132
2006-09-21,290.648407
2006-09-22,286.574371
2006-09-23,288.247803
2006-09-24,285.732910
2006-09-25,284.483032
2006-09-26,284.402069
2006-09-27,280.826874
2006-09-28,284.133026
2006-09-29,285.163879
2006-09-30,287.868896
2006-10-01,285.556396
2006-10-02,285.795868
2006-10-03,287.506073
2006-10-04,289.958466
2006-10-05,289.564850
2006-10-06,291.063416
2006-10-07,288.545990
2006-10-08,290.665283
2006-10-09,284.666748
2006-10-10,280.135620
2006-10-11,281.220001
2006-10-12,280.694092
2006-10-13,282.598846
2006-10-14,284.998474
2006-10-15,282.597748
2006-10-16,280.964752
2006-10-17,284.612213
2006-10-18,284.886200
2006-10-19,276.553589
2006-10-20,278.962952
2006-10-21,280.538544
2006-10-22,283.355408
2006-10-23,284.541962
2006-10-24,276.707306
2006-10-25,276.241394
2006-10-26,280.870270
2006-10-27,284.253845
2006-10-28,284.023682
2006-10-29,288.045868
2006-10-30,287.046265
2006-10-31,282.773621
2006-11-01,281.880859
2006-11-02,282.301636
2006-11-03,285.248993
2006-11-04,289.147186
2006-11-05,281.521973
2006-11-06,268.497498
2006-11-07,272.518951
2006-11-08,275.904724
2006-11-09,273.290405
2006-11-10,273.518433
2006-11-11,275.097534
2006-11-12,276.150055
2006-11-13,274.275299
2006-11-14,274.025391
2006-11-15,276.441315
2006-11-16,272.935028
2006-11-17,281.160248
2006-11-18,273.383148
2006-11-19,280.178894
2006-11-20,285.378448
2006-11-21,272.521545
2006-11-22,272.447510
2006-11-23,277.705444
2006-11-24,282.856567
2006-11-25,273.833496
2006-11-26,274.099304
2006-11-27,268.432556
2006-11-28,265.105713
2006-11-29,273.179199
2006-11-30,271.718781
2006-12-01,265.363770
2006-12-02,264.173737
2006-12-03,264.038452
2006-12-04,265.401886
2006-12-05,268.065796
2006-12-06,265.538452
2006-12-07,270.586853
2006-12-08,268.790344
2006-12-09,266.866028
2006-12-10,266.731262
2006-12-11,270.114258
2006-12-12,275.453278
2006-12-13,272.033356
2006-12-14,273.342560
2006-12-15,277.918823
2006-12-16,275.653961
2006-12-17,269.728363
2006-12-18,272.906952
2006-12-19,264.461853
2006-12-20,261.878418
2006-12-21,267.429413
2006-12-22,267.271515
2006-12-23,273.346527
2006-12-24,272.754517
2006-12-25,272.534241
2006-12-26,276.918610
2006-12-27,256.374054
2006-12-28,255.893799
2006-12-29,260.400635
2006-12-30,268.998108
2006-12-31,272.941467
2007-01-01,275.880707
2007-01-02,275.330811
2007-01-03,271.024231
2007-01-04,266.892303
2007-01-05,273.502197
2007-01-06,279.656128
2007-01-07,266.439575
2007-01-08,272.542877
2007-01-09,274.821350
2007-01-10,271.299225
2007-01-11,275.815002
2007-01-12,275.571869
2007-01-13,257.189850
2007-01-14,255.422180
2007-01-15,256.469604
2007-01-16,263.596802
2007-01-17,263.807373
2007-01-18,270.121857
2007-01-19,267.636353
2007-01-20,267.851898
2007-01-21,274.658417
2007-01-22,271.728912
2007-01-23,275.437225
2007-01-24,277.054291
2007-01-25,269.753906
2007-01-26,261.960968
2007-01-27,262.594391
2007-01-28,264.542969
2007-01-29,268.187164
2007-01-30,272.877045
2007-01-31,269.422272
2007-02-01,271.192535
2007-02-02,265.997040
2007-02-03,264.904297
2007-02-04,272.426880
2007-02-05,278.086975
2007-02-06,270.325317
2007-02-07,265.047333
2007-02-08,267.293457
2007-02-09,270.969360
2007-02-10,270.412445
2007-02-11,274.532227
2007-02-12,275.639008
2007-02-13,274.294434
2007-02-14,278.733612
2007-02-15,266.570435
2007-02-16,268.747559
2007-02-17,274.452026
2007-02-18,277.139343
2007-02-19,278.300690
2007-02-20,277.301788
2007-02-21,278.681671
2007-02-22,279.383392
2007-02-23,268.501404
2007-02-24,270.048950
2007-02-25,271.725800
2007-02-26,274.133301
2007-02-27,276.555298
2007-02-28,285.569366
2007-03-01,274.912262
2007-03-02,268.297791
2007-03-03,270.709137
2007-03-04,271.066223
2007-03-05,274.804962
2007-03-06,276.467499
2007-03-07,273.117126
2007-03-08,276.136505
2007-03-09,281.082672
2007-03-10,277.438904
2007-03-11,268.686310
2007-03-12,272.662445
2007-03-13,271.329834
2007-03-14,281.926361
2007-03-15,271.909027
2007-03-16,273.184174
2007-03-17,282.788422
2007-03-18,279.943268
2007-03-19,280.391266
2007-03-20,281.554291
2007-03-21,280.895386
2007-03-22,275.420990
2007-03-23,281.742615
2007-03-24,276.808899
2007-03-25,278.749023
2007-03-26,278.850464
2007-03-27,277.728821
2007-03-28,274.505402
2007-03-29,277.784149
2007-03-30,281.680756
2007-03-31,278.873474
2007-04-01,280.168121
2007-04-02,281.337677
2007-04-03,280.501678
2007-04-04,279.187073
2007-04-05,276.320679
2007-04-06,283.356659
2007-04-07,278.297485
2007-04-08,284.017029
2007-04-09,284.004700
2007-04-10,279.136261
2007-04-11,280.463409
2007-04-12,286.880920
2007-04-13,284.898132
2007-04-14,279.781921
2007-04-15,277.338654
2007-04-16,277.264923
2007-04-17,272.994446
2007-04-18,273.527679
2007-04-19,279.875397
2007-04-20,284.068359
2007-04-21,286.889526
2007-04-22,286.736664
2007-04-23,284.910034
2007-04-24,285.859711
2007-04-25,287.657562
2007-04-26,290.017639
2007-04-27,290.707733
2007-04-28,289.746094
2007-04-29,287.378052
2007-04-30,290.143982
2007-05-01,284.290161
2007-05-02,282.874390
2007-05-03,282.247406
2007-05-04,283.490662
2007-05-05,285.803772
2007-05-06,289.841125
2007-05-07,288.336456
2007-05-08,289.728699
2007-05-09,286.281311
2007-05-10,287.065308
2007-05-11,286.482056
2007-05-12,289.525513
2007-05-13,291.680023
2007-05-14,291.653534
2007-05-15,289.132080
2007-05-16,286.963165
2007-05-17,291.585022
2007-05-18,290.667145
2007-05-19,284.105988
2007-05-20,286.954620
2007-05-21,288.693359
2007-05-22,286.505829
2007-05-23,286.278717
2007-05-24,289.678192
2007-05-25,289.659973
2007-05-26,292.728088
2007-05-27,293.160004
2007-05-28,289.861877
2007-05-29,287.755157
2007-05-30,290.185516
2007-05-31,289.089691
2007-06-01,295.064575
2007-06-02,293.348846
2007-06-03,289.616364
2007-06-04,294.403839
2007-06-05,294.400635
2007-06-06,292.773102
2007-06-07,293.487946
2007-06-08,293.947205
2007-06-09,292.810852
2007-06-10,293.910248
2007-06-11,294.410889
2007-06-12,293.987427
2007-06-13,295.114105
2007-06-14,293.718445
2007-06-15,293.763062
2007-06-16,293.248627
2007-06-17,294.024506
2007-06-18,293.913544
2007-06-19,292.902985
2007-06-20,293.449860
2007-06-21,295.845093
2007-06-22,293.624451
2007-06-23,291.308044
2007-06-24,293.990631
2007-06-25,293.053894
2007-06-26,294.919220
2007-06-27,294.767700
2007-06-28,294.288025
2007-06-29,292.342285
2007-06-30,294.414307
2007-07-01,293.573517
2007-07-02,293.817688
2007-07-03,296.665100
2007-07-04,294.652130
2007-07-05,294.132965
2007-07-06,286.977356
2007-07-07,285.795776
2007-07-08,289.207764
2007-07-09,291.591034
2007-07-10,292.706207
2007-07-11,286.556946
2007-07-12,291.633301
2007-07-13,292.298828
2007-07-14,292.650543
2007-07-15,293.097809
2007-07-16,294.057251
2007-07-17,293.591217
2007-07-18,292.260864
2007-07-19,294.193604
2007-07-20,295.178223
2007-07-21,294.191223
2007-07-22,293.922058
2007-07-23,295.032654
2007-07-24,296.386932
2007-07-25,297.055298
2007-07-26,297.445343
2007-07-27,297.168365
2007-07-28,298.463928
2007-07-29,296.426514
2007-07-30,295.078308
2007-07-31,295.279877
2007-08-01,296.891907
2007-08-02,297.105042
2007-08-03,295.106506
2007-08-04,296.200806
2007-08-05,294.977478
2007-08-06,296.924591
2007-08-07,296.793427
2007-08-08,297.571747
2007-08-09,298.223755
2007-08-10,297.438568
2007-08-11,296.130737
2007-08-12,294.974243
2007-08-13,296.634888
2007-08-14,297.224335
2007-08-15,295.729523
2007-08-16,294.794342
2007-08-17,293.796539
2007-08-18,294.316711
2007-08-19,292.587128
2007-08-20,293.841858
2007-08-21,294.348297
2007-08-22,294.664734
2007-08-23,293.211273
2007-08-24,292.564056
2007-08-25,291.601807
2007-08-26,292.660187
2007-08-27,294.810303
2007-08-28,295.281433
2007-08-29,295.290955
2007-08-30,295.012726
2007-08-31,289.267609
2007-09-01,292.534760
2007-09-02,294.531952
2007-09-03,295.219879
2007-09-04,296.676575
2007-09-05,294.937378
2007-09-06,295.969940
2007-09-07,294.940094
2007-09-08,284.063110
2007-09-09,287.755005
2007-09-10,290.316956
2007-09-11,294.408630
2007-09-12,292.036285
2007-09-13,292.855164
2007-09-14,289.022247
2007-09-15,287.223236
2007-09-16,290.965820
2007-09-17,292.102753
2007-09-18,288.170593
2007-09-19,286.453918
2007-09-20,291.188599
2007-09-21,290.100739
2007-09-22,289.321075
2007-09-23,283.161407
2007-09-24,285.371124
2007-09-25,285.471344
2007-09-26,287.380646
2007-09-27,287.820129
2007-09-28,290.405945
2007-09-29,290.323944
2007-09-30,290.500549
2007-10-01,290.286469
2007-10-02,285.032257
2007-10-03,284.652008
2007-10-04,284.304535
2007-10-05,285.333862
2007-10-06,286.505219
2007-10-07,284.710541
2007-10-08,282.963745
2007-10-09,284.516479
2007-10-10,287.421356
2007-10-11,290.145386
2007-10-12,287.446320
2007-10-13,288.673645
2007-10-14,287.834808
2007-10-15,286.558807
2007-10-16,287.695435
2007-10-17,289.044037
2007-10-18,288.377655
2007-10-19,287.575348
2007-10-20,289.948334
2007-10-21,288.057007
2007-10-22,286.085846
2007-10-23,278.012177
2007-10-24,278.949432
2007-10-25,283.440948
2007-10-26,283.354919
2007-10-27,287.479431
2007-10-28,285.760651
2007-10-29,286.502869
2007-10-30,290.214386
2007-10-31,278.031250
2007-11-01,278.118103
2007-11-02,280.415100
2007-11-03,276.139282
2007-11-04,271.373749
2007-11-05,274.015106
2007-11-06,276.087311
2007-11-07,278.993469
2007-11-08,277.579742
2007-11-09,269.481537
2007-11-10,275.134552
2007-11-11,279.231293
2007-11-12,276.083679
2007-11-13,276.010681
2007-11-14,279.746613
2007-11-15,276.530151
2007-11-16,277.191223
2007-11-17,275.499847
2007-11-18,283.501221
2007-11-19,282.542664
2007-11-20,277.430634
2007-11-21,275.615570
2007-11-22,271.864380
2007-11-23,275.769196
2007-11-24,275.584442
2007-11-25,274.153198
2007-11-26,278.061188
2007-11-27,276.033783
2007-11-28,266.481873
2007-11-29,267.126404
2007-11-30,270.704498
2007-12-01,270.598511
2007-12-02,271.234833
2007-12-03,264.710083
2007-12-04,265.530426
2007-12-05,266.760162
2007-12-06,273.635010
2007-12-07,275.428833
2007-12-08,274.229919
2007-12-09,272.475677
2007-12-10,275.170532
2007-12-11,274.638977
2007-12-12,278.783417
2007-12-13,269.540527
2007-12-14,270.382446
2007-12-15,276.916748
2007-12-16,273.825165
2007-12-17,272.919220
2007-12-18,276.908508
2007-12-19,269.755432
2007-12-20,268.169861
2007-12-21,263.327179
2007-12-22,266.645020
2007-12-23,262.689758
2007-12-24,258.262207
2007-12-25,263.488739
2007-12-26,266.259552
2007-12-27,264.275696
2007-12-28,269.558807
2007-12-29,278.332764
2007-12-30,277.148285
2007-12-31,268.960449
2008-01-01,279.127411
2008-01-02,274.330017
2008-01-03,264.834229
2008-01-04,261.299347
2008-01-05,262.277863
2008-01-06,253.991348
2008-01-07,257.683777
2008-01-08,260.722748
2008-01-09,261.671295
2008-01-10,265.280365
2008-01-11,267.762238
2008-01-12,265.007507
2008-01-13,264.079285
2008-01-14,266.627655
2008-01-15,263.286896
2008-01-16,261.904297
2008-01-17,263.022644
2008-01-18,263.015167
2008-01-19,263.989838
2008-01-20,264.461334
2008-01-21,262.536743
2008-01-22,262.759216
2008-01-23,266.599854
2008-01-24,265.643219
2008-01-25,270.484375
2008-01-26,263.807922
2008-01-27,263.013794
2008-01-28,270.134918
2008-01-29,269.481018
2008-01-30,273.655182
2008-01-31,277.464355
2008-02-01,274.641388
2008-02-02,271.231445
2008-02-03,273.153107
2008-02-04,272.018738
2008-02-05,259.566040
2008-02-06,262.437683
2008-02-07,262.452637
2008-02-08,255.882324
2008-02-09,259.334320
2008-02-10,263.990601
2008-02-11,259.685577
2008-02-12,261.765991
2008-02-13,266.324890
2008-02-14,269.978149
2008-02-15,270.293518
2008-02-16,274.020508
2008-02-17,280.921478
2008-02-18,282.006805
2008-02-19,277.127533
2008-02-20,277.203094
2008-02-21,280.822906
2008-02-22,272.421173
2008-02-23,276.768250
2008-02-24,274.843384
2008-02-25,275.846527
2008-02-26,277.706116
2008-02-27,278.672485
2008-02-28,282.589050
2008-02-29,279.393188
2008-03-01,276.197327
2008-03-02,282.059723
2008-03-03,279.101868
2008-03-04,277.065216
2008-03-05,274.894348
2008-03-06,273.916443
2008-03-07,268.680847
2008-03-08,268.151245
2008-03-09,273.743530
2008-03-10,273.291565
2008-03-11,284.414276
2008-03-12,281.948059
2008-03-13,278.804626
2008-03-14,272.933929
2008-03-15,270.159912
2008-03-16,277.879852
2008-03-17,284.424530
2008-03-18,288.445129
2008-03-19,275.487213
2008-03-20,277.617096
2008-03-21,287.362305
2008-03-22,285.309357
2008-03-23,284.129211
2008-03-24,268.605042
2008-03-25,274.098999
2008-03-26,286.317749
2008-03-27,281.160583
2008-03-28,281.283691
2008-03-29,274.288239
2008-03-30,276.570953
2008-03-31,279.809570
2008-04-01,286.229034
2008-04-02,284.994781
2008-04-03,281.003906
2008-04-04,278.028290
2008-04-05,275.222198
2008-04-06,276.519958
2008-04-07,271.096008
2008-04-08,272.985016
2008-04-09,271.507050
2008-04-10,275.638824
2008-04-11,279.667145
2008-04-12,277.079681
2008-04-13,278.806519
2008-04-14,286.711334
2008-04-15,284.579712
2008-04-16,283.776306
2008-04-17,280.563385
2008-04-18,281.301208
2008-04-19,285.863464
2008-04-20,284.672943
2008-04-21,283.594116
2008-04-22,285.125244
2008-04-23,281.210724
2008-04-24,283.354706
2008-04-25,284.291321
2008-04-26,282.630676
2008-04-27,278.769745
2008-04-28,281.292999
2008-04-29,287.569000
2008-04-30,281.569855
2008-05-01,277.470825
2008-05-02,277.073242
2008-05-03,279.197510
2008-05-04,284.694031
2008-05-05,285.042480
2008-05-06,283.386322
2008-05-07,285.155487
2008-05-08,286.907654
2008-05-09,288.992981
2008-05-10,292.275269
2008-05-11,293.212433
2008-05-12,292.460419
2008-05-13,293.401398
2008-05-14,294.771637
2008-05-15,292.235779
2008-05-16,287.111359
2008-05-17,283.567932
2008-05-18,288.892548
2008-05-19,288.889343
2008-05-20,288.606995
2008-05-21,289.363647
2008-05-22,292.100677
2008-05-23,292.040619
2008-05-24,290.941071
2008-05-25,292.725159
2008-05-26,293.449829
2008-05-27,293.965057
2008-05-28,293.651184
2008-05-29,294.526306
2008-05-30,292.102325
2008-05-31,288.729523
2008-06-01,292.886200
2008-06-02,293.202667
2008-06-03,289.675323
2008-06-04,288.765411
2008-06-05,291.427124
2008-06-06,289.893768
2008-06-07,291.577209
2008-06-08,294.061310
2008-06-09,292.844025
2008-06-10,293.958923
2008-06-11,291.236969
2008-06-12,294.315704
2008-06-13,292.033661
2008-06-14,293.960815
2008-06-15,293.839874
2008-06-16,291.179596
2008-06-17,290.260864
2008-06-18,289.936249
2008-06-19,292.872131
2008-06-20,294.858765
2008-06-21,293.361755
2008-06-22,294.591248
2008-06-23,293.963654
2008-06-24,292.956329
2008-06-25,291.889069
2008-06-26,291.627594
2008-06-27,295.058441
2008-06-28,294.601257
2008-06-29,294.596008
2008-06-30,294.072510
2008-07-01,294.353546
2008-07-02,294.918091
2008-07-03,295.350647
2008-07-04,294.394348
2008-07-05,295.679993
2008-07-06,294.787415
2008-07-07,296.184601
2008-07-08,296.201172
2008-07-09,296.313416
2008-07-10,295.863861
2008-07-11,296.170013
2008-07-12,296.517181
2008-07-13,296.723511
2008-07-14,297.845032
2008-07-15,297.682190
2008-07-16,296.903015
2008-07-17,296.233093
2008-07-18,293.412872
2008-07-19,293.903900
2008-07-20,295.215424
2008-07-21,296.062073
2008-07-22,296.170044
2008-07-23,298.624359
2008-07-24,299.193848
2008-07-25,297.844299
2008-07-26,298.459106
2008-07-27,296.498413
2008-07-28,296.062622
2008-07-29,296.290680
2008-07-30,296.011749
2008-07-31,292.209412
2008-08-01,291.719177
2008-08-02,294.283844
2008-08-03,296.623383
2008-08-04,295.157990
2008-08-05,294.647308
2008-08-06,294.850616
2008-08-07,294.975525
2008-08-08,297.132507
2008-08-09,295.030212
2008-08-10,294.317749
2008-08-11,294.103241
2008-08-12,294.263245
2008-08-13,296.022156
2008-08-14,295.840027
2008-08-15,289.302063
2008-08-16,287.599426
2008-08-17,287.561676
2008-08-18,294.772766
2008-08-19,292.487244
2008-08-20,295.449158
2008-08-21,295.494690
2008-08-22,296.328339
2008-08-23,297.625488
2008-08-24,296.476746
2008-08-25,297.160675
2008-08-26,296.645966
2008-08-27,296.510162
2008-08-28,296.281982
2008-08-29,295.391602
2008-08-30,291.376831
2008-08-31,294.217194
2008-09-01,293.276154
2008-09-02,291.018677
2008-09-03,290.462982
2008-09-04,288.348663
2008-09-05,287.268005
2008-09-06,287.384705
2008-09-07,288.843201
2008-09-08,288.656189
2008-09-09,287.881378
2008-09-10,289.434387
2008-09-11,287.766785
2008-09-12,288.343872
2008-09-13,288.986664
2008-09-14,293.646515
2008-09-15,293.597839
2008-09-16,292.641266
2008-09-17,288.499176
2008-09-18,287.481262
2008-09-19,290.773346
2008-09-20,294.742035
2008-09-21,290.469757
2008-09-22,290.571564
2008-09-23,290.035309
2008-09-24,280.581635
2008-09-25,279.183594
2008-09-26,283.136292
2008-09-27,282.313629
2008-09-28,283.760132
2008-09-29,282.590271
2008-09-30,281.424896
2008-10-01,281.418457
2008-10-02,283.445374
2008-10-03,282.691925
2008-10-04,284.862305
2008-10-05,278.166168
2008-10-06,278.076660
2008-10-07,279.654755
2008-10-08,287.201996
2008-10-09,284.266296
2008-10-10,286.366821
2008-10-11,285.636627
2008-10-12,285.179504
2008-10-13,286.643402
2008-10-14,288.894958
2008-10-15,283.568848
2008-10-16,280.504089
2008-10-17,284.892090
2008-10-18,285.156738
2008-10-19,284.611694
2008-10-20,277.775238
2008-10-21,285.821136
2008-10-22,286.647827
2008-10-23,288.443481
2008-10-24,288.773438
2008-10-25,276.280304
2008-10-26,275.617737
2008-10-27,277.567322
2008-10-28,275.874939
2008-10-29,279.644989
2008-10-30,281.573700
2008-10-31,281.277130
2008-11-01,281.422516
2008-11-02,283.241608
2008-11-03,279.785675
2008-11-04,279.059509
2008-11-05,280.994080
2008-11-06,282.063049
2008-11-07,284.585114
2008-11-08,273.684113
2008-11-09,269.576782
2008-11-10,276.142914
2008-11-11,280.618225
2008-11-12,284.732971
2008-11-13,281.933899
2008-11-14,282.190216
2008-11-15,277.204041
2008-11-16,279.099915
2008-11-17,279.913239
2008-11-18,280.590698
2008-11-19,279.421112
2008-11-20,273.251068
2008-11-21,272.096436
2008-11-22,275.403717
2008-11-23,278.254059
2008-11-24,276.018036
2008-11-25,275.074646
2008-11-26,273.889160
2008-11-27,274.635284
2008-11-28,274.140167
2008-11-29,274.025726
2008-11-30,282.072510
2008-12-01,274.253845
2008-12-02,273.405640
2008-12-03,273.103973
2008-12-04,276.929993
2008-12-05,270.695068
2008-12-06,268.823364
2008-12-07,275.236420
2008-12-08,270.730011
2008-12-09,273.592194
2008-12-10,273.121033
2008-12-11,268.605835
2008-12-12,271.614105
2008-12-13,281.029602
2008-12-14,268.233368
2008-12-15,264.379272
2008-12-16,258.715698
2008-12-17,260.112823
2008-12-18,266.250458
2008-12-19,270.696411
2008-12-20,268.640869
2008-12-21,272.499969
2008-12-22,272.043365
2008-12-23,273.616180
2008-12-24,275.997681
2008-12-25,277.586853
2008-12-26,275.260437
2008-12-27,273.502563
2008-12-28,277.394897
2008-12-29,268.807251
2008-12-30,275.117432
2008-12-31,273.987549
2009-01-01,269.574280
2009-01-02,267.534424
2009-01-03,261.426086
2009-01-04,261.408600
2009-01-05,262.089294
2009-01-06,265.531860
2009-01-07,267.084625
2009-01-08,267.926300
2009-01-09,269.503754
2009-01-10,268.874115
2009-01-11,267.634979
2009-01-12,264.301880
2009-01-13,264.065887
2009-01-14,263.433441
2009-01-15,261.358551
2009-01-16,261.155762
2009-01-17,262.970856
2009-01-18,264.659302
2009-01-19,269.646637
2009-01-20,270.256531
2009-01-21,262.124298
2009-01-22,258.524506
2009-01-23,262.010651
2009-01-24,265.523621
2009-01-25,267.645477
2009-01-26,269.576050
2009-01-27,272.262634
2009-01-28,270.616943
2009-01-29,263.601562
2009-01-30,269.881592
2009-01-31,272.011841
2009-02-01,257.236847
2009-02-02,257.187225
2009-02-03,257.011230
2009-02-04,261.923218
