#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmin_CCSM4_r6i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,273.817749
2006-03-18,276.364410
2006-03-19,277.186798
2006-03-20,272.090546
2006-03-21,271.983887
2006-03-22,275.680542
2006-03-23,272.983002
2006-03-24,275.855988
2006-03-25,280.341675
2006-03-26,277.061005
2006-03-27,275.957703
2006-03-28,274.758362
2006-03-29,279.394867
2006-03-30,283.494995
2006-03-31,275.971497
2006-04-01,279.288422
2006-04-02,286.454865
2006-04-03,275.280640
2006-04-04,275.125519
2006-04-05,276.972717
2006-04-06,280.175598
2006-04-07,282.192841
2006-04-08,277.333679
2006-04-09,276.302917
2006-04-10,280.083099
2006-04-11,283.940765
2006-04-12,286.450714
2006-04-13,286.948730
2006-04-14,285.849701
2006-04-15,282.897064
2006-04-16,281.491364
2006-04-17,286.570190
2006-04-18,288.670624
2006-04-19,288.834137
2006-04-20,290.658020
2006-04-21,290.610535
2006-04-22,290.671051
2006-04-23,290.257660
2006-04-24,279.357330
2006-04-25,281.850067
2006-04-26,280.168274
2006-04-27,279.407349
2006-04-28,278.376038
2006-04-29,284.072266
2006-04-30,284.056244
2006-05-01,283.202576
2006-05-02,285.151062
2006-05-03,277.841705
2006-05-04,283.469055
2006-05-05,289.962189
2006-05-06,283.272980
2006-05-07,285.921082
2006-05-08,287.652618
2006-05-09,288.067383
2006-05-10,288.074738
2006-05-11,278.855621
2006-05-12,278.334747
2006-05-13,277.757446
2006-05-14,280.734070
2006-05-15,282.169312
2006-05-16,285.032867
2006-05-17,289.711731
2006-05-18,285.958557
2006-05-19,282.414856
2006-05-20,284.751404
2006-05-21,288.752380
2006-05-22,291.074066
2006-05-23,284.811829
2006-05-24,281.809845
2006-05-25,280.105865
2006-05-26,283.709930
2006-05-27,284.160156
2006-05-28,289.474365
2006-05-29,294.740479
2006-05-30,294.085052
2006-05-31,292.713837
2006-06-01,294.150757
2006-06-02,290.973969
2006-06-03,294.172211
2006-06-04,290.999420
2006-06-05,286.866547
2006-06-06,291.455078
2006-06-07,293.954620
2006-06-08,288.291656
2006-06-09,291.726471
2006-06-10,292.178741
2006-06-11,288.957458
2006-06-12,292.499512
2006-06-13,291.313019
2006-06-14,292.036133
2006-06-15,291.933014
2006-06-16,292.144318
2006-06-17,293.294525
2006-06-18,292.338898
2006-06-19,292.897888
2006-06-20,291.951874
2006-06-21,291.933289
2006-06-22,291.368896
2006-06-23,292.716217
2006-06-24,293.238770
2006-06-25,295.242615
2006-06-26,294.831482
2006-06-27,293.117218
2006-06-28,293.919830
2006-06-29,293.905792
2006-06-30,293.404236
2006-07-01,293.567749
2006-07-02,297.368988
2006-07-03,296.561066
2006-07-04,294.668488
2006-07-05,293.859955
2006-07-06,294.041687
2006-07-07,294.356842
2006-07-08,295.304688
2006-07-09,294.765900
2006-07-10,294.833099
2006-07-11,295.313293
2006-07-12,295.463806
2006-07-13,295.984711
2006-07-14,296.154846
2006-07-15,296.723541
2006-07-16,295.860931
2006-07-17,296.146240
2006-07-18,290.190765
2006-07-19,291.103088
2006-07-20,294.822174
2006-07-21,294.109161
2006-07-22,293.155487
2006-07-23,293.419250
2006-07-24,294.433258
2006-07-25,293.124084
2006-07-26,294.158569
2006-07-27,294.967316
2006-07-28,295.691040
2006-07-29,295.293945
2006-07-30,294.809906
2006-07-31,294.835449
2006-08-01,296.355591
2006-08-02,295.165192
2006-08-03,294.803741
2006-08-04,295.752747
2006-08-05,295.341919
2006-08-06,294.695679
2006-08-07,294.865509
2006-08-08,294.862122
2006-08-09,295.800629
2006-08-10,297.389130
2006-08-11,297.369476
2006-08-12,297.168030
2006-08-13,297.078064
2006-08-14,296.896088
2006-08-15,297.656586
2006-08-16,298.235962
2006-08-17,296.960083
2006-08-18,294.213531
2006-08-19,293.979553
2006-08-20,293.628052
2006-08-21,293.476074
2006-08-22,294.037720
2006-08-23,294.651031
2006-08-24,295.403046
2006-08-25,296.313568
2006-08-26,295.800659
2006-08-27,295.407776
2006-08-28,294.231171
2006-08-29,293.150269
2006-08-30,293.841919
2006-08-31,289.350372
2006-09-01,288.563385
2006-09-02,289.721497
2006-09-03,289.936920
2006-09-04,292.060028
2006-09-05,291.744781
2006-09-06,292.419098
2006-09-07,293.299347
2006-09-08,293.862061
2006-09-09,295.818329
2006-09-10,294.879425
2006-09-11,294.743256
2006-09-12,294.479980
2006-09-13,294.803131
2006-09-14,294.564575
2006-09-15,295.807129
2006-09-16,293.559021
2006-09-17,293.760620
2006-09-18,293.382355
2006-09-19,292.448578
2006-09-20,290.249084
2006-09-21,291.775726
2006-09-22,290.401550
2006-09-23,288.146576
2006-09-24,289.065033
2006-09-25,291.224487
2006-09-26,287.721588
2006-09-27,287.347565
2006-09-28,283.110077
2006-09-29,281.239624
2006-09-30,287.895508
2006-10-01,275.789001
2006-10-02,276.796997
2006-10-03,277.458893
2006-10-04,280.766388
2006-10-05,279.772797
2006-10-06,280.652008
2006-10-07,283.258240
2006-10-08,285.263031
2006-10-09,284.951813
2006-10-10,279.686676
2006-10-11,275.058044
2006-10-12,279.227692
2006-10-13,275.193665
2006-10-14,286.256683
2006-10-15,287.357635
2006-10-16,286.813080
2006-10-17,286.109680
2006-10-18,285.478668
2006-10-19,289.223480
2006-10-20,288.127106
2006-10-21,286.515808
2006-10-22,278.224731
2006-10-23,278.359680
2006-10-24,284.491394
2006-10-25,282.223053
2006-10-26,284.715973
2006-10-27,281.483307
2006-10-28,276.915710
2006-10-29,277.405151
2006-10-30,277.894379
2006-10-31,279.087006
2006-11-01,277.594360
2006-11-02,280.753448
2006-11-03,281.162689
2006-11-04,279.588470
2006-11-05,272.862488
2006-11-06,271.112366
2006-11-07,268.636719
2006-11-08,272.130005
2006-11-09,274.111328
2006-11-10,274.548920
2006-11-11,276.052490
2006-11-12,280.526917
2006-11-13,275.386078
2006-11-14,272.413300
2006-11-15,269.894775
2006-11-16,267.875977
2006-11-17,273.005249
2006-11-18,276.118805
2006-11-19,277.239594
2006-11-20,273.136871
2006-11-21,271.777893
2006-11-22,271.585083
2006-11-23,269.393890
2006-11-24,272.104736
2006-11-25,275.908661
2006-11-26,275.756714
2006-11-27,279.163971
2006-11-28,282.795593
2006-11-29,279.514282
2006-11-30,271.898132
2006-12-01,267.573975
2006-12-02,267.056213
2006-12-03,274.297546
2006-12-04,270.381073
2006-12-05,271.723999
2006-12-06,273.493958
2006-12-07,277.134125
2006-12-08,281.200378
2006-12-09,286.134094
2006-12-10,270.637146
2006-12-11,267.123413
2006-12-12,268.992950
2006-12-13,262.022766
2006-12-14,267.707397
2006-12-15,266.972382
2006-12-16,273.852081
2006-12-17,279.705780
2006-12-18,276.415009
2006-12-19,267.454620
2006-12-20,270.584686
2006-12-21,269.057251
2006-12-22,272.329742
2006-12-23,274.209961
2006-12-24,276.024048
2006-12-25,273.716675
2006-12-26,272.670288
2006-12-27,275.355255
2006-12-28,277.732971
2006-12-29,275.870819
2006-12-30,272.825775
2006-12-31,265.984467
2007-01-01,263.017883
2007-01-02,264.910828
2007-01-03,266.566101
2007-01-04,268.991119
2007-01-05,267.418793
2007-01-06,263.213867
2007-01-07,267.211548
2007-01-08,266.407074
2007-01-09,267.406250
2007-01-10,265.483490
2007-01-11,270.068207
2007-01-12,267.860474
2007-01-13,262.430176
2007-01-14,266.016357
2007-01-15,263.207886
2007-01-16,268.099213
2007-01-17,267.677612
2007-01-18,265.012665
2007-01-19,265.560089
2007-01-20,266.905792
2007-01-21,264.959259
2007-01-22,266.798920
2007-01-23,267.023712
2007-01-24,272.845703
2007-01-25,277.431152
2007-01-26,271.843445
2007-01-27,273.813019
2007-01-28,273.388306
2007-01-29,272.091187
2007-01-30,279.448029
2007-01-31,272.474030
2007-02-01,276.697998
2007-02-02,272.203278
2007-02-03,276.926239
2007-02-04,276.635162
2007-02-05,272.490631
2007-02-06,268.417328
2007-02-07,268.360626
2007-02-08,269.909180
2007-02-09,274.606232
2007-02-10,262.783569
2007-02-11,259.073334
2007-02-12,269.883087
2007-02-13,267.202576
2007-02-14,259.920685
2007-02-15,268.698792
2007-02-16,278.158478
2007-02-17,279.185150
2007-02-18,270.151245
2007-02-19,267.036194
2007-02-20,267.174438
2007-02-21,268.886047
2007-02-22,272.524292
2007-02-23,273.037933
2007-02-24,271.147156
2007-02-25,267.406250
2007-02-26,270.976257
2007-02-27,274.500732
2007-02-28,268.843689
2007-03-01,267.289764
2007-03-02,270.473206
2007-03-03,272.653900
2007-03-04,276.432281
2007-03-05,277.627869
2007-03-06,274.054932
2007-03-07,276.247498
2007-03-08,283.230988
2007-03-09,279.774780
2007-03-10,277.388916
2007-03-11,280.651917
2007-03-12,275.063416
2007-03-13,277.378082
2007-03-14,280.124390
2007-03-15,279.845154
2007-03-16,282.341827
2007-03-17,273.181976
2007-03-18,273.617188
2007-03-19,275.825928
2007-03-20,277.808289
2007-03-21,277.028015
2007-03-22,271.679840
2007-03-23,269.358948
2007-03-24,274.071228
2007-03-25,273.166443
2007-03-26,275.402283
2007-03-27,280.532867
2007-03-28,282.660797
2007-03-29,279.899017
2007-03-30,277.377411
2007-03-31,276.271271
2007-04-01,281.105713
2007-04-02,275.605743
2007-04-03,279.779572
2007-04-04,269.679077
2007-04-05,267.948883
2007-04-06,268.803223
2007-04-07,272.361023
2007-04-08,277.209076
2007-04-09,277.797791
2007-04-10,277.495880
2007-04-11,281.201477
2007-04-12,277.695953
2007-04-13,275.689850
2007-04-14,276.449493
2007-04-15,280.914764
2007-04-16,287.044891
2007-04-17,285.763397
2007-04-18,289.158081
2007-04-19,283.228149
2007-04-20,277.044647
2007-04-21,275.787170
2007-04-22,279.222473
2007-04-23,281.789032
2007-04-24,285.423615
2007-04-25,279.864197
2007-04-26,274.802856
2007-04-27,278.775024
2007-04-28,283.591675
2007-04-29,286.041077
2007-04-30,285.280365
2007-05-01,281.878906
2007-05-02,281.340881
2007-05-03,283.202148
2007-05-04,283.322540
2007-05-05,287.671021
2007-05-06,283.082001
2007-05-07,279.006500
2007-05-08,280.329987
2007-05-09,282.874969
2007-05-10,283.491150
2007-05-11,283.586121
2007-05-12,287.543945
2007-05-13,287.851868
2007-05-14,283.092987
2007-05-15,280.883881
2007-05-16,284.296417
2007-05-17,284.463562
2007-05-18,279.794098
2007-05-19,279.716675
2007-05-20,281.878693
2007-05-21,286.181366
2007-05-22,284.300690
2007-05-23,291.803436
2007-05-24,286.168121
2007-05-25,288.894043
2007-05-26,290.954926
2007-05-27,293.266174
2007-05-28,295.373657
2007-05-29,294.737030
2007-05-30,294.765778
2007-05-31,289.070984
2007-06-01,286.361603
2007-06-02,289.387146
2007-06-03,289.023193
2007-06-04,286.270477
2007-06-05,285.546234
2007-06-06,283.339325
2007-06-07,284.325439
2007-06-08,286.010620
2007-06-09,287.646423
2007-06-10,288.761749
2007-06-11,288.968201
2007-06-12,289.284424
2007-06-13,284.535156
2007-06-14,286.241608
2007-06-15,289.497101
2007-06-16,290.326111
2007-06-17,291.119843
2007-06-18,291.133484
2007-06-19,291.588623
2007-06-20,291.749847
2007-06-21,291.597717
2007-06-22,292.194244
2007-06-23,292.803101
2007-06-24,293.634735
2007-06-25,294.883057
2007-06-26,294.597229
2007-06-27,293.184387
2007-06-28,292.184204
2007-06-29,293.217560
2007-06-30,294.292145
2007-07-01,295.321838
2007-07-02,295.168213
2007-07-03,294.948547
2007-07-04,294.153687
2007-07-05,294.862915
2007-07-06,293.967712
2007-07-07,295.665955
2007-07-08,295.950623
2007-07-09,293.980957
2007-07-10,293.924896
2007-07-11,293.924133
2007-07-12,295.916779
2007-07-13,295.985596
2007-07-14,293.749908
2007-07-15,296.538116
2007-07-16,296.792847
2007-07-17,297.704254
2007-07-18,298.927917
2007-07-19,297.403931
2007-07-20,297.478119
2007-07-21,298.090149
2007-07-22,297.245361
2007-07-23,299.442657
2007-07-24,297.470947
2007-07-25,296.386841
2007-07-26,294.722198
2007-07-27,298.033447
2007-07-28,300.126648
2007-07-29,300.248505
2007-07-30,297.862915
2007-07-31,297.626709
2007-08-01,297.618866
2007-08-02,297.360046
2007-08-03,297.227051
2007-08-04,296.205536
2007-08-05,294.226471
2007-08-06,296.182068
2007-08-07,299.029266
2007-08-08,299.660736
2007-08-09,299.870239
2007-08-10,298.558350
2007-08-11,296.584869
2007-08-12,295.581512
2007-08-13,294.984192
2007-08-14,289.207245
2007-08-15,292.324005
2007-08-16,292.791504
2007-08-17,294.237457
2007-08-18,294.337738
2007-08-19,295.124054
2007-08-20,294.333893
2007-08-21,296.063690
2007-08-22,297.274689
2007-08-23,298.286438
2007-08-24,297.736969
2007-08-25,296.707733
2007-08-26,296.217590
2007-08-27,295.269379
2007-08-28,295.383514
2007-08-29,295.773315
2007-08-30,296.593262
2007-08-31,297.016327
2007-09-01,296.698395
2007-09-02,295.173615
2007-09-03,295.433746
2007-09-04,294.969147
2007-09-05,290.435516
2007-09-06,289.183746
2007-09-07,287.580322
2007-09-08,287.613342
2007-09-09,287.473083
2007-09-10,287.442871
2007-09-11,288.327484
2007-09-12,290.107300
2007-09-13,294.222809
2007-09-14,294.746033
2007-09-15,293.261536
2007-09-16,294.214325
2007-09-17,292.071320
2007-09-18,292.093781
2007-09-19,293.012817
2007-09-20,292.359528
2007-09-21,292.969940
2007-09-22,293.366272
2007-09-23,291.173431
2007-09-24,287.215027
2007-09-25,285.686798
2007-09-26,286.910614
2007-09-27,288.037109
2007-09-28,292.225372
2007-09-29,291.133026
2007-09-30,288.944458
2007-10-01,288.623169
2007-10-02,286.196014
2007-10-03,291.851074
2007-10-04,282.480286
2007-10-05,282.583618
2007-10-06,283.987793
2007-10-07,284.282166
2007-10-08,286.235413
2007-10-09,283.992218
2007-10-10,286.192688
2007-10-11,286.399963
2007-10-12,282.909698
2007-10-13,288.904602
2007-10-14,277.534210
2007-10-15,285.907410
2007-10-16,281.258575
2007-10-17,274.847260
2007-10-18,278.312439
2007-10-19,284.002075
2007-10-20,285.763580
2007-10-21,285.250702
2007-10-22,282.550140
2007-10-23,285.976593
2007-10-24,280.206482
2007-10-25,285.819946
2007-10-26,286.253540
2007-10-27,288.550018
2007-10-28,285.047821
2007-10-29,288.455017
2007-10-30,289.502380
2007-10-31,287.508423
2007-11-01,287.581146
2007-11-02,288.282318
2007-11-03,278.236115
2007-11-04,276.807220
2007-11-05,276.629669
2007-11-06,280.492828
2007-11-07,279.249054
2007-11-08,276.859924
2007-11-09,274.886200
2007-11-10,271.296112
2007-11-11,269.215790
2007-11-12,269.562378
2007-11-13,273.923828
2007-11-14,272.768646
2007-11-15,276.893372
2007-11-16,278.887634
2007-11-17,273.936584
2007-11-18,268.192688
2007-11-19,271.893158
2007-11-20,272.723419
2007-11-21,278.974579
2007-11-22,278.805084
2007-11-23,281.742584
2007-11-24,275.463806
2007-11-25,270.668579
2007-11-26,267.486847
2007-11-27,272.914886
2007-11-28,275.509216
2007-11-29,279.850403
2007-11-30,270.388336
2007-12-01,269.882660
2007-12-02,274.628662
2007-12-03,272.969177
2007-12-04,271.294830
2007-12-05,267.957764
2007-12-06,268.704987
2007-12-07,267.955963
2007-12-08,272.653473
2007-12-09,272.036041
2007-12-10,276.682312
2007-12-11,271.142731
2007-12-12,269.662079
2007-12-13,267.775391
2007-12-14,269.920685
2007-12-15,268.924011
2007-12-16,269.571625
2007-12-17,273.748047
2007-12-18,268.652649
2007-12-19,273.755920
2007-12-20,270.997009
2007-12-21,271.036499
2007-12-22,263.819092
2007-12-23,266.553986
2007-12-24,268.362091
2007-12-25,263.936646
2007-12-26,267.886871
2007-12-27,274.336884
2007-12-28,272.382263
2007-12-29,270.626312
2007-12-30,267.434387
2007-12-31,266.662415
2008-01-01,270.300323
2008-01-02,277.407928
2008-01-03,274.774414
2008-01-04,268.464569
2008-01-05,263.492920
2008-01-06,263.172363
2008-01-07,261.004547
2008-01-08,268.510254
2008-01-09,279.480011
2008-01-10,271.491730
2008-01-11,273.784393
2008-01-12,280.145294
2008-01-13,273.454010
2008-01-14,268.715424
2008-01-15,268.710388
2008-01-16,265.856720
2008-01-17,270.074829
2008-01-18,269.064331
2008-01-19,272.033783
2008-01-20,271.850983
2008-01-21,278.209320
2008-01-22,270.158478
2008-01-23,271.318268
2008-01-24,272.183380
2008-01-25,275.627319
2008-01-26,269.402588
2008-01-27,268.633728
2008-01-28,269.726807
2008-01-29,272.072784
2008-01-30,271.656891
2008-01-31,270.443573
2008-02-01,272.840820
2008-02-02,268.927856
2008-02-03,269.728607
2008-02-04,273.016632
2008-02-05,273.787903
2008-02-06,274.114929
2008-02-07,275.490997
2008-02-08,271.722534
2008-02-09,278.672729
2008-02-10,274.100281
2008-02-11,269.186127
2008-02-12,272.970764
2008-02-13,273.191101
2008-02-14,274.703918
2008-02-15,282.552856
2008-02-16,278.079987
2008-02-17,278.408081
2008-02-18,276.764435
2008-02-19,275.646484
2008-02-20,273.626465
2008-02-21,277.465912
2008-02-22,274.141174
2008-02-23,272.165314
2008-02-24,274.804657
2008-02-25,277.450256
2008-02-26,278.637299
2008-02-27,272.138794
2008-02-28,274.627319
2008-02-29,273.817230
2008-03-01,273.007141
2008-03-02,276.758514
2008-03-03,269.096100
2008-03-04,274.495514
2008-03-05,274.723511
2008-03-06,278.181824
2008-03-07,278.813873
2008-03-08,280.236450
2008-03-09,280.428406
2008-03-10,280.230530
2008-03-11,276.869629
2008-03-12,279.732849
2008-03-13,276.948761
2008-03-14,273.929535
2008-03-15,276.628052
2008-03-16,277.081940
2008-03-17,271.362335
2008-03-18,271.770020
2008-03-19,270.417419
2008-03-20,275.799164
2008-03-21,276.868591
2008-03-22,277.755127
2008-03-23,275.351379
2008-03-24,276.500000
2008-03-25,278.491516
2008-03-26,278.195831
2008-03-27,283.233002
2008-03-28,277.034088
2008-03-29,277.374115
2008-03-30,282.655090
2008-03-31,280.657959
2008-04-01,278.676331
2008-04-02,281.760468
2008-04-03,287.327332
2008-04-04,284.736938
2008-04-05,281.801453
2008-04-06,278.228760
2008-04-07,276.430359
2008-04-08,278.117432
2008-04-09,276.659149
2008-04-10,273.192200
2008-04-11,284.460266
2008-04-12,277.724457
2008-04-13,280.158447
2008-04-14,276.284058
2008-04-15,273.038391
2008-04-16,270.120148
2008-04-17,268.628693
2008-04-18,272.667847
2008-04-19,279.639618
2008-04-20,281.632965
2008-04-21,283.330017
2008-04-22,284.520203
2008-04-23,287.226410
2008-04-24,284.379883
2008-04-25,278.685608
2008-04-26,281.186493
2008-04-27,286.321472
2008-04-28,285.784912
2008-04-29,283.898071
2008-04-30,289.086060
2008-05-01,283.860168
2008-05-02,283.245789
2008-05-03,287.966461
2008-05-04,291.842407
2008-05-05,288.751831
2008-05-06,287.214203
2008-05-07,284.699677
2008-05-08,285.274200
2008-05-09,288.074768
2008-05-10,290.027008
2008-05-11,286.808014
2008-05-12,289.936066
2008-05-13,289.087219
2008-05-14,287.854950
2008-05-15,288.012329
2008-05-16,287.845612
2008-05-17,281.436890
2008-05-18,280.384155
2008-05-19,280.297485
2008-05-20,281.311401
2008-05-21,283.640106
2008-05-22,286.769684
2008-05-23,288.046631
2008-05-24,288.122772
2008-05-25,288.137665
2008-05-26,287.885742
2008-05-27,288.044830
2008-05-28,289.631805
2008-05-29,290.935303
2008-05-30,287.716858
2008-05-31,288.640991
2008-06-01,289.259003
2008-06-02,286.247253
2008-06-03,282.238403
2008-06-04,280.387665
2008-06-05,280.626007
2008-06-06,285.127747
2008-06-07,287.864075
2008-06-08,285.999939
2008-06-09,288.714874
2008-06-10,289.515228
2008-06-11,288.185150
2008-06-12,286.854553
2008-06-13,289.688995
2008-06-14,291.658051
2008-06-15,286.355408
2008-06-16,283.795441
2008-06-17,285.353760
2008-06-18,289.922577
2008-06-19,293.489136
2008-06-20,293.209778
2008-06-21,292.359283
2008-06-22,293.165588
2008-06-23,292.802338
2008-06-24,293.134033
2008-06-25,292.966858
2008-06-26,293.686188
2008-06-27,293.694946
2008-06-28,293.904846
2008-06-29,294.520966
2008-06-30,294.291229
2008-07-01,294.941711
2008-07-02,293.542572
2008-07-03,293.785461
2008-07-04,293.290344
2008-07-05,292.903046
2008-07-06,293.336151
2008-07-07,293.416901
2008-07-08,294.380005
2008-07-09,295.175171
2008-07-10,294.879211
2008-07-11,295.732666
2008-07-12,295.051270
2008-07-13,294.443512
2008-07-14,295.275208
2008-07-15,293.238281
2008-07-16,292.800903
2008-07-17,293.677643
2008-07-18,293.971985
2008-07-19,294.183380
2008-07-20,292.164368
2008-07-21,291.672668
2008-07-22,292.628357
2008-07-23,294.393799
2008-07-24,293.150360
2008-07-25,293.025604
2008-07-26,293.905396
2008-07-27,293.289154
2008-07-28,293.462402
2008-07-29,296.573120
2008-07-30,291.876495
2008-07-31,288.031647
2008-08-01,290.781525
2008-08-02,290.181152
2008-08-03,293.206177
2008-08-04,292.990173
2008-08-05,291.938904
2008-08-06,291.982574
2008-08-07,293.445129
2008-08-08,292.859619
2008-08-09,293.630157
2008-08-10,294.182404
2008-08-11,295.255951
2008-08-12,296.717926
2008-08-13,296.760956
2008-08-14,297.102325
2008-08-15,297.247894
2008-08-16,296.746033
2008-08-17,296.123840
2008-08-18,295.687683
2008-08-19,296.593506
2008-08-20,294.966248
2008-08-21,294.428589
2008-08-22,294.811127
2008-08-23,294.067749
2008-08-24,293.847931
2008-08-25,293.970093
2008-08-26,294.168152
2008-08-27,293.755035
2008-08-28,293.829987
2008-08-29,294.248169
2008-08-30,294.666290
2008-08-31,293.599121
2008-09-01,294.320892
2008-09-02,294.484985
2008-09-03,294.367523
2008-09-04,293.347595
2008-09-05,293.594238
2008-09-06,292.133118
2008-09-07,291.870331
2008-09-08,292.065125
2008-09-09,291.048218
2008-09-10,292.524200
2008-09-11,293.407593
2008-09-12,293.891327
2008-09-13,295.342621
2008-09-14,295.898285
2008-09-15,295.070465
2008-09-16,295.339447
2008-09-17,294.392090
2008-09-18,292.022400
2008-09-19,291.962372
2008-09-20,293.293640
2008-09-21,292.209778
2008-09-22,293.715576
2008-09-23,287.165039
2008-09-24,289.567932
2008-09-25,290.284027
2008-09-26,280.718597
2008-09-27,278.136688
2008-09-28,281.269928
2008-09-29,280.971313
2008-09-30,280.627655
2008-10-01,282.152618
2008-10-02,284.662720
2008-10-03,288.440613
2008-10-04,289.181091
2008-10-05,281.232361
2008-10-06,277.175354
2008-10-07,282.988556
2008-10-08,286.046356
2008-10-09,286.187439
2008-10-10,283.012207
2008-10-11,278.809021
2008-10-12,278.073029
2008-10-13,278.198212
2008-10-14,284.645081
2008-10-15,283.206879
2008-10-16,286.887299
2008-10-17,287.568848
2008-10-18,286.627319
2008-10-19,287.927490
2008-10-20,287.979340
2008-10-21,285.260559
2008-10-22,276.577515
2008-10-23,280.085999
2008-10-24,282.766296
2008-10-25,275.758698
2008-10-26,278.599915
2008-10-27,281.506714
2008-10-28,268.477020
2008-10-29,275.529388
2008-10-30,272.376495
2008-10-31,273.606262
2008-11-01,271.004791
2008-11-02,270.792938
2008-11-03,271.130219
2008-11-04,271.337067
2008-11-05,275.656586
2008-11-06,274.757233
2008-11-07,279.312378
2008-11-08,273.238678
2008-11-09,276.991211
2008-11-10,272.418457
2008-11-11,271.362305
2008-11-12,280.029144
2008-11-13,276.775879
2008-11-14,276.042786
2008-11-15,277.007324
2008-11-16,275.683624
2008-11-17,278.126312
2008-11-18,282.317017
2008-11-19,279.020569
2008-11-20,280.658600
2008-11-21,274.918915
2008-11-22,270.354156
2008-11-23,276.219330
2008-11-24,279.971619
2008-11-25,271.495880
2008-11-26,267.550049
2008-11-27,276.862640
2008-11-28,285.267670
2008-11-29,271.968292
2008-11-30,268.890228
2008-12-01,269.727448
2008-12-02,270.655823
2008-12-03,277.578613
2008-12-04,279.155334
2008-12-05,278.263885
2008-12-06,267.628998
2008-12-07,272.064056
2008-12-08,274.128723
2008-12-09,272.400116
2008-12-10,275.434601
2008-12-11,271.938263
2008-12-12,277.628937
2008-12-13,275.305786
2008-12-14,277.869171
2008-12-15,276.323303
2008-12-16,278.869415
2008-12-17,277.585663
2008-12-18,278.418823
2008-12-19,271.985321
2008-12-20,275.580078
2008-12-21,278.910767
2008-12-22,272.437897
2008-12-23,279.988159
2008-12-24,283.358551
2008-12-25,274.778168
2008-12-26,264.107269
2008-12-27,265.566315
2008-12-28,272.212402
2008-12-29,274.254425
2008-12-30,268.925232
2008-12-31,266.560638
2009-01-01,267.597900
2009-01-02,274.113525
2009-01-03,271.666534
2009-01-04,266.564880
2009-01-05,272.104797
2009-01-06,272.496307
2009-01-07,271.249084
2009-01-08,269.727539
2009-01-09,269.884888
2009-01-10,273.305817
2009-01-11,275.089813
2009-01-12,271.603668
2009-01-13,273.518250
2009-01-14,272.464020
2009-01-15,269.868622
2009-01-16,270.354492
2009-01-17,272.270355
2009-01-18,273.302094
2009-01-19,274.733856
2009-01-20,271.938934
2009-01-21,273.618744
2009-01-22,271.665527
2009-01-23,273.433624
2009-01-24,274.045258
2009-01-25,273.580383
2009-01-26,276.505341
2009-01-27,274.486725
2009-01-28,278.253204
2009-01-29,279.723022
2009-01-30,272.105682
2009-01-31,272.064911
2009-02-01,268.519135
2009-02-02,268.749878
2009-02-03,264.601013
2009-02-04,268.384338
2009-02-05,273.674042
