#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmax_CanESM2_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-26,283.606812
2006-12-27,286.039673
2006-12-28,286.506622
2006-12-29,283.739685
2006-12-30,292.985565
2006-12-31,289.930786
2007-01-01,287.873291
2007-01-02,291.707581
2007-01-03,290.890564
2007-01-04,292.957794
2007-01-05,288.686646
2007-01-06,289.824646
2007-01-07,288.693848
2007-01-08,290.207031
2007-01-09,290.882935
2007-01-10,287.848083
2007-01-11,284.199554
2007-01-12,269.119324
2007-01-13,276.792297
2007-01-14,284.150269
2007-01-15,286.073792
2007-01-16,284.616760
2007-01-17,283.745667
2007-01-18,280.264618
2007-01-19,273.566498
2007-01-20,271.364075
2007-01-21,271.951874
2007-01-22,276.980957
2007-01-23,278.781403
2007-01-24,279.679047
2007-01-25,285.455353
2007-01-26,282.120850
2007-01-27,273.722595
2007-01-28,273.538452
2007-01-29,278.322662
2007-01-30,280.255615
2007-01-31,276.718689
2007-02-01,280.428833
2007-02-02,278.001740
2007-02-03,275.074646
2007-02-04,280.400208
2007-02-05,287.127411
2007-02-06,283.573883
2007-02-07,275.109406
2007-02-08,277.560303
2007-02-09,284.256958
2007-02-10,277.724518
2007-02-11,267.925507
2007-02-12,264.818695
2007-02-13,266.574615
2007-02-14,272.959320
2007-02-15,282.700653
2007-02-16,282.006531
2007-02-17,287.003754
2007-02-18,283.090210
2007-02-19,286.641602
2007-02-20,284.151001
2007-02-21,277.746155
2007-02-22,278.496918
2007-02-23,283.080872
2007-02-24,273.124786
2007-02-25,268.973999
2007-02-26,274.606201
2007-02-27,282.911102
2007-02-28,289.010468
2007-03-01,291.042908
2007-03-02,298.225555
2007-03-03,298.650299
2007-03-04,299.228363
2007-03-05,298.178253
2007-03-06,288.511810
2007-03-07,275.957916
2007-03-08,290.571136
2007-03-09,280.085846
2007-03-10,284.835327
2007-03-11,283.822388
2007-03-12,293.481049
2007-03-13,295.128998
2007-03-14,293.330505
2007-03-15,287.962128
2007-03-16,283.573914
2007-03-17,286.206757
2007-03-18,283.166382
2007-03-19,281.561493
2007-03-20,284.380188
2007-03-21,286.494507
2007-03-22,290.793884
2007-03-23,299.183197
2007-03-24,299.829041
2007-03-25,300.812836
2007-03-26,297.288422
2007-03-27,296.688599
2007-03-28,301.132996
2007-03-29,298.575562
2007-03-30,291.398865
2007-03-31,286.465942
2007-04-01,282.896851
2007-04-02,283.933197
2007-04-03,291.656219
2007-04-04,298.462952
2007-04-05,299.432678
2007-04-06,297.706940
2007-04-07,287.871582
2007-04-08,293.577698
2007-04-09,298.619141
2007-04-10,303.619354
2007-04-11,300.758118
2007-04-12,301.763336
2007-04-13,308.836975
2007-04-14,309.258514
2007-04-15,306.957550
2007-04-16,294.417725
2007-04-17,299.783905
2007-04-18,305.684784
2007-04-19,301.225708
2007-04-20,298.599030
2007-04-21,300.055969
2007-04-22,301.580536
2007-04-23,298.120117
2007-04-24,301.656494
2007-04-25,307.838074
2007-04-26,304.601868
2007-04-27,303.939209
2007-04-28,301.858124
2007-04-29,294.195709
2007-04-30,294.419189
2007-05-01,296.692535
2007-05-02,296.489563
2007-05-03,301.170166
2007-05-04,302.338654
2007-05-05,294.730591
2007-05-06,296.507019
2007-05-07,298.543213
2007-05-08,302.551300
2007-05-09,304.146057
2007-05-10,309.064636
2007-05-11,309.741455
2007-05-12,307.856689
2007-05-13,307.625092
2007-05-14,308.661194
2007-05-15,305.710022
2007-05-16,303.441895
2007-05-17,293.327393
2007-05-18,294.041412
2007-05-19,290.815521
2007-05-20,297.700287
2007-05-21,299.580017
2007-05-22,303.255981
2007-05-23,307.977173
2007-05-24,308.281799
2007-05-25,299.193848
2007-05-26,300.040802
2007-05-27,299.523132
2007-05-28,307.519897
2007-05-29,308.906799
2007-05-30,308.614258
2007-05-31,306.449310
2007-06-01,305.489014
2007-06-02,304.179077
2007-06-03,307.989136
2007-06-04,306.052368
2007-06-05,306.743195
2007-06-06,302.375336
2007-06-07,306.972137
2007-06-08,306.132446
2007-06-09,295.972382
2007-06-10,298.348663
2007-06-11,302.915985
2007-06-12,307.583130
2007-06-13,306.136566
2007-06-14,304.813324
2007-06-15,301.311554
2007-06-16,305.728821
2007-06-17,309.094818
2007-06-18,310.700562
2007-06-19,310.098999
2007-06-20,308.986053
2007-06-21,308.607330
2007-06-22,307.789246
2007-06-23,308.930786
2007-06-24,308.749908
2007-06-25,305.061371
2007-06-26,305.101501
2007-06-27,303.843597
2007-06-28,306.088776
2007-06-29,306.851013
2007-06-30,309.525177
2007-07-01,308.207397
2007-07-02,306.648407
2007-07-03,308.285400
2007-07-04,307.746460
2007-07-05,305.538116
2007-07-06,307.334137
2007-07-07,306.993713
2007-07-08,307.935608
2007-07-09,308.407684
2007-07-10,308.235107
2007-07-11,307.926117
2007-07-12,307.661102
2007-07-13,308.894592
2007-07-14,308.532928
2007-07-15,305.101654
2007-07-16,307.178284
2007-07-17,307.462921
2007-07-18,307.698822
2007-07-19,308.203003
2007-07-20,308.758759
2007-07-21,307.875641
2007-07-22,308.573029
2007-07-23,307.823608
2007-07-24,308.808624
2007-07-25,309.191406
2007-07-26,311.155548
2007-07-27,311.290497
2007-07-28,311.389038
2007-07-29,311.298462
2007-07-30,309.362427
2007-07-31,307.995972
2007-08-01,306.156555
2007-08-02,305.915588
2007-08-03,306.898560
2007-08-04,309.187012
2007-08-05,308.970734
2007-08-06,308.912537
2007-08-07,309.240784
2007-08-08,311.008881
2007-08-09,306.410004
2007-08-10,310.358856
2007-08-11,310.834351
2007-08-12,310.456207
2007-08-13,309.956940
2007-08-14,309.027130
2007-08-15,309.578339
2007-08-16,310.151154
2007-08-17,309.441437
2007-08-18,309.412659
2007-08-19,310.365601
2007-08-20,311.226471
2007-08-21,311.487183
2007-08-22,313.006439
2007-08-23,313.841034
2007-08-24,313.348724
2007-08-25,312.175354
2007-08-26,309.706329
2007-08-27,308.037109
2007-08-28,305.412994
2007-08-29,307.700104
2007-08-30,309.140442
2007-08-31,305.643707
2007-09-01,303.769562
2007-09-02,304.221405
2007-09-03,300.157623
2007-09-04,301.549591
2007-09-05,302.463959
2007-09-06,303.338867
2007-09-07,304.240082
2007-09-08,305.192719
2007-09-09,305.978302
2007-09-10,305.638153
2007-09-11,305.516174
2007-09-12,302.605286
2007-09-13,309.549255
2007-09-14,308.253601
2007-09-15,308.661896
2007-09-16,304.120667
2007-09-17,305.028351
2007-09-18,306.674561
2007-09-19,302.301849
2007-09-20,303.632080
2007-09-21,304.256042
2007-09-22,304.558411
2007-09-23,303.072479
2007-09-24,303.432617
2007-09-25,302.711914
2007-09-26,302.978607
2007-09-27,303.850739
2007-09-28,306.241974
2007-09-29,308.297668
2007-09-30,307.727173
2007-10-01,305.437439
2007-10-02,296.058990
2007-10-03,293.892761
2007-10-04,299.498962
2007-10-05,301.304565
2007-10-06,297.004181
2007-10-07,300.017029
2007-10-08,302.077057
2007-10-09,302.818634
2007-10-10,302.530151
2007-10-11,300.833588
2007-10-12,300.347412
2007-10-13,303.324280
2007-10-14,298.827667
2007-10-15,303.537262
2007-10-16,305.250793
2007-10-17,304.632111
2007-10-18,303.233276
2007-10-19,300.029449
2007-10-20,295.309357
2007-10-21,289.489899
2007-10-22,296.039368
2007-10-23,297.202881
2007-10-24,298.239746
2007-10-25,300.184265
2007-10-26,299.275665
2007-10-27,296.356903
2007-10-28,301.298370
2007-10-29,300.852661
2007-10-30,299.735077
2007-10-31,296.279297
2007-11-01,296.860229
2007-11-02,299.758392
2007-11-03,299.767822
2007-11-04,298.788940
2007-11-05,291.199463
2007-11-06,290.568298
2007-11-07,290.740326
2007-11-08,286.580078
2007-11-09,294.137970
2007-11-10,291.863281
2007-11-11,285.538971
2007-11-12,289.613861
2007-11-13,294.664398
2007-11-14,294.960297
2007-11-15,295.128632
2007-11-16,296.319946
2007-11-17,292.139923
2007-11-18,295.904388
2007-11-19,295.621246
2007-11-20,297.426788
2007-11-21,292.806213
2007-11-22,288.406738
2007-11-23,290.085754
2007-11-24,293.058136
2007-11-25,291.506897
2007-11-26,294.515198
2007-11-27,294.457947
2007-11-28,289.019775
2007-11-29,289.272705
2007-11-30,290.055389
2007-12-01,294.927490
2007-12-02,295.528839
2007-12-03,295.354401
2007-12-04,291.702484
2007-12-05,282.400330
2007-12-06,286.273865
2007-12-07,286.242493
2007-12-08,282.709839
2007-12-09,285.056946
2007-12-10,289.265869
2007-12-11,281.625854
2007-12-12,277.432007
2007-12-13,284.025177
2007-12-14,285.340942
2007-12-15,285.343872
2007-12-16,276.283264
2007-12-17,277.625610
2007-12-18,283.136383
2007-12-19,287.664764
2007-12-20,281.890076
2007-12-21,276.610565
2007-12-22,283.057251
2007-12-23,287.609955
2007-12-24,292.350830
2007-12-25,291.607178
2007-12-26,291.939453
2007-12-27,291.964783
2007-12-28,290.626129
2007-12-29,274.844482
2007-12-30,282.856079
2007-12-31,289.870514
2008-01-01,294.518250
2008-01-02,291.450928
2008-01-03,287.313721
2008-01-04,289.442078
2008-01-05,285.326141
2008-01-06,286.081665
2008-01-07,285.892487
2008-01-08,288.272949
2008-01-09,286.875549
2008-01-10,291.911407
2008-01-11,291.637085
2008-01-12,289.006134
2008-01-13,288.687897
2008-01-14,290.692200
2008-01-15,293.784668
2008-01-16,291.259521
2008-01-17,294.163940
2008-01-18,292.063354
2008-01-19,283.984711
2008-01-20,284.644440
2008-01-21,287.513794
2008-01-22,284.856537
2008-01-23,283.757843
2008-01-24,282.006531
2008-01-25,287.864807
2008-01-26,284.735107
2008-01-27,280.550659
2008-01-28,290.579163
2008-01-29,292.217194
2008-01-30,293.059967
2008-01-31,286.652161
2008-02-01,285.486603
2008-02-02,290.303711
2008-02-03,293.422150
2008-02-04,291.136536
2008-02-05,291.386963
2008-02-06,292.142212
2008-02-07,295.295837
2008-02-08,293.086395
2008-02-09,294.064972
2008-02-10,292.742828
2008-02-11,294.069275
2008-02-12,292.482910
2008-02-13,295.229858
2008-02-14,292.148285
2008-02-15,286.755585
2008-02-16,281.363495
2008-02-17,279.756531
2008-02-18,284.779053
2008-02-19,292.453033
2008-02-20,292.688568
2008-02-21,290.836761
2008-02-22,288.166321
2008-02-23,288.589050
2008-02-24,286.746033
2008-02-25,282.958801
2008-02-26,290.127380
2008-02-27,293.020721
2008-02-28,295.511505
2008-02-29,296.534180
2008-03-01,297.556854
2008-03-02,296.388275
2008-03-03,291.291290
2008-03-04,287.943634
2008-03-05,290.429840
2008-03-06,292.164337
2008-03-07,295.903229
2008-03-08,296.771484
2008-03-09,295.962616
2008-03-10,291.207031
2008-03-11,278.869202
2008-03-12,283.382355
2008-03-13,289.589661
2008-03-14,292.089844
2008-03-15,293.889374
2008-03-16,299.121826
2008-03-17,299.263672
2008-03-18,299.613525
2008-03-19,294.947144
2008-03-20,288.392181
2008-03-21,298.465576
2008-03-22,296.986115
2008-03-23,291.093262
2008-03-24,288.354187
2008-03-25,297.508026
2008-03-26,303.282349
2008-03-27,304.936523
2008-03-28,305.635406
2008-03-29,302.984863
2008-03-30,299.591522
2008-03-31,304.005310
2008-04-01,302.200623
2008-04-02,298.095764
2008-04-03,294.803284
2008-04-04,293.926422
2008-04-05,295.091064
2008-04-06,290.617004
2008-04-07,291.120605
2008-04-08,301.602356
2008-04-09,308.780151
2008-04-10,311.259766
2008-04-11,307.605499
2008-04-12,299.302124
2008-04-13,299.999786
2008-04-14,302.186707
2008-04-15,304.848633
2008-04-16,295.577454
2008-04-17,293.423737
2008-04-18,301.227692
2008-04-19,304.556793
2008-04-20,301.558899
2008-04-21,301.974182
2008-04-22,302.368408
2008-04-23,299.151093
2008-04-24,294.614594
2008-04-25,299.542450
2008-04-26,303.755524
2008-04-27,304.668304
2008-04-28,306.337769
2008-04-29,305.496490
2008-04-30,304.845764
2008-05-01,299.131683
2008-05-02,289.839233
2008-05-03,293.341553
2008-05-04,297.865875
2008-05-05,304.076111
2008-05-06,307.650909
2008-05-07,308.342499
2008-05-08,308.706635
2008-05-09,307.856689
2008-05-10,304.380829
2008-05-11,308.488800
2008-05-12,310.762634
2008-05-13,309.849060
2008-05-14,309.560455
2008-05-15,309.551331
2008-05-16,313.009644
2008-05-17,312.966553
2008-05-18,313.085388
2008-05-19,310.889862
2008-05-20,309.715454
2008-05-21,311.279053
2008-05-22,311.789642
2008-05-23,302.389771
2008-05-24,297.588013
2008-05-25,300.921692
2008-05-26,295.096832
2008-05-27,301.573700
2008-05-28,295.029633
2008-05-29,298.346039
2008-05-30,299.646210
2008-05-31,299.734802
2008-06-01,298.636719
2008-06-02,299.943024
2008-06-03,299.558044
2008-06-04,302.925293
2008-06-05,303.617493
2008-06-06,302.621979
2008-06-07,303.374634
2008-06-08,302.061768
2008-06-09,301.482819
2008-06-10,303.296844
2008-06-11,305.184906
2008-06-12,305.571991
2008-06-13,306.376495
2008-06-14,305.147980
2008-06-15,303.099396
2008-06-16,303.458923
2008-06-17,302.605865
2008-06-18,302.705444
2008-06-19,297.626434
2008-06-20,302.868896
2008-06-21,306.127014
2008-06-22,308.120087
2008-06-23,307.675476
2008-06-24,306.100952
2008-06-25,306.594635
2008-06-26,306.771851
2008-06-27,308.376526
2008-06-28,308.128174
2008-06-29,308.232239
2008-06-30,309.614624
2008-07-01,310.894989
2008-07-02,311.358032
2008-07-03,311.665192
2008-07-04,311.518219
2008-07-05,312.468414
2008-07-06,311.695251
2008-07-07,310.648590
2008-07-08,311.516571
2008-07-09,310.746979
2008-07-10,313.448822
2008-07-11,314.175293
2008-07-12,314.572418
2008-07-13,314.076202
2008-07-14,313.566772
2008-07-15,311.888885
2008-07-16,305.807343
2008-07-17,306.945068
2008-07-18,308.145264
2008-07-19,309.741486
2008-07-20,307.946014
2008-07-21,305.428497
2008-07-22,306.479401
2008-07-23,305.470734
2008-07-24,305.302399
2008-07-25,305.435303
2008-07-26,309.004089
2008-07-27,306.485657
2008-07-28,306.210358
2008-07-29,308.544434
2008-07-30,309.624908
2008-07-31,309.802368
2008-08-01,309.539581
2008-08-02,309.279602
2008-08-03,309.104126
2008-08-04,305.171997
2008-08-05,308.223816
2008-08-06,309.767700
2008-08-07,309.425507
2008-08-08,309.839630
2008-08-09,311.136230
2008-08-10,310.637817
2008-08-11,310.869202
2008-08-12,311.747131
2008-08-13,313.265747
2008-08-14,313.981110
2008-08-15,312.467010
2008-08-16,307.132202
2008-08-17,309.028900
2008-08-18,307.373383
2008-08-19,298.712738
2008-08-20,294.701508
2008-08-21,294.138977
2008-08-22,293.959534
2008-08-23,297.962311
2008-08-24,297.509277
2008-08-25,298.523834
2008-08-26,295.795563
2008-08-27,299.075500
2008-08-28,297.068451
2008-08-29,297.873352
2008-08-30,296.750946
2008-08-31,296.266144
2008-09-01,294.846375
2008-09-02,301.752289
2008-09-03,302.506042
2008-09-04,302.705383
2008-09-05,304.281281
2008-09-06,303.600739
2008-09-07,302.688049
2008-09-08,305.861908
2008-09-09,307.833527
2008-09-10,304.683380
2008-09-11,302.480316
2008-09-12,307.441956
2008-09-13,310.453583
2008-09-14,307.279083
2008-09-15,308.191864
2008-09-16,306.379395
2008-09-17,310.415405
2008-09-18,306.221954
2008-09-19,295.951996
2008-09-20,294.884460
2008-09-21,301.614746
2008-09-22,302.116913
2008-09-23,297.830139
2008-09-24,297.506134
2008-09-25,305.325287
2008-09-26,307.143402
2008-09-27,300.843811
2008-09-28,305.912323
2008-09-29,304.229553
2008-09-30,307.421173
2008-10-01,309.138947
2008-10-02,306.884003
2008-10-03,307.149689
2008-10-04,302.918915
2008-10-05,302.957550
2008-10-06,300.746368
2008-10-07,302.303467
2008-10-08,304.736908
2008-10-09,305.198578
2008-10-10,304.833832
2008-10-11,298.496704
2008-10-12,293.489990
2008-10-13,294.874237
2008-10-14,297.139862
2008-10-15,296.165833
2008-10-16,297.839752
2008-10-17,301.133820
2008-10-18,301.331482
2008-10-19,298.611877
2008-10-20,303.115112
2008-10-21,302.611359
2008-10-22,305.080933
2008-10-23,303.657684
2008-10-24,296.528229
2008-10-25,298.715332
2008-10-26,300.498077
2008-10-27,299.213257
2008-10-28,300.374878
2008-10-29,299.816254
2008-10-30,301.487335
2008-10-31,301.871674
2008-11-01,299.999969
2008-11-02,296.701324
2008-11-03,286.034546
2008-11-04,286.038239
2008-11-05,289.617554
2008-11-06,290.480774
2008-11-07,293.075745
2008-11-08,297.191711
2008-11-09,298.183472
2008-11-10,291.249115
2008-11-11,286.638641
2008-11-12,299.021027
2008-11-13,301.452362
2008-11-14,299.047974
2008-11-15,299.477051
2008-11-16,299.059052
2008-11-17,296.443573
2008-11-18,299.021149
2008-11-19,299.183685
2008-11-20,299.420715
2008-11-21,299.032806
2008-11-22,296.457581
2008-11-23,286.969513
2008-11-24,288.670990
2008-11-25,289.098053
2008-11-26,291.580414
2008-11-27,291.774353
2008-11-28,291.514893
2008-11-29,292.844818
2008-11-30,295.731018
2008-12-01,295.441315
2008-12-02,292.689911
2008-12-03,289.860962
2008-12-04,290.230438
2008-12-05,290.505096
2008-12-06,291.826660
2008-12-07,293.683960
2008-12-08,295.314026
2008-12-09,294.512024
2008-12-10,292.616425
2008-12-11,290.149200
2008-12-12,287.312592
2008-12-13,291.159515
2008-12-14,283.763672
2008-12-15,279.190552
2008-12-16,284.019318
2008-12-17,286.012054
2008-12-18,287.125702
2008-12-19,290.358124
2008-12-20,280.576385
2008-12-21,267.892273
2008-12-22,274.916534
2008-12-23,267.301819
2008-12-24,276.123260
2008-12-25,284.030029
2008-12-26,282.942444
2008-12-27,277.083710
2008-12-28,279.850403
2008-12-29,281.891449
2008-12-30,289.093353
2008-12-31,283.929626
2009-01-01,287.613251
2009-01-02,287.253174
2009-01-03,288.226257
2009-01-04,295.530365
2009-01-05,293.156372
2009-01-06,291.333954
2009-01-07,292.436005
2009-01-08,287.703308
2009-01-09,293.807495
2009-01-10,293.858765
2009-01-11,292.134338
2009-01-12,293.615387
2009-01-13,291.720367
2009-01-14,290.808533
2009-01-15,280.809998
2009-01-16,283.747223
2009-01-17,285.328705
2009-01-18,284.373871
2009-01-19,280.926300
2009-01-20,278.120422
2009-01-21,279.709686
2009-01-22,284.920532
2009-01-23,291.983765
2009-01-24,294.624237
2009-01-25,293.423889
2009-01-26,289.199585
2009-01-27,277.564911
2009-01-28,279.897369
2009-01-29,287.029480
2009-01-30,287.969666
2009-01-31,278.278809
2009-02-01,277.160645
2009-02-02,272.906281
2009-02-03,287.462097
2009-02-04,292.511414
2009-02-05,295.516113
