#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmin_GFDL-ESM2G_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,277.983093
2006-03-18,265.046417
2006-03-19,263.661682
2006-03-20,263.850983
2006-03-21,269.397858
2006-03-22,272.946472
2006-03-23,275.892426
2006-03-24,272.015137
2006-03-25,269.150085
2006-03-26,271.008270
2006-03-27,272.724579
2006-03-28,274.866974
2006-03-29,277.126984
2006-03-30,278.769501
2006-03-31,279.457550
2006-04-01,282.521790
2006-04-02,284.878448
2006-04-03,289.658966
2006-04-04,289.956543
2006-04-05,289.496185
2006-04-06,289.876495
2006-04-07,290.940491
2006-04-08,285.870850
2006-04-09,274.701080
2006-04-10,275.003998
2006-04-11,277.528290
2006-04-12,284.011047
2006-04-13,284.701904
2006-04-14,284.361176
2006-04-15,289.282806
2006-04-16,291.089478
2006-04-17,286.026245
2006-04-18,279.821259
2006-04-19,279.636658
2006-04-20,281.855286
2006-04-21,285.487244
2006-04-22,286.171478
2006-04-23,286.238617
2006-04-24,289.917908
2006-04-25,290.134338
2006-04-26,290.137085
2006-04-27,291.071655
2006-04-28,291.721893
2006-04-29,291.157654
2006-04-30,281.806183
2006-05-01,284.292908
2006-05-02,289.378632
2006-05-03,291.883667
2006-05-04,281.969421
2006-05-05,281.870453
2006-05-06,283.715942
2006-05-07,287.558838
2006-05-08,285.655365
2006-05-09,284.794098
2006-05-10,287.159821
2006-05-11,285.614990
2006-05-12,285.911285
2006-05-13,289.222107
2006-05-14,285.777161
2006-05-15,281.878357
2006-05-16,281.239990
2006-05-17,285.926544
2006-05-18,288.651611
2006-05-19,286.643799
2006-05-20,290.118958
2006-05-21,291.661926
2006-05-22,291.361786
2006-05-23,291.427246
2006-05-24,291.403137
2006-05-25,292.615143
2006-05-26,293.464600
2006-05-27,294.571228
2006-05-28,290.170807
2006-05-29,288.379181
2006-05-30,290.407959
2006-05-31,292.783997
2006-06-01,294.199066
2006-06-02,294.242615
2006-06-03,294.740295
2006-06-04,294.795868
2006-06-05,294.123688
2006-06-06,286.633087
2006-06-07,285.873627
2006-06-08,288.550659
2006-06-09,291.192688
2006-06-10,290.605560
2006-06-11,292.681702
2006-06-12,290.083466
2006-06-13,294.490875
2006-06-14,295.804718
2006-06-15,297.746674
2006-06-16,296.368866
2006-06-17,294.818817
2006-06-18,291.110931
2006-06-19,291.207397
2006-06-20,293.703644
2006-06-21,293.803131
2006-06-22,289.755066
2006-06-23,288.258057
2006-06-24,286.010895
2006-06-25,289.330566
2006-06-26,289.673401
2006-06-27,289.042389
2006-06-28,290.708282
2006-06-29,290.791412
2006-06-30,291.742798
2006-07-01,292.194702
2006-07-02,293.131195
2006-07-03,293.387299
2006-07-04,294.992371
2006-07-05,294.665863
2006-07-06,294.326233
2006-07-07,294.223053
2006-07-08,293.218842
2006-07-09,293.314087
2006-07-10,293.953156
2006-07-11,293.889343
2006-07-12,292.781067
2006-07-13,292.995239
2006-07-14,294.038177
2006-07-15,295.367493
2006-07-16,295.663788
2006-07-17,296.242065
2006-07-18,296.432617
2006-07-19,296.823181
2006-07-20,295.954468
2006-07-21,296.167328
2006-07-22,295.627991
2006-07-23,296.079376
2006-07-24,296.833588
2006-07-25,296.835266
2006-07-26,296.648010
2006-07-27,296.616180
2006-07-28,296.636169
2006-07-29,296.433777
2006-07-30,292.063202
2006-07-31,291.155029
2006-08-01,291.153046
2006-08-02,293.556793
2006-08-03,293.051300
2006-08-04,293.559998
2006-08-05,291.865631
2006-08-06,292.309692
2006-08-07,293.330536
2006-08-08,295.973022
2006-08-09,295.342377
2006-08-10,296.363556
2006-08-11,294.593872
2006-08-12,294.642670
2006-08-13,295.071075
2006-08-14,294.810211
2006-08-15,294.575531
2006-08-16,295.788269
2006-08-17,296.690155
2006-08-18,296.719666
2006-08-19,298.453552
2006-08-20,298.779846
2006-08-21,299.044708
2006-08-22,297.630646
2006-08-23,295.079498
2006-08-24,294.048859
2006-08-25,293.934357
2006-08-26,293.325562
2006-08-27,293.605011
2006-08-28,295.736145
2006-08-29,296.163483
2006-08-30,296.421906
2006-08-31,293.796906
2006-09-01,289.041229
2006-09-02,288.966339
2006-09-03,290.780914
2006-09-04,293.748352
2006-09-05,288.809601
2006-09-06,285.083282
2006-09-07,283.409973
2006-09-08,286.603912
2006-09-09,291.112640
2006-09-10,291.551208
2006-09-11,292.718445
2006-09-12,291.343811
2006-09-13,286.421295
2006-09-14,291.247223
2006-09-15,291.826843
2006-09-16,290.315216
2006-09-17,292.820496
2006-09-18,292.739868
2006-09-19,293.490570
2006-09-20,293.247437
2006-09-21,293.664795
2006-09-22,283.998901
2006-09-23,279.315460
2006-09-24,279.594879
2006-09-25,286.870209
2006-09-26,292.793396
2006-09-27,292.919220
2006-09-28,288.395905
2006-09-29,286.866272
2006-09-30,286.665222
2006-10-01,286.256287
2006-10-02,284.761475
2006-10-03,281.945831
2006-10-04,281.883331
2006-10-05,280.075012
2006-10-06,283.779144
2006-10-07,281.603516
2006-10-08,281.348846
2006-10-09,282.395721
2006-10-10,282.059021
2006-10-11,282.364380
2006-10-12,283.359497
2006-10-13,283.925323
2006-10-14,288.782959
2006-10-15,288.997192
2006-10-16,282.389313
2006-10-17,278.082397
2006-10-18,276.694916
2006-10-19,281.900024
2006-10-20,275.132050
2006-10-21,278.291992
2006-10-22,280.388733
2006-10-23,279.538483
2006-10-24,282.189117
2006-10-25,277.827789
2006-10-26,281.232178
2006-10-27,281.925140
2006-10-28,280.559753
2006-10-29,282.216522
2006-10-30,272.944672
2006-10-31,266.274780
2006-11-01,276.231415
2006-11-02,277.152893
2006-11-03,281.604248
2006-11-04,279.528229
2006-11-05,271.778534
2006-11-06,272.654083
2006-11-07,276.414948
2006-11-08,280.534515
2006-11-09,276.699310
2006-11-10,274.909515
2006-11-11,278.716034
2006-11-12,281.126770
2006-11-13,279.888580
2006-11-14,275.754608
2006-11-15,266.874756
2006-11-16,276.615967
2006-11-17,278.294952
2006-11-18,280.412445
2006-11-19,276.002167
2006-11-20,265.388977
2006-11-21,263.467896
2006-11-22,269.224976
2006-11-23,272.226135
2006-11-24,273.069733
2006-11-25,268.443726
2006-11-26,267.614258
2006-11-27,271.413879
2006-11-28,267.525269
2006-11-29,270.598969
2006-11-30,269.696198
2006-12-01,269.167480
2006-12-02,271.589264
2006-12-03,273.770111
2006-12-04,272.074860
2006-12-05,274.211884
2006-12-06,275.123230
2006-12-07,269.680145
2006-12-08,267.577667
2006-12-09,274.954620
2006-12-10,271.617065
2006-12-11,272.291412
2006-12-12,271.320496
2006-12-13,272.397766
2006-12-14,268.841888
2006-12-15,273.111816
2006-12-16,273.931976
2006-12-17,268.387512
2006-12-18,274.849152
2006-12-19,269.677185
2006-12-20,268.882477
2006-12-21,269.125214
2006-12-22,269.730194
2006-12-23,270.297546
2006-12-24,271.068787
2006-12-25,271.436462
2006-12-26,269.792908
2006-12-27,271.609924
2006-12-28,268.387756
2006-12-29,268.038116
2006-12-30,268.003876
2006-12-31,267.591858
2007-01-01,265.984955
2007-01-02,262.991119
2007-01-03,262.347321
2007-01-04,265.661102
2007-01-05,270.147430
2007-01-06,259.405151
2007-01-07,257.764648
2007-01-08,256.382568
2007-01-09,265.671844
2007-01-10,264.770966
2007-01-11,261.687286
2007-01-12,263.910919
2007-01-13,270.018127
2007-01-14,267.323547
2007-01-15,267.838989
2007-01-16,263.204803
2007-01-17,266.125702
2007-01-18,272.962738
2007-01-19,274.234863
2007-01-20,269.642944
2007-01-21,265.238586
2007-01-22,263.947174
2007-01-23,270.757263
2007-01-24,273.119995
2007-01-25,265.458191
2007-01-26,263.155365
2007-01-27,264.702972
2007-01-28,267.948029
2007-01-29,270.631866
2007-01-30,271.515961
2007-01-31,271.551849
2007-02-01,273.391510
2007-02-02,272.925507
2007-02-03,272.919708
2007-02-04,275.428375
2007-02-05,277.619843
2007-02-06,273.991028
2007-02-07,267.455292
2007-02-08,269.198822
2007-02-09,271.456024
2007-02-10,273.470581
2007-02-11,276.682159
2007-02-12,266.940002
2007-02-13,262.909576
2007-02-14,268.338104
2007-02-15,272.737305
2007-02-16,271.669312
2007-02-17,265.015930
2007-02-18,261.635742
2007-02-19,262.836884
2007-02-20,261.640961
2007-02-21,266.111420
2007-02-22,268.998749
2007-02-23,262.033691
2007-02-24,266.710663
2007-02-25,271.011322
2007-02-26,272.865112
2007-02-27,273.653259
2007-02-28,271.229950
2007-03-01,274.974335
2007-03-02,277.936035
2007-03-03,273.193756
2007-03-04,278.164551
2007-03-05,283.362946
2007-03-06,280.383453
2007-03-07,277.298492
2007-03-08,277.755432
2007-03-09,282.398834
2007-03-10,281.768799
2007-03-11,280.286987
2007-03-12,284.182098
2007-03-13,280.358978
2007-03-14,280.352661
2007-03-15,282.853882
2007-03-16,283.224945
2007-03-17,286.881531
2007-03-18,289.145325
2007-03-19,277.444397
2007-03-20,273.966125
2007-03-21,281.056396
2007-03-22,283.551849
2007-03-23,287.816681
2007-03-24,287.015442
2007-03-25,279.117950
2007-03-26,275.931335
2007-03-27,282.530945
2007-03-28,288.659149
2007-03-29,286.264801
2007-03-30,284.198120
2007-03-31,290.494629
2007-04-01,281.836792
2007-04-02,283.160339
2007-04-03,282.582367
2007-04-04,285.839111
2007-04-05,288.277954
2007-04-06,279.018890
2007-04-07,281.197205
2007-04-08,283.215515
2007-04-09,285.526978
2007-04-10,283.276917
2007-04-11,280.952789
2007-04-12,285.032654
2007-04-13,286.955353
2007-04-14,285.805084
2007-04-15,277.831604
2007-04-16,283.132599
2007-04-17,282.783813
2007-04-18,286.224487
2007-04-19,291.115845
2007-04-20,286.673706
2007-04-21,282.573059
2007-04-22,282.961700
2007-04-23,281.364380
2007-04-24,279.547577
2007-04-25,283.412170
2007-04-26,283.661438
2007-04-27,286.428192
2007-04-28,287.644836
2007-04-29,289.235718
2007-04-30,289.605499
2007-05-01,291.481659
2007-05-02,291.778351
2007-05-03,283.776428
2007-05-04,278.717346
2007-05-05,278.171600
2007-05-06,278.809875
2007-05-07,279.363770
2007-05-08,283.576050
2007-05-09,286.714844
2007-05-10,286.048798
2007-05-11,287.945892
2007-05-12,289.216614
2007-05-13,289.792816
2007-05-14,289.862213
2007-05-15,291.750916
2007-05-16,293.152649
2007-05-17,292.329742
2007-05-18,289.957336
2007-05-19,290.727020
2007-05-20,292.559662
2007-05-21,293.860443
2007-05-22,294.827911
2007-05-23,295.572388
2007-05-24,294.956543
2007-05-25,294.249512
2007-05-26,293.766907
2007-05-27,291.617279
2007-05-28,292.765808
2007-05-29,295.506073
2007-05-30,296.952301
2007-05-31,297.009735
2007-06-01,296.853516
2007-06-02,297.040283
2007-06-03,297.359253
2007-06-04,297.053528
2007-06-05,297.084961
2007-06-06,294.245331
2007-06-07,294.683868
2007-06-08,294.679474
2007-06-09,295.628326
2007-06-10,297.195557
2007-06-11,297.074493
2007-06-12,297.201050
2007-06-13,296.230743
2007-06-14,292.476959
2007-06-15,291.346436
2007-06-16,292.908752
2007-06-17,296.539368
2007-06-18,294.421661
2007-06-19,293.349365
2007-06-20,291.857391
2007-06-21,294.040741
2007-06-22,295.893341
2007-06-23,297.831238
2007-06-24,293.689850
2007-06-25,292.099243
2007-06-26,293.269714
2007-06-27,295.776184
2007-06-28,298.302582
2007-06-29,299.026001
2007-06-30,295.722626
2007-07-01,294.253876
2007-07-02,295.453339
2007-07-03,298.088654
2007-07-04,296.765717
2007-07-05,291.756653
2007-07-06,291.449127
2007-07-07,293.539703
2007-07-08,292.900421
2007-07-09,294.910187
2007-07-10,296.101959
2007-07-11,296.899719
2007-07-12,297.400146
2007-07-13,296.888519
2007-07-14,298.329224
2007-07-15,298.767548
2007-07-16,299.860718
2007-07-17,298.842560
2007-07-18,300.960083
2007-07-19,299.628326
2007-07-20,300.206085
2007-07-21,297.613831
2007-07-22,296.976624
2007-07-23,297.570587
2007-07-24,300.808014
2007-07-25,298.690308
2007-07-26,298.375977
2007-07-27,298.388153
2007-07-28,298.169739
2007-07-29,298.125305
2007-07-30,297.019653
2007-07-31,297.209503
2007-08-01,296.196014
2007-08-02,297.002106
2007-08-03,295.793640
2007-08-04,295.425537
2007-08-05,294.586700
2007-08-06,294.428040
2007-08-07,294.960388
2007-08-08,294.540314
2007-08-09,293.834595
2007-08-10,294.412262
2007-08-11,293.708405
2007-08-12,293.552704
2007-08-13,294.808868
2007-08-14,295.890656
2007-08-15,296.363403
2007-08-16,296.902893
2007-08-17,296.436462
2007-08-18,296.402557
2007-08-19,296.812286
2007-08-20,297.778534
2007-08-21,297.293762
2007-08-22,297.615479
2007-08-23,297.299896
2007-08-24,296.768738
2007-08-25,296.689758
2007-08-26,297.722351
2007-08-27,298.531616
2007-08-28,299.090393
2007-08-29,297.519440
2007-08-30,295.366852
2007-08-31,287.513611
2007-09-01,289.704803
2007-09-02,290.876801
2007-09-03,292.133057
2007-09-04,293.640930
2007-09-05,290.920563
2007-09-06,288.992889
2007-09-07,289.217010
2007-09-08,287.738617
2007-09-09,291.686737
2007-09-10,294.317993
2007-09-11,292.354370
2007-09-12,291.731140
2007-09-13,291.829651
2007-09-14,293.986877
2007-09-15,292.722504
2007-09-16,293.187103
2007-09-17,292.307922
2007-09-18,292.647522
2007-09-19,292.813904
2007-09-20,284.881683
2007-09-21,289.669281
2007-09-22,283.847351
2007-09-23,278.562531
2007-09-24,280.244019
2007-09-25,284.356995
2007-09-26,285.474518
2007-09-27,283.775543
2007-09-28,282.959717
2007-09-29,284.582977
2007-09-30,284.983917
2007-10-01,287.656708
2007-10-02,281.587494
2007-10-03,279.608124
2007-10-04,282.055328
2007-10-05,288.721863
2007-10-06,282.303497
2007-10-07,274.882660
2007-10-08,283.983948
2007-10-09,282.246429
2007-10-10,277.086517
2007-10-11,278.923523
2007-10-12,280.086212
2007-10-13,279.996826
2007-10-14,278.903168
2007-10-15,281.910797
2007-10-16,282.988464
2007-10-17,284.676270
2007-10-18,283.231537
2007-10-19,284.380280
2007-10-20,279.865021
2007-10-21,277.424866
2007-10-22,283.380737
2007-10-23,279.177094
2007-10-24,278.161774
2007-10-25,280.522919
2007-10-26,285.350800
2007-10-27,281.643066
2007-10-28,278.297791
2007-10-29,281.039093
2007-10-30,272.044556
2007-10-31,273.711975
2007-11-01,279.297546
2007-11-02,281.280304
2007-11-03,280.305115
2007-11-04,279.529419
2007-11-05,275.285767
2007-11-06,278.533905
2007-11-07,279.290497
2007-11-08,281.010437
2007-11-09,283.982727
2007-11-10,273.791412
2007-11-11,278.418427
2007-11-12,274.979462
2007-11-13,271.656677
2007-11-14,265.548035
2007-11-15,271.614990
2007-11-16,274.078247
2007-11-17,277.101776
2007-11-18,270.685852
2007-11-19,271.066559
2007-11-20,274.582550
2007-11-21,275.279266
2007-11-22,270.439819
2007-11-23,271.140076
2007-11-24,272.050690
2007-11-25,273.464294
2007-11-26,273.292419
2007-11-27,270.595978
2007-11-28,267.489532
2007-11-29,267.269226
2007-11-30,274.337006
2007-12-01,270.773834
2007-12-02,273.300964
2007-12-03,276.960419
2007-12-04,280.771698
2007-12-05,283.898712
2007-12-06,278.059845
2007-12-07,274.950897
2007-12-08,274.431580
2007-12-09,277.126434
2007-12-10,277.934875
2007-12-11,273.901825
2007-12-12,267.456818
2007-12-13,274.069946
2007-12-14,270.796997
2007-12-15,273.467651
2007-12-16,268.882996
2007-12-17,265.160767
2007-12-18,264.934174
2007-12-19,265.992584
2007-12-20,270.981995
2007-12-21,273.992157
2007-12-22,269.582245
2007-12-23,274.884277
2007-12-24,273.204315
2007-12-25,269.678650
2007-12-26,271.303955
2007-12-27,272.397980
2007-12-28,274.390106
2007-12-29,270.361328
2007-12-30,271.242676
2007-12-31,269.554840
2008-01-01,268.645660
2008-01-02,270.681305
2008-01-03,271.235504
2008-01-04,268.626526
2008-01-05,270.028809
2008-01-06,270.752106
2008-01-07,268.456482
2008-01-08,273.591156
2008-01-09,269.806335
2008-01-10,273.421448
2008-01-11,270.634308
2008-01-12,270.575195
2008-01-13,271.178162
2008-01-14,270.904968
2008-01-15,267.966339
2008-01-16,267.165558
2008-01-17,268.488953
2008-01-18,272.397369
2008-01-19,273.052490
2008-01-20,274.446411
2008-01-21,276.701904
2008-01-22,274.885223
2008-01-23,265.175140
2008-01-24,261.132233
2008-01-25,263.187012
2008-01-26,267.227142
2008-01-27,270.377838
2008-01-28,270.611847
2008-01-29,273.557312
2008-01-30,260.586639
2008-01-31,259.918915
2008-02-01,260.614838
2008-02-02,262.951324
2008-02-03,266.763306
2008-02-04,268.383850
2008-02-05,269.423767
2008-02-06,270.773743
2008-02-07,271.744507
2008-02-08,268.698090
2008-02-09,268.642273
2008-02-10,272.609711
2008-02-11,272.967957
2008-02-12,270.035339
2008-02-13,275.283752
2008-02-14,277.613403
2008-02-15,277.307983
2008-02-16,275.380554
2008-02-17,270.099030
2008-02-18,272.432159
2008-02-19,266.142761
2008-02-20,260.062714
2008-02-21,259.753540
2008-02-22,267.176727
2008-02-23,270.756317
2008-02-24,272.544067
2008-02-25,272.854401
2008-02-26,274.666626
2008-02-27,273.246826
2008-02-28,276.606476
2008-02-29,272.606323
2008-03-01,268.606140
2008-03-02,264.387634
2008-03-03,269.144653
2008-03-04,273.942139
2008-03-05,272.820404
2008-03-06,276.542908
2008-03-07,275.268494
2008-03-08,272.222015
2008-03-09,279.312622
2008-03-10,282.680267
2008-03-11,281.652283
2008-03-12,273.673096
2008-03-13,278.815857
2008-03-14,283.126038
2008-03-15,279.596649
2008-03-16,277.858185
2008-03-17,275.827667
2008-03-18,275.149841
2008-03-19,276.289612
2008-03-20,277.140839
2008-03-21,283.158966
2008-03-22,277.518219
2008-03-23,281.907074
2008-03-24,278.218872
2008-03-25,283.894867
2008-03-26,284.762878
2008-03-27,281.667908
2008-03-28,276.480682
2008-03-29,273.997070
2008-03-30,281.213165
2008-03-31,285.442352
2008-04-01,291.034607
2008-04-02,282.918152
2008-04-03,275.427673
2008-04-04,275.648590
2008-04-05,275.443420
2008-04-06,273.493958
2008-04-07,278.479462
2008-04-08,277.860535
2008-04-09,279.934998
2008-04-10,284.589691
2008-04-11,286.946106
2008-04-12,287.339264
2008-04-13,288.415894
2008-04-14,283.693695
2008-04-15,280.292847
2008-04-16,280.279510
2008-04-17,277.735840
2008-04-18,281.425873
2008-04-19,282.789398
2008-04-20,286.669800
2008-04-21,283.943512
2008-04-22,279.233795
2008-04-23,277.910126
2008-04-24,278.843597
2008-04-25,275.145020
2008-04-26,278.631744
2008-04-27,277.514801
2008-04-28,275.807495
2008-04-29,280.550781
2008-04-30,283.005157
2008-05-01,284.189423
2008-05-02,286.294250
2008-05-03,281.727448
2008-05-04,282.832947
2008-05-05,279.938049
2008-05-06,284.206940
2008-05-07,284.678894
2008-05-08,286.098145
2008-05-09,283.513977
2008-05-10,278.701965
2008-05-11,277.860291
2008-05-12,278.960815
2008-05-13,282.394073
2008-05-14,284.876282
2008-05-15,288.854462
2008-05-16,290.406616
2008-05-17,289.445099
2008-05-18,286.532288
2008-05-19,285.883087
2008-05-20,290.848755
2008-05-21,290.350098
2008-05-22,291.293854
2008-05-23,292.387909
2008-05-24,293.123169
2008-05-25,292.045135
2008-05-26,292.381531
2008-05-27,293.245911
2008-05-28,292.613068
2008-05-29,292.614227
2008-05-30,293.042725
2008-05-31,291.909546
2008-06-01,290.780334
2008-06-02,292.548004
2008-06-03,293.143921
2008-06-04,294.570465
2008-06-05,295.564209
2008-06-06,295.829010
2008-06-07,294.127106
2008-06-08,295.838104
2008-06-09,296.478607
2008-06-10,295.175507
2008-06-11,295.151794
2008-06-12,294.362732
2008-06-13,292.536499
2008-06-14,291.033600
2008-06-15,291.111664
2008-06-16,292.009857
2008-06-17,292.173187
2008-06-18,292.568634
2008-06-19,293.368744
2008-06-20,293.576691
2008-06-21,293.491180
2008-06-22,293.336151
2008-06-23,294.457123
2008-06-24,294.780823
2008-06-25,293.617584
2008-06-26,293.348236
2008-06-27,293.612122
2008-06-28,294.064545
2008-06-29,291.287994
2008-06-30,294.408478
2008-07-01,294.007629
2008-07-02,294.122559
2008-07-03,294.703003
2008-07-04,295.327454
2008-07-05,295.262207
2008-07-06,293.791473
2008-07-07,290.286041
2008-07-08,291.133240
2008-07-09,293.108826
2008-07-10,293.286194
2008-07-11,293.961487
2008-07-12,294.029663
2008-07-13,285.750946
2008-07-14,291.525269
2008-07-15,295.981049
2008-07-16,296.890961
2008-07-17,293.465424
2008-07-18,292.687012
2008-07-19,292.726929
2008-07-20,293.455933
2008-07-21,294.011047
2008-07-22,294.385437
2008-07-23,295.508667
2008-07-24,292.417694
2008-07-25,289.970123
2008-07-26,292.371918
2008-07-27,296.061249
2008-07-28,294.132996
2008-07-29,293.229401
2008-07-30,293.545227
2008-07-31,291.246826
2008-08-01,293.084839
2008-08-02,292.448853
2008-08-03,293.749390
2008-08-04,294.693848
2008-08-05,296.488434
2008-08-06,294.331055
2008-08-07,292.486694
2008-08-08,293.580658
2008-08-09,294.394806
2008-08-10,297.034332
2008-08-11,295.546906
2008-08-12,287.778168
2008-08-13,284.357422
2008-08-14,290.638580
2008-08-15,291.580292
2008-08-16,290.804810
2008-08-17,292.474152
2008-08-18,292.128021
2008-08-19,292.573181
2008-08-20,292.510895
2008-08-21,292.968018
2008-08-22,293.135406
2008-08-23,293.964722
2008-08-24,294.381226
2008-08-25,294.447662
2008-08-26,294.637421
2008-08-27,293.979431
2008-08-28,294.125519
2008-08-29,293.163330
2008-08-30,294.231720
2008-08-31,292.010315
2008-09-01,292.247528
2008-09-02,294.059906
2008-09-03,293.967560
2008-09-04,295.804657
2008-09-05,292.140381
2008-09-06,290.382996
2008-09-07,291.101562
2008-09-08,289.744568
2008-09-09,289.874725
2008-09-10,290.129333
2008-09-11,290.320801
2008-09-12,289.506989
2008-09-13,292.078461
2008-09-14,292.206238
2008-09-15,282.482361
2008-09-16,280.206635
2008-09-17,280.581482
2008-09-18,283.544861
2008-09-19,285.332428
2008-09-20,284.572784
2008-09-21,285.780914
2008-09-22,286.555450
2008-09-23,289.393555
2008-09-24,282.841431
2008-09-25,278.311493
2008-09-26,273.092133
2008-09-27,278.635590
2008-09-28,283.740845
2008-09-29,285.283630
2008-09-30,283.686371
2008-10-01,282.111664
2008-10-02,281.880615
2008-10-03,279.725281
2008-10-04,279.386353
2008-10-05,279.516174
2008-10-06,280.368134
2008-10-07,279.450195
2008-10-08,283.516418
2008-10-09,282.630493
2008-10-10,283.705811
2008-10-11,286.103607
2008-10-12,287.489685
2008-10-13,288.896820
2008-10-14,286.561188
2008-10-15,288.559540
2008-10-16,284.496338
2008-10-17,286.586823
2008-10-18,288.928772
2008-10-19,285.942871
2008-10-20,283.232208
2008-10-21,288.163055
2008-10-22,288.324829
2008-10-23,288.818604
2008-10-24,288.591583
2008-10-25,287.865631
2008-10-26,281.803009
2008-10-27,277.270172
2008-10-28,280.190186
2008-10-29,281.713593
2008-10-30,281.999603
2008-10-31,272.312347
2008-11-01,267.604858
2008-11-02,273.525238
2008-11-03,273.629089
2008-11-04,270.114380
2008-11-05,275.836182
2008-11-06,272.461609
2008-11-07,277.116211
2008-11-08,279.796967
2008-11-09,285.099121
2008-11-10,280.445221
2008-11-11,288.951202
2008-11-12,288.870880
2008-11-13,288.038544
2008-11-14,284.553741
2008-11-15,280.225616
2008-11-16,275.593353
2008-11-17,280.547119
2008-11-18,283.663544
2008-11-19,277.526611
2008-11-20,274.004486
2008-11-21,275.101532
2008-11-22,281.692963
2008-11-23,275.128418
2008-11-24,275.725281
2008-11-25,275.998383
2008-11-26,281.348572
2008-11-27,280.313141
2008-11-28,280.095154
2008-11-29,271.401550
2008-11-30,271.938568
2008-12-01,273.314026
2008-12-02,274.683746
2008-12-03,279.926361
2008-12-04,282.067841
2008-12-05,285.343750
2008-12-06,275.831665
2008-12-07,275.981934
2008-12-08,275.106812
2008-12-09,265.672424
2008-12-10,265.619232
2008-12-11,269.016174
2008-12-12,269.776154
2008-12-13,274.135559
2008-12-14,276.216858
2008-12-15,276.141785
2008-12-16,268.073029
2008-12-17,268.933807
2008-12-18,273.146210
2008-12-19,274.077911
2008-12-20,269.676453
2008-12-21,271.596191
2008-12-22,274.386566
2008-12-23,271.347076
2008-12-24,278.870758
2008-12-25,269.791840
2008-12-26,268.690338
2008-12-27,272.435425
2008-12-28,264.471130
2008-12-29,264.913544
2008-12-30,265.457611
2008-12-31,264.470978
2009-01-01,261.091766
2009-01-02,268.600739
2009-01-03,268.266785
2009-01-04,268.102142
2009-01-05,268.214874
2009-01-06,266.833191
2009-01-07,267.664246
2009-01-08,266.740662
2009-01-09,268.238342
2009-01-10,270.327881
2009-01-11,270.352722
2009-01-12,273.136810
2009-01-13,270.623413
2009-01-14,272.860352
2009-01-15,273.523163
2009-01-16,271.530579
2009-01-17,265.541473
2009-01-18,266.316620
2009-01-19,267.075897
2009-01-20,267.993195
2009-01-21,268.304138
2009-01-22,269.544678
2009-01-23,266.064514
2009-01-24,264.035858
2009-01-25,263.953918
2009-01-26,267.102905
2009-01-27,262.238678
2009-01-28,265.246521
2009-01-29,262.363922
2009-01-30,273.623871
2009-01-31,274.848541
2009-02-01,279.769196
2009-02-02,280.031830
2009-02-03,276.121796
2009-02-04,273.796722
