#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.4379 Latitude, -98.5642 Longitude (closest value to Latitude:35.4504, Longitude:-98.5443) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MIROC5_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,288.743896
2006-03-18,280.288086
2006-03-19,278.917908
2006-03-20,273.251343
2006-03-21,277.234985
2006-03-22,280.072571
2006-03-23,278.167755
2006-03-24,276.248047
2006-03-25,279.212921
2006-03-26,278.905548
2006-03-27,281.089630
2006-03-28,277.913696
2006-03-29,283.275482
2006-03-30,280.505127
2006-03-31,275.804779
2006-04-01,279.442108
2006-04-02,277.427063
2006-04-03,278.679077
2006-04-04,283.912842
2006-04-05,284.193848
2006-04-06,276.624115
2006-04-07,279.922424
2006-04-08,282.730438
2006-04-09,285.163086
2006-04-10,284.816589
2006-04-11,281.626129
2006-04-12,283.413025
2006-04-13,281.634583
2006-04-14,281.544403
2006-04-15,289.214966
2006-04-16,286.635345
2006-04-17,277.220673
2006-04-18,278.689545
2006-04-19,277.402527
2006-04-20,278.454895
2006-04-21,282.036469
2006-04-22,282.932220
2006-04-23,287.220581
2006-04-24,288.513672
2006-04-25,287.132507
2006-04-26,282.492828
2006-04-27,283.886230
2006-04-28,282.163300
2006-04-29,282.838226
2006-04-30,285.136047
2006-05-01,286.603455
2006-05-02,287.561584
2006-05-03,288.296295
2006-05-04,284.479523
2006-05-05,284.368225
2006-05-06,288.254456
2006-05-07,284.795959
2006-05-08,284.096344
2006-05-09,284.615387
2006-05-10,284.849518
2006-05-11,287.500214
2006-05-12,288.431641
2006-05-13,287.194397
2006-05-14,285.917633
2006-05-15,285.382080
2006-05-16,290.363770
2006-05-17,292.368713
2006-05-18,290.433472
2006-05-19,288.899933
2006-05-20,289.893890
2006-05-21,293.874359
2006-05-22,294.182953
2006-05-23,295.722351
2006-05-24,295.012268
2006-05-25,296.320740
2006-05-26,295.723114
2006-05-27,288.266846
2006-05-28,292.948669
2006-05-29,293.632965
2006-05-30,287.408630
2006-05-31,285.484955
2006-06-01,282.765991
2006-06-02,287.754517
2006-06-03,292.825470
2006-06-04,293.803528
2006-06-05,293.697296
2006-06-06,294.218689
2006-06-07,295.944733
2006-06-08,296.110931
2006-06-09,295.652802
2006-06-10,292.893005
2006-06-11,295.455200
2006-06-12,295.891663
2006-06-13,293.061005
2006-06-14,291.012695
2006-06-15,295.469360
2006-06-16,295.694244
2006-06-17,295.195068
2006-06-18,294.602325
2006-06-19,294.683014
2006-06-20,293.225647
2006-06-21,294.570221
2006-06-22,295.230438
2006-06-23,295.300354
2006-06-24,294.983765
2006-06-25,290.968750
2006-06-26,291.800385
2006-06-27,294.156189
2006-06-28,295.979950
2006-06-29,294.416199
2006-06-30,291.828949
2006-07-01,292.894043
2006-07-02,293.359283
2006-07-03,294.116669
2006-07-04,295.630096
2006-07-05,296.126709
2006-07-06,297.505524
2006-07-07,296.739441
2006-07-08,297.318451
2006-07-09,297.553192
2006-07-10,295.061218
2006-07-11,295.929504
2006-07-12,295.580658
2006-07-13,297.590759
2006-07-14,296.218781
2006-07-15,296.531525
2006-07-16,296.316254
2006-07-17,296.210938
2006-07-18,297.306824
2006-07-19,297.439575
2006-07-20,295.924652
2006-07-21,295.044159
2006-07-22,296.186737
2006-07-23,296.836090
2006-07-24,291.678650
2006-07-25,289.748413
2006-07-26,292.697113
2006-07-27,290.495453
2006-07-28,292.230896
2006-07-29,293.895569
2006-07-30,294.282074
2006-07-31,292.781555
2006-08-01,294.288849
2006-08-02,295.414917
2006-08-03,294.003204
2006-08-04,296.051941
2006-08-05,295.460022
2006-08-06,295.431458
2006-08-07,295.662323
2006-08-08,295.788055
2006-08-09,297.068451
2006-08-10,291.448151
2006-08-11,289.861176
2006-08-12,286.046082
2006-08-13,290.828430
2006-08-14,292.545074
2006-08-15,296.237457
2006-08-16,296.581665
2006-08-17,296.193726
2006-08-18,295.346313
2006-08-19,295.669617
2006-08-20,294.769501
2006-08-21,296.380890
2006-08-22,296.805634
2006-08-23,295.767914
2006-08-24,296.625336
2006-08-25,296.379242
2006-08-26,296.411804
2006-08-27,294.276154
2006-08-28,294.799500
2006-08-29,290.841217
2006-08-30,292.188965
2006-08-31,286.989624
2006-09-01,295.958221
2006-09-02,295.474060
2006-09-03,289.750183
2006-09-04,289.192108
2006-09-05,288.266052
2006-09-06,290.361145
2006-09-07,292.518280
2006-09-08,291.042480
2006-09-09,290.617249
2006-09-10,293.985199
2006-09-11,294.148956
2006-09-12,292.972198
2006-09-13,292.552887
2006-09-14,292.100098
2006-09-15,286.105927
2006-09-16,280.905090
2006-09-17,278.738647
2006-09-18,283.274719
2006-09-19,288.852020
2006-09-20,290.357819
2006-09-21,288.885223
2006-09-22,291.505219
2006-09-23,292.559326
2006-09-24,289.012665
2006-09-25,288.322693
2006-09-26,287.847412
2006-09-27,287.332153
2006-09-28,290.195984
2006-09-29,291.972504
2006-09-30,292.107819
2006-10-01,290.749512
2006-10-02,289.148285
2006-10-03,289.870911
2006-10-04,287.453094
2006-10-05,285.312897
2006-10-06,285.024231
2006-10-07,285.860138
2006-10-08,280.145905
2006-10-09,280.395020
2006-10-10,280.603424
2006-10-11,280.373932
2006-10-12,281.318359
2006-10-13,284.210083
2006-10-14,287.885468
2006-10-15,280.782623
2006-10-16,277.902161
2006-10-17,277.987854
2006-10-18,282.898743
2006-10-19,284.366486
2006-10-20,286.007141
2006-10-21,288.126526
2006-10-22,289.714905
2006-10-23,286.994629
2006-10-24,277.726624
2006-10-25,276.098114
2006-10-26,278.969971
2006-10-27,276.670654
2006-10-28,279.327911
2006-10-29,281.632843
2006-10-30,282.954498
2006-10-31,280.165833
2006-11-01,274.378540
2006-11-02,275.943939
2006-11-03,276.615845
2006-11-04,279.606323
2006-11-05,281.914337
2006-11-06,276.438812
2006-11-07,273.879456
2006-11-08,280.345856
2006-11-09,271.830170
2006-11-10,275.003571
2006-11-11,277.377106
2006-11-12,285.414062
2006-11-13,282.024353
2006-11-14,276.988373
2006-11-15,273.137604
2006-11-16,277.707611
2006-11-17,279.835480
2006-11-18,273.736115
2006-11-19,276.010254
2006-11-20,276.091949
2006-11-21,276.581512
2006-11-22,279.463226
2006-11-23,273.122223
2006-11-24,279.093536
2006-11-25,277.296112
2006-11-26,272.048828
2006-11-27,268.923401
2006-11-28,271.827087
2006-11-29,273.741882
2006-11-30,276.597321
2006-12-01,273.887115
2006-12-02,277.351532
2006-12-03,274.505768
2006-12-04,277.509705
2006-12-05,272.974518
2006-12-06,269.015411
2006-12-07,262.412506
2006-12-08,264.438629
2006-12-09,272.897766
2006-12-10,271.903290
2006-12-11,267.782379
2006-12-12,273.429443
2006-12-13,271.428925
2006-12-14,267.458862
2006-12-15,264.907288
2006-12-16,270.282074
2006-12-17,268.453430
2006-12-18,267.920776
2006-12-19,269.782562
2006-12-20,273.062347
2006-12-21,270.945465
2006-12-22,269.229309
2006-12-23,270.863037
2006-12-24,272.863068
2006-12-25,276.159393
2006-12-26,273.266174
2006-12-27,274.112244
2006-12-28,279.271545
2006-12-29,272.403259
2006-12-30,268.249695
2006-12-31,268.080658
2007-01-01,272.214172
2007-01-02,272.941650
2007-01-03,271.735901
2007-01-04,273.337982
2007-01-05,273.095947
2007-01-06,269.763763
2007-01-07,276.562714
2007-01-08,272.575012
2007-01-09,269.509674
2007-01-10,272.757172
2007-01-11,275.490784
2007-01-12,279.601166
2007-01-13,272.972443
2007-01-14,267.189117
2007-01-15,266.908539
2007-01-16,266.505859
2007-01-17,269.375946
2007-01-18,272.019714
2007-01-19,268.883545
2007-01-20,272.458527
2007-01-21,273.102173
2007-01-22,273.608704
2007-01-23,275.076080
2007-01-24,273.132874
2007-01-25,271.192841
2007-01-26,271.922943
2007-01-27,262.908478
2007-01-28,259.487457
2007-01-29,261.007263
2007-01-30,262.027435
2007-01-31,261.832245
2007-02-01,262.665527
2007-02-02,268.404633
2007-02-03,266.570587
2007-02-04,270.453064
2007-02-05,268.052216
2007-02-06,272.768646
2007-02-07,274.211792
2007-02-08,279.096588
2007-02-09,265.433380
2007-02-10,264.598145
2007-02-11,274.814270
2007-02-12,271.145294
2007-02-13,263.871399
2007-02-14,261.346741
2007-02-15,265.738556
2007-02-16,264.479889
2007-02-17,269.015930
2007-02-18,271.635529
2007-02-19,278.437317
2007-02-20,276.690216
2007-02-21,280.382202
2007-02-22,283.024780
2007-02-23,274.056396
2007-02-24,273.040070
2007-02-25,271.214417
2007-02-26,273.723938
2007-02-27,277.193909
2007-02-28,277.428009
2007-03-01,278.339874
2007-03-02,266.942444
2007-03-03,264.945190
2007-03-04,268.260773
2007-03-05,273.739166
2007-03-06,274.918243
2007-03-07,268.997437
2007-03-08,277.161743
2007-03-09,279.316711
2007-03-10,285.359985
2007-03-11,283.114075
2007-03-12,277.019501
2007-03-13,282.099884
2007-03-14,281.524780
2007-03-15,274.780914
2007-03-16,278.863831
2007-03-17,275.093262
2007-03-18,276.577637
2007-03-19,279.598969
2007-03-20,275.558594
2007-03-21,270.469849
2007-03-22,267.939240
2007-03-23,270.750488
2007-03-24,275.667114
2007-03-25,274.949402
2007-03-26,265.277893
2007-03-27,267.086639
2007-03-28,269.227142
2007-03-29,270.720428
2007-03-30,277.415924
2007-03-31,275.358521
2007-04-01,273.326630
2007-04-02,274.522003
2007-04-03,275.467133
2007-04-04,275.578278
2007-04-05,274.145355
2007-04-06,277.167511
2007-04-07,282.160034
2007-04-08,286.961273
2007-04-09,278.559784
2007-04-10,276.916840
2007-04-11,282.643097
2007-04-12,287.628845
2007-04-13,280.925690
2007-04-14,291.006256
2007-04-15,285.459625
2007-04-16,287.518311
2007-04-17,287.546661
2007-04-18,284.936462
2007-04-19,278.413605
2007-04-20,278.605072
2007-04-21,281.322266
2007-04-22,284.588043
2007-04-23,282.847961
2007-04-24,288.376343
2007-04-25,289.328156
2007-04-26,288.154846
2007-04-27,289.076355
2007-04-28,289.936310
2007-04-29,285.866302
2007-04-30,288.504547
2007-05-01,288.537476
2007-05-02,290.659088
2007-05-03,291.676361
2007-05-04,292.721680
2007-05-05,292.282806
2007-05-06,292.339203
2007-05-07,291.842163
2007-05-08,291.426544
2007-05-09,290.380890
2007-05-10,283.086487
2007-05-11,284.033112
2007-05-12,286.110748
2007-05-13,284.157501
2007-05-14,289.766510
2007-05-15,289.950989
2007-05-16,292.731079
2007-05-17,289.791656
2007-05-18,288.506073
2007-05-19,288.287384
2007-05-20,288.649902
2007-05-21,288.449341
2007-05-22,286.025909
2007-05-23,284.033081
2007-05-24,291.971069
2007-05-25,287.829132
2007-05-26,295.725311
2007-05-27,296.597931
2007-05-28,293.628265
2007-05-29,293.262207
2007-05-30,292.786743
2007-05-31,292.310974
2007-06-01,294.186371
2007-06-02,294.196136
2007-06-03,293.348999
2007-06-04,293.582306
2007-06-05,294.234955
2007-06-06,293.636963
2007-06-07,294.633789
2007-06-08,294.053253
2007-06-09,294.769806
2007-06-10,294.696960
2007-06-11,295.606903
2007-06-12,296.123474
2007-06-13,294.020477
2007-06-14,295.948639
2007-06-15,296.621246
2007-06-16,297.702118
2007-06-17,297.145569
2007-06-18,294.044403
2007-06-19,293.943512
2007-06-20,295.910675
2007-06-21,294.771667
2007-06-22,295.144104
2007-06-23,295.560974
2007-06-24,296.017853
2007-06-25,293.196075
2007-06-26,294.550842
2007-06-27,294.820587
2007-06-28,295.495789
2007-06-29,298.478119
2007-06-30,297.197601
2007-07-01,295.976593
2007-07-02,295.672516
2007-07-03,296.177490
2007-07-04,296.849823
2007-07-05,298.022797
2007-07-06,298.265106
2007-07-07,297.425690
2007-07-08,295.857635
2007-07-09,293.142517
2007-07-10,293.542786
2007-07-11,293.058929
2007-07-12,291.937592
2007-07-13,291.368439
2007-07-14,293.124634
2007-07-15,292.843506
2007-07-16,294.573395
2007-07-17,295.431274
2007-07-18,294.929871
2007-07-19,294.269653
2007-07-20,296.145233
2007-07-21,295.487549
2007-07-22,296.280121
2007-07-23,296.575836
2007-07-24,295.327301
2007-07-25,295.343597
2007-07-26,296.838074
2007-07-27,297.569824
2007-07-28,295.295258
2007-07-29,295.435150
2007-07-30,297.768097
2007-07-31,297.967926
2007-08-01,300.289490
2007-08-02,298.623230
2007-08-03,294.122894
2007-08-04,292.359222
2007-08-05,291.842285
2007-08-06,291.457642
2007-08-07,287.606720
2007-08-08,288.308533
2007-08-09,295.709625
2007-08-10,297.444214
2007-08-11,297.699219
2007-08-12,297.118561
2007-08-13,296.699829
2007-08-14,295.175201
2007-08-15,295.660950
2007-08-16,296.169312
2007-08-17,295.495605
2007-08-18,295.978210
2007-08-19,296.331116
2007-08-20,297.072144
2007-08-21,298.146088
2007-08-22,298.733398
2007-08-23,297.728302
2007-08-24,294.429413
2007-08-25,296.600189
2007-08-26,298.000336
2007-08-27,296.701019
2007-08-28,298.429413
2007-08-29,292.370453
2007-08-30,295.957123
2007-08-31,297.424316
2007-09-01,297.174835
2007-09-02,293.729034
2007-09-03,298.062439
2007-09-04,298.259186
2007-09-05,297.185333
2007-09-06,295.355988
2007-09-07,296.413727
2007-09-08,294.753174
2007-09-09,286.633789
2007-09-10,294.752655
2007-09-11,295.920837
2007-09-12,296.583557
2007-09-13,295.090363
2007-09-14,295.210968
2007-09-15,283.673431
2007-09-16,281.244415
2007-09-17,284.032684
2007-09-18,285.835358
2007-09-19,293.433655
2007-09-20,283.776672
2007-09-21,281.043793
2007-09-22,280.946686
2007-09-23,288.536255
2007-09-24,281.359039
2007-09-25,284.684143
2007-09-26,286.121368
2007-09-27,287.514069
2007-09-28,290.196716
2007-09-29,291.196930
2007-09-30,291.286987
2007-10-01,291.199615
2007-10-02,288.567474
2007-10-03,288.707886
2007-10-04,288.821381
2007-10-05,288.534790
2007-10-06,289.309601
2007-10-07,287.606140
2007-10-08,282.432037
2007-10-09,288.704498
2007-10-10,288.289185
2007-10-11,288.297455
2007-10-12,290.456238
2007-10-13,283.911377
2007-10-14,283.373627
2007-10-15,284.280670
2007-10-16,283.771881
2007-10-17,285.949585
2007-10-18,285.351074
2007-10-19,285.565948
2007-10-20,285.191925
2007-10-21,285.202301
2007-10-22,285.359070
2007-10-23,286.211273
2007-10-24,285.253265
2007-10-25,282.787872
2007-10-26,281.361176
2007-10-27,279.746826
2007-10-28,281.778473
2007-10-29,280.977844
2007-10-30,283.131104
2007-10-31,282.459106
2007-11-01,281.072235
2007-11-02,277.365143
2007-11-03,271.861145
2007-11-04,274.061249
2007-11-05,281.027557
2007-11-06,280.800781
2007-11-07,280.300934
2007-11-08,273.826599
2007-11-09,277.984894
2007-11-10,283.268097
2007-11-11,281.917053
2007-11-12,278.950378
2007-11-13,280.186157
2007-11-14,282.049042
2007-11-15,282.416138
2007-11-16,283.791168
2007-11-17,284.577148
2007-11-18,276.653076
2007-11-19,274.484558
2007-11-20,274.693146
2007-11-21,272.839539
2007-11-22,272.923981
2007-11-23,274.276276
2007-11-24,274.289825
2007-11-25,271.836700
2007-11-26,274.470001
2007-11-27,268.790710
2007-11-28,267.419769
2007-11-29,270.289703
2007-11-30,272.753082
2007-12-01,274.076080
2007-12-02,278.960327
2007-12-03,277.591217
2007-12-04,280.029419
2007-12-05,283.884949
2007-12-06,270.706512
2007-12-07,269.418549
2007-12-08,274.956757
2007-12-09,273.832275
2007-12-10,268.181366
2007-12-11,282.454590
2007-12-12,273.391998
2007-12-13,279.784576
2007-12-14,280.816864
2007-12-15,281.786621
2007-12-16,277.663452
2007-12-17,274.379425
2007-12-18,274.960968
2007-12-19,281.498810
2007-12-20,275.937714
2007-12-21,278.487946
2007-12-22,271.297119
2007-12-23,267.856171
2007-12-24,260.777435
2007-12-25,270.377136
2007-12-26,260.428864
2007-12-27,265.365448
2007-12-28,268.871338
2007-12-29,263.555206
2007-12-30,273.055817
2007-12-31,271.641937
2008-01-01,267.647614
2008-01-02,271.940491
2008-01-03,277.659943
2008-01-04,276.663422
2008-01-05,273.148682
2008-01-06,271.238678
2008-01-07,274.917389
2008-01-08,276.044495
2008-01-09,275.720825
2008-01-10,278.125214
2008-01-11,275.270294
2008-01-12,274.956970
2008-01-13,278.187744
2008-01-14,278.219299
2008-01-15,271.362854
2008-01-16,274.272583
2008-01-17,279.639008
2008-01-18,277.756958
2008-01-19,272.774750
2008-01-20,267.812805
2008-01-21,267.432831
2008-01-22,269.585754
2008-01-23,271.760986
2008-01-24,269.927307
2008-01-25,275.965179
2008-01-26,276.063293
2008-01-27,273.478760
2008-01-28,270.703918
2008-01-29,274.275238
2008-01-30,273.148041
2008-01-31,269.043976
2008-02-01,272.465302
2008-02-02,272.121582
2008-02-03,271.212860
2008-02-04,267.784576
2008-02-05,272.330688
2008-02-06,271.291077
2008-02-07,273.526398
2008-02-08,272.540161
2008-02-09,277.611450
2008-02-10,273.547546
2008-02-11,269.453033
2008-02-12,272.019775
2008-02-13,273.504333
2008-02-14,270.182159
2008-02-15,271.798523
2008-02-16,270.251373
2008-02-17,277.947754
2008-02-18,275.407135
2008-02-19,280.539703
2008-02-20,271.225494
2008-02-21,273.367493
2008-02-22,277.371399
2008-02-23,274.388885
2008-02-24,278.355347
2008-02-25,279.022705
2008-02-26,282.968018
2008-02-27,279.251282
2008-02-28,276.268890
2008-02-29,276.560760
2008-03-01,276.852631
2008-03-02,276.518158
2008-03-03,276.293762
2008-03-04,279.305878
2008-03-05,282.652710
2008-03-06,275.805664
2008-03-07,281.531494
2008-03-08,286.097229
2008-03-09,285.726227
2008-03-10,278.784363
2008-03-11,278.674194
2008-03-12,282.032196
2008-03-13,282.928802
2008-03-14,278.714111
2008-03-15,274.546906
2008-03-16,276.570709
2008-03-17,279.356873
2008-03-18,277.820312
2008-03-19,279.702301
2008-03-20,287.688019
2008-03-21,284.074951
2008-03-22,279.059967
2008-03-23,285.263031
2008-03-24,280.791107
2008-03-25,275.797089
2008-03-26,275.812073
2008-03-27,278.725708
2008-03-28,277.892365
2008-03-29,282.493286
2008-03-30,286.083557
2008-03-31,280.214630
2008-04-01,280.003235
2008-04-02,279.054260
2008-04-03,282.348480
2008-04-04,279.068756
2008-04-05,283.892792
2008-04-06,278.380066
2008-04-07,278.811340
2008-04-08,280.121185
2008-04-09,280.132141
2008-04-10,280.591766
2008-04-11,280.116058
2008-04-12,289.195312
2008-04-13,285.706238
2008-04-14,280.772705
2008-04-15,278.348053
2008-04-16,279.951721
2008-04-17,282.154297
2008-04-18,284.774597
2008-04-19,283.014465
2008-04-20,286.796021
2008-04-21,282.708618
2008-04-22,287.999542
2008-04-23,284.021973
2008-04-24,283.032288
2008-04-25,280.636780
2008-04-26,281.522125
2008-04-27,279.812164
2008-04-28,282.713379
2008-04-29,291.203003
2008-04-30,290.432343
2008-05-01,287.038452
2008-05-02,282.884796
2008-05-03,280.387451
2008-05-04,284.348022
2008-05-05,288.629211
2008-05-06,291.033508
2008-05-07,289.601990
2008-05-08,290.396118
2008-05-09,287.502838
2008-05-10,287.530914
2008-05-11,287.091187
2008-05-12,288.569885
2008-05-13,285.095398
2008-05-14,283.226257
2008-05-15,285.497437
2008-05-16,287.594482
2008-05-17,289.384033
2008-05-18,289.948792
2008-05-19,290.698700
2008-05-20,291.156250
2008-05-21,291.874847
2008-05-22,288.347748
2008-05-23,286.195038
2008-05-24,292.753296
2008-05-25,293.023285
2008-05-26,290.466644
2008-05-27,290.452545
2008-05-28,291.391846
2008-05-29,293.001312
2008-05-30,293.932281
2008-05-31,292.536438
2008-06-01,285.999084
2008-06-02,288.586090
2008-06-03,291.759003
2008-06-04,291.788239
2008-06-05,287.931915
2008-06-06,285.165802
2008-06-07,285.188904
2008-06-08,294.398285
2008-06-09,291.267883
2008-06-10,287.506531
2008-06-11,289.197784
2008-06-12,291.537048
2008-06-13,292.655762
2008-06-14,292.640961
2008-06-15,292.548462
2008-06-16,291.706573
2008-06-17,290.727661
2008-06-18,290.829437
2008-06-19,291.398254
2008-06-20,291.952118
2008-06-21,292.065002
2008-06-22,290.747711
2008-06-23,291.494293
2008-06-24,293.139740
2008-06-25,292.134857
2008-06-26,291.863983
2008-06-27,291.483795
2008-06-28,292.895020
2008-06-29,296.818024
2008-06-30,296.784332
2008-07-01,296.133484
2008-07-02,293.986176
2008-07-03,295.536469
2008-07-04,296.663544
2008-07-05,295.957123
2008-07-06,296.274994
2008-07-07,295.491943
2008-07-08,296.904388
2008-07-09,297.290985
2008-07-10,295.461273
2008-07-11,294.002533
2008-07-12,294.360382
2008-07-13,292.887756
2008-07-14,294.914154
2008-07-15,290.514343
2008-07-16,291.595703
2008-07-17,295.304382
2008-07-18,296.459839
2008-07-19,296.446442
2008-07-20,294.883148
2008-07-21,294.412048
2008-07-22,295.251465
2008-07-23,296.649750
2008-07-24,297.095856
2008-07-25,297.250763
2008-07-26,295.929413
2008-07-27,297.117035
2008-07-28,299.125183
2008-07-29,298.351135
2008-07-30,291.841339
2008-07-31,287.669708
2008-08-01,290.359314
2008-08-02,292.924988
2008-08-03,294.098328
2008-08-04,295.785004
2008-08-05,295.761627
2008-08-06,295.518829
2008-08-07,294.379028
2008-08-08,291.448151
2008-08-09,292.595459
2008-08-10,292.708008
2008-08-11,294.373779
2008-08-12,292.687256
2008-08-13,292.253174
2008-08-14,289.208496
2008-08-15,291.417358
2008-08-16,292.317902
2008-08-17,292.202148
2008-08-18,291.945312
2008-08-19,293.424438
2008-08-20,293.660156
2008-08-21,295.621887
2008-08-22,295.568756
2008-08-23,295.771942
2008-08-24,295.797455
2008-08-25,297.178833
2008-08-26,296.079987
2008-08-27,294.890717
2008-08-28,296.800507
2008-08-29,297.118530
2008-08-30,293.051910
2008-08-31,295.808136
2008-09-01,296.658997
2008-09-02,296.488159
2008-09-03,290.711456
2008-09-04,290.072815
2008-09-05,291.255096
2008-09-06,292.388550
2008-09-07,292.478790
2008-09-08,290.597351
2008-09-09,290.520630
2008-09-10,291.021790
2008-09-11,290.656342
2008-09-12,290.385956
2008-09-13,291.547882
2008-09-14,290.322998
2008-09-15,290.581818
2008-09-16,290.583221
2008-09-17,292.681213
2008-09-18,283.139038
2008-09-19,282.402191
2008-09-20,282.559296
2008-09-21,285.711334
2008-09-22,290.478241
2008-09-23,290.831757
2008-09-24,291.392212
2008-09-25,291.768890
2008-09-26,287.390320
2008-09-27,287.307922
2008-09-28,289.990601
2008-09-29,285.925171
2008-09-30,283.455902
2008-10-01,283.201416
2008-10-02,281.079376
2008-10-03,281.872192
2008-10-04,281.742676
2008-10-05,281.024567
2008-10-06,279.901947
2008-10-07,277.246857
2008-10-08,278.399445
2008-10-09,275.905975
2008-10-10,276.999023
2008-10-11,278.798401
2008-10-12,281.054199
2008-10-13,282.431854
2008-10-14,281.913147
2008-10-15,284.375214
2008-10-16,284.688812
2008-10-17,284.358459
2008-10-18,284.669952
2008-10-19,285.164154
2008-10-20,287.435883
2008-10-21,280.660248
2008-10-22,282.023041
2008-10-23,283.427490
2008-10-24,284.646484
2008-10-25,285.369568
2008-10-26,279.959198
2008-10-27,288.002594
2008-10-28,286.260956
2008-10-29,285.404938
2008-10-30,280.296783
2008-10-31,276.165527
2008-11-01,281.617798
2008-11-02,285.078735
2008-11-03,281.144867
2008-11-04,280.300110
2008-11-05,285.415131
2008-11-06,285.016113
2008-11-07,291.347504
2008-11-08,277.382080
2008-11-09,275.983795
2008-11-10,273.518311
2008-11-11,272.115967
2008-11-12,277.160858
2008-11-13,276.306732
2008-11-14,275.104919
2008-11-15,272.144043
2008-11-16,277.032623
2008-11-17,275.773834
2008-11-18,274.122803
2008-11-19,274.968292
2008-11-20,273.951996
2008-11-21,271.870667
2008-11-22,276.853516
2008-11-23,272.801575
2008-11-24,271.984497
2008-11-25,270.511017
2008-11-26,265.964386
2008-11-27,271.303009
2008-11-28,271.846619
2008-11-29,269.422516
2008-11-30,267.326263
2008-12-01,271.333801
2008-12-02,269.877228
2008-12-03,266.794769
2008-12-04,272.545441
2008-12-05,266.535645
2008-12-06,267.826080
2008-12-07,270.954437
2008-12-08,273.538208
2008-12-09,269.422302
2008-12-10,269.397400
2008-12-11,269.727173
2008-12-12,263.554871
2008-12-13,267.439728
2008-12-14,271.695740
2008-12-15,273.373962
2008-12-16,266.836884
2008-12-17,268.491882
2008-12-18,272.082672
2008-12-19,272.857025
2008-12-20,271.251129
2008-12-21,272.567963
2008-12-22,276.501465
2008-12-23,273.304901
2008-12-24,275.994659
2008-12-25,273.154907
2008-12-26,271.307159
2008-12-27,274.222198
2008-12-28,274.170013
2008-12-29,274.300201
2008-12-30,276.203857
2008-12-31,274.877167
2009-01-01,279.167206
2009-01-02,272.545349
2009-01-03,271.822784
2009-01-04,269.077667
2009-01-05,266.769775
2009-01-06,268.232941
2009-01-07,272.289185
2009-01-08,271.156616
2009-01-09,268.346741
2009-01-10,265.936005
2009-01-11,267.656128
2009-01-12,264.549164
2009-01-13,263.083801
2009-01-14,259.689178
2009-01-15,267.777283
2009-01-16,268.927643
2009-01-17,270.697327
2009-01-18,270.432068
2009-01-19,271.595642
2009-01-20,268.189667
2009-01-21,269.857056
2009-01-22,272.777893
2009-01-23,274.732941
2009-01-24,278.113861
2009-01-25,274.875214
2009-01-26,267.370483
2009-01-27,263.070618
2009-01-28,267.300873
2009-01-29,263.084290
2009-01-30,263.233246
2009-01-31,261.069000
2009-02-01,265.387024
2009-02-02,267.770935
2009-02-03,265.890411
2009-02-04,264.070679
2009-02-05,271.626740
