#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmin_bcc-csm1-1-m_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,273.049469
2006-03-18,270.370544
2006-03-19,269.436005
2006-03-20,270.875793
2006-03-21,277.332458
2006-03-22,279.530884
2006-03-23,274.470276
2006-03-24,272.301971
2006-03-25,274.085632
2006-03-26,277.646423
2006-03-27,282.172180
2006-03-28,284.500885
2006-03-29,273.464081
2006-03-30,272.395142
2006-03-31,273.283661
2006-04-01,276.217102
2006-04-02,272.645050
2006-04-03,272.865540
2006-04-04,276.517731
2006-04-05,277.167877
2006-04-06,281.002808
2006-04-07,276.504242
2006-04-08,279.343567
2006-04-09,279.647614
2006-04-10,274.014191
2006-04-11,276.238129
2006-04-12,281.530090
2006-04-13,283.406372
2006-04-14,283.825104
2006-04-15,285.720367
2006-04-16,287.579132
2006-04-17,282.882172
2006-04-18,282.618500
2006-04-19,280.825287
2006-04-20,278.530609
2006-04-21,281.220703
2006-04-22,284.752167
2006-04-23,283.547821
2006-04-24,281.394318
2006-04-25,276.216095
2006-04-26,275.741974
2006-04-27,279.202911
2006-04-28,282.048187
2006-04-29,282.233978
2006-04-30,286.647888
2006-05-01,280.938507
2006-05-02,281.760773
2006-05-03,285.863434
2006-05-04,285.962616
2006-05-05,283.968384
2006-05-06,282.723297
2006-05-07,286.640869
2006-05-08,288.693024
2006-05-09,285.680603
2006-05-10,285.539856
2006-05-11,291.213776
2006-05-12,288.192688
2006-05-13,291.193054
2006-05-14,286.233398
2006-05-15,285.296967
2006-05-16,285.782471
2006-05-17,292.512146
2006-05-18,293.434723
2006-05-19,286.064301
2006-05-20,289.423492
2006-05-21,291.205841
2006-05-22,287.539886
2006-05-23,289.201538
2006-05-24,291.646027
2006-05-25,292.811157
2006-05-26,293.237823
2006-05-27,292.082214
2006-05-28,291.752930
2006-05-29,288.884216
2006-05-30,283.288330
2006-05-31,285.161163
2006-06-01,286.737213
2006-06-02,289.210907
2006-06-03,291.209503
2006-06-04,292.213501
2006-06-05,291.440552
2006-06-06,292.660400
2006-06-07,291.770264
2006-06-08,291.658569
2006-06-09,287.403107
2006-06-10,289.737457
2006-06-11,292.540955
2006-06-12,294.961334
2006-06-13,291.228302
2006-06-14,293.735565
2006-06-15,292.890503
2006-06-16,288.517822
2006-06-17,288.328369
2006-06-18,289.636261
2006-06-19,292.159058
2006-06-20,294.354218
2006-06-21,294.687439
2006-06-22,293.811615
2006-06-23,293.394440
2006-06-24,293.777954
2006-06-25,293.369751
2006-06-26,294.011932
2006-06-27,293.912781
2006-06-28,292.966431
2006-06-29,292.281372
2006-06-30,293.847870
2006-07-01,292.302094
2006-07-02,294.110413
2006-07-03,293.822266
2006-07-04,294.815918
2006-07-05,295.526855
2006-07-06,294.785187
2006-07-07,294.660614
2006-07-08,294.875671
2006-07-09,295.809845
2006-07-10,295.239594
2006-07-11,295.057343
2006-07-12,295.075745
2006-07-13,295.250854
2006-07-14,295.691315
2006-07-15,296.358307
2006-07-16,293.697540
2006-07-17,294.111694
2006-07-18,293.038574
2006-07-19,295.831116
2006-07-20,295.194031
2006-07-21,295.514618
2006-07-22,295.054962
2006-07-23,294.414490
2006-07-24,294.959686
2006-07-25,296.823639
2006-07-26,296.781738
2006-07-27,295.944153
2006-07-28,295.781219
2006-07-29,295.295898
2006-07-30,296.045776
2006-07-31,295.512909
2006-08-01,296.020447
2006-08-02,295.173370
2006-08-03,295.014618
2006-08-04,297.420441
2006-08-05,296.469513
2006-08-06,293.122467
2006-08-07,296.295776
2006-08-08,295.819672
2006-08-09,293.210754
2006-08-10,296.995911
2006-08-11,297.835297
2006-08-12,295.308350
2006-08-13,296.232727
2006-08-14,295.800140
2006-08-15,295.316925
2006-08-16,295.283966
2006-08-17,294.063995
2006-08-18,294.827026
2006-08-19,296.937744
2006-08-20,294.745941
2006-08-21,295.985107
2006-08-22,293.769104
2006-08-23,291.731293
2006-08-24,293.716766
2006-08-25,294.886841
2006-08-26,298.563477
2006-08-27,293.550995
2006-08-28,296.014069
2006-08-29,293.982574
2006-08-30,294.812805
2006-08-31,295.257141
2006-09-01,294.580841
2006-09-02,293.632904
2006-09-03,290.783783
2006-09-04,292.320099
2006-09-05,292.930267
2006-09-06,293.738190
2006-09-07,293.272461
2006-09-08,293.717346
2006-09-09,294.932068
2006-09-10,294.269989
2006-09-11,292.661011
2006-09-12,296.102539
2006-09-13,293.603912
2006-09-14,294.740204
2006-09-15,290.957275
2006-09-16,286.791992
2006-09-17,290.326996
2006-09-18,292.457092
2006-09-19,293.282990
2006-09-20,291.810364
2006-09-21,291.589050
2006-09-22,291.187988
2006-09-23,293.093811
2006-09-24,292.927307
2006-09-25,294.786469
2006-09-26,290.753693
2006-09-27,285.755219
2006-09-28,280.311890
2006-09-29,282.754883
2006-09-30,284.110046
2006-10-01,283.676666
2006-10-02,286.922791
2006-10-03,286.821381
2006-10-04,288.889526
2006-10-05,289.091614
2006-10-06,289.827026
2006-10-07,289.119598
2006-10-08,288.857880
2006-10-09,288.620605
2006-10-10,288.819733
2006-10-11,288.415771
2006-10-12,289.044647
2006-10-13,290.876190
2006-10-14,291.481750
2006-10-15,286.029602
2006-10-16,289.481201
2006-10-17,287.085022
2006-10-18,286.787933
2006-10-19,280.004883
2006-10-20,278.109558
2006-10-21,279.490417
2006-10-22,275.844330
2006-10-23,278.430847
2006-10-24,282.777679
2006-10-25,281.951172
2006-10-26,279.126801
2006-10-27,278.105713
2006-10-28,279.708099
2006-10-29,280.386871
2006-10-30,283.959717
2006-10-31,282.105682
2006-11-01,276.733215
2006-11-02,280.380859
2006-11-03,282.730377
2006-11-04,279.647034
2006-11-05,281.598022
2006-11-06,278.858063
2006-11-07,278.415985
2006-11-08,279.980408
2006-11-09,281.462189
2006-11-10,284.687622
2006-11-11,285.883514
2006-11-12,279.613800
2006-11-13,278.224945
2006-11-14,277.742676
2006-11-15,281.857544
2006-11-16,285.939301
2006-11-17,280.967773
2006-11-18,284.722809
2006-11-19,282.802338
2006-11-20,276.963287
2006-11-21,270.494171
2006-11-22,272.527618
2006-11-23,276.279816
2006-11-24,280.418671
2006-11-25,278.431580
2006-11-26,275.863220
2006-11-27,271.382507
2006-11-28,275.986023
2006-11-29,276.655640
2006-11-30,273.278564
2006-12-01,269.573364
2006-12-02,272.532990
2006-12-03,272.353821
2006-12-04,275.160614
2006-12-05,278.907623
2006-12-06,277.095093
2006-12-07,267.876099
2006-12-08,264.711487
2006-12-09,265.375732
2006-12-10,264.812683
2006-12-11,263.085968
2006-12-12,262.482819
2006-12-13,268.627930
2006-12-14,263.647827
2006-12-15,262.212494
2006-12-16,254.341827
2006-12-17,256.685150
2006-12-18,261.040680
2006-12-19,263.711182
2006-12-20,266.304871
2006-12-21,266.724670
2006-12-22,270.243469
2006-12-23,268.187653
2006-12-24,268.054291
2006-12-25,270.571747
2006-12-26,271.411041
2006-12-27,271.593994
2006-12-28,273.834564
2006-12-29,271.882538
2006-12-30,268.813293
2006-12-31,269.953094
2007-01-01,273.100189
2007-01-02,268.447449
2007-01-03,272.626831
2007-01-04,268.443817
2007-01-05,268.572021
2007-01-06,270.393829
2007-01-07,271.476746
2007-01-08,275.042419
2007-01-09,271.416504
2007-01-10,272.847809
2007-01-11,268.239471
2007-01-12,268.754089
2007-01-13,268.435822
2007-01-14,267.596252
2007-01-15,268.760132
2007-01-16,267.615631
2007-01-17,268.741364
2007-01-18,268.557953
2007-01-19,271.311768
2007-01-20,270.149170
2007-01-21,267.828522
2007-01-22,265.956543
2007-01-23,262.579010
2007-01-24,260.580353
2007-01-25,261.517761
2007-01-26,264.076630
2007-01-27,269.804688
2007-01-28,270.816223
2007-01-29,270.529419
2007-01-30,270.767059
2007-01-31,279.579590
2007-02-01,284.059387
2007-02-02,274.385559
2007-02-03,255.946594
2007-02-04,255.246048
2007-02-05,254.206757
2007-02-06,255.912872
2007-02-07,256.124786
2007-02-08,264.593109
2007-02-09,269.346924
2007-02-10,271.740906
2007-02-11,272.243134
2007-02-12,273.684296
2007-02-13,278.160248
2007-02-14,280.506165
2007-02-15,281.981873
2007-02-16,280.759491
2007-02-17,274.611298
2007-02-18,270.438019
2007-02-19,277.015991
2007-02-20,276.757904
2007-02-21,272.886017
2007-02-22,274.074280
2007-02-23,268.071045
2007-02-24,268.069855
2007-02-25,271.373230
2007-02-26,274.606995
2007-02-27,279.979340
2007-02-28,277.425873
2007-03-01,274.320587
2007-03-02,276.225861
2007-03-03,278.803192
2007-03-04,281.299835
2007-03-05,272.120514
2007-03-06,264.582336
2007-03-07,263.878143
2007-03-08,267.406921
2007-03-09,271.041870
2007-03-10,273.154327
2007-03-11,277.345306
2007-03-12,273.798615
2007-03-13,274.268433
2007-03-14,277.018341
2007-03-15,279.697693
2007-03-16,281.462830
2007-03-17,283.199341
2007-03-18,280.190277
2007-03-19,277.055542
2007-03-20,275.883942
2007-03-21,277.100098
2007-03-22,273.695618
2007-03-23,273.861969
2007-03-24,281.101898
2007-03-25,286.264252
2007-03-26,275.129303
2007-03-27,278.906006
2007-03-28,274.907959
2007-03-29,272.257965
2007-03-30,275.985352
2007-03-31,282.474915
2007-04-01,275.029907
2007-04-02,278.679504
2007-04-03,283.718750
2007-04-04,275.769836
2007-04-05,274.836731
2007-04-06,283.636444
2007-04-07,283.981018
2007-04-08,276.390533
2007-04-09,274.639404
2007-04-10,276.704865
2007-04-11,278.183990
2007-04-12,279.581482
2007-04-13,283.609589
2007-04-14,284.791656
2007-04-15,279.928070
2007-04-16,282.859558
2007-04-17,281.326904
2007-04-18,283.396606
2007-04-19,287.547699
2007-04-20,284.091614
2007-04-21,283.873199
2007-04-22,287.636780
2007-04-23,287.476074
2007-04-24,287.172791
2007-04-25,288.994690
2007-04-26,286.939209
2007-04-27,288.648529
2007-04-28,288.032318
2007-04-29,281.730988
2007-04-30,283.104126
2007-05-01,290.336365
2007-05-02,278.077759
2007-05-03,278.031494
2007-05-04,279.210419
2007-05-05,280.557861
2007-05-06,288.034180
2007-05-07,282.821716
2007-05-08,280.713531
2007-05-09,285.331635
2007-05-10,288.582336
2007-05-11,287.521088
2007-05-12,287.933838
2007-05-13,289.863647
2007-05-14,288.621521
2007-05-15,284.770111
2007-05-16,285.586731
2007-05-17,289.561127
2007-05-18,279.181641
2007-05-19,282.716248
2007-05-20,288.321655
2007-05-21,288.981750
2007-05-22,293.093292
2007-05-23,291.860352
2007-05-24,289.467102
2007-05-25,289.600006
2007-05-26,292.615692
2007-05-27,285.834595
2007-05-28,284.466644
2007-05-29,285.535492
2007-05-30,292.530151
2007-05-31,293.798737
2007-06-01,293.964294
2007-06-02,289.737610
2007-06-03,294.169586
2007-06-04,294.108795
2007-06-05,293.588043
2007-06-06,292.305145
2007-06-07,293.126709
2007-06-08,294.063995
2007-06-09,294.409973
2007-06-10,293.931244
2007-06-11,288.661011
2007-06-12,286.101440
2007-06-13,291.860504
2007-06-14,294.955750
2007-06-15,293.635254
2007-06-16,291.971527
2007-06-17,290.352997
2007-06-18,288.716064
2007-06-19,290.901428
2007-06-20,292.167786
2007-06-21,290.923767
2007-06-22,294.792938
2007-06-23,295.469788
2007-06-24,289.381653
2007-06-25,290.221100
2007-06-26,294.464020
2007-06-27,295.099670
2007-06-28,290.068359
2007-06-29,285.828308
2007-06-30,289.222290
2007-07-01,291.440918
2007-07-02,296.895355
2007-07-03,295.439697
2007-07-04,295.303864
2007-07-05,295.107178
2007-07-06,291.685028
2007-07-07,294.951111
2007-07-08,294.491058
2007-07-09,293.023865
2007-07-10,293.842285
2007-07-11,294.939697
2007-07-12,295.216827
2007-07-13,295.479736
2007-07-14,295.410095
2007-07-15,297.768677
2007-07-16,297.582703
2007-07-17,296.818909
2007-07-18,296.803345
2007-07-19,297.732300
2007-07-20,295.632019
2007-07-21,295.539734
2007-07-22,294.822510
2007-07-23,295.705292
2007-07-24,295.374176
2007-07-25,295.858124
2007-07-26,294.800049
2007-07-27,296.052826
2007-07-28,297.030823
2007-07-29,296.361603
2007-07-30,296.247589
2007-07-31,296.028259
2007-08-01,296.435364
2007-08-02,295.273163
2007-08-03,296.694946
2007-08-04,297.449585
2007-08-05,296.681793
2007-08-06,299.417114
2007-08-07,293.476379
2007-08-08,293.001373
2007-08-09,294.613373
2007-08-10,295.172852
2007-08-11,292.991516
2007-08-12,294.407867
2007-08-13,292.134155
2007-08-14,294.766541
2007-08-15,294.553070
2007-08-16,294.279297
2007-08-17,291.118011
2007-08-18,290.183014
2007-08-19,291.456635
2007-08-20,291.578033
2007-08-21,293.094238
2007-08-22,293.435822
2007-08-23,294.042511
2007-08-24,293.742554
2007-08-25,294.542877
2007-08-26,293.255310
2007-08-27,293.997101
2007-08-28,292.245850
2007-08-29,292.608063
2007-08-30,296.913605
2007-08-31,298.030609
2007-09-01,295.195862
2007-09-02,293.804565
2007-09-03,294.619843
2007-09-04,290.076691
2007-09-05,291.894440
2007-09-06,294.305939
2007-09-07,293.379852
2007-09-08,293.086182
2007-09-09,295.586914
2007-09-10,297.203064
2007-09-11,298.132874
2007-09-12,287.827271
2007-09-13,279.941986
2007-09-14,285.908112
2007-09-15,286.665863
2007-09-16,287.144318
2007-09-17,287.594757
2007-09-18,292.242798
2007-09-19,291.793884
2007-09-20,279.100891
2007-09-21,279.837646
2007-09-22,279.982910
2007-09-23,282.526825
2007-09-24,284.730896
2007-09-25,286.759460
2007-09-26,289.088043
2007-09-27,287.585449
2007-09-28,288.295807
2007-09-29,290.173798
2007-09-30,288.277466
2007-10-01,289.336761
2007-10-02,289.669434
2007-10-03,288.858002
2007-10-04,288.758118
2007-10-05,284.710480
2007-10-06,286.612366
2007-10-07,288.422211
2007-10-08,290.474731
2007-10-09,289.819550
2007-10-10,283.282654
2007-10-11,280.823761
2007-10-12,280.925018
2007-10-13,283.929230
2007-10-14,287.593842
2007-10-15,285.997742
2007-10-16,286.783356
2007-10-17,285.421997
2007-10-18,285.015015
2007-10-19,287.008301
2007-10-20,286.328369
2007-10-21,276.473907
2007-10-22,276.169006
2007-10-23,278.320801
2007-10-24,280.121063
2007-10-25,284.489716
2007-10-26,284.598999
2007-10-27,282.134125
2007-10-28,280.457153
2007-10-29,281.450897
2007-10-30,279.545624
2007-10-31,281.607544
2007-11-01,276.399567
2007-11-02,272.261902
2007-11-03,272.160004
2007-11-04,273.968353
2007-11-05,271.890350
2007-11-06,269.694122
2007-11-07,270.577545
2007-11-08,273.173279
2007-11-09,275.780182
2007-11-10,275.111206
2007-11-11,279.205780
2007-11-12,275.567200
2007-11-13,270.489716
2007-11-14,273.254364
2007-11-15,273.960449
2007-11-16,275.443054
2007-11-17,273.376129
2007-11-18,271.168304
2007-11-19,273.368713
2007-11-20,275.530029
2007-11-21,283.727753
2007-11-22,278.722137
2007-11-23,274.818817
2007-11-24,276.598938
2007-11-25,271.050507
2007-11-26,274.632660
2007-11-27,275.359161
2007-11-28,267.189484
2007-11-29,264.856903
2007-11-30,265.184448
2007-12-01,269.164490
2007-12-02,257.230438
2007-12-03,263.971649
2007-12-04,264.604797
2007-12-05,261.751373
2007-12-06,259.959473
2007-12-07,265.432892
2007-12-08,265.672272
2007-12-09,262.527679
2007-12-10,264.326202
2007-12-11,264.224426
2007-12-12,262.984955
2007-12-13,266.009491
2007-12-14,269.918518
2007-12-15,275.257507
2007-12-16,272.119293
2007-12-17,274.984283
2007-12-18,277.371765
2007-12-19,277.972900
2007-12-20,277.365021
2007-12-21,273.659180
2007-12-22,271.007019
2007-12-23,271.614441
2007-12-24,270.287964
2007-12-25,273.784790
2007-12-26,270.233856
2007-12-27,273.208832
2007-12-28,272.706024
2007-12-29,273.321625
2007-12-30,270.552826
2007-12-31,273.582947
2008-01-01,270.671204
2008-01-02,269.355499
2008-01-03,271.574463
2008-01-04,271.643829
2008-01-05,269.046509
2008-01-06,268.722961
2008-01-07,267.683868
2008-01-08,270.601257
2008-01-09,271.760712
2008-01-10,271.216156
2008-01-11,270.634033
2008-01-12,268.130005
2008-01-13,268.147217
2008-01-14,268.577087
2008-01-15,270.382233
2008-01-16,273.302094
2008-01-17,268.042084
2008-01-18,266.700439
2008-01-19,274.410034
2008-01-20,262.424896
2008-01-21,264.526367
2008-01-22,266.528015
2008-01-23,263.810028
2008-01-24,265.788727
2008-01-25,266.168304
2008-01-26,264.257874
2008-01-27,262.549561
2008-01-28,265.994965
2008-01-29,270.434296
2008-01-30,271.143829
2008-01-31,274.869843
2008-02-01,279.242828
2008-02-02,261.350830
2008-02-03,263.734772
2008-02-04,265.818756
2008-02-05,263.547516
2008-02-06,259.200104
2008-02-07,256.685303
2008-02-08,261.573669
2008-02-09,262.250610
2008-02-10,267.273926
2008-02-11,259.646942
2008-02-12,269.430206
2008-02-13,264.640900
2008-02-14,266.944031
2008-02-15,271.039703
2008-02-16,273.185791
2008-02-17,276.113983
2008-02-18,274.874390
2008-02-19,269.524933
2008-02-20,272.077789
2008-02-21,277.090271
2008-02-22,277.904480
2008-02-23,274.844696
2008-02-24,272.101593
2008-02-25,274.518097
2008-02-26,271.413177
2008-02-27,270.323059
2008-02-28,271.720215
2008-02-29,272.519958
2008-03-01,273.319702
2008-03-02,276.574463
2008-03-03,286.310455
2008-03-04,284.825928
2008-03-05,278.655029
2008-03-06,275.030853
2008-03-07,281.468079
2008-03-08,278.390900
2008-03-09,274.603424
2008-03-10,275.588745
2008-03-11,278.015228
2008-03-12,278.805115
2008-03-13,276.374786
2008-03-14,274.897064
2008-03-15,278.309601
2008-03-16,278.389282
2008-03-17,273.929871
2008-03-18,277.564758
2008-03-19,279.134277
2008-03-20,284.244659
2008-03-21,282.944275
2008-03-22,284.512177
2008-03-23,287.551331
2008-03-24,278.784027
2008-03-25,285.807343
2008-03-26,287.575775
2008-03-27,286.486786
2008-03-28,280.505005
2008-03-29,273.950043
2008-03-30,276.985748
2008-03-31,278.818146
2008-04-01,281.031342
2008-04-02,274.442291
2008-04-03,273.559540
2008-04-04,274.013367
2008-04-05,278.781982
2008-04-06,271.598267
2008-04-07,272.050354
2008-04-08,276.843231
2008-04-09,280.063538
2008-04-10,275.709259
2008-04-11,274.775024
2008-04-12,280.176025
2008-04-13,290.259369
2008-04-14,288.649475
2008-04-15,290.036774
2008-04-16,284.494385
2008-04-17,287.266235
2008-04-18,280.869690
2008-04-19,279.061066
2008-04-20,276.192078
2008-04-21,279.594513
2008-04-22,276.771515
2008-04-23,279.224304
2008-04-24,281.036530
2008-04-25,282.150940
2008-04-26,286.069366
2008-04-27,279.570618
2008-04-28,281.589722
2008-04-29,287.786926
2008-04-30,285.905884
2008-05-01,283.870789
2008-05-02,285.858002
2008-05-03,284.589813
2008-05-04,283.610291
2008-05-05,280.392395
2008-05-06,284.251129
2008-05-07,286.227478
2008-05-08,288.458160
2008-05-09,284.361359
2008-05-10,286.301758
2008-05-11,291.396057
2008-05-12,281.735535
2008-05-13,283.604797
2008-05-14,292.244507
2008-05-15,291.993713
2008-05-16,284.763611
2008-05-17,284.598175
2008-05-18,286.833435
2008-05-19,287.355560
2008-05-20,288.641724
2008-05-21,285.595856
2008-05-22,287.506897
2008-05-23,289.318237
2008-05-24,289.761871
2008-05-25,293.190613
2008-05-26,295.050079
2008-05-27,294.640656
2008-05-28,293.913879
2008-05-29,294.041595
2008-05-30,295.054779
2008-05-31,284.781189
2008-06-01,284.386353
2008-06-02,287.714325
2008-06-03,292.539093
2008-06-04,293.797516
2008-06-05,290.341125
2008-06-06,292.123505
2008-06-07,291.943085
2008-06-08,290.781219
2008-06-09,295.453949
2008-06-10,293.150818
2008-06-11,291.244232
2008-06-12,293.333496
2008-06-13,290.546631
2008-06-14,291.118805
2008-06-15,292.300049
2008-06-16,294.893524
2008-06-17,293.095734
2008-06-18,292.468292
2008-06-19,291.364197
2008-06-20,293.108887
2008-06-21,292.637085
2008-06-22,289.016052
2008-06-23,289.425781
2008-06-24,290.015900
2008-06-25,293.563446
2008-06-26,296.326874
2008-06-27,292.307434
2008-06-28,290.473755
2008-06-29,291.339294
2008-06-30,293.229065
2008-07-01,293.502625
2008-07-02,292.282532
2008-07-03,293.583435
2008-07-04,294.564667
2008-07-05,296.502441
2008-07-06,296.048798
2008-07-07,296.235535
2008-07-08,294.258850
2008-07-09,294.766449
2008-07-10,295.897217
2008-07-11,295.515900
2008-07-12,296.731079
2008-07-13,295.953705
2008-07-14,295.722809
2008-07-15,293.930756
2008-07-16,295.034454
2008-07-17,295.517883
2008-07-18,295.387726
2008-07-19,295.532715
2008-07-20,292.651337
2008-07-21,296.222839
2008-07-22,296.682800
2008-07-23,296.179779
2008-07-24,296.211029
2008-07-25,295.249176
2008-07-26,295.074310
2008-07-27,296.011475
2008-07-28,296.965210
2008-07-29,295.345551
2008-07-30,295.137817
2008-07-31,294.890625
2008-08-01,294.419556
2008-08-02,295.021637
2008-08-03,297.104980
2008-08-04,295.636719
2008-08-05,296.364044
2008-08-06,298.374817
2008-08-07,297.233856
2008-08-08,297.688690
2008-08-09,296.517151
2008-08-10,296.155792
2008-08-11,294.914490
2008-08-12,291.757690
2008-08-13,287.829254
2008-08-14,288.394470
2008-08-15,288.698669
2008-08-16,294.091644
2008-08-17,295.343109
2008-08-18,291.363831
2008-08-19,291.425537
2008-08-20,295.975006
2008-08-21,296.360565
2008-08-22,296.268982
2008-08-23,296.753815
2008-08-24,297.019012
2008-08-25,296.119629
2008-08-26,296.376801
2008-08-27,294.572266
2008-08-28,293.858002
2008-08-29,294.104248
2008-08-30,296.940155
2008-08-31,296.479187
2008-09-01,294.932465
2008-09-02,292.880249
2008-09-03,291.938568
2008-09-04,292.081573
2008-09-05,297.507935
2008-09-06,294.238312
2008-09-07,292.935638
2008-09-08,292.530762
2008-09-09,296.856415
2008-09-10,297.735046
2008-09-11,296.184448
2008-09-12,295.778076
2008-09-13,294.740265
2008-09-14,294.774506
2008-09-15,289.445984
2008-09-16,293.069153
2008-09-17,291.773651
2008-09-18,291.490021
2008-09-19,284.442688
2008-09-20,291.698517
2008-09-21,286.342010
2008-09-22,286.046661
2008-09-23,288.941376
2008-09-24,288.213989
2008-09-25,292.718109
2008-09-26,291.234711
2008-09-27,292.129578
2008-09-28,291.679504
2008-09-29,288.121796
2008-09-30,284.709564
2008-10-01,287.021179
2008-10-02,283.977570
2008-10-03,279.112915
2008-10-04,279.259247
2008-10-05,282.504242
2008-10-06,289.669006
2008-10-07,292.365692
2008-10-08,288.180878
2008-10-09,283.035614
2008-10-10,283.920410
2008-10-11,276.290710
2008-10-12,280.496613
2008-10-13,289.843597
2008-10-14,283.337677
2008-10-15,273.647034
2008-10-16,275.379120
2008-10-17,278.059021
2008-10-18,279.539764
2008-10-19,278.174316
2008-10-20,274.829346
2008-10-21,277.458405
2008-10-22,277.049835
2008-10-23,275.898346
2008-10-24,276.325775
2008-10-25,278.564362
2008-10-26,280.965149
2008-10-27,276.660583
2008-10-28,270.361359
2008-10-29,271.162964
2008-10-30,275.776489
2008-10-31,276.524689
2008-11-01,279.131989
2008-11-02,279.350586
2008-11-03,277.775330
2008-11-04,280.023987
2008-11-05,272.131073
2008-11-06,272.835175
2008-11-07,273.109253
2008-11-08,275.648621
2008-11-09,278.275513
2008-11-10,275.987579
2008-11-11,276.551971
2008-11-12,274.365845
2008-11-13,277.262817
2008-11-14,279.625122
2008-11-15,279.569580
2008-11-16,284.436096
2008-11-17,284.484589
2008-11-18,278.585510
2008-11-19,280.432465
2008-11-20,273.618896
2008-11-21,275.883118
2008-11-22,269.279999
2008-11-23,268.626892
2008-11-24,269.864655
2008-11-25,270.962036
2008-11-26,270.320099
2008-11-27,270.362793
2008-11-28,264.379578
2008-11-29,262.583618
2008-11-30,261.840912
2008-12-01,264.734009
2008-12-02,265.459198
2008-12-03,267.078247
2008-12-04,274.249237
2008-12-05,268.456024
2008-12-06,269.551422
2008-12-07,265.786865
2008-12-08,266.202240
2008-12-09,267.750549
2008-12-10,273.248749
2008-12-11,277.838104
2008-12-12,286.610992
2008-12-13,286.394531
2008-12-14,282.789642
2008-12-15,273.483673
2008-12-16,274.837006
2008-12-17,274.064087
2008-12-18,275.444733
2008-12-19,276.818420
2008-12-20,271.128387
2008-12-21,266.367981
2008-12-22,268.084534
2008-12-23,272.872986
2008-12-24,273.582458
2008-12-25,277.532379
2008-12-26,266.146027
2008-12-27,265.950470
2008-12-28,265.299530
2008-12-29,267.929413
2008-12-30,267.953827
2008-12-31,267.740082
2009-01-01,268.438141
2009-01-02,266.698059
2009-01-03,268.548187
2009-01-04,269.540924
2009-01-05,268.470947
2009-01-06,255.384186
2009-01-07,263.607361
2009-01-08,265.501984
2009-01-09,268.523590
2009-01-10,273.776703
2009-01-11,277.315155
2009-01-12,267.099304
2009-01-13,262.113800
2009-01-14,267.752289
2009-01-15,273.014099
2009-01-16,277.334045
2009-01-17,275.766449
2009-01-18,269.751190
2009-01-19,268.989532
2009-01-20,272.182434
2009-01-21,268.540833
2009-01-22,274.188782
2009-01-23,263.955200
2009-01-24,262.432739
2009-01-25,269.983826
2009-01-26,275.522491
2009-01-27,277.100677
2009-01-28,274.223206
2009-01-29,270.293427
2009-01-30,276.467010
2009-01-31,280.317535
2009-02-01,275.253052
2009-02-02,271.734283
2009-02-03,270.349609
2009-02-04,280.011658
