#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmin_inmcm4_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,278.239441
2006-03-18,278.433563
2006-03-19,280.658875
2006-03-20,280.212280
2006-03-21,278.797424
2006-03-22,278.802948
2006-03-23,275.282410
2006-03-24,278.071045
2006-03-25,284.764984
2006-03-26,282.999359
2006-03-27,281.841766
2006-03-28,280.091187
2006-03-29,277.781036
2006-03-30,274.582184
2006-03-31,274.641663
2006-04-01,278.761200
2006-04-02,275.182343
2006-04-03,274.945496
2006-04-04,274.179077
2006-04-05,278.078705
2006-04-06,277.935608
2006-04-07,282.604645
2006-04-08,287.503357
2006-04-09,285.648560
2006-04-10,280.670441
2006-04-11,273.332611
2006-04-12,277.812866
2006-04-13,277.478546
2006-04-14,281.359375
2006-04-15,277.512421
2006-04-16,286.890686
2006-04-17,289.121094
2006-04-18,281.363678
2006-04-19,281.845184
2006-04-20,281.846802
2006-04-21,282.220093
2006-04-22,282.150726
2006-04-23,281.658875
2006-04-24,282.028046
2006-04-25,282.160156
2006-04-26,285.370453
2006-04-27,285.367462
2006-04-28,285.341309
2006-04-29,282.186066
2006-04-30,287.826355
2006-05-01,282.875519
2006-05-02,282.616364
2006-05-03,279.053436
2006-05-04,279.137085
2006-05-05,283.969574
2006-05-06,289.837860
2006-05-07,292.322479
2006-05-08,287.714600
2006-05-09,280.099915
2006-05-10,287.133209
2006-05-11,291.671875
2006-05-12,291.654449
2006-05-13,278.617432
2006-05-14,286.043396
2006-05-15,280.630707
2006-05-16,284.013855
2006-05-17,285.726746
2006-05-18,293.365601
2006-05-19,290.344452
2006-05-20,293.598816
2006-05-21,291.475494
2006-05-22,285.531677
2006-05-23,288.487061
2006-05-24,292.027130
2006-05-25,295.623566
2006-05-26,290.597992
2006-05-27,294.564728
2006-05-28,294.600311
2006-05-29,292.004883
2006-05-30,292.281891
2006-05-31,292.799164
2006-06-01,292.438049
2006-06-02,294.251770
2006-06-03,292.371063
2006-06-04,293.404480
2006-06-05,292.150635
2006-06-06,293.723663
2006-06-07,292.991058
2006-06-08,295.369537
2006-06-09,293.494354
2006-06-10,290.783661
2006-06-11,293.087616
2006-06-12,292.562897
2006-06-13,290.665833
2006-06-14,287.311615
2006-06-15,289.657318
2006-06-16,290.328735
2006-06-17,289.405762
2006-06-18,289.446014
2006-06-19,289.957733
2006-06-20,292.431702
2006-06-21,290.904541
2006-06-22,294.121704
2006-06-23,293.368164
2006-06-24,293.699158
2006-06-25,295.557770
2006-06-26,296.469147
2006-06-27,297.368439
2006-06-28,292.654907
2006-06-29,295.996521
2006-06-30,294.344360
2006-07-01,295.270874
2006-07-02,296.266754
2006-07-03,299.565338
2006-07-04,298.871460
2006-07-05,292.965668
2006-07-06,296.555206
2006-07-07,296.185425
2006-07-08,297.233826
2006-07-09,295.844543
2006-07-10,291.655457
2006-07-11,293.460205
2006-07-12,297.086731
2006-07-13,291.362854
2006-07-14,295.532013
2006-07-15,297.927063
2006-07-16,296.346893
2006-07-17,295.895935
2006-07-18,291.957794
2006-07-19,297.887421
2006-07-20,295.234344
2006-07-21,295.402344
2006-07-22,295.920807
2006-07-23,296.938446
2006-07-24,297.053711
2006-07-25,292.863739
2006-07-26,295.921417
2006-07-27,290.622742
2006-07-28,295.317322
2006-07-29,298.353729
2006-07-30,294.968201
2006-07-31,294.039001
2006-08-01,295.722992
2006-08-02,296.826416
2006-08-03,297.322113
2006-08-04,297.038666
2006-08-05,294.274017
2006-08-06,295.000458
2006-08-07,295.120148
2006-08-08,294.569214
2006-08-09,297.952148
2006-08-10,298.042542
2006-08-11,297.444214
2006-08-12,293.542206
2006-08-13,294.369720
2006-08-14,294.218384
2006-08-15,295.138702
2006-08-16,297.602234
2006-08-17,295.530090
2006-08-18,297.532318
2006-08-19,296.878693
2006-08-20,294.312317
2006-08-21,292.669922
2006-08-22,294.609253
2006-08-23,293.407104
2006-08-24,293.403473
2006-08-25,297.569427
2006-08-26,297.599152
2006-08-27,296.215668
2006-08-28,296.410675
2006-08-29,292.245758
2006-08-30,294.168152
2006-08-31,295.411835
2006-09-01,296.653351
2006-09-02,292.350403
2006-09-03,295.008087
2006-09-04,293.900757
2006-09-05,298.270966
2006-09-06,296.655701
2006-09-07,293.981903
2006-09-08,292.928131
2006-09-09,291.242859
2006-09-10,290.699249
2006-09-11,288.507629
2006-09-12,287.064697
2006-09-13,282.876007
2006-09-14,285.006439
2006-09-15,287.501129
2006-09-16,295.133881
2006-09-17,294.519775
2006-09-18,285.424438
2006-09-19,280.883209
2006-09-20,284.496521
2006-09-21,289.874359
2006-09-22,294.546143
2006-09-23,293.829376
2006-09-24,292.838379
2006-09-25,285.899841
2006-09-26,287.862396
2006-09-27,289.328094
2006-09-28,286.439117
2006-09-29,293.933136
2006-09-30,292.577362
2006-10-01,292.059021
2006-10-02,281.879761
2006-10-03,287.065643
2006-10-04,284.986908
2006-10-05,283.741913
2006-10-06,284.510651
2006-10-07,283.014343
2006-10-08,283.545441
2006-10-09,285.324799
2006-10-10,284.610046
2006-10-11,286.563721
2006-10-12,281.468018
2006-10-13,279.640533
2006-10-14,284.651703
2006-10-15,275.316620
2006-10-16,278.560059
2006-10-17,283.402557
2006-10-18,278.051971
2006-10-19,285.403503
2006-10-20,282.139221
2006-10-21,285.603302
2006-10-22,285.457428
2006-10-23,286.374969
2006-10-24,287.234680
2006-10-25,290.042053
2006-10-26,290.863251
2006-10-27,282.742310
2006-10-28,278.987549
2006-10-29,282.158844
2006-10-30,275.420471
2006-10-31,276.137848
2006-11-01,280.981903
2006-11-02,274.558411
2006-11-03,276.136047
2006-11-04,277.721008
2006-11-05,275.763123
2006-11-06,273.895355
2006-11-07,277.113190
2006-11-08,275.039307
2006-11-09,273.851105
2006-11-10,274.312775
2006-11-11,274.375031
2006-11-12,274.857605
2006-11-13,276.153748
2006-11-14,284.752563
2006-11-15,280.796722
2006-11-16,282.801056
2006-11-17,274.335907
2006-11-18,264.841003
2006-11-19,271.066040
2006-11-20,272.267548
2006-11-21,274.796997
2006-11-22,279.977142
2006-11-23,275.923462
2006-11-24,273.415710
2006-11-25,276.815826
2006-11-26,276.485840
2006-11-27,271.903931
2006-11-28,270.148132
2006-11-29,270.382996
2006-11-30,270.249359
2006-12-01,270.132385
2006-12-02,270.683167
2006-12-03,276.776764
2006-12-04,271.147186
2006-12-05,277.854248
2006-12-06,283.856506
2006-12-07,286.709473
2006-12-08,273.466217
2006-12-09,282.551147
2006-12-10,271.213684
2006-12-11,267.046539
2006-12-12,284.586639
2006-12-13,282.341949
2006-12-14,274.169678
2006-12-15,276.745331
2006-12-16,272.798340
2006-12-17,275.566223
2006-12-18,263.396057
2006-12-19,278.157654
2006-12-20,281.447784
2006-12-21,269.524994
2006-12-22,275.023804
2006-12-23,271.294769
2006-12-24,263.912811
2006-12-25,258.108002
2006-12-26,255.864761
2006-12-27,256.485046
2006-12-28,262.517151
2006-12-29,267.787476
2006-12-30,268.660370
2006-12-31,264.015228
2007-01-01,268.245575
2007-01-02,267.206482
2007-01-03,274.020660
2007-01-04,263.439789
2007-01-05,271.651764
2007-01-06,273.796570
2007-01-07,271.958405
2007-01-08,256.970001
2007-01-09,261.978821
2007-01-10,269.455872
2007-01-11,269.656311
2007-01-12,264.507874
2007-01-13,268.339172
2007-01-14,270.182404
2007-01-15,265.333954
2007-01-16,258.859619
2007-01-17,263.872681
2007-01-18,270.515656
2007-01-19,269.731903
2007-01-20,269.304077
2007-01-21,274.129181
2007-01-22,272.814209
2007-01-23,263.811554
2007-01-24,266.850739
2007-01-25,267.815308
2007-01-26,279.877319
2007-01-27,262.302795
2007-01-28,280.749939
2007-01-29,274.179199
2007-01-30,278.420898
2007-01-31,271.299286
2007-02-01,270.453705
2007-02-02,264.554291
2007-02-03,260.051910
2007-02-04,264.089264
2007-02-05,275.093719
2007-02-06,281.245819
2007-02-07,272.552979
2007-02-08,270.860901
2007-02-09,271.602142
2007-02-10,272.774567
2007-02-11,269.789612
2007-02-12,270.954285
2007-02-13,276.573792
2007-02-14,272.931976
2007-02-15,277.658112
2007-02-16,269.145050
2007-02-17,270.270691
2007-02-18,272.921021
2007-02-19,277.564758
2007-02-20,277.745178
2007-02-21,280.231995
2007-02-22,281.786377
2007-02-23,279.878418
2007-02-24,284.162781
2007-02-25,277.697693
2007-02-26,277.075684
2007-02-27,276.077026
2007-02-28,269.099274
2007-03-01,272.976013
2007-03-02,277.320404
2007-03-03,278.773346
2007-03-04,273.447479
2007-03-05,281.371979
2007-03-06,280.796021
2007-03-07,270.253479
2007-03-08,276.845245
2007-03-09,268.936249
2007-03-10,266.264252
2007-03-11,273.024750
2007-03-12,278.444305
2007-03-13,270.594910
2007-03-14,289.933319
2007-03-15,279.456482
2007-03-16,275.274658
2007-03-17,265.626923
2007-03-18,275.922516
2007-03-19,274.851379
2007-03-20,283.626984
2007-03-21,274.065277
2007-03-22,270.130188
2007-03-23,273.211517
2007-03-24,283.837982
2007-03-25,275.386322
2007-03-26,258.620331
2007-03-27,263.531952
2007-03-28,279.372528
2007-03-29,283.768707
2007-03-30,287.270111
2007-03-31,284.797455
2007-04-01,283.476410
2007-04-02,283.818481
2007-04-03,288.312378
2007-04-04,283.626282
2007-04-05,291.871857
2007-04-06,279.015289
2007-04-07,277.206421
2007-04-08,275.450226
2007-04-09,278.788574
2007-04-10,281.823792
2007-04-11,284.904419
2007-04-12,283.194031
2007-04-13,285.422394
2007-04-14,289.474701
2007-04-15,279.579956
2007-04-16,284.394440
2007-04-17,287.400940
2007-04-18,289.149933
2007-04-19,288.009918
2007-04-20,286.993225
2007-04-21,290.832733
2007-04-22,283.288269
2007-04-23,278.896210
2007-04-24,279.212067
2007-04-25,274.302673
2007-04-26,279.300476
2007-04-27,282.088348
2007-04-28,281.585785
2007-04-29,279.028015
2007-04-30,284.382233
2007-05-01,283.963623
2007-05-02,288.048645
2007-05-03,285.356201
2007-05-04,282.642059
2007-05-05,286.958221
2007-05-06,290.731323
2007-05-07,289.446716
2007-05-08,285.331635
2007-05-09,282.234009
2007-05-10,287.253937
2007-05-11,283.369843
2007-05-12,289.055542
2007-05-13,290.670166
2007-05-14,292.640900
2007-05-15,294.255768
2007-05-16,287.261017
2007-05-17,286.708679
2007-05-18,286.011169
2007-05-19,288.134705
2007-05-20,290.226166
2007-05-21,287.168488
2007-05-22,290.711212
2007-05-23,290.212402
2007-05-24,294.557129
2007-05-25,295.077026
2007-05-26,292.439972
2007-05-27,283.452240
2007-05-28,294.344330
2007-05-29,291.126526
2007-05-30,293.051605
2007-05-31,292.497681
2007-06-01,292.583740
2007-06-02,294.405731
2007-06-03,292.898071
2007-06-04,290.698090
2007-06-05,289.349274
2007-06-06,287.592468
2007-06-07,291.318695
2007-06-08,294.442780
2007-06-09,289.843353
2007-06-10,289.947784
2007-06-11,287.767914
2007-06-12,289.203308
2007-06-13,290.434509
2007-06-14,289.284119
2007-06-15,290.560333
2007-06-16,291.150787
2007-06-17,293.187836
2007-06-18,293.375732
2007-06-19,295.393494
2007-06-20,291.306854
2007-06-21,293.887238
2007-06-22,295.115814
2007-06-23,291.939850
2007-06-24,288.602570
2007-06-25,289.558838
2007-06-26,291.730316
2007-06-27,294.040527
2007-06-28,292.912018
2007-06-29,292.342743
2007-06-30,294.267029
2007-07-01,293.027527
2007-07-02,294.030853
2007-07-03,293.126740
2007-07-04,292.000183
2007-07-05,291.804718
2007-07-06,292.095306
2007-07-07,294.669403
2007-07-08,295.604889
2007-07-09,296.154907
2007-07-10,296.140015
2007-07-11,296.983398
2007-07-12,295.132507
2007-07-13,294.133270
2007-07-14,292.778534
2007-07-15,295.524078
2007-07-16,297.900330
2007-07-17,298.351257
2007-07-18,296.738281
2007-07-19,295.012543
2007-07-20,296.819366
2007-07-21,298.038940
2007-07-22,296.019989
2007-07-23,297.394287
2007-07-24,292.308411
2007-07-25,291.813568
2007-07-26,293.067780
2007-07-27,297.866150
2007-07-28,295.776733
2007-07-29,293.196320
2007-07-30,294.522980
2007-07-31,296.346649
2007-08-01,296.594360
2007-08-02,297.038055
2007-08-03,296.171875
2007-08-04,294.107910
2007-08-05,296.147308
2007-08-06,294.927582
2007-08-07,297.256348
2007-08-08,296.500885
2007-08-09,294.453125
2007-08-10,294.747040
2007-08-11,297.199310
2007-08-12,292.288208
2007-08-13,293.424805
2007-08-14,291.341583
2007-08-15,294.812134
2007-08-16,296.085999
2007-08-17,296.089325
2007-08-18,297.023590
2007-08-19,296.230194
2007-08-20,296.288574
2007-08-21,295.632538
2007-08-22,295.502899
2007-08-23,297.231293
2007-08-24,294.189911
2007-08-25,291.916443
2007-08-26,298.096161
2007-08-27,295.434448
2007-08-28,295.962372
2007-08-29,295.951172
2007-08-30,296.463928
2007-08-31,293.897095
2007-09-01,293.330231
2007-09-02,295.089661
2007-09-03,294.193176
2007-09-04,296.243134
2007-09-05,296.392792
2007-09-06,295.785797
2007-09-07,296.252014
2007-09-08,294.141174
2007-09-09,290.883087
2007-09-10,292.822388
2007-09-11,293.743591
2007-09-12,294.760681
2007-09-13,294.572327
2007-09-14,294.841766
2007-09-15,294.511536
2007-09-16,293.913452
2007-09-17,292.764404
2007-09-18,289.727509
2007-09-19,291.745789
2007-09-20,292.849609
2007-09-21,289.557831
2007-09-22,293.468323
2007-09-23,293.124420
2007-09-24,293.098541
2007-09-25,293.612976
2007-09-26,293.541473
2007-09-27,290.750000
2007-09-28,288.423157
2007-09-29,290.573395
2007-09-30,290.104401
2007-10-01,291.073456
2007-10-02,285.985504
2007-10-03,285.614563
2007-10-04,283.608948
2007-10-05,278.159729
2007-10-06,278.884430
2007-10-07,280.323853
2007-10-08,281.658051
2007-10-09,280.861145
2007-10-10,283.858154
2007-10-11,275.423401
2007-10-12,277.262512
2007-10-13,283.205780
2007-10-14,281.139343
2007-10-15,283.235901
2007-10-16,274.387054
2007-10-17,279.871948
2007-10-18,279.841064
2007-10-19,279.482727
2007-10-20,279.819611
2007-10-21,280.660858
2007-10-22,278.786011
2007-10-23,283.158844
2007-10-24,285.605560
2007-10-25,278.901123
2007-10-26,282.040588
2007-10-27,279.387024
2007-10-28,284.210144
2007-10-29,281.435944
2007-10-30,273.363678
2007-10-31,278.137512
2007-11-01,282.647278
2007-11-02,288.149780
2007-11-03,287.459686
2007-11-04,283.720673
2007-11-05,281.341553
2007-11-06,275.149506
2007-11-07,282.044617
2007-11-08,272.856079
2007-11-09,270.252228
2007-11-10,279.963226
2007-11-11,277.002899
2007-11-12,277.039337
2007-11-13,278.083099
2007-11-14,276.202820
2007-11-15,282.772308
2007-11-16,280.835114
2007-11-17,279.063538
2007-11-18,279.189362
2007-11-19,281.706818
2007-11-20,278.121033
2007-11-21,278.360291
2007-11-22,278.515411
2007-11-23,280.577148
2007-11-24,273.423187
2007-11-25,277.816956
2007-11-26,270.758667
2007-11-27,272.143005
2007-11-28,269.749207
2007-11-29,269.875732
2007-11-30,278.843048
2007-12-01,274.673615
2007-12-02,272.168060
2007-12-03,271.792847
2007-12-04,275.933319
2007-12-05,270.173676
2007-12-06,264.396667
2007-12-07,275.933380
2007-12-08,270.874695
2007-12-09,266.727203
2007-12-10,267.907684
2007-12-11,270.138153
2007-12-12,269.536255
2007-12-13,268.902405
2007-12-14,267.225067
2007-12-15,268.212555
2007-12-16,268.832520
2007-12-17,271.987671
2007-12-18,273.967926
2007-12-19,278.746735
2007-12-20,275.928009
2007-12-21,276.566956
2007-12-22,270.608459
2007-12-23,268.750732
2007-12-24,274.831024
2007-12-25,274.386047
2007-12-26,276.395782
2007-12-27,276.032898
2007-12-28,268.200867
2007-12-29,271.529968
2007-12-30,273.953766
2007-12-31,274.160065
2008-01-01,277.337189
2008-01-02,267.515076
2008-01-03,274.189240
2008-01-04,263.876831
2008-01-05,268.654510
2008-01-06,277.147156
2008-01-07,275.943390
2008-01-08,266.491669
2008-01-09,263.227295
2008-01-10,265.507538
2008-01-11,270.226288
2008-01-12,254.927963
2008-01-13,269.032654
2008-01-14,272.642059
2008-01-15,263.267609
2008-01-16,269.155457
2008-01-17,270.816132
2008-01-18,262.994965
2008-01-19,281.887543
2008-01-20,272.115753
2008-01-21,254.827972
2008-01-22,264.821960
2008-01-23,273.104065
2008-01-24,270.044434
2008-01-25,264.993439
2008-01-26,260.851898
2008-01-27,260.959473
2008-01-28,268.940155
2008-01-29,277.716217
2008-01-30,263.910950
2008-01-31,268.043427
2008-02-01,278.432098
2008-02-02,269.848053
2008-02-03,267.976990
2008-02-04,253.690018
2008-02-05,255.936478
2008-02-06,268.047943
2008-02-07,269.026031
2008-02-08,268.952759
2008-02-09,273.950928
2008-02-10,275.300781
2008-02-11,273.082184
2008-02-12,266.243317
2008-02-13,267.417969
2008-02-14,262.789856
2008-02-15,263.737152
2008-02-16,268.281342
2008-02-17,266.933258
2008-02-18,271.533813
2008-02-19,272.418549
2008-02-20,273.288147
2008-02-21,275.744476
2008-02-22,277.316772
2008-02-23,276.434113
2008-02-24,279.103912
2008-02-25,276.785431
2008-02-26,275.266266
2008-02-27,273.196960
2008-02-28,275.045654
2008-02-29,272.178284
2008-03-01,269.310944
2008-03-02,274.740204
2008-03-03,281.136475
2008-03-04,284.586456
2008-03-05,277.520844
2008-03-06,270.710785
2008-03-07,272.613770
2008-03-08,278.156128
2008-03-09,269.317383
2008-03-10,265.647369
2008-03-11,257.349670
2008-03-12,269.343475
2008-03-13,265.060089
2008-03-14,277.030243
2008-03-15,279.977692
2008-03-16,282.400543
2008-03-17,278.037750
2008-03-18,282.108124
2008-03-19,276.545258
2008-03-20,281.832306
2008-03-21,279.917816
2008-03-22,268.795837
2008-03-23,275.551392
2008-03-24,276.598938
2008-03-25,270.135925
2008-03-26,274.094849
2008-03-27,285.160065
2008-03-28,283.896729
2008-03-29,268.735229
2008-03-30,281.069824
2008-03-31,268.373322
2008-04-01,276.061829
2008-04-02,276.714600
2008-04-03,272.115540
2008-04-04,280.242462
2008-04-05,276.115662
2008-04-06,271.487610
2008-04-07,272.717712
2008-04-08,282.951080
2008-04-09,277.336060
2008-04-10,286.271515
2008-04-11,286.810944
2008-04-12,286.064972
2008-04-13,281.910614
2008-04-14,280.964417
2008-04-15,280.224579
2008-04-16,275.467499
2008-04-17,278.431274
2008-04-18,282.171600
2008-04-19,282.832123
2008-04-20,289.700348
2008-04-21,283.978455
2008-04-22,285.465759
2008-04-23,284.552338
2008-04-24,281.454163
2008-04-25,288.778412
2008-04-26,287.221039
2008-04-27,289.820435
2008-04-28,292.066406
2008-04-29,284.610474
2008-04-30,291.487244
2008-05-01,284.865295
2008-05-02,278.647583
2008-05-03,279.758942
2008-05-04,276.961426
2008-05-05,278.633545
2008-05-06,282.205750
2008-05-07,291.510223
2008-05-08,288.031036
2008-05-09,280.566040
2008-05-10,286.092773
2008-05-11,280.043274
2008-05-12,277.000153
2008-05-13,290.506073
2008-05-14,285.410004
2008-05-15,281.822510
2008-05-16,287.423309
2008-05-17,292.503143
2008-05-18,288.410675
2008-05-19,294.792877
2008-05-20,290.966400
2008-05-21,290.515472
2008-05-22,294.028473
2008-05-23,290.484406
2008-05-24,293.104431
2008-05-25,296.032104
2008-05-26,294.859528
2008-05-27,285.667236
2008-05-28,293.039246
2008-05-29,297.952179
2008-05-30,295.137573
2008-05-31,291.060791
2008-06-01,290.695465
2008-06-02,287.715759
2008-06-03,286.720764
2008-06-04,289.655670
2008-06-05,290.488831
2008-06-06,291.516876
2008-06-07,290.548492
2008-06-08,293.358459
2008-06-09,290.437164
2008-06-10,293.779785
2008-06-11,294.247375
2008-06-12,295.565033
2008-06-13,293.597290
2008-06-14,297.315399
2008-06-15,298.237335
2008-06-16,296.434357
2008-06-17,295.286987
2008-06-18,294.418854
2008-06-19,294.588623
2008-06-20,295.086182
2008-06-21,297.156921
2008-06-22,296.289368
2008-06-23,295.309570
2008-06-24,296.648407
2008-06-25,293.229462
2008-06-26,292.809021
2008-06-27,293.535400
2008-06-28,293.845886
2008-06-29,298.109009
2008-06-30,293.449646
2008-07-01,294.761932
2008-07-02,294.675537
2008-07-03,294.671356
2008-07-04,294.218689
2008-07-05,293.372528
2008-07-06,292.294128
2008-07-07,297.717010
2008-07-08,294.885559
2008-07-09,294.562836
2008-07-10,295.363617
2008-07-11,295.924530
2008-07-12,297.811584
2008-07-13,296.959656
2008-07-14,293.787170
2008-07-15,296.679565
2008-07-16,295.102448
2008-07-17,296.488770
2008-07-18,297.107605
2008-07-19,294.377350
2008-07-20,297.963501
2008-07-21,294.775970
2008-07-22,297.088501
2008-07-23,298.742584
2008-07-24,297.486450
2008-07-25,298.269043
2008-07-26,296.987457
2008-07-27,296.869507
2008-07-28,295.252563
2008-07-29,292.144592
2008-07-30,293.379761
2008-07-31,295.058990
2008-08-01,292.806854
2008-08-02,292.242798
2008-08-03,296.949158
2008-08-04,296.209900
2008-08-05,295.787201
2008-08-06,294.541473
2008-08-07,291.961823
2008-08-08,295.130127
2008-08-09,293.080872
2008-08-10,293.941101
2008-08-11,294.764465
2008-08-12,295.669739
2008-08-13,297.727600
2008-08-14,294.965942
2008-08-15,293.998322
2008-08-16,295.181091
2008-08-17,293.193024
2008-08-18,293.386810
2008-08-19,297.500336
2008-08-20,297.804688
2008-08-21,297.438324
2008-08-22,297.277374
2008-08-23,296.162689
2008-08-24,291.696716
2008-08-25,290.877075
2008-08-26,291.923126
2008-08-27,292.891937
2008-08-28,294.159943
2008-08-29,290.553955
2008-08-30,291.479584
2008-08-31,292.505005
2008-09-01,293.378540
2008-09-02,296.727325
2008-09-03,297.231079
2008-09-04,296.590240
2008-09-05,296.196442
2008-09-06,293.161346
2008-09-07,288.097198
2008-09-08,286.655060
2008-09-09,287.662689
2008-09-10,294.781891
2008-09-11,295.429474
2008-09-12,292.704620
2008-09-13,288.218903
2008-09-14,283.424011
2008-09-15,283.392822
2008-09-16,282.688873
2008-09-17,282.363556
2008-09-18,284.253662
2008-09-19,282.371338
2008-09-20,281.233917
2008-09-21,282.402130
2008-09-22,281.634644
2008-09-23,279.464386
2008-09-24,281.828644
2008-09-25,292.578766
2008-09-26,292.449677
2008-09-27,290.418243
2008-09-28,285.029785
2008-09-29,289.494415
2008-09-30,288.251953
2008-10-01,285.905640
2008-10-02,287.717834
2008-10-03,277.486053
2008-10-04,281.652344
2008-10-05,269.688477
2008-10-06,275.064056
2008-10-07,278.161804
2008-10-08,277.878998
2008-10-09,284.293335
2008-10-10,283.816833
2008-10-11,282.653473
2008-10-12,276.001373
2008-10-13,279.108398
2008-10-14,280.904877
2008-10-15,284.828125
2008-10-16,283.140137
2008-10-17,284.429413
2008-10-18,285.392609
2008-10-19,278.580078
2008-10-20,284.830170
2008-10-21,284.987518
2008-10-22,284.072968
2008-10-23,283.069153
2008-10-24,275.587280
2008-10-25,282.284760
2008-10-26,284.421265
2008-10-27,281.683319
2008-10-28,275.647217
2008-10-29,272.617889
2008-10-30,278.083649
2008-10-31,286.623474
2008-11-01,281.102844
2008-11-02,272.802795
2008-11-03,270.093170
2008-11-04,276.198242
2008-11-05,280.968689
2008-11-06,282.002075
2008-11-07,287.241333
2008-11-08,285.032532
2008-11-09,286.157715
2008-11-10,281.096313
2008-11-11,276.139984
2008-11-12,274.082825
2008-11-13,271.326630
2008-11-14,278.728821
2008-11-15,283.990936
2008-11-16,274.217987
2008-11-17,270.395477
2008-11-18,271.299591
2008-11-19,280.311920
2008-11-20,277.945770
2008-11-21,276.804047
2008-11-22,276.213196
2008-11-23,272.782471
2008-11-24,273.266968
2008-11-25,274.531342
2008-11-26,275.400330
2008-11-27,274.245819
2008-11-28,272.678772
2008-11-29,271.539337
2008-11-30,274.893829
2008-12-01,277.689758
2008-12-02,273.924835
2008-12-03,282.747925
2008-12-04,275.024200
2008-12-05,273.137756
2008-12-06,270.902161
2008-12-07,271.415222
2008-12-08,271.860687
2008-12-09,272.759399
2008-12-10,274.928925
2008-12-11,277.718842
2008-12-12,273.972809
2008-12-13,277.350128
2008-12-14,275.662415
2008-12-15,272.966003
2008-12-16,271.982300
2008-12-17,273.831543
2008-12-18,272.006134
2008-12-19,273.055573
2008-12-20,275.489899
2008-12-21,270.622589
2008-12-22,274.403107
2008-12-23,270.880707
2008-12-24,271.696167
2008-12-25,273.227661
2008-12-26,276.032318
2008-12-27,276.694855
2008-12-28,273.709290
2008-12-29,274.095245
2008-12-30,270.057587
2008-12-31,269.934998
2009-01-01,269.064301
2009-01-02,272.806000
2009-01-03,274.008057
2009-01-04,273.647888
2009-01-05,270.504211
2009-01-06,276.236176
2009-01-07,267.579529
2009-01-08,270.589996
2009-01-09,270.309326
2009-01-10,272.799164
2009-01-11,274.130493
2009-01-12,270.165009
2009-01-13,264.282501
2009-01-14,269.822266
2009-01-15,270.063934
2009-01-16,269.304169
2009-01-17,274.550385
2009-01-18,269.987488
2009-01-19,266.133423
2009-01-20,260.142883
2009-01-21,270.035370
2009-01-22,270.136780
2009-01-23,273.556641
2009-01-24,267.642761
2009-01-25,273.411224
2009-01-26,274.703583
2009-01-27,267.059235
2009-01-28,270.457886
2009-01-29,272.884003
2009-01-30,266.828369
2009-01-31,278.873810
2009-02-01,273.233368
2009-02-02,266.639404
2009-02-03,276.281403
2009-02-04,279.143585
2009-02-05,271.894104
