#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmin_IPSL-CM5A-LR_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,269.415558
2006-03-18,271.806488
2006-03-19,274.586975
2006-03-20,273.991119
2006-03-21,273.294403
2006-03-22,274.259125
2006-03-23,275.437225
2006-03-24,281.187866
2006-03-25,283.093964
2006-03-26,279.659607
2006-03-27,277.217560
2006-03-28,279.152313
2006-03-29,279.715179
2006-03-30,279.753662
2006-03-31,283.097168
2006-04-01,282.927856
2006-04-02,278.501709
2006-04-03,277.044281
2006-04-04,277.394073
2006-04-05,280.740173
2006-04-06,284.079010
2006-04-07,284.066742
2006-04-08,283.124359
2006-04-09,283.538849
2006-04-10,283.277985
2006-04-11,284.414032
2006-04-12,280.919830
2006-04-13,283.274750
2006-04-14,285.004517
2006-04-15,278.016235
2006-04-16,278.829163
2006-04-17,281.403687
2006-04-18,288.906433
2006-04-19,290.246399
2006-04-20,280.325684
2006-04-21,278.002930
2006-04-22,280.642303
2006-04-23,282.770782
2006-04-24,286.896149
2006-04-25,288.367523
2006-04-26,286.099915
2006-04-27,284.322571
2006-04-28,281.679840
2006-04-29,286.225677
2006-04-30,290.085541
2006-05-01,290.329376
2006-05-02,291.131866
2006-05-03,282.249420
2006-05-04,284.445526
2006-05-05,287.085693
2006-05-06,284.429596
2006-05-07,292.199707
2006-05-08,292.084412
2006-05-09,293.682251
2006-05-10,292.191345
2006-05-11,291.639801
2006-05-12,293.819336
2006-05-13,293.850433
2006-05-14,294.547821
2006-05-15,294.002686
2006-05-16,294.750977
2006-05-17,295.537689
2006-05-18,295.381775
2006-05-19,296.292236
2006-05-20,295.520752
2006-05-21,293.941650
2006-05-22,293.411377
2006-05-23,294.434174
2006-05-24,293.248688
2006-05-25,293.057770
2006-05-26,290.977386
2006-05-27,286.572906
2006-05-28,290.068939
2006-05-29,291.839111
2006-05-30,289.949432
2006-05-31,286.920746
2006-06-01,285.041046
2006-06-02,290.135742
2006-06-03,292.851593
2006-06-04,293.717529
2006-06-05,295.001617
2006-06-06,295.244385
2006-06-07,295.381470
2006-06-08,295.358215
2006-06-09,295.935852
2006-06-10,295.970581
2006-06-11,295.561005
2006-06-12,296.642731
2006-06-13,295.023254
2006-06-14,295.457855
2006-06-15,294.158325
2006-06-16,293.849457
2006-06-17,294.499603
2006-06-18,295.162659
2006-06-19,295.641571
2006-06-20,296.184753
2006-06-21,295.535034
2006-06-22,296.535553
2006-06-23,298.007263
2006-06-24,297.342560
2006-06-25,296.055756
2006-06-26,295.335541
2006-06-27,297.095581
2006-06-28,297.258301
2006-06-29,297.920898
2006-06-30,296.721008
2006-07-01,296.639130
2006-07-02,296.345764
2006-07-03,297.020142
2006-07-04,296.686462
2006-07-05,296.891754
2006-07-06,297.120575
2006-07-07,298.502258
2006-07-08,292.583038
2006-07-09,293.918915
2006-07-10,295.337860
2006-07-11,296.962463
2006-07-12,295.355286
2006-07-13,293.839142
2006-07-14,295.690399
2006-07-15,293.461304
2006-07-16,293.894012
2006-07-17,293.505310
2006-07-18,292.278442
2006-07-19,293.071442
2006-07-20,293.645905
2006-07-21,294.073029
2006-07-22,295.781586
2006-07-23,296.788757
2006-07-24,297.562683
2006-07-25,297.403870
2006-07-26,294.425568
2006-07-27,294.422607
2006-07-28,296.414520
2006-07-29,297.101807
2006-07-30,297.098969
2006-07-31,297.099182
2006-08-01,297.367004
2006-08-02,297.085999
2006-08-03,296.037079
2006-08-04,295.552429
2006-08-05,297.456879
2006-08-06,297.441315
2006-08-07,297.995148
2006-08-08,297.089447
2006-08-09,296.727051
2006-08-10,296.381439
2006-08-11,296.655273
2006-08-12,296.154663
2006-08-13,295.964905
2006-08-14,294.330963
2006-08-15,296.025909
2006-08-16,294.426788
2006-08-17,295.275970
2006-08-18,291.590149
2006-08-19,293.063721
2006-08-20,295.892761
2006-08-21,296.716858
2006-08-22,296.529144
2006-08-23,296.687469
2006-08-24,296.902130
2006-08-25,297.362000
2006-08-26,297.637665
2006-08-27,297.753937
2006-08-28,297.576874
2006-08-29,297.411133
2006-08-30,297.221680
2006-08-31,296.860992
2006-09-01,296.995178
2006-09-02,296.935638
2006-09-03,296.888885
2006-09-04,296.366425
2006-09-05,293.763153
2006-09-06,292.734467
2006-09-07,294.224304
2006-09-08,295.163574
2006-09-09,294.470184
2006-09-10,292.434052
2006-09-11,293.352356
2006-09-12,294.361176
2006-09-13,293.952972
2006-09-14,294.339539
2006-09-15,294.364014
2006-09-16,295.421448
2006-09-17,293.065765
2006-09-18,288.262115
2006-09-19,288.284515
2006-09-20,288.430328
2006-09-21,288.741333
2006-09-22,289.144806
2006-09-23,289.758453
2006-09-24,289.569000
2006-09-25,289.143890
2006-09-26,288.402649
2006-09-27,285.026306
2006-09-28,290.375427
2006-09-29,283.809235
2006-09-30,274.187469
2006-10-01,279.522003
2006-10-02,281.867584
2006-10-03,281.882294
2006-10-04,284.334473
2006-10-05,288.804504
2006-10-06,281.850433
2006-10-07,277.127441
2006-10-08,285.887878
2006-10-09,280.158997
2006-10-10,280.372070
2006-10-11,278.120178
2006-10-12,280.405548
2006-10-13,286.490295
2006-10-14,288.828156
2006-10-15,284.601135
2006-10-16,281.001556
2006-10-17,281.296600
2006-10-18,284.264893
2006-10-19,274.161469
2006-10-20,276.776062
2006-10-21,280.614563
2006-10-22,280.491516
2006-10-23,282.343872
2006-10-24,281.535339
2006-10-25,282.887909
2006-10-26,281.570312
2006-10-27,277.879120
2006-10-28,283.289856
2006-10-29,281.561188
2006-10-30,276.776642
2006-10-31,278.537079
2006-11-01,287.723694
2006-11-02,282.849579
2006-11-03,277.389130
2006-11-04,276.953583
2006-11-05,278.642975
2006-11-06,272.200867
2006-11-07,274.325623
2006-11-08,272.340057
2006-11-09,279.613007
2006-11-10,277.056213
2006-11-11,284.606781
2006-11-12,276.296906
2006-11-13,277.030670
2006-11-14,281.630341
2006-11-15,281.595245
2006-11-16,274.292084
2006-11-17,271.618622
2006-11-18,270.256775
2006-11-19,273.069000
2006-11-20,271.207794
2006-11-21,274.233795
2006-11-22,272.286865
2006-11-23,275.914246
2006-11-24,278.739807
2006-11-25,274.962189
2006-11-26,273.425018
2006-11-27,271.683746
2006-11-28,271.545685
2006-11-29,272.658844
2006-11-30,275.448273
2006-12-01,272.751801
2006-12-02,273.124298
2006-12-03,273.448792
2006-12-04,275.284454
2006-12-05,276.052460
2006-12-06,272.404724
2006-12-07,276.553070
2006-12-08,272.965851
2006-12-09,273.339264
2006-12-10,274.512085
2006-12-11,272.856140
2006-12-12,270.866974
2006-12-13,269.186707
2006-12-14,272.528015
2006-12-15,272.980255
2006-12-16,268.406738
2006-12-17,265.584259
2006-12-18,271.712036
2006-12-19,274.757202
2006-12-20,272.213928
2006-12-21,268.545746
2006-12-22,273.376251
2006-12-23,272.303986
2006-12-24,269.187042
2006-12-25,266.764801
2006-12-26,267.826904
2006-12-27,267.705444
2006-12-28,268.851379
2006-12-29,268.833893
2006-12-30,267.949066
2006-12-31,270.743774
2007-01-01,261.917358
2007-01-02,254.326645
2007-01-03,253.683014
2007-01-04,259.654327
2007-01-05,263.461639
2007-01-06,264.861908
2007-01-07,267.713776
2007-01-08,265.719879
2007-01-09,269.040375
2007-01-10,272.705566
2007-01-11,272.989471
2007-01-12,268.846985
2007-01-13,268.226166
2007-01-14,269.584351
2007-01-15,268.630920
2007-01-16,268.966034
2007-01-17,271.544556
2007-01-18,272.699951
2007-01-19,274.088654
2007-01-20,274.878235
2007-01-21,278.946686
2007-01-22,279.043976
2007-01-23,279.473724
2007-01-24,280.203400
2007-01-25,276.260925
2007-01-26,272.905548
2007-01-27,275.862762
2007-01-28,263.868530
2007-01-29,261.364960
2007-01-30,269.116241
2007-01-31,272.958435
2007-02-01,278.414368
2007-02-02,268.643311
2007-02-03,273.378998
2007-02-04,272.370575
2007-02-05,272.951660
2007-02-06,272.962738
2007-02-07,276.521820
2007-02-08,272.337097
2007-02-09,269.918243
2007-02-10,273.155884
2007-02-11,273.037811
2007-02-12,274.514465
2007-02-13,279.763489
2007-02-14,270.357147
2007-02-15,265.956818
2007-02-16,264.251587
2007-02-17,269.709076
2007-02-18,273.095154
2007-02-19,274.109283
2007-02-20,274.225037
2007-02-21,268.044495
2007-02-22,266.705994
2007-02-23,276.351135
2007-02-24,270.757568
2007-02-25,272.260010
2007-02-26,278.732788
2007-02-27,273.906982
2007-02-28,267.496948
2007-03-01,276.780823
2007-03-02,271.190857
2007-03-03,270.256958
2007-03-04,273.211090
2007-03-05,276.766998
2007-03-06,283.444794
2007-03-07,278.651825
2007-03-08,279.355560
2007-03-09,273.933044
2007-03-10,269.234406
2007-03-11,278.278290
2007-03-12,277.322021
2007-03-13,275.806030
2007-03-14,279.386932
2007-03-15,285.357300
2007-03-16,287.455078
2007-03-17,288.928223
2007-03-18,290.291473
2007-03-19,288.174927
2007-03-20,279.875732
2007-03-21,283.448669
2007-03-22,275.688232
2007-03-23,273.286224
2007-03-24,272.011993
2007-03-25,273.732849
2007-03-26,276.258087
2007-03-27,275.937988
2007-03-28,276.763763
2007-03-29,279.359802
2007-03-30,279.875854
2007-03-31,288.020355
2007-04-01,286.576782
2007-04-02,284.210449
2007-04-03,289.050018
2007-04-04,275.782166
2007-04-05,281.165741
2007-04-06,285.458435
2007-04-07,279.305054
2007-04-08,285.287262
2007-04-09,288.533691
2007-04-10,275.917786
2007-04-11,279.516724
2007-04-12,289.108307
2007-04-13,286.318024
2007-04-14,280.277771
2007-04-15,290.461365
2007-04-16,284.320099
2007-04-17,279.964294
2007-04-18,280.806488
2007-04-19,290.680389
2007-04-20,290.416534
2007-04-21,292.612061
2007-04-22,283.577118
2007-04-23,279.051270
2007-04-24,281.105469
2007-04-25,284.385681
2007-04-26,288.608673
2007-04-27,288.785248
2007-04-28,283.761597
2007-04-29,286.635925
2007-04-30,286.708801
2007-05-01,284.973572
2007-05-02,287.466675
2007-05-03,290.009613
2007-05-04,291.284393
2007-05-05,290.834595
2007-05-06,292.954651
2007-05-07,292.596649
2007-05-08,291.692261
2007-05-09,290.034698
2007-05-10,287.597565
2007-05-11,288.062317
2007-05-12,292.489319
2007-05-13,283.468811
2007-05-14,286.747498
2007-05-15,289.849396
2007-05-16,294.803925
2007-05-17,288.989166
2007-05-18,291.553894
2007-05-19,295.505188
2007-05-20,294.437378
2007-05-21,292.573944
2007-05-22,295.305450
2007-05-23,296.388641
2007-05-24,294.278351
2007-05-25,293.975159
2007-05-26,296.633911
2007-05-27,296.817108
2007-05-28,296.480499
2007-05-29,297.277130
2007-05-30,296.750397
2007-05-31,295.881866
2007-06-01,295.857574
2007-06-02,296.813721
2007-06-03,297.523132
2007-06-04,297.081482
2007-06-05,297.499481
2007-06-06,297.357758
2007-06-07,298.651245
2007-06-08,297.318024
2007-06-09,295.238312
2007-06-10,296.207855
2007-06-11,295.376740
2007-06-12,294.746246
2007-06-13,295.798431
2007-06-14,296.308899
2007-06-15,297.479370
2007-06-16,296.799652
2007-06-17,295.776886
2007-06-18,293.884583
2007-06-19,293.908905
2007-06-20,296.181335
2007-06-21,297.327026
2007-06-22,294.870575
2007-06-23,297.047516
2007-06-24,297.873993
2007-06-25,298.172302
2007-06-26,299.100952
2007-06-27,299.226562
2007-06-28,299.626251
2007-06-29,299.459595
2007-06-30,299.076172
2007-07-01,299.330750
2007-07-02,298.657959
2007-07-03,299.060516
2007-07-04,298.681244
2007-07-05,299.068176
2007-07-06,299.221100
2007-07-07,298.764984
2007-07-08,298.149353
2007-07-09,298.947052
2007-07-10,299.132904
2007-07-11,298.720764
2007-07-12,298.141205
2007-07-13,298.335602
2007-07-14,297.380707
2007-07-15,298.503296
2007-07-16,297.868774
2007-07-17,298.993378
2007-07-18,299.012970
2007-07-19,297.114410
2007-07-20,298.156311
2007-07-21,297.654907
2007-07-22,297.145966
2007-07-23,297.314789
2007-07-24,297.390869
2007-07-25,297.579376
2007-07-26,297.774323
2007-07-27,297.979614
2007-07-28,297.916962
2007-07-29,297.819916
2007-07-30,297.865692
2007-07-31,298.607605
2007-08-01,300.196747
2007-08-02,299.858765
2007-08-03,299.527832
2007-08-04,298.042419
2007-08-05,298.150055
2007-08-06,297.525024
2007-08-07,297.340210
2007-08-08,298.629364
2007-08-09,296.641205
2007-08-10,296.328369
2007-08-11,296.673370
2007-08-12,296.856873
2007-08-13,294.869904
2007-08-14,296.002716
2007-08-15,297.008484
2007-08-16,296.652527
2007-08-17,296.026031
2007-08-18,296.809906
2007-08-19,297.226135
2007-08-20,297.359497
2007-08-21,297.375061
2007-08-22,297.504669
2007-08-23,296.037689
2007-08-24,295.979218
2007-08-25,296.150452
2007-08-26,295.717285
2007-08-27,295.152100
2007-08-28,295.730682
2007-08-29,293.846405
2007-08-30,294.287628
2007-08-31,294.623505
2007-09-01,293.545258
2007-09-02,293.965057
2007-09-03,293.779938
2007-09-04,293.727295
2007-09-05,292.073517
2007-09-06,290.430389
2007-09-07,292.993408
2007-09-08,293.209686
2007-09-09,292.939697
2007-09-10,294.447418
2007-09-11,294.478119
2007-09-12,294.490601
2007-09-13,293.981140
2007-09-14,290.457886
2007-09-15,291.637939
2007-09-16,293.411499
2007-09-17,293.176971
2007-09-18,294.508362
2007-09-19,293.396851
2007-09-20,285.476776
2007-09-21,281.839417
2007-09-22,285.479553
2007-09-23,287.851196
2007-09-24,285.626251
2007-09-25,288.218323
2007-09-26,288.510040
2007-09-27,286.952026
2007-09-28,285.468811
2007-09-29,287.209625
2007-09-30,289.189301
2007-10-01,285.328613
2007-10-02,285.371765
2007-10-03,286.712097
2007-10-04,289.805298
2007-10-05,289.522247
2007-10-06,283.804352
2007-10-07,288.843597
2007-10-08,291.812073
2007-10-09,289.841736
2007-10-10,279.096100
2007-10-11,279.166840
2007-10-12,281.526093
2007-10-13,284.477875
2007-10-14,286.405914
2007-10-15,286.666138
2007-10-16,289.171234
2007-10-17,279.793427
2007-10-18,281.625000
2007-10-19,287.801941
2007-10-20,287.108856
2007-10-21,282.832306
2007-10-22,285.606079
2007-10-23,289.103516
2007-10-24,290.263977
2007-10-25,285.443451
2007-10-26,287.082886
2007-10-27,289.464722
2007-10-28,290.019135
2007-10-29,289.946289
2007-10-30,293.384369
2007-10-31,285.740021
2007-11-01,288.415619
2007-11-02,283.182739
2007-11-03,275.119690
2007-11-04,275.923584
2007-11-05,277.885437
2007-11-06,280.388336
2007-11-07,275.812592
2007-11-08,279.831635
2007-11-09,278.924072
2007-11-10,278.143799
2007-11-11,273.770477
2007-11-12,274.225342
2007-11-13,279.755615
2007-11-14,273.419037
2007-11-15,270.432495
2007-11-16,271.778442
2007-11-17,270.747284
2007-11-18,278.640228
2007-11-19,276.223206
2007-11-20,277.119598
2007-11-21,282.668243
2007-11-22,285.644348
2007-11-23,275.896149
2007-11-24,272.975769
2007-11-25,271.947357
2007-11-26,278.459106
2007-11-27,275.092834
2007-11-28,276.769775
2007-11-29,281.246399
2007-11-30,278.821106
2007-12-01,275.793945
2007-12-02,275.197052
2007-12-03,273.582245
2007-12-04,274.875946
2007-12-05,277.329437
2007-12-06,274.209534
2007-12-07,273.951904
2007-12-08,271.335632
2007-12-09,277.820679
2007-12-10,273.902344
2007-12-11,271.429749
2007-12-12,278.044037
2007-12-13,283.984131
2007-12-14,290.603851
2007-12-15,281.737518
2007-12-16,278.891296
2007-12-17,289.596222
2007-12-18,290.621979
2007-12-19,284.207458
2007-12-20,284.196686
2007-12-21,280.863953
2007-12-22,282.408813
2007-12-23,278.167969
2007-12-24,272.592255
2007-12-25,276.368073
2007-12-26,266.903564
2007-12-27,257.766785
2007-12-28,254.569199
2007-12-29,264.703827
2007-12-30,273.062256
2007-12-31,277.346039
2008-01-01,284.638916
2008-01-02,285.775574
2008-01-03,285.131500
2008-01-04,272.135864
2008-01-05,272.294891
2008-01-06,271.012665
2008-01-07,270.932495
2008-01-08,280.971802
2008-01-09,269.542816
2008-01-10,270.510162
2008-01-11,268.099823
2008-01-12,267.791809
2008-01-13,270.579956
2008-01-14,275.764832
2008-01-15,266.405365
2008-01-16,265.808197
2008-01-17,268.750641
2008-01-18,274.781647
2008-01-19,276.539734
2008-01-20,272.735138
2008-01-21,269.852844
2008-01-22,270.034821
2008-01-23,266.313263
2008-01-24,270.923523
2008-01-25,279.888855
2008-01-26,285.670441
2008-01-27,276.079468
2008-01-28,268.364594
2008-01-29,272.118561
2008-01-30,265.847107
2008-01-31,273.331146
2008-02-01,266.128540
2008-02-02,268.143250
2008-02-03,272.672821
2008-02-04,269.157440
2008-02-05,270.793976
2008-02-06,271.554810
2008-02-07,277.364380
2008-02-08,268.566193
2008-02-09,263.456940
2008-02-10,263.317230
2008-02-11,271.659882
2008-02-12,275.180054
2008-02-13,273.124237
2008-02-14,275.794739
2008-02-15,276.073517
2008-02-16,266.840973
2008-02-17,268.634460
2008-02-18,274.830322
2008-02-19,278.347961
2008-02-20,276.058563
2008-02-21,274.835052
2008-02-22,271.881470
2008-02-23,274.608002
2008-02-24,280.573395
2008-02-25,277.042328
2008-02-26,279.967010
2008-02-27,273.715149
2008-02-28,275.785217
2008-02-29,273.594543
2008-03-01,271.403870
2008-03-02,277.589996
2008-03-03,275.795197
2008-03-04,277.077820
2008-03-05,274.659851
2008-03-06,279.951630
2008-03-07,269.199341
2008-03-08,276.112030
2008-03-09,286.313477
2008-03-10,278.431641
2008-03-11,267.518860
2008-03-12,274.149384
2008-03-13,272.487396
2008-03-14,278.501007
2008-03-15,282.237915
2008-03-16,273.314026
2008-03-17,277.078674
2008-03-18,272.088989
2008-03-19,278.976837
2008-03-20,279.505768
2008-03-21,279.464630
2008-03-22,275.691162
2008-03-23,281.522125
2008-03-24,278.520477
2008-03-25,279.668915
2008-03-26,281.683960
2008-03-27,274.153839
2008-03-28,270.416016
2008-03-29,276.611969
2008-03-30,281.978607
2008-03-31,282.765900
2008-04-01,285.390045
2008-04-02,279.329681
2008-04-03,276.289856
2008-04-04,279.665039
2008-04-05,287.912903
2008-04-06,289.116943
2008-04-07,282.068542
2008-04-08,277.405975
2008-04-09,285.002838
2008-04-10,290.838928
2008-04-11,283.279266
2008-04-12,278.311890
2008-04-13,281.802399
2008-04-14,284.306702
2008-04-15,283.624329
2008-04-16,280.888733
2008-04-17,280.245026
2008-04-18,280.840881
2008-04-19,286.017181
2008-04-20,284.960754
2008-04-21,288.312775
2008-04-22,286.061920
2008-04-23,284.794220
2008-04-24,288.029724
2008-04-25,291.036804
2008-04-26,292.212708
2008-04-27,290.398376
2008-04-28,281.561615
2008-04-29,279.591064
2008-04-30,284.146057
2008-05-01,284.968445
2008-05-02,289.039673
2008-05-03,290.350037
2008-05-04,291.556000
2008-05-05,291.561127
2008-05-06,290.652557
2008-05-07,287.297882
2008-05-08,288.299103
2008-05-09,284.889557
2008-05-10,282.585144
2008-05-11,286.127075
2008-05-12,283.485229
2008-05-13,279.785248
2008-05-14,283.975372
2008-05-15,283.476105
2008-05-16,282.689545
2008-05-17,289.332794
2008-05-18,285.370239
2008-05-19,288.629028
2008-05-20,287.062836
2008-05-21,283.512390
2008-05-22,281.337677
2008-05-23,286.688324
2008-05-24,291.674042
2008-05-25,291.998230
2008-05-26,290.426666
2008-05-27,292.009155
2008-05-28,289.622040
2008-05-29,286.875275
2008-05-30,285.383820
2008-05-31,287.484833
2008-06-01,287.930481
2008-06-02,289.922089
2008-06-03,290.877106
2008-06-04,285.174438
2008-06-05,287.987915
2008-06-06,288.622437
2008-06-07,289.698669
2008-06-08,287.199219
2008-06-09,290.344635
2008-06-10,289.786713
2008-06-11,287.798187
2008-06-12,294.447449
2008-06-13,291.972260
2008-06-14,293.761627
2008-06-15,294.090576
2008-06-16,294.525818
2008-06-17,293.351807
2008-06-18,292.513611
2008-06-19,294.042603
2008-06-20,294.524048
2008-06-21,294.087921
2008-06-22,293.012146
2008-06-23,294.159973
2008-06-24,294.255737
2008-06-25,295.799713
2008-06-26,295.142517
2008-06-27,292.145233
2008-06-28,292.149078
2008-06-29,293.613678
2008-06-30,295.006714
2008-07-01,296.162476
2008-07-02,297.180695
2008-07-03,296.952545
2008-07-04,295.925568
2008-07-05,296.013611
2008-07-06,295.156464
2008-07-07,295.787842
2008-07-08,296.403595
2008-07-09,296.300323
2008-07-10,295.667694
2008-07-11,296.697083
2008-07-12,299.321777
2008-07-13,296.003601
2008-07-14,291.392578
2008-07-15,286.381317
2008-07-16,290.590302
2008-07-17,289.578613
2008-07-18,293.413910
2008-07-19,296.405731
2008-07-20,293.510895
2008-07-21,293.931793
2008-07-22,295.255066
2008-07-23,293.641724
2008-07-24,295.371002
2008-07-25,289.874695
2008-07-26,289.347198
2008-07-27,293.505432
2008-07-28,291.098663
2008-07-29,290.533630
2008-07-30,289.175201
2008-07-31,288.925690
2008-08-01,291.157745
2008-08-02,293.516479
2008-08-03,293.216431
2008-08-04,292.942291
2008-08-05,292.140045
2008-08-06,292.014648
2008-08-07,292.000977
2008-08-08,291.476501
2008-08-09,292.233917
2008-08-10,294.622559
2008-08-11,294.720917
2008-08-12,294.833618
2008-08-13,293.203217
2008-08-14,293.399384
2008-08-15,294.563416
2008-08-16,294.881836
2008-08-17,296.097137
2008-08-18,296.558044
2008-08-19,296.047974
2008-08-20,295.812469
2008-08-21,291.475067
2008-08-22,291.046051
2008-08-23,289.286469
2008-08-24,293.489258
2008-08-25,291.743988
2008-08-26,293.476257
2008-08-27,291.339661
2008-08-28,292.715698
2008-08-29,292.794739
2008-08-30,293.355957
2008-08-31,290.743866
2008-09-01,293.265656
2008-09-02,289.591736
2008-09-03,287.344635
2008-09-04,288.314484
2008-09-05,288.702393
2008-09-06,291.225098
2008-09-07,289.462311
2008-09-08,289.395782
2008-09-09,288.461823
2008-09-10,288.205994
2008-09-11,289.514801
2008-09-12,291.913361
2008-09-13,293.668823
2008-09-14,292.295715
2008-09-15,291.762817
2008-09-16,290.664948
2008-09-17,291.709808
2008-09-18,291.542114
2008-09-19,291.943726
2008-09-20,289.011383
2008-09-21,282.624023
2008-09-22,285.504791
2008-09-23,286.474152
2008-09-24,286.742157
2008-09-25,288.761780
2008-09-26,286.186432
2008-09-27,282.239624
2008-09-28,285.565338
2008-09-29,289.239136
2008-09-30,284.819580
2008-10-01,287.930420
2008-10-02,287.307587
2008-10-03,287.985321
2008-10-04,290.713593
2008-10-05,283.520660
2008-10-06,286.344177
2008-10-07,285.935303
2008-10-08,283.250122
2008-10-09,283.585114
2008-10-10,284.115692
2008-10-11,283.987885
2008-10-12,287.315552
2008-10-13,284.641052
2008-10-14,287.008636
2008-10-15,285.518066
2008-10-16,287.350952
2008-10-17,278.536865
2008-10-18,280.068634
2008-10-19,283.016113
2008-10-20,283.690765
2008-10-21,283.540619
2008-10-22,285.242798
2008-10-23,285.158539
2008-10-24,286.288330
2008-10-25,287.104004
2008-10-26,286.424500
2008-10-27,283.132324
2008-10-28,281.948242
2008-10-29,283.618530
2008-10-30,286.097809
2008-10-31,279.875671
2008-11-01,276.586853
2008-11-02,275.928833
2008-11-03,276.627228
2008-11-04,278.170013
2008-11-05,278.944733
2008-11-06,281.086975
2008-11-07,281.754639
2008-11-08,285.975067
2008-11-09,287.888611
2008-11-10,289.310577
2008-11-11,283.954620
2008-11-12,275.497406
2008-11-13,273.795685
2008-11-14,276.148743
2008-11-15,271.785614
2008-11-16,269.964508
2008-11-17,264.941528
2008-11-18,264.998718
2008-11-19,267.640900
2008-11-20,273.418732
2008-11-21,275.140381
2008-11-22,282.098297
2008-11-23,286.397675
2008-11-24,280.198395
2008-11-25,282.822479
2008-11-26,278.780914
2008-11-27,272.225159
2008-11-28,272.856934
2008-11-29,276.502136
2008-11-30,282.124115
2008-12-01,282.506073
2008-12-02,275.306946
2008-12-03,271.860077
2008-12-04,271.647461
2008-12-05,274.000427
2008-12-06,275.085541
2008-12-07,272.086761
2008-12-08,271.560791
2008-12-09,270.550659
2008-12-10,274.000122
2008-12-11,272.423859
2008-12-12,273.731506
2008-12-13,271.823059
2008-12-14,273.968964
2008-12-15,273.552887
2008-12-16,273.413330
2008-12-17,273.970703
2008-12-18,269.240326
2008-12-19,272.078369
2008-12-20,274.206085
2008-12-21,273.968048
2008-12-22,276.205627
2008-12-23,280.196930
2008-12-24,272.250793
2008-12-25,272.071960
2008-12-26,272.833252
2008-12-27,270.856873
2008-12-28,279.536041
2008-12-29,276.531189
2008-12-30,270.563599
2008-12-31,273.886169
2009-01-01,272.532684
2009-01-02,275.680450
2009-01-03,273.713257
2009-01-04,275.813629
2009-01-05,275.918030
2009-01-06,275.771240
2009-01-07,275.771423
2009-01-08,270.123840
2009-01-09,275.850647
2009-01-10,272.445099
2009-01-11,270.152313
2009-01-12,267.242554
2009-01-13,270.139832
2009-01-14,264.152893
2009-01-15,266.582825
2009-01-16,268.413666
2009-01-17,271.103058
2009-01-18,270.366791
2009-01-19,261.076965
2009-01-20,268.714996
2009-01-21,265.849030
2009-01-22,266.190948
2009-01-23,272.785309
2009-01-24,273.734009
2009-01-25,271.233002
2009-01-26,270.956299
2009-01-27,272.214142
2009-01-28,270.973694
2009-01-29,273.327240
2009-01-30,271.644318
2009-01-31,271.796234
2009-02-01,273.793518
2009-02-02,274.164062
2009-02-03,274.713928
2009-02-04,275.966187
