#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmin_bcc-csm1-1-m_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,273.740967
2006-03-18,271.979614
2006-03-19,271.896362
2006-03-20,274.525513
2006-03-21,280.391266
2006-03-22,277.465912
2006-03-23,277.820831
2006-03-24,276.779144
2006-03-25,274.910706
2006-03-26,281.360229
2006-03-27,281.192810
2006-03-28,285.451111
2006-03-29,277.689240
2006-03-30,279.420685
2006-03-31,279.155457
2006-04-01,277.519104
2006-04-02,280.886871
2006-04-03,284.400238
2006-04-04,285.991028
2006-04-05,284.113281
2006-04-06,284.330139
2006-04-07,287.245758
2006-04-08,286.477203
2006-04-09,288.593719
2006-04-10,279.159912
2006-04-11,280.921844
2006-04-12,283.213165
2006-04-13,284.321167
2006-04-14,283.987549
2006-04-15,286.693054
2006-04-16,284.982788
2006-04-17,287.154785
2006-04-18,284.842102
2006-04-19,278.813934
2006-04-20,280.180359
2006-04-21,281.208252
2006-04-22,283.822662
2006-04-23,287.966919
2006-04-24,286.598145
2006-04-25,284.016907
2006-04-26,279.933838
2006-04-27,281.160858
2006-04-28,285.933167
2006-04-29,286.745819
2006-04-30,288.626373
2006-05-01,282.747345
2006-05-02,283.860504
2006-05-03,279.864471
2006-05-04,280.259430
2006-05-05,282.627472
2006-05-06,283.044708
2006-05-07,285.165497
2006-05-08,285.331360
2006-05-09,285.702728
2006-05-10,288.131775
2006-05-11,288.113953
2006-05-12,289.551941
2006-05-13,289.771454
2006-05-14,289.290009
2006-05-15,285.756866
2006-05-16,286.895874
2006-05-17,286.110291
2006-05-18,288.020721
2006-05-19,288.072021
2006-05-20,291.096161
2006-05-21,291.619507
2006-05-22,292.356140
2006-05-23,290.592957
2006-05-24,293.044952
2006-05-25,295.040649
2006-05-26,292.566589
2006-05-27,289.754242
2006-05-28,290.611877
2006-05-29,292.926422
2006-05-30,287.215057
2006-05-31,281.393402
2006-06-01,282.401245
2006-06-02,286.855286
2006-06-03,290.046082
2006-06-04,287.373871
2006-06-05,288.550751
2006-06-06,292.580933
2006-06-07,282.366516
2006-06-08,285.358734
2006-06-09,289.352142
2006-06-10,287.405334
2006-06-11,287.396271
2006-06-12,290.378784
2006-06-13,290.849915
2006-06-14,287.410980
2006-06-15,287.940155
2006-06-16,290.958282
2006-06-17,290.871307
2006-06-18,289.405182
2006-06-19,291.640106
2006-06-20,292.758453
2006-06-21,294.094360
2006-06-22,294.443756
2006-06-23,295.528992
2006-06-24,292.179718
2006-06-25,295.040253
2006-06-26,294.636841
2006-06-27,293.377136
2006-06-28,293.796906
2006-06-29,293.953613
2006-06-30,294.151672
2006-07-01,294.942108
2006-07-02,294.866058
2006-07-03,293.500214
2006-07-04,293.633514
2006-07-05,295.788696
2006-07-06,295.668152
2006-07-07,295.810455
2006-07-08,295.511414
2006-07-09,294.702576
2006-07-10,295.659760
2006-07-11,295.018890
2006-07-12,295.521057
2006-07-13,295.472931
2006-07-14,296.367401
2006-07-15,294.485565
2006-07-16,296.046204
2006-07-17,294.499542
2006-07-18,291.979980
2006-07-19,289.485718
2006-07-20,289.992371
2006-07-21,288.313965
2006-07-22,288.299286
2006-07-23,291.539764
2006-07-24,293.846741
2006-07-25,293.724884
2006-07-26,293.290619
2006-07-27,293.418121
2006-07-28,292.956543
2006-07-29,293.420807
2006-07-30,294.308228
2006-07-31,295.563538
2006-08-01,294.338165
2006-08-02,293.313324
2006-08-03,294.282288
2006-08-04,295.772858
2006-08-05,294.177094
2006-08-06,293.997620
2006-08-07,294.554993
2006-08-08,294.861115
2006-08-09,296.104187
2006-08-10,292.257874
2006-08-11,289.176666
2006-08-12,288.605438
2006-08-13,291.919678
2006-08-14,293.127869
2006-08-15,292.180115
2006-08-16,294.063354
2006-08-17,293.726593
2006-08-18,295.717773
2006-08-19,296.033081
2006-08-20,293.065186
2006-08-21,294.771027
2006-08-22,294.757629
2006-08-23,294.229004
2006-08-24,294.087982
2006-08-25,296.545776
2006-08-26,295.928284
2006-08-27,296.292450
2006-08-28,297.857666
2006-08-29,298.239624
2006-08-30,289.686768
2006-08-31,289.033264
2006-09-01,292.662506
2006-09-02,296.726105
2006-09-03,297.297913
2006-09-04,296.093719
2006-09-05,292.667725
2006-09-06,290.389832
2006-09-07,293.711914
2006-09-08,297.501282
2006-09-09,295.501678
2006-09-10,295.455200
2006-09-11,297.325775
2006-09-12,295.867249
2006-09-13,294.458466
2006-09-14,295.024597
2006-09-15,286.683716
2006-09-16,285.459808
2006-09-17,295.925171
2006-09-18,282.755676
2006-09-19,280.439819
2006-09-20,280.713959
2006-09-21,282.098236
2006-09-22,286.061646
2006-09-23,286.443878
2006-09-24,287.521729
2006-09-25,287.943542
2006-09-26,288.360107
2006-09-27,287.904053
2006-09-28,287.125397
2006-09-29,289.185699
2006-09-30,290.190735
2006-10-01,281.937988
2006-10-02,284.602142
2006-10-03,287.581451
2006-10-04,289.438019
2006-10-05,287.417023
2006-10-06,282.992157
2006-10-07,284.392883
2006-10-08,283.318115
2006-10-09,283.577179
2006-10-10,280.728668
2006-10-11,279.039948
2006-10-12,283.032990
2006-10-13,280.437286
2006-10-14,278.796356
2006-10-15,281.424927
2006-10-16,283.780609
2006-10-17,281.434601
2006-10-18,279.402344
2006-10-19,280.839966
2006-10-20,281.934631
2006-10-21,282.846588
2006-10-22,282.922577
2006-10-23,282.765869
2006-10-24,287.056946
2006-10-25,282.439453
2006-10-26,285.264435
2006-10-27,280.563599
2006-10-28,283.747681
2006-10-29,281.291992
2006-10-30,284.927460
2006-10-31,288.034241
2006-11-01,285.954956
2006-11-02,283.621277
2006-11-03,288.212952
2006-11-04,284.358337
2006-11-05,278.140228
2006-11-06,276.354980
2006-11-07,277.740234
2006-11-08,280.143707
2006-11-09,281.556580
2006-11-10,282.054901
2006-11-11,283.335907
2006-11-12,280.381500
2006-11-13,279.022919
2006-11-14,282.014557
2006-11-15,277.160614
2006-11-16,280.281708
2006-11-17,276.241943
2006-11-18,272.433594
2006-11-19,274.915741
2006-11-20,277.782501
2006-11-21,276.521210
2006-11-22,269.393555
2006-11-23,269.853271
2006-11-24,274.279602
2006-11-25,270.939636
2006-11-26,272.294586
2006-11-27,272.921783
2006-11-28,274.794861
2006-11-29,270.186859
2006-11-30,273.185486
2006-12-01,267.992432
2006-12-02,270.671082
2006-12-03,273.421112
2006-12-04,277.985931
2006-12-05,271.110199
2006-12-06,272.158112
2006-12-07,275.423920
2006-12-08,275.677521
2006-12-09,277.838257
2006-12-10,271.225525
2006-12-11,270.751251
2006-12-12,271.234436
2006-12-13,273.080200
2006-12-14,276.820892
2006-12-15,276.188904
2006-12-16,281.528015
2006-12-17,287.416412
2006-12-18,277.854980
2006-12-19,268.942963
2006-12-20,263.507507
2006-12-21,264.173218
2006-12-22,267.560333
2006-12-23,269.735168
2006-12-24,272.748596
2006-12-25,269.556366
2006-12-26,267.891357
2006-12-27,269.786682
2006-12-28,268.655701
2006-12-29,271.823517
2006-12-30,272.602448
2006-12-31,267.744293
2007-01-01,269.323425
2007-01-02,265.056732
2007-01-03,256.157013
2007-01-04,255.162674
2007-01-05,255.996613
2007-01-06,265.916260
2007-01-07,266.169281
2007-01-08,260.173828
2007-01-09,265.802887
2007-01-10,264.521454
2007-01-11,266.653625
2007-01-12,270.092682
2007-01-13,271.694153
2007-01-14,271.671844
2007-01-15,268.962494
2007-01-16,267.492126
2007-01-17,265.213928
2007-01-18,262.615875
2007-01-19,263.077179
2007-01-20,263.075775
2007-01-21,263.394073
2007-01-22,264.980347
2007-01-23,269.237854
2007-01-24,269.030334
2007-01-25,268.340912
2007-01-26,266.454712
2007-01-27,269.029327
2007-01-28,268.337891
2007-01-29,264.258057
2007-01-30,269.738525
2007-01-31,272.329559
2007-02-01,260.484955
2007-02-02,259.427246
2007-02-03,261.514038
2007-02-04,263.218414
2007-02-05,270.956299
2007-02-06,271.897827
2007-02-07,273.487152
2007-02-08,274.914490
2007-02-09,272.053345
2007-02-10,272.731995
2007-02-11,275.040741
2007-02-12,277.125153
2007-02-13,279.122467
2007-02-14,274.699524
2007-02-15,272.835175
2007-02-16,272.889252
2007-02-17,271.848267
2007-02-18,267.865326
2007-02-19,267.834137
2007-02-20,270.242218
2007-02-21,267.955231
2007-02-22,272.521454
2007-02-23,273.587097
2007-02-24,264.108337
2007-02-25,270.702026
2007-02-26,269.398102
2007-02-27,266.799194
2007-02-28,269.090149
2007-03-01,271.717499
2007-03-02,265.956787
2007-03-03,261.738800
2007-03-04,271.210968
2007-03-05,274.630402
2007-03-06,278.014771
2007-03-07,260.461731
2007-03-08,264.921112
2007-03-09,270.213043
2007-03-10,271.813599
2007-03-11,272.059692
2007-03-12,272.528473
2007-03-13,275.313416
2007-03-14,276.337524
2007-03-15,275.131378
2007-03-16,276.734497
2007-03-17,277.885468
2007-03-18,284.950409
2007-03-19,278.434875
2007-03-20,277.293304
2007-03-21,280.769348
2007-03-22,279.312836
2007-03-23,275.928284
2007-03-24,275.782379
2007-03-25,282.971100
2007-03-26,284.380798
2007-03-27,278.578461
2007-03-28,278.603699
2007-03-29,278.696259
2007-03-30,285.088867
2007-03-31,287.265778
2007-04-01,285.827484
2007-04-02,281.985260
2007-04-03,283.103607
2007-04-04,285.321411
2007-04-05,289.060944
2007-04-06,289.075012
2007-04-07,285.134094
2007-04-08,280.801971
2007-04-09,279.282867
2007-04-10,286.361328
2007-04-11,280.935242
2007-04-12,281.340973
2007-04-13,289.786469
2007-04-14,283.080109
2007-04-15,280.439819
2007-04-16,281.515625
2007-04-17,287.055176
2007-04-18,289.412628
2007-04-19,289.106506
2007-04-20,287.105286
2007-04-21,281.304688
2007-04-22,279.916382
2007-04-23,279.911743
2007-04-24,285.862640
2007-04-25,286.570038
2007-04-26,280.640228
2007-04-27,279.929993
2007-04-28,284.365723
2007-04-29,288.740417
2007-04-30,278.771912
2007-05-01,281.330475
2007-05-02,287.083954
2007-05-03,283.857056
2007-05-04,277.945282
2007-05-05,280.500793
2007-05-06,287.079651
2007-05-07,289.585205
2007-05-08,287.541321
2007-05-09,291.258789
2007-05-10,290.651886
2007-05-11,286.282074
2007-05-12,283.846283
2007-05-13,283.224518
2007-05-14,283.296692
2007-05-15,287.719330
2007-05-16,292.986023
2007-05-17,293.176270
2007-05-18,292.576447
2007-05-19,294.769012
2007-05-20,293.435242
2007-05-21,284.869476
2007-05-22,286.250336
2007-05-23,288.465668
2007-05-24,292.843140
2007-05-25,292.029633
2007-05-26,291.706329
2007-05-27,289.876129
2007-05-28,292.446350
2007-05-29,291.254578
2007-05-30,290.202393
2007-05-31,289.046295
2007-06-01,290.096863
2007-06-02,290.776978
2007-06-03,286.848602
2007-06-04,290.287506
2007-06-05,290.467346
2007-06-06,292.270020
2007-06-07,289.153717
2007-06-08,291.894684
2007-06-09,292.955994
2007-06-10,291.954865
2007-06-11,289.452148
2007-06-12,289.044769
2007-06-13,289.427094
2007-06-14,290.744232
2007-06-15,291.329895
2007-06-16,291.983704
2007-06-17,291.140015
2007-06-18,289.512512
2007-06-19,288.786804
2007-06-20,291.681702
2007-06-21,293.566162
2007-06-22,292.809784
2007-06-23,293.179749
2007-06-24,290.972656
2007-06-25,292.114624
2007-06-26,291.860535
2007-06-27,293.681732
2007-06-28,295.248260
2007-06-29,295.751129
2007-06-30,294.915222
2007-07-01,294.278931
2007-07-02,295.662811
2007-07-03,294.018402
2007-07-04,291.872437
2007-07-05,292.927612
2007-07-06,296.796936
2007-07-07,295.946899
2007-07-08,294.416962
2007-07-09,296.680664
2007-07-10,296.382446
2007-07-11,295.959198
2007-07-12,296.018524
2007-07-13,295.177246
2007-07-14,294.361542
2007-07-15,289.876190
2007-07-16,289.968689
2007-07-17,290.153137
2007-07-18,290.681244
2007-07-19,295.207764
2007-07-20,294.864441
2007-07-21,295.352814
2007-07-22,293.326935
2007-07-23,295.362762
2007-07-24,291.695007
2007-07-25,293.336670
2007-07-26,295.458008
2007-07-27,295.518921
2007-07-28,295.459839
2007-07-29,295.373291
2007-07-30,297.296448
2007-07-31,295.565002
2007-08-01,295.784821
2007-08-02,296.009888
2007-08-03,294.568024
2007-08-04,294.296478
2007-08-05,294.546234
2007-08-06,296.245636
2007-08-07,297.361694
2007-08-08,297.235809
2007-08-09,296.694763
2007-08-10,296.331268
2007-08-11,296.640472
2007-08-12,293.696106
2007-08-13,295.322693
2007-08-14,294.907379
2007-08-15,290.848633
2007-08-16,289.849487
2007-08-17,292.263275
2007-08-18,298.362610
2007-08-19,296.543243
2007-08-20,295.588562
2007-08-21,292.119476
2007-08-22,289.856415
2007-08-23,294.652100
2007-08-24,294.884308
2007-08-25,290.841217
2007-08-26,292.284180
2007-08-27,296.358459
2007-08-28,293.584473
2007-08-29,294.697113
2007-08-30,294.197205
2007-08-31,295.095154
2007-09-01,293.698242
2007-09-02,296.903076
2007-09-03,289.759460
2007-09-04,285.900604
2007-09-05,287.324402
2007-09-06,289.706177
2007-09-07,290.640717
2007-09-08,293.242584
2007-09-09,295.191193
2007-09-10,294.875488
2007-09-11,297.908234
2007-09-12,297.418610
2007-09-13,291.748627
2007-09-14,289.081787
2007-09-15,292.261322
2007-09-16,295.298767
2007-09-17,295.214447
2007-09-18,289.587097
2007-09-19,291.678375
2007-09-20,292.229706
2007-09-21,292.607086
2007-09-22,295.065765
2007-09-23,286.229462
2007-09-24,284.189941
2007-09-25,285.422394
2007-09-26,290.466522
2007-09-27,291.228912
2007-09-28,292.088013
2007-09-29,293.942657
2007-09-30,291.450684
2007-10-01,288.693329
2007-10-02,294.111084
2007-10-03,286.795135
2007-10-04,281.678009
2007-10-05,281.699066
2007-10-06,286.680176
2007-10-07,281.652740
2007-10-08,277.594086
2007-10-09,272.228882
2007-10-10,280.754700
2007-10-11,276.416168
2007-10-12,278.185547
2007-10-13,278.990112
2007-10-14,280.388947
2007-10-15,274.735352
2007-10-16,274.019440
2007-10-17,278.573883
2007-10-18,282.779633
2007-10-19,277.059967
2007-10-20,275.095337
2007-10-21,276.711548
2007-10-22,284.052429
2007-10-23,288.982483
2007-10-24,283.713409
2007-10-25,275.441711
2007-10-26,276.274994
2007-10-27,280.412384
2007-10-28,282.250458
2007-10-29,284.002380
2007-10-30,282.692078
2007-10-31,280.320038
2007-11-01,279.180267
2007-11-02,280.484619
2007-11-03,281.037781
2007-11-04,277.669342
2007-11-05,275.526001
2007-11-06,277.183075
2007-11-07,273.956940
2007-11-08,269.342163
2007-11-09,274.105988
2007-11-10,277.545135
2007-11-11,277.153168
2007-11-12,272.820038
2007-11-13,269.128296
2007-11-14,269.379608
2007-11-15,269.410400
2007-11-16,270.653015
2007-11-17,272.736084
2007-11-18,274.499084
2007-11-19,277.539856
2007-11-20,278.360870
2007-11-21,271.248627
2007-11-22,276.779053
2007-11-23,273.791748
2007-11-24,273.706024
2007-11-25,273.211273
2007-11-26,277.716949
2007-11-27,274.656403
2007-11-28,272.128540
2007-11-29,270.213715
2007-11-30,272.546082
2007-12-01,274.748505
2007-12-02,271.569794
2007-12-03,270.998077
2007-12-04,273.707520
2007-12-05,274.693604
2007-12-06,279.211761
2007-12-07,282.192688
2007-12-08,278.516327
2007-12-09,267.988708
2007-12-10,268.749420
2007-12-11,269.873322
2007-12-12,265.889771
2007-12-13,266.467712
2007-12-14,267.123474
2007-12-15,266.041260
2007-12-16,267.661865
2007-12-17,269.080475
2007-12-18,269.721802
2007-12-19,269.791412
2007-12-20,271.227448
2007-12-21,269.272156
2007-12-22,266.714844
2007-12-23,266.937225
2007-12-24,267.192413
2007-12-25,268.908203
2007-12-26,267.714600
2007-12-27,268.360840
2007-12-28,269.547333
2007-12-29,267.619415
2007-12-30,266.770477
2007-12-31,268.952576
2008-01-01,267.520782
2008-01-02,269.393677
2008-01-03,271.321167
2008-01-04,266.897186
2008-01-05,265.442719
2008-01-06,266.865021
2008-01-07,269.756653
2008-01-08,270.859924
2008-01-09,274.159119
2008-01-10,266.829163
2008-01-11,267.403992
2008-01-12,270.526367
2008-01-13,275.486420
2008-01-14,268.755066
2008-01-15,268.073700
2008-01-16,267.057526
2008-01-17,270.230988
2008-01-18,270.342133
2008-01-19,270.035889
2008-01-20,273.522736
2008-01-21,277.075134
2008-01-22,279.687317
2008-01-23,271.547089
2008-01-24,271.218658
2008-01-25,273.558289
2008-01-26,270.744385
2008-01-27,263.957764
2008-01-28,264.346649
2008-01-29,264.332550
2008-01-30,264.338593
2008-01-31,268.872314
2008-02-01,269.698364
2008-02-02,271.133545
2008-02-03,271.174591
2008-02-04,266.123138
2008-02-05,264.274963
2008-02-06,269.473236
2008-02-07,265.581848
2008-02-08,267.527985
2008-02-09,266.766113
2008-02-10,269.684631
2008-02-11,270.887299
2008-02-12,270.816376
2008-02-13,270.301361
2008-02-14,268.243042
2008-02-15,267.367065
2008-02-16,274.126099
2008-02-17,275.805115
2008-02-18,277.209473
2008-02-19,278.541016
2008-02-20,277.848999
2008-02-21,276.380219
2008-02-22,275.626129
2008-02-23,275.595673
2008-02-24,278.624969
2008-02-25,283.074646
2008-02-26,281.895508
2008-02-27,282.460419
2008-02-28,280.914459
2008-02-29,281.083435
2008-03-01,281.252441
2008-03-02,278.329651
2008-03-03,276.247742
2008-03-04,276.702301
2008-03-05,282.917816
2008-03-06,276.992371
2008-03-07,271.759033
2008-03-08,274.104523
2008-03-09,277.711761
2008-03-10,279.446991
2008-03-11,281.636383
2008-03-12,281.428253
2008-03-13,274.480011
2008-03-14,276.411499
2008-03-15,278.944366
2008-03-16,279.599365
2008-03-17,277.560303
2008-03-18,276.159790
2008-03-19,281.183105
2008-03-20,286.919159
2008-03-21,283.963013
2008-03-22,272.408295
2008-03-23,273.557617
2008-03-24,275.010193
2008-03-25,276.197052
2008-03-26,280.502045
2008-03-27,272.263397
2008-03-28,276.538208
2008-03-29,277.856659
2008-03-30,282.980621
2008-03-31,287.003876
2008-04-01,287.785034
2008-04-02,279.393219
2008-04-03,274.191437
2008-04-04,272.762146
2008-04-05,279.181152
2008-04-06,279.161438
2008-04-07,278.339111
2008-04-08,279.355865
2008-04-09,284.304810
2008-04-10,288.313446
2008-04-11,286.133148
2008-04-12,280.809113
2008-04-13,276.090088
2008-04-14,276.982391
2008-04-15,277.885040
2008-04-16,282.981995
2008-04-17,283.988861
2008-04-18,282.682892
2008-04-19,282.364258
2008-04-20,285.224487
2008-04-21,279.543060
2008-04-22,282.955078
2008-04-23,282.603668
2008-04-24,282.403320
2008-04-25,281.184113
2008-04-26,281.475006
2008-04-27,281.458252
2008-04-28,279.896301
2008-04-29,284.099854
2008-04-30,279.338715
2008-05-01,281.918243
2008-05-02,279.854126
2008-05-03,284.445709
2008-05-04,289.364929
2008-05-05,291.600952
2008-05-06,284.536041
2008-05-07,283.660767
2008-05-08,280.390930
2008-05-09,280.468506
2008-05-10,283.451813
2008-05-11,284.063721
2008-05-12,285.147766
2008-05-13,286.722778
2008-05-14,292.113373
2008-05-15,285.245209
2008-05-16,285.822174
2008-05-17,283.915375
2008-05-18,285.917084
2008-05-19,292.527710
2008-05-20,293.322357
2008-05-21,292.426544
2008-05-22,295.417175
2008-05-23,295.559357
2008-05-24,293.852325
2008-05-25,291.612061
2008-05-26,290.017212
2008-05-27,291.156738
2008-05-28,291.109406
2008-05-29,290.799438
2008-05-30,292.935364
2008-05-31,291.434601
2008-06-01,291.625977
2008-06-02,292.083435
2008-06-03,282.095123
2008-06-04,281.624573
2008-06-05,284.831024
2008-06-06,286.274261
2008-06-07,290.284943
2008-06-08,287.446838
2008-06-09,289.948456
2008-06-10,294.085907
2008-06-11,291.347626
2008-06-12,291.844604
2008-06-13,290.094238
2008-06-14,293.692749
2008-06-15,294.675171
2008-06-16,290.228577
2008-06-17,291.102112
2008-06-18,291.083130
2008-06-19,289.130890
2008-06-20,291.854095
2008-06-21,292.654388
2008-06-22,295.728058
2008-06-23,292.629456
2008-06-24,291.043732
2008-06-25,291.385406
2008-06-26,295.438690
2008-06-27,292.305634
2008-06-28,295.560699
2008-06-29,292.821442
2008-06-30,293.429749
2008-07-01,293.073486
2008-07-02,291.481964
2008-07-03,295.299255
2008-07-04,291.498474
2008-07-05,290.567474
2008-07-06,290.422211
2008-07-07,294.468811
2008-07-08,295.689026
2008-07-09,294.323059
2008-07-10,292.913025
2008-07-11,291.503448
2008-07-12,295.588837
2008-07-13,295.866028
2008-07-14,291.822845
2008-07-15,293.534454
2008-07-16,290.034302
2008-07-17,293.868561
2008-07-18,295.412659
2008-07-19,294.887604
2008-07-20,294.577087
2008-07-21,293.670105
2008-07-22,292.239014
2008-07-23,292.910614
2008-07-24,293.426117
2008-07-25,292.868073
2008-07-26,293.644592
2008-07-27,293.548248
2008-07-28,292.040344
2008-07-29,292.695923
2008-07-30,294.863342
2008-07-31,294.418427
2008-08-01,294.850281
2008-08-02,293.861847
2008-08-03,293.229797
2008-08-04,293.886078
2008-08-05,294.309479
2008-08-06,292.838959
2008-08-07,294.865021
2008-08-08,294.532837
2008-08-09,296.160675
2008-08-10,291.769531
2008-08-11,293.149506
2008-08-12,294.893372
2008-08-13,292.316620
2008-08-14,292.115204
2008-08-15,287.439484
2008-08-16,290.236572
2008-08-17,296.201019
2008-08-18,290.024506
2008-08-19,288.656677
2008-08-20,291.229279
2008-08-21,294.640625
2008-08-22,297.266632
2008-08-23,297.126495
2008-08-24,296.103027
2008-08-25,294.217163
2008-08-26,293.437897
2008-08-27,292.577026
2008-08-28,290.493530
2008-08-29,293.392578
2008-08-30,290.642548
2008-08-31,288.587311
2008-09-01,290.779114
2008-09-02,294.560699
2008-09-03,292.327606
2008-09-04,291.992065
2008-09-05,295.008362
2008-09-06,293.854919
2008-09-07,291.934540
2008-09-08,291.530426
2008-09-09,297.241791
2008-09-10,295.525635
2008-09-11,294.631409
2008-09-12,292.375977
2008-09-13,288.821045
2008-09-14,285.452240
2008-09-15,282.076935
2008-09-16,282.562653
2008-09-17,285.456787
2008-09-18,286.671753
2008-09-19,285.444946
2008-09-20,283.725525
2008-09-21,286.104370
2008-09-22,286.653381
2008-09-23,286.773621
2008-09-24,287.070374
2008-09-25,285.767639
2008-09-26,287.565521
2008-09-27,284.608582
2008-09-28,285.836731
2008-09-29,286.153442
2008-09-30,283.370239
2008-10-01,281.821564
2008-10-02,286.374634
2008-10-03,287.990845
2008-10-04,290.868164
2008-10-05,288.997559
2008-10-06,292.307434
2008-10-07,288.248871
2008-10-08,295.040405
2008-10-09,288.166504
2008-10-10,285.890930
2008-10-11,290.190826
2008-10-12,289.446625
2008-10-13,281.304626
2008-10-14,281.112244
2008-10-15,286.283417
2008-10-16,289.138977
2008-10-17,289.155609
2008-10-18,289.397186
2008-10-19,289.660278
2008-10-20,286.558167
2008-10-21,288.705200
2008-10-22,273.836273
2008-10-23,274.910767
2008-10-24,277.387939
2008-10-25,280.989319
2008-10-26,281.410645
2008-10-27,280.488953
2008-10-28,283.606689
2008-10-29,283.282898
2008-10-30,284.289825
2008-10-31,285.298492
2008-11-01,280.869019
2008-11-02,276.385284
2008-11-03,278.845764
2008-11-04,280.100800
2008-11-05,283.123322
2008-11-06,283.917084
2008-11-07,282.250275
2008-11-08,282.027771
2008-11-09,281.609528
2008-11-10,281.722717
2008-11-11,283.352600
2008-11-12,284.409760
2008-11-13,284.674744
2008-11-14,285.070496
2008-11-15,281.454742
2008-11-16,283.899811
2008-11-17,284.897461
2008-11-18,279.083527
2008-11-19,275.999939
2008-11-20,274.738037
2008-11-21,272.032257
2008-11-22,272.050171
2008-11-23,271.011536
2008-11-24,267.417328
2008-11-25,267.304382
2008-11-26,267.399384
2008-11-27,268.637329
2008-11-28,273.703918
2008-11-29,274.950562
2008-11-30,272.011658
2008-12-01,273.191223
2008-12-02,270.044006
2008-12-03,271.572723
2008-12-04,280.688507
2008-12-05,274.875244
2008-12-06,270.297485
2008-12-07,274.888367
2008-12-08,274.294678
2008-12-09,272.155731
2008-12-10,277.264008
2008-12-11,278.789734
2008-12-12,280.874084
2008-12-13,278.623077
2008-12-14,275.545990
2008-12-15,276.643311
2008-12-16,277.539795
2008-12-17,277.782990
2008-12-18,281.712311
2008-12-19,283.036163
2008-12-20,275.003906
2008-12-21,275.736328
2008-12-22,272.891602
2008-12-23,275.776550
2008-12-24,275.827026
2008-12-25,271.584259
2008-12-26,273.183380
2008-12-27,272.332916
2008-12-28,272.423737
2008-12-29,273.946930
2008-12-30,278.512268
2008-12-31,277.247833
2009-01-01,275.844299
2009-01-02,274.317383
2009-01-03,269.392059
2009-01-04,266.741058
2009-01-05,265.938782
2009-01-06,271.330383
2009-01-07,269.605164
2009-01-08,271.651917
2009-01-09,271.696899
2009-01-10,273.427338
2009-01-11,272.414673
2009-01-12,266.902405
2009-01-13,266.616791
2009-01-14,269.369995
2009-01-15,266.650940
2009-01-16,265.794189
2009-01-17,268.887573
2009-01-18,271.792358
2009-01-19,272.202728
2009-01-20,266.420380
2009-01-21,270.044556
2009-01-22,271.408447
2009-01-23,270.890350
2009-01-24,268.979156
2009-01-25,269.719727
2009-01-26,268.570312
2009-01-27,268.794617
2009-01-28,271.026978
2009-01-29,271.863037
2009-01-30,270.808502
2009-01-31,273.784241
2009-02-01,274.258179
2009-02-02,278.425110
2009-02-03,277.098450
2009-02-04,273.252441
