#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmin_MIROC-ESM-CHEM_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,272.753204
2006-03-18,274.555786
2006-03-19,282.461273
2006-03-20,280.124634
2006-03-21,277.916260
2006-03-22,285.446106
2006-03-23,289.146057
2006-03-24,284.901825
2006-03-25,286.633240
2006-03-26,282.632599
2006-03-27,286.162476
2006-03-28,286.026917
2006-03-29,279.791779
2006-03-30,274.367462
2006-03-31,276.511475
2006-04-01,278.037933
2006-04-02,279.593567
2006-04-03,281.017059
2006-04-04,280.963440
2006-04-05,279.977997
2006-04-06,277.752441
2006-04-07,275.900940
2006-04-08,279.822998
2006-04-09,281.363312
2006-04-10,287.798157
2006-04-11,286.138641
2006-04-12,280.786530
2006-04-13,286.423981
2006-04-14,288.998413
2006-04-15,290.508087
2006-04-16,290.677399
2006-04-17,285.790802
2006-04-18,285.028503
2006-04-19,285.485413
2006-04-20,281.663086
2006-04-21,284.518951
2006-04-22,288.829224
2006-04-23,285.409607
2006-04-24,287.535858
2006-04-25,282.600647
2006-04-26,282.690460
2006-04-27,282.460205
2006-04-28,287.800659
2006-04-29,287.348480
2006-04-30,285.973328
2006-05-01,283.107208
2006-05-02,283.316467
2006-05-03,287.342255
2006-05-04,284.571320
2006-05-05,282.323730
2006-05-06,285.212585
2006-05-07,288.077393
2006-05-08,287.510193
2006-05-09,290.508728
2006-05-10,291.099792
2006-05-11,290.675171
2006-05-12,284.383392
2006-05-13,287.765900
2006-05-14,290.750885
2006-05-15,288.325378
2006-05-16,290.434418
2006-05-17,289.112183
2006-05-18,289.452332
2006-05-19,291.143616
2006-05-20,290.248749
2006-05-21,291.939911
2006-05-22,288.592224
2006-05-23,289.648560
2006-05-24,287.583893
2006-05-25,290.743622
2006-05-26,292.233246
2006-05-27,294.149292
2006-05-28,294.975067
2006-05-29,295.705231
2006-05-30,294.927124
2006-05-31,294.867554
2006-06-01,294.873413
2006-06-02,293.232361
2006-06-03,293.873779
2006-06-04,293.537872
2006-06-05,293.383453
2006-06-06,294.343201
2006-06-07,293.077393
2006-06-08,294.508698
2006-06-09,291.952209
2006-06-10,294.672394
2006-06-11,295.013031
2006-06-12,293.613953
2006-06-13,296.570190
2006-06-14,295.778107
2006-06-15,290.634216
2006-06-16,290.694458
2006-06-17,294.380676
2006-06-18,294.352325
2006-06-19,295.038513
2006-06-20,295.829865
2006-06-21,295.109833
2006-06-22,295.656586
2006-06-23,294.111237
2006-06-24,293.634430
2006-06-25,294.640015
2006-06-26,296.367889
2006-06-27,295.474854
2006-06-28,294.878632
2006-06-29,296.001373
2006-06-30,292.510315
2006-07-01,293.291443
2006-07-02,292.744324
2006-07-03,292.769287
2006-07-04,294.920837
2006-07-05,294.776581
2006-07-06,293.929962
2006-07-07,293.813416
2006-07-08,295.431915
2006-07-09,295.295624
2006-07-10,296.095062
2006-07-11,296.453247
2006-07-12,296.439331
2006-07-13,295.993530
2006-07-14,295.279266
2006-07-15,294.337494
2006-07-16,294.441376
2006-07-17,297.548798
2006-07-18,297.787933
2006-07-19,299.425323
2006-07-20,299.306885
2006-07-21,299.513702
2006-07-22,299.004944
2006-07-23,297.648956
2006-07-24,298.004395
2006-07-25,299.502563
2006-07-26,297.787537
2006-07-27,296.814453
2006-07-28,297.362823
2006-07-29,296.685791
2006-07-30,296.438171
2006-07-31,297.206451
2006-08-01,296.561676
2006-08-02,295.904022
2006-08-03,294.674866
2006-08-04,295.321198
2006-08-05,296.029449
2006-08-06,296.080383
2006-08-07,296.857758
2006-08-08,296.910919
2006-08-09,297.525360
2006-08-10,297.924500
2006-08-11,297.662720
2006-08-12,297.753143
2006-08-13,297.984589
2006-08-14,297.763916
2006-08-15,297.462311
2006-08-16,296.819000
2006-08-17,297.015045
2006-08-18,298.242615
2006-08-19,296.990784
2006-08-20,297.068542
2006-08-21,298.252777
2006-08-22,296.785034
2006-08-23,296.846924
2006-08-24,297.152008
2006-08-25,295.475250
2006-08-26,296.745361
2006-08-27,296.744629
2006-08-28,294.800507
2006-08-29,295.739990
2006-08-30,294.992493
2006-08-31,295.028961
2006-09-01,296.502106
2006-09-02,289.706543
2006-09-03,293.862061
2006-09-04,295.102417
2006-09-05,289.057892
2006-09-06,289.084229
2006-09-07,287.250580
2006-09-08,287.721436
2006-09-09,289.086914
2006-09-10,291.110840
2006-09-11,289.658752
2006-09-12,291.253967
2006-09-13,291.956360
2006-09-14,291.983398
2006-09-15,288.218170
2006-09-16,293.493774
2006-09-17,291.616058
2006-09-18,289.217072
2006-09-19,289.977356
2006-09-20,290.697723
2006-09-21,290.676941
2006-09-22,286.796539
2006-09-23,288.478180
2006-09-24,286.430420
2006-09-25,284.746857
2006-09-26,284.489502
2006-09-27,281.213898
2006-09-28,284.268402
2006-09-29,285.085754
2006-09-30,287.779297
2006-10-01,285.757172
2006-10-02,285.879761
2006-10-03,287.488312
2006-10-04,289.678345
2006-10-05,289.162354
2006-10-06,291.161896
2006-10-07,289.065094
2006-10-08,290.592163
2006-10-09,284.955780
2006-10-10,280.745941
2006-10-11,281.668243
2006-10-12,280.867523
2006-10-13,282.874207
2006-10-14,285.094025
2006-10-15,282.938477
2006-10-16,280.819214
2006-10-17,284.399139
2006-10-18,285.106262
2006-10-19,276.732147
2006-10-20,279.051147
2006-10-21,280.740387
2006-10-22,283.778992
2006-10-23,284.846375
2006-10-24,277.472961
2006-10-25,276.439331
2006-10-26,281.356110
2006-10-27,284.724976
2006-10-28,283.412476
2006-10-29,288.333862
2006-10-30,287.357391
2006-10-31,283.649841
2006-11-01,281.986725
2006-11-02,282.011719
2006-11-03,284.742279
2006-11-04,289.286438
2006-11-05,282.980621
2006-11-06,268.986694
2006-11-07,273.099609
2006-11-08,276.523621
2006-11-09,273.501465
2006-11-10,273.790314
2006-11-11,274.872864
2006-11-12,276.526672
2006-11-13,274.541077
2006-11-14,274.038544
2006-11-15,276.348389
2006-11-16,272.712677
2006-11-17,281.323944
2006-11-18,273.609985
2006-11-19,280.196869
2006-11-20,285.491608
2006-11-21,273.032288
2006-11-22,272.580933
2006-11-23,277.493073
2006-11-24,282.265472
2006-11-25,274.353180
2006-11-26,274.094666
2006-11-27,269.210052
2006-11-28,264.790405
2006-11-29,273.228760
2006-11-30,271.912476
2006-12-01,265.849030
2006-12-02,264.445251
2006-12-03,264.293152
2006-12-04,265.498322
2006-12-05,268.371277
2006-12-06,266.017639
2006-12-07,270.583160
2006-12-08,269.308624
2006-12-09,267.239349
2006-12-10,266.913055
2006-12-11,269.944611
2006-12-12,275.397888
2006-12-13,272.178192
2006-12-14,273.164917
2006-12-15,278.073456
2006-12-16,275.899506
2006-12-17,269.965912
2006-12-18,273.012390
2006-12-19,264.725494
2006-12-20,262.560760
2006-12-21,267.384186
2006-12-22,266.974213
2006-12-23,273.401703
2006-12-24,273.170929
2006-12-25,273.026733
2006-12-26,277.444763
2006-12-27,257.326599
2006-12-28,257.121185
2006-12-29,260.636322
2006-12-30,268.956573
2006-12-31,273.006592
2007-01-01,275.387360
2007-01-02,275.935394
2007-01-03,271.554535
2007-01-04,266.776123
2007-01-05,273.297638
2007-01-06,279.899841
2007-01-07,267.009369
2007-01-08,272.601257
2007-01-09,274.971191
2007-01-10,271.406616
2007-01-11,275.550934
2007-01-12,276.628784
2007-01-13,257.246918
2007-01-14,255.475433
2007-01-15,256.783905
2007-01-16,263.536346
2007-01-17,264.187256
2007-01-18,270.283508
2007-01-19,267.793457
2007-01-20,268.098724
2007-01-21,274.879517
2007-01-22,271.511475
2007-01-23,275.114136
2007-01-24,276.814240
2007-01-25,270.477539
2007-01-26,262.752777
2007-01-27,263.041473
2007-01-28,264.670685
2007-01-29,268.417816
2007-01-30,273.121368
2007-01-31,269.583496
2007-02-01,271.218933
2007-02-02,266.279083
2007-02-03,265.409576
2007-02-04,272.810577
2007-02-05,277.563049
2007-02-06,271.302338
2007-02-07,265.358063
2007-02-08,267.156372
2007-02-09,271.201050
2007-02-10,270.103149
2007-02-11,274.545898
2007-02-12,275.294281
2007-02-13,274.576477
2007-02-14,279.162109
2007-02-15,267.227875
2007-02-16,269.080261
2007-02-17,274.324371
2007-02-18,277.074799
2007-02-19,278.164276
2007-02-20,277.873871
2007-02-21,278.788361
2007-02-22,280.193420
2007-02-23,268.898712
2007-02-24,270.365356
2007-02-25,271.807709
2007-02-26,273.998077
2007-02-27,276.946350
2007-02-28,286.059387
2007-03-01,275.546417
2007-03-02,268.628784
2007-03-03,271.281708
2007-03-04,271.746521
2007-03-05,274.848541
2007-03-06,276.781250
2007-03-07,273.536285
2007-03-08,276.114929
2007-03-09,281.516296
2007-03-10,278.124115
2007-03-11,269.216919
2007-03-12,272.863678
2007-03-13,271.711548
2007-03-14,282.844360
2007-03-15,272.487335
2007-03-16,273.206909
2007-03-17,282.952454
2007-03-18,280.450378
2007-03-19,280.880585
2007-03-20,281.447968
2007-03-21,281.221649
2007-03-22,275.734344
2007-03-23,282.202728
2007-03-24,277.193695
2007-03-25,279.140106
2007-03-26,279.144928
2007-03-27,278.303833
2007-03-28,275.120087
2007-03-29,278.430359
2007-03-30,282.131348
2007-03-31,279.377563
2007-04-01,280.328094
2007-04-02,281.797913
2007-04-03,280.930969
2007-04-04,279.617798
2007-04-05,276.728302
2007-04-06,283.871277
2007-04-07,278.596863
2007-04-08,284.524841
2007-04-09,284.751068
2007-04-10,279.923218
2007-04-11,280.584290
2007-04-12,287.416443
2007-04-13,285.230988
2007-04-14,280.411652
2007-04-15,277.931122
2007-04-16,277.858337
2007-04-17,273.823151
2007-04-18,273.980286
2007-04-19,280.105072
2007-04-20,284.207947
2007-04-21,287.147705
2007-04-22,286.953461
2007-04-23,284.882080
2007-04-24,285.780304
2007-04-25,287.668549
2007-04-26,290.182800
2007-04-27,290.972595
2007-04-28,290.208344
2007-04-29,287.805756
2007-04-30,290.465881
2007-05-01,284.954254
2007-05-02,283.553223
2007-05-03,282.835815
2007-05-04,283.736206
2007-05-05,286.083923
2007-05-06,290.036560
2007-05-07,288.632904
2007-05-08,290.038055
2007-05-09,286.813110
2007-05-10,287.654358
2007-05-11,286.910095
2007-05-12,289.952850
2007-05-13,292.112854
2007-05-14,292.047638
2007-05-15,289.265503
2007-05-16,287.364044
2007-05-17,291.974701
2007-05-18,290.809326
2007-05-19,284.665436
2007-05-20,287.385010
2007-05-21,289.342957
2007-05-22,287.130188
2007-05-23,286.659973
2007-05-24,290.170837
2007-05-25,290.171478
2007-05-26,293.299713
2007-05-27,293.661652
2007-05-28,290.290344
2007-05-29,288.271606
2007-05-30,290.778351
2007-05-31,289.332428
2007-06-01,295.263611
2007-06-02,293.537994
2007-06-03,290.001129
2007-06-04,294.321808
2007-06-05,294.782715
2007-06-06,292.944763
2007-06-07,293.692566
2007-06-08,294.341400
2007-06-09,293.080505
2007-06-10,294.026733
2007-06-11,294.458466
2007-06-12,294.138763
2007-06-13,295.246643
2007-06-14,293.935791
2007-06-15,293.641205
2007-06-16,293.237823
2007-06-17,294.239227
2007-06-18,293.834625
2007-06-19,292.930359
2007-06-20,293.460388
2007-06-21,295.809998
2007-06-22,294.094025
2007-06-23,291.879395
2007-06-24,293.947693
2007-06-25,293.144958
2007-06-26,295.155853
2007-06-27,294.866577
2007-06-28,294.350739
2007-06-29,292.531372
2007-06-30,294.642181
2007-07-01,293.855927
2007-07-02,294.012512
2007-07-03,296.800659
2007-07-04,294.809387
2007-07-05,294.355255
2007-07-06,287.975464
2007-07-07,286.159088
2007-07-08,289.703278
2007-07-09,291.568481
2007-07-10,293.198273
2007-07-11,287.685547
2007-07-12,292.008118
2007-07-13,292.690704
2007-07-14,293.003113
2007-07-15,293.460571
2007-07-16,294.182739
2007-07-17,293.714661
2007-07-18,291.980133
2007-07-19,294.409241
2007-07-20,295.212036
2007-07-21,294.395905
2007-07-22,294.139099
2007-07-23,295.011322
2007-07-24,296.432526
2007-07-25,297.034973
2007-07-26,297.486053
2007-07-27,297.265198
2007-07-28,298.489807
2007-07-29,296.617676
2007-07-30,295.409790
2007-07-31,295.201996
2007-08-01,296.772797
2007-08-02,297.006073
2007-08-03,294.975555
2007-08-04,296.107819
2007-08-05,295.001038
2007-08-06,296.928436
2007-08-07,296.950989
2007-08-08,297.657898
2007-08-09,298.170044
2007-08-10,297.703308
2007-08-11,296.230530
2007-08-12,295.056061
2007-08-13,297.021790
2007-08-14,297.568451
2007-08-15,295.794556
2007-08-16,295.057434
2007-08-17,293.838196
2007-08-18,294.448486
2007-08-19,292.572449
2007-08-20,293.735535
2007-08-21,294.475739
2007-08-22,294.821838
2007-08-23,293.308533
2007-08-24,292.594666
2007-08-25,291.576141
2007-08-26,292.808716
2007-08-27,295.058777
2007-08-28,295.179718
2007-08-29,295.388214
2007-08-30,295.213562
2007-08-31,289.676941
2007-09-01,292.749603
2007-09-02,294.628510
2007-09-03,295.110107
2007-09-04,296.678741
2007-09-05,295.215240
2007-09-06,296.112732
2007-09-07,295.095734
2007-09-08,284.365845
2007-09-09,287.697632
2007-09-10,289.944305
2007-09-11,294.600281
2007-09-12,292.406281
2007-09-13,293.201691
2007-09-14,289.703369
2007-09-15,287.361816
2007-09-16,290.933868
2007-09-17,292.944733
2007-09-18,288.395813
2007-09-19,286.985321
2007-09-20,291.662384
2007-09-21,290.260773
2007-09-22,289.263275
2007-09-23,283.642426
2007-09-24,285.883484
2007-09-25,286.109314
2007-09-26,287.852264
2007-09-27,288.119781
2007-09-28,290.273590
2007-09-29,290.434540
2007-09-30,290.905640
2007-10-01,290.586884
2007-10-02,285.237000
2007-10-03,284.704590
2007-10-04,284.358002
2007-10-05,285.076477
2007-10-06,286.387756
2007-10-07,284.882782
2007-10-08,283.005005
2007-10-09,284.492249
2007-10-10,287.032196
2007-10-11,289.880371
2007-10-12,287.516022
2007-10-13,288.773132
2007-10-14,287.960449
2007-10-15,286.260315
2007-10-16,287.732269
2007-10-17,289.035034
2007-10-18,288.562256
2007-10-19,287.834625
2007-10-20,290.049866
2007-10-21,288.145172
2007-10-22,286.561554
2007-10-23,278.276428
2007-10-24,278.813293
2007-10-25,283.106537
2007-10-26,283.029816
2007-10-27,287.112946
2007-10-28,285.908356
2007-10-29,285.995941
2007-10-30,291.072601
2007-10-31,278.244507
2007-11-01,278.014557
2007-11-02,280.970520
2007-11-03,276.743195
2007-11-04,271.713409
2007-11-05,274.110413
2007-11-06,275.956879
2007-11-07,279.148956
2007-11-08,277.835876
2007-11-09,269.884430
2007-11-10,274.896179
2007-11-11,279.148285
2007-11-12,276.545044
2007-11-13,275.893585
2007-11-14,279.993408
2007-11-15,276.806671
2007-11-16,277.198730
2007-11-17,275.214325
2007-11-18,283.576233
2007-11-19,282.977509
2007-11-20,277.750916
2007-11-21,275.963806
2007-11-22,272.329681
2007-11-23,276.020599
2007-11-24,275.848419
2007-11-25,274.060394
2007-11-26,278.165894
2007-11-27,277.338531
2007-11-28,267.243683
2007-11-29,267.452301
2007-11-30,271.282166
2007-12-01,271.224854
2007-12-02,272.320984
2007-12-03,264.645081
2007-12-04,265.546509
2007-12-05,266.986572
2007-12-06,273.934906
2007-12-07,275.214874
2007-12-08,274.648102
2007-12-09,272.246216
2007-12-10,275.111053
2007-12-11,274.485870
2007-12-12,279.159149
2007-12-13,270.014587
2007-12-14,270.357361
2007-12-15,277.052856
2007-12-16,273.863251
2007-12-17,273.054321
2007-12-18,277.392944
2007-12-19,269.707703
2007-12-20,268.189972
2007-12-21,263.950195
2007-12-22,267.813171
2007-12-23,262.595245
2007-12-24,258.962280
2007-12-25,263.963684
2007-12-26,266.796600
2007-12-27,264.654663
2007-12-28,269.593750
2007-12-29,278.438690
2007-12-30,277.964874
2007-12-31,269.172424
2008-01-01,279.486572
2008-01-02,274.862732
2008-01-03,265.562683
2008-01-04,262.507568
2008-01-05,263.993683
2008-01-06,254.416229
2008-01-07,258.725250
2008-01-08,261.420990
2008-01-09,262.209106
2008-01-10,265.404602
2008-01-11,268.137817
2008-01-12,265.277679
2008-01-13,264.448425
2008-01-14,266.928406
2008-01-15,263.893127
2008-01-16,262.682770
2008-01-17,263.205505
2008-01-18,263.107819
2008-01-19,264.403564
2008-01-20,264.686768
2008-01-21,263.106995
2008-01-22,263.346008
2008-01-23,267.147705
2008-01-24,266.475006
2008-01-25,270.418671
2008-01-26,264.667480
2008-01-27,263.455017
2008-01-28,270.040436
2008-01-29,269.618591
2008-01-30,273.590759
2008-01-31,277.447388
2008-02-01,275.058868
2008-02-02,271.396698
2008-02-03,272.815674
2008-02-04,273.336121
2008-02-05,260.458649
2008-02-06,263.099854
2008-02-07,263.734955
2008-02-08,256.024841
2008-02-09,260.780243
2008-02-10,264.836304
2008-02-11,260.857178
2008-02-12,262.149414
2008-02-13,266.602234
2008-02-14,270.113220
2008-02-15,270.584595
2008-02-16,274.034882
2008-02-17,280.777191
2008-02-18,282.610718
2008-02-19,277.286957
2008-02-20,277.621429
2008-02-21,281.176300
2008-02-22,272.674347
2008-02-23,276.646240
2008-02-24,275.248474
2008-02-25,275.918610
2008-02-26,277.941223
2008-02-27,278.608002
2008-02-28,282.510132
2008-02-29,279.379547
2008-03-01,276.248962
2008-03-02,281.989441
2008-03-03,279.464691
2008-03-04,277.279968
2008-03-05,275.148804
2008-03-06,274.338928
2008-03-07,269.343048
2008-03-08,268.610535
2008-03-09,273.568298
2008-03-10,273.372162
2008-03-11,284.408936
2008-03-12,282.392517
2008-03-13,279.119995
2008-03-14,273.377106
2008-03-15,270.598572
2008-03-16,278.140747
2008-03-17,284.497620
2008-03-18,288.869049
2008-03-19,276.189850
2008-03-20,277.731964
2008-03-21,287.457031
2008-03-22,285.452972
2008-03-23,285.132629
2008-03-24,269.352386
2008-03-25,274.106171
2008-03-26,286.261139
2008-03-27,282.128326
2008-03-28,282.220978
2008-03-29,274.862823
2008-03-30,276.600403
2008-03-31,279.768982
2008-04-01,286.219208
2008-04-02,284.943970
2008-04-03,280.987518
2008-04-04,278.668243
2008-04-05,275.328705
2008-04-06,276.919769
2008-04-07,271.734711
2008-04-08,273.596863
2008-04-09,272.006744
2008-04-10,275.777344
2008-04-11,279.528503
2008-04-12,277.419556
2008-04-13,278.956573
2008-04-14,286.847839
2008-04-15,284.892059
2008-04-16,284.239838
2008-04-17,281.340851
2008-04-18,281.567230
2008-04-19,286.974518
2008-04-20,285.013794
2008-04-21,284.221222
2008-04-22,285.384033
2008-04-23,281.765198
2008-04-24,283.303558
2008-04-25,285.175873
2008-04-26,283.172333
2008-04-27,279.241852
2008-04-28,281.275879
2008-04-29,288.040100
2008-04-30,282.403717
2008-05-01,278.032715
2008-05-02,277.353821
2008-05-03,279.458130
2008-05-04,284.958893
2008-05-05,285.444580
2008-05-06,283.854309
2008-05-07,285.413116
2008-05-08,286.817566
2008-05-09,289.201782
2008-05-10,292.368256
2008-05-11,293.456818
2008-05-12,292.925690
2008-05-13,293.596405
2008-05-14,294.860474
2008-05-15,293.006531
2008-05-16,287.848175
2008-05-17,284.078308
2008-05-18,289.562042
2008-05-19,289.470276
2008-05-20,289.064087
2008-05-21,289.883087
2008-05-22,292.608063
2008-05-23,292.505951
2008-05-24,291.275970
2008-05-25,293.190826
2008-05-26,293.466736
2008-05-27,293.973053
2008-05-28,293.760132
2008-05-29,294.681549
2008-05-30,292.390259
2008-05-31,289.324615
2008-06-01,293.192474
2008-06-02,293.395660
2008-06-03,289.945618
2008-06-04,289.109741
2008-06-05,291.673859
2008-06-06,290.209839
2008-06-07,292.075684
2008-06-08,294.533356
2008-06-09,293.170715
2008-06-10,294.040741
2008-06-11,291.237671
2008-06-12,294.475494
2008-06-13,292.529327
2008-06-14,294.455322
2008-06-15,294.346832
2008-06-16,291.341522
2008-06-17,290.516357
2008-06-18,290.107666
2008-06-19,293.227325
2008-06-20,294.929077
2008-06-21,293.559296
2008-06-22,294.534302
2008-06-23,294.097717
2008-06-24,293.086212
2008-06-25,291.758209
2008-06-26,291.445160
2008-06-27,294.978607
2008-06-28,294.584869
2008-06-29,294.664978
2008-06-30,294.130005
2008-07-01,294.592224
2008-07-02,295.210724
2008-07-03,295.536194
2008-07-04,294.625519
2008-07-05,295.846252
2008-07-06,294.844727
2008-07-07,296.233185
2008-07-08,296.345154
2008-07-09,296.272675
2008-07-10,296.123505
2008-07-11,296.334106
2008-07-12,296.667572
2008-07-13,296.801239
2008-07-14,297.799164
2008-07-15,297.786407
2008-07-16,296.972595
2008-07-17,296.353760
2008-07-18,293.530212
2008-07-19,294.189941
2008-07-20,295.299774
2008-07-21,296.098938
2008-07-22,296.257233
2008-07-23,298.660583
2008-07-24,299.316681
2008-07-25,297.994751
2008-07-26,298.627930
2008-07-27,296.475403
2008-07-28,296.110687
2008-07-29,296.241791
2008-07-30,296.224854
2008-07-31,292.398865
2008-08-01,291.889740
2008-08-02,294.648743
2008-08-03,296.971375
2008-08-04,295.447510
2008-08-05,295.131866
2008-08-06,295.113312
2008-08-07,295.416107
2008-08-08,297.407837
2008-08-09,295.281555
2008-08-10,294.839478
2008-08-11,294.418732
2008-08-12,294.501617
2008-08-13,296.184418
2008-08-14,296.031372
2008-08-15,289.620544
2008-08-16,287.698181
2008-08-17,287.647247
2008-08-18,294.600403
2008-08-19,292.731903
2008-08-20,295.537537
2008-08-21,295.610321
2008-08-22,296.404388
2008-08-23,297.935852
2008-08-24,296.597931
2008-08-25,297.221741
2008-08-26,296.855499
2008-08-27,296.685211
2008-08-28,296.812836
2008-08-29,295.916351
2008-08-30,291.676880
2008-08-31,294.496246
2008-09-01,293.705872
2008-09-02,290.958282
2008-09-03,289.748108
2008-09-04,288.791290
2008-09-05,287.652649
2008-09-06,287.694794
2008-09-07,289.295929
2008-09-08,288.999115
2008-09-09,288.093353
2008-09-10,289.486847
2008-09-11,288.000427
2008-09-12,288.363647
2008-09-13,289.074829
2008-09-14,293.789886
2008-09-15,293.533905
2008-09-16,292.622192
2008-09-17,288.728455
2008-09-18,287.535095
2008-09-19,291.130951
2008-09-20,294.887207
2008-09-21,290.673615
2008-09-22,290.578369
2008-09-23,290.592560
2008-09-24,281.206940
2008-09-25,279.463196
2008-09-26,283.338257
2008-09-27,282.527771
2008-09-28,284.223450
2008-09-29,282.911072
2008-09-30,281.764160
2008-10-01,281.737335
2008-10-02,283.931641
2008-10-03,282.743561
2008-10-04,284.954620
2008-10-05,278.732849
2008-10-06,278.230011
2008-10-07,279.954071
2008-10-08,286.718567
2008-10-09,284.399353
2008-10-10,286.520111
2008-10-11,285.964142
2008-10-12,285.007172
2008-10-13,286.396393
2008-10-14,289.178802
2008-10-15,283.824280
2008-10-16,280.505157
2008-10-17,285.045837
2008-10-18,284.964905
2008-10-19,284.976013
2008-10-20,277.893951
2008-10-21,285.235352
2008-10-22,286.371063
2008-10-23,288.583008
2008-10-24,288.597992
2008-10-25,276.782501
2008-10-26,275.920105
2008-10-27,277.715973
2008-10-28,276.170258
2008-10-29,279.533600
2008-10-30,281.869904
2008-10-31,281.386719
2008-11-01,281.432465
2008-11-02,283.307404
2008-11-03,279.969604
2008-11-04,279.229980
2008-11-05,281.067871
2008-11-06,281.982574
2008-11-07,285.920471
2008-11-08,274.244263
2008-11-09,270.226501
2008-11-10,276.050354
2008-11-11,280.677307
2008-11-12,284.803192
2008-11-13,282.049347
2008-11-14,282.790863
2008-11-15,277.713867
2008-11-16,279.759399
2008-11-17,280.545044
2008-11-18,281.491913
2008-11-19,279.873718
2008-11-20,273.706818
2008-11-21,272.594940
2008-11-22,275.210541
2008-11-23,278.454681
2008-11-24,276.533661
2008-11-25,275.617401
2008-11-26,274.211090
2008-11-27,274.876404
2008-11-28,274.499573
2008-11-29,274.084442
2008-11-30,282.449615
2008-12-01,274.710205
2008-12-02,273.721222
2008-12-03,273.446442
2008-12-04,276.896332
2008-12-05,271.207886
2008-12-06,269.357056
2008-12-07,275.109802
2008-12-08,270.859955
2008-12-09,273.540039
2008-12-10,273.528595
2008-12-11,268.860077
2008-12-12,271.331604
2008-12-13,281.581512
2008-12-14,269.110535
2008-12-15,264.692719
2008-12-16,259.077911
2008-12-17,260.302307
2008-12-18,266.363800
2008-12-19,270.969910
2008-12-20,268.971130
2008-12-21,272.383545
2008-12-22,272.225372
2008-12-23,273.828583
2008-12-24,275.938202
2008-12-25,277.809326
2008-12-26,275.469604
2008-12-27,273.490387
2008-12-28,277.806488
2008-12-29,269.013702
2008-12-30,275.300659
2008-12-31,274.513245
2009-01-01,270.427887
2009-01-02,268.498901
2009-01-03,261.827881
2009-01-04,261.629608
2009-01-05,262.233337
2009-01-06,265.932800
2009-01-07,267.340393
2009-01-08,268.293518
2009-01-09,269.314270
2009-01-10,269.171753
2009-01-11,267.826721
2009-01-12,264.868317
2009-01-13,264.437988
2009-01-14,263.959076
2009-01-15,262.214722
2009-01-16,261.834442
2009-01-17,263.419159
2009-01-18,264.978455
2009-01-19,269.641846
2009-01-20,270.415283
2009-01-21,262.993927
2009-01-22,259.463470
2009-01-23,262.456757
2009-01-24,265.464935
2009-01-25,267.796478
2009-01-26,269.853180
2009-01-27,272.225189
2009-01-28,270.999268
2009-01-29,263.776581
2009-01-30,270.018982
2009-01-31,273.328644
2009-02-01,257.482269
2009-02-02,257.122559
2009-02-03,257.635376
2009-02-04,262.836700
