#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmin_GFDL-ESM2M_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,279.243591
2006-03-18,283.983093
2006-03-19,277.179382
2006-03-20,277.185913
2006-03-21,276.526581
2006-03-22,275.066956
2006-03-23,278.339722
2006-03-24,274.095306
2006-03-25,273.683502
2006-03-26,277.183563
2006-03-27,278.451355
2006-03-28,275.257599
2006-03-29,268.973450
2006-03-30,274.958221
2006-03-31,280.225708
2006-04-01,286.920441
2006-04-02,287.310638
2006-04-03,281.051117
2006-04-04,280.198761
2006-04-05,283.665710
2006-04-06,289.603027
2006-04-07,279.096649
2006-04-08,275.223419
2006-04-09,277.333405
2006-04-10,283.165070
2006-04-11,284.856750
2006-04-12,280.871429
2006-04-13,279.855713
2006-04-14,278.360474
2006-04-15,278.215149
2006-04-16,282.133789
2006-04-17,278.667908
2006-04-18,286.154175
2006-04-19,286.509949
2006-04-20,282.069977
2006-04-21,285.067017
2006-04-22,287.281921
2006-04-23,288.636261
2006-04-24,281.133484
2006-04-25,276.421600
2006-04-26,283.772461
2006-04-27,284.850098
2006-04-28,286.771118
2006-04-29,287.486176
2006-04-30,287.565369
2006-05-01,281.681702
2006-05-02,281.120880
2006-05-03,281.700287
2006-05-04,281.748322
2006-05-05,284.313934
2006-05-06,288.006653
2006-05-07,289.377960
2006-05-08,290.484985
2006-05-09,287.134674
2006-05-10,286.060791
2006-05-11,288.130524
2006-05-12,287.684967
2006-05-13,291.685333
2006-05-14,293.556946
2006-05-15,290.754852
2006-05-16,285.429871
2006-05-17,286.444244
2006-05-18,289.771698
2006-05-19,290.043121
2006-05-20,286.454010
2006-05-21,285.582794
2006-05-22,289.256378
2006-05-23,286.845612
2006-05-24,287.119110
2006-05-25,286.421631
2006-05-26,286.996155
2006-05-27,285.772919
2006-05-28,284.933441
2006-05-29,284.976898
2006-05-30,286.790680
2006-05-31,287.384583
2006-06-01,283.589935
2006-06-02,285.073029
2006-06-03,289.726105
2006-06-04,290.871582
2006-06-05,290.563690
2006-06-06,290.641693
2006-06-07,291.024475
2006-06-08,292.486938
2006-06-09,293.065033
2006-06-10,291.531738
2006-06-11,290.649506
2006-06-12,290.453979
2006-06-13,290.435089
2006-06-14,288.566315
2006-06-15,290.944214
2006-06-16,292.205322
2006-06-17,292.361755
2006-06-18,293.154999
2006-06-19,292.952667
2006-06-20,292.170929
2006-06-21,292.386261
2006-06-22,292.822296
2006-06-23,292.447968
2006-06-24,293.549683
2006-06-25,289.711609
2006-06-26,292.496124
2006-06-27,296.632019
2006-06-28,295.899841
2006-06-29,296.571686
2006-06-30,296.763763
2006-07-01,295.310638
2006-07-02,295.060211
2006-07-03,294.061523
2006-07-04,294.701050
2006-07-05,294.685760
2006-07-06,293.949585
2006-07-07,292.956146
2006-07-08,292.186218
2006-07-09,290.158630
2006-07-10,288.093933
2006-07-11,290.787872
2006-07-12,291.405273
2006-07-13,292.375763
2006-07-14,292.562653
2006-07-15,290.592010
2006-07-16,288.554565
2006-07-17,291.999146
2006-07-18,294.536499
2006-07-19,295.377350
2006-07-20,296.076202
2006-07-21,296.575928
2006-07-22,296.031921
2006-07-23,295.214935
2006-07-24,294.883270
2006-07-25,293.948761
2006-07-26,294.521393
2006-07-27,296.617676
2006-07-28,296.968903
2006-07-29,295.030029
2006-07-30,293.058136
2006-07-31,292.269318
2006-08-01,292.008362
2006-08-02,291.352539
2006-08-03,291.075562
2006-08-04,289.649933
2006-08-05,291.457092
2006-08-06,291.312042
2006-08-07,291.574097
2006-08-08,288.500549
2006-08-09,290.744965
2006-08-10,291.109436
2006-08-11,292.477264
2006-08-12,293.247437
2006-08-13,294.110138
2006-08-14,294.301392
2006-08-15,295.050690
2006-08-16,293.483551
2006-08-17,294.939697
2006-08-18,295.320587
2006-08-19,294.416077
2006-08-20,294.081207
2006-08-21,294.822418
2006-08-22,291.953033
2006-08-23,293.576782
2006-08-24,293.560944
2006-08-25,292.964996
2006-08-26,293.141022
2006-08-27,293.327087
2006-08-28,293.720398
2006-08-29,293.380615
2006-08-30,293.149078
2006-08-31,287.570953
2006-09-01,286.449158
2006-09-02,288.515076
2006-09-03,291.929077
2006-09-04,291.287323
2006-09-05,286.250916
2006-09-06,290.023529
2006-09-07,292.553406
2006-09-08,291.686127
2006-09-09,292.657928
2006-09-10,293.970947
2006-09-11,294.586395
2006-09-12,292.206757
2006-09-13,294.656586
2006-09-14,293.066223
2006-09-15,293.059021
2006-09-16,288.721344
2006-09-17,288.693512
2006-09-18,292.508026
2006-09-19,293.243805
2006-09-20,286.377472
2006-09-21,281.374969
2006-09-22,278.902618
2006-09-23,279.339844
2006-09-24,283.041412
2006-09-25,287.480835
2006-09-26,287.570465
2006-09-27,287.617004
2006-09-28,290.110474
2006-09-29,293.231476
2006-09-30,290.297089
2006-10-01,291.816223
2006-10-02,291.859589
2006-10-03,281.736023
2006-10-04,282.549255
2006-10-05,279.761322
2006-10-06,277.302277
2006-10-07,279.695709
2006-10-08,280.443726
2006-10-09,280.848846
2006-10-10,276.298950
2006-10-11,274.410858
2006-10-12,279.265442
2006-10-13,280.266296
2006-10-14,278.915192
2006-10-15,280.851410
2006-10-16,279.614990
2006-10-17,276.918182
2006-10-18,280.053131
2006-10-19,285.054901
2006-10-20,279.969452
2006-10-21,284.931244
2006-10-22,285.674194
2006-10-23,286.887482
2006-10-24,281.471130
2006-10-25,275.632172
2006-10-26,280.847748
2006-10-27,285.727356
2006-10-28,284.104187
2006-10-29,284.082214
2006-10-30,283.173553
2006-10-31,281.082947
2006-11-01,277.292267
2006-11-02,273.702759
2006-11-03,272.603912
2006-11-04,270.993805
2006-11-05,274.018219
2006-11-06,274.602264
2006-11-07,274.659393
2006-11-08,275.570648
2006-11-09,282.077362
2006-11-10,273.329071
2006-11-11,282.241638
2006-11-12,279.300385
2006-11-13,274.232788
2006-11-14,267.014923
2006-11-15,277.055634
2006-11-16,276.812653
2006-11-17,269.473480
2006-11-18,277.037872
2006-11-19,275.845856
2006-11-20,275.596527
2006-11-21,272.894592
2006-11-22,273.992767
2006-11-23,272.618622
2006-11-24,273.289490
2006-11-25,272.030151
2006-11-26,269.753601
2006-11-27,270.689636
2006-11-28,276.261322
2006-11-29,273.578003
2006-11-30,272.698517
2006-12-01,272.532928
2006-12-02,275.163391
2006-12-03,279.567139
2006-12-04,279.718170
2006-12-05,281.231934
2006-12-06,274.754761
2006-12-07,271.465057
2006-12-08,274.809265
2006-12-09,270.572266
2006-12-10,265.299438
2006-12-11,264.735443
2006-12-12,264.856354
2006-12-13,268.213348
2006-12-14,271.218567
2006-12-15,273.700806
2006-12-16,279.474365
2006-12-17,280.161194
2006-12-18,277.957733
2006-12-19,280.729736
2006-12-20,274.130066
2006-12-21,272.673218
2006-12-22,272.116180
2006-12-23,267.104767
2006-12-24,265.803497
2006-12-25,270.226410
2006-12-26,272.977081
2006-12-27,272.130432
2006-12-28,272.325867
2006-12-29,274.777802
2006-12-30,273.981812
2006-12-31,275.546783
2007-01-01,269.442291
2007-01-02,265.359772
2007-01-03,262.191284
2007-01-04,258.660370
2007-01-05,258.685394
2007-01-06,261.820038
2007-01-07,260.138794
2007-01-08,261.323639
2007-01-09,258.219940
2007-01-10,263.671173
2007-01-11,264.878021
2007-01-12,264.629608
2007-01-13,266.962952
2007-01-14,270.551666
2007-01-15,269.872437
2007-01-16,267.316864
2007-01-17,261.736542
2007-01-18,266.483063
2007-01-19,271.103027
2007-01-20,272.519562
2007-01-21,273.471497
2007-01-22,276.153473
2007-01-23,272.492340
2007-01-24,269.725494
2007-01-25,273.348877
2007-01-26,277.931274
2007-01-27,280.185455
2007-01-28,279.721680
2007-01-29,280.581146
2007-01-30,270.971039
2007-01-31,268.714600
2007-02-01,268.847229
2007-02-02,273.196259
2007-02-03,272.872162
2007-02-04,269.899384
2007-02-05,274.288208
2007-02-06,277.292145
2007-02-07,275.967316
2007-02-08,277.429901
2007-02-09,279.244598
2007-02-10,275.536377
2007-02-11,267.964996
2007-02-12,267.756500
2007-02-13,271.533051
2007-02-14,272.493378
2007-02-15,275.915222
2007-02-16,275.897064
2007-02-17,276.445557
2007-02-18,275.976776
2007-02-19,273.382141
2007-02-20,276.874756
2007-02-21,273.320099
2007-02-22,272.299561
2007-02-23,277.410645
2007-02-24,274.674072
2007-02-25,275.862457
2007-02-26,278.458984
2007-02-27,277.613495
2007-02-28,274.931305
2007-03-01,275.144440
2007-03-02,281.139954
2007-03-03,274.839447
2007-03-04,274.406616
2007-03-05,282.331238
2007-03-06,283.712097
2007-03-07,274.899902
2007-03-08,272.897766
2007-03-09,275.893860
2007-03-10,263.872345
2007-03-11,267.052734
2007-03-12,265.464447
2007-03-13,272.643829
2007-03-14,279.592529
2007-03-15,267.895172
2007-03-16,264.865997
2007-03-17,270.775818
2007-03-18,273.853790
2007-03-19,281.045197
2007-03-20,269.736084
2007-03-21,271.255188
2007-03-22,272.640015
2007-03-23,274.027008
2007-03-24,271.962799
2007-03-25,276.379700
2007-03-26,274.610352
2007-03-27,278.986328
2007-03-28,273.741669
2007-03-29,272.986420
2007-03-30,275.566132
2007-03-31,277.373077
2007-04-01,287.201202
2007-04-02,289.543976
2007-04-03,284.379364
2007-04-04,286.199188
2007-04-05,289.372162
2007-04-06,283.923615
2007-04-07,282.347076
2007-04-08,278.452515
2007-04-09,278.361176
2007-04-10,278.931244
2007-04-11,277.798340
2007-04-12,285.214691
2007-04-13,276.286774
2007-04-14,275.509094
2007-04-15,278.974457
2007-04-16,282.417236
2007-04-17,282.218506
2007-04-18,281.679962
2007-04-19,277.968658
2007-04-20,280.054016
2007-04-21,281.297394
2007-04-22,281.780334
2007-04-23,284.225372
2007-04-24,287.735992
2007-04-25,286.740814
2007-04-26,281.843811
2007-04-27,280.598633
2007-04-28,279.200562
2007-04-29,282.376495
2007-04-30,286.452148
2007-05-01,289.109467
2007-05-02,286.042572
2007-05-03,280.889038
2007-05-04,282.962097
2007-05-05,285.988342
2007-05-06,288.434906
2007-05-07,286.072479
2007-05-08,285.673889
2007-05-09,290.486115
2007-05-10,289.544373
2007-05-11,285.850891
2007-05-12,284.279663
2007-05-13,280.903229
2007-05-14,281.145630
2007-05-15,279.587799
2007-05-16,282.213501
2007-05-17,285.043243
2007-05-18,290.018372
2007-05-19,289.934906
2007-05-20,287.624908
2007-05-21,287.968933
2007-05-22,290.273529
2007-05-23,290.987213
2007-05-24,284.110504
2007-05-25,282.147186
2007-05-26,281.994751
2007-05-27,283.964203
2007-05-28,286.444916
2007-05-29,287.920532
2007-05-30,287.338593
2007-05-31,292.027496
2007-06-01,295.228485
2007-06-02,293.698181
2007-06-03,291.311523
2007-06-04,287.879395
2007-06-05,287.467438
2007-06-06,286.399017
2007-06-07,290.048981
2007-06-08,292.062439
2007-06-09,293.526703
2007-06-10,292.752228
2007-06-11,293.788910
2007-06-12,293.429840
2007-06-13,292.653809
2007-06-14,291.490784
2007-06-15,292.131470
2007-06-16,291.643799
2007-06-17,290.144135
2007-06-18,289.787445
2007-06-19,291.863953
2007-06-20,293.037262
2007-06-21,292.399841
2007-06-22,292.256775
2007-06-23,294.080017
2007-06-24,295.922028
2007-06-25,296.466888
2007-06-26,296.026550
2007-06-27,296.968048
2007-06-28,297.569611
2007-06-29,297.653351
2007-06-30,296.466064
2007-07-01,294.519287
2007-07-02,293.794403
2007-07-03,296.789032
2007-07-04,297.017578
2007-07-05,296.269501
2007-07-06,295.064575
2007-07-07,292.288422
2007-07-08,295.414612
2007-07-09,296.790863
2007-07-10,294.656769
2007-07-11,294.131470
2007-07-12,293.692749
2007-07-13,296.097473
2007-07-14,297.376617
2007-07-15,297.307800
2007-07-16,297.731171
2007-07-17,293.963287
2007-07-18,293.643005
2007-07-19,294.949799
2007-07-20,294.486053
2007-07-21,295.380768
2007-07-22,296.908630
2007-07-23,296.255920
2007-07-24,293.806976
2007-07-25,292.963898
2007-07-26,293.043365
2007-07-27,295.176117
2007-07-28,295.253632
2007-07-29,295.099731
2007-07-30,294.842621
2007-07-31,291.825439
2007-08-01,290.928436
2007-08-02,291.681091
2007-08-03,294.026428
2007-08-04,292.213165
2007-08-05,292.016754
2007-08-06,288.762390
2007-08-07,284.960846
2007-08-08,290.057648
2007-08-09,293.404419
2007-08-10,293.602295
2007-08-11,293.091003
2007-08-12,294.979736
2007-08-13,294.375671
2007-08-14,294.597412
2007-08-15,293.592346
2007-08-16,293.531433
2007-08-17,293.618317
2007-08-18,293.588379
2007-08-19,293.817719
2007-08-20,293.397583
2007-08-21,293.326996
2007-08-22,293.485229
2007-08-23,293.386414
2007-08-24,293.555023
2007-08-25,294.370056
2007-08-26,294.667450
2007-08-27,293.464203
2007-08-28,293.429077
2007-08-29,293.306885
2007-08-30,293.967773
2007-08-31,293.001465
2007-09-01,292.300232
2007-09-02,291.759949
2007-09-03,291.236206
2007-09-04,291.862793
2007-09-05,291.019684
2007-09-06,292.487061
2007-09-07,292.858154
2007-09-08,293.589233
2007-09-09,293.600006
2007-09-10,293.812134
2007-09-11,293.774628
2007-09-12,293.648712
2007-09-13,284.566132
2007-09-14,284.654480
2007-09-15,288.226257
2007-09-16,281.644379
2007-09-17,278.481232
2007-09-18,282.767181
2007-09-19,285.586212
2007-09-20,288.512482
2007-09-21,287.134460
2007-09-22,288.199066
2007-09-23,291.496033
2007-09-24,290.161041
2007-09-25,286.476562
2007-09-26,286.706116
2007-09-27,285.836243
2007-09-28,289.414185
2007-09-29,291.292664
2007-09-30,285.909607
2007-10-01,280.618500
2007-10-02,288.234253
2007-10-03,286.398438
2007-10-04,287.611755
2007-10-05,286.419800
2007-10-06,287.718018
2007-10-07,285.428528
2007-10-08,287.972351
2007-10-09,285.655029
2007-10-10,279.863373
2007-10-11,286.308746
2007-10-12,283.559631
2007-10-13,281.270966
2007-10-14,286.050354
2007-10-15,288.575745
2007-10-16,287.695068
2007-10-17,283.921356
2007-10-18,289.577698
2007-10-19,291.958221
2007-10-20,284.620026
2007-10-21,283.946320
2007-10-22,283.090698
2007-10-23,280.601227
2007-10-24,282.892273
2007-10-25,288.704224
2007-10-26,288.549774
2007-10-27,280.668457
2007-10-28,274.964539
2007-10-29,272.077911
2007-10-30,269.879364
2007-10-31,271.393646
2007-11-01,279.825653
2007-11-02,274.771576
2007-11-03,277.723114
2007-11-04,274.650055
2007-11-05,281.437408
2007-11-06,277.602539
2007-11-07,281.172852
2007-11-08,279.857086
2007-11-09,280.651245
2007-11-10,280.985077
2007-11-11,282.039368
2007-11-12,281.953278
2007-11-13,281.480347
2007-11-14,279.084412
2007-11-15,276.480011
2007-11-16,276.051331
2007-11-17,277.213898
2007-11-18,277.512268
2007-11-19,278.436279
2007-11-20,270.885345
2007-11-21,265.479919
2007-11-22,274.824310
2007-11-23,273.437317
2007-11-24,267.127533
2007-11-25,273.483124
2007-11-26,273.714996
2007-11-27,268.770935
2007-11-28,270.127716
2007-11-29,270.147247
2007-11-30,264.636780
2007-12-01,274.543121
2007-12-02,278.930389
2007-12-03,269.693054
2007-12-04,277.473175
2007-12-05,278.222412
2007-12-06,279.194183
2007-12-07,279.666168
2007-12-08,278.426453
2007-12-09,282.298187
2007-12-10,281.252350
2007-12-11,280.779755
2007-12-12,279.266174
2007-12-13,281.039246
2007-12-14,278.298370
2007-12-15,278.080688
2007-12-16,272.885010
2007-12-17,270.843536
2007-12-18,279.460297
2007-12-19,286.702667
2007-12-20,277.348022
2007-12-21,263.867554
2007-12-22,264.088379
2007-12-23,269.699768
2007-12-24,269.213654
2007-12-25,260.001831
2007-12-26,266.568420
2007-12-27,267.254272
2007-12-28,269.497650
2007-12-29,269.624268
2007-12-30,271.432068
2007-12-31,265.823700
2008-01-01,271.856720
2008-01-02,268.354919
2008-01-03,270.244385
2008-01-04,269.808472
2008-01-05,267.286865
2008-01-06,269.158997
2008-01-07,266.430420
2008-01-08,261.631714
2008-01-09,265.861084
2008-01-10,267.038818
2008-01-11,263.931305
2008-01-12,264.029877
2008-01-13,270.028503
2008-01-14,267.247620
2008-01-15,267.431091
2008-01-16,274.808777
2008-01-17,269.214752
2008-01-18,275.848236
2008-01-19,278.054779
2008-01-20,260.336884
2008-01-21,260.391541
2008-01-22,264.349670
2008-01-23,262.553772
2008-01-24,260.378174
2008-01-25,261.395966
2008-01-26,260.528320
2008-01-27,267.311829
2008-01-28,266.802734
2008-01-29,263.839233
2008-01-30,265.436707
2008-01-31,269.131531
2008-02-01,268.563416
2008-02-02,265.368286
2008-02-03,265.163544
2008-02-04,269.459930
2008-02-05,270.756317
2008-02-06,269.871613
2008-02-07,269.413727
2008-02-08,270.655273
2008-02-09,269.959625
2008-02-10,270.865234
2008-02-11,273.147339
2008-02-12,272.865906
2008-02-13,279.387451
2008-02-14,272.485474
2008-02-15,277.692047
2008-02-16,276.286530
2008-02-17,276.540924
2008-02-18,282.986572
2008-02-19,277.967285
2008-02-20,275.895233
2008-02-21,276.342468
2008-02-22,268.363312
2008-02-23,270.173889
2008-02-24,268.953125
2008-02-25,278.555511
2008-02-26,278.420929
2008-02-27,278.457581
2008-02-28,283.947723
2008-02-29,280.558838
2008-03-01,277.169952
2008-03-02,274.237518
2008-03-03,277.177399
2008-03-04,283.694489
2008-03-05,286.008972
2008-03-06,281.885834
2008-03-07,273.742188
2008-03-08,281.775604
2008-03-09,286.534332
2008-03-10,286.554932
2008-03-11,288.573669
2008-03-12,284.484497
2008-03-13,285.425110
2008-03-14,277.325562
2008-03-15,273.616180
2008-03-16,281.922791
2008-03-17,279.970490
2008-03-18,272.773346
2008-03-19,284.334290
2008-03-20,280.187225
2008-03-21,274.588806
2008-03-22,271.105591
2008-03-23,268.797333
2008-03-24,275.665070
2008-03-25,274.919189
2008-03-26,274.300201
2008-03-27,271.449097
2008-03-28,274.908081
2008-03-29,278.919830
2008-03-30,284.195160
2008-03-31,285.967285
2008-04-01,288.228607
2008-04-02,271.812012
2008-04-03,268.915466
2008-04-04,272.826630
2008-04-05,283.506317
2008-04-06,284.239777
2008-04-07,280.090851
2008-04-08,289.167542
2008-04-09,289.098816
2008-04-10,292.388550
2008-04-11,283.272827
2008-04-12,275.582947
2008-04-13,283.363892
2008-04-14,284.127289
2008-04-15,282.065399
2008-04-16,290.782776
2008-04-17,290.398926
2008-04-18,284.525055
2008-04-19,282.815857
2008-04-20,280.907410
2008-04-21,282.384552
2008-04-22,280.582245
2008-04-23,278.132721
2008-04-24,281.018860
2008-04-25,282.045959
2008-04-26,281.192657
2008-04-27,281.957092
2008-04-28,285.232056
2008-04-29,282.238251
2008-04-30,277.567261
2008-05-01,279.856537
2008-05-02,278.521973
2008-05-03,279.480499
2008-05-04,278.902130
2008-05-05,281.727692
2008-05-06,281.810486
2008-05-07,276.442596
2008-05-08,280.389160
2008-05-09,286.044006
2008-05-10,290.070068
2008-05-11,290.485199
2008-05-12,289.123688
2008-05-13,288.947266
2008-05-14,288.211884
2008-05-15,288.388428
2008-05-16,288.168671
2008-05-17,286.038452
2008-05-18,282.719818
2008-05-19,289.050018
2008-05-20,293.796936
2008-05-21,294.983032
2008-05-22,295.877930
2008-05-23,296.785126
2008-05-24,296.133392
2008-05-25,291.784180
2008-05-26,293.379456
2008-05-27,296.756897
2008-05-28,296.990112
2008-05-29,296.924316
2008-05-30,293.572662
2008-05-31,289.957764
2008-06-01,290.353912
2008-06-02,290.154846
2008-06-03,289.050842
2008-06-04,288.366150
2008-06-05,287.374268
2008-06-06,291.497833
2008-06-07,292.075439
2008-06-08,293.945709
2008-06-09,296.352539
2008-06-10,298.012024
2008-06-11,297.899292
2008-06-12,297.290009
2008-06-13,295.379547
2008-06-14,293.135712
2008-06-15,296.278564
2008-06-16,295.688538
2008-06-17,297.311890
2008-06-18,297.848389
2008-06-19,297.031647
2008-06-20,297.906311
2008-06-21,298.069458
2008-06-22,296.956848
2008-06-23,297.867554
2008-06-24,298.662628
2008-06-25,298.330444
2008-06-26,298.628387
2008-06-27,298.853973
2008-06-28,298.878510
2008-06-29,300.732086
2008-06-30,298.812683
2008-07-01,297.549713
2008-07-02,296.802826
2008-07-03,298.933105
2008-07-04,299.186279
2008-07-05,300.167816
2008-07-06,299.089600
2008-07-07,297.280365
2008-07-08,297.324768
2008-07-09,296.304749
2008-07-10,294.880371
2008-07-11,295.197632
2008-07-12,297.372070
2008-07-13,297.696899
2008-07-14,297.491302
2008-07-15,298.333984
2008-07-16,298.808929
2008-07-17,298.907043
2008-07-18,299.252899
2008-07-19,298.881195
2008-07-20,297.341492
2008-07-21,298.676178
2008-07-22,298.840332
2008-07-23,298.804474
2008-07-24,297.216553
2008-07-25,298.887543
2008-07-26,299.184448
2008-07-27,298.487579
2008-07-28,298.244812
2008-07-29,298.368134
2008-07-30,292.823334
2008-07-31,293.910187
2008-08-01,296.025604
2008-08-02,298.069611
2008-08-03,295.223907
2008-08-04,296.367096
2008-08-05,294.787537
2008-08-06,295.104248
2008-08-07,294.794159
2008-08-08,294.980835
2008-08-09,298.439789
2008-08-10,291.546600
2008-08-11,288.794403
2008-08-12,285.488831
2008-08-13,293.842407
2008-08-14,298.056152
2008-08-15,298.084869
2008-08-16,296.865417
2008-08-17,297.027161
2008-08-18,297.695129
2008-08-19,297.084839
2008-08-20,296.085358
2008-08-21,294.181274
2008-08-22,293.498047
2008-08-23,295.972046
2008-08-24,298.316467
2008-08-25,298.265137
2008-08-26,297.689240
2008-08-27,297.383148
2008-08-28,297.617737
2008-08-29,298.011169
2008-08-30,293.619629
2008-08-31,290.659851
2008-09-01,289.172821
2008-09-02,292.546173
2008-09-03,293.544952
2008-09-04,294.016571
2008-09-05,294.405518
2008-09-06,294.410339
2008-09-07,293.625946
2008-09-08,294.369781
2008-09-09,296.176239
2008-09-10,296.151794
2008-09-11,294.121582
2008-09-12,295.592804
2008-09-13,290.442261
2008-09-14,282.357788
2008-09-15,281.975830
2008-09-16,282.269318
2008-09-17,281.460632
2008-09-18,282.619110
2008-09-19,285.042572
2008-09-20,287.047638
2008-09-21,291.246643
2008-09-22,291.868561
2008-09-23,290.086060
2008-09-24,293.413757
2008-09-25,285.125641
2008-09-26,282.013489
2008-09-27,279.589966
2008-09-28,284.887970
2008-09-29,286.500824
2008-09-30,286.644135
2008-10-01,289.417999
2008-10-02,281.659485
2008-10-03,279.006042
2008-10-04,277.335388
2008-10-05,279.013519
2008-10-06,280.762421
2008-10-07,281.106750
2008-10-08,280.808899
2008-10-09,276.751587
2008-10-10,278.522461
2008-10-11,281.571411
2008-10-12,282.000458
2008-10-13,282.292725
2008-10-14,286.658966
2008-10-15,287.044220
2008-10-16,289.107727
2008-10-17,279.790894
2008-10-18,277.251862
2008-10-19,283.099884
2008-10-20,284.626343
2008-10-21,285.936279
2008-10-22,287.343109
2008-10-23,282.221100
2008-10-24,279.383240
2008-10-25,282.792694
2008-10-26,281.197876
2008-10-27,282.339020
2008-10-28,275.779022
2008-10-29,282.775116
2008-10-30,285.737030
2008-10-31,276.329834
2008-11-01,271.454346
2008-11-02,278.057373
2008-11-03,279.815033
2008-11-04,274.555237
2008-11-05,277.366272
2008-11-06,281.283020
2008-11-07,281.256653
2008-11-08,284.401703
2008-11-09,285.470306
2008-11-10,272.878448
2008-11-11,275.227295
2008-11-12,278.026398
2008-11-13,277.066833
2008-11-14,282.188263
2008-11-15,282.139557
2008-11-16,272.202240
2008-11-17,268.778900
2008-11-18,276.515381
2008-11-19,279.026733
2008-11-20,286.508087
2008-11-21,279.683594
2008-11-22,280.019989
2008-11-23,274.434143
2008-11-24,273.162415
2008-11-25,273.518280
2008-11-26,276.406250
2008-11-27,276.613983
2008-11-28,275.407562
2008-11-29,278.921326
2008-11-30,274.984070
2008-12-01,268.732208
2008-12-02,272.615997
2008-12-03,276.478912
2008-12-04,274.362152
2008-12-05,279.081543
2008-12-06,276.270325
2008-12-07,272.680359
2008-12-08,270.555176
2008-12-09,274.253571
2008-12-10,269.474182
2008-12-11,266.895538
2008-12-12,264.539093
2008-12-13,266.740234
2008-12-14,269.013824
2008-12-15,270.170624
2008-12-16,270.457367
2008-12-17,264.702118
2008-12-18,264.815094
2008-12-19,266.840790
2008-12-20,264.461945
2008-12-21,265.450775
2008-12-22,271.938019
2008-12-23,280.872589
2008-12-24,274.867065
2008-12-25,283.074493
2008-12-26,268.408142
2008-12-27,273.046356
2008-12-28,276.551910
2008-12-29,268.457001
2008-12-30,268.558228
2008-12-31,272.843903
2009-01-01,273.525116
2009-01-02,271.956238
2009-01-03,273.773743
2009-01-04,274.591095
2009-01-05,267.858765
2009-01-06,274.649689
2009-01-07,275.255005
2009-01-08,275.596985
2009-01-09,269.555908
2009-01-10,266.225250
2009-01-11,265.926270
2009-01-12,266.205750
2009-01-13,261.232056
2009-01-14,260.966217
2009-01-15,262.005585
2009-01-16,262.998230
2009-01-17,264.600189
2009-01-18,267.653656
2009-01-19,267.494263
2009-01-20,271.435089
2009-01-21,267.289246
2009-01-22,265.174683
2009-01-23,262.635376
2009-01-24,268.666870
2009-01-25,268.048004
2009-01-26,263.216522
2009-01-27,262.863617
2009-01-28,265.223114
2009-01-29,274.169098
2009-01-30,270.313721
2009-01-31,274.480743
2009-02-01,275.276855
2009-02-02,273.292816
2009-02-03,271.252899
2009-02-04,272.609802
