#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmin_IPSL-CM5A-MR_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,275.227844
2006-03-18,277.881683
2006-03-19,274.638947
2006-03-20,272.672974
2006-03-21,271.419312
2006-03-22,274.969604
2006-03-23,273.678528
2006-03-24,272.138519
2006-03-25,274.208496
2006-03-26,280.982422
2006-03-27,283.310852
2006-03-28,276.405792
2006-03-29,280.346619
2006-03-30,283.680115
2006-03-31,287.545380
2006-04-01,284.773773
2006-04-02,285.144989
2006-04-03,291.746033
2006-04-04,287.875275
2006-04-05,278.942596
2006-04-06,279.131256
2006-04-07,278.177948
2006-04-08,282.816010
2006-04-09,284.099243
2006-04-10,289.451416
2006-04-11,292.335907
2006-04-12,291.095886
2006-04-13,279.765625
2006-04-14,279.718689
2006-04-15,282.715149
2006-04-16,287.121063
2006-04-17,289.460724
2006-04-18,287.635590
2006-04-19,283.963837
2006-04-20,287.415436
2006-04-21,279.792572
2006-04-22,278.628815
2006-04-23,282.810883
2006-04-24,283.639252
2006-04-25,285.737152
2006-04-26,286.487152
2006-04-27,283.459778
2006-04-28,286.036621
2006-04-29,286.126740
2006-04-30,290.135895
2006-05-01,288.179474
2006-05-02,285.237030
2006-05-03,287.408081
2006-05-04,290.087006
2006-05-05,290.104858
2006-05-06,281.776855
2006-05-07,284.514465
2006-05-08,283.571014
2006-05-09,284.229584
2006-05-10,291.309174
2006-05-11,282.712799
2006-05-12,281.082489
2006-05-13,289.426239
2006-05-14,293.400055
2006-05-15,286.310822
2006-05-16,286.518372
2006-05-17,291.131805
2006-05-18,292.296112
2006-05-19,294.519104
2006-05-20,283.690613
2006-05-21,289.733551
2006-05-22,293.721222
2006-05-23,292.365753
2006-05-24,286.760284
2006-05-25,289.332611
2006-05-26,279.379242
2006-05-27,284.633667
2006-05-28,286.309113
2006-05-29,289.905945
2006-05-30,295.457123
2006-05-31,291.988098
2006-06-01,287.103638
2006-06-02,286.155365
2006-06-03,286.693512
2006-06-04,289.792999
2006-06-05,290.202240
2006-06-06,292.416199
2006-06-07,294.214142
2006-06-08,294.738129
2006-06-09,294.876129
2006-06-10,294.585083
2006-06-11,295.627625
2006-06-12,291.399139
2006-06-13,294.076904
2006-06-14,295.162781
2006-06-15,294.977020
2006-06-16,295.465210
2006-06-17,295.522430
2006-06-18,293.129242
2006-06-19,293.227936
2006-06-20,293.134430
2006-06-21,293.124176
2006-06-22,295.734924
2006-06-23,293.566437
2006-06-24,294.178040
2006-06-25,293.142975
2006-06-26,294.687347
2006-06-27,292.925781
2006-06-28,295.360443
2006-06-29,290.469666
2006-06-30,288.436554
2006-07-01,289.830505
2006-07-02,290.977875
2006-07-03,290.344086
2006-07-04,292.323425
2006-07-05,293.497253
2006-07-06,293.714996
2006-07-07,292.262115
2006-07-08,290.658417
2006-07-09,291.991364
2006-07-10,292.461212
2006-07-11,292.978210
2006-07-12,293.495697
2006-07-13,293.008453
2006-07-14,294.373688
2006-07-15,293.809998
2006-07-16,291.211243
2006-07-17,292.470673
2006-07-18,293.947449
2006-07-19,293.658264
2006-07-20,293.844666
2006-07-21,293.996765
2006-07-22,294.703186
2006-07-23,295.422729
2006-07-24,295.480286
2006-07-25,295.160461
2006-07-26,296.159576
2006-07-27,296.260101
2006-07-28,296.055450
2006-07-29,296.277985
2006-07-30,295.784485
2006-07-31,295.448334
2006-08-01,294.548706
2006-08-02,295.263824
2006-08-03,295.254974
2006-08-04,295.423950
2006-08-05,296.005371
2006-08-06,296.093109
2006-08-07,296.459778
2006-08-08,296.383362
2006-08-09,297.000122
2006-08-10,296.397461
2006-08-11,296.108459
2006-08-12,296.020172
2006-08-13,295.635254
2006-08-14,295.687683
2006-08-15,296.099731
2006-08-16,295.746521
2006-08-17,294.971375
2006-08-18,294.707123
2006-08-19,294.535614
2006-08-20,294.001556
2006-08-21,293.796936
2006-08-22,294.167236
2006-08-23,294.960236
2006-08-24,296.575104
2006-08-25,295.718903
2006-08-26,294.969238
2006-08-27,295.369293
2006-08-28,296.364716
2006-08-29,296.939056
2006-08-30,296.141998
2006-08-31,296.905457
2006-09-01,296.030609
2006-09-02,296.277802
2006-09-03,296.983215
2006-09-04,296.873840
2006-09-05,296.145203
2006-09-06,296.296814
2006-09-07,292.249908
2006-09-08,294.910767
2006-09-09,296.298248
2006-09-10,289.210358
2006-09-11,290.087585
2006-09-12,291.484131
2006-09-13,291.710968
2006-09-14,291.687775
2006-09-15,292.485138
2006-09-16,291.093597
2006-09-17,290.343628
2006-09-18,289.672577
2006-09-19,290.837036
2006-09-20,291.189362
2006-09-21,291.692932
2006-09-22,289.661499
2006-09-23,291.643677
2006-09-24,291.167694
2006-09-25,289.723053
2006-09-26,291.119171
2006-09-27,289.250214
2006-09-28,292.866486
2006-09-29,292.229279
2006-09-30,290.327026
2006-10-01,291.070496
2006-10-02,291.286469
2006-10-03,296.901031
2006-10-04,287.509735
2006-10-05,291.610657
2006-10-06,291.233917
2006-10-07,290.046326
2006-10-08,283.129517
2006-10-09,282.416229
2006-10-10,282.051849
2006-10-11,275.326294
2006-10-12,281.524475
2006-10-13,285.584137
2006-10-14,283.920807
2006-10-15,281.465240
2006-10-16,284.551575
2006-10-17,284.517029
2006-10-18,285.070709
2006-10-19,288.886047
2006-10-20,287.945465
2006-10-21,281.049713
2006-10-22,281.059174
2006-10-23,273.253662
2006-10-24,273.961487
2006-10-25,274.266632
2006-10-26,274.505585
2006-10-27,277.360718
2006-10-28,281.562958
2006-10-29,283.391632
2006-10-30,277.695404
2006-10-31,277.351135
2006-11-01,277.600006
2006-11-02,282.206635
2006-11-03,282.447235
2006-11-04,284.259583
2006-11-05,278.446930
2006-11-06,277.047729
2006-11-07,277.491608
2006-11-08,275.473572
2006-11-09,276.618835
2006-11-10,277.516571
2006-11-11,276.995728
2006-11-12,275.935516
2006-11-13,279.736023
2006-11-14,277.084839
2006-11-15,274.428223
2006-11-16,275.928680
2006-11-17,275.600952
2006-11-18,275.788818
2006-11-19,276.185608
2006-11-20,276.676147
2006-11-21,284.114868
2006-11-22,285.493500
2006-11-23,275.964783
2006-11-24,269.673645
2006-11-25,270.532104
2006-11-26,271.428467
2006-11-27,271.754242
2006-11-28,272.323090
2006-11-29,270.835754
2006-11-30,277.373444
2006-12-01,283.699768
2006-12-02,276.638794
2006-12-03,271.689270
2006-12-04,273.295868
2006-12-05,277.155365
2006-12-06,276.892059
2006-12-07,275.033539
2006-12-08,274.072876
2006-12-09,275.188202
2006-12-10,272.733124
2006-12-11,275.501465
2006-12-12,277.200104
2006-12-13,280.913422
2006-12-14,277.534943
2006-12-15,277.290161
2006-12-16,276.406708
2006-12-17,273.798706
2006-12-18,275.981873
2006-12-19,274.134674
2006-12-20,272.048035
2006-12-21,275.242188
2006-12-22,274.559418
2006-12-23,272.091705
2006-12-24,274.046967
2006-12-25,272.045746
2006-12-26,270.178497
2006-12-27,270.776154
2006-12-28,276.768890
2006-12-29,273.183044
2006-12-30,272.005280
2006-12-31,269.925720
2007-01-01,268.813568
2007-01-02,270.348114
2007-01-03,271.609497
2007-01-04,270.230286
2007-01-05,272.811066
2007-01-06,274.378052
2007-01-07,275.503693
2007-01-08,277.917175
2007-01-09,276.554565
2007-01-10,272.024994
2007-01-11,268.540924
2007-01-12,272.799713
2007-01-13,278.689178
2007-01-14,278.521179
2007-01-15,276.258148
2007-01-16,277.317108
2007-01-17,279.848602
2007-01-18,277.289154
2007-01-19,274.571014
2007-01-20,274.001251
2007-01-21,271.107269
2007-01-22,273.680389
2007-01-23,274.223053
2007-01-24,271.607788
2007-01-25,273.401031
2007-01-26,273.917664
2007-01-27,275.879639
2007-01-28,278.660156
2007-01-29,280.620728
2007-01-30,279.018951
2007-01-31,271.182037
2007-02-01,266.784546
2007-02-02,268.720093
2007-02-03,266.500336
2007-02-04,271.033875
2007-02-05,258.687378
2007-02-06,259.074310
2007-02-07,269.165131
2007-02-08,275.890503
2007-02-09,276.014618
2007-02-10,270.899658
2007-02-11,274.759155
2007-02-12,277.737366
2007-02-13,271.275208
2007-02-14,273.232727
2007-02-15,273.410248
2007-02-16,269.414490
2007-02-17,271.635712
2007-02-18,271.465820
2007-02-19,276.284912
2007-02-20,275.530884
2007-02-21,280.362579
2007-02-22,280.066254
2007-02-23,280.461548
2007-02-24,283.130005
2007-02-25,276.202698
2007-02-26,275.708405
2007-02-27,276.204529
2007-02-28,278.006348
2007-03-01,279.085724
2007-03-02,282.161224
2007-03-03,280.726166
2007-03-04,270.834747
2007-03-05,269.329773
2007-03-06,274.192810
2007-03-07,279.603607
2007-03-08,271.623810
2007-03-09,275.117004
2007-03-10,260.531708
2007-03-11,262.183044
2007-03-12,271.656860
2007-03-13,280.502228
2007-03-14,274.126221
2007-03-15,275.808990
2007-03-16,280.673187
2007-03-17,280.544800
2007-03-18,280.544922
2007-03-19,282.766418
2007-03-20,285.926544
2007-03-21,276.552673
2007-03-22,277.286530
2007-03-23,280.642029
2007-03-24,281.421234
2007-03-25,281.153107
2007-03-26,284.039032
2007-03-27,283.565277
2007-03-28,287.771210
2007-03-29,286.053253
2007-03-30,276.383789
2007-03-31,278.439728
2007-04-01,283.385956
2007-04-02,283.874725
2007-04-03,280.735504
2007-04-04,284.430542
2007-04-05,278.388336
2007-04-06,278.855560
2007-04-07,280.694794
2007-04-08,279.786316
2007-04-09,277.523102
2007-04-10,278.902954
2007-04-11,283.181458
2007-04-12,280.860718
2007-04-13,279.592773
2007-04-14,284.165985
2007-04-15,287.170105
2007-04-16,287.416321
2007-04-17,283.318512
2007-04-18,284.392273
2007-04-19,285.425262
2007-04-20,286.816986
2007-04-21,285.241699
2007-04-22,288.843445
2007-04-23,277.577576
2007-04-24,280.512146
2007-04-25,282.926910
2007-04-26,282.412781
2007-04-27,285.382019
2007-04-28,286.133972
2007-04-29,287.558136
2007-04-30,290.165375
2007-05-01,289.936066
2007-05-02,286.281403
2007-05-03,289.428558
2007-05-04,288.342560
2007-05-05,291.790649
2007-05-06,292.951965
2007-05-07,286.207031
2007-05-08,288.104706
2007-05-09,288.233826
2007-05-10,289.379028
2007-05-11,285.484558
2007-05-12,281.767456
2007-05-13,284.115631
2007-05-14,280.551544
2007-05-15,281.955719
2007-05-16,291.453339
2007-05-17,293.534576
2007-05-18,290.421082
2007-05-19,292.017059
2007-05-20,295.723541
2007-05-21,295.077118
2007-05-22,290.017822
2007-05-23,291.124878
2007-05-24,291.940216
2007-05-25,282.372467
2007-05-26,283.838013
2007-05-27,286.511536
2007-05-28,285.884216
2007-05-29,291.226013
2007-05-30,292.811646
2007-05-31,293.518951
2007-06-01,293.405640
2007-06-02,294.572266
2007-06-03,295.647034
2007-06-04,296.071136
2007-06-05,296.541687
2007-06-06,295.532440
2007-06-07,295.100891
2007-06-08,295.121857
2007-06-09,293.607605
2007-06-10,295.499756
2007-06-11,295.917053
2007-06-12,292.671570
2007-06-13,291.254059
2007-06-14,293.374146
2007-06-15,294.514496
2007-06-16,295.313263
2007-06-17,295.763000
2007-06-18,296.559418
2007-06-19,294.960999
2007-06-20,293.088287
2007-06-21,293.442535
2007-06-22,294.178833
2007-06-23,297.411743
2007-06-24,297.828461
2007-06-25,298.127472
2007-06-26,297.477631
2007-06-27,296.623627
2007-06-28,296.484344
2007-06-29,296.875183
2007-06-30,295.588440
2007-07-01,295.953949
2007-07-02,295.135712
2007-07-03,294.709991
2007-07-04,295.217773
2007-07-05,295.405975
2007-07-06,294.725983
2007-07-07,292.942657
2007-07-08,293.316132
2007-07-09,293.659576
2007-07-10,293.722992
2007-07-11,295.639221
2007-07-12,296.484436
2007-07-13,297.284180
2007-07-14,295.890045
2007-07-15,294.152161
2007-07-16,294.524078
2007-07-17,289.075714
2007-07-18,289.189240
2007-07-19,293.653015
2007-07-20,292.949341
2007-07-21,288.972565
2007-07-22,289.547211
2007-07-23,291.875702
2007-07-24,293.630432
2007-07-25,294.238922
2007-07-26,294.426025
2007-07-27,294.283081
2007-07-28,294.289429
2007-07-29,294.102020
2007-07-30,293.206818
2007-07-31,294.649841
2007-08-01,296.867035
2007-08-02,292.682892
2007-08-03,288.798065
2007-08-04,294.272125
2007-08-05,292.569733
2007-08-06,293.698578
2007-08-07,294.073273
2007-08-08,294.416504
2007-08-09,293.868164
2007-08-10,292.603729
2007-08-11,291.801910
2007-08-12,293.675781
2007-08-13,292.632355
2007-08-14,285.647980
2007-08-15,289.065063
2007-08-16,291.131134
2007-08-17,290.812653
2007-08-18,289.663849
2007-08-19,290.675262
2007-08-20,289.860352
2007-08-21,290.651825
2007-08-22,289.663483
2007-08-23,292.572327
2007-08-24,291.917694
2007-08-25,293.104034
2007-08-26,294.368378
2007-08-27,294.873077
2007-08-28,294.656891
2007-08-29,293.333435
2007-08-30,293.485504
2007-08-31,294.455170
2007-09-01,293.669800
2007-09-02,293.843750
2007-09-03,295.791504
2007-09-04,294.189087
2007-09-05,291.563049
2007-09-06,292.234375
2007-09-07,291.767090
2007-09-08,288.972687
2007-09-09,288.996460
2007-09-10,287.466034
2007-09-11,287.800842
2007-09-12,287.810364
2007-09-13,287.839844
2007-09-14,285.756622
2007-09-15,286.494598
2007-09-16,287.575806
2007-09-17,290.376068
2007-09-18,285.380096
2007-09-19,289.067871
2007-09-20,285.749512
2007-09-21,277.274414
2007-09-22,282.353638
2007-09-23,286.747284
2007-09-24,287.594635
2007-09-25,285.446014
2007-09-26,282.575867
2007-09-27,285.332947
2007-09-28,284.527771
2007-09-29,289.346741
2007-09-30,287.038727
2007-10-01,284.597565
2007-10-02,285.789917
2007-10-03,288.960022
2007-10-04,287.653687
2007-10-05,287.483490
2007-10-06,289.051697
2007-10-07,288.473969
2007-10-08,287.643646
2007-10-09,288.217041
2007-10-10,285.237396
2007-10-11,287.236237
2007-10-12,283.310211
2007-10-13,279.882446
2007-10-14,288.628357
2007-10-15,291.066559
2007-10-16,284.450500
2007-10-17,282.793579
2007-10-18,285.487335
2007-10-19,287.051208
2007-10-20,282.360535
2007-10-21,283.865295
2007-10-22,282.575104
2007-10-23,278.917664
2007-10-24,281.270172
2007-10-25,281.615784
2007-10-26,280.524902
2007-10-27,282.377838
2007-10-28,281.590546
2007-10-29,283.685303
2007-10-30,286.549652
2007-10-31,287.810486
2007-11-01,286.288544
2007-11-02,284.396729
2007-11-03,283.470886
2007-11-04,287.582489
2007-11-05,288.427643
2007-11-06,287.556732
2007-11-07,278.354401
2007-11-08,276.509552
2007-11-09,275.750916
2007-11-10,269.212799
2007-11-11,270.781799
2007-11-12,271.494049
2007-11-13,270.492554
2007-11-14,273.698303
2007-11-15,275.144043
2007-11-16,279.214661
2007-11-17,270.333588
2007-11-18,269.670349
2007-11-19,274.147095
2007-11-20,275.885864
2007-11-21,274.985413
2007-11-22,279.321899
2007-11-23,281.345673
2007-11-24,281.006287
2007-11-25,282.009796
2007-11-26,276.297272
2007-11-27,272.854370
2007-11-28,272.672638
2007-11-29,274.872131
2007-11-30,273.369598
2007-12-01,275.216309
2007-12-02,272.731873
2007-12-03,269.580048
2007-12-04,273.626801
2007-12-05,272.358307
2007-12-06,278.413971
2007-12-07,269.421326
2007-12-08,269.600098
2007-12-09,271.209778
2007-12-10,263.249390
2007-12-11,251.920654
2007-12-12,259.171082
2007-12-13,266.901886
2007-12-14,263.055634
2007-12-15,263.024750
2007-12-16,260.184845
2007-12-17,260.153442
2007-12-18,263.772400
2007-12-19,269.772186
2007-12-20,273.182526
2007-12-21,269.920013
2007-12-22,269.444733
2007-12-23,271.489838
2007-12-24,269.365295
2007-12-25,266.060913
2007-12-26,270.265686
2007-12-27,271.433441
2007-12-28,270.292236
2007-12-29,270.119843
2007-12-30,266.054535
2007-12-31,268.071991
2008-01-01,268.275238
2008-01-02,263.467285
2008-01-03,265.774811
2008-01-04,272.881317
2008-01-05,267.796722
2008-01-06,269.854370
2008-01-07,272.845459
2008-01-08,271.747864
2008-01-09,272.518219
2008-01-10,276.714111
2008-01-11,271.856750
2008-01-12,275.524475
2008-01-13,280.905304
2008-01-14,269.597717
2008-01-15,268.363556
2008-01-16,268.550568
2008-01-17,268.000000
2008-01-18,270.607635
2008-01-19,271.089783
2008-01-20,267.490845
2008-01-21,267.798065
2008-01-22,268.168121
2008-01-23,272.043915
2008-01-24,272.723297
2008-01-25,267.873779
2008-01-26,271.490234
2008-01-27,271.948486
2008-01-28,276.162506
2008-01-29,276.663208
2008-01-30,279.842346
2008-01-31,284.799042
2008-02-01,288.572632
2008-02-02,280.206726
2008-02-03,267.708435
2008-02-04,273.465332
2008-02-05,273.815430
2008-02-06,278.310699
2008-02-07,273.895111
2008-02-08,273.143433
2008-02-09,272.653717
2008-02-10,271.015411
2008-02-11,272.895813
2008-02-12,270.939972
2008-02-13,275.964630
2008-02-14,280.256195
2008-02-15,280.470612
2008-02-16,280.291931
2008-02-17,283.800262
2008-02-18,277.233948
2008-02-19,275.018463
2008-02-20,272.696442
2008-02-21,269.490845
2008-02-22,273.544342
2008-02-23,276.756989
2008-02-24,276.187866
2008-02-25,280.730133
2008-02-26,277.060150
2008-02-27,275.767303
2008-02-28,270.507904
2008-02-29,273.352905
2008-03-01,276.197937
2008-03-02,278.477539
2008-03-03,274.990967
2008-03-04,275.979156
2008-03-05,278.142822
2008-03-06,275.194611
2008-03-07,273.953522
2008-03-08,279.024017
2008-03-09,285.330383
2008-03-10,278.146637
2008-03-11,277.492096
2008-03-12,281.487030
2008-03-13,277.990356
2008-03-14,270.758179
2008-03-15,275.263733
2008-03-16,271.044281
2008-03-17,273.066132
2008-03-18,274.680511
2008-03-19,285.719147
2008-03-20,278.095825
2008-03-21,278.700165
2008-03-22,280.646332
2008-03-23,279.377777
2008-03-24,278.984192
2008-03-25,281.475525
2008-03-26,283.490204
2008-03-27,286.339081
2008-03-28,283.356445
2008-03-29,281.615570
2008-03-30,277.866608
2008-03-31,282.439880
2008-04-01,283.450439
2008-04-02,279.719086
2008-04-03,279.761841
2008-04-04,279.504181
2008-04-05,281.458801
2008-04-06,281.673187
2008-04-07,282.309631
2008-04-08,283.674286
2008-04-09,286.279999
2008-04-10,290.529175
2008-04-11,287.514679
2008-04-12,292.663086
2008-04-13,287.662048
2008-04-14,282.053436
2008-04-15,280.930206
2008-04-16,282.295380
2008-04-17,281.292572
2008-04-18,281.501099
2008-04-19,279.192810
2008-04-20,279.384277
2008-04-21,282.149780
2008-04-22,277.707275
2008-04-23,277.950806
2008-04-24,282.670532
2008-04-25,285.087341
2008-04-26,286.900757
2008-04-27,286.673737
2008-04-28,285.933716
2008-04-29,287.675629
2008-04-30,284.058838
2008-05-01,284.077423
2008-05-02,286.083038
2008-05-03,285.007660
2008-05-04,285.310516
2008-05-05,290.008026
2008-05-06,285.409576
2008-05-07,281.251404
2008-05-08,285.110168
2008-05-09,288.039032
2008-05-10,286.685730
2008-05-11,286.438995
2008-05-12,288.175995
2008-05-13,287.810547
2008-05-14,285.144196
2008-05-15,284.478455
2008-05-16,287.741333
2008-05-17,284.700531
2008-05-18,285.250732
2008-05-19,284.530640
2008-05-20,287.200195
2008-05-21,292.860382
2008-05-22,288.001465
2008-05-23,281.621796
2008-05-24,283.291412
2008-05-25,287.767059
2008-05-26,290.622131
2008-05-27,292.316956
2008-05-28,290.470795
2008-05-29,288.381500
2008-05-30,290.602783
2008-05-31,292.050720
2008-06-01,291.131592
2008-06-02,287.885040
2008-06-03,286.500305
2008-06-04,289.926788
2008-06-05,286.482819
2008-06-06,292.616638
2008-06-07,292.766266
2008-06-08,295.235321
2008-06-09,287.578217
2008-06-10,289.177063
2008-06-11,291.917633
2008-06-12,292.616180
2008-06-13,294.039001
2008-06-14,293.778259
2008-06-15,294.351532
2008-06-16,290.609833
2008-06-17,289.920807
2008-06-18,292.226196
2008-06-19,294.031891
2008-06-20,294.292267
2008-06-21,294.345337
2008-06-22,293.150269
2008-06-23,293.794250
2008-06-24,291.934204
2008-06-25,291.821136
2008-06-26,291.821594
2008-06-27,292.976471
2008-06-28,292.228821
2008-06-29,291.547729
2008-06-30,290.778168
2008-07-01,291.518982
2008-07-02,291.603699
2008-07-03,291.547791
2008-07-04,292.416138
2008-07-05,292.224701
2008-07-06,292.812683
2008-07-07,293.804382
2008-07-08,292.440216
2008-07-09,292.307281
2008-07-10,292.773499
2008-07-11,292.530304
2008-07-12,293.552795
2008-07-13,293.721771
2008-07-14,293.720062
2008-07-15,294.409393
2008-07-16,295.166168
2008-07-17,295.940399
2008-07-18,295.878235
2008-07-19,295.823059
2008-07-20,295.807861
2008-07-21,294.508240
2008-07-22,294.419189
2008-07-23,295.177734
2008-07-24,295.295471
2008-07-25,295.734192
2008-07-26,295.433533
2008-07-27,295.650635
2008-07-28,295.836273
2008-07-29,296.187805
2008-07-30,296.018005
2008-07-31,296.113739
2008-08-01,296.610809
2008-08-02,296.871216
2008-08-03,297.256714
2008-08-04,296.416168
2008-08-05,295.978394
2008-08-06,296.493958
2008-08-07,295.891998
2008-08-08,296.519379
2008-08-09,296.762817
2008-08-10,296.306549
2008-08-11,296.401459
2008-08-12,296.015869
2008-08-13,296.301819
2008-08-14,295.988495
2008-08-15,297.160126
2008-08-16,299.821716
2008-08-17,290.562408
2008-08-18,292.978851
2008-08-19,294.948151
2008-08-20,296.477386
2008-08-21,294.119537
2008-08-22,295.105713
2008-08-23,295.777649
2008-08-24,293.623627
2008-08-25,295.772491
2008-08-26,298.766815
2008-08-27,294.098022
2008-08-28,294.264008
2008-08-29,294.515228
2008-08-30,292.760742
2008-08-31,290.169800
2008-09-01,290.451752
2008-09-02,290.562347
2008-09-03,290.758026
2008-09-04,290.159637
2008-09-05,291.541595
2008-09-06,293.068268
2008-09-07,293.209290
2008-09-08,294.256958
2008-09-09,293.625061
2008-09-10,291.201416
2008-09-11,287.838226
2008-09-12,287.786835
2008-09-13,288.212158
2008-09-14,292.019562
2008-09-15,291.171234
2008-09-16,290.882843
2008-09-17,290.575684
2008-09-18,287.292389
2008-09-19,287.926208
2008-09-20,290.093445
2008-09-21,289.293976
2008-09-22,287.823853
2008-09-23,287.619537
2008-09-24,288.652649
2008-09-25,290.634979
2008-09-26,286.559174
2008-09-27,282.555969
2008-09-28,283.890045
2008-09-29,284.737671
2008-09-30,286.602142
2008-10-01,289.572388
2008-10-02,288.878693
2008-10-03,285.082092
2008-10-04,288.135803
2008-10-05,289.335052
2008-10-06,289.127258
2008-10-07,296.808807
2008-10-08,288.996735
2008-10-09,289.045166
2008-10-10,290.131836
2008-10-11,291.270172
2008-10-12,284.738220
2008-10-13,282.943390
2008-10-14,274.935883
2008-10-15,276.863708
2008-10-16,277.858734
2008-10-17,279.018829
2008-10-18,281.093536
2008-10-19,280.093719
2008-10-20,285.184326
2008-10-21,279.263336
2008-10-22,280.768402
2008-10-23,285.336517
2008-10-24,285.538055
2008-10-25,287.169220
2008-10-26,289.434967
2008-10-27,287.520386
2008-10-28,278.649353
2008-10-29,281.873627
2008-10-30,291.247467
2008-10-31,288.070068
2008-11-01,272.719513
2008-11-02,278.545166
2008-11-03,285.694977
2008-11-04,280.585938
2008-11-05,273.347229
2008-11-06,275.279633
2008-11-07,281.587280
2008-11-08,281.606415
2008-11-09,277.318604
2008-11-10,276.530060
2008-11-11,284.836823
2008-11-12,278.629700
2008-11-13,276.512726
2008-11-14,275.921600
2008-11-15,279.593933
2008-11-16,278.499329
2008-11-17,270.544495
2008-11-18,271.161804
2008-11-19,274.432617
2008-11-20,281.887543
2008-11-21,276.170044
2008-11-22,278.726440
2008-11-23,271.257446
2008-11-24,268.635864
2008-11-25,268.953430
2008-11-26,275.737091
2008-11-27,278.181213
2008-11-28,271.515717
2008-11-29,276.009918
2008-11-30,279.908020
2008-12-01,273.506409
2008-12-02,270.633820
2008-12-03,268.085938
2008-12-04,267.778625
2008-12-05,274.473724
2008-12-06,273.231232
2008-12-07,279.341461
2008-12-08,273.731689
2008-12-09,268.397858
2008-12-10,267.956390
2008-12-11,268.009521
2008-12-12,265.300385
2008-12-13,267.057678
2008-12-14,272.179260
2008-12-15,270.206604
2008-12-16,270.601196
2008-12-17,275.414856
2008-12-18,274.394165
2008-12-19,273.243652
2008-12-20,272.811035
2008-12-21,270.718781
2008-12-22,268.177917
2008-12-23,266.176331
2008-12-24,265.709320
2008-12-25,261.071472
2008-12-26,267.271637
2008-12-27,273.220825
2008-12-28,268.104492
2008-12-29,273.755249
2008-12-30,276.861755
2008-12-31,273.634460
2009-01-01,272.880035
2009-01-02,272.239441
2009-01-03,273.489655
2009-01-04,271.941315
2009-01-05,267.858124
2009-01-06,265.984467
2009-01-07,270.490021
2009-01-08,272.399261
2009-01-09,271.085815
2009-01-10,269.951416
2009-01-11,271.860504
2009-01-12,270.569916
2009-01-13,262.939362
2009-01-14,264.857452
2009-01-15,267.086029
2009-01-16,259.328339
2009-01-17,261.455048
2009-01-18,265.266541
2009-01-19,265.583557
2009-01-20,269.105652
2009-01-21,271.411438
2009-01-22,267.777161
2009-01-23,263.322815
2009-01-24,263.514740
2009-01-25,264.226898
2009-01-26,269.928253
2009-01-27,267.188507
2009-01-28,268.156494
2009-01-29,272.052917
2009-01-30,274.775024
2009-01-31,271.866943
2009-02-01,271.328339
2009-02-02,271.705627
2009-02-03,274.073181
2009-02-04,277.354095
