#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmin_bcc-csm1-1_r1i1p1_rcp85_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,283.281708
2006-03-18,272.133911
2006-03-19,275.210022
2006-03-20,281.922424
2006-03-21,282.051453
2006-03-22,286.572937
2006-03-23,285.997253
2006-03-24,285.019653
2006-03-25,287.973083
2006-03-26,286.311646
2006-03-27,287.518219
2006-03-28,285.900635
2006-03-29,277.291138
2006-03-30,277.023621
2006-03-31,280.328247
2006-04-01,282.693054
2006-04-02,277.739044
2006-04-03,279.142029
2006-04-04,278.297760
2006-04-05,277.756592
2006-04-06,281.442719
2006-04-07,279.283722
2006-04-08,277.873169
2006-04-09,277.547821
2006-04-10,282.276764
2006-04-11,279.353241
2006-04-12,277.230682
2006-04-13,276.166626
2006-04-14,277.626038
2006-04-15,280.330322
2006-04-16,282.329803
2006-04-17,283.711609
2006-04-18,284.256622
2006-04-19,281.325470
2006-04-20,282.233337
2006-04-21,282.184906
2006-04-22,285.126617
2006-04-23,287.662048
2006-04-24,284.694000
2006-04-25,284.510529
2006-04-26,282.161865
2006-04-27,284.352448
2006-04-28,283.586273
2006-04-29,288.818909
2006-04-30,286.652374
2006-05-01,286.104828
2006-05-02,283.708954
2006-05-03,280.438080
2006-05-04,284.566620
2006-05-05,287.650787
2006-05-06,286.815460
2006-05-07,283.884247
2006-05-08,276.850708
2006-05-09,277.040558
2006-05-10,284.333435
2006-05-11,288.695068
2006-05-12,288.757568
2006-05-13,291.627502
2006-05-14,289.470642
2006-05-15,287.738678
2006-05-16,285.283142
2006-05-17,283.960876
2006-05-18,289.109009
2006-05-19,292.560760
2006-05-20,296.754852
2006-05-21,295.899078
2006-05-22,294.125031
2006-05-23,291.449249
2006-05-24,281.945831
2006-05-25,285.686127
2006-05-26,286.471252
2006-05-27,289.506317
2006-05-28,289.230835
2006-05-29,290.247131
2006-05-30,290.568115
2006-05-31,292.274597
2006-06-01,293.443787
2006-06-02,293.817169
2006-06-03,287.877502
2006-06-04,284.446564
2006-06-05,284.468872
2006-06-06,291.503723
2006-06-07,284.787415
2006-06-08,281.817505
2006-06-09,286.223419
2006-06-10,290.473572
2006-06-11,290.427338
2006-06-12,289.909637
2006-06-13,290.436066
2006-06-14,292.041901
2006-06-15,292.632843
2006-06-16,293.637665
2006-06-17,294.405243
2006-06-18,294.389008
2006-06-19,293.862579
2006-06-20,293.749298
2006-06-21,293.243164
2006-06-22,291.484192
2006-06-23,291.422485
2006-06-24,292.947388
2006-06-25,293.635651
2006-06-26,293.698181
2006-06-27,293.561157
2006-06-28,293.254028
2006-06-29,293.636566
2006-06-30,295.420868
2006-07-01,294.653076
2006-07-02,295.893097
2006-07-03,293.290436
2006-07-04,292.674622
2006-07-05,293.377777
2006-07-06,294.470337
2006-07-07,294.486084
2006-07-08,295.215088
2006-07-09,294.389923
2006-07-10,295.009338
2006-07-11,293.657501
2006-07-12,294.539612
2006-07-13,295.072174
2006-07-14,294.318634
2006-07-15,296.251038
2006-07-16,298.319305
2006-07-17,296.938721
2006-07-18,296.044678
2006-07-19,295.002869
2006-07-20,297.129791
2006-07-21,299.072571
2006-07-22,295.993774
2006-07-23,292.767700
2006-07-24,295.193085
2006-07-25,295.239716
2006-07-26,294.926056
2006-07-27,295.023041
2006-07-28,296.096313
2006-07-29,296.231415
2006-07-30,298.368073
2006-07-31,298.115204
2006-08-01,298.820221
2006-08-02,298.426758
2006-08-03,298.224762
2006-08-04,298.492279
2006-08-05,296.522156
2006-08-06,296.517181
2006-08-07,296.377167
2006-08-08,296.660828
2006-08-09,296.195435
2006-08-10,296.524231
2006-08-11,297.895294
2006-08-12,296.358276
2006-08-13,297.268677
2006-08-14,295.597931
2006-08-15,295.998718
2006-08-16,296.069336
2006-08-17,295.659943
2006-08-18,294.236481
2006-08-19,293.106598
2006-08-20,293.328156
2006-08-21,292.240204
2006-08-22,293.516815
2006-08-23,292.473724
2006-08-24,293.276001
2006-08-25,294.989166
2006-08-26,294.900909
2006-08-27,294.660706
2006-08-28,294.899384
2006-08-29,294.792969
2006-08-30,295.192993
2006-08-31,295.041077
2006-09-01,293.580933
2006-09-02,291.345337
2006-09-03,289.695831
2006-09-04,289.855469
2006-09-05,289.577606
2006-09-06,290.583557
2006-09-07,290.519379
2006-09-08,287.783264
2006-09-09,287.731873
2006-09-10,290.791565
2006-09-11,294.731781
2006-09-12,295.853851
2006-09-13,293.489471
2006-09-14,291.961517
2006-09-15,293.489838
2006-09-16,290.768494
2006-09-17,292.270996
2006-09-18,294.693939
2006-09-19,295.186798
2006-09-20,286.055847
2006-09-21,281.432800
2006-09-22,278.356628
2006-09-23,277.475677
2006-09-24,281.242523
2006-09-25,282.645874
2006-09-26,281.564819
2006-09-27,282.391541
2006-09-28,282.858063
2006-09-29,283.027496
2006-09-30,285.843323
2006-10-01,284.845734
2006-10-02,279.001404
2006-10-03,279.465454
2006-10-04,282.436005
2006-10-05,283.699951
2006-10-06,285.031128
2006-10-07,286.379456
2006-10-08,283.768921
2006-10-09,290.080719
2006-10-10,290.794861
2006-10-11,282.837646
2006-10-12,271.188995
2006-10-13,275.488129
2006-10-14,278.397430
2006-10-15,280.166931
2006-10-16,277.249207
2006-10-17,278.544006
2006-10-18,280.528198
2006-10-19,281.715027
2006-10-20,278.861115
2006-10-21,282.981812
2006-10-22,279.486786
2006-10-23,278.772339
2006-10-24,277.473083
2006-10-25,278.089172
2006-10-26,281.061920
2006-10-27,281.737213
2006-10-28,277.347595
2006-10-29,279.472839
2006-10-30,277.435638
2006-10-31,277.657837
2006-11-01,281.617279
2006-11-02,281.560974
2006-11-03,285.606750
2006-11-04,281.490295
2006-11-05,282.717621
2006-11-06,280.772461
2006-11-07,279.343872
2006-11-08,282.361145
2006-11-09,279.102783
2006-11-10,279.345215
2006-11-11,282.838074
2006-11-12,272.623474
2006-11-13,271.070679
2006-11-14,269.111115
2006-11-15,270.138458
2006-11-16,268.773315
2006-11-17,269.130676
2006-11-18,272.941498
2006-11-19,275.298035
2006-11-20,270.203430
2006-11-21,270.923187
2006-11-22,276.039246
2006-11-23,274.515900
2006-11-24,270.043762
2006-11-25,268.158295
2006-11-26,268.159973
2006-11-27,271.219574
2006-11-28,271.845093
2006-11-29,281.629730
2006-11-30,272.162933
2006-12-01,269.450653
2006-12-02,269.413116
2006-12-03,267.851562
2006-12-04,268.542633
2006-12-05,267.852600
2006-12-06,267.957855
2006-12-07,270.942291
2006-12-08,273.300232
2006-12-09,274.980042
2006-12-10,285.393585
2006-12-11,271.760254
2006-12-12,269.287781
2006-12-13,270.074890
2006-12-14,265.731689
2006-12-15,263.369293
2006-12-16,264.514404
2006-12-17,267.917786
2006-12-18,267.654327
2006-12-19,268.886902
2006-12-20,269.297211
2006-12-21,270.950104
2006-12-22,268.438324
2006-12-23,272.690155
2006-12-24,271.193665
2006-12-25,267.984772
2006-12-26,270.007690
2006-12-27,272.099548
2006-12-28,272.096313
2006-12-29,273.033691
2006-12-30,271.664001
2006-12-31,271.702820
2007-01-01,272.927124
2007-01-02,269.868744
2007-01-03,274.872253
2007-01-04,271.636261
2007-01-05,268.273132
2007-01-06,268.466339
2007-01-07,270.608124
2007-01-08,271.760681
2007-01-09,268.303040
2007-01-10,265.650604
2007-01-11,270.748993
2007-01-12,268.257751
2007-01-13,267.198761
2007-01-14,269.275543
2007-01-15,269.219116
2007-01-16,268.774231
2007-01-17,269.140900
2007-01-18,270.397980
2007-01-19,271.216553
2007-01-20,270.402039
2007-01-21,271.672058
2007-01-22,269.701965
2007-01-23,268.446106
2007-01-24,271.913574
2007-01-25,272.964478
2007-01-26,273.972809
2007-01-27,267.812866
2007-01-28,267.435791
2007-01-29,269.125000
2007-01-30,271.046112
2007-01-31,271.766205
2007-02-01,273.929596
2007-02-02,275.709625
2007-02-03,258.541473
2007-02-04,258.360840
2007-02-05,257.701721
2007-02-06,260.733765
2007-02-07,266.900055
2007-02-08,269.709045
2007-02-09,273.286316
2007-02-10,269.633301
2007-02-11,268.775909
2007-02-12,273.903961
2007-02-13,263.916779
2007-02-14,258.863373
2007-02-15,265.079285
2007-02-16,272.145050
2007-02-17,263.525330
2007-02-18,261.773804
2007-02-19,269.921753
2007-02-20,274.452423
2007-02-21,269.838074
2007-02-22,276.997681
2007-02-23,269.376892
2007-02-24,272.898895
2007-02-25,276.664001
2007-02-26,279.276855
2007-02-27,279.539825
2007-02-28,279.083618
2007-03-01,278.452179
2007-03-02,272.012512
2007-03-03,269.795654
2007-03-04,274.635284
2007-03-05,273.803131
2007-03-06,270.723541
2007-03-07,271.914520
2007-03-08,277.027191
2007-03-09,275.871246
2007-03-10,275.299622
2007-03-11,276.362518
2007-03-12,275.775452
2007-03-13,276.871490
2007-03-14,278.126801
2007-03-15,278.612701
2007-03-16,283.238464
2007-03-17,286.309326
2007-03-18,287.649963
2007-03-19,272.174896
2007-03-20,271.187439
2007-03-21,278.106750
2007-03-22,277.212341
2007-03-23,278.705414
2007-03-24,281.986572
2007-03-25,273.949341
2007-03-26,272.836548
2007-03-27,278.630035
2007-03-28,277.611298
2007-03-29,287.504486
2007-03-30,279.680298
2007-03-31,289.866638
2007-04-01,288.992554
2007-04-02,281.913666
2007-04-03,283.996033
2007-04-04,281.013336
2007-04-05,284.954071
2007-04-06,283.816010
2007-04-07,286.014099
2007-04-08,286.148468
2007-04-09,285.616791
2007-04-10,283.829895
2007-04-11,281.735931
2007-04-12,285.733643
2007-04-13,284.986633
2007-04-14,281.348297
2007-04-15,279.225494
2007-04-16,285.687531
2007-04-17,283.935944
2007-04-18,282.168640
2007-04-19,283.520844
2007-04-20,282.170898
2007-04-21,279.086578
2007-04-22,279.853333
2007-04-23,281.351868
2007-04-24,287.550568
2007-04-25,285.113190
2007-04-26,282.001312
2007-04-27,285.568939
2007-04-28,282.711365
2007-04-29,285.184082
2007-04-30,290.220398
2007-05-01,286.050110
2007-05-02,284.215607
2007-05-03,290.167297
2007-05-04,284.849121
2007-05-05,287.730896
2007-05-06,285.121094
2007-05-07,283.277893
2007-05-08,280.191803
2007-05-09,281.627777
2007-05-10,284.941742
2007-05-11,288.200562
2007-05-12,287.781342
2007-05-13,288.186310
2007-05-14,287.372711
2007-05-15,287.649841
2007-05-16,286.327606
2007-05-17,292.678925
2007-05-18,289.608459
2007-05-19,285.436920
2007-05-20,286.922028
2007-05-21,288.155121
2007-05-22,292.198425
2007-05-23,291.426575
2007-05-24,289.579407
2007-05-25,290.986420
2007-05-26,291.781250
2007-05-27,289.770477
2007-05-28,287.700165
2007-05-29,285.313507
2007-05-30,281.901886
2007-05-31,285.183350
2007-06-01,285.684021
2007-06-02,284.142639
2007-06-03,286.911865
2007-06-04,292.651337
2007-06-05,289.735718
2007-06-06,293.217194
2007-06-07,292.200562
2007-06-08,292.941193
2007-06-09,293.988434
2007-06-10,295.388367
2007-06-11,293.040588
2007-06-12,287.620758
2007-06-13,287.071075
2007-06-14,293.303680
2007-06-15,295.482086
2007-06-16,294.610443
2007-06-17,293.632996
2007-06-18,292.783478
2007-06-19,294.529449
2007-06-20,295.182434
2007-06-21,295.282562
2007-06-22,295.454895
2007-06-23,291.556305
2007-06-24,295.270294
2007-06-25,293.068726
2007-06-26,291.741119
2007-06-27,295.470276
2007-06-28,295.266052
2007-06-29,296.150909
2007-06-30,294.926849
2007-07-01,294.230621
2007-07-02,293.542389
2007-07-03,293.190521
2007-07-04,294.564880
2007-07-05,294.081482
2007-07-06,291.016449
2007-07-07,291.875824
2007-07-08,295.358368
2007-07-09,290.881042
2007-07-10,291.258850
2007-07-11,293.164093
2007-07-12,295.131470
2007-07-13,293.584473
2007-07-14,292.895142
2007-07-15,294.879120
2007-07-16,296.104218
2007-07-17,296.115265
2007-07-18,295.410614
2007-07-19,292.837738
2007-07-20,293.687347
2007-07-21,293.956909
2007-07-22,295.183075
2007-07-23,295.900909
2007-07-24,294.535309
2007-07-25,293.763336
2007-07-26,292.795654
2007-07-27,291.524078
2007-07-28,293.125122
2007-07-29,291.650787
2007-07-30,293.900208
2007-07-31,297.524963
2007-08-01,296.594421
2007-08-02,297.653900
2007-08-03,297.422546
2007-08-04,294.051880
2007-08-05,294.943359
2007-08-06,296.015015
2007-08-07,296.963776
2007-08-08,299.005890
2007-08-09,297.956604
2007-08-10,296.589691
2007-08-11,295.527832
2007-08-12,297.262604
2007-08-13,294.238220
2007-08-14,294.620270
2007-08-15,292.096527
2007-08-16,293.146423
2007-08-17,295.895233
2007-08-18,297.106323
2007-08-19,296.900513
2007-08-20,296.966431
2007-08-21,298.584351
2007-08-22,294.061554
2007-08-23,297.628784
2007-08-24,296.557709
2007-08-25,291.457825
2007-08-26,289.681274
2007-08-27,290.146820
2007-08-28,290.732361
2007-08-29,291.660706
2007-08-30,291.893951
2007-08-31,291.573364
2007-09-01,292.786713
2007-09-02,292.602875
2007-09-03,293.771729
2007-09-04,294.737244
2007-09-05,294.106934
2007-09-06,292.861694
2007-09-07,293.519470
2007-09-08,294.794830
2007-09-09,289.772095
2007-09-10,292.529144
2007-09-11,291.923706
2007-09-12,293.858734
2007-09-13,292.572449
2007-09-14,292.888763
2007-09-15,293.477936
2007-09-16,293.517212
2007-09-17,292.965515
2007-09-18,292.071350
2007-09-19,293.005219
2007-09-20,294.798828
2007-09-21,294.671265
2007-09-22,295.029205
2007-09-23,294.984589
2007-09-24,295.482513
2007-09-25,294.731812
2007-09-26,293.358276
2007-09-27,293.006958
2007-09-28,295.229370
2007-09-29,295.203247
2007-09-30,290.536865
2007-10-01,277.504608
2007-10-02,276.725250
2007-10-03,277.824310
2007-10-04,284.880402
2007-10-05,280.481140
2007-10-06,282.542572
2007-10-07,287.244232
2007-10-08,291.122009
2007-10-09,292.686005
2007-10-10,285.007202
2007-10-11,283.273010
2007-10-12,284.012848
2007-10-13,285.169678
2007-10-14,287.039520
2007-10-15,289.845154
2007-10-16,289.323608
2007-10-17,285.246063
2007-10-18,281.854279
2007-10-19,285.490479
2007-10-20,282.409760
2007-10-21,281.088348
2007-10-22,277.483429
2007-10-23,279.381470
2007-10-24,275.984772
2007-10-25,275.447479
2007-10-26,276.745392
2007-10-27,280.568298
2007-10-28,282.012726
2007-10-29,281.138977
2007-10-30,283.015045
2007-10-31,284.181854
2007-11-01,285.660828
2007-11-02,283.154022
2007-11-03,277.929138
2007-11-04,274.667816
2007-11-05,274.664276
2007-11-06,273.114563
2007-11-07,274.494476
2007-11-08,277.775970
2007-11-09,279.389923
2007-11-10,276.621033
2007-11-11,273.970612
2007-11-12,276.307709
2007-11-13,273.971954
2007-11-14,276.049225
2007-11-15,278.245026
2007-11-16,277.190308
2007-11-17,278.292938
2007-11-18,275.468628
2007-11-19,277.721802
2007-11-20,277.070740
2007-11-21,272.629150
2007-11-22,270.291992
2007-11-23,274.616547
2007-11-24,272.900970
2007-11-25,273.894836
2007-11-26,275.781555
2007-11-27,274.776001
2007-11-28,274.833038
2007-11-29,274.460144
2007-11-30,275.022522
2007-12-01,270.961914
2007-12-02,272.565857
2007-12-03,272.831970
2007-12-04,272.633850
2007-12-05,271.590576
2007-12-06,273.313080
2007-12-07,274.010071
2007-12-08,275.109131
2007-12-09,276.058228
2007-12-10,278.914795
2007-12-11,273.732605
2007-12-12,274.119171
2007-12-13,275.037506
2007-12-14,277.095764
2007-12-15,267.968231
2007-12-16,266.109863
2007-12-17,268.734863
2007-12-18,262.979614
2007-12-19,262.227936
2007-12-20,262.020233
2007-12-21,261.367584
2007-12-22,261.872467
2007-12-23,261.577911
2007-12-24,255.277145
2007-12-25,260.029175
2007-12-26,262.780029
2007-12-27,270.692657
2007-12-28,274.819000
2007-12-29,278.214294
2007-12-30,276.613617
2007-12-31,265.963165
2008-01-01,268.062286
2008-01-02,267.674927
2008-01-03,270.296356
2008-01-04,267.655426
2008-01-05,267.808319
2008-01-06,269.861084
2008-01-07,269.884613
2008-01-08,268.470215
2008-01-09,267.910767
2008-01-10,268.324463
2008-01-11,270.008606
2008-01-12,269.882935
2008-01-13,269.648529
2008-01-14,271.073059
2008-01-15,268.264526
2008-01-16,270.875244
2008-01-17,267.192810
2008-01-18,270.543488
2008-01-19,272.968384
2008-01-20,277.616669
2008-01-21,282.359100
2008-01-22,279.717651
2008-01-23,273.480347
2008-01-24,272.628815
2008-01-25,273.535858
2008-01-26,274.519287
2008-01-27,276.657623
2008-01-28,276.276001
2008-01-29,275.337982
2008-01-30,275.927246
2008-01-31,283.577301
2008-02-01,276.910583
2008-02-02,274.907562
2008-02-03,273.994843
2008-02-04,268.644012
2008-02-05,267.481781
2008-02-06,268.162384
2008-02-07,269.660309
2008-02-08,270.085815
2008-02-09,271.807068
2008-02-10,275.703247
2008-02-11,277.221008
2008-02-12,275.522552
2008-02-13,274.903778
2008-02-14,274.788757
2008-02-15,278.944489
2008-02-16,272.570312
2008-02-17,272.036407
2008-02-18,275.786987
2008-02-19,277.442291
2008-02-20,280.753052
2008-02-21,278.913055
2008-02-22,276.954285
2008-02-23,272.548981
2008-02-24,275.416229
2008-02-25,276.903107
2008-02-26,274.393524
2008-02-27,270.156860
2008-02-28,272.399384
2008-02-29,274.728210
2008-03-01,277.057007
2008-03-02,279.309387
2008-03-03,276.283905
2008-03-04,281.125854
2008-03-05,273.654602
2008-03-06,271.077515
2008-03-07,268.904877
2008-03-08,271.600128
2008-03-09,273.648834
2008-03-10,279.013245
2008-03-11,281.999329
2008-03-12,283.497864
2008-03-13,282.608978
2008-03-14,283.360596
2008-03-15,277.972351
2008-03-16,278.638184
2008-03-17,278.884644
2008-03-18,280.836548
2008-03-19,280.394501
2008-03-20,282.616150
2008-03-21,289.095459
2008-03-22,288.668976
2008-03-23,285.213959
2008-03-24,283.148712
2008-03-25,283.398376
2008-03-26,284.061157
2008-03-27,285.458740
2008-03-28,287.913513
2008-03-29,291.386200
2008-03-30,288.904694
2008-03-31,283.445892
2008-04-01,281.770294
2008-04-02,276.052338
2008-04-03,274.152435
2008-04-04,274.896271
2008-04-05,279.430389
2008-04-06,279.719788
2008-04-07,275.284576
2008-04-08,276.670258
2008-04-09,279.104889
2008-04-10,279.426208
2008-04-11,289.849884
2008-04-12,281.688904
2008-04-13,280.224976
2008-04-14,278.450836
2008-04-15,278.459808
2008-04-16,279.157501
2008-04-17,277.321259
2008-04-18,282.944733
2008-04-19,282.670624
2008-04-20,281.671844
2008-04-21,278.917175
2008-04-22,277.326355
2008-04-23,276.392944
2008-04-24,280.906921
2008-04-25,285.316956
2008-04-26,278.410797
2008-04-27,283.605011
2008-04-28,285.232605
2008-04-29,281.965088
2008-04-30,285.997528
2008-05-01,281.801697
2008-05-02,279.188538
2008-05-03,286.688232
2008-05-04,279.758759
2008-05-05,279.305481
2008-05-06,278.188110
2008-05-07,277.051849
2008-05-08,286.996796
2008-05-09,286.024292
2008-05-10,287.892853
2008-05-11,288.097504
2008-05-12,288.044678
2008-05-13,282.626190
2008-05-14,280.310547
2008-05-15,282.770111
2008-05-16,283.938446
2008-05-17,288.584778
2008-05-18,283.395630
2008-05-19,287.873383
2008-05-20,293.478302
2008-05-21,291.347595
2008-05-22,292.918488
2008-05-23,287.941742
2008-05-24,287.864441
2008-05-25,292.542542
2008-05-26,288.606445
2008-05-27,286.908478
2008-05-28,289.243927
2008-05-29,286.182404
2008-05-30,286.193207
2008-05-31,288.952637
2008-06-01,292.141083
2008-06-02,291.542480
2008-06-03,294.040833
2008-06-04,292.364349
2008-06-05,286.819550
2008-06-06,289.999023
2008-06-07,294.029999
2008-06-08,294.872498
2008-06-09,294.312866
2008-06-10,293.384186
2008-06-11,291.105560
2008-06-12,295.187927
2008-06-13,290.550812
2008-06-14,290.170959
2008-06-15,291.158630
2008-06-16,294.664276
2008-06-17,295.868561
2008-06-18,292.173828
2008-06-19,293.999603
2008-06-20,294.929626
2008-06-21,292.217224
2008-06-22,295.543335
2008-06-23,294.432770
2008-06-24,297.419830
2008-06-25,294.247772
2008-06-26,295.803864
2008-06-27,295.543121
2008-06-28,295.809723
2008-06-29,290.747711
2008-06-30,293.002441
2008-07-01,293.781158
2008-07-02,294.495026
2008-07-03,294.951447
2008-07-04,294.421753
2008-07-05,293.997589
2008-07-06,295.598663
2008-07-07,295.813873
2008-07-08,295.701019
2008-07-09,294.483002
2008-07-10,293.165588
2008-07-11,292.966095
2008-07-12,293.686157
2008-07-13,294.246216
2008-07-14,295.517090
2008-07-15,296.855316
2008-07-16,298.206665
2008-07-17,298.014923
2008-07-18,295.539246
2008-07-19,295.786560
2008-07-20,295.719696
2008-07-21,294.537079
2008-07-22,294.375092
2008-07-23,292.016907
2008-07-24,292.968231
2008-07-25,294.263641
2008-07-26,295.127014
2008-07-27,295.171539
2008-07-28,296.178284
2008-07-29,297.066833
2008-07-30,297.156738
2008-07-31,297.964386
2008-08-01,298.310242
2008-08-02,297.546509
2008-08-03,296.943817
2008-08-04,297.563019
2008-08-05,297.409149
2008-08-06,295.270569
2008-08-07,294.469574
2008-08-08,292.310211
2008-08-09,295.881744
2008-08-10,295.375732
2008-08-11,296.478546
2008-08-12,293.997070
2008-08-13,293.953613
2008-08-14,295.379547
2008-08-15,295.863220
2008-08-16,295.168274
2008-08-17,295.683868
2008-08-18,298.294434
2008-08-19,296.900635
2008-08-20,295.207245
2008-08-21,293.321442
2008-08-22,294.409302
2008-08-23,294.721130
2008-08-24,294.259796
2008-08-25,294.045685
2008-08-26,293.547241
2008-08-27,290.742035
2008-08-28,289.955505
2008-08-29,291.693970
2008-08-30,292.207031
2008-08-31,292.600739
2008-09-01,293.437714
2008-09-02,295.291718
2008-09-03,295.617371
2008-09-04,293.769531
2008-09-05,292.709259
2008-09-06,293.969940
2008-09-07,291.330933
2008-09-08,293.319214
2008-09-09,291.597595
2008-09-10,291.837769
2008-09-11,294.476562
2008-09-12,294.726532
2008-09-13,294.282532
2008-09-14,284.447144
2008-09-15,286.977203
2008-09-16,289.994446
2008-09-17,287.549988
2008-09-18,288.691132
2008-09-19,290.253510
2008-09-20,293.362793
2008-09-21,293.566345
2008-09-22,295.041656
2008-09-23,294.653137
2008-09-24,293.912964
2008-09-25,293.982269
2008-09-26,293.496887
2008-09-27,294.104462
2008-09-28,291.021942
2008-09-29,290.026306
2008-09-30,288.074921
2008-10-01,288.492950
2008-10-02,287.167145
2008-10-03,284.281311
2008-10-04,285.577789
2008-10-05,283.511932
2008-10-06,285.367706
2008-10-07,289.188965
2008-10-08,281.344086
2008-10-09,285.009308
2008-10-10,284.328278
2008-10-11,280.581848
2008-10-12,285.553162
2008-10-13,282.845215
2008-10-14,287.623383
2008-10-15,288.692810
2008-10-16,288.352112
2008-10-17,283.974915
2008-10-18,286.766968
2008-10-19,289.035034
2008-10-20,281.936676
2008-10-21,276.253235
2008-10-22,281.966675
2008-10-23,281.692841
2008-10-24,283.638672
2008-10-25,286.204559
2008-10-26,288.188202
2008-10-27,282.854736
2008-10-28,284.294708
2008-10-29,279.689850
2008-10-30,281.540405
2008-10-31,275.476532
2008-11-01,278.022827
2008-11-02,280.067108
2008-11-03,279.999329
2008-11-04,276.478882
2008-11-05,270.673523
2008-11-06,272.662537
2008-11-07,276.800110
2008-11-08,281.431458
2008-11-09,283.908051
2008-11-10,285.260040
2008-11-11,281.777802
2008-11-12,277.231262
2008-11-13,277.773651
2008-11-14,275.918884
2008-11-15,276.625031
2008-11-16,287.351166
2008-11-17,283.304077
2008-11-18,276.831116
2008-11-19,267.886719
2008-11-20,268.568878
2008-11-21,269.545258
2008-11-22,269.167236
2008-11-23,272.511322
2008-11-24,279.269928
2008-11-25,280.740051
2008-11-26,275.126129
2008-11-27,270.004333
2008-11-28,267.892731
2008-11-29,267.710297
2008-11-30,268.190308
2008-12-01,271.085327
2008-12-02,267.373474
2008-12-03,270.665192
2008-12-04,271.205109
2008-12-05,270.986481
2008-12-06,272.344788
2008-12-07,274.570435
2008-12-08,271.644379
2008-12-09,267.853027
2008-12-10,267.886902
2008-12-11,267.857513
2008-12-12,267.466095
2008-12-13,267.585907
2008-12-14,264.238617
2008-12-15,261.299805
2008-12-16,258.923157
2008-12-17,263.003510
2008-12-18,267.651581
2008-12-19,269.880035
2008-12-20,267.933807
2008-12-21,268.532959
2008-12-22,269.210846
2008-12-23,272.781494
2008-12-24,275.048767
2008-12-25,274.843384
2008-12-26,276.760101
2008-12-27,278.899078
2008-12-28,274.969940
2008-12-29,268.621368
2008-12-30,271.595245
2008-12-31,265.114716
2009-01-01,262.339569
2009-01-02,261.060486
2009-01-03,261.967377
2009-01-04,267.420990
2009-01-05,268.636871
2009-01-06,268.873077
2009-01-07,268.479675
2009-01-08,269.877594
2009-01-09,269.375977
2009-01-10,274.368622
2009-01-11,274.173370
2009-01-12,268.866425
2009-01-13,271.389282
2009-01-14,262.206787
2009-01-15,262.572968
2009-01-16,265.484222
2009-01-17,275.391357
2009-01-18,267.607819
2009-01-19,267.757996
2009-01-20,273.606354
2009-01-21,274.400879
2009-01-22,275.460266
2009-01-23,275.713013
2009-01-24,278.120728
2009-01-25,274.520721
2009-01-26,268.333679
2009-01-27,272.352875
2009-01-28,274.133118
2009-01-29,267.664551
2009-01-30,271.925751
2009-01-31,270.385834
2009-02-01,276.680359
2009-02-02,273.945984
2009-02-03,271.839325
2009-02-04,275.463531
