#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmin_CanESM2_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,276.214752
2006-03-18,279.904755
2006-03-19,275.085846
2006-03-20,269.581573
2006-03-21,268.254333
2006-03-22,267.865356
2006-03-23,272.601562
2006-03-24,276.169342
2006-03-25,271.647949
2006-03-26,268.184784
2006-03-27,272.044373
2006-03-28,277.629242
2006-03-29,278.562622
2006-03-30,277.883270
2006-03-31,279.056702
2006-04-01,275.444214
2006-04-02,281.796448
2006-04-03,282.679993
2006-04-04,272.721100
2006-04-05,273.115234
2006-04-06,272.018250
2006-04-07,277.830444
2006-04-08,283.589325
2006-04-09,289.147827
2006-04-10,282.788116
2006-04-11,276.358521
2006-04-12,281.756866
2006-04-13,283.508270
2006-04-14,280.507324
2006-04-15,275.811768
2006-04-16,277.172241
2006-04-17,279.635437
2006-04-18,277.051544
2006-04-19,283.305664
2006-04-20,291.012695
2006-04-21,287.124603
2006-04-22,280.827576
2006-04-23,277.894409
2006-04-24,279.828522
2006-04-25,282.233368
2006-04-26,282.408752
2006-04-27,280.098907
2006-04-28,277.331573
2006-04-29,279.148834
2006-04-30,284.621033
2006-05-01,279.039001
2006-05-02,284.278168
2006-05-03,288.681946
2006-05-04,290.959473
2006-05-05,286.849335
2006-05-06,284.130341
2006-05-07,288.463684
2006-05-08,290.410736
2006-05-09,287.621918
2006-05-10,283.877930
2006-05-11,280.488861
2006-05-12,284.912567
2006-05-13,287.908875
2006-05-14,281.911285
2006-05-15,280.466095
2006-05-16,283.397461
2006-05-17,286.895203
2006-05-18,285.850800
2006-05-19,287.314606
2006-05-20,287.663727
2006-05-21,288.559570
2006-05-22,289.434570
2006-05-23,291.389465
2006-05-24,286.553619
2006-05-25,287.446503
2006-05-26,289.082947
2006-05-27,289.622955
2006-05-28,290.174377
2006-05-29,293.637054
2006-05-30,294.204651
2006-05-31,292.489594
2006-06-01,294.354065
2006-06-02,293.007355
2006-06-03,291.614044
2006-06-04,290.560699
2006-06-05,290.992859
2006-06-06,292.611664
2006-06-07,291.368896
2006-06-08,291.660431
2006-06-09,291.350128
2006-06-10,293.145477
2006-06-11,294.259918
2006-06-12,291.423309
2006-06-13,291.609833
2006-06-14,290.631409
2006-06-15,293.658905
2006-06-16,293.866730
2006-06-17,294.175964
2006-06-18,294.850433
2006-06-19,293.503357
2006-06-20,293.325836
2006-06-21,294.787628
2006-06-22,296.303528
2006-06-23,295.740479
2006-06-24,295.849823
2006-06-25,294.581421
2006-06-26,295.200958
2006-06-27,296.119751
2006-06-28,291.196716
2006-06-29,290.422333
2006-06-30,292.823669
2006-07-01,296.225494
2006-07-02,296.292267
2006-07-03,294.780273
2006-07-04,293.496002
2006-07-05,292.323853
2006-07-06,292.521606
2006-07-07,295.007050
2006-07-08,294.010651
2006-07-09,294.580383
2006-07-10,296.895660
2006-07-11,295.211151
2006-07-12,295.522858
2006-07-13,295.824829
2006-07-14,295.253754
2006-07-15,294.734406
2006-07-16,294.724792
2006-07-17,294.955139
2006-07-18,293.941803
2006-07-19,291.796295
2006-07-20,290.352264
2006-07-21,287.845825
2006-07-22,291.710663
2006-07-23,293.884735
2006-07-24,296.568909
2006-07-25,297.241913
2006-07-26,290.676941
2006-07-27,297.461334
2006-07-28,296.755280
2006-07-29,297.276520
2006-07-30,298.661194
2006-07-31,298.321259
2006-08-01,294.554230
2006-08-02,295.477661
2006-08-03,296.373169
2006-08-04,296.562103
2006-08-05,296.036987
2006-08-06,295.768555
2006-08-07,296.592499
2006-08-08,298.415558
2006-08-09,291.274811
2006-08-10,292.044128
2006-08-11,292.306702
2006-08-12,292.801880
2006-08-13,294.911133
2006-08-14,297.402832
2006-08-15,294.397339
2006-08-16,296.104584
2006-08-17,295.459290
2006-08-18,296.325531
2006-08-19,296.116028
2006-08-20,294.770325
2006-08-21,297.515228
2006-08-22,297.404480
2006-08-23,297.141022
2006-08-24,297.100586
2006-08-25,297.609344
2006-08-26,297.957886
2006-08-27,296.035492
2006-08-28,292.676758
2006-08-29,296.488312
2006-08-30,293.082092
2006-08-31,288.758881
2006-09-01,289.785583
2006-09-02,295.815613
2006-09-03,293.093018
2006-09-04,289.432343
2006-09-05,289.508301
2006-09-06,292.887024
2006-09-07,293.777985
2006-09-08,293.078278
2006-09-09,294.895966
2006-09-10,294.098938
2006-09-11,292.900360
2006-09-12,293.870575
2006-09-13,293.572815
2006-09-14,291.023926
2006-09-15,286.014954
2006-09-16,290.257446
2006-09-17,294.527618
2006-09-18,294.131897
2006-09-19,293.703491
2006-09-20,292.390839
2006-09-21,284.614838
2006-09-22,292.304657
2006-09-23,296.975098
2006-09-24,294.828430
2006-09-25,290.721741
2006-09-26,285.081268
2006-09-27,283.473969
2006-09-28,284.348297
2006-09-29,285.736908
2006-09-30,286.904541
2006-10-01,289.459900
2006-10-02,290.153046
2006-10-03,287.901123
2006-10-04,287.422455
2006-10-05,289.668732
2006-10-06,288.605133
2006-10-07,286.929871
2006-10-08,291.927917
2006-10-09,288.006409
2006-10-10,283.394440
2006-10-11,281.388275
2006-10-12,289.998993
2006-10-13,291.601471
2006-10-14,290.182800
2006-10-15,281.759125
2006-10-16,284.199463
2006-10-17,279.176025
2006-10-18,277.332458
2006-10-19,283.408722
2006-10-20,285.848419
2006-10-21,278.236511
2006-10-22,279.306519
2006-10-23,275.630585
2006-10-24,281.716553
2006-10-25,282.216644
2006-10-26,277.473175
2006-10-27,278.457062
2006-10-28,275.757294
2006-10-29,282.672577
2006-10-30,279.280457
2006-10-31,281.407471
2006-11-01,275.541229
2006-11-02,277.915924
2006-11-03,280.351562
2006-11-04,280.513184
2006-11-05,280.391327
2006-11-06,281.449005
2006-11-07,282.443054
2006-11-08,285.633270
2006-11-09,285.786713
2006-11-10,286.021851
2006-11-11,284.669403
2006-11-12,286.781403
2006-11-13,287.237244
2006-11-14,284.748322
2006-11-15,283.566833
2006-11-16,278.509674
2006-11-17,276.021606
2006-11-18,276.387695
2006-11-19,276.278931
2006-11-20,282.204742
2006-11-21,277.099182
2006-11-22,274.838745
2006-11-23,278.531616
2006-11-24,270.573059
2006-11-25,269.017120
2006-11-26,276.900970
2006-11-27,276.846008
2006-11-28,283.976837
2006-11-29,268.922729
2006-11-30,274.858124
2006-12-01,271.662506
2006-12-02,263.432434
2006-12-03,262.558624
2006-12-04,268.119141
2006-12-05,267.488434
2006-12-06,272.521973
2006-12-07,274.737335
2006-12-08,272.243256
2006-12-09,269.216736
2006-12-10,272.364319
2006-12-11,269.736481
2006-12-12,270.798157
2006-12-13,271.134827
2006-12-14,270.242035
2006-12-15,270.237366
2006-12-16,272.072083
2006-12-17,273.470093
2006-12-18,273.651428
2006-12-19,269.207275
2006-12-20,269.620270
2006-12-21,271.505432
2006-12-22,274.823669
2006-12-23,272.839142
2006-12-24,268.831696
2006-12-25,272.074768
2006-12-26,272.503784
2006-12-27,271.051483
2006-12-28,267.615997
2006-12-29,271.762421
2006-12-30,266.142822
2006-12-31,271.478516
2007-01-01,274.275391
2007-01-02,274.022491
2007-01-03,273.222076
2007-01-04,273.681488
2007-01-05,272.864655
2007-01-06,274.973297
2007-01-07,271.166290
2007-01-08,264.964996
2007-01-09,270.290985
2007-01-10,273.242249
2007-01-11,275.037384
2007-01-12,272.383179
2007-01-13,271.728882
2007-01-14,270.655975
2007-01-15,268.762177
2007-01-16,266.817047
2007-01-17,272.738647
2007-01-18,274.032288
2007-01-19,274.413177
2007-01-20,276.814087
2007-01-21,278.334259
2007-01-22,276.715912
2007-01-23,271.767975
2007-01-24,271.530548
2007-01-25,270.366425
2007-01-26,268.237427
2007-01-27,270.643738
2007-01-28,273.485840
2007-01-29,276.728821
2007-01-30,265.415771
2007-01-31,268.709167
2007-02-01,275.462769
2007-02-02,274.744141
2007-02-03,275.136688
2007-02-04,279.929291
2007-02-05,266.245911
2007-02-06,258.376343
2007-02-07,272.621094
2007-02-08,267.781769
2007-02-09,271.295441
2007-02-10,265.310455
2007-02-11,262.404846
2007-02-12,268.989685
2007-02-13,272.609772
2007-02-14,269.561676
2007-02-15,273.828766
2007-02-16,278.289124
2007-02-17,273.124268
2007-02-18,277.497894
2007-02-19,276.651947
2007-02-20,275.262451
2007-02-21,266.634460
2007-02-22,264.992645
2007-02-23,262.983215
2007-02-24,272.169525
2007-02-25,275.827423
2007-02-26,279.484100
2007-02-27,277.105377
2007-02-28,279.987183
2007-03-01,277.753754
2007-03-02,274.839691
2007-03-03,284.035889
2007-03-04,283.066833
2007-03-05,270.869781
2007-03-06,284.835815
2007-03-07,290.533386
2007-03-08,285.444916
2007-03-09,275.444977
2007-03-10,274.987488
2007-03-11,283.492065
2007-03-12,271.198883
2007-03-13,274.957825
2007-03-14,275.223358
2007-03-15,284.972443
2007-03-16,268.819641
2007-03-17,273.682800
2007-03-18,276.781036
2007-03-19,284.151215
2007-03-20,282.498169
2007-03-21,277.482452
2007-03-22,280.462189
2007-03-23,272.157562
2007-03-24,273.686737
2007-03-25,279.118378
2007-03-26,279.298615
2007-03-27,281.955200
2007-03-28,282.392670
2007-03-29,285.238892
2007-03-30,285.549744
2007-03-31,283.544037
2007-04-01,282.771362
2007-04-02,278.709473
2007-04-03,272.649933
2007-04-04,273.205963
2007-04-05,281.200348
2007-04-06,284.283752
2007-04-07,280.334656
2007-04-08,281.029999
2007-04-09,285.031830
2007-04-10,285.625000
2007-04-11,276.525635
2007-04-12,284.022675
2007-04-13,285.989655
2007-04-14,290.563660
2007-04-15,277.903748
2007-04-16,273.975525
2007-04-17,278.041351
2007-04-18,281.832397
2007-04-19,289.563965
2007-04-20,290.842773
2007-04-21,277.619019
2007-04-22,281.070648
2007-04-23,277.008148
2007-04-24,280.576019
2007-04-25,281.778503
2007-04-26,283.525421
2007-04-27,283.735687
2007-04-28,282.410858
2007-04-29,283.097687
2007-04-30,291.196289
2007-05-01,290.835052
2007-05-02,288.598938
2007-05-03,282.997742
2007-05-04,281.238342
2007-05-05,278.539948
2007-05-06,285.497833
2007-05-07,290.770630
2007-05-08,291.024506
2007-05-09,286.259125
2007-05-10,289.497406
2007-05-11,291.643951
2007-05-12,288.320129
2007-05-13,283.805389
2007-05-14,289.294067
2007-05-15,287.874756
2007-05-16,292.938141
2007-05-17,290.393219
2007-05-18,292.973633
2007-05-19,289.686127
2007-05-20,285.042236
2007-05-21,288.224792
2007-05-22,296.922211
2007-05-23,294.248901
2007-05-24,296.965454
2007-05-25,292.412445
2007-05-26,289.486237
2007-05-27,293.682495
2007-05-28,288.683472
2007-05-29,290.386658
2007-05-30,290.651245
2007-05-31,286.496857
2007-06-01,287.920563
2007-06-02,293.045898
2007-06-03,294.784698
2007-06-04,290.091431
2007-06-05,296.190704
2007-06-06,293.834229
2007-06-07,293.248657
2007-06-08,295.354980
2007-06-09,289.277252
2007-06-10,291.484497
2007-06-11,294.493042
2007-06-12,294.679535
2007-06-13,295.353821
2007-06-14,294.863190
2007-06-15,294.264069
2007-06-16,296.966400
2007-06-17,296.591309
2007-06-18,293.210907
2007-06-19,291.062561
2007-06-20,289.520477
2007-06-21,292.141693
2007-06-22,294.014313
2007-06-23,293.950684
2007-06-24,292.909363
2007-06-25,293.722992
2007-06-26,293.857849
2007-06-27,295.983337
2007-06-28,296.595032
2007-06-29,297.034241
2007-06-30,297.570587
2007-07-01,296.469299
2007-07-02,295.253876
2007-07-03,296.361816
2007-07-04,297.664124
2007-07-05,297.846771
2007-07-06,295.862793
2007-07-07,294.549622
2007-07-08,295.977203
2007-07-09,297.910675
2007-07-10,294.330658
2007-07-11,294.670715
2007-07-12,295.085052
2007-07-13,295.981964
2007-07-14,294.363525
2007-07-15,294.856842
2007-07-16,290.870117
2007-07-17,293.240082
2007-07-18,292.422394
2007-07-19,293.341827
2007-07-20,294.720917
2007-07-21,290.643097
2007-07-22,292.309021
2007-07-23,293.249329
2007-07-24,294.298279
2007-07-25,293.252228
2007-07-26,294.782257
2007-07-27,296.019287
2007-07-28,293.260742
2007-07-29,290.741943
2007-07-30,295.454407
2007-07-31,289.685333
2007-08-01,286.701843
2007-08-02,289.517242
2007-08-03,292.034729
2007-08-04,293.472229
2007-08-05,294.989899
2007-08-06,295.355682
2007-08-07,293.754333
2007-08-08,294.981689
2007-08-09,294.905182
2007-08-10,296.002686
2007-08-11,295.802155
2007-08-12,295.126404
2007-08-13,294.753113
2007-08-14,297.282532
2007-08-15,297.166351
2007-08-16,297.722443
2007-08-17,297.271820
2007-08-18,296.714081
2007-08-19,298.237976
2007-08-20,298.523407
2007-08-21,296.825073
2007-08-22,296.891846
2007-08-23,299.845459
2007-08-24,297.704315
2007-08-25,298.800537
2007-08-26,297.650909
2007-08-27,295.059113
2007-08-28,292.514709
2007-08-29,291.142975
2007-08-30,290.762421
2007-08-31,295.392853
2007-09-01,296.353516
2007-09-02,295.176605
2007-09-03,294.287811
2007-09-04,294.046295
2007-09-05,294.404175
2007-09-06,294.011993
2007-09-07,290.828827
2007-09-08,295.169342
2007-09-09,295.720612
2007-09-10,294.209717
2007-09-11,290.543518
2007-09-12,289.220459
2007-09-13,291.729279
2007-09-14,290.123505
2007-09-15,290.338593
2007-09-16,293.187653
2007-09-17,293.929840
2007-09-18,284.334320
2007-09-19,284.205475
2007-09-20,280.412354
2007-09-21,287.295074
2007-09-22,285.387878
2007-09-23,287.165497
2007-09-24,285.241821
2007-09-25,292.777802
2007-09-26,289.799469
2007-09-27,293.398865
2007-09-28,286.652313
2007-09-29,292.256104
2007-09-30,293.324554
2007-10-01,292.187103
2007-10-02,291.047455
2007-10-03,287.167999
2007-10-04,291.034576
2007-10-05,291.414398
2007-10-06,291.352112
2007-10-07,288.105621
2007-10-08,289.701263
2007-10-09,287.953186
2007-10-10,286.846161
2007-10-11,286.209259
2007-10-12,284.560120
2007-10-13,287.383118
2007-10-14,285.602722
2007-10-15,288.505341
2007-10-16,288.781555
2007-10-17,288.800385
2007-10-18,290.328308
2007-10-19,289.178070
2007-10-20,289.753906
2007-10-21,277.778809
2007-10-22,280.278931
2007-10-23,287.843781
2007-10-24,281.247101
2007-10-25,281.406799
2007-10-26,281.728333
2007-10-27,275.330353
2007-10-28,280.093140
2007-10-29,290.712891
2007-10-30,279.157990
2007-10-31,272.405396
2007-11-01,269.953430
2007-11-02,272.596710
2007-11-03,276.175751
2007-11-04,275.882935
2007-11-05,280.940094
2007-11-06,283.855713
2007-11-07,284.318634
2007-11-08,275.288422
2007-11-09,274.684814
2007-11-10,283.432037
2007-11-11,271.972412
2007-11-12,269.041962
2007-11-13,275.467133
2007-11-14,282.669830
2007-11-15,284.691864
2007-11-16,275.187134
2007-11-17,278.079102
2007-11-18,285.003540
2007-11-19,273.801361
2007-11-20,268.912323
2007-11-21,277.390778
2007-11-22,277.660889
2007-11-23,269.160797
2007-11-24,272.371887
2007-11-25,265.207092
2007-11-26,264.325775
2007-11-27,262.833466
2007-11-28,269.846436
2007-11-29,270.436584
2007-11-30,269.488525
2007-12-01,268.375183
2007-12-02,272.678864
2007-12-03,270.691803
2007-12-04,274.391785
2007-12-05,269.803680
2007-12-06,270.587402
2007-12-07,269.136902
2007-12-08,271.183899
2007-12-09,274.660492
2007-12-10,267.225708
2007-12-11,263.549042
2007-12-12,271.441345
2007-12-13,271.623230
2007-12-14,261.702667
2007-12-15,258.131165
2007-12-16,262.537659
2007-12-17,265.700012
2007-12-18,264.163605
2007-12-19,270.053589
2007-12-20,272.421539
2007-12-21,271.636505
2007-12-22,278.704803
2007-12-23,271.309540
2007-12-24,279.012482
2007-12-25,274.224731
2007-12-26,282.094177
2007-12-27,273.265198
2007-12-28,270.579559
2007-12-29,270.050507
2007-12-30,273.859772
2007-12-31,276.383057
2008-01-01,278.695618
2008-01-02,277.577332
2008-01-03,274.638672
2008-01-04,268.501892
2008-01-05,274.396790
2008-01-06,273.264648
2008-01-07,270.440704
2008-01-08,271.612701
2008-01-09,267.347992
2008-01-10,274.202881
2008-01-11,273.387390
2008-01-12,270.245300
2008-01-13,268.295685
2008-01-14,273.999847
2008-01-15,271.138519
2008-01-16,265.352753
2008-01-17,270.590851
2008-01-18,271.126556
2008-01-19,269.919678
2008-01-20,272.088837
2008-01-21,270.398468
2008-01-22,272.527130
2008-01-23,270.227203
2008-01-24,272.017151
2008-01-25,268.166016
2008-01-26,266.206207
2008-01-27,264.186066
2008-01-28,271.378815
2008-01-29,273.959473
2008-01-30,277.738586
2008-01-31,275.086853
2008-02-01,281.696503
2008-02-02,279.005280
2008-02-03,270.117615
2008-02-04,279.112946
2008-02-05,273.801758
2008-02-06,270.550751
2008-02-07,274.618439
2008-02-08,273.470154
2008-02-09,269.975464
2008-02-10,271.950867
2008-02-11,268.178772
2008-02-12,279.150055
2008-02-13,279.990631
2008-02-14,270.956635
2008-02-15,268.671173
2008-02-16,272.196838
2008-02-17,275.052734
2008-02-18,278.872711
2008-02-19,280.141357
2008-02-20,273.877777
2008-02-21,268.671417
2008-02-22,269.894257
2008-02-23,270.460571
2008-02-24,268.720978
2008-02-25,270.918457
2008-02-26,274.027832
2008-02-27,270.664185
2008-02-28,271.865479
2008-02-29,272.658691
2008-03-01,273.451874
2008-03-02,267.377533
2008-03-03,274.827759
2008-03-04,274.882294
2008-03-05,282.260376
2008-03-06,275.142395
2008-03-07,275.569763
2008-03-08,273.281677
2008-03-09,270.372650
2008-03-10,277.112427
2008-03-11,271.326996
2008-03-12,276.234833
2008-03-13,280.526031
2008-03-14,286.393524
2008-03-15,279.685760
2008-03-16,276.326630
2008-03-17,281.832581
2008-03-18,279.475342
2008-03-19,285.767242
2008-03-20,274.670898
2008-03-21,271.429871
2008-03-22,279.256012
2008-03-23,284.162598
2008-03-24,287.737732
2008-03-25,287.255554
2008-03-26,280.196747
2008-03-27,277.033875
2008-03-28,281.855011
2008-03-29,287.090118
2008-03-30,284.117615
2008-03-31,287.378571
2008-04-01,281.265625
2008-04-02,287.738434
2008-04-03,278.519043
2008-04-04,279.287048
2008-04-05,278.221680
2008-04-06,283.295502
2008-04-07,286.511871
2008-04-08,289.819702
2008-04-09,286.307709
2008-04-10,279.059113
2008-04-11,278.514313
2008-04-12,286.500916
2008-04-13,284.267883
2008-04-14,278.105011
2008-04-15,284.338074
2008-04-16,287.211395
2008-04-17,285.941193
2008-04-18,290.006592
2008-04-19,278.055359
2008-04-20,275.664795
2008-04-21,281.335327
2008-04-22,282.195374
2008-04-23,279.479370
2008-04-24,285.025757
2008-04-25,292.182404
2008-04-26,290.747528
2008-04-27,282.087280
2008-04-28,281.167786
2008-04-29,287.963348
2008-04-30,292.682983
2008-05-01,291.990784
2008-05-02,283.728790
2008-05-03,289.394836
2008-05-04,291.122650
2008-05-05,291.922821
2008-05-06,290.623413
2008-05-07,284.506378
2008-05-08,283.903717
2008-05-09,278.654297
2008-05-10,285.452240
2008-05-11,288.972443
2008-05-12,289.522614
2008-05-13,287.947021
2008-05-14,290.212891
2008-05-15,291.862946
2008-05-16,285.932556
2008-05-17,285.911896
2008-05-18,285.393860
2008-05-19,288.402039
2008-05-20,289.282318
2008-05-21,289.515778
2008-05-22,284.363037
2008-05-23,295.157318
2008-05-24,296.426697
2008-05-25,290.373749
2008-05-26,289.125031
2008-05-27,291.175873
2008-05-28,292.296631
2008-05-29,292.971619
2008-05-30,292.909698
2008-05-31,293.638306
2008-06-01,289.946106
2008-06-02,289.383881
2008-06-03,295.513336
2008-06-04,296.084717
2008-06-05,297.252655
2008-06-06,296.331024
2008-06-07,295.936951
2008-06-08,296.261139
2008-06-09,291.343994
2008-06-10,291.384216
2008-06-11,292.760681
2008-06-12,290.532593
2008-06-13,292.995483
2008-06-14,295.175964
2008-06-15,292.853546
2008-06-16,294.226990
2008-06-17,293.226044
2008-06-18,293.606049
2008-06-19,292.963196
2008-06-20,291.960815
2008-06-21,292.832947
2008-06-22,295.361847
2008-06-23,293.166779
2008-06-24,295.364563
2008-06-25,295.414307
2008-06-26,296.031647
2008-06-27,294.153748
2008-06-28,289.666382
2008-06-29,289.755096
2008-06-30,292.681305
2008-07-01,292.447052
2008-07-02,291.761658
2008-07-03,292.752197
2008-07-04,294.247009
2008-07-05,293.854370
2008-07-06,295.126343
2008-07-07,294.156769
2008-07-08,294.105042
2008-07-09,296.031250
2008-07-10,295.520599
2008-07-11,295.999146
2008-07-12,296.594208
2008-07-13,297.518555
2008-07-14,296.300079
2008-07-15,295.872559
2008-07-16,294.806427
2008-07-17,293.442230
2008-07-18,295.966614
2008-07-19,296.613220
2008-07-20,297.170990
2008-07-21,297.126892
2008-07-22,297.077209
2008-07-23,296.935669
2008-07-24,295.550812
2008-07-25,290.722351
2008-07-26,290.589142
2008-07-27,290.681732
2008-07-28,290.495300
2008-07-29,293.256256
2008-07-30,292.712830
2008-07-31,293.349426
2008-08-01,293.549530
2008-08-02,295.059052
2008-08-03,294.250305
2008-08-04,293.022614
2008-08-05,292.820099
2008-08-06,293.167908
2008-08-07,293.849121
2008-08-08,295.065125
2008-08-09,297.089203
2008-08-10,298.556458
2008-08-11,298.240814
2008-08-12,298.283264
2008-08-13,297.118195
2008-08-14,293.909851
2008-08-15,298.650330
2008-08-16,297.971558
2008-08-17,298.463745
2008-08-18,296.829773
2008-08-19,297.077545
2008-08-20,298.190338
2008-08-21,299.286255
2008-08-22,298.704956
2008-08-23,298.743958
2008-08-24,298.996002
2008-08-25,299.100677
2008-08-26,297.914246
2008-08-27,295.304077
2008-08-28,295.859314
2008-08-29,296.025055
2008-08-30,296.418030
2008-08-31,295.920319
2008-09-01,295.783722
2008-09-02,294.669830
2008-09-03,294.813049
2008-09-04,294.450836
2008-09-05,295.716278
2008-09-06,294.690399
2008-09-07,294.499634
2008-09-08,294.523621
2008-09-09,294.289795
2008-09-10,290.732635
2008-09-11,293.964844
2008-09-12,289.630737
2008-09-13,289.426300
2008-09-14,294.376404
2008-09-15,293.093933
2008-09-16,291.368988
2008-09-17,292.513672
2008-09-18,289.443665
2008-09-19,294.225586
2008-09-20,279.507446
2008-09-21,278.057587
2008-09-22,280.413330
2008-09-23,288.318787
2008-09-24,283.475189
2008-09-25,274.770264
2008-09-26,288.431091
2008-09-27,293.331390
2008-09-28,294.359039
2008-09-29,288.945282
2008-09-30,278.045074
2008-10-01,280.417297
2008-10-02,289.709778
2008-10-03,292.171478
2008-10-04,293.743622
2008-10-05,289.035522
2008-10-06,282.351410
2008-10-07,280.011200
2008-10-08,277.955261
2008-10-09,274.022186
2008-10-10,279.781616
2008-10-11,283.890594
2008-10-12,286.061676
2008-10-13,291.226105
2008-10-14,288.143036
2008-10-15,284.503387
2008-10-16,276.630524
2008-10-17,275.687836
2008-10-18,275.481323
2008-10-19,275.607391
2008-10-20,276.156342
2008-10-21,277.445068
2008-10-22,277.860718
2008-10-23,281.102905
2008-10-24,280.877777
2008-10-25,278.144440
2008-10-26,276.506958
2008-10-27,278.668152
2008-10-28,276.172302
2008-10-29,271.837891
2008-10-30,278.137939
2008-10-31,282.549194
2008-11-01,280.753998
2008-11-02,284.882965
2008-11-03,284.375397
2008-11-04,284.042938
2008-11-05,281.466278
2008-11-06,281.165558
2008-11-07,287.653778
2008-11-08,283.537903
2008-11-09,281.768494
2008-11-10,283.760773
2008-11-11,280.287872
2008-11-12,273.031860
2008-11-13,274.428528
2008-11-14,279.896179
2008-11-15,270.927185
2008-11-16,266.385193
2008-11-17,266.772400
2008-11-18,267.137360
2008-11-19,269.256165
2008-11-20,271.877075
2008-11-21,273.361115
2008-11-22,272.187958
2008-11-23,270.691467
2008-11-24,271.785706
2008-11-25,273.714813
2008-11-26,276.695709
2008-11-27,276.463867
2008-11-28,275.711487
2008-11-29,274.099915
2008-11-30,281.709351
2008-12-01,277.678955
2008-12-02,277.902740
2008-12-03,269.309967
2008-12-04,280.913177
2008-12-05,270.204468
2008-12-06,265.852386
2008-12-07,272.127136
2008-12-08,271.308472
2008-12-09,271.888855
2008-12-10,274.082306
2008-12-11,273.435028
2008-12-12,263.064270
2008-12-13,266.622742
2008-12-14,268.279175
2008-12-15,274.053253
2008-12-16,267.919769
2008-12-17,271.679779
2008-12-18,276.109589
2008-12-19,274.451965
2008-12-20,264.946594
2008-12-21,265.378174
2008-12-22,270.233307
2008-12-23,271.477386
2008-12-24,267.739868
2008-12-25,276.161652
2008-12-26,267.240356
2008-12-27,273.738495
2008-12-28,266.252319
2008-12-29,261.454926
2008-12-30,263.145050
2008-12-31,271.655548
2009-01-01,269.103699
2009-01-02,266.112732
2009-01-03,264.959229
2009-01-04,266.722595
2009-01-05,268.211945
2009-01-06,263.654083
2009-01-07,266.894592
2009-01-08,261.961426
2009-01-09,271.525055
2009-01-10,274.110504
2009-01-11,277.764893
2009-01-12,277.911896
2009-01-13,279.438690
2009-01-14,282.965454
2009-01-15,272.638123
2009-01-16,274.304871
2009-01-17,280.026855
2009-01-18,281.427216
2009-01-19,273.389099
2009-01-20,275.382538
2009-01-21,275.701324
2009-01-22,268.965210
2009-01-23,280.225372
2009-01-24,280.537018
2009-01-25,265.595703
2009-01-26,263.234833
2009-01-27,267.450165
2009-01-28,269.630157
2009-01-29,266.470184
2009-01-30,270.889069
2009-01-31,272.484009
2009-02-01,277.735168
2009-02-02,271.816284
2009-02-03,279.435944
2009-02-04,274.147156
2009-02-05,271.844757
