#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmin_HadGEM2-ES365_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,286.004333
2006-03-18,283.693115
2006-03-19,277.784546
2006-03-20,272.801086
2006-03-21,275.174835
2006-03-22,279.160614
2006-03-23,279.752594
2006-03-24,278.655304
2006-03-25,279.760101
2006-03-26,275.341095
2006-03-27,274.638794
2006-03-28,276.322174
2006-03-29,280.100128
2006-03-30,284.361542
2006-03-31,281.098480
2006-04-01,282.603149
2006-04-02,279.419403
2006-04-03,271.708466
2006-04-04,269.468964
2006-04-05,269.981537
2006-04-06,270.067047
2006-04-07,272.851807
2006-04-08,276.367432
2006-04-09,281.027405
2006-04-10,277.615051
2006-04-11,275.906342
2006-04-12,274.748505
2006-04-13,275.784790
2006-04-14,278.656097
2006-04-15,280.553558
2006-04-16,273.458710
2006-04-17,275.943451
2006-04-18,278.242188
2006-04-19,282.774994
2006-04-20,284.242920
2006-04-21,285.631592
2006-04-22,288.652039
2006-04-23,289.882751
2006-04-24,289.862000
2006-04-25,288.294952
2006-04-26,290.153625
2006-04-27,289.861389
2006-04-28,280.391510
2006-04-29,281.154114
2006-04-30,279.824371
2006-05-01,276.029388
2006-05-02,275.313232
2006-05-03,276.583099
2006-05-04,279.035767
2006-05-05,281.733154
2006-05-06,289.489868
2006-05-07,279.952667
2006-05-08,278.393494
2006-05-09,286.837585
2006-05-10,289.255493
2006-05-11,289.572968
2006-05-12,289.586700
2006-05-13,290.088989
2006-05-14,287.606781
2006-05-15,288.368591
2006-05-16,290.620300
2006-05-17,291.028656
2006-05-18,293.138550
2006-05-19,294.176514
2006-05-20,293.800812
2006-05-21,295.183655
2006-05-22,296.110687
2006-05-23,296.666138
2006-05-24,297.686066
2006-05-25,297.401337
2006-05-26,286.974487
2006-05-27,286.153870
2006-05-28,289.987518
2006-05-29,287.558746
2006-05-30,295.281036
2006-05-31,295.358307
2006-06-01,294.782745
2006-06-02,295.747131
2006-06-03,295.787109
2006-06-04,296.415710
2006-06-05,297.089661
2006-06-06,298.351654
2006-06-07,297.824310
2006-06-08,296.480072
2006-06-09,295.746185
2006-06-10,294.492188
2006-06-11,295.269104
2006-06-12,295.953918
2006-06-13,298.320251
2006-06-14,296.256561
2006-06-15,292.688416
2006-06-16,295.709381
2006-06-17,296.641357
2006-06-18,296.043701
2006-06-19,296.809631
2006-06-20,298.104095
2006-06-21,298.089752
2006-06-22,298.123688
2006-06-23,298.112823
2006-06-24,298.450012
2006-06-25,298.128082
2006-06-26,298.560150
2006-06-27,298.328583
2006-06-28,298.486572
2006-06-29,298.460632
2006-06-30,297.320221
2006-07-01,296.682739
2006-07-02,296.269653
2006-07-03,295.896149
2006-07-04,295.233826
2006-07-05,294.916504
2006-07-06,294.939117
2006-07-07,294.938873
2006-07-08,294.661041
2006-07-09,294.800598
2006-07-10,296.879974
2006-07-11,296.802063
2006-07-12,296.221741
2006-07-13,295.886932
2006-07-14,295.348633
2006-07-15,296.147583
2006-07-16,297.005310
2006-07-17,296.623749
2006-07-18,296.772675
2006-07-19,294.748077
2006-07-20,295.022186
2006-07-21,295.794708
2006-07-22,295.446838
2006-07-23,295.520874
2006-07-24,295.734070
2006-07-25,295.682678
2006-07-26,294.579041
2006-07-27,294.183655
2006-07-28,294.383484
2006-07-29,294.484100
2006-07-30,295.570496
2006-07-31,296.994965
2006-08-01,296.614929
2006-08-02,294.969727
2006-08-03,297.612091
2006-08-04,297.533295
2006-08-05,296.613617
2006-08-06,301.639343
2006-08-07,299.152832
2006-08-08,298.239410
2006-08-09,297.417572
2006-08-10,296.934082
2006-08-11,293.383484
2006-08-12,293.149658
2006-08-13,298.830963
2006-08-14,298.278076
2006-08-15,297.010345
2006-08-16,296.550598
2006-08-17,296.961670
2006-08-18,297.285522
2006-08-19,296.817108
2006-08-20,296.600952
2006-08-21,295.952911
2006-08-22,296.242645
2006-08-23,293.748444
2006-08-24,294.038452
2006-08-25,294.536133
2006-08-26,297.371094
2006-08-27,299.398346
2006-08-28,297.627014
2006-08-29,294.288361
2006-08-30,294.788574
2006-08-31,296.495148
2006-09-01,297.255463
2006-09-02,296.804840
2006-09-03,295.903625
2006-09-04,295.944733
2006-09-05,294.226379
2006-09-06,293.897034
2006-09-07,294.580139
2006-09-08,293.394928
2006-09-09,292.977173
2006-09-10,294.245361
2006-09-11,292.654236
2006-09-12,290.497742
2006-09-13,291.589172
2006-09-14,292.677460
2006-09-15,287.954407
2006-09-16,286.189209
2006-09-17,288.500183
2006-09-18,288.409485
2006-09-19,291.928558
2006-09-20,295.310181
2006-09-21,293.206787
2006-09-22,291.954712
2006-09-23,294.478149
2006-09-24,295.155426
2006-09-25,294.828522
2006-09-26,289.359161
2006-09-27,287.849457
2006-09-28,290.800385
2006-09-29,293.694244
2006-09-30,292.086761
2006-10-01,290.700104
2006-10-02,292.791626
2006-10-03,292.834015
2006-10-04,291.962280
2006-10-05,289.654022
2006-10-06,285.892822
2006-10-07,282.458313
2006-10-08,279.074188
2006-10-09,280.608307
2006-10-10,283.942627
2006-10-11,276.741486
2006-10-12,274.050049
2006-10-13,281.203583
2006-10-14,282.904419
2006-10-15,277.191681
2006-10-16,277.581604
2006-10-17,286.706848
2006-10-18,278.374084
2006-10-19,277.064178
2006-10-20,276.092499
2006-10-21,272.729736
2006-10-22,277.208344
2006-10-23,278.542084
2006-10-24,278.998322
2006-10-25,285.105469
2006-10-26,285.832916
2006-10-27,281.803711
2006-10-28,277.988373
2006-10-29,283.173767
2006-10-30,282.858826
2006-10-31,282.280548
2006-11-01,280.376648
2006-11-02,275.003082
2006-11-03,271.619171
2006-11-04,271.306976
2006-11-05,276.351166
2006-11-06,278.555511
2006-11-07,276.162842
2006-11-08,274.066315
2006-11-09,277.509094
2006-11-10,278.848175
2006-11-11,279.651306
2006-11-12,277.825500
2006-11-13,278.037292
2006-11-14,277.305908
2006-11-15,276.290588
2006-11-16,280.009613
2006-11-17,278.307251
2006-11-18,276.437714
2006-11-19,277.337128
2006-11-20,278.095947
2006-11-21,280.925476
2006-11-22,282.996948
2006-11-23,280.443176
2006-11-24,271.814240
2006-11-25,264.890167
2006-11-26,264.997009
2006-11-27,270.285889
2006-11-28,273.799744
2006-11-29,276.851410
2006-11-30,279.585602
2006-12-01,278.799255
2006-12-02,277.615692
2006-12-03,275.873962
2006-12-04,273.427216
2006-12-05,277.998108
2006-12-06,266.176239
2006-12-07,267.497406
2006-12-08,269.689209
2006-12-09,270.964722
2006-12-10,274.046448
2006-12-11,273.467712
2006-12-12,273.528229
2006-12-13,274.674622
2006-12-14,274.635254
2006-12-15,277.017365
2006-12-16,273.342041
2006-12-17,269.508606
2006-12-18,269.880737
2006-12-19,270.993744
2006-12-20,268.932922
2006-12-21,269.439117
2006-12-22,271.578247
2006-12-23,269.188293
2006-12-24,268.583923
2006-12-25,270.500610
2006-12-26,270.437439
2006-12-27,268.230560
2006-12-28,267.838013
2006-12-29,268.140656
2006-12-30,269.444916
2006-12-31,271.476746
2007-01-01,274.801636
2007-01-02,277.448944
2007-01-03,284.426880
2007-01-04,274.635498
2007-01-05,272.496277
2007-01-06,273.871368
2007-01-07,271.634338
2007-01-08,270.253754
2007-01-09,270.474701
2007-01-10,270.907532
2007-01-11,274.524261
2007-01-12,277.524780
2007-01-13,275.591888
2007-01-14,271.501892
2007-01-15,270.576355
2007-01-16,271.700592
2007-01-17,277.379730
2007-01-18,277.528473
2007-01-19,271.790283
2007-01-20,269.366028
2007-01-21,269.291779
2007-01-22,274.556763
2007-01-23,271.574829
2007-01-24,268.839386
2007-01-25,270.037506
2007-01-26,269.111206
2007-01-27,270.850525
2007-01-28,271.599548
2007-01-29,272.476898
2007-01-30,275.254761
2007-01-31,273.770721
2007-02-01,270.926178
2007-02-02,270.386719
2007-02-03,271.422028
2007-02-04,274.439697
2007-02-05,279.679474
2007-02-06,281.500092
2007-02-07,281.286255
2007-02-08,275.833893
2007-02-09,274.890289
2007-02-10,276.061920
2007-02-11,277.924805
2007-02-12,281.189758
2007-02-13,283.851685
2007-02-14,280.233368
2007-02-15,276.063507
2007-02-16,281.846039
2007-02-17,284.115143
2007-02-18,281.213684
2007-02-19,279.313843
2007-02-20,275.081818
2007-02-21,272.381409
2007-02-22,274.619873
2007-02-23,275.273193
2007-02-24,276.591339
2007-02-25,276.336914
2007-02-26,279.199646
2007-02-27,278.662079
2007-02-28,277.284698
2007-03-01,274.600128
2007-03-02,274.820557
2007-03-03,266.194641
2007-03-04,269.367249
2007-03-05,273.230255
2007-03-06,271.728271
2007-03-07,277.387482
2007-03-08,277.122345
2007-03-09,279.120026
2007-03-10,278.712860
2007-03-11,277.814545
2007-03-12,281.337494
2007-03-13,278.705811
2007-03-14,278.520721
2007-03-15,275.026001
2007-03-16,276.786774
2007-03-17,279.969299
2007-03-18,281.291046
2007-03-19,279.388123
2007-03-20,276.096161
2007-03-21,276.594421
2007-03-22,277.350800
2007-03-23,275.857361
2007-03-24,277.528534
2007-03-25,279.929993
2007-03-26,275.997192
2007-03-27,277.283600
2007-03-28,278.069458
2007-03-29,274.171570
2007-03-30,271.106598
2007-03-31,271.476837
2007-04-01,271.988739
2007-04-02,275.337097
2007-04-03,280.044220
2007-04-04,278.800842
2007-04-05,278.654236
2007-04-06,278.450287
2007-04-07,275.460510
2007-04-08,280.534180
2007-04-09,281.734406
2007-04-10,281.095428
2007-04-11,280.674377
2007-04-12,283.151672
2007-04-13,284.825439
2007-04-14,281.144806
2007-04-15,278.071442
2007-04-16,278.158386
2007-04-17,278.189941
2007-04-18,278.209534
2007-04-19,279.085052
2007-04-20,279.125031
2007-04-21,279.372925
2007-04-22,278.252014
2007-04-23,277.439087
2007-04-24,279.958923
2007-04-25,281.890869
2007-04-26,282.132416
2007-04-27,280.397400
2007-04-28,279.188843
2007-04-29,278.503693
2007-04-30,277.862915
2007-05-01,277.436249
2007-05-02,278.429993
2007-05-03,278.392303
2007-05-04,281.253235
2007-05-05,282.889160
2007-05-06,284.495636
2007-05-07,283.142029
2007-05-08,282.418884
2007-05-09,283.784180
2007-05-10,284.973785
2007-05-11,287.059845
2007-05-12,286.037262
2007-05-13,285.498840
2007-05-14,283.145050
2007-05-15,282.731323
2007-05-16,284.021637
2007-05-17,288.179108
2007-05-18,290.752655
2007-05-19,289.822845
2007-05-20,289.096710
2007-05-21,288.073517
2007-05-22,293.914154
2007-05-23,293.716064
2007-05-24,292.948090
2007-05-25,292.874207
2007-05-26,295.300934
2007-05-27,294.549438
2007-05-28,287.406281
2007-05-29,290.629425
2007-05-30,292.678040
2007-05-31,293.482697
2007-06-01,292.305359
2007-06-02,293.856750
2007-06-03,292.394775
2007-06-04,289.284729
2007-06-05,291.197754
2007-06-06,290.820984
2007-06-07,290.115173
2007-06-08,292.623260
2007-06-09,290.922058
2007-06-10,293.636536
2007-06-11,293.289948
2007-06-12,292.517334
2007-06-13,289.202820
2007-06-14,287.184204
2007-06-15,285.721619
2007-06-16,290.585052
2007-06-17,291.558838
2007-06-18,294.197021
2007-06-19,293.157654
2007-06-20,292.595245
2007-06-21,296.297058
2007-06-22,298.100281
2007-06-23,298.083435
2007-06-24,298.519592
2007-06-25,298.440125
2007-06-26,297.153687
2007-06-27,296.489319
2007-06-28,295.485931
2007-06-29,294.389313
2007-06-30,295.015350
2007-07-01,295.578613
2007-07-02,296.162262
2007-07-03,296.625305
2007-07-04,297.411530
2007-07-05,297.473663
2007-07-06,296.199463
2007-07-07,295.498108
2007-07-08,297.202209
2007-07-09,298.415466
2007-07-10,298.322998
2007-07-11,298.169830
2007-07-12,298.161743
2007-07-13,297.905151
2007-07-14,297.319916
2007-07-15,297.008057
2007-07-16,297.051666
2007-07-17,296.803772
2007-07-18,298.164032
2007-07-19,300.588654
2007-07-20,300.785553
2007-07-21,299.906921
2007-07-22,298.991486
2007-07-23,299.170837
2007-07-24,299.221313
2007-07-25,299.405273
2007-07-26,298.747375
2007-07-27,298.749817
2007-07-28,298.979126
2007-07-29,298.428986
2007-07-30,299.031830
2007-07-31,298.132843
2007-08-01,297.640045
2007-08-02,298.627289
2007-08-03,298.747833
2007-08-04,297.957489
2007-08-05,297.547150
2007-08-06,297.849792
2007-08-07,298.130035
2007-08-08,297.679443
2007-08-09,296.524475
2007-08-10,297.715881
2007-08-11,294.743835
2007-08-12,295.543365
2007-08-13,297.379364
2007-08-14,298.995087
2007-08-15,297.241150
2007-08-16,297.964661
2007-08-17,298.649078
2007-08-18,298.355988
2007-08-19,297.199188
2007-08-20,297.312744
2007-08-21,297.634369
2007-08-22,297.814728
2007-08-23,297.500061
2007-08-24,294.698517
2007-08-25,293.683228
2007-08-26,294.461700
2007-08-27,293.749908
2007-08-28,293.471893
2007-08-29,293.944214
2007-08-30,293.739197
2007-08-31,292.779877
2007-09-01,295.734741
2007-09-02,297.264923
2007-09-03,297.201660
2007-09-04,296.784180
2007-09-05,296.485016
2007-09-06,297.119141
2007-09-07,297.566010
2007-09-08,297.262817
2007-09-09,296.316986
2007-09-10,296.373505
2007-09-11,297.372925
2007-09-12,296.037506
2007-09-13,293.149231
2007-09-14,294.784393
2007-09-15,296.710419
2007-09-16,295.481995
2007-09-17,295.785309
2007-09-18,294.456116
2007-09-19,287.402588
2007-09-20,286.401520
2007-09-21,291.063782
2007-09-22,293.861053
2007-09-23,293.553223
2007-09-24,292.116180
2007-09-25,286.577240
2007-09-26,282.138000
2007-09-27,283.260895
2007-09-28,285.274109
2007-09-29,285.496399
2007-09-30,286.341644
2007-10-01,289.321289
2007-10-02,286.840027
2007-10-03,283.152863
2007-10-04,286.741699
2007-10-05,292.092407
2007-10-06,291.947906
2007-10-07,286.659882
2007-10-08,283.816895
2007-10-09,283.806366
2007-10-10,286.482544
2007-10-11,280.719635
2007-10-12,281.084747
2007-10-13,280.322083
2007-10-14,280.905731
2007-10-15,285.567383
2007-10-16,287.385681
2007-10-17,283.832733
2007-10-18,278.234009
2007-10-19,279.453674
2007-10-20,281.897919
2007-10-21,285.433960
2007-10-22,285.710144
2007-10-23,287.184235
2007-10-24,287.957275
2007-10-25,289.326324
2007-10-26,290.552155
2007-10-27,287.383179
2007-10-28,283.587128
2007-10-29,278.946808
2007-10-30,280.318542
2007-10-31,279.920898
2007-11-01,277.358368
2007-11-02,277.906830
2007-11-03,277.788391
2007-11-04,277.373840
2007-11-05,276.029266
2007-11-06,277.011383
2007-11-07,279.331421
2007-11-08,280.681427
2007-11-09,285.629913
2007-11-10,284.738190
2007-11-11,285.230988
2007-11-12,278.520691
2007-11-13,272.317932
2007-11-14,271.742188
2007-11-15,273.127319
2007-11-16,271.047882
2007-11-17,275.611176
2007-11-18,278.135681
2007-11-19,277.833679
2007-11-20,277.409088
2007-11-21,277.045349
2007-11-22,278.969727
2007-11-23,279.018585
2007-11-24,275.337982
2007-11-25,272.028809
2007-11-26,272.075867
2007-11-27,272.837646
2007-11-28,271.806000
2007-11-29,272.813049
2007-11-30,274.797119
2007-12-01,277.931580
2007-12-02,274.832001
2007-12-03,272.760040
2007-12-04,273.446686
2007-12-05,274.707581
2007-12-06,277.798737
2007-12-07,276.959747
2007-12-08,275.643402
2007-12-09,275.548096
2007-12-10,275.295441
2007-12-11,282.637939
2007-12-12,279.693298
2007-12-13,280.184906
2007-12-14,278.027893
2007-12-15,274.551056
2007-12-16,275.463867
2007-12-17,278.084656
2007-12-18,277.202789
2007-12-19,273.617249
2007-12-20,271.543823
2007-12-21,277.458801
2007-12-22,275.549164
2007-12-23,272.811005
2007-12-24,276.166901
2007-12-25,270.045624
2007-12-26,269.259033
2007-12-27,268.067139
2007-12-28,270.133057
2007-12-29,277.426758
2007-12-30,274.287476
2007-12-31,274.927368
2008-01-01,272.531219
2008-01-02,272.945770
2008-01-03,270.484253
2008-01-04,268.059326
2008-01-05,269.286133
2008-01-06,264.913147
2008-01-07,263.326111
2008-01-08,266.713531
2008-01-09,267.573792
2008-01-10,268.921143
2008-01-11,270.994080
2008-01-12,268.032013
2008-01-13,269.750549
2008-01-14,269.583679
2008-01-15,270.267334
2008-01-16,271.379364
2008-01-17,272.178497
2008-01-18,273.565186
2008-01-19,273.295288
2008-01-20,272.413696
2008-01-21,270.515594
2008-01-22,269.828125
2008-01-23,267.578400
2008-01-24,270.567963
2008-01-25,273.812897
2008-01-26,274.503876
2008-01-27,277.178528
2008-01-28,277.822845
2008-01-29,275.687256
2008-01-30,271.316010
2008-01-31,270.197449
2008-02-01,271.581268
2008-02-02,270.586975
2008-02-03,269.883545
2008-02-04,274.515167
2008-02-05,274.124420
2008-02-06,271.682648
2008-02-07,270.669373
2008-02-08,270.020935
2008-02-09,272.639679
2008-02-10,274.860992
2008-02-11,275.613800
2008-02-12,271.321899
2008-02-13,268.774323
2008-02-14,269.652161
2008-02-15,271.074982
2008-02-16,270.893921
2008-02-17,272.842621
2008-02-18,274.558533
2008-02-19,273.868286
2008-02-20,276.742004
2008-02-21,275.913574
2008-02-22,273.544525
2008-02-23,275.135162
2008-02-24,278.463348
2008-02-25,281.574890
2008-02-26,282.718933
2008-02-27,277.094940
2008-02-28,276.585754
2008-02-29,277.439087
2008-03-01,278.292450
2008-03-02,276.345062
2008-03-03,275.938385
2008-03-04,276.853302
2008-03-05,273.902222
2008-03-06,272.963196
2008-03-07,277.730927
2008-03-08,278.940674
2008-03-09,284.074432
2008-03-10,277.440765
2008-03-11,276.508850
2008-03-12,277.386566
2008-03-13,273.361145
2008-03-14,273.720367
2008-03-15,277.414246
2008-03-16,276.793945
2008-03-17,278.644440
2008-03-18,275.574585
2008-03-19,276.708954
2008-03-20,278.467194
2008-03-21,284.141479
2008-03-22,279.548859
2008-03-23,278.526154
2008-03-24,279.606995
2008-03-25,277.171967
2008-03-26,273.766449
2008-03-27,272.773407
2008-03-28,272.244995
2008-03-29,277.951202
2008-03-30,275.991272
2008-03-31,271.883209
2008-04-01,273.864441
2008-04-02,275.287811
2008-04-03,278.275726
2008-04-04,280.200592
2008-04-05,276.527405
2008-04-06,276.490814
2008-04-07,278.677246
2008-04-08,279.871338
2008-04-09,277.645996
2008-04-10,273.958282
2008-04-11,273.574707
2008-04-12,272.399445
2008-04-13,273.847839
2008-04-14,277.862274
2008-04-15,278.874207
2008-04-16,279.720001
2008-04-17,281.117706
2008-04-18,281.655609
2008-04-19,278.060883
2008-04-20,276.004822
2008-04-21,277.467285
2008-04-22,278.715027
2008-04-23,278.492676
2008-04-24,280.541840
2008-04-25,283.242279
2008-04-26,287.294250
2008-04-27,289.847931
2008-04-28,290.899567
2008-04-29,291.112610
2008-04-30,289.223145
2008-05-01,283.834290
2008-05-02,284.354340
2008-05-03,288.673798
2008-05-04,288.539459
2008-05-05,289.208466
2008-05-06,289.766357
2008-05-07,287.918457
2008-05-08,290.949127
2008-05-09,290.333679
2008-05-10,288.991241
2008-05-11,287.923492
2008-05-12,287.998108
2008-05-13,289.370148
2008-05-14,292.700897
2008-05-15,292.735992
2008-05-16,292.391876
2008-05-17,292.904449
2008-05-18,290.801697
2008-05-19,289.184998
2008-05-20,289.940002
2008-05-21,295.792297
2008-05-22,291.839386
2008-05-23,288.765228
2008-05-24,293.510162
2008-05-25,294.134277
2008-05-26,294.128021
2008-05-27,294.368195
2008-05-28,295.822388
2008-05-29,295.492523
2008-05-30,295.877899
2008-05-31,294.462219
2008-06-01,295.832581
2008-06-02,295.106262
2008-06-03,293.834351
2008-06-04,294.359680
2008-06-05,294.815643
2008-06-06,294.925568
2008-06-07,295.277985
2008-06-08,294.921387
2008-06-09,294.733459
2008-06-10,294.437683
2008-06-11,293.842285
2008-06-12,291.165497
2008-06-13,288.653534
2008-06-14,287.004120
2008-06-15,290.383972
2008-06-16,292.182251
2008-06-17,294.203949
2008-06-18,294.263245
2008-06-19,293.351959
2008-06-20,293.262390
2008-06-21,293.342896
2008-06-22,293.342072
2008-06-23,292.401672
2008-06-24,292.338013
2008-06-25,293.339081
2008-06-26,294.381195
2008-06-27,293.990387
2008-06-28,293.723755
2008-06-29,293.561737
2008-06-30,293.849060
2008-07-01,294.169342
2008-07-02,294.846283
2008-07-03,290.820679
2008-07-04,288.913330
2008-07-05,290.612061
2008-07-06,294.352661
2008-07-07,294.991821
2008-07-08,295.104431
2008-07-09,297.190216
2008-07-10,297.389618
2008-07-11,295.128723
2008-07-12,295.237000
2008-07-13,295.441528
2008-07-14,295.229889
2008-07-15,294.381226
2008-07-16,294.468689
2008-07-17,294.506622
2008-07-18,295.509674
2008-07-19,295.424530
2008-07-20,294.522156
2008-07-21,294.264282
2008-07-22,297.309387
2008-07-23,295.605530
2008-07-24,296.091064
2008-07-25,296.382874
2008-07-26,296.974854
2008-07-27,297.207458
2008-07-28,296.828217
2008-07-29,296.671997
2008-07-30,296.363892
2008-07-31,294.951355
2008-08-01,296.076599
2008-08-02,296.446625
2008-08-03,296.403900
2008-08-04,296.453827
2008-08-05,297.759277
2008-08-06,297.642242
2008-08-07,297.769226
2008-08-08,296.207031
2008-08-09,294.580597
2008-08-10,295.310669
2008-08-11,292.661255
2008-08-12,290.634583
2008-08-13,297.221619
2008-08-14,296.872620
2008-08-15,297.742035
2008-08-16,296.722931
2008-08-17,296.724457
2008-08-18,296.686707
2008-08-19,294.377350
2008-08-20,294.715912
2008-08-21,293.768951
2008-08-22,296.534546
2008-08-23,294.804291
2008-08-24,295.869629
2008-08-25,294.670929
2008-08-26,291.104919
2008-08-27,290.341461
2008-08-28,293.099762
2008-08-29,295.518219
2008-08-30,296.486053
2008-08-31,295.522186
2008-09-01,295.245178
2008-09-02,295.735565
2008-09-03,294.451660
2008-09-04,295.830444
2008-09-05,294.201599
2008-09-06,290.109528
2008-09-07,287.572327
2008-09-08,287.604004
2008-09-09,288.478058
2008-09-10,289.161194
2008-09-11,286.921021
2008-09-12,285.771484
2008-09-13,282.437683
2008-09-14,283.169312
2008-09-15,284.075592
2008-09-16,286.928284
2008-09-17,288.866913
2008-09-18,287.465210
2008-09-19,286.300079
2008-09-20,284.848511
2008-09-21,284.388123
2008-09-22,285.818176
2008-09-23,286.006622
2008-09-24,283.755463
2008-09-25,283.614746
2008-09-26,286.658752
2008-09-27,287.777802
2008-09-28,288.557861
2008-09-29,289.062897
2008-09-30,288.377197
2008-10-01,292.144897
2008-10-02,286.317627
2008-10-03,279.677368
2008-10-04,279.761383
2008-10-05,279.252594
2008-10-06,279.450043
2008-10-07,278.860352
2008-10-08,282.363281
2008-10-09,286.045166
2008-10-10,284.311493
2008-10-11,281.863342
2008-10-12,286.741058
2008-10-13,287.409637
2008-10-14,287.493164
2008-10-15,285.876556
2008-10-16,280.293823
2008-10-17,278.650909
2008-10-18,280.959259
2008-10-19,289.761108
2008-10-20,286.704437
2008-10-21,285.863281
2008-10-22,279.700470
2008-10-23,280.127838
2008-10-24,286.563232
2008-10-25,288.074524
2008-10-26,290.889648
2008-10-27,283.629395
2008-10-28,277.942169
2008-10-29,279.349091
2008-10-30,284.705261
2008-10-31,275.024872
2008-11-01,277.944855
2008-11-02,280.347473
2008-11-03,286.753387
2008-11-04,292.127228
2008-11-05,282.931396
2008-11-06,283.042877
2008-11-07,281.215546
2008-11-08,281.086426
2008-11-09,282.014587
2008-11-10,277.889587
2008-11-11,283.434113
2008-11-12,279.559143
2008-11-13,274.371765
2008-11-14,271.197449
2008-11-15,276.502380
2008-11-16,276.399719
2008-11-17,278.308044
2008-11-18,275.609375
2008-11-19,271.110626
2008-11-20,265.693542
2008-11-21,264.994324
2008-11-22,267.972748
2008-11-23,270.669006
2008-11-24,269.801056
2008-11-25,269.846222
2008-11-26,271.080078
2008-11-27,271.642731
2008-11-28,272.182434
2008-11-29,272.743896
2008-11-30,277.001526
2008-12-01,278.970978
2008-12-02,276.387665
2008-12-03,273.952240
2008-12-04,275.316925
2008-12-05,276.560547
2008-12-06,273.110291
2008-12-07,270.382660
2008-12-08,268.328308
2008-12-09,268.968964
2008-12-10,271.796478
2008-12-11,272.899811
2008-12-12,275.526398
2008-12-13,271.565491
2008-12-14,267.014099
2008-12-15,266.549316
2008-12-16,269.967621
2008-12-17,271.701691
2008-12-18,268.229126
2008-12-19,268.056061
2008-12-20,269.363647
2008-12-21,271.602570
2008-12-22,266.786621
2008-12-23,265.769745
2008-12-24,272.355835
2008-12-25,273.134491
2008-12-26,272.651154
2008-12-27,271.244598
2008-12-28,276.213470
2008-12-29,278.657318
2008-12-30,282.255768
2008-12-31,273.881317
2009-01-01,271.341461
2009-01-02,268.925415
2009-01-03,275.033569
2009-01-04,275.678528
2009-01-05,274.963257
2009-01-06,271.833344
2009-01-07,277.202698
2009-01-08,274.904968
2009-01-09,275.359558
2009-01-10,274.701080
2009-01-11,275.378815
2009-01-12,274.491364
2009-01-13,269.283936
2009-01-14,268.117432
2009-01-15,269.040924
2009-01-16,270.812256
2009-01-17,271.350525
2009-01-18,271.648651
2009-01-19,269.041351
2009-01-20,271.751160
2009-01-21,266.253448
2009-01-22,262.560547
2009-01-23,266.405609
2009-01-24,263.531616
2009-01-25,261.109467
2009-01-26,262.049957
2009-01-27,268.177368
2009-01-28,271.944153
2009-01-29,270.566589
2009-01-30,270.985199
2009-01-31,273.502930
2009-02-01,271.529541
2009-02-02,267.347748
2009-02-03,268.476807
2009-02-04,267.833618
