#Variables:
#tasmin(K):Daily Minimum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmin_BNU-ESM_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmin(K)"
2006-03-17,277.774109
2006-03-18,267.499664
2006-03-19,264.838684
2006-03-20,266.926697
2006-03-21,272.306122
2006-03-22,276.737488
2006-03-23,278.223114
2006-03-24,281.751648
2006-03-25,276.972717
2006-03-26,273.835266
2006-03-27,273.253052
2006-03-28,281.336273
2006-03-29,278.686523
2006-03-30,278.049469
2006-03-31,282.327026
2006-04-01,283.203979
2006-04-02,275.094208
2006-04-03,273.059082
2006-04-04,273.394104
2006-04-05,276.081848
2006-04-06,273.849213
2006-04-07,273.016418
2006-04-08,273.407898
2006-04-09,281.363281
2006-04-10,280.906677
2006-04-11,275.647614
2006-04-12,277.064911
2006-04-13,280.032654
2006-04-14,278.626770
2006-04-15,279.107544
2006-04-16,284.623749
2006-04-17,283.199829
2006-04-18,282.343658
2006-04-19,285.716797
2006-04-20,280.890900
2006-04-21,283.347046
2006-04-22,282.885101
2006-04-23,283.449097
2006-04-24,284.802429
2006-04-25,284.963837
2006-04-26,282.012482
2006-04-27,280.510040
2006-04-28,281.229919
2006-04-29,279.633881
2006-04-30,279.940582
2006-05-01,280.294067
2006-05-02,286.578949
2006-05-03,288.949768
2006-05-04,283.593719
2006-05-05,281.944397
2006-05-06,283.260437
2006-05-07,288.721436
2006-05-08,292.535400
2006-05-09,290.136902
2006-05-10,287.365448
2006-05-11,283.630676
2006-05-12,282.886414
2006-05-13,279.932220
2006-05-14,286.255829
2006-05-15,286.445312
2006-05-16,289.621094
2006-05-17,291.526245
2006-05-18,290.526733
2006-05-19,290.710693
2006-05-20,288.255890
2006-05-21,289.707703
2006-05-22,290.821381
2006-05-23,289.293274
2006-05-24,291.015961
2006-05-25,294.698456
2006-05-26,295.695496
2006-05-27,291.532440
2006-05-28,290.400299
2006-05-29,292.234619
2006-05-30,293.891663
2006-05-31,292.991913
2006-06-01,289.692200
2006-06-02,288.416779
2006-06-03,287.277618
2006-06-04,285.293640
2006-06-05,288.865753
2006-06-06,292.988068
2006-06-07,288.650970
2006-06-08,287.363800
2006-06-09,294.008118
2006-06-10,293.058472
2006-06-11,291.727753
2006-06-12,291.291504
2006-06-13,293.540894
2006-06-14,294.531006
2006-06-15,292.700012
2006-06-16,295.420197
2006-06-17,293.896179
2006-06-18,293.709534
2006-06-19,297.021606
2006-06-20,294.676880
2006-06-21,290.476318
2006-06-22,291.276123
2006-06-23,292.652557
2006-06-24,292.377258
2006-06-25,293.499542
2006-06-26,292.224335
2006-06-27,294.693756
2006-06-28,295.483765
2006-06-29,294.859314
2006-06-30,293.422455
2006-07-01,292.427429
2006-07-02,295.099670
2006-07-03,292.828552
2006-07-04,292.902008
2006-07-05,293.829132
2006-07-06,293.515656
2006-07-07,294.580292
2006-07-08,292.908508
2006-07-09,292.468475
2006-07-10,292.836761
2006-07-11,293.340454
2006-07-12,295.027374
2006-07-13,296.332153
2006-07-14,295.841919
2006-07-15,291.271271
2006-07-16,291.146912
2006-07-17,292.508545
2006-07-18,294.426910
2006-07-19,296.173492
2006-07-20,293.101532
2006-07-21,290.284668
2006-07-22,290.193573
2006-07-23,293.808685
2006-07-24,294.841461
2006-07-25,293.786041
2006-07-26,293.096375
2006-07-27,292.983276
2006-07-28,289.868439
2006-07-29,290.010925
2006-07-30,288.005005
2006-07-31,291.972900
2006-08-01,292.502136
2006-08-02,292.346832
2006-08-03,291.661713
2006-08-04,289.269440
2006-08-05,288.786926
2006-08-06,291.482971
2006-08-07,288.803650
2006-08-08,289.791412
2006-08-09,293.079865
2006-08-10,292.816528
2006-08-11,290.976593
2006-08-12,291.959778
2006-08-13,293.037415
2006-08-14,293.672546
2006-08-15,294.489532
2006-08-16,294.263550
2006-08-17,294.746307
2006-08-18,295.927460
2006-08-19,292.997894
2006-08-20,295.426727
2006-08-21,289.459961
2006-08-22,287.735962
2006-08-23,288.341827
2006-08-24,288.904938
2006-08-25,288.894806
2006-08-26,288.915070
2006-08-27,289.425171
2006-08-28,289.694397
2006-08-29,289.391296
2006-08-30,290.283875
2006-08-31,292.737091
2006-09-01,290.587799
2006-09-02,289.401642
2006-09-03,289.244873
2006-09-04,292.576843
2006-09-05,292.956116
2006-09-06,290.575500
2006-09-07,289.332489
2006-09-08,291.136536
2006-09-09,292.203583
2006-09-10,292.400879
2006-09-11,292.011169
2006-09-12,288.622314
2006-09-13,290.348694
2006-09-14,287.455383
2006-09-15,283.210266
2006-09-16,282.524506
2006-09-17,283.518616
2006-09-18,283.831696
2006-09-19,286.636353
2006-09-20,287.087341
2006-09-21,290.747498
2006-09-22,290.745911
2006-09-23,288.531006
2006-09-24,290.660217
2006-09-25,288.315063
2006-09-26,287.398315
2006-09-27,289.380524
2006-09-28,288.215698
2006-09-29,289.917542
2006-09-30,291.263214
2006-10-01,287.663971
2006-10-02,287.185608
2006-10-03,281.805542
2006-10-04,284.485809
2006-10-05,286.127197
2006-10-06,285.163544
2006-10-07,285.837280
2006-10-08,283.905304
2006-10-09,285.766174
2006-10-10,286.188416
2006-10-11,287.418457
2006-10-12,286.483398
2006-10-13,282.767059
2006-10-14,279.951416
2006-10-15,283.336029
2006-10-16,284.513092
2006-10-17,287.791565
2006-10-18,280.466644
2006-10-19,276.599701
2006-10-20,279.468689
2006-10-21,287.700287
2006-10-22,277.865021
2006-10-23,275.125641
2006-10-24,272.475403
2006-10-25,276.595520
2006-10-26,278.329987
2006-10-27,280.457489
2006-10-28,283.571228
2006-10-29,284.231903
2006-10-30,280.328613
2006-10-31,277.946594
2006-11-01,271.967438
2006-11-02,277.663422
2006-11-03,280.506714
2006-11-04,280.927612
2006-11-05,281.932709
2006-11-06,284.020538
2006-11-07,282.363525
2006-11-08,282.870514
2006-11-09,292.636078
2006-11-10,281.425049
2006-11-11,273.717651
2006-11-12,273.360413
2006-11-13,270.528473
2006-11-14,269.297913
2006-11-15,275.664978
2006-11-16,276.451874
2006-11-17,277.110016
2006-11-18,278.206207
2006-11-19,272.076660
2006-11-20,269.340576
2006-11-21,269.110626
2006-11-22,272.181305
2006-11-23,275.973572
2006-11-24,273.332642
2006-11-25,276.522797
2006-11-26,277.191498
2006-11-27,272.018677
2006-11-28,270.330963
2006-11-29,266.864288
2006-11-30,270.079163
2006-12-01,272.980011
2006-12-02,271.066650
2006-12-03,270.517853
2006-12-04,272.613159
2006-12-05,270.589172
2006-12-06,269.827423
2006-12-07,271.818695
2006-12-08,268.214203
2006-12-09,270.636658
2006-12-10,278.151001
2006-12-11,272.231903
2006-12-12,274.032745
2006-12-13,273.965240
2006-12-14,270.507294
2006-12-15,268.105927
2006-12-16,265.739807
2006-12-17,271.474060
2006-12-18,275.737427
2006-12-19,274.266113
2006-12-20,274.551331
2006-12-21,271.185638
2006-12-22,273.457947
2006-12-23,273.622406
2006-12-24,269.792358
2006-12-25,259.581421
2006-12-26,260.936676
2006-12-27,265.500977
2006-12-28,266.578033
2006-12-29,265.486115
2006-12-30,277.546509
2006-12-31,275.296906
2007-01-01,266.662415
2007-01-02,264.435577
2007-01-03,264.919464
2007-01-04,266.496765
2007-01-05,268.504761
2007-01-06,266.858459
2007-01-07,271.738831
2007-01-08,275.994476
2007-01-09,278.820343
2007-01-10,269.302673
2007-01-11,268.255646
2007-01-12,266.658630
2007-01-13,263.582855
2007-01-14,265.706482
2007-01-15,272.994720
2007-01-16,265.998779
2007-01-17,267.332733
2007-01-18,270.900208
2007-01-19,261.310730
2007-01-20,262.210083
2007-01-21,260.746735
2007-01-22,266.067749
2007-01-23,267.278473
2007-01-24,269.794861
2007-01-25,273.307495
2007-01-26,275.837036
2007-01-27,277.764069
2007-01-28,277.774536
2007-01-29,275.708527
2007-01-30,270.360382
2007-01-31,268.857147
2007-02-01,266.978088
2007-02-02,270.712158
2007-02-03,269.693024
2007-02-04,269.550537
2007-02-05,261.164703
2007-02-06,271.030518
2007-02-07,278.529907
2007-02-08,269.530792
2007-02-09,278.898163
2007-02-10,273.841339
2007-02-11,271.030121
2007-02-12,259.822784
2007-02-13,262.671661
2007-02-14,267.419281
2007-02-15,270.392334
2007-02-16,271.807098
2007-02-17,273.915192
2007-02-18,272.399200
2007-02-19,272.008698
2007-02-20,271.979126
2007-02-21,276.225098
2007-02-22,275.781616
2007-02-23,280.675537
2007-02-24,279.628326
2007-02-25,270.969086
2007-02-26,273.942627
2007-02-27,276.505066
2007-02-28,271.666504
2007-03-01,274.902802
2007-03-02,274.833496
2007-03-03,270.961395
2007-03-04,274.569183
2007-03-05,274.012726
2007-03-06,271.328369
2007-03-07,277.330872
2007-03-08,279.572327
2007-03-09,282.846283
2007-03-10,280.225952
2007-03-11,277.420807
2007-03-12,272.711609
2007-03-13,277.373047
2007-03-14,276.274841
2007-03-15,277.279297
2007-03-16,284.371613
2007-03-17,278.618408
2007-03-18,283.649780
2007-03-19,279.394012
2007-03-20,276.360931
2007-03-21,279.059296
2007-03-22,282.552124
2007-03-23,278.133270
2007-03-24,275.897766
2007-03-25,273.275848
2007-03-26,275.936584
2007-03-27,283.049500
2007-03-28,282.304047
2007-03-29,279.633270
2007-03-30,276.318756
2007-03-31,275.056274
2007-04-01,280.693268
2007-04-02,278.771545
2007-04-03,277.069244
2007-04-04,279.000793
2007-04-05,275.187256
2007-04-06,280.538025
2007-04-07,278.079651
2007-04-08,273.532684
2007-04-09,278.622070
2007-04-10,282.918610
2007-04-11,282.980713
2007-04-12,279.844086
2007-04-13,284.128784
2007-04-14,286.006470
2007-04-15,285.445648
2007-04-16,284.009430
2007-04-17,285.754028
2007-04-18,284.047607
2007-04-19,278.640350
2007-04-20,282.148315
2007-04-21,282.908112
2007-04-22,283.195892
2007-04-23,281.932007
2007-04-24,287.181519
2007-04-25,288.845673
2007-04-26,282.066711
2007-04-27,282.824615
2007-04-28,282.510925
2007-04-29,288.004547
2007-04-30,285.160767
2007-05-01,280.720520
2007-05-02,280.508820
2007-05-03,279.381134
2007-05-04,280.378815
2007-05-05,283.608368
2007-05-06,283.625092
2007-05-07,282.004272
2007-05-08,283.420624
2007-05-09,289.496735
2007-05-10,287.340820
2007-05-11,285.068756
2007-05-12,283.400085
2007-05-13,280.162109
2007-05-14,281.371307
2007-05-15,285.066864
2007-05-16,285.631927
2007-05-17,286.103241
2007-05-18,286.468018
2007-05-19,285.763702
2007-05-20,286.377716
2007-05-21,285.967926
2007-05-22,289.502808
2007-05-23,292.098236
2007-05-24,289.674866
2007-05-25,294.947876
2007-05-26,292.317596
2007-05-27,293.137299
2007-05-28,293.451294
2007-05-29,292.429688
2007-05-30,291.716217
2007-05-31,287.675140
2007-06-01,283.879730
2007-06-02,284.345428
2007-06-03,284.176544
2007-06-04,284.405151
2007-06-05,291.343994
2007-06-06,289.054810
2007-06-07,284.629181
2007-06-08,284.828827
2007-06-09,286.899750
2007-06-10,287.554932
2007-06-11,288.277893
2007-06-12,291.469177
2007-06-13,294.357483
2007-06-14,294.198334
2007-06-15,292.459412
2007-06-16,292.644470
2007-06-17,292.545074
2007-06-18,291.862213
2007-06-19,292.392090
2007-06-20,294.606964
2007-06-21,295.753784
2007-06-22,293.743469
2007-06-23,293.187592
2007-06-24,289.288116
2007-06-25,287.580383
2007-06-26,290.105804
2007-06-27,292.552216
2007-06-28,294.254364
2007-06-29,296.114716
2007-06-30,293.834106
2007-07-01,294.179626
2007-07-02,295.116913
2007-07-03,293.003693
2007-07-04,291.960785
2007-07-05,291.796143
2007-07-06,295.731628
2007-07-07,295.252228
2007-07-08,294.679077
2007-07-09,296.388245
2007-07-10,291.763672
2007-07-11,294.021637
2007-07-12,294.635895
2007-07-13,293.200867
2007-07-14,294.013458
2007-07-15,294.107025
2007-07-16,294.973938
2007-07-17,292.463837
2007-07-18,291.599823
2007-07-19,292.210388
2007-07-20,292.957153
2007-07-21,292.803314
2007-07-22,293.687988
2007-07-23,293.429016
2007-07-24,293.339935
2007-07-25,294.819580
2007-07-26,295.059082
2007-07-27,295.494293
2007-07-28,296.681641
2007-07-29,297.828186
2007-07-30,298.664398
2007-07-31,297.029938
2007-08-01,298.458527
2007-08-02,297.218933
2007-08-03,295.206055
2007-08-04,295.268066
2007-08-05,295.955658
2007-08-06,297.967224
2007-08-07,298.473541
2007-08-08,298.921234
2007-08-09,298.257690
2007-08-10,296.028870
2007-08-11,296.601044
2007-08-12,295.612823
2007-08-13,296.104675
2007-08-14,296.144958
2007-08-15,294.696625
2007-08-16,294.479095
2007-08-17,291.391144
2007-08-18,289.076080
2007-08-19,291.496246
2007-08-20,294.958130
2007-08-21,297.969208
2007-08-22,297.817657
2007-08-23,296.994171
2007-08-24,296.460907
2007-08-25,294.270386
2007-08-26,293.294495
2007-08-27,293.155151
2007-08-28,293.388428
2007-08-29,292.198181
2007-08-30,292.941254
2007-08-31,293.877045
2007-09-01,292.695679
2007-09-02,294.195831
2007-09-03,296.160278
2007-09-04,296.664948
2007-09-05,296.767334
2007-09-06,296.276154
2007-09-07,297.178009
2007-09-08,296.958130
2007-09-09,297.294800
2007-09-10,294.145752
2007-09-11,290.530151
2007-09-12,293.436005
2007-09-13,285.499146
2007-09-14,282.184479
2007-09-15,282.283386
2007-09-16,285.635773
2007-09-17,286.834656
2007-09-18,286.218719
2007-09-19,285.923706
2007-09-20,288.609314
2007-09-21,289.037628
2007-09-22,287.196228
2007-09-23,287.432953
2007-09-24,290.464630
2007-09-25,287.134338
2007-09-26,284.070923
2007-09-27,281.891571
2007-09-28,281.718658
2007-09-29,281.528839
2007-09-30,279.050476
2007-10-01,281.866333
2007-10-02,281.647247
2007-10-03,286.643860
2007-10-04,284.370575
2007-10-05,284.888306
2007-10-06,281.873199
2007-10-07,273.833221
2007-10-08,276.084381
2007-10-09,276.614777
2007-10-10,279.634796
2007-10-11,284.081116
2007-10-12,283.911591
2007-10-13,284.640625
2007-10-14,281.761536
2007-10-15,279.662567
2007-10-16,281.808472
2007-10-17,282.284607
2007-10-18,284.069519
2007-10-19,282.330261
2007-10-20,286.958588
2007-10-21,287.468506
2007-10-22,282.806671
2007-10-23,276.007294
2007-10-24,278.286682
2007-10-25,278.662323
2007-10-26,276.151642
2007-10-27,280.737885
2007-10-28,284.777161
2007-10-29,277.649414
2007-10-30,273.917084
2007-10-31,273.666534
2007-11-01,269.966461
2007-11-02,273.896759
2007-11-03,277.670319
2007-11-04,281.542786
2007-11-05,283.320435
2007-11-06,279.231415
2007-11-07,282.676239
2007-11-08,288.217865
2007-11-09,278.306671
2007-11-10,271.181854
2007-11-11,281.103882
2007-11-12,282.813049
2007-11-13,278.218597
2007-11-14,268.680786
2007-11-15,275.145233
2007-11-16,281.985535
2007-11-17,270.395325
2007-11-18,267.739044
2007-11-19,269.812012
2007-11-20,276.843750
2007-11-21,285.006378
2007-11-22,283.618439
2007-11-23,287.100586
2007-11-24,282.741760
2007-11-25,286.928345
2007-11-26,276.389771
2007-11-27,268.787048
2007-11-28,275.088287
2007-11-29,270.574432
2007-11-30,273.857269
2007-12-01,276.075745
2007-12-02,278.735809
2007-12-03,277.342041
2007-12-04,285.936707
2007-12-05,274.160706
2007-12-06,277.413422
2007-12-07,270.402954
2007-12-08,270.082550
2007-12-09,273.574799
2007-12-10,269.796234
2007-12-11,276.280060
2007-12-12,279.609924
2007-12-13,272.624237
2007-12-14,275.083954
2007-12-15,272.205627
2007-12-16,258.933136
2007-12-17,272.690308
2007-12-18,276.979950
2007-12-19,270.363007
2007-12-20,276.010834
2007-12-21,273.580444
2007-12-22,269.326508
2007-12-23,260.787262
2007-12-24,266.524841
2007-12-25,271.866821
2007-12-26,274.039764
2007-12-27,275.097839
2007-12-28,272.484131
2007-12-29,265.624023
2007-12-30,273.404572
2007-12-31,266.556854
2008-01-01,267.689911
2008-01-02,258.478333
2008-01-03,254.917923
2008-01-04,265.061615
2008-01-05,279.045959
2008-01-06,282.586182
2008-01-07,275.238281
2008-01-08,267.741028
2008-01-09,264.425659
2008-01-10,265.537170
2008-01-11,270.558990
2008-01-12,269.201111
2008-01-13,273.029663
2008-01-14,273.375732
2008-01-15,273.830017
2008-01-16,271.427002
2008-01-17,269.337189
2008-01-18,267.107330
2008-01-19,262.367920
2008-01-20,269.314423
2008-01-21,264.631042
2008-01-22,264.167755
2008-01-23,265.236267
2008-01-24,266.294495
2008-01-25,267.656952
2008-01-26,269.324219
2008-01-27,270.719116
2008-01-28,271.261963
2008-01-29,271.537384
2008-01-30,272.805267
2008-01-31,270.876587
2008-02-01,266.582642
2008-02-02,266.831635
2008-02-03,268.510529
2008-02-04,260.865967
2008-02-05,266.581207
2008-02-06,271.422485
2008-02-07,275.032837
2008-02-08,268.754395
2008-02-09,271.910431
2008-02-10,268.997375
2008-02-11,270.176819
2008-02-12,271.138824
2008-02-13,268.743103
2008-02-14,270.598297
2008-02-15,276.083191
2008-02-16,275.823914
2008-02-17,272.683228
2008-02-18,270.092102
2008-02-19,267.832886
2008-02-20,273.916504
2008-02-21,260.059875
2008-02-22,259.026917
2008-02-23,264.497681
2008-02-24,259.977173
2008-02-25,258.841858
2008-02-26,271.131409
2008-02-27,278.529510
2008-02-28,281.579498
2008-02-29,276.792084
2008-03-01,272.004669
2008-03-02,274.012848
2008-03-03,277.377594
2008-03-04,275.766113
2008-03-05,276.331085
2008-03-06,278.210175
2008-03-07,275.770203
2008-03-08,275.536774
2008-03-09,276.001862
2008-03-10,280.427887
2008-03-11,278.827850
2008-03-12,280.068054
2008-03-13,278.005768
2008-03-14,276.944733
2008-03-15,284.379974
2008-03-16,275.430084
2008-03-17,268.747101
2008-03-18,276.656128
2008-03-19,281.429230
2008-03-20,274.382538
2008-03-21,277.333191
2008-03-22,272.753784
2008-03-23,277.817963
2008-03-24,279.845123
2008-03-25,276.986145
2008-03-26,278.934845
2008-03-27,275.547974
2008-03-28,275.743164
2008-03-29,275.424866
2008-03-30,277.465027
2008-03-31,279.612518
2008-04-01,273.313751
2008-04-02,274.981995
2008-04-03,278.719208
2008-04-04,283.680115
2008-04-05,280.256775
2008-04-06,279.113098
2008-04-07,286.337189
2008-04-08,281.478180
2008-04-09,276.459503
2008-04-10,285.679688
2008-04-11,287.396057
2008-04-12,278.688171
2008-04-13,277.474396
2008-04-14,277.791382
2008-04-15,282.615997
2008-04-16,284.259857
2008-04-17,285.002594
2008-04-18,284.245178
2008-04-19,283.220062
2008-04-20,289.424042
2008-04-21,288.869324
2008-04-22,283.607025
2008-04-23,284.936188
2008-04-24,284.069122
2008-04-25,286.724976
2008-04-26,287.449615
2008-04-27,285.976288
2008-04-28,290.414948
2008-04-29,288.265991
2008-04-30,283.477020
2008-05-01,280.459381
2008-05-02,281.568359
2008-05-03,284.725403
2008-05-04,285.578766
2008-05-05,284.682373
2008-05-06,286.183563
2008-05-07,292.335358
2008-05-08,287.858948
2008-05-09,285.507233
2008-05-10,280.286682
2008-05-11,280.327057
2008-05-12,281.372528
2008-05-13,281.385986
2008-05-14,288.248901
2008-05-15,289.156006
2008-05-16,289.300446
2008-05-17,290.070801
2008-05-18,290.952118
2008-05-19,292.760193
2008-05-20,293.348755
2008-05-21,292.348328
2008-05-22,291.388367
2008-05-23,293.826965
2008-05-24,293.777222
2008-05-25,290.573151
2008-05-26,289.033142
2008-05-27,288.492645
2008-05-28,290.863464
2008-05-29,289.189789
2008-05-30,292.830231
2008-05-31,288.559723
2008-06-01,286.741974
2008-06-02,290.261475
2008-06-03,292.045502
2008-06-04,289.859558
2008-06-05,291.734222
2008-06-06,284.865234
2008-06-07,284.028503
2008-06-08,286.995056
2008-06-09,286.839569
2008-06-10,284.462830
2008-06-11,287.520020
2008-06-12,294.626404
2008-06-13,293.300690
2008-06-14,292.567932
2008-06-15,289.919495
2008-06-16,287.097137
2008-06-17,289.568207
2008-06-18,289.526520
2008-06-19,288.952332
2008-06-20,289.560638
2008-06-21,289.266205
2008-06-22,289.965149
2008-06-23,289.852051
2008-06-24,290.041565
2008-06-25,291.430389
2008-06-26,294.184326
2008-06-27,295.476379
2008-06-28,296.072174
2008-06-29,294.683502
2008-06-30,294.174683
2008-07-01,294.906128
2008-07-02,293.510345
2008-07-03,293.514496
2008-07-04,294.163849
2008-07-05,294.381256
2008-07-06,294.117554
2008-07-07,295.249603
2008-07-08,295.097168
2008-07-09,294.569641
2008-07-10,294.277649
2008-07-11,294.676910
2008-07-12,295.427673
2008-07-13,296.196106
2008-07-14,294.926636
2008-07-15,291.878876
2008-07-16,292.514923
2008-07-17,293.381256
2008-07-18,294.813721
2008-07-19,294.473816
2008-07-20,291.657135
2008-07-21,294.134827
2008-07-22,297.083740
2008-07-23,298.158936
2008-07-24,298.080292
2008-07-25,297.795715
2008-07-26,297.418121
2008-07-27,292.783905
2008-07-28,292.530945
2008-07-29,292.232880
2008-07-30,291.616882
2008-07-31,293.190765
2008-08-01,294.354004
2008-08-02,298.915436
2008-08-03,297.326294
2008-08-04,298.160187
2008-08-05,299.040100
2008-08-06,299.073517
2008-08-07,299.085205
2008-08-08,299.362488
2008-08-09,299.365356
2008-08-10,299.379242
2008-08-11,299.369385
2008-08-12,299.280914
2008-08-13,299.298645
2008-08-14,299.112762
2008-08-15,300.404388
2008-08-16,299.569061
2008-08-17,298.710083
2008-08-18,298.974731
2008-08-19,298.861694
2008-08-20,298.800812
2008-08-21,298.196930
2008-08-22,298.382690
2008-08-23,298.346497
2008-08-24,298.707031
2008-08-25,298.415649
2008-08-26,295.623779
2008-08-27,290.833282
2008-08-28,289.322479
2008-08-29,293.033813
2008-08-30,294.204559
2008-08-31,294.648254
2008-09-01,294.698517
2008-09-02,296.424347
2008-09-03,298.019684
2008-09-04,296.891388
2008-09-05,296.101990
2008-09-06,296.979370
2008-09-07,296.959106
2008-09-08,297.511108
2008-09-09,297.712006
2008-09-10,293.895874
2008-09-11,291.043793
2008-09-12,292.207062
2008-09-13,290.570282
2008-09-14,290.151001
2008-09-15,290.613708
2008-09-16,289.649414
2008-09-17,289.462738
2008-09-18,289.004913
2008-09-19,289.793732
2008-09-20,293.724762
2008-09-21,293.015381
2008-09-22,292.345917
2008-09-23,289.569427
2008-09-24,289.330963
2008-09-25,286.951965
2008-09-26,284.285583
2008-09-27,286.925964
2008-09-28,289.791138
2008-09-29,290.451050
2008-09-30,289.254578
2008-10-01,287.729553
2008-10-02,288.177002
2008-10-03,288.315613
2008-10-04,287.695587
2008-10-05,289.780396
2008-10-06,290.498413
2008-10-07,287.727844
2008-10-08,286.531097
2008-10-09,284.644409
2008-10-10,289.321625
2008-10-11,290.484070
2008-10-12,287.512512
2008-10-13,286.817505
2008-10-14,282.884827
2008-10-15,287.572723
2008-10-16,285.599243
2008-10-17,282.358246
2008-10-18,275.924805
2008-10-19,277.565186
2008-10-20,277.550690
2008-10-21,278.049103
2008-10-22,280.243042
2008-10-23,274.164246
2008-10-24,272.650146
2008-10-25,275.511597
2008-10-26,277.586792
2008-10-27,278.780701
2008-10-28,275.644531
2008-10-29,277.090210
2008-10-30,280.003479
2008-10-31,274.925659
2008-11-01,267.762482
2008-11-02,266.995209
2008-11-03,269.510651
2008-11-04,272.602020
2008-11-05,274.096039
2008-11-06,275.742554
2008-11-07,283.668976
2008-11-08,285.623871
2008-11-09,283.680786
2008-11-10,286.501984
2008-11-11,283.673798
2008-11-12,277.273926
2008-11-13,276.463501
2008-11-14,278.129852
2008-11-15,279.979156
2008-11-16,281.596741
2008-11-17,277.931580
2008-11-18,281.877899
2008-11-19,274.672394
2008-11-20,274.332550
2008-11-21,272.093658
2008-11-22,271.782135
2008-11-23,267.721375
2008-11-24,273.136871
2008-11-25,273.040802
2008-11-26,265.185120
2008-11-27,265.580170
2008-11-28,272.500519
2008-11-29,269.595764
2008-11-30,273.462708
2008-12-01,274.322418
2008-12-02,274.409485
2008-12-03,278.041260
2008-12-04,281.269196
2008-12-05,276.397827
2008-12-06,284.856018
2008-12-07,271.240387
2008-12-08,273.199371
2008-12-09,273.857788
2008-12-10,271.162659
2008-12-11,273.171143
2008-12-12,273.666962
2008-12-13,269.931030
2008-12-14,273.358582
2008-12-15,269.011566
2008-12-16,271.699860
2008-12-17,278.442230
2008-12-18,260.405334
2008-12-19,256.344360
2008-12-20,258.158569
2008-12-21,269.088776
2008-12-22,272.894592
2008-12-23,272.984344
2008-12-24,272.764374
2008-12-25,271.236084
2008-12-26,272.239227
2008-12-27,276.207367
2008-12-28,271.830078
2008-12-29,273.642456
2008-12-30,278.762268
2008-12-31,274.454681
2009-01-01,273.852966
2009-01-02,271.002991
2009-01-03,266.773895
2009-01-04,267.145599
2009-01-05,266.838226
2009-01-06,267.138947
2009-01-07,268.534119
2009-01-08,269.526855
2009-01-09,274.045685
2009-01-10,269.086365
2009-01-11,273.055664
2009-01-12,274.466309
2009-01-13,272.777496
2009-01-14,271.599854
2009-01-15,273.652985
2009-01-16,274.583435
2009-01-17,274.136719
2009-01-18,276.184174
2009-01-19,275.683777
2009-01-20,277.082642
2009-01-21,275.642639
2009-01-22,275.207550
2009-01-23,277.102478
2009-01-24,277.136444
2009-01-25,276.629913
2009-01-26,271.773773
2009-01-27,269.952972
2009-01-28,271.475647
2009-01-29,271.939331
2009-01-30,274.565826
2009-01-31,275.819031
2009-02-01,273.506378
2009-02-02,276.774933
2009-02-03,272.211914
2009-02-04,276.052460
2009-02-05,271.960999
