#Variables:
#tasmax(K):Daily Maximum Near-Surface Air Temperature
"#Data Extracted for Average over Grid Cell w/ center: 35.3129 Latitude, -98.5226 Longitude (closest value to Latitude:35.3303, Longitude:-98.5202) "
#Original Data File(s):
#agg_macav2metdata_tasmax_IPSL-CM5A-LR_r1i1p1_rcp45_2006_2099_CONUS_daily.nc 
#===============================================
"yyyy-mm-dd,tasmax(K)"
2006-12-25,276.910645
2006-12-26,274.124298
2006-12-27,273.482391
2006-12-28,271.818604
2006-12-29,272.903412
2006-12-30,276.990417
2006-12-31,282.347168
2007-01-01,275.914032
2007-01-02,263.932159
2007-01-03,266.543365
2007-01-04,273.216125
2007-01-05,276.200378
2007-01-06,281.129822
2007-01-07,282.357422
2007-01-08,287.320801
2007-01-09,291.758759
2007-01-10,292.420135
2007-01-11,289.173676
2007-01-12,277.566040
2007-01-13,276.789154
2007-01-14,278.732025
2007-01-15,282.162048
2007-01-16,282.575623
2007-01-17,288.623413
2007-01-18,289.945496
2007-01-19,293.718750
2007-01-20,291.815918
2007-01-21,294.895416
2007-01-22,293.373993
2007-01-23,292.703735
2007-01-24,295.345337
2007-01-25,291.265717
2007-01-26,292.006744
2007-01-27,291.973541
2007-01-28,284.603668
2007-01-29,276.955963
2007-01-30,277.598633
2007-01-31,283.330200
2007-02-01,291.259216
2007-02-02,283.768738
2007-02-03,286.211151
2007-02-04,284.076294
2007-02-05,282.782898
2007-02-06,285.134064
2007-02-07,291.421265
2007-02-08,288.992645
2007-02-09,293.274933
2007-02-10,296.073853
2007-02-11,296.279785
2007-02-12,297.295502
2007-02-13,296.272308
2007-02-14,288.446350
2007-02-15,278.622589
2007-02-16,283.072815
2007-02-17,291.971497
2007-02-18,298.995453
2007-02-19,296.666260
2007-02-20,292.145142
2007-02-21,277.058105
2007-02-22,285.035370
2007-02-23,288.816559
2007-02-24,287.171967
2007-02-25,293.814972
2007-02-26,295.523315
2007-02-27,289.174225
2007-02-28,278.576233
2007-03-01,286.216583
2007-03-02,286.656311
2007-03-03,292.496674
2007-03-04,293.407043
2007-03-05,296.041138
2007-03-06,300.462402
2007-03-07,302.017853
2007-03-08,298.487915
2007-03-09,293.054840
2007-03-10,287.926270
2007-03-11,294.712616
2007-03-12,294.539429
2007-03-13,289.111755
2007-03-14,296.557220
2007-03-15,303.912750
2007-03-16,306.441925
2007-03-17,305.865143
2007-03-18,304.874115
2007-03-19,301.235565
2007-03-20,294.277313
2007-03-21,297.790710
2007-03-22,288.926086
2007-03-23,283.967377
2007-03-24,293.032013
2007-03-25,293.281281
2007-03-26,296.556366
2007-03-27,300.368469
2007-03-28,303.528595
2007-03-29,303.802582
2007-03-30,306.031769
2007-03-31,303.636169
2007-04-01,299.736755
2007-04-02,301.480377
2007-04-03,299.880768
2007-04-04,293.981750
2007-04-05,293.080048
2007-04-06,299.814728
2007-04-07,301.642151
2007-04-08,303.942841
2007-04-09,303.733154
2007-04-10,296.250244
2007-04-11,297.591156
2007-04-12,301.057983
2007-04-13,302.526093
2007-04-14,299.003571
2007-04-15,300.363617
2007-04-16,296.403320
2007-04-17,295.576416
2007-04-18,303.617188
2007-04-19,301.702026
2007-04-20,301.099609
2007-04-21,303.226349
2007-04-22,297.325500
2007-04-23,298.050995
2007-04-24,304.366760
2007-04-25,306.973083
2007-04-26,312.040253
2007-04-27,306.846985
2007-04-28,297.476654
2007-04-29,304.302734
2007-04-30,304.978973
2007-05-01,303.862640
2007-05-02,307.578552
2007-05-03,307.903229
2007-05-04,305.202179
2007-05-05,305.109100
2007-05-06,306.950378
2007-05-07,307.211853
2007-05-08,302.858398
2007-05-09,303.539337
2007-05-10,301.322266
2007-05-11,304.131714
2007-05-12,306.432068
2007-05-13,298.827606
2007-05-14,301.393188
2007-05-15,303.441132
2007-05-16,303.805817
2007-05-17,304.536591
2007-05-18,312.910400
2007-05-19,311.478485
2007-05-20,309.507690
2007-05-21,305.997314
2007-05-22,311.407928
2007-05-23,310.657745
2007-05-24,306.182159
2007-05-25,309.818237
2007-05-26,311.349670
2007-05-27,311.365326
2007-05-28,311.422150
2007-05-29,311.569580
2007-05-30,312.027191
2007-05-31,309.761414
2007-06-01,310.593445
2007-06-02,312.321808
2007-06-03,315.603119
2007-06-04,313.400177
2007-06-05,311.531433
2007-06-06,312.334167
2007-06-07,310.574127
2007-06-08,308.956757
2007-06-09,306.379395
2007-06-10,306.380402
2007-06-11,306.680206
2007-06-12,308.331604
2007-06-13,311.587250
2007-06-14,312.523651
2007-06-15,309.378784
2007-06-16,309.441803
2007-06-17,308.415924
2007-06-18,304.687500
2007-06-19,307.576202
2007-06-20,308.968048
2007-06-21,312.177979
2007-06-22,308.771912
2007-06-23,312.616791
2007-06-24,315.447479
2007-06-25,316.223450
2007-06-26,316.541290
2007-06-27,316.513214
2007-06-28,316.062042
2007-06-29,316.186859
2007-06-30,316.219452
2007-07-01,314.640686
2007-07-02,313.182434
2007-07-03,313.706421
2007-07-04,313.334290
2007-07-05,314.171844
2007-07-06,312.786194
2007-07-07,311.454376
2007-07-08,312.448273
2007-07-09,312.968964
2007-07-10,312.806396
2007-07-11,311.636871
2007-07-12,311.250916
2007-07-13,311.664612
2007-07-14,310.004486
2007-07-15,311.240326
2007-07-16,313.352692
2007-07-17,315.061798
2007-07-18,314.867462
2007-07-19,313.960419
2007-07-20,312.719086
2007-07-21,311.916473
2007-07-22,310.981842
2007-07-23,311.120117
2007-07-24,311.771088
2007-07-25,312.779877
2007-07-26,313.830566
2007-07-27,313.917725
2007-07-28,312.646149
2007-07-29,312.078003
2007-07-30,312.046722
2007-07-31,315.060516
2007-08-01,316.147461
2007-08-02,316.084808
2007-08-03,314.325043
2007-08-04,312.854706
2007-08-05,311.594574
2007-08-06,311.589600
2007-08-07,310.126587
2007-08-08,308.524078
2007-08-09,304.862732
2007-08-10,307.784119
2007-08-11,308.392700
2007-08-12,307.820740
2007-08-13,308.448395
2007-08-14,310.383789
2007-08-15,311.411072
2007-08-16,311.201202
2007-08-17,310.860565
2007-08-18,311.090332
2007-08-19,311.824493
2007-08-20,311.660217
2007-08-21,310.868011
2007-08-22,309.605164
2007-08-23,306.834473
2007-08-24,309.782959
2007-08-25,307.558624
2007-08-26,306.889740
2007-08-27,308.347504
2007-08-28,307.835083
2007-08-29,305.569214
2007-08-30,306.607452
2007-08-31,309.596802
2007-09-01,308.872192
2007-09-02,305.249756
2007-09-03,302.251343
2007-09-04,302.313751
2007-09-05,300.844299
2007-09-06,305.055786
2007-09-07,307.295074
2007-09-08,305.813232
2007-09-09,304.171631
2007-09-10,306.540680
2007-09-11,307.478943
2007-09-12,307.552612
2007-09-13,305.334381
2007-09-14,303.766998
2007-09-15,308.312500
2007-09-16,307.229401
2007-09-17,304.440674
2007-09-18,303.210052
2007-09-19,300.111694
2007-09-20,295.641205
2007-09-21,298.081970
2007-09-22,300.498077
2007-09-23,303.147522
2007-09-24,305.873596
2007-09-25,302.017548
2007-09-26,300.453064
2007-09-27,298.100464
2007-09-28,304.880035
2007-09-29,307.071259
2007-09-30,304.476929
2007-10-01,301.141174
2007-10-02,300.877808
2007-10-03,305.553650
2007-10-04,306.129608
2007-10-05,302.331421
2007-10-06,298.585785
2007-10-07,306.023834
2007-10-08,306.244446
2007-10-09,303.284546
2007-10-10,293.127838
2007-10-11,287.892883
2007-10-12,296.410004
2007-10-13,300.393555
2007-10-14,299.333893
2007-10-15,300.362213
2007-10-16,300.958618
2007-10-17,291.272430
2007-10-18,297.176422
2007-10-19,300.103333
2007-10-20,298.073975
2007-10-21,298.947113
2007-10-22,301.106689
2007-10-23,305.390747
2007-10-24,303.777161
2007-10-25,303.059204
2007-10-26,304.899933
2007-10-27,305.932739
2007-10-28,304.135895
2007-10-29,304.031921
2007-10-30,304.245026
2007-10-31,301.943573
2007-11-01,302.692841
2007-11-02,300.144104
2007-11-03,283.973297
2007-11-04,288.719971
2007-11-05,295.369568
2007-11-06,292.563904
2007-11-07,288.393677
2007-11-08,293.057007
2007-11-09,290.151794
2007-11-10,289.647614
2007-11-11,285.532776
2007-11-12,289.355774
2007-11-13,289.083191
2007-11-14,285.375854
2007-11-15,281.166626
2007-11-16,281.227203
2007-11-17,286.588898
2007-11-18,290.720947
2007-11-19,289.826477
2007-11-20,294.167236
2007-11-21,294.541199
2007-11-22,293.984375
2007-11-23,290.891083
2007-11-24,283.147552
2007-11-25,287.028229
2007-11-26,292.281189
2007-11-27,289.950592
2007-11-28,294.598083
2007-11-29,295.611694
2007-11-30,291.367157
2007-12-01,286.727814
2007-12-02,285.253021
2007-12-03,288.636292
2007-12-04,293.285522
2007-12-05,291.501801
2007-12-06,287.628693
2007-12-07,286.289795
2007-12-08,287.089722
2007-12-09,294.151825
2007-12-10,291.334137
2007-12-11,290.145782
2007-12-12,297.643127
2007-12-13,300.090942
2007-12-14,304.091858
2007-12-15,298.418365
2007-12-16,297.303406
2007-12-17,299.576538
2007-12-18,299.555634
2007-12-19,299.038849
2007-12-20,298.246246
2007-12-21,294.859344
2007-12-22,297.214508
2007-12-23,290.882141
2007-12-24,281.833527
2007-12-25,289.835022
2007-12-26,285.833130
2007-12-27,263.567444
2007-12-28,269.189117
2007-12-29,282.921082
2007-12-30,290.228729
2007-12-31,298.458923
2008-01-01,300.123535
2008-01-02,299.520874
2008-01-03,297.821075
2008-01-04,289.141724
2008-01-05,285.328979
2008-01-06,281.842346
2008-01-07,289.112335
2008-01-08,294.765198
2008-01-09,290.520233
2008-01-10,287.513245
2008-01-11,286.045959
2008-01-12,281.189545
2008-01-13,292.731049
2008-01-14,289.773193
2008-01-15,280.182526
2008-01-16,287.057495
2008-01-17,289.069550
2008-01-18,288.377808
2008-01-19,286.759216
2008-01-20,284.264618
2008-01-21,282.906189
2008-01-22,280.880341
2008-01-23,285.398163
2008-01-24,288.861450
2008-01-25,296.045563
2008-01-26,296.548004
2008-01-27,293.716644
2008-01-28,289.457367
2008-01-29,286.908752
2008-01-30,285.643372
2008-01-31,287.193512
2008-02-01,283.252960
2008-02-02,286.940155
2008-02-03,285.743591
2008-02-04,279.460480
2008-02-05,283.379272
2008-02-06,284.283508
2008-02-07,297.475525
2008-02-08,294.675903
2008-02-09,271.517090
2008-02-10,277.866058
2008-02-11,287.709503
2008-02-12,294.486298
2008-02-13,293.161041
2008-02-14,289.660797
2008-02-15,285.150055
2008-02-16,280.882050
2008-02-17,284.179321
2008-02-18,288.101715
2008-02-19,296.094055
2008-02-20,294.934052
2008-02-21,292.107117
2008-02-22,286.248566
2008-02-23,294.020721
2008-02-24,295.919647
2008-02-25,295.926056
2008-02-26,294.702271
2008-02-27,289.209869
2008-02-28,289.216675
2008-02-29,291.113586
2008-03-01,293.010498
2008-03-02,296.291382
2008-03-03,294.180664
2008-03-04,295.309967
2008-03-05,290.604065
2008-03-06,291.493347
2008-03-07,285.910065
2008-03-08,294.231873
2008-03-09,302.845093
2008-03-10,296.649445
2008-03-11,289.744415
2008-03-12,289.376770
2008-03-13,285.901611
2008-03-14,295.425537
2008-03-15,297.411102
2008-03-16,289.759552
2008-03-17,284.597809
2008-03-18,289.727539
2008-03-19,290.636688
2008-03-20,298.382233
2008-03-21,293.527313
2008-03-22,293.442719
2008-03-23,299.251556
2008-03-24,292.065094
2008-03-25,302.464447
2008-03-26,297.513977
2008-03-27,288.345886
2008-03-28,286.766815
2008-03-29,298.902832
2008-03-30,301.401794
2008-03-31,301.565338
2008-04-01,300.405212
2008-04-02,296.073944
2008-04-03,290.934875
2008-04-04,297.874908
2008-04-05,305.699219
2008-04-06,303.944489
2008-04-07,298.895569
2008-04-08,296.231171
2008-04-09,301.267639
2008-04-10,300.800140
2008-04-11,297.322815
2008-04-12,295.207611
2008-04-13,297.844360
2008-04-14,295.860107
2008-04-15,289.891693
2008-04-16,290.798492
2008-04-17,290.407410
2008-04-18,298.838257
2008-04-19,301.597626
2008-04-20,303.219543
2008-04-21,301.445648
2008-04-22,299.035614
2008-04-23,305.028442
2008-04-24,309.944214
2008-04-25,309.980682
2008-04-26,309.612579
2008-04-27,305.625427
2008-04-28,294.149353
2008-04-29,298.765900
2008-04-30,304.742615
2008-05-01,305.305206
2008-05-02,304.626343
2008-05-03,308.045563
2008-05-04,305.534698
2008-05-05,303.860687
2008-05-06,301.594635
2008-05-07,301.594543
2008-05-08,303.011261
2008-05-09,296.059875
2008-05-10,288.325745
2008-05-11,298.817322
2008-05-12,296.410370
2008-05-13,300.347839
2008-05-14,304.385803
2008-05-15,298.620850
2008-05-16,297.894501
2008-05-17,301.402618
2008-05-18,304.915222
2008-05-19,305.186401
2008-05-20,303.254272
2008-05-21,296.483948
2008-05-22,300.804504
2008-05-23,305.592194
2008-05-24,305.364380
2008-05-25,307.225220
2008-05-26,309.225098
2008-05-27,311.403778
2008-05-28,310.826233
2008-05-29,309.235809
2008-05-30,307.198700
2008-05-31,303.822937
2008-06-01,304.597870
2008-06-02,303.342712
2008-06-03,302.619934
2008-06-04,299.545471
2008-06-05,304.757996
2008-06-06,306.940796
2008-06-07,305.569824
2008-06-08,304.845184
2008-06-09,308.261780
2008-06-10,303.096466
2008-06-11,307.429169
2008-06-12,308.725677
2008-06-13,306.391632
2008-06-14,308.740601
2008-06-15,307.046570
2008-06-16,309.291565
2008-06-17,307.959808
2008-06-18,308.770538
2008-06-19,309.461578
2008-06-20,309.236206
2008-06-21,310.231689
2008-06-22,309.144806
2008-06-23,309.997131
2008-06-24,309.826324
2008-06-25,310.650940
2008-06-26,308.216309
2008-06-27,308.488464
2008-06-28,311.389862
2008-06-29,313.416351
2008-06-30,313.125366
2008-07-01,315.278778
2008-07-02,316.337616
2008-07-03,312.960938
2008-07-04,312.988892
2008-07-05,312.051239
2008-07-06,310.156525
2008-07-07,309.722931
2008-07-08,310.684570
2008-07-09,310.153656
2008-07-10,308.872437
2008-07-11,308.313324
2008-07-12,308.549683
2008-07-13,300.134399
2008-07-14,299.668243
2008-07-15,305.865082
2008-07-16,308.997742
2008-07-17,309.787384
2008-07-18,309.801239
2008-07-19,308.656616
2008-07-20,305.554596
2008-07-21,308.021393
2008-07-22,307.930817
2008-07-23,305.938477
2008-07-24,302.924164
2008-07-25,298.996857
2008-07-26,295.984375
2008-07-27,298.206573
2008-07-28,303.173004
2008-07-29,302.159119
2008-07-30,300.205261
2008-07-31,303.034668
2008-08-01,302.900482
2008-08-02,304.196594
2008-08-03,305.083252
2008-08-04,306.415863
2008-08-05,308.221741
2008-08-06,308.327454
2008-08-07,308.198730
2008-08-08,308.731812
2008-08-09,309.914001
2008-08-10,309.792603
2008-08-11,309.503357
2008-08-12,308.986969
2008-08-13,309.322144
2008-08-14,308.531494
2008-08-15,308.346741
2008-08-16,308.287903
2008-08-17,308.189789
2008-08-18,305.273865
2008-08-19,301.920746
2008-08-20,302.306061
2008-08-21,300.275452
2008-08-22,300.068542
2008-08-23,294.463959
2008-08-24,300.386292
2008-08-25,293.975739
2008-08-26,299.099152
2008-08-27,296.100342
2008-08-28,297.206573
2008-08-29,294.098022
2008-08-30,297.416168
2008-08-31,299.173523
2008-09-01,298.414673
2008-09-02,297.387299
2008-09-03,297.378082
2008-09-04,298.017120
2008-09-05,297.439392
2008-09-06,296.929993
2008-09-07,293.875763
2008-09-08,293.487579
2008-09-09,295.792236
2008-09-10,298.630493
2008-09-11,299.153992
2008-09-12,298.490784
2008-09-13,300.470032
2008-09-14,298.327759
2008-09-15,297.810760
2008-09-16,296.636353
2008-09-17,300.063904
2008-09-18,300.002289
2008-09-19,299.463043
2008-09-20,297.386230
2008-09-21,295.292908
2008-09-22,298.821960
2008-09-23,299.486328
2008-09-24,300.691376
2008-09-25,300.444397
2008-09-26,297.116089
2008-09-27,289.151611
2008-09-28,298.695770
2008-09-29,297.087860
2008-09-30,295.425049
2008-10-01,300.889282
2008-10-02,300.228394
2008-10-03,300.731354
2008-10-04,300.137543
2008-10-05,294.074860
2008-10-06,295.236389
2008-10-07,296.518188
2008-10-08,294.310913
2008-10-09,294.391022
2008-10-10,294.419464
2008-10-11,290.779419
2008-10-12,296.638367
2008-10-13,294.863220
2008-10-14,292.590942
2008-10-15,291.932068
2008-10-16,291.531677
2008-10-17,291.179169
2008-10-18,295.779480
2008-10-19,297.971344
2008-10-20,297.265686
2008-10-21,296.670349
2008-10-22,297.990326
2008-10-23,299.486359
2008-10-24,299.483368
2008-10-25,299.109009
2008-10-26,297.211487
2008-10-27,292.592957
2008-10-28,291.929504
2008-10-29,295.876282
2008-10-30,295.290680
2008-10-31,289.863098
2008-11-01,285.162872
2008-11-02,285.147278
2008-11-03,289.350220
2008-11-04,290.490479
2008-11-05,295.000580
2008-11-06,297.114288
2008-11-07,297.232727
2008-11-08,297.009430
2008-11-09,298.973724
2008-11-10,300.590057
2008-11-11,297.711334
2008-11-12,287.017303
2008-11-13,280.776978
2008-11-14,289.244385
2008-11-15,286.526276
2008-11-16,276.734589
2008-11-17,275.735046
2008-11-18,281.578796
2008-11-19,284.195953
2008-11-20,287.602112
2008-11-21,289.732513
2008-11-22,294.059021
2008-11-23,296.159943
2008-11-24,296.600342
2008-11-25,295.311157
2008-11-26,290.157349
2008-11-27,286.305023
2008-11-28,290.153870
2008-11-29,292.310760
2008-11-30,291.801666
2008-12-01,293.383575
2008-12-02,289.631989
2008-12-03,283.553558
2008-12-04,287.233887
2008-12-05,287.326569
2008-12-06,284.450592
2008-12-07,281.976288
2008-12-08,282.274933
2008-12-09,285.478668
2008-12-10,282.948975
2008-12-11,283.316895
2008-12-12,281.981049
2008-12-13,281.155731
2008-12-14,283.133850
2008-12-15,286.590149
2008-12-16,286.285736
2008-12-17,282.461243
2008-12-18,283.909271
2008-12-19,286.031342
2008-12-20,286.223938
2008-12-21,288.671295
2008-12-22,290.228546
2008-12-23,290.421783
2008-12-24,286.805023
2008-12-25,284.524506
2008-12-26,284.856659
2008-12-27,284.039581
2008-12-28,292.570251
2008-12-29,290.578278
2008-12-30,284.699036
2008-12-31,284.681458
2009-01-01,287.856903
2009-01-02,287.359924
2009-01-03,289.831085
2009-01-04,289.665100
2009-01-05,289.525696
2009-01-06,290.932678
2009-01-07,286.745789
2009-01-08,283.604218
2009-01-09,285.333832
2009-01-10,282.235504
2009-01-11,281.361450
2009-01-12,285.523132
2009-01-13,280.295898
2009-01-14,282.608063
2009-01-15,284.903412
2009-01-16,279.805084
2009-01-17,277.881256
2009-01-18,275.653503
2009-01-19,272.815582
2009-01-20,275.643677
2009-01-21,275.426727
2009-01-22,279.070953
2009-01-23,280.877777
2009-01-24,279.314819
2009-01-25,277.762695
2009-01-26,279.860291
2009-01-27,277.818481
2009-01-28,285.133484
2009-01-29,282.832825
2009-01-30,284.779633
2009-01-31,284.916504
2009-02-01,285.940155
2009-02-02,288.722412
2009-02-03,291.471039
2009-02-04,284.584503
